Model,MSO66B
-6.06037500e-08,1.96098438e-01
-6.05637500e-08,1.96101562e-01
-6.05237500e-08,1.96098438e-01
-6.04837500e-08,1.96101562e-01
-6.04437500e-08,1.96098438e-01
-6.04037500e-08,1.96101562e-01
-6.03637500e-08,1.96100000e-01
-6.03237500e-08,1.96100000e-01
-6.02837500e-08,1.96100000e-01
-6.02437500e-08,1.96100000e-01
-6.02037500e-08,1.96100000e-01
-6.01637500e-08,1.96100000e-01
-6.01237500e-08,1.96100000e-01
-6.00837500e-08,1.96100000e-01
-6.00437500e-08,1.96100000e-01
-6.00037500e-08,1.96100000e-01
-5.99637500e-08,1.96100000e-01
-5.99237500e-08,1.96098438e-01
-5.98837500e-08,1.96101562e-01
-5.98437500e-08,1.96098438e-01
-5.98037500e-08,1.96101562e-01
-5.97637500e-08,1.96098438e-01
-5.97237500e-08,1.96101562e-01
-5.96837500e-08,1.96096875e-01
-5.96437500e-08,1.96103125e-01
-5.96037500e-08,1.96095313e-01
-5.95637500e-08,1.96104688e-01
-5.95237500e-08,1.96093750e-01
-5.94837500e-08,1.96107813e-01
-5.94437500e-08,1.96089063e-01
-5.94037500e-08,1.96115625e-01
-5.93637500e-08,1.96075000e-01
-5.93237500e-08,1.96150000e-01
-5.92837500e-08,1.95896875e-01
-5.92437500e-08,1.95640625e-01
-5.92037500e-08,1.95735938e-01
-5.91637500e-08,1.95671875e-01
-5.91237500e-08,1.95723438e-01
-5.90837500e-08,1.95679688e-01
-5.90437500e-08,1.95718750e-01
-5.90037500e-08,1.95681250e-01
-5.89637500e-08,1.95718750e-01
-5.89237500e-08,1.95679688e-01
-5.88837500e-08,1.95721875e-01
-5.88437500e-08,1.95676563e-01
-5.88037500e-08,1.95729687e-01
-5.87637500e-08,1.95660938e-01
-5.87237500e-08,1.95764063e-01
-5.86837500e-08,1.95482813e-01
-5.86437500e-08,1.95254687e-01
-5.86037500e-08,1.95320313e-01
-5.85637500e-08,1.95289062e-01
-5.85237500e-08,1.95304688e-01
-5.84837500e-08,1.95300000e-01
-5.84437500e-08,1.95295313e-01
-5.84037500e-08,1.95310938e-01
-5.83637500e-08,1.95278125e-01
-5.83237500e-08,1.95346875e-01
-5.82837500e-08,1.95100000e-01
-5.82437500e-08,1.94837500e-01
-5.82037500e-08,1.94939063e-01
-5.81637500e-08,1.94868750e-01
-5.81237500e-08,1.94928125e-01
-5.80837500e-08,1.94871875e-01
-5.80437500e-08,1.94929688e-01
-5.80037500e-08,1.94862500e-01
-5.79637500e-08,1.94960938e-01
-5.79237500e-08,1.94687500e-01
-5.78837500e-08,1.94448438e-01
-5.78437500e-08,1.94529687e-01
-5.78037500e-08,1.94478125e-01
-5.77637500e-08,1.94518750e-01
-5.77237500e-08,1.94479687e-01
-5.76837500e-08,1.94523438e-01
-5.76437500e-08,1.94468750e-01
-5.76037500e-08,1.94554688e-01
-5.75637500e-08,1.94293750e-01
-5.75237500e-08,1.94043750e-01
-5.74837500e-08,1.94132813e-01
-5.74437500e-08,1.94075000e-01
-5.74037500e-08,1.94120313e-01
-5.73637500e-08,1.94081250e-01
-5.73237500e-08,1.94117188e-01
-5.72837500e-08,1.94082813e-01
-5.72437500e-08,1.94118750e-01
-5.72037500e-08,1.94078125e-01
-5.71637500e-08,1.94125000e-01
-5.71237500e-08,1.94065625e-01
-5.70837500e-08,1.94159375e-01
-5.70437500e-08,1.93887500e-01
-5.70037500e-08,1.93650000e-01
-5.69637500e-08,1.93726563e-01
-5.69237500e-08,1.93682812e-01
-5.68837500e-08,1.93712500e-01
-5.68437500e-08,1.93689063e-01
-5.68037500e-08,1.93707813e-01
-5.67637500e-08,1.93693750e-01
-5.67237500e-08,1.93706250e-01
-5.66837500e-08,1.93695312e-01
-5.66437500e-08,1.93704688e-01
-5.66037500e-08,1.93695312e-01
-5.65637500e-08,1.93704688e-01
-5.65237500e-08,1.93696875e-01
-5.64837500e-08,1.93703125e-01
-5.64437500e-08,1.93696875e-01
-5.64037500e-08,1.93703125e-01
-5.63637500e-08,1.93696875e-01
-5.63237500e-08,1.93703125e-01
-5.62837500e-08,1.93696875e-01
-5.62437500e-08,1.93703125e-01
-5.62037500e-08,1.93696875e-01
-5.61637500e-08,1.93703125e-01
-5.61237500e-08,1.93696875e-01
-5.60837500e-08,1.93703125e-01
-5.60437500e-08,1.93696875e-01
-5.60037500e-08,1.93703125e-01
-5.59637500e-08,1.93696875e-01
-5.59237500e-08,1.93703125e-01
-5.58837500e-08,1.93696875e-01
-5.58437500e-08,1.93703125e-01
-5.58037500e-08,1.93696875e-01
-5.57637500e-08,1.93703125e-01
-5.57237500e-08,1.93696875e-01
-5.56837500e-08,1.93703125e-01
-5.56437500e-08,1.93696875e-01
-5.56037500e-08,1.93703125e-01
-5.55637500e-08,1.93696875e-01
-5.55237500e-08,1.93703125e-01
-5.54837500e-08,1.93696875e-01
-5.54437500e-08,1.93703125e-01
-5.54037500e-08,1.93696875e-01
-5.53637500e-08,1.93703125e-01
-5.53237500e-08,1.93696875e-01
-5.52837500e-08,1.93703125e-01
-5.52437500e-08,1.93696875e-01
-5.52037500e-08,1.93703125e-01
-5.51637500e-08,1.93696875e-01
-5.51237500e-08,1.93703125e-01
-5.50837500e-08,1.93696875e-01
-5.50437500e-08,1.93703125e-01
-5.50037500e-08,1.93696875e-01
-5.49637500e-08,1.93703125e-01
-5.49237500e-08,1.93695312e-01
-5.48837500e-08,1.93704688e-01
-5.48437500e-08,1.93695312e-01
-5.48037500e-08,1.93704688e-01
-5.47637500e-08,1.93695312e-01
-5.47237500e-08,1.93704688e-01
-5.46837500e-08,1.93695312e-01
-5.46437500e-08,1.93706250e-01
-5.46037500e-08,1.93693750e-01
-5.45637500e-08,1.93706250e-01
-5.45237500e-08,1.93693750e-01
-5.44837500e-08,1.93707813e-01
-5.44437500e-08,1.93692188e-01
-5.44037500e-08,1.93707813e-01
-5.43637500e-08,1.93690625e-01
-5.43237500e-08,1.93709375e-01
-5.42837500e-08,1.93689063e-01
-5.42437500e-08,1.93712500e-01
-5.42037500e-08,1.93684375e-01
-5.41637500e-08,1.93718750e-01
-5.41237500e-08,1.93676563e-01
-5.40837500e-08,1.93732813e-01
-5.40437500e-08,1.93640625e-01
-5.40037500e-08,1.93912500e-01
-5.39637500e-08,1.94150000e-01
-5.39237500e-08,1.94073438e-01
-5.38837500e-08,1.94115625e-01
-5.38437500e-08,1.94089063e-01
-5.38037500e-08,1.94107813e-01
-5.37637500e-08,1.94095313e-01
-5.37237500e-08,1.94103125e-01
-5.36837500e-08,1.94100000e-01
-5.36437500e-08,1.94098437e-01
-5.36037500e-08,1.94103125e-01
-5.35637500e-08,1.94093750e-01
-5.35237500e-08,1.94109375e-01
-5.34837500e-08,1.94084375e-01
-5.34437500e-08,1.94125000e-01
-5.34037500e-08,1.94050000e-01
-5.33637500e-08,1.94304688e-01
-5.33237500e-08,1.94557813e-01
-5.32837500e-08,1.94465625e-01
-5.32437500e-08,1.94525000e-01
-5.32037500e-08,1.94481250e-01
-5.31637500e-08,1.94515625e-01
-5.31237500e-08,1.94485938e-01
-5.30837500e-08,1.94512500e-01
-5.30437500e-08,1.94489063e-01
-5.30037500e-08,1.94509375e-01
-5.29637500e-08,1.94490625e-01
-5.29237500e-08,1.94509375e-01
-5.28837500e-08,1.94492187e-01
-5.28437500e-08,1.94507813e-01
-5.28037500e-08,1.94492187e-01
-5.27637500e-08,1.94506250e-01
-5.27237500e-08,1.94493750e-01
-5.26837500e-08,1.94506250e-01
-5.26437500e-08,1.94493750e-01
-5.26037500e-08,1.94506250e-01
-5.25637500e-08,1.94493750e-01
-5.25237500e-08,1.94504687e-01
-5.24837500e-08,1.94495313e-01
-5.24437500e-08,1.94504687e-01
-5.24037500e-08,1.94495313e-01
-5.23637500e-08,1.94504687e-01
-5.23237500e-08,1.94495313e-01
-5.22837500e-08,1.94504687e-01
-5.22437500e-08,1.94495313e-01
-5.22037500e-08,1.94504687e-01
-5.21637500e-08,1.94496875e-01
-5.21237500e-08,1.94503125e-01
-5.20837500e-08,1.94496875e-01
-5.20437500e-08,1.94503125e-01
-5.20037500e-08,1.94496875e-01
-5.19637500e-08,1.94503125e-01
-5.19237500e-08,1.94496875e-01
-5.18837500e-08,1.94503125e-01
-5.18437500e-08,1.94496875e-01
-5.18037500e-08,1.94503125e-01
-5.17637500e-08,1.94496875e-01
-5.17237500e-08,1.94503125e-01
-5.16837500e-08,1.94496875e-01
-5.16437500e-08,1.94503125e-01
-5.16037500e-08,1.94496875e-01
-5.15637500e-08,1.94503125e-01
-5.15237500e-08,1.94496875e-01
-5.14837500e-08,1.94503125e-01
-5.14437500e-08,1.94496875e-01
-5.14037500e-08,1.94503125e-01
-5.13637500e-08,1.94496875e-01
-5.13237500e-08,1.94503125e-01
-5.12837500e-08,1.94498438e-01
-5.12437500e-08,1.94501563e-01
-5.12037500e-08,1.94498438e-01
-5.11637500e-08,1.94501563e-01
-5.11237500e-08,1.94498438e-01
-5.10837500e-08,1.94501563e-01
-5.10437500e-08,1.94498438e-01
-5.10037500e-08,1.94501563e-01
-5.09637500e-08,1.94498438e-01
-5.09237500e-08,1.94501563e-01
-5.08837500e-08,1.94498438e-01
-5.08437500e-08,1.94501563e-01
-5.08037500e-08,1.94498438e-01
-5.07637500e-08,1.94501563e-01
-5.07237500e-08,1.94498438e-01
-5.06837500e-08,1.94501563e-01
-5.06437500e-08,1.94498438e-01
-5.06037500e-08,1.94501563e-01
-5.05637500e-08,1.94498438e-01
-5.05237500e-08,1.94500000e-01
-5.04837500e-08,1.94500000e-01
-5.04437500e-08,1.94500000e-01
-5.04037500e-08,1.94500000e-01
-5.03637500e-08,1.94500000e-01
-5.03237500e-08,1.94500000e-01
-5.02837500e-08,1.94500000e-01
-5.02437500e-08,1.94501563e-01
-5.02037500e-08,1.94498438e-01
-5.01637500e-08,1.94501563e-01
-5.01237500e-08,1.94498438e-01
-5.00837500e-08,1.94503125e-01
-5.00437500e-08,1.94496875e-01
-5.00037500e-08,1.94503125e-01
-4.99637500e-08,1.94495313e-01
-4.99237500e-08,1.94506250e-01
-4.98837500e-08,1.94492187e-01
-4.98437500e-08,1.94509375e-01
-4.98037500e-08,1.94487500e-01
-4.97637500e-08,1.94518750e-01
-4.97237500e-08,1.94471875e-01
-4.96837500e-08,1.94553125e-01
-4.96437500e-08,1.94293750e-01
-4.96037500e-08,1.94045313e-01
-4.95637500e-08,1.94131250e-01
-4.95237500e-08,1.94079688e-01
-4.94837500e-08,1.94114063e-01
-4.94437500e-08,1.94090625e-01
-4.94037500e-08,1.94104688e-01
-4.93637500e-08,1.94101563e-01
-4.93237500e-08,1.94089063e-01
-4.92837500e-08,1.94135938e-01
-4.92437500e-08,1.93910938e-01
-4.92037500e-08,1.93626563e-01
-4.91637500e-08,1.93750000e-01
-4.91237500e-08,1.93657812e-01
-4.90837500e-08,1.93739063e-01
-4.90437500e-08,1.93660938e-01
-4.90037500e-08,1.93742187e-01
-4.89637500e-08,1.93648437e-01
-4.89237500e-08,1.93775000e-01
-4.88837500e-08,1.93471875e-01
-4.88437500e-08,1.93265625e-01
-4.88037500e-08,1.93310938e-01
-4.87637500e-08,1.93300000e-01
-4.87237500e-08,1.93293750e-01
-4.86837500e-08,1.93310938e-01
-4.86437500e-08,1.93284375e-01
-4.86037500e-08,1.93321875e-01
-4.85637500e-08,1.93268750e-01
-4.85237500e-08,1.93357813e-01
-4.84837500e-08,1.93089063e-01
-4.84437500e-08,1.92850000e-01
-4.84037500e-08,1.92926563e-01
-4.83637500e-08,1.92882813e-01
-4.83237500e-08,1.92910938e-01
-4.82837500e-08,1.92892188e-01
-4.82437500e-08,1.92906250e-01
-4.82037500e-08,1.92895312e-01
-4.81637500e-08,1.92903125e-01
-4.81237500e-08,1.92898438e-01
-4.80837500e-08,1.92900000e-01
-4.80437500e-08,1.92900000e-01
-4.80037500e-08,1.92898438e-01
-4.79637500e-08,1.92901563e-01
-4.79237500e-08,1.92896875e-01
-4.78837500e-08,1.92904688e-01
-4.78437500e-08,1.92893750e-01
-4.78037500e-08,1.92907812e-01
-4.77637500e-08,1.92890625e-01
-4.77237500e-08,1.92912500e-01
-4.76837500e-08,1.92882813e-01
-4.76437500e-08,1.92926563e-01
-4.76037500e-08,1.92848437e-01
-4.75637500e-08,1.93104688e-01
-4.75237500e-08,1.93357813e-01
-4.74837500e-08,1.93265625e-01
-4.74437500e-08,1.93325000e-01
-4.74037500e-08,1.93279688e-01
-4.73637500e-08,1.93317188e-01
-4.73237500e-08,1.93284375e-01
-4.72837500e-08,1.93314062e-01
-4.72437500e-08,1.93285938e-01
-4.72037500e-08,1.93314062e-01
-4.71637500e-08,1.93285938e-01
-4.71237500e-08,1.93315625e-01
-4.70837500e-08,1.93282813e-01
-4.70437500e-08,1.93318750e-01
-4.70037500e-08,1.93276562e-01
-4.69637500e-08,1.93332813e-01
-4.69237500e-08,1.93242187e-01
-4.68837500e-08,1.93510938e-01
-4.68437500e-08,1.93751563e-01
-4.68037500e-08,1.93671875e-01
-4.67637500e-08,1.93718750e-01
-4.67237500e-08,1.93685938e-01
-4.66837500e-08,1.93710938e-01
-4.66437500e-08,1.93690625e-01
-4.66037500e-08,1.93707813e-01
-4.65637500e-08,1.93693750e-01
-4.65237500e-08,1.93706250e-01
-4.64837500e-08,1.93695312e-01
-4.64437500e-08,1.93704688e-01
-4.64037500e-08,1.93695312e-01
-4.63637500e-08,1.93703125e-01
-4.63237500e-08,1.93696875e-01
-4.62837500e-08,1.93703125e-01
-4.62437500e-08,1.93698438e-01
-4.62037500e-08,1.93701563e-01
-4.61637500e-08,1.93700000e-01
-4.61237500e-08,1.93700000e-01
-4.60837500e-08,1.93701563e-01
-4.60437500e-08,1.93695312e-01
-4.60037500e-08,1.93706250e-01
-4.59637500e-08,1.93689063e-01
-4.59237500e-08,1.93720313e-01
-4.58837500e-08,1.93654688e-01
-4.58437500e-08,1.93898438e-01
-4.58037500e-08,1.94164063e-01
-4.57637500e-08,1.94059375e-01
-4.57237500e-08,1.94132813e-01
-4.56837500e-08,1.94071875e-01
-4.56437500e-08,1.94126563e-01
-4.56037500e-08,1.94075000e-01
-4.55637500e-08,1.94125000e-01
-4.55237500e-08,1.94073438e-01
-4.54837500e-08,1.94129688e-01
-4.54437500e-08,1.94065625e-01
-4.54037500e-08,1.94143750e-01
-4.53637500e-08,1.94031250e-01
-4.53237500e-08,1.94321875e-01
-4.52837500e-08,1.94540625e-01
-4.52437500e-08,1.94482813e-01
-4.52037500e-08,1.94507813e-01
-4.51637500e-08,1.94498438e-01
-4.51237500e-08,1.94498438e-01
-4.50837500e-08,1.94504687e-01
-4.50437500e-08,1.94493750e-01
-4.50037500e-08,1.94509375e-01
-4.49637500e-08,1.94487500e-01
-4.49237500e-08,1.94515625e-01
-4.48837500e-08,1.94478125e-01
-4.48437500e-08,1.94531250e-01
-4.48037500e-08,1.94442188e-01
-4.47637500e-08,1.94710938e-01
-4.47237500e-08,1.94951563e-01
-4.46837500e-08,1.94873437e-01
-4.46437500e-08,1.94917188e-01
-4.46037500e-08,1.94887500e-01
-4.45637500e-08,1.94907812e-01
-4.45237500e-08,1.94893750e-01
-4.44837500e-08,1.94904688e-01
-4.44437500e-08,1.94896875e-01
-4.44037500e-08,1.94901563e-01
-4.43637500e-08,1.94900000e-01
-4.43237500e-08,1.94898438e-01
-4.42837500e-08,1.94903125e-01
-4.42437500e-08,1.94895313e-01
-4.42037500e-08,1.94906250e-01
-4.41637500e-08,1.94892188e-01
-4.41237500e-08,1.94909375e-01
-4.40837500e-08,1.94887500e-01
-4.40437500e-08,1.94918750e-01
-4.40037500e-08,1.94871875e-01
-4.39637500e-08,1.94953125e-01
-4.39237500e-08,1.94693750e-01
-4.38837500e-08,1.94445313e-01
-4.38437500e-08,1.94531250e-01
-4.38037500e-08,1.94478125e-01
-4.37637500e-08,1.94515625e-01
-4.37237500e-08,1.94487500e-01
-4.36837500e-08,1.94510938e-01
-4.36437500e-08,1.94490625e-01
-4.36037500e-08,1.94507813e-01
-4.35637500e-08,1.94493750e-01
-4.35237500e-08,1.94506250e-01
-4.34837500e-08,1.94495313e-01
-4.34437500e-08,1.94504687e-01
-4.34037500e-08,1.94496875e-01
-4.33637500e-08,1.94503125e-01
-4.33237500e-08,1.94498438e-01
-4.32837500e-08,1.94501563e-01
-4.32437500e-08,1.94498438e-01
-4.32037500e-08,1.94500000e-01
-4.31637500e-08,1.94500000e-01
-4.31237500e-08,1.94498438e-01
-4.30837500e-08,1.94501563e-01
-4.30437500e-08,1.94496875e-01
-4.30037500e-08,1.94504687e-01
-4.29637500e-08,1.94493750e-01
-4.29237500e-08,1.94507813e-01
-4.28837500e-08,1.94489063e-01
-4.28437500e-08,1.94517188e-01
-4.28037500e-08,1.94473438e-01
-4.27637500e-08,1.94551562e-01
-4.27237500e-08,1.94295313e-01
-4.26837500e-08,1.94042188e-01
-4.26437500e-08,1.94132813e-01
-4.26037500e-08,1.94076562e-01
-4.25637500e-08,1.94118750e-01
-4.25237500e-08,1.94084375e-01
-4.24837500e-08,1.94114063e-01
-4.24437500e-08,1.94087500e-01
-4.24037500e-08,1.94110937e-01
-4.23637500e-08,1.94090625e-01
-4.23237500e-08,1.94109375e-01
-4.22837500e-08,1.94090625e-01
-4.22437500e-08,1.94107813e-01
-4.22037500e-08,1.94092188e-01
-4.21637500e-08,1.94107813e-01
-4.21237500e-08,1.94092188e-01
-4.20837500e-08,1.94106250e-01
-4.20437500e-08,1.94093750e-01
-4.20037500e-08,1.94106250e-01
-4.19637500e-08,1.94093750e-01
-4.19237500e-08,1.94106250e-01
-4.18837500e-08,1.94093750e-01
-4.18437500e-08,1.94106250e-01
-4.18037500e-08,1.94095313e-01
-4.17637500e-08,1.94104688e-01
-4.17237500e-08,1.94095313e-01
-4.16837500e-08,1.94104688e-01
-4.16437500e-08,1.94095313e-01
-4.16037500e-08,1.94104688e-01
-4.15637500e-08,1.94095313e-01
-4.15237500e-08,1.94104688e-01
-4.14837500e-08,1.94095313e-01
-4.14437500e-08,1.94104688e-01
-4.14037500e-08,1.94095313e-01
-4.13637500e-08,1.94104688e-01
-4.13237500e-08,1.94095313e-01
-4.12837500e-08,1.94104688e-01
-4.12437500e-08,1.94095313e-01
-4.12037500e-08,1.94104688e-01
-4.11637500e-08,1.94095313e-01
-4.11237500e-08,1.94104688e-01
-4.10837500e-08,1.94095313e-01
-4.10437500e-08,1.94103125e-01
-4.10037500e-08,1.94096875e-01
-4.09637500e-08,1.94103125e-01
-4.09237500e-08,1.94096875e-01
-4.08837500e-08,1.94103125e-01
-4.08437500e-08,1.94096875e-01
-4.08037500e-08,1.94103125e-01
-4.07637500e-08,1.94096875e-01
-4.07237500e-08,1.94103125e-01
-4.06837500e-08,1.94096875e-01
-4.06437500e-08,1.94103125e-01
-4.06037500e-08,1.94096875e-01
-4.05637500e-08,1.94103125e-01
-4.05237500e-08,1.94096875e-01
-4.04837500e-08,1.94103125e-01
-4.04437500e-08,1.94096875e-01
-4.04037500e-08,1.94103125e-01
-4.03637500e-08,1.94096875e-01
-4.03237500e-08,1.94103125e-01
-4.02837500e-08,1.94096875e-01
-4.02437500e-08,1.94103125e-01
-4.02037500e-08,1.94096875e-01
-4.01637500e-08,1.94103125e-01
-4.01237500e-08,1.94096875e-01
-4.00837500e-08,1.94103125e-01
-4.00437500e-08,1.94096875e-01
-4.00037500e-08,1.94103125e-01
-3.99637500e-08,1.94096875e-01
-3.99237500e-08,1.94103125e-01
-3.98837500e-08,1.94096875e-01
-3.98437500e-08,1.94103125e-01
-3.98037500e-08,1.94096875e-01
-3.97637500e-08,1.94103125e-01
-3.97237500e-08,1.94096875e-01
-3.96837500e-08,1.94103125e-01
-3.96437500e-08,1.94096875e-01
-3.96037500e-08,1.94103125e-01
-3.95637500e-08,1.94096875e-01
-3.95237500e-08,1.94103125e-01
-3.94837500e-08,1.94096875e-01
-3.94437500e-08,1.94103125e-01
-3.94037500e-08,1.94096875e-01
-3.93637500e-08,1.94104688e-01
-3.93237500e-08,1.94096875e-01
-3.92837500e-08,1.94104688e-01
-3.92437500e-08,1.94095313e-01
-3.92037500e-08,1.94104688e-01
-3.91637500e-08,1.94095313e-01
-3.91237500e-08,1.94104688e-01
-3.90837500e-08,1.94095313e-01
-3.90437500e-08,1.94104688e-01
-3.90037500e-08,1.94095313e-01
-3.89637500e-08,1.94104688e-01
-3.89237500e-08,1.94095313e-01
-3.88837500e-08,1.94104688e-01
-3.88437500e-08,1.94095313e-01
-3.88037500e-08,1.94104688e-01
-3.87637500e-08,1.94095313e-01
-3.87237500e-08,1.94104688e-01
-3.86837500e-08,1.94093750e-01
-3.86437500e-08,1.94106250e-01
-3.86037500e-08,1.94093750e-01
-3.85637500e-08,1.94106250e-01
-3.85237500e-08,1.94093750e-01
-3.84837500e-08,1.94106250e-01
-3.84437500e-08,1.94092188e-01
-3.84037500e-08,1.94107813e-01
-3.83637500e-08,1.94092188e-01
-3.83237500e-08,1.94107813e-01
-3.82837500e-08,1.94090625e-01
-3.82437500e-08,1.94109375e-01
-3.82037500e-08,1.94089063e-01
-3.81637500e-08,1.94112500e-01
-3.81237500e-08,1.94085937e-01
-3.80837500e-08,1.94115625e-01
-3.80437500e-08,1.94081250e-01
-3.80037500e-08,1.94123437e-01
-3.79637500e-08,1.94065625e-01
-3.79237500e-08,1.94159375e-01
-3.78837500e-08,1.93887500e-01
-3.78437500e-08,1.93650000e-01
-3.78037500e-08,1.93725000e-01
-3.77637500e-08,1.93684375e-01
-3.77237500e-08,1.93710938e-01
-3.76837500e-08,1.93692188e-01
-3.76437500e-08,1.93704688e-01
-3.76037500e-08,1.93696875e-01
-3.75637500e-08,1.93701563e-01
-3.75237500e-08,1.93700000e-01
-3.74837500e-08,1.93698438e-01
-3.74437500e-08,1.93703125e-01
-3.74037500e-08,1.93695312e-01
-3.73637500e-08,1.93706250e-01
-3.73237500e-08,1.93692188e-01
-3.72837500e-08,1.93712500e-01
-3.72437500e-08,1.93682812e-01
-3.72037500e-08,1.93726563e-01
-3.71637500e-08,1.93648437e-01
-3.71237500e-08,1.93904688e-01
-3.70837500e-08,1.94156250e-01
-3.70437500e-08,1.94067188e-01
-3.70037500e-08,1.94123437e-01
-3.69637500e-08,1.94081250e-01
-3.69237500e-08,1.94115625e-01
-3.68837500e-08,1.94087500e-01
-3.68437500e-08,1.94110937e-01
-3.68037500e-08,1.94090625e-01
-3.67637500e-08,1.94109375e-01
-3.67237500e-08,1.94092188e-01
-3.66837500e-08,1.94107813e-01
-3.66437500e-08,1.94092188e-01
-3.66037500e-08,1.94106250e-01
-3.65637500e-08,1.94093750e-01
-3.65237500e-08,1.94106250e-01
-3.64837500e-08,1.94093750e-01
-3.64437500e-08,1.94106250e-01
-3.64037500e-08,1.94095313e-01
-3.63637500e-08,1.94104688e-01
-3.63237500e-08,1.94095313e-01
-3.62837500e-08,1.94104688e-01
-3.62437500e-08,1.94095313e-01
-3.62037500e-08,1.94104688e-01
-3.61637500e-08,1.94095313e-01
-3.61237500e-08,1.94104688e-01
-3.60837500e-08,1.94095313e-01
-3.60437500e-08,1.94104688e-01
-3.60037500e-08,1.94095313e-01
-3.59637500e-08,1.94104688e-01
-3.59237500e-08,1.94095313e-01
-3.58837500e-08,1.94104688e-01
-3.58437500e-08,1.94095313e-01
-3.58037500e-08,1.94104688e-01
-3.57637500e-08,1.94095313e-01
-3.57237500e-08,1.94104688e-01
-3.56837500e-08,1.94095313e-01
-3.56437500e-08,1.94104688e-01
-3.56037500e-08,1.94095313e-01
-3.55637500e-08,1.94104688e-01
-3.55237500e-08,1.94095313e-01
-3.54837500e-08,1.94106250e-01
-3.54437500e-08,1.94093750e-01
-3.54037500e-08,1.94106250e-01
-3.53637500e-08,1.94092188e-01
-3.53237500e-08,1.94109375e-01
-3.52837500e-08,1.94089063e-01
-3.52437500e-08,1.94114063e-01
-3.52037500e-08,1.94081250e-01
-3.51637500e-08,1.94128125e-01
-3.51237500e-08,1.94046875e-01
-3.50837500e-08,1.94306250e-01
-3.50437500e-08,1.94556250e-01
-3.50037500e-08,1.94467187e-01
-3.49637500e-08,1.94525000e-01
-3.49237500e-08,1.94479687e-01
-3.48837500e-08,1.94517188e-01
-3.48437500e-08,1.94484375e-01
