Model,MSO66B
-6.06048437e-08,1.97704688e-01
-6.05648438e-08,1.97695312e-01
-6.05248437e-08,1.97706250e-01
-6.04848437e-08,1.97693750e-01
-6.04448437e-08,1.97707812e-01
-6.04048437e-08,1.97690625e-01
-6.03648438e-08,1.97710938e-01
-6.03248437e-08,1.97685938e-01
-6.02848438e-08,1.97718750e-01
-6.02448437e-08,1.97671875e-01
-6.02048437e-08,1.97753125e-01
-6.01648437e-08,1.97493750e-01
-6.01248437e-08,1.97243750e-01
-6.00848438e-08,1.97331250e-01
-6.00448437e-08,1.97276563e-01
-6.00048438e-08,1.97317188e-01
-5.99648437e-08,1.97284375e-01
-5.99248437e-08,1.97312500e-01
-5.98848437e-08,1.97287500e-01
-5.98448437e-08,1.97310938e-01
-5.98048438e-08,1.97289063e-01
-5.97648437e-08,1.97309375e-01
-5.97248438e-08,1.97290625e-01
-5.96848437e-08,1.97309375e-01
-5.96448437e-08,1.97290625e-01
-5.96048437e-08,1.97309375e-01
-5.95648437e-08,1.97289063e-01
-5.95248437e-08,1.97310938e-01
-5.94848437e-08,1.97287500e-01
-5.94448437e-08,1.97314062e-01
-5.94048437e-08,1.97282813e-01
-5.93648437e-08,1.97321875e-01
-5.93248437e-08,1.97268750e-01
-5.92848437e-08,1.97356250e-01
-5.92448437e-08,1.97090625e-01
-5.92048437e-08,1.96846875e-01
-5.91648437e-08,1.96929688e-01
-5.91248437e-08,1.96879688e-01
-5.90848437e-08,1.96915625e-01
-5.90448437e-08,1.96887500e-01
-5.90048437e-08,1.96910937e-01
-5.89648437e-08,1.96890625e-01
-5.89248437e-08,1.96907813e-01
-5.88848437e-08,1.96892188e-01
-5.88448437e-08,1.96907813e-01
-5.88048437e-08,1.96893750e-01
-5.87648437e-08,1.96906250e-01
-5.87248437e-08,1.96893750e-01
-5.86848437e-08,1.96906250e-01
-5.86448437e-08,1.96893750e-01
-5.86048437e-08,1.96906250e-01
-5.85648437e-08,1.96893750e-01
-5.85248437e-08,1.96906250e-01
-5.84848437e-08,1.96893750e-01
-5.84448437e-08,1.96906250e-01
-5.84048437e-08,1.96892188e-01
-5.83648437e-08,1.96907813e-01
-5.83248437e-08,1.96892188e-01
-5.82848437e-08,1.96909375e-01
-5.82448437e-08,1.96890625e-01
-5.82048437e-08,1.96910937e-01
-5.81648437e-08,1.96887500e-01
-5.81248437e-08,1.96915625e-01
-5.80848437e-08,1.96879688e-01
-5.80448437e-08,1.96929688e-01
-5.80048437e-08,1.96845313e-01
-5.79648437e-08,1.97107813e-01
-5.79248437e-08,1.97354688e-01
-5.78848437e-08,1.97268750e-01
-5.78448437e-08,1.97323438e-01
-5.78048437e-08,1.97281250e-01
-5.77648437e-08,1.97317188e-01
-5.77248437e-08,1.97282813e-01
-5.76848437e-08,1.97318750e-01
-5.76448437e-08,1.97278125e-01
-5.76048437e-08,1.97331250e-01
-5.75648437e-08,1.97245313e-01
-5.75248437e-08,1.97506250e-01
-5.74848437e-08,1.97756250e-01
-5.74448437e-08,1.97665625e-01
-5.74048437e-08,1.97726563e-01
-5.73648437e-08,1.97678125e-01
-5.73248437e-08,1.97721875e-01
-5.72848437e-08,1.97678125e-01
-5.72448437e-08,1.97723438e-01
-5.72048437e-08,1.97671875e-01
-5.71648437e-08,1.97737500e-01
-5.71248437e-08,1.97639063e-01
-5.70848437e-08,1.97914063e-01
-5.70448437e-08,1.98148437e-01
-5.70048437e-08,1.98075000e-01
-5.69648437e-08,1.98115625e-01
-5.69248437e-08,1.98089062e-01
-5.68848437e-08,1.98107813e-01
-5.68448437e-08,1.98093750e-01
-5.68048437e-08,1.98104688e-01
-5.67648437e-08,1.98096875e-01
-5.67248437e-08,1.98101562e-01
-5.66848437e-08,1.98098438e-01
-5.66448437e-08,1.98100000e-01
-5.66048437e-08,1.98100000e-01
-5.65648437e-08,1.98098438e-01
-5.65248437e-08,1.98101562e-01
-5.64848437e-08,1.98096875e-01
-5.64448437e-08,1.98104688e-01
-5.64048437e-08,1.98095313e-01
-5.63648437e-08,1.98106250e-01
-5.63248437e-08,1.98092188e-01
-5.62848437e-08,1.98109375e-01
-5.62448437e-08,1.98085938e-01
-5.62048437e-08,1.98118750e-01
-5.61648437e-08,1.98071875e-01
-5.61248437e-08,1.98153125e-01
-5.60848437e-08,1.97893750e-01
-5.60448437e-08,1.97643750e-01
-5.60048437e-08,1.97731250e-01
-5.59648437e-08,1.97678125e-01
-5.59248437e-08,1.97717188e-01
-5.58848437e-08,1.97685938e-01
-5.58448437e-08,1.97712500e-01
-5.58048437e-08,1.97689063e-01
-5.57648437e-08,1.97709375e-01
-5.57248437e-08,1.97692188e-01
-5.56848437e-08,1.97707812e-01
-5.56448437e-08,1.97693750e-01
-5.56048437e-08,1.97706250e-01
-5.55648437e-08,1.97693750e-01
-5.55248437e-08,1.97706250e-01
-5.54848437e-08,1.97695312e-01
-5.54448437e-08,1.97704688e-01
-5.54048437e-08,1.97695312e-01
-5.53648437e-08,1.97704688e-01
-5.53248437e-08,1.97695312e-01
-5.52848437e-08,1.97704688e-01
-5.52448437e-08,1.97696875e-01
-5.52048437e-08,1.97703125e-01
-5.51648437e-08,1.97696875e-01
-5.51248437e-08,1.97703125e-01
-5.50848437e-08,1.97696875e-01
-5.50448437e-08,1.97703125e-01
-5.50048437e-08,1.97696875e-01
-5.49648437e-08,1.97703125e-01
-5.49248437e-08,1.97696875e-01
-5.48848437e-08,1.97703125e-01
-5.48448437e-08,1.97698438e-01
-5.48048437e-08,1.97701563e-01
-5.47648437e-08,1.97698438e-01
-5.47248437e-08,1.97701563e-01
-5.46848437e-08,1.97698438e-01
-5.46448437e-08,1.97701563e-01
-5.46048437e-08,1.97698438e-01
-5.45648437e-08,1.97701563e-01
-5.45248437e-08,1.97698438e-01
-5.44848437e-08,1.97700000e-01
-5.44448437e-08,1.97700000e-01
-5.44048437e-08,1.97700000e-01
-5.43648437e-08,1.97700000e-01
-5.43248437e-08,1.97700000e-01
-5.42848437e-08,1.97700000e-01
-5.42448437e-08,1.97698438e-01
-5.42048437e-08,1.97701563e-01
-5.41648437e-08,1.97698438e-01
-5.41248437e-08,1.97703125e-01
-5.40848437e-08,1.97696875e-01
-5.40448437e-08,1.97704688e-01
-5.40048437e-08,1.97693750e-01
-5.39648437e-08,1.97707812e-01
-5.39248437e-08,1.97689063e-01
-5.38848437e-08,1.97715625e-01
-5.38448437e-08,1.97673437e-01
-5.38048438e-08,1.97750000e-01
-5.37648437e-08,1.97496875e-01
-5.37248437e-08,1.97240625e-01
-5.36848437e-08,1.97334375e-01
-5.36448437e-08,1.97275000e-01
-5.36048437e-08,1.97320313e-01
-5.35648437e-08,1.97282813e-01
-5.35248437e-08,1.97315625e-01
-5.34848437e-08,1.97285938e-01
-5.34448437e-08,1.97314062e-01
-5.34048437e-08,1.97287500e-01
-5.33648437e-08,1.97312500e-01
-5.33248437e-08,1.97287500e-01
-5.32848437e-08,1.97312500e-01
-5.32448437e-08,1.97287500e-01
-5.32048437e-08,1.97312500e-01
-5.31648437e-08,1.97287500e-01
-5.31248437e-08,1.97312500e-01
-5.30848437e-08,1.97285938e-01
-5.30448437e-08,1.97314062e-01
-5.30048437e-08,1.97284375e-01
-5.29648437e-08,1.97318750e-01
-5.29248437e-08,1.97279688e-01
-5.28848437e-08,1.97326562e-01
-5.28448437e-08,1.97264063e-01
-5.28048437e-08,1.97360937e-01
-5.27648437e-08,1.97087500e-01
-5.27248437e-08,1.96851563e-01
-5.26848437e-08,1.96925000e-01
-5.26448437e-08,1.96884375e-01
-5.26048437e-08,1.96910937e-01
-5.25648437e-08,1.96892188e-01
-5.25248437e-08,1.96906250e-01
-5.24848437e-08,1.96895313e-01
-5.24448437e-08,1.96903125e-01
-5.24048437e-08,1.96896875e-01
-5.23648437e-08,1.96901563e-01
-5.23248437e-08,1.96898438e-01
-5.22848437e-08,1.96901563e-01
-5.22448437e-08,1.96900000e-01
-5.22048437e-08,1.96900000e-01
-5.21648437e-08,1.96900000e-01
-5.21248437e-08,1.96900000e-01
-5.20848437e-08,1.96900000e-01
-5.20448437e-08,1.96898438e-01
-5.20048437e-08,1.96901563e-01
-5.19648437e-08,1.96898438e-01
-5.19248437e-08,1.96901563e-01
-5.18848438e-08,1.96898438e-01
-5.18448437e-08,1.96901563e-01
-5.18048437e-08,1.96898438e-01
-5.17648437e-08,1.96903125e-01
-5.17248437e-08,1.96896875e-01
-5.16848437e-08,1.96903125e-01
-5.16448437e-08,1.96896875e-01
-5.16048438e-08,1.96903125e-01
-5.15648437e-08,1.96895313e-01
-5.15248437e-08,1.96904688e-01
-5.14848437e-08,1.96895313e-01
-5.14448437e-08,1.96906250e-01
-5.14048437e-08,1.96893750e-01
-5.13648437e-08,1.96907813e-01
-5.13248437e-08,1.96892188e-01
-5.12848437e-08,1.96909375e-01
-5.12448437e-08,1.96887500e-01
-5.12048437e-08,1.96915625e-01
-5.11648437e-08,1.96879688e-01
-5.11248437e-08,1.96929688e-01
-5.10848437e-08,1.96845313e-01
-5.10448437e-08,1.97107813e-01
-5.10048437e-08,1.97354688e-01
-5.09648437e-08,1.97270313e-01
-5.09248437e-08,1.97320313e-01
-5.08848437e-08,1.97284375e-01
-5.08448437e-08,1.97312500e-01
-5.08048437e-08,1.97289063e-01
-5.07648437e-08,1.97309375e-01
-5.07248437e-08,1.97292187e-01
-5.06848437e-08,1.97307813e-01
-5.06448437e-08,1.97293750e-01
-5.06048437e-08,1.97306250e-01
-5.05648437e-08,1.97293750e-01
-5.05248437e-08,1.97306250e-01
-5.04848437e-08,1.97295313e-01
-5.04448437e-08,1.97304688e-01
-5.04048437e-08,1.97295313e-01
-5.03648437e-08,1.97304688e-01
-5.03248437e-08,1.97295313e-01
-5.02848437e-08,1.97304688e-01
-5.02448437e-08,1.97296875e-01
-5.02048437e-08,1.97303125e-01
-5.01648437e-08,1.97296875e-01
-5.01248437e-08,1.97303125e-01
-5.00848437e-08,1.97296875e-01
-5.00448437e-08,1.97303125e-01
-5.00048437e-08,1.97296875e-01
-4.99648438e-08,1.97303125e-01
-4.99248437e-08,1.97296875e-01
-4.98848437e-08,1.97303125e-01
-4.98448437e-08,1.97296875e-01
-4.98048437e-08,1.97303125e-01
-4.97648437e-08,1.97296875e-01
-4.97248437e-08,1.97303125e-01
-4.96848438e-08,1.97296875e-01
-4.96448437e-08,1.97303125e-01
-4.96048437e-08,1.97296875e-01
-4.95648437e-08,1.97303125e-01
-4.95248437e-08,1.97296875e-01
-4.94848437e-08,1.97303125e-01
-4.94448437e-08,1.97296875e-01
-4.94048437e-08,1.97303125e-01
-4.93648437e-08,1.97296875e-01
-4.93248437e-08,1.97303125e-01
-4.92848437e-08,1.97296875e-01
-4.92448437e-08,1.97303125e-01
-4.92048437e-08,1.97296875e-01
-4.91648437e-08,1.97303125e-01
-4.91248437e-08,1.97295313e-01
-4.90848437e-08,1.97304688e-01
-4.90448437e-08,1.97295313e-01
-4.90048437e-08,1.97304688e-01
-4.89648437e-08,1.97295313e-01
-4.89248437e-08,1.97306250e-01
-4.88848437e-08,1.97293750e-01
-4.88448437e-08,1.97307813e-01
-4.88048437e-08,1.97292187e-01
-4.87648437e-08,1.97309375e-01
-4.87248437e-08,1.97289063e-01
-4.86848437e-08,1.97314062e-01
-4.86448437e-08,1.97281250e-01
-4.86048437e-08,1.97328125e-01
-4.85648437e-08,1.97246875e-01
-4.85248437e-08,1.97506250e-01
-4.84848437e-08,1.97756250e-01
-4.84448437e-08,1.97667188e-01
-4.84048437e-08,1.97723438e-01
-4.83648437e-08,1.97681250e-01
-4.83248437e-08,1.97715625e-01
-4.82848437e-08,1.97685938e-01
-4.82448437e-08,1.97712500e-01
-4.82048437e-08,1.97687500e-01
-4.81648437e-08,1.97712500e-01
-4.81248437e-08,1.97687500e-01
-4.80848437e-08,1.97712500e-01
-4.80448438e-08,1.97687500e-01
-4.80048437e-08,1.97714063e-01
-4.79648437e-08,1.97684375e-01
-4.79248437e-08,1.97718750e-01
-4.78848437e-08,1.97676563e-01
-4.78448437e-08,1.97732813e-01
-4.78048437e-08,1.97642188e-01
-4.77648438e-08,1.97910937e-01
-4.77248437e-08,1.98151563e-01
-4.76848437e-08,1.98071875e-01
-4.76448437e-08,1.98118750e-01
-4.76048437e-08,1.98085938e-01
-4.75648437e-08,1.98110938e-01
-4.75248437e-08,1.98090625e-01
-4.74848438e-08,1.98107813e-01
-4.74448437e-08,1.98093750e-01
-4.74048437e-08,1.98106250e-01
-4.73648437e-08,1.98095313e-01
-4.73248437e-08,1.98104688e-01
-4.72848437e-08,1.98095313e-01
-4.72448437e-08,1.98103125e-01
-4.72048437e-08,1.98096875e-01
-4.71648437e-08,1.98103125e-01
-4.71248437e-08,1.98096875e-01
-4.70848437e-08,1.98103125e-01
-4.70448437e-08,1.98096875e-01
-4.70048437e-08,1.98101562e-01
-4.69648437e-08,1.98098438e-01
-4.69248437e-08,1.98101562e-01
-4.68848437e-08,1.98098438e-01
-4.68448437e-08,1.98101562e-01
-4.68048437e-08,1.98098438e-01
-4.67648437e-08,1.98101562e-01
-4.67248437e-08,1.98098438e-01
-4.66848437e-08,1.98101562e-01
-4.66448437e-08,1.98098438e-01
-4.66048437e-08,1.98101562e-01
-4.65648437e-08,1.98100000e-01
-4.65248437e-08,1.98100000e-01
-4.64848437e-08,1.98100000e-01
-4.64448437e-08,1.98100000e-01
-4.64048437e-08,1.98100000e-01
-4.63648437e-08,1.98100000e-01
-4.63248437e-08,1.98100000e-01
-4.62848437e-08,1.98098438e-01
-4.62448437e-08,1.98101562e-01
-4.62048437e-08,1.98098438e-01
-4.61648437e-08,1.98101562e-01
-4.61248438e-08,1.98096875e-01
-4.60848437e-08,1.98103125e-01
-4.60448437e-08,1.98095313e-01
-4.60048437e-08,1.98104688e-01
-4.59648437e-08,1.98093750e-01
-4.59248437e-08,1.98109375e-01
-4.58848437e-08,1.98087500e-01
-4.58448438e-08,1.98117188e-01
-4.58048437e-08,1.98073438e-01
-4.57648437e-08,1.98151563e-01
-4.57248437e-08,1.97895313e-01
-4.56848437e-08,1.97642188e-01
-4.56448437e-08,1.97734375e-01
-4.56048437e-08,1.97675000e-01
-4.55648438e-08,1.97720312e-01
-4.55248437e-08,1.97682812e-01
-4.54848437e-08,1.97715625e-01
-4.54448437e-08,1.97685938e-01
-4.54048437e-08,1.97712500e-01
-4.53648437e-08,1.97687500e-01
-4.53248437e-08,1.97710938e-01
-4.52848438e-08,1.97689063e-01
-4.52448437e-08,1.97710938e-01
-4.52048437e-08,1.97689063e-01
-4.51648437e-08,1.97710938e-01
-4.51248437e-08,1.97689063e-01
-4.50848437e-08,1.97710938e-01
-4.50448437e-08,1.97689063e-01
-4.50048437e-08,1.97710938e-01
-4.49648437e-08,1.97689063e-01
-4.49248437e-08,1.97710938e-01
-4.48848437e-08,1.97689063e-01
-4.48448437e-08,1.97710938e-01
-4.48048437e-08,1.97687500e-01
-4.47648437e-08,1.97712500e-01
-4.47248437e-08,1.97685938e-01
-4.46848437e-08,1.97715625e-01
-4.46448437e-08,1.97682812e-01
-4.46048437e-08,1.97720312e-01
-4.45648437e-08,1.97675000e-01
-4.45248437e-08,1.97734375e-01
-4.44848437e-08,1.97640625e-01
-4.44448437e-08,1.97912500e-01
-4.44048437e-08,1.98150000e-01
-4.43648437e-08,1.98075000e-01
-4.43248437e-08,1.98115625e-01
-4.42848437e-08,1.98089062e-01
-4.42448437e-08,1.98107813e-01
-4.42048438e-08,1.98093750e-01
-4.41648437e-08,1.98104688e-01
-4.41248437e-08,1.98095313e-01
-4.40848437e-08,1.98103125e-01
-4.40448437e-08,1.98096875e-01
-4.40048437e-08,1.98101562e-01
-4.39648437e-08,1.98098438e-01
-4.39248438e-08,1.98101562e-01
-4.38848437e-08,1.98098438e-01
-4.38448437e-08,1.98100000e-01
-4.38048437e-08,1.98100000e-01
-4.37648437e-08,1.98100000e-01
-4.37248437e-08,1.98100000e-01
-4.36848437e-08,1.98100000e-01
-4.36448438e-08,1.98100000e-01
-4.36048437e-08,1.98100000e-01
-4.35648437e-08,1.98100000e-01
-4.35248437e-08,1.98100000e-01
-4.34848437e-08,1.98100000e-01
-4.34448437e-08,1.98100000e-01
-4.34048437e-08,1.98100000e-01
-4.33648438e-08,1.98100000e-01
-4.33248437e-08,1.98100000e-01
-4.32848437e-08,1.98101562e-01
-4.32448437e-08,1.98098438e-01
-4.32048437e-08,1.98103125e-01
-4.31648437e-08,1.98096875e-01
-4.31248437e-08,1.98104688e-01
-4.30848438e-08,1.98092188e-01
-4.30448437e-08,1.98112500e-01
-4.30048437e-08,1.98078125e-01
-4.29648437e-08,1.98146875e-01
-4.29248437e-08,1.97901563e-01
-4.28848437e-08,1.97635937e-01
-4.28448437e-08,1.97740625e-01
-4.28048437e-08,1.97667188e-01
-4.27648437e-08,1.97729688e-01
-4.27248437e-08,1.97671875e-01
-4.26848437e-08,1.97728125e-01
-4.26448437e-08,1.97670313e-01
-4.26048437e-08,1.97734375e-01
-4.25648437e-08,1.97656250e-01
-4.25248437e-08,1.97768750e-01
-4.24848437e-08,1.97478125e-01
-4.24448437e-08,1.97259375e-01
-4.24048437e-08,1.97315625e-01
-4.23648437e-08,1.97293750e-01
-4.23248437e-08,1.97300000e-01
-4.22848438e-08,1.97304688e-01
-4.22448437e-08,1.97290625e-01
-4.22048437e-08,1.97315625e-01
-4.21648437e-08,1.97273438e-01
-4.21248437e-08,1.97351563e-01
-4.20848437e-08,1.97095313e-01
-4.20448437e-08,1.96842188e-01
-4.20048438e-08,1.96934375e-01
-4.19648437e-08,1.96875000e-01
-4.19248437e-08,1.96920312e-01
-4.18848437e-08,1.96881250e-01
-4.18448437e-08,1.96918750e-01
-4.18048437e-08,1.96879688e-01
-4.17648437e-08,1.96923438e-01
-4.17248438e-08,1.96867188e-01
-4.16848437e-08,1.96956250e-01
-4.16448437e-08,1.96692188e-01
-4.16048437e-08,1.96445312e-01
-4.15648437e-08,1.96531250e-01
-4.15248437e-08,1.96476563e-01
-4.14848437e-08,1.96518750e-01
-4.14448438e-08,1.96482812e-01
-4.14048437e-08,1.96515625e-01
-4.13648437e-08,1.96484375e-01
-4.13248437e-08,1.96514063e-01
-4.12848437e-08,1.96484375e-01
-4.12448437e-08,1.96515625e-01
-4.12048437e-08,1.96484375e-01
-4.11648438e-08,1.96517187e-01
-4.11248437e-08,1.96479687e-01
-4.10848437e-08,1.96523438e-01
-4.10448437e-08,1.96471875e-01
-4.10048437e-08,1.96537500e-01
-4.09648437e-08,1.96437500e-01
-4.09248437e-08,1.96715625e-01
-4.08848438e-08,1.96946875e-01
-4.08448437e-08,1.96878125e-01
-4.08048437e-08,1.96912500e-01
-4.07648437e-08,1.96893750e-01
-4.07248437e-08,1.96903125e-01
-4.06848437e-08,1.96898438e-01
-4.06448437e-08,1.96898438e-01
-4.06048437e-08,1.96903125e-01
-4.05648437e-08,1.96895313e-01
-4.05248437e-08,1.96907813e-01
-4.04848437e-08,1.96889063e-01
-4.04448437e-08,1.96914063e-01
-4.04048437e-08,1.96881250e-01
-4.03648438e-08,1.96929688e-01
-4.03248437e-08,1.96845313e-01
-4.02848437e-08,1.97107813e-01
-4.02448437e-08,1.97353125e-01
-4.02048437e-08,1.97270313e-01
-4.01648437e-08,1.97320313e-01
-4.01248437e-08,1.97285938e-01
-4.00848438e-08,1.97310938e-01
-4.00448437e-08,1.97290625e-01
-4.00048437e-08,1.97306250e-01
-3.99648437e-08,1.97295313e-01
-3.99248437e-08,1.97304688e-01
-3.98848437e-08,1.97296875e-01
-3.98448437e-08,1.97301562e-01
-3.98048438e-08,1.97300000e-01
-3.97648437e-08,1.97300000e-01
-3.97248437e-08,1.97301562e-01
-3.96848437e-08,1.97296875e-01
-3.96448437e-08,1.97306250e-01
-3.96048437e-08,1.97290625e-01
-3.95648437e-08,1.97314062e-01
-3.95248438e-08,1.97276563e-01
-3.94848437e-08,1.97348438e-01
-3.94448437e-08,1.97098438e-01
-3.94048437e-08,1.96839062e-01
-3.93648437e-08,1.96937500e-01
-3.93248437e-08,1.96870313e-01
-3.92848437e-08,1.96925000e-01
-3.92448438e-08,1.96876563e-01
-3.92048437e-08,1.96923438e-01
-3.91648437e-08,1.96875000e-01
-3.91248437e-08,1.96929688e-01
-3.90848437e-08,1.96862500e-01
-3.90448437e-08,1.96962500e-01
-3.90048437e-08,1.96684375e-01
-3.89648438e-08,1.96453125e-01
-3.89248437e-08,1.96523438e-01
-3.88848437e-08,1.96485938e-01
-3.88448437e-08,1.96507813e-01
-3.88048437e-08,1.96496875e-01
-3.87648437e-08,1.96500000e-01
-3.87248437e-08,1.96506250e-01
-3.86848438e-08,1.96484375e-01
-3.86448437e-08,1.96540625e-01
-3.86048437e-08,1.96306250e-01
-3.85648437e-08,1.96031250e-01
-3.85248437e-08,1.96146875e-01
-3.84848437e-08,1.96060938e-01
-3.84448438e-08,1.96135937e-01
-3.84048437e-08,1.96064062e-01
-3.83648437e-08,1.96139063e-01
-3.83248437e-08,1.96051562e-01
-3.82848437e-08,1.96171875e-01
-3.82448437e-08,1.95875000e-01
-3.82048437e-08,1.95662500e-01
-3.81648438e-08,1.95714063e-01
-3.81248437e-08,1.95696875e-01
-3.80848437e-08,1.95698438e-01
-3.80448437e-08,1.95704688e-01
-3.80048437e-08,1.95692188e-01
-3.79648437e-08,1.95710938e-01
-3.79248437e-08,1.95685938e-01
-3.78848438e-08,1.95717188e-01
-3.78448437e-08,1.95678125e-01
-3.78048437e-08,1.95728125e-01
-3.77648437e-08,1.95660938e-01
-3.77248437e-08,1.95765625e-01
-3.76848437e-08,1.95479687e-01
-3.76448437e-08,1.95259375e-01
-3.76048438e-08,1.95314062e-01
-3.75648437e-08,1.95298438e-01
-3.75248437e-08,1.95290625e-01
-3.74848437e-08,1.95323438e-01
-3.74448437e-08,1.95250000e-01
-3.74048437e-08,1.95506250e-01
-3.73648437e-08,1.95754687e-01
-3.73248438e-08,1.95670312e-01
-3.72848437e-08,1.95718750e-01
-3.72448437e-08,1.95689063e-01
-3.72048437e-08,1.95706250e-01
-3.71648437e-08,1.95698438e-01
-3.71248437e-08,1.95698438e-01
-3.70848437e-08,1.95707813e-01
-3.70448438e-08,1.95685938e-01
-3.70048437e-08,1.95725000e-01
-3.69648437e-08,1.95648437e-01
-3.69248437e-08,1.95906250e-01
-3.68848437e-08,1.96153125e-01
-3.68448437e-08,1.96071875e-01
-3.68048438e-08,1.96115625e-01
-3.67648438e-08,1.96093750e-01
-3.67248437e-08,1.96098438e-01
-3.66848437e-08,1.96114063e-01
-3.66448437e-08,1.96057813e-01
-3.66048437e-08,1.96296875e-01
-3.65648437e-08,1.96562500e-01
-3.65248438e-08,1.96462500e-01
-3.64848437e-08,1.96525000e-01
-3.64448437e-08,1.96484375e-01
-3.64048437e-08,1.96507813e-01
-3.63648437e-08,1.96504687e-01
-3.63248437e-08,1.96468750e-01
-3.62848437e-08,1.96684375e-01
-3.62448438e-08,1.96976563e-01
-3.62048437e-08,1.96848438e-01
-3.61648437e-08,1.96942188e-01
-3.61248437e-08,1.96862500e-01
-3.60848437e-08,1.96934375e-01
-3.60448437e-08,1.96867188e-01
-3.60048437e-08,1.96932812e-01
-3.59648438e-08,1.96867188e-01
-3.59248437e-08,1.96935938e-01
-3.58848437e-08,1.96860937e-01
-3.58448437e-08,1.96948438e-01
-3.58048437e-08,1.96828125e-01
-3.57648437e-08,1.97125000e-01
-3.57248437e-08,1.97337500e-01
-3.56848438e-08,1.97285938e-01
-3.56448437e-08,1.97306250e-01
-3.56048437e-08,1.97298438e-01
-3.55648437e-08,1.97298438e-01
-3.55248437e-08,1.97303125e-01
-3.54848437e-08,1.97295313e-01
-3.54448437e-08,1.97306250e-01
-3.54048438e-08,1.97293750e-01
-3.53648437e-08,1.97307813e-01
-3.53248437e-08,1.97292187e-01
-3.52848437e-08,1.97307813e-01
-3.52448437e-08,1.97290625e-01
-3.52048437e-08,1.97309375e-01
-3.51648437e-08,1.97290625e-01
-3.51248438e-08,1.97310938e-01
-3.50848437e-08,1.97289063e-01
-3.50448437e-08,1.97312500e-01
-3.50048437e-08,1.97287500e-01
-3.49648437e-08,1.97314062e-01
-3.49248437e-08,1.97282813e-01
-3.48848438e-08,1.97320313e-01
-3.48448438e-08,1.97275000e-01
