Model,MSO66B
-6.06014062e-08,2.04496875e-01
-6.05614063e-08,2.04503125e-01
-6.05214062e-08,2.04496875e-01
-6.04814063e-08,2.04503125e-01
-6.04414062e-08,2.04496875e-01
-6.04014062e-08,2.04503125e-01
-6.03614062e-08,2.04496875e-01
-6.03214062e-08,2.04503125e-01
-6.02814063e-08,2.04496875e-01
-6.02414062e-08,2.04503125e-01
-6.02014063e-08,2.04496875e-01
-6.01614062e-08,2.04503125e-01
-6.01214062e-08,2.04496875e-01
-6.00814062e-08,2.04503125e-01
-6.00414062e-08,2.04496875e-01
-6.00014063e-08,2.04503125e-01
-5.99614062e-08,2.04496875e-01
-5.99214063e-08,2.04503125e-01
-5.98814062e-08,2.04496875e-01
-5.98414062e-08,2.04503125e-01
-5.98014062e-08,2.04496875e-01
-5.97614062e-08,2.04503125e-01
-5.97214063e-08,2.04496875e-01
-5.96814062e-08,2.04503125e-01
-5.96414063e-08,2.04496875e-01
-5.96014062e-08,2.04503125e-01
-5.95614062e-08,2.04496875e-01
-5.95214062e-08,2.04503125e-01
-5.94814062e-08,2.04496875e-01
-5.94414062e-08,2.04503125e-01
-5.94014062e-08,2.04496875e-01
-5.93614062e-08,2.04503125e-01
-5.93214062e-08,2.04496875e-01
-5.92814062e-08,2.04503125e-01
-5.92414062e-08,2.04496875e-01
-5.92014062e-08,2.04503125e-01
-5.91614062e-08,2.04496875e-01
-5.91214062e-08,2.04503125e-01
-5.90814062e-08,2.04496875e-01
-5.90414062e-08,2.04503125e-01
-5.90014062e-08,2.04496875e-01
-5.89614062e-08,2.04503125e-01
-5.89214062e-08,2.04496875e-01
-5.88814062e-08,2.04503125e-01
-5.88414062e-08,2.04496875e-01
-5.88014062e-08,2.04503125e-01
-5.87614062e-08,2.04496875e-01
-5.87214062e-08,2.04503125e-01
-5.86814062e-08,2.04496875e-01
-5.86414062e-08,2.04504688e-01
-5.86014062e-08,2.04495312e-01
-5.85614062e-08,2.04504688e-01
-5.85214062e-08,2.04495312e-01
-5.84814062e-08,2.04504688e-01
-5.84414062e-08,2.04495312e-01
-5.84014062e-08,2.04504688e-01
-5.83614062e-08,2.04495312e-01
-5.83214062e-08,2.04504688e-01
-5.82814062e-08,2.04495312e-01
-5.82414062e-08,2.04504688e-01
-5.82014062e-08,2.04495312e-01
-5.81614062e-08,2.04504688e-01
-5.81214062e-08,2.04495312e-01
-5.80814062e-08,2.04504688e-01
-5.80414062e-08,2.04495312e-01
-5.80014062e-08,2.04504688e-01
-5.79614062e-08,2.04495312e-01
-5.79214062e-08,2.04504688e-01
-5.78814062e-08,2.04495312e-01
-5.78414062e-08,2.04504688e-01
-5.78014062e-08,2.04495312e-01
-5.77614062e-08,2.04504688e-01
-5.77214062e-08,2.04495312e-01
-5.76814062e-08,2.04506250e-01
-5.76414062e-08,2.04493750e-01
-5.76014062e-08,2.04506250e-01
-5.75614062e-08,2.04493750e-01
-5.75214062e-08,2.04506250e-01
-5.74814062e-08,2.04493750e-01
-5.74414062e-08,2.04506250e-01
-5.74014062e-08,2.04493750e-01
-5.73614062e-08,2.04506250e-01
-5.73214062e-08,2.04493750e-01
-5.72814062e-08,2.04507812e-01
-5.72414062e-08,2.04492188e-01
-5.72014062e-08,2.04507812e-01
-5.71614062e-08,2.04492188e-01
-5.71214062e-08,2.04507812e-01
-5.70814062e-08,2.04492188e-01
-5.70414062e-08,2.04509375e-01
-5.70014062e-08,2.04490625e-01
-5.69614062e-08,2.04509375e-01
-5.69214062e-08,2.04489063e-01
-5.68814062e-08,2.04510938e-01
-5.68414062e-08,2.04489063e-01
-5.68014062e-08,2.04512500e-01
-5.67614062e-08,2.04487500e-01
-5.67214062e-08,2.04514063e-01
-5.66814062e-08,2.04484375e-01
-5.66414062e-08,2.04517188e-01
-5.66014062e-08,2.04479688e-01
-5.65614062e-08,2.04523438e-01
-5.65214062e-08,2.04471875e-01
-5.64814062e-08,2.04539063e-01
-5.64414062e-08,2.04435937e-01
-5.64014062e-08,2.04717188e-01
-5.63614062e-08,2.04943750e-01
-5.63214062e-08,2.04879688e-01
-5.62814062e-08,2.04909375e-01
-5.62414062e-08,2.04896875e-01
-5.62014062e-08,2.04900000e-01
-5.61614062e-08,2.04903125e-01
-5.61214062e-08,2.04893750e-01
-5.60814062e-08,2.04909375e-01
-5.60414062e-08,2.04887500e-01
-5.60014062e-08,2.04917188e-01
-5.59614062e-08,2.04876562e-01
-5.59214062e-08,2.04934375e-01
-5.58814062e-08,2.04839063e-01
-5.58414062e-08,2.05115625e-01
-5.58014062e-08,2.05345313e-01
-5.57614062e-08,2.05281250e-01
-5.57214062e-08,2.05307813e-01
-5.56814062e-08,2.05301563e-01
-5.56414062e-08,2.05289063e-01
-5.56014062e-08,2.05323438e-01
-5.55614062e-08,2.05250000e-01
-5.55214062e-08,2.05506250e-01
-5.54814062e-08,2.05754688e-01
-5.54414062e-08,2.05671875e-01
-5.54014062e-08,2.05715625e-01
-5.53614062e-08,2.05693750e-01
-5.53214062e-08,2.05698437e-01
-5.52814062e-08,2.05715625e-01
-5.52414062e-08,2.05657813e-01
-5.52014062e-08,2.05896875e-01
-5.51614062e-08,2.06162500e-01
-5.51214062e-08,2.06064063e-01
-5.50814062e-08,2.06125000e-01
-5.50414062e-08,2.06084375e-01
-5.50014062e-08,2.06107813e-01
-5.49614062e-08,2.06104687e-01
-5.49214062e-08,2.06068750e-01
-5.48814062e-08,2.06285938e-01
-5.48414062e-08,2.06576563e-01
-5.48014062e-08,2.06448437e-01
-5.47614062e-08,2.06542188e-01
-5.47214062e-08,2.06464063e-01
-5.46814062e-08,2.06532812e-01
-5.46414062e-08,2.06468750e-01
-5.46014062e-08,2.06529688e-01
-5.45614062e-08,2.06471875e-01
-5.45214062e-08,2.06528125e-01
-5.44814062e-08,2.06471875e-01
-5.44414062e-08,2.06528125e-01
-5.44014062e-08,2.06471875e-01
-5.43614062e-08,2.06529688e-01
-5.43214062e-08,2.06470313e-01
-5.42814062e-08,2.06532812e-01
-5.42414062e-08,2.06464063e-01
-5.42014062e-08,2.06540625e-01
-5.41614062e-08,2.06448437e-01
-5.41214062e-08,2.06576563e-01
-5.40814062e-08,2.06268750e-01
-5.40414062e-08,2.06070313e-01
-5.40014062e-08,2.06104687e-01
-5.39614062e-08,2.06106250e-01
-5.39214062e-08,2.06084375e-01
-5.38814062e-08,2.06123438e-01
-5.38414062e-08,2.06064063e-01
-5.38014062e-08,2.06164063e-01
-5.37614062e-08,2.05879688e-01
-5.37214062e-08,2.05660938e-01
-5.36814062e-08,2.05710937e-01
-5.36414062e-08,2.05703125e-01
-5.36014062e-08,2.05681250e-01
-5.35614062e-08,2.05748438e-01
-5.35214062e-08,2.05495312e-01
-5.34814062e-08,2.05245312e-01
-5.34414062e-08,2.05326563e-01
-5.34014062e-08,2.05289063e-01
-5.33614062e-08,2.05296875e-01
-5.33214062e-08,2.05331250e-01
-5.32814062e-08,2.05114062e-01
-5.32414062e-08,2.04823438e-01
-5.32014062e-08,2.04953125e-01
-5.31614063e-08,2.04854688e-01
-5.31214062e-08,2.04945313e-01
-5.30814062e-08,2.04850000e-01
-5.30414062e-08,2.04973438e-01
-5.30014062e-08,2.04676563e-01
-5.29614062e-08,2.04460937e-01
-5.29214062e-08,2.04517188e-01
-5.28814062e-08,2.04490625e-01
-5.28414062e-08,2.04504688e-01
-5.28014062e-08,2.04496875e-01
-5.27614062e-08,2.04501563e-01
-5.27214062e-08,2.04500000e-01
-5.26814062e-08,2.04500000e-01
-5.26414062e-08,2.04501563e-01
-5.26014062e-08,2.04498438e-01
-5.25614062e-08,2.04501563e-01
-5.25214062e-08,2.04498438e-01
-5.24814062e-08,2.04501563e-01
-5.24414062e-08,2.04498438e-01
-5.24014062e-08,2.04501563e-01
-5.23614062e-08,2.04498438e-01
-5.23214062e-08,2.04503125e-01
-5.22814062e-08,2.04496875e-01
-5.22414062e-08,2.04503125e-01
-5.22014062e-08,2.04496875e-01
-5.21614062e-08,2.04503125e-01
-5.21214062e-08,2.04496875e-01
-5.20814062e-08,2.04503125e-01
-5.20414062e-08,2.04496875e-01
-5.20014062e-08,2.04503125e-01
-5.19614062e-08,2.04495312e-01
-5.19214062e-08,2.04504688e-01
-5.18814062e-08,2.04495312e-01
-5.18414062e-08,2.04506250e-01
-5.18014062e-08,2.04493750e-01
-5.17614062e-08,2.04506250e-01
-5.17214062e-08,2.04492188e-01
-5.16814062e-08,2.04509375e-01
-5.16414062e-08,2.04489063e-01
-5.16014062e-08,2.04514063e-01
-5.15614062e-08,2.04479688e-01
-5.15214062e-08,2.04529688e-01
-5.14814062e-08,2.04445313e-01
-5.14414062e-08,2.04707813e-01
-5.14014062e-08,2.04954688e-01
-5.13614062e-08,2.04868750e-01
-5.13214062e-08,2.04921875e-01
-5.12814062e-08,2.04882813e-01
-5.12414063e-08,2.04914062e-01
-5.12014062e-08,2.04887500e-01
-5.11614062e-08,2.04910938e-01
-5.11214062e-08,2.04890625e-01
-5.10814062e-08,2.04909375e-01
-5.10414062e-08,2.04892188e-01
-5.10014062e-08,2.04907813e-01
-5.09614063e-08,2.04892188e-01
-5.09214062e-08,2.04906250e-01
-5.08814062e-08,2.04893750e-01
-5.08414062e-08,2.04906250e-01
-5.08014062e-08,2.04893750e-01
-5.07614062e-08,2.04906250e-01
-5.07214062e-08,2.04893750e-01
-5.06814062e-08,2.04904688e-01
-5.06414062e-08,2.04895313e-01
-5.06014062e-08,2.04904688e-01
-5.05614062e-08,2.04895313e-01
-5.05214062e-08,2.04904688e-01
-5.04814062e-08,2.04895313e-01
-5.04414062e-08,2.04904688e-01
-5.04014062e-08,2.04895313e-01
-5.03614062e-08,2.04904688e-01
-5.03214062e-08,2.04895313e-01
-5.02814062e-08,2.04904688e-01
-5.02414062e-08,2.04895313e-01
-5.02014062e-08,2.04904688e-01
-5.01614062e-08,2.04895313e-01
-5.01214062e-08,2.04904688e-01
-5.00814062e-08,2.04895313e-01
-5.00414062e-08,2.04904688e-01
-5.00014062e-08,2.04895313e-01
-4.99614062e-08,2.04904688e-01
-4.99214062e-08,2.04895313e-01
-4.98814062e-08,2.04904688e-01
-4.98414062e-08,2.04893750e-01
-4.98014062e-08,2.04906250e-01
-4.97614062e-08,2.04893750e-01
-4.97214062e-08,2.04906250e-01
-4.96814062e-08,2.04893750e-01
-4.96414062e-08,2.04906250e-01
-4.96014062e-08,2.04893750e-01
-4.95614062e-08,2.04906250e-01
-4.95214062e-08,2.04893750e-01
-4.94814062e-08,2.04907813e-01
-4.94414062e-08,2.04892188e-01
-4.94014062e-08,2.04907813e-01
-4.93614062e-08,2.04892188e-01
-4.93214063e-08,2.04909375e-01
-4.92814062e-08,2.04890625e-01
-4.92414062e-08,2.04909375e-01
-4.92014062e-08,2.04889062e-01
-4.91614062e-08,2.04912500e-01
-4.91214062e-08,2.04885938e-01
-4.90814062e-08,2.04915625e-01
-4.90414063e-08,2.04881250e-01
-4.90014062e-08,2.04923437e-01
-4.89614062e-08,2.04865625e-01
-4.89214062e-08,2.04959375e-01
-4.88814062e-08,2.04687500e-01
-4.88414062e-08,2.04450000e-01
-4.88014062e-08,2.04526563e-01
-4.87614063e-08,2.04482812e-01
-4.87214062e-08,2.04510938e-01
-4.86814062e-08,2.04492188e-01
-4.86414062e-08,2.04506250e-01
-4.86014062e-08,2.04495312e-01
-4.85614062e-08,2.04503125e-01
-4.85214062e-08,2.04498438e-01
-4.84814062e-08,2.04501563e-01
-4.84414062e-08,2.04500000e-01
-4.84014062e-08,2.04500000e-01
-4.83614062e-08,2.04501563e-01
-4.83214062e-08,2.04498438e-01
-4.82814062e-08,2.04503125e-01
-4.82414062e-08,2.04496875e-01
-4.82014062e-08,2.04504688e-01
-4.81614062e-08,2.04493750e-01
-4.81214062e-08,2.04507812e-01
-4.80814062e-08,2.04490625e-01
-4.80414062e-08,2.04510938e-01
-4.80014062e-08,2.04485937e-01
-4.79614062e-08,2.04520313e-01
-4.79214062e-08,2.04470313e-01
-4.78814062e-08,2.04554687e-01
-4.78414062e-08,2.04292187e-01
-4.78014062e-08,2.04046875e-01
-4.77614062e-08,2.04129688e-01
-4.77214062e-08,2.04079687e-01
-4.76814062e-08,2.04114062e-01
-4.76414062e-08,2.04089063e-01
-4.76014062e-08,2.04109375e-01
-4.75614062e-08,2.04093750e-01
-4.75214062e-08,2.04104687e-01
-4.74814062e-08,2.04096875e-01
-4.74414062e-08,2.04101562e-01
-4.74014063e-08,2.04100000e-01
-4.73614062e-08,2.04098438e-01
-4.73214062e-08,2.04103125e-01
-4.72814062e-08,2.04093750e-01
-4.72414062e-08,2.04112500e-01
-4.72014062e-08,2.04078125e-01
-4.71614062e-08,2.04146875e-01
-4.71214063e-08,2.03900000e-01
-4.70814062e-08,2.03637500e-01
-4.70414062e-08,2.03737500e-01
-4.70014062e-08,2.03671875e-01
-4.69614062e-08,2.03723437e-01
-4.69214062e-08,2.03678125e-01
-4.68814062e-08,2.03718750e-01
-4.68414063e-08,2.03681250e-01
-4.68014062e-08,2.03717188e-01
-4.67614062e-08,2.03682813e-01
-4.67214062e-08,2.03717188e-01
-4.66814062e-08,2.03682813e-01
-4.66414062e-08,2.03717188e-01
-4.66014062e-08,2.03681250e-01
-4.65614063e-08,2.03720313e-01
-4.65214062e-08,2.03676563e-01
-4.64814062e-08,2.03728125e-01
-4.64414062e-08,2.03662500e-01
-4.64014062e-08,2.03762500e-01
-4.63614062e-08,2.03484375e-01
-4.63214062e-08,2.03253125e-01
-4.62814062e-08,2.03323438e-01
-4.62414062e-08,2.03285938e-01
-4.62014062e-08,2.03309375e-01
-4.61614062e-08,2.03293750e-01
-4.61214062e-08,2.03304687e-01
-4.60814062e-08,2.03296875e-01
-4.60414062e-08,2.03301563e-01
-4.60014062e-08,2.03298438e-01
-4.59614062e-08,2.03300000e-01
-4.59214062e-08,2.03300000e-01
-4.58814062e-08,2.03298438e-01
-4.58414062e-08,2.03301563e-01
-4.58014062e-08,2.03296875e-01
-4.57614062e-08,2.03303125e-01
-4.57214062e-08,2.03295313e-01
-4.56814062e-08,2.03304687e-01
-4.56414062e-08,2.03293750e-01
-4.56014062e-08,2.03307813e-01
-4.55614062e-08,2.03290625e-01
-4.55214062e-08,2.03312500e-01
-4.54814063e-08,2.03282813e-01
-4.54414062e-08,2.03326563e-01
-4.54014062e-08,2.03248438e-01
-4.53614062e-08,2.03504688e-01
-4.53214062e-08,2.03757812e-01
-4.52814062e-08,2.03665625e-01
-4.52414062e-08,2.03725000e-01
-4.52014063e-08,2.03679688e-01
-4.51614062e-08,2.03718750e-01
-4.51214062e-08,2.03682813e-01
-4.50814062e-08,2.03715625e-01
-4.50414062e-08,2.03684375e-01
-4.50014062e-08,2.03717188e-01
-4.49614062e-08,2.03681250e-01
-4.49214063e-08,2.03720313e-01
-4.48814062e-08,2.03675000e-01
-4.48414062e-08,2.03734375e-01
-4.48014062e-08,2.03640625e-01
-4.47614062e-08,2.03912500e-01
-4.47214062e-08,2.04150000e-01
-4.46814062e-08,2.04073438e-01
-4.46414063e-08,2.04117188e-01
-4.46014062e-08,2.04087500e-01
-4.45614062e-08,2.04109375e-01
-4.45214062e-08,2.04092188e-01
-4.44814062e-08,2.04106250e-01
-4.44414062e-08,2.04093750e-01
-4.44014062e-08,2.04104687e-01
-4.43614063e-08,2.04095313e-01
-4.43214062e-08,2.04104687e-01
-4.42814062e-08,2.04096875e-01
-4.42414062e-08,2.04103125e-01
-4.42014062e-08,2.04096875e-01
-4.41614062e-08,2.04103125e-01
-4.41214062e-08,2.04096875e-01
-4.40814062e-08,2.04103125e-01
-4.40414062e-08,2.04098438e-01
-4.40014062e-08,2.04101562e-01
-4.39614062e-08,2.04098438e-01
-4.39214062e-08,2.04101562e-01
-4.38814062e-08,2.04098438e-01
-4.38414062e-08,2.04101562e-01
-4.38014062e-08,2.04098438e-01
-4.37614062e-08,2.04101562e-01
-4.37214062e-08,2.04098438e-01
-4.36814062e-08,2.04101562e-01
-4.36414062e-08,2.04098438e-01
-4.36014062e-08,2.04101562e-01
-4.35614063e-08,2.04098438e-01
-4.35214062e-08,2.04100000e-01
-4.34814062e-08,2.04100000e-01
-4.34414062e-08,2.04100000e-01
-4.34014062e-08,2.04100000e-01
-4.33614062e-08,2.04100000e-01
-4.33214062e-08,2.04100000e-01
-4.32814063e-08,2.04100000e-01
-4.32414062e-08,2.04101562e-01
-4.32014062e-08,2.04098438e-01
-4.31614062e-08,2.04101562e-01
-4.31214062e-08,2.04096875e-01
-4.30814062e-08,2.04104687e-01
-4.30414062e-08,2.04093750e-01
-4.30014063e-08,2.04109375e-01
-4.29614062e-08,2.04085938e-01
-4.29214062e-08,2.04123438e-01
-4.28814062e-08,2.04053125e-01
-4.28414062e-08,2.04300000e-01
-4.28014062e-08,2.04562500e-01
-4.27614062e-08,2.04459375e-01
-4.27214063e-08,2.04531250e-01
-4.26814062e-08,2.04471875e-01
-4.26414062e-08,2.04526563e-01
-4.26014062e-08,2.04473438e-01
-4.25614062e-08,2.04528125e-01
-4.25214062e-08,2.04467188e-01
-4.24814062e-08,2.04542188e-01
-4.24414063e-08,2.04432813e-01
-4.24014062e-08,2.04718750e-01
-4.23614062e-08,2.04942188e-01
-4.23214062e-08,2.04881250e-01
-4.22814062e-08,2.04907813e-01
-4.22414062e-08,2.04896875e-01
-4.22014062e-08,2.04898438e-01
-4.21614062e-08,2.04906250e-01
-4.21214062e-08,2.04887500e-01
-4.20814062e-08,2.04923437e-01
-4.20414062e-08,2.04851563e-01
-4.20014062e-08,2.05101563e-01
-4.19614062e-08,2.05360938e-01
-4.19214062e-08,2.05262500e-01
-4.18814062e-08,2.05328125e-01
-4.18414062e-08,2.05276563e-01
-4.18014062e-08,2.05321875e-01
-4.17614062e-08,2.05278125e-01
-4.17214062e-08,2.05323438e-01
-4.16814062e-08,2.05273438e-01
-4.16414063e-08,2.05335938e-01
-4.16014062e-08,2.05240625e-01
-4.15614062e-08,2.05510938e-01
-4.15214062e-08,2.05751563e-01
-4.14814062e-08,2.05671875e-01
-4.14414062e-08,2.05720313e-01
-4.14014062e-08,2.05684375e-01
-4.13614063e-08,2.05712500e-01
-4.13214062e-08,2.05689063e-01
-4.12814062e-08,2.05710937e-01
-4.12414062e-08,2.05689063e-01
-4.12014062e-08,2.05710937e-01
-4.11614062e-08,2.05689063e-01
-4.11214062e-08,2.05712500e-01
-4.10814063e-08,2.05685937e-01
-4.10414062e-08,2.05717188e-01
-4.10014062e-08,2.05678125e-01
-4.09614062e-08,2.05731250e-01
-4.09214062e-08,2.05643750e-01
-4.08814062e-08,2.05909375e-01
-4.08414062e-08,2.06153125e-01
-4.08014063e-08,2.06070313e-01
-4.07614062e-08,2.06120313e-01
-4.07214062e-08,2.06084375e-01
-4.06814062e-08,2.06112500e-01
-4.06414062e-08,2.06089063e-01
-4.06014062e-08,2.06109375e-01
-4.05614062e-08,2.06092187e-01
-4.05214063e-08,2.06107813e-01
-4.04814062e-08,2.06093750e-01
-4.04414062e-08,2.06106250e-01
-4.04014062e-08,2.06093750e-01
-4.03614062e-08,2.06104687e-01
-4.03214062e-08,2.06095313e-01
-4.02814062e-08,2.06104687e-01
-4.02414063e-08,2.06095313e-01
-4.02014062e-08,2.06104687e-01
-4.01614062e-08,2.06095313e-01
-4.01214062e-08,2.06104687e-01
-4.00814062e-08,2.06095313e-01
-4.00414062e-08,2.06104687e-01
-4.00014062e-08,2.06096875e-01
-3.99614062e-08,2.06103125e-01
-3.99214062e-08,2.06096875e-01
-3.98814062e-08,2.06103125e-01
-3.98414062e-08,2.06096875e-01
-3.98014062e-08,2.06103125e-01
-3.97614062e-08,2.06096875e-01
-3.97214063e-08,2.06103125e-01
-3.96814062e-08,2.06096875e-01
-3.96414062e-08,2.06104687e-01
-3.96014062e-08,2.06095313e-01
-3.95614062e-08,2.06104687e-01
-3.95214062e-08,2.06095313e-01
-3.94814062e-08,2.06104687e-01
-3.94414063e-08,2.06095313e-01
-3.94014062e-08,2.06104687e-01
-3.93614062e-08,2.06095313e-01
-3.93214062e-08,2.06106250e-01
-3.92814062e-08,2.06093750e-01
-3.92414062e-08,2.06106250e-01
-3.92014062e-08,2.06093750e-01
-3.91614063e-08,2.06107813e-01
-3.91214062e-08,2.06092187e-01
-3.90814062e-08,2.06109375e-01
-3.90414062e-08,2.06089063e-01
-3.90014062e-08,2.06114063e-01
-3.89614062e-08,2.06082813e-01
-3.89214062e-08,2.06121875e-01
-3.88814063e-08,2.06068750e-01
-3.88414062e-08,2.06156250e-01
-3.88014062e-08,2.05889062e-01
-3.87614062e-08,2.05648438e-01
-3.87214062e-08,2.05726563e-01
-3.86814062e-08,2.05682813e-01
-3.86414062e-08,2.05710937e-01
-3.86014063e-08,2.05693750e-01
-3.85614062e-08,2.05701563e-01
-3.85214062e-08,2.05704688e-01
-3.84814062e-08,2.05685937e-01
-3.84414062e-08,2.05739063e-01
-3.84014062e-08,2.05507812e-01
-3.83614062e-08,2.05229688e-01
-3.83214063e-08,2.05346875e-01
-3.82814062e-08,2.05260938e-01
-3.82414062e-08,2.05335938e-01
-3.82014062e-08,2.05264063e-01
-3.81614062e-08,2.05339063e-01
-3.81214062e-08,2.05251563e-01
-3.80814062e-08,2.05371875e-01
-3.80414063e-08,2.05075000e-01
-3.80014062e-08,2.04862500e-01
-3.79614062e-08,2.04914062e-01
-3.79214062e-08,2.04896875e-01
-3.78814062e-08,2.04896875e-01
-3.78414062e-08,2.04907813e-01
-3.78014063e-08,2.04887500e-01
-3.77614062e-08,2.04918750e-01
-3.77214062e-08,2.04871875e-01
-3.76814062e-08,2.04954688e-01
-3.76414062e-08,2.04692188e-01
-3.76014062e-08,2.04446875e-01
-3.75614062e-08,2.04529688e-01
-3.75214063e-08,2.04479688e-01
-3.74814062e-08,2.04514063e-01
-3.74414062e-08,2.04489063e-01
-3.74014062e-08,2.04509375e-01
-3.73614062e-08,2.04492188e-01
-3.73214062e-08,2.04506250e-01
-3.72814062e-08,2.04495312e-01
-3.72414063e-08,2.04504688e-01
-3.72014062e-08,2.04496875e-01
-3.71614062e-08,2.04503125e-01
-3.71214062e-08,2.04498438e-01
-3.70814062e-08,2.04501563e-01
-3.70414062e-08,2.04498438e-01
-3.70014062e-08,2.04500000e-01
-3.69614063e-08,2.04500000e-01
-3.69214062e-08,2.04498438e-01
-3.68814062e-08,2.04501563e-01
-3.68414062e-08,2.04496875e-01
-3.68014062e-08,2.04503125e-01
-3.67614062e-08,2.04495312e-01
-3.67214062e-08,2.04504688e-01
-3.66814063e-08,2.04493750e-01
-3.66414062e-08,2.04507812e-01
-3.66014062e-08,2.04489063e-01
-3.65614062e-08,2.04514063e-01
-3.65214062e-08,2.04479688e-01
-3.64814062e-08,2.04529688e-01
-3.64414062e-08,2.04445313e-01
-3.64014063e-08,2.04709375e-01
-3.63614062e-08,2.04953125e-01
-3.63214062e-08,2.04871875e-01
-3.62814062e-08,2.04917188e-01
-3.62414062e-08,2.04889062e-01
-3.62014062e-08,2.04906250e-01
-3.61614062e-08,2.04900000e-01
-3.61214063e-08,2.04893750e-01
-3.60814062e-08,2.04917188e-01
-3.60414062e-08,2.04856250e-01
-3.60014062e-08,2.05096875e-01
-3.59614062e-08,2.05364062e-01
-3.59214062e-08,2.05262500e-01
-3.58814063e-08,2.05326563e-01
-3.58414063e-08,2.05281250e-01
-3.58014062e-08,2.05312500e-01
-3.57614062e-08,2.05298438e-01
-3.57214062e-08,2.05276563e-01
-3.56814062e-08,2.05476563e-01
-3.56414062e-08,2.05785938e-01
-3.56014063e-08,2.05635938e-01
-3.55614062e-08,2.05757812e-01
-3.55214062e-08,2.05642188e-01
-3.54814062e-08,2.05765625e-01
-3.54414062e-08,2.05610938e-01
-3.54014062e-08,2.05942188e-01
-3.53614062e-08,2.06118750e-01
-3.53214063e-08,2.06107813e-01
-3.52814062e-08,2.06078125e-01
-3.52414062e-08,2.06135938e-01
-3.52014062e-08,2.06035938e-01
-3.51614062e-08,2.06320313e-01
-3.51214062e-08,2.06540625e-01
-3.50814062e-08,2.06485937e-01
-3.50414063e-08,2.06503125e-01
-3.50014062e-08,2.06506250e-01
-3.49614062e-08,2.06485937e-01
-3.49214062e-08,2.06526563e-01
-3.48814062e-08,2.06446875e-01
-3.48414062e-08,2.06707813e-01
