Model,MSO66B
-6.06329687e-08,1.92889063e-01
-6.05929687e-08,1.92910938e-01
-6.05529687e-08,1.92889063e-01
-6.05129687e-08,1.92910938e-01
-6.04729687e-08,1.92887500e-01
-6.04329688e-08,1.92912500e-01
-6.03929687e-08,1.92885937e-01
-6.03529687e-08,1.92914063e-01
-6.03129687e-08,1.92884375e-01
-6.02729687e-08,1.92917188e-01
-6.02329687e-08,1.92881250e-01
-6.01929687e-08,1.92921875e-01
-6.01529688e-08,1.92873438e-01
-6.01129687e-08,1.92935938e-01
-6.00729687e-08,1.92839063e-01
-6.00329687e-08,1.93114063e-01
-5.99929687e-08,1.93346875e-01
-5.99529688e-08,1.93276562e-01
-5.99129687e-08,1.93314062e-01
-5.98729688e-08,1.93290625e-01
-5.98329687e-08,1.93306250e-01
-5.97929687e-08,1.93295313e-01
-5.97529687e-08,1.93303125e-01
-5.97129687e-08,1.93298438e-01
-5.96729688e-08,1.93300000e-01
-5.96329687e-08,1.93300000e-01
-5.95929687e-08,1.93298438e-01
-5.95529687e-08,1.93301562e-01
-5.95129687e-08,1.93298438e-01
-5.94729687e-08,1.93303125e-01
-5.94329687e-08,1.93296875e-01
-5.93929687e-08,1.93303125e-01
-5.93529687e-08,1.93296875e-01
-5.93129687e-08,1.93304688e-01
-5.92729687e-08,1.93295313e-01
-5.92329687e-08,1.93304688e-01
-5.91929687e-08,1.93295313e-01
-5.91529687e-08,1.93304688e-01
-5.91129687e-08,1.93293750e-01
-5.90729687e-08,1.93306250e-01
-5.90329687e-08,1.93293750e-01
-5.89929687e-08,1.93306250e-01
-5.89529687e-08,1.93292188e-01
-5.89129687e-08,1.93307813e-01
-5.88729687e-08,1.93290625e-01
-5.88329687e-08,1.93309375e-01
-5.87929687e-08,1.93289062e-01
-5.87529687e-08,1.93312500e-01
-5.87129687e-08,1.93285938e-01
-5.86729687e-08,1.93317188e-01
-5.86329687e-08,1.93276562e-01
-5.85929687e-08,1.93332813e-01
-5.85529687e-08,1.93242187e-01
-5.85129687e-08,1.93509375e-01
-5.84729687e-08,1.93753125e-01
-5.84329687e-08,1.93671875e-01
-5.83929687e-08,1.93720313e-01
-5.83529687e-08,1.93684375e-01
-5.83129687e-08,1.93712500e-01
-5.82729687e-08,1.93689063e-01
-5.82329687e-08,1.93710938e-01
-5.81929687e-08,1.93687500e-01
-5.81529687e-08,1.93714063e-01
-5.81129687e-08,1.93682812e-01
-5.80729687e-08,1.93726563e-01
-5.80329687e-08,1.93650000e-01
-5.79929687e-08,1.93901563e-01
-5.79529687e-08,1.94160938e-01
-5.79129687e-08,1.94060938e-01
-5.78729687e-08,1.94131250e-01
-5.78329687e-08,1.94073438e-01
-5.77929687e-08,1.94126563e-01
-5.77529687e-08,1.94073438e-01
-5.77129687e-08,1.94128125e-01
-5.76729687e-08,1.94067188e-01
-5.76329687e-08,1.94142188e-01
-5.75929687e-08,1.94032813e-01
-5.75529687e-08,1.94320313e-01
-5.75129687e-08,1.94542188e-01
-5.74729687e-08,1.94482813e-01
-5.74329687e-08,1.94507813e-01
-5.73929687e-08,1.94498438e-01
-5.73529687e-08,1.94498438e-01
-5.73129687e-08,1.94504687e-01
-5.72729687e-08,1.94490625e-01
-5.72329687e-08,1.94512500e-01
-5.71929687e-08,1.94481250e-01
-5.71529687e-08,1.94529687e-01
-5.71129687e-08,1.94445313e-01
-5.70729687e-08,1.94707813e-01
-5.70329687e-08,1.94953125e-01
-5.69929687e-08,1.94870313e-01
-5.69529687e-08,1.94920312e-01
-5.69129687e-08,1.94885937e-01
-5.68729687e-08,1.94910937e-01
-5.68329687e-08,1.94890625e-01
-5.67929687e-08,1.94907812e-01
-5.67529687e-08,1.94893750e-01
-5.67129687e-08,1.94904688e-01
-5.66729687e-08,1.94896875e-01
-5.66329687e-08,1.94903125e-01
-5.65929687e-08,1.94898438e-01
-5.65529687e-08,1.94901563e-01
-5.65129687e-08,1.94898438e-01
-5.64729687e-08,1.94900000e-01
-5.64329687e-08,1.94900000e-01
-5.63929687e-08,1.94900000e-01
-5.63529687e-08,1.94901563e-01
-5.63129687e-08,1.94898438e-01
-5.62729687e-08,1.94901563e-01
-5.62329687e-08,1.94898438e-01
-5.61929687e-08,1.94903125e-01
-5.61529687e-08,1.94896875e-01
-5.61129687e-08,1.94903125e-01
-5.60729687e-08,1.94895313e-01
-5.60329687e-08,1.94904688e-01
-5.59929687e-08,1.94895313e-01
-5.59529687e-08,1.94906250e-01
-5.59129687e-08,1.94893750e-01
-5.58729687e-08,1.94907812e-01
-5.58329687e-08,1.94892188e-01
-5.57929687e-08,1.94909375e-01
-5.57529687e-08,1.94890625e-01
-5.57129687e-08,1.94910937e-01
-5.56729687e-08,1.94887500e-01
-5.56329687e-08,1.94915625e-01
-5.55929687e-08,1.94881250e-01
-5.55529687e-08,1.94925000e-01
-5.55129687e-08,1.94865625e-01
-5.54729687e-08,1.94959375e-01
-5.54329687e-08,1.94685938e-01
-5.53929687e-08,1.94451563e-01
-5.53529687e-08,1.94523438e-01
-5.53129687e-08,1.94485938e-01
-5.52729687e-08,1.94507813e-01
-5.52329687e-08,1.94496875e-01
-5.51929687e-08,1.94500000e-01
-5.51529687e-08,1.94504687e-01
-5.51129687e-08,1.94492187e-01
-5.50729687e-08,1.94514063e-01
-5.50329687e-08,1.94475000e-01
-5.49929687e-08,1.94550000e-01
-5.49529687e-08,1.94295313e-01
-5.49129687e-08,1.94042188e-01
-5.48729687e-08,1.94132813e-01
-5.48329687e-08,1.94076562e-01
-5.47929687e-08,1.94117188e-01
-5.47529687e-08,1.94085937e-01
-5.47129687e-08,1.94112500e-01
-5.46729687e-08,1.94090625e-01
-5.46329687e-08,1.94109375e-01
-5.45929687e-08,1.94092188e-01
-5.45529687e-08,1.94106250e-01
-5.45129687e-08,1.94095313e-01
-5.44729687e-08,1.94104688e-01
-5.44329687e-08,1.94096875e-01
-5.43929687e-08,1.94103125e-01
-5.43529687e-08,1.94098437e-01
-5.43129687e-08,1.94101563e-01
-5.42729687e-08,1.94100000e-01
-5.42329687e-08,1.94098437e-01
-5.41929687e-08,1.94101563e-01
-5.41529687e-08,1.94096875e-01
-5.41129687e-08,1.94104688e-01
-5.40729687e-08,1.94092188e-01
-5.40329687e-08,1.94110937e-01
-5.39929687e-08,1.94084375e-01
-5.39529687e-08,1.94126563e-01
-5.39129687e-08,1.94048438e-01
-5.38729687e-08,1.94304688e-01
-5.38329687e-08,1.94557813e-01
-5.37929687e-08,1.94465625e-01
-5.37529687e-08,1.94525000e-01
-5.37129687e-08,1.94481250e-01
-5.36729687e-08,1.94515625e-01
-5.36329687e-08,1.94485938e-01
-5.35929687e-08,1.94512500e-01
-5.35529687e-08,1.94489063e-01
-5.35129687e-08,1.94509375e-01
-5.34729687e-08,1.94490625e-01
-5.34329687e-08,1.94507813e-01
-5.33929687e-08,1.94492187e-01
-5.33529687e-08,1.94507813e-01
-5.33129687e-08,1.94493750e-01
-5.32729687e-08,1.94506250e-01
-5.32329687e-08,1.94493750e-01
-5.31929687e-08,1.94506250e-01
-5.31529687e-08,1.94495313e-01
-5.31129687e-08,1.94504687e-01
-5.30729687e-08,1.94495313e-01
-5.30329687e-08,1.94504687e-01
-5.29929687e-08,1.94495313e-01
-5.29529687e-08,1.94504687e-01
-5.29129687e-08,1.94496875e-01
-5.28729687e-08,1.94503125e-01
-5.28329687e-08,1.94496875e-01
-5.27929687e-08,1.94503125e-01
-5.27529687e-08,1.94496875e-01
-5.27129687e-08,1.94503125e-01
-5.26729687e-08,1.94496875e-01
-5.26329687e-08,1.94501563e-01
-5.25929687e-08,1.94498438e-01
-5.25529687e-08,1.94501563e-01
-5.25129687e-08,1.94498438e-01
-5.24729687e-08,1.94501563e-01
-5.24329687e-08,1.94498438e-01
-5.23929687e-08,1.94500000e-01
-5.23529687e-08,1.94500000e-01
-5.23129687e-08,1.94500000e-01
-5.22729688e-08,1.94500000e-01
-5.22329687e-08,1.94498438e-01
-5.21929687e-08,1.94501563e-01
-5.21529687e-08,1.94498438e-01
-5.21129687e-08,1.94503125e-01
-5.20729687e-08,1.94495313e-01
-5.20329687e-08,1.94504687e-01
-5.19929687e-08,1.94493750e-01
-5.19529687e-08,1.94509375e-01
-5.19129687e-08,1.94487500e-01
-5.18729687e-08,1.94517188e-01
-5.18329687e-08,1.94473438e-01
-5.17929687e-08,1.94551562e-01
-5.17529687e-08,1.94295313e-01
-5.17129687e-08,1.94042188e-01
-5.16729687e-08,1.94132813e-01
-5.16329687e-08,1.94076562e-01
-5.15929687e-08,1.94118750e-01
-5.15529687e-08,1.94084375e-01
-5.15129687e-08,1.94114063e-01
-5.14729687e-08,1.94087500e-01
-5.14329687e-08,1.94110937e-01
-5.13929687e-08,1.94090625e-01
-5.13529687e-08,1.94109375e-01
-5.13129687e-08,1.94090625e-01
-5.12729687e-08,1.94107813e-01
-5.12329687e-08,1.94092188e-01
-5.11929687e-08,1.94107813e-01
-5.11529687e-08,1.94092188e-01
-5.11129687e-08,1.94106250e-01
-5.10729687e-08,1.94093750e-01
-5.10329687e-08,1.94106250e-01
-5.09929687e-08,1.94093750e-01
-5.09529687e-08,1.94106250e-01
-5.09129687e-08,1.94093750e-01
-5.08729687e-08,1.94104688e-01
-5.08329687e-08,1.94095313e-01
-5.07929687e-08,1.94104688e-01
-5.07529687e-08,1.94095313e-01
-5.07129687e-08,1.94104688e-01
-5.06729687e-08,1.94095313e-01
-5.06329687e-08,1.94104688e-01
-5.05929687e-08,1.94095313e-01
-5.05529687e-08,1.94104688e-01
-5.05129687e-08,1.94096875e-01
-5.04729687e-08,1.94103125e-01
-5.04329687e-08,1.94096875e-01
-5.03929687e-08,1.94103125e-01
-5.03529688e-08,1.94096875e-01
-5.03129687e-08,1.94103125e-01
-5.02729687e-08,1.94098437e-01
-5.02329687e-08,1.94101563e-01
-5.01929687e-08,1.94098437e-01
-5.01529687e-08,1.94101563e-01
-5.01129687e-08,1.94100000e-01
-5.00729688e-08,1.94100000e-01
-5.00329687e-08,1.94101563e-01
-4.99929687e-08,1.94096875e-01
-4.99529687e-08,1.94104688e-01
-4.99129687e-08,1.94092188e-01
-4.98729687e-08,1.94112500e-01
-4.98329687e-08,1.94078125e-01
-4.97929687e-08,1.94146875e-01
-4.97529687e-08,1.93900000e-01
-4.97129687e-08,1.93637500e-01
-4.96729687e-08,1.93739063e-01
-4.96329687e-08,1.93670312e-01
-4.95929687e-08,1.93725000e-01
-4.95529687e-08,1.93676563e-01
-4.95129687e-08,1.93721875e-01
-4.94729687e-08,1.93679688e-01
-4.94329687e-08,1.93720313e-01
-4.93929687e-08,1.93679688e-01
-4.93529687e-08,1.93720313e-01
-4.93129687e-08,1.93679688e-01
-4.92729687e-08,1.93721875e-01
-4.92329687e-08,1.93676563e-01
-4.91929687e-08,1.93726563e-01
-4.91529687e-08,1.93668750e-01
-4.91129687e-08,1.93740625e-01
-4.90729687e-08,1.93634375e-01
-4.90329687e-08,1.93920312e-01
-4.89929687e-08,1.94142188e-01
-4.89529687e-08,1.94081250e-01
-4.89129687e-08,1.94107813e-01
-4.88729687e-08,1.94096875e-01
-4.88329687e-08,1.94100000e-01
-4.87929687e-08,1.94103125e-01
-4.87529687e-08,1.94093750e-01
-4.87129687e-08,1.94109375e-01
-4.86729687e-08,1.94087500e-01
-4.86329687e-08,1.94115625e-01
-4.85929687e-08,1.94078125e-01
-4.85529687e-08,1.94132813e-01
-4.85129687e-08,1.94042188e-01
-4.84729687e-08,1.94312500e-01
-4.84329688e-08,1.94548438e-01
-4.83929687e-08,1.94476563e-01
-4.83529687e-08,1.94512500e-01
-4.83129687e-08,1.94495313e-01
-4.82729687e-08,1.94496875e-01
-4.82329687e-08,1.94514063e-01
-4.81929687e-08,1.94459375e-01
-4.81529688e-08,1.94693750e-01
-4.81129687e-08,1.94968750e-01
-4.80729687e-08,1.94853125e-01
-4.80329687e-08,1.94939063e-01
-4.79929687e-08,1.94862500e-01
-4.79529687e-08,1.94943750e-01
-4.79129687e-08,1.94834375e-01
-4.78729688e-08,1.95115625e-01
-4.78329687e-08,1.95350000e-01
-4.77929687e-08,1.95271875e-01
-4.77529687e-08,1.95323438e-01
-4.77129687e-08,1.95276563e-01
-4.76729687e-08,1.95331250e-01
-4.76329687e-08,1.95245313e-01
-4.75929687e-08,1.95506250e-01
-4.75529687e-08,1.95757813e-01
-4.75129687e-08,1.95665625e-01
-4.74729687e-08,1.95725000e-01
-4.74329687e-08,1.95678125e-01
-4.73929687e-08,1.95718750e-01
-4.73529687e-08,1.95681250e-01
-4.73129687e-08,1.95717188e-01
-4.72729687e-08,1.95681250e-01
-4.72329687e-08,1.95720312e-01
-4.71929687e-08,1.95676563e-01
-4.71529687e-08,1.95731250e-01
-4.71129687e-08,1.95645313e-01
-4.70729687e-08,1.95904688e-01
-4.70329687e-08,1.96162500e-01
-4.69929687e-08,1.96051562e-01
-4.69529687e-08,1.96164063e-01
-4.69129687e-08,1.95887500e-01
-4.68729687e-08,1.95646875e-01
-4.68329687e-08,1.95731250e-01
-4.67929687e-08,1.95675000e-01
-4.67529687e-08,1.95720312e-01
-4.67129687e-08,1.95679688e-01
-4.66729687e-08,1.95718750e-01
-4.66329687e-08,1.95681250e-01
-4.65929687e-08,1.95720312e-01
-4.65529687e-08,1.95678125e-01
-4.65129688e-08,1.95723438e-01
-4.64729687e-08,1.95673438e-01
-4.64329687e-08,1.95731250e-01
-4.63929687e-08,1.95657813e-01
-4.63529687e-08,1.95767187e-01
-4.63129687e-08,1.95479687e-01
-4.62729687e-08,1.95259375e-01
-4.62329688e-08,1.95315625e-01
-4.61929687e-08,1.95295313e-01
-4.61529687e-08,1.95298438e-01
-4.61129687e-08,1.95306250e-01
-4.60729687e-08,1.95287500e-01
-4.60329687e-08,1.95318750e-01
-4.59929687e-08,1.95270313e-01
-4.59529688e-08,1.95356250e-01
-4.59129687e-08,1.95089063e-01
-4.58729687e-08,1.94850000e-01
-4.58329687e-08,1.94925000e-01
-4.57929687e-08,1.94885937e-01
-4.57529687e-08,1.94906250e-01
-4.57129687e-08,1.94898438e-01
-4.56729687e-08,1.94895313e-01
-4.56329687e-08,1.94910937e-01
-4.55929687e-08,1.94878125e-01
-4.55529687e-08,1.94948438e-01
-4.55129687e-08,1.94696875e-01
-4.54729687e-08,1.94442188e-01
-4.54329687e-08,1.94532813e-01
-4.53929687e-08,1.94478125e-01
-4.53529687e-08,1.94515625e-01
-4.53129687e-08,1.94489063e-01
-4.52729687e-08,1.94507813e-01
-4.52329687e-08,1.94496875e-01
-4.51929687e-08,1.94500000e-01
-4.51529687e-08,1.94506250e-01
-4.51129687e-08,1.94482813e-01
-4.50729687e-08,1.94543750e-01
-4.50329687e-08,1.94303125e-01
-4.49929687e-08,1.94035938e-01
-4.49529687e-08,1.94140625e-01
-4.49129687e-08,1.94068750e-01
-4.48729688e-08,1.94125000e-01
-4.48329687e-08,1.94078125e-01
-4.47929687e-08,1.94118750e-01
-4.47529687e-08,1.94082813e-01
-4.47129687e-08,1.94115625e-01
-4.46729687e-08,1.94084375e-01
-4.46329687e-08,1.94114063e-01
-4.45929688e-08,1.94087500e-01
-4.45529687e-08,1.94112500e-01
-4.45129687e-08,1.94089063e-01
-4.44729687e-08,1.94110937e-01
-4.44329687e-08,1.94089063e-01
-4.43929687e-08,1.94109375e-01
-4.43529687e-08,1.94090625e-01
-4.43129688e-08,1.94107813e-01
-4.42729687e-08,1.94093750e-01
-4.42329687e-08,1.94104688e-01
-4.41929687e-08,1.94096875e-01
-4.41529687e-08,1.94101563e-01
-4.41129687e-08,1.94103125e-01
-4.40729687e-08,1.94087500e-01
-4.40329688e-08,1.94135938e-01
-4.39929687e-08,1.93912500e-01
-4.39529687e-08,1.93623437e-01
-4.39129687e-08,1.93754688e-01
-4.38729687e-08,1.93650000e-01
-4.38329687e-08,1.93754688e-01
-4.37929687e-08,1.93623437e-01
-4.37529688e-08,1.93928125e-01
-4.37129687e-08,1.94135938e-01
-4.36729687e-08,1.94087500e-01
-4.36329687e-08,1.94104688e-01
-4.35929687e-08,1.94100000e-01
-4.35529687e-08,1.94098437e-01
-4.35129687e-08,1.94103125e-01
-4.34729687e-08,1.94095313e-01
-4.34329687e-08,1.94106250e-01
-4.33929687e-08,1.94093750e-01
-4.33529687e-08,1.94106250e-01
-4.33129687e-08,1.94093750e-01
-4.32729687e-08,1.94107813e-01
-4.32329687e-08,1.94092188e-01
-4.31929687e-08,1.94107813e-01
-4.31529687e-08,1.94092188e-01
-4.31129687e-08,1.94107813e-01
-4.30729687e-08,1.94092188e-01
-4.30329687e-08,1.94109375e-01
-4.29929687e-08,1.94090625e-01
-4.29529688e-08,1.94109375e-01
-4.29129687e-08,1.94090625e-01
-4.28729687e-08,1.94109375e-01
-4.28329687e-08,1.94090625e-01
-4.27929687e-08,1.94109375e-01
-4.27529687e-08,1.94089063e-01
-4.27129687e-08,1.94110937e-01
-4.26729688e-08,1.94089063e-01
-4.26329687e-08,1.94110937e-01
-4.25929687e-08,1.94087500e-01
-4.25529687e-08,1.94112500e-01
-4.25129687e-08,1.94085937e-01
-4.24729687e-08,1.94114063e-01
-4.24329687e-08,1.94084375e-01
-4.23929688e-08,1.94117188e-01
-4.23529687e-08,1.94079688e-01
-4.23129687e-08,1.94123437e-01
-4.22729687e-08,1.94071875e-01
-4.22329687e-08,1.94137500e-01
-4.21929687e-08,1.94037500e-01
-4.21529687e-08,1.94315625e-01
-4.21129688e-08,1.94545313e-01
-4.20729687e-08,1.94478125e-01
-4.20329687e-08,1.94510938e-01
-4.19929687e-08,1.94493750e-01
-4.19529687e-08,1.94503125e-01
-4.19129687e-08,1.94500000e-01
-4.18729687e-08,1.94496875e-01
-4.18329688e-08,1.94504687e-01
-4.17929687e-08,1.94492187e-01
-4.17529687e-08,1.94510938e-01
-4.17129687e-08,1.94482813e-01
-4.16729687e-08,1.94526562e-01
-4.16329687e-08,1.94448438e-01
-4.15929687e-08,1.94704688e-01
-4.15529688e-08,1.94957812e-01
-4.15129687e-08,1.94867188e-01
-4.14729687e-08,1.94925000e-01
-4.14329687e-08,1.94879688e-01
-4.13929687e-08,1.94917188e-01
-4.13529687e-08,1.94882813e-01
-4.13129687e-08,1.94915625e-01
-4.12729687e-08,1.94882813e-01
-4.12329687e-08,1.94918750e-01
-4.11929687e-08,1.94876563e-01
-4.11529687e-08,1.94932812e-01
-4.11129687e-08,1.94843750e-01
-4.10729687e-08,1.95109375e-01
-4.10329688e-08,1.95354688e-01
-4.09929687e-08,1.95268750e-01
-4.09529687e-08,1.95321875e-01
-4.09129687e-08,1.95282813e-01
-4.08729687e-08,1.95314062e-01
-4.08329687e-08,1.95287500e-01
-4.07929687e-08,1.95310938e-01
-4.07529688e-08,1.95289062e-01
-4.07129687e-08,1.95310938e-01
-4.06729687e-08,1.95290625e-01
-4.06329687e-08,1.95309375e-01
-4.05929687e-08,1.95290625e-01
-4.05529687e-08,1.95309375e-01
-4.05129687e-08,1.95290625e-01
-4.04729688e-08,1.95309375e-01
-4.04329687e-08,1.95290625e-01
-4.03929687e-08,1.95310938e-01
-4.03529687e-08,1.95289062e-01
-4.03129687e-08,1.95310938e-01
-4.02729687e-08,1.95289062e-01
-4.02329687e-08,1.95312500e-01
-4.01929688e-08,1.95287500e-01
-4.01529687e-08,1.95314062e-01
-4.01129687e-08,1.95285938e-01
-4.00729687e-08,1.95315625e-01
-4.00329687e-08,1.95282813e-01
-3.99929687e-08,1.95320313e-01
-3.99529687e-08,1.95276563e-01
-3.99129688e-08,1.95328125e-01
-3.98729687e-08,1.95260938e-01
-3.98329687e-08,1.95364063e-01
-3.97929687e-08,1.95082813e-01
-3.97529687e-08,1.94856250e-01
-3.97129687e-08,1.94918750e-01
-3.96729687e-08,1.94892188e-01
-3.96329688e-08,1.94900000e-01
-3.95929687e-08,1.94907812e-01
-3.95529687e-08,1.94879688e-01
-3.95129687e-08,1.94945312e-01
-3.94729687e-08,1.94701563e-01
-3.94329687e-08,1.94435938e-01
-3.93929687e-08,1.94540625e-01
-3.93529688e-08,1.94465625e-01
-3.93129687e-08,1.94532813e-01
-3.92729687e-08,1.94460938e-01
-3.92329687e-08,1.94560938e-01
-3.91929687e-08,1.94289062e-01
-3.91529687e-08,1.94046875e-01
-3.91129688e-08,1.94131250e-01
-3.90729687e-08,1.94075000e-01
-3.90329687e-08,1.94123437e-01
-3.89929687e-08,1.94076562e-01
-3.89529687e-08,1.94126563e-01
-3.89129687e-08,1.94064062e-01
-3.88729687e-08,1.94159375e-01
-3.88329688e-08,1.93887500e-01
-3.87929687e-08,1.93650000e-01
-3.87529687e-08,1.93726563e-01
-3.87129687e-08,1.93682812e-01
-3.86729687e-08,1.93712500e-01
-3.86329687e-08,1.93690625e-01
-3.85929687e-08,1.93706250e-01
-3.85529688e-08,1.93695312e-01
-3.85129687e-08,1.93704688e-01
-3.84729687e-08,1.93696875e-01
-3.84329687e-08,1.93703125e-01
-3.83929687e-08,1.93698438e-01
-3.83529687e-08,1.93701563e-01
-3.83129687e-08,1.93700000e-01
-3.82729688e-08,1.93700000e-01
-3.82329687e-08,1.93700000e-01
-3.81929687e-08,1.93698438e-01
-3.81529687e-08,1.93701563e-01
-3.81129687e-08,1.93696875e-01
-3.80729687e-08,1.93703125e-01
-3.80329687e-08,1.93696875e-01
-3.79929688e-08,1.93704688e-01
-3.79529687e-08,1.93693750e-01
-3.79129687e-08,1.93707813e-01
-3.78729687e-08,1.93690625e-01
-3.78329687e-08,1.93712500e-01
-3.77929687e-08,1.93682812e-01
-3.77529687e-08,1.93726563e-01
-3.77129688e-08,1.93648437e-01
-3.76729687e-08,1.93904688e-01
-3.76329687e-08,1.94157812e-01
-3.75929687e-08,1.94065625e-01
-3.75529687e-08,1.94126563e-01
-3.75129687e-08,1.94078125e-01
-3.74729687e-08,1.94120313e-01
-3.74329688e-08,1.94079688e-01
-3.73929687e-08,1.94121875e-01
-3.73529687e-08,1.94075000e-01
-3.73129687e-08,1.94132813e-01
-3.72729687e-08,1.94042188e-01
-3.72329687e-08,1.94309375e-01
-3.71929688e-08,1.94554688e-01
-3.71529688e-08,1.94468750e-01
-3.71129687e-08,1.94523438e-01
-3.70729687e-08,1.94481250e-01
-3.70329687e-08,1.94517188e-01
-3.69929687e-08,1.94484375e-01
-3.69529687e-08,1.94517188e-01
-3.69129688e-08,1.94482813e-01
-3.68729687e-08,1.94520313e-01
-3.68329687e-08,1.94475000e-01
-3.67929687e-08,1.94534375e-01
-3.67529687e-08,1.94440625e-01
-3.67129687e-08,1.94710938e-01
-3.66729687e-08,1.94951563e-01
-3.66329688e-08,1.94873437e-01
-3.65929687e-08,1.94917188e-01
-3.65529687e-08,1.94887500e-01
-3.65129687e-08,1.94909375e-01
-3.64729687e-08,1.94892188e-01
-3.64329687e-08,1.94906250e-01
-3.63929687e-08,1.94893750e-01
-3.63529688e-08,1.94904688e-01
-3.63129687e-08,1.94896875e-01
-3.62729687e-08,1.94903125e-01
-3.62329687e-08,1.94896875e-01
-3.61929687e-08,1.94903125e-01
-3.61529687e-08,1.94898438e-01
-3.61129687e-08,1.94901563e-01
-3.60729688e-08,1.94898438e-01
-3.60329687e-08,1.94901563e-01
-3.59929687e-08,1.94898438e-01
-3.59529687e-08,1.94900000e-01
-3.59129687e-08,1.94900000e-01
-3.58729687e-08,1.94900000e-01
-3.58329687e-08,1.94900000e-01
-3.57929688e-08,1.94900000e-01
-3.57529687e-08,1.94900000e-01
-3.57129687e-08,1.94900000e-01
-3.56729687e-08,1.94901563e-01
-3.56329687e-08,1.94898438e-01
-3.55929687e-08,1.94901563e-01
-3.55529687e-08,1.94898438e-01
-3.55129688e-08,1.94901563e-01
-3.54729687e-08,1.94898438e-01
-3.54329687e-08,1.94901563e-01
-3.53929687e-08,1.94898438e-01
-3.53529687e-08,1.94903125e-01
-3.53129687e-08,1.94896875e-01
-3.52729688e-08,1.94903125e-01
-3.52329688e-08,1.94896875e-01
-3.51929687e-08,1.94903125e-01
-3.51529687e-08,1.94895313e-01
-3.51129687e-08,1.94904688e-01
-3.50729687e-08,1.94895313e-01
-3.50329687e-08,1.94906250e-01
-3.49929688e-08,1.94893750e-01
-3.49529688e-08,1.94906250e-01
-3.49129687e-08,1.94892188e-01
-3.48729687e-08,1.94909375e-01
