Model,MSO66B
-6.06056250e-08,1.86114063e-01
-6.05656250e-08,1.86096875e-01
-6.05256250e-08,1.86095312e-01
-6.04856250e-08,1.86110938e-01
-6.04456250e-08,1.86082812e-01
-6.04056250e-08,1.86128125e-01
-6.03656250e-08,1.86045313e-01
-6.03256250e-08,1.86309375e-01
-6.02856250e-08,1.86553125e-01
-6.02456250e-08,1.86471875e-01
-6.02056250e-08,1.86517188e-01
-6.01656250e-08,1.86489062e-01
-6.01256250e-08,1.86507813e-01
-6.00856250e-08,1.86495313e-01
-6.00456250e-08,1.86501562e-01
-6.00056250e-08,1.86500000e-01
-5.99656250e-08,1.86496875e-01
-5.99256250e-08,1.86507813e-01
-5.98856250e-08,1.86487500e-01
-5.98456250e-08,1.86523438e-01
-5.98056250e-08,1.86451563e-01
-5.97656250e-08,1.86701563e-01
-5.97256250e-08,1.86960938e-01
-5.96856250e-08,1.86862500e-01
-5.96456250e-08,1.86928125e-01
-5.96056250e-08,1.86876563e-01
-5.95656250e-08,1.86921875e-01
-5.95256250e-08,1.86878125e-01
-5.94856250e-08,1.86923438e-01
-5.94456250e-08,1.86873438e-01
-5.94056250e-08,1.86934375e-01
-5.93656250e-08,1.86842188e-01
-5.93256250e-08,1.87110938e-01
-5.92856250e-08,1.87353125e-01
-5.92456250e-08,1.87270313e-01
-5.92056250e-08,1.87321875e-01
-5.91656250e-08,1.87282813e-01
-5.91256250e-08,1.87315625e-01
-5.90856250e-08,1.87285937e-01
-5.90456250e-08,1.87314063e-01
-5.90056250e-08,1.87285937e-01
-5.89656250e-08,1.87315625e-01
-5.89256250e-08,1.87282813e-01
-5.88856250e-08,1.87320313e-01
-5.88456250e-08,1.87275000e-01
-5.88056250e-08,1.87334375e-01
-5.87656250e-08,1.87240625e-01
-5.87256250e-08,1.87512500e-01
-5.86856250e-08,1.87750000e-01
-5.86456250e-08,1.87673438e-01
-5.86056250e-08,1.87717187e-01
-5.85656250e-08,1.87689063e-01
-5.85256250e-08,1.87707813e-01
-5.84856250e-08,1.87693750e-01
-5.84456250e-08,1.87704687e-01
-5.84056250e-08,1.87696875e-01
-5.83656250e-08,1.87701563e-01
-5.83256250e-08,1.87698438e-01
-5.82856250e-08,1.87700000e-01
-5.82456250e-08,1.87700000e-01
-5.82056250e-08,1.87698438e-01
-5.81656250e-08,1.87703125e-01
-5.81256250e-08,1.87696875e-01
-5.80856250e-08,1.87704687e-01
-5.80456250e-08,1.87695313e-01
-5.80056250e-08,1.87706250e-01
-5.79656250e-08,1.87692187e-01
-5.79256250e-08,1.87709375e-01
-5.78856250e-08,1.87687500e-01
-5.78456250e-08,1.87715625e-01
-5.78056250e-08,1.87679687e-01
-5.77656250e-08,1.87729688e-01
-5.77256250e-08,1.87643750e-01
-5.76856250e-08,1.87909375e-01
-5.76456250e-08,1.88153125e-01
-5.76056250e-08,1.88071875e-01
-5.75656250e-08,1.88118750e-01
-5.75256250e-08,1.88085937e-01
-5.74856250e-08,1.88110938e-01
-5.74456250e-08,1.88092188e-01
-5.74056250e-08,1.88106250e-01
-5.73656250e-08,1.88095313e-01
-5.73256250e-08,1.88103125e-01
-5.72856250e-08,1.88098437e-01
-5.72456250e-08,1.88101563e-01
-5.72056250e-08,1.88100000e-01
-5.71656250e-08,1.88098437e-01
-5.71256250e-08,1.88103125e-01
-5.70856250e-08,1.88095313e-01
-5.70456250e-08,1.88106250e-01
-5.70056250e-08,1.88090625e-01
-5.69656250e-08,1.88112500e-01
-5.69256250e-08,1.88082813e-01
-5.68856250e-08,1.88128125e-01
-5.68456250e-08,1.88046875e-01
-5.68056250e-08,1.88306250e-01
-5.67656250e-08,1.88556250e-01
-5.67256250e-08,1.88468750e-01
-5.66856250e-08,1.88521875e-01
-5.66456250e-08,1.88484375e-01
-5.66056250e-08,1.88512500e-01
-5.65656250e-08,1.88490625e-01
-5.65256250e-08,1.88507813e-01
-5.64856250e-08,1.88493750e-01
-5.64456250e-08,1.88504688e-01
-5.64056250e-08,1.88496875e-01
-5.63656250e-08,1.88500000e-01
-5.63256250e-08,1.88501562e-01
-5.62856250e-08,1.88493750e-01
-5.62456250e-08,1.88510938e-01
-5.62056250e-08,1.88479687e-01
-5.61656250e-08,1.88546875e-01
-5.61256250e-08,1.88300000e-01
-5.60856250e-08,1.88037500e-01
-5.60456250e-08,1.88139063e-01
-5.60056250e-08,1.88070313e-01
-5.59656250e-08,1.88125000e-01
-5.59256250e-08,1.88078125e-01
-5.58856250e-08,1.88120312e-01
-5.58456250e-08,1.88081250e-01
-5.58056250e-08,1.88118750e-01
-5.57656250e-08,1.88081250e-01
-5.57256250e-08,1.88118750e-01
-5.56856250e-08,1.88081250e-01
-5.56456250e-08,1.88120312e-01
-5.56056250e-08,1.88076563e-01
-5.55656250e-08,1.88126563e-01
-5.55256250e-08,1.88064063e-01
-5.54856250e-08,1.88160938e-01
-5.54456250e-08,1.87885938e-01
-5.54056250e-08,1.87651563e-01
-5.53656250e-08,1.87725000e-01
-5.53256250e-08,1.87682813e-01
-5.52856250e-08,1.87712500e-01
-5.52456250e-08,1.87690625e-01
-5.52056250e-08,1.87707813e-01
-5.51656250e-08,1.87693750e-01
-5.51256250e-08,1.87706250e-01
-5.50856250e-08,1.87693750e-01
-5.50456250e-08,1.87706250e-01
-5.50056250e-08,1.87693750e-01
-5.49656250e-08,1.87706250e-01
-5.49256250e-08,1.87693750e-01
-5.48856250e-08,1.87706250e-01
-5.48456250e-08,1.87692187e-01
-5.48056250e-08,1.87707813e-01
-5.47656250e-08,1.87690625e-01
-5.47256250e-08,1.87712500e-01
-5.46856250e-08,1.87684375e-01
-5.46456250e-08,1.87720313e-01
-5.46056250e-08,1.87670313e-01
-5.45656250e-08,1.87754688e-01
-5.45256250e-08,1.87492188e-01
-5.44856250e-08,1.87245313e-01
-5.44456250e-08,1.87331250e-01
-5.44056250e-08,1.87278125e-01
-5.43656250e-08,1.87315625e-01
-5.43256250e-08,1.87287500e-01
-5.42856250e-08,1.87310937e-01
-5.42456250e-08,1.87290625e-01
-5.42056250e-08,1.87307813e-01
-5.41656250e-08,1.87292188e-01
-5.41256250e-08,1.87306250e-01
-5.40856250e-08,1.87293750e-01
-5.40456250e-08,1.87304688e-01
-5.40056250e-08,1.87295313e-01
-5.39656250e-08,1.87304688e-01
-5.39256250e-08,1.87296875e-01
-5.38856250e-08,1.87303125e-01
-5.38456250e-08,1.87296875e-01
-5.38056250e-08,1.87301563e-01
-5.37656250e-08,1.87298437e-01
-5.37256250e-08,1.87301563e-01
-5.36856250e-08,1.87300000e-01
-5.36456250e-08,1.87300000e-01
-5.36056250e-08,1.87301563e-01
-5.35656250e-08,1.87296875e-01
-5.35256250e-08,1.87303125e-01
-5.34856250e-08,1.87295313e-01
-5.34456250e-08,1.87307813e-01
-5.34056250e-08,1.87289063e-01
-5.33656250e-08,1.87315625e-01
-5.33256250e-08,1.87275000e-01
-5.32856250e-08,1.87350000e-01
-5.32456250e-08,1.87096875e-01
-5.32056250e-08,1.86840625e-01
-5.31656250e-08,1.86934375e-01
-5.31256250e-08,1.86875000e-01
-5.30856250e-08,1.86920313e-01
-5.30456250e-08,1.86882812e-01
-5.30056250e-08,1.86915625e-01
-5.29656250e-08,1.86885938e-01
-5.29256250e-08,1.86912500e-01
-5.28856250e-08,1.86889063e-01
-5.28456250e-08,1.86910938e-01
-5.28056250e-08,1.86890625e-01
-5.27656250e-08,1.86909375e-01
-5.27256250e-08,1.86890625e-01
-5.26856250e-08,1.86909375e-01
-5.26456250e-08,1.86892188e-01
-5.26056250e-08,1.86907812e-01
-5.25656250e-08,1.86892188e-01
-5.25256250e-08,1.86907812e-01
-5.24856250e-08,1.86892188e-01
-5.24456250e-08,1.86907812e-01
-5.24056250e-08,1.86892188e-01
-5.23656250e-08,1.86907812e-01
-5.23256250e-08,1.86892188e-01
-5.22856250e-08,1.86907812e-01
-5.22456250e-08,1.86892188e-01
-5.22056250e-08,1.86907812e-01
-5.21656250e-08,1.86892188e-01
-5.21256250e-08,1.86907812e-01
-5.20856250e-08,1.86892188e-01
-5.20456250e-08,1.86907812e-01
-5.20056250e-08,1.86890625e-01
-5.19656250e-08,1.86909375e-01
-5.19256250e-08,1.86889063e-01
-5.18856250e-08,1.86912500e-01
-5.18456250e-08,1.86882812e-01
-5.18056250e-08,1.86925000e-01
-5.17656250e-08,1.86853125e-01
-5.17256250e-08,1.87096875e-01
-5.16856250e-08,1.87370312e-01
-5.16456250e-08,1.87243750e-01
-5.16056250e-08,1.87371875e-01
-5.15656250e-08,1.87079688e-01
-5.15256250e-08,1.86854688e-01
-5.14856250e-08,1.86923438e-01
-5.14456250e-08,1.86884375e-01
-5.14056250e-08,1.86910938e-01
-5.13656250e-08,1.86890625e-01
-5.13256250e-08,1.86907812e-01
-5.12856250e-08,1.86893750e-01
-5.12456250e-08,1.86906250e-01
-5.12056250e-08,1.86895313e-01
-5.11656250e-08,1.86904687e-01
-5.11256250e-08,1.86895313e-01
-5.10856250e-08,1.86903125e-01
-5.10456250e-08,1.86896875e-01
-5.10056250e-08,1.86903125e-01
-5.09656250e-08,1.86898438e-01
-5.09256250e-08,1.86901563e-01
-5.08856250e-08,1.86898438e-01
-5.08456250e-08,1.86900000e-01
-5.08056250e-08,1.86901563e-01
-5.07656250e-08,1.86896875e-01
-5.07256250e-08,1.86904687e-01
-5.06856250e-08,1.86892188e-01
-5.06456250e-08,1.86912500e-01
-5.06056250e-08,1.86878125e-01
-5.05656250e-08,1.86946875e-01
-5.05256250e-08,1.86700000e-01
-5.04856250e-08,1.86437500e-01
-5.04456250e-08,1.86539063e-01
-5.04056250e-08,1.86470313e-01
-5.03656250e-08,1.86525000e-01
-5.03256250e-08,1.86478125e-01
-5.02856250e-08,1.86520313e-01
-5.02456250e-08,1.86481250e-01
-5.02056250e-08,1.86518750e-01
-5.01656250e-08,1.86482813e-01
-5.01256250e-08,1.86517188e-01
-5.00856250e-08,1.86482813e-01
-5.00456250e-08,1.86518750e-01
-5.00056250e-08,1.86481250e-01
-4.99656250e-08,1.86518750e-01
-4.99256250e-08,1.86479688e-01
-4.98856250e-08,1.86523438e-01
-4.98456250e-08,1.86475000e-01
-4.98056250e-08,1.86531250e-01
-4.97656250e-08,1.86459375e-01
-4.97256250e-08,1.86565625e-01
-4.96856250e-08,1.86281250e-01
-4.96456250e-08,1.86056250e-01
-4.96056250e-08,1.86120312e-01
-4.95656250e-08,1.86089063e-01
-4.95256250e-08,1.86104688e-01
-4.94856250e-08,1.86098438e-01
-4.94456250e-08,1.86100000e-01
-4.94056250e-08,1.86101563e-01
-4.93656250e-08,1.86096875e-01
-4.93256250e-08,1.86104688e-01
-4.92856250e-08,1.86093750e-01
-4.92456250e-08,1.86107812e-01
-4.92056250e-08,1.86090625e-01
-4.91656250e-08,1.86112500e-01
-4.91256250e-08,1.86084375e-01
-4.90856250e-08,1.86120312e-01
-4.90456250e-08,1.86070313e-01
-4.90056250e-08,1.86154687e-01
-4.89656250e-08,1.85892188e-01
-4.89256250e-08,1.85645312e-01
-4.88856250e-08,1.85731250e-01
-4.88456250e-08,1.85678125e-01
-4.88056250e-08,1.85717188e-01
-4.87656250e-08,1.85684375e-01
-4.87256250e-08,1.85715625e-01
-4.86856250e-08,1.85684375e-01
-4.86456250e-08,1.85720313e-01
-4.86056250e-08,1.85671875e-01
-4.85656250e-08,1.85751562e-01
-4.85256250e-08,1.85496875e-01
-4.84856250e-08,1.85239062e-01
-4.84456250e-08,1.85339063e-01
-4.84056250e-08,1.85268750e-01
-4.83656250e-08,1.85329688e-01
-4.83256250e-08,1.85270313e-01
-4.82856250e-08,1.85332812e-01
-4.82456250e-08,1.85257813e-01
-4.82056250e-08,1.85365625e-01
-4.81656250e-08,1.85081250e-01
-4.81256250e-08,1.84856250e-01
-4.80856250e-08,1.84918750e-01
-4.80456250e-08,1.84890625e-01
-4.80056250e-08,1.84903125e-01
-4.79656250e-08,1.84900000e-01
-4.79256250e-08,1.84896875e-01
-4.78856250e-08,1.84907813e-01
-4.78456250e-08,1.84889063e-01
-4.78056250e-08,1.84917187e-01
-4.77656250e-08,1.84871875e-01
-4.77256250e-08,1.84953125e-01
-4.76856250e-08,1.84693750e-01
-4.76456250e-08,1.84445313e-01
-4.76056250e-08,1.84531250e-01
-4.75656250e-08,1.84478125e-01
-4.75256250e-08,1.84515625e-01
-4.74856250e-08,1.84487500e-01
-4.74456250e-08,1.84510937e-01
-4.74056250e-08,1.84490625e-01
-4.73656250e-08,1.84507813e-01
-4.73256250e-08,1.84493750e-01
-4.72856250e-08,1.84504688e-01
-4.72456250e-08,1.84496875e-01
-4.72056250e-08,1.84503125e-01
-4.71656250e-08,1.84498438e-01
-4.71256250e-08,1.84501562e-01
-4.70856250e-08,1.84500000e-01
-4.70456250e-08,1.84498438e-01
-4.70056250e-08,1.84503125e-01
-4.69656250e-08,1.84495313e-01
-4.69256250e-08,1.84507813e-01
-4.68856250e-08,1.84485938e-01
-4.68456250e-08,1.84523437e-01
-4.68056250e-08,1.84451562e-01
-4.67656250e-08,1.84701562e-01
-4.67256250e-08,1.84960938e-01
-4.66856250e-08,1.84862500e-01
-4.66456250e-08,1.84928125e-01
-4.66056250e-08,1.84876563e-01
-4.65656250e-08,1.84920313e-01
-4.65256250e-08,1.84881250e-01
-4.64856250e-08,1.84918750e-01
-4.64456250e-08,1.84881250e-01
-4.64056250e-08,1.84918750e-01
-4.63656250e-08,1.84879688e-01
-4.63256250e-08,1.84921875e-01
-4.62856250e-08,1.84873438e-01
-4.62456250e-08,1.84935938e-01
-4.62056250e-08,1.84840625e-01
-4.61656250e-08,1.85112500e-01
-4.61256250e-08,1.85351563e-01
-4.60856250e-08,1.85271875e-01
-4.60456250e-08,1.85320313e-01
-4.60056250e-08,1.85282813e-01
-4.59656250e-08,1.85317188e-01
-4.59256250e-08,1.85279688e-01
-4.58856250e-08,1.85328125e-01
-4.58456250e-08,1.85248438e-01
-4.58056250e-08,1.85503125e-01
-4.57656250e-08,1.85760938e-01
-4.57256250e-08,1.85660938e-01
-4.56856250e-08,1.85731250e-01
-4.56456250e-08,1.85670313e-01
-4.56056250e-08,1.85729688e-01
-4.55656250e-08,1.85667187e-01
-4.55256250e-08,1.85742188e-01
-4.54856250e-08,1.85634375e-01
-4.54456250e-08,1.85918750e-01
-4.54056250e-08,1.86143750e-01
-4.53656250e-08,1.86079688e-01
-4.53256250e-08,1.86110938e-01
-4.52856250e-08,1.86095312e-01
-4.52456250e-08,1.86101563e-01
-4.52056250e-08,1.86101563e-01
-4.51656250e-08,1.86095312e-01
-4.51256250e-08,1.86109375e-01
-4.50856250e-08,1.86084375e-01
-4.50456250e-08,1.86125000e-01
-4.50056250e-08,1.86050000e-01
-4.49656250e-08,1.86303125e-01
-4.49256250e-08,1.86559375e-01
-4.48856250e-08,1.86465625e-01
-4.48456250e-08,1.86525000e-01
-4.48056250e-08,1.86479688e-01
-4.47656250e-08,1.86517188e-01
-4.47256250e-08,1.86484375e-01
-4.46856250e-08,1.86514062e-01
-4.46456250e-08,1.86485938e-01
-4.46056250e-08,1.86514062e-01
-4.45656250e-08,1.86485938e-01
-4.45256250e-08,1.86514062e-01
-4.44856250e-08,1.86484375e-01
-4.44456250e-08,1.86517188e-01
-4.44056250e-08,1.86481250e-01
-4.43656250e-08,1.86523438e-01
-4.43256250e-08,1.86467188e-01
-4.42856250e-08,1.86557813e-01
-4.42456250e-08,1.86289063e-01
-4.42056250e-08,1.86048437e-01
-4.41656250e-08,1.86128125e-01
-4.41256250e-08,1.86079688e-01
-4.40856250e-08,1.86115625e-01
-4.40456250e-08,1.86087500e-01
-4.40056250e-08,1.86110938e-01
-4.39656250e-08,1.86090625e-01
-4.39256250e-08,1.86109375e-01
-4.38856250e-08,1.86090625e-01
-4.38456250e-08,1.86109375e-01
-4.38056250e-08,1.86090625e-01
-4.37656250e-08,1.86109375e-01
-4.37256250e-08,1.86089063e-01
-4.36856250e-08,1.86110938e-01
-4.36456250e-08,1.86085938e-01
-4.36056250e-08,1.86115625e-01
-4.35656250e-08,1.86079688e-01
-4.35256250e-08,1.86131250e-01
-4.34856250e-08,1.86045313e-01
-4.34456250e-08,1.86307813e-01
-4.34056250e-08,1.86554688e-01
-4.33656250e-08,1.86470313e-01
-4.33256250e-08,1.86520313e-01
-4.32856250e-08,1.86484375e-01
-4.32456250e-08,1.86514062e-01
-4.32056250e-08,1.86489062e-01
-4.31656250e-08,1.86509375e-01
-4.31256250e-08,1.86490625e-01
-4.30856250e-08,1.86507813e-01
-4.30456250e-08,1.86492188e-01
-4.30056250e-08,1.86507813e-01
-4.29656250e-08,1.86493750e-01
-4.29256250e-08,1.86506250e-01
-4.28856250e-08,1.86493750e-01
-4.28456250e-08,1.86506250e-01
-4.28056250e-08,1.86493750e-01
-4.27656250e-08,1.86506250e-01
-4.27256250e-08,1.86493750e-01
-4.26856250e-08,1.86504688e-01
-4.26456250e-08,1.86495313e-01
-4.26056250e-08,1.86504688e-01
-4.25656250e-08,1.86495313e-01
-4.25256250e-08,1.86504688e-01
-4.24856250e-08,1.86495313e-01
-4.24456250e-08,1.86504688e-01
-4.24056250e-08,1.86495313e-01
-4.23656250e-08,1.86504688e-01
-4.23256250e-08,1.86493750e-01
-4.22856250e-08,1.86506250e-01
-4.22456250e-08,1.86493750e-01
-4.22056250e-08,1.86506250e-01
-4.21656250e-08,1.86493750e-01
-4.21256250e-08,1.86506250e-01
-4.20856250e-08,1.86493750e-01
-4.20456250e-08,1.86506250e-01
-4.20056250e-08,1.86492188e-01
-4.19656250e-08,1.86507813e-01
-4.19256250e-08,1.86492188e-01
-4.18856250e-08,1.86507813e-01
-4.18456250e-08,1.86490625e-01
-4.18056250e-08,1.86509375e-01
-4.17656250e-08,1.86489062e-01
-4.17256250e-08,1.86512500e-01
-4.16856250e-08,1.86484375e-01
-4.16456250e-08,1.86518750e-01
-4.16056250e-08,1.86476562e-01
-4.15656250e-08,1.86532813e-01
-4.15256250e-08,1.86442187e-01
-4.14856250e-08,1.86710938e-01
-4.14456250e-08,1.86951563e-01
-4.14056250e-08,1.86871875e-01
-4.13656250e-08,1.86918750e-01
-4.13256250e-08,1.86885938e-01
-4.12856250e-08,1.86910938e-01
-4.12456250e-08,1.86892188e-01
-4.12056250e-08,1.86906250e-01
-4.11656250e-08,1.86893750e-01
-4.11256250e-08,1.86904687e-01
-4.10856250e-08,1.86896875e-01
-4.10456250e-08,1.86903125e-01
-4.10056250e-08,1.86896875e-01
-4.09656250e-08,1.86901563e-01
-4.09256250e-08,1.86898438e-01
-4.08856250e-08,1.86901563e-01
-4.08456250e-08,1.86898438e-01
-4.08056250e-08,1.86901563e-01
-4.07656250e-08,1.86900000e-01
-4.07256250e-08,1.86900000e-01
-4.06856250e-08,1.86900000e-01
-4.06456250e-08,1.86900000e-01
-4.06056250e-08,1.86900000e-01
-4.05656250e-08,1.86900000e-01
-4.05256250e-08,1.86901563e-01
-4.04856250e-08,1.86898438e-01
-4.04456250e-08,1.86901563e-01
-4.04056250e-08,1.86898438e-01
-4.03656250e-08,1.86901563e-01
-4.03256250e-08,1.86898438e-01
-4.02856250e-08,1.86901563e-01
-4.02456250e-08,1.86896875e-01
-4.02056250e-08,1.86903125e-01
-4.01656250e-08,1.86896875e-01
-4.01256250e-08,1.86903125e-01
-4.00856250e-08,1.86896875e-01
-4.00456250e-08,1.86904687e-01
-4.00056250e-08,1.86895313e-01
-3.99656250e-08,1.86904687e-01
-3.99256250e-08,1.86893750e-01
-3.98856250e-08,1.86906250e-01
-3.98456250e-08,1.86892188e-01
-3.98056250e-08,1.86907812e-01
-3.97656250e-08,1.86890625e-01
-3.97256250e-08,1.86910938e-01
-3.96856250e-08,1.86887500e-01
-3.96456250e-08,1.86914063e-01
-3.96056250e-08,1.86881250e-01
-3.95656250e-08,1.86923438e-01
-3.95256250e-08,1.86865625e-01
-3.94856250e-08,1.86959375e-01
-3.94456250e-08,1.86687500e-01
-3.94056250e-08,1.86451563e-01
-3.93656250e-08,1.86523438e-01
-3.93256250e-08,1.86487500e-01
-3.92856250e-08,1.86506250e-01
-3.92456250e-08,1.86498438e-01
-3.92056250e-08,1.86496875e-01
-3.91656250e-08,1.86510938e-01
-3.91256250e-08,1.86478125e-01
-3.90856250e-08,1.86546875e-01
-3.90456250e-08,1.86298437e-01
-3.90056250e-08,1.86039063e-01
-3.89656250e-08,1.86135938e-01
-3.89256250e-08,1.86075000e-01
-3.88856250e-08,1.86120312e-01
-3.88456250e-08,1.86084375e-01
-3.88056250e-08,1.86114063e-01
-3.87656250e-08,1.86089063e-01
-3.87256250e-08,1.86109375e-01
-3.86856250e-08,1.86092188e-01
-3.86456250e-08,1.86104688e-01
-3.86056250e-08,1.86098438e-01
-3.85656250e-08,1.86098438e-01
-3.85256250e-08,1.86106250e-01
-3.84856250e-08,1.86082812e-01
-3.84456250e-08,1.86142188e-01
-3.84056250e-08,1.85904687e-01
-3.83656250e-08,1.85632812e-01
-3.83256250e-08,1.85743750e-01
-3.82856250e-08,1.85665625e-01
-3.82456250e-08,1.85729688e-01
-3.82056250e-08,1.85673438e-01
-3.81656250e-08,1.85725000e-01
-3.81256250e-08,1.85676563e-01
-3.80856250e-08,1.85721875e-01
-3.80456250e-08,1.85678125e-01
-3.80056250e-08,1.85721875e-01
-3.79656250e-08,1.85678125e-01
-3.79256250e-08,1.85721875e-01
-3.78856250e-08,1.85676563e-01
-3.78456250e-08,1.85725000e-01
-3.78056250e-08,1.85673438e-01
-3.77656250e-08,1.85729688e-01
-3.77256250e-08,1.85665625e-01
-3.76856250e-08,1.85743750e-01
-3.76456250e-08,1.85631250e-01
-3.76056250e-08,1.85921875e-01
-3.75656250e-08,1.86140625e-01
-3.75256250e-08,1.86084375e-01
-3.74856250e-08,1.86106250e-01
-3.74456250e-08,1.86100000e-01
-3.74056250e-08,1.86096875e-01
-3.73656250e-08,1.86106250e-01
-3.73256250e-08,1.86090625e-01
-3.72856250e-08,1.86112500e-01
-3.72456250e-08,1.86084375e-01
-3.72056250e-08,1.86121875e-01
-3.71656250e-08,1.86067188e-01
-3.71256250e-08,1.86157813e-01
-3.70856250e-08,1.85889063e-01
-3.70456250e-08,1.85648438e-01
-3.70056250e-08,1.85726562e-01
-3.69656250e-08,1.85682813e-01
-3.69256250e-08,1.85712500e-01
-3.68856250e-08,1.85692187e-01
-3.68456250e-08,1.85706250e-01
-3.68056250e-08,1.85695313e-01
-3.67656250e-08,1.85703125e-01
-3.67256250e-08,1.85698438e-01
-3.66856250e-08,1.85701563e-01
-3.66456250e-08,1.85700000e-01
-3.66056250e-08,1.85700000e-01
-3.65656250e-08,1.85701563e-01
-3.65256250e-08,1.85698438e-01
-3.64856250e-08,1.85703125e-01
-3.64456250e-08,1.85696875e-01
-3.64056250e-08,1.85703125e-01
-3.63656250e-08,1.85695313e-01
-3.63256250e-08,1.85706250e-01
-3.62856250e-08,1.85693750e-01
-3.62456250e-08,1.85707813e-01
-3.62056250e-08,1.85690625e-01
-3.61656250e-08,1.85710938e-01
-3.61256250e-08,1.85685938e-01
-3.60856250e-08,1.85720313e-01
-3.60456250e-08,1.85670313e-01
-3.60056250e-08,1.85754688e-01
-3.59656250e-08,1.85492188e-01
-3.59256250e-08,1.85245313e-01
-3.58856250e-08,1.85331250e-01
-3.58456250e-08,1.85278125e-01
-3.58056250e-08,1.85317188e-01
-3.57656250e-08,1.85285937e-01
-3.57256250e-08,1.85310937e-01
-3.56856250e-08,1.85289063e-01
-3.56456250e-08,1.85309375e-01
-3.56056250e-08,1.85290625e-01
-3.55656250e-08,1.85307813e-01
-3.55256250e-08,1.85292188e-01
-3.54856250e-08,1.85307813e-01
-3.54456250e-08,1.85290625e-01
-3.54056250e-08,1.85309375e-01
-3.53656250e-08,1.85289063e-01
-3.53256250e-08,1.85314063e-01
-3.52856250e-08,1.85281250e-01
-3.52456250e-08,1.85326563e-01
-3.52056250e-08,1.85248438e-01
-3.51656250e-08,1.85504688e-01
-3.51256250e-08,1.85759375e-01
-3.50856250e-08,1.85664063e-01
-3.50456250e-08,1.85728125e-01
-3.50056250e-08,1.85676563e-01
-3.49656250e-08,1.85721875e-01
-3.49256250e-08,1.85679687e-01
-3.48856250e-08,1.85721875e-01
-3.48456250e-08,1.85678125e-01
