Model,MSO66B
-6.06045312e-08,1.89301563e-01
-6.05645312e-08,1.89298437e-01
-6.05245313e-08,1.89301563e-01
-6.04845312e-08,1.89296875e-01
-6.04445312e-08,1.89303125e-01
-6.04045312e-08,1.89296875e-01
-6.03645312e-08,1.89303125e-01
-6.03245312e-08,1.89296875e-01
-6.02845312e-08,1.89303125e-01
-6.02445313e-08,1.89296875e-01
-6.02045312e-08,1.89303125e-01
-6.01645312e-08,1.89296875e-01
-6.01245312e-08,1.89303125e-01
-6.00845312e-08,1.89296875e-01
-6.00445312e-08,1.89304688e-01
-6.00045312e-08,1.89295313e-01
-5.99645313e-08,1.89304688e-01
-5.99245312e-08,1.89295313e-01
-5.98845312e-08,1.89304688e-01
-5.98445312e-08,1.89295313e-01
-5.98045312e-08,1.89304688e-01
-5.97645312e-08,1.89293750e-01
-5.97245312e-08,1.89306250e-01
-5.96845313e-08,1.89293750e-01
-5.96445312e-08,1.89306250e-01
-5.96045312e-08,1.89293750e-01
-5.95645312e-08,1.89307813e-01
-5.95245312e-08,1.89292188e-01
-5.94845312e-08,1.89309375e-01
-5.94445312e-08,1.89290625e-01
-5.94045312e-08,1.89310937e-01
-5.93645312e-08,1.89289062e-01
-5.93245312e-08,1.89314063e-01
-5.92845312e-08,1.89284375e-01
-5.92445312e-08,1.89318750e-01
-5.92045312e-08,1.89276562e-01
-5.91645312e-08,1.89334375e-01
-5.91245312e-08,1.89240625e-01
-5.90845312e-08,1.89512500e-01
-5.90445312e-08,1.89750000e-01
-5.90045312e-08,1.89675000e-01
-5.89645312e-08,1.89715625e-01
-5.89245312e-08,1.89690625e-01
-5.88845312e-08,1.89706250e-01
-5.88445312e-08,1.89696875e-01
-5.88045312e-08,1.89701563e-01
-5.87645312e-08,1.89701563e-01
-5.87245312e-08,1.89695313e-01
-5.86845312e-08,1.89707813e-01
-5.86445312e-08,1.89685938e-01
-5.86045312e-08,1.89723438e-01
-5.85645312e-08,1.89651563e-01
-5.85245312e-08,1.89901563e-01
-5.84845312e-08,1.90160938e-01
-5.84445312e-08,1.90062500e-01
-5.84045312e-08,1.90129688e-01
-5.83645312e-08,1.90073437e-01
-5.83245312e-08,1.90125000e-01
-5.82845312e-08,1.90071875e-01
-5.82445312e-08,1.90135938e-01
-5.82045312e-08,1.90042188e-01
-5.81645312e-08,1.90309375e-01
-5.81245312e-08,1.90554688e-01
-5.80845312e-08,1.90467187e-01
-5.80445312e-08,1.90525000e-01
-5.80045312e-08,1.90476563e-01
-5.79645312e-08,1.90523438e-01
-5.79245312e-08,1.90471875e-01
-5.78845312e-08,1.90537500e-01
-5.78445312e-08,1.90439063e-01
-5.78045312e-08,1.90714063e-01
-5.77645312e-08,1.90946875e-01
-5.77245312e-08,1.90878125e-01
-5.76845312e-08,1.90910938e-01
-5.76445312e-08,1.90896875e-01
-5.76045312e-08,1.90895312e-01
-5.75645312e-08,1.90915625e-01
-5.75245312e-08,1.90857813e-01
-5.74845312e-08,1.91095313e-01
-5.74445312e-08,1.91367188e-01
-5.74045312e-08,1.91257813e-01
-5.73645312e-08,1.91332813e-01
-5.73245312e-08,1.91271875e-01
-5.72845312e-08,1.91326563e-01
-5.72445312e-08,1.91275000e-01
-5.72045312e-08,1.91325000e-01
-5.71645312e-08,1.91275000e-01
-5.71245312e-08,1.91326563e-01
-5.70845312e-08,1.91268750e-01
-5.70445312e-08,1.91340625e-01
-5.70045312e-08,1.91235938e-01
-5.69645312e-08,1.91517188e-01
-5.69245312e-08,1.91745313e-01
-5.68845312e-08,1.91678125e-01
-5.68445312e-08,1.91714063e-01
-5.68045312e-08,1.91690625e-01
-5.67645312e-08,1.91706250e-01
-5.67245312e-08,1.91695313e-01
-5.66845312e-08,1.91703125e-01
-5.66445312e-08,1.91696875e-01
-5.66045312e-08,1.91701563e-01
-5.65645312e-08,1.91698438e-01
-5.65245312e-08,1.91701563e-01
-5.64845312e-08,1.91700000e-01
-5.64445312e-08,1.91700000e-01
-5.64045312e-08,1.91700000e-01
-5.63645312e-08,1.91700000e-01
-5.63245312e-08,1.91700000e-01
-5.62845312e-08,1.91700000e-01
-5.62445312e-08,1.91700000e-01
-5.62045312e-08,1.91700000e-01
-5.61645312e-08,1.91700000e-01
-5.61245312e-08,1.91700000e-01
-5.60845312e-08,1.91700000e-01
-5.60445312e-08,1.91701563e-01
-5.60045312e-08,1.91698438e-01
-5.59645312e-08,1.91701563e-01
-5.59245312e-08,1.91698438e-01
-5.58845312e-08,1.91701563e-01
-5.58445312e-08,1.91696875e-01
-5.58045312e-08,1.91703125e-01
-5.57645312e-08,1.91696875e-01
-5.57245312e-08,1.91704687e-01
-5.56845312e-08,1.91693750e-01
-5.56445312e-08,1.91707813e-01
-5.56045312e-08,1.91689063e-01
-5.55645312e-08,1.91715625e-01
-5.55245312e-08,1.91675000e-01
-5.54845312e-08,1.91750000e-01
-5.54445312e-08,1.91496875e-01
-5.54045312e-08,1.91240625e-01
-5.53645312e-08,1.91335937e-01
-5.53245312e-08,1.91273438e-01
-5.52845312e-08,1.91323437e-01
-5.52445312e-08,1.91279688e-01
-5.52045312e-08,1.91320313e-01
-5.51645312e-08,1.91281250e-01
-5.51245312e-08,1.91320313e-01
-5.50845312e-08,1.91278125e-01
-5.50445312e-08,1.91326563e-01
-5.50045312e-08,1.91265625e-01
-5.49645312e-08,1.91359375e-01
-5.49245312e-08,1.91089063e-01
-5.48845312e-08,1.90848437e-01
-5.48445312e-08,1.90929688e-01
-5.48045312e-08,1.90878125e-01
-5.47645312e-08,1.90918750e-01
-5.47245312e-08,1.90881250e-01
-5.46845312e-08,1.90921875e-01
-5.46445312e-08,1.90870313e-01
-5.46045312e-08,1.90951563e-01
-5.45645312e-08,1.90696875e-01
-5.45245312e-08,1.90439063e-01
-5.44845312e-08,1.90539062e-01
-5.44445312e-08,1.90467187e-01
-5.44045312e-08,1.90532813e-01
-5.43645312e-08,1.90460938e-01
-5.43245312e-08,1.90560937e-01
-5.42845312e-08,1.90287500e-01
-5.42445312e-08,1.90048438e-01
-5.42045312e-08,1.90131250e-01
-5.41645312e-08,1.90075000e-01
-5.41245312e-08,1.90125000e-01
-5.40845312e-08,1.90068750e-01
-5.40445312e-08,1.90153125e-01
-5.40045312e-08,1.89895312e-01
-5.39645312e-08,1.89640625e-01
-5.39245312e-08,1.89739062e-01
-5.38845312e-08,1.89667188e-01
-5.38445312e-08,1.89732813e-01
-5.38045312e-08,1.89660938e-01
-5.37645312e-08,1.89762500e-01
-5.37245312e-08,1.89487500e-01
-5.36845312e-08,1.89248438e-01
-5.36445312e-08,1.89328125e-01
-5.36045312e-08,1.89278125e-01
-5.35645312e-08,1.89318750e-01
-5.35245312e-08,1.89281250e-01
-5.34845312e-08,1.89321875e-01
-5.34445312e-08,1.89270313e-01
-5.34045312e-08,1.89353125e-01
-5.33645312e-08,1.89093750e-01
-5.33245312e-08,1.88843750e-01
-5.32845312e-08,1.88934375e-01
-5.32445312e-08,1.88875000e-01
-5.32045312e-08,1.88920313e-01
-5.31645312e-08,1.88881250e-01
-5.31245312e-08,1.88917188e-01
-5.30845312e-08,1.88884375e-01
-5.30445312e-08,1.88915625e-01
-5.30045312e-08,1.88884375e-01
-5.29645312e-08,1.88917188e-01
-5.29245312e-08,1.88882812e-01
-5.28845312e-08,1.88918750e-01
-5.28445312e-08,1.88879688e-01
-5.28045312e-08,1.88921875e-01
-5.27645312e-08,1.88873438e-01
-5.27245312e-08,1.88931250e-01
-5.26845312e-08,1.88857812e-01
-5.26445312e-08,1.88968750e-01
-5.26045312e-08,1.88676563e-01
-5.25645312e-08,1.88464063e-01
-5.25245312e-08,1.88507813e-01
-5.24845312e-08,1.88510938e-01
-5.24445312e-08,1.88459375e-01
-5.24045312e-08,1.88696875e-01
-5.23645312e-08,1.88962500e-01
-5.23245312e-08,1.88862500e-01
-5.22845312e-08,1.88928125e-01
-5.22445312e-08,1.88878125e-01
-5.22045312e-08,1.88918750e-01
-5.21645312e-08,1.88884375e-01
-5.21245312e-08,1.88914063e-01
-5.20845312e-08,1.88887500e-01
-5.20445312e-08,1.88912500e-01
-5.20045312e-08,1.88889063e-01
-5.19645312e-08,1.88910938e-01
-5.19245312e-08,1.88889063e-01
-5.18845312e-08,1.88910938e-01
-5.18445312e-08,1.88889063e-01
-5.18045312e-08,1.88910938e-01
-5.17645312e-08,1.88889063e-01
-5.17245312e-08,1.88910938e-01
-5.16845312e-08,1.88887500e-01
-5.16445312e-08,1.88914063e-01
-5.16045312e-08,1.88884375e-01
-5.15645312e-08,1.88918750e-01
-5.15245313e-08,1.88876563e-01
-5.14845312e-08,1.88932813e-01
-5.14445312e-08,1.88842188e-01
-5.14045312e-08,1.89109375e-01
-5.13645312e-08,1.89353125e-01
-5.13245312e-08,1.89271875e-01
-5.12845312e-08,1.89318750e-01
-5.12445312e-08,1.89285938e-01
-5.12045312e-08,1.89310937e-01
-5.11645312e-08,1.89290625e-01
-5.11245312e-08,1.89307813e-01
-5.10845312e-08,1.89292188e-01
-5.10445312e-08,1.89306250e-01
-5.10045312e-08,1.89293750e-01
-5.09645312e-08,1.89306250e-01
-5.09245312e-08,1.89295313e-01
-5.08845312e-08,1.89304688e-01
-5.08445312e-08,1.89295313e-01
-5.08045312e-08,1.89304688e-01
-5.07645312e-08,1.89295313e-01
-5.07245312e-08,1.89304688e-01
-5.06845312e-08,1.89295313e-01
-5.06445312e-08,1.89303125e-01
-5.06045312e-08,1.89296875e-01
-5.05645312e-08,1.89303125e-01
-5.05245312e-08,1.89296875e-01
-5.04845312e-08,1.89303125e-01
-5.04445312e-08,1.89296875e-01
-5.04045312e-08,1.89303125e-01
-5.03645312e-08,1.89296875e-01
-5.03245312e-08,1.89303125e-01
-5.02845312e-08,1.89296875e-01
-5.02445312e-08,1.89303125e-01
-5.02045312e-08,1.89296875e-01
-5.01645312e-08,1.89303125e-01
-5.01245312e-08,1.89296875e-01
-5.00845312e-08,1.89303125e-01
-5.00445312e-08,1.89296875e-01
-5.00045312e-08,1.89303125e-01
-4.99645312e-08,1.89296875e-01
-4.99245312e-08,1.89303125e-01
-4.98845312e-08,1.89296875e-01
-4.98445312e-08,1.89304688e-01
-4.98045312e-08,1.89295313e-01
-4.97645312e-08,1.89304688e-01
-4.97245312e-08,1.89295313e-01
-4.96845312e-08,1.89304688e-01
-4.96445312e-08,1.89295313e-01
-4.96045313e-08,1.89304688e-01
-4.95645312e-08,1.89295313e-01
-4.95245312e-08,1.89304688e-01
-4.94845312e-08,1.89295313e-01
-4.94445312e-08,1.89306250e-01
-4.94045312e-08,1.89293750e-01
-4.93645312e-08,1.89306250e-01
-4.93245313e-08,1.89293750e-01
-4.92845312e-08,1.89307813e-01
-4.92445312e-08,1.89292188e-01
-4.92045312e-08,1.89309375e-01
-4.91645312e-08,1.89290625e-01
-4.91245312e-08,1.89310937e-01
-4.90845312e-08,1.89285938e-01
-4.90445312e-08,1.89317188e-01
-4.90045312e-08,1.89278125e-01
-4.89645312e-08,1.89331250e-01
-4.89245312e-08,1.89243750e-01
-4.88845312e-08,1.89509375e-01
-4.88445312e-08,1.89753125e-01
-4.88045312e-08,1.89670312e-01
-4.87645312e-08,1.89720313e-01
-4.87245312e-08,1.89684375e-01
-4.86845312e-08,1.89712500e-01
-4.86445312e-08,1.89689063e-01
-4.86045312e-08,1.89709375e-01
-4.85645312e-08,1.89692187e-01
-4.85245312e-08,1.89707813e-01
-4.84845312e-08,1.89693750e-01
-4.84445312e-08,1.89706250e-01
-4.84045312e-08,1.89693750e-01
-4.83645312e-08,1.89706250e-01
-4.83245312e-08,1.89693750e-01
-4.82845312e-08,1.89706250e-01
-4.82445312e-08,1.89693750e-01
-4.82045312e-08,1.89706250e-01
-4.81645312e-08,1.89692187e-01
-4.81245312e-08,1.89707813e-01
-4.80845312e-08,1.89690625e-01
-4.80445312e-08,1.89710938e-01
-4.80045312e-08,1.89685938e-01
-4.79645312e-08,1.89718750e-01
-4.79245312e-08,1.89671875e-01
-4.78845312e-08,1.89753125e-01
-4.78445312e-08,1.89493750e-01
-4.78045312e-08,1.89243750e-01
-4.77645312e-08,1.89332813e-01
-4.77245312e-08,1.89276562e-01
-4.76845313e-08,1.89318750e-01
-4.76445312e-08,1.89284375e-01
-4.76045312e-08,1.89314063e-01
-4.75645312e-08,1.89287500e-01
-4.75245312e-08,1.89310937e-01
-4.74845312e-08,1.89289062e-01
-4.74445312e-08,1.89309375e-01
-4.74045313e-08,1.89290625e-01
-4.73645312e-08,1.89309375e-01
-4.73245312e-08,1.89290625e-01
-4.72845312e-08,1.89309375e-01
-4.72445312e-08,1.89290625e-01
-4.72045312e-08,1.89309375e-01
-4.71645312e-08,1.89290625e-01
-4.71245313e-08,1.89309375e-01
-4.70845312e-08,1.89290625e-01
-4.70445312e-08,1.89309375e-01
-4.70045312e-08,1.89290625e-01
-4.69645312e-08,1.89309375e-01
-4.69245312e-08,1.89289062e-01
-4.68845312e-08,1.89310937e-01
-4.68445312e-08,1.89289062e-01
-4.68045312e-08,1.89312500e-01
-4.67645312e-08,1.89287500e-01
-4.67245312e-08,1.89314063e-01
-4.66845312e-08,1.89285938e-01
-4.66445312e-08,1.89315625e-01
-4.66045312e-08,1.89282813e-01
-4.65645312e-08,1.89318750e-01
-4.65245312e-08,1.89278125e-01
-4.64845312e-08,1.89325000e-01
-4.64445312e-08,1.89268750e-01
-4.64045312e-08,1.89340625e-01
-4.63645312e-08,1.89232813e-01
-4.63245312e-08,1.89520313e-01
-4.62845312e-08,1.89740625e-01
-4.62445312e-08,1.89685938e-01
-4.62045312e-08,1.89703125e-01
-4.61645312e-08,1.89706250e-01
-4.61245312e-08,1.89685938e-01
-4.60845312e-08,1.89726563e-01
-4.60445313e-08,1.89645312e-01
-4.60045312e-08,1.89909375e-01
-4.59645312e-08,1.90150000e-01
-4.59245312e-08,1.90078125e-01
-4.58845312e-08,1.90107813e-01
-4.58445312e-08,1.90106250e-01
-4.58045312e-08,1.90065625e-01
-4.57645313e-08,1.90289062e-01
-4.57245312e-08,1.90573437e-01
-4.56845312e-08,1.90450000e-01
-4.56445312e-08,1.90542188e-01
-4.56045312e-08,1.90459375e-01
-4.55645312e-08,1.90545313e-01
-4.55245312e-08,1.90432812e-01
-4.54845313e-08,1.90718750e-01
-4.54445312e-08,1.90946875e-01
-4.54045312e-08,1.90875000e-01
-4.53645312e-08,1.90918750e-01
-4.53245312e-08,1.90884375e-01
-4.52845312e-08,1.90917188e-01
-4.52445312e-08,1.90879688e-01
-4.52045313e-08,1.90929688e-01
-4.51645312e-08,1.90846875e-01
-4.51245312e-08,1.91106250e-01
-4.50845312e-08,1.91356250e-01
-4.50445312e-08,1.91267188e-01
-4.50045312e-08,1.91323437e-01
-4.49645312e-08,1.91281250e-01
-4.49245313e-08,1.91315625e-01
-4.48845312e-08,1.91285938e-01
-4.48445312e-08,1.91312500e-01
-4.48045312e-08,1.91287500e-01
-4.47645312e-08,1.91310938e-01
-4.47245312e-08,1.91289062e-01
-4.46845312e-08,1.91310938e-01
-4.46445312e-08,1.91289062e-01
-4.46045312e-08,1.91310938e-01
-4.45645312e-08,1.91289062e-01
-4.45245312e-08,1.91310938e-01
-4.44845312e-08,1.91287500e-01
-4.44445312e-08,1.91314062e-01
-4.44045312e-08,1.91282813e-01
-4.43645312e-08,1.91320313e-01
-4.43245312e-08,1.91270313e-01
-4.42845312e-08,1.91354688e-01
-4.42445312e-08,1.91093750e-01
-4.42045312e-08,1.90843750e-01
-4.41645312e-08,1.90934375e-01
-4.41245313e-08,1.90873438e-01
-4.40845312e-08,1.90923438e-01
-4.40445312e-08,1.90876563e-01
-4.40045312e-08,1.90925000e-01
-4.39645312e-08,1.90865625e-01
-4.39245312e-08,1.90956250e-01
-4.38845312e-08,1.90692187e-01
-4.38445313e-08,1.90445313e-01
-4.38045312e-08,1.90532813e-01
-4.37645312e-08,1.90473438e-01
-4.37245312e-08,1.90526562e-01
-4.36845312e-08,1.90467187e-01
-4.36445312e-08,1.90554688e-01
-4.36045312e-08,1.90295313e-01
-4.35645313e-08,1.90040625e-01
-4.35245312e-08,1.90139063e-01
-4.34845312e-08,1.90067188e-01
-4.34445312e-08,1.90134375e-01
-4.34045312e-08,1.90057813e-01
-4.33645312e-08,1.90165625e-01
-4.33245312e-08,1.89881250e-01
-4.32845313e-08,1.89656250e-01
-4.32445312e-08,1.89720313e-01
-4.32045312e-08,1.89690625e-01
-4.31645312e-08,1.89701563e-01
-4.31245312e-08,1.89706250e-01
-4.30845312e-08,1.89682813e-01
-4.30445312e-08,1.89742187e-01
-4.30045313e-08,1.89503125e-01
-4.29645312e-08,1.89234375e-01
-4.29245312e-08,1.89342188e-01
-4.28845312e-08,1.89267188e-01
-4.28445312e-08,1.89328125e-01
-4.28045312e-08,1.89273438e-01
-4.27645312e-08,1.89326563e-01
-4.27245313e-08,1.89271875e-01
-4.26845312e-08,1.89331250e-01
-4.26445312e-08,1.89259375e-01
-4.26045312e-08,1.89364063e-01
-4.25645312e-08,1.89084375e-01
-4.25245312e-08,1.88853125e-01
-4.24845312e-08,1.88923438e-01
-4.24445312e-08,1.88885938e-01
-4.24045312e-08,1.88910938e-01
-4.23645312e-08,1.88892188e-01
-4.23245312e-08,1.88906250e-01
-4.22845312e-08,1.88895312e-01
-4.22445312e-08,1.88904688e-01
-4.22045313e-08,1.88895312e-01
-4.21645312e-08,1.88904688e-01
-4.21245312e-08,1.88895312e-01
-4.20845312e-08,1.88904688e-01
-4.20445312e-08,1.88895312e-01
-4.20045312e-08,1.88904688e-01
-4.19645312e-08,1.88895312e-01
-4.19245313e-08,1.88906250e-01
-4.18845312e-08,1.88892188e-01
-4.18445312e-08,1.88909375e-01
-4.18045312e-08,1.88887500e-01
-4.17645312e-08,1.88917188e-01
-4.17245312e-08,1.88873438e-01
-4.16845312e-08,1.88951563e-01
-4.16445313e-08,1.88695313e-01
-4.16045312e-08,1.88442187e-01
-4.15645312e-08,1.88534375e-01
-4.15245312e-08,1.88475000e-01
-4.14845312e-08,1.88520313e-01
-4.14445312e-08,1.88481250e-01
-4.14045312e-08,1.88517188e-01
-4.13645313e-08,1.88484375e-01
-4.13245312e-08,1.88515625e-01
-4.12845312e-08,1.88482813e-01
-4.12445312e-08,1.88518750e-01
-4.12045312e-08,1.88479687e-01
-4.11645312e-08,1.88525000e-01
-4.11245312e-08,1.88465625e-01
-4.10845313e-08,1.88557813e-01
-4.10445312e-08,1.88289062e-01
-4.10045312e-08,1.88046875e-01
-4.09645312e-08,1.88129688e-01
-4.09245312e-08,1.88079688e-01
-4.08845312e-08,1.88117188e-01
-4.08445312e-08,1.88085937e-01
-4.08045313e-08,1.88114063e-01
-4.07645312e-08,1.88085937e-01
-4.07245312e-08,1.88115625e-01
-4.06845312e-08,1.88082813e-01
-4.06445312e-08,1.88121875e-01
-4.06045312e-08,1.88068750e-01
-4.05645312e-08,1.88154688e-01
-4.05245312e-08,1.87892188e-01
-4.04845312e-08,1.87645312e-01
-4.04445312e-08,1.87731250e-01
-4.04045312e-08,1.87678125e-01
-4.03645312e-08,1.87717187e-01
-4.03245312e-08,1.87685938e-01
-4.02845313e-08,1.87712500e-01
-4.02445312e-08,1.87689063e-01
-4.02045312e-08,1.87709375e-01
-4.01645312e-08,1.87690625e-01
-4.01245312e-08,1.87709375e-01
-4.00845312e-08,1.87692187e-01
-4.00445312e-08,1.87707813e-01
-4.00045313e-08,1.87692187e-01
-3.99645312e-08,1.87707813e-01
-3.99245312e-08,1.87692187e-01
-3.98845312e-08,1.87707813e-01
-3.98445312e-08,1.87692187e-01
-3.98045312e-08,1.87707813e-01
-3.97645312e-08,1.87692187e-01
-3.97245313e-08,1.87707813e-01
-3.96845312e-08,1.87692187e-01
-3.96445312e-08,1.87707813e-01
-3.96045312e-08,1.87692187e-01
-3.95645312e-08,1.87707813e-01
-3.95245312e-08,1.87690625e-01
-3.94845312e-08,1.87709375e-01
-3.94445313e-08,1.87690625e-01
-3.94045312e-08,1.87710938e-01
-3.93645312e-08,1.87689063e-01
-3.93245312e-08,1.87712500e-01
-3.92845312e-08,1.87685938e-01
-3.92445312e-08,1.87717187e-01
-3.92045312e-08,1.87678125e-01
-3.91645313e-08,1.87731250e-01
-3.91245312e-08,1.87643750e-01
-3.90845312e-08,1.87909375e-01
-3.90445312e-08,1.88153125e-01
-3.90045312e-08,1.88070313e-01
-3.89645312e-08,1.88120312e-01
-3.89245312e-08,1.88084375e-01
-3.88845313e-08,1.88114063e-01
-3.88445312e-08,1.88087500e-01
-3.88045312e-08,1.88112500e-01
-3.87645312e-08,1.88085937e-01
-3.87245312e-08,1.88115625e-01
-3.86845312e-08,1.88081250e-01
-3.86445312e-08,1.88128125e-01
-3.86045313e-08,1.88048437e-01
-3.85645312e-08,1.88304688e-01
-3.85245312e-08,1.88559375e-01
-3.84845312e-08,1.88464063e-01
-3.84445312e-08,1.88528125e-01
-3.84045312e-08,1.88475000e-01
-3.83645313e-08,1.88523438e-01
-3.83245312e-08,1.88476562e-01
-3.82845312e-08,1.88525000e-01
-3.82445312e-08,1.88470313e-01
-3.82045312e-08,1.88539063e-01
-3.81645312e-08,1.88435938e-01
-3.81245312e-08,1.88717187e-01
-3.80845313e-08,1.88945313e-01
-3.80445312e-08,1.88878125e-01
-3.80045312e-08,1.88912500e-01
-3.79645312e-08,1.88893750e-01
-3.79245312e-08,1.88903125e-01
-3.78845312e-08,1.88900000e-01
-3.78445312e-08,1.88896875e-01
-3.78045313e-08,1.88907812e-01
-3.77645312e-08,1.88887500e-01
-3.77245312e-08,1.88923438e-01
-3.76845312e-08,1.88851563e-01
-3.76445312e-08,1.89101563e-01
-3.76045312e-08,1.89360937e-01
-3.75645312e-08,1.89262500e-01
-3.75245313e-08,1.89328125e-01
-3.74845312e-08,1.89276562e-01
-3.74445312e-08,1.89321875e-01
-3.74045312e-08,1.89279688e-01
-3.73645312e-08,1.89320313e-01
-3.73245312e-08,1.89278125e-01
-3.72845312e-08,1.89323437e-01
-3.72445313e-08,1.89271875e-01
-3.72045312e-08,1.89337500e-01
-3.71645312e-08,1.89237500e-01
-3.71245312e-08,1.89515625e-01
-3.70845312e-08,1.89746875e-01
-3.70445312e-08,1.89676563e-01
-3.70045312e-08,1.89712500e-01
-3.69645313e-08,1.89692187e-01
-3.69245312e-08,1.89703125e-01
-3.68845312e-08,1.89701563e-01
-3.68445312e-08,1.89692187e-01
-3.68045312e-08,1.89717187e-01
-3.67645312e-08,1.89657812e-01
-3.67245312e-08,1.89895312e-01
-3.66845313e-08,1.90167188e-01
-3.66445312e-08,1.90054688e-01
-3.66045312e-08,1.90137500e-01
-3.65645312e-08,1.90065625e-01
-3.65245312e-08,1.90134375e-01
-3.64845312e-08,1.90062500e-01
-3.64445313e-08,1.90146875e-01
-3.64045313e-08,1.90029688e-01
-3.63645312e-08,1.90323437e-01
-3.63245312e-08,1.90537500e-01
-3.62845312e-08,1.90487500e-01
-3.62445312e-08,1.90501562e-01
-3.62045312e-08,1.90504688e-01
-3.61645313e-08,1.90487500e-01
-3.61245312e-08,1.90525000e-01
-3.60845312e-08,1.90450000e-01
-3.60445312e-08,1.90704687e-01
-3.60045312e-08,1.90957813e-01
-3.59645312e-08,1.90867188e-01
-3.59245312e-08,1.90923438e-01
-3.58845313e-08,1.90882812e-01
-3.58445312e-08,1.90914063e-01
-3.58045312e-08,1.90887500e-01
-3.57645312e-08,1.90910938e-01
-3.57245312e-08,1.90890625e-01
-3.56845312e-08,1.90907812e-01
-3.56445312e-08,1.90892188e-01
-3.56045313e-08,1.90906250e-01
-3.55645312e-08,1.90893750e-01
-3.55245312e-08,1.90906250e-01
-3.54845312e-08,1.90895312e-01
-3.54445312e-08,1.90904688e-01
-3.54045312e-08,1.90895312e-01
-3.53645312e-08,1.90903125e-01
-3.53245313e-08,1.90896875e-01
-3.52845312e-08,1.90903125e-01
-3.52445312e-08,1.90898438e-01
-3.52045312e-08,1.90901563e-01
-3.51645312e-08,1.90900000e-01
-3.51245312e-08,1.90898438e-01
-3.50845312e-08,1.90903125e-01
-3.50445313e-08,1.90893750e-01
-3.50045312e-08,1.90910938e-01
-3.49645312e-08,1.90881250e-01
-3.49245312e-08,1.90943750e-01
-3.48845312e-08,1.90704687e-01
-3.48445312e-08,1.90432812e-01
