Model,MSO66B
-6.06348438e-08,1.90112500e-01
-6.05948437e-08,1.90087500e-01
-6.05548437e-08,1.90112500e-01
-6.05148437e-08,1.90085937e-01
-6.04748437e-08,1.90114063e-01
-6.04348438e-08,1.90084375e-01
-6.03948437e-08,1.90117188e-01
-6.03548438e-08,1.90079688e-01
-6.03148437e-08,1.90125000e-01
-6.02748437e-08,1.90065625e-01
-6.02348437e-08,1.90159375e-01
-6.01948437e-08,1.89887500e-01
-6.01548438e-08,1.89650000e-01
-6.01148437e-08,1.89726563e-01
-6.00748438e-08,1.89682813e-01
-6.00348437e-08,1.89712500e-01
-5.99948437e-08,1.89690625e-01
-5.99548437e-08,1.89707813e-01
-5.99148437e-08,1.89693750e-01
-5.98748438e-08,1.89704687e-01
-5.98348437e-08,1.89695313e-01
-5.97948438e-08,1.89703125e-01
-5.97548437e-08,1.89696875e-01
-5.97148437e-08,1.89703125e-01
-5.96748437e-08,1.89696875e-01
-5.96348437e-08,1.89703125e-01
-5.95948437e-08,1.89698438e-01
-5.95548437e-08,1.89701563e-01
-5.95148437e-08,1.89698438e-01
-5.94748437e-08,1.89701563e-01
-5.94348437e-08,1.89698438e-01
-5.93948437e-08,1.89701563e-01
-5.93548437e-08,1.89698438e-01
-5.93148437e-08,1.89701563e-01
-5.92748437e-08,1.89698438e-01
-5.92348437e-08,1.89701563e-01
-5.91948437e-08,1.89698438e-01
-5.91548437e-08,1.89701563e-01
-5.91148437e-08,1.89698438e-01
-5.90748437e-08,1.89701563e-01
-5.90348437e-08,1.89700000e-01
-5.89948437e-08,1.89701563e-01
-5.89548437e-08,1.89700000e-01
-5.89148437e-08,1.89700000e-01
-5.88748437e-08,1.89700000e-01
-5.88348437e-08,1.89700000e-01
-5.87948437e-08,1.89700000e-01
-5.87548437e-08,1.89700000e-01
-5.87148437e-08,1.89700000e-01
-5.86748437e-08,1.89700000e-01
-5.86348437e-08,1.89700000e-01
-5.85948437e-08,1.89700000e-01
-5.85548437e-08,1.89700000e-01
-5.85148437e-08,1.89700000e-01
-5.84748437e-08,1.89700000e-01
-5.84348437e-08,1.89700000e-01
-5.83948437e-08,1.89700000e-01
-5.83548437e-08,1.89700000e-01
-5.83148437e-08,1.89700000e-01
-5.82748437e-08,1.89700000e-01
-5.82348437e-08,1.89700000e-01
-5.81948437e-08,1.89700000e-01
-5.81548437e-08,1.89700000e-01
-5.81148437e-08,1.89700000e-01
-5.80748437e-08,1.89700000e-01
-5.80348437e-08,1.89700000e-01
-5.79948437e-08,1.89700000e-01
-5.79548437e-08,1.89700000e-01
-5.79148437e-08,1.89700000e-01
-5.78748437e-08,1.89700000e-01
-5.78348437e-08,1.89700000e-01
-5.77948437e-08,1.89700000e-01
-5.77548437e-08,1.89700000e-01
-5.77148437e-08,1.89700000e-01
-5.76748437e-08,1.89700000e-01
-5.76348437e-08,1.89700000e-01
-5.75948437e-08,1.89700000e-01
-5.75548437e-08,1.89700000e-01
-5.75148437e-08,1.89700000e-01
-5.74748437e-08,1.89700000e-01
-5.74348437e-08,1.89700000e-01
-5.73948437e-08,1.89700000e-01
-5.73548437e-08,1.89700000e-01
-5.73148437e-08,1.89700000e-01
-5.72748437e-08,1.89700000e-01
-5.72348437e-08,1.89700000e-01
-5.71948437e-08,1.89700000e-01
-5.71548437e-08,1.89700000e-01
-5.71148437e-08,1.89700000e-01
-5.70748437e-08,1.89700000e-01
-5.70348437e-08,1.89700000e-01
-5.69948437e-08,1.89700000e-01
-5.69548437e-08,1.89700000e-01
-5.69148437e-08,1.89700000e-01
-5.68748437e-08,1.89700000e-01
-5.68348437e-08,1.89700000e-01
-5.67948437e-08,1.89700000e-01
-5.67548437e-08,1.89700000e-01
-5.67148437e-08,1.89700000e-01
-5.66748437e-08,1.89700000e-01
-5.66348437e-08,1.89700000e-01
-5.65948437e-08,1.89698438e-01
-5.65548437e-08,1.89701563e-01
-5.65148437e-08,1.89698438e-01
-5.64748437e-08,1.89701563e-01
-5.64348437e-08,1.89696875e-01
-5.63948437e-08,1.89703125e-01
-5.63548437e-08,1.89695313e-01
-5.63148437e-08,1.89706250e-01
-5.62748437e-08,1.89690625e-01
-5.62348437e-08,1.89714063e-01
-5.61948437e-08,1.89676563e-01
-5.61548437e-08,1.89748438e-01
-5.61148437e-08,1.89500000e-01
-5.60748437e-08,1.89237500e-01
-5.60348437e-08,1.89339063e-01
-5.59948437e-08,1.89268750e-01
-5.59548437e-08,1.89326563e-01
-5.59148437e-08,1.89273438e-01
-5.58748437e-08,1.89326563e-01
-5.58348437e-08,1.89271875e-01
-5.57948437e-08,1.89331250e-01
-5.57548437e-08,1.89259375e-01
-5.57148437e-08,1.89365625e-01
-5.56748437e-08,1.89082813e-01
-5.56348437e-08,1.88854688e-01
-5.55948437e-08,1.88921875e-01
-5.55548437e-08,1.88887500e-01
-5.55148437e-08,1.88907812e-01
-5.54748437e-08,1.88895312e-01
-5.54348437e-08,1.88901563e-01
-5.53948437e-08,1.88900000e-01
-5.53548437e-08,1.88900000e-01
-5.53148437e-08,1.88901563e-01
-5.52748437e-08,1.88896875e-01
-5.52348437e-08,1.88903125e-01
-5.51948437e-08,1.88895312e-01
-5.51548437e-08,1.88904688e-01
-5.51148437e-08,1.88895312e-01
-5.50748437e-08,1.88906250e-01
-5.50348437e-08,1.88892188e-01
-5.49948437e-08,1.88907812e-01
-5.49548437e-08,1.88890625e-01
-5.49148437e-08,1.88910938e-01
-5.48748437e-08,1.88887500e-01
-5.48348437e-08,1.88914063e-01
-5.47948437e-08,1.88884375e-01
-5.47548437e-08,1.88920313e-01
-5.47148437e-08,1.88875000e-01
-5.46748437e-08,1.88935938e-01
-5.46348437e-08,1.88839063e-01
-5.45948437e-08,1.89115625e-01
-5.45548437e-08,1.89346875e-01
-5.45148437e-08,1.89278125e-01
-5.44748437e-08,1.89310937e-01
-5.44348437e-08,1.89295313e-01
-5.43948437e-08,1.89298437e-01
-5.43548437e-08,1.89306250e-01
-5.43148437e-08,1.89285938e-01
-5.42748437e-08,1.89325000e-01
-5.42348437e-08,1.89250000e-01
-5.41948437e-08,1.89504688e-01
-5.41548437e-08,1.89756250e-01
-5.41148437e-08,1.89668750e-01
-5.40748437e-08,1.89720313e-01
-5.40348437e-08,1.89685938e-01
-5.39948437e-08,1.89709375e-01
-5.39548437e-08,1.89693750e-01
-5.39148437e-08,1.89701563e-01
-5.38748437e-08,1.89701563e-01
-5.38348437e-08,1.89692187e-01
-5.37948437e-08,1.89718750e-01
-5.37548437e-08,1.89654688e-01
-5.37148437e-08,1.89898438e-01
-5.36748437e-08,1.90162500e-01
-5.36348437e-08,1.90060937e-01
-5.35948437e-08,1.90128125e-01
-5.35548437e-08,1.90076563e-01
-5.35148437e-08,1.90120312e-01
-5.34748437e-08,1.90082813e-01
-5.34348437e-08,1.90115625e-01
-5.33948437e-08,1.90085937e-01
-5.33548437e-08,1.90112500e-01
-5.33148437e-08,1.90089063e-01
-5.32748437e-08,1.90109375e-01
-5.32348437e-08,1.90092188e-01
-5.31948437e-08,1.90106250e-01
-5.31548437e-08,1.90096875e-01
-5.31148437e-08,1.90100000e-01
-5.30748437e-08,1.90104688e-01
-5.30348437e-08,1.90084375e-01
-5.29948437e-08,1.90139063e-01
-5.29548437e-08,1.89907812e-01
-5.29148437e-08,1.89629688e-01
-5.28748437e-08,1.89745313e-01
-5.28348437e-08,1.89662500e-01
-5.27948437e-08,1.89732813e-01
-5.27548437e-08,1.89670312e-01
-5.27148437e-08,1.89729688e-01
-5.26748437e-08,1.89670312e-01
-5.26348437e-08,1.89729688e-01
-5.25948437e-08,1.89667188e-01
-5.25548437e-08,1.89735938e-01
-5.25148437e-08,1.89654688e-01
-5.24748437e-08,1.89770313e-01
-5.24348437e-08,1.89478125e-01
-5.23948437e-08,1.89259375e-01
-5.23548437e-08,1.89317188e-01
-5.23148437e-08,1.89292188e-01
-5.22748437e-08,1.89303125e-01
-5.22348437e-08,1.89300000e-01
-5.21948437e-08,1.89298437e-01
-5.21548437e-08,1.89303125e-01
-5.21148437e-08,1.89295313e-01
-5.20748437e-08,1.89304688e-01
-5.20348437e-08,1.89293750e-01
-5.19948437e-08,1.89306250e-01
-5.19548438e-08,1.89293750e-01
-5.19148437e-08,1.89307813e-01
-5.18748437e-08,1.89292188e-01
-5.18348437e-08,1.89307813e-01
-5.17948437e-08,1.89290625e-01
-5.17548437e-08,1.89309375e-01
-5.17148437e-08,1.89289062e-01
-5.16748438e-08,1.89310937e-01
-5.16348437e-08,1.89287500e-01
-5.15948437e-08,1.89314063e-01
-5.15548437e-08,1.89284375e-01
-5.15148437e-08,1.89318750e-01
-5.14748437e-08,1.89276562e-01
-5.14348437e-08,1.89332813e-01
-5.13948437e-08,1.89242188e-01
-5.13548437e-08,1.89509375e-01
-5.13148437e-08,1.89753125e-01
-5.12748437e-08,1.89670312e-01
-5.12348437e-08,1.89720313e-01
-5.11948437e-08,1.89682813e-01
-5.11548437e-08,1.89715625e-01
-5.11148437e-08,1.89684375e-01
-5.10748437e-08,1.89717187e-01
-5.10348437e-08,1.89679687e-01
-5.09948437e-08,1.89729688e-01
-5.09548437e-08,1.89646875e-01
-5.09148437e-08,1.89906250e-01
-5.08748437e-08,1.90156250e-01
-5.08348437e-08,1.90067188e-01
-5.07948437e-08,1.90125000e-01
-5.07548437e-08,1.90079688e-01
-5.07148437e-08,1.90117188e-01
-5.06748437e-08,1.90084375e-01
-5.06348437e-08,1.90114063e-01
-5.05948437e-08,1.90085937e-01
-5.05548437e-08,1.90112500e-01
-5.05148437e-08,1.90087500e-01
-5.04748437e-08,1.90112500e-01
-5.04348437e-08,1.90087500e-01
-5.03948437e-08,1.90112500e-01
-5.03548437e-08,1.90087500e-01
-5.03148437e-08,1.90112500e-01
-5.02748437e-08,1.90087500e-01
-5.02348437e-08,1.90112500e-01
-5.01948437e-08,1.90087500e-01
-5.01548437e-08,1.90112500e-01
-5.01148437e-08,1.90087500e-01
-5.00748437e-08,1.90112500e-01
-5.00348438e-08,1.90087500e-01
-4.99948437e-08,1.90112500e-01
-4.99548437e-08,1.90085937e-01
-4.99148437e-08,1.90114063e-01
-4.98748437e-08,1.90085937e-01
-4.98348437e-08,1.90114063e-01
-4.97948437e-08,1.90085937e-01
-4.97548438e-08,1.90115625e-01
-4.97148437e-08,1.90084375e-01
-4.96748437e-08,1.90117188e-01
-4.96348437e-08,1.90082813e-01
-4.95948437e-08,1.90118750e-01
-4.95548437e-08,1.90079688e-01
-4.95148437e-08,1.90121875e-01
-4.94748438e-08,1.90076563e-01
-4.94348437e-08,1.90125000e-01
-4.93948437e-08,1.90070313e-01
-4.93548437e-08,1.90134375e-01
-4.93148437e-08,1.90054688e-01
-4.92748437e-08,1.90170312e-01
-4.92348437e-08,1.89875000e-01
-4.91948437e-08,1.89664063e-01
-4.91548437e-08,1.89710938e-01
-4.91148437e-08,1.89698438e-01
-4.90748437e-08,1.89693750e-01
-4.90348437e-08,1.89710938e-01
-4.89948437e-08,1.89682813e-01
-4.89548437e-08,1.89725000e-01
-4.89148437e-08,1.89664063e-01
-4.88748437e-08,1.89762500e-01
-4.88348437e-08,1.89482813e-01
-4.87948437e-08,1.89257813e-01
-4.87548437e-08,1.89317188e-01
-4.87148437e-08,1.89295313e-01
-4.86748437e-08,1.89295313e-01
-4.86348437e-08,1.89312500e-01
-4.85948437e-08,1.89275000e-01
-4.85548437e-08,1.89353125e-01
-4.85148437e-08,1.89092188e-01
-4.84748437e-08,1.88846875e-01
-4.84348437e-08,1.88926563e-01
-4.83948437e-08,1.88884375e-01
-4.83548437e-08,1.88909375e-01
-4.83148437e-08,1.88896875e-01
-4.82748437e-08,1.88896875e-01
-4.82348437e-08,1.88909375e-01
-4.81948437e-08,1.88879688e-01
-4.81548437e-08,1.88946875e-01
-4.81148438e-08,1.88698438e-01
-4.80748437e-08,1.88439063e-01
-4.80348437e-08,1.88535938e-01
-4.79948437e-08,1.88475000e-01
-4.79548437e-08,1.88520313e-01
-4.79148437e-08,1.88482813e-01
-4.78748437e-08,1.88514062e-01
-4.78348438e-08,1.88487500e-01
-4.77948437e-08,1.88510938e-01
-4.77548437e-08,1.88490625e-01
-4.77148437e-08,1.88507813e-01
-4.76748437e-08,1.88492188e-01
-4.76348437e-08,1.88506250e-01
-4.75948437e-08,1.88493750e-01
-4.75548438e-08,1.88504688e-01
-4.75148437e-08,1.88495313e-01
-4.74748437e-08,1.88504688e-01
-4.74348437e-08,1.88496875e-01
-4.73948437e-08,1.88503125e-01
-4.73548437e-08,1.88496875e-01
-4.73148437e-08,1.88501562e-01
-4.72748437e-08,1.88498438e-01
-4.72348437e-08,1.88501562e-01
-4.71948437e-08,1.88500000e-01
-4.71548437e-08,1.88500000e-01
-4.71148437e-08,1.88500000e-01
-4.70748437e-08,1.88500000e-01
-4.70348437e-08,1.88501562e-01
-4.69948437e-08,1.88498438e-01
-4.69548437e-08,1.88501562e-01
-4.69148437e-08,1.88496875e-01
-4.68748437e-08,1.88503125e-01
-4.68348437e-08,1.88495313e-01
-4.67948437e-08,1.88504688e-01
-4.67548437e-08,1.88493750e-01
-4.67148437e-08,1.88506250e-01
-4.66748437e-08,1.88492188e-01
-4.66348437e-08,1.88509375e-01
-4.65948437e-08,1.88487500e-01
-4.65548437e-08,1.88515625e-01
-4.65148437e-08,1.88479687e-01
-4.64748437e-08,1.88531250e-01
-4.64348437e-08,1.88443750e-01
-4.63948437e-08,1.88709375e-01
-4.63548437e-08,1.88953125e-01
-4.63148437e-08,1.88871875e-01
-4.62748437e-08,1.88918750e-01
-4.62348437e-08,1.88885938e-01
-4.61948438e-08,1.88910938e-01
-4.61548437e-08,1.88892188e-01
-4.61148437e-08,1.88906250e-01
-4.60748437e-08,1.88895312e-01
-4.60348437e-08,1.88903125e-01
-4.59948437e-08,1.88898438e-01
-4.59548437e-08,1.88900000e-01
-4.59148438e-08,1.88901563e-01
-4.58748437e-08,1.88896875e-01
-4.58348437e-08,1.88904688e-01
-4.57948437e-08,1.88893750e-01
-4.57548437e-08,1.88910938e-01
-4.57148437e-08,1.88884375e-01
-4.56748437e-08,1.88925000e-01
-4.56348438e-08,1.88848438e-01
-4.55948437e-08,1.89104688e-01
-4.55548437e-08,1.89357813e-01
-4.55148437e-08,1.89265625e-01
-4.54748437e-08,1.89325000e-01
-4.54348437e-08,1.89281250e-01
-4.53948437e-08,1.89315625e-01
-4.53548438e-08,1.89285938e-01
-4.53148437e-08,1.89312500e-01
-4.52748437e-08,1.89289062e-01
-4.52348437e-08,1.89309375e-01
-4.51948437e-08,1.89290625e-01
-4.51548437e-08,1.89307813e-01
-4.51148437e-08,1.89292188e-01
-4.50748437e-08,1.89307813e-01
-4.50348437e-08,1.89293750e-01
-4.49948437e-08,1.89306250e-01
-4.49548437e-08,1.89293750e-01
-4.49148437e-08,1.89306250e-01
-4.48748437e-08,1.89293750e-01
-4.48348437e-08,1.89304688e-01
-4.47948437e-08,1.89295313e-01
-4.47548437e-08,1.89304688e-01
-4.47148437e-08,1.89295313e-01
-4.46748437e-08,1.89304688e-01
-4.46348437e-08,1.89295313e-01
-4.45948437e-08,1.89304688e-01
-4.45548437e-08,1.89296875e-01
-4.45148437e-08,1.89303125e-01
-4.44748437e-08,1.89296875e-01
-4.44348437e-08,1.89303125e-01
-4.43948437e-08,1.89296875e-01
-4.43548437e-08,1.89303125e-01
-4.43148437e-08,1.89296875e-01
-4.42748438e-08,1.89303125e-01
-4.42348437e-08,1.89296875e-01
-4.41948437e-08,1.89303125e-01
-4.41548437e-08,1.89296875e-01
-4.41148437e-08,1.89303125e-01
-4.40748437e-08,1.89298437e-01
-4.40348437e-08,1.89301563e-01
-4.39948438e-08,1.89298437e-01
-4.39548437e-08,1.89301563e-01
-4.39148437e-08,1.89298437e-01
-4.38748437e-08,1.89301563e-01
-4.38348437e-08,1.89298437e-01
-4.37948437e-08,1.89301563e-01
-4.37548437e-08,1.89298437e-01
-4.37148438e-08,1.89301563e-01
-4.36748437e-08,1.89298437e-01
-4.36348437e-08,1.89301563e-01
-4.35948437e-08,1.89298437e-01
-4.35548437e-08,1.89301563e-01
-4.35148437e-08,1.89298437e-01
-4.34748437e-08,1.89301563e-01
-4.34348438e-08,1.89298437e-01
-4.33948437e-08,1.89301563e-01
-4.33548437e-08,1.89298437e-01
-4.33148437e-08,1.89300000e-01
-4.32748437e-08,1.89300000e-01
-4.32348437e-08,1.89300000e-01
-4.31948437e-08,1.89300000e-01
-4.31548438e-08,1.89300000e-01
-4.31148437e-08,1.89300000e-01
-4.30748437e-08,1.89300000e-01
-4.30348437e-08,1.89300000e-01
-4.29948437e-08,1.89300000e-01
-4.29548437e-08,1.89300000e-01
-4.29148437e-08,1.89300000e-01
-4.28748437e-08,1.89300000e-01
-4.28348437e-08,1.89300000e-01
-4.27948437e-08,1.89300000e-01
-4.27548437e-08,1.89300000e-01
-4.27148437e-08,1.89300000e-01
-4.26748437e-08,1.89300000e-01
-4.26348437e-08,1.89300000e-01
-4.25948437e-08,1.89300000e-01
-4.25548437e-08,1.89300000e-01
-4.25148437e-08,1.89300000e-01
-4.24748437e-08,1.89301563e-01
-4.24348437e-08,1.89298437e-01
-4.23948437e-08,1.89301563e-01
-4.23548438e-08,1.89298437e-01
-4.23148437e-08,1.89301563e-01
-4.22748437e-08,1.89298437e-01
-4.22348437e-08,1.89301563e-01
-4.21948437e-08,1.89298437e-01
-4.21548437e-08,1.89301563e-01
-4.21148437e-08,1.89298437e-01
-4.20748438e-08,1.89301563e-01
-4.20348437e-08,1.89298437e-01
-4.19948437e-08,1.89301563e-01
-4.19548437e-08,1.89298437e-01
-4.19148437e-08,1.89303125e-01
-4.18748437e-08,1.89296875e-01
-4.18348437e-08,1.89303125e-01
-4.17948438e-08,1.89296875e-01
-4.17548437e-08,1.89303125e-01
-4.17148437e-08,1.89296875e-01
-4.16748437e-08,1.89303125e-01
-4.16348437e-08,1.89296875e-01
-4.15948437e-08,1.89303125e-01
-4.15548437e-08,1.89295313e-01
-4.15148438e-08,1.89304688e-01
-4.14748437e-08,1.89295313e-01
-4.14348437e-08,1.89304688e-01
-4.13948437e-08,1.89295313e-01
-4.13548437e-08,1.89306250e-01
-4.13148437e-08,1.89293750e-01
-4.12748437e-08,1.89307813e-01
-4.12348438e-08,1.89292188e-01
-4.11948437e-08,1.89309375e-01
-4.11548437e-08,1.89290625e-01
-4.11148437e-08,1.89310937e-01
-4.10748437e-08,1.89285938e-01
-4.10348437e-08,1.89317188e-01
-4.09948437e-08,1.89278125e-01
-4.09548438e-08,1.89331250e-01
-4.09148437e-08,1.89243750e-01
-4.08748437e-08,1.89509375e-01
-4.08348437e-08,1.89751562e-01
-4.07948437e-08,1.89671875e-01
-4.07548437e-08,1.89718750e-01
-4.07148437e-08,1.89685938e-01
-4.06748437e-08,1.89710938e-01
-4.06348437e-08,1.89692187e-01
-4.05948437e-08,1.89706250e-01
-4.05548437e-08,1.89693750e-01
-4.05148437e-08,1.89704687e-01
-4.04748437e-08,1.89696875e-01
-4.04348438e-08,1.89703125e-01
-4.03948437e-08,1.89696875e-01
-4.03548437e-08,1.89701563e-01
-4.03148437e-08,1.89698438e-01
-4.02748437e-08,1.89701563e-01
-4.02348437e-08,1.89700000e-01
-4.01948437e-08,1.89700000e-01
-4.01548438e-08,1.89700000e-01
-4.01148437e-08,1.89698438e-01
-4.00748437e-08,1.89701563e-01
-4.00348437e-08,1.89698438e-01
-3.99948437e-08,1.89703125e-01
-3.99548437e-08,1.89696875e-01
-3.99148437e-08,1.89704687e-01
-3.98748438e-08,1.89695313e-01
-3.98348437e-08,1.89706250e-01
-3.97948437e-08,1.89692187e-01
-3.97548437e-08,1.89709375e-01
-3.97148437e-08,1.89689063e-01
-3.96748437e-08,1.89714063e-01
-3.96348437e-08,1.89681250e-01
-3.95948438e-08,1.89729688e-01
-3.95548437e-08,1.89645312e-01
-3.95148437e-08,1.89907812e-01
-3.94748437e-08,1.90154688e-01
-3.94348437e-08,1.90068750e-01
-3.93948437e-08,1.90121875e-01
-3.93548437e-08,1.90084375e-01
-3.93148438e-08,1.90112500e-01
-3.92748437e-08,1.90089063e-01
-3.92348437e-08,1.90109375e-01
-3.91948437e-08,1.90092188e-01
-3.91548437e-08,1.90107813e-01
-3.91148437e-08,1.90093750e-01
-3.90748437e-08,1.90106250e-01
-3.90348438e-08,1.90095313e-01
-3.89948437e-08,1.90104688e-01
-3.89548437e-08,1.90095313e-01
-3.89148437e-08,1.90104688e-01
-3.88748437e-08,1.90096875e-01
-3.88348437e-08,1.90103125e-01
-3.87948437e-08,1.90096875e-01
-3.87548438e-08,1.90103125e-01
-3.87148437e-08,1.90098437e-01
-3.86748437e-08,1.90101563e-01
-3.86348437e-08,1.90098437e-01
-3.85948437e-08,1.90101563e-01
-3.85548437e-08,1.90098437e-01
-3.85148438e-08,1.90101563e-01
-3.84748437e-08,1.90100000e-01
-3.84348437e-08,1.90100000e-01
-3.83948437e-08,1.90100000e-01
-3.83548437e-08,1.90100000e-01
-3.83148437e-08,1.90100000e-01
-3.82748437e-08,1.90100000e-01
-3.82348438e-08,1.90101563e-01
-3.81948437e-08,1.90098437e-01
-3.81548437e-08,1.90101563e-01
-3.81148437e-08,1.90098437e-01
-3.80748437e-08,1.90103125e-01
-3.80348437e-08,1.90096875e-01
-3.79948437e-08,1.90103125e-01
-3.79548438e-08,1.90095313e-01
-3.79148437e-08,1.90104688e-01
-3.78748437e-08,1.90093750e-01
-3.78348437e-08,1.90107813e-01
-3.77948437e-08,1.90090625e-01
-3.77548437e-08,1.90110938e-01
-3.77148437e-08,1.90085937e-01
-3.76748438e-08,1.90120312e-01
-3.76348437e-08,1.90070313e-01
-3.75948437e-08,1.90154688e-01
-3.75548437e-08,1.89892188e-01
-3.75148437e-08,1.89646875e-01
-3.74748437e-08,1.89729688e-01
-3.74348437e-08,1.89679687e-01
-3.73948438e-08,1.89714063e-01
-3.73548437e-08,1.89689063e-01
-3.73148437e-08,1.89709375e-01
-3.72748437e-08,1.89693750e-01
-3.72348437e-08,1.89704687e-01
-3.71948437e-08,1.89696875e-01
-3.71548437e-08,1.89701563e-01
-3.71148438e-08,1.89700000e-01
-3.70748437e-08,1.89698438e-01
-3.70348437e-08,1.89704687e-01
-3.69948437e-08,1.89692187e-01
-3.69548437e-08,1.89712500e-01
-3.69148437e-08,1.89676563e-01
-3.68748437e-08,1.89748438e-01
-3.68348438e-08,1.89498438e-01
-3.67948437e-08,1.89239062e-01
-3.67548437e-08,1.89337500e-01
-3.67148437e-08,1.89271875e-01
-3.66748437e-08,1.89321875e-01
-3.66348437e-08,1.89281250e-01
-3.65948438e-08,1.89317188e-01
-3.65548438e-08,1.89284375e-01
-3.65148437e-08,1.89314063e-01
-3.64748437e-08,1.89285938e-01
-3.64348437e-08,1.89312500e-01
-3.63948437e-08,1.89287500e-01
-3.63548437e-08,1.89312500e-01
-3.63148438e-08,1.89289062e-01
-3.62748437e-08,1.89310937e-01
-3.62348437e-08,1.89289062e-01
-3.61948437e-08,1.89310937e-01
-3.61548437e-08,1.89289062e-01
-3.61148437e-08,1.89310937e-01
-3.60748437e-08,1.89289062e-01
-3.60348438e-08,1.89310937e-01
-3.59948437e-08,1.89289062e-01
-3.59548437e-08,1.89310937e-01
-3.59148437e-08,1.89289062e-01
-3.58748437e-08,1.89310937e-01
-3.58348437e-08,1.89289062e-01
-3.57948437e-08,1.89310937e-01
-3.57548438e-08,1.89287500e-01
-3.57148437e-08,1.89312500e-01
-3.56748437e-08,1.89287500e-01
-3.56348437e-08,1.89314063e-01
-3.55948437e-08,1.89284375e-01
-3.55548437e-08,1.89317188e-01
-3.55148437e-08,1.89281250e-01
-3.54748438e-08,1.89321875e-01
-3.54348437e-08,1.89273438e-01
-3.53948437e-08,1.89337500e-01
-3.53548437e-08,1.89237500e-01
-3.53148437e-08,1.89515625e-01
-3.52748437e-08,1.89746875e-01
-3.52348437e-08,1.89678125e-01
-3.51948438e-08,1.89712500e-01
-3.51548437e-08,1.89692187e-01
-3.51148437e-08,1.89703125e-01
-3.50748437e-08,1.89700000e-01
-3.50348437e-08,1.89696875e-01
-3.49948437e-08,1.89706250e-01
-3.49548437e-08,1.89690625e-01
-3.49148438e-08,1.89715625e-01
-3.48748437e-08,1.89675000e-01
