Model,MSO66B
-6.06342187e-08,1.87653125e-01
-6.05942187e-08,1.87723438e-01
-6.05542188e-08,1.87685938e-01
-6.05142187e-08,1.87709375e-01
-6.04742188e-08,1.87693750e-01
-6.04342187e-08,1.87704687e-01
-6.03942187e-08,1.87698438e-01
-6.03542187e-08,1.87701563e-01
-6.03142187e-08,1.87700000e-01
-6.02742188e-08,1.87698438e-01
-6.02342187e-08,1.87701563e-01
-6.01942188e-08,1.87696875e-01
-6.01542187e-08,1.87704687e-01
-6.01142187e-08,1.87695313e-01
-6.00742187e-08,1.87706250e-01
-6.00342187e-08,1.87692187e-01
-5.99942188e-08,1.87709375e-01
-5.99542187e-08,1.87687500e-01
-5.99142188e-08,1.87715625e-01
-5.98742187e-08,1.87679687e-01
-5.98342187e-08,1.87729688e-01
-5.97942187e-08,1.87643750e-01
-5.97542187e-08,1.87909375e-01
-5.97142188e-08,1.88153125e-01
-5.96742187e-08,1.88070313e-01
-5.96342188e-08,1.88118750e-01
-5.95942187e-08,1.88085937e-01
-5.95542187e-08,1.88110938e-01
-5.95142187e-08,1.88092188e-01
-5.94742187e-08,1.88106250e-01
-5.94342187e-08,1.88095313e-01
-5.93942187e-08,1.88103125e-01
-5.93542187e-08,1.88098437e-01
-5.93142187e-08,1.88100000e-01
-5.92742187e-08,1.88103125e-01
-5.92342187e-08,1.88095313e-01
-5.91942187e-08,1.88107812e-01
-5.91542187e-08,1.88085937e-01
-5.91142187e-08,1.88123438e-01
-5.90742187e-08,1.88051563e-01
-5.90342187e-08,1.88301563e-01
-5.89942187e-08,1.88560937e-01
-5.89542187e-08,1.88464063e-01
-5.89142187e-08,1.88526562e-01
-5.88742187e-08,1.88478125e-01
-5.88342187e-08,1.88518750e-01
-5.87942187e-08,1.88482813e-01
-5.87542187e-08,1.88515625e-01
-5.87142187e-08,1.88485938e-01
-5.86742187e-08,1.88514062e-01
-5.86342187e-08,1.88487500e-01
-5.85942187e-08,1.88512500e-01
-5.85542187e-08,1.88487500e-01
-5.85142187e-08,1.88510938e-01
-5.84742187e-08,1.88489062e-01
-5.84342187e-08,1.88510938e-01
-5.83942187e-08,1.88489062e-01
-5.83542187e-08,1.88510938e-01
-5.83142187e-08,1.88487500e-01
-5.82742187e-08,1.88512500e-01
-5.82342187e-08,1.88487500e-01
-5.81942187e-08,1.88514062e-01
-5.81542187e-08,1.88484375e-01
-5.81142187e-08,1.88517188e-01
-5.80742187e-08,1.88481250e-01
-5.80342187e-08,1.88523438e-01
-5.79942187e-08,1.88465625e-01
-5.79542187e-08,1.88557813e-01
-5.79142187e-08,1.88289062e-01
-5.78742187e-08,1.88048437e-01
-5.78342187e-08,1.88128125e-01
-5.77942187e-08,1.88081250e-01
-5.77542187e-08,1.88115625e-01
-5.77142187e-08,1.88087500e-01
-5.76742187e-08,1.88112500e-01
-5.76342187e-08,1.88087500e-01
-5.75942187e-08,1.88112500e-01
-5.75542187e-08,1.88085937e-01
-5.75142187e-08,1.88118750e-01
-5.74742187e-08,1.88071875e-01
-5.74342187e-08,1.88151563e-01
-5.73942187e-08,1.87895312e-01
-5.73542187e-08,1.87640625e-01
-5.73142187e-08,1.87735938e-01
-5.72742187e-08,1.87673438e-01
-5.72342187e-08,1.87723438e-01
-5.71942187e-08,1.87678125e-01
-5.71542187e-08,1.87720313e-01
-5.71142187e-08,1.87679687e-01
-5.70742187e-08,1.87721875e-01
-5.70342187e-08,1.87675000e-01
-5.69942187e-08,1.87729688e-01
-5.69542187e-08,1.87660938e-01
-5.69142187e-08,1.87762500e-01
-5.68742187e-08,1.87484375e-01
-5.68342187e-08,1.87253125e-01
-5.67942187e-08,1.87323437e-01
-5.67542187e-08,1.87285937e-01
-5.67142187e-08,1.87307813e-01
-5.66742187e-08,1.87295313e-01
-5.66342187e-08,1.87303125e-01
-5.65942187e-08,1.87298437e-01
-5.65542187e-08,1.87300000e-01
-5.65142187e-08,1.87300000e-01
-5.64742187e-08,1.87298437e-01
-5.64342187e-08,1.87303125e-01
-5.63942187e-08,1.87296875e-01
-5.63542187e-08,1.87304688e-01
-5.63142187e-08,1.87295313e-01
-5.62742187e-08,1.87306250e-01
-5.62342187e-08,1.87292188e-01
-5.61942187e-08,1.87309375e-01
-5.61542187e-08,1.87289063e-01
-5.61142187e-08,1.87312500e-01
-5.60742187e-08,1.87284375e-01
-5.60342187e-08,1.87318750e-01
-5.59942187e-08,1.87275000e-01
-5.59542187e-08,1.87332813e-01
-5.59142187e-08,1.87253125e-01
-5.58742187e-08,1.87381250e-01
-5.58342187e-08,1.87040625e-01
-5.57942187e-08,1.87050000e-01
-5.57542187e-08,1.87387500e-01
-5.57142187e-08,1.87245313e-01
-5.56742187e-08,1.87340625e-01
-5.56342187e-08,1.87267188e-01
-5.55942187e-08,1.87328125e-01
-5.55542187e-08,1.87275000e-01
-5.55142187e-08,1.87321875e-01
-5.54742187e-08,1.87279688e-01
-5.54342187e-08,1.87318750e-01
-5.53942187e-08,1.87282813e-01
-5.53542187e-08,1.87317188e-01
-5.53142187e-08,1.87284375e-01
-5.52742187e-08,1.87315625e-01
-5.52342187e-08,1.87284375e-01
-5.51942187e-08,1.87315625e-01
-5.51542187e-08,1.87284375e-01
-5.51142187e-08,1.87315625e-01
-5.50742187e-08,1.87284375e-01
-5.50342187e-08,1.87317188e-01
-5.49942187e-08,1.87282813e-01
-5.49542187e-08,1.87318750e-01
-5.49142187e-08,1.87279688e-01
-5.48742187e-08,1.87323437e-01
-5.48342187e-08,1.87271875e-01
-5.47942187e-08,1.87337500e-01
-5.47542187e-08,1.87237500e-01
-5.47142187e-08,1.87515625e-01
-5.46742187e-08,1.87746875e-01
-5.46342187e-08,1.87676563e-01
-5.45942187e-08,1.87714063e-01
-5.45542187e-08,1.87690625e-01
-5.45142187e-08,1.87706250e-01
-5.44742187e-08,1.87696875e-01
-5.44342187e-08,1.87701563e-01
-5.43942187e-08,1.87698438e-01
-5.43542187e-08,1.87700000e-01
-5.43142187e-08,1.87700000e-01
-5.42742187e-08,1.87698438e-01
-5.42342187e-08,1.87701563e-01
-5.41942187e-08,1.87698438e-01
-5.41542187e-08,1.87703125e-01
-5.41142187e-08,1.87696875e-01
-5.40742187e-08,1.87703125e-01
-5.40342187e-08,1.87695313e-01
-5.39942187e-08,1.87704687e-01
-5.39542187e-08,1.87695313e-01
-5.39142187e-08,1.87706250e-01
-5.38742187e-08,1.87693750e-01
-5.38342187e-08,1.87707813e-01
-5.37942187e-08,1.87692187e-01
-5.37542187e-08,1.87709375e-01
-5.37142187e-08,1.87689063e-01
-5.36742187e-08,1.87712500e-01
-5.36342187e-08,1.87684375e-01
-5.35942187e-08,1.87721875e-01
-5.35542187e-08,1.87668750e-01
-5.35142187e-08,1.87756250e-01
-5.34742187e-08,1.87490625e-01
-5.34342187e-08,1.87246875e-01
-5.33942187e-08,1.87329688e-01
-5.33542187e-08,1.87279688e-01
-5.33142187e-08,1.87314063e-01
-5.32742187e-08,1.87289063e-01
-5.32342187e-08,1.87309375e-01
-5.31942187e-08,1.87292188e-01
-5.31542187e-08,1.87306250e-01
-5.31142187e-08,1.87293750e-01
-5.30742187e-08,1.87304688e-01
-5.30342187e-08,1.87295313e-01
-5.29942187e-08,1.87303125e-01
-5.29542187e-08,1.87296875e-01
-5.29142187e-08,1.87303125e-01
-5.28742187e-08,1.87296875e-01
-5.28342187e-08,1.87301563e-01
-5.27942187e-08,1.87298437e-01
-5.27542187e-08,1.87301563e-01
-5.27142187e-08,1.87298437e-01
-5.26742187e-08,1.87301563e-01
-5.26342187e-08,1.87298437e-01
-5.25942187e-08,1.87300000e-01
-5.25542187e-08,1.87300000e-01
-5.25142187e-08,1.87300000e-01
-5.24742187e-08,1.87300000e-01
-5.24342187e-08,1.87298437e-01
-5.23942187e-08,1.87301563e-01
-5.23542187e-08,1.87298437e-01
-5.23142187e-08,1.87303125e-01
-5.22742187e-08,1.87296875e-01
-5.22342187e-08,1.87304688e-01
-5.21942187e-08,1.87293750e-01
-5.21542187e-08,1.87309375e-01
-5.21142187e-08,1.87285937e-01
-5.20742187e-08,1.87323437e-01
-5.20342187e-08,1.87253125e-01
-5.19942187e-08,1.87500000e-01
-5.19542187e-08,1.87762500e-01
-5.19142187e-08,1.87659375e-01
-5.18742187e-08,1.87732813e-01
-5.18342187e-08,1.87670313e-01
-5.17942187e-08,1.87731250e-01
-5.17542187e-08,1.87665625e-01
-5.17142187e-08,1.87742188e-01
-5.16742187e-08,1.87632812e-01
-5.16342187e-08,1.87920313e-01
-5.15942187e-08,1.88140625e-01
-5.15542187e-08,1.88084375e-01
-5.15142187e-08,1.88101563e-01
-5.14742187e-08,1.88110938e-01
-5.14342187e-08,1.88062500e-01
-5.13942187e-08,1.88290625e-01
-5.13542187e-08,1.88571875e-01
-5.13142187e-08,1.88451563e-01
-5.12742187e-08,1.88542188e-01
-5.12342188e-08,1.88457813e-01
-5.11942187e-08,1.88548437e-01
-5.11542187e-08,1.88428125e-01
-5.11142187e-08,1.88725000e-01
-5.10742187e-08,1.88939063e-01
-5.10342187e-08,1.88885938e-01
-5.09942187e-08,1.88903125e-01
-5.09542187e-08,1.88903125e-01
-5.09142187e-08,1.88889063e-01
-5.08742187e-08,1.88921875e-01
-5.08342187e-08,1.88853125e-01
-5.07942187e-08,1.89100000e-01
-5.07542187e-08,1.89362500e-01
-5.07142187e-08,1.89262500e-01
-5.06742187e-08,1.89329688e-01
-5.06342187e-08,1.89275000e-01
-5.05942187e-08,1.89323437e-01
-5.05542187e-08,1.89276562e-01
-5.05142187e-08,1.89325000e-01
-5.04742187e-08,1.89271875e-01
-5.04342187e-08,1.89337500e-01
-5.03942187e-08,1.89239062e-01
-5.03542187e-08,1.89514062e-01
-5.03142187e-08,1.89748438e-01
-5.02742187e-08,1.89675000e-01
-5.02342187e-08,1.89717187e-01
-5.01942187e-08,1.89687500e-01
-5.01542187e-08,1.89709375e-01
-5.01142187e-08,1.89692187e-01
-5.00742187e-08,1.89706250e-01
-5.00342187e-08,1.89693750e-01
-4.99942187e-08,1.89704687e-01
-4.99542187e-08,1.89695313e-01
-4.99142187e-08,1.89704687e-01
-4.98742187e-08,1.89696875e-01
-4.98342187e-08,1.89703125e-01
-4.97942187e-08,1.89696875e-01
-4.97542187e-08,1.89703125e-01
-4.97142187e-08,1.89696875e-01
-4.96742187e-08,1.89703125e-01
-4.96342187e-08,1.89696875e-01
-4.95942188e-08,1.89703125e-01
-4.95542187e-08,1.89696875e-01
-4.95142187e-08,1.89703125e-01
-4.94742187e-08,1.89696875e-01
-4.94342187e-08,1.89703125e-01
-4.93942187e-08,1.89696875e-01
-4.93542187e-08,1.89703125e-01
-4.93142188e-08,1.89696875e-01
-4.92742187e-08,1.89703125e-01
-4.92342187e-08,1.89696875e-01
-4.91942187e-08,1.89704687e-01
-4.91542187e-08,1.89695313e-01
-4.91142187e-08,1.89704687e-01
-4.90742187e-08,1.89695313e-01
-4.90342188e-08,1.89704687e-01
-4.89942187e-08,1.89695313e-01
-4.89542187e-08,1.89706250e-01
-4.89142187e-08,1.89693750e-01
-4.88742187e-08,1.89706250e-01
-4.88342187e-08,1.89692187e-01
-4.87942187e-08,1.89707813e-01
-4.87542187e-08,1.89690625e-01
-4.87142187e-08,1.89710938e-01
-4.86742187e-08,1.89687500e-01
-4.86342187e-08,1.89715625e-01
-4.85942187e-08,1.89679687e-01
-4.85542187e-08,1.89731250e-01
-4.85142187e-08,1.89645312e-01
-4.84742187e-08,1.89907812e-01
-4.84342187e-08,1.90153125e-01
-4.83942187e-08,1.90070313e-01
-4.83542187e-08,1.90120312e-01
-4.83142187e-08,1.90084375e-01
-4.82742187e-08,1.90112500e-01
-4.82342187e-08,1.90089063e-01
-4.81942187e-08,1.90109375e-01
-4.81542187e-08,1.90092188e-01
-4.81142187e-08,1.90107813e-01
-4.80742187e-08,1.90093750e-01
-4.80342187e-08,1.90106250e-01
-4.79942187e-08,1.90095313e-01
-4.79542187e-08,1.90104688e-01
-4.79142187e-08,1.90095313e-01
-4.78742187e-08,1.90104688e-01
-4.78342187e-08,1.90095313e-01
-4.77942187e-08,1.90104688e-01
-4.77542187e-08,1.90096875e-01
-4.77142187e-08,1.90103125e-01
-4.76742188e-08,1.90096875e-01
-4.76342187e-08,1.90103125e-01
-4.75942187e-08,1.90096875e-01
-4.75542187e-08,1.90103125e-01
-4.75142187e-08,1.90096875e-01
-4.74742187e-08,1.90103125e-01
-4.74342187e-08,1.90096875e-01
-4.73942188e-08,1.90103125e-01
-4.73542187e-08,1.90096875e-01
-4.73142187e-08,1.90103125e-01
-4.72742187e-08,1.90096875e-01
-4.72342187e-08,1.90103125e-01
-4.71942187e-08,1.90096875e-01
-4.71542187e-08,1.90103125e-01
-4.71142188e-08,1.90095313e-01
-4.70742187e-08,1.90104688e-01
-4.70342187e-08,1.90095313e-01
-4.69942187e-08,1.90104688e-01
-4.69542187e-08,1.90095313e-01
-4.69142187e-08,1.90106250e-01
-4.68742187e-08,1.90093750e-01
-4.68342188e-08,1.90107813e-01
-4.67942187e-08,1.90090625e-01
-4.67542187e-08,1.90110938e-01
-4.67142187e-08,1.90085937e-01
-4.66742187e-08,1.90118750e-01
-4.66342187e-08,1.90071875e-01
-4.65942187e-08,1.90153125e-01
-4.65542187e-08,1.89893750e-01
-4.65142187e-08,1.89643750e-01
-4.64742187e-08,1.89732813e-01
-4.64342187e-08,1.89676563e-01
-4.63942187e-08,1.89718750e-01
-4.63542187e-08,1.89684375e-01
-4.63142187e-08,1.89712500e-01
-4.62742187e-08,1.89687500e-01
-4.62342187e-08,1.89710938e-01
-4.61942187e-08,1.89690625e-01
-4.61542187e-08,1.89709375e-01
-4.61142187e-08,1.89690625e-01
-4.60742187e-08,1.89709375e-01
-4.60342187e-08,1.89690625e-01
-4.59942187e-08,1.89707813e-01
-4.59542187e-08,1.89692187e-01
-4.59142187e-08,1.89707813e-01
-4.58742187e-08,1.89692187e-01
-4.58342187e-08,1.89707813e-01
-4.57942187e-08,1.89692187e-01
-4.57542188e-08,1.89709375e-01
-4.57142187e-08,1.89690625e-01
-4.56742187e-08,1.89709375e-01
-4.56342187e-08,1.89690625e-01
-4.55942187e-08,1.89709375e-01
-4.55542187e-08,1.89689063e-01
-4.55142187e-08,1.89710938e-01
-4.54742188e-08,1.89689063e-01
-4.54342187e-08,1.89712500e-01
-4.53942187e-08,1.89687500e-01
-4.53542187e-08,1.89714063e-01
-4.53142187e-08,1.89684375e-01
-4.52742187e-08,1.89717187e-01
-4.52342187e-08,1.89681250e-01
-4.51942188e-08,1.89721875e-01
-4.51542187e-08,1.89671875e-01
-4.51142187e-08,1.89737500e-01
-4.50742187e-08,1.89635938e-01
-4.50342187e-08,1.89917188e-01
-4.49942187e-08,1.90143750e-01
-4.49542187e-08,1.90081250e-01
-4.49142188e-08,1.90109375e-01
-4.48742187e-08,1.90098437e-01
-4.48342187e-08,1.90096875e-01
-4.47942187e-08,1.90107813e-01
-4.47542187e-08,1.90084375e-01
-4.47142187e-08,1.90126563e-01
-4.46742187e-08,1.90048438e-01
-4.46342188e-08,1.90306250e-01
-4.45942187e-08,1.90554688e-01
-4.45542187e-08,1.90470313e-01
-4.45142187e-08,1.90520313e-01
-4.44742187e-08,1.90485938e-01
-4.44342187e-08,1.90509375e-01
-4.43942187e-08,1.90495313e-01
-4.43542187e-08,1.90501562e-01
-4.43142187e-08,1.90503125e-01
-4.42742187e-08,1.90490625e-01
-4.42342187e-08,1.90518750e-01
-4.41942187e-08,1.90454687e-01
-4.41542187e-08,1.90698438e-01
-4.41142187e-08,1.90964063e-01
-4.40742187e-08,1.90860937e-01
-4.40342187e-08,1.90929688e-01
-4.39942187e-08,1.90875000e-01
-4.39542187e-08,1.90921875e-01
-4.39142187e-08,1.90881250e-01
-4.38742187e-08,1.90918750e-01
-4.38342188e-08,1.90882812e-01
-4.37942187e-08,1.90915625e-01
-4.37542187e-08,1.90884375e-01
-4.37142187e-08,1.90915625e-01
-4.36742187e-08,1.90884375e-01
-4.36342187e-08,1.90917188e-01
-4.35942187e-08,1.90882812e-01
-4.35542188e-08,1.90918750e-01
-4.35142187e-08,1.90878125e-01
-4.34742187e-08,1.90926563e-01
-4.34342187e-08,1.90865625e-01
-4.33942187e-08,1.90959375e-01
-4.33542187e-08,1.90687500e-01
-4.33142187e-08,1.90448438e-01
-4.32742188e-08,1.90528125e-01
-4.32342187e-08,1.90479687e-01
-4.31942187e-08,1.90515625e-01
-4.31542187e-08,1.90485938e-01
-4.31142187e-08,1.90514062e-01
-4.30742187e-08,1.90484375e-01
-4.30342187e-08,1.90518750e-01
-4.29942188e-08,1.90471875e-01
-4.29542187e-08,1.90551562e-01
-4.29142187e-08,1.90295313e-01
-4.28742187e-08,1.90040625e-01
-4.28342187e-08,1.90135938e-01
-4.27942187e-08,1.90071875e-01
-4.27542187e-08,1.90123438e-01
-4.27142188e-08,1.90076563e-01
-4.26742187e-08,1.90123438e-01
-4.26342187e-08,1.90075000e-01
-4.25942187e-08,1.90128125e-01
-4.25542187e-08,1.90062500e-01
-4.25142187e-08,1.90162500e-01
-4.24742187e-08,1.89885938e-01
-4.24342187e-08,1.89651563e-01
-4.23942187e-08,1.89725000e-01
-4.23542187e-08,1.89684375e-01
-4.23142187e-08,1.89710938e-01
-4.22742187e-08,1.89692187e-01
-4.22342187e-08,1.89706250e-01
-4.21942187e-08,1.89695313e-01
-4.21542187e-08,1.89704687e-01
-4.21142187e-08,1.89696875e-01
-4.20742187e-08,1.89703125e-01
-4.20342187e-08,1.89696875e-01
-4.19942187e-08,1.89703125e-01
-4.19542187e-08,1.89698438e-01
-4.19142188e-08,1.89701563e-01
-4.18742187e-08,1.89698438e-01
-4.18342187e-08,1.89701563e-01
-4.17942187e-08,1.89698438e-01
-4.17542187e-08,1.89701563e-01
-4.17142187e-08,1.89698438e-01
-4.16742187e-08,1.89701563e-01
-4.16342188e-08,1.89698438e-01
-4.15942187e-08,1.89701563e-01
-4.15542187e-08,1.89698438e-01
-4.15142187e-08,1.89701563e-01
-4.14742187e-08,1.89698438e-01
-4.14342187e-08,1.89703125e-01
-4.13942187e-08,1.89696875e-01
-4.13542188e-08,1.89703125e-01
-4.13142187e-08,1.89695313e-01
-4.12742187e-08,1.89704687e-01
-4.12342187e-08,1.89693750e-01
-4.11942187e-08,1.89706250e-01
-4.11542187e-08,1.89690625e-01
-4.11142187e-08,1.89710938e-01
-4.10742188e-08,1.89682813e-01
-4.10342187e-08,1.89726563e-01
-4.09942187e-08,1.89650000e-01
-4.09542187e-08,1.89903125e-01
-4.09142187e-08,1.90159375e-01
-4.08742187e-08,1.90064063e-01
-4.08342187e-08,1.90126563e-01
-4.07942188e-08,1.90078125e-01
-4.07542187e-08,1.90120312e-01
-4.07142187e-08,1.90081250e-01
-4.06742187e-08,1.90117188e-01
-4.06342187e-08,1.90081250e-01
-4.05942187e-08,1.90118750e-01
-4.05542187e-08,1.90079688e-01
-4.05142188e-08,1.90121875e-01
-4.04742187e-08,1.90073437e-01
-4.04342187e-08,1.90135938e-01
-4.03942187e-08,1.90039062e-01
-4.03542187e-08,1.90314063e-01
-4.03142187e-08,1.90548438e-01
-4.02742187e-08,1.90475000e-01
-4.02342187e-08,1.90515625e-01
-4.01942187e-08,1.90489063e-01
-4.01542187e-08,1.90507813e-01
-4.01142187e-08,1.90493750e-01
-4.00742187e-08,1.90504688e-01
-4.00342187e-08,1.90496875e-01
-3.99942188e-08,1.90503125e-01
-3.99542187e-08,1.90498438e-01
-3.99142187e-08,1.90501562e-01
-3.98742187e-08,1.90500000e-01
-3.98342187e-08,1.90500000e-01
-3.97942187e-08,1.90500000e-01
-3.97542187e-08,1.90500000e-01
-3.97142188e-08,1.90501562e-01
-3.96742187e-08,1.90498438e-01
-3.96342187e-08,1.90501562e-01
-3.95942187e-08,1.90496875e-01
-3.95542187e-08,1.90503125e-01
-3.95142187e-08,1.90496875e-01
-3.94742187e-08,1.90504688e-01
-3.94342188e-08,1.90493750e-01
-3.93942187e-08,1.90506250e-01
-3.93542187e-08,1.90492188e-01
-3.93142187e-08,1.90510938e-01
-3.92742187e-08,1.90485938e-01
-3.92342187e-08,1.90518750e-01
-3.91942187e-08,1.90471875e-01
-3.91542188e-08,1.90553125e-01
-3.91142187e-08,1.90293750e-01
-3.90742187e-08,1.90043750e-01
-3.90342187e-08,1.90132812e-01
-3.89942187e-08,1.90076563e-01
-3.89542187e-08,1.90118750e-01
-3.89142187e-08,1.90084375e-01
-3.88742188e-08,1.90112500e-01
-3.88342187e-08,1.90089063e-01
-3.87942187e-08,1.90110938e-01
-3.87542187e-08,1.90090625e-01
-3.87142187e-08,1.90109375e-01
-3.86742187e-08,1.90092188e-01
-3.86342187e-08,1.90107813e-01
-3.85942188e-08,1.90092188e-01
-3.85542187e-08,1.90107813e-01
-3.85142187e-08,1.90092188e-01
-3.84742187e-08,1.90107813e-01
-3.84342187e-08,1.90093750e-01
-3.83942187e-08,1.90106250e-01
-3.83542187e-08,1.90093750e-01
-3.83142188e-08,1.90106250e-01
-3.82742187e-08,1.90093750e-01
-3.82342187e-08,1.90106250e-01
-3.81942187e-08,1.90093750e-01
-3.81542187e-08,1.90106250e-01
-3.81142187e-08,1.90093750e-01
-3.80742188e-08,1.90107813e-01
-3.80342187e-08,1.90092188e-01
-3.79942187e-08,1.90107813e-01
-3.79542187e-08,1.90092188e-01
-3.79142187e-08,1.90107813e-01
-3.78742187e-08,1.90092188e-01
-3.78342187e-08,1.90107813e-01
-3.77942188e-08,1.90090625e-01
-3.77542187e-08,1.90109375e-01
-3.77142187e-08,1.90090625e-01
-3.76742187e-08,1.90110938e-01
-3.76342187e-08,1.90089063e-01
-3.75942187e-08,1.90112500e-01
-3.75542187e-08,1.90087500e-01
-3.75142188e-08,1.90114063e-01
-3.74742187e-08,1.90082813e-01
-3.74342187e-08,1.90120312e-01
-3.73942187e-08,1.90075000e-01
-3.73542187e-08,1.90135938e-01
-3.73142187e-08,1.90039062e-01
-3.72742187e-08,1.90314063e-01
-3.72342188e-08,1.90548438e-01
-3.71942187e-08,1.90476563e-01
-3.71542187e-08,1.90514062e-01
-3.71142187e-08,1.90490625e-01
-3.70742187e-08,1.90504688e-01
-3.70342187e-08,1.90496875e-01
-3.69942187e-08,1.90500000e-01
-3.69542188e-08,1.90501562e-01
-3.69142187e-08,1.90496875e-01
-3.68742187e-08,1.90506250e-01
-3.68342187e-08,1.90492188e-01
-3.67942187e-08,1.90512500e-01
-3.67542187e-08,1.90482813e-01
-3.67142187e-08,1.90528125e-01
-3.66742188e-08,1.90446875e-01
-3.66342187e-08,1.90706250e-01
-3.65942187e-08,1.90954687e-01
-3.65542187e-08,1.90868750e-01
-3.65142187e-08,1.90920312e-01
-3.64742187e-08,1.90884375e-01
-3.64342187e-08,1.90912500e-01
-3.63942188e-08,1.90890625e-01
-3.63542187e-08,1.90906250e-01
-3.63142187e-08,1.90895312e-01
-3.62742187e-08,1.90901563e-01
-3.62342187e-08,1.90900000e-01
-3.61942187e-08,1.90895312e-01
-3.61542188e-08,1.90909375e-01
-3.61142188e-08,1.90881250e-01
-3.60742187e-08,1.90943750e-01
-3.60342187e-08,1.90703125e-01
-3.59942187e-08,1.90435938e-01
-3.59542187e-08,1.90540625e-01
-3.59142187e-08,1.90468750e-01
-3.58742188e-08,1.90528125e-01
-3.58342187e-08,1.90475000e-01
-3.57942187e-08,1.90523438e-01
-3.57542187e-08,1.90476563e-01
-3.57142187e-08,1.90523438e-01
-3.56742187e-08,1.90473438e-01
-3.56342187e-08,1.90529688e-01
-3.55942188e-08,1.90460938e-01
-3.55542187e-08,1.90562500e-01
-3.55142187e-08,1.90285938e-01
-3.54742187e-08,1.90051562e-01
-3.54342187e-08,1.90126563e-01
-3.53942187e-08,1.90081250e-01
-3.53542187e-08,1.90115625e-01
-3.53142188e-08,1.90084375e-01
-3.52742187e-08,1.90118750e-01
-3.52342187e-08,1.90073437e-01
-3.51942187e-08,1.90150000e-01
-3.51542187e-08,1.89898438e-01
-3.51142187e-08,1.89639063e-01
-3.50742187e-08,1.89739062e-01
-3.50342188e-08,1.89668750e-01
-3.49942187e-08,1.89726563e-01
-3.49542187e-08,1.89673438e-01
-3.49142187e-08,1.89726563e-01
-3.48742187e-08,1.89671875e-01
