Model,MSO66B
-6.06026563e-08,1.83245313e-01
-6.05626562e-08,1.83331250e-01
-6.05226563e-08,1.83278125e-01
-6.04826562e-08,1.83317188e-01
-6.04426562e-08,1.83285937e-01
-6.04026562e-08,1.83310937e-01
-6.03626562e-08,1.83290625e-01
-6.03226563e-08,1.83309375e-01
-6.02826562e-08,1.83292188e-01
-6.02426563e-08,1.83307813e-01
-6.02026562e-08,1.83292188e-01
-6.01626562e-08,1.83306250e-01
-6.01226562e-08,1.83293750e-01
-6.00826562e-08,1.83306250e-01
-6.00426563e-08,1.83293750e-01
-6.00026562e-08,1.83306250e-01
-5.99626563e-08,1.83293750e-01
-5.99226562e-08,1.83306250e-01
-5.98826562e-08,1.83293750e-01
-5.98426562e-08,1.83306250e-01
-5.98026562e-08,1.83295313e-01
-5.97626563e-08,1.83304688e-01
-5.97226562e-08,1.83293750e-01
-5.96826563e-08,1.83306250e-01
-5.96426562e-08,1.83293750e-01
-5.96026562e-08,1.83306250e-01
-5.95626562e-08,1.83293750e-01
-5.95226562e-08,1.83306250e-01
-5.94826562e-08,1.83293750e-01
-5.94426562e-08,1.83306250e-01
-5.94026562e-08,1.83293750e-01
-5.93626562e-08,1.83306250e-01
-5.93226562e-08,1.83293750e-01
-5.92826562e-08,1.83307813e-01
-5.92426562e-08,1.83292188e-01
-5.92026562e-08,1.83307813e-01
-5.91626562e-08,1.83292188e-01
-5.91226562e-08,1.83309375e-01
-5.90826562e-08,1.83290625e-01
-5.90426562e-08,1.83310937e-01
-5.90026562e-08,1.83289063e-01
-5.89626562e-08,1.83312500e-01
-5.89226562e-08,1.83285937e-01
-5.88826562e-08,1.83315625e-01
-5.88426562e-08,1.83282813e-01
-5.88026562e-08,1.83321875e-01
-5.87626562e-08,1.83273437e-01
-5.87226562e-08,1.83337500e-01
-5.86826562e-08,1.83237500e-01
-5.86426562e-08,1.83515625e-01
-5.86026562e-08,1.83745313e-01
-5.85626562e-08,1.83679687e-01
-5.85226562e-08,1.83709375e-01
-5.84826562e-08,1.83696875e-01
-5.84426562e-08,1.83698438e-01
-5.84026562e-08,1.83707813e-01
-5.83626562e-08,1.83685938e-01
-5.83226562e-08,1.83725000e-01
-5.82826562e-08,1.83648438e-01
-5.82426562e-08,1.83906250e-01
-5.82026562e-08,1.84154687e-01
-5.81626562e-08,1.84071875e-01
-5.81226562e-08,1.84117188e-01
-5.80826562e-08,1.84090625e-01
-5.80426562e-08,1.84101563e-01
-5.80026562e-08,1.84110938e-01
-5.79626562e-08,1.84064063e-01
-5.79226562e-08,1.84290625e-01
-5.78826562e-08,1.84571875e-01
-5.78426562e-08,1.84451562e-01
-5.78026562e-08,1.84539063e-01
-5.77626562e-08,1.84464062e-01
-5.77226562e-08,1.84534375e-01
-5.76826562e-08,1.84462500e-01
-5.76426562e-08,1.84545313e-01
-5.76026562e-08,1.84432813e-01
-5.75626562e-08,1.84718750e-01
-5.75226562e-08,1.84943750e-01
-5.74826562e-08,1.84878125e-01
-5.74426562e-08,1.84914063e-01
-5.74026562e-08,1.84889063e-01
-5.73626562e-08,1.84909375e-01
-5.73226562e-08,1.84890625e-01
-5.72826562e-08,1.84910938e-01
-5.72426562e-08,1.84884375e-01
-5.72026562e-08,1.84923438e-01
-5.71626562e-08,1.84851563e-01
-5.71226562e-08,1.85100000e-01
-5.70826562e-08,1.85362500e-01
-5.70426562e-08,1.85260938e-01
-5.70026562e-08,1.85331250e-01
-5.69626562e-08,1.85273437e-01
-5.69226562e-08,1.85325000e-01
-5.68826562e-08,1.85275000e-01
-5.68426562e-08,1.85325000e-01
-5.68026562e-08,1.85275000e-01
-5.67626562e-08,1.85328125e-01
-5.67226562e-08,1.85267188e-01
-5.66826562e-08,1.85342188e-01
-5.66426562e-08,1.85232813e-01
-5.66026562e-08,1.85520313e-01
-5.65626562e-08,1.85742188e-01
-5.65226562e-08,1.85682813e-01
-5.64826562e-08,1.85707813e-01
-5.64426562e-08,1.85698438e-01
-5.64026562e-08,1.85698438e-01
-5.63626562e-08,1.85704688e-01
-5.63226562e-08,1.85690625e-01
-5.62826562e-08,1.85712500e-01
-5.62426562e-08,1.85681250e-01
-5.62026562e-08,1.85729688e-01
-5.61626562e-08,1.85645312e-01
-5.61226562e-08,1.85909375e-01
-5.60826562e-08,1.86153125e-01
-5.60426562e-08,1.86071875e-01
-5.60026562e-08,1.86118750e-01
-5.59626562e-08,1.86087500e-01
-5.59226562e-08,1.86107812e-01
-5.58826562e-08,1.86095312e-01
-5.58426562e-08,1.86101563e-01
-5.58026562e-08,1.86103125e-01
-5.57626562e-08,1.86092188e-01
-5.57226562e-08,1.86118750e-01
-5.56826562e-08,1.86056250e-01
-5.56426562e-08,1.86296875e-01
-5.56026562e-08,1.86565625e-01
-5.55626562e-08,1.86459375e-01
-5.55226562e-08,1.86531250e-01
-5.54826562e-08,1.86473438e-01
-5.54426562e-08,1.86525000e-01
-5.54026562e-08,1.86476562e-01
-5.53626562e-08,1.86521875e-01
-5.53226562e-08,1.86478125e-01
-5.52826562e-08,1.86523438e-01
-5.52426562e-08,1.86475000e-01
-5.52026562e-08,1.86526562e-01
-5.51626562e-08,1.86468750e-01
-5.51226562e-08,1.86540625e-01
-5.50826562e-08,1.86434375e-01
-5.50426562e-08,1.86718750e-01
-5.50026562e-08,1.86943750e-01
-5.49626562e-08,1.86879688e-01
-5.49226562e-08,1.86910938e-01
-5.48826562e-08,1.86893750e-01
-5.48426562e-08,1.86903125e-01
-5.48026562e-08,1.86900000e-01
-5.47626562e-08,1.86898438e-01
-5.47226562e-08,1.86903125e-01
-5.46826562e-08,1.86895313e-01
-5.46426562e-08,1.86906250e-01
-5.46026562e-08,1.86892188e-01
-5.45626562e-08,1.86909375e-01
-5.45226562e-08,1.86889063e-01
-5.44826562e-08,1.86914063e-01
-5.44426562e-08,1.86879688e-01
-5.44026562e-08,1.86929687e-01
-5.43626562e-08,1.86845312e-01
-5.43226562e-08,1.87107812e-01
-5.42826562e-08,1.87354688e-01
-5.42426562e-08,1.87270313e-01
-5.42026562e-08,1.87320313e-01
-5.41626562e-08,1.87284375e-01
-5.41226562e-08,1.87312500e-01
-5.40826562e-08,1.87289063e-01
-5.40426563e-08,1.87309375e-01
-5.40026562e-08,1.87292188e-01
-5.39626562e-08,1.87307813e-01
-5.39226562e-08,1.87293750e-01
-5.38826562e-08,1.87306250e-01
-5.38426562e-08,1.87293750e-01
-5.38026562e-08,1.87304688e-01
-5.37626562e-08,1.87295313e-01
-5.37226562e-08,1.87304688e-01
-5.36826562e-08,1.87295313e-01
-5.36426562e-08,1.87304688e-01
-5.36026562e-08,1.87295313e-01
-5.35626562e-08,1.87304688e-01
-5.35226562e-08,1.87295313e-01
-5.34826562e-08,1.87304688e-01
-5.34426562e-08,1.87295313e-01
-5.34026562e-08,1.87306250e-01
-5.33626562e-08,1.87293750e-01
-5.33226562e-08,1.87307813e-01
-5.32826562e-08,1.87292188e-01
-5.32426562e-08,1.87310937e-01
-5.32026562e-08,1.87287500e-01
-5.31626562e-08,1.87317188e-01
-5.31226562e-08,1.87273438e-01
-5.30826562e-08,1.87351563e-01
-5.30426562e-08,1.87095312e-01
-5.30026562e-08,1.86842188e-01
-5.29626562e-08,1.86934375e-01
-5.29226562e-08,1.86875000e-01
-5.28826562e-08,1.86920313e-01
-5.28426562e-08,1.86881250e-01
-5.28026562e-08,1.86917187e-01
-5.27626562e-08,1.86884375e-01
-5.27226562e-08,1.86915625e-01
-5.26826562e-08,1.86884375e-01
-5.26426562e-08,1.86917187e-01
-5.26026562e-08,1.86882812e-01
-5.25626562e-08,1.86918750e-01
-5.25226562e-08,1.86878125e-01
-5.24826562e-08,1.86926563e-01
-5.24426562e-08,1.86864063e-01
-5.24026562e-08,1.86960938e-01
-5.23626562e-08,1.86685938e-01
-5.23226562e-08,1.86451563e-01
-5.22826562e-08,1.86525000e-01
-5.22426562e-08,1.86484375e-01
-5.22026562e-08,1.86509375e-01
-5.21626562e-08,1.86493750e-01
-5.21226563e-08,1.86504688e-01
-5.20826562e-08,1.86496875e-01
-5.20426562e-08,1.86501562e-01
-5.20026562e-08,1.86498438e-01
-5.19626562e-08,1.86500000e-01
-5.19226562e-08,1.86500000e-01
-5.18826562e-08,1.86498438e-01
-5.18426562e-08,1.86501562e-01
-5.18026562e-08,1.86498438e-01
-5.17626562e-08,1.86503125e-01
-5.17226562e-08,1.86496875e-01
-5.16826562e-08,1.86504688e-01
-5.16426562e-08,1.86495313e-01
-5.16026562e-08,1.86504688e-01
-5.15626562e-08,1.86493750e-01
-5.15226562e-08,1.86507813e-01
-5.14826562e-08,1.86492188e-01
-5.14426562e-08,1.86509375e-01
-5.14026562e-08,1.86489062e-01
-5.13626562e-08,1.86514062e-01
-5.13226562e-08,1.86482813e-01
-5.12826562e-08,1.86521875e-01
-5.12426562e-08,1.86468750e-01
-5.12026562e-08,1.86556250e-01
-5.11626562e-08,1.86289063e-01
-5.11226562e-08,1.86048437e-01
-5.10826562e-08,1.86128125e-01
-5.10426562e-08,1.86081250e-01
-5.10026562e-08,1.86112500e-01
-5.09626562e-08,1.86090625e-01
-5.09226562e-08,1.86107812e-01
-5.08826562e-08,1.86095312e-01
-5.08426562e-08,1.86103125e-01
-5.08026562e-08,1.86098438e-01
-5.07626562e-08,1.86101563e-01
-5.07226562e-08,1.86100000e-01
-5.06826562e-08,1.86098438e-01
-5.06426562e-08,1.86103125e-01
-5.06026562e-08,1.86095312e-01
-5.05626562e-08,1.86107812e-01
-5.05226562e-08,1.86089063e-01
-5.04826562e-08,1.86115625e-01
-5.04426562e-08,1.86073437e-01
-5.04026562e-08,1.86151563e-01
-5.03626562e-08,1.85895313e-01
-5.03226562e-08,1.85642187e-01
-5.02826562e-08,1.85732813e-01
-5.02426562e-08,1.85676563e-01
-5.02026563e-08,1.85718750e-01
-5.01626562e-08,1.85684375e-01
-5.01226562e-08,1.85714062e-01
-5.00826562e-08,1.85687500e-01
-5.00426562e-08,1.85710938e-01
-5.00026562e-08,1.85690625e-01
-4.99626562e-08,1.85709375e-01
-4.99226563e-08,1.85692187e-01
-4.98826562e-08,1.85707813e-01
-4.98426562e-08,1.85692187e-01
-4.98026562e-08,1.85706250e-01
-4.97626562e-08,1.85693750e-01
-4.97226562e-08,1.85706250e-01
-4.96826562e-08,1.85693750e-01
-4.96426562e-08,1.85706250e-01
-4.96026562e-08,1.85693750e-01
-4.95626562e-08,1.85704688e-01
-4.95226562e-08,1.85695313e-01
-4.94826562e-08,1.85704688e-01
-4.94426562e-08,1.85695313e-01
-4.94026562e-08,1.85704688e-01
-4.93626562e-08,1.85695313e-01
-4.93226562e-08,1.85704688e-01
-4.92826562e-08,1.85695313e-01
-4.92426562e-08,1.85704688e-01
-4.92026562e-08,1.85695313e-01
-4.91626562e-08,1.85704688e-01
-4.91226562e-08,1.85695313e-01
-4.90826562e-08,1.85704688e-01
-4.90426562e-08,1.85695313e-01
-4.90026562e-08,1.85704688e-01
-4.89626562e-08,1.85695313e-01
-4.89226562e-08,1.85704688e-01
-4.88826562e-08,1.85695313e-01
-4.88426562e-08,1.85704688e-01
-4.88026562e-08,1.85695313e-01
-4.87626562e-08,1.85704688e-01
-4.87226562e-08,1.85693750e-01
-4.86826562e-08,1.85706250e-01
-4.86426562e-08,1.85693750e-01
-4.86026562e-08,1.85707813e-01
-4.85626562e-08,1.85690625e-01
-4.85226562e-08,1.85710938e-01
-4.84826562e-08,1.85685938e-01
-4.84426562e-08,1.85718750e-01
-4.84026562e-08,1.85671875e-01
-4.83626562e-08,1.85751562e-01
-4.83226562e-08,1.85495313e-01
-4.82826563e-08,1.85242188e-01
-4.82426562e-08,1.85334375e-01
-4.82026562e-08,1.85275000e-01
-4.81626562e-08,1.85321875e-01
-4.81226562e-08,1.85281250e-01
-4.80826562e-08,1.85318750e-01
-4.80426562e-08,1.85281250e-01
-4.80026563e-08,1.85318750e-01
-4.79626562e-08,1.85278125e-01
-4.79226562e-08,1.85325000e-01
-4.78826562e-08,1.85265625e-01
-4.78426562e-08,1.85359375e-01
-4.78026562e-08,1.85089063e-01
-4.77626562e-08,1.84848438e-01
-4.77226563e-08,1.84929687e-01
-4.76826562e-08,1.84879688e-01
-4.76426562e-08,1.84917187e-01
-4.76026562e-08,1.84882812e-01
-4.75626562e-08,1.84918750e-01
-4.75226562e-08,1.84873438e-01
-4.74826562e-08,1.84950000e-01
-4.74426562e-08,1.84700000e-01
-4.74026562e-08,1.84435938e-01
-4.73626562e-08,1.84543750e-01
-4.73226562e-08,1.84462500e-01
-4.72826562e-08,1.84539063e-01
-4.72426562e-08,1.84453125e-01
-4.72026562e-08,1.84570312e-01
-4.71626562e-08,1.84276563e-01
-4.71226562e-08,1.84060938e-01
-4.70826562e-08,1.84114063e-01
-4.70426562e-08,1.84096875e-01
-4.70026562e-08,1.84095312e-01
-4.69626562e-08,1.84114063e-01
-4.69226562e-08,1.84075000e-01
-4.68826562e-08,1.84151563e-01
-4.68426562e-08,1.83893750e-01
-4.68026562e-08,1.83645313e-01
-4.67626562e-08,1.83729688e-01
-4.67226562e-08,1.83681250e-01
-4.66826562e-08,1.83712500e-01
-4.66426562e-08,1.83693750e-01
-4.66026562e-08,1.83701562e-01
-4.65626562e-08,1.83704688e-01
-4.65226562e-08,1.83684375e-01
-4.64826562e-08,1.83742188e-01
-4.64426562e-08,1.83504688e-01
-4.64026562e-08,1.83234375e-01
-4.63626563e-08,1.83342188e-01
-4.63226562e-08,1.83267188e-01
-4.62826562e-08,1.83326563e-01
-4.62426562e-08,1.83276563e-01
-4.62026562e-08,1.83321875e-01
-4.61626562e-08,1.83279688e-01
-4.61226562e-08,1.83320312e-01
-4.60826563e-08,1.83281250e-01
-4.60426562e-08,1.83318750e-01
-4.60026562e-08,1.83281250e-01
-4.59626562e-08,1.83318750e-01
-4.59226562e-08,1.83279688e-01
-4.58826562e-08,1.83320312e-01
-4.58426562e-08,1.83278125e-01
-4.58026563e-08,1.83325000e-01
-4.57626562e-08,1.83270313e-01
-4.57226562e-08,1.83339063e-01
-4.56826562e-08,1.83235938e-01
-4.56426562e-08,1.83517188e-01
-4.56026562e-08,1.83743750e-01
-4.55626562e-08,1.83679687e-01
-4.55226563e-08,1.83709375e-01
-4.54826562e-08,1.83695313e-01
-4.54426562e-08,1.83700000e-01
-4.54026562e-08,1.83704688e-01
-4.53626562e-08,1.83689062e-01
-4.53226562e-08,1.83720313e-01
-4.52826562e-08,1.83654687e-01
-4.52426562e-08,1.83896875e-01
-4.52026562e-08,1.84165625e-01
-4.51626562e-08,1.84056250e-01
-4.51226562e-08,1.84137500e-01
-4.50826562e-08,1.84060938e-01
-4.50426562e-08,1.84145313e-01
-4.50026562e-08,1.84031250e-01
-4.49626562e-08,1.84321875e-01
-4.49226562e-08,1.84540625e-01
-4.48826562e-08,1.84484375e-01
-4.48426562e-08,1.84501562e-01
-4.48026562e-08,1.84510937e-01
-4.47626562e-08,1.84462500e-01
-4.47226562e-08,1.84690625e-01
-4.46826562e-08,1.84971875e-01
-4.46426562e-08,1.84850000e-01
-4.46026562e-08,1.84943750e-01
-4.45626562e-08,1.84856250e-01
-4.45226562e-08,1.84950000e-01
-4.44826562e-08,1.84826563e-01
-4.44426563e-08,1.85125000e-01
-4.44026562e-08,1.85337500e-01
-4.43626562e-08,1.85285937e-01
-4.43226562e-08,1.85303125e-01
-4.42826562e-08,1.85304688e-01
-4.42426562e-08,1.85289063e-01
-4.42026562e-08,1.85321875e-01
-4.41626563e-08,1.85251562e-01
-4.41226562e-08,1.85501562e-01
-4.40826562e-08,1.85760938e-01
-4.40426562e-08,1.85662500e-01
-4.40026562e-08,1.85728125e-01
-4.39626562e-08,1.85675000e-01
-4.39226562e-08,1.85723438e-01
-4.38826563e-08,1.85676563e-01
-4.38426562e-08,1.85725000e-01
-4.38026562e-08,1.85671875e-01
-4.37626562e-08,1.85737500e-01
-4.37226562e-08,1.85639063e-01
-4.36826562e-08,1.85914063e-01
-4.36426562e-08,1.86150000e-01
-4.36026563e-08,1.86073437e-01
-4.35626562e-08,1.86117188e-01
-4.35226562e-08,1.86087500e-01
-4.34826562e-08,1.86109375e-01
-4.34426562e-08,1.86092188e-01
-4.34026562e-08,1.86106250e-01
-4.33626562e-08,1.86093750e-01
-4.33226563e-08,1.86104688e-01
-4.32826562e-08,1.86095312e-01
-4.32426562e-08,1.86104688e-01
-4.32026562e-08,1.86096875e-01
-4.31626562e-08,1.86103125e-01
-4.31226562e-08,1.86096875e-01
-4.30826562e-08,1.86103125e-01
-4.30426562e-08,1.86096875e-01
-4.30026562e-08,1.86103125e-01
-4.29626562e-08,1.86096875e-01
-4.29226562e-08,1.86103125e-01
-4.28826562e-08,1.86098438e-01
-4.28426562e-08,1.86101563e-01
-4.28026562e-08,1.86098438e-01
-4.27626562e-08,1.86101563e-01
-4.27226562e-08,1.86098438e-01
-4.26826562e-08,1.86101563e-01
-4.26426562e-08,1.86098438e-01
-4.26026562e-08,1.86101563e-01
-4.25626562e-08,1.86098438e-01
-4.25226563e-08,1.86101563e-01
-4.24826562e-08,1.86098438e-01
-4.24426562e-08,1.86101563e-01
-4.24026562e-08,1.86098438e-01
-4.23626562e-08,1.86101563e-01
-4.23226562e-08,1.86098438e-01
-4.22826562e-08,1.86101563e-01
-4.22426563e-08,1.86098438e-01
-4.22026562e-08,1.86101563e-01
-4.21626562e-08,1.86098438e-01
-4.21226562e-08,1.86101563e-01
-4.20826562e-08,1.86098438e-01
-4.20426562e-08,1.86101563e-01
-4.20026562e-08,1.86098438e-01
-4.19626563e-08,1.86101563e-01
-4.19226562e-08,1.86098438e-01
-4.18826562e-08,1.86101563e-01
-4.18426562e-08,1.86098438e-01
-4.18026562e-08,1.86101563e-01
-4.17626562e-08,1.86098438e-01
-4.17226562e-08,1.86101563e-01
-4.16826563e-08,1.86098438e-01
-4.16426562e-08,1.86101563e-01
-4.16026562e-08,1.86098438e-01
-4.15626562e-08,1.86101563e-01
-4.15226562e-08,1.86098438e-01
-4.14826562e-08,1.86103125e-01
-4.14426562e-08,1.86096875e-01
-4.14026563e-08,1.86103125e-01
-4.13626562e-08,1.86096875e-01
-4.13226562e-08,1.86103125e-01
-4.12826562e-08,1.86096875e-01
-4.12426562e-08,1.86103125e-01
-4.12026562e-08,1.86096875e-01
-4.11626562e-08,1.86103125e-01
-4.11226563e-08,1.86095312e-01
-4.10826562e-08,1.86104688e-01
-4.10426562e-08,1.86095312e-01
-4.10026562e-08,1.86104688e-01
-4.09626562e-08,1.86093750e-01
-4.09226562e-08,1.86106250e-01
-4.08826562e-08,1.86092188e-01
-4.08426562e-08,1.86109375e-01
-4.08026562e-08,1.86089063e-01
-4.07626562e-08,1.86114063e-01
-4.07226562e-08,1.86081250e-01
-4.06826562e-08,1.86129688e-01
-4.06426562e-08,1.86045313e-01
-4.06026563e-08,1.86306250e-01
-4.05626562e-08,1.86554688e-01
-4.05226562e-08,1.86468750e-01
-4.04826562e-08,1.86521875e-01
-4.04426562e-08,1.86482813e-01
-4.04026562e-08,1.86514062e-01
-4.03626562e-08,1.86487500e-01
-4.03226563e-08,1.86510938e-01
-4.02826562e-08,1.86490625e-01
-4.02426562e-08,1.86509375e-01
-4.02026562e-08,1.86492188e-01
-4.01626562e-08,1.86507813e-01
-4.01226562e-08,1.86492188e-01
-4.00826562e-08,1.86507813e-01
-4.00426563e-08,1.86492188e-01
-4.00026562e-08,1.86506250e-01
-3.99626562e-08,1.86493750e-01
-3.99226562e-08,1.86506250e-01
-3.98826562e-08,1.86493750e-01
-3.98426562e-08,1.86506250e-01
-3.98026562e-08,1.86493750e-01
-3.97626563e-08,1.86506250e-01
-3.97226562e-08,1.86493750e-01
-3.96826562e-08,1.86506250e-01
-3.96426562e-08,1.86493750e-01
-3.96026562e-08,1.86506250e-01
-3.95626562e-08,1.86493750e-01
-3.95226562e-08,1.86507813e-01
-3.94826563e-08,1.86492188e-01
-3.94426562e-08,1.86507813e-01
-3.94026562e-08,1.86492188e-01
-3.93626562e-08,1.86507813e-01
-3.93226562e-08,1.86492188e-01
-3.92826562e-08,1.86509375e-01
-3.92426562e-08,1.86490625e-01
-3.92026563e-08,1.86510938e-01
-3.91626562e-08,1.86489062e-01
-3.91226562e-08,1.86512500e-01
-3.90826562e-08,1.86485938e-01
-3.90426562e-08,1.86515625e-01
-3.90026562e-08,1.86481250e-01
-3.89626562e-08,1.86523438e-01
-3.89226562e-08,1.86465625e-01
-3.88826562e-08,1.86559375e-01
-3.88426562e-08,1.86287500e-01
-3.88026562e-08,1.86050000e-01
-3.87626562e-08,1.86126563e-01
-3.87226562e-08,1.86082812e-01
-3.86826563e-08,1.86112500e-01
-3.86426562e-08,1.86090625e-01
-3.86026562e-08,1.86106250e-01
-3.85626562e-08,1.86095312e-01
-3.85226562e-08,1.86103125e-01
-3.84826562e-08,1.86096875e-01
-3.84426562e-08,1.86101563e-01
-3.84026563e-08,1.86098438e-01
-3.83626562e-08,1.86100000e-01
-3.83226562e-08,1.86100000e-01
-3.82826562e-08,1.86100000e-01
-3.82426562e-08,1.86101563e-01
-3.82026562e-08,1.86098438e-01
-3.81626562e-08,1.86101563e-01
-3.81226563e-08,1.86098438e-01
-3.80826562e-08,1.86103125e-01
-3.80426562e-08,1.86096875e-01
-3.80026562e-08,1.86103125e-01
-3.79626562e-08,1.86095312e-01
-3.79226562e-08,1.86104688e-01
-3.78826562e-08,1.86093750e-01
-3.78426563e-08,1.86106250e-01
-3.78026562e-08,1.86092188e-01
-3.77626562e-08,1.86107812e-01
-3.77226562e-08,1.86090625e-01
-3.76826562e-08,1.86110938e-01
-3.76426562e-08,1.86085938e-01
-3.76026562e-08,1.86117188e-01
-3.75626563e-08,1.86078125e-01
-3.75226562e-08,1.86132812e-01
-3.74826562e-08,1.86042188e-01
-3.74426562e-08,1.86310937e-01
-3.74026562e-08,1.86551563e-01
-3.73626562e-08,1.86473438e-01
-3.73226562e-08,1.86517188e-01
-3.72826563e-08,1.86489062e-01
-3.72426562e-08,1.86507813e-01
-3.72026562e-08,1.86495313e-01
-3.71626562e-08,1.86503125e-01
-3.71226562e-08,1.86498438e-01
-3.70826562e-08,1.86498438e-01
-3.70426563e-08,1.86503125e-01
-3.70026563e-08,1.86493750e-01
-3.69626562e-08,1.86509375e-01
-3.69226562e-08,1.86484375e-01
-3.68826562e-08,1.86525000e-01
-3.68426562e-08,1.86450000e-01
-3.68026562e-08,1.86704688e-01
-3.67626563e-08,1.86957813e-01
-3.67226562e-08,1.86865625e-01
-3.66826562e-08,1.86923438e-01
-3.66426562e-08,1.86881250e-01
-3.66026562e-08,1.86915625e-01
-3.65626562e-08,1.86887500e-01
-3.65226562e-08,1.86910938e-01
-3.64826563e-08,1.86890625e-01
-3.64426562e-08,1.86909375e-01
-3.64026562e-08,1.86892188e-01
-3.63626562e-08,1.86907812e-01
-3.63226562e-08,1.86893750e-01
-3.62826562e-08,1.86906250e-01
-3.62426562e-08,1.86895313e-01
-3.62026563e-08,1.86904687e-01
-3.61626562e-08,1.86896875e-01
-3.61226562e-08,1.86903125e-01
-3.60826562e-08,1.86896875e-01
-3.60426562e-08,1.86901563e-01
-3.60026562e-08,1.86898438e-01
-3.59626562e-08,1.86900000e-01
-3.59226563e-08,1.86901563e-01
-3.58826562e-08,1.86898438e-01
-3.58426562e-08,1.86903125e-01
-3.58026562e-08,1.86895313e-01
-3.57626562e-08,1.86907812e-01
-3.57226562e-08,1.86889063e-01
-3.56826562e-08,1.86915625e-01
-3.56426563e-08,1.86873438e-01
-3.56026562e-08,1.86951563e-01
-3.55626562e-08,1.86695313e-01
-3.55226562e-08,1.86442187e-01
-3.54826562e-08,1.86532813e-01
-3.54426562e-08,1.86476562e-01
-3.54026562e-08,1.86517188e-01
-3.53626563e-08,1.86485938e-01
-3.53226562e-08,1.86510938e-01
-3.52826562e-08,1.86492188e-01
-3.52426562e-08,1.86506250e-01
-3.52026562e-08,1.86496875e-01
-3.51626562e-08,1.86498438e-01
-3.51226563e-08,1.86506250e-01
-3.50826563e-08,1.86484375e-01
-3.50426562e-08,1.86542188e-01
-3.50026562e-08,1.86304688e-01
-3.49626562e-08,1.86032813e-01
-3.49226562e-08,1.86143750e-01
-3.48826562e-08,1.86065625e-01
-3.48426563e-08,1.86129688e-01
