Model,MSO66B
-6.06054687e-08,1.98907813e-01
-6.05654687e-08,1.98892188e-01
-6.05254688e-08,1.98909375e-01
-6.04854687e-08,1.98890625e-01
-6.04454688e-08,1.98909375e-01
-6.04054687e-08,1.98889063e-01
-6.03654687e-08,1.98912500e-01
-6.03254687e-08,1.98884375e-01
-6.02854687e-08,1.98920313e-01
-6.02454688e-08,1.98870313e-01
-6.02054687e-08,1.98954688e-01
-6.01654688e-08,1.98692188e-01
-6.01254687e-08,1.98445312e-01
-6.00854687e-08,1.98531250e-01
-6.00454687e-08,1.98476563e-01
-6.00054687e-08,1.98518750e-01
-5.99654688e-08,1.98484375e-01
-5.99254687e-08,1.98515625e-01
-5.98854688e-08,1.98485938e-01
-5.98454687e-08,1.98514063e-01
-5.98054687e-08,1.98484375e-01
-5.97654687e-08,1.98517187e-01
-5.97254687e-08,1.98481250e-01
-5.96854688e-08,1.98523438e-01
-5.96454687e-08,1.98467188e-01
-5.96054687e-08,1.98557813e-01
-5.95654687e-08,1.98289063e-01
-5.95254687e-08,1.98048438e-01
-5.94854687e-08,1.98128125e-01
-5.94454687e-08,1.98081250e-01
-5.94054687e-08,1.98114063e-01
-5.93654687e-08,1.98089062e-01
-5.93254687e-08,1.98109375e-01
-5.92854687e-08,1.98092188e-01
-5.92454687e-08,1.98107813e-01
-5.92054687e-08,1.98093750e-01
-5.91654687e-08,1.98106250e-01
-5.91254687e-08,1.98095313e-01
-5.90854687e-08,1.98104688e-01
-5.90454687e-08,1.98095313e-01
-5.90054687e-08,1.98104688e-01
-5.89654687e-08,1.98095313e-01
-5.89254687e-08,1.98103125e-01
-5.88854687e-08,1.98096875e-01
-5.88454687e-08,1.98103125e-01
-5.88054687e-08,1.98096875e-01
-5.87654687e-08,1.98103125e-01
-5.87254687e-08,1.98096875e-01
-5.86854687e-08,1.98103125e-01
-5.86454687e-08,1.98096875e-01
-5.86054687e-08,1.98103125e-01
-5.85654687e-08,1.98096875e-01
-5.85254687e-08,1.98103125e-01
-5.84854687e-08,1.98096875e-01
-5.84454687e-08,1.98103125e-01
-5.84054687e-08,1.98096875e-01
-5.83654687e-08,1.98103125e-01
-5.83254687e-08,1.98096875e-01
-5.82854687e-08,1.98103125e-01
-5.82454687e-08,1.98096875e-01
-5.82054687e-08,1.98103125e-01
-5.81654687e-08,1.98096875e-01
-5.81254687e-08,1.98103125e-01
-5.80854687e-08,1.98096875e-01
-5.80454687e-08,1.98103125e-01
-5.80054687e-08,1.98096875e-01
-5.79654687e-08,1.98103125e-01
-5.79254687e-08,1.98096875e-01
-5.78854687e-08,1.98103125e-01
-5.78454687e-08,1.98096875e-01
-5.78054687e-08,1.98103125e-01
-5.77654687e-08,1.98096875e-01
-5.77254687e-08,1.98103125e-01
-5.76854687e-08,1.98096875e-01
-5.76454687e-08,1.98103125e-01
-5.76054687e-08,1.98096875e-01
-5.75654687e-08,1.98103125e-01
-5.75254687e-08,1.98096875e-01
-5.74854687e-08,1.98103125e-01
-5.74454687e-08,1.98095313e-01
-5.74054687e-08,1.98104688e-01
-5.73654687e-08,1.98095313e-01
-5.73254687e-08,1.98104688e-01
-5.72854687e-08,1.98095313e-01
-5.72454687e-08,1.98104688e-01
-5.72054687e-08,1.98093750e-01
-5.71654687e-08,1.98106250e-01
-5.71254687e-08,1.98093750e-01
-5.70854687e-08,1.98107813e-01
-5.70454687e-08,1.98092188e-01
-5.70054687e-08,1.98109375e-01
-5.69654687e-08,1.98089062e-01
-5.69254687e-08,1.98112500e-01
-5.68854687e-08,1.98084375e-01
-5.68454687e-08,1.98120313e-01
-5.68054687e-08,1.98068750e-01
-5.67654687e-08,1.98156250e-01
-5.67254687e-08,1.97890625e-01
-5.66854687e-08,1.97646875e-01
-5.66454687e-08,1.97729688e-01
-5.66054687e-08,1.97679688e-01
-5.65654687e-08,1.97715625e-01
-5.65254687e-08,1.97687500e-01
-5.64854687e-08,1.97710938e-01
-5.64454687e-08,1.97690625e-01
-5.64054687e-08,1.97707812e-01
-5.63654687e-08,1.97693750e-01
-5.63254687e-08,1.97706250e-01
-5.62854687e-08,1.97693750e-01
-5.62454687e-08,1.97704688e-01
-5.62054687e-08,1.97695312e-01
-5.61654687e-08,1.97704688e-01
-5.61254687e-08,1.97696875e-01
-5.60854687e-08,1.97703125e-01
-5.60454687e-08,1.97696875e-01
-5.60054687e-08,1.97703125e-01
-5.59654687e-08,1.97696875e-01
-5.59254687e-08,1.97701563e-01
-5.58854687e-08,1.97698438e-01
-5.58454687e-08,1.97701563e-01
-5.58054687e-08,1.97700000e-01
-5.57654687e-08,1.97700000e-01
-5.57254687e-08,1.97700000e-01
-5.56854687e-08,1.97698438e-01
-5.56454687e-08,1.97703125e-01
-5.56054687e-08,1.97695312e-01
-5.55654687e-08,1.97707812e-01
-5.55254687e-08,1.97687500e-01
-5.54854687e-08,1.97721875e-01
-5.54454687e-08,1.97654688e-01
-5.54054687e-08,1.97898437e-01
-5.53654687e-08,1.98164063e-01
-5.53254687e-08,1.98059375e-01
-5.52854687e-08,1.98132813e-01
-5.52454687e-08,1.98070313e-01
-5.52054687e-08,1.98128125e-01
-5.51654687e-08,1.98071875e-01
-5.51254687e-08,1.98129688e-01
-5.50854687e-08,1.98065625e-01
-5.50454687e-08,1.98142188e-01
-5.50054687e-08,1.98032813e-01
-5.49654687e-08,1.98320313e-01
-5.49254687e-08,1.98542188e-01
-5.48854687e-08,1.98481250e-01
-5.48454687e-08,1.98509375e-01
-5.48054687e-08,1.98496875e-01
-5.47654687e-08,1.98500000e-01
-5.47254687e-08,1.98503125e-01
-5.46854687e-08,1.98495313e-01
-5.46454687e-08,1.98507813e-01
-5.46054687e-08,1.98490625e-01
-5.45654687e-08,1.98514063e-01
-5.45254687e-08,1.98481250e-01
-5.44854687e-08,1.98529687e-01
-5.44454687e-08,1.98445312e-01
-5.44054687e-08,1.98707812e-01
-5.43654687e-08,1.98954688e-01
-5.43254687e-08,1.98870313e-01
-5.42854687e-08,1.98920313e-01
-5.42454687e-08,1.98884375e-01
-5.42054687e-08,1.98912500e-01
-5.41654687e-08,1.98889063e-01
-5.41254687e-08,1.98909375e-01
-5.40854687e-08,1.98892188e-01
-5.40454687e-08,1.98906250e-01
-5.40054687e-08,1.98893750e-01
-5.39654687e-08,1.98904688e-01
-5.39254687e-08,1.98895313e-01
-5.38854687e-08,1.98904688e-01
-5.38454687e-08,1.98896875e-01
-5.38054687e-08,1.98903125e-01
-5.37654687e-08,1.98896875e-01
-5.37254687e-08,1.98903125e-01
-5.36854687e-08,1.98896875e-01
-5.36454687e-08,1.98901563e-01
-5.36054687e-08,1.98898437e-01
-5.35654687e-08,1.98901563e-01
-5.35254687e-08,1.98898437e-01
-5.34854687e-08,1.98901563e-01
-5.34454687e-08,1.98898437e-01
-5.34054687e-08,1.98901563e-01
-5.33654687e-08,1.98898437e-01
-5.33254687e-08,1.98900000e-01
-5.32854687e-08,1.98900000e-01
-5.32454687e-08,1.98900000e-01
-5.32054687e-08,1.98900000e-01
-5.31654687e-08,1.98900000e-01
-5.31254687e-08,1.98900000e-01
-5.30854687e-08,1.98900000e-01
-5.30454687e-08,1.98900000e-01
-5.30054687e-08,1.98900000e-01
-5.29654687e-08,1.98900000e-01
-5.29254687e-08,1.98898437e-01
-5.28854687e-08,1.98901563e-01
-5.28454687e-08,1.98898437e-01
-5.28054687e-08,1.98901563e-01
-5.27654687e-08,1.98898437e-01
-5.27254687e-08,1.98901563e-01
-5.26854687e-08,1.98898437e-01
-5.26454687e-08,1.98903125e-01
-5.26054687e-08,1.98896875e-01
-5.25654687e-08,1.98903125e-01
-5.25254687e-08,1.98896875e-01
-5.24854687e-08,1.98903125e-01
-5.24454687e-08,1.98895313e-01
-5.24054687e-08,1.98904688e-01
-5.23654687e-08,1.98895313e-01
-5.23254688e-08,1.98906250e-01
-5.22854687e-08,1.98893750e-01
-5.22454687e-08,1.98907813e-01
-5.22054687e-08,1.98892188e-01
-5.21654687e-08,1.98909375e-01
-5.21254687e-08,1.98889063e-01
-5.20854687e-08,1.98914063e-01
-5.20454687e-08,1.98882813e-01
-5.20054687e-08,1.98921875e-01
-5.19654687e-08,1.98867188e-01
-5.19254687e-08,1.98957812e-01
-5.18854687e-08,1.98689063e-01
-5.18454687e-08,1.98448438e-01
-5.18054687e-08,1.98526563e-01
-5.17654687e-08,1.98482812e-01
-5.17254687e-08,1.98510938e-01
-5.16854687e-08,1.98492188e-01
-5.16454687e-08,1.98504687e-01
-5.16054687e-08,1.98498438e-01
-5.15654687e-08,1.98498438e-01
-5.15254687e-08,1.98504687e-01
-5.14854687e-08,1.98492188e-01
-5.14454687e-08,1.98514063e-01
-5.14054687e-08,1.98475000e-01
-5.13654687e-08,1.98550000e-01
-5.13254687e-08,1.98295313e-01
-5.12854687e-08,1.98042188e-01
-5.12454687e-08,1.98132813e-01
-5.12054687e-08,1.98078125e-01
-5.11654687e-08,1.98115625e-01
-5.11254687e-08,1.98090625e-01
-5.10854687e-08,1.98104688e-01
-5.10454687e-08,1.98101562e-01
-5.10054687e-08,1.98087500e-01
-5.09654687e-08,1.98137500e-01
-5.09254687e-08,1.97909375e-01
-5.08854687e-08,1.97629688e-01
-5.08454687e-08,1.97746875e-01
-5.08054687e-08,1.97662500e-01
-5.07654687e-08,1.97732813e-01
-5.07254687e-08,1.97670313e-01
-5.06854687e-08,1.97729688e-01
-5.06454687e-08,1.97671875e-01
-5.06054687e-08,1.97729688e-01
-5.05654687e-08,1.97668750e-01
-5.05254687e-08,1.97735938e-01
-5.04854687e-08,1.97656250e-01
-5.04454687e-08,1.97768750e-01
-5.04054688e-08,1.97478125e-01
-5.03654687e-08,1.97259375e-01
-5.03254687e-08,1.97318750e-01
-5.02854687e-08,1.97290625e-01
-5.02454687e-08,1.97304688e-01
-5.02054687e-08,1.97298438e-01
-5.01654687e-08,1.97300000e-01
-5.01254688e-08,1.97301562e-01
-5.00854687e-08,1.97298438e-01
-5.00454687e-08,1.97303125e-01
-5.00054687e-08,1.97296875e-01
-4.99654687e-08,1.97303125e-01
-4.99254687e-08,1.97296875e-01
-4.98854687e-08,1.97303125e-01
-4.98454687e-08,1.97296875e-01
-4.98054687e-08,1.97303125e-01
-4.97654687e-08,1.97296875e-01
-4.97254687e-08,1.97303125e-01
-4.96854687e-08,1.97296875e-01
-4.96454687e-08,1.97301562e-01
-4.96054687e-08,1.97300000e-01
-4.95654687e-08,1.97298438e-01
-4.95254687e-08,1.97303125e-01
-4.94854687e-08,1.97292187e-01
-4.94454687e-08,1.97317188e-01
-4.94054687e-08,1.97259375e-01
-4.93654687e-08,1.97493750e-01
-4.93254687e-08,1.97768750e-01
-4.92854687e-08,1.97653125e-01
-4.92454687e-08,1.97739063e-01
-4.92054687e-08,1.97665625e-01
-4.91654687e-08,1.97734375e-01
-4.91254687e-08,1.97665625e-01
-4.90854687e-08,1.97735938e-01
-4.90454687e-08,1.97659375e-01
-4.90054687e-08,1.97750000e-01
-4.89654687e-08,1.97625000e-01
-4.89254687e-08,1.97929688e-01
-4.88854687e-08,1.98132813e-01
-4.88454687e-08,1.98093750e-01
-4.88054687e-08,1.98095313e-01
-4.87654687e-08,1.98112500e-01
-4.87254687e-08,1.98079688e-01
-4.86854687e-08,1.98132813e-01
-4.86454687e-08,1.98040625e-01
-4.86054687e-08,1.98314062e-01
-4.85654687e-08,1.98546875e-01
-4.85254687e-08,1.98478125e-01
-4.84854688e-08,1.98510938e-01
-4.84454687e-08,1.98496875e-01
-4.84054687e-08,1.98498438e-01
-4.83654687e-08,1.98507813e-01
-4.83254687e-08,1.98485938e-01
-4.82854687e-08,1.98525000e-01
-4.82454687e-08,1.98448438e-01
-4.82054688e-08,1.98704688e-01
-4.81654687e-08,1.98956250e-01
-4.81254687e-08,1.98867188e-01
-4.80854687e-08,1.98921875e-01
-4.80454687e-08,1.98882813e-01
-4.80054687e-08,1.98912500e-01
-4.79654687e-08,1.98889063e-01
-4.79254688e-08,1.98909375e-01
-4.78854687e-08,1.98892188e-01
-4.78454687e-08,1.98906250e-01
-4.78054687e-08,1.98895313e-01
-4.77654687e-08,1.98904688e-01
-4.77254687e-08,1.98896875e-01
-4.76854687e-08,1.98903125e-01
-4.76454687e-08,1.98896875e-01
-4.76054687e-08,1.98901563e-01
-4.75654687e-08,1.98898437e-01
-4.75254687e-08,1.98901563e-01
-4.74854687e-08,1.98900000e-01
-4.74454687e-08,1.98900000e-01
-4.74054687e-08,1.98900000e-01
-4.73654687e-08,1.98898437e-01
-4.73254687e-08,1.98901563e-01
-4.72854687e-08,1.98898437e-01
-4.72454687e-08,1.98903125e-01
-4.72054687e-08,1.98896875e-01
-4.71654687e-08,1.98903125e-01
-4.71254687e-08,1.98895313e-01
-4.70854687e-08,1.98904688e-01
-4.70454687e-08,1.98893750e-01
-4.70054687e-08,1.98907813e-01
-4.69654687e-08,1.98890625e-01
-4.69254687e-08,1.98910937e-01
-4.68854687e-08,1.98885937e-01
-4.68454687e-08,1.98920313e-01
-4.68054687e-08,1.98870313e-01
-4.67654687e-08,1.98954688e-01
-4.67254687e-08,1.98692188e-01
-4.66854687e-08,1.98445312e-01
-4.66454687e-08,1.98529687e-01
-4.66054687e-08,1.98479688e-01
-4.65654688e-08,1.98515625e-01
-4.65254687e-08,1.98487500e-01
-4.64854687e-08,1.98510938e-01
-4.64454687e-08,1.98490625e-01
-4.64054687e-08,1.98507813e-01
-4.63654687e-08,1.98493750e-01
-4.63254687e-08,1.98506250e-01
-4.62854688e-08,1.98495313e-01
-4.62454687e-08,1.98504687e-01
-4.62054687e-08,1.98495313e-01
-4.61654687e-08,1.98503125e-01
-4.61254687e-08,1.98496875e-01
-4.60854687e-08,1.98503125e-01
-4.60454687e-08,1.98496875e-01
-4.60054688e-08,1.98501563e-01
-4.59654687e-08,1.98498438e-01
-4.59254687e-08,1.98501563e-01
-4.58854687e-08,1.98498438e-01
-4.58454687e-08,1.98501563e-01
-4.58054687e-08,1.98500000e-01
-4.57654687e-08,1.98500000e-01
-4.57254688e-08,1.98500000e-01
-4.56854687e-08,1.98500000e-01
-4.56454687e-08,1.98501563e-01
-4.56054687e-08,1.98498438e-01
-4.55654687e-08,1.98501563e-01
-4.55254687e-08,1.98498438e-01
-4.54854687e-08,1.98503125e-01
-4.54454687e-08,1.98496875e-01
-4.54054687e-08,1.98504687e-01
-4.53654687e-08,1.98493750e-01
-4.53254687e-08,1.98507813e-01
-4.52854687e-08,1.98490625e-01
-4.52454687e-08,1.98512500e-01
-4.52054687e-08,1.98482812e-01
-4.51654687e-08,1.98526563e-01
-4.51254687e-08,1.98448438e-01
-4.50854687e-08,1.98704688e-01
-4.50454687e-08,1.98957812e-01
-4.50054687e-08,1.98865625e-01
-4.49654687e-08,1.98925000e-01
-4.49254687e-08,1.98879688e-01
-4.48854687e-08,1.98917188e-01
-4.48454687e-08,1.98884375e-01
-4.48054687e-08,1.98915625e-01
-4.47654687e-08,1.98884375e-01
-4.47254687e-08,1.98915625e-01
-4.46854687e-08,1.98882813e-01
-4.46454688e-08,1.98918750e-01
-4.46054687e-08,1.98876563e-01
-4.45654687e-08,1.98931250e-01
-4.45254687e-08,1.98843750e-01
-4.44854687e-08,1.99107813e-01
-4.44454687e-08,1.99354688e-01
-4.44054687e-08,1.99268750e-01
-4.43654688e-08,1.99323438e-01
-4.43254687e-08,1.99281250e-01
-4.42854687e-08,1.99317187e-01
-4.42454687e-08,1.99284375e-01
-4.42054687e-08,1.99317187e-01
-4.41654687e-08,1.99282813e-01
-4.41254687e-08,1.99320313e-01
-4.40854688e-08,1.99275000e-01
-4.40454687e-08,1.99334375e-01
-4.40054687e-08,1.99240625e-01
-4.39654687e-08,1.99512500e-01
-4.39254687e-08,1.99750000e-01
-4.38854687e-08,1.99673437e-01
-4.38454687e-08,1.99717188e-01
-4.38054688e-08,1.99689063e-01
-4.37654687e-08,1.99707812e-01
-4.37254687e-08,1.99693750e-01
-4.36854687e-08,1.99704688e-01
-4.36454687e-08,1.99698437e-01
-4.36054687e-08,1.99700000e-01
-4.35654687e-08,1.99701563e-01
-4.35254688e-08,1.99695312e-01
-4.34854687e-08,1.99707812e-01
-4.34454687e-08,1.99687500e-01
-4.34054687e-08,1.99721875e-01
-4.33654687e-08,1.99651563e-01
-4.33254687e-08,1.99901563e-01
-4.32854687e-08,2.00160937e-01
-4.32454687e-08,2.00062500e-01
-4.32054687e-08,2.00128125e-01
-4.31654687e-08,2.00076562e-01
-4.31254687e-08,2.00120313e-01
-4.30854687e-08,2.00081250e-01
-4.30454687e-08,2.00117188e-01
-4.30054687e-08,2.00082813e-01
-4.29654687e-08,2.00115625e-01
-4.29254687e-08,2.00084375e-01
-4.28854687e-08,2.00117188e-01
-4.28454687e-08,2.00082813e-01
-4.28054687e-08,2.00118750e-01
-4.27654687e-08,2.00079688e-01
-4.27254688e-08,2.00121875e-01
-4.26854687e-08,2.00073438e-01
-4.26454687e-08,2.00135937e-01
-4.26054687e-08,2.00039063e-01
-4.25654687e-08,2.00314063e-01
-4.25254687e-08,2.00548438e-01
-4.24854687e-08,2.00475000e-01
-4.24454688e-08,2.00515625e-01
-4.24054687e-08,2.00489063e-01
-4.23654687e-08,2.00507812e-01
-4.23254687e-08,2.00493750e-01
-4.22854687e-08,2.00504688e-01
-4.22454687e-08,2.00496875e-01
-4.22054687e-08,2.00503125e-01
-4.21654688e-08,2.00496875e-01
-4.21254687e-08,2.00501563e-01
-4.20854687e-08,2.00498438e-01
-4.20454687e-08,2.00501563e-01
-4.20054687e-08,2.00498438e-01
-4.19654687e-08,2.00501563e-01
-4.19254687e-08,2.00498438e-01
-4.18854688e-08,2.00501563e-01
-4.18454687e-08,2.00498438e-01
-4.18054687e-08,2.00501563e-01
-4.17654687e-08,2.00498438e-01
-4.17254687e-08,2.00501563e-01
-4.16854687e-08,2.00498438e-01
-4.16454687e-08,2.00501563e-01
-4.16054688e-08,2.00496875e-01
-4.15654687e-08,2.00503125e-01
-4.15254687e-08,2.00495313e-01
-4.14854687e-08,2.00506250e-01
-4.14454687e-08,2.00490625e-01
-4.14054687e-08,2.00514063e-01
-4.13654687e-08,2.00478125e-01
-4.13254687e-08,2.00546875e-01
-4.12854687e-08,2.00300000e-01
-4.12454687e-08,2.00035938e-01
-4.12054687e-08,2.00140625e-01
-4.11654687e-08,2.00067188e-01
-4.11254687e-08,2.00129688e-01
-4.10854687e-08,2.00071875e-01
-4.10454687e-08,2.00128125e-01
-4.10054687e-08,2.00068750e-01
-4.09654687e-08,2.00134375e-01
-4.09254687e-08,2.00056250e-01
-4.08854687e-08,2.00168750e-01
-4.08454687e-08,1.99876563e-01
-4.08054688e-08,1.99660937e-01
-4.07654687e-08,1.99714063e-01
-4.07254687e-08,1.99698437e-01
-4.06854687e-08,1.99693750e-01
-4.06454687e-08,1.99714063e-01
-4.06054687e-08,1.99673437e-01
-4.05654687e-08,1.99753125e-01
-4.05254688e-08,1.99492188e-01
-4.04854687e-08,1.99246875e-01
-4.04454687e-08,1.99328125e-01
-4.04054687e-08,1.99284375e-01
-4.03654687e-08,1.99307813e-01
-4.03254687e-08,1.99300000e-01
-4.02854687e-08,1.99289063e-01
-4.02454688e-08,1.99337500e-01
-4.02054687e-08,1.99109375e-01
-4.01654687e-08,1.98829688e-01
-4.01254687e-08,1.98946875e-01
-4.00854687e-08,1.98860938e-01
-4.00454687e-08,1.98935937e-01
-4.00054687e-08,1.98865625e-01
-3.99654688e-08,1.98937500e-01
-3.99254687e-08,1.98854688e-01
-3.98854687e-08,1.98968750e-01
-3.98454687e-08,1.98679688e-01
-3.98054687e-08,1.98457812e-01
-3.97654687e-08,1.98518750e-01
-3.97254687e-08,1.98489063e-01
-3.96854688e-08,1.98506250e-01
-3.96454687e-08,1.98496875e-01
-3.96054687e-08,1.98501563e-01
-3.95654687e-08,1.98500000e-01
-3.95254687e-08,1.98500000e-01
-3.94854687e-08,1.98500000e-01
-3.94454687e-08,1.98498438e-01
-3.94054688e-08,1.98501563e-01
-3.93654687e-08,1.98498438e-01
-3.93254687e-08,1.98501563e-01
-3.92854687e-08,1.98498438e-01
-3.92454687e-08,1.98501563e-01
-3.92054687e-08,1.98496875e-01
-3.91654688e-08,1.98503125e-01
-3.91254687e-08,1.98496875e-01
-3.90854687e-08,1.98503125e-01
-3.90454687e-08,1.98496875e-01
-3.90054687e-08,1.98503125e-01
-3.89654687e-08,1.98496875e-01
-3.89254687e-08,1.98503125e-01
-3.88854688e-08,1.98496875e-01
-3.88454687e-08,1.98503125e-01
-3.88054687e-08,1.98496875e-01
-3.87654687e-08,1.98503125e-01
-3.87254687e-08,1.98496875e-01
-3.86854687e-08,1.98503125e-01
-3.86454687e-08,1.98496875e-01
-3.86054688e-08,1.98503125e-01
-3.85654687e-08,1.98495313e-01
-3.85254687e-08,1.98504687e-01
-3.84854687e-08,1.98495313e-01
-3.84454687e-08,1.98504687e-01
-3.84054687e-08,1.98495313e-01
-3.83654687e-08,1.98504687e-01
-3.83254688e-08,1.98495313e-01
-3.82854687e-08,1.98504687e-01
-3.82454687e-08,1.98495313e-01
-3.82054687e-08,1.98506250e-01
-3.81654687e-08,1.98493750e-01
-3.81254687e-08,1.98506250e-01
-3.80854687e-08,1.98493750e-01
-3.80454688e-08,1.98507813e-01
-3.80054687e-08,1.98492188e-01
-3.79654687e-08,1.98509375e-01
-3.79254687e-08,1.98489063e-01
-3.78854687e-08,1.98512500e-01
-3.78454687e-08,1.98484375e-01
-3.78054687e-08,1.98520313e-01
-3.77654688e-08,1.98470312e-01
-3.77254687e-08,1.98554687e-01
-3.76854687e-08,1.98292187e-01
-3.76454687e-08,1.98045313e-01
-3.76054687e-08,1.98131250e-01
-3.75654687e-08,1.98078125e-01
-3.75254687e-08,1.98117188e-01
-3.74854688e-08,1.98084375e-01
-3.74454687e-08,1.98114063e-01
-3.74054687e-08,1.98085938e-01
-3.73654687e-08,1.98114063e-01
-3.73254687e-08,1.98085938e-01
-3.72854687e-08,1.98117188e-01
-3.72454688e-08,1.98078125e-01
-3.72054688e-08,1.98129688e-01
-3.71654687e-08,1.98045313e-01
-3.71254687e-08,1.98306250e-01
-3.70854687e-08,1.98556250e-01
-3.70454687e-08,1.98467188e-01
-3.70054687e-08,1.98523438e-01
-3.69654688e-08,1.98481250e-01
-3.69254687e-08,1.98517187e-01
-3.68854687e-08,1.98484375e-01
-3.68454687e-08,1.98514063e-01
-3.68054687e-08,1.98485938e-01
-3.67654687e-08,1.98514063e-01
-3.67254687e-08,1.98485938e-01
-3.66854688e-08,1.98515625e-01
-3.66454687e-08,1.98484375e-01
-3.66054687e-08,1.98517187e-01
-3.65654687e-08,1.98481250e-01
-3.65254687e-08,1.98521875e-01
-3.64854687e-08,1.98471875e-01
-3.64454687e-08,1.98537500e-01
-3.64054688e-08,1.98437500e-01
-3.63654687e-08,1.98715625e-01
-3.63254687e-08,1.98945312e-01
-3.62854687e-08,1.98878125e-01
-3.62454687e-08,1.98910937e-01
-3.62054687e-08,1.98893750e-01
-3.61654687e-08,1.98901563e-01
-3.61254688e-08,1.98901563e-01
-3.60854687e-08,1.98895313e-01
-3.60454687e-08,1.98909375e-01
-3.60054687e-08,1.98884375e-01
-3.59654687e-08,1.98925000e-01
-3.59254687e-08,1.98848438e-01
-3.58854687e-08,1.99104688e-01
-3.58454688e-08,1.99357813e-01
-3.58054687e-08,1.99267187e-01
-3.57654687e-08,1.99323438e-01
-3.57254687e-08,1.99281250e-01
-3.56854687e-08,1.99315625e-01
-3.56454687e-08,1.99287500e-01
-3.56054687e-08,1.99310938e-01
-3.55654688e-08,1.99290625e-01
-3.55254687e-08,1.99309375e-01
-3.54854687e-08,1.99292187e-01
-3.54454687e-08,1.99307813e-01
-3.54054687e-08,1.99293750e-01
-3.53654687e-08,1.99306250e-01
-3.53254688e-08,1.99293750e-01
-3.52854688e-08,1.99306250e-01
-3.52454687e-08,1.99295313e-01
-3.52054687e-08,1.99304688e-01
-3.51654687e-08,1.99295313e-01
-3.51254687e-08,1.99304688e-01
-3.50854687e-08,1.99295313e-01
-3.50454688e-08,1.99304688e-01
-3.50054688e-08,1.99295313e-01
-3.49654687e-08,1.99304688e-01
-3.49254687e-08,1.99295313e-01
-3.48854687e-08,1.99304688e-01
-3.48454687e-08,1.99295313e-01
