Model,MSO66B
-6.06082812e-08,1.93259375e-01
-6.05682812e-08,1.93315625e-01
-6.05282812e-08,1.93293750e-01
-6.04882812e-08,1.93300000e-01
-6.04482813e-08,1.93304688e-01
-6.04082812e-08,1.93290625e-01
-6.03682813e-08,1.93315625e-01
-6.03282812e-08,1.93273438e-01
-6.02882812e-08,1.93351563e-01
-6.02482812e-08,1.93095313e-01
-6.02082812e-08,1.92842188e-01
-6.01682813e-08,1.92935938e-01
-6.01282812e-08,1.92873438e-01
-6.00882813e-08,1.92923438e-01
-6.00482812e-08,1.92876563e-01
-6.00082812e-08,1.92925000e-01
-5.99682812e-08,1.92867188e-01
-5.99282812e-08,1.92956250e-01
-5.98882813e-08,1.92690625e-01
-5.98482812e-08,1.92445313e-01
-5.98082812e-08,1.92532813e-01
-5.97682812e-08,1.92476563e-01
-5.97282812e-08,1.92520313e-01
-5.96882812e-08,1.92481250e-01
-5.96482812e-08,1.92517188e-01
-5.96082813e-08,1.92481250e-01
-5.95682812e-08,1.92518750e-01
-5.95282812e-08,1.92478125e-01
-5.94882812e-08,1.92526562e-01
-5.94482812e-08,1.92464063e-01
-5.94082812e-08,1.92560938e-01
-5.93682812e-08,1.92285938e-01
-5.93282812e-08,1.92051562e-01
-5.92882812e-08,1.92125000e-01
-5.92482812e-08,1.92084375e-01
-5.92082812e-08,1.92110937e-01
-5.91682812e-08,1.92092188e-01
-5.91282812e-08,1.92106250e-01
-5.90882812e-08,1.92095313e-01
-5.90482812e-08,1.92103125e-01
-5.90082812e-08,1.92096875e-01
-5.89682812e-08,1.92101563e-01
-5.89282812e-08,1.92098437e-01
-5.88882812e-08,1.92100000e-01
-5.88482812e-08,1.92100000e-01
-5.88082812e-08,1.92100000e-01
-5.87682812e-08,1.92101563e-01
-5.87282812e-08,1.92098437e-01
-5.86882812e-08,1.92101563e-01
-5.86482812e-08,1.92096875e-01
-5.86082812e-08,1.92103125e-01
-5.85682812e-08,1.92096875e-01
-5.85282812e-08,1.92104688e-01
-5.84882812e-08,1.92095313e-01
-5.84482812e-08,1.92106250e-01
-5.84082812e-08,1.92092188e-01
-5.83682812e-08,1.92109375e-01
-5.83282812e-08,1.92087500e-01
-5.82882812e-08,1.92117188e-01
-5.82482812e-08,1.92071875e-01
-5.82082812e-08,1.92151563e-01
-5.81682812e-08,1.91895312e-01
-5.81282812e-08,1.91642188e-01
-5.80882812e-08,1.91734375e-01
-5.80482812e-08,1.91675000e-01
-5.80082812e-08,1.91720313e-01
-5.79682812e-08,1.91682813e-01
-5.79282812e-08,1.91715625e-01
-5.78882812e-08,1.91684375e-01
-5.78482812e-08,1.91715625e-01
-5.78082812e-08,1.91684375e-01
-5.77682812e-08,1.91717187e-01
-5.77282812e-08,1.91679688e-01
-5.76882812e-08,1.91725000e-01
-5.76482812e-08,1.91667188e-01
-5.76082812e-08,1.91757813e-01
-5.75682812e-08,1.91489063e-01
-5.75282812e-08,1.91248438e-01
-5.74882812e-08,1.91328125e-01
-5.74482812e-08,1.91281250e-01
-5.74082812e-08,1.91314062e-01
-5.73682812e-08,1.91289062e-01
-5.73282812e-08,1.91309375e-01
-5.72882812e-08,1.91292188e-01
-5.72482812e-08,1.91307813e-01
-5.72082812e-08,1.91293750e-01
-5.71682812e-08,1.91306250e-01
-5.71282812e-08,1.91293750e-01
-5.70882812e-08,1.91306250e-01
-5.70482812e-08,1.91293750e-01
-5.70082812e-08,1.91306250e-01
-5.69682812e-08,1.91295313e-01
-5.69282812e-08,1.91304688e-01
-5.68882812e-08,1.91295313e-01
-5.68482812e-08,1.91304688e-01
-5.68082812e-08,1.91295313e-01
-5.67682812e-08,1.91306250e-01
-5.67282812e-08,1.91293750e-01
-5.66882812e-08,1.91306250e-01
-5.66482812e-08,1.91293750e-01
-5.66082812e-08,1.91306250e-01
-5.65682812e-08,1.91293750e-01
-5.65282812e-08,1.91307813e-01
-5.64882812e-08,1.91292188e-01
-5.64482812e-08,1.91307813e-01
-5.64082812e-08,1.91290625e-01
-5.63682812e-08,1.91310938e-01
-5.63282812e-08,1.91287500e-01
-5.62882812e-08,1.91315625e-01
-5.62482812e-08,1.91279688e-01
-5.62082812e-08,1.91329688e-01
-5.61682812e-08,1.91245313e-01
-5.61282812e-08,1.91507813e-01
-5.60882812e-08,1.91756250e-01
-5.60482812e-08,1.91667188e-01
-5.60082812e-08,1.91723438e-01
-5.59682812e-08,1.91681250e-01
-5.59282812e-08,1.91717187e-01
-5.58882812e-08,1.91682813e-01
-5.58482812e-08,1.91718750e-01
-5.58082812e-08,1.91678125e-01
-5.57682812e-08,1.91731250e-01
-5.57282812e-08,1.91645312e-01
-5.56882812e-08,1.91907812e-01
-5.56482812e-08,1.92156250e-01
-5.56082812e-08,1.92067188e-01
-5.55682812e-08,1.92125000e-01
-5.55282812e-08,1.92079688e-01
-5.54882812e-08,1.92118750e-01
-5.54482812e-08,1.92081250e-01
-5.54082812e-08,1.92118750e-01
-5.53682812e-08,1.92079688e-01
-5.53282812e-08,1.92121875e-01
-5.52882812e-08,1.92073437e-01
-5.52482812e-08,1.92135938e-01
-5.52082812e-08,1.92039062e-01
-5.51682812e-08,1.92314062e-01
-5.51282812e-08,1.92548438e-01
-5.50882812e-08,1.92475000e-01
-5.50482812e-08,1.92515625e-01
-5.50082812e-08,1.92490625e-01
-5.49682812e-08,1.92506250e-01
-5.49282812e-08,1.92495313e-01
-5.48882812e-08,1.92503125e-01
-5.48482812e-08,1.92498438e-01
-5.48082812e-08,1.92500000e-01
-5.47682812e-08,1.92501563e-01
-5.47282812e-08,1.92496875e-01
-5.46882812e-08,1.92504687e-01
-5.46482812e-08,1.92492188e-01
-5.46082812e-08,1.92510938e-01
-5.45682812e-08,1.92484375e-01
-5.45282812e-08,1.92525000e-01
-5.44882812e-08,1.92450000e-01
-5.44482812e-08,1.92703125e-01
-5.44082812e-08,1.92959375e-01
-5.43682812e-08,1.92865625e-01
-5.43282812e-08,1.92926563e-01
-5.42882812e-08,1.92878125e-01
-5.42482812e-08,1.92918750e-01
-5.42082812e-08,1.92882813e-01
-5.41682812e-08,1.92915625e-01
-5.41282812e-08,1.92884375e-01
-5.40882812e-08,1.92915625e-01
-5.40482812e-08,1.92884375e-01
-5.40082812e-08,1.92917188e-01
-5.39682812e-08,1.92879688e-01
-5.39282812e-08,1.92925000e-01
-5.38882812e-08,1.92865625e-01
-5.38482812e-08,1.92957812e-01
-5.38082812e-08,1.92689063e-01
-5.37682812e-08,1.92448438e-01
-5.37282812e-08,1.92528125e-01
-5.36882812e-08,1.92481250e-01
-5.36482812e-08,1.92514062e-01
-5.36082812e-08,1.92489063e-01
-5.35682812e-08,1.92509375e-01
-5.35282812e-08,1.92490625e-01
-5.34882812e-08,1.92507813e-01
-5.34482812e-08,1.92492188e-01
-5.34082812e-08,1.92506250e-01
-5.33682812e-08,1.92493750e-01
-5.33282812e-08,1.92506250e-01
-5.32882812e-08,1.92493750e-01
-5.32482812e-08,1.92506250e-01
-5.32082812e-08,1.92493750e-01
-5.31682812e-08,1.92506250e-01
-5.31282812e-08,1.92493750e-01
-5.30882812e-08,1.92507813e-01
-5.30482812e-08,1.92492188e-01
-5.30082812e-08,1.92507813e-01
-5.29682812e-08,1.92490625e-01
-5.29282812e-08,1.92509375e-01
-5.28882812e-08,1.92489063e-01
-5.28482812e-08,1.92512500e-01
-5.28082812e-08,1.92485938e-01
-5.27682812e-08,1.92517188e-01
-5.27282812e-08,1.92476563e-01
-5.26882812e-08,1.92532813e-01
-5.26482812e-08,1.92442188e-01
-5.26082812e-08,1.92710938e-01
-5.25682812e-08,1.92951563e-01
-5.25282813e-08,1.92873438e-01
-5.24882812e-08,1.92917188e-01
-5.24482812e-08,1.92887500e-01
-5.24082812e-08,1.92909375e-01
-5.23682812e-08,1.92893750e-01
-5.23282812e-08,1.92904688e-01
-5.22882812e-08,1.92896875e-01
-5.22482812e-08,1.92901563e-01
-5.22082812e-08,1.92900000e-01
-5.21682812e-08,1.92898438e-01
-5.21282812e-08,1.92903125e-01
-5.20882812e-08,1.92893750e-01
-5.20482812e-08,1.92909375e-01
-5.20082812e-08,1.92885937e-01
-5.19682812e-08,1.92925000e-01
-5.19282812e-08,1.92850000e-01
-5.18882812e-08,1.93103125e-01
-5.18482812e-08,1.93359375e-01
-5.18082812e-08,1.93264063e-01
-5.17682812e-08,1.93325000e-01
-5.17282812e-08,1.93279688e-01
-5.16882812e-08,1.93317188e-01
-5.16482812e-08,1.93284375e-01
-5.16082812e-08,1.93314062e-01
-5.15682812e-08,1.93287500e-01
-5.15282812e-08,1.93312500e-01
-5.14882812e-08,1.93289062e-01
-5.14482812e-08,1.93310938e-01
-5.14082812e-08,1.93289062e-01
-5.13682812e-08,1.93309375e-01
-5.13282812e-08,1.93290625e-01
-5.12882812e-08,1.93309375e-01
-5.12482812e-08,1.93290625e-01
-5.12082812e-08,1.93309375e-01
-5.11682812e-08,1.93290625e-01
-5.11282812e-08,1.93309375e-01
-5.10882812e-08,1.93290625e-01
-5.10482812e-08,1.93309375e-01
-5.10082812e-08,1.93290625e-01
-5.09682812e-08,1.93309375e-01
-5.09282812e-08,1.93290625e-01
-5.08882812e-08,1.93309375e-01
-5.08482812e-08,1.93290625e-01
-5.08082812e-08,1.93309375e-01
-5.07682812e-08,1.93289062e-01
-5.07282812e-08,1.93310938e-01
-5.06882812e-08,1.93287500e-01
-5.06482812e-08,1.93312500e-01
-5.06082813e-08,1.93285938e-01
-5.05682812e-08,1.93315625e-01
-5.05282812e-08,1.93282813e-01
-5.04882812e-08,1.93320313e-01
-5.04482812e-08,1.93275000e-01
-5.04082812e-08,1.93335937e-01
-5.03682812e-08,1.93239063e-01
-5.03282813e-08,1.93514063e-01
-5.02882812e-08,1.93748438e-01
-5.02482812e-08,1.93676563e-01
-5.02082812e-08,1.93714063e-01
-5.01682812e-08,1.93690625e-01
-5.01282812e-08,1.93704688e-01
-5.00882812e-08,1.93696875e-01
-5.00482812e-08,1.93700000e-01
-5.00082812e-08,1.93701563e-01
-4.99682812e-08,1.93695312e-01
-4.99282812e-08,1.93707813e-01
-4.98882812e-08,1.93685938e-01
-4.98482812e-08,1.93723438e-01
-4.98082812e-08,1.93651563e-01
-4.97682812e-08,1.93901563e-01
-4.97282812e-08,1.94159375e-01
-4.96882812e-08,1.94064062e-01
-4.96482812e-08,1.94126563e-01
-4.96082812e-08,1.94078125e-01
-4.95682812e-08,1.94118750e-01
-4.95282812e-08,1.94082813e-01
-4.94882812e-08,1.94117188e-01
-4.94482812e-08,1.94084375e-01
-4.94082812e-08,1.94115625e-01
-4.93682812e-08,1.94084375e-01
-4.93282812e-08,1.94117188e-01
-4.92882812e-08,1.94081250e-01
-4.92482812e-08,1.94121875e-01
-4.92082812e-08,1.94073438e-01
-4.91682812e-08,1.94135938e-01
-4.91282812e-08,1.94040625e-01
-4.90882812e-08,1.94312500e-01
-4.90482812e-08,1.94550000e-01
-4.90082812e-08,1.94473438e-01
-4.89682812e-08,1.94517188e-01
-4.89282812e-08,1.94487500e-01
-4.88882812e-08,1.94509375e-01
-4.88482812e-08,1.94492187e-01
-4.88082812e-08,1.94506250e-01
-4.87682812e-08,1.94495313e-01
-4.87282812e-08,1.94504687e-01
-4.86882813e-08,1.94496875e-01
-4.86482812e-08,1.94503125e-01
-4.86082812e-08,1.94496875e-01
-4.85682812e-08,1.94501563e-01
-4.85282812e-08,1.94498438e-01
-4.84882812e-08,1.94501563e-01
-4.84482812e-08,1.94498438e-01
-4.84082813e-08,1.94501563e-01
-4.83682812e-08,1.94498438e-01
-4.83282812e-08,1.94501563e-01
-4.82882812e-08,1.94500000e-01
-4.82482812e-08,1.94500000e-01
-4.82082812e-08,1.94500000e-01
-4.81682812e-08,1.94500000e-01
-4.81282813e-08,1.94500000e-01
-4.80882812e-08,1.94500000e-01
-4.80482812e-08,1.94500000e-01
-4.80082812e-08,1.94500000e-01
-4.79682812e-08,1.94500000e-01
-4.79282812e-08,1.94500000e-01
-4.78882812e-08,1.94501563e-01
-4.78482812e-08,1.94498438e-01
-4.78082812e-08,1.94501563e-01
-4.77682812e-08,1.94498438e-01
-4.77282812e-08,1.94501563e-01
-4.76882812e-08,1.94498438e-01
-4.76482812e-08,1.94501563e-01
-4.76082812e-08,1.94496875e-01
-4.75682812e-08,1.94503125e-01
-4.75282812e-08,1.94496875e-01
-4.74882812e-08,1.94504687e-01
-4.74482812e-08,1.94495313e-01
-4.74082812e-08,1.94506250e-01
-4.73682812e-08,1.94492187e-01
-4.73282812e-08,1.94509375e-01
-4.72882812e-08,1.94487500e-01
-4.72482812e-08,1.94517188e-01
-4.72082812e-08,1.94473438e-01
-4.71682812e-08,1.94551562e-01
-4.71282812e-08,1.94295313e-01
-4.70882812e-08,1.94042188e-01
-4.70482812e-08,1.94134375e-01
-4.70082812e-08,1.94075000e-01
-4.69682812e-08,1.94120313e-01
-4.69282812e-08,1.94082813e-01
-4.68882812e-08,1.94115625e-01
-4.68482812e-08,1.94085937e-01
-4.68082812e-08,1.94114063e-01
-4.67682813e-08,1.94085937e-01
-4.67282812e-08,1.94114063e-01
-4.66882812e-08,1.94084375e-01
-4.66482812e-08,1.94117188e-01
-4.66082812e-08,1.94081250e-01
-4.65682812e-08,1.94123437e-01
-4.65282812e-08,1.94067188e-01
-4.64882813e-08,1.94157812e-01
-4.64482812e-08,1.93890625e-01
-4.64082812e-08,1.93646875e-01
-4.63682812e-08,1.93729687e-01
-4.63282812e-08,1.93678125e-01
-4.62882812e-08,1.93717187e-01
-4.62482812e-08,1.93684375e-01
-4.62082813e-08,1.93715625e-01
-4.61682812e-08,1.93682812e-01
-4.61282812e-08,1.93720313e-01
-4.60882812e-08,1.93670312e-01
-4.60482812e-08,1.93753125e-01
-4.60082812e-08,1.93495313e-01
-4.59682812e-08,1.93242187e-01
-4.59282812e-08,1.93335937e-01
-4.58882812e-08,1.93271875e-01
-4.58482812e-08,1.93325000e-01
-4.58082812e-08,1.93273438e-01
-4.57682812e-08,1.93329688e-01
-4.57282812e-08,1.93262500e-01
-4.56882812e-08,1.93360937e-01
-4.56482812e-08,1.93085937e-01
-4.56082812e-08,1.92850000e-01
-4.55682812e-08,1.92926563e-01
-4.55282812e-08,1.92882813e-01
-4.54882812e-08,1.92912500e-01
-4.54482812e-08,1.92890625e-01
-4.54082812e-08,1.92907812e-01
-4.53682812e-08,1.92893750e-01
-4.53282812e-08,1.92906250e-01
-4.52882812e-08,1.92895312e-01
-4.52482812e-08,1.92904688e-01
-4.52082812e-08,1.92895312e-01
-4.51682812e-08,1.92904688e-01
-4.51282812e-08,1.92895312e-01
-4.50882812e-08,1.92904688e-01
-4.50482812e-08,1.92895312e-01
-4.50082812e-08,1.92904688e-01
-4.49682812e-08,1.92895312e-01
-4.49282812e-08,1.92904688e-01
-4.48882812e-08,1.92895312e-01
-4.48482813e-08,1.92904688e-01
-4.48082812e-08,1.92895312e-01
-4.47682812e-08,1.92904688e-01
-4.47282812e-08,1.92895312e-01
-4.46882812e-08,1.92906250e-01
-4.46482812e-08,1.92893750e-01
-4.46082812e-08,1.92907812e-01
-4.45682813e-08,1.92892188e-01
-4.45282812e-08,1.92909375e-01
-4.44882812e-08,1.92889063e-01
-4.44482812e-08,1.92914063e-01
-4.44082812e-08,1.92879688e-01
-4.43682812e-08,1.92929688e-01
-4.43282812e-08,1.92845313e-01
-4.42882813e-08,1.93106250e-01
-4.42482812e-08,1.93354688e-01
-4.42082812e-08,1.93268750e-01
-4.41682812e-08,1.93321875e-01
-4.41282812e-08,1.93282813e-01
-4.40882812e-08,1.93314062e-01
-4.40482812e-08,1.93287500e-01
-4.40082813e-08,1.93310938e-01
-4.39682812e-08,1.93289062e-01
-4.39282812e-08,1.93310938e-01
-4.38882812e-08,1.93290625e-01
-4.38482812e-08,1.93309375e-01
-4.38082812e-08,1.93289062e-01
-4.37682812e-08,1.93310938e-01
-4.37282812e-08,1.93287500e-01
-4.36882812e-08,1.93314062e-01
-4.36482812e-08,1.93281250e-01
-4.36082812e-08,1.93326563e-01
-4.35682812e-08,1.93248438e-01
-4.35282812e-08,1.93501563e-01
-4.34882812e-08,1.93762500e-01
-4.34482812e-08,1.93657812e-01
-4.34082812e-08,1.93737500e-01
-4.33682812e-08,1.93657812e-01
-4.33282812e-08,1.93764063e-01
-4.32882812e-08,1.93484375e-01
-4.32482812e-08,1.93251563e-01
-4.32082813e-08,1.93325000e-01
-4.31682812e-08,1.93282813e-01
-4.31282812e-08,1.93312500e-01
-4.30882812e-08,1.93290625e-01
-4.30482812e-08,1.93307813e-01
-4.30082812e-08,1.93292188e-01
-4.29682812e-08,1.93306250e-01
-4.29282813e-08,1.93293750e-01
-4.28882812e-08,1.93304688e-01
-4.28482812e-08,1.93295313e-01
-4.28082812e-08,1.93304688e-01
-4.27682812e-08,1.93295313e-01
-4.27282812e-08,1.93304688e-01
-4.26882812e-08,1.93295313e-01
-4.26482813e-08,1.93303125e-01
-4.26082812e-08,1.93296875e-01
-4.25682812e-08,1.93303125e-01
-4.25282812e-08,1.93296875e-01
-4.24882812e-08,1.93303125e-01
-4.24482812e-08,1.93296875e-01
-4.24082812e-08,1.93303125e-01
-4.23682813e-08,1.93296875e-01
-4.23282812e-08,1.93303125e-01
-4.22882812e-08,1.93296875e-01
-4.22482812e-08,1.93303125e-01
-4.22082812e-08,1.93296875e-01
-4.21682812e-08,1.93303125e-01
-4.21282812e-08,1.93296875e-01
-4.20882813e-08,1.93303125e-01
-4.20482812e-08,1.93296875e-01
-4.20082812e-08,1.93303125e-01
-4.19682812e-08,1.93296875e-01
-4.19282812e-08,1.93303125e-01
-4.18882812e-08,1.93296875e-01
-4.18482812e-08,1.93303125e-01
-4.18082813e-08,1.93296875e-01
-4.17682812e-08,1.93303125e-01
-4.17282812e-08,1.93296875e-01
-4.16882812e-08,1.93303125e-01
-4.16482812e-08,1.93296875e-01
-4.16082812e-08,1.93301562e-01
-4.15682812e-08,1.93298438e-01
-4.15282812e-08,1.93301562e-01
-4.14882812e-08,1.93298438e-01
-4.14482812e-08,1.93301562e-01
-4.14082812e-08,1.93298438e-01
-4.13682812e-08,1.93301562e-01
-4.13282812e-08,1.93298438e-01
-4.12882813e-08,1.93301562e-01
-4.12482812e-08,1.93298438e-01
-4.12082812e-08,1.93301562e-01
-4.11682812e-08,1.93300000e-01
-4.11282812e-08,1.93300000e-01
-4.10882812e-08,1.93300000e-01
-4.10482812e-08,1.93298438e-01
-4.10082813e-08,1.93301562e-01
-4.09682812e-08,1.93296875e-01
-4.09282812e-08,1.93306250e-01
-4.08882812e-08,1.93289062e-01
-4.08482812e-08,1.93318750e-01
-4.08082812e-08,1.93256250e-01
-4.07682812e-08,1.93495313e-01
-4.07282813e-08,1.93770313e-01
-4.06882812e-08,1.93651563e-01
-4.06482812e-08,1.93745313e-01
-4.06082812e-08,1.93650000e-01
-4.05682812e-08,1.93771875e-01
-4.05282812e-08,1.93478125e-01
-4.04882812e-08,1.93259375e-01
-4.04482813e-08,1.93318750e-01
-4.04082812e-08,1.93290625e-01
-4.03682812e-08,1.93306250e-01
-4.03282812e-08,1.93296875e-01
-4.02882812e-08,1.93301562e-01
-4.02482812e-08,1.93300000e-01
-4.02082812e-08,1.93300000e-01
-4.01682813e-08,1.93301562e-01
-4.01282812e-08,1.93298438e-01
-4.00882812e-08,1.93301562e-01
-4.00482812e-08,1.93296875e-01
-4.00082812e-08,1.93303125e-01
-3.99682812e-08,1.93296875e-01
-3.99282812e-08,1.93303125e-01
-3.98882813e-08,1.93295313e-01
-3.98482812e-08,1.93304688e-01
-3.98082812e-08,1.93295313e-01
-3.97682812e-08,1.93304688e-01
-3.97282812e-08,1.93293750e-01
-3.96882812e-08,1.93306250e-01
-3.96482812e-08,1.93293750e-01
-3.96082813e-08,1.93307813e-01
-3.95682812e-08,1.93292188e-01
-3.95282812e-08,1.93309375e-01
-3.94882812e-08,1.93289062e-01
-3.94482812e-08,1.93312500e-01
-3.94082812e-08,1.93284375e-01
-3.93682813e-08,1.93320313e-01
-3.93282812e-08,1.93270313e-01
-3.92882812e-08,1.93354688e-01
-3.92482812e-08,1.93092188e-01
-3.92082812e-08,1.92845313e-01
-3.91682812e-08,1.92929688e-01
-3.91282812e-08,1.92879688e-01
-3.90882813e-08,1.92915625e-01
-3.90482812e-08,1.92887500e-01
-3.90082812e-08,1.92910938e-01
-3.89682812e-08,1.92890625e-01
-3.89282812e-08,1.92909375e-01
-3.88882812e-08,1.92892188e-01
-3.88482812e-08,1.92907812e-01
-3.88082813e-08,1.92892188e-01
-3.87682812e-08,1.92907812e-01
-3.87282812e-08,1.92892188e-01
-3.86882812e-08,1.92907812e-01
-3.86482812e-08,1.92892188e-01
-3.86082812e-08,1.92907812e-01
-3.85682812e-08,1.92892188e-01
-3.85282813e-08,1.92907812e-01
-3.84882812e-08,1.92890625e-01
-3.84482812e-08,1.92909375e-01
-3.84082812e-08,1.92889063e-01
-3.83682812e-08,1.92912500e-01
-3.83282812e-08,1.92885937e-01
-3.82882812e-08,1.92917188e-01
-3.82482813e-08,1.92878125e-01
-3.82082812e-08,1.92932812e-01
-3.81682812e-08,1.92842188e-01
-3.81282812e-08,1.93110937e-01
-3.80882812e-08,1.93351563e-01
-3.80482812e-08,1.93273438e-01
-3.80082812e-08,1.93317188e-01
-3.79682813e-08,1.93289062e-01
-3.79282812e-08,1.93307813e-01
-3.78882812e-08,1.93295313e-01
-3.78482812e-08,1.93300000e-01
-3.78082812e-08,1.93303125e-01
-3.77682812e-08,1.93290625e-01
-3.77282812e-08,1.93318750e-01
-3.76882813e-08,1.93254688e-01
-3.76482812e-08,1.93498438e-01
-3.76082812e-08,1.93764063e-01
-3.75682812e-08,1.93659375e-01
-3.75282812e-08,1.93729687e-01
-3.74882812e-08,1.93675000e-01
-3.74482813e-08,1.93721875e-01
-3.74082813e-08,1.93679688e-01
-3.73682812e-08,1.93718750e-01
-3.73282812e-08,1.93682812e-01
-3.72882812e-08,1.93717187e-01
-3.72482812e-08,1.93682812e-01
-3.72082812e-08,1.93715625e-01
-3.71682813e-08,1.93684375e-01
-3.71282812e-08,1.93715625e-01
-3.70882812e-08,1.93684375e-01
-3.70482812e-08,1.93715625e-01
-3.70082812e-08,1.93684375e-01
-3.69682812e-08,1.93717187e-01
-3.69282812e-08,1.93682812e-01
-3.68882813e-08,1.93717187e-01
-3.68482812e-08,1.93681250e-01
-3.68082812e-08,1.93720313e-01
-3.67682812e-08,1.93678125e-01
-3.67282812e-08,1.93723438e-01
-3.66882812e-08,1.93673438e-01
-3.66482812e-08,1.93732813e-01
-3.66082813e-08,1.93657812e-01
-3.65682812e-08,1.93767187e-01
-3.65282812e-08,1.93479687e-01
-3.64882812e-08,1.93259375e-01
-3.64482812e-08,1.93315625e-01
-3.64082812e-08,1.93293750e-01
-3.63682812e-08,1.93298438e-01
-3.63282813e-08,1.93306250e-01
-3.62882812e-08,1.93289062e-01
-3.62482812e-08,1.93317188e-01
-3.62082812e-08,1.93271875e-01
-3.61682812e-08,1.93354688e-01
-3.61282812e-08,1.93092188e-01
-3.60882812e-08,1.92845313e-01
-3.60482813e-08,1.92929688e-01
-3.60082812e-08,1.92879688e-01
-3.59682812e-08,1.92914063e-01
-3.59282812e-08,1.92889063e-01
-3.58882812e-08,1.92909375e-01
-3.58482812e-08,1.92892188e-01
-3.58082812e-08,1.92906250e-01
-3.57682813e-08,1.92895312e-01
-3.57282812e-08,1.92904688e-01
-3.56882812e-08,1.92896875e-01
-3.56482812e-08,1.92903125e-01
-3.56082812e-08,1.92896875e-01
-3.55682812e-08,1.92901563e-01
-3.55282813e-08,1.92898438e-01
-3.54882813e-08,1.92901563e-01
-3.54482812e-08,1.92898438e-01
-3.54082812e-08,1.92901563e-01
-3.53682812e-08,1.92898438e-01
-3.53282812e-08,1.92901563e-01
-3.52882812e-08,1.92896875e-01
-3.52482813e-08,1.92903125e-01
-3.52082813e-08,1.92895312e-01
-3.51682812e-08,1.92907812e-01
-3.51282812e-08,1.92887500e-01
-3.50882812e-08,1.92920312e-01
-3.50482812e-08,1.92854688e-01
-3.50082812e-08,1.93096875e-01
-3.49682813e-08,1.93367188e-01
-3.49282812e-08,1.93256250e-01
-3.48882812e-08,1.93337500e-01
-3.48482812e-08,1.93265625e-01
