Model,MSO66B
-6.06348438e-08,1.84134375e-01
-6.05948437e-08,1.83910938e-01
-6.05548437e-08,1.83628125e-01
-6.05148437e-08,1.83748438e-01
-6.04748437e-08,1.83662500e-01
-6.04348438e-08,1.83732813e-01
-6.03948437e-08,1.83668750e-01
-6.03548438e-08,1.83731250e-01
-6.03148437e-08,1.83668750e-01
-6.02748437e-08,1.83734375e-01
-6.02348437e-08,1.83656250e-01
-6.01948437e-08,1.83767188e-01
-6.01548438e-08,1.83479688e-01
-6.01148437e-08,1.83256250e-01
-6.00748438e-08,1.83320312e-01
-6.00348437e-08,1.83289063e-01
-5.99948437e-08,1.83306250e-01
-5.99548437e-08,1.83295313e-01
-5.99148437e-08,1.83303125e-01
-5.98748438e-08,1.83298437e-01
-5.98348437e-08,1.83300000e-01
-5.97948438e-08,1.83300000e-01
-5.97548437e-08,1.83300000e-01
-5.97148437e-08,1.83301563e-01
-5.96748437e-08,1.83298437e-01
-5.96348437e-08,1.83301563e-01
-5.95948437e-08,1.83296875e-01
-5.95548437e-08,1.83303125e-01
-5.95148437e-08,1.83296875e-01
-5.94748437e-08,1.83303125e-01
-5.94348437e-08,1.83295313e-01
-5.93948437e-08,1.83304688e-01
-5.93548437e-08,1.83293750e-01
-5.93148437e-08,1.83307813e-01
-5.92748437e-08,1.83290625e-01
-5.92348437e-08,1.83312500e-01
-5.91948437e-08,1.83282813e-01
-5.91548437e-08,1.83326563e-01
-5.91148437e-08,1.83248437e-01
-5.90748437e-08,1.83504688e-01
-5.90348437e-08,1.83757813e-01
-5.89948437e-08,1.83665625e-01
-5.89548437e-08,1.83725000e-01
-5.89148437e-08,1.83679687e-01
-5.88748437e-08,1.83717188e-01
-5.88348437e-08,1.83684375e-01
-5.87948437e-08,1.83714062e-01
-5.87548437e-08,1.83687500e-01
-5.87148437e-08,1.83712500e-01
-5.86748437e-08,1.83687500e-01
-5.86348437e-08,1.83712500e-01
-5.85948437e-08,1.83687500e-01
-5.85548437e-08,1.83710938e-01
-5.85148437e-08,1.83689062e-01
-5.84748437e-08,1.83712500e-01
-5.84348437e-08,1.83687500e-01
-5.83948437e-08,1.83712500e-01
-5.83548437e-08,1.83687500e-01
-5.83148437e-08,1.83712500e-01
-5.82748437e-08,1.83685938e-01
-5.82348437e-08,1.83714062e-01
-5.81948437e-08,1.83684375e-01
-5.81548437e-08,1.83715625e-01
-5.81148437e-08,1.83682813e-01
-5.80748437e-08,1.83718750e-01
-5.80348437e-08,1.83678125e-01
-5.79948437e-08,1.83725000e-01
-5.79548437e-08,1.83670313e-01
-5.79148437e-08,1.83740625e-01
-5.78748437e-08,1.83634375e-01
-5.78348437e-08,1.83918750e-01
-5.77948437e-08,1.84142187e-01
-5.77548437e-08,1.84082812e-01
-5.77148437e-08,1.84107812e-01
-5.76748437e-08,1.84098438e-01
-5.76348437e-08,1.84096875e-01
-5.75948437e-08,1.84106250e-01
-5.75548437e-08,1.84089063e-01
-5.75148437e-08,1.84115625e-01
-5.74748437e-08,1.84078125e-01
-5.74348437e-08,1.84132813e-01
-5.73948437e-08,1.84042188e-01
-5.73548437e-08,1.84312500e-01
-5.73148437e-08,1.84548437e-01
-5.72748437e-08,1.84476562e-01
-5.72348437e-08,1.84514063e-01
-5.71948437e-08,1.84492188e-01
-5.71548437e-08,1.84503125e-01
-5.71148437e-08,1.84501562e-01
-5.70748437e-08,1.84495313e-01
-5.70348437e-08,1.84509375e-01
-5.69948437e-08,1.84484375e-01
-5.69548437e-08,1.84526563e-01
-5.69148437e-08,1.84446875e-01
-5.68748437e-08,1.84706250e-01
-5.68348437e-08,1.84954687e-01
-5.67948437e-08,1.84870312e-01
-5.67548437e-08,1.84918750e-01
-5.67148437e-08,1.84885938e-01
-5.66748437e-08,1.84909375e-01
-5.66348437e-08,1.84893750e-01
-5.65948437e-08,1.84903125e-01
-5.65548437e-08,1.84900000e-01
-5.65148437e-08,1.84896875e-01
-5.64748437e-08,1.84907813e-01
-5.64348437e-08,1.84885938e-01
-5.63948437e-08,1.84923438e-01
-5.63548437e-08,1.84850000e-01
-5.63148437e-08,1.85103125e-01
-5.62748437e-08,1.85357812e-01
-5.62348437e-08,1.85267188e-01
-5.61948437e-08,1.85323438e-01
-5.61548437e-08,1.85282813e-01
-5.61148437e-08,1.85314063e-01
-5.60748437e-08,1.85289063e-01
-5.60348437e-08,1.85307813e-01
-5.59948437e-08,1.85293750e-01
-5.59548437e-08,1.85304688e-01
-5.59148437e-08,1.85298437e-01
-5.58748437e-08,1.85298437e-01
-5.58348437e-08,1.85304688e-01
-5.57948437e-08,1.85289063e-01
-5.57548437e-08,1.85320313e-01
-5.57148437e-08,1.85253125e-01
-5.56748437e-08,1.85500000e-01
-5.56348437e-08,1.85762500e-01
-5.55948437e-08,1.85662500e-01
-5.55548437e-08,1.85728125e-01
-5.55148437e-08,1.85678125e-01
-5.54748437e-08,1.85718750e-01
-5.54348437e-08,1.85682813e-01
-5.53948437e-08,1.85714062e-01
-5.53548437e-08,1.85687500e-01
-5.53148437e-08,1.85712500e-01
-5.52748437e-08,1.85689063e-01
-5.52348437e-08,1.85709375e-01
-5.51948437e-08,1.85692187e-01
-5.51548437e-08,1.85707813e-01
-5.51148437e-08,1.85693750e-01
-5.50748437e-08,1.85704688e-01
-5.50348437e-08,1.85698438e-01
-5.49948437e-08,1.85698438e-01
-5.49548437e-08,1.85706250e-01
-5.49148437e-08,1.85684375e-01
-5.48748437e-08,1.85740625e-01
-5.48348437e-08,1.85506250e-01
-5.47948437e-08,1.85231250e-01
-5.47548437e-08,1.85345312e-01
-5.47148437e-08,1.85262500e-01
-5.46748437e-08,1.85332812e-01
-5.46348437e-08,1.85268750e-01
-5.45948437e-08,1.85331250e-01
-5.45548437e-08,1.85265625e-01
-5.45148437e-08,1.85337500e-01
-5.44748437e-08,1.85253125e-01
-5.44348437e-08,1.85371875e-01
-5.43948437e-08,1.85075000e-01
-5.43548437e-08,1.84862500e-01
-5.43148437e-08,1.84912500e-01
-5.42748437e-08,1.84898438e-01
-5.42348437e-08,1.84895313e-01
-5.41948437e-08,1.84912500e-01
-5.41548437e-08,1.84876563e-01
-5.41148437e-08,1.84948438e-01
-5.40748437e-08,1.84698438e-01
-5.40348437e-08,1.84439063e-01
-5.39948437e-08,1.84537500e-01
-5.39548437e-08,1.84470313e-01
-5.39148437e-08,1.84526563e-01
-5.38748437e-08,1.84473438e-01
-5.38348437e-08,1.84528125e-01
-5.37948437e-08,1.84462500e-01
-5.37548437e-08,1.84560937e-01
-5.37148437e-08,1.84287500e-01
-5.36748437e-08,1.84050000e-01
-5.36348437e-08,1.84126563e-01
-5.35948437e-08,1.84081250e-01
-5.35548437e-08,1.84114063e-01
-5.35148437e-08,1.84089063e-01
-5.34748437e-08,1.84109375e-01
-5.34348437e-08,1.84092188e-01
-5.33948437e-08,1.84107812e-01
-5.33548437e-08,1.84093750e-01
-5.33148437e-08,1.84106250e-01
-5.32748437e-08,1.84095312e-01
-5.32348437e-08,1.84104688e-01
-5.31948437e-08,1.84095312e-01
-5.31548437e-08,1.84104688e-01
-5.31148437e-08,1.84095312e-01
-5.30748437e-08,1.84104688e-01
-5.30348437e-08,1.84096875e-01
-5.29948437e-08,1.84103125e-01
-5.29548437e-08,1.84096875e-01
-5.29148437e-08,1.84103125e-01
-5.28748437e-08,1.84096875e-01
-5.28348437e-08,1.84103125e-01
-5.27948437e-08,1.84096875e-01
-5.27548437e-08,1.84103125e-01
-5.27148437e-08,1.84096875e-01
-5.26748437e-08,1.84103125e-01
-5.26348437e-08,1.84096875e-01
-5.25948437e-08,1.84103125e-01
-5.25548437e-08,1.84098438e-01
-5.25148437e-08,1.84101563e-01
-5.24748437e-08,1.84098438e-01
-5.24348437e-08,1.84101563e-01
-5.23948437e-08,1.84098438e-01
-5.23548437e-08,1.84101563e-01
-5.23148437e-08,1.84098438e-01
-5.22748437e-08,1.84101563e-01
-5.22348437e-08,1.84098438e-01
-5.21948437e-08,1.84101563e-01
-5.21548437e-08,1.84098438e-01
-5.21148437e-08,1.84101563e-01
-5.20748437e-08,1.84100000e-01
-5.20348437e-08,1.84100000e-01
-5.19948437e-08,1.84100000e-01
-5.19548438e-08,1.84100000e-01
-5.19148437e-08,1.84100000e-01
-5.18748437e-08,1.84100000e-01
-5.18348437e-08,1.84100000e-01
-5.17948437e-08,1.84098438e-01
-5.17548437e-08,1.84101563e-01
-5.17148437e-08,1.84098438e-01
-5.16748438e-08,1.84101563e-01
-5.16348437e-08,1.84096875e-01
-5.15948437e-08,1.84103125e-01
-5.15548437e-08,1.84096875e-01
-5.15148437e-08,1.84104688e-01
-5.14748437e-08,1.84095312e-01
-5.14348437e-08,1.84106250e-01
-5.13948437e-08,1.84092188e-01
-5.13548437e-08,1.84109375e-01
-5.13148437e-08,1.84085938e-01
-5.12748437e-08,1.84118750e-01
-5.12348437e-08,1.84071875e-01
-5.11948437e-08,1.84153125e-01
-5.11548437e-08,1.83893750e-01
-5.11148437e-08,1.83643750e-01
-5.10748437e-08,1.83731250e-01
-5.10348437e-08,1.83678125e-01
-5.09948437e-08,1.83717188e-01
-5.09548437e-08,1.83685938e-01
-5.09148437e-08,1.83712500e-01
-5.08748437e-08,1.83689062e-01
-5.08348437e-08,1.83709375e-01
-5.07948437e-08,1.83692187e-01
-5.07548437e-08,1.83707813e-01
-5.07148437e-08,1.83693750e-01
-5.06748437e-08,1.83706250e-01
-5.06348437e-08,1.83693750e-01
-5.05948437e-08,1.83704688e-01
-5.05548437e-08,1.83695313e-01
-5.05148437e-08,1.83704688e-01
-5.04748437e-08,1.83696875e-01
-5.04348437e-08,1.83703125e-01
-5.03948437e-08,1.83696875e-01
-5.03548437e-08,1.83701562e-01
-5.03148437e-08,1.83698438e-01
-5.02748437e-08,1.83701562e-01
-5.02348437e-08,1.83700000e-01
-5.01948437e-08,1.83700000e-01
-5.01548437e-08,1.83701562e-01
-5.01148437e-08,1.83696875e-01
-5.00748437e-08,1.83703125e-01
-5.00348438e-08,1.83695313e-01
-4.99948437e-08,1.83706250e-01
-4.99548437e-08,1.83690625e-01
-4.99148437e-08,1.83712500e-01
-4.98748437e-08,1.83681250e-01
-4.98348437e-08,1.83729688e-01
-4.97948437e-08,1.83645313e-01
-4.97548438e-08,1.83909375e-01
-4.97148437e-08,1.84153125e-01
-4.96748437e-08,1.84073437e-01
-4.96348437e-08,1.84115625e-01
-4.95948437e-08,1.84093750e-01
-4.95548437e-08,1.84098438e-01
-4.95148437e-08,1.84112500e-01
-4.94748438e-08,1.84059375e-01
-4.94348437e-08,1.84295313e-01
-4.93948437e-08,1.84565625e-01
-4.93548437e-08,1.84459375e-01
-4.93148437e-08,1.84528125e-01
-4.92748437e-08,1.84479688e-01
-4.92348437e-08,1.84512500e-01
-4.91948437e-08,1.84498438e-01
-4.91548437e-08,1.84476562e-01
-4.91148437e-08,1.84676563e-01
-4.90748437e-08,1.84985938e-01
-4.90348437e-08,1.84835938e-01
-4.89948437e-08,1.84957813e-01
-4.89548437e-08,1.84842188e-01
-4.89148437e-08,1.84964062e-01
-4.88748437e-08,1.84814063e-01
-4.88348437e-08,1.85139063e-01
-4.87948437e-08,1.85325000e-01
-4.87548437e-08,1.85298437e-01
-4.87148437e-08,1.85290625e-01
-4.86748437e-08,1.85314063e-01
-4.86348437e-08,1.85281250e-01
-4.85948437e-08,1.85323438e-01
-4.85548437e-08,1.85270313e-01
-4.85148437e-08,1.85340625e-01
-4.84748437e-08,1.85234375e-01
-4.84348437e-08,1.85518750e-01
-4.83948437e-08,1.85742188e-01
-4.83548437e-08,1.85681250e-01
-4.83148437e-08,1.85709375e-01
-4.82748437e-08,1.85696875e-01
-4.82348437e-08,1.85700000e-01
-4.81948437e-08,1.85701563e-01
-4.81548437e-08,1.85695313e-01
-4.81148438e-08,1.85706250e-01
-4.80748437e-08,1.85693750e-01
-4.80348437e-08,1.85707813e-01
-4.79948437e-08,1.85690625e-01
-4.79548437e-08,1.85710938e-01
-4.79148437e-08,1.85689063e-01
-4.78748437e-08,1.85712500e-01
-4.78348438e-08,1.85685938e-01
-4.77948437e-08,1.85715625e-01
-4.77548437e-08,1.85682813e-01
-4.77148437e-08,1.85720313e-01
-4.76748437e-08,1.85676563e-01
-4.76348437e-08,1.85729688e-01
-4.75948437e-08,1.85660938e-01
-4.75548438e-08,1.85764062e-01
-4.75148437e-08,1.85481250e-01
-4.74748437e-08,1.85256250e-01
-4.74348437e-08,1.85318750e-01
-4.73948437e-08,1.85292188e-01
-4.73548437e-08,1.85301563e-01
-4.73148437e-08,1.85301563e-01
-4.72748437e-08,1.85293750e-01
-4.72348437e-08,1.85309375e-01
-4.71948437e-08,1.85285937e-01
-4.71548437e-08,1.85320313e-01
-4.71148437e-08,1.85268750e-01
-4.70748437e-08,1.85357812e-01
-4.70348437e-08,1.85087500e-01
-4.69948437e-08,1.84850000e-01
-4.69548437e-08,1.84925000e-01
-4.69148437e-08,1.84885938e-01
-4.68748437e-08,1.84906250e-01
-4.68348437e-08,1.84898438e-01
-4.67948437e-08,1.84896875e-01
-4.67548437e-08,1.84910938e-01
-4.67148437e-08,1.84878125e-01
-4.66748437e-08,1.84946875e-01
-4.66348437e-08,1.84698438e-01
-4.65948437e-08,1.84439063e-01
-4.65548437e-08,1.84535937e-01
-4.65148437e-08,1.84473438e-01
-4.64748437e-08,1.84520313e-01
-4.64348437e-08,1.84482813e-01
-4.63948437e-08,1.84514063e-01
-4.63548437e-08,1.84487500e-01
-4.63148437e-08,1.84510937e-01
-4.62748437e-08,1.84489062e-01
-4.62348437e-08,1.84509375e-01
-4.61948438e-08,1.84490625e-01
-4.61548437e-08,1.84507813e-01
-4.61148437e-08,1.84492188e-01
-4.60748437e-08,1.84507813e-01
-4.60348437e-08,1.84493750e-01
-4.59948437e-08,1.84506250e-01
-4.59548437e-08,1.84493750e-01
-4.59148438e-08,1.84506250e-01
-4.58748437e-08,1.84493750e-01
-4.58348437e-08,1.84506250e-01
-4.57948437e-08,1.84493750e-01
-4.57548437e-08,1.84506250e-01
-4.57148437e-08,1.84495313e-01
-4.56748437e-08,1.84504688e-01
-4.56348438e-08,1.84495313e-01
-4.55948437e-08,1.84504688e-01
-4.55548437e-08,1.84495313e-01
-4.55148437e-08,1.84506250e-01
-4.54748437e-08,1.84493750e-01
-4.54348437e-08,1.84506250e-01
-4.53948437e-08,1.84493750e-01
-4.53548438e-08,1.84506250e-01
-4.53148437e-08,1.84493750e-01
-4.52748437e-08,1.84507813e-01
-4.52348437e-08,1.84492188e-01
-4.51948437e-08,1.84509375e-01
-4.51548437e-08,1.84490625e-01
-4.51148437e-08,1.84510937e-01
-4.50748437e-08,1.84487500e-01
-4.50348437e-08,1.84515625e-01
-4.49948437e-08,1.84478125e-01
-4.49548437e-08,1.84531250e-01
-4.49148437e-08,1.84443750e-01
-4.48748437e-08,1.84709375e-01
-4.48348437e-08,1.84953125e-01
-4.47948437e-08,1.84870312e-01
-4.47548437e-08,1.84918750e-01
-4.47148437e-08,1.84885938e-01
-4.46748437e-08,1.84910938e-01
-4.46348437e-08,1.84892187e-01
-4.45948437e-08,1.84906250e-01
-4.45548437e-08,1.84896875e-01
-4.45148437e-08,1.84901563e-01
-4.44748437e-08,1.84903125e-01
-4.44348437e-08,1.84892187e-01
-4.43948437e-08,1.84917187e-01
-4.43548437e-08,1.84857812e-01
-4.43148437e-08,1.85095312e-01
-4.42748438e-08,1.85367188e-01
-4.42348437e-08,1.85254688e-01
-4.41948437e-08,1.85335938e-01
-4.41548437e-08,1.85267188e-01
-4.41148437e-08,1.85331250e-01
-4.40748437e-08,1.85268750e-01
-4.40348437e-08,1.85332812e-01
-4.39948438e-08,1.85264062e-01
-4.39548437e-08,1.85345312e-01
-4.39148437e-08,1.85229688e-01
-4.38748437e-08,1.85523437e-01
-4.38348437e-08,1.85739062e-01
-4.37948437e-08,1.85684375e-01
-4.37548437e-08,1.85706250e-01
-4.37148438e-08,1.85698438e-01
-4.36748437e-08,1.85696875e-01
-4.36348437e-08,1.85704688e-01
-4.35948437e-08,1.85692187e-01
-4.35548437e-08,1.85709375e-01
-4.35148437e-08,1.85687500e-01
-4.34748437e-08,1.85717188e-01
-4.34348438e-08,1.85678125e-01
-4.33948437e-08,1.85732813e-01
-4.33548437e-08,1.85642187e-01
-4.33148437e-08,1.85910938e-01
-4.32748437e-08,1.86151563e-01
-4.32348437e-08,1.86073437e-01
-4.31948437e-08,1.86117188e-01
-4.31548438e-08,1.86087500e-01
-4.31148437e-08,1.86109375e-01
-4.30748437e-08,1.86093750e-01
-4.30348437e-08,1.86104688e-01
-4.29948437e-08,1.86096875e-01
-4.29548437e-08,1.86103125e-01
-4.29148437e-08,1.86098438e-01
-4.28748437e-08,1.86100000e-01
-4.28348437e-08,1.86100000e-01
-4.27948437e-08,1.86098438e-01
-4.27548437e-08,1.86101563e-01
-4.27148437e-08,1.86098438e-01
-4.26748437e-08,1.86103125e-01
-4.26348437e-08,1.86096875e-01
-4.25948437e-08,1.86104688e-01
-4.25548437e-08,1.86095312e-01
-4.25148437e-08,1.86106250e-01
-4.24748437e-08,1.86092188e-01
-4.24348437e-08,1.86109375e-01
-4.23948437e-08,1.86089063e-01
-4.23548438e-08,1.86112500e-01
-4.23148437e-08,1.86084375e-01
-4.22748437e-08,1.86121875e-01
-4.22348437e-08,1.86068750e-01
-4.21948437e-08,1.86156250e-01
-4.21548437e-08,1.85889063e-01
-4.21148437e-08,1.85648438e-01
-4.20748438e-08,1.85728125e-01
-4.20348437e-08,1.85682813e-01
-4.19948437e-08,1.85712500e-01
-4.19548437e-08,1.85692187e-01
-4.19148437e-08,1.85706250e-01
-4.18748437e-08,1.85696875e-01
-4.18348437e-08,1.85700000e-01
-4.17948438e-08,1.85703125e-01
-4.17548437e-08,1.85693750e-01
-4.17148437e-08,1.85710938e-01
-4.16748437e-08,1.85678125e-01
-4.16348437e-08,1.85746875e-01
-4.15948437e-08,1.85500000e-01
-4.15548437e-08,1.85237500e-01
-4.15148438e-08,1.85339063e-01
-4.14748437e-08,1.85270313e-01
-4.14348437e-08,1.85325000e-01
-4.13948437e-08,1.85276563e-01
-4.13548437e-08,1.85321875e-01
-4.13148437e-08,1.85278125e-01
-4.12748437e-08,1.85321875e-01
-4.12348438e-08,1.85275000e-01
-4.11948437e-08,1.85328125e-01
-4.11548437e-08,1.85262500e-01
-4.11148437e-08,1.85360938e-01
-4.10748437e-08,1.85085938e-01
-4.10348437e-08,1.84851563e-01
-4.09948437e-08,1.84925000e-01
-4.09548438e-08,1.84884375e-01
-4.09148437e-08,1.84912500e-01
-4.08748437e-08,1.84890625e-01
-4.08348437e-08,1.84907813e-01
-4.07948437e-08,1.84893750e-01
-4.07548437e-08,1.84904687e-01
-4.07148437e-08,1.84895313e-01
-4.06748437e-08,1.84904687e-01
-4.06348437e-08,1.84895313e-01
-4.05948437e-08,1.84904687e-01
-4.05548437e-08,1.84895313e-01
-4.05148437e-08,1.84903125e-01
-4.04748437e-08,1.84896875e-01
-4.04348438e-08,1.84903125e-01
-4.03948437e-08,1.84895313e-01
-4.03548437e-08,1.84904687e-01
-4.03148437e-08,1.84895313e-01
-4.02748437e-08,1.84904687e-01
-4.02348437e-08,1.84895313e-01
-4.01948437e-08,1.84904687e-01
-4.01548438e-08,1.84895313e-01
-4.01148437e-08,1.84906250e-01
-4.00748437e-08,1.84893750e-01
-4.00348437e-08,1.84906250e-01
-3.99948437e-08,1.84892187e-01
-3.99548437e-08,1.84907813e-01
-3.99148437e-08,1.84890625e-01
-3.98748438e-08,1.84910938e-01
-3.98348437e-08,1.84887500e-01
-3.97948437e-08,1.84915625e-01
-3.97548437e-08,1.84878125e-01
-3.97148437e-08,1.84931250e-01
-3.96748437e-08,1.84843750e-01
-3.96348437e-08,1.85109375e-01
-3.95948438e-08,1.85353125e-01
-3.95548437e-08,1.85270313e-01
-3.95148437e-08,1.85320313e-01
-3.94748437e-08,1.85285937e-01
-3.94348437e-08,1.85310937e-01
-3.93948437e-08,1.85290625e-01
-3.93548437e-08,1.85307813e-01
-3.93148438e-08,1.85293750e-01
-3.92748437e-08,1.85306250e-01
-3.92348437e-08,1.85295313e-01
-3.91948437e-08,1.85304688e-01
-3.91548437e-08,1.85296875e-01
-3.91148437e-08,1.85303125e-01
-3.90748437e-08,1.85296875e-01
-3.90348438e-08,1.85301563e-01
-3.89948437e-08,1.85298437e-01
-3.89548437e-08,1.85301563e-01
-3.89148437e-08,1.85300000e-01
-3.88748437e-08,1.85300000e-01
-3.88348437e-08,1.85300000e-01
-3.87948437e-08,1.85298437e-01
-3.87548438e-08,1.85301563e-01
-3.87148437e-08,1.85298437e-01
-3.86748437e-08,1.85303125e-01
-3.86348437e-08,1.85295313e-01
-3.85948437e-08,1.85304688e-01
-3.85548437e-08,1.85293750e-01
-3.85148438e-08,1.85309375e-01
-3.84748437e-08,1.85289063e-01
-3.84348437e-08,1.85317188e-01
-3.83948437e-08,1.85273437e-01
-3.83548437e-08,1.85350000e-01
-3.83148437e-08,1.85096875e-01
-3.82748437e-08,1.84840625e-01
-3.82348438e-08,1.84935938e-01
-3.81948437e-08,1.84871875e-01
-3.81548437e-08,1.84923438e-01
-3.81148437e-08,1.84876563e-01
-3.80748437e-08,1.84926563e-01
-3.80348437e-08,1.84867188e-01
-3.79948437e-08,1.84956250e-01
-3.79548438e-08,1.84693750e-01
-3.79148437e-08,1.84442188e-01
-3.78748437e-08,1.84537500e-01
-3.78348437e-08,1.84468750e-01
-3.77948437e-08,1.84532813e-01
-3.77548437e-08,1.84460938e-01
-3.77148437e-08,1.84562500e-01
-3.76748438e-08,1.84284375e-01
-3.76348437e-08,1.84053125e-01
-3.75948437e-08,1.84121875e-01
-3.75548437e-08,1.84087500e-01
-3.75148437e-08,1.84106250e-01
-3.74748437e-08,1.84098438e-01
-3.74348437e-08,1.84096875e-01
-3.73948438e-08,1.84109375e-01
-3.73548437e-08,1.84079688e-01
-3.73148437e-08,1.84145313e-01
-3.72748437e-08,1.83901563e-01
-3.72348437e-08,1.83637500e-01
-3.71948437e-08,1.83739062e-01
-3.71548437e-08,1.83670313e-01
-3.71148438e-08,1.83725000e-01
-3.70748437e-08,1.83678125e-01
-3.70348437e-08,1.83718750e-01
-3.69948437e-08,1.83682813e-01
-3.69548437e-08,1.83717188e-01
-3.69148437e-08,1.83684375e-01
-3.68748437e-08,1.83715625e-01
-3.68348438e-08,1.83684375e-01
-3.67948437e-08,1.83714062e-01
-3.67548437e-08,1.83685938e-01
-3.67148437e-08,1.83714062e-01
-3.66748437e-08,1.83684375e-01
-3.66348437e-08,1.83715625e-01
-3.65948438e-08,1.83684375e-01
-3.65548438e-08,1.83717188e-01
-3.65148437e-08,1.83681250e-01
-3.64748437e-08,1.83721875e-01
-3.64348437e-08,1.83673438e-01
-3.63948437e-08,1.83735938e-01
-3.63548437e-08,1.83639063e-01
-3.63148438e-08,1.83914063e-01
-3.62748437e-08,1.84148438e-01
-3.62348437e-08,1.84075000e-01
-3.61948437e-08,1.84115625e-01
-3.61548437e-08,1.84089063e-01
-3.61148437e-08,1.84107812e-01
-3.60748437e-08,1.84093750e-01
-3.60348438e-08,1.84104688e-01
-3.59948437e-08,1.84096875e-01
-3.59548437e-08,1.84103125e-01
-3.59148437e-08,1.84098438e-01
-3.58748437e-08,1.84101563e-01
-3.58348437e-08,1.84098438e-01
-3.57948437e-08,1.84100000e-01
-3.57548438e-08,1.84100000e-01
-3.57148437e-08,1.84100000e-01
-3.56748437e-08,1.84100000e-01
-3.56348437e-08,1.84100000e-01
-3.55948437e-08,1.84100000e-01
-3.55548437e-08,1.84100000e-01
-3.55148437e-08,1.84100000e-01
-3.54748438e-08,1.84100000e-01
-3.54348437e-08,1.84100000e-01
-3.53948437e-08,1.84100000e-01
-3.53548437e-08,1.84100000e-01
-3.53148437e-08,1.84100000e-01
-3.52748437e-08,1.84100000e-01
-3.52348437e-08,1.84100000e-01
-3.51948438e-08,1.84100000e-01
-3.51548437e-08,1.84100000e-01
-3.51148437e-08,1.84100000e-01
-3.50748437e-08,1.84100000e-01
-3.50348437e-08,1.84100000e-01
-3.49948437e-08,1.84100000e-01
-3.49548437e-08,1.84100000e-01
-3.49148438e-08,1.84100000e-01
-3.48748437e-08,1.84100000e-01
