Model,MSO66B
-6.06060938e-08,1.94526562e-01
-6.05660937e-08,1.94468750e-01
-6.05260937e-08,1.94539062e-01
-6.04860937e-08,1.94435938e-01
-6.04460937e-08,1.94715625e-01
-6.04060938e-08,1.94946875e-01
-6.03660937e-08,1.94876563e-01
-6.03260938e-08,1.94914063e-01
-6.02860937e-08,1.94890625e-01
-6.02460937e-08,1.94906250e-01
-6.02060937e-08,1.94895313e-01
-6.01660937e-08,1.94903125e-01
-6.01260938e-08,1.94898438e-01
-6.00860937e-08,1.94900000e-01
-6.00460937e-08,1.94900000e-01
-6.00060937e-08,1.94898438e-01
-5.99660937e-08,1.94901563e-01
-5.99260937e-08,1.94896875e-01
-5.98860937e-08,1.94903125e-01
-5.98460938e-08,1.94895313e-01
-5.98060937e-08,1.94906250e-01
-5.97660937e-08,1.94892188e-01
-5.97260937e-08,1.94909375e-01
-5.96860937e-08,1.94887500e-01
-5.96460937e-08,1.94918750e-01
-5.96060937e-08,1.94871875e-01
-5.95660937e-08,1.94953125e-01
-5.95260937e-08,1.94693750e-01
-5.94860937e-08,1.94443750e-01
-5.94460937e-08,1.94532813e-01
-5.94060937e-08,1.94476563e-01
-5.93660937e-08,1.94517188e-01
-5.93260937e-08,1.94484375e-01
-5.92860937e-08,1.94512500e-01
-5.92460937e-08,1.94489063e-01
-5.92060937e-08,1.94510938e-01
-5.91660937e-08,1.94490625e-01
-5.91260937e-08,1.94509375e-01
-5.90860937e-08,1.94492187e-01
-5.90460937e-08,1.94507813e-01
-5.90060937e-08,1.94492187e-01
-5.89660937e-08,1.94507813e-01
-5.89260937e-08,1.94493750e-01
-5.88860937e-08,1.94506250e-01
-5.88460937e-08,1.94493750e-01
-5.88060937e-08,1.94506250e-01
-5.87660937e-08,1.94493750e-01
-5.87260937e-08,1.94506250e-01
-5.86860937e-08,1.94493750e-01
-5.86460937e-08,1.94506250e-01
-5.86060937e-08,1.94493750e-01
-5.85660937e-08,1.94507813e-01
-5.85260937e-08,1.94492187e-01
-5.84860937e-08,1.94507813e-01
-5.84460937e-08,1.94490625e-01
-5.84060937e-08,1.94509375e-01
-5.83660937e-08,1.94489063e-01
-5.83260937e-08,1.94510938e-01
-5.82860937e-08,1.94485938e-01
-5.82460937e-08,1.94517188e-01
-5.82060937e-08,1.94478125e-01
-5.81660937e-08,1.94531250e-01
-5.81260937e-08,1.94443750e-01
-5.80860937e-08,1.94709375e-01
-5.80460937e-08,1.94953125e-01
-5.80060937e-08,1.94870313e-01
-5.79660937e-08,1.94920312e-01
-5.79260937e-08,1.94884375e-01
-5.78860937e-08,1.94912500e-01
-5.78460937e-08,1.94889063e-01
-5.78060937e-08,1.94909375e-01
-5.77660937e-08,1.94892188e-01
-5.77260937e-08,1.94907812e-01
-5.76860937e-08,1.94892188e-01
-5.76460937e-08,1.94906250e-01
-5.76060937e-08,1.94893750e-01
-5.75660937e-08,1.94906250e-01
-5.75260937e-08,1.94893750e-01
-5.74860937e-08,1.94906250e-01
-5.74460937e-08,1.94893750e-01
-5.74060937e-08,1.94906250e-01
-5.73660937e-08,1.94893750e-01
-5.73260937e-08,1.94906250e-01
-5.72860937e-08,1.94893750e-01
-5.72460937e-08,1.94906250e-01
-5.72060937e-08,1.94893750e-01
-5.71660937e-08,1.94906250e-01
-5.71260937e-08,1.94892188e-01
-5.70860937e-08,1.94907812e-01
-5.70460937e-08,1.94892188e-01
-5.70060937e-08,1.94909375e-01
-5.69660937e-08,1.94889063e-01
-5.69260937e-08,1.94912500e-01
-5.68860937e-08,1.94884375e-01
-5.68460937e-08,1.94920312e-01
-5.68060937e-08,1.94870313e-01
-5.67660937e-08,1.94953125e-01
-5.67260937e-08,1.94693750e-01
-5.66860937e-08,1.94443750e-01
-5.66460937e-08,1.94534375e-01
-5.66060937e-08,1.94475000e-01
-5.65660937e-08,1.94521875e-01
-5.65260937e-08,1.94478125e-01
-5.64860937e-08,1.94525000e-01
-5.64460937e-08,1.94467187e-01
-5.64060937e-08,1.94556250e-01
-5.63660937e-08,1.94292188e-01
-5.63260937e-08,1.94045313e-01
-5.62860937e-08,1.94132813e-01
-5.62460937e-08,1.94075000e-01
-5.62060937e-08,1.94120313e-01
-5.61660937e-08,1.94081250e-01
-5.61260937e-08,1.94118750e-01
-5.60860937e-08,1.94081250e-01
-5.60460937e-08,1.94120313e-01
-5.60060937e-08,1.94076562e-01
-5.59660937e-08,1.94128125e-01
-5.59260937e-08,1.94062500e-01
-5.58860937e-08,1.94162500e-01
-5.58460937e-08,1.93884375e-01
-5.58060937e-08,1.93653125e-01
-5.57660937e-08,1.93723438e-01
-5.57260937e-08,1.93685938e-01
-5.56860937e-08,1.93707813e-01
-5.56460937e-08,1.93695312e-01
-5.56060937e-08,1.93701563e-01
-5.55660937e-08,1.93700000e-01
-5.55260937e-08,1.93696875e-01
-5.54860937e-08,1.93704688e-01
-5.54460937e-08,1.93692188e-01
-5.54060937e-08,1.93712500e-01
-5.53660937e-08,1.93682812e-01
-5.53260937e-08,1.93728125e-01
-5.52860937e-08,1.93646875e-01
-5.52460937e-08,1.93906250e-01
-5.52060937e-08,1.94154688e-01
-5.51660937e-08,1.94068750e-01
-5.51260937e-08,1.94120313e-01
-5.50860937e-08,1.94084375e-01
-5.50460937e-08,1.94110937e-01
-5.50060937e-08,1.94092188e-01
-5.49660937e-08,1.94106250e-01
-5.49260937e-08,1.94096875e-01
-5.48860937e-08,1.94100000e-01
-5.48460937e-08,1.94103125e-01
-5.48060937e-08,1.94090625e-01
-5.47660937e-08,1.94118750e-01
-5.47260937e-08,1.94056250e-01
-5.46860937e-08,1.94296875e-01
-5.46460937e-08,1.94565625e-01
-5.46060937e-08,1.94459375e-01
-5.45660937e-08,1.94531250e-01
-5.45260937e-08,1.94473438e-01
-5.44860937e-08,1.94525000e-01
-5.44460937e-08,1.94476563e-01
-5.44060937e-08,1.94521875e-01
-5.43660937e-08,1.94478125e-01
-5.43260937e-08,1.94521875e-01
-5.42860937e-08,1.94476563e-01
-5.42460937e-08,1.94525000e-01
-5.42060937e-08,1.94470313e-01
-5.41660937e-08,1.94539062e-01
-5.41260937e-08,1.94435938e-01
-5.40860937e-08,1.94715625e-01
-5.40460937e-08,1.94946875e-01
-5.40060937e-08,1.94876563e-01
-5.39660937e-08,1.94914063e-01
-5.39260937e-08,1.94890625e-01
-5.38860937e-08,1.94906250e-01
-5.38460937e-08,1.94895313e-01
-5.38060937e-08,1.94904688e-01
-5.37660937e-08,1.94896875e-01
-5.37260937e-08,1.94903125e-01
-5.36860937e-08,1.94896875e-01
-5.36460937e-08,1.94903125e-01
-5.36060937e-08,1.94896875e-01
-5.35660937e-08,1.94903125e-01
-5.35260937e-08,1.94896875e-01
-5.34860937e-08,1.94904688e-01
-5.34460937e-08,1.94893750e-01
-5.34060937e-08,1.94909375e-01
-5.33660937e-08,1.94885937e-01
-5.33260937e-08,1.94923438e-01
-5.32860937e-08,1.94851563e-01
-5.32460937e-08,1.95100000e-01
-5.32060937e-08,1.95362500e-01
-5.31660937e-08,1.95260938e-01
-5.31260937e-08,1.95329688e-01
-5.30860937e-08,1.95275000e-01
-5.30460937e-08,1.95323438e-01
-5.30060937e-08,1.95278125e-01
-5.29660937e-08,1.95321875e-01
-5.29260937e-08,1.95278125e-01
-5.28860937e-08,1.95323438e-01
-5.28460937e-08,1.95275000e-01
-5.28060937e-08,1.95326563e-01
-5.27660938e-08,1.95268750e-01
-5.27260937e-08,1.95340625e-01
-5.26860937e-08,1.95234375e-01
-5.26460937e-08,1.95520313e-01
-5.26060937e-08,1.95742187e-01
-5.25660937e-08,1.95681250e-01
-5.25260937e-08,1.95709375e-01
-5.24860937e-08,1.95696875e-01
-5.24460937e-08,1.95700000e-01
-5.24060937e-08,1.95703125e-01
-5.23660937e-08,1.95693750e-01
-5.23260937e-08,1.95707813e-01
-5.22860937e-08,1.95689063e-01
-5.22460937e-08,1.95715625e-01
-5.22060937e-08,1.95679688e-01
-5.21660937e-08,1.95731250e-01
-5.21260937e-08,1.95643750e-01
-5.20860937e-08,1.95909375e-01
-5.20460937e-08,1.96151563e-01
-5.20060937e-08,1.96071875e-01
-5.19660937e-08,1.96117188e-01
-5.19260937e-08,1.96087500e-01
-5.18860937e-08,1.96107813e-01
-5.18460937e-08,1.96093750e-01
-5.18060937e-08,1.96103125e-01
-5.17660937e-08,1.96098438e-01
-5.17260937e-08,1.96100000e-01
-5.16860937e-08,1.96101562e-01
-5.16460937e-08,1.96096875e-01
-5.16060937e-08,1.96104688e-01
-5.15660937e-08,1.96092188e-01
-5.15260937e-08,1.96110937e-01
-5.14860937e-08,1.96082813e-01
-5.14460937e-08,1.96126563e-01
-5.14060937e-08,1.96046875e-01
-5.13660937e-08,1.96306250e-01
-5.13260937e-08,1.96554688e-01
-5.12860937e-08,1.96468750e-01
-5.12460937e-08,1.96521875e-01
-5.12060937e-08,1.96484375e-01
-5.11660937e-08,1.96512500e-01
-5.11260937e-08,1.96490625e-01
-5.10860937e-08,1.96506250e-01
-5.10460937e-08,1.96495313e-01
-5.10060937e-08,1.96501563e-01
-5.09660937e-08,1.96501563e-01
-5.09260937e-08,1.96495313e-01
-5.08860937e-08,1.96510938e-01
-5.08460938e-08,1.96479687e-01
-5.08060937e-08,1.96545313e-01
-5.07660937e-08,1.96300000e-01
-5.07260937e-08,1.96037500e-01
-5.06860937e-08,1.96137500e-01
-5.06460937e-08,1.96071875e-01
-5.06060937e-08,1.96121875e-01
-5.05660938e-08,1.96081250e-01
-5.05260937e-08,1.96115625e-01
-5.04860937e-08,1.96087500e-01
-5.04460937e-08,1.96109375e-01
-5.04060937e-08,1.96096875e-01
-5.03660937e-08,1.96093750e-01
-5.03260937e-08,1.96129688e-01
-5.02860937e-08,1.95917188e-01
-5.02460937e-08,1.95618750e-01
-5.02060937e-08,1.95759375e-01
-5.01660937e-08,1.95646875e-01
-5.01260937e-08,1.95754687e-01
-5.00860937e-08,1.95637500e-01
-5.00460937e-08,1.95785938e-01
-5.00060937e-08,1.95460938e-01
-4.99660937e-08,1.95278125e-01
-4.99260937e-08,1.95295313e-01
-4.98860937e-08,1.95318750e-01
-4.98460937e-08,1.95267187e-01
-4.98060937e-08,1.95360937e-01
-4.97660937e-08,1.95082813e-01
-4.97260937e-08,1.94857813e-01
-4.96860937e-08,1.94915625e-01
-4.96460937e-08,1.94900000e-01
-4.96060937e-08,1.94885937e-01
-4.95660937e-08,1.94940625e-01
-4.95260937e-08,1.94704688e-01
-4.94860937e-08,1.94434375e-01
-4.94460937e-08,1.94542188e-01
-4.94060937e-08,1.94464063e-01
-4.93660937e-08,1.94534375e-01
-4.93260937e-08,1.94460938e-01
-4.92860937e-08,1.94560938e-01
-4.92460937e-08,1.94289062e-01
-4.92060937e-08,1.94046875e-01
-4.91660937e-08,1.94132813e-01
-4.91260937e-08,1.94073438e-01
-4.90860937e-08,1.94128125e-01
-4.90460937e-08,1.94065625e-01
-4.90060937e-08,1.94157812e-01
-4.89660937e-08,1.93890625e-01
-4.89260938e-08,1.93645312e-01
-4.88860937e-08,1.93732813e-01
-4.88460937e-08,1.93675000e-01
-4.88060937e-08,1.93721875e-01
-4.87660937e-08,1.93676563e-01
-4.87260937e-08,1.93726563e-01
-4.86860937e-08,1.93665625e-01
-4.86460938e-08,1.93757813e-01
-4.86060937e-08,1.93489063e-01
-4.85660937e-08,1.93246875e-01
-4.85260937e-08,1.93329688e-01
-4.84860937e-08,1.93279688e-01
-4.84460937e-08,1.93315625e-01
-4.84060937e-08,1.93285938e-01
-4.83660937e-08,1.93312500e-01
-4.83260937e-08,1.93289062e-01
-4.82860937e-08,1.93309375e-01
-4.82460937e-08,1.93290625e-01
-4.82060937e-08,1.93309375e-01
-4.81660937e-08,1.93290625e-01
-4.81260937e-08,1.93307813e-01
-4.80860937e-08,1.93292188e-01
-4.80460937e-08,1.93307813e-01
-4.80060937e-08,1.93292188e-01
-4.79660937e-08,1.93307813e-01
-4.79260937e-08,1.93292188e-01
-4.78860937e-08,1.93307813e-01
-4.78460937e-08,1.93292188e-01
-4.78060937e-08,1.93307813e-01
-4.77660937e-08,1.93292188e-01
-4.77260937e-08,1.93309375e-01
-4.76860937e-08,1.93290625e-01
-4.76460937e-08,1.93309375e-01
-4.76060937e-08,1.93290625e-01
-4.75660937e-08,1.93309375e-01
-4.75260937e-08,1.93290625e-01
-4.74860937e-08,1.93310938e-01
-4.74460937e-08,1.93289062e-01
-4.74060937e-08,1.93310938e-01
-4.73660937e-08,1.93287500e-01
-4.73260937e-08,1.93312500e-01
-4.72860937e-08,1.93285938e-01
-4.72460937e-08,1.93314062e-01
-4.72060937e-08,1.93284375e-01
-4.71660937e-08,1.93317188e-01
-4.71260937e-08,1.93279688e-01
-4.70860937e-08,1.93323438e-01
-4.70460937e-08,1.93271875e-01
-4.70060938e-08,1.93337500e-01
-4.69660937e-08,1.93235938e-01
-4.69260937e-08,1.93517188e-01
-4.68860937e-08,1.93745313e-01
-4.68460937e-08,1.93679688e-01
-4.68060937e-08,1.93710938e-01
-4.67660937e-08,1.93695312e-01
-4.67260938e-08,1.93701563e-01
-4.66860937e-08,1.93701563e-01
-4.66460937e-08,1.93695312e-01
-4.66060937e-08,1.93707813e-01
-4.65660937e-08,1.93689063e-01
-4.65260937e-08,1.93714063e-01
-4.64860937e-08,1.93679688e-01
-4.64460938e-08,1.93729687e-01
-4.64060937e-08,1.93643750e-01
-4.63660937e-08,1.93909375e-01
-4.63260937e-08,1.94151563e-01
-4.62860937e-08,1.94071875e-01
-4.62460937e-08,1.94118750e-01
-4.62060937e-08,1.94087500e-01
-4.61660937e-08,1.94109375e-01
-4.61260937e-08,1.94093750e-01
-4.60860937e-08,1.94104688e-01
-4.60460937e-08,1.94096875e-01
-4.60060937e-08,1.94101563e-01
-4.59660937e-08,1.94101563e-01
-4.59260937e-08,1.94096875e-01
-4.58860937e-08,1.94104688e-01
-4.58460937e-08,1.94092188e-01
-4.58060937e-08,1.94110937e-01
-4.57660937e-08,1.94084375e-01
-4.57260937e-08,1.94126563e-01
-4.56860937e-08,1.94048438e-01
-4.56460937e-08,1.94304688e-01
-4.56060937e-08,1.94557813e-01
-4.55660937e-08,1.94467187e-01
-4.55260937e-08,1.94523438e-01
-4.54860937e-08,1.94481250e-01
-4.54460937e-08,1.94515625e-01
-4.54060937e-08,1.94485938e-01
-4.53660937e-08,1.94512500e-01
-4.53260937e-08,1.94489063e-01
-4.52860937e-08,1.94509375e-01
-4.52460937e-08,1.94490625e-01
-4.52060937e-08,1.94509375e-01
-4.51660937e-08,1.94490625e-01
-4.51260937e-08,1.94509375e-01
-4.50860938e-08,1.94490625e-01
-4.50460937e-08,1.94509375e-01
-4.50060937e-08,1.94490625e-01
-4.49660937e-08,1.94510938e-01
-4.49260937e-08,1.94487500e-01
-4.48860937e-08,1.94515625e-01
-4.48460937e-08,1.94481250e-01
-4.48060938e-08,1.94528125e-01
-4.47660937e-08,1.94446875e-01
-4.47260937e-08,1.94706250e-01
-4.46860937e-08,1.94957812e-01
-4.46460937e-08,1.94865625e-01
-4.46060937e-08,1.94925000e-01
-4.45660937e-08,1.94879688e-01
-4.45260938e-08,1.94918750e-01
-4.44860937e-08,1.94882813e-01
-4.44460937e-08,1.94917188e-01
-4.44060937e-08,1.94882813e-01
-4.43660937e-08,1.94918750e-01
-4.43260937e-08,1.94879688e-01
-4.42860937e-08,1.94923438e-01
-4.42460938e-08,1.94871875e-01
-4.42060937e-08,1.94937500e-01
-4.41660937e-08,1.94837500e-01
-4.41260937e-08,1.95115625e-01
-4.40860937e-08,1.95346875e-01
-4.40460937e-08,1.95276563e-01
-4.40060937e-08,1.95314062e-01
-4.39660937e-08,1.95290625e-01
-4.39260937e-08,1.95306250e-01
-4.38860937e-08,1.95296875e-01
-4.38460937e-08,1.95301562e-01
-4.38060937e-08,1.95300000e-01
-4.37660937e-08,1.95298438e-01
-4.37260937e-08,1.95301562e-01
-4.36860937e-08,1.95296875e-01
-4.36460937e-08,1.95304688e-01
-4.36060937e-08,1.95293750e-01
-4.35660937e-08,1.95306250e-01
-4.35260937e-08,1.95292188e-01
-4.34860937e-08,1.95309375e-01
-4.34460938e-08,1.95289062e-01
-4.34060937e-08,1.95314062e-01
-4.33660937e-08,1.95284375e-01
-4.33260937e-08,1.95320313e-01
-4.32860937e-08,1.95273438e-01
-4.32460937e-08,1.95337500e-01
-4.32060937e-08,1.95235938e-01
-4.31660938e-08,1.95518750e-01
-4.31260937e-08,1.95740625e-01
-4.30860937e-08,1.95689063e-01
-4.30460937e-08,1.95692188e-01
-4.30060937e-08,1.95739063e-01
-4.29660937e-08,1.95506250e-01
-4.29260937e-08,1.95234375e-01
-4.28860938e-08,1.95340625e-01
-4.28460937e-08,1.95270313e-01
-4.28060937e-08,1.95323438e-01
-4.27660937e-08,1.95279688e-01
-4.27260937e-08,1.95317188e-01
-4.26860937e-08,1.95284375e-01
-4.26460937e-08,1.95314062e-01
-4.26060938e-08,1.95287500e-01
-4.25660937e-08,1.95310938e-01
-4.25260937e-08,1.95290625e-01
-4.24860937e-08,1.95309375e-01
-4.24460937e-08,1.95292188e-01
-4.24060937e-08,1.95307813e-01
-4.23660937e-08,1.95292188e-01
-4.23260938e-08,1.95306250e-01
-4.22860937e-08,1.95293750e-01
-4.22460937e-08,1.95306250e-01
-4.22060937e-08,1.95293750e-01
-4.21660937e-08,1.95304688e-01
-4.21260937e-08,1.95295313e-01
-4.20860937e-08,1.95304688e-01
-4.20460938e-08,1.95295313e-01
-4.20060937e-08,1.95303125e-01
-4.19660937e-08,1.95296875e-01
-4.19260937e-08,1.95303125e-01
-4.18860937e-08,1.95296875e-01
-4.18460937e-08,1.95303125e-01
-4.18060937e-08,1.95298438e-01
-4.17660937e-08,1.95301562e-01
-4.17260937e-08,1.95298438e-01
-4.16860937e-08,1.95301562e-01
-4.16460937e-08,1.95298438e-01
-4.16060937e-08,1.95300000e-01
-4.15660937e-08,1.95300000e-01
-4.15260938e-08,1.95300000e-01
-4.14860937e-08,1.95300000e-01
-4.14460937e-08,1.95298438e-01
-4.14060937e-08,1.95301562e-01
-4.13660937e-08,1.95296875e-01
-4.13260937e-08,1.95303125e-01
-4.12860937e-08,1.95295313e-01
-4.12460938e-08,1.95304688e-01
-4.12060937e-08,1.95293750e-01
-4.11660937e-08,1.95307813e-01
-4.11260937e-08,1.95289062e-01
-4.10860937e-08,1.95314062e-01
-4.10460937e-08,1.95281250e-01
-4.10060937e-08,1.95329688e-01
-4.09660938e-08,1.95245313e-01
-4.09260937e-08,1.95507813e-01
-4.08860937e-08,1.95753125e-01
-4.08460937e-08,1.95670312e-01
-4.08060937e-08,1.95718750e-01
-4.07660937e-08,1.95685938e-01
-4.07260937e-08,1.95709375e-01
-4.06860938e-08,1.95693750e-01
-4.06460937e-08,1.95703125e-01
-4.06060937e-08,1.95701563e-01
-4.05660937e-08,1.95692188e-01
-4.05260937e-08,1.95717188e-01
-4.04860937e-08,1.95657813e-01
-4.04460937e-08,1.95895313e-01
-4.04060938e-08,1.96165625e-01
-4.03660937e-08,1.96057813e-01
-4.03260937e-08,1.96132813e-01
-4.02860937e-08,1.96071875e-01
-4.02460937e-08,1.96126563e-01
-4.02060937e-08,1.96075000e-01
-4.01660937e-08,1.96125000e-01
-4.01260938e-08,1.96075000e-01
-4.00860937e-08,1.96128125e-01
-4.00460937e-08,1.96068750e-01
-4.00060937e-08,1.96140625e-01
-3.99660937e-08,1.96034375e-01
-3.99260937e-08,1.96317188e-01
-3.98860937e-08,1.96545313e-01
-3.98460938e-08,1.96478125e-01
-3.98060937e-08,1.96512500e-01
-3.97660937e-08,1.96492187e-01
-3.97260937e-08,1.96506250e-01
-3.96860937e-08,1.96495313e-01
-3.96460937e-08,1.96503125e-01
-3.96060938e-08,1.96498438e-01
-3.95660937e-08,1.96501563e-01
-3.95260937e-08,1.96498438e-01
-3.94860937e-08,1.96501563e-01
-3.94460937e-08,1.96498438e-01
-3.94060937e-08,1.96501563e-01
-3.93660937e-08,1.96498438e-01
-3.93260938e-08,1.96501563e-01
-3.92860937e-08,1.96498438e-01
-3.92460937e-08,1.96501563e-01
-3.92060937e-08,1.96498438e-01
-3.91660937e-08,1.96501563e-01
-3.91260937e-08,1.96496875e-01
-3.90860937e-08,1.96503125e-01
-3.90460938e-08,1.96495313e-01
-3.90060937e-08,1.96504687e-01
-3.89660937e-08,1.96493750e-01
-3.89260937e-08,1.96509375e-01
-3.88860937e-08,1.96487500e-01
-3.88460937e-08,1.96517187e-01
-3.88060937e-08,1.96473438e-01
-3.87660938e-08,1.96551562e-01
-3.87260937e-08,1.96295313e-01
-3.86860937e-08,1.96042188e-01
-3.86460937e-08,1.96134375e-01
-3.86060937e-08,1.96075000e-01
-3.85660937e-08,1.96120313e-01
-3.85260937e-08,1.96082813e-01
-3.84860938e-08,1.96115625e-01
-3.84460937e-08,1.96085938e-01
-3.84060937e-08,1.96112500e-01
-3.83660937e-08,1.96089063e-01
-3.83260937e-08,1.96110937e-01
-3.82860937e-08,1.96089063e-01
-3.82460937e-08,1.96109375e-01
-3.82060938e-08,1.96090625e-01
-3.81660937e-08,1.96109375e-01
-3.81260937e-08,1.96090625e-01
-3.80860937e-08,1.96109375e-01
-3.80460937e-08,1.96090625e-01
-3.80060937e-08,1.96109375e-01
-3.79660937e-08,1.96090625e-01
-3.79260938e-08,1.96109375e-01
-3.78860937e-08,1.96090625e-01
-3.78460937e-08,1.96109375e-01
-3.78060937e-08,1.96090625e-01
-3.77660937e-08,1.96109375e-01
-3.77260937e-08,1.96090625e-01
-3.76860938e-08,1.96109375e-01
-3.76460938e-08,1.96090625e-01
-3.76060937e-08,1.96110937e-01
-3.75660937e-08,1.96089063e-01
-3.75260937e-08,1.96110937e-01
-3.74860937e-08,1.96087500e-01
-3.74460937e-08,1.96114063e-01
-3.74060938e-08,1.96084375e-01
-3.73660937e-08,1.96118750e-01
-3.73260937e-08,1.96076562e-01
-3.72860937e-08,1.96132813e-01
-3.72460937e-08,1.96042188e-01
-3.72060937e-08,1.96310938e-01
-3.71660937e-08,1.96551562e-01
-3.71260938e-08,1.96471875e-01
-3.70860937e-08,1.96518750e-01
-3.70460937e-08,1.96487500e-01
-3.70060937e-08,1.96510938e-01
-3.69660937e-08,1.96492187e-01
-3.69260937e-08,1.96507813e-01
-3.68860937e-08,1.96493750e-01
-3.68460938e-08,1.96504687e-01
-3.68060937e-08,1.96495313e-01
-3.67660937e-08,1.96504687e-01
-3.67260937e-08,1.96495313e-01
-3.66860937e-08,1.96503125e-01
-3.66460937e-08,1.96496875e-01
-3.66060937e-08,1.96503125e-01
-3.65660938e-08,1.96496875e-01
-3.65260937e-08,1.96503125e-01
-3.64860937e-08,1.96496875e-01
-3.64460937e-08,1.96503125e-01
-3.64060937e-08,1.96496875e-01
-3.63660937e-08,1.96504687e-01
-3.63260937e-08,1.96495313e-01
-3.62860938e-08,1.96504687e-01
-3.62460937e-08,1.96495313e-01
-3.62060937e-08,1.96506250e-01
-3.61660937e-08,1.96493750e-01
-3.61260937e-08,1.96507813e-01
-3.60860937e-08,1.96490625e-01
-3.60460937e-08,1.96510938e-01
-3.60060938e-08,1.96485938e-01
-3.59660937e-08,1.96520313e-01
-3.59260937e-08,1.96470313e-01
-3.58860937e-08,1.96554688e-01
-3.58460937e-08,1.96292187e-01
-3.58060937e-08,1.96045313e-01
-3.57660938e-08,1.96129688e-01
-3.57260938e-08,1.96079688e-01
-3.56860937e-08,1.96115625e-01
-3.56460937e-08,1.96087500e-01
-3.56060937e-08,1.96109375e-01
-3.55660937e-08,1.96093750e-01
-3.55260937e-08,1.96104688e-01
-3.54860938e-08,1.96098438e-01
-3.54460938e-08,1.96098438e-01
-3.54060937e-08,1.96106250e-01
-3.53660937e-08,1.96082813e-01
-3.53260937e-08,1.96142188e-01
-3.52860937e-08,1.95906250e-01
-3.52460937e-08,1.95631250e-01
-3.52060938e-08,1.95745313e-01
-3.51660937e-08,1.95664063e-01
-3.51260937e-08,1.95732813e-01
-3.50860937e-08,1.95668750e-01
-3.50460937e-08,1.95731250e-01
-3.50060937e-08,1.95667188e-01
-3.49660937e-08,1.95735938e-01
-3.49260938e-08,1.95654688e-01
-3.48860937e-08,1.95768750e-01
-3.48460937e-08,1.95478125e-01
