Model,MSO66B
-6.06065625e-08,1.90901563e-01
-6.05665625e-08,1.90898438e-01
-6.05265625e-08,1.90901563e-01
-6.04865625e-08,1.90898438e-01
-6.04465625e-08,1.90901563e-01
-6.04065625e-08,1.90898438e-01
-6.03665625e-08,1.90901563e-01
-6.03265625e-08,1.90898438e-01
-6.02865625e-08,1.90901563e-01
-6.02465625e-08,1.90898438e-01
-6.02065625e-08,1.90901563e-01
-6.01665625e-08,1.90898438e-01
-6.01265625e-08,1.90901563e-01
-6.00865625e-08,1.90898438e-01
-6.00465625e-08,1.90901563e-01
-6.00065625e-08,1.90898438e-01
-5.99665625e-08,1.90901563e-01
-5.99265625e-08,1.90898438e-01
-5.98865625e-08,1.90901563e-01
-5.98465625e-08,1.90898438e-01
-5.98065625e-08,1.90901563e-01
-5.97665625e-08,1.90898438e-01
-5.97265625e-08,1.90901563e-01
-5.96865625e-08,1.90898438e-01
-5.96465625e-08,1.90901563e-01
-5.96065625e-08,1.90898438e-01
-5.95665625e-08,1.90901563e-01
-5.95265625e-08,1.90898438e-01
-5.94865625e-08,1.90901563e-01
-5.94465625e-08,1.90898438e-01
-5.94065625e-08,1.90901563e-01
-5.93665625e-08,1.90898438e-01
-5.93265625e-08,1.90901563e-01
-5.92865625e-08,1.90898438e-01
-5.92465625e-08,1.90901563e-01
-5.92065625e-08,1.90898438e-01
-5.91665625e-08,1.90901563e-01
-5.91265625e-08,1.90898438e-01
-5.90865625e-08,1.90901563e-01
-5.90465625e-08,1.90898438e-01
-5.90065625e-08,1.90901563e-01
-5.89665625e-08,1.90898438e-01
-5.89265625e-08,1.90901563e-01
-5.88865625e-08,1.90898438e-01
-5.88465625e-08,1.90901563e-01
-5.88065625e-08,1.90898438e-01
-5.87665625e-08,1.90901563e-01
-5.87265625e-08,1.90898438e-01
-5.86865625e-08,1.90901563e-01
-5.86465625e-08,1.90898438e-01
-5.86065625e-08,1.90901563e-01
-5.85665625e-08,1.90898438e-01
-5.85265625e-08,1.90901563e-01
-5.84865625e-08,1.90896875e-01
-5.84465625e-08,1.90903125e-01
-5.84065625e-08,1.90896875e-01
-5.83665625e-08,1.90903125e-01
-5.83265625e-08,1.90896875e-01
-5.82865625e-08,1.90903125e-01
-5.82465625e-08,1.90896875e-01
-5.82065625e-08,1.90904688e-01
-5.81665625e-08,1.90895312e-01
-5.81265625e-08,1.90906250e-01
-5.80865625e-08,1.90893750e-01
-5.80465625e-08,1.90907812e-01
-5.80065625e-08,1.90890625e-01
-5.79665625e-08,1.90910938e-01
-5.79265625e-08,1.90885938e-01
-5.78865625e-08,1.90918750e-01
-5.78465625e-08,1.90871875e-01
-5.78065625e-08,1.90953125e-01
-5.77665625e-08,1.90693750e-01
-5.77265625e-08,1.90443750e-01
-5.76865625e-08,1.90532813e-01
-5.76465625e-08,1.90476563e-01
-5.76065625e-08,1.90518750e-01
-5.75665625e-08,1.90484375e-01
-5.75265625e-08,1.90512500e-01
-5.74865625e-08,1.90489063e-01
-5.74465625e-08,1.90510938e-01
-5.74065625e-08,1.90490625e-01
-5.73665625e-08,1.90509375e-01
-5.73265625e-08,1.90490625e-01
-5.72865625e-08,1.90507813e-01
-5.72465625e-08,1.90492188e-01
-5.72065625e-08,1.90507813e-01
-5.71665625e-08,1.90492188e-01
-5.71265625e-08,1.90507813e-01
-5.70865625e-08,1.90492188e-01
-5.70465625e-08,1.90507813e-01
-5.70065625e-08,1.90492188e-01
-5.69665625e-08,1.90507813e-01
-5.69265625e-08,1.90492188e-01
-5.68865625e-08,1.90507813e-01
-5.68465625e-08,1.90492188e-01
-5.68065625e-08,1.90507813e-01
-5.67665625e-08,1.90492188e-01
-5.67265625e-08,1.90507813e-01
-5.66865625e-08,1.90490625e-01
-5.66465625e-08,1.90509375e-01
-5.66065625e-08,1.90490625e-01
-5.65665625e-08,1.90509375e-01
-5.65265625e-08,1.90489063e-01
-5.64865625e-08,1.90510938e-01
-5.64465625e-08,1.90487500e-01
-5.64065625e-08,1.90512500e-01
-5.63665625e-08,1.90485938e-01
-5.63265625e-08,1.90515625e-01
-5.62865625e-08,1.90482813e-01
-5.62465625e-08,1.90520313e-01
-5.62065625e-08,1.90473438e-01
-5.61665625e-08,1.90535938e-01
-5.61265625e-08,1.90439063e-01
-5.60865625e-08,1.90714063e-01
-5.60465625e-08,1.90946875e-01
-5.60065625e-08,1.90876563e-01
-5.59665625e-08,1.90914063e-01
-5.59265625e-08,1.90892188e-01
-5.58865625e-08,1.90904688e-01
-5.58465625e-08,1.90898438e-01
-5.58065625e-08,1.90900000e-01
-5.57665625e-08,1.90901563e-01
-5.57265625e-08,1.90895312e-01
-5.56865625e-08,1.90906250e-01
-5.56465625e-08,1.90890625e-01
-5.56065625e-08,1.90912500e-01
-5.55665625e-08,1.90881250e-01
-5.55265625e-08,1.90928125e-01
-5.54865625e-08,1.90846875e-01
-5.54465625e-08,1.91106250e-01
-5.54065625e-08,1.91354688e-01
-5.53665625e-08,1.91268750e-01
-5.53265625e-08,1.91321875e-01
-5.52865625e-08,1.91284375e-01
-5.52465625e-08,1.91312500e-01
-5.52065625e-08,1.91289062e-01
-5.51665625e-08,1.91309375e-01
-5.51265625e-08,1.91292188e-01
-5.50865625e-08,1.91306250e-01
-5.50465625e-08,1.91293750e-01
-5.50065625e-08,1.91304688e-01
-5.49665625e-08,1.91295313e-01
-5.49265625e-08,1.91303125e-01
-5.48865625e-08,1.91296875e-01
-5.48465625e-08,1.91303125e-01
-5.48065625e-08,1.91298438e-01
-5.47665625e-08,1.91301563e-01
-5.47265625e-08,1.91300000e-01
-5.46865625e-08,1.91300000e-01
-5.46465625e-08,1.91300000e-01
-5.46065625e-08,1.91298438e-01
-5.45665625e-08,1.91301563e-01
-5.45265625e-08,1.91296875e-01
-5.44865625e-08,1.91303125e-01
-5.44465625e-08,1.91295313e-01
-5.44065625e-08,1.91306250e-01
-5.43665625e-08,1.91292188e-01
-5.43265625e-08,1.91309375e-01
-5.42865625e-08,1.91287500e-01
-5.42465625e-08,1.91317188e-01
-5.42065625e-08,1.91271875e-01
-5.41665625e-08,1.91353125e-01
-5.41265625e-08,1.91093750e-01
-5.40865625e-08,1.90843750e-01
-5.40465625e-08,1.90932812e-01
-5.40065625e-08,1.90876563e-01
-5.39665625e-08,1.90917188e-01
-5.39265625e-08,1.90885938e-01
-5.38865625e-08,1.90912500e-01
-5.38465625e-08,1.90889063e-01
-5.38065625e-08,1.90909375e-01
-5.37665625e-08,1.90892188e-01
-5.37265625e-08,1.90907812e-01
-5.36865625e-08,1.90893750e-01
-5.36465625e-08,1.90906250e-01
-5.36065625e-08,1.90893750e-01
-5.35665625e-08,1.90904688e-01
-5.35265625e-08,1.90895312e-01
-5.34865625e-08,1.90904688e-01
-5.34465625e-08,1.90895312e-01
-5.34065625e-08,1.90903125e-01
-5.33665625e-08,1.90896875e-01
-5.33265625e-08,1.90903125e-01
-5.32865625e-08,1.90898438e-01
-5.32465625e-08,1.90901563e-01
-5.32065625e-08,1.90900000e-01
-5.31665625e-08,1.90900000e-01
-5.31265625e-08,1.90901563e-01
-5.30865625e-08,1.90898438e-01
-5.30465625e-08,1.90903125e-01
-5.30065625e-08,1.90893750e-01
-5.29665625e-08,1.90909375e-01
-5.29265625e-08,1.90885938e-01
-5.28865625e-08,1.90923438e-01
-5.28465625e-08,1.90851563e-01
-5.28065625e-08,1.91101563e-01
-5.27665625e-08,1.91360937e-01
-5.27265625e-08,1.91262500e-01
-5.26865625e-08,1.91328125e-01
-5.26465625e-08,1.91276562e-01
-5.26065625e-08,1.91320313e-01
-5.25665625e-08,1.91281250e-01
-5.25265625e-08,1.91317188e-01
-5.24865625e-08,1.91284375e-01
-5.24465625e-08,1.91315625e-01
-5.24065625e-08,1.91285938e-01
-5.23665625e-08,1.91314062e-01
-5.23265625e-08,1.91285938e-01
-5.22865625e-08,1.91314062e-01
-5.22465625e-08,1.91285938e-01
-5.22065625e-08,1.91315625e-01
-5.21665625e-08,1.91284375e-01
-5.21265625e-08,1.91315625e-01
-5.20865625e-08,1.91282813e-01
-5.20465625e-08,1.91318750e-01
-5.20065625e-08,1.91279688e-01
-5.19665625e-08,1.91325000e-01
-5.19265625e-08,1.91270313e-01
-5.18865625e-08,1.91339063e-01
-5.18465625e-08,1.91235938e-01
-5.18065625e-08,1.91518750e-01
-5.17665625e-08,1.91743750e-01
-5.17265625e-08,1.91681250e-01
-5.16865625e-08,1.91707813e-01
-5.16465625e-08,1.91698438e-01
-5.16065625e-08,1.91695313e-01
-5.15665625e-08,1.91710938e-01
-5.15265625e-08,1.91678125e-01
-5.14865625e-08,1.91748438e-01
-5.14465625e-08,1.91498438e-01
-5.14065625e-08,1.91240625e-01
-5.13665625e-08,1.91335937e-01
-5.13265625e-08,1.91273438e-01
-5.12865625e-08,1.91321875e-01
-5.12465625e-08,1.91281250e-01
-5.12065625e-08,1.91317188e-01
-5.11665625e-08,1.91284375e-01
-5.11265625e-08,1.91315625e-01
-5.10865625e-08,1.91284375e-01
-5.10465625e-08,1.91315625e-01
-5.10065625e-08,1.91282813e-01
-5.09665625e-08,1.91318750e-01
-5.09265625e-08,1.91279688e-01
-5.08865625e-08,1.91325000e-01
-5.08465625e-08,1.91264062e-01
-5.08065625e-08,1.91359375e-01
-5.07665625e-08,1.91087500e-01
-5.07265625e-08,1.90851563e-01
-5.06865625e-08,1.90925000e-01
-5.06465625e-08,1.90885938e-01
-5.06065625e-08,1.90909375e-01
-5.05665625e-08,1.90895312e-01
-5.05265625e-08,1.90900000e-01
-5.04865625e-08,1.90906250e-01
-5.04465625e-08,1.90884375e-01
-5.04065625e-08,1.90940625e-01
-5.03665625e-08,1.90706250e-01
-5.03265625e-08,1.90431250e-01
-5.02865625e-08,1.90545313e-01
-5.02465625e-08,1.90462500e-01
-5.02065625e-08,1.90534375e-01
-5.01665625e-08,1.90465625e-01
-5.01265625e-08,1.90537500e-01
-5.00865625e-08,1.90454687e-01
-5.00465625e-08,1.90570313e-01
-5.00065625e-08,1.90278125e-01
-4.99665625e-08,1.90059375e-01
-4.99265625e-08,1.90117188e-01
-4.98865625e-08,1.90092188e-01
-4.98465625e-08,1.90103125e-01
-4.98065625e-08,1.90101563e-01
-4.97665625e-08,1.90096875e-01
-4.97265625e-08,1.90106250e-01
-4.96865625e-08,1.90092188e-01
-4.96465625e-08,1.90110938e-01
-4.96065625e-08,1.90085937e-01
-4.95665625e-08,1.90120312e-01
-4.95265625e-08,1.90070313e-01
-4.94865625e-08,1.90154688e-01
-4.94465625e-08,1.89892188e-01
-4.94065625e-08,1.89646875e-01
-4.93665625e-08,1.89729688e-01
-4.93265625e-08,1.89679687e-01
-4.92865625e-08,1.89714063e-01
-4.92465625e-08,1.89689063e-01
-4.92065625e-08,1.89709375e-01
-4.91665625e-08,1.89692187e-01
-4.91265625e-08,1.89706250e-01
-4.90865625e-08,1.89695313e-01
-4.90465625e-08,1.89704687e-01
-4.90065625e-08,1.89696875e-01
-4.89665625e-08,1.89703125e-01
-4.89265625e-08,1.89698438e-01
-4.88865625e-08,1.89701563e-01
-4.88465625e-08,1.89698438e-01
-4.88065625e-08,1.89700000e-01
-4.87665625e-08,1.89700000e-01
-4.87265625e-08,1.89698438e-01
-4.86865625e-08,1.89703125e-01
-4.86465625e-08,1.89696875e-01
-4.86065625e-08,1.89704687e-01
-4.85665625e-08,1.89692187e-01
-4.85265625e-08,1.89710938e-01
-4.84865625e-08,1.89684375e-01
-4.84465625e-08,1.89725000e-01
-4.84065625e-08,1.89650000e-01
-4.83665625e-08,1.89903125e-01
-4.83265625e-08,1.90159375e-01
-4.82865625e-08,1.90065625e-01
-4.82465625e-08,1.90125000e-01
-4.82065625e-08,1.90079688e-01
-4.81665625e-08,1.90117188e-01
-4.81265625e-08,1.90084375e-01
-4.80865625e-08,1.90114063e-01
-4.80465625e-08,1.90087500e-01
-4.80065625e-08,1.90112500e-01
-4.79665625e-08,1.90087500e-01
-4.79265625e-08,1.90110938e-01
-4.78865625e-08,1.90089063e-01
-4.78465625e-08,1.90110938e-01
-4.78065625e-08,1.90089063e-01
-4.77665625e-08,1.90110938e-01
-4.77265625e-08,1.90089063e-01
-4.76865625e-08,1.90110938e-01
-4.76465625e-08,1.90089063e-01
-4.76065625e-08,1.90110938e-01
-4.75665625e-08,1.90089063e-01
-4.75265625e-08,1.90112500e-01
-4.74865625e-08,1.90087500e-01
-4.74465625e-08,1.90114063e-01
-4.74065625e-08,1.90084375e-01
-4.73665625e-08,1.90117188e-01
-4.73265625e-08,1.90079688e-01
-4.72865625e-08,1.90125000e-01
-4.72465625e-08,1.90065625e-01
-4.72065625e-08,1.90159375e-01
-4.71665625e-08,1.89887500e-01
-4.71265625e-08,1.89650000e-01
-4.70865625e-08,1.89726563e-01
-4.70465625e-08,1.89682813e-01
-4.70065625e-08,1.89710938e-01
-4.69665625e-08,1.89690625e-01
-4.69265625e-08,1.89706250e-01
-4.68865625e-08,1.89695313e-01
-4.68465625e-08,1.89704687e-01
-4.68065625e-08,1.89696875e-01
-4.67665625e-08,1.89703125e-01
-4.67265625e-08,1.89698438e-01
-4.66865625e-08,1.89701563e-01
-4.66465625e-08,1.89698438e-01
-4.66065625e-08,1.89701563e-01
-4.65665625e-08,1.89700000e-01
-4.65265625e-08,1.89700000e-01
-4.64865625e-08,1.89700000e-01
-4.64465625e-08,1.89700000e-01
-4.64065625e-08,1.89700000e-01
-4.63665625e-08,1.89700000e-01
-4.63265625e-08,1.89700000e-01
-4.62865625e-08,1.89700000e-01
-4.62465625e-08,1.89700000e-01
-4.62065625e-08,1.89700000e-01
-4.61665625e-08,1.89701563e-01
-4.61265625e-08,1.89698438e-01
-4.60865625e-08,1.89701563e-01
-4.60465625e-08,1.89698438e-01
-4.60065625e-08,1.89701563e-01
-4.59665625e-08,1.89698438e-01
-4.59265625e-08,1.89701563e-01
-4.58865625e-08,1.89698438e-01
-4.58465625e-08,1.89701563e-01
-4.58065625e-08,1.89698438e-01
-4.57665625e-08,1.89701563e-01
-4.57265625e-08,1.89698438e-01
-4.56865625e-08,1.89701563e-01
-4.56465625e-08,1.89698438e-01
-4.56065625e-08,1.89701563e-01
-4.55665625e-08,1.89698438e-01
-4.55265625e-08,1.89701563e-01
-4.54865625e-08,1.89698438e-01
-4.54465625e-08,1.89701563e-01
-4.54065625e-08,1.89698438e-01
-4.53665625e-08,1.89701563e-01
-4.53265625e-08,1.89698438e-01
-4.52865625e-08,1.89701563e-01
-4.52465625e-08,1.89698438e-01
-4.52065625e-08,1.89701563e-01
-4.51665625e-08,1.89698438e-01
-4.51265625e-08,1.89703125e-01
-4.50865625e-08,1.89696875e-01
-4.50465625e-08,1.89703125e-01
-4.50065625e-08,1.89696875e-01
-4.49665625e-08,1.89703125e-01
-4.49265625e-08,1.89696875e-01
-4.48865625e-08,1.89703125e-01
-4.48465625e-08,1.89696875e-01
-4.48065625e-08,1.89703125e-01
-4.47665625e-08,1.89696875e-01
-4.47265625e-08,1.89703125e-01
-4.46865625e-08,1.89696875e-01
-4.46465625e-08,1.89703125e-01
-4.46065625e-08,1.89696875e-01
-4.45665625e-08,1.89703125e-01
-4.45265625e-08,1.89696875e-01
-4.44865625e-08,1.89703125e-01
-4.44465625e-08,1.89696875e-01
-4.44065625e-08,1.89703125e-01
-4.43665625e-08,1.89696875e-01
-4.43265625e-08,1.89703125e-01
-4.42865625e-08,1.89696875e-01
-4.42465625e-08,1.89703125e-01
-4.42065625e-08,1.89695313e-01
-4.41665625e-08,1.89704687e-01
-4.41265625e-08,1.89695313e-01
-4.40865625e-08,1.89704687e-01
-4.40465625e-08,1.89695313e-01
-4.40065625e-08,1.89704687e-01
-4.39665625e-08,1.89695313e-01
-4.39265625e-08,1.89704687e-01
-4.38865625e-08,1.89695313e-01
-4.38465625e-08,1.89704687e-01
-4.38065625e-08,1.89693750e-01
-4.37665625e-08,1.89706250e-01
-4.37265625e-08,1.89693750e-01
-4.36865625e-08,1.89706250e-01
-4.36465625e-08,1.89693750e-01
-4.36065625e-08,1.89707813e-01
-4.35665625e-08,1.89692187e-01
-4.35265625e-08,1.89707813e-01
-4.34865625e-08,1.89690625e-01
-4.34465625e-08,1.89709375e-01
-4.34065625e-08,1.89689063e-01
-4.33665625e-08,1.89710938e-01
-4.33265625e-08,1.89687500e-01
-4.32865625e-08,1.89715625e-01
-4.32465625e-08,1.89681250e-01
-4.32065625e-08,1.89723438e-01
-4.31665625e-08,1.89667188e-01
-4.31265625e-08,1.89757813e-01
-4.30865625e-08,1.89489062e-01
-4.30465625e-08,1.89248438e-01
-4.30065625e-08,1.89326563e-01
-4.29665625e-08,1.89282813e-01
-4.29265625e-08,1.89312500e-01
-4.28865625e-08,1.89290625e-01
-4.28465625e-08,1.89307813e-01
-4.28065625e-08,1.89293750e-01
-4.27665625e-08,1.89304688e-01
-4.27265625e-08,1.89296875e-01
-4.26865625e-08,1.89303125e-01
-4.26465625e-08,1.89296875e-01
-4.26065625e-08,1.89301563e-01
-4.25665625e-08,1.89298437e-01
-4.25265625e-08,1.89301563e-01
-4.24865625e-08,1.89300000e-01
-4.24465625e-08,1.89300000e-01
-4.24065625e-08,1.89300000e-01
-4.23665625e-08,1.89300000e-01
-4.23265625e-08,1.89300000e-01
-4.22865625e-08,1.89298437e-01
-4.22465625e-08,1.89301563e-01
-4.22065625e-08,1.89298437e-01
-4.21665625e-08,1.89301563e-01
-4.21265625e-08,1.89298437e-01
-4.20865625e-08,1.89303125e-01
-4.20465625e-08,1.89296875e-01
-4.20065625e-08,1.89303125e-01
-4.19665625e-08,1.89296875e-01
-4.19265625e-08,1.89303125e-01
-4.18865625e-08,1.89296875e-01
-4.18465625e-08,1.89304688e-01
-4.18065625e-08,1.89295313e-01
-4.17665625e-08,1.89304688e-01
-4.17265625e-08,1.89295313e-01
-4.16865625e-08,1.89306250e-01
-4.16465625e-08,1.89293750e-01
-4.16065625e-08,1.89307813e-01
-4.15665625e-08,1.89292188e-01
-4.15265625e-08,1.89309375e-01
-4.14865625e-08,1.89289062e-01
-4.14465625e-08,1.89312500e-01
-4.14065625e-08,1.89285938e-01
-4.13665625e-08,1.89317188e-01
-4.13265625e-08,1.89278125e-01
-4.12865625e-08,1.89332813e-01
-4.12465625e-08,1.89242188e-01
-4.12065625e-08,1.89510938e-01
-4.11665625e-08,1.89751562e-01
-4.11265625e-08,1.89673438e-01
-4.10865625e-08,1.89717187e-01
-4.10465625e-08,1.89687500e-01
-4.10065625e-08,1.89709375e-01
-4.09665625e-08,1.89693750e-01
-4.09265625e-08,1.89704687e-01
-4.08865625e-08,1.89696875e-01
-4.08465625e-08,1.89701563e-01
-4.08065625e-08,1.89700000e-01
-4.07665625e-08,1.89700000e-01
-4.07265625e-08,1.89701563e-01
-4.06865625e-08,1.89696875e-01
-4.06465625e-08,1.89704687e-01
-4.06065625e-08,1.89692187e-01
-4.05665625e-08,1.89710938e-01
-4.05265625e-08,1.89682813e-01
-4.04865625e-08,1.89726563e-01
-4.04465625e-08,1.89648438e-01
-4.04065625e-08,1.89904688e-01
-4.03665625e-08,1.90157812e-01
-4.03265625e-08,1.90067188e-01
-4.02865625e-08,1.90123438e-01
-4.02465625e-08,1.90081250e-01
-4.02065625e-08,1.90115625e-01
-4.01665625e-08,1.90085937e-01
-4.01265625e-08,1.90112500e-01
-4.00865625e-08,1.90089063e-01
-4.00465625e-08,1.90109375e-01
-4.00065625e-08,1.90090625e-01
-3.99665625e-08,1.90109375e-01
-3.99265625e-08,1.90092188e-01
-3.98865625e-08,1.90107813e-01
-3.98465625e-08,1.90092188e-01
-3.98065625e-08,1.90107813e-01
-3.97665625e-08,1.90093750e-01
-3.97265625e-08,1.90106250e-01
-3.96865625e-08,1.90093750e-01
-3.96465625e-08,1.90106250e-01
-3.96065625e-08,1.90093750e-01
-3.95665625e-08,1.90106250e-01
-3.95265625e-08,1.90093750e-01
-3.94865625e-08,1.90106250e-01
-3.94465625e-08,1.90093750e-01
-3.94065625e-08,1.90106250e-01
-3.93665625e-08,1.90093750e-01
-3.93265625e-08,1.90107813e-01
-3.92865625e-08,1.90092188e-01
-3.92465625e-08,1.90107813e-01
-3.92065625e-08,1.90092188e-01
-3.91665625e-08,1.90109375e-01
-3.91265625e-08,1.90090625e-01
-3.90865625e-08,1.90110938e-01
-3.90465625e-08,1.90085937e-01
-3.90065625e-08,1.90117188e-01
-3.89665625e-08,1.90078125e-01
-3.89265625e-08,1.90131250e-01
-3.88865625e-08,1.90043750e-01
-3.88465625e-08,1.90309375e-01
-3.88065625e-08,1.90553125e-01
-3.87665625e-08,1.90470313e-01
-3.87265625e-08,1.90520313e-01
-3.86865625e-08,1.90484375e-01
-3.86465625e-08,1.90512500e-01
-3.86065625e-08,1.90490625e-01
-3.85665625e-08,1.90507813e-01
-3.85265625e-08,1.90493750e-01
-3.84865625e-08,1.90506250e-01
-3.84465625e-08,1.90495313e-01
-3.84065625e-08,1.90503125e-01
-3.83665625e-08,1.90498438e-01
-3.83265625e-08,1.90501562e-01
-3.82865625e-08,1.90501562e-01
-3.82465625e-08,1.90495313e-01
-3.82065625e-08,1.90509375e-01
-3.81665625e-08,1.90481250e-01
-3.81265625e-08,1.90542188e-01
-3.80865625e-08,1.90304688e-01
-3.80465625e-08,1.90032813e-01
-3.80065625e-08,1.90143750e-01
-3.79665625e-08,1.90064063e-01
-3.79265625e-08,1.90131250e-01
-3.78865625e-08,1.90070313e-01
-3.78465625e-08,1.90129688e-01
-3.78065625e-08,1.90070313e-01
-3.77665625e-08,1.90131250e-01
-3.77265625e-08,1.90065625e-01
-3.76865625e-08,1.90139063e-01
-3.76465625e-08,1.90051562e-01
-3.76065625e-08,1.90175000e-01
-3.75665625e-08,1.89871875e-01
-3.75265625e-08,1.89667188e-01
-3.74865625e-08,1.89707813e-01
-3.74465625e-08,1.89704687e-01
-3.74065625e-08,1.89687500e-01
-3.73665625e-08,1.89721875e-01
-3.73265625e-08,1.89665625e-01
-3.72865625e-08,1.89762500e-01
-3.72465625e-08,1.89482813e-01
-3.72065625e-08,1.89257813e-01
-3.71665625e-08,1.89314063e-01
-3.71265625e-08,1.89301563e-01
-3.70865625e-08,1.89282813e-01
-3.70465625e-08,1.89345313e-01
-3.70065625e-08,1.89098437e-01
-3.69665625e-08,1.88842188e-01
-3.69265625e-08,1.88931250e-01
-3.68865625e-08,1.88881250e-01
-3.68465625e-08,1.88909375e-01
-3.68065625e-08,1.88898438e-01
-3.67665625e-08,1.88889063e-01
-3.67265625e-08,1.88937500e-01
-3.66865625e-08,1.88707813e-01
-3.66465625e-08,1.88429687e-01
-3.66065625e-08,1.88545313e-01
-3.65665625e-08,1.88464063e-01
-3.65265625e-08,1.88531250e-01
-3.64865625e-08,1.88470313e-01
-3.64465625e-08,1.88528125e-01
-3.64065625e-08,1.88470313e-01
-3.63665625e-08,1.88532813e-01
-3.63265625e-08,1.88459375e-01
-3.62865625e-08,1.88564063e-01
-3.62465625e-08,1.88282813e-01
-3.62065625e-08,1.88053125e-01
-3.61665625e-08,1.88123438e-01
-3.61265625e-08,1.88084375e-01
-3.60865625e-08,1.88112500e-01
-3.60465625e-08,1.88090625e-01
-3.60065625e-08,1.88109375e-01
-3.59665625e-08,1.88090625e-01
-3.59265625e-08,1.88109375e-01
-3.58865625e-08,1.88089063e-01
-3.58465625e-08,1.88114063e-01
-3.58065625e-08,1.88081250e-01
-3.57665625e-08,1.88128125e-01
-3.57265625e-08,1.88046875e-01
-3.56865625e-08,1.88306250e-01
-3.56465625e-08,1.88556250e-01
-3.56065625e-08,1.88467188e-01
-3.55665625e-08,1.88523438e-01
-3.55265625e-08,1.88481250e-01
-3.54865625e-08,1.88515625e-01
-3.54465625e-08,1.88487500e-01
-3.54065625e-08,1.88512500e-01
-3.53665625e-08,1.88489062e-01
-3.53265625e-08,1.88509375e-01
-3.52865625e-08,1.88490625e-01
-3.52465625e-08,1.88509375e-01
-3.52065625e-08,1.88492188e-01
-3.51665625e-08,1.88507813e-01
-3.51265625e-08,1.88492188e-01
-3.50865625e-08,1.88507813e-01
-3.50465625e-08,1.88493750e-01
-3.50065625e-08,1.88506250e-01
-3.49665625e-08,1.88493750e-01
-3.49265625e-08,1.88506250e-01
-3.48865625e-08,1.88493750e-01
-3.48465625e-08,1.88506250e-01
