Model,MSO66B
-6.06075000e-08,1.90492188e-01
-6.05675000e-08,1.90506250e-01
-6.05275000e-08,1.90493750e-01
-6.04875000e-08,1.90504688e-01
-6.04475000e-08,1.90495313e-01
-6.04075000e-08,1.90504688e-01
-6.03675000e-08,1.90495313e-01
-6.03275000e-08,1.90503125e-01
-6.02875000e-08,1.90496875e-01
-6.02475000e-08,1.90503125e-01
-6.02075000e-08,1.90496875e-01
-6.01675000e-08,1.90503125e-01
-6.01275000e-08,1.90496875e-01
-6.00875000e-08,1.90503125e-01
-6.00475000e-08,1.90496875e-01
-6.00075000e-08,1.90503125e-01
-5.99675000e-08,1.90496875e-01
-5.99275000e-08,1.90503125e-01
-5.98875000e-08,1.90496875e-01
-5.98475000e-08,1.90503125e-01
-5.98075000e-08,1.90496875e-01
-5.97675000e-08,1.90503125e-01
-5.97275000e-08,1.90496875e-01
-5.96875000e-08,1.90503125e-01
-5.96475000e-08,1.90496875e-01
-5.96075000e-08,1.90504688e-01
-5.95675000e-08,1.90495313e-01
-5.95275000e-08,1.90504688e-01
-5.94875000e-08,1.90495313e-01
-5.94475000e-08,1.90504688e-01
-5.94075000e-08,1.90493750e-01
-5.93675000e-08,1.90506250e-01
-5.93275000e-08,1.90493750e-01
-5.92875000e-08,1.90507813e-01
-5.92475000e-08,1.90490625e-01
-5.92075000e-08,1.90509375e-01
-5.91675000e-08,1.90487500e-01
-5.91275000e-08,1.90515625e-01
-5.90875000e-08,1.90479687e-01
-5.90475000e-08,1.90529688e-01
-5.90075000e-08,1.90445313e-01
-5.89675000e-08,1.90707813e-01
-5.89275000e-08,1.90954687e-01
-5.88875000e-08,1.90868750e-01
-5.88475000e-08,1.90921875e-01
-5.88075000e-08,1.90882812e-01
-5.87675000e-08,1.90914063e-01
-5.87275000e-08,1.90887500e-01
-5.86875000e-08,1.90912500e-01
-5.86475000e-08,1.90889063e-01
-5.86075000e-08,1.90910938e-01
-5.85675000e-08,1.90889063e-01
-5.85275000e-08,1.90912500e-01
-5.84875000e-08,1.90885938e-01
-5.84475000e-08,1.90915625e-01
-5.84075000e-08,1.90879688e-01
-5.83675000e-08,1.90929688e-01
-5.83275000e-08,1.90846875e-01
-5.82875000e-08,1.91106250e-01
-5.82475000e-08,1.91357813e-01
-5.82075000e-08,1.91265625e-01
-5.81675000e-08,1.91325000e-01
-5.81275000e-08,1.91278125e-01
-5.80875000e-08,1.91320313e-01
-5.80475000e-08,1.91279688e-01
-5.80075000e-08,1.91320313e-01
-5.79675000e-08,1.91276562e-01
-5.79275000e-08,1.91326563e-01
-5.78875000e-08,1.91264062e-01
-5.78475000e-08,1.91360937e-01
-5.78075000e-08,1.91085937e-01
-5.77675000e-08,1.90851563e-01
-5.77275000e-08,1.90925000e-01
-5.76875000e-08,1.90884375e-01
-5.76475000e-08,1.90910938e-01
-5.76075000e-08,1.90892188e-01
-5.75675000e-08,1.90904688e-01
-5.75275000e-08,1.90896875e-01
-5.74875000e-08,1.90901563e-01
-5.74475000e-08,1.90900000e-01
-5.74075000e-08,1.90898438e-01
-5.73675000e-08,1.90903125e-01
-5.73275000e-08,1.90895312e-01
-5.72875000e-08,1.90906250e-01
-5.72475000e-08,1.90889063e-01
-5.72075000e-08,1.90915625e-01
-5.71675000e-08,1.90875000e-01
-5.71275000e-08,1.90950000e-01
-5.70875000e-08,1.90696875e-01
-5.70475000e-08,1.90442187e-01
-5.70075000e-08,1.90534375e-01
-5.69675000e-08,1.90475000e-01
-5.69275000e-08,1.90520313e-01
-5.68875000e-08,1.90482813e-01
-5.68475000e-08,1.90515625e-01
-5.68075000e-08,1.90485938e-01
-5.67675000e-08,1.90512500e-01
-5.67275000e-08,1.90487500e-01
-5.66875000e-08,1.90510938e-01
-5.66475000e-08,1.90489063e-01
-5.66075000e-08,1.90510938e-01
-5.65675000e-08,1.90489063e-01
-5.65275000e-08,1.90510938e-01
-5.64875000e-08,1.90489063e-01
-5.64475000e-08,1.90510938e-01
-5.64075000e-08,1.90487500e-01
-5.63675000e-08,1.90512500e-01
-5.63275000e-08,1.90487500e-01
-5.62875000e-08,1.90514062e-01
-5.62475000e-08,1.90482813e-01
-5.62075000e-08,1.90518750e-01
-5.61675000e-08,1.90475000e-01
-5.61275000e-08,1.90534375e-01
-5.60875000e-08,1.90442187e-01
-5.60475000e-08,1.90710938e-01
-5.60075000e-08,1.90951563e-01
-5.59675000e-08,1.90873438e-01
-5.59275000e-08,1.90917188e-01
-5.58875000e-08,1.90887500e-01
-5.58475000e-08,1.90909375e-01
-5.58075000e-08,1.90892188e-01
-5.57675000e-08,1.90906250e-01
-5.57275000e-08,1.90893750e-01
-5.56875000e-08,1.90904688e-01
-5.56475000e-08,1.90895312e-01
-5.56075000e-08,1.90903125e-01
-5.55675000e-08,1.90896875e-01
-5.55275000e-08,1.90903125e-01
-5.54875000e-08,1.90896875e-01
-5.54475000e-08,1.90903125e-01
-5.54075000e-08,1.90898438e-01
-5.53675000e-08,1.90901563e-01
-5.53275000e-08,1.90898438e-01
-5.52875000e-08,1.90901563e-01
-5.52475000e-08,1.90898438e-01
-5.52075000e-08,1.90901563e-01
-5.51675000e-08,1.90898438e-01
-5.51275000e-08,1.90901563e-01
-5.50875000e-08,1.90898438e-01
-5.50475000e-08,1.90901563e-01
-5.50075000e-08,1.90898438e-01
-5.49675000e-08,1.90901563e-01
-5.49275000e-08,1.90898438e-01
-5.48875000e-08,1.90901563e-01
-5.48475000e-08,1.90900000e-01
-5.48075000e-08,1.90900000e-01
-5.47675000e-08,1.90900000e-01
-5.47275000e-08,1.90900000e-01
-5.46875000e-08,1.90900000e-01
-5.46475000e-08,1.90900000e-01
-5.46075000e-08,1.90900000e-01
-5.45675000e-08,1.90900000e-01
-5.45275000e-08,1.90900000e-01
-5.44875000e-08,1.90900000e-01
-5.44475000e-08,1.90900000e-01
-5.44075000e-08,1.90900000e-01
-5.43675000e-08,1.90900000e-01
-5.43275000e-08,1.90900000e-01
-5.42875000e-08,1.90901563e-01
-5.42475000e-08,1.90898438e-01
-5.42075000e-08,1.90901563e-01
-5.41675000e-08,1.90898438e-01
-5.41275000e-08,1.90903125e-01
-5.40875000e-08,1.90896875e-01
-5.40475000e-08,1.90903125e-01
-5.40075000e-08,1.90895312e-01
-5.39675000e-08,1.90906250e-01
-5.39275000e-08,1.90892188e-01
-5.38875000e-08,1.90910938e-01
-5.38475000e-08,1.90884375e-01
-5.38075000e-08,1.90925000e-01
-5.37675000e-08,1.90850000e-01
-5.37275000e-08,1.91103125e-01
-5.36875000e-08,1.91359375e-01
-5.36475000e-08,1.91264062e-01
-5.36075000e-08,1.91326563e-01
-5.35675000e-08,1.91278125e-01
-5.35275000e-08,1.91318750e-01
-5.34875000e-08,1.91282813e-01
-5.34475000e-08,1.91315625e-01
-5.34075000e-08,1.91285938e-01
-5.33675000e-08,1.91314062e-01
-5.33275000e-08,1.91285938e-01
-5.32875000e-08,1.91314062e-01
-5.32475000e-08,1.91285938e-01
-5.32075000e-08,1.91314062e-01
-5.31675000e-08,1.91285938e-01
-5.31275000e-08,1.91314062e-01
-5.30875000e-08,1.91285938e-01
-5.30475000e-08,1.91315625e-01
-5.30075000e-08,1.91282813e-01
-5.29675000e-08,1.91317188e-01
-5.29275000e-08,1.91279688e-01
-5.28875000e-08,1.91323437e-01
-5.28475000e-08,1.91271875e-01
-5.28075000e-08,1.91337500e-01
-5.27675000e-08,1.91237500e-01
-5.27275000e-08,1.91515625e-01
-5.26875000e-08,1.91746875e-01
-5.26475000e-08,1.91678125e-01
-5.26075000e-08,1.91712500e-01
-5.25675000e-08,1.91692187e-01
-5.25275000e-08,1.91704687e-01
-5.24875000e-08,1.91698438e-01
-5.24475000e-08,1.91700000e-01
-5.24075000e-08,1.91701563e-01
-5.23675000e-08,1.91698438e-01
-5.23275000e-08,1.91703125e-01
-5.22875000e-08,1.91695313e-01
-5.22475000e-08,1.91704687e-01
-5.22075000e-08,1.91693750e-01
-5.21675000e-08,1.91707813e-01
-5.21275000e-08,1.91690625e-01
-5.20875000e-08,1.91710938e-01
-5.20475000e-08,1.91687500e-01
-5.20075000e-08,1.91714063e-01
-5.19675000e-08,1.91682813e-01
-5.19275000e-08,1.91723438e-01
-5.18875000e-08,1.91667188e-01
-5.18475000e-08,1.91757813e-01
-5.18075000e-08,1.91487500e-01
-5.17675000e-08,1.91250000e-01
-5.17275000e-08,1.91325000e-01
-5.16875000e-08,1.91284375e-01
-5.16475000e-08,1.91310938e-01
-5.16075000e-08,1.91293750e-01
-5.15675000e-08,1.91304688e-01
-5.15275000e-08,1.91298438e-01
-5.14875000e-08,1.91300000e-01
-5.14475000e-08,1.91301563e-01
-5.14075000e-08,1.91296875e-01
-5.13675000e-08,1.91304688e-01
-5.13275000e-08,1.91292188e-01
-5.12875000e-08,1.91309375e-01
-5.12475000e-08,1.91285938e-01
-5.12075000e-08,1.91318750e-01
-5.11675000e-08,1.91270313e-01
-5.11275000e-08,1.91354688e-01
-5.10875000e-08,1.91092188e-01
-5.10475000e-08,1.90846875e-01
-5.10075000e-08,1.90929688e-01
-5.09675000e-08,1.90881250e-01
-5.09275000e-08,1.90914063e-01
-5.08875000e-08,1.90890625e-01
-5.08475000e-08,1.90907812e-01
-5.08075000e-08,1.90895312e-01
-5.07675000e-08,1.90903125e-01
-5.07275000e-08,1.90898438e-01
-5.06875000e-08,1.90898438e-01
-5.06475000e-08,1.90904688e-01
-5.06075000e-08,1.90892188e-01
-5.05675000e-08,1.90914063e-01
-5.05275000e-08,1.90876563e-01
-5.04875000e-08,1.90948438e-01
-5.04475000e-08,1.90698438e-01
-5.04075000e-08,1.90440625e-01
-5.03675000e-08,1.90535938e-01
-5.03275000e-08,1.90473438e-01
-5.02875000e-08,1.90520313e-01
-5.02475000e-08,1.90482813e-01
-5.02075000e-08,1.90515625e-01
-5.01675000e-08,1.90485938e-01
-5.01275000e-08,1.90512500e-01
-5.00875000e-08,1.90489063e-01
-5.00475000e-08,1.90510938e-01
-5.00075000e-08,1.90490625e-01
-4.99675000e-08,1.90509375e-01
-4.99275000e-08,1.90492188e-01
-4.98875000e-08,1.90507813e-01
-4.98475000e-08,1.90492188e-01
-4.98075000e-08,1.90506250e-01
-4.97675000e-08,1.90493750e-01
-4.97275000e-08,1.90506250e-01
-4.96875000e-08,1.90493750e-01
-4.96475000e-08,1.90506250e-01
-4.96075000e-08,1.90495313e-01
-4.95675000e-08,1.90504688e-01
-4.95275000e-08,1.90495313e-01
-4.94875000e-08,1.90504688e-01
-4.94475000e-08,1.90495313e-01
-4.94075000e-08,1.90504688e-01
-4.93675000e-08,1.90496875e-01
-4.93275000e-08,1.90503125e-01
-4.92875000e-08,1.90496875e-01
-4.92475000e-08,1.90503125e-01
-4.92075000e-08,1.90496875e-01
-4.91675000e-08,1.90501562e-01
-4.91275000e-08,1.90498438e-01
-4.90875000e-08,1.90501562e-01
-4.90475000e-08,1.90500000e-01
-4.90075000e-08,1.90500000e-01
-4.89675000e-08,1.90501562e-01
-4.89275000e-08,1.90498438e-01
-4.88875000e-08,1.90503125e-01
-4.88475000e-08,1.90493750e-01
-4.88075000e-08,1.90509375e-01
-4.87675000e-08,1.90485938e-01
-4.87275000e-08,1.90523438e-01
-4.86875000e-08,1.90451563e-01
-4.86475000e-08,1.90701563e-01
-4.86075000e-08,1.90960938e-01
-4.85675000e-08,1.90862500e-01
-4.85275000e-08,1.90928125e-01
-4.84875000e-08,1.90876563e-01
-4.84475000e-08,1.90921875e-01
-4.84075000e-08,1.90879688e-01
-4.83675000e-08,1.90918750e-01
-4.83275000e-08,1.90881250e-01
-4.82875000e-08,1.90918750e-01
-4.82475000e-08,1.90881250e-01
-4.82075000e-08,1.90918750e-01
-4.81675000e-08,1.90879688e-01
-4.81275000e-08,1.90923438e-01
-4.80875000e-08,1.90871875e-01
-4.80475000e-08,1.90937500e-01
-4.80075000e-08,1.90837500e-01
-4.79675000e-08,1.91115625e-01
-4.79275000e-08,1.91346875e-01
-4.78875000e-08,1.91276562e-01
-4.78475000e-08,1.91314062e-01
-4.78075000e-08,1.91290625e-01
-4.77675000e-08,1.91306250e-01
-4.77275000e-08,1.91295313e-01
-4.76875000e-08,1.91303125e-01
-4.76475000e-08,1.91296875e-01
-4.76075000e-08,1.91301563e-01
-4.75675000e-08,1.91298438e-01
-4.75275000e-08,1.91301563e-01
-4.74875000e-08,1.91300000e-01
-4.74475000e-08,1.91300000e-01
-4.74075000e-08,1.91300000e-01
-4.73675000e-08,1.91300000e-01
-4.73275000e-08,1.91300000e-01
-4.72875000e-08,1.91300000e-01
-4.72475000e-08,1.91301563e-01
-4.72075000e-08,1.91298438e-01
-4.71675000e-08,1.91301563e-01
-4.71275000e-08,1.91298438e-01
-4.70875000e-08,1.91301563e-01
-4.70475000e-08,1.91298438e-01
-4.70075000e-08,1.91301563e-01
-4.69675000e-08,1.91298438e-01
-4.69275000e-08,1.91301563e-01
-4.68875000e-08,1.91298438e-01
-4.68475000e-08,1.91301563e-01
-4.68075000e-08,1.91298438e-01
-4.67675000e-08,1.91301563e-01
-4.67275000e-08,1.91298438e-01
-4.66875000e-08,1.91301563e-01
-4.66475000e-08,1.91298438e-01
-4.66075000e-08,1.91301563e-01
-4.65675000e-08,1.91298438e-01
-4.65275000e-08,1.91301563e-01
-4.64875000e-08,1.91298438e-01
-4.64475000e-08,1.91301563e-01
-4.64075000e-08,1.91298438e-01
-4.63675000e-08,1.91301563e-01
-4.63275000e-08,1.91298438e-01
-4.62875000e-08,1.91303125e-01
-4.62475000e-08,1.91296875e-01
-4.62075000e-08,1.91303125e-01
-4.61675000e-08,1.91296875e-01
-4.61275000e-08,1.91303125e-01
-4.60875000e-08,1.91296875e-01
-4.60475000e-08,1.91303125e-01
-4.60075000e-08,1.91296875e-01
-4.59675000e-08,1.91303125e-01
-4.59275000e-08,1.91296875e-01
-4.58875000e-08,1.91303125e-01
-4.58475000e-08,1.91296875e-01
-4.58075000e-08,1.91304688e-01
-4.57675000e-08,1.91295313e-01
-4.57275000e-08,1.91304688e-01
-4.56875000e-08,1.91295313e-01
-4.56475000e-08,1.91304688e-01
-4.56075000e-08,1.91293750e-01
-4.55675000e-08,1.91306250e-01
-4.55275000e-08,1.91292188e-01
-4.54875000e-08,1.91307813e-01
-4.54475000e-08,1.91290625e-01
-4.54075000e-08,1.91312500e-01
-4.53675000e-08,1.91284375e-01
-4.53275000e-08,1.91320313e-01
-4.52875000e-08,1.91270313e-01
-4.52475000e-08,1.91354688e-01
-4.52075000e-08,1.91092188e-01
-4.51675000e-08,1.90845313e-01
-4.51275000e-08,1.90931250e-01
-4.50875000e-08,1.90878125e-01
-4.50475000e-08,1.90917188e-01
-4.50075000e-08,1.90885938e-01
-4.49675000e-08,1.90912500e-01
-4.49275000e-08,1.90889063e-01
-4.48875000e-08,1.90909375e-01
-4.48475000e-08,1.90890625e-01
-4.48075000e-08,1.90907812e-01
-4.47675000e-08,1.90892188e-01
-4.47275000e-08,1.90907812e-01
-4.46875000e-08,1.90892188e-01
-4.46475000e-08,1.90907812e-01
-4.46075000e-08,1.90892188e-01
-4.45675000e-08,1.90906250e-01
-4.45275000e-08,1.90893750e-01
-4.44875000e-08,1.90906250e-01
-4.44475000e-08,1.90892188e-01
-4.44075000e-08,1.90907812e-01
-4.43675000e-08,1.90892188e-01
-4.43275000e-08,1.90907812e-01
-4.42875000e-08,1.90892188e-01
-4.42475000e-08,1.90907812e-01
-4.42075000e-08,1.90890625e-01
-4.41675000e-08,1.90909375e-01
-4.41275000e-08,1.90889063e-01
-4.40875000e-08,1.90912500e-01
-4.40475000e-08,1.90885938e-01
-4.40075000e-08,1.90917188e-01
-4.39675000e-08,1.90878125e-01
-4.39275000e-08,1.90932812e-01
-4.38875000e-08,1.90842188e-01
-4.38475000e-08,1.91110937e-01
-4.38075000e-08,1.91351563e-01
-4.37675000e-08,1.91271875e-01
-4.37275000e-08,1.91318750e-01
-4.36875000e-08,1.91285938e-01
-4.36475000e-08,1.91310938e-01
-4.36075000e-08,1.91290625e-01
-4.35675000e-08,1.91307813e-01
-4.35275000e-08,1.91293750e-01
-4.34875000e-08,1.91304688e-01
-4.34475000e-08,1.91295313e-01
-4.34075000e-08,1.91304688e-01
-4.33675000e-08,1.91296875e-01
-4.33275000e-08,1.91303125e-01
-4.32875000e-08,1.91296875e-01
-4.32475000e-08,1.91301563e-01
-4.32075000e-08,1.91298438e-01
-4.31675000e-08,1.91301563e-01
-4.31275000e-08,1.91298438e-01
-4.30875000e-08,1.91301563e-01
-4.30475000e-08,1.91298438e-01
-4.30075000e-08,1.91300000e-01
-4.29675000e-08,1.91300000e-01
-4.29275000e-08,1.91300000e-01
-4.28875000e-08,1.91300000e-01
-4.28475000e-08,1.91300000e-01
-4.28075000e-08,1.91301563e-01
-4.27675000e-08,1.91298438e-01
-4.27275000e-08,1.91301563e-01
-4.26875000e-08,1.91296875e-01
-4.26475000e-08,1.91303125e-01
-4.26075000e-08,1.91295313e-01
-4.25675000e-08,1.91304688e-01
-4.25275000e-08,1.91293750e-01
-4.24875000e-08,1.91309375e-01
-4.24475000e-08,1.91287500e-01
-4.24075000e-08,1.91317188e-01
-4.23675000e-08,1.91273438e-01
-4.23275000e-08,1.91351563e-01
-4.22875000e-08,1.91095313e-01
-4.22475000e-08,1.90842188e-01
-4.22075000e-08,1.90934375e-01
-4.21675000e-08,1.90875000e-01
-4.21275000e-08,1.90920312e-01
-4.20875000e-08,1.90882812e-01
-4.20475000e-08,1.90915625e-01
-4.20075000e-08,1.90885938e-01
-4.19675000e-08,1.90914063e-01
-4.19275000e-08,1.90887500e-01
-4.18875000e-08,1.90912500e-01
-4.18475000e-08,1.90887500e-01
-4.18075000e-08,1.90912500e-01
-4.17675000e-08,1.90887500e-01
-4.17275000e-08,1.90912500e-01
-4.16875000e-08,1.90887500e-01
-4.16475000e-08,1.90914063e-01
-4.16075000e-08,1.90884375e-01
-4.15675000e-08,1.90915625e-01
-4.15275000e-08,1.90881250e-01
-4.14875000e-08,1.90921875e-01
-4.14475000e-08,1.90873438e-01
-4.14075000e-08,1.90935938e-01
-4.13675000e-08,1.90839063e-01
-4.13275000e-08,1.91115625e-01
-4.12875000e-08,1.91346875e-01
-4.12475000e-08,1.91278125e-01
-4.12075000e-08,1.91312500e-01
-4.11675000e-08,1.91293750e-01
-4.11275000e-08,1.91301563e-01
-4.10875000e-08,1.91303125e-01
-4.10475000e-08,1.91290625e-01
-4.10075000e-08,1.91318750e-01
-4.09675000e-08,1.91256250e-01
-4.09275000e-08,1.91496875e-01
-4.08875000e-08,1.91765625e-01
-4.08475000e-08,1.91656250e-01
-4.08075000e-08,1.91735938e-01
-4.07675000e-08,1.91664063e-01
-4.07275000e-08,1.91742187e-01
-4.06875000e-08,1.91635938e-01
-4.06475000e-08,1.91915625e-01
-4.06075000e-08,1.92150000e-01
-4.05675000e-08,1.92071875e-01
-4.05275000e-08,1.92120313e-01
-4.04875000e-08,1.92081250e-01
-4.04475000e-08,1.92118750e-01
-4.04075000e-08,1.92078125e-01
-4.03675000e-08,1.92131250e-01
-4.03275000e-08,1.92045313e-01
-4.02875000e-08,1.92307813e-01
-4.02475000e-08,1.92556250e-01
-4.02075000e-08,1.92467187e-01
-4.01675000e-08,1.92523438e-01
-4.01275000e-08,1.92481250e-01
-4.00875000e-08,1.92515625e-01
-4.00475000e-08,1.92485938e-01
-4.00075000e-08,1.92512500e-01
-3.99675000e-08,1.92487500e-01
-3.99275000e-08,1.92510938e-01
-3.98875000e-08,1.92489063e-01
-3.98475000e-08,1.92510938e-01
-3.98075000e-08,1.92489063e-01
-3.97675000e-08,1.92510938e-01
-3.97275000e-08,1.92489063e-01
-3.96875000e-08,1.92510938e-01
-3.96475000e-08,1.92489063e-01
-3.96075000e-08,1.92510938e-01
-3.95675000e-08,1.92489063e-01
-3.95275000e-08,1.92510938e-01
-3.94875000e-08,1.92487500e-01
-3.94475000e-08,1.92512500e-01
-3.94075000e-08,1.92487500e-01
-3.93675000e-08,1.92514062e-01
-3.93275000e-08,1.92484375e-01
-3.92875000e-08,1.92517188e-01
-3.92475000e-08,1.92481250e-01
-3.92075000e-08,1.92520313e-01
-3.91675000e-08,1.92476563e-01
-3.91275000e-08,1.92529688e-01
-3.90875000e-08,1.92460938e-01
-3.90475000e-08,1.92565625e-01
-3.90075000e-08,1.92281250e-01
-3.89675000e-08,1.92057813e-01
-3.89275000e-08,1.92117188e-01
-3.88875000e-08,1.92093750e-01
-3.88475000e-08,1.92100000e-01
-3.88075000e-08,1.92104688e-01
-3.87675000e-08,1.92089063e-01
-3.87275000e-08,1.92117188e-01
-3.86875000e-08,1.92071875e-01
-3.86475000e-08,1.92154688e-01
-3.86075000e-08,1.91890625e-01
-3.85675000e-08,1.91648438e-01
-3.85275000e-08,1.91726563e-01
-3.84875000e-08,1.91684375e-01
-3.84475000e-08,1.91709375e-01
-3.84075000e-08,1.91696875e-01
-3.83675000e-08,1.91696875e-01
-3.83275000e-08,1.91709375e-01
-3.82875000e-08,1.91679688e-01
-3.82475000e-08,1.91746875e-01
-3.82075000e-08,1.91498438e-01
-3.81675000e-08,1.91239063e-01
-3.81275000e-08,1.91335937e-01
-3.80875000e-08,1.91275000e-01
-3.80475000e-08,1.91318750e-01
-3.80075000e-08,1.91285938e-01
-3.79675000e-08,1.91310938e-01
-3.79275000e-08,1.91292188e-01
-3.78875000e-08,1.91303125e-01
-3.78475000e-08,1.91303125e-01
-3.78075000e-08,1.91287500e-01
-3.77675000e-08,1.91339063e-01
-3.77275000e-08,1.91107813e-01
-3.76875000e-08,1.90829688e-01
-3.76475000e-08,1.90946875e-01
-3.76075000e-08,1.90862500e-01
-3.75675000e-08,1.90932812e-01
-3.75275000e-08,1.90870313e-01
-3.74875000e-08,1.90928125e-01
-3.74475000e-08,1.90871875e-01
-3.74075000e-08,1.90929688e-01
-3.73675000e-08,1.90868750e-01
-3.73275000e-08,1.90935938e-01
-3.72875000e-08,1.90854688e-01
-3.72475000e-08,1.90968750e-01
-3.72075000e-08,1.90678125e-01
-3.71675000e-08,1.90459375e-01
-3.71275000e-08,1.90517188e-01
-3.70875000e-08,1.90490625e-01
-3.70475000e-08,1.90504688e-01
-3.70075000e-08,1.90498438e-01
-3.69675000e-08,1.90500000e-01
-3.69275000e-08,1.90501562e-01
-3.68875000e-08,1.90496875e-01
-3.68475000e-08,1.90503125e-01
-3.68075000e-08,1.90495313e-01
-3.67675000e-08,1.90504688e-01
-3.67275000e-08,1.90495313e-01
-3.66875000e-08,1.90506250e-01
-3.66475000e-08,1.90493750e-01
-3.66075000e-08,1.90506250e-01
-3.65675000e-08,1.90493750e-01
-3.65275000e-08,1.90507813e-01
-3.64875000e-08,1.90492188e-01
-3.64475000e-08,1.90507813e-01
-3.64075000e-08,1.90490625e-01
-3.63675000e-08,1.90509375e-01
-3.63275000e-08,1.90490625e-01
-3.62875000e-08,1.90510938e-01
-3.62475000e-08,1.90489063e-01
-3.62075000e-08,1.90512500e-01
-3.61675000e-08,1.90485938e-01
-3.61275000e-08,1.90515625e-01
-3.60875000e-08,1.90482813e-01
-3.60475000e-08,1.90520313e-01
-3.60075000e-08,1.90473438e-01
-3.59675000e-08,1.90535938e-01
-3.59275000e-08,1.90439063e-01
-3.58875000e-08,1.90714063e-01
-3.58475000e-08,1.90946875e-01
-3.58075000e-08,1.90876563e-01
-3.57675000e-08,1.90912500e-01
-3.57275000e-08,1.90892188e-01
-3.56875000e-08,1.90903125e-01
-3.56475000e-08,1.90900000e-01
-3.56075000e-08,1.90896875e-01
-3.55675000e-08,1.90907812e-01
-3.55275000e-08,1.90885938e-01
-3.54875000e-08,1.90923438e-01
-3.54475000e-08,1.90851563e-01
-3.54075000e-08,1.91101563e-01
-3.53675000e-08,1.91359375e-01
-3.53275000e-08,1.91264062e-01
-3.52875000e-08,1.91326563e-01
-3.52475000e-08,1.91278125e-01
-3.52075000e-08,1.91318750e-01
-3.51675000e-08,1.91282813e-01
-3.51275000e-08,1.91317188e-01
-3.50875000e-08,1.91282813e-01
-3.50475000e-08,1.91317188e-01
-3.50075000e-08,1.91281250e-01
-3.49675000e-08,1.91320313e-01
-3.49275000e-08,1.91275000e-01
-3.48875000e-08,1.91334375e-01
-3.48475000e-08,1.91242187e-01
