Model,MSO66B
-6.06079688e-08,1.95710938e-01
-6.05679687e-08,1.95689063e-01
-6.05279687e-08,1.95710938e-01
-6.04879687e-08,1.95689063e-01
-6.04479687e-08,1.95710938e-01
-6.04079687e-08,1.95689063e-01
-6.03679687e-08,1.95710938e-01
-6.03279688e-08,1.95689063e-01
-6.02879687e-08,1.95712500e-01
-6.02479687e-08,1.95687500e-01
-6.02079687e-08,1.95714063e-01
-6.01679687e-08,1.95684375e-01
-6.01279687e-08,1.95718750e-01
-6.00879687e-08,1.95675000e-01
-6.00479688e-08,1.95734375e-01
-6.00079687e-08,1.95640625e-01
-5.99679687e-08,1.95910937e-01
-5.99279687e-08,1.96150000e-01
-5.98879687e-08,1.96073438e-01
-5.98479688e-08,1.96117188e-01
-5.98079687e-08,1.96087500e-01
-5.97679688e-08,1.96109375e-01
-5.97279687e-08,1.96092188e-01
-5.96879687e-08,1.96106250e-01
-5.96479687e-08,1.96095313e-01
-5.96079687e-08,1.96104688e-01
-5.95679687e-08,1.96096875e-01
-5.95279687e-08,1.96103125e-01
-5.94879687e-08,1.96096875e-01
-5.94479687e-08,1.96101562e-01
-5.94079687e-08,1.96098438e-01
-5.93679687e-08,1.96101562e-01
-5.93279687e-08,1.96098438e-01
-5.92879687e-08,1.96100000e-01
-5.92479687e-08,1.96100000e-01
-5.92079687e-08,1.96100000e-01
-5.91679687e-08,1.96100000e-01
-5.91279687e-08,1.96100000e-01
-5.90879687e-08,1.96100000e-01
-5.90479687e-08,1.96100000e-01
-5.90079687e-08,1.96101562e-01
-5.89679687e-08,1.96098438e-01
-5.89279687e-08,1.96101562e-01
-5.88879687e-08,1.96098438e-01
-5.88479687e-08,1.96101562e-01
-5.88079687e-08,1.96098438e-01
-5.87679687e-08,1.96103125e-01
-5.87279687e-08,1.96096875e-01
-5.86879687e-08,1.96103125e-01
-5.86479687e-08,1.96096875e-01
-5.86079687e-08,1.96104688e-01
-5.85679687e-08,1.96095313e-01
-5.85279687e-08,1.96104688e-01
-5.84879687e-08,1.96093750e-01
-5.84479687e-08,1.96107813e-01
-5.84079687e-08,1.96090625e-01
-5.83679687e-08,1.96110937e-01
-5.83279687e-08,1.96085938e-01
-5.82879687e-08,1.96118750e-01
-5.82479687e-08,1.96071875e-01
-5.82079687e-08,1.96153125e-01
-5.81679687e-08,1.95893750e-01
-5.81279687e-08,1.95643750e-01
-5.80879687e-08,1.95731250e-01
-5.80479687e-08,1.95678125e-01
-5.80079687e-08,1.95717188e-01
-5.79679687e-08,1.95685938e-01
-5.79279687e-08,1.95712500e-01
-5.78879687e-08,1.95689063e-01
-5.78479687e-08,1.95710938e-01
-5.78079687e-08,1.95690625e-01
-5.77679687e-08,1.95709375e-01
-5.77279687e-08,1.95692188e-01
-5.76879687e-08,1.95707813e-01
-5.76479687e-08,1.95692188e-01
-5.76079687e-08,1.95707813e-01
-5.75679687e-08,1.95692188e-01
-5.75279687e-08,1.95707813e-01
-5.74879687e-08,1.95690625e-01
-5.74479687e-08,1.95709375e-01
-5.74079687e-08,1.95690625e-01
-5.73679687e-08,1.95710938e-01
-5.73279687e-08,1.95687500e-01
-5.72879687e-08,1.95715625e-01
-5.72479687e-08,1.95679688e-01
-5.72079687e-08,1.95729687e-01
-5.71679687e-08,1.95645313e-01
-5.71279687e-08,1.95907813e-01
-5.70879687e-08,1.96156250e-01
-5.70479687e-08,1.96067188e-01
-5.70079687e-08,1.96123437e-01
-5.69679687e-08,1.96081250e-01
-5.69279687e-08,1.96117188e-01
-5.68879687e-08,1.96084375e-01
-5.68479687e-08,1.96114063e-01
-5.68079687e-08,1.96085938e-01
-5.67679687e-08,1.96115625e-01
-5.67279687e-08,1.96082813e-01
-5.66879687e-08,1.96118750e-01
-5.66479687e-08,1.96076562e-01
-5.66079687e-08,1.96132813e-01
-5.65679687e-08,1.96042188e-01
-5.65279687e-08,1.96310938e-01
-5.64879687e-08,1.96551562e-01
-5.64479687e-08,1.96471875e-01
-5.64079687e-08,1.96518750e-01
-5.63679687e-08,1.96485938e-01
-5.63279687e-08,1.96510938e-01
-5.62879687e-08,1.96490625e-01
-5.62479687e-08,1.96507813e-01
-5.62079687e-08,1.96493750e-01
-5.61679687e-08,1.96506250e-01
-5.61279687e-08,1.96493750e-01
-5.60879687e-08,1.96504687e-01
-5.60479687e-08,1.96495313e-01
-5.60079687e-08,1.96504687e-01
-5.59679687e-08,1.96495313e-01
-5.59279687e-08,1.96504687e-01
-5.58879687e-08,1.96495313e-01
-5.58479687e-08,1.96504687e-01
-5.58079687e-08,1.96495313e-01
-5.57679687e-08,1.96504687e-01
-5.57279687e-08,1.96495313e-01
-5.56879687e-08,1.96504687e-01
-5.56479687e-08,1.96493750e-01
-5.56079687e-08,1.96506250e-01
-5.55679687e-08,1.96492187e-01
-5.55279687e-08,1.96509375e-01
-5.54879687e-08,1.96487500e-01
-5.54479687e-08,1.96517187e-01
-5.54079687e-08,1.96473438e-01
-5.53679687e-08,1.96551562e-01
-5.53279687e-08,1.96296875e-01
-5.52879687e-08,1.96040625e-01
-5.52479687e-08,1.96135937e-01
-5.52079687e-08,1.96071875e-01
-5.51679687e-08,1.96123437e-01
-5.51279687e-08,1.96078125e-01
-5.50879687e-08,1.96120313e-01
-5.50479687e-08,1.96079688e-01
-5.50079687e-08,1.96121875e-01
-5.49679687e-08,1.96075000e-01
-5.49279687e-08,1.96128125e-01
-5.48879687e-08,1.96062500e-01
-5.48479687e-08,1.96162500e-01
-5.48079687e-08,1.95884375e-01
-5.47679687e-08,1.95653125e-01
-5.47279687e-08,1.95721875e-01
-5.46879687e-08,1.95687500e-01
-5.46479687e-08,1.95707813e-01
-5.46079687e-08,1.95695312e-01
-5.45679687e-08,1.95701563e-01
-5.45279687e-08,1.95700000e-01
-5.44879687e-08,1.95698438e-01
-5.44479687e-08,1.95703125e-01
-5.44079687e-08,1.95693750e-01
-5.43679687e-08,1.95707813e-01
-5.43279687e-08,1.95687500e-01
-5.42879687e-08,1.95717188e-01
-5.42479687e-08,1.95673438e-01
-5.42079687e-08,1.95753125e-01
-5.41679687e-08,1.95493750e-01
-5.41279687e-08,1.95243750e-01
-5.40879687e-08,1.95332813e-01
-5.40479687e-08,1.95278125e-01
-5.40079687e-08,1.95317188e-01
-5.39679687e-08,1.95285938e-01
-5.39279687e-08,1.95312500e-01
-5.38879687e-08,1.95289062e-01
-5.38479687e-08,1.95309375e-01
-5.38079687e-08,1.95292188e-01
-5.37679687e-08,1.95307813e-01
-5.37279687e-08,1.95293750e-01
-5.36879687e-08,1.95306250e-01
-5.36479687e-08,1.95293750e-01
-5.36079687e-08,1.95304688e-01
-5.35679687e-08,1.95295313e-01
-5.35279687e-08,1.95304688e-01
-5.34879687e-08,1.95295313e-01
-5.34479687e-08,1.95303125e-01
-5.34079687e-08,1.95296875e-01
-5.33679687e-08,1.95303125e-01
-5.33279687e-08,1.95296875e-01
-5.32879687e-08,1.95303125e-01
-5.32479687e-08,1.95298438e-01
-5.32079687e-08,1.95301562e-01
-5.31679687e-08,1.95298438e-01
-5.31279687e-08,1.95301562e-01
-5.30879687e-08,1.95298438e-01
-5.30479687e-08,1.95301562e-01
-5.30079687e-08,1.95300000e-01
-5.29679687e-08,1.95300000e-01
-5.29279687e-08,1.95300000e-01
-5.28879687e-08,1.95298438e-01
-5.28479687e-08,1.95301562e-01
-5.28079687e-08,1.95298438e-01
-5.27679687e-08,1.95303125e-01
-5.27279687e-08,1.95296875e-01
-5.26879687e-08,1.95304688e-01
-5.26479687e-08,1.95293750e-01
-5.26079687e-08,1.95309375e-01
-5.25679687e-08,1.95287500e-01
-5.25279687e-08,1.95317188e-01
-5.24879687e-08,1.95273438e-01
-5.24479688e-08,1.95351563e-01
-5.24079687e-08,1.95095313e-01
-5.23679687e-08,1.94842188e-01
-5.23279687e-08,1.94932812e-01
-5.22879687e-08,1.94876563e-01
-5.22479687e-08,1.94918750e-01
-5.22079687e-08,1.94884375e-01
-5.21679688e-08,1.94914063e-01
-5.21279687e-08,1.94887500e-01
-5.20879687e-08,1.94910937e-01
-5.20479687e-08,1.94889063e-01
-5.20079687e-08,1.94909375e-01
-5.19679687e-08,1.94890625e-01
-5.19279687e-08,1.94907812e-01
-5.18879687e-08,1.94892188e-01
-5.18479687e-08,1.94907812e-01
-5.18079687e-08,1.94892188e-01
-5.17679687e-08,1.94907812e-01
-5.17279687e-08,1.94893750e-01
-5.16879687e-08,1.94906250e-01
-5.16479687e-08,1.94893750e-01
-5.16079687e-08,1.94906250e-01
-5.15679687e-08,1.94893750e-01
-5.15279687e-08,1.94906250e-01
-5.14879687e-08,1.94893750e-01
-5.14479687e-08,1.94904688e-01
-5.14079687e-08,1.94895313e-01
-5.13679687e-08,1.94904688e-01
-5.13279687e-08,1.94895313e-01
-5.12879687e-08,1.94904688e-01
-5.12479687e-08,1.94895313e-01
-5.12079687e-08,1.94904688e-01
-5.11679687e-08,1.94895313e-01
-5.11279687e-08,1.94904688e-01
-5.10879687e-08,1.94895313e-01
-5.10479687e-08,1.94903125e-01
-5.10079687e-08,1.94896875e-01
-5.09679687e-08,1.94903125e-01
-5.09279687e-08,1.94896875e-01
-5.08879687e-08,1.94903125e-01
-5.08479687e-08,1.94896875e-01
-5.08079687e-08,1.94901563e-01
-5.07679687e-08,1.94898438e-01
-5.07279687e-08,1.94901563e-01
-5.06879687e-08,1.94900000e-01
-5.06479687e-08,1.94900000e-01
-5.06079687e-08,1.94901563e-01
-5.05679687e-08,1.94896875e-01
-5.05279688e-08,1.94904688e-01
-5.04879687e-08,1.94892188e-01
-5.04479687e-08,1.94912500e-01
-5.04079687e-08,1.94878125e-01
-5.03679687e-08,1.94946875e-01
-5.03279687e-08,1.94700000e-01
-5.02879687e-08,1.94437500e-01
-5.02479688e-08,1.94539062e-01
-5.02079687e-08,1.94470313e-01
-5.01679687e-08,1.94525000e-01
-5.01279687e-08,1.94476563e-01
-5.00879687e-08,1.94521875e-01
-5.00479687e-08,1.94479687e-01
-5.00079687e-08,1.94520313e-01
-4.99679687e-08,1.94479687e-01
-4.99279687e-08,1.94520313e-01
-4.98879687e-08,1.94478125e-01
-4.98479687e-08,1.94523438e-01
-4.98079687e-08,1.94475000e-01
-4.97679687e-08,1.94529687e-01
-4.97279687e-08,1.94460938e-01
-4.96879687e-08,1.94564062e-01
-4.96479687e-08,1.94282813e-01
-4.96079687e-08,1.94054688e-01
-4.95679687e-08,1.94121875e-01
-4.95279687e-08,1.94087500e-01
-4.94879687e-08,1.94107813e-01
-4.94479687e-08,1.94093750e-01
-4.94079687e-08,1.94104688e-01
-4.93679687e-08,1.94096875e-01
-4.93279687e-08,1.94103125e-01
-4.92879687e-08,1.94096875e-01
-4.92479687e-08,1.94103125e-01
-4.92079687e-08,1.94095313e-01
-4.91679687e-08,1.94106250e-01
-4.91279687e-08,1.94089063e-01
-4.90879687e-08,1.94120313e-01
-4.90479687e-08,1.94056250e-01
-4.90079687e-08,1.94295313e-01
-4.89679687e-08,1.94567188e-01
-4.89279687e-08,1.94454688e-01
-4.88879687e-08,1.94535938e-01
-4.88479687e-08,1.94467187e-01
-4.88079687e-08,1.94532813e-01
-4.87679687e-08,1.94467187e-01
-4.87279687e-08,1.94534375e-01
-4.86879687e-08,1.94460938e-01
-4.86479687e-08,1.94550000e-01
-4.86079688e-08,1.94425000e-01
-4.85679687e-08,1.94728125e-01
-4.85279687e-08,1.94932812e-01
-4.84879687e-08,1.94892188e-01
-4.84479687e-08,1.94896875e-01
-4.84079687e-08,1.94912500e-01
-4.83679687e-08,1.94879688e-01
-4.83279688e-08,1.94932812e-01
-4.82879687e-08,1.94840625e-01
-4.82479687e-08,1.95114063e-01
-4.82079687e-08,1.95346875e-01
-4.81679687e-08,1.95278125e-01
-4.81279687e-08,1.95310938e-01
-4.80879687e-08,1.95296875e-01
-4.80479688e-08,1.95298438e-01
-4.80079687e-08,1.95307813e-01
-4.79679687e-08,1.95285938e-01
-4.79279687e-08,1.95325000e-01
-4.78879687e-08,1.95248438e-01
-4.78479687e-08,1.95506250e-01
-4.78079687e-08,1.95754687e-01
-4.77679687e-08,1.95670312e-01
-4.77279687e-08,1.95720312e-01
-4.76879687e-08,1.95685938e-01
-4.76479687e-08,1.95709375e-01
-4.76079687e-08,1.95693750e-01
-4.75679687e-08,1.95703125e-01
-4.75279687e-08,1.95698438e-01
-4.74879687e-08,1.95698438e-01
-4.74479687e-08,1.95706250e-01
-4.74079687e-08,1.95687500e-01
-4.73679687e-08,1.95721875e-01
-4.73279687e-08,1.95651563e-01
-4.72879687e-08,1.95901563e-01
-4.72479687e-08,1.96160938e-01
-4.72079687e-08,1.96064062e-01
-4.71679687e-08,1.96126563e-01
-4.71279687e-08,1.96078125e-01
-4.70879687e-08,1.96118750e-01
-4.70479687e-08,1.96084375e-01
-4.70079687e-08,1.96114063e-01
-4.69679687e-08,1.96085938e-01
-4.69279687e-08,1.96112500e-01
-4.68879687e-08,1.96089063e-01
-4.68479687e-08,1.96110937e-01
-4.68079687e-08,1.96089063e-01
-4.67679687e-08,1.96110937e-01
-4.67279687e-08,1.96090625e-01
-4.66879688e-08,1.96109375e-01
-4.66479687e-08,1.96090625e-01
-4.66079687e-08,1.96109375e-01
-4.65679687e-08,1.96090625e-01
-4.65279687e-08,1.96109375e-01
-4.64879687e-08,1.96089063e-01
-4.64479687e-08,1.96110937e-01
-4.64079688e-08,1.96087500e-01
-4.63679687e-08,1.96112500e-01
-4.63279687e-08,1.96084375e-01
-4.62879687e-08,1.96117188e-01
-4.62479687e-08,1.96078125e-01
-4.62079687e-08,1.96131250e-01
-4.61679687e-08,1.96043750e-01
-4.61279688e-08,1.96309375e-01
-4.60879687e-08,1.96553125e-01
-4.60479687e-08,1.96470313e-01
-4.60079687e-08,1.96520313e-01
-4.59679687e-08,1.96484375e-01
-4.59279687e-08,1.96512500e-01
-4.58879687e-08,1.96489063e-01
-4.58479688e-08,1.96509375e-01
-4.58079687e-08,1.96492187e-01
-4.57679687e-08,1.96507813e-01
-4.57279687e-08,1.96492187e-01
-4.56879687e-08,1.96507813e-01
-4.56479687e-08,1.96493750e-01
-4.56079687e-08,1.96506250e-01
-4.55679687e-08,1.96493750e-01
-4.55279687e-08,1.96506250e-01
-4.54879687e-08,1.96493750e-01
-4.54479687e-08,1.96506250e-01
-4.54079687e-08,1.96492187e-01
-4.53679687e-08,1.96507813e-01
-4.53279687e-08,1.96492187e-01
-4.52879687e-08,1.96507813e-01
-4.52479687e-08,1.96490625e-01
-4.52079687e-08,1.96509375e-01
-4.51679687e-08,1.96489063e-01
-4.51279687e-08,1.96510938e-01
-4.50879687e-08,1.96487500e-01
-4.50479687e-08,1.96515625e-01
-4.50079687e-08,1.96481250e-01
-4.49679687e-08,1.96523438e-01
-4.49279687e-08,1.96467188e-01
-4.48879687e-08,1.96557813e-01
-4.48479687e-08,1.96289062e-01
-4.48079687e-08,1.96050000e-01
-4.47679688e-08,1.96126563e-01
-4.47279687e-08,1.96082813e-01
-4.46879687e-08,1.96112500e-01
-4.46479687e-08,1.96090625e-01
-4.46079687e-08,1.96106250e-01
-4.45679687e-08,1.96095313e-01
-4.45279687e-08,1.96103125e-01
-4.44879688e-08,1.96098438e-01
-4.44479687e-08,1.96101562e-01
-4.44079687e-08,1.96100000e-01
-4.43679687e-08,1.96098438e-01
-4.43279687e-08,1.96101562e-01
-4.42879687e-08,1.96096875e-01
-4.42479687e-08,1.96104688e-01
-4.42079688e-08,1.96093750e-01
-4.41679687e-08,1.96109375e-01
-4.41279687e-08,1.96087500e-01
-4.40879687e-08,1.96117188e-01
-4.40479687e-08,1.96071875e-01
-4.40079687e-08,1.96153125e-01
-4.39679687e-08,1.95893750e-01
-4.39279688e-08,1.95643750e-01
-4.38879687e-08,1.95732813e-01
-4.38479687e-08,1.95676563e-01
-4.38079687e-08,1.95717188e-01
-4.37679687e-08,1.95685938e-01
-4.37279687e-08,1.95712500e-01
-4.36879687e-08,1.95689063e-01
-4.36479688e-08,1.95709375e-01
-4.36079687e-08,1.95692188e-01
-4.35679687e-08,1.95707813e-01
-4.35279687e-08,1.95693750e-01
-4.34879687e-08,1.95706250e-01
-4.34479687e-08,1.95693750e-01
-4.34079687e-08,1.95704688e-01
-4.33679687e-08,1.95695312e-01
-4.33279687e-08,1.95704688e-01
-4.32879687e-08,1.95696875e-01
-4.32479687e-08,1.95703125e-01
-4.32079687e-08,1.95696875e-01
-4.31679687e-08,1.95701563e-01
-4.31279687e-08,1.95698438e-01
-4.30879687e-08,1.95701563e-01
-4.30479687e-08,1.95700000e-01
-4.30079687e-08,1.95700000e-01
-4.29679687e-08,1.95701563e-01
-4.29279687e-08,1.95698438e-01
-4.28879687e-08,1.95703125e-01
-4.28479688e-08,1.95695312e-01
-4.28079687e-08,1.95706250e-01
-4.27679687e-08,1.95690625e-01
-4.27279687e-08,1.95715625e-01
-4.26879687e-08,1.95675000e-01
-4.26479687e-08,1.95750000e-01
-4.26079687e-08,1.95496875e-01
-4.25679688e-08,1.95240625e-01
-4.25279687e-08,1.95335938e-01
-4.24879687e-08,1.95273438e-01
-4.24479687e-08,1.95321875e-01
-4.24079687e-08,1.95281250e-01
-4.23679687e-08,1.95315625e-01
-4.23279687e-08,1.95284375e-01
-4.22879688e-08,1.95314062e-01
-4.22479687e-08,1.95287500e-01
-4.22079687e-08,1.95312500e-01
-4.21679687e-08,1.95287500e-01
-4.21279687e-08,1.95310938e-01
-4.20879687e-08,1.95289062e-01
-4.20479687e-08,1.95310938e-01
-4.20079688e-08,1.95289062e-01
-4.19679687e-08,1.95310938e-01
-4.19279687e-08,1.95289062e-01
-4.18879687e-08,1.95310938e-01
-4.18479687e-08,1.95289062e-01
-4.18079687e-08,1.95310938e-01
-4.17679687e-08,1.95289062e-01
-4.17279688e-08,1.95310938e-01
-4.16879687e-08,1.95289062e-01
-4.16479687e-08,1.95312500e-01
-4.16079687e-08,1.95287500e-01
-4.15679687e-08,1.95312500e-01
-4.15279687e-08,1.95285938e-01
-4.14879687e-08,1.95314062e-01
-4.14479688e-08,1.95284375e-01
-4.14079687e-08,1.95318750e-01
-4.13679687e-08,1.95278125e-01
-4.13279687e-08,1.95326563e-01
-4.12879687e-08,1.95264063e-01
-4.12479687e-08,1.95360937e-01
-4.12079687e-08,1.95085938e-01
-4.11679687e-08,1.94851563e-01
-4.11279687e-08,1.94925000e-01
-4.10879687e-08,1.94885937e-01
-4.10479687e-08,1.94909375e-01
-4.10079687e-08,1.94893750e-01
-4.09679687e-08,1.94904688e-01
-4.09279688e-08,1.94896875e-01
-4.08879687e-08,1.94901563e-01
-4.08479687e-08,1.94900000e-01
-4.08079687e-08,1.94900000e-01
-4.07679687e-08,1.94901563e-01
-4.07279687e-08,1.94898438e-01
-4.06879687e-08,1.94903125e-01
-4.06479688e-08,1.94896875e-01
-4.06079687e-08,1.94903125e-01
-4.05679687e-08,1.94895313e-01
-4.05279687e-08,1.94904688e-01
-4.04879687e-08,1.94893750e-01
-4.04479687e-08,1.94907812e-01
-4.04079687e-08,1.94890625e-01
-4.03679688e-08,1.94910937e-01
-4.03279687e-08,1.94887500e-01
-4.02879687e-08,1.94915625e-01
-4.02479687e-08,1.94878125e-01
-4.02079687e-08,1.94931250e-01
-4.01679687e-08,1.94843750e-01
-4.01279687e-08,1.95110937e-01
-4.00879688e-08,1.95351563e-01
-4.00479687e-08,1.95273438e-01
-4.00079687e-08,1.95317188e-01
-3.99679687e-08,1.95289062e-01
-3.99279687e-08,1.95304688e-01
-3.98879687e-08,1.95300000e-01
-3.98479687e-08,1.95293750e-01
-3.98079688e-08,1.95315625e-01
-3.97679687e-08,1.95259375e-01
-3.97279687e-08,1.95495313e-01
-3.96879687e-08,1.95767187e-01
-3.96479687e-08,1.95656250e-01
-3.96079687e-08,1.95735938e-01
-3.95679687e-08,1.95668750e-01
-3.95279688e-08,1.95729687e-01
-3.94879687e-08,1.95670312e-01
-3.94479687e-08,1.95731250e-01
-3.94079687e-08,1.95665625e-01
-3.93679687e-08,1.95743750e-01
-3.93279687e-08,1.95631250e-01
-3.92879687e-08,1.95920312e-01
-3.92479688e-08,1.96142188e-01
-3.92079687e-08,1.96081250e-01
-3.91679687e-08,1.96109375e-01
-3.91279687e-08,1.96096875e-01
-3.90879687e-08,1.96100000e-01
-3.90479687e-08,1.96101562e-01
-3.90079688e-08,1.96095313e-01
-3.89679687e-08,1.96106250e-01
-3.89279687e-08,1.96092188e-01
-3.88879687e-08,1.96110937e-01
-3.88479687e-08,1.96085938e-01
-3.88079687e-08,1.96120313e-01
-3.87679687e-08,1.96070313e-01
-3.87279688e-08,1.96156250e-01
-3.86879687e-08,1.95890625e-01
-3.86479687e-08,1.95646875e-01
-3.86079687e-08,1.95728125e-01
-3.85679687e-08,1.95682812e-01
-3.85279687e-08,1.95712500e-01
-3.84879687e-08,1.95692188e-01
-3.84479688e-08,1.95703125e-01
-3.84079687e-08,1.95703125e-01
-3.83679687e-08,1.95685938e-01
-3.83279687e-08,1.95737500e-01
-3.82879687e-08,1.95509375e-01
-3.82479687e-08,1.95228125e-01
-3.82079687e-08,1.95350000e-01
-3.81679688e-08,1.95256250e-01
-3.81279687e-08,1.95343750e-01
-3.80879687e-08,1.95248438e-01
-3.80479687e-08,1.95373437e-01
-3.80079687e-08,1.95073438e-01
-3.79679687e-08,1.94864063e-01
-3.79279687e-08,1.94912500e-01
-3.78879688e-08,1.94898438e-01
-3.78479687e-08,1.94895313e-01
-3.78079687e-08,1.94912500e-01
-3.77679687e-08,1.94876563e-01
-3.77279687e-08,1.94948438e-01
-3.76879687e-08,1.94698438e-01
-3.76479687e-08,1.94439063e-01
-3.76079688e-08,1.94537500e-01
-3.75679687e-08,1.94470313e-01
-3.75279687e-08,1.94526562e-01
-3.74879687e-08,1.94473438e-01
-3.74479687e-08,1.94529687e-01
-3.74079687e-08,1.94462500e-01
-3.73679687e-08,1.94560938e-01
-3.73279688e-08,1.94287500e-01
-3.72879687e-08,1.94050000e-01
-3.72479687e-08,1.94126563e-01
-3.72079687e-08,1.94081250e-01
-3.71679687e-08,1.94114063e-01
-3.71279687e-08,1.94089063e-01
-3.70879688e-08,1.94109375e-01
-3.70479687e-08,1.94092188e-01
-3.70079687e-08,1.94107813e-01
-3.69679687e-08,1.94092188e-01
-3.69279687e-08,1.94107813e-01
-3.68879687e-08,1.94092188e-01
-3.68479687e-08,1.94107813e-01
-3.68079688e-08,1.94090625e-01
-3.67679687e-08,1.94110937e-01
-3.67279687e-08,1.94087500e-01
-3.66879687e-08,1.94117188e-01
-3.66479687e-08,1.94075000e-01
-3.66079687e-08,1.94150000e-01
-3.65679687e-08,1.93898438e-01
-3.65279688e-08,1.93635938e-01
-3.64879687e-08,1.93742187e-01
-3.64479687e-08,1.93660938e-01
-3.64079687e-08,1.93743750e-01
-3.63679687e-08,1.93634375e-01
-3.63279687e-08,1.93915625e-01
-3.62879687e-08,1.94146875e-01
-3.62479688e-08,1.94075000e-01
-3.62079687e-08,1.94115625e-01
-3.61679687e-08,1.94089063e-01
-3.61279687e-08,1.94109375e-01
-3.60879687e-08,1.94092188e-01
-3.60479687e-08,1.94106250e-01
-3.60079687e-08,1.94093750e-01
-3.59679688e-08,1.94104688e-01
-3.59279687e-08,1.94095313e-01
-3.58879687e-08,1.94104688e-01
-3.58479687e-08,1.94095313e-01
-3.58079687e-08,1.94104688e-01
-3.57679687e-08,1.94096875e-01
-3.57279687e-08,1.94103125e-01
-3.56879688e-08,1.94096875e-01
-3.56479687e-08,1.94103125e-01
-3.56079687e-08,1.94096875e-01
-3.55679687e-08,1.94103125e-01
-3.55279687e-08,1.94096875e-01
-3.54879687e-08,1.94103125e-01
-3.54479687e-08,1.94096875e-01
-3.54079688e-08,1.94103125e-01
-3.53679687e-08,1.94096875e-01
-3.53279687e-08,1.94103125e-01
-3.52879687e-08,1.94096875e-01
-3.52479687e-08,1.94103125e-01
-3.52079687e-08,1.94096875e-01
-3.51679688e-08,1.94103125e-01
-3.51279688e-08,1.94096875e-01
-3.50879687e-08,1.94103125e-01
-3.50479687e-08,1.94096875e-01
-3.50079687e-08,1.94103125e-01
-3.49679687e-08,1.94096875e-01
-3.49279687e-08,1.94103125e-01
-3.48879688e-08,1.94096875e-01
-3.48479687e-08,1.94103125e-01
