Model,MSO66B
-6.06031250e-08,1.94107813e-01
-6.05631250e-08,1.94092188e-01
-6.05231250e-08,1.94107813e-01
-6.04831250e-08,1.94092188e-01
-6.04431250e-08,1.94107813e-01
-6.04031250e-08,1.94090625e-01
-6.03631250e-08,1.94109375e-01
-6.03231250e-08,1.94090625e-01
-6.02831250e-08,1.94109375e-01
-6.02431250e-08,1.94089063e-01
-6.02031250e-08,1.94110937e-01
-6.01631250e-08,1.94089063e-01
-6.01231250e-08,1.94112500e-01
-6.00831250e-08,1.94085937e-01
-6.00431250e-08,1.94114063e-01
-6.00031250e-08,1.94084375e-01
-5.99631250e-08,1.94118750e-01
-5.99231250e-08,1.94078125e-01
-5.98831250e-08,1.94126563e-01
-5.98431250e-08,1.94062500e-01
-5.98031250e-08,1.94162500e-01
-5.97631250e-08,1.93884375e-01
-5.97231250e-08,1.93653125e-01
-5.96831250e-08,1.93721875e-01
-5.96431250e-08,1.93687500e-01
-5.96031250e-08,1.93706250e-01
-5.95631250e-08,1.93696875e-01
-5.95231250e-08,1.93700000e-01
-5.94831250e-08,1.93701563e-01
-5.94431250e-08,1.93696875e-01
-5.94031250e-08,1.93706250e-01
-5.93631250e-08,1.93692188e-01
-5.93231250e-08,1.93710938e-01
-5.92831250e-08,1.93685938e-01
-5.92431250e-08,1.93720313e-01
-5.92031250e-08,1.93668750e-01
-5.91631250e-08,1.93756250e-01
-5.91231250e-08,1.93490625e-01
-5.90831250e-08,1.93246875e-01
-5.90431250e-08,1.93328125e-01
-5.90031250e-08,1.93281250e-01
-5.89631250e-08,1.93312500e-01
-5.89231250e-08,1.93290625e-01
-5.88831250e-08,1.93306250e-01
-5.88431250e-08,1.93295313e-01
-5.88031250e-08,1.93303125e-01
-5.87631250e-08,1.93298438e-01
-5.87231250e-08,1.93300000e-01
-5.86831250e-08,1.93303125e-01
-5.86431250e-08,1.93295313e-01
-5.86031250e-08,1.93307813e-01
-5.85631250e-08,1.93289062e-01
-5.85231250e-08,1.93315625e-01
-5.84831250e-08,1.93273438e-01
-5.84431250e-08,1.93351563e-01
-5.84031250e-08,1.93095313e-01
-5.83631250e-08,1.92842188e-01
-5.83231250e-08,1.92932812e-01
-5.82831250e-08,1.92876563e-01
-5.82431250e-08,1.92918750e-01
-5.82031250e-08,1.92884375e-01
-5.81631250e-08,1.92912500e-01
-5.81231250e-08,1.92889063e-01
-5.80831250e-08,1.92909375e-01
-5.80431250e-08,1.92892188e-01
-5.80031250e-08,1.92907812e-01
-5.79631250e-08,1.92893750e-01
-5.79231250e-08,1.92906250e-01
-5.78831250e-08,1.92893750e-01
-5.78431250e-08,1.92904688e-01
-5.78031250e-08,1.92895312e-01
-5.77631250e-08,1.92904688e-01
-5.77231250e-08,1.92896875e-01
-5.76831250e-08,1.92903125e-01
-5.76431250e-08,1.92898438e-01
-5.76031250e-08,1.92901563e-01
-5.75631250e-08,1.92898438e-01
-5.75231250e-08,1.92900000e-01
-5.74831250e-08,1.92900000e-01
-5.74431250e-08,1.92898438e-01
-5.74031250e-08,1.92903125e-01
-5.73631250e-08,1.92895312e-01
-5.73231250e-08,1.92906250e-01
-5.72831250e-08,1.92890625e-01
-5.72431250e-08,1.92914063e-01
-5.72031250e-08,1.92876563e-01
-5.71631250e-08,1.92948438e-01
-5.71231250e-08,1.92698438e-01
-5.70831250e-08,1.92439063e-01
-5.70431250e-08,1.92537500e-01
-5.70031250e-08,1.92471875e-01
-5.69631250e-08,1.92523438e-01
-5.69231250e-08,1.92479687e-01
-5.68831250e-08,1.92518750e-01
-5.68431250e-08,1.92482813e-01
-5.68031250e-08,1.92515625e-01
-5.67631250e-08,1.92484375e-01
-5.67231250e-08,1.92515625e-01
-5.66831250e-08,1.92484375e-01
-5.66431250e-08,1.92515625e-01
-5.66031250e-08,1.92482813e-01
-5.65631250e-08,1.92517188e-01
-5.65231250e-08,1.92481250e-01
-5.64831250e-08,1.92520313e-01
-5.64431250e-08,1.92478125e-01
-5.64031250e-08,1.92525000e-01
-5.63631250e-08,1.92468750e-01
-5.63231250e-08,1.92539062e-01
-5.62831250e-08,1.92446875e-01
-5.62431250e-08,1.92587500e-01
-5.62031250e-08,1.92235938e-01
-5.61631250e-08,1.92254688e-01
-5.61231250e-08,1.92582813e-01
-5.60831250e-08,1.92450000e-01
-5.60431250e-08,1.92535938e-01
-5.60031250e-08,1.92471875e-01
-5.59631250e-08,1.92523438e-01
-5.59231250e-08,1.92479687e-01
-5.58831250e-08,1.92518750e-01
-5.58431250e-08,1.92482813e-01
-5.58031250e-08,1.92517188e-01
-5.57631250e-08,1.92484375e-01
-5.57231250e-08,1.92515625e-01
-5.56831250e-08,1.92484375e-01
-5.56431250e-08,1.92517188e-01
-5.56031250e-08,1.92481250e-01
-5.55631250e-08,1.92520313e-01
-5.55231250e-08,1.92475000e-01
-5.54831250e-08,1.92534375e-01
-5.54431250e-08,1.92442188e-01
-5.54031250e-08,1.92710938e-01
-5.53631250e-08,1.92951563e-01
-5.53231250e-08,1.92870313e-01
-5.52831250e-08,1.92920312e-01
-5.52431250e-08,1.92882813e-01
-5.52031250e-08,1.92915625e-01
-5.51631250e-08,1.92884375e-01
-5.51231250e-08,1.92917188e-01
-5.50831250e-08,1.92879688e-01
-5.50431250e-08,1.92929688e-01
-5.50031250e-08,1.92846875e-01
-5.49631250e-08,1.93106250e-01
-5.49231250e-08,1.93357813e-01
-5.48831250e-08,1.93265625e-01
-5.48431250e-08,1.93325000e-01
-5.48031250e-08,1.93279688e-01
-5.47631250e-08,1.93318750e-01
-5.47231250e-08,1.93282813e-01
-5.46831250e-08,1.93317188e-01
-5.46431250e-08,1.93282813e-01
-5.46031250e-08,1.93317188e-01
-5.45631250e-08,1.93282813e-01
-5.45231250e-08,1.93317188e-01
-5.44831250e-08,1.93281250e-01
-5.44431250e-08,1.93320313e-01
-5.44031250e-08,1.93276562e-01
-5.43631250e-08,1.93326563e-01
-5.43231250e-08,1.93267187e-01
-5.42831250e-08,1.93343750e-01
-5.42431250e-08,1.93231250e-01
-5.42031250e-08,1.93525000e-01
-5.41631250e-08,1.93734375e-01
-5.41231250e-08,1.93693750e-01
-5.40831250e-08,1.93687500e-01
-5.40431250e-08,1.93743750e-01
-5.40031250e-08,1.93500000e-01
-5.39631250e-08,1.93239063e-01
-5.39231250e-08,1.93335937e-01
-5.38831250e-08,1.93275000e-01
-5.38431250e-08,1.93318750e-01
-5.38031250e-08,1.93284375e-01
-5.37631250e-08,1.93312500e-01
-5.37231250e-08,1.93290625e-01
-5.36831250e-08,1.93307813e-01
-5.36431250e-08,1.93293750e-01
-5.36031250e-08,1.93304688e-01
-5.35631250e-08,1.93296875e-01
-5.35231250e-08,1.93300000e-01
-5.34831250e-08,1.93301562e-01
-5.34431250e-08,1.93295313e-01
-5.34031250e-08,1.93310938e-01
-5.33631250e-08,1.93279688e-01
-5.33231250e-08,1.93345313e-01
-5.32831250e-08,1.93101563e-01
-5.32431250e-08,1.92834375e-01
-5.32031250e-08,1.92942188e-01
-5.31631250e-08,1.92867188e-01
-5.31231250e-08,1.92928125e-01
-5.30831250e-08,1.92873438e-01
-5.30431250e-08,1.92926563e-01
-5.30031250e-08,1.92871875e-01
-5.29631250e-08,1.92931250e-01
-5.29231250e-08,1.92859375e-01
-5.28831250e-08,1.92964063e-01
-5.28431250e-08,1.92682813e-01
-5.28031250e-08,1.92454687e-01
-5.27631250e-08,1.92521875e-01
-5.27231250e-08,1.92485938e-01
-5.26831250e-08,1.92509375e-01
-5.26431250e-08,1.92493750e-01
-5.26031250e-08,1.92504687e-01
-5.25631250e-08,1.92496875e-01
-5.25231250e-08,1.92501563e-01
-5.24831250e-08,1.92498438e-01
-5.24431250e-08,1.92501563e-01
-5.24031250e-08,1.92500000e-01
-5.23631250e-08,1.92500000e-01
-5.23231250e-08,1.92500000e-01
-5.22831250e-08,1.92500000e-01
-5.22431250e-08,1.92500000e-01
-5.22031250e-08,1.92500000e-01
-5.21631250e-08,1.92500000e-01
-5.21231250e-08,1.92500000e-01
-5.20831250e-08,1.92500000e-01
-5.20431250e-08,1.92498438e-01
-5.20031250e-08,1.92501563e-01
-5.19631250e-08,1.92498438e-01
-5.19231250e-08,1.92501563e-01
-5.18831250e-08,1.92498438e-01
-5.18431250e-08,1.92501563e-01
-5.18031250e-08,1.92498438e-01
-5.17631250e-08,1.92501563e-01
-5.17231250e-08,1.92498438e-01
-5.16831250e-08,1.92501563e-01
-5.16431250e-08,1.92498438e-01
-5.16031250e-08,1.92501563e-01
-5.15631250e-08,1.92498438e-01
-5.15231250e-08,1.92501563e-01
-5.14831250e-08,1.92496875e-01
-5.14431250e-08,1.92503125e-01
-5.14031250e-08,1.92496875e-01
-5.13631250e-08,1.92503125e-01
-5.13231250e-08,1.92496875e-01
-5.12831250e-08,1.92504687e-01
-5.12431250e-08,1.92495313e-01
-5.12031250e-08,1.92506250e-01
-5.11631250e-08,1.92493750e-01
-5.11231250e-08,1.92507813e-01
-5.10831250e-08,1.92490625e-01
-5.10431250e-08,1.92512500e-01
-5.10031250e-08,1.92482813e-01
-5.09631250e-08,1.92528125e-01
-5.09231250e-08,1.92448438e-01
-5.08831250e-08,1.92704687e-01
-5.08431250e-08,1.92957812e-01
-5.08031250e-08,1.92865625e-01
-5.07631250e-08,1.92925000e-01
-5.07231250e-08,1.92879688e-01
-5.06831250e-08,1.92917188e-01
-5.06431250e-08,1.92884375e-01
-5.06031250e-08,1.92914063e-01
-5.05631250e-08,1.92885937e-01
-5.05231250e-08,1.92914063e-01
-5.04831250e-08,1.92885937e-01
-5.04431250e-08,1.92914063e-01
-5.04031250e-08,1.92884375e-01
-5.03631250e-08,1.92917188e-01
-5.03231250e-08,1.92879688e-01
-5.02831250e-08,1.92925000e-01
-5.02431250e-08,1.92867188e-01
-5.02031250e-08,1.92957812e-01
-5.01631250e-08,1.92689063e-01
-5.01231250e-08,1.92448438e-01
-5.00831250e-08,1.92528125e-01
-5.00431250e-08,1.92481250e-01
-5.00031250e-08,1.92515625e-01
-4.99631250e-08,1.92487500e-01
-4.99231250e-08,1.92510938e-01
-4.98831250e-08,1.92490625e-01
-4.98431250e-08,1.92509375e-01
-4.98031250e-08,1.92490625e-01
-4.97631250e-08,1.92509375e-01
-4.97231250e-08,1.92489063e-01
-4.96831250e-08,1.92512500e-01
-4.96431250e-08,1.92484375e-01
-4.96031250e-08,1.92520313e-01
-4.95631250e-08,1.92470313e-01
-4.95231250e-08,1.92553125e-01
-4.94831250e-08,1.92293750e-01
-4.94431250e-08,1.92043750e-01
-4.94031250e-08,1.92132812e-01
-4.93631250e-08,1.92076562e-01
-4.93231250e-08,1.92118750e-01
-4.92831250e-08,1.92084375e-01
-4.92431250e-08,1.92114063e-01
-4.92031250e-08,1.92087500e-01
-4.91631250e-08,1.92110937e-01
-4.91231250e-08,1.92089063e-01
-4.90831250e-08,1.92109375e-01
-4.90431250e-08,1.92090625e-01
-4.90031250e-08,1.92109375e-01
-4.89631250e-08,1.92090625e-01
-4.89231250e-08,1.92109375e-01
-4.88831250e-08,1.92090625e-01
-4.88431250e-08,1.92109375e-01
-4.88031250e-08,1.92090625e-01
-4.87631250e-08,1.92109375e-01
-4.87231250e-08,1.92090625e-01
-4.86831250e-08,1.92109375e-01
-4.86431250e-08,1.92090625e-01
-4.86031250e-08,1.92109375e-01
-4.85631250e-08,1.92090625e-01
-4.85231250e-08,1.92109375e-01
-4.84831250e-08,1.92089063e-01
-4.84431250e-08,1.92110937e-01
-4.84031250e-08,1.92089063e-01
-4.83631250e-08,1.92110937e-01
-4.83231250e-08,1.92087500e-01
-4.82831250e-08,1.92112500e-01
-4.82431250e-08,1.92087500e-01
-4.82031250e-08,1.92114063e-01
-4.81631250e-08,1.92084375e-01
-4.81231250e-08,1.92117188e-01
-4.80831250e-08,1.92081250e-01
-4.80431250e-08,1.92121875e-01
-4.80031250e-08,1.92071875e-01
-4.79631250e-08,1.92137500e-01
-4.79231250e-08,1.92037500e-01
-4.78831250e-08,1.92315625e-01
-4.78431250e-08,1.92545313e-01
-4.78031250e-08,1.92478125e-01
-4.77631250e-08,1.92512500e-01
-4.77231250e-08,1.92493750e-01
-4.76831250e-08,1.92503125e-01
-4.76431250e-08,1.92500000e-01
-4.76031250e-08,1.92498438e-01
-4.75631250e-08,1.92504687e-01
-4.75231250e-08,1.92493750e-01
-4.74831250e-08,1.92507813e-01
-4.74431250e-08,1.92489063e-01
-4.74031250e-08,1.92514062e-01
-4.73631250e-08,1.92479687e-01
-4.73231250e-08,1.92529688e-01
-4.72831250e-08,1.92443750e-01
-4.72431250e-08,1.92709375e-01
-4.72031250e-08,1.92953125e-01
-4.71631250e-08,1.92871875e-01
-4.71231250e-08,1.92918750e-01
-4.70831250e-08,1.92885937e-01
-4.70431250e-08,1.92910938e-01
-4.70031250e-08,1.92892188e-01
-4.69631250e-08,1.92906250e-01
-4.69231250e-08,1.92895312e-01
-4.68831250e-08,1.92903125e-01
-4.68431250e-08,1.92896875e-01
-4.68031250e-08,1.92901563e-01
-4.67631250e-08,1.92898438e-01
-4.67231250e-08,1.92900000e-01
-4.66831250e-08,1.92900000e-01
-4.66431250e-08,1.92898438e-01
-4.66031250e-08,1.92901563e-01
-4.65631250e-08,1.92896875e-01
-4.65231250e-08,1.92904688e-01
-4.64831250e-08,1.92895312e-01
-4.64431250e-08,1.92906250e-01
-4.64031250e-08,1.92892188e-01
-4.63631250e-08,1.92910938e-01
-4.63231250e-08,1.92885937e-01
-4.62831250e-08,1.92918750e-01
-4.62431250e-08,1.92871875e-01
-4.62031250e-08,1.92953125e-01
-4.61631250e-08,1.92692188e-01
-4.61231250e-08,1.92445313e-01
-4.60831250e-08,1.92531250e-01
-4.60431250e-08,1.92478125e-01
-4.60031250e-08,1.92517188e-01
-4.59631250e-08,1.92485938e-01
-4.59231250e-08,1.92510938e-01
-4.58831250e-08,1.92490625e-01
-4.58431250e-08,1.92507813e-01
-4.58031250e-08,1.92492188e-01
-4.57631250e-08,1.92506250e-01
-4.57231250e-08,1.92493750e-01
-4.56831250e-08,1.92506250e-01
-4.56431250e-08,1.92495313e-01
-4.56031250e-08,1.92504687e-01
-4.55631250e-08,1.92495313e-01
-4.55231250e-08,1.92504687e-01
-4.54831250e-08,1.92496875e-01
-4.54431250e-08,1.92503125e-01
-4.54031250e-08,1.92496875e-01
-4.53631250e-08,1.92503125e-01
-4.53231250e-08,1.92496875e-01
-4.52831250e-08,1.92503125e-01
-4.52431250e-08,1.92496875e-01
-4.52031250e-08,1.92503125e-01
-4.51631250e-08,1.92496875e-01
-4.51231250e-08,1.92503125e-01
-4.50831250e-08,1.92496875e-01
-4.50431250e-08,1.92504687e-01
-4.50031250e-08,1.92495313e-01
-4.49631250e-08,1.92506250e-01
-4.49231250e-08,1.92492188e-01
-4.48831250e-08,1.92509375e-01
-4.48431250e-08,1.92485938e-01
-4.48031250e-08,1.92523438e-01
-4.47631250e-08,1.92453125e-01
-4.47231250e-08,1.92700000e-01
-4.46831250e-08,1.92964063e-01
-4.46431250e-08,1.92859375e-01
-4.46031250e-08,1.92934375e-01
-4.45631250e-08,1.92868750e-01
-4.45231250e-08,1.92931250e-01
-4.44831250e-08,1.92865625e-01
-4.44431250e-08,1.92943750e-01
-4.44031250e-08,1.92831250e-01
-4.43631250e-08,1.93120313e-01
-4.43231250e-08,1.93340625e-01
-4.42831250e-08,1.93282813e-01
-4.42431250e-08,1.93306250e-01
-4.42031250e-08,1.93298438e-01
-4.41631250e-08,1.93295313e-01
-4.41231250e-08,1.93309375e-01
-4.40831250e-08,1.93284375e-01
-4.40431250e-08,1.93326563e-01
-4.40031250e-08,1.93248438e-01
-4.39631250e-08,1.93504687e-01
-4.39231250e-08,1.93756250e-01
-4.38831250e-08,1.93667188e-01
-4.38431250e-08,1.93723438e-01
-4.38031250e-08,1.93682812e-01
-4.37631250e-08,1.93714063e-01
-4.37231250e-08,1.93687500e-01
-4.36831250e-08,1.93710938e-01
-4.36431250e-08,1.93690625e-01
-4.36031250e-08,1.93707813e-01
-4.35631250e-08,1.93692188e-01
-4.35231250e-08,1.93706250e-01
-4.34831250e-08,1.93693750e-01
-4.34431250e-08,1.93706250e-01
-4.34031250e-08,1.93695312e-01
-4.33631250e-08,1.93704688e-01
-4.33231250e-08,1.93695312e-01
-4.32831250e-08,1.93704688e-01
-4.32431250e-08,1.93695312e-01
-4.32031250e-08,1.93703125e-01
-4.31631250e-08,1.93696875e-01
-4.31231250e-08,1.93703125e-01
-4.30831250e-08,1.93696875e-01
-4.30431250e-08,1.93703125e-01
-4.30031250e-08,1.93696875e-01
-4.29631250e-08,1.93703125e-01
-4.29231250e-08,1.93696875e-01
-4.28831250e-08,1.93703125e-01
-4.28431250e-08,1.93696875e-01
-4.28031250e-08,1.93703125e-01
-4.27631250e-08,1.93696875e-01
-4.27231250e-08,1.93703125e-01
-4.26831250e-08,1.93696875e-01
-4.26431250e-08,1.93703125e-01
-4.26031250e-08,1.93696875e-01
-4.25631250e-08,1.93703125e-01
-4.25231250e-08,1.93696875e-01
-4.24831250e-08,1.93704688e-01
-4.24431250e-08,1.93695312e-01
-4.24031250e-08,1.93706250e-01
-4.23631250e-08,1.93692188e-01
-4.23231250e-08,1.93709375e-01
-4.22831250e-08,1.93687500e-01
-4.22431250e-08,1.93717187e-01
-4.22031250e-08,1.93673438e-01
-4.21631250e-08,1.93750000e-01
-4.21231250e-08,1.93496875e-01
-4.20831250e-08,1.93240625e-01
-4.20431250e-08,1.93335937e-01
-4.20031250e-08,1.93273438e-01
-4.19631250e-08,1.93323438e-01
-4.19231250e-08,1.93279688e-01
-4.18831250e-08,1.93318750e-01
-4.18431250e-08,1.93281250e-01
-4.18031250e-08,1.93318750e-01
-4.17631250e-08,1.93281250e-01
-4.17231250e-08,1.93320313e-01
-4.16831250e-08,1.93276562e-01
-4.16431250e-08,1.93328125e-01
-4.16031250e-08,1.93262500e-01
-4.15631250e-08,1.93362500e-01
-4.15231250e-08,1.93084375e-01
-4.14831250e-08,1.92853125e-01
-4.14431250e-08,1.92923438e-01
-4.14031250e-08,1.92885937e-01
-4.13631250e-08,1.92909375e-01
-4.13231250e-08,1.92893750e-01
-4.12831250e-08,1.92904688e-01
-4.12431250e-08,1.92896875e-01
-4.12031250e-08,1.92901563e-01
-4.11631250e-08,1.92900000e-01
-4.11231250e-08,1.92900000e-01
-4.10831250e-08,1.92900000e-01
-4.10431250e-08,1.92898438e-01
-4.10031250e-08,1.92901563e-01
-4.09631250e-08,1.92898438e-01
-4.09231250e-08,1.92903125e-01
-4.08831250e-08,1.92896875e-01
-4.08431250e-08,1.92903125e-01
-4.08031250e-08,1.92896875e-01
-4.07631250e-08,1.92904688e-01
-4.07231250e-08,1.92895312e-01
-4.06831250e-08,1.92904688e-01
-4.06431250e-08,1.92895312e-01
-4.06031250e-08,1.92906250e-01
-4.05631250e-08,1.92893750e-01
-4.05231250e-08,1.92906250e-01
-4.04831250e-08,1.92892188e-01
-4.04431250e-08,1.92907812e-01
-4.04031250e-08,1.92890625e-01
-4.03631250e-08,1.92909375e-01
-4.03231250e-08,1.92889063e-01
-4.02831250e-08,1.92910938e-01
-4.02431250e-08,1.92887500e-01
-4.02031250e-08,1.92914063e-01
-4.01631250e-08,1.92882813e-01
-4.01231250e-08,1.92920312e-01
-4.00831250e-08,1.92873438e-01
-4.00431250e-08,1.92935938e-01
-4.00031250e-08,1.92839063e-01
-3.99631250e-08,1.93114063e-01
-3.99231250e-08,1.93346875e-01
-3.98831250e-08,1.93278125e-01
-3.98431250e-08,1.93312500e-01
-3.98031250e-08,1.93293750e-01
-3.97631250e-08,1.93301562e-01
-3.97231250e-08,1.93301562e-01
-3.96831250e-08,1.93295313e-01
-3.96431250e-08,1.93309375e-01
-3.96031250e-08,1.93284375e-01
-3.95631250e-08,1.93325000e-01
-3.95231250e-08,1.93248438e-01
-3.94831250e-08,1.93504687e-01
-3.94431250e-08,1.93756250e-01
-3.94031250e-08,1.93667188e-01
-3.93631250e-08,1.93723438e-01
-3.93231250e-08,1.93682812e-01
-3.92831250e-08,1.93714063e-01
-3.92431250e-08,1.93687500e-01
-3.92031250e-08,1.93710938e-01
-3.91631250e-08,1.93690625e-01
-3.91231250e-08,1.93707813e-01
-3.90831250e-08,1.93693750e-01
-3.90431250e-08,1.93706250e-01
-3.90031250e-08,1.93693750e-01
-3.89631250e-08,1.93704688e-01
-3.89231250e-08,1.93695312e-01
-3.88831250e-08,1.93704688e-01
-3.88431250e-08,1.93696875e-01
-3.88031250e-08,1.93703125e-01
-3.87631250e-08,1.93696875e-01
-3.87231250e-08,1.93703125e-01
-3.86831250e-08,1.93698438e-01
-3.86431250e-08,1.93701563e-01
-3.86031250e-08,1.93698438e-01
-3.85631250e-08,1.93701563e-01
-3.85231250e-08,1.93698438e-01
-3.84831250e-08,1.93701563e-01
-3.84431250e-08,1.93700000e-01
-3.84031250e-08,1.93700000e-01
-3.83631250e-08,1.93700000e-01
-3.83231250e-08,1.93700000e-01
-3.82831250e-08,1.93700000e-01
-3.82431250e-08,1.93700000e-01
-3.82031250e-08,1.93700000e-01
-3.81631250e-08,1.93698438e-01
-3.81231250e-08,1.93701563e-01
-3.80831250e-08,1.93698438e-01
-3.80431250e-08,1.93701563e-01
-3.80031250e-08,1.93698438e-01
-3.79631250e-08,1.93701563e-01
-3.79231250e-08,1.93698438e-01
-3.78831250e-08,1.93701563e-01
-3.78431250e-08,1.93698438e-01
-3.78031250e-08,1.93703125e-01
-3.77631250e-08,1.93696875e-01
-3.77231250e-08,1.93703125e-01
-3.76831250e-08,1.93696875e-01
-3.76431250e-08,1.93703125e-01
-3.76031250e-08,1.93696875e-01
-3.75631250e-08,1.93703125e-01
-3.75231250e-08,1.93695312e-01
-3.74831250e-08,1.93704688e-01
-3.74431250e-08,1.93695312e-01
-3.74031250e-08,1.93704688e-01
-3.73631250e-08,1.93695312e-01
-3.73231250e-08,1.93704688e-01
-3.72831250e-08,1.93693750e-01
-3.72431250e-08,1.93706250e-01
-3.72031250e-08,1.93693750e-01
-3.71631250e-08,1.93706250e-01
-3.71231250e-08,1.93692188e-01
-3.70831250e-08,1.93707813e-01
-3.70431250e-08,1.93692188e-01
-3.70031250e-08,1.93709375e-01
-3.69631250e-08,1.93690625e-01
-3.69231250e-08,1.93710938e-01
-3.68831250e-08,1.93689063e-01
-3.68431250e-08,1.93712500e-01
-3.68031250e-08,1.93687500e-01
-3.67631250e-08,1.93714063e-01
-3.67231250e-08,1.93682812e-01
-3.66831250e-08,1.93718750e-01
-3.66431250e-08,1.93678125e-01
-3.66031250e-08,1.93728125e-01
-3.65631250e-08,1.93662500e-01
-3.65231250e-08,1.93764063e-01
-3.64831250e-08,1.93482813e-01
-3.64431250e-08,1.93256250e-01
-3.64031250e-08,1.93320313e-01
-3.63631250e-08,1.93290625e-01
-3.63231250e-08,1.93303125e-01
-3.62831250e-08,1.93301562e-01
-3.62431250e-08,1.93295313e-01
-3.62031250e-08,1.93309375e-01
-3.61631250e-08,1.93285938e-01
-3.61231250e-08,1.93320313e-01
-3.60831250e-08,1.93268750e-01
-3.60431250e-08,1.93357813e-01
-3.60031250e-08,1.93089063e-01
-3.59631250e-08,1.92850000e-01
-3.59231250e-08,1.92923438e-01
-3.58831250e-08,1.92887500e-01
-3.58431250e-08,1.92906250e-01
-3.58031250e-08,1.92900000e-01
-3.57631250e-08,1.92895312e-01
-3.57231250e-08,1.92912500e-01
-3.56831250e-08,1.92876563e-01
-3.56431250e-08,1.92950000e-01
-3.56031250e-08,1.92696875e-01
-3.55631250e-08,1.92442188e-01
-3.55231250e-08,1.92532813e-01
-3.54831250e-08,1.92478125e-01
-3.54431250e-08,1.92515625e-01
-3.54031250e-08,1.92487500e-01
-3.53631250e-08,1.92509375e-01
-3.53231250e-08,1.92493750e-01
-3.52831250e-08,1.92503125e-01
-3.52431250e-08,1.92500000e-01
-3.52031250e-08,1.92495313e-01
-3.51631250e-08,1.92510938e-01
-3.51231250e-08,1.92479687e-01
-3.50831250e-08,1.92546875e-01
-3.50431250e-08,1.92300000e-01
-3.50031250e-08,1.92039062e-01
-3.49631250e-08,1.92137500e-01
-3.49231250e-08,1.92071875e-01
-3.48831250e-08,1.92121875e-01
-3.48431250e-08,1.92081250e-01
