Model,MSO66B
-6.06040625e-08,1.88470313e-01
-6.05640625e-08,1.88520313e-01
-6.05240625e-08,1.88484375e-01
-6.04840625e-08,1.88512500e-01
-6.04440625e-08,1.88489062e-01
-6.04040625e-08,1.88509375e-01
-6.03640625e-08,1.88492188e-01
-6.03240625e-08,1.88507813e-01
-6.02840625e-08,1.88493750e-01
-6.02440625e-08,1.88506250e-01
-6.02040625e-08,1.88493750e-01
-6.01640625e-08,1.88506250e-01
-6.01240625e-08,1.88493750e-01
-6.00840625e-08,1.88506250e-01
-6.00440625e-08,1.88492188e-01
-6.00040625e-08,1.88507813e-01
-5.99640625e-08,1.88490625e-01
-5.99240625e-08,1.88512500e-01
-5.98840625e-08,1.88482813e-01
-5.98440625e-08,1.88525000e-01
-5.98040625e-08,1.88450000e-01
-5.97640625e-08,1.88701563e-01
-5.97240625e-08,1.88960938e-01
-5.96840625e-08,1.88862500e-01
-5.96440625e-08,1.88929687e-01
-5.96040625e-08,1.88873438e-01
-5.95640625e-08,1.88925000e-01
-5.95240625e-08,1.88875000e-01
-5.94840625e-08,1.88926563e-01
-5.94440625e-08,1.88868750e-01
-5.94040625e-08,1.88940625e-01
-5.93640625e-08,1.88834375e-01
-5.93240625e-08,1.89118750e-01
-5.92840625e-08,1.89343750e-01
-5.92440625e-08,1.89279688e-01
-5.92040625e-08,1.89309375e-01
-5.91640625e-08,1.89295313e-01
-5.91240625e-08,1.89301563e-01
-5.90840625e-08,1.89301563e-01
-5.90440625e-08,1.89295313e-01
-5.90040625e-08,1.89307813e-01
-5.89640625e-08,1.89289062e-01
-5.89240625e-08,1.89314063e-01
-5.88840625e-08,1.89279688e-01
-5.88440625e-08,1.89329688e-01
-5.88040625e-08,1.89243750e-01
-5.87640625e-08,1.89509375e-01
-5.87240625e-08,1.89751562e-01
-5.86840625e-08,1.89673438e-01
-5.86440625e-08,1.89717187e-01
-5.86040625e-08,1.89689063e-01
-5.85640625e-08,1.89706250e-01
-5.85240625e-08,1.89698438e-01
-5.84840625e-08,1.89696875e-01
-5.84440625e-08,1.89709375e-01
-5.84040625e-08,1.89679687e-01
-5.83640625e-08,1.89745313e-01
-5.83240625e-08,1.89501562e-01
-5.82840625e-08,1.89237500e-01
-5.82440625e-08,1.89339063e-01
-5.82040625e-08,1.89270313e-01
-5.81640625e-08,1.89325000e-01
-5.81240625e-08,1.89278125e-01
-5.80840625e-08,1.89320313e-01
-5.80440625e-08,1.89281250e-01
-5.80040625e-08,1.89318750e-01
-5.79640625e-08,1.89281250e-01
-5.79240625e-08,1.89320313e-01
-5.78840625e-08,1.89278125e-01
-5.78440625e-08,1.89326563e-01
-5.78040625e-08,1.89265625e-01
-5.77640625e-08,1.89359375e-01
-5.77240625e-08,1.89089063e-01
-5.76840625e-08,1.88848438e-01
-5.76440625e-08,1.88928125e-01
-5.76040625e-08,1.88879688e-01
-5.75640625e-08,1.88915625e-01
-5.75240625e-08,1.88885938e-01
-5.74840625e-08,1.88914063e-01
-5.74440625e-08,1.88885938e-01
-5.74040625e-08,1.88915625e-01
-5.73640625e-08,1.88882812e-01
-5.73240625e-08,1.88921875e-01
-5.72840625e-08,1.88868750e-01
-5.72440625e-08,1.88956250e-01
-5.72040625e-08,1.88690625e-01
-5.71640625e-08,1.88446875e-01
-5.71240625e-08,1.88529688e-01
-5.70840625e-08,1.88479687e-01
-5.70440625e-08,1.88515625e-01
-5.70040625e-08,1.88487500e-01
-5.69640625e-08,1.88510938e-01
-5.69240625e-08,1.88490625e-01
-5.68840625e-08,1.88507813e-01
-5.68440625e-08,1.88493750e-01
-5.68040625e-08,1.88506250e-01
-5.67640625e-08,1.88495313e-01
-5.67240625e-08,1.88504688e-01
-5.66840625e-08,1.88495313e-01
-5.66440625e-08,1.88503125e-01
-5.66040625e-08,1.88496875e-01
-5.65640625e-08,1.88503125e-01
-5.65240625e-08,1.88496875e-01
-5.64840625e-08,1.88501562e-01
-5.64440625e-08,1.88498438e-01
-5.64040625e-08,1.88501562e-01
-5.63640625e-08,1.88498438e-01
-5.63240625e-08,1.88500000e-01
-5.62840625e-08,1.88500000e-01
-5.62440625e-08,1.88500000e-01
-5.62040625e-08,1.88501562e-01
-5.61640625e-08,1.88498438e-01
-5.61240625e-08,1.88503125e-01
-5.60840625e-08,1.88495313e-01
-5.60440625e-08,1.88506250e-01
-5.60040625e-08,1.88492188e-01
-5.59640625e-08,1.88510938e-01
-5.59240625e-08,1.88484375e-01
-5.58840625e-08,1.88526562e-01
-5.58440625e-08,1.88448438e-01
-5.58040625e-08,1.88704687e-01
-5.57640625e-08,1.88957813e-01
-5.57240625e-08,1.88865625e-01
-5.56840625e-08,1.88925000e-01
-5.56440625e-08,1.88879688e-01
-5.56040625e-08,1.88917188e-01
-5.55640625e-08,1.88884375e-01
-5.55240625e-08,1.88914063e-01
-5.54840625e-08,1.88887500e-01
-5.54440625e-08,1.88910938e-01
-5.54040625e-08,1.88889063e-01
-5.53640625e-08,1.88909375e-01
-5.53240625e-08,1.88890625e-01
-5.52840625e-08,1.88909375e-01
-5.52440625e-08,1.88890625e-01
-5.52040625e-08,1.88907812e-01
-5.51640625e-08,1.88892188e-01
-5.51240625e-08,1.88907812e-01
-5.50840625e-08,1.88892188e-01
-5.50440625e-08,1.88907812e-01
-5.50040625e-08,1.88892188e-01
-5.49640625e-08,1.88907812e-01
-5.49240625e-08,1.88892188e-01
-5.48840625e-08,1.88906250e-01
-5.48440625e-08,1.88892188e-01
-5.48040625e-08,1.88906250e-01
-5.47640625e-08,1.88893750e-01
-5.47240625e-08,1.88906250e-01
-5.46840625e-08,1.88893750e-01
-5.46440625e-08,1.88906250e-01
-5.46040625e-08,1.88893750e-01
-5.45640625e-08,1.88906250e-01
-5.45240625e-08,1.88893750e-01
-5.44840625e-08,1.88906250e-01
-5.44440625e-08,1.88893750e-01
-5.44040625e-08,1.88906250e-01
-5.43640625e-08,1.88893750e-01
-5.43240625e-08,1.88906250e-01
-5.42840625e-08,1.88893750e-01
-5.42440625e-08,1.88906250e-01
-5.42040625e-08,1.88892188e-01
-5.41640625e-08,1.88907812e-01
-5.41240625e-08,1.88892188e-01
-5.40840625e-08,1.88907812e-01
-5.40440625e-08,1.88892188e-01
-5.40040625e-08,1.88907812e-01
-5.39640625e-08,1.88892188e-01
-5.39240625e-08,1.88907812e-01
-5.38840625e-08,1.88890625e-01
-5.38440625e-08,1.88909375e-01
-5.38040625e-08,1.88890625e-01
-5.37640625e-08,1.88910938e-01
-5.37240625e-08,1.88889063e-01
-5.36840625e-08,1.88912500e-01
-5.36440625e-08,1.88885938e-01
-5.36040625e-08,1.88915625e-01
-5.35640625e-08,1.88881250e-01
-5.35240625e-08,1.88925000e-01
-5.34840625e-08,1.88865625e-01
-5.34440625e-08,1.88959375e-01
-5.34040625e-08,1.88687500e-01
-5.33640625e-08,1.88450000e-01
-5.33240625e-08,1.88526562e-01
-5.32840625e-08,1.88482813e-01
-5.32440625e-08,1.88510938e-01
-5.32040625e-08,1.88492188e-01
-5.31640625e-08,1.88506250e-01
-5.31240625e-08,1.88495313e-01
-5.30840625e-08,1.88503125e-01
-5.30440625e-08,1.88498438e-01
-5.30040625e-08,1.88501562e-01
-5.29640625e-08,1.88500000e-01
-5.29240625e-08,1.88500000e-01
-5.28840625e-08,1.88501562e-01
-5.28440625e-08,1.88496875e-01
-5.28040625e-08,1.88504688e-01
-5.27640625e-08,1.88493750e-01
-5.27240625e-08,1.88507813e-01
-5.26840625e-08,1.88489062e-01
-5.26440625e-08,1.88515625e-01
-5.26040625e-08,1.88475000e-01
-5.25640625e-08,1.88550000e-01
-5.25240625e-08,1.88296875e-01
-5.24840625e-08,1.88040625e-01
-5.24440625e-08,1.88135938e-01
-5.24040625e-08,1.88073437e-01
-5.23640625e-08,1.88121875e-01
-5.23240625e-08,1.88079688e-01
-5.22840625e-08,1.88118750e-01
-5.22440625e-08,1.88081250e-01
-5.22040625e-08,1.88118750e-01
-5.21640625e-08,1.88081250e-01
-5.21240625e-08,1.88120312e-01
-5.20840625e-08,1.88076563e-01
-5.20440625e-08,1.88128125e-01
-5.20040625e-08,1.88062500e-01
-5.19640625e-08,1.88160938e-01
-5.19240625e-08,1.87885938e-01
-5.18840625e-08,1.87651563e-01
-5.18440625e-08,1.87723438e-01
-5.18040625e-08,1.87685938e-01
-5.17640625e-08,1.87709375e-01
-5.17240625e-08,1.87693750e-01
-5.16840625e-08,1.87703125e-01
-5.16440625e-08,1.87698438e-01
-5.16040625e-08,1.87698438e-01
-5.15640625e-08,1.87704687e-01
-5.15240625e-08,1.87692187e-01
-5.14840625e-08,1.87712500e-01
-5.14440625e-08,1.87676563e-01
-5.14040625e-08,1.87748438e-01
-5.13640625e-08,1.87498438e-01
-5.13240625e-08,1.87239062e-01
-5.12840625e-08,1.87337500e-01
-5.12440625e-08,1.87271875e-01
-5.12040625e-08,1.87325000e-01
-5.11640625e-08,1.87278125e-01
-5.11240625e-08,1.87320313e-01
-5.10840625e-08,1.87279688e-01
-5.10440625e-08,1.87320313e-01
-5.10040625e-08,1.87279688e-01
-5.09640625e-08,1.87321875e-01
-5.09240625e-08,1.87276563e-01
-5.08840625e-08,1.87328125e-01
-5.08440625e-08,1.87262500e-01
-5.08040625e-08,1.87362500e-01
-5.07640625e-08,1.87084375e-01
-5.07240625e-08,1.86853125e-01
-5.06840625e-08,1.86923438e-01
-5.06440625e-08,1.86885938e-01
-5.06040625e-08,1.86909375e-01
-5.05640625e-08,1.86893750e-01
-5.05240625e-08,1.86903125e-01
-5.04840625e-08,1.86898438e-01
-5.04440625e-08,1.86900000e-01
-5.04040625e-08,1.86900000e-01
-5.03640625e-08,1.86898438e-01
-5.03240625e-08,1.86903125e-01
-5.02840625e-08,1.86896875e-01
-5.02440625e-08,1.86904687e-01
-5.02040625e-08,1.86893750e-01
-5.01640625e-08,1.86907812e-01
-5.01240625e-08,1.86889063e-01
-5.00840625e-08,1.86914063e-01
-5.00440625e-08,1.86881250e-01
-5.00040625e-08,1.86928125e-01
-4.99640625e-08,1.86845312e-01
-4.99240625e-08,1.87107812e-01
-4.98840625e-08,1.87354688e-01
-4.98440625e-08,1.87270313e-01
-4.98040625e-08,1.87320313e-01
-4.97640625e-08,1.87285937e-01
-4.97240625e-08,1.87309375e-01
-4.96840625e-08,1.87295313e-01
-4.96440625e-08,1.87298437e-01
-4.96040625e-08,1.87310937e-01
-4.95640625e-08,1.87264062e-01
-4.95240625e-08,1.87487500e-01
-4.94840625e-08,1.87776563e-01
-4.94440625e-08,1.87645312e-01
-4.94040625e-08,1.87748438e-01
-4.93640625e-08,1.87651563e-01
-4.93240625e-08,1.87754688e-01
-4.92840625e-08,1.87621875e-01
-4.92440625e-08,1.87931250e-01
-4.92040625e-08,1.88129688e-01
-4.91640625e-08,1.88095313e-01
-4.91240625e-08,1.88090625e-01
-4.90840625e-08,1.88121875e-01
-4.90440625e-08,1.88050000e-01
-4.90040625e-08,1.88303125e-01
-4.89640625e-08,1.88559375e-01
-4.89240625e-08,1.88464063e-01
-4.88840625e-08,1.88528125e-01
-4.88440625e-08,1.88471875e-01
-4.88040625e-08,1.88532813e-01
-4.87640625e-08,1.88445313e-01
-4.87240625e-08,1.88704687e-01
-4.86840625e-08,1.88960938e-01
-4.86440625e-08,1.88859375e-01
-4.86040625e-08,1.88934375e-01
-4.85640625e-08,1.88864063e-01
-4.85240625e-08,1.88943750e-01
-4.84840625e-08,1.88832813e-01
-4.84440625e-08,1.89120312e-01
-4.84040625e-08,1.89342188e-01
-4.83640625e-08,1.89282813e-01
-4.83240625e-08,1.89307813e-01
-4.82840625e-08,1.89298437e-01
-4.82440625e-08,1.89296875e-01
-4.82040625e-08,1.89307813e-01
-4.81640625e-08,1.89285938e-01
-4.81240625e-08,1.89325000e-01
-4.80840625e-08,1.89248438e-01
-4.80440625e-08,1.89504688e-01
-4.80040625e-08,1.89756250e-01
-4.79640625e-08,1.89667188e-01
-4.79240625e-08,1.89721875e-01
-4.78840625e-08,1.89682813e-01
-4.78440625e-08,1.89712500e-01
-4.78040625e-08,1.89689063e-01
-4.77640625e-08,1.89709375e-01
-4.77240625e-08,1.89692187e-01
-4.76840625e-08,1.89706250e-01
-4.76440625e-08,1.89695313e-01
-4.76040625e-08,1.89703125e-01
-4.75640625e-08,1.89698438e-01
-4.75240625e-08,1.89700000e-01
-4.74840625e-08,1.89700000e-01
-4.74440625e-08,1.89696875e-01
-4.74040625e-08,1.89704687e-01
-4.73640625e-08,1.89693750e-01
-4.73240625e-08,1.89710938e-01
-4.72840625e-08,1.89684375e-01
-4.72440625e-08,1.89726563e-01
-4.72040625e-08,1.89648438e-01
-4.71640625e-08,1.89904688e-01
-4.71240625e-08,1.90156250e-01
-4.70840625e-08,1.90068750e-01
-4.70440625e-08,1.90121875e-01
-4.70040625e-08,1.90084375e-01
-4.69640625e-08,1.90110938e-01
-4.69240625e-08,1.90093750e-01
-4.68840625e-08,1.90101563e-01
-4.68440625e-08,1.90104688e-01
-4.68040625e-08,1.90085937e-01
-4.67640625e-08,1.90140625e-01
-4.67240625e-08,1.89906250e-01
-4.66840625e-08,1.89631250e-01
-4.66440625e-08,1.89743750e-01
-4.66040625e-08,1.89665625e-01
-4.65640625e-08,1.89729688e-01
-4.65240625e-08,1.89673438e-01
-4.64840625e-08,1.89723438e-01
-4.64440625e-08,1.89676563e-01
-4.64040625e-08,1.89721875e-01
-4.63640625e-08,1.89679687e-01
-4.63240625e-08,1.89720313e-01
-4.62840625e-08,1.89679687e-01
-4.62440625e-08,1.89720313e-01
-4.62040625e-08,1.89679687e-01
-4.61640625e-08,1.89720313e-01
-4.61240625e-08,1.89679687e-01
-4.60840625e-08,1.89720313e-01
-4.60440625e-08,1.89679687e-01
-4.60040625e-08,1.89721875e-01
-4.59640625e-08,1.89676563e-01
-4.59240625e-08,1.89725000e-01
-4.58840625e-08,1.89671875e-01
-4.58440625e-08,1.89732813e-01
-4.58040625e-08,1.89656250e-01
-4.57640625e-08,1.89767188e-01
-4.57240625e-08,1.89479687e-01
-4.56840625e-08,1.89259375e-01
-4.56440625e-08,1.89317188e-01
-4.56040625e-08,1.89292188e-01
-4.55640625e-08,1.89303125e-01
-4.55240625e-08,1.89300000e-01
-4.54840625e-08,1.89296875e-01
-4.54440625e-08,1.89304688e-01
-4.54040625e-08,1.89293750e-01
-4.53640625e-08,1.89307813e-01
-4.53240625e-08,1.89290625e-01
-4.52840625e-08,1.89309375e-01
-4.52440625e-08,1.89289062e-01
-4.52040625e-08,1.89312500e-01
-4.51640625e-08,1.89284375e-01
-4.51240625e-08,1.89317188e-01
-4.50840625e-08,1.89279688e-01
-4.50440625e-08,1.89326563e-01
-4.50040625e-08,1.89264062e-01
-4.49640625e-08,1.89360937e-01
-4.49240625e-08,1.89085937e-01
-4.48840625e-08,1.88853125e-01
-4.48440625e-08,1.88923438e-01
-4.48040625e-08,1.88885938e-01
-4.47640625e-08,1.88907812e-01
-4.47240625e-08,1.88895312e-01
-4.46840625e-08,1.88901563e-01
-4.46440625e-08,1.88900000e-01
-4.46040625e-08,1.88898438e-01
-4.45640625e-08,1.88903125e-01
-4.45240625e-08,1.88896875e-01
-4.44840625e-08,1.88904688e-01
-4.44440625e-08,1.88893750e-01
-4.44040625e-08,1.88907812e-01
-4.43640625e-08,1.88890625e-01
-4.43240625e-08,1.88910938e-01
-4.42840625e-08,1.88887500e-01
-4.42440625e-08,1.88914063e-01
-4.42040625e-08,1.88881250e-01
-4.41640625e-08,1.88923438e-01
-4.41240625e-08,1.88865625e-01
-4.40840625e-08,1.88959375e-01
-4.40440625e-08,1.88687500e-01
-4.40040625e-08,1.88450000e-01
-4.39640625e-08,1.88525000e-01
-4.39240625e-08,1.88484375e-01
-4.38840625e-08,1.88509375e-01
-4.38440625e-08,1.88493750e-01
-4.38040625e-08,1.88503125e-01
-4.37640625e-08,1.88500000e-01
-4.37240625e-08,1.88498438e-01
-4.36840625e-08,1.88503125e-01
-4.36440625e-08,1.88493750e-01
-4.36040625e-08,1.88509375e-01
-4.35640625e-08,1.88487500e-01
-4.35240625e-08,1.88518750e-01
-4.34840625e-08,1.88471875e-01
-4.34440625e-08,1.88553125e-01
-4.34040625e-08,1.88292188e-01
-4.33640625e-08,1.88045313e-01
-4.33240625e-08,1.88129688e-01
-4.32840625e-08,1.88079688e-01
-4.32440625e-08,1.88114063e-01
-4.32040625e-08,1.88089063e-01
-4.31640625e-08,1.88107812e-01
-4.31240625e-08,1.88093750e-01
-4.30840625e-08,1.88104688e-01
-4.30440625e-08,1.88096875e-01
-4.30040625e-08,1.88101563e-01
-4.29640625e-08,1.88100000e-01
-4.29240625e-08,1.88096875e-01
-4.28840625e-08,1.88104688e-01
-4.28440625e-08,1.88090625e-01
-4.28040625e-08,1.88114063e-01
-4.27640625e-08,1.88075000e-01
-4.27240625e-08,1.88150000e-01
-4.26840625e-08,1.87896875e-01
-4.26440625e-08,1.87640625e-01
-4.26040625e-08,1.87734375e-01
-4.25640625e-08,1.87675000e-01
-4.25240625e-08,1.87720313e-01
-4.24840625e-08,1.87682813e-01
-4.24440625e-08,1.87715625e-01
-4.24040625e-08,1.87687500e-01
-4.23640625e-08,1.87712500e-01
-4.23240625e-08,1.87689063e-01
-4.22840625e-08,1.87709375e-01
-4.22440625e-08,1.87690625e-01
-4.22040625e-08,1.87709375e-01
-4.21640625e-08,1.87692187e-01
-4.21240625e-08,1.87707813e-01
-4.20840625e-08,1.87692187e-01
-4.20440625e-08,1.87707813e-01
-4.20040625e-08,1.87693750e-01
-4.19640625e-08,1.87706250e-01
-4.19240625e-08,1.87693750e-01
-4.18840625e-08,1.87706250e-01
-4.18440625e-08,1.87693750e-01
-4.18040625e-08,1.87704687e-01
-4.17640625e-08,1.87695313e-01
-4.17240625e-08,1.87704687e-01
-4.16840625e-08,1.87695313e-01
-4.16440625e-08,1.87704687e-01
-4.16040625e-08,1.87695313e-01
-4.15640625e-08,1.87703125e-01
-4.15240625e-08,1.87696875e-01
-4.14840625e-08,1.87703125e-01
-4.14440625e-08,1.87696875e-01
-4.14040625e-08,1.87701563e-01
-4.13640625e-08,1.87698438e-01
-4.13240625e-08,1.87700000e-01
-4.12840625e-08,1.87701563e-01
-4.12440625e-08,1.87696875e-01
-4.12040625e-08,1.87706250e-01
-4.11640625e-08,1.87690625e-01
-4.11240625e-08,1.87718750e-01
-4.10840625e-08,1.87656250e-01
-4.10440625e-08,1.87895312e-01
-4.10040625e-08,1.88167187e-01
-4.09640625e-08,1.88054688e-01
-4.09240625e-08,1.88137500e-01
-4.08840625e-08,1.88065625e-01
-4.08440625e-08,1.88134375e-01
-4.08040625e-08,1.88062500e-01
-4.07640625e-08,1.88146875e-01
-4.07240625e-08,1.88029688e-01
-4.06840625e-08,1.88323437e-01
-4.06440625e-08,1.88537500e-01
-4.06040625e-08,1.88485938e-01
-4.05640625e-08,1.88503125e-01
-4.05240625e-08,1.88504688e-01
-4.04840625e-08,1.88489062e-01
-4.04440625e-08,1.88521875e-01
-4.04040625e-08,1.88451563e-01
-4.03640625e-08,1.88700000e-01
-4.03240625e-08,1.88962500e-01
-4.02840625e-08,1.88860938e-01
-4.02440625e-08,1.88932813e-01
-4.02040625e-08,1.88867188e-01
-4.01640625e-08,1.88937500e-01
-4.01240625e-08,1.88839063e-01
-4.00840625e-08,1.89110938e-01
-4.00440625e-08,1.89353125e-01
-4.00040625e-08,1.89268750e-01
-3.99640625e-08,1.89323437e-01
-3.99240625e-08,1.89279688e-01
-3.98840625e-08,1.89318750e-01
-3.98440625e-08,1.89281250e-01
-3.98040625e-08,1.89321875e-01
-3.97640625e-08,1.89275000e-01
-3.97240625e-08,1.89334375e-01
-3.96840625e-08,1.89240625e-01
-3.96440625e-08,1.89512500e-01
-3.96040625e-08,1.89750000e-01
-3.95640625e-08,1.89673438e-01
-3.95240625e-08,1.89717187e-01
-3.94840625e-08,1.89687500e-01
-3.94440625e-08,1.89709375e-01
-3.94040625e-08,1.89692187e-01
-3.93640625e-08,1.89706250e-01
-3.93240625e-08,1.89695313e-01
-3.92840625e-08,1.89703125e-01
-3.92440625e-08,1.89696875e-01
-3.92040625e-08,1.89701563e-01
-3.91640625e-08,1.89698438e-01
-3.91240625e-08,1.89701563e-01
-3.90840625e-08,1.89700000e-01
-3.90440625e-08,1.89700000e-01
-3.90040625e-08,1.89701563e-01
-3.89640625e-08,1.89696875e-01
-3.89240625e-08,1.89703125e-01
-3.88840625e-08,1.89695313e-01
-3.88440625e-08,1.89707813e-01
-3.88040625e-08,1.89689063e-01
-3.87640625e-08,1.89715625e-01
-3.87240625e-08,1.89675000e-01
-3.86840625e-08,1.89750000e-01
-3.86440625e-08,1.89496875e-01
-3.86040625e-08,1.89240625e-01
-3.85640625e-08,1.89335937e-01
-3.85240625e-08,1.89273438e-01
-3.84840625e-08,1.89321875e-01
-3.84440625e-08,1.89281250e-01
-3.84040625e-08,1.89317188e-01
-3.83640625e-08,1.89284375e-01
-3.83240625e-08,1.89314063e-01
-3.82840625e-08,1.89285938e-01
-3.82440625e-08,1.89314063e-01
-3.82040625e-08,1.89285938e-01
-3.81640625e-08,1.89314063e-01
-3.81240625e-08,1.89285938e-01
-3.80840625e-08,1.89314063e-01
-3.80440625e-08,1.89284375e-01
-3.80040625e-08,1.89317188e-01
-3.79640625e-08,1.89281250e-01
-3.79240625e-08,1.89321875e-01
-3.78840625e-08,1.89273438e-01
-3.78440625e-08,1.89335937e-01
-3.78040625e-08,1.89239062e-01
-3.77640625e-08,1.89514062e-01
-3.77240625e-08,1.89748438e-01
-3.76840625e-08,1.89675000e-01
-3.76440625e-08,1.89715625e-01
-3.76040625e-08,1.89689063e-01
-3.75640625e-08,1.89707813e-01
-3.75240625e-08,1.89693750e-01
-3.74840625e-08,1.89704687e-01
-3.74440625e-08,1.89696875e-01
-3.74040625e-08,1.89701563e-01
-3.73640625e-08,1.89698438e-01
-3.73240625e-08,1.89701563e-01
-3.72840625e-08,1.89700000e-01
-3.72440625e-08,1.89700000e-01
-3.72040625e-08,1.89700000e-01
-3.71640625e-08,1.89698438e-01
-3.71240625e-08,1.89701563e-01
-3.70840625e-08,1.89698438e-01
-3.70440625e-08,1.89701563e-01
-3.70040625e-08,1.89696875e-01
-3.69640625e-08,1.89703125e-01
-3.69240625e-08,1.89696875e-01
-3.68840625e-08,1.89704687e-01
-3.68440625e-08,1.89695313e-01
-3.68040625e-08,1.89706250e-01
-3.67640625e-08,1.89693750e-01
-3.67240625e-08,1.89707813e-01
-3.66840625e-08,1.89690625e-01
-3.66440625e-08,1.89712500e-01
-3.66040625e-08,1.89682813e-01
-3.65640625e-08,1.89728125e-01
-3.65240625e-08,1.89648438e-01
-3.64840625e-08,1.89904688e-01
-3.64440625e-08,1.90157812e-01
-3.64040625e-08,1.90065625e-01
-3.63640625e-08,1.90125000e-01
-3.63240625e-08,1.90079688e-01
-3.62840625e-08,1.90118750e-01
-3.62440625e-08,1.90082813e-01
-3.62040625e-08,1.90115625e-01
-3.61640625e-08,1.90084375e-01
-3.61240625e-08,1.90117188e-01
-3.60840625e-08,1.90081250e-01
-3.60440625e-08,1.90120312e-01
-3.60040625e-08,1.90073437e-01
-3.59640625e-08,1.90135938e-01
-3.59240625e-08,1.90040625e-01
-3.58840625e-08,1.90314063e-01
-3.58440625e-08,1.90548438e-01
-3.58040625e-08,1.90475000e-01
-3.57640625e-08,1.90514062e-01
-3.57240625e-08,1.90492188e-01
-3.56840625e-08,1.90504688e-01
-3.56440625e-08,1.90500000e-01
-3.56040625e-08,1.90493750e-01
-3.55640625e-08,1.90517188e-01
-3.55240625e-08,1.90457813e-01
-3.54840625e-08,1.90695313e-01
-3.54440625e-08,1.90967187e-01
-3.54040625e-08,1.90856250e-01
-3.53640625e-08,1.90935938e-01
-3.53240625e-08,1.90868750e-01
-3.52840625e-08,1.90929688e-01
-3.52440625e-08,1.90870313e-01
-3.52040625e-08,1.90931250e-01
-3.51640625e-08,1.90864063e-01
-3.51240625e-08,1.90945313e-01
-3.50840625e-08,1.90831250e-01
-3.50440625e-08,1.91121875e-01
-3.50040625e-08,1.91340625e-01
-3.49640625e-08,1.91284375e-01
-3.49240625e-08,1.91306250e-01
-3.48840625e-08,1.91298438e-01
-3.48440625e-08,1.91296875e-01
