Model,MSO66B
-6.06345312e-08,1.84521875e-01
-6.05945313e-08,1.84482813e-01
-6.05545312e-08,1.84514063e-01
-6.05145312e-08,1.84487500e-01
-6.04745312e-08,1.84510937e-01
-6.04345312e-08,1.84490625e-01
-6.03945312e-08,1.84507813e-01
-6.03545312e-08,1.84492188e-01
-6.03145313e-08,1.84506250e-01
-6.02745312e-08,1.84493750e-01
-6.02345312e-08,1.84504688e-01
-6.01945312e-08,1.84495313e-01
-6.01545312e-08,1.84503125e-01
-6.01145312e-08,1.84498438e-01
-6.00745312e-08,1.84500000e-01
-6.00345313e-08,1.84501562e-01
-5.99945312e-08,1.84495313e-01
-5.99545312e-08,1.84509375e-01
-5.99145312e-08,1.84481250e-01
-5.98745312e-08,1.84543750e-01
-5.98345312e-08,1.84304688e-01
-5.97945312e-08,1.84032813e-01
-5.97545313e-08,1.84143750e-01
-5.97145312e-08,1.84064063e-01
-5.96745312e-08,1.84131250e-01
-5.96345312e-08,1.84068750e-01
-5.95945312e-08,1.84131250e-01
-5.95545312e-08,1.84067188e-01
-5.95145312e-08,1.84137500e-01
-5.94745312e-08,1.84053125e-01
-5.94345312e-08,1.84170313e-01
-5.93945312e-08,1.83876563e-01
-5.93545312e-08,1.83662500e-01
-5.93145312e-08,1.83712500e-01
-5.92745312e-08,1.83698438e-01
-5.92345312e-08,1.83695313e-01
-5.91945312e-08,1.83712500e-01
-5.91545312e-08,1.83676563e-01
-5.91145312e-08,1.83750000e-01
-5.90745312e-08,1.83496875e-01
-5.90345312e-08,1.83239062e-01
-5.89945312e-08,1.83337500e-01
-5.89545312e-08,1.83270313e-01
-5.89145312e-08,1.83329688e-01
-5.88745312e-08,1.83265625e-01
-5.88345312e-08,1.83356250e-01
-5.87945312e-08,1.83093750e-01
-5.87545312e-08,1.82842188e-01
-5.87145312e-08,1.82937500e-01
-5.86745312e-08,1.82867188e-01
-5.86345312e-08,1.82934375e-01
-5.85945312e-08,1.82859375e-01
-5.85545312e-08,1.82965625e-01
-5.85145312e-08,1.82682813e-01
-5.84745312e-08,1.82456250e-01
-5.84345312e-08,1.82520313e-01
-5.83945312e-08,1.82490625e-01
-5.83545312e-08,1.82501563e-01
-5.83145312e-08,1.82506250e-01
-5.82745312e-08,1.82482813e-01
-5.82345312e-08,1.82542188e-01
-5.81945312e-08,1.82303125e-01
-5.81545312e-08,1.82034375e-01
-5.81145312e-08,1.82142187e-01
-5.80745312e-08,1.82067188e-01
-5.80345312e-08,1.82128125e-01
-5.79945312e-08,1.82075000e-01
-5.79545312e-08,1.82125000e-01
-5.79145312e-08,1.82075000e-01
-5.78745312e-08,1.82125000e-01
-5.78345312e-08,1.82071875e-01
-5.77945312e-08,1.82131250e-01
-5.77545312e-08,1.82059375e-01
-5.77145312e-08,1.82165625e-01
-5.76745312e-08,1.81881250e-01
-5.76345312e-08,1.81656250e-01
-5.75945312e-08,1.81720313e-01
-5.75545312e-08,1.81689062e-01
-5.75145312e-08,1.81704688e-01
-5.74745312e-08,1.81698438e-01
-5.74345312e-08,1.81700000e-01
-5.73945312e-08,1.81703125e-01
-5.73545312e-08,1.81695313e-01
-5.73145312e-08,1.81707813e-01
-5.72745312e-08,1.81690625e-01
-5.72345312e-08,1.81714062e-01
-5.71945312e-08,1.81681250e-01
-5.71545312e-08,1.81729688e-01
-5.71145312e-08,1.81645313e-01
-5.70745312e-08,1.81907813e-01
-5.70345312e-08,1.82154687e-01
-5.69945312e-08,1.82070312e-01
-5.69545312e-08,1.82120313e-01
-5.69145312e-08,1.82084375e-01
-5.68745312e-08,1.82112500e-01
-5.68345312e-08,1.82090625e-01
-5.67945312e-08,1.82107812e-01
-5.67545312e-08,1.82093750e-01
-5.67145312e-08,1.82104688e-01
-5.66745312e-08,1.82096875e-01
-5.66345312e-08,1.82101563e-01
-5.65945312e-08,1.82101563e-01
-5.65545312e-08,1.82096875e-01
-5.65145312e-08,1.82106250e-01
-5.64745312e-08,1.82087500e-01
-5.64345312e-08,1.82121875e-01
-5.63945312e-08,1.82053125e-01
-5.63545312e-08,1.82300000e-01
-5.63145312e-08,1.82562500e-01
-5.62745312e-08,1.82462500e-01
-5.62345312e-08,1.82528125e-01
-5.61945312e-08,1.82476562e-01
-5.61545312e-08,1.82520313e-01
-5.61145312e-08,1.82481250e-01
-5.60745312e-08,1.82517188e-01
-5.60345312e-08,1.82484375e-01
-5.59945312e-08,1.82515625e-01
-5.59545312e-08,1.82485938e-01
-5.59145312e-08,1.82514063e-01
-5.58745312e-08,1.82485938e-01
-5.58345312e-08,1.82514063e-01
-5.57945312e-08,1.82485938e-01
-5.57545312e-08,1.82514063e-01
-5.57145312e-08,1.82485938e-01
-5.56745312e-08,1.82514063e-01
-5.56345312e-08,1.82484375e-01
-5.55945312e-08,1.82515625e-01
-5.55545312e-08,1.82482813e-01
-5.55145312e-08,1.82518750e-01
-5.54745312e-08,1.82479688e-01
-5.54345312e-08,1.82523437e-01
-5.53945312e-08,1.82471875e-01
-5.53545312e-08,1.82537500e-01
-5.53145312e-08,1.82437500e-01
-5.52745312e-08,1.82715625e-01
-5.52345312e-08,1.82946875e-01
-5.51945312e-08,1.82878125e-01
-5.51545312e-08,1.82912500e-01
-5.51145312e-08,1.82892187e-01
-5.50745312e-08,1.82904687e-01
-5.50345312e-08,1.82896875e-01
-5.49945312e-08,1.82901563e-01
-5.49545312e-08,1.82900000e-01
-5.49145312e-08,1.82898438e-01
-5.48745312e-08,1.82903125e-01
-5.48345312e-08,1.82895313e-01
-5.47945312e-08,1.82904687e-01
-5.47545312e-08,1.82893750e-01
-5.47145312e-08,1.82907813e-01
-5.46745312e-08,1.82889063e-01
-5.46345312e-08,1.82914063e-01
-5.45945312e-08,1.82881250e-01
-5.45545312e-08,1.82928125e-01
-5.45145312e-08,1.82846875e-01
-5.44745312e-08,1.83106250e-01
-5.44345312e-08,1.83356250e-01
-5.43945312e-08,1.83268750e-01
-5.43545312e-08,1.83321875e-01
-5.43145312e-08,1.83282813e-01
-5.42745312e-08,1.83315625e-01
-5.42345312e-08,1.83287500e-01
-5.41945312e-08,1.83312500e-01
-5.41545312e-08,1.83289063e-01
-5.41145312e-08,1.83310937e-01
-5.40745312e-08,1.83289063e-01
-5.40345312e-08,1.83310937e-01
-5.39945312e-08,1.83289063e-01
-5.39545312e-08,1.83310937e-01
-5.39145312e-08,1.83287500e-01
-5.38745312e-08,1.83312500e-01
-5.38345312e-08,1.83285937e-01
-5.37945312e-08,1.83317188e-01
-5.37545312e-08,1.83278125e-01
-5.37145312e-08,1.83332812e-01
-5.36745312e-08,1.83243750e-01
-5.36345312e-08,1.83509375e-01
-5.35945312e-08,1.83753125e-01
-5.35545312e-08,1.83671875e-01
-5.35145313e-08,1.83718750e-01
-5.34745312e-08,1.83685938e-01
-5.34345312e-08,1.83710938e-01
-5.33945312e-08,1.83690625e-01
-5.33545312e-08,1.83706250e-01
-5.33145312e-08,1.83693750e-01
-5.32745312e-08,1.83704688e-01
-5.32345312e-08,1.83696875e-01
-5.31945312e-08,1.83701562e-01
-5.31545312e-08,1.83700000e-01
-5.31145312e-08,1.83696875e-01
-5.30745312e-08,1.83706250e-01
-5.30345312e-08,1.83689062e-01
-5.29945312e-08,1.83720313e-01
-5.29545312e-08,1.83654687e-01
-5.29145312e-08,1.83898438e-01
-5.28745312e-08,1.84165625e-01
-5.28345312e-08,1.84057813e-01
-5.27945312e-08,1.84132813e-01
-5.27545312e-08,1.84071875e-01
-5.27145312e-08,1.84126563e-01
-5.26745312e-08,1.84075000e-01
-5.26345312e-08,1.84125000e-01
-5.25945312e-08,1.84073437e-01
-5.25545312e-08,1.84128125e-01
-5.25145312e-08,1.84067188e-01
-5.24745312e-08,1.84142187e-01
-5.24345312e-08,1.84034375e-01
-5.23945312e-08,1.84318750e-01
-5.23545312e-08,1.84543750e-01
-5.23145312e-08,1.84479688e-01
-5.22745312e-08,1.84510937e-01
-5.22345312e-08,1.84493750e-01
-5.21945312e-08,1.84503125e-01
-5.21545312e-08,1.84498438e-01
-5.21145312e-08,1.84500000e-01
-5.20745312e-08,1.84501562e-01
-5.20345312e-08,1.84496875e-01
-5.19945312e-08,1.84503125e-01
-5.19545312e-08,1.84496875e-01
-5.19145312e-08,1.84504688e-01
-5.18745312e-08,1.84495313e-01
-5.18345312e-08,1.84504688e-01
-5.17945312e-08,1.84493750e-01
-5.17545312e-08,1.84506250e-01
-5.17145312e-08,1.84493750e-01
-5.16745312e-08,1.84506250e-01
-5.16345312e-08,1.84492188e-01
-5.15945313e-08,1.84507813e-01
-5.15545312e-08,1.84492188e-01
-5.15145312e-08,1.84509375e-01
-5.14745312e-08,1.84490625e-01
-5.14345312e-08,1.84509375e-01
-5.13945312e-08,1.84489062e-01
-5.13545312e-08,1.84510937e-01
-5.13145312e-08,1.84487500e-01
-5.12745312e-08,1.84512500e-01
-5.12345312e-08,1.84485938e-01
-5.11945312e-08,1.84515625e-01
-5.11545312e-08,1.84482813e-01
-5.11145312e-08,1.84518750e-01
-5.10745312e-08,1.84476562e-01
-5.10345312e-08,1.84528125e-01
-5.09945312e-08,1.84462500e-01
-5.09545312e-08,1.84564063e-01
-5.09145312e-08,1.84282813e-01
-5.08745312e-08,1.84056250e-01
-5.08345312e-08,1.84120312e-01
-5.07945312e-08,1.84090625e-01
-5.07545312e-08,1.84104688e-01
-5.07145312e-08,1.84100000e-01
-5.06745312e-08,1.84096875e-01
-5.06345312e-08,1.84106250e-01
-5.05945312e-08,1.84090625e-01
-5.05545312e-08,1.84112500e-01
-5.05145312e-08,1.84082812e-01
-5.04745312e-08,1.84121875e-01
-5.04345312e-08,1.84067188e-01
-5.03945312e-08,1.84159375e-01
-5.03545312e-08,1.83885938e-01
-5.03145312e-08,1.83653125e-01
-5.02745312e-08,1.83721875e-01
-5.02345312e-08,1.83689062e-01
-5.01945312e-08,1.83704688e-01
-5.01545312e-08,1.83701562e-01
-5.01145312e-08,1.83692187e-01
-5.00745312e-08,1.83714062e-01
-5.00345312e-08,1.83673438e-01
-4.99945312e-08,1.83753125e-01
-4.99545312e-08,1.83492188e-01
-4.99145312e-08,1.83246875e-01
-4.98745312e-08,1.83326563e-01
-4.98345312e-08,1.83284375e-01
-4.97945312e-08,1.83306250e-01
-4.97545312e-08,1.83303125e-01
-4.97145312e-08,1.83284375e-01
-4.96745313e-08,1.83342188e-01
-4.96345312e-08,1.83103125e-01
-4.95945312e-08,1.82835938e-01
-4.95545312e-08,1.82937500e-01
-4.95145312e-08,1.82873438e-01
-4.94745312e-08,1.82917187e-01
-4.94345312e-08,1.82890625e-01
-4.93945313e-08,1.82898438e-01
-4.93545312e-08,1.82926563e-01
-4.93145312e-08,1.82718750e-01
-4.92745312e-08,1.82417187e-01
-4.92345312e-08,1.82559375e-01
-4.91945312e-08,1.82446875e-01
-4.91545312e-08,1.82553125e-01
-4.91145312e-08,1.82440625e-01
-4.90745312e-08,1.82581250e-01
-4.90345312e-08,1.82265625e-01
-4.89945312e-08,1.82070312e-01
-4.89545312e-08,1.82104688e-01
-4.89145312e-08,1.82104688e-01
-4.88745312e-08,1.82087500e-01
-4.88345312e-08,1.82118750e-01
-4.87945312e-08,1.82070312e-01
-4.87545312e-08,1.82154687e-01
-4.87145312e-08,1.81892187e-01
-4.86745312e-08,1.81645313e-01
-4.86345312e-08,1.81731250e-01
-4.85945312e-08,1.81678125e-01
-4.85545312e-08,1.81717188e-01
-4.85145312e-08,1.81684375e-01
-4.84745312e-08,1.81715625e-01
-4.84345312e-08,1.81682813e-01
-4.83945312e-08,1.81721875e-01
-4.83545312e-08,1.81670313e-01
-4.83145312e-08,1.81754688e-01
-4.82745312e-08,1.81493750e-01
-4.82345312e-08,1.81243750e-01
-4.81945312e-08,1.81332812e-01
-4.81545312e-08,1.81276563e-01
-4.81145312e-08,1.81318750e-01
-4.80745312e-08,1.81282813e-01
-4.80345312e-08,1.81315625e-01
-4.79945312e-08,1.81285937e-01
-4.79545312e-08,1.81314063e-01
-4.79145312e-08,1.81287500e-01
-4.78745312e-08,1.81312500e-01
-4.78345312e-08,1.81287500e-01
-4.77945312e-08,1.81312500e-01
-4.77545313e-08,1.81287500e-01
-4.77145312e-08,1.81314063e-01
-4.76745312e-08,1.81285937e-01
-4.76345312e-08,1.81314063e-01
-4.75945312e-08,1.81284375e-01
-4.75545312e-08,1.81317188e-01
-4.75145312e-08,1.81281250e-01
-4.74745313e-08,1.81323438e-01
-4.74345312e-08,1.81271875e-01
-4.73945312e-08,1.81337500e-01
-4.73545312e-08,1.81237500e-01
-4.73145312e-08,1.81515625e-01
-4.72745312e-08,1.81745313e-01
-4.72345312e-08,1.81679688e-01
-4.71945313e-08,1.81710938e-01
-4.71545312e-08,1.81695313e-01
-4.71145312e-08,1.81700000e-01
-4.70745312e-08,1.81704688e-01
-4.70345312e-08,1.81689062e-01
-4.69945312e-08,1.81720313e-01
-4.69545312e-08,1.81653125e-01
-4.69145312e-08,1.81898438e-01
-4.68745312e-08,1.82164063e-01
-4.68345312e-08,1.82057812e-01
-4.67945312e-08,1.82134375e-01
-4.67545312e-08,1.82065625e-01
-4.67145312e-08,1.82139063e-01
-4.66745312e-08,1.82039063e-01
-4.66345312e-08,1.82310938e-01
-4.65945312e-08,1.82553125e-01
-4.65545312e-08,1.82467188e-01
-4.65145312e-08,1.82526563e-01
-4.64745312e-08,1.82473438e-01
-4.64345312e-08,1.82534375e-01
-4.63945312e-08,1.82442188e-01
-4.63545312e-08,1.82709375e-01
-4.63145312e-08,1.82954688e-01
-4.62745312e-08,1.82868750e-01
-4.62345312e-08,1.82923438e-01
-4.61945312e-08,1.82879687e-01
-4.61545312e-08,1.82918750e-01
-4.61145312e-08,1.82881250e-01
-4.60745312e-08,1.82920313e-01
-4.60345312e-08,1.82876563e-01
-4.59945312e-08,1.82932813e-01
-4.59545312e-08,1.82843750e-01
-4.59145312e-08,1.83109375e-01
-4.58745312e-08,1.83353125e-01
-4.58345313e-08,1.83268750e-01
-4.57945312e-08,1.83321875e-01
-4.57545312e-08,1.83281250e-01
-4.57145312e-08,1.83315625e-01
-4.56745312e-08,1.83284375e-01
-4.56345312e-08,1.83315625e-01
-4.55945312e-08,1.83284375e-01
-4.55545313e-08,1.83317188e-01
-4.55145312e-08,1.83281250e-01
-4.54745312e-08,1.83323438e-01
-4.54345312e-08,1.83267188e-01
-4.53945312e-08,1.83357812e-01
-4.53545312e-08,1.83089063e-01
-4.53145312e-08,1.82848438e-01
-4.52745313e-08,1.82928125e-01
-4.52345312e-08,1.82881250e-01
-4.51945312e-08,1.82914063e-01
-4.51545312e-08,1.82889063e-01
-4.51145312e-08,1.82909375e-01
-4.50745312e-08,1.82892187e-01
-4.50345312e-08,1.82906250e-01
-4.49945313e-08,1.82893750e-01
-4.49545312e-08,1.82904687e-01
-4.49145312e-08,1.82895313e-01
-4.48745312e-08,1.82903125e-01
-4.48345312e-08,1.82896875e-01
-4.47945312e-08,1.82903125e-01
-4.47545312e-08,1.82896875e-01
-4.47145312e-08,1.82901563e-01
-4.46745312e-08,1.82898438e-01
-4.46345312e-08,1.82901563e-01
-4.45945312e-08,1.82898438e-01
-4.45545312e-08,1.82900000e-01
-4.45145312e-08,1.82900000e-01
-4.44745312e-08,1.82900000e-01
-4.44345312e-08,1.82901563e-01
-4.43945312e-08,1.82898438e-01
-4.43545312e-08,1.82903125e-01
-4.43145312e-08,1.82896875e-01
-4.42745312e-08,1.82904687e-01
-4.42345312e-08,1.82892187e-01
-4.41945312e-08,1.82909375e-01
-4.41545312e-08,1.82884375e-01
-4.41145312e-08,1.82925000e-01
-4.40745312e-08,1.82850000e-01
-4.40345312e-08,1.83101563e-01
-4.39945312e-08,1.83359375e-01
-4.39545312e-08,1.83264063e-01
-4.39145313e-08,1.83326563e-01
-4.38745312e-08,1.83278125e-01
-4.38345312e-08,1.83320312e-01
-4.37945312e-08,1.83281250e-01
-4.37545312e-08,1.83317188e-01
-4.37145312e-08,1.83282813e-01
-4.36745312e-08,1.83315625e-01
-4.36345313e-08,1.83284375e-01
-4.35945312e-08,1.83317188e-01
-4.35545312e-08,1.83282813e-01
-4.35145312e-08,1.83318750e-01
-4.34745312e-08,1.83279688e-01
-4.34345312e-08,1.83323438e-01
-4.33945312e-08,1.83271875e-01
-4.33545313e-08,1.83337500e-01
-4.33145312e-08,1.83237500e-01
-4.32745312e-08,1.83514063e-01
-4.32345312e-08,1.83746875e-01
-4.31945312e-08,1.83676563e-01
-4.31545312e-08,1.83714062e-01
-4.31145312e-08,1.83690625e-01
-4.30745313e-08,1.83706250e-01
-4.30345312e-08,1.83695313e-01
-4.29945312e-08,1.83703125e-01
-4.29545312e-08,1.83698438e-01
-4.29145312e-08,1.83701562e-01
-4.28745312e-08,1.83700000e-01
-4.28345312e-08,1.83700000e-01
-4.27945313e-08,1.83700000e-01
-4.27545312e-08,1.83698438e-01
-4.27145312e-08,1.83701562e-01
-4.26745312e-08,1.83698438e-01
-4.26345312e-08,1.83701562e-01
-4.25945312e-08,1.83696875e-01
-4.25545312e-08,1.83703125e-01
-4.25145312e-08,1.83696875e-01
-4.24745312e-08,1.83703125e-01
-4.24345312e-08,1.83695313e-01
-4.23945312e-08,1.83704688e-01
-4.23545312e-08,1.83695313e-01
-4.23145312e-08,1.83704688e-01
-4.22745312e-08,1.83693750e-01
-4.22345312e-08,1.83706250e-01
-4.21945312e-08,1.83692187e-01
-4.21545312e-08,1.83709375e-01
-4.21145312e-08,1.83689062e-01
-4.20745312e-08,1.83712500e-01
-4.20345312e-08,1.83684375e-01
-4.19945313e-08,1.83720313e-01
-4.19545312e-08,1.83670313e-01
-4.19145312e-08,1.83754688e-01
-4.18745312e-08,1.83492188e-01
-4.18345312e-08,1.83246875e-01
-4.17945312e-08,1.83329688e-01
-4.17545312e-08,1.83279688e-01
-4.17145313e-08,1.83315625e-01
-4.16745312e-08,1.83287500e-01
-4.16345312e-08,1.83310937e-01
-4.15945312e-08,1.83290625e-01
-4.15545312e-08,1.83307813e-01
-4.15145312e-08,1.83292188e-01
-4.14745312e-08,1.83306250e-01
-4.14345313e-08,1.83293750e-01
-4.13945312e-08,1.83306250e-01
-4.13545312e-08,1.83295313e-01
-4.13145312e-08,1.83304688e-01
-4.12745312e-08,1.83295313e-01
-4.12345312e-08,1.83304688e-01
-4.11945312e-08,1.83295313e-01
-4.11545313e-08,1.83304688e-01
-4.11145312e-08,1.83295313e-01
-4.10745312e-08,1.83304688e-01
-4.10345312e-08,1.83295313e-01
-4.09945312e-08,1.83303125e-01
-4.09545312e-08,1.83295313e-01
-4.09145312e-08,1.83304688e-01
-4.08745313e-08,1.83295313e-01
-4.08345312e-08,1.83304688e-01
-4.07945312e-08,1.83295313e-01
-4.07545312e-08,1.83304688e-01
-4.07145312e-08,1.83295313e-01
-4.06745312e-08,1.83306250e-01
-4.06345312e-08,1.83293750e-01
-4.05945313e-08,1.83307813e-01
-4.05545312e-08,1.83290625e-01
-4.05145312e-08,1.83310937e-01
-4.04745312e-08,1.83285937e-01
-4.04345312e-08,1.83318750e-01
-4.03945312e-08,1.83271875e-01
-4.03545313e-08,1.83353125e-01
-4.03145312e-08,1.83093750e-01
-4.02745312e-08,1.82843750e-01
-4.02345312e-08,1.82932813e-01
-4.01945312e-08,1.82875000e-01
-4.01545312e-08,1.82920313e-01
-4.01145312e-08,1.82882813e-01
-4.00745313e-08,1.82915625e-01
-4.00345312e-08,1.82885938e-01
-3.99945312e-08,1.82914063e-01
-3.99545312e-08,1.82885938e-01
-3.99145312e-08,1.82914063e-01
-3.98745312e-08,1.82884375e-01
-3.98345312e-08,1.82917187e-01
-3.97945313e-08,1.82879687e-01
-3.97545312e-08,1.82925000e-01
-3.97145312e-08,1.82865625e-01
-3.96745312e-08,1.82959375e-01
-3.96345312e-08,1.82689062e-01
-3.95945312e-08,1.82448438e-01
-3.95545312e-08,1.82526563e-01
-3.95145313e-08,1.82481250e-01
-3.94745312e-08,1.82514063e-01
-3.94345312e-08,1.82489063e-01
-3.93945312e-08,1.82509375e-01
-3.93545312e-08,1.82492188e-01
-3.93145312e-08,1.82506250e-01
-3.92745312e-08,1.82493750e-01
-3.92345313e-08,1.82504688e-01
-3.91945312e-08,1.82495313e-01
-3.91545312e-08,1.82504688e-01
-3.91145312e-08,1.82495313e-01
-3.90745312e-08,1.82504688e-01
-3.90345312e-08,1.82495313e-01
-3.89945312e-08,1.82504688e-01
-3.89545313e-08,1.82495313e-01
-3.89145312e-08,1.82504688e-01
-3.88745312e-08,1.82495313e-01
-3.88345312e-08,1.82504688e-01
-3.87945312e-08,1.82495313e-01
-3.87545312e-08,1.82506250e-01
-3.87145312e-08,1.82493750e-01
-3.86745313e-08,1.82507813e-01
-3.86345312e-08,1.82490625e-01
-3.85945312e-08,1.82510937e-01
-3.85545312e-08,1.82487500e-01
-3.85145312e-08,1.82515625e-01
-3.84745312e-08,1.82479688e-01
-3.84345313e-08,1.82531250e-01
-3.83945312e-08,1.82443750e-01
-3.83545312e-08,1.82709375e-01
-3.83145312e-08,1.82951562e-01
-3.82745312e-08,1.82873438e-01
-3.82345312e-08,1.82915625e-01
-3.81945312e-08,1.82892187e-01
-3.81545313e-08,1.82900000e-01
-3.81145312e-08,1.82910938e-01
-3.80745312e-08,1.82864063e-01
-3.80345312e-08,1.83089063e-01
-3.79945312e-08,1.83373438e-01
-3.79545312e-08,1.83250000e-01
-3.79145312e-08,1.83340625e-01
-3.78745313e-08,1.83262500e-01
-3.78345312e-08,1.83337500e-01
-3.77945312e-08,1.83259375e-01
-3.77545312e-08,1.83348438e-01
-3.77145312e-08,1.83228125e-01
-3.76745312e-08,1.83525000e-01
-3.76345312e-08,1.83739062e-01
-3.75945313e-08,1.83684375e-01
-3.75545312e-08,1.83706250e-01
-3.75145312e-08,1.83698438e-01
-3.74745312e-08,1.83698438e-01
-3.74345312e-08,1.83703125e-01
-3.73945312e-08,1.83695313e-01
-3.73545312e-08,1.83704688e-01
-3.73145313e-08,1.83693750e-01
-3.72745312e-08,1.83706250e-01
-3.72345312e-08,1.83692187e-01
-3.71945312e-08,1.83707813e-01
-3.71545312e-08,1.83692187e-01
-3.71145312e-08,1.83709375e-01
-3.70745312e-08,1.83690625e-01
-3.70345313e-08,1.83710938e-01
-3.69945312e-08,1.83689062e-01
-3.69545312e-08,1.83710938e-01
-3.69145312e-08,1.83687500e-01
-3.68745312e-08,1.83714062e-01
-3.68345312e-08,1.83685938e-01
-3.67945312e-08,1.83715625e-01
-3.67545313e-08,1.83681250e-01
-3.67145312e-08,1.83720313e-01
-3.66745312e-08,1.83676563e-01
-3.66345312e-08,1.83729688e-01
-3.65945312e-08,1.83660938e-01
-3.65545312e-08,1.83765625e-01
-3.65145313e-08,1.83481250e-01
-3.64745313e-08,1.83257813e-01
-3.64345312e-08,1.83317188e-01
-3.63945312e-08,1.83293750e-01
-3.63545312e-08,1.83300000e-01
-3.63145312e-08,1.83304688e-01
-3.62745312e-08,1.83289063e-01
-3.62345313e-08,1.83317188e-01
-3.61945312e-08,1.83271875e-01
-3.61545312e-08,1.83354688e-01
-3.61145312e-08,1.83090625e-01
-3.60745312e-08,1.82846875e-01
-3.60345312e-08,1.82928125e-01
-3.59945312e-08,1.82882813e-01
-3.59545313e-08,1.82910938e-01
-3.59145312e-08,1.82893750e-01
-3.58745312e-08,1.82903125e-01
-3.58345312e-08,1.82901563e-01
-3.57945312e-08,1.82893750e-01
-3.57545312e-08,1.82910938e-01
-3.57145312e-08,1.82878125e-01
-3.56745313e-08,1.82948438e-01
-3.56345312e-08,1.82698438e-01
-3.55945312e-08,1.82440625e-01
-3.55545312e-08,1.82535937e-01
-3.55145312e-08,1.82473438e-01
-3.54745312e-08,1.82520313e-01
-3.54345312e-08,1.82482813e-01
-3.53945313e-08,1.82515625e-01
-3.53545312e-08,1.82485938e-01
-3.53145312e-08,1.82512500e-01
-3.52745312e-08,1.82489063e-01
-3.52345312e-08,1.82510937e-01
-3.51945312e-08,1.82490625e-01
-3.51545312e-08,1.82509375e-01
-3.51145313e-08,1.82492188e-01
-3.50745312e-08,1.82507813e-01
-3.50345312e-08,1.82492188e-01
-3.49945312e-08,1.82507813e-01
-3.49545312e-08,1.82493750e-01
-3.49145312e-08,1.82506250e-01
-3.48745312e-08,1.82493750e-01
