Model,MSO66B
-6.06042187e-08,1.90501562e-01
-6.05642187e-08,1.90498438e-01
-6.05242187e-08,1.90501562e-01
-6.04842188e-08,1.90496875e-01
-6.04442187e-08,1.90503125e-01
-6.04042188e-08,1.90496875e-01
-6.03642187e-08,1.90503125e-01
-6.03242187e-08,1.90495313e-01
-6.02842187e-08,1.90504688e-01
-6.02442187e-08,1.90493750e-01
-6.02042188e-08,1.90506250e-01
-6.01642187e-08,1.90493750e-01
-6.01242188e-08,1.90507813e-01
-6.00842187e-08,1.90490625e-01
-6.00442187e-08,1.90510938e-01
-6.00042187e-08,1.90487500e-01
-5.99642187e-08,1.90514062e-01
-5.99242188e-08,1.90482813e-01
-5.98842187e-08,1.90523438e-01
-5.98442188e-08,1.90467187e-01
-5.98042187e-08,1.90557813e-01
-5.97642187e-08,1.90289062e-01
-5.97242187e-08,1.90048438e-01
-5.96842187e-08,1.90126563e-01
-5.96442188e-08,1.90082813e-01
-5.96042187e-08,1.90112500e-01
-5.95642187e-08,1.90090625e-01
-5.95242187e-08,1.90106250e-01
-5.94842187e-08,1.90095313e-01
-5.94442187e-08,1.90103125e-01
-5.94042187e-08,1.90098437e-01
-5.93642187e-08,1.90100000e-01
-5.93242187e-08,1.90100000e-01
-5.92842187e-08,1.90098437e-01
-5.92442187e-08,1.90103125e-01
-5.92042187e-08,1.90095313e-01
-5.91642187e-08,1.90106250e-01
-5.91242187e-08,1.90092188e-01
-5.90842187e-08,1.90110938e-01
-5.90442187e-08,1.90085937e-01
-5.90042187e-08,1.90118750e-01
-5.89642187e-08,1.90070313e-01
-5.89242187e-08,1.90154688e-01
-5.88842187e-08,1.89892188e-01
-5.88442187e-08,1.89645312e-01
-5.88042187e-08,1.89729688e-01
-5.87642187e-08,1.89679687e-01
-5.87242187e-08,1.89715625e-01
-5.86842187e-08,1.89689063e-01
-5.86442187e-08,1.89709375e-01
-5.86042187e-08,1.89692187e-01
-5.85642187e-08,1.89706250e-01
-5.85242187e-08,1.89695313e-01
-5.84842187e-08,1.89703125e-01
-5.84442187e-08,1.89698438e-01
-5.84042187e-08,1.89700000e-01
-5.83642187e-08,1.89701563e-01
-5.83242187e-08,1.89696875e-01
-5.82842187e-08,1.89706250e-01
-5.82442187e-08,1.89690625e-01
-5.82042187e-08,1.89714063e-01
-5.81642187e-08,1.89675000e-01
-5.81242187e-08,1.89750000e-01
-5.80842187e-08,1.89496875e-01
-5.80442187e-08,1.89240625e-01
-5.80042187e-08,1.89334375e-01
-5.79642187e-08,1.89275000e-01
-5.79242187e-08,1.89320313e-01
-5.78842187e-08,1.89282813e-01
-5.78442187e-08,1.89315625e-01
-5.78042187e-08,1.89287500e-01
-5.77642187e-08,1.89312500e-01
-5.77242187e-08,1.89289062e-01
-5.76842187e-08,1.89310937e-01
-5.76442187e-08,1.89290625e-01
-5.76042187e-08,1.89309375e-01
-5.75642187e-08,1.89292188e-01
-5.75242187e-08,1.89307813e-01
-5.74842187e-08,1.89292188e-01
-5.74442187e-08,1.89307813e-01
-5.74042187e-08,1.89293750e-01
-5.73642187e-08,1.89306250e-01
-5.73242187e-08,1.89293750e-01
-5.72842187e-08,1.89306250e-01
-5.72442187e-08,1.89293750e-01
-5.72042187e-08,1.89306250e-01
-5.71642187e-08,1.89295313e-01
-5.71242187e-08,1.89304688e-01
-5.70842187e-08,1.89295313e-01
-5.70442187e-08,1.89304688e-01
-5.70042187e-08,1.89295313e-01
-5.69642187e-08,1.89304688e-01
-5.69242187e-08,1.89295313e-01
-5.68842187e-08,1.89304688e-01
-5.68442187e-08,1.89295313e-01
-5.68042187e-08,1.89304688e-01
-5.67642187e-08,1.89295313e-01
-5.67242187e-08,1.89303125e-01
-5.66842187e-08,1.89296875e-01
-5.66442187e-08,1.89303125e-01
-5.66042187e-08,1.89296875e-01
-5.65642187e-08,1.89303125e-01
-5.65242187e-08,1.89296875e-01
-5.64842187e-08,1.89303125e-01
-5.64442187e-08,1.89296875e-01
-5.64042187e-08,1.89303125e-01
-5.63642187e-08,1.89296875e-01
-5.63242187e-08,1.89303125e-01
-5.62842187e-08,1.89296875e-01
-5.62442187e-08,1.89303125e-01
-5.62042187e-08,1.89298437e-01
-5.61642187e-08,1.89301563e-01
-5.61242187e-08,1.89298437e-01
-5.60842187e-08,1.89301563e-01
-5.60442187e-08,1.89298437e-01
-5.60042187e-08,1.89301563e-01
-5.59642187e-08,1.89298437e-01
-5.59242187e-08,1.89301563e-01
-5.58842187e-08,1.89298437e-01
-5.58442187e-08,1.89301563e-01
-5.58042187e-08,1.89298437e-01
-5.57642187e-08,1.89300000e-01
-5.57242187e-08,1.89300000e-01
-5.56842187e-08,1.89300000e-01
-5.56442187e-08,1.89300000e-01
-5.56042187e-08,1.89300000e-01
-5.55642187e-08,1.89300000e-01
-5.55242187e-08,1.89300000e-01
-5.54842187e-08,1.89301563e-01
-5.54442187e-08,1.89298437e-01
-5.54042187e-08,1.89301563e-01
-5.53642187e-08,1.89298437e-01
-5.53242187e-08,1.89303125e-01
-5.52842187e-08,1.89296875e-01
-5.52442187e-08,1.89304688e-01
-5.52042187e-08,1.89295313e-01
-5.51642187e-08,1.89306250e-01
-5.51242187e-08,1.89292188e-01
-5.50842187e-08,1.89309375e-01
-5.50442187e-08,1.89287500e-01
-5.50042187e-08,1.89318750e-01
-5.49642187e-08,1.89271875e-01
-5.49242187e-08,1.89353125e-01
-5.48842187e-08,1.89093750e-01
-5.48442187e-08,1.88843750e-01
-5.48042187e-08,1.88931250e-01
-5.47642187e-08,1.88878125e-01
-5.47242187e-08,1.88917188e-01
-5.46842187e-08,1.88885938e-01
-5.46442187e-08,1.88910938e-01
-5.46042187e-08,1.88890625e-01
-5.45642187e-08,1.88907812e-01
-5.45242187e-08,1.88893750e-01
-5.44842187e-08,1.88904688e-01
-5.44442187e-08,1.88896875e-01
-5.44042187e-08,1.88901563e-01
-5.43642187e-08,1.88900000e-01
-5.43242187e-08,1.88898438e-01
-5.42842187e-08,1.88904688e-01
-5.42442187e-08,1.88889063e-01
-5.42042187e-08,1.88920313e-01
-5.41642187e-08,1.88854688e-01
-5.41242187e-08,1.89098437e-01
-5.40842187e-08,1.89364063e-01
-5.40442187e-08,1.89260938e-01
-5.40042187e-08,1.89329688e-01
-5.39642187e-08,1.89275000e-01
-5.39242187e-08,1.89321875e-01
-5.38842187e-08,1.89279688e-01
-5.38442187e-08,1.89318750e-01
-5.38042187e-08,1.89281250e-01
-5.37642187e-08,1.89317188e-01
-5.37242187e-08,1.89282813e-01
-5.36842187e-08,1.89317188e-01
-5.36442187e-08,1.89282813e-01
-5.36042187e-08,1.89317188e-01
-5.35642187e-08,1.89282813e-01
-5.35242187e-08,1.89317188e-01
-5.34842187e-08,1.89282813e-01
-5.34442187e-08,1.89318750e-01
-5.34042187e-08,1.89279688e-01
-5.33642188e-08,1.89321875e-01
-5.33242187e-08,1.89275000e-01
-5.32842187e-08,1.89329688e-01
-5.32442187e-08,1.89260938e-01
-5.32042187e-08,1.89364063e-01
-5.31642187e-08,1.89082813e-01
-5.31242187e-08,1.88854688e-01
-5.30842187e-08,1.88921875e-01
-5.30442187e-08,1.88887500e-01
-5.30042187e-08,1.88907812e-01
-5.29642187e-08,1.88895312e-01
-5.29242187e-08,1.88903125e-01
-5.28842187e-08,1.88898438e-01
-5.28442187e-08,1.88900000e-01
-5.28042187e-08,1.88901563e-01
-5.27642187e-08,1.88898438e-01
-5.27242187e-08,1.88903125e-01
-5.26842187e-08,1.88896875e-01
-5.26442187e-08,1.88903125e-01
-5.26042187e-08,1.88895312e-01
-5.25642187e-08,1.88904688e-01
-5.25242187e-08,1.88895312e-01
-5.24842187e-08,1.88904688e-01
-5.24442187e-08,1.88895312e-01
-5.24042187e-08,1.88906250e-01
-5.23642187e-08,1.88893750e-01
-5.23242187e-08,1.88906250e-01
-5.22842187e-08,1.88892188e-01
-5.22442187e-08,1.88907812e-01
-5.22042187e-08,1.88892188e-01
-5.21642187e-08,1.88909375e-01
-5.21242187e-08,1.88890625e-01
-5.20842187e-08,1.88910938e-01
-5.20442187e-08,1.88887500e-01
-5.20042187e-08,1.88915625e-01
-5.19642187e-08,1.88881250e-01
-5.19242187e-08,1.88923438e-01
-5.18842187e-08,1.88867188e-01
-5.18442187e-08,1.88957813e-01
-5.18042187e-08,1.88689063e-01
-5.17642187e-08,1.88448438e-01
-5.17242187e-08,1.88528125e-01
-5.16842187e-08,1.88481250e-01
-5.16442187e-08,1.88512500e-01
-5.16042187e-08,1.88490625e-01
-5.15642187e-08,1.88507813e-01
-5.15242187e-08,1.88493750e-01
-5.14842187e-08,1.88504688e-01
-5.14442188e-08,1.88495313e-01
-5.14042187e-08,1.88503125e-01
-5.13642187e-08,1.88496875e-01
-5.13242187e-08,1.88503125e-01
-5.12842187e-08,1.88498438e-01
-5.12442187e-08,1.88501562e-01
-5.12042187e-08,1.88498438e-01
-5.11642188e-08,1.88501562e-01
-5.11242187e-08,1.88498438e-01
-5.10842187e-08,1.88501562e-01
-5.10442187e-08,1.88500000e-01
-5.10042187e-08,1.88500000e-01
-5.09642187e-08,1.88500000e-01
-5.09242187e-08,1.88500000e-01
-5.08842187e-08,1.88500000e-01
-5.08442187e-08,1.88500000e-01
-5.08042187e-08,1.88500000e-01
-5.07642187e-08,1.88500000e-01
-5.07242187e-08,1.88500000e-01
-5.06842187e-08,1.88500000e-01
-5.06442187e-08,1.88500000e-01
-5.06042187e-08,1.88500000e-01
-5.05642187e-08,1.88500000e-01
-5.05242187e-08,1.88500000e-01
-5.04842187e-08,1.88500000e-01
-5.04442187e-08,1.88500000e-01
-5.04042187e-08,1.88500000e-01
-5.03642187e-08,1.88500000e-01
-5.03242187e-08,1.88500000e-01
-5.02842187e-08,1.88500000e-01
-5.02442187e-08,1.88500000e-01
-5.02042187e-08,1.88500000e-01
-5.01642187e-08,1.88500000e-01
-5.01242187e-08,1.88500000e-01
-5.00842187e-08,1.88500000e-01
-5.00442187e-08,1.88500000e-01
-5.00042187e-08,1.88498438e-01
-4.99642187e-08,1.88501562e-01
-4.99242187e-08,1.88496875e-01
-4.98842187e-08,1.88503125e-01
-4.98442187e-08,1.88495313e-01
-4.98042187e-08,1.88507813e-01
-4.97642187e-08,1.88487500e-01
-4.97242187e-08,1.88520313e-01
-4.96842187e-08,1.88456250e-01
-4.96442187e-08,1.88695313e-01
-4.96042187e-08,1.88968750e-01
-4.95642187e-08,1.88853125e-01
-4.95242188e-08,1.88943750e-01
-4.94842187e-08,1.88851563e-01
-4.94442187e-08,1.88970313e-01
-4.94042187e-08,1.88679687e-01
-4.93642187e-08,1.88456250e-01
-4.93242187e-08,1.88520313e-01
-4.92842187e-08,1.88487500e-01
-4.92442188e-08,1.88507813e-01
-4.92042187e-08,1.88493750e-01
-4.91642187e-08,1.88504688e-01
-4.91242187e-08,1.88496875e-01
-4.90842187e-08,1.88503125e-01
-4.90442187e-08,1.88496875e-01
-4.90042187e-08,1.88503125e-01
-4.89642188e-08,1.88495313e-01
-4.89242187e-08,1.88506250e-01
-4.88842187e-08,1.88492188e-01
-4.88442187e-08,1.88512500e-01
-4.88042187e-08,1.88478125e-01
-4.87642187e-08,1.88545313e-01
-4.87242187e-08,1.88301563e-01
-4.86842187e-08,1.88034375e-01
-4.86442187e-08,1.88142188e-01
-4.86042187e-08,1.88065625e-01
-4.85642187e-08,1.88132812e-01
-4.85242187e-08,1.88067188e-01
-4.84842187e-08,1.88135938e-01
-4.84442187e-08,1.88056250e-01
-4.84042187e-08,1.88168750e-01
-4.83642187e-08,1.87879688e-01
-4.83242187e-08,1.87657813e-01
-4.82842187e-08,1.87718750e-01
-4.82442187e-08,1.87690625e-01
-4.82042187e-08,1.87703125e-01
-4.81642187e-08,1.87700000e-01
-4.81242187e-08,1.87698438e-01
-4.80842187e-08,1.87704687e-01
-4.80442187e-08,1.87693750e-01
-4.80042187e-08,1.87709375e-01
-4.79642187e-08,1.87687500e-01
-4.79242187e-08,1.87717187e-01
-4.78842187e-08,1.87673438e-01
-4.78442187e-08,1.87751562e-01
-4.78042187e-08,1.87496875e-01
-4.77642187e-08,1.87240625e-01
-4.77242187e-08,1.87335937e-01
-4.76842187e-08,1.87270313e-01
-4.76442187e-08,1.87326563e-01
-4.76042188e-08,1.87271875e-01
-4.75642187e-08,1.87335937e-01
-4.75242187e-08,1.87240625e-01
-4.74842187e-08,1.87510938e-01
-4.74442187e-08,1.87751562e-01
-4.74042187e-08,1.87671875e-01
-4.73642187e-08,1.87720313e-01
-4.73242188e-08,1.87685938e-01
-4.72842187e-08,1.87712500e-01
-4.72442187e-08,1.87690625e-01
-4.72042187e-08,1.87706250e-01
-4.71642187e-08,1.87695313e-01
-4.71242187e-08,1.87700000e-01
-4.70842187e-08,1.87709375e-01
-4.70442188e-08,1.87667187e-01
-4.70042187e-08,1.87884375e-01
-4.69642187e-08,1.88179687e-01
-4.69242187e-08,1.88042188e-01
-4.68842187e-08,1.88153125e-01
-4.68442187e-08,1.88045313e-01
-4.68042187e-08,1.88162500e-01
-4.67642188e-08,1.88014062e-01
-4.67242187e-08,1.88340625e-01
-4.66842187e-08,1.88520313e-01
-4.66442187e-08,1.88506250e-01
-4.66042187e-08,1.88478125e-01
-4.65642187e-08,1.88537500e-01
-4.65242187e-08,1.88434375e-01
-4.64842187e-08,1.88723438e-01
-4.64442187e-08,1.88935938e-01
-4.64042187e-08,1.88892188e-01
-4.63642187e-08,1.88890625e-01
-4.63242187e-08,1.88925000e-01
-4.62842187e-08,1.88845313e-01
-4.62442187e-08,1.89112500e-01
-4.62042187e-08,1.89345313e-01
-4.61642187e-08,1.89282813e-01
-4.61242187e-08,1.89301563e-01
-4.60842187e-08,1.89315625e-01
-4.60442187e-08,1.89256250e-01
-4.60042187e-08,1.89501562e-01
-4.59642187e-08,1.89757813e-01
-4.59242187e-08,1.89668750e-01
-4.58842187e-08,1.89718750e-01
-4.58442187e-08,1.89690625e-01
-4.58042187e-08,1.89700000e-01
-4.57642187e-08,1.89712500e-01
-4.57242187e-08,1.89659375e-01
-4.56842188e-08,1.89895312e-01
-4.56442187e-08,1.90165625e-01
-4.56042187e-08,1.90059375e-01
-4.55642187e-08,1.90129688e-01
-4.55242187e-08,1.90076563e-01
-4.54842187e-08,1.90118750e-01
-4.54442187e-08,1.90084375e-01
-4.54042188e-08,1.90112500e-01
-4.53642187e-08,1.90090625e-01
-4.53242187e-08,1.90106250e-01
-4.52842187e-08,1.90098437e-01
-4.52442187e-08,1.90095313e-01
-4.52042187e-08,1.90115625e-01
-4.51642187e-08,1.90059375e-01
-4.51242188e-08,1.90293750e-01
-4.50842187e-08,1.90567188e-01
-4.50442187e-08,1.90456250e-01
-4.50042187e-08,1.90532813e-01
-4.49642187e-08,1.90471875e-01
-4.49242187e-08,1.90525000e-01
-4.48842187e-08,1.90478125e-01
-4.48442188e-08,1.90520313e-01
-4.48042187e-08,1.90481250e-01
-4.47642187e-08,1.90518750e-01
-4.47242187e-08,1.90482813e-01
-4.46842187e-08,1.90517188e-01
-4.46442187e-08,1.90484375e-01
-4.46042187e-08,1.90515625e-01
-4.45642187e-08,1.90484375e-01
-4.45242187e-08,1.90514062e-01
-4.44842187e-08,1.90485938e-01
-4.44442187e-08,1.90514062e-01
-4.44042187e-08,1.90485938e-01
-4.43642187e-08,1.90514062e-01
-4.43242187e-08,1.90487500e-01
-4.42842187e-08,1.90512500e-01
-4.42442187e-08,1.90487500e-01
-4.42042187e-08,1.90512500e-01
-4.41642187e-08,1.90487500e-01
-4.41242187e-08,1.90512500e-01
-4.40842187e-08,1.90487500e-01
-4.40442187e-08,1.90512500e-01
-4.40042187e-08,1.90487500e-01
-4.39642187e-08,1.90512500e-01
-4.39242187e-08,1.90487500e-01
-4.38842187e-08,1.90512500e-01
-4.38442187e-08,1.90487500e-01
-4.38042187e-08,1.90514062e-01
-4.37642188e-08,1.90485938e-01
-4.37242187e-08,1.90514062e-01
-4.36842187e-08,1.90485938e-01
-4.36442187e-08,1.90514062e-01
-4.36042187e-08,1.90484375e-01
-4.35642187e-08,1.90515625e-01
-4.35242187e-08,1.90484375e-01
-4.34842188e-08,1.90517188e-01
-4.34442187e-08,1.90481250e-01
-4.34042187e-08,1.90520313e-01
-4.33642187e-08,1.90478125e-01
-4.33242187e-08,1.90525000e-01
-4.32842187e-08,1.90468750e-01
-4.32442187e-08,1.90540625e-01
-4.32042188e-08,1.90434375e-01
-4.31642187e-08,1.90718750e-01
-4.31242187e-08,1.90942187e-01
-4.30842187e-08,1.90881250e-01
-4.30442187e-08,1.90909375e-01
-4.30042187e-08,1.90896875e-01
-4.29642187e-08,1.90900000e-01
-4.29242188e-08,1.90903125e-01
-4.28842187e-08,1.90893750e-01
-4.28442187e-08,1.90907812e-01
-4.28042187e-08,1.90889063e-01
-4.27642187e-08,1.90912500e-01
-4.27242187e-08,1.90882812e-01
-4.26842187e-08,1.90921875e-01
-4.26442188e-08,1.90867188e-01
-4.26042187e-08,1.90957813e-01
-4.25642187e-08,1.90689063e-01
-4.25242187e-08,1.90450000e-01
-4.24842187e-08,1.90526562e-01
-4.24442187e-08,1.90484375e-01
-4.24042187e-08,1.90510938e-01
-4.23642187e-08,1.90493750e-01
-4.23242187e-08,1.90504688e-01
-4.22842187e-08,1.90498438e-01
-4.22442187e-08,1.90500000e-01
-4.22042187e-08,1.90501562e-01
-4.21642187e-08,1.90496875e-01
-4.21242187e-08,1.90504688e-01
-4.20842187e-08,1.90493750e-01
-4.20442187e-08,1.90509375e-01
-4.20042187e-08,1.90487500e-01
-4.19642187e-08,1.90518750e-01
-4.19242187e-08,1.90471875e-01
-4.18842187e-08,1.90553125e-01
-4.18442188e-08,1.90292188e-01
-4.18042187e-08,1.90045313e-01
-4.17642187e-08,1.90129688e-01
-4.17242187e-08,1.90079688e-01
-4.16842187e-08,1.90115625e-01
-4.16442187e-08,1.90087500e-01
-4.16042187e-08,1.90109375e-01
-4.15642188e-08,1.90092188e-01
-4.15242187e-08,1.90106250e-01
-4.14842187e-08,1.90095313e-01
-4.14442187e-08,1.90103125e-01
-4.14042187e-08,1.90096875e-01
-4.13642187e-08,1.90101563e-01
-4.13242187e-08,1.90100000e-01
-4.12842188e-08,1.90098437e-01
-4.12442187e-08,1.90101563e-01
-4.12042187e-08,1.90095313e-01
-4.11642187e-08,1.90106250e-01
-4.11242187e-08,1.90090625e-01
-4.10842187e-08,1.90115625e-01
-4.10442187e-08,1.90075000e-01
-4.10042188e-08,1.90150000e-01
-4.09642187e-08,1.89896875e-01
-4.09242187e-08,1.89640625e-01
-4.08842187e-08,1.89734375e-01
-4.08442187e-08,1.89675000e-01
-4.08042187e-08,1.89720313e-01
-4.07642187e-08,1.89682813e-01
-4.07242188e-08,1.89714063e-01
-4.06842187e-08,1.89687500e-01
-4.06442187e-08,1.89712500e-01
-4.06042187e-08,1.89689063e-01
-4.05642187e-08,1.89709375e-01
-4.05242187e-08,1.89690625e-01
-4.04842187e-08,1.89709375e-01
-4.04442188e-08,1.89692187e-01
-4.04042187e-08,1.89707813e-01
-4.03642187e-08,1.89692187e-01
-4.03242187e-08,1.89706250e-01
-4.02842187e-08,1.89693750e-01
-4.02442187e-08,1.89706250e-01
-4.02042187e-08,1.89695313e-01
-4.01642187e-08,1.89704687e-01
-4.01242187e-08,1.89695313e-01
-4.00842187e-08,1.89703125e-01
-4.00442187e-08,1.89696875e-01
-4.00042187e-08,1.89701563e-01
-3.99642187e-08,1.89701563e-01
-3.99242188e-08,1.89696875e-01
-3.98842187e-08,1.89707813e-01
-3.98442187e-08,1.89682813e-01
-3.98042187e-08,1.89742187e-01
-3.97642187e-08,1.89504688e-01
-3.97242187e-08,1.89231250e-01
-3.96842187e-08,1.89345313e-01
-3.96442188e-08,1.89262500e-01
-3.96042187e-08,1.89332813e-01
-3.95642187e-08,1.89268750e-01
-3.95242187e-08,1.89332813e-01
-3.94842187e-08,1.89265625e-01
-3.94442187e-08,1.89339063e-01
-3.94042187e-08,1.89253125e-01
-3.93642188e-08,1.89371875e-01
-3.93242187e-08,1.89075000e-01
-3.92842187e-08,1.88864063e-01
-3.92442187e-08,1.88912500e-01
-3.92042187e-08,1.88898438e-01
-3.91642187e-08,1.88895312e-01
-3.91242187e-08,1.88909375e-01
-3.90842188e-08,1.88885938e-01
-3.90442187e-08,1.88920313e-01
-3.90042187e-08,1.88868750e-01
-3.89642187e-08,1.88957813e-01
-3.89242187e-08,1.88689063e-01
-3.88842187e-08,1.88450000e-01
-3.88442187e-08,1.88525000e-01
-3.88042188e-08,1.88484375e-01
-3.87642187e-08,1.88509375e-01
-3.87242187e-08,1.88495313e-01
-3.86842187e-08,1.88501562e-01
-3.86442187e-08,1.88503125e-01
-3.86042187e-08,1.88493750e-01
-3.85642187e-08,1.88512500e-01
-3.85242188e-08,1.88476562e-01
-3.84842187e-08,1.88548437e-01
-3.84442187e-08,1.88298437e-01
-3.84042187e-08,1.88039063e-01
-3.83642187e-08,1.88135938e-01
-3.83242187e-08,1.88073437e-01
-3.82842187e-08,1.88121875e-01
-3.82442188e-08,1.88081250e-01
-3.82042187e-08,1.88117188e-01
-3.81642187e-08,1.88084375e-01
-3.81242187e-08,1.88115625e-01
-3.80842187e-08,1.88084375e-01
-3.80442187e-08,1.88115625e-01
-3.80042188e-08,1.88082813e-01
-3.79642187e-08,1.88117188e-01
-3.79242187e-08,1.88079688e-01
-3.78842187e-08,1.88125000e-01
-3.78442187e-08,1.88065625e-01
-3.78042187e-08,1.88159375e-01
-3.77642187e-08,1.87889063e-01
-3.77242188e-08,1.87648438e-01
-3.76842187e-08,1.87728125e-01
-3.76442187e-08,1.87681250e-01
-3.76042187e-08,1.87714063e-01
-3.75642187e-08,1.87689063e-01
-3.75242187e-08,1.87709375e-01
-3.74842187e-08,1.87692187e-01
-3.74442188e-08,1.87706250e-01
-3.74042187e-08,1.87693750e-01
-3.73642187e-08,1.87706250e-01
-3.73242187e-08,1.87695313e-01
-3.72842187e-08,1.87704687e-01
-3.72442187e-08,1.87695313e-01
-3.72042187e-08,1.87704687e-01
-3.71642188e-08,1.87695313e-01
-3.71242187e-08,1.87704687e-01
-3.70842187e-08,1.87695313e-01
-3.70442187e-08,1.87704687e-01
-3.70042187e-08,1.87696875e-01
-3.69642187e-08,1.87703125e-01
-3.69242187e-08,1.87696875e-01
-3.68842188e-08,1.87703125e-01
-3.68442187e-08,1.87696875e-01
-3.68042187e-08,1.87703125e-01
-3.67642187e-08,1.87696875e-01
-3.67242187e-08,1.87704687e-01
-3.66842187e-08,1.87695313e-01
-3.66442187e-08,1.87704687e-01
-3.66042188e-08,1.87695313e-01
-3.65642187e-08,1.87704687e-01
-3.65242187e-08,1.87695313e-01
-3.64842187e-08,1.87704687e-01
-3.64442187e-08,1.87695313e-01
-3.64042187e-08,1.87704687e-01
-3.63642187e-08,1.87695313e-01
-3.63242188e-08,1.87704687e-01
-3.62842187e-08,1.87693750e-01
-3.62442187e-08,1.87706250e-01
-3.62042187e-08,1.87693750e-01
-3.61642187e-08,1.87707813e-01
-3.61242187e-08,1.87692187e-01
-3.60842188e-08,1.87709375e-01
-3.60442188e-08,1.87685938e-01
-3.60042187e-08,1.87720313e-01
-3.59642187e-08,1.87659375e-01
-3.59242187e-08,1.87884375e-01
-3.58842187e-08,1.88203125e-01
-3.58442187e-08,1.87867188e-01
-3.58042188e-08,1.87660938e-01
-3.57642187e-08,1.87721875e-01
-3.57242187e-08,1.87684375e-01
-3.56842187e-08,1.87712500e-01
-3.56442187e-08,1.87687500e-01
-3.56042187e-08,1.87710938e-01
-3.55642187e-08,1.87689063e-01
-3.55242188e-08,1.87712500e-01
-3.54842187e-08,1.87687500e-01
-3.54442187e-08,1.87714063e-01
-3.54042187e-08,1.87684375e-01
-3.53642187e-08,1.87718750e-01
-3.53242187e-08,1.87675000e-01
-3.52842187e-08,1.87734375e-01
-3.52442188e-08,1.87640625e-01
-3.52042187e-08,1.87912500e-01
-3.51642187e-08,1.88150000e-01
-3.51242187e-08,1.88073437e-01
-3.50842187e-08,1.88117188e-01
-3.50442187e-08,1.88089063e-01
-3.50042187e-08,1.88107812e-01
-3.49642188e-08,1.88093750e-01
-3.49242187e-08,1.88104688e-01
-3.48842187e-08,1.88096875e-01
-3.48442187e-08,1.88103125e-01
