Model,MSO66B
-6.06084375e-08,1.88090625e-01
-6.05684375e-08,1.88114063e-01
-6.05284375e-08,1.88081250e-01
-6.04884375e-08,1.88129688e-01
-6.04484375e-08,1.88045313e-01
-6.04084375e-08,1.88307813e-01
-6.03684375e-08,1.88554688e-01
-6.03284375e-08,1.88470313e-01
-6.02884375e-08,1.88520313e-01
-6.02484375e-08,1.88484375e-01
-6.02084375e-08,1.88512500e-01
-6.01684375e-08,1.88490625e-01
-6.01284375e-08,1.88507813e-01
-6.00884375e-08,1.88493750e-01
-6.00484375e-08,1.88504688e-01
-6.00084375e-08,1.88495313e-01
-5.99684375e-08,1.88503125e-01
-5.99284375e-08,1.88496875e-01
-5.98884375e-08,1.88501562e-01
-5.98484375e-08,1.88498438e-01
-5.98084375e-08,1.88500000e-01
-5.97684375e-08,1.88500000e-01
-5.97284375e-08,1.88500000e-01
-5.96884375e-08,1.88501562e-01
-5.96484375e-08,1.88498438e-01
-5.96084375e-08,1.88503125e-01
-5.95684375e-08,1.88495313e-01
-5.95284375e-08,1.88506250e-01
-5.94884375e-08,1.88492188e-01
-5.94484375e-08,1.88509375e-01
-5.94084375e-08,1.88487500e-01
-5.93684375e-08,1.88518750e-01
-5.93284375e-08,1.88471875e-01
-5.92884375e-08,1.88553125e-01
-5.92484375e-08,1.88293750e-01
-5.92084375e-08,1.88045313e-01
-5.91684375e-08,1.88131250e-01
-5.91284375e-08,1.88079688e-01
-5.90884375e-08,1.88115625e-01
-5.90484375e-08,1.88089063e-01
-5.90084375e-08,1.88107812e-01
-5.89684375e-08,1.88095313e-01
-5.89284375e-08,1.88101563e-01
-5.88884375e-08,1.88104688e-01
-5.88484375e-08,1.88085937e-01
-5.88084375e-08,1.88139063e-01
-5.87684375e-08,1.87907812e-01
-5.87284375e-08,1.87629688e-01
-5.86884375e-08,1.87748438e-01
-5.86484375e-08,1.87660938e-01
-5.86084375e-08,1.87737500e-01
-5.85684375e-08,1.87662500e-01
-5.85284375e-08,1.87739062e-01
-5.84884375e-08,1.87651563e-01
-5.84484375e-08,1.87771875e-01
-5.84084375e-08,1.87475000e-01
-5.83684375e-08,1.87262500e-01
-5.83284375e-08,1.87314063e-01
-5.82884375e-08,1.87295313e-01
-5.82484375e-08,1.87298437e-01
-5.82084375e-08,1.87306250e-01
-5.81684375e-08,1.87289063e-01
-5.81284375e-08,1.87317188e-01
-5.80884375e-08,1.87273438e-01
-5.80484375e-08,1.87351563e-01
-5.80084375e-08,1.87093750e-01
-5.79684375e-08,1.86843750e-01
-5.79284375e-08,1.86932813e-01
-5.78884375e-08,1.86876563e-01
-5.78484375e-08,1.86918750e-01
-5.78084375e-08,1.86882812e-01
-5.77684375e-08,1.86915625e-01
-5.77284375e-08,1.86885938e-01
-5.76884375e-08,1.86914063e-01
-5.76484375e-08,1.86884375e-01
-5.76084375e-08,1.86915625e-01
-5.75684375e-08,1.86881250e-01
-5.75284375e-08,1.86923438e-01
-5.74884375e-08,1.86867188e-01
-5.74484375e-08,1.86956250e-01
-5.74084375e-08,1.86690625e-01
-5.73684375e-08,1.86446875e-01
-5.73284375e-08,1.86529688e-01
-5.72884375e-08,1.86479688e-01
-5.72484375e-08,1.86515625e-01
-5.72084375e-08,1.86487500e-01
-5.71684375e-08,1.86510938e-01
-5.71284375e-08,1.86490625e-01
-5.70884375e-08,1.86507813e-01
-5.70484375e-08,1.86492188e-01
-5.70084375e-08,1.86506250e-01
-5.69684375e-08,1.86493750e-01
-5.69284375e-08,1.86506250e-01
-5.68884375e-08,1.86493750e-01
-5.68484375e-08,1.86504688e-01
-5.68084375e-08,1.86495313e-01
-5.67684375e-08,1.86504688e-01
-5.67284375e-08,1.86495313e-01
-5.66884375e-08,1.86504688e-01
-5.66484375e-08,1.86495313e-01
-5.66084375e-08,1.86504688e-01
-5.65684375e-08,1.86495313e-01
-5.65284375e-08,1.86504688e-01
-5.64884375e-08,1.86495313e-01
-5.64484375e-08,1.86504688e-01
-5.64084375e-08,1.86495313e-01
-5.63684375e-08,1.86504688e-01
-5.63284375e-08,1.86495313e-01
-5.62884375e-08,1.86504688e-01
-5.62484375e-08,1.86495313e-01
-5.62084375e-08,1.86503125e-01
-5.61684375e-08,1.86496875e-01
-5.61284375e-08,1.86503125e-01
-5.60884375e-08,1.86496875e-01
-5.60484375e-08,1.86503125e-01
-5.60084375e-08,1.86496875e-01
-5.59684375e-08,1.86503125e-01
-5.59284375e-08,1.86496875e-01
-5.58884375e-08,1.86503125e-01
-5.58484375e-08,1.86496875e-01
-5.58084375e-08,1.86503125e-01
-5.57684375e-08,1.86496875e-01
-5.57284375e-08,1.86503125e-01
-5.56884375e-08,1.86496875e-01
-5.56484375e-08,1.86503125e-01
-5.56084375e-08,1.86496875e-01
-5.55684375e-08,1.86503125e-01
-5.55284375e-08,1.86496875e-01
-5.54884375e-08,1.86503125e-01
-5.54484375e-08,1.86496875e-01
-5.54084375e-08,1.86503125e-01
-5.53684375e-08,1.86496875e-01
-5.53284375e-08,1.86503125e-01
-5.52884375e-08,1.86496875e-01
-5.52484375e-08,1.86503125e-01
-5.52084375e-08,1.86496875e-01
-5.51684375e-08,1.86503125e-01
-5.51284375e-08,1.86496875e-01
-5.50884375e-08,1.86503125e-01
-5.50484375e-08,1.86496875e-01
-5.50084375e-08,1.86504688e-01
-5.49684375e-08,1.86495313e-01
-5.49284375e-08,1.86504688e-01
-5.48884375e-08,1.86495313e-01
-5.48484375e-08,1.86504688e-01
-5.48084375e-08,1.86495313e-01
-5.47684375e-08,1.86504688e-01
-5.47284375e-08,1.86495313e-01
-5.46884375e-08,1.86504688e-01
-5.46484375e-08,1.86495313e-01
-5.46084375e-08,1.86504688e-01
-5.45684375e-08,1.86495313e-01
-5.45284375e-08,1.86504688e-01
-5.44884375e-08,1.86495313e-01
-5.44484375e-08,1.86504688e-01
-5.44084375e-08,1.86495313e-01
-5.43684375e-08,1.86504688e-01
-5.43284375e-08,1.86495313e-01
-5.42884375e-08,1.86504688e-01
-5.42484375e-08,1.86495313e-01
-5.42084375e-08,1.86504688e-01
-5.41684375e-08,1.86495313e-01
-5.41284375e-08,1.86504688e-01
-5.40884375e-08,1.86495313e-01
-5.40484375e-08,1.86504688e-01
-5.40084375e-08,1.86495313e-01
-5.39684375e-08,1.86504688e-01
-5.39284375e-08,1.86495313e-01
-5.38884375e-08,1.86504688e-01
-5.38484375e-08,1.86495313e-01
-5.38084375e-08,1.86504688e-01
-5.37684375e-08,1.86493750e-01
-5.37284375e-08,1.86506250e-01
-5.36884375e-08,1.86493750e-01
-5.36484375e-08,1.86506250e-01
-5.36084375e-08,1.86493750e-01
-5.35684375e-08,1.86506250e-01
-5.35284375e-08,1.86493750e-01
-5.34884375e-08,1.86506250e-01
-5.34484375e-08,1.86493750e-01
-5.34084375e-08,1.86506250e-01
-5.33684375e-08,1.86492188e-01
-5.33284375e-08,1.86507813e-01
-5.32884375e-08,1.86492188e-01
-5.32484375e-08,1.86507813e-01
-5.32084375e-08,1.86492188e-01
-5.31684375e-08,1.86509375e-01
-5.31284375e-08,1.86490625e-01
-5.30884375e-08,1.86510938e-01
-5.30484375e-08,1.86489062e-01
-5.30084375e-08,1.86512500e-01
-5.29684375e-08,1.86485938e-01
-5.29284375e-08,1.86515625e-01
-5.28884375e-08,1.86481250e-01
-5.28484375e-08,1.86525000e-01
-5.28084375e-08,1.86465625e-01
-5.27684375e-08,1.86559375e-01
-5.27284375e-08,1.86287500e-01
-5.26884375e-08,1.86050000e-01
-5.26484375e-08,1.86126563e-01
-5.26084375e-08,1.86082812e-01
-5.25684375e-08,1.86112500e-01
-5.25284375e-08,1.86090625e-01
-5.24884375e-08,1.86106250e-01
-5.24484375e-08,1.86095312e-01
-5.24084375e-08,1.86104688e-01
-5.23684375e-08,1.86096875e-01
-5.23284375e-08,1.86103125e-01
-5.22884375e-08,1.86098438e-01
-5.22484375e-08,1.86101563e-01
-5.22084375e-08,1.86098438e-01
-5.21684375e-08,1.86100000e-01
-5.21284375e-08,1.86100000e-01
-5.20884375e-08,1.86100000e-01
-5.20484375e-08,1.86100000e-01
-5.20084375e-08,1.86100000e-01
-5.19684375e-08,1.86101563e-01
-5.19284375e-08,1.86098438e-01
-5.18884375e-08,1.86101563e-01
-5.18484375e-08,1.86098438e-01
-5.18084375e-08,1.86101563e-01
-5.17684375e-08,1.86098438e-01
-5.17284375e-08,1.86101563e-01
-5.16884375e-08,1.86098438e-01
-5.16484375e-08,1.86101563e-01
-5.16084375e-08,1.86098438e-01
-5.15684375e-08,1.86101563e-01
-5.15284375e-08,1.86096875e-01
-5.14884375e-08,1.86103125e-01
-5.14484375e-08,1.86096875e-01
-5.14084375e-08,1.86103125e-01
-5.13684375e-08,1.86096875e-01
-5.13284375e-08,1.86103125e-01
-5.12884375e-08,1.86096875e-01
-5.12484375e-08,1.86103125e-01
-5.12084375e-08,1.86096875e-01
-5.11684375e-08,1.86103125e-01
-5.11284375e-08,1.86096875e-01
-5.10884375e-08,1.86103125e-01
-5.10484375e-08,1.86096875e-01
-5.10084375e-08,1.86103125e-01
-5.09684375e-08,1.86096875e-01
-5.09284375e-08,1.86104688e-01
-5.08884375e-08,1.86095312e-01
-5.08484375e-08,1.86104688e-01
-5.08084375e-08,1.86095312e-01
-5.07684375e-08,1.86104688e-01
-5.07284375e-08,1.86095312e-01
-5.06884375e-08,1.86104688e-01
-5.06484375e-08,1.86095312e-01
-5.06084375e-08,1.86104688e-01
-5.05684375e-08,1.86095312e-01
-5.05284375e-08,1.86104688e-01
-5.04884375e-08,1.86095312e-01
-5.04484375e-08,1.86106250e-01
-5.04084375e-08,1.86093750e-01
-5.03684375e-08,1.86106250e-01
-5.03284375e-08,1.86093750e-01
-5.02884375e-08,1.86106250e-01
-5.02484375e-08,1.86093750e-01
-5.02084375e-08,1.86106250e-01
-5.01684375e-08,1.86093750e-01
-5.01284375e-08,1.86106250e-01
-5.00884375e-08,1.86092188e-01
-5.00484375e-08,1.86107812e-01
-5.00084375e-08,1.86092188e-01
-4.99684375e-08,1.86107812e-01
-4.99284375e-08,1.86092188e-01
-4.98884375e-08,1.86107812e-01
-4.98484375e-08,1.86090625e-01
-4.98084375e-08,1.86109375e-01
-4.97684375e-08,1.86090625e-01
-4.97284375e-08,1.86110938e-01
-4.96884375e-08,1.86089063e-01
-4.96484375e-08,1.86112500e-01
-4.96084375e-08,1.86087500e-01
-4.95684375e-08,1.86114063e-01
-4.95284375e-08,1.86084375e-01
-4.94884375e-08,1.86117188e-01
-4.94484375e-08,1.86081250e-01
-4.94084375e-08,1.86121875e-01
-4.93684375e-08,1.86071875e-01
-4.93284375e-08,1.86137500e-01
-4.92884375e-08,1.86037500e-01
-4.92484375e-08,1.86315625e-01
-4.92084375e-08,1.86545313e-01
-4.91684375e-08,1.86478125e-01
-4.91284375e-08,1.86510938e-01
-4.90884375e-08,1.86493750e-01
-4.90484375e-08,1.86501562e-01
-4.90084375e-08,1.86501562e-01
-4.89684375e-08,1.86496875e-01
-4.89284375e-08,1.86506250e-01
-4.88884375e-08,1.86490625e-01
-4.88484375e-08,1.86512500e-01
-4.88084375e-08,1.86481250e-01
-4.87684375e-08,1.86528125e-01
-4.87284375e-08,1.86445313e-01
-4.86884375e-08,1.86707813e-01
-4.86484375e-08,1.86954687e-01
-4.86084375e-08,1.86870312e-01
-4.85684375e-08,1.86920313e-01
-4.85284375e-08,1.86884375e-01
-4.84884375e-08,1.86912500e-01
-4.84484375e-08,1.86890625e-01
-4.84084375e-08,1.86907812e-01
-4.83684375e-08,1.86893750e-01
-4.83284375e-08,1.86906250e-01
-4.82884375e-08,1.86895313e-01
-4.82484375e-08,1.86904687e-01
-4.82084375e-08,1.86896875e-01
-4.81684375e-08,1.86903125e-01
-4.81284375e-08,1.86898438e-01
-4.80884375e-08,1.86901563e-01
-4.80484375e-08,1.86898438e-01
-4.80084375e-08,1.86901563e-01
-4.79684375e-08,1.86900000e-01
-4.79284375e-08,1.86900000e-01
-4.78884375e-08,1.86900000e-01
-4.78484375e-08,1.86900000e-01
-4.78084375e-08,1.86900000e-01
-4.77684375e-08,1.86900000e-01
-4.77284375e-08,1.86901563e-01
-4.76884375e-08,1.86898438e-01
-4.76484375e-08,1.86901563e-01
-4.76084375e-08,1.86898438e-01
-4.75684375e-08,1.86901563e-01
-4.75284375e-08,1.86898438e-01
-4.74884375e-08,1.86901563e-01
-4.74484375e-08,1.86896875e-01
-4.74084375e-08,1.86903125e-01
-4.73684375e-08,1.86896875e-01
-4.73284375e-08,1.86903125e-01
-4.72884375e-08,1.86896875e-01
-4.72484375e-08,1.86903125e-01
-4.72084375e-08,1.86896875e-01
-4.71684375e-08,1.86904687e-01
-4.71284375e-08,1.86895313e-01
-4.70884375e-08,1.86904687e-01
-4.70484375e-08,1.86895313e-01
-4.70084375e-08,1.86904687e-01
-4.69684375e-08,1.86895313e-01
-4.69284375e-08,1.86906250e-01
-4.68884375e-08,1.86893750e-01
-4.68484375e-08,1.86906250e-01
-4.68084375e-08,1.86893750e-01
-4.67684375e-08,1.86907812e-01
-4.67284375e-08,1.86892188e-01
-4.66884375e-08,1.86907812e-01
-4.66484375e-08,1.86892188e-01
-4.66084375e-08,1.86909375e-01
-4.65684375e-08,1.86890625e-01
-4.65284375e-08,1.86910938e-01
-4.64884375e-08,1.86889063e-01
-4.64484375e-08,1.86912500e-01
-4.64084375e-08,1.86885938e-01
-4.63684375e-08,1.86915625e-01
-4.63284375e-08,1.86882812e-01
-4.62884375e-08,1.86920313e-01
-4.62484375e-08,1.86873438e-01
-4.62084375e-08,1.86935938e-01
-4.61684375e-08,1.86839063e-01
-4.61284375e-08,1.87115625e-01
-4.60884375e-08,1.87346875e-01
-4.60484375e-08,1.87278125e-01
-4.60084375e-08,1.87312500e-01
-4.59684375e-08,1.87293750e-01
-4.59284375e-08,1.87303125e-01
-4.58884375e-08,1.87300000e-01
-4.58484375e-08,1.87296875e-01
-4.58084375e-08,1.87304688e-01
-4.57684375e-08,1.87292188e-01
-4.57284375e-08,1.87312500e-01
-4.56884375e-08,1.87282813e-01
-4.56484375e-08,1.87328125e-01
-4.56084375e-08,1.87246875e-01
-4.55684375e-08,1.87507813e-01
-4.55284375e-08,1.87754688e-01
-4.54884375e-08,1.87668750e-01
-4.54484375e-08,1.87720313e-01
-4.54084375e-08,1.87684375e-01
-4.53684375e-08,1.87712500e-01
-4.53284375e-08,1.87690625e-01
-4.52884375e-08,1.87707813e-01
-4.52484375e-08,1.87692187e-01
-4.52084375e-08,1.87706250e-01
-4.51684375e-08,1.87695313e-01
-4.51284375e-08,1.87704687e-01
-4.50884375e-08,1.87696875e-01
-4.50484375e-08,1.87703125e-01
-4.50084375e-08,1.87696875e-01
-4.49684375e-08,1.87703125e-01
-4.49284375e-08,1.87698438e-01
-4.48884375e-08,1.87701563e-01
-4.48484375e-08,1.87698438e-01
-4.48084375e-08,1.87701563e-01
-4.47684375e-08,1.87698438e-01
-4.47284375e-08,1.87701563e-01
-4.46884375e-08,1.87698438e-01
-4.46484375e-08,1.87701563e-01
-4.46084375e-08,1.87698438e-01
-4.45684375e-08,1.87701563e-01
-4.45284375e-08,1.87696875e-01
-4.44884375e-08,1.87704687e-01
-4.44484375e-08,1.87693750e-01
-4.44084375e-08,1.87710938e-01
-4.43684375e-08,1.87681250e-01
-4.43284375e-08,1.87743750e-01
-4.42884375e-08,1.87504688e-01
-4.42484375e-08,1.87231250e-01
-4.42084375e-08,1.87346875e-01
-4.41684375e-08,1.87260938e-01
-4.41284375e-08,1.87335937e-01
-4.40884375e-08,1.87262500e-01
-4.40484375e-08,1.87340625e-01
-4.40084375e-08,1.87250000e-01
-4.39684375e-08,1.87375000e-01
-4.39284375e-08,1.87070313e-01
-4.38884375e-08,1.86867188e-01
-4.38484375e-08,1.86907812e-01
-4.38084375e-08,1.86904687e-01
-4.37684375e-08,1.86887500e-01
-4.37284375e-08,1.86921875e-01
-4.36884375e-08,1.86867188e-01
-4.36484375e-08,1.86960938e-01
-4.36084375e-08,1.86684375e-01
-4.35684375e-08,1.86456250e-01
-4.35284375e-08,1.86518750e-01
-4.34884375e-08,1.86493750e-01
-4.34484375e-08,1.86496875e-01
-4.34084375e-08,1.86510938e-01
-4.33684375e-08,1.86476562e-01
-4.33284375e-08,1.86551563e-01
-4.32884375e-08,1.86293750e-01
-4.32484375e-08,1.86045313e-01
-4.32084375e-08,1.86128125e-01
-4.31684375e-08,1.86082812e-01
-4.31284375e-08,1.86109375e-01
-4.30884375e-08,1.86095312e-01
-4.30484375e-08,1.86098438e-01
-4.30084375e-08,1.86109375e-01
-4.29684375e-08,1.86079688e-01
-4.29284375e-08,1.86146875e-01
-4.28884375e-08,1.85898438e-01
-4.28484375e-08,1.85639063e-01
-4.28084375e-08,1.85735938e-01
-4.27684375e-08,1.85675000e-01
-4.27284375e-08,1.85718750e-01
-4.26884375e-08,1.85685938e-01
-4.26484375e-08,1.85710938e-01
-4.26084375e-08,1.85692187e-01
-4.25684375e-08,1.85706250e-01
-4.25284375e-08,1.85698438e-01
-4.24884375e-08,1.85698438e-01
-4.24484375e-08,1.85707813e-01
-4.24084375e-08,1.85682813e-01
-4.23684375e-08,1.85743750e-01
-4.23284375e-08,1.85503125e-01
-4.22884375e-08,1.85234375e-01
-4.22484375e-08,1.85340625e-01
-4.22084375e-08,1.85268750e-01
-4.21684375e-08,1.85326563e-01
-4.21284375e-08,1.85276563e-01
-4.20884375e-08,1.85321875e-01
-4.20484375e-08,1.85279688e-01
-4.20084375e-08,1.85320313e-01
-4.19684375e-08,1.85281250e-01
-4.19284375e-08,1.85318750e-01
-4.18884375e-08,1.85279688e-01
-4.18484375e-08,1.85321875e-01
-4.18084375e-08,1.85276563e-01
-4.17684375e-08,1.85328125e-01
-4.17284375e-08,1.85262500e-01
-4.16884375e-08,1.85362500e-01
-4.16484375e-08,1.85085938e-01
-4.16084375e-08,1.84851563e-01
-4.15684375e-08,1.84925000e-01
-4.15284375e-08,1.84884375e-01
-4.14884375e-08,1.84910938e-01
-4.14484375e-08,1.84892187e-01
-4.14084375e-08,1.84906250e-01
-4.13684375e-08,1.84893750e-01
-4.13284375e-08,1.84904687e-01
-4.12884375e-08,1.84895313e-01
-4.12484375e-08,1.84904687e-01
-4.12084375e-08,1.84896875e-01
-4.11684375e-08,1.84903125e-01
-4.11284375e-08,1.84896875e-01
-4.10884375e-08,1.84903125e-01
-4.10484375e-08,1.84896875e-01
-4.10084375e-08,1.84904687e-01
-4.09684375e-08,1.84895313e-01
-4.09284375e-08,1.84904687e-01
-4.08884375e-08,1.84895313e-01
-4.08484375e-08,1.84906250e-01
-4.08084375e-08,1.84893750e-01
-4.07684375e-08,1.84907813e-01
-4.07284375e-08,1.84890625e-01
-4.06884375e-08,1.84912500e-01
-4.06484375e-08,1.84882812e-01
-4.06084375e-08,1.84926563e-01
-4.05684375e-08,1.84850000e-01
-4.05284375e-08,1.85101563e-01
-4.04884375e-08,1.85362500e-01
-4.04484375e-08,1.85259375e-01
-4.04084375e-08,1.85334375e-01
-4.03684375e-08,1.85265625e-01
-4.03284375e-08,1.85340625e-01
-4.02884375e-08,1.85235938e-01
-4.02484375e-08,1.85515625e-01
-4.02084375e-08,1.85745313e-01
-4.01684375e-08,1.85679687e-01
-4.01284375e-08,1.85709375e-01
-4.00884375e-08,1.85703125e-01
-4.00484375e-08,1.85670313e-01
-4.00084375e-08,1.85881250e-01
-3.99684375e-08,1.86184375e-01
-3.99284375e-08,1.86034375e-01
-3.98884375e-08,1.86165625e-01
-3.98484375e-08,1.86012500e-01
-3.98084375e-08,1.86339063e-01
-3.97684375e-08,1.86523438e-01
-3.97284375e-08,1.86503125e-01
-3.96884375e-08,1.86484375e-01
-3.96484375e-08,1.86529688e-01
-3.96084375e-08,1.86442187e-01
-3.95684375e-08,1.86714062e-01
-3.95284375e-08,1.86946875e-01
-3.94884375e-08,1.86879688e-01
-3.94484375e-08,1.86907812e-01
-3.94084375e-08,1.86900000e-01
-3.93684375e-08,1.86892188e-01
-3.93284375e-08,1.86920313e-01
-3.92884375e-08,1.86853125e-01
-3.92484375e-08,1.87101563e-01
-3.92084375e-08,1.87359375e-01
-3.91684375e-08,1.87265625e-01
-3.91284375e-08,1.87325000e-01
-3.90884375e-08,1.87281250e-01
-3.90484375e-08,1.87315625e-01
-3.90084375e-08,1.87287500e-01
-3.89684375e-08,1.87310937e-01
-3.89284375e-08,1.87290625e-01
-3.88884375e-08,1.87307813e-01
-3.88484375e-08,1.87292188e-01
-3.88084375e-08,1.87306250e-01
-3.87684375e-08,1.87295313e-01
-3.87284375e-08,1.87304688e-01
-3.86884375e-08,1.87295313e-01
-3.86484375e-08,1.87303125e-01
-3.86084375e-08,1.87296875e-01
-3.85684375e-08,1.87301563e-01
-3.85284375e-08,1.87298437e-01
-3.84884375e-08,1.87301563e-01
-3.84484375e-08,1.87300000e-01
-3.84084375e-08,1.87300000e-01
-3.83684375e-08,1.87300000e-01
-3.83284375e-08,1.87298437e-01
-3.82884375e-08,1.87301563e-01
-3.82484375e-08,1.87298437e-01
-3.82084375e-08,1.87303125e-01
-3.81684375e-08,1.87296875e-01
-3.81284375e-08,1.87303125e-01
-3.80884375e-08,1.87295313e-01
-3.80484375e-08,1.87304688e-01
-3.80084375e-08,1.87293750e-01
-3.79684375e-08,1.87306250e-01
-3.79284375e-08,1.87292188e-01
-3.78884375e-08,1.87309375e-01
-3.78484375e-08,1.87289063e-01
-3.78084375e-08,1.87312500e-01
-3.77684375e-08,1.87285937e-01
-3.77284375e-08,1.87318750e-01
-3.76884375e-08,1.87276563e-01
-3.76484375e-08,1.87334375e-01
-3.76084375e-08,1.87240625e-01
-3.75684375e-08,1.87512500e-01
-3.75284375e-08,1.87748438e-01
-3.74884375e-08,1.87675000e-01
-3.74484375e-08,1.87714063e-01
-3.74084375e-08,1.87692187e-01
-3.73684375e-08,1.87704687e-01
-3.73284375e-08,1.87698438e-01
-3.72884375e-08,1.87698438e-01
-3.72484375e-08,1.87704687e-01
-3.72084375e-08,1.87692187e-01
-3.71684375e-08,1.87712500e-01
-3.71284375e-08,1.87681250e-01
-3.70884375e-08,1.87728125e-01
-3.70484375e-08,1.87645312e-01
-3.70084375e-08,1.87907812e-01
-3.69684375e-08,1.88153125e-01
-3.69284375e-08,1.88071875e-01
-3.68884375e-08,1.88117188e-01
-3.68484375e-08,1.88089063e-01
-3.68084375e-08,1.88107812e-01
-3.67684375e-08,1.88096875e-01
-3.67284375e-08,1.88100000e-01
-3.66884375e-08,1.88103125e-01
-3.66484375e-08,1.88092188e-01
-3.66084375e-08,1.88114063e-01
-3.65684375e-08,1.88075000e-01
-3.65284375e-08,1.88151563e-01
-3.64884375e-08,1.87895312e-01
-3.64484375e-08,1.87643750e-01
-3.64084375e-08,1.87731250e-01
-3.63684375e-08,1.87679687e-01
-3.63284375e-08,1.87714063e-01
-3.62884375e-08,1.87690625e-01
-3.62484375e-08,1.87704687e-01
-3.62084375e-08,1.87698438e-01
-3.61684375e-08,1.87696875e-01
-3.61284375e-08,1.87709375e-01
-3.60884375e-08,1.87679687e-01
-3.60484375e-08,1.87746875e-01
-3.60084375e-08,1.87498438e-01
-3.59684375e-08,1.87240625e-01
-3.59284375e-08,1.87334375e-01
-3.58884375e-08,1.87276563e-01
-3.58484375e-08,1.87317188e-01
-3.58084375e-08,1.87289063e-01
-3.57684375e-08,1.87306250e-01
-3.57284375e-08,1.87301563e-01
-3.56884375e-08,1.87287500e-01
-3.56484375e-08,1.87337500e-01
-3.56084375e-08,1.87107812e-01
-3.55684375e-08,1.86831250e-01
-3.55284375e-08,1.86945313e-01
-3.54884375e-08,1.86865625e-01
-3.54484375e-08,1.86929687e-01
-3.54084375e-08,1.86873438e-01
-3.53684375e-08,1.86923438e-01
-3.53284375e-08,1.86878125e-01
-3.52884375e-08,1.86920313e-01
-3.52484375e-08,1.86881250e-01
-3.52084375e-08,1.86918750e-01
-3.51684375e-08,1.86882812e-01
-3.51284375e-08,1.86917187e-01
-3.50884375e-08,1.86884375e-01
-3.50484375e-08,1.86915625e-01
-3.50084375e-08,1.86884375e-01
-3.49684375e-08,1.86915625e-01
-3.49284375e-08,1.86885938e-01
-3.48884375e-08,1.86914063e-01
-3.48484375e-08,1.86885938e-01
