Model,MSO66B
-6.06054687e-08,1.78920313e-01
-6.05654687e-08,1.78884375e-01
-6.05254688e-08,1.78912500e-01
-6.04854687e-08,1.78890625e-01
-6.04454688e-08,1.78907813e-01
-6.04054687e-08,1.78892187e-01
-6.03654687e-08,1.78906250e-01
-6.03254687e-08,1.78895313e-01
-6.02854687e-08,1.78904688e-01
-6.02454688e-08,1.78896875e-01
-6.02054687e-08,1.78903125e-01
-6.01654688e-08,1.78896875e-01
-6.01254687e-08,1.78901562e-01
-6.00854687e-08,1.78898438e-01
-6.00454687e-08,1.78901562e-01
-6.00054687e-08,1.78900000e-01
-5.99654688e-08,1.78900000e-01
-5.99254687e-08,1.78901562e-01
-5.98854688e-08,1.78898438e-01
-5.98454687e-08,1.78901562e-01
-5.98054687e-08,1.78896875e-01
-5.97654687e-08,1.78904688e-01
-5.97254687e-08,1.78895313e-01
-5.96854688e-08,1.78906250e-01
-5.96454687e-08,1.78892187e-01
-5.96054687e-08,1.78910938e-01
-5.95654687e-08,1.78885938e-01
-5.95254687e-08,1.78918750e-01
-5.94854687e-08,1.78870313e-01
-5.94454687e-08,1.78954688e-01
-5.94054687e-08,1.78692188e-01
-5.93654687e-08,1.78446875e-01
-5.93254687e-08,1.78529688e-01
-5.92854687e-08,1.78479688e-01
-5.92454687e-08,1.78514063e-01
-5.92054687e-08,1.78489063e-01
-5.91654687e-08,1.78507813e-01
-5.91254687e-08,1.78495313e-01
-5.90854687e-08,1.78501563e-01
-5.90454687e-08,1.78501563e-01
-5.90054687e-08,1.78495313e-01
-5.89654687e-08,1.78510937e-01
-5.89254687e-08,1.78479688e-01
-5.88854687e-08,1.78546875e-01
-5.88454687e-08,1.78300000e-01
-5.88054687e-08,1.78037500e-01
-5.87654687e-08,1.78137500e-01
-5.87254687e-08,1.78071875e-01
-5.86854687e-08,1.78121875e-01
-5.86454687e-08,1.78081250e-01
-5.86054687e-08,1.78115625e-01
-5.85654687e-08,1.78085938e-01
-5.85254687e-08,1.78110938e-01
-5.84854687e-08,1.78090625e-01
-5.84454687e-08,1.78106250e-01
-5.84054687e-08,1.78096875e-01
-5.83654687e-08,1.78098438e-01
-5.83254687e-08,1.78110938e-01
-5.82854687e-08,1.78064063e-01
-5.82454687e-08,1.78289063e-01
-5.82054687e-08,1.78573438e-01
-5.81654687e-08,1.78448438e-01
-5.81254687e-08,1.78542188e-01
-5.80854687e-08,1.78460937e-01
-5.80454687e-08,1.78537500e-01
-5.80054687e-08,1.78462500e-01
-5.79654687e-08,1.78539063e-01
-5.79254687e-08,1.78456250e-01
-5.78854687e-08,1.78553125e-01
-5.78454687e-08,1.78421875e-01
-5.78054687e-08,1.78731250e-01
-5.77654687e-08,1.78929688e-01
-5.77254687e-08,1.78895313e-01
-5.76854687e-08,1.78893750e-01
-5.76454687e-08,1.78914062e-01
-5.76054687e-08,1.78878125e-01
-5.75654687e-08,1.78934375e-01
-5.75254687e-08,1.78839063e-01
-5.74854687e-08,1.79114063e-01
-5.74454687e-08,1.79346875e-01
-5.74054687e-08,1.79278125e-01
-5.73654687e-08,1.79310938e-01
-5.73254687e-08,1.79295312e-01
-5.72854687e-08,1.79300000e-01
-5.72454687e-08,1.79303125e-01
-5.72054687e-08,1.79292188e-01
-5.71654687e-08,1.79310938e-01
-5.71254687e-08,1.79282812e-01
-5.70854687e-08,1.79328125e-01
-5.70454687e-08,1.79245313e-01
-5.70054687e-08,1.79507813e-01
-5.69654687e-08,1.79753125e-01
-5.69254687e-08,1.79670313e-01
-5.68854687e-08,1.79718750e-01
-5.68454687e-08,1.79685938e-01
-5.68054687e-08,1.79709375e-01
-5.67654687e-08,1.79692188e-01
-5.67254687e-08,1.79704688e-01
-5.66854687e-08,1.79698438e-01
-5.66454687e-08,1.79700000e-01
-5.66054687e-08,1.79703125e-01
-5.65654687e-08,1.79693750e-01
-5.65254687e-08,1.79712500e-01
-5.64854687e-08,1.79678125e-01
-5.64454687e-08,1.79746875e-01
-5.64054687e-08,1.79500000e-01
-5.63654687e-08,1.79239063e-01
-5.63254687e-08,1.79337500e-01
-5.62854687e-08,1.79271875e-01
-5.62454687e-08,1.79323438e-01
-5.62054687e-08,1.79279688e-01
-5.61654687e-08,1.79318750e-01
-5.61254687e-08,1.79282812e-01
-5.60854687e-08,1.79317188e-01
-5.60454687e-08,1.79284375e-01
-5.60054687e-08,1.79315625e-01
-5.59654687e-08,1.79284375e-01
-5.59254687e-08,1.79317188e-01
-5.58854687e-08,1.79282812e-01
-5.58454687e-08,1.79318750e-01
-5.58054687e-08,1.79278125e-01
-5.57654687e-08,1.79326563e-01
-5.57254687e-08,1.79264063e-01
-5.56854687e-08,1.79360938e-01
-5.56454687e-08,1.79085938e-01
-5.56054687e-08,1.78851563e-01
-5.55654687e-08,1.78925000e-01
-5.55254687e-08,1.78884375e-01
-5.54854687e-08,1.78910938e-01
-5.54454687e-08,1.78892187e-01
-5.54054687e-08,1.78906250e-01
-5.53654687e-08,1.78895313e-01
-5.53254687e-08,1.78904688e-01
-5.52854687e-08,1.78896875e-01
-5.52454687e-08,1.78903125e-01
-5.52054687e-08,1.78898438e-01
-5.51654687e-08,1.78901562e-01
-5.51254687e-08,1.78898438e-01
-5.50854687e-08,1.78901562e-01
-5.50454687e-08,1.78900000e-01
-5.50054687e-08,1.78900000e-01
-5.49654687e-08,1.78900000e-01
-5.49254687e-08,1.78900000e-01
-5.48854687e-08,1.78900000e-01
-5.48454687e-08,1.78900000e-01
-5.48054687e-08,1.78900000e-01
-5.47654687e-08,1.78900000e-01
-5.47254687e-08,1.78900000e-01
-5.46854687e-08,1.78900000e-01
-5.46454687e-08,1.78900000e-01
-5.46054687e-08,1.78898438e-01
-5.45654687e-08,1.78901562e-01
-5.45254687e-08,1.78898438e-01
-5.44854687e-08,1.78901562e-01
-5.44454687e-08,1.78898438e-01
-5.44054687e-08,1.78901562e-01
-5.43654687e-08,1.78898438e-01
-5.43254687e-08,1.78901562e-01
-5.42854687e-08,1.78898438e-01
-5.42454687e-08,1.78901562e-01
-5.42054687e-08,1.78896875e-01
-5.41654687e-08,1.78903125e-01
-5.41254687e-08,1.78896875e-01
-5.40854687e-08,1.78903125e-01
-5.40454687e-08,1.78896875e-01
-5.40054687e-08,1.78903125e-01
-5.39654687e-08,1.78895313e-01
-5.39254687e-08,1.78904688e-01
-5.38854687e-08,1.78893750e-01
-5.38454687e-08,1.78906250e-01
-5.38054687e-08,1.78892187e-01
-5.37654687e-08,1.78910938e-01
-5.37254687e-08,1.78887500e-01
-5.36854687e-08,1.78917188e-01
-5.36454687e-08,1.78871875e-01
-5.36054687e-08,1.78951562e-01
-5.35654687e-08,1.78695313e-01
-5.35254687e-08,1.78442188e-01
-5.34854687e-08,1.78534375e-01
-5.34454687e-08,1.78475000e-01
-5.34054687e-08,1.78521875e-01
-5.33654687e-08,1.78481250e-01
-5.33254687e-08,1.78517188e-01
-5.32854687e-08,1.78482813e-01
-5.32454687e-08,1.78518750e-01
-5.32054687e-08,1.78479688e-01
-5.31654687e-08,1.78525000e-01
-5.31254687e-08,1.78465625e-01
-5.30854687e-08,1.78557812e-01
-5.30454687e-08,1.78289063e-01
-5.30054687e-08,1.78048438e-01
-5.29654687e-08,1.78128125e-01
-5.29254687e-08,1.78081250e-01
-5.28854687e-08,1.78114063e-01
-5.28454687e-08,1.78087500e-01
-5.28054687e-08,1.78110938e-01
-5.27654687e-08,1.78090625e-01
-5.27254687e-08,1.78107813e-01
-5.26854687e-08,1.78092187e-01
-5.26454687e-08,1.78107813e-01
-5.26054687e-08,1.78092187e-01
-5.25654687e-08,1.78107813e-01
-5.25254687e-08,1.78092187e-01
-5.24854687e-08,1.78107813e-01
-5.24454687e-08,1.78092187e-01
-5.24054687e-08,1.78109375e-01
-5.23654687e-08,1.78090625e-01
-5.23254688e-08,1.78110938e-01
-5.22854687e-08,1.78087500e-01
-5.22454687e-08,1.78114063e-01
-5.22054687e-08,1.78082813e-01
-5.21654687e-08,1.78121875e-01
-5.21254687e-08,1.78068750e-01
-5.20854687e-08,1.78156250e-01
-5.20454687e-08,1.77890625e-01
-5.20054687e-08,1.77646875e-01
-5.19654687e-08,1.77729688e-01
-5.19254687e-08,1.77679688e-01
-5.18854687e-08,1.77715625e-01
-5.18454687e-08,1.77687500e-01
-5.18054687e-08,1.77709375e-01
-5.17654687e-08,1.77692188e-01
-5.17254687e-08,1.77707813e-01
-5.16854687e-08,1.77693750e-01
-5.16454687e-08,1.77706250e-01
-5.16054687e-08,1.77695313e-01
-5.15654687e-08,1.77704688e-01
-5.15254687e-08,1.77695313e-01
-5.14854687e-08,1.77704688e-01
-5.14454687e-08,1.77695313e-01
-5.14054687e-08,1.77703125e-01
-5.13654687e-08,1.77696875e-01
-5.13254687e-08,1.77703125e-01
-5.12854687e-08,1.77696875e-01
-5.12454687e-08,1.77703125e-01
-5.12054687e-08,1.77696875e-01
-5.11654687e-08,1.77703125e-01
-5.11254687e-08,1.77696875e-01
-5.10854687e-08,1.77703125e-01
-5.10454687e-08,1.77698438e-01
-5.10054687e-08,1.77701562e-01
-5.09654687e-08,1.77698438e-01
-5.09254687e-08,1.77701562e-01
-5.08854687e-08,1.77698438e-01
-5.08454687e-08,1.77701562e-01
-5.08054687e-08,1.77698438e-01
-5.07654687e-08,1.77701562e-01
-5.07254687e-08,1.77698438e-01
-5.06854687e-08,1.77701562e-01
-5.06454687e-08,1.77698438e-01
-5.06054687e-08,1.77701562e-01
-5.05654687e-08,1.77698438e-01
-5.05254687e-08,1.77701562e-01
-5.04854687e-08,1.77698438e-01
-5.04454687e-08,1.77701562e-01
-5.04054688e-08,1.77698438e-01
-5.03654687e-08,1.77701562e-01
-5.03254687e-08,1.77698438e-01
-5.02854687e-08,1.77701562e-01
-5.02454687e-08,1.77698438e-01
-5.02054687e-08,1.77701562e-01
-5.01654687e-08,1.77698438e-01
-5.01254688e-08,1.77701562e-01
-5.00854687e-08,1.77698438e-01
-5.00454687e-08,1.77701562e-01
-5.00054687e-08,1.77698438e-01
-4.99654687e-08,1.77701562e-01
-4.99254687e-08,1.77698438e-01
-4.98854687e-08,1.77701562e-01
-4.98454687e-08,1.77698438e-01
-4.98054687e-08,1.77701562e-01
-4.97654687e-08,1.77698438e-01
-4.97254687e-08,1.77701562e-01
-4.96854687e-08,1.77698438e-01
-4.96454687e-08,1.77701562e-01
-4.96054687e-08,1.77698438e-01
-4.95654687e-08,1.77701562e-01
-4.95254687e-08,1.77698438e-01
-4.94854687e-08,1.77701562e-01
-4.94454687e-08,1.77698438e-01
-4.94054687e-08,1.77701562e-01
-4.93654687e-08,1.77698438e-01
-4.93254687e-08,1.77701562e-01
-4.92854687e-08,1.77698438e-01
-4.92454687e-08,1.77701562e-01
-4.92054687e-08,1.77698438e-01
-4.91654687e-08,1.77701562e-01
-4.91254687e-08,1.77698438e-01
-4.90854687e-08,1.77701562e-01
-4.90454687e-08,1.77698438e-01
-4.90054687e-08,1.77701562e-01
-4.89654687e-08,1.77698438e-01
-4.89254687e-08,1.77701562e-01
-4.88854687e-08,1.77698438e-01
-4.88454687e-08,1.77701562e-01
-4.88054687e-08,1.77698438e-01
-4.87654687e-08,1.77701562e-01
-4.87254687e-08,1.77698438e-01
-4.86854687e-08,1.77701562e-01
-4.86454687e-08,1.77696875e-01
-4.86054687e-08,1.77703125e-01
-4.85654687e-08,1.77696875e-01
-4.85254687e-08,1.77704688e-01
-4.84854688e-08,1.77695313e-01
-4.84454687e-08,1.77706250e-01
-4.84054687e-08,1.77692188e-01
-4.83654687e-08,1.77710937e-01
-4.83254687e-08,1.77684375e-01
-4.82854687e-08,1.77725000e-01
-4.82454687e-08,1.77650000e-01
-4.82054688e-08,1.77903125e-01
-4.81654687e-08,1.78160938e-01
-4.81254687e-08,1.78062500e-01
-4.80854687e-08,1.78128125e-01
-4.80454687e-08,1.78075000e-01
-4.80054687e-08,1.78121875e-01
-4.79654687e-08,1.78078125e-01
-4.79254688e-08,1.78121875e-01
-4.78854687e-08,1.78076563e-01
-4.78454687e-08,1.78125000e-01
-4.78054687e-08,1.78070312e-01
-4.77654687e-08,1.78139063e-01
-4.77254687e-08,1.78035938e-01
-4.76854687e-08,1.78317188e-01
-4.76454687e-08,1.78545312e-01
-4.76054687e-08,1.78478125e-01
-4.75654687e-08,1.78512500e-01
-4.75254687e-08,1.78493750e-01
-4.74854687e-08,1.78503125e-01
-4.74454687e-08,1.78500000e-01
-4.74054687e-08,1.78498437e-01
-4.73654687e-08,1.78504688e-01
-4.73254687e-08,1.78492188e-01
-4.72854687e-08,1.78510937e-01
-4.72454687e-08,1.78484375e-01
-4.72054687e-08,1.78526563e-01
-4.71654687e-08,1.78448438e-01
-4.71254687e-08,1.78704688e-01
-4.70854687e-08,1.78957813e-01
-4.70454687e-08,1.78867187e-01
-4.70054687e-08,1.78923438e-01
-4.69654687e-08,1.78881250e-01
-4.69254687e-08,1.78915625e-01
-4.68854687e-08,1.78887500e-01
-4.68454687e-08,1.78910938e-01
-4.68054687e-08,1.78889063e-01
-4.67654687e-08,1.78909375e-01
-4.67254687e-08,1.78890625e-01
-4.66854687e-08,1.78907813e-01
-4.66454687e-08,1.78892187e-01
-4.66054687e-08,1.78907813e-01
-4.65654688e-08,1.78892187e-01
-4.65254687e-08,1.78906250e-01
-4.64854687e-08,1.78893750e-01
-4.64454687e-08,1.78906250e-01
-4.64054687e-08,1.78893750e-01
-4.63654687e-08,1.78906250e-01
-4.63254687e-08,1.78893750e-01
-4.62854688e-08,1.78906250e-01
-4.62454687e-08,1.78893750e-01
-4.62054687e-08,1.78906250e-01
-4.61654687e-08,1.78893750e-01
-4.61254687e-08,1.78906250e-01
-4.60854687e-08,1.78893750e-01
-4.60454687e-08,1.78906250e-01
-4.60054688e-08,1.78893750e-01
-4.59654687e-08,1.78906250e-01
-4.59254687e-08,1.78893750e-01
-4.58854687e-08,1.78907813e-01
-4.58454687e-08,1.78892187e-01
-4.58054687e-08,1.78907813e-01
-4.57654687e-08,1.78890625e-01
-4.57254688e-08,1.78909375e-01
-4.56854687e-08,1.78889063e-01
-4.56454687e-08,1.78912500e-01
-4.56054687e-08,1.78885938e-01
-4.55654687e-08,1.78917188e-01
-4.55254687e-08,1.78878125e-01
-4.54854687e-08,1.78931250e-01
-4.54454687e-08,1.78843750e-01
-4.54054687e-08,1.79109375e-01
-4.53654687e-08,1.79351563e-01
-4.53254687e-08,1.79271875e-01
-4.52854687e-08,1.79318750e-01
-4.52454687e-08,1.79285938e-01
-4.52054687e-08,1.79310938e-01
-4.51654687e-08,1.79292188e-01
-4.51254687e-08,1.79306250e-01
-4.50854687e-08,1.79295312e-01
-4.50454687e-08,1.79303125e-01
-4.50054687e-08,1.79296875e-01
-4.49654687e-08,1.79301563e-01
-4.49254687e-08,1.79300000e-01
-4.48854687e-08,1.79296875e-01
-4.48454687e-08,1.79306250e-01
-4.48054687e-08,1.79289063e-01
-4.47654687e-08,1.79320312e-01
-4.47254687e-08,1.79254688e-01
-4.46854687e-08,1.79496875e-01
-4.46454688e-08,1.79765625e-01
-4.46054687e-08,1.79657813e-01
-4.45654687e-08,1.79734375e-01
-4.45254687e-08,1.79670313e-01
-4.44854687e-08,1.79728125e-01
-4.44454687e-08,1.79671875e-01
-4.44054687e-08,1.79729688e-01
-4.43654688e-08,1.79665625e-01
-4.43254687e-08,1.79743750e-01
-4.42854687e-08,1.79632813e-01
-4.42454687e-08,1.79920313e-01
-4.42054687e-08,1.80142187e-01
-4.41654687e-08,1.80082812e-01
-4.41254687e-08,1.80107813e-01
-4.40854688e-08,1.80096875e-01
-4.40454687e-08,1.80098438e-01
-4.40054687e-08,1.80104687e-01
-4.39654687e-08,1.80092188e-01
-4.39254687e-08,1.80112500e-01
-4.38854687e-08,1.80082812e-01
-4.38454687e-08,1.80128125e-01
-4.38054688e-08,1.80046875e-01
-4.37654687e-08,1.80306250e-01
-4.37254687e-08,1.80556250e-01
-4.36854687e-08,1.80468750e-01
-4.36454687e-08,1.80521875e-01
-4.36054687e-08,1.80482813e-01
-4.35654687e-08,1.80514063e-01
-4.35254688e-08,1.80487500e-01
-4.34854687e-08,1.80510937e-01
-4.34454687e-08,1.80490625e-01
-4.34054687e-08,1.80509375e-01
-4.33654687e-08,1.80490625e-01
-4.33254687e-08,1.80509375e-01
-4.32854687e-08,1.80490625e-01
-4.32454687e-08,1.80510937e-01
-4.32054687e-08,1.80485937e-01
-4.31654687e-08,1.80518750e-01
-4.31254687e-08,1.80473438e-01
-4.30854687e-08,1.80551563e-01
-4.30454687e-08,1.80296875e-01
-4.30054687e-08,1.80039063e-01
-4.29654687e-08,1.80137500e-01
-4.29254687e-08,1.80070312e-01
-4.28854687e-08,1.80126563e-01
-4.28454687e-08,1.80075000e-01
-4.28054687e-08,1.80125000e-01
-4.27654687e-08,1.80071875e-01
-4.27254688e-08,1.80132813e-01
-4.26854687e-08,1.80057812e-01
-4.26454687e-08,1.80167188e-01
-4.26054687e-08,1.79879687e-01
-4.25654687e-08,1.79659375e-01
-4.25254687e-08,1.79715625e-01
-4.24854687e-08,1.79695313e-01
-4.24454688e-08,1.79695313e-01
-4.24054687e-08,1.79712500e-01
-4.23654687e-08,1.79676562e-01
-4.23254687e-08,1.79750000e-01
-4.22854687e-08,1.79495313e-01
-4.22454687e-08,1.79243750e-01
-4.22054687e-08,1.79329688e-01
-4.21654688e-08,1.79281250e-01
-4.21254687e-08,1.79312500e-01
-4.20854687e-08,1.79292188e-01
-4.20454687e-08,1.79301563e-01
-4.20054687e-08,1.79304688e-01
-4.19654687e-08,1.79284375e-01
-4.19254687e-08,1.79340625e-01
-4.18854688e-08,1.79104687e-01
-4.18454687e-08,1.78832812e-01
-4.18054687e-08,1.78942188e-01
-4.17654687e-08,1.78867187e-01
-4.17254687e-08,1.78928125e-01
-4.16854687e-08,1.78875000e-01
-4.16454687e-08,1.78921875e-01
-4.16054688e-08,1.78879687e-01
-4.15654687e-08,1.78920313e-01
-4.15254687e-08,1.78881250e-01
-4.14854687e-08,1.78918750e-01
-4.14454687e-08,1.78881250e-01
-4.14054687e-08,1.78920313e-01
-4.13654687e-08,1.78879687e-01
-4.13254687e-08,1.78921875e-01
-4.12854687e-08,1.78875000e-01
-4.12454687e-08,1.78929688e-01
-4.12054687e-08,1.78860938e-01
-4.11654687e-08,1.78962500e-01
-4.11254687e-08,1.78684375e-01
-4.10854687e-08,1.78453125e-01
-4.10454687e-08,1.78523437e-01
-4.10054687e-08,1.78485937e-01
-4.09654687e-08,1.78510937e-01
-4.09254687e-08,1.78492188e-01
-4.08854687e-08,1.78506250e-01
-4.08454687e-08,1.78493750e-01
-4.08054688e-08,1.78504688e-01
-4.07654687e-08,1.78493750e-01
-4.07254687e-08,1.78506250e-01
-4.06854687e-08,1.78492188e-01
-4.06454687e-08,1.78510937e-01
-4.06054687e-08,1.78484375e-01
-4.05654687e-08,1.78523437e-01
-4.05254688e-08,1.78451562e-01
-4.04854687e-08,1.78701562e-01
-4.04454687e-08,1.78960938e-01
-4.04054687e-08,1.78862500e-01
-4.03654687e-08,1.78929688e-01
-4.03254687e-08,1.78875000e-01
-4.02854687e-08,1.78921875e-01
-4.02454688e-08,1.78878125e-01
-4.02054687e-08,1.78920313e-01
-4.01654687e-08,1.78879687e-01
-4.01254687e-08,1.78920313e-01
-4.00854687e-08,1.78878125e-01
-4.00454687e-08,1.78921875e-01
-4.00054687e-08,1.78875000e-01
-3.99654688e-08,1.78928125e-01
-3.99254687e-08,1.78867187e-01
-3.98854687e-08,1.78942188e-01
-3.98454687e-08,1.78832812e-01
-3.98054687e-08,1.79120313e-01
-3.97654687e-08,1.79340625e-01
-3.97254687e-08,1.79282812e-01
-3.96854688e-08,1.79306250e-01
-3.96454687e-08,1.79298438e-01
-3.96054687e-08,1.79296875e-01
-3.95654687e-08,1.79306250e-01
-3.95254687e-08,1.79289063e-01
-3.94854687e-08,1.79314063e-01
-3.94454687e-08,1.79279688e-01
-3.94054688e-08,1.79331250e-01
-3.93654687e-08,1.79242188e-01
-3.93254687e-08,1.79510937e-01
-3.92854687e-08,1.79750000e-01
-3.92454687e-08,1.79673438e-01
-3.92054687e-08,1.79715625e-01
-3.91654688e-08,1.79690625e-01
-3.91254687e-08,1.79704688e-01
-3.90854687e-08,1.79698438e-01
-3.90454687e-08,1.79698438e-01
-3.90054687e-08,1.79706250e-01
-3.89654687e-08,1.79687500e-01
-3.89254687e-08,1.79721875e-01
-3.88854688e-08,1.79653125e-01
-3.88454687e-08,1.79901563e-01
-3.88054687e-08,1.80160938e-01
-3.87654687e-08,1.80062500e-01
-3.87254687e-08,1.80128125e-01
-3.86854687e-08,1.80076563e-01
-3.86454687e-08,1.80120313e-01
-3.86054688e-08,1.80081250e-01
-3.85654687e-08,1.80118750e-01
-3.85254687e-08,1.80081250e-01
-3.84854687e-08,1.80120313e-01
-3.84454687e-08,1.80075000e-01
-3.84054687e-08,1.80134375e-01
-3.83654687e-08,1.80042188e-01
-3.83254688e-08,1.80309375e-01
-3.82854687e-08,1.80553125e-01
-3.82454687e-08,1.80468750e-01
-3.82054687e-08,1.80521875e-01
-3.81654687e-08,1.80481250e-01
-3.81254687e-08,1.80517188e-01
-3.80854687e-08,1.80484375e-01
-3.80454688e-08,1.80515625e-01
-3.80054687e-08,1.80482813e-01
-3.79654687e-08,1.80520313e-01
-3.79254687e-08,1.80475000e-01
-3.78854687e-08,1.80534375e-01
-3.78454687e-08,1.80440625e-01
-3.78054687e-08,1.80710938e-01
-3.77654688e-08,1.80950000e-01
-3.77254687e-08,1.80873438e-01
-3.76854687e-08,1.80917188e-01
-3.76454687e-08,1.80887500e-01
-3.76054687e-08,1.80909375e-01
-3.75654687e-08,1.80892187e-01
-3.75254687e-08,1.80904687e-01
-3.74854688e-08,1.80895313e-01
-3.74454687e-08,1.80903125e-01
-3.74054687e-08,1.80898438e-01
-3.73654687e-08,1.80901563e-01
-3.73254687e-08,1.80900000e-01
-3.72854687e-08,1.80900000e-01
-3.72454688e-08,1.80901563e-01
-3.72054688e-08,1.80898438e-01
-3.71654687e-08,1.80903125e-01
-3.71254687e-08,1.80895313e-01
-3.70854687e-08,1.80904687e-01
-3.70454687e-08,1.80893750e-01
-3.70054687e-08,1.80907813e-01
-3.69654688e-08,1.80889063e-01
-3.69254687e-08,1.80912500e-01
-3.68854687e-08,1.80882813e-01
-3.68454687e-08,1.80923438e-01
-3.68054687e-08,1.80867187e-01
-3.67654687e-08,1.80959375e-01
-3.67254687e-08,1.80685938e-01
-3.66854688e-08,1.80454688e-01
-3.66454687e-08,1.80518750e-01
-3.66054687e-08,1.80496875e-01
-3.65654687e-08,1.80487500e-01
-3.65254687e-08,1.80540625e-01
-3.64854687e-08,1.80303125e-01
-3.64454687e-08,1.80037500e-01
-3.64054688e-08,1.80135938e-01
-3.63654687e-08,1.80078125e-01
-3.63254687e-08,1.80107813e-01
-3.62854687e-08,1.80118750e-01
-3.62454687e-08,1.79928125e-01
-3.62054687e-08,1.79609375e-01
-3.61654687e-08,1.79771875e-01
-3.61254688e-08,1.79628125e-01
-3.60854687e-08,1.79790625e-01
-3.60454687e-08,1.79457813e-01
-3.60054687e-08,1.79278125e-01
-3.59654687e-08,1.79296875e-01
-3.59254687e-08,1.79315625e-01
-3.58854687e-08,1.79271875e-01
-3.58454688e-08,1.79354687e-01
-3.58054687e-08,1.79092187e-01
-3.57654687e-08,1.78845313e-01
-3.57254687e-08,1.78929688e-01
-3.56854687e-08,1.78878125e-01
-3.56454687e-08,1.78918750e-01
-3.56054687e-08,1.78882813e-01
-3.55654688e-08,1.78917188e-01
-3.55254687e-08,1.78881250e-01
-3.54854687e-08,1.78923438e-01
-3.54454687e-08,1.78867187e-01
-3.54054687e-08,1.78957813e-01
-3.53654687e-08,1.78689062e-01
-3.53254688e-08,1.78450000e-01
-3.52854688e-08,1.78525000e-01
-3.52454687e-08,1.78487500e-01
-3.52054687e-08,1.78503125e-01
-3.51654687e-08,1.78509375e-01
-3.51254687e-08,1.78465625e-01
-3.50854687e-08,1.78689062e-01
-3.50454688e-08,1.78971875e-01
-3.50054688e-08,1.78851563e-01
-3.49654687e-08,1.78939062e-01
-3.49254687e-08,1.78865625e-01
-3.48854687e-08,1.78931250e-01
-3.48454687e-08,1.78870313e-01
