Model,MSO66B
-6.06048437e-08,1.85684375e-01
-6.05648438e-08,1.85712500e-01
-6.05248437e-08,1.85689063e-01
-6.04848437e-08,1.85710938e-01
-6.04448437e-08,1.85690625e-01
-6.04048437e-08,1.85709375e-01
-6.03648438e-08,1.85692187e-01
-6.03248437e-08,1.85707813e-01
-6.02848438e-08,1.85692187e-01
-6.02448437e-08,1.85707813e-01
-6.02048437e-08,1.85692187e-01
-6.01648437e-08,1.85707813e-01
-6.01248437e-08,1.85692187e-01
-6.00848438e-08,1.85707813e-01
-6.00448437e-08,1.85690625e-01
-6.00048438e-08,1.85709375e-01
-5.99648437e-08,1.85689063e-01
-5.99248437e-08,1.85712500e-01
-5.98848437e-08,1.85685938e-01
-5.98448437e-08,1.85717188e-01
-5.98048438e-08,1.85678125e-01
-5.97648437e-08,1.85731250e-01
-5.97248438e-08,1.85643750e-01
-5.96848437e-08,1.85909375e-01
-5.96448437e-08,1.86153125e-01
-5.96048437e-08,1.86070313e-01
-5.95648437e-08,1.86120312e-01
-5.95248437e-08,1.86084375e-01
-5.94848437e-08,1.86112500e-01
-5.94448437e-08,1.86089063e-01
-5.94048437e-08,1.86109375e-01
-5.93648437e-08,1.86090625e-01
-5.93248437e-08,1.86109375e-01
-5.92848437e-08,1.86092188e-01
-5.92448437e-08,1.86109375e-01
-5.92048437e-08,1.86090625e-01
-5.91648437e-08,1.86109375e-01
-5.91248437e-08,1.86089063e-01
-5.90848437e-08,1.86114063e-01
-5.90448437e-08,1.86081250e-01
-5.90048437e-08,1.86128125e-01
-5.89648437e-08,1.86048437e-01
-5.89248437e-08,1.86304688e-01
-5.88848437e-08,1.86557813e-01
-5.88448437e-08,1.86465625e-01
-5.88048437e-08,1.86526562e-01
-5.87648437e-08,1.86478125e-01
-5.87248437e-08,1.86520313e-01
-5.86848437e-08,1.86481250e-01
-5.86448437e-08,1.86518750e-01
-5.86048437e-08,1.86479688e-01
-5.85648437e-08,1.86521875e-01
-5.85248437e-08,1.86476562e-01
-5.84848437e-08,1.86528125e-01
-5.84448437e-08,1.86462500e-01
-5.84048437e-08,1.86562500e-01
-5.83648437e-08,1.86284375e-01
-5.83248437e-08,1.86054688e-01
-5.82848437e-08,1.86121875e-01
-5.82448437e-08,1.86087500e-01
-5.82048437e-08,1.86106250e-01
-5.81648437e-08,1.86096875e-01
-5.81248437e-08,1.86100000e-01
-5.80848437e-08,1.86103125e-01
-5.80448437e-08,1.86095312e-01
-5.80048437e-08,1.86107812e-01
-5.79648437e-08,1.86087500e-01
-5.79248437e-08,1.86118750e-01
-5.78848437e-08,1.86071875e-01
-5.78448437e-08,1.86154687e-01
-5.78048437e-08,1.85892188e-01
-5.77648437e-08,1.85646875e-01
-5.77248437e-08,1.85728125e-01
-5.76848437e-08,1.85682813e-01
-5.76448437e-08,1.85710938e-01
-5.76048437e-08,1.85693750e-01
-5.75648437e-08,1.85701563e-01
-5.75248437e-08,1.85704688e-01
-5.74848437e-08,1.85684375e-01
-5.74448437e-08,1.85742188e-01
-5.74048437e-08,1.85504688e-01
-5.73648437e-08,1.85232813e-01
-5.73248437e-08,1.85342188e-01
-5.72848437e-08,1.85267188e-01
-5.72448437e-08,1.85328125e-01
-5.72048437e-08,1.85273437e-01
-5.71648437e-08,1.85325000e-01
-5.71248437e-08,1.85275000e-01
-5.70848437e-08,1.85325000e-01
-5.70448437e-08,1.85273437e-01
-5.70048437e-08,1.85331250e-01
-5.69648437e-08,1.85259375e-01
-5.69248437e-08,1.85364063e-01
-5.68848437e-08,1.85084375e-01
-5.68448437e-08,1.84853125e-01
-5.68048437e-08,1.84923438e-01
-5.67648437e-08,1.84885938e-01
-5.67248437e-08,1.84910938e-01
-5.66848437e-08,1.84892187e-01
-5.66448437e-08,1.84906250e-01
-5.66048437e-08,1.84893750e-01
-5.65648437e-08,1.84906250e-01
-5.65248437e-08,1.84893750e-01
-5.64848437e-08,1.84907813e-01
-5.64448437e-08,1.84890625e-01
-5.64048437e-08,1.84912500e-01
-5.63648437e-08,1.84882812e-01
-5.63248437e-08,1.84926563e-01
-5.62848437e-08,1.84848438e-01
-5.62448437e-08,1.85103125e-01
-5.62048437e-08,1.85359375e-01
-5.61648437e-08,1.85265625e-01
-5.61248437e-08,1.85326563e-01
-5.60848437e-08,1.85279688e-01
-5.60448437e-08,1.85318750e-01
-5.60048437e-08,1.85284375e-01
-5.59648437e-08,1.85315625e-01
-5.59248437e-08,1.85285937e-01
-5.58848437e-08,1.85312500e-01
-5.58448437e-08,1.85287500e-01
-5.58048437e-08,1.85312500e-01
-5.57648437e-08,1.85287500e-01
-5.57248437e-08,1.85312500e-01
-5.56848437e-08,1.85287500e-01
-5.56448437e-08,1.85310937e-01
-5.56048437e-08,1.85289063e-01
-5.55648437e-08,1.85310937e-01
-5.55248437e-08,1.85287500e-01
-5.54848437e-08,1.85312500e-01
-5.54448437e-08,1.85287500e-01
-5.54048437e-08,1.85312500e-01
-5.53648437e-08,1.85287500e-01
-5.53248437e-08,1.85312500e-01
-5.52848437e-08,1.85285937e-01
-5.52448437e-08,1.85314063e-01
-5.52048437e-08,1.85284375e-01
-5.51648437e-08,1.85317188e-01
-5.51248437e-08,1.85281250e-01
-5.50848437e-08,1.85320313e-01
-5.50448437e-08,1.85276563e-01
-5.50048437e-08,1.85328125e-01
-5.49648437e-08,1.85260938e-01
-5.49248437e-08,1.85364063e-01
-5.48848437e-08,1.85082812e-01
-5.48448437e-08,1.84854688e-01
-5.48048437e-08,1.84921875e-01
-5.47648437e-08,1.84889063e-01
-5.47248437e-08,1.84906250e-01
-5.46848437e-08,1.84896875e-01
-5.46448437e-08,1.84900000e-01
-5.46048437e-08,1.84901563e-01
-5.45648437e-08,1.84895313e-01
-5.45248437e-08,1.84906250e-01
-5.44848437e-08,1.84892187e-01
-5.44448437e-08,1.84910938e-01
-5.44048437e-08,1.84885938e-01
-5.43648437e-08,1.84920313e-01
-5.43248437e-08,1.84870312e-01
-5.42848437e-08,1.84954687e-01
-5.42448437e-08,1.84692187e-01
-5.42048437e-08,1.84446875e-01
-5.41648437e-08,1.84529688e-01
-5.41248437e-08,1.84479688e-01
-5.40848437e-08,1.84515625e-01
-5.40448437e-08,1.84487500e-01
-5.40048437e-08,1.84509375e-01
-5.39648437e-08,1.84492188e-01
-5.39248437e-08,1.84506250e-01
-5.38848437e-08,1.84493750e-01
-5.38448437e-08,1.84504688e-01
-5.38048438e-08,1.84495313e-01
-5.37648437e-08,1.84504688e-01
-5.37248437e-08,1.84496875e-01
-5.36848437e-08,1.84503125e-01
-5.36448437e-08,1.84496875e-01
-5.36048437e-08,1.84503125e-01
-5.35648437e-08,1.84498438e-01
-5.35248437e-08,1.84501562e-01
-5.34848437e-08,1.84498438e-01
-5.34448437e-08,1.84501562e-01
-5.34048437e-08,1.84498438e-01
-5.33648437e-08,1.84501562e-01
-5.33248437e-08,1.84498438e-01
-5.32848437e-08,1.84500000e-01
-5.32448437e-08,1.84500000e-01
-5.32048437e-08,1.84500000e-01
-5.31648437e-08,1.84500000e-01
-5.31248437e-08,1.84500000e-01
-5.30848437e-08,1.84500000e-01
-5.30448437e-08,1.84500000e-01
-5.30048437e-08,1.84500000e-01
-5.29648437e-08,1.84500000e-01
-5.29248437e-08,1.84500000e-01
-5.28848437e-08,1.84500000e-01
-5.28448437e-08,1.84500000e-01
-5.28048437e-08,1.84500000e-01
-5.27648437e-08,1.84501562e-01
-5.27248437e-08,1.84498438e-01
-5.26848437e-08,1.84501562e-01
-5.26448437e-08,1.84498438e-01
-5.26048437e-08,1.84501562e-01
-5.25648437e-08,1.84498438e-01
-5.25248437e-08,1.84501562e-01
-5.24848437e-08,1.84498438e-01
-5.24448437e-08,1.84501562e-01
-5.24048437e-08,1.84498438e-01
-5.23648437e-08,1.84501562e-01
-5.23248437e-08,1.84498438e-01
-5.22848437e-08,1.84501562e-01
-5.22448437e-08,1.84496875e-01
-5.22048437e-08,1.84503125e-01
-5.21648437e-08,1.84496875e-01
-5.21248437e-08,1.84503125e-01
-5.20848437e-08,1.84496875e-01
-5.20448437e-08,1.84503125e-01
-5.20048437e-08,1.84495313e-01
-5.19648437e-08,1.84504688e-01
-5.19248437e-08,1.84495313e-01
-5.18848438e-08,1.84506250e-01
-5.18448437e-08,1.84492188e-01
-5.18048437e-08,1.84509375e-01
-5.17648437e-08,1.84487500e-01
-5.17248437e-08,1.84517188e-01
-5.16848437e-08,1.84473438e-01
-5.16448437e-08,1.84550000e-01
-5.16048438e-08,1.84296875e-01
-5.15648437e-08,1.84040625e-01
-5.15248437e-08,1.84137500e-01
-5.14848437e-08,1.84071875e-01
-5.14448437e-08,1.84125000e-01
-5.14048437e-08,1.84075000e-01
-5.13648437e-08,1.84125000e-01
-5.13248437e-08,1.84070312e-01
-5.12848437e-08,1.84137500e-01
-5.12448437e-08,1.84037500e-01
-5.12048437e-08,1.84315625e-01
-5.11648437e-08,1.84546875e-01
-5.11248437e-08,1.84476562e-01
-5.10848437e-08,1.84514063e-01
-5.10448437e-08,1.84490625e-01
-5.10048437e-08,1.84506250e-01
-5.09648437e-08,1.84496875e-01
-5.09248437e-08,1.84501562e-01
-5.08848437e-08,1.84501562e-01
-5.08448437e-08,1.84495313e-01
-5.08048437e-08,1.84507813e-01
-5.07648437e-08,1.84485938e-01
-5.07248437e-08,1.84523437e-01
-5.06848437e-08,1.84450000e-01
-5.06448437e-08,1.84703125e-01
-5.06048437e-08,1.84957813e-01
-5.05648437e-08,1.84867188e-01
-5.05248437e-08,1.84923438e-01
-5.04848437e-08,1.84884375e-01
-5.04448437e-08,1.84907813e-01
-5.04048437e-08,1.84903125e-01
-5.03648437e-08,1.84871875e-01
-5.03248437e-08,1.85081250e-01
-5.02848437e-08,1.85382812e-01
-5.02448437e-08,1.85239062e-01
-5.02048437e-08,1.85354688e-01
-5.01648437e-08,1.85245313e-01
-5.01248437e-08,1.85360938e-01
-5.00848437e-08,1.85215625e-01
-5.00448437e-08,1.85537500e-01
-5.00048437e-08,1.85725000e-01
-4.99648438e-08,1.85700000e-01
-4.99248437e-08,1.85689063e-01
-4.98848437e-08,1.85718750e-01
-4.98448437e-08,1.85673438e-01
-4.98048437e-08,1.85737500e-01
-4.97648437e-08,1.85635938e-01
-4.97248437e-08,1.85918750e-01
-4.96848438e-08,1.86142188e-01
-4.96448437e-08,1.86082812e-01
-4.96048437e-08,1.86106250e-01
-4.95648437e-08,1.86100000e-01
-4.95248437e-08,1.86093750e-01
-4.94848437e-08,1.86110938e-01
-4.94448437e-08,1.86081250e-01
-4.94048437e-08,1.86129688e-01
-4.93648437e-08,1.86045313e-01
-4.93248437e-08,1.86309375e-01
-4.92848437e-08,1.86551563e-01
-4.92448437e-08,1.86473438e-01
-4.92048437e-08,1.86517188e-01
-4.91648437e-08,1.86489062e-01
-4.91248437e-08,1.86507813e-01
-4.90848437e-08,1.86495313e-01
-4.90448437e-08,1.86503125e-01
-4.90048437e-08,1.86498438e-01
-4.89648437e-08,1.86498438e-01
-4.89248437e-08,1.86503125e-01
-4.88848437e-08,1.86495313e-01
-4.88448437e-08,1.86506250e-01
-4.88048437e-08,1.86492188e-01
-4.87648437e-08,1.86510938e-01
-4.87248437e-08,1.86485938e-01
-4.86848437e-08,1.86520313e-01
-4.86448437e-08,1.86470313e-01
-4.86048437e-08,1.86556250e-01
-4.85648437e-08,1.86290625e-01
-4.85248437e-08,1.86046875e-01
-4.84848437e-08,1.86128125e-01
-4.84448437e-08,1.86081250e-01
-4.84048437e-08,1.86112500e-01
-4.83648437e-08,1.86090625e-01
-4.83248437e-08,1.86106250e-01
-4.82848437e-08,1.86095312e-01
-4.82448437e-08,1.86101563e-01
-4.82048437e-08,1.86100000e-01
-4.81648437e-08,1.86098438e-01
-4.81248437e-08,1.86103125e-01
-4.80848437e-08,1.86095312e-01
-4.80448438e-08,1.86107812e-01
-4.80048437e-08,1.86089063e-01
-4.79648437e-08,1.86117188e-01
-4.79248437e-08,1.86071875e-01
-4.78848437e-08,1.86153125e-01
-4.78448437e-08,1.85893750e-01
-4.78048437e-08,1.85643750e-01
-4.77648438e-08,1.85731250e-01
-4.77248437e-08,1.85678125e-01
-4.76848437e-08,1.85715625e-01
-4.76448437e-08,1.85687500e-01
-4.76048437e-08,1.85709375e-01
-4.75648437e-08,1.85692187e-01
-4.75248437e-08,1.85706250e-01
-4.74848438e-08,1.85695313e-01
-4.74448437e-08,1.85703125e-01
-4.74048437e-08,1.85698438e-01
-4.73648437e-08,1.85700000e-01
-4.73248437e-08,1.85701563e-01
-4.72848437e-08,1.85696875e-01
-4.72448437e-08,1.85706250e-01
-4.72048437e-08,1.85690625e-01
-4.71648437e-08,1.85714062e-01
-4.71248437e-08,1.85675000e-01
-4.70848437e-08,1.85750000e-01
-4.70448437e-08,1.85496875e-01
-4.70048437e-08,1.85240625e-01
-4.69648437e-08,1.85335938e-01
-4.69248437e-08,1.85275000e-01
-4.68848437e-08,1.85320313e-01
-4.68448437e-08,1.85282813e-01
-4.68048437e-08,1.85315625e-01
-4.67648437e-08,1.85287500e-01
-4.67248437e-08,1.85312500e-01
-4.66848437e-08,1.85289063e-01
-4.66448437e-08,1.85309375e-01
-4.66048437e-08,1.85290625e-01
-4.65648437e-08,1.85309375e-01
-4.65248437e-08,1.85292188e-01
-4.64848437e-08,1.85307813e-01
-4.64448437e-08,1.85292188e-01
-4.64048437e-08,1.85307813e-01
-4.63648437e-08,1.85293750e-01
-4.63248437e-08,1.85306250e-01
-4.62848437e-08,1.85293750e-01
-4.62448437e-08,1.85306250e-01
-4.62048437e-08,1.85293750e-01
-4.61648437e-08,1.85304688e-01
-4.61248438e-08,1.85295313e-01
-4.60848437e-08,1.85304688e-01
-4.60448437e-08,1.85295313e-01
-4.60048437e-08,1.85304688e-01
-4.59648437e-08,1.85295313e-01
-4.59248437e-08,1.85304688e-01
-4.58848437e-08,1.85295313e-01
-4.58448438e-08,1.85303125e-01
-4.58048437e-08,1.85296875e-01
-4.57648437e-08,1.85303125e-01
-4.57248437e-08,1.85296875e-01
-4.56848437e-08,1.85303125e-01
-4.56448437e-08,1.85296875e-01
-4.56048437e-08,1.85303125e-01
-4.55648438e-08,1.85296875e-01
-4.55248437e-08,1.85303125e-01
-4.54848437e-08,1.85296875e-01
-4.54448437e-08,1.85301563e-01
-4.54048437e-08,1.85298437e-01
-4.53648437e-08,1.85301563e-01
-4.53248437e-08,1.85298437e-01
-4.52848438e-08,1.85301563e-01
-4.52448437e-08,1.85298437e-01
-4.52048437e-08,1.85300000e-01
-4.51648437e-08,1.85300000e-01
-4.51248437e-08,1.85300000e-01
-4.50848437e-08,1.85300000e-01
-4.50448437e-08,1.85300000e-01
-4.50048437e-08,1.85301563e-01
-4.49648437e-08,1.85298437e-01
-4.49248437e-08,1.85303125e-01
-4.48848437e-08,1.85296875e-01
-4.48448437e-08,1.85304688e-01
-4.48048437e-08,1.85293750e-01
-4.47648437e-08,1.85307813e-01
-4.47248437e-08,1.85289063e-01
-4.46848437e-08,1.85315625e-01
-4.46448437e-08,1.85273437e-01
-4.46048437e-08,1.85351563e-01
-4.45648437e-08,1.85095312e-01
-4.45248437e-08,1.84842188e-01
-4.44848437e-08,1.84934375e-01
-4.44448437e-08,1.84875000e-01
-4.44048437e-08,1.84920313e-01
-4.43648437e-08,1.84882812e-01
-4.43248437e-08,1.84915625e-01
-4.42848437e-08,1.84885938e-01
-4.42448437e-08,1.84912500e-01
-4.42048438e-08,1.84889063e-01
-4.41648437e-08,1.84910938e-01
-4.41248437e-08,1.84889063e-01
-4.40848437e-08,1.84910938e-01
-4.40448437e-08,1.84890625e-01
-4.40048437e-08,1.84909375e-01
-4.39648437e-08,1.84890625e-01
-4.39248438e-08,1.84909375e-01
-4.38848437e-08,1.84890625e-01
-4.38448437e-08,1.84909375e-01
-4.38048437e-08,1.84890625e-01
-4.37648437e-08,1.84909375e-01
-4.37248437e-08,1.84890625e-01
-4.36848437e-08,1.84909375e-01
-4.36448438e-08,1.84890625e-01
-4.36048437e-08,1.84909375e-01
-4.35648437e-08,1.84889063e-01
-4.35248437e-08,1.84910938e-01
-4.34848437e-08,1.84889063e-01
-4.34448437e-08,1.84912500e-01
-4.34048437e-08,1.84887500e-01
-4.33648438e-08,1.84914063e-01
-4.33248437e-08,1.84882812e-01
-4.32848437e-08,1.84918750e-01
-4.32448437e-08,1.84875000e-01
-4.32048437e-08,1.84934375e-01
-4.31648437e-08,1.84840625e-01
-4.31248437e-08,1.85112500e-01
-4.30848438e-08,1.85350000e-01
-4.30448437e-08,1.85273437e-01
-4.30048437e-08,1.85317188e-01
-4.29648437e-08,1.85287500e-01
-4.29248437e-08,1.85309375e-01
-4.28848437e-08,1.85292188e-01
-4.28448437e-08,1.85306250e-01
-4.28048437e-08,1.85295313e-01
-4.27648437e-08,1.85304688e-01
-4.27248437e-08,1.85296875e-01
-4.26848437e-08,1.85303125e-01
-4.26448437e-08,1.85298437e-01
-4.26048437e-08,1.85301563e-01
-4.25648437e-08,1.85298437e-01
-4.25248437e-08,1.85301563e-01
-4.24848437e-08,1.85298437e-01
-4.24448437e-08,1.85301563e-01
-4.24048437e-08,1.85300000e-01
-4.23648437e-08,1.85300000e-01
-4.23248437e-08,1.85300000e-01
-4.22848438e-08,1.85300000e-01
-4.22448437e-08,1.85300000e-01
-4.22048437e-08,1.85300000e-01
-4.21648437e-08,1.85300000e-01
-4.21248437e-08,1.85300000e-01
-4.20848437e-08,1.85300000e-01
-4.20448437e-08,1.85300000e-01
-4.20048438e-08,1.85300000e-01
-4.19648437e-08,1.85300000e-01
-4.19248437e-08,1.85300000e-01
-4.18848437e-08,1.85300000e-01
-4.18448437e-08,1.85300000e-01
-4.18048437e-08,1.85300000e-01
-4.17648437e-08,1.85300000e-01
-4.17248438e-08,1.85300000e-01
-4.16848437e-08,1.85301563e-01
-4.16448437e-08,1.85298437e-01
-4.16048437e-08,1.85301563e-01
-4.15648437e-08,1.85298437e-01
-4.15248437e-08,1.85301563e-01
-4.14848437e-08,1.85298437e-01
-4.14448438e-08,1.85301563e-01
-4.14048437e-08,1.85298437e-01
-4.13648437e-08,1.85301563e-01
-4.13248437e-08,1.85298437e-01
-4.12848437e-08,1.85301563e-01
-4.12448437e-08,1.85298437e-01
-4.12048437e-08,1.85301563e-01
-4.11648438e-08,1.85298437e-01
-4.11248437e-08,1.85301563e-01
-4.10848437e-08,1.85298437e-01
-4.10448437e-08,1.85301563e-01
-4.10048437e-08,1.85298437e-01
-4.09648437e-08,1.85301563e-01
-4.09248437e-08,1.85298437e-01
-4.08848438e-08,1.85301563e-01
-4.08448437e-08,1.85298437e-01
-4.08048437e-08,1.85303125e-01
-4.07648437e-08,1.85296875e-01
-4.07248437e-08,1.85303125e-01
-4.06848437e-08,1.85296875e-01
-4.06448437e-08,1.85303125e-01
-4.06048437e-08,1.85296875e-01
-4.05648437e-08,1.85303125e-01
-4.05248437e-08,1.85296875e-01
-4.04848437e-08,1.85304688e-01
-4.04448437e-08,1.85295313e-01
-4.04048437e-08,1.85304688e-01
-4.03648438e-08,1.85295313e-01
-4.03248437e-08,1.85306250e-01
-4.02848437e-08,1.85293750e-01
-4.02448437e-08,1.85307813e-01
-4.02048437e-08,1.85292188e-01
-4.01648437e-08,1.85309375e-01
-4.01248437e-08,1.85287500e-01
-4.00848438e-08,1.85315625e-01
-4.00448437e-08,1.85279688e-01
-4.00048437e-08,1.85329688e-01
-3.99648437e-08,1.85245313e-01
-3.99248437e-08,1.85507813e-01
-3.98848437e-08,1.85754688e-01
-3.98448437e-08,1.85668750e-01
-3.98048438e-08,1.85721875e-01
-3.97648437e-08,1.85684375e-01
-3.97248437e-08,1.85712500e-01
-3.96848437e-08,1.85689063e-01
-3.96448437e-08,1.85709375e-01
-3.96048437e-08,1.85692187e-01
-3.95648437e-08,1.85707813e-01
-3.95248438e-08,1.85693750e-01
-3.94848437e-08,1.85706250e-01
-3.94448437e-08,1.85693750e-01
-3.94048437e-08,1.85704688e-01
-3.93648437e-08,1.85695313e-01
-3.93248437e-08,1.85704688e-01
-3.92848437e-08,1.85695313e-01
-3.92448438e-08,1.85703125e-01
-3.92048437e-08,1.85696875e-01
-3.91648437e-08,1.85703125e-01
-3.91248437e-08,1.85696875e-01
-3.90848437e-08,1.85703125e-01
-3.90448437e-08,1.85696875e-01
-3.90048437e-08,1.85701563e-01
-3.89648438e-08,1.85698438e-01
-3.89248437e-08,1.85701563e-01
-3.88848437e-08,1.85698438e-01
-3.88448437e-08,1.85701563e-01
-3.88048437e-08,1.85700000e-01
-3.87648437e-08,1.85700000e-01
-3.87248437e-08,1.85700000e-01
-3.86848438e-08,1.85698438e-01
-3.86448437e-08,1.85703125e-01
-3.86048437e-08,1.85695313e-01
-3.85648437e-08,1.85706250e-01
-3.85248437e-08,1.85690625e-01
-3.84848437e-08,1.85714062e-01
-3.84448438e-08,1.85676563e-01
-3.84048437e-08,1.85748438e-01
-3.83648437e-08,1.85498438e-01
-3.83248437e-08,1.85239062e-01
-3.82848437e-08,1.85337500e-01
-3.82448437e-08,1.85271875e-01
-3.82048437e-08,1.85323438e-01
-3.81648438e-08,1.85279688e-01
-3.81248437e-08,1.85318750e-01
-3.80848437e-08,1.85281250e-01
-3.80448437e-08,1.85317188e-01
-3.80048437e-08,1.85282813e-01
-3.79648437e-08,1.85318750e-01
-3.79248437e-08,1.85281250e-01
-3.78848438e-08,1.85320313e-01
-3.78448437e-08,1.85276563e-01
-3.78048437e-08,1.85328125e-01
-3.77648437e-08,1.85264062e-01
-3.77248437e-08,1.85360938e-01
-3.76848437e-08,1.85085938e-01
-3.76448437e-08,1.84850000e-01
-3.76048438e-08,1.84926563e-01
-3.75648437e-08,1.84881250e-01
-3.75248437e-08,1.84914063e-01
-3.74848437e-08,1.84885938e-01
-3.74448437e-08,1.84914063e-01
-3.74048437e-08,1.84882812e-01
-3.73648437e-08,1.84926563e-01
-3.73248438e-08,1.84850000e-01
-3.72848437e-08,1.85101563e-01
-3.72448437e-08,1.85360938e-01
-3.72048437e-08,1.85262500e-01
-3.71648437e-08,1.85329688e-01
-3.71248437e-08,1.85275000e-01
-3.70848437e-08,1.85323438e-01
-3.70448438e-08,1.85276563e-01
-3.70048437e-08,1.85323438e-01
-3.69648437e-08,1.85276563e-01
-3.69248437e-08,1.85323438e-01
-3.68848437e-08,1.85273437e-01
-3.68448437e-08,1.85329688e-01
-3.68048438e-08,1.85265625e-01
-3.67648438e-08,1.85343750e-01
-3.67248437e-08,1.85231250e-01
-3.66848437e-08,1.85523437e-01
-3.66448437e-08,1.85739062e-01
-3.66048437e-08,1.85685938e-01
-3.65648437e-08,1.85703125e-01
-3.65248438e-08,1.85703125e-01
-3.64848437e-08,1.85692187e-01
-3.64448437e-08,1.85714062e-01
-3.64048437e-08,1.85679687e-01
-3.63648437e-08,1.85731250e-01
-3.63248437e-08,1.85642187e-01
-3.62848437e-08,1.85912500e-01
-3.62448438e-08,1.86150000e-01
-3.62048437e-08,1.86075000e-01
-3.61648437e-08,1.86114063e-01
-3.61248437e-08,1.86092188e-01
-3.60848437e-08,1.86103125e-01
-3.60448437e-08,1.86100000e-01
-3.60048437e-08,1.86095312e-01
-3.59648438e-08,1.86109375e-01
-3.59248437e-08,1.86084375e-01
-3.58848437e-08,1.86125000e-01
-3.58448437e-08,1.86048437e-01
-3.58048437e-08,1.86304688e-01
-3.57648437e-08,1.86556250e-01
-3.57248437e-08,1.86468750e-01
-3.56848438e-08,1.86521875e-01
-3.56448437e-08,1.86482813e-01
-3.56048437e-08,1.86512500e-01
-3.55648437e-08,1.86490625e-01
-3.55248437e-08,1.86507813e-01
-3.54848437e-08,1.86493750e-01
-3.54448437e-08,1.86504688e-01
-3.54048438e-08,1.86496875e-01
-3.53648437e-08,1.86501562e-01
-3.53248437e-08,1.86501562e-01
-3.52848437e-08,1.86496875e-01
-3.52448437e-08,1.86506250e-01
-3.52048437e-08,1.86487500e-01
-3.51648437e-08,1.86521875e-01
-3.51248438e-08,1.86453125e-01
-3.50848437e-08,1.86700000e-01
-3.50448437e-08,1.86962500e-01
-3.50048437e-08,1.86862500e-01
-3.49648437e-08,1.86929687e-01
-3.49248437e-08,1.86875000e-01
-3.48848438e-08,1.86921875e-01
-3.48448438e-08,1.86879688e-01
