Model,MSO66B
-6.06006250e-08,1.92096875e-01
-6.05606250e-08,1.92104688e-01
-6.05206250e-08,1.92095313e-01
-6.04806250e-08,1.92106250e-01
-6.04406250e-08,1.92093750e-01
-6.04006250e-08,1.92107813e-01
-6.03606250e-08,1.92092188e-01
-6.03206250e-08,1.92109375e-01
-6.02806250e-08,1.92089063e-01
-6.02406250e-08,1.92114063e-01
-6.02006250e-08,1.92082813e-01
-6.01606250e-08,1.92121875e-01
-6.01206250e-08,1.92067188e-01
-6.00806250e-08,1.92157812e-01
-6.00406250e-08,1.91889063e-01
-6.00006250e-08,1.91648438e-01
-5.99606250e-08,1.91726563e-01
-5.99206250e-08,1.91682813e-01
-5.98806250e-08,1.91710938e-01
-5.98406250e-08,1.91692187e-01
-5.98006250e-08,1.91704687e-01
-5.97606250e-08,1.91698438e-01
-5.97206250e-08,1.91700000e-01
-5.96806250e-08,1.91703125e-01
-5.96406250e-08,1.91693750e-01
-5.96006250e-08,1.91712500e-01
-5.95606250e-08,1.91678125e-01
-5.95206250e-08,1.91746875e-01
-5.94806250e-08,1.91500000e-01
-5.94406250e-08,1.91239063e-01
-5.94006250e-08,1.91337500e-01
-5.93606250e-08,1.91271875e-01
-5.93206250e-08,1.91323437e-01
-5.92806250e-08,1.91279688e-01
-5.92406250e-08,1.91318750e-01
-5.92006250e-08,1.91281250e-01
-5.91606250e-08,1.91318750e-01
-5.91206250e-08,1.91281250e-01
-5.90806250e-08,1.91320313e-01
-5.90406250e-08,1.91278125e-01
-5.90006250e-08,1.91326563e-01
-5.89606250e-08,1.91264062e-01
-5.89206250e-08,1.91360937e-01
-5.88806250e-08,1.91087500e-01
-5.88406250e-08,1.90850000e-01
-5.88006250e-08,1.90926563e-01
-5.87606250e-08,1.90882812e-01
-5.87206250e-08,1.90912500e-01
-5.86806250e-08,1.90890625e-01
-5.86406250e-08,1.90907812e-01
-5.86006250e-08,1.90892188e-01
-5.85606250e-08,1.90906250e-01
-5.85206250e-08,1.90893750e-01
-5.84806250e-08,1.90904688e-01
-5.84406250e-08,1.90895312e-01
-5.84006250e-08,1.90904688e-01
-5.83606250e-08,1.90895312e-01
-5.83206250e-08,1.90904688e-01
-5.82806250e-08,1.90895312e-01
-5.82406250e-08,1.90904688e-01
-5.82006250e-08,1.90893750e-01
-5.81606250e-08,1.90906250e-01
-5.81206250e-08,1.90893750e-01
-5.80806250e-08,1.90907812e-01
-5.80406250e-08,1.90892188e-01
-5.80006250e-08,1.90909375e-01
-5.79606250e-08,1.90889063e-01
-5.79206250e-08,1.90914063e-01
-5.78806250e-08,1.90879688e-01
-5.78406250e-08,1.90929688e-01
-5.78006250e-08,1.90846875e-01
-5.77606250e-08,1.91106250e-01
-5.77206250e-08,1.91356250e-01
-5.76806250e-08,1.91268750e-01
-5.76406250e-08,1.91323437e-01
-5.76006250e-08,1.91282813e-01
-5.75606250e-08,1.91315625e-01
-5.75206250e-08,1.91285938e-01
-5.74806250e-08,1.91312500e-01
-5.74406250e-08,1.91289062e-01
-5.74006250e-08,1.91310938e-01
-5.73606250e-08,1.91289062e-01
-5.73206250e-08,1.91310938e-01
-5.72806250e-08,1.91287500e-01
-5.72406250e-08,1.91312500e-01
-5.72006250e-08,1.91285938e-01
-5.71606250e-08,1.91317188e-01
-5.71206250e-08,1.91278125e-01
-5.70806250e-08,1.91331250e-01
-5.70406250e-08,1.91243750e-01
-5.70006250e-08,1.91509375e-01
-5.69606250e-08,1.91753125e-01
-5.69206250e-08,1.91670312e-01
-5.68806250e-08,1.91720313e-01
-5.68406250e-08,1.91684375e-01
-5.68006250e-08,1.91712500e-01
-5.67606250e-08,1.91689063e-01
-5.67206250e-08,1.91709375e-01
-5.66806250e-08,1.91690625e-01
-5.66406250e-08,1.91709375e-01
-5.66006250e-08,1.91692187e-01
-5.65606250e-08,1.91707813e-01
-5.65206250e-08,1.91692187e-01
-5.64806250e-08,1.91707813e-01
-5.64406250e-08,1.91692187e-01
-5.64006250e-08,1.91707813e-01
-5.63606250e-08,1.91692187e-01
-5.63206250e-08,1.91707813e-01
-5.62806250e-08,1.91692187e-01
-5.62406250e-08,1.91707813e-01
-5.62006250e-08,1.91690625e-01
-5.61606250e-08,1.91709375e-01
-5.61206250e-08,1.91690625e-01
-5.60806250e-08,1.91710938e-01
-5.60406250e-08,1.91687500e-01
-5.60006250e-08,1.91714063e-01
-5.59606250e-08,1.91684375e-01
-5.59206250e-08,1.91718750e-01
-5.58806250e-08,1.91676563e-01
-5.58406250e-08,1.91734375e-01
-5.58006250e-08,1.91640625e-01
-5.57606250e-08,1.91912500e-01
-5.57206250e-08,1.92150000e-01
-5.56806250e-08,1.92073437e-01
-5.56406250e-08,1.92117188e-01
-5.56006250e-08,1.92089063e-01
-5.55606250e-08,1.92107813e-01
-5.55206250e-08,1.92093750e-01
-5.54806250e-08,1.92104688e-01
-5.54406250e-08,1.92096875e-01
-5.54006250e-08,1.92101563e-01
-5.53606250e-08,1.92100000e-01
-5.53206250e-08,1.92098437e-01
-5.52806250e-08,1.92103125e-01
-5.52406250e-08,1.92095313e-01
-5.52006250e-08,1.92106250e-01
-5.51606250e-08,1.92092188e-01
-5.51206250e-08,1.92110937e-01
-5.50806250e-08,1.92082813e-01
-5.50406250e-08,1.92126563e-01
-5.50006250e-08,1.92048438e-01
-5.49606250e-08,1.92304688e-01
-5.49206250e-08,1.92557813e-01
-5.48806250e-08,1.92465625e-01
-5.48406250e-08,1.92525000e-01
-5.48006250e-08,1.92479687e-01
-5.47606250e-08,1.92517188e-01
-5.47206250e-08,1.92484375e-01
-5.46806250e-08,1.92515625e-01
-5.46406250e-08,1.92485938e-01
-5.46006250e-08,1.92515625e-01
-5.45606250e-08,1.92484375e-01
-5.45206250e-08,1.92518750e-01
-5.44806250e-08,1.92478125e-01
-5.44406250e-08,1.92531250e-01
-5.44006250e-08,1.92445313e-01
-5.43606250e-08,1.92707813e-01
-5.43206250e-08,1.92954687e-01
-5.42806250e-08,1.92867188e-01
-5.42406250e-08,1.92923438e-01
-5.42006250e-08,1.92879688e-01
-5.41606250e-08,1.92918750e-01
-5.41206250e-08,1.92882813e-01
-5.40806250e-08,1.92917188e-01
-5.40406250e-08,1.92881250e-01
-5.40006250e-08,1.92921875e-01
-5.39606250e-08,1.92873438e-01
-5.39206250e-08,1.92935938e-01
-5.38806250e-08,1.92839063e-01
-5.38406250e-08,1.93114063e-01
-5.38006250e-08,1.93348437e-01
-5.37606250e-08,1.93275000e-01
-5.37206250e-08,1.93315625e-01
-5.36806250e-08,1.93290625e-01
-5.36406250e-08,1.93306250e-01
-5.36006250e-08,1.93295313e-01
-5.35606250e-08,1.93301562e-01
-5.35206250e-08,1.93300000e-01
-5.34806250e-08,1.93298438e-01
-5.34406250e-08,1.93303125e-01
-5.34006250e-08,1.93295313e-01
-5.33606250e-08,1.93306250e-01
-5.33206250e-08,1.93292188e-01
-5.32806250e-08,1.93309375e-01
-5.32406250e-08,1.93287500e-01
-5.32006250e-08,1.93317188e-01
-5.31606250e-08,1.93276562e-01
-5.31206250e-08,1.93334375e-01
-5.30806250e-08,1.93239063e-01
-5.30406250e-08,1.93515625e-01
-5.30006250e-08,1.93743750e-01
-5.29606250e-08,1.93685938e-01
-5.29206250e-08,1.93695312e-01
-5.28806250e-08,1.93735938e-01
-5.28406250e-08,1.93507813e-01
-5.28006250e-08,1.93231250e-01
-5.27606250e-08,1.93343750e-01
-5.27206250e-08,1.93267187e-01
-5.26806250e-08,1.93326563e-01
-5.26406250e-08,1.93278125e-01
-5.26006250e-08,1.93318750e-01
-5.25606250e-08,1.93282813e-01
-5.25206250e-08,1.93315625e-01
-5.24806250e-08,1.93285938e-01
-5.24406250e-08,1.93312500e-01
-5.24006250e-08,1.93289062e-01
-5.23606250e-08,1.93309375e-01
-5.23206250e-08,1.93292188e-01
-5.22806250e-08,1.93306250e-01
-5.22406250e-08,1.93296875e-01
-5.22006250e-08,1.93300000e-01
-5.21606250e-08,1.93304688e-01
-5.21206250e-08,1.93285938e-01
-5.20806250e-08,1.93339062e-01
-5.20406250e-08,1.93107813e-01
-5.20006250e-08,1.92831250e-01
-5.19606250e-08,1.92945313e-01
-5.19206250e-08,1.92864063e-01
-5.18806250e-08,1.92931250e-01
-5.18406250e-08,1.92870313e-01
-5.18006250e-08,1.92928125e-01
-5.17606250e-08,1.92873438e-01
-5.17206250e-08,1.92926563e-01
-5.16806250e-08,1.92873438e-01
-5.16406250e-08,1.92926563e-01
-5.16006250e-08,1.92871875e-01
-5.15606250e-08,1.92929688e-01
-5.15206250e-08,1.92868750e-01
-5.14806250e-08,1.92937500e-01
-5.14406250e-08,1.92853125e-01
-5.14006250e-08,1.92971875e-01
-5.13606250e-08,1.92675000e-01
-5.13206250e-08,1.92462500e-01
-5.12806250e-08,1.92514062e-01
-5.12406250e-08,1.92495313e-01
-5.12006250e-08,1.92498438e-01
-5.11606250e-08,1.92504687e-01
-5.11206250e-08,1.92492188e-01
-5.10806250e-08,1.92509375e-01
-5.10406250e-08,1.92489063e-01
-5.10006250e-08,1.92514062e-01
-5.09606250e-08,1.92482813e-01
-5.09206250e-08,1.92520313e-01
-5.08806250e-08,1.92473438e-01
-5.08406250e-08,1.92535938e-01
-5.08006250e-08,1.92439063e-01
-5.07606250e-08,1.92715625e-01
-5.07206250e-08,1.92946875e-01
-5.06806250e-08,1.92878125e-01
-5.06406250e-08,1.92912500e-01
-5.06006250e-08,1.92892188e-01
-5.05606250e-08,1.92903125e-01
-5.05206250e-08,1.92898438e-01
-5.04806250e-08,1.92900000e-01
-5.04406250e-08,1.92903125e-01
-5.04006250e-08,1.92895312e-01
-5.03606250e-08,1.92906250e-01
-5.03206250e-08,1.92892188e-01
-5.02806250e-08,1.92909375e-01
-5.02406250e-08,1.92887500e-01
-5.02006250e-08,1.92915625e-01
-5.01606250e-08,1.92878125e-01
-5.01206250e-08,1.92931250e-01
-5.00806250e-08,1.92843750e-01
-5.00406250e-08,1.93110937e-01
-5.00006250e-08,1.93351563e-01
-4.99606250e-08,1.93273438e-01
-4.99206250e-08,1.93317188e-01
-4.98806250e-08,1.93287500e-01
-4.98406250e-08,1.93307813e-01
-4.98006250e-08,1.93293750e-01
-4.97606250e-08,1.93304688e-01
-4.97206250e-08,1.93298438e-01
-4.96806250e-08,1.93300000e-01
-4.96406250e-08,1.93301562e-01
-4.96006250e-08,1.93296875e-01
-4.95606250e-08,1.93304688e-01
-4.95206250e-08,1.93292188e-01
-4.94806250e-08,1.93310938e-01
-4.94406250e-08,1.93284375e-01
-4.94006250e-08,1.93326563e-01
-4.93606250e-08,1.93248438e-01
-4.93206250e-08,1.93504687e-01
-4.92806250e-08,1.93757813e-01
-4.92406250e-08,1.93667188e-01
-4.92006250e-08,1.93723438e-01
-4.91606250e-08,1.93681250e-01
-4.91206250e-08,1.93715625e-01
-4.90806250e-08,1.93685938e-01
-4.90406250e-08,1.93712500e-01
-4.90006250e-08,1.93689063e-01
-4.89606250e-08,1.93709375e-01
-4.89206250e-08,1.93690625e-01
-4.88806250e-08,1.93707813e-01
-4.88406250e-08,1.93692188e-01
-4.88006250e-08,1.93707813e-01
-4.87606250e-08,1.93693750e-01
-4.87206250e-08,1.93706250e-01
-4.86806250e-08,1.93693750e-01
-4.86406250e-08,1.93706250e-01
-4.86006250e-08,1.93693750e-01
-4.85606250e-08,1.93706250e-01
-4.85206250e-08,1.93693750e-01
-4.84806250e-08,1.93704688e-01
-4.84406250e-08,1.93695312e-01
-4.84006250e-08,1.93704688e-01
-4.83606250e-08,1.93695312e-01
-4.83206250e-08,1.93704688e-01
-4.82806250e-08,1.93695312e-01
-4.82406250e-08,1.93704688e-01
-4.82006250e-08,1.93695312e-01
-4.81606250e-08,1.93704688e-01
-4.81206250e-08,1.93695312e-01
-4.80806250e-08,1.93704688e-01
-4.80406250e-08,1.93695312e-01
-4.80006250e-08,1.93704688e-01
-4.79606250e-08,1.93693750e-01
-4.79206250e-08,1.93706250e-01
-4.78806250e-08,1.93693750e-01
-4.78406250e-08,1.93706250e-01
-4.78006250e-08,1.93693750e-01
-4.77606250e-08,1.93706250e-01
-4.77206250e-08,1.93692188e-01
-4.76806250e-08,1.93707813e-01
-4.76406250e-08,1.93692188e-01
-4.76006250e-08,1.93709375e-01
-4.75606250e-08,1.93690625e-01
-4.75206250e-08,1.93710938e-01
-4.74806250e-08,1.93687500e-01
-4.74406250e-08,1.93715625e-01
-4.74006250e-08,1.93681250e-01
-4.73606250e-08,1.93723438e-01
-4.73206250e-08,1.93665625e-01
-4.72806250e-08,1.93759375e-01
-4.72406250e-08,1.93487500e-01
-4.72006250e-08,1.93251563e-01
-4.71606250e-08,1.93323438e-01
-4.71206250e-08,1.93287500e-01
-4.70806250e-08,1.93306250e-01
-4.70406250e-08,1.93300000e-01
-4.70006250e-08,1.93293750e-01
-4.69606250e-08,1.93317188e-01
-4.69206250e-08,1.93256250e-01
-4.68806250e-08,1.93496875e-01
-4.68406250e-08,1.93765625e-01
-4.68006250e-08,1.93659375e-01
-4.67606250e-08,1.93731250e-01
-4.67206250e-08,1.93673438e-01
-4.66806250e-08,1.93723438e-01
-4.66406250e-08,1.93678125e-01
-4.66006250e-08,1.93720313e-01
-4.65606250e-08,1.93681250e-01
-4.65206250e-08,1.93718750e-01
-4.64806250e-08,1.93681250e-01
-4.64406250e-08,1.93718750e-01
-4.64006250e-08,1.93681250e-01
-4.63606250e-08,1.93720313e-01
-4.63206250e-08,1.93678125e-01
-4.62806250e-08,1.93725000e-01
-4.62406250e-08,1.93670312e-01
-4.62006250e-08,1.93739063e-01
-4.61606250e-08,1.93635938e-01
-4.61206250e-08,1.93917188e-01
-4.60806250e-08,1.94145313e-01
-4.60406250e-08,1.94078125e-01
-4.60006250e-08,1.94112500e-01
-4.59606250e-08,1.94092188e-01
-4.59206250e-08,1.94104688e-01
-4.58806250e-08,1.94096875e-01
-4.58406250e-08,1.94101563e-01
-4.58006250e-08,1.94100000e-01
-4.57606250e-08,1.94098437e-01
-4.57206250e-08,1.94101563e-01
-4.56806250e-08,1.94096875e-01
-4.56406250e-08,1.94103125e-01
-4.56006250e-08,1.94096875e-01
-4.55606250e-08,1.94104688e-01
-4.55206250e-08,1.94095313e-01
-4.54806250e-08,1.94104688e-01
-4.54406250e-08,1.94093750e-01
-4.54006250e-08,1.94106250e-01
-4.53606250e-08,1.94093750e-01
-4.53206250e-08,1.94107813e-01
-4.52806250e-08,1.94092188e-01
-4.52406250e-08,1.94109375e-01
-4.52006250e-08,1.94090625e-01
-4.51606250e-08,1.94109375e-01
-4.51206250e-08,1.94089063e-01
-4.50806250e-08,1.94112500e-01
-4.50406250e-08,1.94085937e-01
-4.50006250e-08,1.94115625e-01
-4.49606250e-08,1.94082813e-01
-4.49206250e-08,1.94120313e-01
-4.48806250e-08,1.94076562e-01
-4.48406250e-08,1.94129688e-01
-4.48006250e-08,1.94060938e-01
-4.47606250e-08,1.94165625e-01
-4.47206250e-08,1.93879688e-01
-4.46806250e-08,1.93659375e-01
-4.46406250e-08,1.93715625e-01
-4.46006250e-08,1.93696875e-01
-4.45606250e-08,1.93695312e-01
-4.45206250e-08,1.93714063e-01
-4.44806250e-08,1.93673438e-01
-4.44406250e-08,1.93753125e-01
-4.44006250e-08,1.93492187e-01
-4.43606250e-08,1.93248438e-01
-4.43206250e-08,1.93325000e-01
-4.42806250e-08,1.93285938e-01
-4.42406250e-08,1.93304688e-01
-4.42006250e-08,1.93304688e-01
-4.41606250e-08,1.93284375e-01
-4.41206250e-08,1.93343750e-01
-4.40806250e-08,1.93101563e-01
-4.40406250e-08,1.92837500e-01
-4.40006250e-08,1.92937500e-01
-4.39606250e-08,1.92873438e-01
-4.39206250e-08,1.92920312e-01
-4.38806250e-08,1.92884375e-01
-4.38406250e-08,1.92912500e-01
-4.38006250e-08,1.92892188e-01
-4.37606250e-08,1.92903125e-01
-4.37206250e-08,1.92903125e-01
-4.36806250e-08,1.92887500e-01
-4.36406250e-08,1.92939063e-01
-4.36006250e-08,1.92707813e-01
-4.35606250e-08,1.92429688e-01
-4.35206250e-08,1.92545313e-01
-4.34806250e-08,1.92464063e-01
-4.34406250e-08,1.92531250e-01
-4.34006250e-08,1.92471875e-01
-4.33606250e-08,1.92526562e-01
-4.33206250e-08,1.92475000e-01
-4.32806250e-08,1.92523438e-01
-4.32406250e-08,1.92476563e-01
-4.32006250e-08,1.92523438e-01
-4.31606250e-08,1.92476563e-01
-4.31206250e-08,1.92525000e-01
-4.30806250e-08,1.92473438e-01
-4.30406250e-08,1.92529688e-01
-4.30006250e-08,1.92465625e-01
-4.29606250e-08,1.92543750e-01
-4.29206250e-08,1.92432812e-01
-4.28806250e-08,1.92720313e-01
-4.28406250e-08,1.92942188e-01
-4.28006250e-08,1.92881250e-01
-4.27606250e-08,1.92909375e-01
-4.27206250e-08,1.92895312e-01
-4.26806250e-08,1.92901563e-01
-4.26406250e-08,1.92901563e-01
-4.26006250e-08,1.92896875e-01
-4.25606250e-08,1.92903125e-01
-4.25206250e-08,1.92895312e-01
-4.24806250e-08,1.92906250e-01
-4.24406250e-08,1.92893750e-01
-4.24006250e-08,1.92907812e-01
-4.23606250e-08,1.92892188e-01
-4.23206250e-08,1.92909375e-01
-4.22806250e-08,1.92890625e-01
-4.22406250e-08,1.92910938e-01
-4.22006250e-08,1.92887500e-01
-4.21606250e-08,1.92914063e-01
-4.21206250e-08,1.92884375e-01
-4.20806250e-08,1.92918750e-01
-4.20406250e-08,1.92876563e-01
-4.20006250e-08,1.92934375e-01
-4.19606250e-08,1.92840625e-01
-4.19206250e-08,1.93112500e-01
-4.18806250e-08,1.93350000e-01
-4.18406250e-08,1.93273438e-01
-4.18006250e-08,1.93317188e-01
-4.17606250e-08,1.93287500e-01
-4.17206250e-08,1.93307813e-01
-4.16806250e-08,1.93293750e-01
-4.16406250e-08,1.93304688e-01
-4.16006250e-08,1.93296875e-01
-4.15606250e-08,1.93303125e-01
-4.15206250e-08,1.93298438e-01
-4.14806250e-08,1.93301562e-01
-4.14406250e-08,1.93300000e-01
-4.14006250e-08,1.93300000e-01
-4.13606250e-08,1.93300000e-01
-4.13206250e-08,1.93298438e-01
-4.12806250e-08,1.93301562e-01
-4.12406250e-08,1.93296875e-01
-4.12006250e-08,1.93303125e-01
-4.11606250e-08,1.93295313e-01
-4.11206250e-08,1.93304688e-01
-4.10806250e-08,1.93293750e-01
-4.10406250e-08,1.93307813e-01
-4.10006250e-08,1.93290625e-01
-4.09606250e-08,1.93312500e-01
-4.09206250e-08,1.93282813e-01
-4.08806250e-08,1.93328125e-01
-4.08406250e-08,1.93248438e-01
-4.08006250e-08,1.93504687e-01
-4.07606250e-08,1.93757813e-01
-4.07206250e-08,1.93665625e-01
-4.06806250e-08,1.93725000e-01
-4.06406250e-08,1.93679688e-01
-4.06006250e-08,1.93717187e-01
-4.05606250e-08,1.93684375e-01
-4.05206250e-08,1.93714063e-01
-4.04806250e-08,1.93685938e-01
-4.04406250e-08,1.93714063e-01
-4.04006250e-08,1.93685938e-01
-4.03606250e-08,1.93715625e-01
-4.03206250e-08,1.93682812e-01
-4.02806250e-08,1.93720313e-01
-4.02406250e-08,1.93675000e-01
-4.02006250e-08,1.93734375e-01
-4.01606250e-08,1.93642188e-01
-4.01206250e-08,1.93910938e-01
-4.00806250e-08,1.94151563e-01
-4.00406250e-08,1.94073438e-01
-4.00006250e-08,1.94118750e-01
-3.99606250e-08,1.94087500e-01
-3.99206250e-08,1.94110937e-01
-3.98806250e-08,1.94092188e-01
-3.98406250e-08,1.94106250e-01
-3.98006250e-08,1.94093750e-01
-3.97606250e-08,1.94104688e-01
-3.97206250e-08,1.94095313e-01
-3.96806250e-08,1.94103125e-01
-3.96406250e-08,1.94096875e-01
-3.96006250e-08,1.94101563e-01
-3.95606250e-08,1.94098437e-01
-3.95206250e-08,1.94100000e-01
-3.94806250e-08,1.94100000e-01
-3.94406250e-08,1.94098437e-01
-3.94006250e-08,1.94103125e-01
-3.93606250e-08,1.94095313e-01
-3.93206250e-08,1.94107813e-01
-3.92806250e-08,1.94087500e-01
-3.92406250e-08,1.94121875e-01
-3.92006250e-08,1.94053125e-01
-3.91606250e-08,1.94300000e-01
-3.91206250e-08,1.94562500e-01
-3.90806250e-08,1.94459375e-01
-3.90406250e-08,1.94531250e-01
-3.90006250e-08,1.94473438e-01
-3.89606250e-08,1.94525000e-01
-3.89206250e-08,1.94475000e-01
-3.88806250e-08,1.94525000e-01
-3.88406250e-08,1.94471875e-01
-3.88006250e-08,1.94531250e-01
-3.87606250e-08,1.94459375e-01
-3.87206250e-08,1.94565625e-01
-3.86806250e-08,1.94282813e-01
-3.86406250e-08,1.94054688e-01
-3.86006250e-08,1.94121875e-01
-3.85606250e-08,1.94087500e-01
-3.85206250e-08,1.94107813e-01
-3.84806250e-08,1.94095313e-01
-3.84406250e-08,1.94103125e-01
-3.84006250e-08,1.94098437e-01
-3.83606250e-08,1.94100000e-01
-3.83206250e-08,1.94100000e-01
-3.82806250e-08,1.94098437e-01
-3.82406250e-08,1.94101563e-01
-3.82006250e-08,1.94098437e-01
-3.81606250e-08,1.94103125e-01
-3.81206250e-08,1.94096875e-01
-3.80806250e-08,1.94103125e-01
-3.80406250e-08,1.94096875e-01
-3.80006250e-08,1.94104688e-01
-3.79606250e-08,1.94095313e-01
-3.79206250e-08,1.94104688e-01
-3.78806250e-08,1.94095313e-01
-3.78406250e-08,1.94106250e-01
-3.78006250e-08,1.94093750e-01
-3.77606250e-08,1.94106250e-01
-3.77206250e-08,1.94093750e-01
-3.76806250e-08,1.94107813e-01
-3.76406250e-08,1.94092188e-01
-3.76006250e-08,1.94109375e-01
-3.75606250e-08,1.94089063e-01
-3.75206250e-08,1.94110937e-01
-3.74806250e-08,1.94087500e-01
-3.74406250e-08,1.94115625e-01
-3.74006250e-08,1.94081250e-01
-3.73606250e-08,1.94123437e-01
-3.73206250e-08,1.94065625e-01
-3.72806250e-08,1.94159375e-01
-3.72406250e-08,1.93887500e-01
-3.72006250e-08,1.93650000e-01
-3.71606250e-08,1.93725000e-01
-3.71206250e-08,1.93684375e-01
-3.70806250e-08,1.93710938e-01
-3.70406250e-08,1.93693750e-01
-3.70006250e-08,1.93703125e-01
-3.69606250e-08,1.93698438e-01
-3.69206250e-08,1.93698438e-01
-3.68806250e-08,1.93704688e-01
-3.68406250e-08,1.93692188e-01
-3.68006250e-08,1.93712500e-01
-3.67606250e-08,1.93676563e-01
-3.67206250e-08,1.93748438e-01
-3.66806250e-08,1.93498438e-01
-3.66406250e-08,1.93239063e-01
-3.66006250e-08,1.93337500e-01
-3.65606250e-08,1.93271875e-01
-3.65206250e-08,1.93323438e-01
-3.64806250e-08,1.93279688e-01
-3.64406250e-08,1.93318750e-01
-3.64006250e-08,1.93281250e-01
-3.63606250e-08,1.93317188e-01
-3.63206250e-08,1.93281250e-01
-3.62806250e-08,1.93320313e-01
-3.62406250e-08,1.93278125e-01
-3.62006250e-08,1.93326563e-01
-3.61606250e-08,1.93264063e-01
-3.61206250e-08,1.93359375e-01
-3.60806250e-08,1.93087500e-01
-3.60406250e-08,1.92850000e-01
-3.60006250e-08,1.92926563e-01
-3.59606250e-08,1.92882813e-01
-3.59206250e-08,1.92912500e-01
-3.58806250e-08,1.92890625e-01
-3.58406250e-08,1.92907812e-01
-3.58006250e-08,1.92893750e-01
-3.57606250e-08,1.92906250e-01
-3.57206250e-08,1.92895312e-01
-3.56806250e-08,1.92904688e-01
-3.56406250e-08,1.92895312e-01
-3.56006250e-08,1.92904688e-01
-3.55606250e-08,1.92896875e-01
-3.55206250e-08,1.92903125e-01
-3.54806250e-08,1.92896875e-01
-3.54406250e-08,1.92903125e-01
-3.54006250e-08,1.92896875e-01
-3.53606250e-08,1.92903125e-01
-3.53206250e-08,1.92896875e-01
-3.52806250e-08,1.92903125e-01
-3.52406250e-08,1.92896875e-01
-3.52006250e-08,1.92903125e-01
-3.51606250e-08,1.92896875e-01
-3.51206250e-08,1.92903125e-01
-3.50806250e-08,1.92896875e-01
-3.50406250e-08,1.92903125e-01
-3.50006250e-08,1.92896875e-01
-3.49606250e-08,1.92903125e-01
-3.49206250e-08,1.92896875e-01
-3.48806250e-08,1.92903125e-01
-3.48406250e-08,1.92896875e-01
