Model,MSO66B
-6.06332812e-08,1.84514063e-01
-6.05932812e-08,1.84462500e-01
-6.05532813e-08,1.84690625e-01
-6.05132812e-08,1.84971875e-01
-6.04732813e-08,1.84851563e-01
-6.04332812e-08,1.84940625e-01
-6.03932812e-08,1.84862500e-01
-6.03532812e-08,1.84935938e-01
-6.03132812e-08,1.84864063e-01
-6.02732813e-08,1.84937500e-01
-6.02332812e-08,1.84857812e-01
-6.01932813e-08,1.84951562e-01
-6.01532812e-08,1.84823438e-01
-6.01132812e-08,1.85129688e-01
-6.00732812e-08,1.85331250e-01
-6.00332812e-08,1.85293750e-01
-5.99932813e-08,1.85293750e-01
-5.99532812e-08,1.85314063e-01
-5.99132812e-08,1.85278125e-01
-5.98732812e-08,1.85334375e-01
-5.98332812e-08,1.85239062e-01
-5.97932812e-08,1.85515625e-01
-5.97532812e-08,1.85745313e-01
-5.97132813e-08,1.85681250e-01
-5.96732812e-08,1.85706250e-01
-5.96332812e-08,1.85701563e-01
-5.95932812e-08,1.85689063e-01
-5.95532812e-08,1.85723438e-01
-5.95132812e-08,1.85650000e-01
-5.94732812e-08,1.85904687e-01
-5.94332812e-08,1.86156250e-01
-5.93932812e-08,1.86070313e-01
-5.93532812e-08,1.86118750e-01
-5.93132812e-08,1.86089063e-01
-5.92732812e-08,1.86101563e-01
-5.92332812e-08,1.86109375e-01
-5.91932812e-08,1.86065625e-01
-5.91532812e-08,1.86287500e-01
-5.91132812e-08,1.86575000e-01
-5.90732812e-08,1.86448438e-01
-5.90332812e-08,1.86545313e-01
-5.89932812e-08,1.86454687e-01
-5.89532812e-08,1.86551563e-01
-5.89132812e-08,1.86426563e-01
-5.88732812e-08,1.86725000e-01
-5.88332812e-08,1.86937500e-01
-5.87932812e-08,1.86885938e-01
-5.87532812e-08,1.86903125e-01
-5.87132812e-08,1.86903125e-01
-5.86732812e-08,1.86890625e-01
-5.86332812e-08,1.86920313e-01
-5.85932812e-08,1.86854688e-01
-5.85532812e-08,1.87096875e-01
-5.85132812e-08,1.87367188e-01
-5.84732812e-08,1.87254688e-01
-5.84332812e-08,1.87339063e-01
-5.83932812e-08,1.87260938e-01
-5.83532812e-08,1.87345312e-01
-5.83132812e-08,1.87231250e-01
-5.82732812e-08,1.87521875e-01
-5.82332812e-08,1.87740625e-01
-5.81932812e-08,1.87684375e-01
-5.81532812e-08,1.87704687e-01
-5.81132812e-08,1.87701563e-01
-5.80732812e-08,1.87690625e-01
-5.80332812e-08,1.87720313e-01
-5.79932812e-08,1.87653125e-01
-5.79532812e-08,1.87900000e-01
-5.79132812e-08,1.88160938e-01
-5.78732812e-08,1.88062500e-01
-5.78332812e-08,1.88126563e-01
-5.77932812e-08,1.88078125e-01
-5.77532812e-08,1.88118750e-01
-5.77132812e-08,1.88082813e-01
-5.76732812e-08,1.88115625e-01
-5.76332812e-08,1.88085937e-01
-5.75932812e-08,1.88112500e-01
-5.75532812e-08,1.88087500e-01
-5.75132812e-08,1.88112500e-01
-5.74732812e-08,1.88087500e-01
-5.74332812e-08,1.88110938e-01
-5.73932812e-08,1.88089063e-01
-5.73532812e-08,1.88110938e-01
-5.73132812e-08,1.88089063e-01
-5.72732812e-08,1.88110938e-01
-5.72332812e-08,1.88089063e-01
-5.71932812e-08,1.88110938e-01
-5.71532812e-08,1.88087500e-01
-5.71132812e-08,1.88112500e-01
-5.70732812e-08,1.88087500e-01
-5.70332812e-08,1.88114063e-01
-5.69932812e-08,1.88085937e-01
-5.69532812e-08,1.88115625e-01
-5.69132812e-08,1.88082813e-01
-5.68732812e-08,1.88118750e-01
-5.68332812e-08,1.88078125e-01
-5.67932812e-08,1.88128125e-01
-5.67532812e-08,1.88062500e-01
-5.67132812e-08,1.88162500e-01
-5.66732812e-08,1.87882812e-01
-5.66332812e-08,1.87654688e-01
-5.65932812e-08,1.87720313e-01
-5.65532812e-08,1.87689063e-01
-5.65132812e-08,1.87704687e-01
-5.64732812e-08,1.87701563e-01
-5.64332812e-08,1.87693750e-01
-5.63932812e-08,1.87712500e-01
-5.63532812e-08,1.87676563e-01
-5.63132812e-08,1.87748438e-01
-5.62732812e-08,1.87498438e-01
-5.62332812e-08,1.87240625e-01
-5.61932812e-08,1.87335937e-01
-5.61532812e-08,1.87273438e-01
-5.61132812e-08,1.87321875e-01
-5.60732812e-08,1.87281250e-01
-5.60332812e-08,1.87317188e-01
-5.59932812e-08,1.87284375e-01
-5.59532812e-08,1.87315625e-01
-5.59132812e-08,1.87284375e-01
-5.58732812e-08,1.87317188e-01
-5.58332812e-08,1.87279688e-01
-5.57932812e-08,1.87323437e-01
-5.57532812e-08,1.87267188e-01
-5.57132812e-08,1.87357812e-01
-5.56732812e-08,1.87090625e-01
-5.56332812e-08,1.86846875e-01
-5.55932812e-08,1.86929687e-01
-5.55532812e-08,1.86879688e-01
-5.55132812e-08,1.86915625e-01
-5.54732812e-08,1.86885938e-01
-5.54332812e-08,1.86912500e-01
-5.53932812e-08,1.86889063e-01
-5.53532812e-08,1.86910938e-01
-5.53132812e-08,1.86889063e-01
-5.52732812e-08,1.86910938e-01
-5.52332812e-08,1.86889063e-01
-5.51932812e-08,1.86912500e-01
-5.51532812e-08,1.86887500e-01
-5.51132812e-08,1.86914063e-01
-5.50732812e-08,1.86884375e-01
-5.50332812e-08,1.86918750e-01
-5.49932812e-08,1.86875000e-01
-5.49532812e-08,1.86934375e-01
-5.49132812e-08,1.86840625e-01
-5.48732812e-08,1.87112500e-01
-5.48332812e-08,1.87350000e-01
-5.47932812e-08,1.87273438e-01
-5.47532812e-08,1.87315625e-01
-5.47132812e-08,1.87289063e-01
-5.46732812e-08,1.87307813e-01
-5.46332812e-08,1.87295313e-01
-5.45932812e-08,1.87303125e-01
-5.45532812e-08,1.87298437e-01
-5.45132812e-08,1.87300000e-01
-5.44732812e-08,1.87301563e-01
-5.44332812e-08,1.87296875e-01
-5.43932812e-08,1.87304688e-01
-5.43532812e-08,1.87292188e-01
-5.43132812e-08,1.87310937e-01
-5.42732812e-08,1.87282813e-01
-5.42332812e-08,1.87326563e-01
-5.41932812e-08,1.87248438e-01
-5.41532812e-08,1.87506250e-01
-5.41132812e-08,1.87756250e-01
-5.40732812e-08,1.87668750e-01
-5.40332812e-08,1.87721875e-01
-5.39932812e-08,1.87682813e-01
-5.39532812e-08,1.87712500e-01
-5.39132812e-08,1.87689063e-01
-5.38732812e-08,1.87707813e-01
-5.38332812e-08,1.87693750e-01
-5.37932812e-08,1.87704687e-01
-5.37532812e-08,1.87698438e-01
-5.37132812e-08,1.87700000e-01
-5.36732812e-08,1.87704687e-01
-5.36332812e-08,1.87690625e-01
-5.35932812e-08,1.87718750e-01
-5.35532812e-08,1.87654688e-01
-5.35132812e-08,1.87898438e-01
-5.34732812e-08,1.88164063e-01
-5.34332812e-08,1.88059375e-01
-5.33932812e-08,1.88131250e-01
-5.33532812e-08,1.88075000e-01
-5.33132812e-08,1.88123438e-01
-5.32732812e-08,1.88079688e-01
-5.32332812e-08,1.88118750e-01
-5.31932812e-08,1.88081250e-01
-5.31532812e-08,1.88117188e-01
-5.31132812e-08,1.88082813e-01
-5.30732812e-08,1.88117188e-01
-5.30332812e-08,1.88084375e-01
-5.29932812e-08,1.88115625e-01
-5.29532812e-08,1.88084375e-01
-5.29132812e-08,1.88115625e-01
-5.28732812e-08,1.88084375e-01
-5.28332812e-08,1.88117188e-01
-5.27932812e-08,1.88082813e-01
-5.27532812e-08,1.88117188e-01
-5.27132812e-08,1.88081250e-01
-5.26732812e-08,1.88120312e-01
-5.26332813e-08,1.88078125e-01
-5.25932812e-08,1.88125000e-01
-5.25532812e-08,1.88070313e-01
-5.25132812e-08,1.88139063e-01
-5.24732812e-08,1.88035937e-01
-5.24332812e-08,1.88317188e-01
-5.23932812e-08,1.88543750e-01
-5.23532812e-08,1.88479687e-01
-5.23132812e-08,1.88510938e-01
-5.22732812e-08,1.88493750e-01
-5.22332812e-08,1.88503125e-01
-5.21932812e-08,1.88500000e-01
-5.21532812e-08,1.88498438e-01
-5.21132812e-08,1.88503125e-01
-5.20732812e-08,1.88495313e-01
-5.20332812e-08,1.88504688e-01
-5.19932812e-08,1.88493750e-01
-5.19532812e-08,1.88507813e-01
-5.19132812e-08,1.88490625e-01
-5.18732812e-08,1.88510938e-01
-5.18332812e-08,1.88487500e-01
-5.17932812e-08,1.88517188e-01
-5.17532812e-08,1.88478125e-01
-5.17132812e-08,1.88531250e-01
-5.16732812e-08,1.88443750e-01
-5.16332812e-08,1.88709375e-01
-5.15932812e-08,1.88953125e-01
-5.15532812e-08,1.88871875e-01
-5.15132812e-08,1.88918750e-01
-5.14732812e-08,1.88885938e-01
-5.14332812e-08,1.88910938e-01
-5.13932812e-08,1.88890625e-01
-5.13532812e-08,1.88907812e-01
-5.13132812e-08,1.88893750e-01
-5.12732812e-08,1.88906250e-01
-5.12332812e-08,1.88895312e-01
-5.11932812e-08,1.88904688e-01
-5.11532812e-08,1.88895312e-01
-5.11132812e-08,1.88904688e-01
-5.10732812e-08,1.88896875e-01
-5.10332812e-08,1.88903125e-01
-5.09932812e-08,1.88895312e-01
-5.09532812e-08,1.88904688e-01
-5.09132812e-08,1.88895312e-01
-5.08732812e-08,1.88904688e-01
-5.08332812e-08,1.88893750e-01
-5.07932812e-08,1.88907812e-01
-5.07532812e-08,1.88889063e-01
-5.07132813e-08,1.88915625e-01
-5.06732812e-08,1.88875000e-01
-5.06332812e-08,1.88948438e-01
-5.05932812e-08,1.88698438e-01
-5.05532812e-08,1.88437500e-01
-5.05132812e-08,1.88539063e-01
-5.04732812e-08,1.88468750e-01
-5.04332813e-08,1.88528125e-01
-5.03932812e-08,1.88471875e-01
-5.03532812e-08,1.88531250e-01
-5.03132812e-08,1.88460938e-01
-5.02732812e-08,1.88562500e-01
-5.02332812e-08,1.88285938e-01
-5.01932812e-08,1.88050000e-01
-5.01532812e-08,1.88128125e-01
-5.01132812e-08,1.88078125e-01
-5.00732812e-08,1.88121875e-01
-5.00332812e-08,1.88073437e-01
-4.99932812e-08,1.88148438e-01
-4.99532812e-08,1.87900000e-01
-4.99132812e-08,1.87634375e-01
-4.98732812e-08,1.87743750e-01
-4.98332812e-08,1.87660938e-01
-4.97932812e-08,1.87739062e-01
-4.97532812e-08,1.87653125e-01
-4.97132812e-08,1.87770313e-01
-4.96732812e-08,1.87476562e-01
-4.96332812e-08,1.87259375e-01
-4.95932812e-08,1.87315625e-01
-4.95532812e-08,1.87293750e-01
-4.95132812e-08,1.87301563e-01
-4.94732812e-08,1.87303125e-01
-4.94332812e-08,1.87293750e-01
-4.93932812e-08,1.87309375e-01
-4.93532812e-08,1.87285937e-01
-4.93132812e-08,1.87318750e-01
-4.92732812e-08,1.87270313e-01
-4.92332812e-08,1.87354688e-01
-4.91932812e-08,1.87092188e-01
-4.91532812e-08,1.86846875e-01
-4.91132812e-08,1.86929687e-01
-4.90732812e-08,1.86879688e-01
-4.90332812e-08,1.86914063e-01
-4.89932812e-08,1.86889063e-01
-4.89532812e-08,1.86909375e-01
-4.89132812e-08,1.86892188e-01
-4.88732812e-08,1.86906250e-01
-4.88332812e-08,1.86895313e-01
-4.87932813e-08,1.86903125e-01
-4.87532812e-08,1.86896875e-01
-4.87132812e-08,1.86903125e-01
-4.86732812e-08,1.86898438e-01
-4.86332812e-08,1.86901563e-01
-4.85932812e-08,1.86898438e-01
-4.85532812e-08,1.86900000e-01
-4.85132813e-08,1.86900000e-01
-4.84732812e-08,1.86900000e-01
-4.84332812e-08,1.86901563e-01
-4.83932812e-08,1.86898438e-01
-4.83532812e-08,1.86901563e-01
-4.83132812e-08,1.86898438e-01
-4.82732812e-08,1.86903125e-01
-4.82332813e-08,1.86896875e-01
-4.81932812e-08,1.86903125e-01
-4.81532812e-08,1.86896875e-01
-4.81132812e-08,1.86904687e-01
-4.80732812e-08,1.86895313e-01
-4.80332812e-08,1.86906250e-01
-4.79932812e-08,1.86893750e-01
-4.79532812e-08,1.86907812e-01
-4.79132812e-08,1.86890625e-01
-4.78732812e-08,1.86912500e-01
-4.78332812e-08,1.86884375e-01
-4.77932812e-08,1.86920313e-01
-4.77532812e-08,1.86870312e-01
-4.77132812e-08,1.86954687e-01
-4.76732812e-08,1.86692187e-01
-4.76332812e-08,1.86445313e-01
-4.75932812e-08,1.86531250e-01
-4.75532812e-08,1.86476562e-01
-4.75132812e-08,1.86518750e-01
-4.74732812e-08,1.86482813e-01
-4.74332812e-08,1.86515625e-01
-4.73932812e-08,1.86482813e-01
-4.73532812e-08,1.86520313e-01
-4.73132812e-08,1.86471875e-01
-4.72732812e-08,1.86551563e-01
-4.72332812e-08,1.86296875e-01
-4.71932812e-08,1.86039063e-01
-4.71532812e-08,1.86139063e-01
-4.71132812e-08,1.86068750e-01
-4.70732812e-08,1.86129688e-01
-4.70332812e-08,1.86070313e-01
-4.69932812e-08,1.86132812e-01
-4.69532812e-08,1.86057813e-01
-4.69132812e-08,1.86167187e-01
-4.68732813e-08,1.85879688e-01
-4.68332812e-08,1.85657813e-01
-4.67932812e-08,1.85717188e-01
-4.67532812e-08,1.85692187e-01
-4.67132812e-08,1.85700000e-01
-4.66732812e-08,1.85704688e-01
-4.66332812e-08,1.85690625e-01
-4.65932813e-08,1.85715625e-01
-4.65532812e-08,1.85673438e-01
-4.65132812e-08,1.85753125e-01
-4.64732812e-08,1.85492188e-01
-4.64332812e-08,1.85245313e-01
-4.63932812e-08,1.85329688e-01
-4.63532812e-08,1.85281250e-01
-4.63132813e-08,1.85312500e-01
-4.62732812e-08,1.85292188e-01
-4.62332812e-08,1.85304688e-01
-4.61932812e-08,1.85300000e-01
-4.61532812e-08,1.85296875e-01
-4.61132812e-08,1.85309375e-01
-4.60732812e-08,1.85279688e-01
-4.60332813e-08,1.85345312e-01
-4.59932812e-08,1.85100000e-01
-4.59532812e-08,1.84837500e-01
-4.59132812e-08,1.84937500e-01
-4.58732812e-08,1.84871875e-01
-4.58332812e-08,1.84923438e-01
-4.57932812e-08,1.84879688e-01
-4.57532812e-08,1.84917187e-01
-4.57132812e-08,1.84884375e-01
-4.56732812e-08,1.84915625e-01
-4.56332812e-08,1.84885938e-01
-4.55932812e-08,1.84914063e-01
-4.55532812e-08,1.84887500e-01
-4.55132812e-08,1.84912500e-01
-4.54732812e-08,1.84887500e-01
-4.54332812e-08,1.84912500e-01
-4.53932812e-08,1.84885938e-01
-4.53532812e-08,1.84914063e-01
-4.53132812e-08,1.84884375e-01
-4.52732812e-08,1.84918750e-01
-4.52332812e-08,1.84876563e-01
-4.51932812e-08,1.84931250e-01
-4.51532812e-08,1.84843750e-01
-4.51132812e-08,1.85109375e-01
-4.50732812e-08,1.85354688e-01
-4.50332812e-08,1.85268750e-01
-4.49932812e-08,1.85323438e-01
-4.49532813e-08,1.85281250e-01
-4.49132812e-08,1.85317188e-01
-4.48732812e-08,1.85282813e-01
-4.48332812e-08,1.85317188e-01
-4.47932812e-08,1.85281250e-01
-4.47532812e-08,1.85320313e-01
-4.47132812e-08,1.85275000e-01
-4.46732813e-08,1.85334375e-01
-4.46332812e-08,1.85240625e-01
-4.45932812e-08,1.85512500e-01
-4.45532812e-08,1.85748438e-01
-4.45132812e-08,1.85675000e-01
-4.44732812e-08,1.85714062e-01
-4.44332812e-08,1.85690625e-01
-4.43932813e-08,1.85704688e-01
-4.43532812e-08,1.85698438e-01
-4.43132812e-08,1.85696875e-01
-4.42732812e-08,1.85706250e-01
-4.42332812e-08,1.85687500e-01
-4.41932812e-08,1.85723438e-01
-4.41532812e-08,1.85651563e-01
-4.41132813e-08,1.85903125e-01
-4.40732812e-08,1.86159375e-01
-4.40332812e-08,1.86065625e-01
-4.39932812e-08,1.86125000e-01
-4.39532812e-08,1.86081250e-01
-4.39132812e-08,1.86115625e-01
-4.38732812e-08,1.86087500e-01
-4.38332813e-08,1.86109375e-01
-4.37932812e-08,1.86092188e-01
-4.37532812e-08,1.86104688e-01
-4.37132812e-08,1.86098438e-01
-4.36732812e-08,1.86095312e-01
-4.36332812e-08,1.86114063e-01
-4.35932812e-08,1.86060937e-01
-4.35532812e-08,1.86292188e-01
-4.35132812e-08,1.86570313e-01
-4.34732812e-08,1.86454687e-01
-4.34332812e-08,1.86537500e-01
-4.33932812e-08,1.86467188e-01
-4.33532812e-08,1.86529688e-01
-4.33132812e-08,1.86470313e-01
-4.32732812e-08,1.86529688e-01
-4.32332812e-08,1.86470313e-01
-4.31932812e-08,1.86532813e-01
-4.31532812e-08,1.86462500e-01
-4.31132812e-08,1.86546875e-01
-4.30732812e-08,1.86429687e-01
-4.30332813e-08,1.86723438e-01
-4.29932812e-08,1.86937500e-01
-4.29532812e-08,1.86885938e-01
-4.29132812e-08,1.86903125e-01
-4.28732812e-08,1.86901563e-01
-4.28332812e-08,1.86893750e-01
-4.27932812e-08,1.86910938e-01
-4.27532813e-08,1.86882812e-01
-4.27132812e-08,1.86928125e-01
-4.26732812e-08,1.86846875e-01
-4.26332812e-08,1.87106250e-01
-4.25932812e-08,1.87356250e-01
-4.25532812e-08,1.87267188e-01
-4.25132812e-08,1.87323437e-01
-4.24732813e-08,1.87281250e-01
-4.24332812e-08,1.87315625e-01
-4.23932812e-08,1.87284375e-01
-4.23532812e-08,1.87315625e-01
-4.23132812e-08,1.87284375e-01
-4.22732812e-08,1.87318750e-01
-4.22332812e-08,1.87278125e-01
-4.21932813e-08,1.87331250e-01
-4.21532812e-08,1.87243750e-01
-4.21132812e-08,1.87507813e-01
-4.20732812e-08,1.87754688e-01
-4.20332812e-08,1.87668750e-01
-4.19932812e-08,1.87721875e-01
-4.19532812e-08,1.87682813e-01
-4.19132813e-08,1.87714063e-01
-4.18732812e-08,1.87687500e-01
-4.18332812e-08,1.87710938e-01
-4.17932812e-08,1.87690625e-01
-4.17532812e-08,1.87709375e-01
-4.17132812e-08,1.87690625e-01
-4.16732812e-08,1.87707813e-01
-4.16332812e-08,1.87692187e-01
-4.15932812e-08,1.87707813e-01
-4.15532812e-08,1.87692187e-01
-4.15132812e-08,1.87707813e-01
-4.14732812e-08,1.87692187e-01
-4.14332812e-08,1.87707813e-01
-4.13932812e-08,1.87692187e-01
-4.13532812e-08,1.87706250e-01
-4.13132812e-08,1.87693750e-01
-4.12732812e-08,1.87706250e-01
-4.12332812e-08,1.87693750e-01
-4.11932812e-08,1.87706250e-01
-4.11532812e-08,1.87693750e-01
-4.11132813e-08,1.87706250e-01
-4.10732812e-08,1.87693750e-01
-4.10332812e-08,1.87706250e-01
-4.09932812e-08,1.87693750e-01
-4.09532812e-08,1.87707813e-01
-4.09132812e-08,1.87692187e-01
-4.08732812e-08,1.87707813e-01
-4.08332813e-08,1.87692187e-01
-4.07932812e-08,1.87707813e-01
-4.07532812e-08,1.87692187e-01
-4.07132812e-08,1.87707813e-01
-4.06732812e-08,1.87692187e-01
-4.06332812e-08,1.87707813e-01
-4.05932812e-08,1.87692187e-01
-4.05532813e-08,1.87707813e-01
-4.05132812e-08,1.87692187e-01
-4.04732812e-08,1.87709375e-01
-4.04332812e-08,1.87690625e-01
-4.03932812e-08,1.87709375e-01
-4.03532812e-08,1.87690625e-01
-4.03132812e-08,1.87709375e-01
-4.02732813e-08,1.87689063e-01
-4.02332812e-08,1.87710938e-01
-4.01932812e-08,1.87687500e-01
-4.01532812e-08,1.87712500e-01
-4.01132812e-08,1.87685938e-01
-4.00732812e-08,1.87715625e-01
-4.00332812e-08,1.87682813e-01
-3.99932813e-08,1.87720313e-01
-3.99532812e-08,1.87673438e-01
-3.99132812e-08,1.87735938e-01
-3.98732812e-08,1.87639063e-01
-3.98332812e-08,1.87914063e-01
-3.97932812e-08,1.88148438e-01
-3.97532812e-08,1.88075000e-01
-3.97132813e-08,1.88115625e-01
-3.96732812e-08,1.88089063e-01
-3.96332812e-08,1.88107812e-01
-3.95932812e-08,1.88095313e-01
-3.95532812e-08,1.88103125e-01
-3.95132812e-08,1.88098437e-01
-3.94732812e-08,1.88101563e-01
-3.94332812e-08,1.88100000e-01
-3.93932812e-08,1.88100000e-01
-3.93532812e-08,1.88101563e-01
-3.93132812e-08,1.88098437e-01
-3.92732812e-08,1.88101563e-01
-3.92332812e-08,1.88096875e-01
-3.91932813e-08,1.88103125e-01
-3.91532812e-08,1.88096875e-01
-3.91132812e-08,1.88103125e-01
-3.90732812e-08,1.88095313e-01
-3.90332812e-08,1.88104688e-01
-3.89932812e-08,1.88095313e-01
-3.89532812e-08,1.88106250e-01
-3.89132813e-08,1.88093750e-01
-3.88732812e-08,1.88107812e-01
-3.88332812e-08,1.88092188e-01
-3.87932812e-08,1.88109375e-01
-3.87532812e-08,1.88089063e-01
-3.87132812e-08,1.88112500e-01
-3.86732812e-08,1.88085937e-01
-3.86332813e-08,1.88117188e-01
-3.85932812e-08,1.88078125e-01
-3.85532812e-08,1.88132812e-01
-3.85132812e-08,1.88042188e-01
-3.84732812e-08,1.88310937e-01
-3.84332812e-08,1.88551563e-01
-3.83932812e-08,1.88471875e-01
-3.83532813e-08,1.88518750e-01
-3.83132812e-08,1.88487500e-01
-3.82732812e-08,1.88509375e-01
-3.82332812e-08,1.88492188e-01
-3.81932812e-08,1.88506250e-01
-3.81532812e-08,1.88495313e-01
-3.81132812e-08,1.88503125e-01
-3.80732813e-08,1.88496875e-01
-3.80332812e-08,1.88501562e-01
-3.79932812e-08,1.88498438e-01
-3.79532812e-08,1.88501562e-01
-3.79132812e-08,1.88500000e-01
-3.78732812e-08,1.88500000e-01
-3.78332812e-08,1.88500000e-01
-3.77932813e-08,1.88498438e-01
-3.77532812e-08,1.88501562e-01
-3.77132812e-08,1.88498438e-01
-3.76732812e-08,1.88501562e-01
-3.76332812e-08,1.88496875e-01
-3.75932812e-08,1.88503125e-01
-3.75532812e-08,1.88496875e-01
-3.75132813e-08,1.88504688e-01
-3.74732812e-08,1.88495313e-01
-3.74332812e-08,1.88506250e-01
-3.73932812e-08,1.88493750e-01
-3.73532812e-08,1.88507813e-01
-3.73132812e-08,1.88492188e-01
-3.72732813e-08,1.88509375e-01
-3.72332812e-08,1.88489062e-01
-3.71932812e-08,1.88514062e-01
-3.71532812e-08,1.88482813e-01
-3.71132812e-08,1.88521875e-01
-3.70732812e-08,1.88467188e-01
-3.70332812e-08,1.88557813e-01
-3.69932813e-08,1.88289062e-01
-3.69532812e-08,1.88048437e-01
-3.69132812e-08,1.88126563e-01
-3.68732812e-08,1.88082813e-01
-3.68332812e-08,1.88112500e-01
-3.67932812e-08,1.88092188e-01
-3.67532812e-08,1.88106250e-01
-3.67132813e-08,1.88095313e-01
-3.66732812e-08,1.88101563e-01
-3.66332812e-08,1.88100000e-01
-3.65932812e-08,1.88098437e-01
-3.65532812e-08,1.88103125e-01
-3.65132812e-08,1.88095313e-01
-3.64732812e-08,1.88107812e-01
-3.64332813e-08,1.88089063e-01
-3.63932812e-08,1.88117188e-01
-3.63532812e-08,1.88071875e-01
-3.63132812e-08,1.88153125e-01
-3.62732812e-08,1.87893750e-01
-3.62332812e-08,1.87645312e-01
-3.61932812e-08,1.87729688e-01
-3.61532813e-08,1.87681250e-01
-3.61132812e-08,1.87712500e-01
-3.60732812e-08,1.87692187e-01
-3.60332812e-08,1.87703125e-01
-3.59932812e-08,1.87703125e-01
-3.59532812e-08,1.87685938e-01
-3.59132812e-08,1.87739062e-01
-3.58732813e-08,1.87506250e-01
-3.58332812e-08,1.87231250e-01
-3.57932812e-08,1.87345312e-01
-3.57532812e-08,1.87264062e-01
-3.57132812e-08,1.87331250e-01
-3.56732812e-08,1.87271875e-01
-3.56332813e-08,1.87328125e-01
-3.55932813e-08,1.87271875e-01
-3.55532812e-08,1.87328125e-01
-3.55132812e-08,1.87270313e-01
-3.54732812e-08,1.87334375e-01
-3.54332812e-08,1.87256250e-01
-3.53932812e-08,1.87368750e-01
-3.53532813e-08,1.87079688e-01
-3.53132813e-08,1.86859375e-01
-3.52732812e-08,1.86917187e-01
-3.52332812e-08,1.86892188e-01
-3.51932812e-08,1.86903125e-01
-3.51532812e-08,1.86900000e-01
-3.51132812e-08,1.86896875e-01
-3.50732813e-08,1.86906250e-01
-3.50332812e-08,1.86892188e-01
-3.49932812e-08,1.86912500e-01
-3.49532812e-08,1.86882812e-01
-3.49132812e-08,1.86926563e-01
-3.48732812e-08,1.86848438e-01
