Model,MSO66B
-6.06057812e-08,1.85715625e-01
-6.05657813e-08,1.85690625e-01
-6.05257812e-08,1.85704688e-01
-6.04857812e-08,1.85698438e-01
-6.04457812e-08,1.85698438e-01
-6.04057812e-08,1.85706250e-01
-6.03657812e-08,1.85689063e-01
-6.03257812e-08,1.85721875e-01
-6.02857813e-08,1.85653125e-01
-6.02457812e-08,1.85901563e-01
-6.02057812e-08,1.86160938e-01
-6.01657812e-08,1.86064063e-01
-6.01257812e-08,1.86126563e-01
-6.00857813e-08,1.86078125e-01
-6.00457812e-08,1.86118750e-01
-6.00057813e-08,1.86084375e-01
-5.99657812e-08,1.86114063e-01
-5.99257812e-08,1.86087500e-01
-5.98857812e-08,1.86112500e-01
-5.98457812e-08,1.86089063e-01
-5.98057813e-08,1.86110938e-01
-5.97657812e-08,1.86090625e-01
-5.97257813e-08,1.86109375e-01
-5.96857812e-08,1.86090625e-01
-5.96457812e-08,1.86107812e-01
-5.96057812e-08,1.86092188e-01
-5.95657812e-08,1.86107812e-01
-5.95257812e-08,1.86092188e-01
-5.94857812e-08,1.86107812e-01
-5.94457812e-08,1.86093750e-01
-5.94057812e-08,1.86106250e-01
-5.93657812e-08,1.86093750e-01
-5.93257812e-08,1.86106250e-01
-5.92857812e-08,1.86093750e-01
-5.92457812e-08,1.86106250e-01
-5.92057812e-08,1.86093750e-01
-5.91657812e-08,1.86106250e-01
-5.91257812e-08,1.86093750e-01
-5.90857812e-08,1.86104688e-01
-5.90457812e-08,1.86095312e-01
-5.90057812e-08,1.86104688e-01
-5.89657812e-08,1.86095312e-01
-5.89257812e-08,1.86104688e-01
-5.88857812e-08,1.86095312e-01
-5.88457812e-08,1.86104688e-01
-5.88057812e-08,1.86095312e-01
-5.87657812e-08,1.86104688e-01
-5.87257812e-08,1.86095312e-01
-5.86857812e-08,1.86104688e-01
-5.86457812e-08,1.86095312e-01
-5.86057812e-08,1.86104688e-01
-5.85657812e-08,1.86095312e-01
-5.85257812e-08,1.86104688e-01
-5.84857812e-08,1.86095312e-01
-5.84457812e-08,1.86104688e-01
-5.84057812e-08,1.86095312e-01
-5.83657812e-08,1.86104688e-01
-5.83257812e-08,1.86095312e-01
-5.82857812e-08,1.86104688e-01
-5.82457812e-08,1.86095312e-01
-5.82057812e-08,1.86104688e-01
-5.81657812e-08,1.86095312e-01
-5.81257812e-08,1.86104688e-01
-5.80857812e-08,1.86093750e-01
-5.80457812e-08,1.86106250e-01
-5.80057812e-08,1.86093750e-01
-5.79657812e-08,1.86106250e-01
-5.79257812e-08,1.86092188e-01
-5.78857812e-08,1.86107812e-01
-5.78457812e-08,1.86090625e-01
-5.78057812e-08,1.86110938e-01
-5.77657812e-08,1.86085938e-01
-5.77257812e-08,1.86118750e-01
-5.76857812e-08,1.86071875e-01
-5.76457812e-08,1.86153125e-01
-5.76057812e-08,1.85893750e-01
-5.75657812e-08,1.85643750e-01
-5.75257812e-08,1.85732813e-01
-5.74857812e-08,1.85676563e-01
-5.74457812e-08,1.85718750e-01
-5.74057812e-08,1.85684375e-01
-5.73657812e-08,1.85714062e-01
-5.73257812e-08,1.85687500e-01
-5.72857812e-08,1.85712500e-01
-5.72457812e-08,1.85687500e-01
-5.72057812e-08,1.85712500e-01
-5.71657812e-08,1.85687500e-01
-5.71257812e-08,1.85712500e-01
-5.70857812e-08,1.85687500e-01
-5.70457812e-08,1.85712500e-01
-5.70057812e-08,1.85685938e-01
-5.69657812e-08,1.85715625e-01
-5.69257812e-08,1.85682813e-01
-5.68857812e-08,1.85720313e-01
-5.68457812e-08,1.85675000e-01
-5.68057812e-08,1.85735938e-01
-5.67657812e-08,1.85640625e-01
-5.67257812e-08,1.85914063e-01
-5.66857812e-08,1.86148438e-01
-5.66457812e-08,1.86075000e-01
-5.66057812e-08,1.86115625e-01
-5.65657812e-08,1.86090625e-01
-5.65257812e-08,1.86106250e-01
-5.64857812e-08,1.86095312e-01
-5.64457812e-08,1.86103125e-01
-5.64057812e-08,1.86098438e-01
-5.63657812e-08,1.86100000e-01
-5.63257812e-08,1.86101563e-01
-5.62857812e-08,1.86098438e-01
-5.62457812e-08,1.86103125e-01
-5.62057812e-08,1.86095312e-01
-5.61657812e-08,1.86106250e-01
-5.61257812e-08,1.86092188e-01
-5.60857812e-08,1.86109375e-01
-5.60457812e-08,1.86087500e-01
-5.60057812e-08,1.86115625e-01
-5.59657812e-08,1.86079688e-01
-5.59257812e-08,1.86131250e-01
-5.58857812e-08,1.86043750e-01
-5.58457812e-08,1.86309375e-01
-5.58057812e-08,1.86551563e-01
-5.57657812e-08,1.86471875e-01
-5.57257812e-08,1.86517188e-01
-5.56857812e-08,1.86487500e-01
-5.56457812e-08,1.86507813e-01
-5.56057812e-08,1.86495313e-01
-5.55657812e-08,1.86501562e-01
-5.55257812e-08,1.86500000e-01
-5.54857812e-08,1.86496875e-01
-5.54457812e-08,1.86507813e-01
-5.54057812e-08,1.86485938e-01
-5.53657812e-08,1.86523438e-01
-5.53257812e-08,1.86450000e-01
-5.52857812e-08,1.86703125e-01
-5.52457812e-08,1.86959375e-01
-5.52057812e-08,1.86865625e-01
-5.51657812e-08,1.86925000e-01
-5.51257812e-08,1.86881250e-01
-5.50857812e-08,1.86915625e-01
-5.50457812e-08,1.86887500e-01
-5.50057812e-08,1.86909375e-01
-5.49657812e-08,1.86892188e-01
-5.49257812e-08,1.86906250e-01
-5.48857812e-08,1.86896875e-01
-5.48457812e-08,1.86901563e-01
-5.48057812e-08,1.86903125e-01
-5.47657812e-08,1.86892188e-01
-5.47257812e-08,1.86917187e-01
-5.46857812e-08,1.86857812e-01
-5.46457812e-08,1.87095312e-01
-5.46057812e-08,1.87365625e-01
-5.45657812e-08,1.87257813e-01
-5.45257812e-08,1.87332813e-01
-5.44857812e-08,1.87271875e-01
-5.44457812e-08,1.87325000e-01
-5.44057812e-08,1.87276563e-01
-5.43657812e-08,1.87323437e-01
-5.43257812e-08,1.87276563e-01
-5.42857812e-08,1.87323437e-01
-5.42457812e-08,1.87275000e-01
-5.42057812e-08,1.87326563e-01
-5.41657812e-08,1.87268750e-01
-5.41257812e-08,1.87340625e-01
-5.40857812e-08,1.87234375e-01
-5.40457812e-08,1.87517188e-01
-5.40057812e-08,1.87745313e-01
-5.39657812e-08,1.87678125e-01
-5.39257812e-08,1.87712500e-01
-5.38857812e-08,1.87692187e-01
-5.38457812e-08,1.87704687e-01
-5.38057812e-08,1.87696875e-01
-5.37657812e-08,1.87701563e-01
-5.37257812e-08,1.87698438e-01
-5.36857812e-08,1.87700000e-01
-5.36457812e-08,1.87700000e-01
-5.36057812e-08,1.87700000e-01
-5.35657812e-08,1.87700000e-01
-5.35257812e-08,1.87698438e-01
-5.34857812e-08,1.87701563e-01
-5.34457812e-08,1.87698438e-01
-5.34057812e-08,1.87701563e-01
-5.33657812e-08,1.87698438e-01
-5.33257812e-08,1.87701563e-01
-5.32857812e-08,1.87698438e-01
-5.32457812e-08,1.87701563e-01
-5.32057812e-08,1.87698438e-01
-5.31657812e-08,1.87700000e-01
-5.31257812e-08,1.87700000e-01
-5.30857812e-08,1.87700000e-01
-5.30457812e-08,1.87700000e-01
-5.30057812e-08,1.87700000e-01
-5.29657812e-08,1.87701563e-01
-5.29257812e-08,1.87698438e-01
-5.28857812e-08,1.87703125e-01
-5.28457812e-08,1.87695313e-01
-5.28057812e-08,1.87706250e-01
-5.27657812e-08,1.87690625e-01
-5.27257812e-08,1.87714063e-01
-5.26857813e-08,1.87676563e-01
-5.26457812e-08,1.87748438e-01
-5.26057812e-08,1.87500000e-01
-5.25657812e-08,1.87237500e-01
-5.25257812e-08,1.87339063e-01
-5.24857812e-08,1.87270313e-01
-5.24457812e-08,1.87325000e-01
-5.24057812e-08,1.87276563e-01
-5.23657812e-08,1.87321875e-01
-5.23257812e-08,1.87278125e-01
-5.22857812e-08,1.87323437e-01
-5.22457812e-08,1.87275000e-01
-5.22057812e-08,1.87329688e-01
-5.21657812e-08,1.87260938e-01
-5.21257812e-08,1.87364063e-01
-5.20857812e-08,1.87084375e-01
-5.20457812e-08,1.86853125e-01
-5.20057812e-08,1.86923438e-01
-5.19657812e-08,1.86885938e-01
-5.19257812e-08,1.86909375e-01
-5.18857812e-08,1.86893750e-01
-5.18457812e-08,1.86904687e-01
-5.18057812e-08,1.86896875e-01
-5.17657812e-08,1.86903125e-01
-5.17257812e-08,1.86898438e-01
-5.16857812e-08,1.86901563e-01
-5.16457812e-08,1.86900000e-01
-5.16057812e-08,1.86900000e-01
-5.15657812e-08,1.86900000e-01
-5.15257812e-08,1.86900000e-01
-5.14857812e-08,1.86900000e-01
-5.14457812e-08,1.86900000e-01
-5.14057812e-08,1.86900000e-01
-5.13657812e-08,1.86900000e-01
-5.13257812e-08,1.86901563e-01
-5.12857812e-08,1.86898438e-01
-5.12457812e-08,1.86901563e-01
-5.12057812e-08,1.86898438e-01
-5.11657812e-08,1.86901563e-01
-5.11257812e-08,1.86898438e-01
-5.10857812e-08,1.86901563e-01
-5.10457812e-08,1.86898438e-01
-5.10057812e-08,1.86901563e-01
-5.09657812e-08,1.86898438e-01
-5.09257812e-08,1.86901563e-01
-5.08857812e-08,1.86898438e-01
-5.08457812e-08,1.86900000e-01
-5.08057812e-08,1.86900000e-01
-5.07657813e-08,1.86900000e-01
-5.07257812e-08,1.86900000e-01
-5.06857812e-08,1.86900000e-01
-5.06457812e-08,1.86900000e-01
-5.06057812e-08,1.86900000e-01
-5.05657812e-08,1.86900000e-01
-5.05257812e-08,1.86898438e-01
-5.04857813e-08,1.86901563e-01
-5.04457812e-08,1.86896875e-01
-5.04057812e-08,1.86903125e-01
-5.03657812e-08,1.86895313e-01
-5.03257812e-08,1.86906250e-01
-5.02857812e-08,1.86890625e-01
-5.02457812e-08,1.86914063e-01
-5.02057812e-08,1.86876563e-01
-5.01657812e-08,1.86948438e-01
-5.01257812e-08,1.86698438e-01
-5.00857812e-08,1.86439063e-01
-5.00457812e-08,1.86537500e-01
-5.00057812e-08,1.86470313e-01
-4.99657812e-08,1.86525000e-01
-4.99257812e-08,1.86478125e-01
-4.98857812e-08,1.86521875e-01
-4.98457812e-08,1.86479688e-01
-4.98057812e-08,1.86520313e-01
-4.97657812e-08,1.86478125e-01
-4.97257812e-08,1.86523438e-01
-4.96857812e-08,1.86473438e-01
-4.96457812e-08,1.86531250e-01
-4.96057812e-08,1.86459375e-01
-4.95657812e-08,1.86565625e-01
-4.95257812e-08,1.86281250e-01
-4.94857812e-08,1.86056250e-01
-4.94457812e-08,1.86118750e-01
-4.94057812e-08,1.86090625e-01
-4.93657812e-08,1.86104688e-01
-4.93257812e-08,1.86100000e-01
-4.92857812e-08,1.86096875e-01
-4.92457812e-08,1.86106250e-01
-4.92057812e-08,1.86089063e-01
-4.91657812e-08,1.86117188e-01
-4.91257812e-08,1.86073437e-01
-4.90857812e-08,1.86151563e-01
-4.90457812e-08,1.85893750e-01
-4.90057812e-08,1.85643750e-01
-4.89657812e-08,1.85732813e-01
-4.89257812e-08,1.85676563e-01
-4.88857812e-08,1.85717188e-01
-4.88457813e-08,1.85685938e-01
-4.88057812e-08,1.85712500e-01
-4.87657812e-08,1.85689063e-01
-4.87257812e-08,1.85709375e-01
-4.86857812e-08,1.85690625e-01
-4.86457812e-08,1.85707813e-01
-4.86057812e-08,1.85692187e-01
-4.85657813e-08,1.85707813e-01
-4.85257812e-08,1.85693750e-01
-4.84857812e-08,1.85706250e-01
-4.84457812e-08,1.85693750e-01
-4.84057812e-08,1.85706250e-01
-4.83657812e-08,1.85693750e-01
-4.83257812e-08,1.85706250e-01
-4.82857813e-08,1.85693750e-01
-4.82457812e-08,1.85706250e-01
-4.82057812e-08,1.85693750e-01
-4.81657812e-08,1.85706250e-01
-4.81257812e-08,1.85693750e-01
-4.80857812e-08,1.85706250e-01
-4.80457812e-08,1.85692187e-01
-4.80057812e-08,1.85707813e-01
-4.79657812e-08,1.85692187e-01
-4.79257812e-08,1.85709375e-01
-4.78857812e-08,1.85690625e-01
-4.78457812e-08,1.85710938e-01
-4.78057812e-08,1.85685938e-01
-4.77657812e-08,1.85717188e-01
-4.77257812e-08,1.85678125e-01
-4.76857812e-08,1.85731250e-01
-4.76457812e-08,1.85643750e-01
-4.76057812e-08,1.85909375e-01
-4.75657812e-08,1.86153125e-01
-4.75257812e-08,1.86070313e-01
-4.74857812e-08,1.86120312e-01
-4.74457812e-08,1.86084375e-01
-4.74057812e-08,1.86112500e-01
-4.73657812e-08,1.86089063e-01
-4.73257812e-08,1.86109375e-01
-4.72857812e-08,1.86092188e-01
-4.72457812e-08,1.86106250e-01
-4.72057812e-08,1.86093750e-01
-4.71657812e-08,1.86106250e-01
-4.71257812e-08,1.86095312e-01
-4.70857812e-08,1.86104688e-01
-4.70457812e-08,1.86095312e-01
-4.70057812e-08,1.86104688e-01
-4.69657812e-08,1.86096875e-01
-4.69257813e-08,1.86103125e-01
-4.68857812e-08,1.86096875e-01
-4.68457812e-08,1.86103125e-01
-4.68057812e-08,1.86096875e-01
-4.67657812e-08,1.86103125e-01
-4.67257812e-08,1.86096875e-01
-4.66857812e-08,1.86103125e-01
-4.66457813e-08,1.86096875e-01
-4.66057812e-08,1.86101563e-01
-4.65657812e-08,1.86098438e-01
-4.65257812e-08,1.86101563e-01
-4.64857812e-08,1.86098438e-01
-4.64457812e-08,1.86101563e-01
-4.64057812e-08,1.86098438e-01
-4.63657813e-08,1.86101563e-01
-4.63257812e-08,1.86098438e-01
-4.62857812e-08,1.86101563e-01
-4.62457812e-08,1.86100000e-01
-4.62057812e-08,1.86100000e-01
-4.61657812e-08,1.86100000e-01
-4.61257812e-08,1.86100000e-01
-4.60857813e-08,1.86100000e-01
-4.60457812e-08,1.86098438e-01
-4.60057812e-08,1.86101563e-01
-4.59657812e-08,1.86098438e-01
-4.59257812e-08,1.86103125e-01
-4.58857812e-08,1.86095312e-01
-4.58457812e-08,1.86106250e-01
-4.58057812e-08,1.86090625e-01
-4.57657812e-08,1.86114063e-01
-4.57257812e-08,1.86076563e-01
-4.56857812e-08,1.86148438e-01
-4.56457812e-08,1.85898438e-01
-4.56057812e-08,1.85639063e-01
-4.55657812e-08,1.85737500e-01
-4.55257812e-08,1.85670313e-01
-4.54857812e-08,1.85725000e-01
-4.54457812e-08,1.85678125e-01
-4.54057812e-08,1.85721875e-01
-4.53657812e-08,1.85679687e-01
-4.53257812e-08,1.85721875e-01
-4.52857812e-08,1.85678125e-01
-4.52457812e-08,1.85725000e-01
-4.52057812e-08,1.85670313e-01
-4.51657812e-08,1.85739062e-01
-4.51257812e-08,1.85637500e-01
-4.50857812e-08,1.85915625e-01
-4.50457812e-08,1.86146875e-01
-4.50057813e-08,1.86076563e-01
-4.49657812e-08,1.86114063e-01
-4.49257812e-08,1.86090625e-01
-4.48857812e-08,1.86106250e-01
-4.48457812e-08,1.86096875e-01
-4.48057812e-08,1.86103125e-01
-4.47657812e-08,1.86098438e-01
-4.47257813e-08,1.86100000e-01
-4.46857812e-08,1.86100000e-01
-4.46457812e-08,1.86098438e-01
-4.46057812e-08,1.86101563e-01
-4.45657812e-08,1.86098438e-01
-4.45257812e-08,1.86103125e-01
-4.44857812e-08,1.86096875e-01
-4.44457813e-08,1.86103125e-01
-4.44057812e-08,1.86095312e-01
-4.43657812e-08,1.86104688e-01
-4.43257812e-08,1.86095312e-01
-4.42857812e-08,1.86106250e-01
-4.42457812e-08,1.86093750e-01
-4.42057812e-08,1.86107812e-01
-4.41657813e-08,1.86090625e-01
-4.41257812e-08,1.86112500e-01
-4.40857812e-08,1.86084375e-01
-4.40457812e-08,1.86120312e-01
-4.40057812e-08,1.86070313e-01
-4.39657812e-08,1.86154687e-01
-4.39257812e-08,1.85892188e-01
-4.38857813e-08,1.85645312e-01
-4.38457812e-08,1.85731250e-01
-4.38057812e-08,1.85678125e-01
-4.37657812e-08,1.85717188e-01
-4.37257812e-08,1.85685938e-01
-4.36857812e-08,1.85710938e-01
-4.36457812e-08,1.85690625e-01
-4.36057812e-08,1.85709375e-01
-4.35657812e-08,1.85692187e-01
-4.35257812e-08,1.85707813e-01
-4.34857812e-08,1.85692187e-01
-4.34457812e-08,1.85706250e-01
-4.34057812e-08,1.85693750e-01
-4.33657812e-08,1.85706250e-01
-4.33257812e-08,1.85693750e-01
-4.32857812e-08,1.85706250e-01
-4.32457812e-08,1.85693750e-01
-4.32057812e-08,1.85706250e-01
-4.31657812e-08,1.85693750e-01
-4.31257812e-08,1.85706250e-01
-4.30857813e-08,1.85693750e-01
-4.30457812e-08,1.85706250e-01
-4.30057812e-08,1.85693750e-01
-4.29657812e-08,1.85706250e-01
-4.29257812e-08,1.85693750e-01
-4.28857812e-08,1.85706250e-01
-4.28457812e-08,1.85693750e-01
-4.28057813e-08,1.85707813e-01
-4.27657812e-08,1.85692187e-01
-4.27257812e-08,1.85707813e-01
-4.26857812e-08,1.85690625e-01
-4.26457812e-08,1.85709375e-01
-4.26057812e-08,1.85689063e-01
-4.25657812e-08,1.85712500e-01
-4.25257813e-08,1.85684375e-01
-4.24857812e-08,1.85718750e-01
-4.24457812e-08,1.85676563e-01
-4.24057812e-08,1.85732813e-01
-4.23657812e-08,1.85640625e-01
-4.23257812e-08,1.85912500e-01
-4.22857812e-08,1.86150000e-01
-4.22457813e-08,1.86075000e-01
-4.22057812e-08,1.86115625e-01
-4.21657812e-08,1.86090625e-01
-4.21257812e-08,1.86106250e-01
-4.20857812e-08,1.86098438e-01
-4.20457812e-08,1.86098438e-01
-4.20057812e-08,1.86106250e-01
-4.19657813e-08,1.86089063e-01
-4.19257812e-08,1.86121875e-01
-4.18857812e-08,1.86053125e-01
-4.18457812e-08,1.86300000e-01
-4.18057812e-08,1.86560937e-01
-4.17657812e-08,1.86462500e-01
-4.17257812e-08,1.86528125e-01
-4.16857813e-08,1.86478125e-01
-4.16457812e-08,1.86518750e-01
-4.16057812e-08,1.86482813e-01
-4.15657812e-08,1.86515625e-01
-4.15257812e-08,1.86485938e-01
-4.14857812e-08,1.86514062e-01
-4.14457812e-08,1.86487500e-01
-4.14057812e-08,1.86512500e-01
-4.13657812e-08,1.86487500e-01
-4.13257812e-08,1.86512500e-01
-4.12857812e-08,1.86487500e-01
-4.12457812e-08,1.86510938e-01
-4.12057812e-08,1.86489062e-01
-4.11657813e-08,1.86512500e-01
-4.11257812e-08,1.86487500e-01
-4.10857812e-08,1.86512500e-01
-4.10457812e-08,1.86487500e-01
-4.10057812e-08,1.86514062e-01
-4.09657812e-08,1.86485938e-01
-4.09257812e-08,1.86517188e-01
-4.08857813e-08,1.86481250e-01
-4.08457812e-08,1.86523438e-01
-4.08057812e-08,1.86467188e-01
-4.07657812e-08,1.86557813e-01
-4.07257812e-08,1.86289063e-01
-4.06857812e-08,1.86046875e-01
-4.06457812e-08,1.86129688e-01
-4.06057813e-08,1.86079688e-01
-4.05657812e-08,1.86117188e-01
-4.05257812e-08,1.86084375e-01
-4.04857812e-08,1.86115625e-01
-4.04457812e-08,1.86082812e-01
-4.04057812e-08,1.86120312e-01
-4.03657812e-08,1.86070313e-01
-4.03257813e-08,1.86154687e-01
-4.02857812e-08,1.85893750e-01
-4.02457812e-08,1.85643750e-01
-4.02057812e-08,1.85732813e-01
-4.01657812e-08,1.85676563e-01
-4.01257812e-08,1.85720313e-01
-4.00857812e-08,1.85682813e-01
-4.00457813e-08,1.85715625e-01
-4.00057812e-08,1.85685938e-01
-3.99657812e-08,1.85714062e-01
-3.99257812e-08,1.85687500e-01
-3.98857812e-08,1.85712500e-01
-3.98457812e-08,1.85687500e-01
-3.98057812e-08,1.85712500e-01
-3.97657813e-08,1.85687500e-01
-3.97257812e-08,1.85712500e-01
-3.96857812e-08,1.85685938e-01
-3.96457812e-08,1.85714062e-01
-3.96057812e-08,1.85685938e-01
-3.95657812e-08,1.85715625e-01
-3.95257812e-08,1.85684375e-01
-3.94857813e-08,1.85717188e-01
-3.94457812e-08,1.85679687e-01
-3.94057812e-08,1.85723438e-01
-3.93657812e-08,1.85671875e-01
-3.93257812e-08,1.85737500e-01
-3.92857812e-08,1.85635938e-01
-3.92457813e-08,1.85917187e-01
-3.92057812e-08,1.86145312e-01
-3.91657812e-08,1.86079688e-01
-3.91257812e-08,1.86110938e-01
-3.90857812e-08,1.86095312e-01
-3.90457812e-08,1.86101563e-01
-3.90057812e-08,1.86101563e-01
-3.89657813e-08,1.86093750e-01
-3.89257812e-08,1.86109375e-01
-3.88857812e-08,1.86084375e-01
-3.88457812e-08,1.86125000e-01
-3.88057812e-08,1.86050000e-01
-3.87657812e-08,1.86304688e-01
-3.87257812e-08,1.86557813e-01
-3.86857813e-08,1.86465625e-01
-3.86457812e-08,1.86525000e-01
-3.86057812e-08,1.86479688e-01
-3.85657812e-08,1.86518750e-01
-3.85257812e-08,1.86482813e-01
-3.84857812e-08,1.86517188e-01
-3.84457812e-08,1.86482813e-01
-3.84057813e-08,1.86520313e-01
-3.83657812e-08,1.86476562e-01
-3.83257812e-08,1.86532813e-01
-3.82857812e-08,1.86443750e-01
-3.82457812e-08,1.86709375e-01
-3.82057812e-08,1.86953125e-01
-3.81657812e-08,1.86870312e-01
-3.81257813e-08,1.86921875e-01
-3.80857812e-08,1.86882812e-01
-3.80457812e-08,1.86914063e-01
-3.80057812e-08,1.86887500e-01
-3.79657812e-08,1.86912500e-01
-3.79257812e-08,1.86889063e-01
-3.78857812e-08,1.86910938e-01
-3.78457813e-08,1.86889063e-01
-3.78057812e-08,1.86910938e-01
-3.77657812e-08,1.86887500e-01
-3.77257812e-08,1.86912500e-01
-3.76857812e-08,1.86885938e-01
-3.76457812e-08,1.86914063e-01
-3.76057812e-08,1.86882812e-01
-3.75657813e-08,1.86920313e-01
-3.75257812e-08,1.86875000e-01
-3.74857812e-08,1.86934375e-01
-3.74457812e-08,1.86840625e-01
-3.74057812e-08,1.87112500e-01
-3.73657812e-08,1.87350000e-01
-3.73257813e-08,1.87273438e-01
-3.72857812e-08,1.87317188e-01
-3.72457812e-08,1.87287500e-01
-3.72057812e-08,1.87309375e-01
-3.71657812e-08,1.87293750e-01
-3.71257812e-08,1.87304688e-01
-3.70857812e-08,1.87295313e-01
-3.70457813e-08,1.87303125e-01
-3.70057812e-08,1.87296875e-01
-3.69657812e-08,1.87301563e-01
-3.69257812e-08,1.87298437e-01
-3.68857812e-08,1.87301563e-01
-3.68457812e-08,1.87300000e-01
-3.68057812e-08,1.87300000e-01
-3.67657813e-08,1.87300000e-01
-3.67257812e-08,1.87300000e-01
-3.66857812e-08,1.87300000e-01
-3.66457812e-08,1.87298437e-01
-3.66057812e-08,1.87301563e-01
-3.65657812e-08,1.87298437e-01
-3.65257812e-08,1.87301563e-01
-3.64857813e-08,1.87298437e-01
-3.64457812e-08,1.87301563e-01
-3.64057812e-08,1.87298437e-01
-3.63657812e-08,1.87301563e-01
-3.63257812e-08,1.87296875e-01
-3.62857812e-08,1.87303125e-01
-3.62457812e-08,1.87296875e-01
-3.62057813e-08,1.87303125e-01
-3.61657812e-08,1.87296875e-01
-3.61257812e-08,1.87303125e-01
-3.60857812e-08,1.87296875e-01
-3.60457812e-08,1.87303125e-01
-3.60057812e-08,1.87296875e-01
-3.59657812e-08,1.87304688e-01
-3.59257813e-08,1.87295313e-01
-3.58857812e-08,1.87304688e-01
-3.58457812e-08,1.87295313e-01
-3.58057812e-08,1.87304688e-01
-3.57657812e-08,1.87293750e-01
-3.57257812e-08,1.87306250e-01
-3.56857812e-08,1.87293750e-01
-3.56457813e-08,1.87306250e-01
-3.56057812e-08,1.87292188e-01
-3.55657812e-08,1.87307813e-01
-3.55257812e-08,1.87290625e-01
-3.54857812e-08,1.87309375e-01
-3.54457812e-08,1.87289063e-01
-3.54057813e-08,1.87312500e-01
-3.53657813e-08,1.87285937e-01
-3.53257812e-08,1.87317188e-01
-3.52857812e-08,1.87276563e-01
-3.52457812e-08,1.87332813e-01
-3.52057812e-08,1.87242188e-01
-3.51657812e-08,1.87510938e-01
-3.51257813e-08,1.87751562e-01
-3.50857812e-08,1.87671875e-01
-3.50457812e-08,1.87717187e-01
-3.50057812e-08,1.87687500e-01
-3.49657812e-08,1.87709375e-01
-3.49257812e-08,1.87692187e-01
-3.48857812e-08,1.87706250e-01
-3.48457813e-08,1.87695313e-01
