Model,MSO66B
-6.06070313e-08,1.88098437e-01
-6.05670312e-08,1.88101563e-01
-6.05270312e-08,1.88098437e-01
-6.04870312e-08,1.88101563e-01
-6.04470312e-08,1.88098437e-01
-6.04070313e-08,1.88101563e-01
-6.03670312e-08,1.88098437e-01
-6.03270313e-08,1.88103125e-01
-6.02870312e-08,1.88096875e-01
-6.02470312e-08,1.88103125e-01
-6.02070312e-08,1.88096875e-01
-6.01670312e-08,1.88103125e-01
-6.01270313e-08,1.88096875e-01
-6.00870312e-08,1.88103125e-01
-6.00470313e-08,1.88096875e-01
-6.00070312e-08,1.88103125e-01
-5.99670312e-08,1.88096875e-01
-5.99270312e-08,1.88104688e-01
-5.98870312e-08,1.88095313e-01
-5.98470313e-08,1.88104688e-01
-5.98070312e-08,1.88095313e-01
-5.97670313e-08,1.88104688e-01
-5.97270312e-08,1.88093750e-01
-5.96870312e-08,1.88106250e-01
-5.96470312e-08,1.88093750e-01
-5.96070312e-08,1.88107812e-01
-5.95670312e-08,1.88092188e-01
-5.95270312e-08,1.88109375e-01
-5.94870312e-08,1.88089063e-01
-5.94470312e-08,1.88112500e-01
-5.94070312e-08,1.88084375e-01
-5.93670312e-08,1.88120312e-01
-5.93270312e-08,1.88070313e-01
-5.92870312e-08,1.88154688e-01
-5.92470312e-08,1.87892188e-01
-5.92070312e-08,1.87645312e-01
-5.91670312e-08,1.87729688e-01
-5.91270312e-08,1.87679687e-01
-5.90870312e-08,1.87715625e-01
-5.90470312e-08,1.87687500e-01
-5.90070312e-08,1.87710938e-01
-5.89670312e-08,1.87690625e-01
-5.89270312e-08,1.87709375e-01
-5.88870312e-08,1.87690625e-01
-5.88470312e-08,1.87707813e-01
-5.88070312e-08,1.87690625e-01
-5.87670312e-08,1.87709375e-01
-5.87270312e-08,1.87690625e-01
-5.86870312e-08,1.87710938e-01
-5.86470312e-08,1.87685938e-01
-5.86070312e-08,1.87717187e-01
-5.85670312e-08,1.87673438e-01
-5.85270312e-08,1.87750000e-01
-5.84870312e-08,1.87496875e-01
-5.84470312e-08,1.87239062e-01
-5.84070312e-08,1.87339063e-01
-5.83670312e-08,1.87268750e-01
-5.83270312e-08,1.87328125e-01
-5.82870312e-08,1.87271875e-01
-5.82470312e-08,1.87332813e-01
-5.82070312e-08,1.87259375e-01
-5.81670312e-08,1.87365625e-01
-5.81270312e-08,1.87081250e-01
-5.80870312e-08,1.86856250e-01
-5.80470312e-08,1.86918750e-01
-5.80070312e-08,1.86892188e-01
-5.79670312e-08,1.86901563e-01
-5.79270312e-08,1.86906250e-01
-5.78870312e-08,1.86882812e-01
-5.78470312e-08,1.86943750e-01
-5.78070312e-08,1.86703125e-01
-5.77670312e-08,1.86434375e-01
-5.77270312e-08,1.86542188e-01
-5.76870312e-08,1.86465625e-01
-5.76470312e-08,1.86531250e-01
-5.76070312e-08,1.86470313e-01
-5.75670312e-08,1.86532813e-01
-5.75270312e-08,1.86459375e-01
-5.74870312e-08,1.86564063e-01
-5.74470312e-08,1.86284375e-01
-5.74070312e-08,1.86053125e-01
-5.73670312e-08,1.86123438e-01
-5.73270312e-08,1.86084375e-01
-5.72870312e-08,1.86110938e-01
-5.72470312e-08,1.86090625e-01
-5.72070312e-08,1.86107812e-01
-5.71670312e-08,1.86093750e-01
-5.71270312e-08,1.86106250e-01
-5.70870312e-08,1.86093750e-01
-5.70470312e-08,1.86106250e-01
-5.70070312e-08,1.86092188e-01
-5.69670312e-08,1.86107812e-01
-5.69270312e-08,1.86090625e-01
-5.68870312e-08,1.86112500e-01
-5.68470312e-08,1.86082812e-01
-5.68070312e-08,1.86126563e-01
-5.67670312e-08,1.86048437e-01
-5.67270312e-08,1.86303125e-01
-5.66870312e-08,1.86559375e-01
-5.66470312e-08,1.86464062e-01
-5.66070312e-08,1.86528125e-01
-5.65670312e-08,1.86475000e-01
-5.65270312e-08,1.86525000e-01
-5.64870312e-08,1.86471875e-01
-5.64470312e-08,1.86534375e-01
-5.64070312e-08,1.86442187e-01
-5.63670312e-08,1.86709375e-01
-5.63270312e-08,1.86954687e-01
-5.62870312e-08,1.86867188e-01
-5.62470312e-08,1.86926563e-01
-5.62070312e-08,1.86873438e-01
-5.61670312e-08,1.86934375e-01
-5.61270312e-08,1.86843750e-01
-5.60870312e-08,1.87107812e-01
-5.60470312e-08,1.87357812e-01
-5.60070312e-08,1.87264062e-01
-5.59670312e-08,1.87329688e-01
-5.59270312e-08,1.87270313e-01
-5.58870312e-08,1.87335937e-01
-5.58470312e-08,1.87242188e-01
-5.58070312e-08,1.87509375e-01
-5.57670312e-08,1.87754688e-01
-5.57270312e-08,1.87667187e-01
-5.56870312e-08,1.87725000e-01
-5.56470312e-08,1.87676563e-01
-5.56070312e-08,1.87723438e-01
-5.55670312e-08,1.87673438e-01
-5.55270312e-08,1.87735938e-01
-5.54870312e-08,1.87639063e-01
-5.54470312e-08,1.87912500e-01
-5.54070312e-08,1.88150000e-01
-5.53670312e-08,1.88075000e-01
-5.53270312e-08,1.88115625e-01
-5.52870312e-08,1.88089063e-01
-5.52470312e-08,1.88106250e-01
-5.52070312e-08,1.88096875e-01
-5.51670312e-08,1.88100000e-01
-5.51270312e-08,1.88104688e-01
-5.50870312e-08,1.88090625e-01
-5.50470312e-08,1.88120312e-01
-5.50070312e-08,1.88054688e-01
-5.49670312e-08,1.88298437e-01
-5.49270312e-08,1.88564063e-01
-5.48870312e-08,1.88460938e-01
-5.48470312e-08,1.88529688e-01
-5.48070312e-08,1.88475000e-01
-5.47670312e-08,1.88521875e-01
-5.47270312e-08,1.88479687e-01
-5.46870312e-08,1.88518750e-01
-5.46470312e-08,1.88482813e-01
-5.46070312e-08,1.88515625e-01
-5.45670312e-08,1.88484375e-01
-5.45270312e-08,1.88515625e-01
-5.44870312e-08,1.88484375e-01
-5.44470312e-08,1.88514062e-01
-5.44070312e-08,1.88485938e-01
-5.43670312e-08,1.88514062e-01
-5.43270312e-08,1.88485938e-01
-5.42870312e-08,1.88514062e-01
-5.42470312e-08,1.88485938e-01
-5.42070312e-08,1.88514062e-01
-5.41670312e-08,1.88484375e-01
-5.41270312e-08,1.88515625e-01
-5.40870312e-08,1.88484375e-01
-5.40470312e-08,1.88515625e-01
-5.40070312e-08,1.88484375e-01
-5.39670312e-08,1.88517188e-01
-5.39270312e-08,1.88482813e-01
-5.38870312e-08,1.88518750e-01
-5.38470312e-08,1.88481250e-01
-5.38070312e-08,1.88520313e-01
-5.37670312e-08,1.88478125e-01
-5.37270312e-08,1.88525000e-01
-5.36870312e-08,1.88471875e-01
-5.36470312e-08,1.88534375e-01
-5.36070312e-08,1.88456250e-01
-5.35670313e-08,1.88570313e-01
-5.35270312e-08,1.88276562e-01
-5.34870312e-08,1.88062500e-01
-5.34470312e-08,1.88112500e-01
-5.34070312e-08,1.88098437e-01
-5.33670312e-08,1.88095313e-01
-5.33270312e-08,1.88109375e-01
-5.32870312e-08,1.88084375e-01
-5.32470312e-08,1.88121875e-01
-5.32070312e-08,1.88065625e-01
-5.31670312e-08,1.88159375e-01
-5.31270312e-08,1.87885938e-01
-5.30870312e-08,1.87653125e-01
-5.30470312e-08,1.87720313e-01
-5.30070312e-08,1.87690625e-01
-5.29670312e-08,1.87703125e-01
-5.29270312e-08,1.87703125e-01
-5.28870312e-08,1.87692187e-01
-5.28470312e-08,1.87715625e-01
-5.28070312e-08,1.87673438e-01
-5.27670312e-08,1.87753125e-01
-5.27270312e-08,1.87493750e-01
-5.26870312e-08,1.87245313e-01
-5.26470312e-08,1.87329688e-01
-5.26070312e-08,1.87281250e-01
-5.25670312e-08,1.87312500e-01
-5.25270312e-08,1.87290625e-01
-5.24870312e-08,1.87304688e-01
-5.24470312e-08,1.87296875e-01
-5.24070312e-08,1.87300000e-01
-5.23670312e-08,1.87303125e-01
-5.23270312e-08,1.87292188e-01
-5.22870312e-08,1.87314063e-01
-5.22470312e-08,1.87276563e-01
-5.22070312e-08,1.87350000e-01
-5.21670312e-08,1.87096875e-01
-5.21270312e-08,1.86842188e-01
-5.20870312e-08,1.86934375e-01
-5.20470312e-08,1.86876563e-01
-5.20070312e-08,1.86918750e-01
-5.19670312e-08,1.86884375e-01
-5.19270312e-08,1.86912500e-01
-5.18870312e-08,1.86889063e-01
-5.18470312e-08,1.86909375e-01
-5.18070312e-08,1.86892188e-01
-5.17670312e-08,1.86906250e-01
-5.17270312e-08,1.86893750e-01
-5.16870312e-08,1.86904687e-01
-5.16470313e-08,1.86895313e-01
-5.16070312e-08,1.86903125e-01
-5.15670312e-08,1.86896875e-01
-5.15270312e-08,1.86901563e-01
-5.14870312e-08,1.86898438e-01
-5.14470312e-08,1.86900000e-01
-5.14070312e-08,1.86901563e-01
-5.13670313e-08,1.86896875e-01
-5.13270312e-08,1.86903125e-01
-5.12870312e-08,1.86893750e-01
-5.12470312e-08,1.86907812e-01
-5.12070312e-08,1.86889063e-01
-5.11670312e-08,1.86917187e-01
-5.11270312e-08,1.86873438e-01
-5.10870312e-08,1.86951563e-01
-5.10470312e-08,1.86693750e-01
-5.10070312e-08,1.86443750e-01
-5.09670312e-08,1.86532813e-01
-5.09270312e-08,1.86478125e-01
-5.08870312e-08,1.86517188e-01
-5.08470312e-08,1.86485938e-01
-5.08070312e-08,1.86510938e-01
-5.07670312e-08,1.86490625e-01
-5.07270312e-08,1.86507813e-01
-5.06870312e-08,1.86493750e-01
-5.06470312e-08,1.86504688e-01
-5.06070312e-08,1.86498438e-01
-5.05670312e-08,1.86500000e-01
-5.05270312e-08,1.86501562e-01
-5.04870312e-08,1.86493750e-01
-5.04470312e-08,1.86510938e-01
-5.04070312e-08,1.86478125e-01
-5.03670312e-08,1.86546875e-01
-5.03270312e-08,1.86300000e-01
-5.02870312e-08,1.86037500e-01
-5.02470312e-08,1.86137500e-01
-5.02070312e-08,1.86071875e-01
-5.01670312e-08,1.86123438e-01
-5.01270312e-08,1.86079688e-01
-5.00870312e-08,1.86118750e-01
-5.00470312e-08,1.86082812e-01
-5.00070312e-08,1.86115625e-01
-4.99670312e-08,1.86085938e-01
-4.99270312e-08,1.86114063e-01
-4.98870312e-08,1.86087500e-01
-4.98470312e-08,1.86112500e-01
-4.98070312e-08,1.86087500e-01
-4.97670312e-08,1.86110938e-01
-4.97270313e-08,1.86089063e-01
-4.96870312e-08,1.86110938e-01
-4.96470312e-08,1.86089063e-01
-4.96070312e-08,1.86110938e-01
-4.95670312e-08,1.86089063e-01
-4.95270312e-08,1.86109375e-01
-4.94870312e-08,1.86090625e-01
-4.94470313e-08,1.86109375e-01
-4.94070312e-08,1.86090625e-01
-4.93670312e-08,1.86109375e-01
-4.93270312e-08,1.86090625e-01
-4.92870312e-08,1.86109375e-01
-4.92470312e-08,1.86090625e-01
-4.92070312e-08,1.86109375e-01
-4.91670312e-08,1.86090625e-01
-4.91270312e-08,1.86109375e-01
-4.90870312e-08,1.86090625e-01
-4.90470312e-08,1.86109375e-01
-4.90070312e-08,1.86090625e-01
-4.89670312e-08,1.86109375e-01
-4.89270312e-08,1.86090625e-01
-4.88870312e-08,1.86109375e-01
-4.88470312e-08,1.86090625e-01
-4.88070312e-08,1.86109375e-01
-4.87670312e-08,1.86090625e-01
-4.87270312e-08,1.86109375e-01
-4.86870312e-08,1.86090625e-01
-4.86470312e-08,1.86110938e-01
-4.86070312e-08,1.86089063e-01
-4.85670312e-08,1.86110938e-01
-4.85270312e-08,1.86089063e-01
-4.84870312e-08,1.86112500e-01
-4.84470312e-08,1.86087500e-01
-4.84070312e-08,1.86114063e-01
-4.83670312e-08,1.86085938e-01
-4.83270312e-08,1.86115625e-01
-4.82870312e-08,1.86081250e-01
-4.82470312e-08,1.86121875e-01
-4.82070312e-08,1.86073437e-01
-4.81670312e-08,1.86135938e-01
-4.81270312e-08,1.86039063e-01
-4.80870312e-08,1.86314063e-01
-4.80470312e-08,1.86548437e-01
-4.80070312e-08,1.86475000e-01
-4.79670312e-08,1.86515625e-01
-4.79270312e-08,1.86489062e-01
-4.78870312e-08,1.86507813e-01
-4.78470312e-08,1.86495313e-01
-4.78070313e-08,1.86503125e-01
-4.77670312e-08,1.86496875e-01
-4.77270312e-08,1.86501562e-01
-4.76870312e-08,1.86498438e-01
-4.76470312e-08,1.86500000e-01
-4.76070312e-08,1.86500000e-01
-4.75670312e-08,1.86500000e-01
-4.75270313e-08,1.86501562e-01
-4.74870312e-08,1.86498438e-01
-4.74470312e-08,1.86501562e-01
-4.74070312e-08,1.86498438e-01
-4.73670312e-08,1.86501562e-01
-4.73270312e-08,1.86496875e-01
-4.72870312e-08,1.86503125e-01
-4.72470313e-08,1.86496875e-01
-4.72070312e-08,1.86503125e-01
-4.71670312e-08,1.86496875e-01
-4.71270312e-08,1.86503125e-01
-4.70870312e-08,1.86496875e-01
-4.70470312e-08,1.86504688e-01
-4.70070312e-08,1.86495313e-01
-4.69670312e-08,1.86504688e-01
-4.69270312e-08,1.86495313e-01
-4.68870312e-08,1.86504688e-01
-4.68470312e-08,1.86493750e-01
-4.68070312e-08,1.86506250e-01
-4.67670312e-08,1.86493750e-01
-4.67270312e-08,1.86507813e-01
-4.66870312e-08,1.86492188e-01
-4.66470312e-08,1.86507813e-01
-4.66070312e-08,1.86490625e-01
-4.65670312e-08,1.86510938e-01
-4.65270312e-08,1.86487500e-01
-4.64870312e-08,1.86514062e-01
-4.64470312e-08,1.86482813e-01
-4.64070312e-08,1.86521875e-01
-4.63670312e-08,1.86467188e-01
-4.63270312e-08,1.86556250e-01
-4.62870312e-08,1.86290625e-01
-4.62470312e-08,1.86048437e-01
-4.62070312e-08,1.86128125e-01
-4.61670312e-08,1.86081250e-01
-4.61270312e-08,1.86114063e-01
-4.60870312e-08,1.86089063e-01
-4.60470312e-08,1.86107812e-01
-4.60070312e-08,1.86092188e-01
-4.59670312e-08,1.86106250e-01
-4.59270312e-08,1.86095312e-01
-4.58870313e-08,1.86104688e-01
-4.58470312e-08,1.86096875e-01
-4.58070312e-08,1.86103125e-01
-4.57670312e-08,1.86096875e-01
-4.57270312e-08,1.86103125e-01
-4.56870312e-08,1.86098438e-01
-4.56470312e-08,1.86101563e-01
-4.56070313e-08,1.86098438e-01
-4.55670312e-08,1.86101563e-01
-4.55270312e-08,1.86098438e-01
-4.54870312e-08,1.86101563e-01
-4.54470312e-08,1.86100000e-01
-4.54070312e-08,1.86100000e-01
-4.53670312e-08,1.86100000e-01
-4.53270313e-08,1.86100000e-01
-4.52870312e-08,1.86100000e-01
-4.52470312e-08,1.86100000e-01
-4.52070312e-08,1.86100000e-01
-4.51670312e-08,1.86100000e-01
-4.51270312e-08,1.86100000e-01
-4.50870312e-08,1.86098438e-01
-4.50470313e-08,1.86101563e-01
-4.50070312e-08,1.86098438e-01
-4.49670312e-08,1.86101563e-01
-4.49270312e-08,1.86098438e-01
-4.48870312e-08,1.86101563e-01
-4.48470312e-08,1.86098438e-01
-4.48070312e-08,1.86101563e-01
-4.47670312e-08,1.86098438e-01
-4.47270312e-08,1.86103125e-01
-4.46870312e-08,1.86096875e-01
-4.46470312e-08,1.86103125e-01
-4.46070312e-08,1.86096875e-01
-4.45670312e-08,1.86104688e-01
-4.45270312e-08,1.86095312e-01
-4.44870312e-08,1.86104688e-01
-4.44470312e-08,1.86093750e-01
-4.44070312e-08,1.86106250e-01
-4.43670312e-08,1.86092188e-01
-4.43270312e-08,1.86109375e-01
-4.42870312e-08,1.86089063e-01
-4.42470312e-08,1.86114063e-01
-4.42070312e-08,1.86081250e-01
-4.41670312e-08,1.86128125e-01
-4.41270312e-08,1.86046875e-01
-4.40870312e-08,1.86306250e-01
-4.40470312e-08,1.86556250e-01
-4.40070312e-08,1.86467188e-01
-4.39670313e-08,1.86523438e-01
-4.39270312e-08,1.86481250e-01
-4.38870312e-08,1.86515625e-01
-4.38470312e-08,1.86485938e-01
-4.38070312e-08,1.86512500e-01
-4.37670312e-08,1.86487500e-01
-4.37270312e-08,1.86512500e-01
-4.36870313e-08,1.86487500e-01
-4.36470312e-08,1.86512500e-01
-4.36070312e-08,1.86485938e-01
-4.35670312e-08,1.86517188e-01
-4.35270312e-08,1.86478125e-01
-4.34870312e-08,1.86531250e-01
-4.34470312e-08,1.86445313e-01
-4.34070313e-08,1.86707813e-01
-4.33670312e-08,1.86954687e-01
-4.33270312e-08,1.86867188e-01
-4.32870312e-08,1.86923438e-01
-4.32470312e-08,1.86881250e-01
-4.32070312e-08,1.86917187e-01
-4.31670312e-08,1.86882812e-01
-4.31270313e-08,1.86917187e-01
-4.30870312e-08,1.86882812e-01
-4.30470312e-08,1.86920313e-01
-4.30070312e-08,1.86875000e-01
-4.29670312e-08,1.86934375e-01
-4.29270312e-08,1.86842188e-01
-4.28870312e-08,1.87110938e-01
-4.28470313e-08,1.87351563e-01
-4.28070312e-08,1.87271875e-01
-4.27670312e-08,1.87318750e-01
-4.27270312e-08,1.87285937e-01
-4.26870312e-08,1.87310937e-01
-4.26470312e-08,1.87290625e-01
-4.26070312e-08,1.87307813e-01
-4.25670312e-08,1.87293750e-01
-4.25270312e-08,1.87306250e-01
-4.24870312e-08,1.87293750e-01
-4.24470312e-08,1.87304688e-01
-4.24070312e-08,1.87295313e-01
-4.23670312e-08,1.87304688e-01
-4.23270312e-08,1.87295313e-01
-4.22870312e-08,1.87303125e-01
-4.22470312e-08,1.87296875e-01
-4.22070312e-08,1.87303125e-01
-4.21670312e-08,1.87296875e-01
-4.21270312e-08,1.87303125e-01
-4.20870312e-08,1.87296875e-01
-4.20470313e-08,1.87303125e-01
-4.20070312e-08,1.87296875e-01
-4.19670312e-08,1.87303125e-01
-4.19270312e-08,1.87296875e-01
-4.18870312e-08,1.87303125e-01
-4.18470312e-08,1.87296875e-01
-4.18070312e-08,1.87303125e-01
-4.17670313e-08,1.87296875e-01
-4.17270312e-08,1.87303125e-01
-4.16870312e-08,1.87296875e-01
-4.16470312e-08,1.87303125e-01
-4.16070312e-08,1.87296875e-01
-4.15670312e-08,1.87303125e-01
-4.15270312e-08,1.87296875e-01
-4.14870313e-08,1.87304688e-01
-4.14470312e-08,1.87295313e-01
-4.14070312e-08,1.87304688e-01
-4.13670312e-08,1.87295313e-01
-4.13270312e-08,1.87306250e-01
-4.12870312e-08,1.87293750e-01
-4.12470312e-08,1.87306250e-01
-4.12070313e-08,1.87292188e-01
-4.11670312e-08,1.87309375e-01
-4.11270312e-08,1.87289063e-01
-4.10870312e-08,1.87314063e-01
-4.10470312e-08,1.87281250e-01
-4.10070312e-08,1.87328125e-01
-4.09670312e-08,1.87246875e-01
-4.09270313e-08,1.87506250e-01
-4.08870312e-08,1.87756250e-01
-4.08470312e-08,1.87668750e-01
-4.08070312e-08,1.87721875e-01
-4.07670312e-08,1.87682813e-01
-4.07270312e-08,1.87714063e-01
-4.06870312e-08,1.87687500e-01
-4.06470313e-08,1.87710938e-01
-4.06070312e-08,1.87689063e-01
-4.05670312e-08,1.87709375e-01
-4.05270312e-08,1.87690625e-01
-4.04870312e-08,1.87709375e-01
-4.04470312e-08,1.87692187e-01
-4.04070312e-08,1.87707813e-01
-4.03670312e-08,1.87692187e-01
-4.03270312e-08,1.87707813e-01
-4.02870312e-08,1.87692187e-01
-4.02470312e-08,1.87707813e-01
-4.02070312e-08,1.87692187e-01
-4.01670312e-08,1.87707813e-01
-4.01270313e-08,1.87692187e-01
-4.00870312e-08,1.87707813e-01
-4.00470312e-08,1.87692187e-01
-4.00070312e-08,1.87707813e-01
-3.99670312e-08,1.87690625e-01
-3.99270312e-08,1.87709375e-01
-3.98870312e-08,1.87690625e-01
-3.98470313e-08,1.87709375e-01
-3.98070312e-08,1.87689063e-01
-3.97670312e-08,1.87710938e-01
-3.97270312e-08,1.87689063e-01
-3.96870312e-08,1.87712500e-01
-3.96470312e-08,1.87685938e-01
-3.96070312e-08,1.87715625e-01
-3.95670313e-08,1.87682813e-01
-3.95270312e-08,1.87718750e-01
-3.94870312e-08,1.87676563e-01
-3.94470312e-08,1.87728125e-01
-3.94070312e-08,1.87660938e-01
-3.93670312e-08,1.87764062e-01
-3.93270312e-08,1.87481250e-01
-3.92870313e-08,1.87257813e-01
-3.92470312e-08,1.87317188e-01
-3.92070312e-08,1.87295313e-01
-3.91670312e-08,1.87296875e-01
-3.91270312e-08,1.87312500e-01
-3.90870312e-08,1.87276563e-01
-3.90470312e-08,1.87351563e-01
-3.90070313e-08,1.87093750e-01
-3.89670312e-08,1.86846875e-01
-3.89270312e-08,1.86926563e-01
-3.88870312e-08,1.86889063e-01
-3.88470312e-08,1.86896875e-01
-3.88070312e-08,1.86929687e-01
-3.87670312e-08,1.86715625e-01
-3.87270313e-08,1.86421875e-01
-3.86870312e-08,1.86554688e-01
-3.86470312e-08,1.86453125e-01
-3.86070312e-08,1.86546875e-01
-3.85670312e-08,1.86448438e-01
-3.85270312e-08,1.86575000e-01
-3.84870312e-08,1.86275000e-01
-3.84470313e-08,1.86060937e-01
-3.84070312e-08,1.86115625e-01
-3.83670312e-08,1.86092188e-01
-3.83270312e-08,1.86103125e-01
-3.82870312e-08,1.86098438e-01
-3.82470312e-08,1.86100000e-01
-3.82070313e-08,1.86101563e-01
-3.81670312e-08,1.86098438e-01
-3.81270312e-08,1.86103125e-01
-3.80870312e-08,1.86096875e-01
-3.80470312e-08,1.86103125e-01
-3.80070312e-08,1.86096875e-01
-3.79670312e-08,1.86103125e-01
-3.79270313e-08,1.86096875e-01
-3.78870312e-08,1.86103125e-01
-3.78470312e-08,1.86095312e-01
-3.78070312e-08,1.86104688e-01
-3.77670312e-08,1.86095312e-01
-3.77270312e-08,1.86104688e-01
-3.76870312e-08,1.86095312e-01
-3.76470313e-08,1.86106250e-01
-3.76070312e-08,1.86093750e-01
-3.75670312e-08,1.86106250e-01
-3.75270312e-08,1.86092188e-01
-3.74870312e-08,1.86109375e-01
-3.74470312e-08,1.86089063e-01
-3.74070312e-08,1.86114063e-01
-3.73670313e-08,1.86081250e-01
-3.73270312e-08,1.86128125e-01
-3.72870312e-08,1.86048437e-01
-3.72470312e-08,1.86304688e-01
-3.72070312e-08,1.86557813e-01
-3.71670312e-08,1.86464062e-01
-3.71270312e-08,1.86526562e-01
-3.70870313e-08,1.86476562e-01
-3.70470312e-08,1.86521875e-01
-3.70070312e-08,1.86478125e-01
-3.69670312e-08,1.86523438e-01
-3.69270312e-08,1.86473438e-01
-3.68870312e-08,1.86535937e-01
-3.68470312e-08,1.86439063e-01
-3.68070313e-08,1.86712500e-01
-3.67670312e-08,1.86950000e-01
-3.67270312e-08,1.86873438e-01
-3.66870312e-08,1.86917187e-01
-3.66470312e-08,1.86887500e-01
-3.66070312e-08,1.86909375e-01
-3.65670313e-08,1.86892188e-01
-3.65270313e-08,1.86906250e-01
-3.64870312e-08,1.86895313e-01
-3.64470312e-08,1.86904687e-01
-3.64070312e-08,1.86896875e-01
-3.63670312e-08,1.86903125e-01
-3.63270312e-08,1.86896875e-01
-3.62870313e-08,1.86903125e-01
-3.62470313e-08,1.86898438e-01
-3.62070312e-08,1.86901563e-01
-3.61670312e-08,1.86898438e-01
-3.61270312e-08,1.86901563e-01
-3.60870312e-08,1.86898438e-01
-3.60470312e-08,1.86900000e-01
-3.60070313e-08,1.86900000e-01
-3.59670312e-08,1.86900000e-01
-3.59270312e-08,1.86900000e-01
-3.58870312e-08,1.86900000e-01
-3.58470312e-08,1.86900000e-01
-3.58070312e-08,1.86898438e-01
-3.57670312e-08,1.86901563e-01
-3.57270313e-08,1.86898438e-01
-3.56870312e-08,1.86903125e-01
-3.56470312e-08,1.86896875e-01
-3.56070312e-08,1.86903125e-01
-3.55670312e-08,1.86895313e-01
-3.55270312e-08,1.86906250e-01
-3.54870312e-08,1.86892188e-01
-3.54470313e-08,1.86909375e-01
-3.54070312e-08,1.86887500e-01
-3.53670312e-08,1.86917187e-01
-3.53270312e-08,1.86871875e-01
-3.52870312e-08,1.86951563e-01
-3.52470312e-08,1.86695313e-01
-3.52070312e-08,1.86443750e-01
-3.51670313e-08,1.86532813e-01
-3.51270312e-08,1.86476562e-01
-3.50870312e-08,1.86518750e-01
-3.50470312e-08,1.86484375e-01
-3.50070312e-08,1.86514062e-01
-3.49670312e-08,1.86487500e-01
-3.49270312e-08,1.86510938e-01
-3.48870313e-08,1.86490625e-01
-3.48470312e-08,1.86509375e-01
