Model,MSO66B
-6.06332812e-08,1.94090625e-01
-6.05932812e-08,1.94110937e-01
-6.05532813e-08,1.94087500e-01
-6.05132812e-08,1.94112500e-01
-6.04732813e-08,1.94084375e-01
-6.04332812e-08,1.94118750e-01
-6.03932812e-08,1.94076562e-01
-6.03532812e-08,1.94132813e-01
-6.03132812e-08,1.94042188e-01
-6.02732813e-08,1.94310938e-01
-6.02332812e-08,1.94551562e-01
-6.01932813e-08,1.94471875e-01
-6.01532812e-08,1.94518750e-01
-6.01132812e-08,1.94487500e-01
-6.00732812e-08,1.94509375e-01
-6.00332812e-08,1.94492187e-01
-5.99932813e-08,1.94506250e-01
-5.99532812e-08,1.94493750e-01
-5.99132812e-08,1.94504687e-01
-5.98732812e-08,1.94495313e-01
-5.98332812e-08,1.94503125e-01
-5.97932812e-08,1.94496875e-01
-5.97532812e-08,1.94503125e-01
-5.97132813e-08,1.94498438e-01
-5.96732812e-08,1.94501563e-01
-5.96332812e-08,1.94498438e-01
-5.95932812e-08,1.94501563e-01
-5.95532812e-08,1.94498438e-01
-5.95132812e-08,1.94501563e-01
-5.94732812e-08,1.94498438e-01
-5.94332812e-08,1.94501563e-01
-5.93932812e-08,1.94498438e-01
-5.93532812e-08,1.94500000e-01
-5.93132812e-08,1.94500000e-01
-5.92732812e-08,1.94500000e-01
-5.92332812e-08,1.94500000e-01
-5.91932812e-08,1.94500000e-01
-5.91532812e-08,1.94500000e-01
-5.91132812e-08,1.94500000e-01
-5.90732812e-08,1.94500000e-01
-5.90332812e-08,1.94500000e-01
-5.89932812e-08,1.94500000e-01
-5.89532812e-08,1.94500000e-01
-5.89132812e-08,1.94500000e-01
-5.88732812e-08,1.94500000e-01
-5.88332812e-08,1.94500000e-01
-5.87932812e-08,1.94500000e-01
-5.87532812e-08,1.94500000e-01
-5.87132812e-08,1.94500000e-01
-5.86732812e-08,1.94500000e-01
-5.86332812e-08,1.94500000e-01
-5.85932812e-08,1.94500000e-01
-5.85532812e-08,1.94500000e-01
-5.85132812e-08,1.94500000e-01
-5.84732812e-08,1.94500000e-01
-5.84332812e-08,1.94498438e-01
-5.83932812e-08,1.94501563e-01
-5.83532812e-08,1.94498438e-01
-5.83132812e-08,1.94501563e-01
-5.82732812e-08,1.94498438e-01
-5.82332812e-08,1.94503125e-01
-5.81932812e-08,1.94496875e-01
-5.81532812e-08,1.94504687e-01
-5.81132812e-08,1.94493750e-01
-5.80732812e-08,1.94507813e-01
-5.80332812e-08,1.94489063e-01
-5.79932812e-08,1.94515625e-01
-5.79532812e-08,1.94475000e-01
-5.79132812e-08,1.94550000e-01
-5.78732812e-08,1.94298438e-01
-5.78332812e-08,1.94039062e-01
-5.77932812e-08,1.94137500e-01
-5.77532812e-08,1.94071875e-01
-5.77132812e-08,1.94123437e-01
-5.76732812e-08,1.94079688e-01
-5.76332812e-08,1.94120313e-01
-5.75932812e-08,1.94081250e-01
-5.75532812e-08,1.94118750e-01
-5.75132812e-08,1.94079688e-01
-5.74732812e-08,1.94121875e-01
-5.74332812e-08,1.94076562e-01
-5.73932812e-08,1.94128125e-01
-5.73532812e-08,1.94062500e-01
-5.73132812e-08,1.94162500e-01
-5.72732812e-08,1.93884375e-01
-5.72332812e-08,1.93653125e-01
-5.71932812e-08,1.93723438e-01
-5.71532812e-08,1.93685938e-01
-5.71132812e-08,1.93709375e-01
-5.70732812e-08,1.93693750e-01
-5.70332812e-08,1.93704688e-01
-5.69932812e-08,1.93696875e-01
-5.69532812e-08,1.93701563e-01
-5.69132812e-08,1.93698438e-01
-5.68732812e-08,1.93700000e-01
-5.68332812e-08,1.93700000e-01
-5.67932812e-08,1.93700000e-01
-5.67532812e-08,1.93700000e-01
-5.67132812e-08,1.93698438e-01
-5.66732812e-08,1.93701563e-01
-5.66332812e-08,1.93698438e-01
-5.65932812e-08,1.93701563e-01
-5.65532812e-08,1.93698438e-01
-5.65132812e-08,1.93703125e-01
-5.64732812e-08,1.93696875e-01
-5.64332812e-08,1.93703125e-01
-5.63932812e-08,1.93696875e-01
-5.63532812e-08,1.93703125e-01
-5.63132812e-08,1.93696875e-01
-5.62732812e-08,1.93703125e-01
-5.62332812e-08,1.93696875e-01
-5.61932812e-08,1.93703125e-01
-5.61532812e-08,1.93695312e-01
-5.61132812e-08,1.93704688e-01
-5.60732812e-08,1.93695312e-01
-5.60332812e-08,1.93704688e-01
-5.59932812e-08,1.93695312e-01
-5.59532812e-08,1.93704688e-01
-5.59132812e-08,1.93695312e-01
-5.58732812e-08,1.93704688e-01
-5.58332812e-08,1.93693750e-01
-5.57932812e-08,1.93706250e-01
-5.57532812e-08,1.93693750e-01
-5.57132812e-08,1.93706250e-01
-5.56732812e-08,1.93693750e-01
-5.56332812e-08,1.93707813e-01
-5.55932812e-08,1.93692188e-01
-5.55532812e-08,1.93707813e-01
-5.55132812e-08,1.93692188e-01
-5.54732812e-08,1.93709375e-01
-5.54332812e-08,1.93690625e-01
-5.53932812e-08,1.93710938e-01
-5.53532812e-08,1.93689063e-01
-5.53132812e-08,1.93712500e-01
-5.52732812e-08,1.93687500e-01
-5.52332812e-08,1.93714063e-01
-5.51932812e-08,1.93684375e-01
-5.51532812e-08,1.93718750e-01
-5.51132812e-08,1.93679688e-01
-5.50732812e-08,1.93725000e-01
-5.50332812e-08,1.93670312e-01
-5.49932812e-08,1.93740625e-01
-5.49532812e-08,1.93632813e-01
-5.49132812e-08,1.93921875e-01
-5.48732812e-08,1.94139063e-01
-5.48332812e-08,1.94087500e-01
-5.47932812e-08,1.94098437e-01
-5.47532812e-08,1.94112500e-01
-5.47132812e-08,1.94075000e-01
-5.46732812e-08,1.94154688e-01
-5.46332812e-08,1.93889063e-01
-5.45932812e-08,1.93653125e-01
-5.45532812e-08,1.93717187e-01
-5.45132812e-08,1.93701563e-01
-5.44732812e-08,1.93667188e-01
-5.44332812e-08,1.93889063e-01
-5.43932812e-08,1.94170312e-01
-5.43532812e-08,1.94054688e-01
-5.43132812e-08,1.94134375e-01
-5.42732812e-08,1.94071875e-01
-5.42332812e-08,1.94125000e-01
-5.41932812e-08,1.94078125e-01
-5.41532812e-08,1.94120313e-01
-5.41132812e-08,1.94081250e-01
-5.40732812e-08,1.94117188e-01
-5.40332812e-08,1.94082813e-01
-5.39932812e-08,1.94115625e-01
-5.39532812e-08,1.94084375e-01
-5.39132812e-08,1.94115625e-01
-5.38732812e-08,1.94084375e-01
-5.38332812e-08,1.94115625e-01
-5.37932812e-08,1.94084375e-01
-5.37532812e-08,1.94115625e-01
-5.37132812e-08,1.94082813e-01
-5.36732812e-08,1.94120313e-01
-5.36332812e-08,1.94075000e-01
-5.35932812e-08,1.94134375e-01
-5.35532812e-08,1.94042188e-01
-5.35132812e-08,1.94309375e-01
-5.34732812e-08,1.94553125e-01
-5.34332812e-08,1.94470313e-01
-5.33932812e-08,1.94521875e-01
-5.33532812e-08,1.94479687e-01
-5.33132812e-08,1.94518750e-01
-5.32732812e-08,1.94478125e-01
-5.32332812e-08,1.94529687e-01
-5.31932812e-08,1.94446875e-01
-5.31532812e-08,1.94704688e-01
-5.31132812e-08,1.94959375e-01
-5.30732812e-08,1.94862500e-01
-5.30332812e-08,1.94931250e-01
-5.29932812e-08,1.94868750e-01
-5.29532812e-08,1.94937500e-01
-5.29132812e-08,1.94839062e-01
-5.28732812e-08,1.95110937e-01
-5.28332812e-08,1.95353125e-01
-5.27932812e-08,1.95268750e-01
-5.27532812e-08,1.95323438e-01
-5.27132812e-08,1.95279688e-01
-5.26732812e-08,1.95321875e-01
-5.26332813e-08,1.95275000e-01
-5.25932812e-08,1.95332813e-01
-5.25532812e-08,1.95242187e-01
-5.25132812e-08,1.95509375e-01
-5.24732812e-08,1.95753125e-01
-5.24332812e-08,1.95670312e-01
-5.23932812e-08,1.95720312e-01
-5.23532812e-08,1.95684375e-01
-5.23132812e-08,1.95712500e-01
-5.22732812e-08,1.95689063e-01
-5.22332812e-08,1.95709375e-01
-5.21932812e-08,1.95690625e-01
-5.21532812e-08,1.95707813e-01
-5.21132812e-08,1.95692188e-01
-5.20732812e-08,1.95706250e-01
-5.20332812e-08,1.95693750e-01
-5.19932812e-08,1.95706250e-01
-5.19532812e-08,1.95693750e-01
-5.19132812e-08,1.95706250e-01
-5.18732812e-08,1.95693750e-01
-5.18332812e-08,1.95704688e-01
-5.17932812e-08,1.95695312e-01
-5.17532812e-08,1.95704688e-01
-5.17132812e-08,1.95695312e-01
-5.16732812e-08,1.95704688e-01
-5.16332812e-08,1.95695312e-01
-5.15932812e-08,1.95704688e-01
-5.15532812e-08,1.95695312e-01
-5.15132812e-08,1.95704688e-01
-5.14732812e-08,1.95695312e-01
-5.14332812e-08,1.95704688e-01
-5.13932812e-08,1.95695312e-01
-5.13532812e-08,1.95704688e-01
-5.13132812e-08,1.95695312e-01
-5.12732812e-08,1.95704688e-01
-5.12332812e-08,1.95695312e-01
-5.11932812e-08,1.95704688e-01
-5.11532812e-08,1.95695312e-01
-5.11132812e-08,1.95706250e-01
-5.10732812e-08,1.95693750e-01
-5.10332812e-08,1.95706250e-01
-5.09932812e-08,1.95693750e-01
-5.09532812e-08,1.95706250e-01
-5.09132812e-08,1.95692188e-01
-5.08732812e-08,1.95707813e-01
-5.08332812e-08,1.95690625e-01
-5.07932812e-08,1.95709375e-01
-5.07532812e-08,1.95689063e-01
-5.07132813e-08,1.95712500e-01
-5.06732812e-08,1.95684375e-01
-5.06332812e-08,1.95721875e-01
-5.05932812e-08,1.95668750e-01
-5.05532812e-08,1.95756250e-01
-5.05132812e-08,1.95492187e-01
-5.04732812e-08,1.95246875e-01
-5.04332813e-08,1.95329688e-01
-5.03932812e-08,1.95279688e-01
-5.03532812e-08,1.95315625e-01
-5.03132812e-08,1.95287500e-01
-5.02732812e-08,1.95310938e-01
-5.02332812e-08,1.95290625e-01
-5.01932812e-08,1.95309375e-01
-5.01532812e-08,1.95292188e-01
-5.01132812e-08,1.95307813e-01
-5.00732812e-08,1.95292188e-01
-5.00332812e-08,1.95306250e-01
-4.99932812e-08,1.95293750e-01
-4.99532812e-08,1.95306250e-01
-4.99132812e-08,1.95293750e-01
-4.98732812e-08,1.95306250e-01
-4.98332812e-08,1.95293750e-01
-4.97932812e-08,1.95306250e-01
-4.97532812e-08,1.95293750e-01
-4.97132812e-08,1.95306250e-01
-4.96732812e-08,1.95293750e-01
-4.96332812e-08,1.95306250e-01
-4.95932812e-08,1.95293750e-01
-4.95532812e-08,1.95307813e-01
-4.95132812e-08,1.95292188e-01
-4.94732812e-08,1.95307813e-01
-4.94332812e-08,1.95292188e-01
-4.93932812e-08,1.95309375e-01
-4.93532812e-08,1.95290625e-01
-4.93132812e-08,1.95310938e-01
-4.92732812e-08,1.95289062e-01
-4.92332812e-08,1.95312500e-01
-4.91932812e-08,1.95285938e-01
-4.91532812e-08,1.95317188e-01
-4.91132812e-08,1.95279688e-01
-4.90732812e-08,1.95325000e-01
-4.90332812e-08,1.95264063e-01
-4.89932812e-08,1.95360937e-01
-4.89532812e-08,1.95085938e-01
-4.89132812e-08,1.94853125e-01
-4.88732812e-08,1.94923438e-01
-4.88332812e-08,1.94887500e-01
-4.87932813e-08,1.94906250e-01
-4.87532812e-08,1.94896875e-01
-4.87132812e-08,1.94898438e-01
-4.86732812e-08,1.94904688e-01
-4.86332812e-08,1.94890625e-01
-4.85932812e-08,1.94915625e-01
-4.85532812e-08,1.94873437e-01
-4.85132813e-08,1.94951563e-01
-4.84732812e-08,1.94693750e-01
-4.84332812e-08,1.94445313e-01
-4.83932812e-08,1.94529687e-01
-4.83532812e-08,1.94479687e-01
-4.83132812e-08,1.94514063e-01
-4.82732812e-08,1.94490625e-01
-4.82332813e-08,1.94506250e-01
-4.81932812e-08,1.94498438e-01
-4.81532812e-08,1.94496875e-01
-4.81132812e-08,1.94509375e-01
-4.80732812e-08,1.94481250e-01
-4.80332812e-08,1.94545313e-01
-4.79932812e-08,1.94301562e-01
-4.79532812e-08,1.94037500e-01
-4.79132812e-08,1.94139063e-01
-4.78732812e-08,1.94071875e-01
-4.78332812e-08,1.94123437e-01
-4.77932812e-08,1.94081250e-01
-4.77532812e-08,1.94115625e-01
-4.77132812e-08,1.94085937e-01
-4.76732812e-08,1.94112500e-01
-4.76332812e-08,1.94090625e-01
-4.75932812e-08,1.94107813e-01
-4.75532812e-08,1.94095313e-01
-4.75132812e-08,1.94101563e-01
-4.74732812e-08,1.94103125e-01
-4.74332812e-08,1.94085937e-01
-4.73932812e-08,1.94139063e-01
-4.73532812e-08,1.93907812e-01
-4.73132812e-08,1.93629688e-01
-4.72732812e-08,1.93746875e-01
-4.72332812e-08,1.93662500e-01
-4.71932812e-08,1.93732813e-01
-4.71532812e-08,1.93670312e-01
-4.71132812e-08,1.93728125e-01
-4.70732812e-08,1.93673438e-01
-4.70332812e-08,1.93726563e-01
-4.69932812e-08,1.93673438e-01
-4.69532812e-08,1.93726563e-01
-4.69132812e-08,1.93673438e-01
-4.68732813e-08,1.93728125e-01
-4.68332812e-08,1.93670312e-01
-4.67932812e-08,1.93732813e-01
-4.67532812e-08,1.93662500e-01
-4.67132812e-08,1.93746875e-01
-4.66732812e-08,1.93628125e-01
-4.66332812e-08,1.93925000e-01
-4.65932813e-08,1.94137500e-01
-4.65532812e-08,1.94085937e-01
-4.65132812e-08,1.94104688e-01
-4.64732812e-08,1.94101563e-01
-4.64332812e-08,1.94095313e-01
-4.63932812e-08,1.94106250e-01
-4.63532812e-08,1.94090625e-01
-4.63132813e-08,1.94110937e-01
-4.62732812e-08,1.94087500e-01
-4.62332812e-08,1.94115625e-01
-4.61932812e-08,1.94082813e-01
-4.61532812e-08,1.94121875e-01
-4.61132812e-08,1.94073438e-01
-4.60732812e-08,1.94135938e-01
-4.60332813e-08,1.94037500e-01
-4.59932812e-08,1.94315625e-01
-4.59532812e-08,1.94546875e-01
-4.59132812e-08,1.94476563e-01
-4.58732812e-08,1.94512500e-01
-4.58332812e-08,1.94492187e-01
-4.57932812e-08,1.94504687e-01
-4.57532812e-08,1.94498438e-01
-4.57132812e-08,1.94500000e-01
-4.56732812e-08,1.94500000e-01
-4.56332812e-08,1.94498438e-01
-4.55932812e-08,1.94503125e-01
-4.55532812e-08,1.94496875e-01
-4.55132812e-08,1.94504687e-01
-4.54732812e-08,1.94495313e-01
-4.54332812e-08,1.94506250e-01
-4.53932812e-08,1.94493750e-01
-4.53532812e-08,1.94507813e-01
-4.53132812e-08,1.94492187e-01
-4.52732812e-08,1.94507813e-01
-4.52332812e-08,1.94490625e-01
-4.51932812e-08,1.94509375e-01
-4.51532812e-08,1.94489063e-01
-4.51132812e-08,1.94512500e-01
-4.50732812e-08,1.94487500e-01
-4.50332812e-08,1.94514063e-01
-4.49932812e-08,1.94482813e-01
-4.49532813e-08,1.94518750e-01
-4.49132812e-08,1.94478125e-01
-4.48732812e-08,1.94528125e-01
-4.48332812e-08,1.94462500e-01
-4.47932812e-08,1.94564062e-01
-4.47532812e-08,1.94282813e-01
-4.47132812e-08,1.94054688e-01
-4.46732813e-08,1.94120313e-01
-4.46332812e-08,1.94090625e-01
-4.45932812e-08,1.94103125e-01
-4.45532812e-08,1.94100000e-01
-4.45132812e-08,1.94095313e-01
-4.44732812e-08,1.94107813e-01
-4.44332812e-08,1.94087500e-01
-4.43932813e-08,1.94118750e-01
-4.43532812e-08,1.94070313e-01
-4.43132812e-08,1.94154688e-01
-4.42732812e-08,1.93892188e-01
-4.42332812e-08,1.93646875e-01
-4.41932812e-08,1.93728125e-01
-4.41532812e-08,1.93681250e-01
-4.41132813e-08,1.93712500e-01
-4.40732812e-08,1.93690625e-01
-4.40332812e-08,1.93706250e-01
-4.39932812e-08,1.93695312e-01
-4.39532812e-08,1.93703125e-01
-4.39132812e-08,1.93700000e-01
-4.38732812e-08,1.93698438e-01
-4.38332813e-08,1.93703125e-01
-4.37932812e-08,1.93695312e-01
-4.37532812e-08,1.93707813e-01
-4.37132812e-08,1.93689063e-01
-4.36732812e-08,1.93717187e-01
-4.36332812e-08,1.93673438e-01
-4.35932812e-08,1.93751563e-01
-4.35532812e-08,1.93493750e-01
-4.35132812e-08,1.93243750e-01
-4.34732812e-08,1.93332813e-01
-4.34332812e-08,1.93278125e-01
-4.33932812e-08,1.93317188e-01
-4.33532812e-08,1.93285938e-01
-4.33132812e-08,1.93312500e-01
-4.32732812e-08,1.93290625e-01
-4.32332812e-08,1.93309375e-01
-4.31932812e-08,1.93292188e-01
-4.31532812e-08,1.93306250e-01
-4.31132812e-08,1.93293750e-01
-4.30732812e-08,1.93304688e-01
-4.30332813e-08,1.93295313e-01
-4.29932812e-08,1.93304688e-01
-4.29532812e-08,1.93296875e-01
-4.29132812e-08,1.93303125e-01
-4.28732812e-08,1.93296875e-01
-4.28332812e-08,1.93301562e-01
-4.27932812e-08,1.93298438e-01
-4.27532813e-08,1.93301562e-01
-4.27132812e-08,1.93300000e-01
-4.26732812e-08,1.93300000e-01
-4.26332812e-08,1.93300000e-01
-4.25932812e-08,1.93298438e-01
-4.25532812e-08,1.93301562e-01
-4.25132812e-08,1.93296875e-01
-4.24732813e-08,1.93303125e-01
-4.24332812e-08,1.93295313e-01
-4.23932812e-08,1.93306250e-01
-4.23532812e-08,1.93292188e-01
-4.23132812e-08,1.93309375e-01
-4.22732812e-08,1.93287500e-01
-4.22332812e-08,1.93317188e-01
-4.21932813e-08,1.93271875e-01
-4.21532812e-08,1.93353125e-01
-4.21132812e-08,1.93093750e-01
-4.20732812e-08,1.92843750e-01
-4.20332812e-08,1.92932812e-01
-4.19932812e-08,1.92876563e-01
-4.19532812e-08,1.92918750e-01
-4.19132813e-08,1.92884375e-01
-4.18732812e-08,1.92912500e-01
-4.18332812e-08,1.92889063e-01
-4.17932812e-08,1.92910938e-01
-4.17532812e-08,1.92890625e-01
-4.17132812e-08,1.92909375e-01
-4.16732812e-08,1.92892188e-01
-4.16332812e-08,1.92907812e-01
-4.15932812e-08,1.92892188e-01
-4.15532812e-08,1.92906250e-01
-4.15132812e-08,1.92893750e-01
-4.14732812e-08,1.92906250e-01
-4.14332812e-08,1.92893750e-01
-4.13932812e-08,1.92906250e-01
-4.13532812e-08,1.92893750e-01
-4.13132812e-08,1.92906250e-01
-4.12732812e-08,1.92893750e-01
-4.12332812e-08,1.92906250e-01
-4.11932812e-08,1.92893750e-01
-4.11532812e-08,1.92906250e-01
-4.11132813e-08,1.92893750e-01
-4.10732812e-08,1.92906250e-01
-4.10332812e-08,1.92892188e-01
-4.09932812e-08,1.92907812e-01
-4.09532812e-08,1.92890625e-01
-4.09132812e-08,1.92910938e-01
-4.08732812e-08,1.92885937e-01
-4.08332813e-08,1.92918750e-01
-4.07932812e-08,1.92871875e-01
-4.07532812e-08,1.92951563e-01
-4.07132812e-08,1.92695312e-01
-4.06732812e-08,1.92442188e-01
-4.06332812e-08,1.92535938e-01
-4.05932812e-08,1.92473438e-01
-4.05532813e-08,1.92523438e-01
-4.05132812e-08,1.92479687e-01
-4.04732812e-08,1.92520313e-01
-4.04332812e-08,1.92478125e-01
-4.03932812e-08,1.92523438e-01
-4.03532812e-08,1.92471875e-01
-4.03132812e-08,1.92537500e-01
-4.02732813e-08,1.92439063e-01
-4.02332812e-08,1.92714063e-01
-4.01932812e-08,1.92948438e-01
-4.01532812e-08,1.92875000e-01
-4.01132812e-08,1.92915625e-01
-4.00732812e-08,1.92890625e-01
-4.00332812e-08,1.92906250e-01
-3.99932813e-08,1.92895312e-01
-3.99532812e-08,1.92903125e-01
-3.99132812e-08,1.92898438e-01
-3.98732812e-08,1.92900000e-01
-3.98332812e-08,1.92900000e-01
-3.97932812e-08,1.92898438e-01
-3.97532812e-08,1.92903125e-01
-3.97132813e-08,1.92896875e-01
-3.96732812e-08,1.92904688e-01
-3.96332812e-08,1.92893750e-01
-3.95932812e-08,1.92909375e-01
-3.95532812e-08,1.92889063e-01
-3.95132812e-08,1.92914063e-01
-3.94732812e-08,1.92879688e-01
-3.94332812e-08,1.92929688e-01
-3.93932812e-08,1.92845313e-01
-3.93532812e-08,1.93109375e-01
-3.93132812e-08,1.93353125e-01
-3.92732812e-08,1.93271875e-01
-3.92332812e-08,1.93317188e-01
-3.91932813e-08,1.93289062e-01
-3.91532812e-08,1.93306250e-01
-3.91132812e-08,1.93298438e-01
-3.90732812e-08,1.93295313e-01
-3.90332812e-08,1.93315625e-01
-3.89932812e-08,1.93257813e-01
-3.89532812e-08,1.93495313e-01
-3.89132813e-08,1.93767187e-01
-3.88732812e-08,1.93656250e-01
-3.88332812e-08,1.93734375e-01
-3.87932812e-08,1.93670312e-01
-3.87532812e-08,1.93728125e-01
-3.87132812e-08,1.93671875e-01
-3.86732812e-08,1.93728125e-01
-3.86332813e-08,1.93667188e-01
-3.85932812e-08,1.93740625e-01
-3.85532812e-08,1.93635938e-01
-3.85132812e-08,1.93915625e-01
-3.84732812e-08,1.94146875e-01
-3.84332812e-08,1.94075000e-01
-3.83932812e-08,1.94115625e-01
-3.83532813e-08,1.94087500e-01
-3.83132812e-08,1.94110937e-01
-3.82732812e-08,1.94089063e-01
-3.82332812e-08,1.94114063e-01
-3.81932812e-08,1.94082813e-01
-3.81532812e-08,1.94126563e-01
-3.81132812e-08,1.94050000e-01
-3.80732813e-08,1.94303125e-01
-3.80332812e-08,1.94559375e-01
-3.79932812e-08,1.94464063e-01
-3.79532812e-08,1.94528125e-01
-3.79132812e-08,1.94476563e-01
-3.78732812e-08,1.94521875e-01
-3.78332812e-08,1.94479687e-01
-3.77932813e-08,1.94518750e-01
-3.77532812e-08,1.94479687e-01
-3.77132812e-08,1.94520313e-01
-3.76732812e-08,1.94478125e-01
-3.76332812e-08,1.94523438e-01
-3.75932812e-08,1.94471875e-01
-3.75532812e-08,1.94537500e-01
-3.75132813e-08,1.94437500e-01
-3.74732812e-08,1.94715625e-01
-3.74332812e-08,1.94946875e-01
-3.73932812e-08,1.94876563e-01
-3.73532812e-08,1.94914063e-01
-3.73132812e-08,1.94890625e-01
-3.72732813e-08,1.94906250e-01
-3.72332812e-08,1.94895313e-01
-3.71932812e-08,1.94903125e-01
-3.71532812e-08,1.94898438e-01
-3.71132812e-08,1.94901563e-01
-3.70732812e-08,1.94900000e-01
-3.70332812e-08,1.94900000e-01
-3.69932813e-08,1.94900000e-01
-3.69532812e-08,1.94900000e-01
-3.69132812e-08,1.94901563e-01
-3.68732812e-08,1.94898438e-01
-3.68332812e-08,1.94901563e-01
-3.67932812e-08,1.94898438e-01
-3.67532812e-08,1.94901563e-01
-3.67132813e-08,1.94898438e-01
-3.66732812e-08,1.94901563e-01
-3.66332812e-08,1.94896875e-01
-3.65932812e-08,1.94903125e-01
-3.65532812e-08,1.94896875e-01
-3.65132812e-08,1.94903125e-01
-3.64732812e-08,1.94896875e-01
-3.64332813e-08,1.94903125e-01
-3.63932812e-08,1.94896875e-01
-3.63532812e-08,1.94903125e-01
-3.63132812e-08,1.94896875e-01
-3.62732812e-08,1.94903125e-01
-3.62332812e-08,1.94895313e-01
-3.61932812e-08,1.94904688e-01
-3.61532813e-08,1.94895313e-01
-3.61132812e-08,1.94904688e-01
-3.60732812e-08,1.94895313e-01
-3.60332812e-08,1.94904688e-01
-3.59932812e-08,1.94895313e-01
-3.59532812e-08,1.94906250e-01
-3.59132812e-08,1.94893750e-01
-3.58732813e-08,1.94906250e-01
-3.58332812e-08,1.94893750e-01
-3.57932812e-08,1.94907812e-01
-3.57532812e-08,1.94892188e-01
-3.57132812e-08,1.94907812e-01
-3.56732812e-08,1.94890625e-01
-3.56332813e-08,1.94909375e-01
-3.55932813e-08,1.94889063e-01
-3.55532812e-08,1.94912500e-01
-3.55132812e-08,1.94884375e-01
-3.54732812e-08,1.94918750e-01
-3.54332812e-08,1.94876563e-01
-3.53932812e-08,1.94932812e-01
-3.53532813e-08,1.94842188e-01
-3.53132813e-08,1.95110937e-01
-3.52732812e-08,1.95350000e-01
-3.52332812e-08,1.95273438e-01
-3.51932812e-08,1.95317188e-01
-3.51532812e-08,1.95289062e-01
-3.51132812e-08,1.95307813e-01
-3.50732813e-08,1.95293750e-01
-3.50332812e-08,1.95304688e-01
-3.49932812e-08,1.95296875e-01
-3.49532812e-08,1.95301562e-01
-3.49132812e-08,1.95300000e-01
-3.48732812e-08,1.95298438e-01
