Model,MSO66B
-6.06000000e-08,1.95267187e-01
-6.05600000e-08,1.95357813e-01
-6.05200000e-08,1.95090625e-01
-6.04800000e-08,1.94846875e-01
-6.04400000e-08,1.94929688e-01
-6.04000000e-08,1.94878125e-01
-6.03600000e-08,1.94917188e-01
-6.03200000e-08,1.94885937e-01
-6.02800000e-08,1.94912500e-01
-6.02400000e-08,1.94887500e-01
-6.02000000e-08,1.94910937e-01
-6.01600000e-08,1.94889063e-01
-6.01200000e-08,1.94910937e-01
-6.00800000e-08,1.94887500e-01
-6.00400000e-08,1.94912500e-01
-6.00000000e-08,1.94885937e-01
-5.99600000e-08,1.94914063e-01
-5.99200000e-08,1.94882813e-01
-5.98800000e-08,1.94920312e-01
-5.98400000e-08,1.94875000e-01
-5.98000000e-08,1.94934375e-01
-5.97600000e-08,1.94840625e-01
-5.97200000e-08,1.95112500e-01
-5.96800000e-08,1.95348437e-01
-5.96400000e-08,1.95275000e-01
-5.96000000e-08,1.95314062e-01
-5.95600000e-08,1.95290625e-01
-5.95200000e-08,1.95304688e-01
-5.94800000e-08,1.95298438e-01
-5.94400000e-08,1.95298438e-01
-5.94000000e-08,1.95306250e-01
-5.93600000e-08,1.95287500e-01
-5.93200000e-08,1.95321875e-01
-5.92800000e-08,1.95253125e-01
-5.92400000e-08,1.95501563e-01
-5.92000000e-08,1.95760938e-01
-5.91600000e-08,1.95662500e-01
-5.91200000e-08,1.95728125e-01
-5.90800000e-08,1.95678125e-01
-5.90400000e-08,1.95718750e-01
-5.90000000e-08,1.95682812e-01
-5.89600000e-08,1.95715625e-01
-5.89200000e-08,1.95684375e-01
-5.88800000e-08,1.95714063e-01
-5.88400000e-08,1.95685938e-01
-5.88000000e-08,1.95714063e-01
-5.87600000e-08,1.95687500e-01
-5.87200000e-08,1.95712500e-01
-5.86800000e-08,1.95687500e-01
-5.86400000e-08,1.95712500e-01
-5.86000000e-08,1.95687500e-01
-5.85600000e-08,1.95714063e-01
-5.85200000e-08,1.95685938e-01
-5.84800000e-08,1.95714063e-01
-5.84400000e-08,1.95684375e-01
-5.84000000e-08,1.95715625e-01
-5.83600000e-08,1.95682812e-01
-5.83200000e-08,1.95720312e-01
-5.82800000e-08,1.95676563e-01
-5.82400000e-08,1.95728125e-01
-5.82000000e-08,1.95662500e-01
-5.81600000e-08,1.95762500e-01
-5.81200000e-08,1.95484375e-01
-5.80800000e-08,1.95254687e-01
-5.80400000e-08,1.95321875e-01
-5.80000000e-08,1.95287500e-01
-5.79600000e-08,1.95306250e-01
-5.79200000e-08,1.95296875e-01
-5.78800000e-08,1.95300000e-01
-5.78400000e-08,1.95303125e-01
-5.78000000e-08,1.95295313e-01
-5.77600000e-08,1.95307813e-01
-5.77200000e-08,1.95287500e-01
-5.76800000e-08,1.95317188e-01
-5.76400000e-08,1.95271875e-01
-5.76000000e-08,1.95353125e-01
-5.75600000e-08,1.95093750e-01
-5.75200000e-08,1.94843750e-01
-5.74800000e-08,1.94931250e-01
-5.74400000e-08,1.94878125e-01
-5.74000000e-08,1.94917188e-01
-5.73600000e-08,1.94885937e-01
-5.73200000e-08,1.94910937e-01
-5.72800000e-08,1.94890625e-01
-5.72400000e-08,1.94907812e-01
-5.72000000e-08,1.94892188e-01
-5.71600000e-08,1.94906250e-01
-5.71200000e-08,1.94893750e-01
-5.70800000e-08,1.94904688e-01
-5.70400000e-08,1.94895313e-01
-5.70000000e-08,1.94904688e-01
-5.69600000e-08,1.94896875e-01
-5.69200000e-08,1.94903125e-01
-5.68800000e-08,1.94896875e-01
-5.68400000e-08,1.94903125e-01
-5.68000000e-08,1.94896875e-01
-5.67600000e-08,1.94901563e-01
-5.67200000e-08,1.94898438e-01
-5.66800000e-08,1.94901563e-01
-5.66400000e-08,1.94898438e-01
-5.66000000e-08,1.94901563e-01
-5.65600000e-08,1.94898438e-01
-5.65200000e-08,1.94901563e-01
-5.64800000e-08,1.94900000e-01
-5.64400000e-08,1.94900000e-01
-5.64000000e-08,1.94900000e-01
-5.63600000e-08,1.94900000e-01
-5.63200000e-08,1.94900000e-01
-5.62800000e-08,1.94900000e-01
-5.62400000e-08,1.94901563e-01
-5.62000000e-08,1.94898438e-01
-5.61600000e-08,1.94901563e-01
-5.61200000e-08,1.94898438e-01
-5.60800000e-08,1.94903125e-01
-5.60400000e-08,1.94896875e-01
-5.60000000e-08,1.94903125e-01
-5.59600000e-08,1.94895313e-01
-5.59200000e-08,1.94904688e-01
-5.58800000e-08,1.94893750e-01
-5.58400000e-08,1.94906250e-01
-5.58000000e-08,1.94892188e-01
-5.57600000e-08,1.94909375e-01
-5.57200000e-08,1.94887500e-01
-5.56800000e-08,1.94915625e-01
-5.56400000e-08,1.94879688e-01
-5.56000000e-08,1.94931250e-01
-5.55600000e-08,1.94843750e-01
-5.55200000e-08,1.95109375e-01
-5.54800000e-08,1.95353125e-01
-5.54400000e-08,1.95271875e-01
-5.54000000e-08,1.95318750e-01
-5.53600000e-08,1.95287500e-01
-5.53200000e-08,1.95309375e-01
-5.52800000e-08,1.95293750e-01
-5.52400000e-08,1.95303125e-01
-5.52000000e-08,1.95300000e-01
-5.51600000e-08,1.95298438e-01
-5.51200000e-08,1.95306250e-01
-5.50800000e-08,1.95287500e-01
-5.50400000e-08,1.95321875e-01
-5.50000000e-08,1.95251563e-01
-5.49600000e-08,1.95501563e-01
-5.49200000e-08,1.95759375e-01
-5.48800000e-08,1.95664063e-01
-5.48400000e-08,1.95725000e-01
-5.48000000e-08,1.95679688e-01
-5.47600000e-08,1.95715625e-01
-5.47200000e-08,1.95687500e-01
-5.46800000e-08,1.95707813e-01
-5.46400000e-08,1.95695312e-01
-5.46000000e-08,1.95698438e-01
-5.45600000e-08,1.95710938e-01
-5.45200000e-08,1.95664063e-01
-5.44800000e-08,1.95889063e-01
-5.44400000e-08,1.96171875e-01
-5.44000000e-08,1.96051562e-01
-5.43600000e-08,1.96140625e-01
-5.43200000e-08,1.96064062e-01
-5.42800000e-08,1.96132813e-01
-5.42400000e-08,1.96067188e-01
-5.42000000e-08,1.96132813e-01
-5.41600000e-08,1.96067188e-01
-5.41200000e-08,1.96135937e-01
-5.40800000e-08,1.96059375e-01
-5.40400000e-08,1.96150000e-01
-5.40000000e-08,1.96026563e-01
-5.39600000e-08,1.96326562e-01
-5.39200000e-08,1.96535938e-01
-5.38800000e-08,1.96489063e-01
-5.38400000e-08,1.96501563e-01
-5.38000000e-08,1.96504687e-01
-5.37600000e-08,1.96492187e-01
-5.37200000e-08,1.96510938e-01
-5.36800000e-08,1.96485938e-01
-5.36400000e-08,1.96518750e-01
-5.36000000e-08,1.96475000e-01
-5.35600000e-08,1.96534375e-01
-5.35200000e-08,1.96440625e-01
-5.34800000e-08,1.96714063e-01
-5.34400000e-08,1.96948438e-01
-5.34000000e-08,1.96876563e-01
-5.33600000e-08,1.96914063e-01
-5.33200000e-08,1.96890625e-01
-5.32800000e-08,1.96906250e-01
-5.32400000e-08,1.96896875e-01
-5.32000000e-08,1.96901563e-01
-5.31600000e-08,1.96898438e-01
-5.31200000e-08,1.96900000e-01
-5.30800000e-08,1.96901563e-01
-5.30400000e-08,1.96898438e-01
-5.30000000e-08,1.96903125e-01
-5.29600000e-08,1.96896875e-01
-5.29200000e-08,1.96903125e-01
-5.28800000e-08,1.96895313e-01
-5.28400000e-08,1.96904688e-01
-5.28000000e-08,1.96895313e-01
-5.27600000e-08,1.96906250e-01
-5.27200000e-08,1.96893750e-01
-5.26800000e-08,1.96906250e-01
-5.26400000e-08,1.96893750e-01
-5.26000000e-08,1.96907813e-01
-5.25600000e-08,1.96892188e-01
-5.25200000e-08,1.96907813e-01
-5.24800000e-08,1.96890625e-01
-5.24400000e-08,1.96909375e-01
-5.24000000e-08,1.96889063e-01
-5.23600000e-08,1.96910937e-01
-5.23200000e-08,1.96887500e-01
-5.22800000e-08,1.96912500e-01
-5.22400000e-08,1.96885937e-01
-5.22000000e-08,1.96915625e-01
-5.21600000e-08,1.96882813e-01
-5.21200000e-08,1.96920312e-01
-5.20800000e-08,1.96876563e-01
-5.20400000e-08,1.96928125e-01
-5.20000000e-08,1.96860937e-01
-5.19600000e-08,1.96964063e-01
-5.19200000e-08,1.96681250e-01
-5.18800000e-08,1.96456250e-01
-5.18400000e-08,1.96518750e-01
-5.18000000e-08,1.96492187e-01
-5.17600000e-08,1.96501563e-01
-5.17200000e-08,1.96501563e-01
-5.16800000e-08,1.96493750e-01
-5.16400000e-08,1.96510938e-01
-5.16000000e-08,1.96485938e-01
-5.15600000e-08,1.96521875e-01
-5.15200000e-08,1.96467188e-01
-5.14800000e-08,1.96557813e-01
-5.14400000e-08,1.96287500e-01
-5.14000000e-08,1.96051562e-01
-5.13600000e-08,1.96123437e-01
-5.13200000e-08,1.96089063e-01
-5.12800000e-08,1.96104688e-01
-5.12400000e-08,1.96101562e-01
-5.12000000e-08,1.96093750e-01
-5.11600000e-08,1.96114063e-01
-5.11200000e-08,1.96075000e-01
-5.10800000e-08,1.96153125e-01
-5.10400000e-08,1.95892188e-01
-5.10000000e-08,1.95646875e-01
-5.09600000e-08,1.95726563e-01
-5.09200000e-08,1.95685938e-01
-5.08800000e-08,1.95706250e-01
-5.08400000e-08,1.95703125e-01
-5.08000000e-08,1.95684375e-01
-5.07600000e-08,1.95742187e-01
-5.07200000e-08,1.95503125e-01
-5.06800000e-08,1.95237500e-01
-5.06400000e-08,1.95337500e-01
-5.06000000e-08,1.95275000e-01
-5.05600000e-08,1.95317188e-01
-5.05200000e-08,1.95290625e-01
-5.04800000e-08,1.95296875e-01
-5.04400000e-08,1.95329688e-01
-5.04000000e-08,1.95117188e-01
-5.03600000e-08,1.94820313e-01
-5.03200000e-08,1.94956250e-01
-5.02800000e-08,1.94853125e-01
-5.02400000e-08,1.94943750e-01
-5.02000000e-08,1.94856250e-01
-5.01600000e-08,1.94946875e-01
-5.01200000e-08,1.94845313e-01
-5.00800000e-08,1.94978125e-01
-5.00400000e-08,1.94668750e-01
-5.00000000e-08,1.94468750e-01
-4.99600000e-08,1.94507813e-01
-4.99200000e-08,1.94501563e-01
-4.98800000e-08,1.94492187e-01
-4.98400000e-08,1.94512500e-01
-4.98000000e-08,1.94482813e-01
-4.97600000e-08,1.94521875e-01
-4.97200000e-08,1.94467187e-01
-4.96800000e-08,1.94557813e-01
-4.96400000e-08,1.94287500e-01
-4.96000000e-08,1.94050000e-01
-4.95600000e-08,1.94126563e-01
-4.95200000e-08,1.94082813e-01
-4.94800000e-08,1.94110937e-01
-4.94400000e-08,1.94092188e-01
-4.94000000e-08,1.94106250e-01
-4.93600000e-08,1.94095313e-01
-4.93200000e-08,1.94103125e-01
-4.92800000e-08,1.94098437e-01
-4.92400000e-08,1.94101563e-01
-4.92000000e-08,1.94100000e-01
-4.91600000e-08,1.94098437e-01
-4.91200000e-08,1.94101563e-01
-4.90800000e-08,1.94096875e-01
-4.90400000e-08,1.94104688e-01
-4.90000000e-08,1.94093750e-01
-4.89600000e-08,1.94109375e-01
-4.89200000e-08,1.94085937e-01
-4.88800000e-08,1.94123437e-01
-4.88400000e-08,1.94051562e-01
-4.88000000e-08,1.94300000e-01
-4.87600000e-08,1.94562500e-01
-4.87200000e-08,1.94460938e-01
-4.86800000e-08,1.94531250e-01
-4.86400000e-08,1.94473438e-01
-4.86000000e-08,1.94525000e-01
-4.85600000e-08,1.94473438e-01
-4.85200000e-08,1.94528125e-01
-4.84800000e-08,1.94468750e-01
-4.84400000e-08,1.94540625e-01
-4.84000000e-08,1.94434375e-01
-4.83600000e-08,1.94718750e-01
-4.83200000e-08,1.94943750e-01
-4.82800000e-08,1.94881250e-01
-4.82400000e-08,1.94909375e-01
-4.82000000e-08,1.94896875e-01
-4.81600000e-08,1.94898438e-01
-4.81200000e-08,1.94907812e-01
-4.80800000e-08,1.94885937e-01
-4.80400000e-08,1.94923438e-01
-4.80000000e-08,1.94850000e-01
-4.79600000e-08,1.95103125e-01
-4.79200000e-08,1.95357813e-01
-4.78800000e-08,1.95265625e-01
-4.78400000e-08,1.95325000e-01
-4.78000000e-08,1.95279688e-01
-4.77600000e-08,1.95315625e-01
-4.77200000e-08,1.95285938e-01
-4.76800000e-08,1.95312500e-01
-4.76400000e-08,1.95289062e-01
-4.76000000e-08,1.95310938e-01
-4.75600000e-08,1.95290625e-01
-4.75200000e-08,1.95309375e-01
-4.74800000e-08,1.95292188e-01
-4.74400000e-08,1.95307813e-01
-4.74000000e-08,1.95292188e-01
-4.73600000e-08,1.95307813e-01
-4.73200000e-08,1.95293750e-01
-4.72800000e-08,1.95306250e-01
-4.72400000e-08,1.95293750e-01
-4.72000000e-08,1.95306250e-01
-4.71600000e-08,1.95293750e-01
-4.71200000e-08,1.95306250e-01
-4.70800000e-08,1.95293750e-01
-4.70400000e-08,1.95306250e-01
-4.70000000e-08,1.95295313e-01
-4.69600000e-08,1.95304688e-01
-4.69200000e-08,1.95295313e-01
-4.68800000e-08,1.95304688e-01
-4.68400000e-08,1.95295313e-01
-4.68000000e-08,1.95304688e-01
-4.67600000e-08,1.95295313e-01
-4.67200000e-08,1.95304688e-01
-4.66800000e-08,1.95295313e-01
-4.66400000e-08,1.95304688e-01
-4.66000000e-08,1.95295313e-01
-4.65600000e-08,1.95304688e-01
-4.65200000e-08,1.95295313e-01
-4.64800000e-08,1.95304688e-01
-4.64400000e-08,1.95295313e-01
-4.64000000e-08,1.95304688e-01
-4.63600000e-08,1.95295313e-01
-4.63200000e-08,1.95304688e-01
-4.62800000e-08,1.95295313e-01
-4.62400000e-08,1.95304688e-01
-4.62000000e-08,1.95295313e-01
-4.61600000e-08,1.95304688e-01
-4.61200000e-08,1.95295313e-01
-4.60800000e-08,1.95304688e-01
-4.60400000e-08,1.95295313e-01
-4.60000000e-08,1.95304688e-01
-4.59600000e-08,1.95293750e-01
-4.59200000e-08,1.95306250e-01
-4.58800000e-08,1.95293750e-01
-4.58400000e-08,1.95306250e-01
-4.58000000e-08,1.95293750e-01
-4.57600000e-08,1.95306250e-01
-4.57200000e-08,1.95293750e-01
-4.56800000e-08,1.95307813e-01
-4.56400000e-08,1.95292188e-01
-4.56000000e-08,1.95309375e-01
-4.55600000e-08,1.95290625e-01
-4.55200000e-08,1.95310938e-01
-4.54800000e-08,1.95287500e-01
-4.54400000e-08,1.95314062e-01
-4.54000000e-08,1.95282813e-01
-4.53600000e-08,1.95321875e-01
-4.53200000e-08,1.95268750e-01
-4.52800000e-08,1.95356250e-01
-4.52400000e-08,1.95090625e-01
-4.52000000e-08,1.94846875e-01
-4.51600000e-08,1.94929688e-01
-4.51200000e-08,1.94879688e-01
-4.50800000e-08,1.94914063e-01
-4.50400000e-08,1.94887500e-01
-4.50000000e-08,1.94909375e-01
-4.49600000e-08,1.94890625e-01
-4.49200000e-08,1.94907812e-01
-4.48800000e-08,1.94893750e-01
-4.48400000e-08,1.94906250e-01
-4.48000000e-08,1.94893750e-01
-4.47600000e-08,1.94906250e-01
-4.47200000e-08,1.94893750e-01
-4.46800000e-08,1.94906250e-01
-4.46400000e-08,1.94893750e-01
-4.46000000e-08,1.94906250e-01
-4.45600000e-08,1.94893750e-01
-4.45200000e-08,1.94906250e-01
-4.44800000e-08,1.94892188e-01
-4.44400000e-08,1.94909375e-01
-4.44000000e-08,1.94889063e-01
-4.43600000e-08,1.94914063e-01
-4.43200000e-08,1.94881250e-01
-4.42800000e-08,1.94926563e-01
-4.42400000e-08,1.94848437e-01
-4.42000000e-08,1.95104688e-01
-4.41600000e-08,1.95357813e-01
-4.41200000e-08,1.95265625e-01
-4.40800000e-08,1.95326563e-01
-4.40400000e-08,1.95278125e-01
-4.40000000e-08,1.95318750e-01
-4.39600000e-08,1.95282813e-01
-4.39200000e-08,1.95317188e-01
-4.38800000e-08,1.95282813e-01
-4.38400000e-08,1.95318750e-01
-4.38000000e-08,1.95279688e-01
-4.37600000e-08,1.95323438e-01
-4.37200000e-08,1.95271875e-01
-4.36800000e-08,1.95337500e-01
-4.36400000e-08,1.95237500e-01
-4.36000000e-08,1.95515625e-01
-4.35600000e-08,1.95746875e-01
-4.35200000e-08,1.95676563e-01
-4.34800000e-08,1.95712500e-01
-4.34400000e-08,1.95692188e-01
-4.34000000e-08,1.95703125e-01
-4.33600000e-08,1.95700000e-01
-4.33200000e-08,1.95696875e-01
-4.32800000e-08,1.95706250e-01
-4.32400000e-08,1.95687500e-01
-4.32000000e-08,1.95721875e-01
-4.31600000e-08,1.95653125e-01
-4.31200000e-08,1.95901563e-01
-4.30800000e-08,1.96160938e-01
-4.30400000e-08,1.96062500e-01
-4.30000000e-08,1.96128125e-01
-4.29600000e-08,1.96076562e-01
-4.29200000e-08,1.96120313e-01
-4.28800000e-08,1.96079688e-01
-4.28400000e-08,1.96118750e-01
-4.28000000e-08,1.96081250e-01
-4.27600000e-08,1.96118750e-01
-4.27200000e-08,1.96079688e-01
-4.26800000e-08,1.96123437e-01
-4.26400000e-08,1.96071875e-01
-4.26000000e-08,1.96137500e-01
-4.25600000e-08,1.96039062e-01
-4.25200000e-08,1.96314062e-01
-4.24800000e-08,1.96548438e-01
-4.24400000e-08,1.96475000e-01
-4.24000000e-08,1.96515625e-01
-4.23600000e-08,1.96489063e-01
-4.23200000e-08,1.96507813e-01
-4.22800000e-08,1.96493750e-01
-4.22400000e-08,1.96504687e-01
-4.22000000e-08,1.96496875e-01
-4.21600000e-08,1.96503125e-01
-4.21200000e-08,1.96498438e-01
-4.20800000e-08,1.96501563e-01
-4.20400000e-08,1.96498438e-01
-4.20000000e-08,1.96500000e-01
-4.19600000e-08,1.96500000e-01
-4.19200000e-08,1.96500000e-01
-4.18800000e-08,1.96500000e-01
-4.18400000e-08,1.96500000e-01
-4.18000000e-08,1.96501563e-01
-4.17600000e-08,1.96498438e-01
-4.17200000e-08,1.96501563e-01
-4.16800000e-08,1.96498438e-01
-4.16400000e-08,1.96503125e-01
-4.16000000e-08,1.96496875e-01
-4.15600000e-08,1.96504687e-01
-4.15200000e-08,1.96495313e-01
-4.14800000e-08,1.96506250e-01
-4.14400000e-08,1.96492187e-01
-4.14000000e-08,1.96509375e-01
-4.13600000e-08,1.96487500e-01
-4.13200000e-08,1.96517187e-01
-4.12800000e-08,1.96473438e-01
-4.12400000e-08,1.96551562e-01
-4.12000000e-08,1.96295313e-01
-4.11600000e-08,1.96042188e-01
-4.11200000e-08,1.96132813e-01
-4.10800000e-08,1.96076562e-01
-4.10400000e-08,1.96118750e-01
-4.10000000e-08,1.96084375e-01
-4.09600000e-08,1.96114063e-01
-4.09200000e-08,1.96087500e-01
-4.08800000e-08,1.96112500e-01
-4.08400000e-08,1.96089063e-01
-4.08000000e-08,1.96110937e-01
-4.07600000e-08,1.96089063e-01
-4.07200000e-08,1.96110937e-01
-4.06800000e-08,1.96089063e-01
-4.06400000e-08,1.96110937e-01
-4.06000000e-08,1.96089063e-01
-4.05600000e-08,1.96110937e-01
-4.05200000e-08,1.96089063e-01
-4.04800000e-08,1.96110937e-01
-4.04400000e-08,1.96087500e-01
-4.04000000e-08,1.96114063e-01
-4.03600000e-08,1.96085938e-01
-4.03200000e-08,1.96117188e-01
-4.02800000e-08,1.96079688e-01
-4.02400000e-08,1.96125000e-01
-4.02000000e-08,1.96065625e-01
-4.01600000e-08,1.96159375e-01
-4.01200000e-08,1.95887500e-01
-4.00800000e-08,1.95650000e-01
-4.00400000e-08,1.95726563e-01
-4.00000000e-08,1.95682812e-01
-3.99600000e-08,1.95712500e-01
-3.99200000e-08,1.95690625e-01
-3.98800000e-08,1.95706250e-01
-3.98400000e-08,1.95693750e-01
-3.98000000e-08,1.95704688e-01
-3.97600000e-08,1.95696875e-01
-3.97200000e-08,1.95703125e-01
-3.96800000e-08,1.95698438e-01
-3.96400000e-08,1.95701563e-01
-3.96000000e-08,1.95698438e-01
-3.95600000e-08,1.95700000e-01
-3.95200000e-08,1.95700000e-01
-3.94800000e-08,1.95700000e-01
-3.94400000e-08,1.95700000e-01
-3.94000000e-08,1.95698438e-01
-3.93600000e-08,1.95701563e-01
-3.93200000e-08,1.95698438e-01
-3.92800000e-08,1.95701563e-01
-3.92400000e-08,1.95696875e-01
-3.92000000e-08,1.95703125e-01
-3.91600000e-08,1.95696875e-01
-3.91200000e-08,1.95704688e-01
-3.90800000e-08,1.95693750e-01
-3.90400000e-08,1.95707813e-01
-3.90000000e-08,1.95690625e-01
-3.89600000e-08,1.95712500e-01
-3.89200000e-08,1.95682812e-01
-3.88800000e-08,1.95726563e-01
-3.88400000e-08,1.95648437e-01
-3.88000000e-08,1.95904688e-01
-3.87600000e-08,1.96157813e-01
-3.87200000e-08,1.96065625e-01
-3.86800000e-08,1.96126563e-01
-3.86400000e-08,1.96078125e-01
-3.86000000e-08,1.96120313e-01
-3.85600000e-08,1.96081250e-01
-3.85200000e-08,1.96118750e-01
-3.84800000e-08,1.96081250e-01
-3.84400000e-08,1.96121875e-01
-3.84000000e-08,1.96075000e-01
-3.83600000e-08,1.96134375e-01
-3.83200000e-08,1.96040625e-01
-3.82800000e-08,1.96310938e-01
-3.82400000e-08,1.96551562e-01
-3.82000000e-08,1.96471875e-01
-3.81600000e-08,1.96518750e-01
-3.81200000e-08,1.96485938e-01
-3.80800000e-08,1.96510938e-01
-3.80400000e-08,1.96490625e-01
-3.80000000e-08,1.96509375e-01
-3.79600000e-08,1.96492187e-01
-3.79200000e-08,1.96507813e-01
-3.78800000e-08,1.96492187e-01
-3.78400000e-08,1.96506250e-01
-3.78000000e-08,1.96493750e-01
-3.77600000e-08,1.96506250e-01
-3.77200000e-08,1.96492187e-01
-3.76800000e-08,1.96507813e-01
-3.76400000e-08,1.96492187e-01
-3.76000000e-08,1.96507813e-01
-3.75600000e-08,1.96490625e-01
-3.75200000e-08,1.96510938e-01
-3.74800000e-08,1.96487500e-01
-3.74400000e-08,1.96514063e-01
-3.74000000e-08,1.96482812e-01
-3.73600000e-08,1.96521875e-01
-3.73200000e-08,1.96467188e-01
-3.72800000e-08,1.96557813e-01
-3.72400000e-08,1.96289062e-01
-3.72000000e-08,1.96048438e-01
-3.71600000e-08,1.96126563e-01
-3.71200000e-08,1.96082813e-01
-3.70800000e-08,1.96110937e-01
-3.70400000e-08,1.96092188e-01
-3.70000000e-08,1.96104688e-01
-3.69600000e-08,1.96098438e-01
-3.69200000e-08,1.96096875e-01
-3.68800000e-08,1.96107813e-01
-3.68400000e-08,1.96081250e-01
-3.68000000e-08,1.96143750e-01
-3.67600000e-08,1.95903125e-01
-3.67200000e-08,1.95634375e-01
-3.66800000e-08,1.95742187e-01
-3.66400000e-08,1.95665625e-01
-3.66000000e-08,1.95729687e-01
-3.65600000e-08,1.95671875e-01
-3.65200000e-08,1.95728125e-01
-3.64800000e-08,1.95670312e-01
-3.64400000e-08,1.95732813e-01
-3.64000000e-08,1.95657813e-01
-3.63600000e-08,1.95765625e-01
-3.63200000e-08,1.95481250e-01
-3.62800000e-08,1.95256250e-01
-3.62400000e-08,1.95320313e-01
-3.62000000e-08,1.95289062e-01
-3.61600000e-08,1.95306250e-01
-3.61200000e-08,1.95295313e-01
-3.60800000e-08,1.95301562e-01
-3.60400000e-08,1.95300000e-01
-3.60000000e-08,1.95300000e-01
-3.59600000e-08,1.95301562e-01
-3.59200000e-08,1.95298438e-01
-3.58800000e-08,1.95301562e-01
-3.58400000e-08,1.95296875e-01
-3.58000000e-08,1.95303125e-01
-3.57600000e-08,1.95296875e-01
-3.57200000e-08,1.95304688e-01
-3.56800000e-08,1.95295313e-01
-3.56400000e-08,1.95304688e-01
-3.56000000e-08,1.95293750e-01
-3.55600000e-08,1.95306250e-01
-3.55200000e-08,1.95292188e-01
-3.54800000e-08,1.95309375e-01
-3.54400000e-08,1.95289062e-01
-3.54000000e-08,1.95314062e-01
-3.53600000e-08,1.95281250e-01
-3.53200000e-08,1.95328125e-01
-3.52800000e-08,1.95246875e-01
-3.52400000e-08,1.95506250e-01
-3.52000000e-08,1.95757813e-01
-3.51600000e-08,1.95665625e-01
-3.51200000e-08,1.95726563e-01
-3.50800000e-08,1.95676563e-01
-3.50400000e-08,1.95721875e-01
-3.50000000e-08,1.95675000e-01
-3.49600000e-08,1.95732813e-01
-3.49200000e-08,1.95645313e-01
-3.48800000e-08,1.95906250e-01
-3.48400000e-08,1.96157813e-01
