Model,MSO66B
-6.06082812e-08,1.88503125e-01
-6.05682812e-08,1.88496875e-01
-6.05282812e-08,1.88503125e-01
-6.04882812e-08,1.88496875e-01
-6.04482813e-08,1.88503125e-01
-6.04082812e-08,1.88496875e-01
-6.03682813e-08,1.88503125e-01
-6.03282812e-08,1.88496875e-01
-6.02882812e-08,1.88503125e-01
-6.02482812e-08,1.88496875e-01
-6.02082812e-08,1.88503125e-01
-6.01682813e-08,1.88496875e-01
-6.01282812e-08,1.88501562e-01
-6.00882813e-08,1.88498438e-01
-6.00482812e-08,1.88501562e-01
-6.00082812e-08,1.88498438e-01
-5.99682812e-08,1.88501562e-01
-5.99282812e-08,1.88498438e-01
-5.98882813e-08,1.88501562e-01
-5.98482812e-08,1.88498438e-01
-5.98082812e-08,1.88501562e-01
-5.97682812e-08,1.88500000e-01
-5.97282812e-08,1.88500000e-01
-5.96882812e-08,1.88500000e-01
-5.96482812e-08,1.88500000e-01
-5.96082813e-08,1.88500000e-01
-5.95682812e-08,1.88498438e-01
-5.95282812e-08,1.88501562e-01
-5.94882812e-08,1.88496875e-01
-5.94482812e-08,1.88503125e-01
-5.94082812e-08,1.88495313e-01
-5.93682812e-08,1.88504688e-01
-5.93282812e-08,1.88493750e-01
-5.92882812e-08,1.88509375e-01
-5.92482812e-08,1.88487500e-01
-5.92082812e-08,1.88517188e-01
-5.91682812e-08,1.88471875e-01
-5.91282812e-08,1.88553125e-01
-5.90882812e-08,1.88293750e-01
-5.90482812e-08,1.88043750e-01
-5.90082812e-08,1.88131250e-01
-5.89682812e-08,1.88078125e-01
-5.89282812e-08,1.88115625e-01
-5.88882812e-08,1.88087500e-01
-5.88482812e-08,1.88109375e-01
-5.88082812e-08,1.88093750e-01
-5.87682812e-08,1.88103125e-01
-5.87282812e-08,1.88100000e-01
-5.86882812e-08,1.88093750e-01
-5.86482812e-08,1.88115625e-01
-5.86082812e-08,1.88059375e-01
-5.85682812e-08,1.88293750e-01
-5.85282812e-08,1.88567188e-01
-5.84882812e-08,1.88456250e-01
-5.84482812e-08,1.88534375e-01
-5.84082812e-08,1.88470313e-01
-5.83682812e-08,1.88526562e-01
-5.83282812e-08,1.88475000e-01
-5.82882812e-08,1.88523438e-01
-5.82482812e-08,1.88476562e-01
-5.82082812e-08,1.88523438e-01
-5.81682812e-08,1.88478125e-01
-5.81282812e-08,1.88523438e-01
-5.80882812e-08,1.88476562e-01
-5.80482812e-08,1.88525000e-01
-5.80082812e-08,1.88473438e-01
-5.79682812e-08,1.88529688e-01
-5.79282812e-08,1.88465625e-01
-5.78882812e-08,1.88543750e-01
-5.78482812e-08,1.88431250e-01
-5.78082812e-08,1.88721875e-01
-5.77682812e-08,1.88940625e-01
-5.77282812e-08,1.88884375e-01
-5.76882812e-08,1.88906250e-01
-5.76482812e-08,1.88898438e-01
-5.76082812e-08,1.88896875e-01
-5.75682812e-08,1.88904688e-01
-5.75282812e-08,1.88892188e-01
-5.74882812e-08,1.88910938e-01
-5.74482812e-08,1.88887500e-01
-5.74082812e-08,1.88917188e-01
-5.73682812e-08,1.88878125e-01
-5.73282812e-08,1.88932813e-01
-5.72882812e-08,1.88842188e-01
-5.72482812e-08,1.89110938e-01
-5.72082812e-08,1.89351563e-01
-5.71682812e-08,1.89273438e-01
-5.71282812e-08,1.89317188e-01
-5.70882812e-08,1.89287500e-01
-5.70482812e-08,1.89309375e-01
-5.70082812e-08,1.89292188e-01
-5.69682812e-08,1.89306250e-01
-5.69282812e-08,1.89295313e-01
-5.68882812e-08,1.89303125e-01
-5.68482812e-08,1.89296875e-01
-5.68082812e-08,1.89301563e-01
-5.67682812e-08,1.89298437e-01
-5.67282812e-08,1.89301563e-01
-5.66882812e-08,1.89300000e-01
-5.66482812e-08,1.89300000e-01
-5.66082812e-08,1.89300000e-01
-5.65682812e-08,1.89300000e-01
-5.65282812e-08,1.89300000e-01
-5.64882812e-08,1.89300000e-01
-5.64482812e-08,1.89301563e-01
-5.64082812e-08,1.89298437e-01
-5.63682812e-08,1.89301563e-01
-5.63282812e-08,1.89298437e-01
-5.62882812e-08,1.89301563e-01
-5.62482812e-08,1.89298437e-01
-5.62082812e-08,1.89301563e-01
-5.61682812e-08,1.89298437e-01
-5.61282812e-08,1.89301563e-01
-5.60882812e-08,1.89298437e-01
-5.60482812e-08,1.89301563e-01
-5.60082812e-08,1.89298437e-01
-5.59682812e-08,1.89301563e-01
-5.59282812e-08,1.89298437e-01
-5.58882812e-08,1.89301563e-01
-5.58482812e-08,1.89298437e-01
-5.58082812e-08,1.89301563e-01
-5.57682812e-08,1.89298437e-01
-5.57282812e-08,1.89301563e-01
-5.56882812e-08,1.89298437e-01
-5.56482812e-08,1.89301563e-01
-5.56082812e-08,1.89298437e-01
-5.55682812e-08,1.89301563e-01
-5.55282812e-08,1.89298437e-01
-5.54882812e-08,1.89301563e-01
-5.54482812e-08,1.89298437e-01
-5.54082812e-08,1.89300000e-01
-5.53682812e-08,1.89300000e-01
-5.53282812e-08,1.89300000e-01
-5.52882812e-08,1.89301563e-01
-5.52482812e-08,1.89296875e-01
-5.52082812e-08,1.89304688e-01
-5.51682812e-08,1.89293750e-01
-5.51282812e-08,1.89310937e-01
-5.50882812e-08,1.89279688e-01
-5.50482812e-08,1.89345313e-01
-5.50082812e-08,1.89101563e-01
-5.49682812e-08,1.88834375e-01
-5.49282812e-08,1.88942187e-01
-5.48882812e-08,1.88865625e-01
-5.48482812e-08,1.88929687e-01
-5.48082812e-08,1.88871875e-01
-5.47682812e-08,1.88928125e-01
-5.47282812e-08,1.88870312e-01
-5.46882812e-08,1.88934375e-01
-5.46482812e-08,1.88856250e-01
-5.46082812e-08,1.88967187e-01
-5.45682812e-08,1.88679687e-01
-5.45282812e-08,1.88457813e-01
-5.44882812e-08,1.88518750e-01
-5.44482812e-08,1.88490625e-01
-5.44082812e-08,1.88504688e-01
-5.43682812e-08,1.88498438e-01
-5.43282812e-08,1.88500000e-01
-5.42882812e-08,1.88501562e-01
-5.42482812e-08,1.88496875e-01
-5.42082812e-08,1.88503125e-01
-5.41682812e-08,1.88495313e-01
-5.41282812e-08,1.88504688e-01
-5.40882812e-08,1.88493750e-01
-5.40482812e-08,1.88506250e-01
-5.40082812e-08,1.88493750e-01
-5.39682812e-08,1.88507813e-01
-5.39282812e-08,1.88492188e-01
-5.38882812e-08,1.88507813e-01
-5.38482812e-08,1.88490625e-01
-5.38082812e-08,1.88509375e-01
-5.37682812e-08,1.88489062e-01
-5.37282812e-08,1.88510938e-01
-5.36882812e-08,1.88489062e-01
-5.36482812e-08,1.88512500e-01
-5.36082812e-08,1.88485938e-01
-5.35682812e-08,1.88514062e-01
-5.35282812e-08,1.88484375e-01
-5.34882812e-08,1.88518750e-01
-5.34482812e-08,1.88479687e-01
-5.34082812e-08,1.88523438e-01
-5.33682812e-08,1.88470313e-01
-5.33282812e-08,1.88539063e-01
-5.32882812e-08,1.88434375e-01
-5.32482812e-08,1.88718750e-01
-5.32082812e-08,1.88942187e-01
-5.31682812e-08,1.88882812e-01
-5.31282812e-08,1.88906250e-01
-5.30882812e-08,1.88900000e-01
-5.30482812e-08,1.88895312e-01
-5.30082812e-08,1.88910938e-01
-5.29682812e-08,1.88882812e-01
-5.29282812e-08,1.88928125e-01
-5.28882812e-08,1.88845313e-01
-5.28482812e-08,1.89109375e-01
-5.28082812e-08,1.89353125e-01
-5.27682812e-08,1.89271875e-01
-5.27282812e-08,1.89317188e-01
-5.26882812e-08,1.89289062e-01
-5.26482812e-08,1.89307813e-01
-5.26082812e-08,1.89295313e-01
-5.25682812e-08,1.89301563e-01
-5.25282813e-08,1.89301563e-01
-5.24882812e-08,1.89295313e-01
-5.24482812e-08,1.89309375e-01
-5.24082812e-08,1.89285938e-01
-5.23682812e-08,1.89325000e-01
-5.23282812e-08,1.89250000e-01
-5.22882812e-08,1.89504688e-01
-5.22482812e-08,1.89757813e-01
-5.22082812e-08,1.89667188e-01
-5.21682812e-08,1.89723438e-01
-5.21282812e-08,1.89682813e-01
-5.20882812e-08,1.89714063e-01
-5.20482812e-08,1.89687500e-01
-5.20082812e-08,1.89710938e-01
-5.19682812e-08,1.89690625e-01
-5.19282812e-08,1.89707813e-01
-5.18882812e-08,1.89693750e-01
-5.18482812e-08,1.89706250e-01
-5.18082812e-08,1.89695313e-01
-5.17682812e-08,1.89703125e-01
-5.17282812e-08,1.89696875e-01
-5.16882812e-08,1.89701563e-01
-5.16482812e-08,1.89698438e-01
-5.16082812e-08,1.89700000e-01
-5.15682812e-08,1.89700000e-01
-5.15282812e-08,1.89698438e-01
-5.14882812e-08,1.89701563e-01
-5.14482812e-08,1.89696875e-01
-5.14082812e-08,1.89704687e-01
-5.13682812e-08,1.89692187e-01
-5.13282812e-08,1.89710938e-01
-5.12882812e-08,1.89684375e-01
-5.12482812e-08,1.89726563e-01
-5.12082812e-08,1.89648438e-01
-5.11682812e-08,1.89904688e-01
-5.11282812e-08,1.90157812e-01
-5.10882812e-08,1.90065625e-01
-5.10482812e-08,1.90125000e-01
-5.10082812e-08,1.90081250e-01
-5.09682812e-08,1.90115625e-01
-5.09282812e-08,1.90085937e-01
-5.08882812e-08,1.90112500e-01
-5.08482812e-08,1.90089063e-01
-5.08082812e-08,1.90110938e-01
-5.07682812e-08,1.90090625e-01
-5.07282812e-08,1.90109375e-01
-5.06882812e-08,1.90090625e-01
-5.06482812e-08,1.90107813e-01
-5.06082813e-08,1.90092188e-01
-5.05682812e-08,1.90107813e-01
-5.05282812e-08,1.90092188e-01
-5.04882812e-08,1.90107813e-01
-5.04482812e-08,1.90092188e-01
-5.04082812e-08,1.90106250e-01
-5.03682812e-08,1.90093750e-01
-5.03282813e-08,1.90106250e-01
-5.02882812e-08,1.90093750e-01
-5.02482812e-08,1.90106250e-01
-5.02082812e-08,1.90093750e-01
-5.01682812e-08,1.90107813e-01
-5.01282812e-08,1.90092188e-01
-5.00882812e-08,1.90107813e-01
-5.00482812e-08,1.90090625e-01
-5.00082812e-08,1.90109375e-01
-4.99682812e-08,1.90089063e-01
-4.99282812e-08,1.90112500e-01
-4.98882812e-08,1.90084375e-01
-4.98482812e-08,1.90120312e-01
-4.98082812e-08,1.90070313e-01
-4.97682812e-08,1.90153125e-01
-4.97282812e-08,1.89893750e-01
-4.96882812e-08,1.89643750e-01
-4.96482812e-08,1.89732813e-01
-4.96082812e-08,1.89675000e-01
-4.95682812e-08,1.89720313e-01
-4.95282812e-08,1.89681250e-01
-4.94882812e-08,1.89717187e-01
-4.94482812e-08,1.89682813e-01
-4.94082812e-08,1.89718750e-01
-4.93682812e-08,1.89679687e-01
-4.93282812e-08,1.89725000e-01
-4.92882812e-08,1.89665625e-01
-4.92482812e-08,1.89759375e-01
-4.92082812e-08,1.89489062e-01
-4.91682812e-08,1.89248438e-01
-4.91282812e-08,1.89328125e-01
-4.90882812e-08,1.89281250e-01
-4.90482812e-08,1.89314063e-01
-4.90082812e-08,1.89289062e-01
-4.89682812e-08,1.89309375e-01
-4.89282812e-08,1.89292188e-01
-4.88882812e-08,1.89306250e-01
-4.88482812e-08,1.89293750e-01
-4.88082812e-08,1.89304688e-01
-4.87682812e-08,1.89295313e-01
-4.87282812e-08,1.89304688e-01
-4.86882813e-08,1.89296875e-01
-4.86482812e-08,1.89303125e-01
-4.86082812e-08,1.89296875e-01
-4.85682812e-08,1.89303125e-01
-4.85282812e-08,1.89296875e-01
-4.84882812e-08,1.89303125e-01
-4.84482812e-08,1.89298437e-01
-4.84082813e-08,1.89301563e-01
-4.83682812e-08,1.89298437e-01
-4.83282812e-08,1.89301563e-01
-4.82882812e-08,1.89298437e-01
-4.82482812e-08,1.89301563e-01
-4.82082812e-08,1.89298437e-01
-4.81682812e-08,1.89301563e-01
-4.81282813e-08,1.89298437e-01
-4.80882812e-08,1.89301563e-01
-4.80482812e-08,1.89298437e-01
-4.80082812e-08,1.89301563e-01
-4.79682812e-08,1.89298437e-01
-4.79282812e-08,1.89301563e-01
-4.78882812e-08,1.89300000e-01
-4.78482812e-08,1.89300000e-01
-4.78082812e-08,1.89300000e-01
-4.77682812e-08,1.89300000e-01
-4.77282812e-08,1.89300000e-01
-4.76882812e-08,1.89300000e-01
-4.76482812e-08,1.89300000e-01
-4.76082812e-08,1.89300000e-01
-4.75682812e-08,1.89300000e-01
-4.75282812e-08,1.89300000e-01
-4.74882812e-08,1.89300000e-01
-4.74482812e-08,1.89300000e-01
-4.74082812e-08,1.89300000e-01
-4.73682812e-08,1.89300000e-01
-4.73282812e-08,1.89300000e-01
-4.72882812e-08,1.89300000e-01
-4.72482812e-08,1.89301563e-01
-4.72082812e-08,1.89298437e-01
-4.71682812e-08,1.89301563e-01
-4.71282812e-08,1.89298437e-01
-4.70882812e-08,1.89301563e-01
-4.70482812e-08,1.89298437e-01
-4.70082812e-08,1.89301563e-01
-4.69682812e-08,1.89298437e-01
-4.69282812e-08,1.89303125e-01
-4.68882812e-08,1.89296875e-01
-4.68482812e-08,1.89303125e-01
-4.68082812e-08,1.89295313e-01
-4.67682813e-08,1.89304688e-01
-4.67282812e-08,1.89293750e-01
-4.66882812e-08,1.89307813e-01
-4.66482812e-08,1.89290625e-01
-4.66082812e-08,1.89312500e-01
-4.65682812e-08,1.89282813e-01
-4.65282812e-08,1.89326563e-01
-4.64882813e-08,1.89248438e-01
-4.64482812e-08,1.89504688e-01
-4.64082812e-08,1.89759375e-01
-4.63682812e-08,1.89664063e-01
-4.63282812e-08,1.89726563e-01
-4.62882812e-08,1.89678125e-01
-4.62482812e-08,1.89720313e-01
-4.62082813e-08,1.89681250e-01
-4.61682812e-08,1.89718750e-01
-4.61282812e-08,1.89679687e-01
-4.60882812e-08,1.89721875e-01
-4.60482812e-08,1.89673438e-01
-4.60082812e-08,1.89735938e-01
-4.59682812e-08,1.89640625e-01
-4.59282812e-08,1.89912500e-01
-4.58882812e-08,1.90150000e-01
-4.58482812e-08,1.90073437e-01
-4.58082812e-08,1.90117188e-01
-4.57682812e-08,1.90087500e-01
-4.57282812e-08,1.90110938e-01
-4.56882812e-08,1.90090625e-01
-4.56482812e-08,1.90107813e-01
-4.56082812e-08,1.90093750e-01
-4.55682812e-08,1.90106250e-01
-4.55282812e-08,1.90095313e-01
-4.54882812e-08,1.90104688e-01
-4.54482812e-08,1.90095313e-01
-4.54082812e-08,1.90104688e-01
-4.53682812e-08,1.90095313e-01
-4.53282812e-08,1.90104688e-01
-4.52882812e-08,1.90095313e-01
-4.52482812e-08,1.90104688e-01
-4.52082812e-08,1.90095313e-01
-4.51682812e-08,1.90104688e-01
-4.51282812e-08,1.90095313e-01
-4.50882812e-08,1.90104688e-01
-4.50482812e-08,1.90095313e-01
-4.50082812e-08,1.90104688e-01
-4.49682812e-08,1.90095313e-01
-4.49282812e-08,1.90106250e-01
-4.48882812e-08,1.90093750e-01
-4.48482813e-08,1.90106250e-01
-4.48082812e-08,1.90092188e-01
-4.47682812e-08,1.90109375e-01
-4.47282812e-08,1.90090625e-01
-4.46882812e-08,1.90112500e-01
-4.46482812e-08,1.90084375e-01
-4.46082812e-08,1.90120312e-01
-4.45682813e-08,1.90070313e-01
-4.45282812e-08,1.90154688e-01
-4.44882812e-08,1.89892188e-01
-4.44482812e-08,1.89645312e-01
-4.44082812e-08,1.89731250e-01
-4.43682812e-08,1.89676563e-01
-4.43282812e-08,1.89718750e-01
-4.42882813e-08,1.89684375e-01
-4.42482812e-08,1.89714063e-01
-4.42082812e-08,1.89685938e-01
-4.41682812e-08,1.89712500e-01
-4.41282812e-08,1.89685938e-01
-4.40882812e-08,1.89715625e-01
-4.40482812e-08,1.89682813e-01
-4.40082813e-08,1.89721875e-01
-4.39682812e-08,1.89668750e-01
-4.39282812e-08,1.89754688e-01
-4.38882812e-08,1.89492188e-01
-4.38482812e-08,1.89245313e-01
-4.38082812e-08,1.89331250e-01
-4.37682812e-08,1.89276562e-01
-4.37282812e-08,1.89318750e-01
-4.36882812e-08,1.89282813e-01
-4.36482812e-08,1.89315625e-01
-4.36082812e-08,1.89284375e-01
-4.35682812e-08,1.89315625e-01
-4.35282812e-08,1.89284375e-01
-4.34882812e-08,1.89317188e-01
-4.34482812e-08,1.89279688e-01
-4.34082812e-08,1.89325000e-01
-4.33682812e-08,1.89265625e-01
-4.33282812e-08,1.89359375e-01
-4.32882812e-08,1.89087500e-01
-4.32482812e-08,1.88850000e-01
-4.32082813e-08,1.88926563e-01
-4.31682812e-08,1.88882812e-01
-4.31282812e-08,1.88912500e-01
-4.30882812e-08,1.88890625e-01
-4.30482812e-08,1.88907812e-01
-4.30082812e-08,1.88893750e-01
-4.29682812e-08,1.88904688e-01
-4.29282813e-08,1.88895312e-01
-4.28882812e-08,1.88903125e-01
-4.28482812e-08,1.88896875e-01
-4.28082812e-08,1.88903125e-01
-4.27682812e-08,1.88898438e-01
-4.27282812e-08,1.88901563e-01
-4.26882812e-08,1.88898438e-01
-4.26482813e-08,1.88901563e-01
-4.26082812e-08,1.88898438e-01
-4.25682812e-08,1.88900000e-01
-4.25282812e-08,1.88900000e-01
-4.24882812e-08,1.88900000e-01
-4.24482812e-08,1.88900000e-01
-4.24082812e-08,1.88900000e-01
-4.23682813e-08,1.88900000e-01
-4.23282812e-08,1.88900000e-01
-4.22882812e-08,1.88900000e-01
-4.22482812e-08,1.88898438e-01
-4.22082812e-08,1.88901563e-01
-4.21682812e-08,1.88898438e-01
-4.21282812e-08,1.88901563e-01
-4.20882813e-08,1.88898438e-01
-4.20482812e-08,1.88901563e-01
-4.20082812e-08,1.88898438e-01
-4.19682812e-08,1.88903125e-01
-4.19282812e-08,1.88896875e-01
-4.18882812e-08,1.88903125e-01
-4.18482812e-08,1.88896875e-01
-4.18082813e-08,1.88903125e-01
-4.17682812e-08,1.88895312e-01
-4.17282812e-08,1.88904688e-01
-4.16882812e-08,1.88895312e-01
-4.16482812e-08,1.88906250e-01
-4.16082812e-08,1.88893750e-01
-4.15682812e-08,1.88907812e-01
-4.15282812e-08,1.88892188e-01
-4.14882812e-08,1.88909375e-01
-4.14482812e-08,1.88887500e-01
-4.14082812e-08,1.88915625e-01
-4.13682812e-08,1.88879688e-01
-4.13282812e-08,1.88929687e-01
-4.12882813e-08,1.88845313e-01
-4.12482812e-08,1.89107812e-01
-4.12082812e-08,1.89353125e-01
-4.11682812e-08,1.89270313e-01
-4.11282812e-08,1.89320313e-01
-4.10882812e-08,1.89284375e-01
-4.10482812e-08,1.89312500e-01
-4.10082813e-08,1.89289062e-01
-4.09682812e-08,1.89309375e-01
-4.09282812e-08,1.89292188e-01
-4.08882812e-08,1.89306250e-01
-4.08482812e-08,1.89293750e-01
-4.08082812e-08,1.89304688e-01
-4.07682812e-08,1.89295313e-01
-4.07282813e-08,1.89304688e-01
-4.06882812e-08,1.89296875e-01
-4.06482812e-08,1.89303125e-01
-4.06082812e-08,1.89296875e-01
-4.05682812e-08,1.89303125e-01
-4.05282812e-08,1.89298437e-01
-4.04882812e-08,1.89301563e-01
-4.04482813e-08,1.89298437e-01
-4.04082812e-08,1.89301563e-01
-4.03682812e-08,1.89298437e-01
-4.03282812e-08,1.89301563e-01
-4.02882812e-08,1.89300000e-01
-4.02482812e-08,1.89300000e-01
-4.02082812e-08,1.89300000e-01
-4.01682813e-08,1.89300000e-01
-4.01282812e-08,1.89301563e-01
-4.00882812e-08,1.89298437e-01
-4.00482812e-08,1.89301563e-01
-4.00082812e-08,1.89298437e-01
-3.99682812e-08,1.89303125e-01
-3.99282812e-08,1.89296875e-01
-3.98882813e-08,1.89304688e-01
-3.98482812e-08,1.89295313e-01
-3.98082812e-08,1.89306250e-01
-3.97682812e-08,1.89292188e-01
-3.97282812e-08,1.89309375e-01
-3.96882812e-08,1.89287500e-01
-3.96482812e-08,1.89318750e-01
-3.96082813e-08,1.89271875e-01
-3.95682812e-08,1.89353125e-01
-3.95282812e-08,1.89093750e-01
-3.94882812e-08,1.88843750e-01
-3.94482812e-08,1.88932813e-01
-3.94082812e-08,1.88876563e-01
-3.93682813e-08,1.88917188e-01
-3.93282812e-08,1.88885938e-01
-3.92882812e-08,1.88912500e-01
-3.92482812e-08,1.88889063e-01
-3.92082812e-08,1.88909375e-01
-3.91682812e-08,1.88890625e-01
-3.91282812e-08,1.88907812e-01
-3.90882813e-08,1.88892188e-01
-3.90482812e-08,1.88907812e-01
-3.90082812e-08,1.88893750e-01
-3.89682812e-08,1.88906250e-01
-3.89282812e-08,1.88893750e-01
-3.88882812e-08,1.88906250e-01
-3.88482812e-08,1.88893750e-01
-3.88082813e-08,1.88904688e-01
-3.87682812e-08,1.88895312e-01
-3.87282812e-08,1.88904688e-01
-3.86882812e-08,1.88895312e-01
-3.86482812e-08,1.88904688e-01
-3.86082812e-08,1.88895312e-01
-3.85682812e-08,1.88904688e-01
-3.85282813e-08,1.88895312e-01
-3.84882812e-08,1.88903125e-01
-3.84482812e-08,1.88896875e-01
-3.84082812e-08,1.88903125e-01
-3.83682812e-08,1.88896875e-01
-3.83282812e-08,1.88903125e-01
-3.82882812e-08,1.88896875e-01
-3.82482813e-08,1.88903125e-01
-3.82082812e-08,1.88898438e-01
-3.81682812e-08,1.88901563e-01
-3.81282812e-08,1.88900000e-01
-3.80882812e-08,1.88898438e-01
-3.80482812e-08,1.88904688e-01
-3.80082812e-08,1.88889063e-01
-3.79682813e-08,1.88931250e-01
-3.79282812e-08,1.88725000e-01
-3.78882812e-08,1.88387500e-01
-3.78482812e-08,1.88742188e-01
-3.78082812e-08,1.88929687e-01
-3.77682812e-08,1.88889063e-01
-3.77282812e-08,1.88904688e-01
-3.76882813e-08,1.88898438e-01
-3.76482812e-08,1.88900000e-01
-3.76082812e-08,1.88901563e-01
-3.75682812e-08,1.88898438e-01
-3.75282812e-08,1.88903125e-01
-3.74882812e-08,1.88896875e-01
-3.74482813e-08,1.88903125e-01
-3.74082813e-08,1.88896875e-01
-3.73682812e-08,1.88904688e-01
-3.73282812e-08,1.88895312e-01
-3.72882812e-08,1.88904688e-01
-3.72482812e-08,1.88895312e-01
-3.72082812e-08,1.88906250e-01
-3.71682813e-08,1.88893750e-01
-3.71282812e-08,1.88906250e-01
-3.70882812e-08,1.88892188e-01
-3.70482812e-08,1.88909375e-01
-3.70082812e-08,1.88889063e-01
-3.69682812e-08,1.88914063e-01
-3.69282812e-08,1.88881250e-01
-3.68882813e-08,1.88928125e-01
-3.68482812e-08,1.88846875e-01
-3.68082812e-08,1.89106250e-01
-3.67682812e-08,1.89356250e-01
-3.67282812e-08,1.89267188e-01
-3.66882812e-08,1.89323437e-01
-3.66482812e-08,1.89279688e-01
-3.66082813e-08,1.89317188e-01
-3.65682812e-08,1.89284375e-01
-3.65282812e-08,1.89315625e-01
-3.64882812e-08,1.89284375e-01
-3.64482812e-08,1.89315625e-01
-3.64082812e-08,1.89282813e-01
-3.63682812e-08,1.89320313e-01
-3.63282813e-08,1.89275000e-01
-3.62882812e-08,1.89334375e-01
-3.62482812e-08,1.89242188e-01
-3.62082812e-08,1.89510938e-01
-3.61682812e-08,1.89751562e-01
-3.61282812e-08,1.89671875e-01
-3.60882812e-08,1.89718750e-01
-3.60482813e-08,1.89685938e-01
-3.60082812e-08,1.89710938e-01
-3.59682812e-08,1.89690625e-01
-3.59282812e-08,1.89707813e-01
-3.58882812e-08,1.89693750e-01
-3.58482812e-08,1.89706250e-01
-3.58082812e-08,1.89695313e-01
-3.57682813e-08,1.89704687e-01
-3.57282812e-08,1.89695313e-01
-3.56882812e-08,1.89704687e-01
-3.56482812e-08,1.89696875e-01
-3.56082812e-08,1.89703125e-01
-3.55682812e-08,1.89696875e-01
-3.55282813e-08,1.89703125e-01
-3.54882813e-08,1.89696875e-01
-3.54482812e-08,1.89703125e-01
-3.54082812e-08,1.89696875e-01
-3.53682812e-08,1.89703125e-01
-3.53282812e-08,1.89698438e-01
-3.52882812e-08,1.89701563e-01
-3.52482813e-08,1.89698438e-01
-3.52082813e-08,1.89701563e-01
-3.51682812e-08,1.89698438e-01
-3.51282812e-08,1.89701563e-01
-3.50882812e-08,1.89698438e-01
-3.50482812e-08,1.89701563e-01
-3.50082812e-08,1.89698438e-01
-3.49682813e-08,1.89701563e-01
-3.49282812e-08,1.89698438e-01
-3.48882812e-08,1.89701563e-01
-3.48482812e-08,1.89698438e-01
