Model,MSO66B
-6.06334375e-08,1.82029688e-01
-6.05934375e-08,1.82146875e-01
-6.05534375e-08,1.82062500e-01
-6.05134375e-08,1.82132813e-01
-6.04734375e-08,1.82070312e-01
-6.04334375e-08,1.82129687e-01
-6.03934375e-08,1.82070312e-01
-6.03534375e-08,1.82129687e-01
-6.03134375e-08,1.82067188e-01
-6.02734375e-08,1.82137500e-01
-6.02334375e-08,1.82053125e-01
-6.01934375e-08,1.82170313e-01
-6.01534375e-08,1.81876563e-01
-6.01134375e-08,1.81660938e-01
-6.00734375e-08,1.81714062e-01
-6.00334375e-08,1.81695313e-01
-5.99934375e-08,1.81700000e-01
-5.99534375e-08,1.81704688e-01
-5.99134375e-08,1.81693750e-01
-5.98734375e-08,1.81709375e-01
-5.98334375e-08,1.81687500e-01
-5.97934375e-08,1.81717188e-01
-5.97534375e-08,1.81678125e-01
-5.97134375e-08,1.81732813e-01
-5.96734375e-08,1.81642187e-01
-5.96334375e-08,1.81910938e-01
-5.95934375e-08,1.82151563e-01
-5.95534375e-08,1.82073438e-01
-5.95134375e-08,1.82117187e-01
-5.94734375e-08,1.82087500e-01
-5.94334375e-08,1.82109375e-01
-5.93934375e-08,1.82093750e-01
-5.93534375e-08,1.82104688e-01
-5.93134375e-08,1.82095312e-01
-5.92734375e-08,1.82103125e-01
-5.92334375e-08,1.82098438e-01
-5.91934375e-08,1.82101563e-01
-5.91534375e-08,1.82100000e-01
-5.91134375e-08,1.82100000e-01
-5.90734375e-08,1.82100000e-01
-5.90334375e-08,1.82098438e-01
-5.89934375e-08,1.82101563e-01
-5.89534375e-08,1.82096875e-01
-5.89134375e-08,1.82103125e-01
-5.88734375e-08,1.82095312e-01
-5.88334375e-08,1.82104688e-01
-5.87934375e-08,1.82093750e-01
-5.87534375e-08,1.82107812e-01
-5.87134375e-08,1.82090625e-01
-5.86734375e-08,1.82112500e-01
-5.86334375e-08,1.82081250e-01
-5.85934375e-08,1.82128125e-01
-5.85534375e-08,1.82046875e-01
-5.85134375e-08,1.82306250e-01
-5.84734375e-08,1.82556250e-01
-5.84334375e-08,1.82467188e-01
-5.83934375e-08,1.82523437e-01
-5.83534375e-08,1.82481250e-01
-5.83134375e-08,1.82515625e-01
-5.82734375e-08,1.82485938e-01
-5.82334375e-08,1.82512500e-01
-5.81934375e-08,1.82487500e-01
-5.81534375e-08,1.82510937e-01
-5.81134375e-08,1.82489063e-01
-5.80734375e-08,1.82510937e-01
-5.80334375e-08,1.82487500e-01
-5.79934375e-08,1.82512500e-01
-5.79534375e-08,1.82485938e-01
-5.79134375e-08,1.82517188e-01
-5.78734375e-08,1.82478125e-01
-5.78334375e-08,1.82531250e-01
-5.77934375e-08,1.82445313e-01
-5.77534375e-08,1.82707813e-01
-5.77134375e-08,1.82954688e-01
-5.76734375e-08,1.82867188e-01
-5.76334375e-08,1.82923438e-01
-5.75934375e-08,1.82879687e-01
-5.75534375e-08,1.82917187e-01
-5.75134375e-08,1.82882813e-01
-5.74734375e-08,1.82917187e-01
-5.74334375e-08,1.82881250e-01
-5.73934375e-08,1.82920313e-01
-5.73534375e-08,1.82875000e-01
-5.73134375e-08,1.82934375e-01
-5.72734375e-08,1.82840625e-01
-5.72334375e-08,1.83112500e-01
-5.71934375e-08,1.83350000e-01
-5.71534375e-08,1.83275000e-01
-5.71134375e-08,1.83315625e-01
-5.70734375e-08,1.83289063e-01
-5.70334375e-08,1.83306250e-01
-5.69934375e-08,1.83296875e-01
-5.69534375e-08,1.83300000e-01
-5.69134375e-08,1.83303125e-01
-5.68734375e-08,1.83290625e-01
-5.68334375e-08,1.83318750e-01
-5.67934375e-08,1.83256250e-01
-5.67534375e-08,1.83496875e-01
-5.67134375e-08,1.83765625e-01
-5.66734375e-08,1.83657813e-01
-5.66334375e-08,1.83732813e-01
-5.65934375e-08,1.83671875e-01
-5.65534375e-08,1.83726562e-01
-5.65134375e-08,1.83675000e-01
-5.64734375e-08,1.83725000e-01
-5.64334375e-08,1.83673438e-01
-5.63934375e-08,1.83728125e-01
-5.63534375e-08,1.83667187e-01
-5.63134375e-08,1.83742188e-01
-5.62734375e-08,1.83634375e-01
-5.62334375e-08,1.83918750e-01
-5.61934375e-08,1.84143750e-01
-5.61534375e-08,1.84079688e-01
-5.61134375e-08,1.84110938e-01
-5.60734375e-08,1.84093750e-01
-5.60334375e-08,1.84103125e-01
-5.59934375e-08,1.84098438e-01
-5.59534375e-08,1.84100000e-01
-5.59134375e-08,1.84101563e-01
-5.58734375e-08,1.84098438e-01
-5.58334375e-08,1.84103125e-01
-5.57934375e-08,1.84096875e-01
-5.57534375e-08,1.84104688e-01
-5.57134375e-08,1.84095312e-01
-5.56734375e-08,1.84104688e-01
-5.56334375e-08,1.84093750e-01
-5.55934375e-08,1.84106250e-01
-5.55534375e-08,1.84093750e-01
-5.55134375e-08,1.84107812e-01
-5.54734375e-08,1.84092188e-01
-5.54334375e-08,1.84109375e-01
-5.53934375e-08,1.84090625e-01
-5.53534375e-08,1.84110938e-01
-5.53134375e-08,1.84089063e-01
-5.52734375e-08,1.84112500e-01
-5.52334375e-08,1.84085938e-01
-5.51934375e-08,1.84117188e-01
-5.51534375e-08,1.84079688e-01
-5.51134375e-08,1.84126563e-01
-5.50734375e-08,1.84064063e-01
-5.50334375e-08,1.84162500e-01
-5.49934375e-08,1.83884375e-01
-5.49534375e-08,1.83654687e-01
-5.49134375e-08,1.83721875e-01
-5.48734375e-08,1.83689062e-01
-5.48334375e-08,1.83704688e-01
-5.47934375e-08,1.83701562e-01
-5.47534375e-08,1.83693750e-01
-5.47134375e-08,1.83714062e-01
-5.46734375e-08,1.83675000e-01
-5.46334375e-08,1.83750000e-01
-5.45934375e-08,1.83495313e-01
-5.45534375e-08,1.83243750e-01
-5.45134375e-08,1.83331250e-01
-5.44734375e-08,1.83281250e-01
-5.44334375e-08,1.83310937e-01
-5.43934375e-08,1.83296875e-01
-5.43534375e-08,1.83292188e-01
-5.43134375e-08,1.83332812e-01
-5.42734375e-08,1.83114063e-01
-5.42334375e-08,1.82823438e-01
-5.41934375e-08,1.82954688e-01
-5.41534375e-08,1.82851563e-01
-5.41134375e-08,1.82948438e-01
-5.40734375e-08,1.82845312e-01
-5.40334375e-08,1.82978125e-01
-5.39934375e-08,1.82670313e-01
-5.39534375e-08,1.82467188e-01
-5.39134375e-08,1.82507813e-01
-5.38734375e-08,1.82503125e-01
-5.38334375e-08,1.82490625e-01
-5.37934375e-08,1.82517188e-01
-5.37534375e-08,1.82471875e-01
-5.37134375e-08,1.82554688e-01
-5.36734375e-08,1.82290625e-01
-5.36334375e-08,1.82046875e-01
-5.35934375e-08,1.82128125e-01
-5.35534375e-08,1.82081250e-01
-5.35134375e-08,1.82112500e-01
-5.34734375e-08,1.82092188e-01
-5.34334375e-08,1.82104688e-01
-5.33934375e-08,1.82098438e-01
-5.33534375e-08,1.82096875e-01
-5.33134375e-08,1.82107812e-01
-5.32734375e-08,1.82081250e-01
-5.32334375e-08,1.82143750e-01
-5.31934375e-08,1.81903125e-01
-5.31534375e-08,1.81634375e-01
-5.31134375e-08,1.81740625e-01
-5.30734375e-08,1.81668750e-01
-5.30334375e-08,1.81726562e-01
-5.29934375e-08,1.81675000e-01
-5.29534375e-08,1.81721875e-01
-5.29134375e-08,1.81678125e-01
-5.28734375e-08,1.81720313e-01
-5.28334375e-08,1.81679688e-01
-5.27934375e-08,1.81720313e-01
-5.27534375e-08,1.81679688e-01
-5.27134375e-08,1.81721875e-01
-5.26734375e-08,1.81678125e-01
-5.26334375e-08,1.81723438e-01
-5.25934375e-08,1.81675000e-01
-5.25534375e-08,1.81728125e-01
-5.25134375e-08,1.81665625e-01
-5.24734375e-08,1.81743750e-01
-5.24334375e-08,1.81631250e-01
-5.23934375e-08,1.81921875e-01
-5.23534375e-08,1.82140625e-01
-5.23134375e-08,1.82084375e-01
-5.22734375e-08,1.82106250e-01
-5.22334375e-08,1.82098438e-01
-5.21934375e-08,1.82096875e-01
-5.21534375e-08,1.82106250e-01
-5.21134375e-08,1.82092188e-01
-5.20734375e-08,1.82110938e-01
-5.20334375e-08,1.82087500e-01
-5.19934375e-08,1.82115625e-01
-5.19534375e-08,1.82082812e-01
-5.19134375e-08,1.82121875e-01
-5.18734375e-08,1.82071875e-01
-5.18334375e-08,1.82137500e-01
-5.17934375e-08,1.82035937e-01
-5.17534375e-08,1.82317188e-01
-5.17134375e-08,1.82543750e-01
-5.16734375e-08,1.82481250e-01
-5.16334375e-08,1.82507813e-01
-5.15934375e-08,1.82498437e-01
-5.15534375e-08,1.82496875e-01
-5.15134375e-08,1.82507813e-01
-5.14734375e-08,1.82489063e-01
-5.14334375e-08,1.82515625e-01
-5.13934375e-08,1.82476562e-01
-5.13534375e-08,1.82534375e-01
-5.13134375e-08,1.82440625e-01
-5.12734375e-08,1.82714062e-01
-5.12334375e-08,1.82946875e-01
-5.11934375e-08,1.82879687e-01
-5.11534375e-08,1.82909375e-01
-5.11134375e-08,1.82898438e-01
-5.10734375e-08,1.82896875e-01
-5.10334375e-08,1.82909375e-01
-5.09934375e-08,1.82882813e-01
-5.09534375e-08,1.82929687e-01
-5.09134375e-08,1.82843750e-01
-5.08734375e-08,1.83110938e-01
-5.08334375e-08,1.83348438e-01
-5.07934375e-08,1.83278125e-01
-5.07534375e-08,1.83309375e-01
-5.07134375e-08,1.83298437e-01
-5.06734375e-08,1.83292188e-01
-5.06334375e-08,1.83321875e-01
-5.05934375e-08,1.83251563e-01
-5.05534375e-08,1.83504688e-01
-5.05134375e-08,1.83756250e-01
-5.04734375e-08,1.83670313e-01
-5.04334375e-08,1.83717188e-01
-5.03934375e-08,1.83692187e-01
-5.03534375e-08,1.83698438e-01
-5.03134375e-08,1.83714062e-01
-5.02734375e-08,1.83657813e-01
-5.02334375e-08,1.83896875e-01
-5.01934375e-08,1.84164063e-01
-5.01534375e-08,1.84062500e-01
-5.01134375e-08,1.84126563e-01
-5.00734375e-08,1.84081250e-01
-5.00334375e-08,1.84112500e-01
-4.99934375e-08,1.84092188e-01
-4.99534375e-08,1.84100000e-01
-4.99134375e-08,1.84110938e-01
-4.98734375e-08,1.84062500e-01
-4.98334375e-08,1.84292188e-01
-4.97934375e-08,1.84570312e-01
-4.97534375e-08,1.84454688e-01
-4.97134375e-08,1.84534375e-01
-4.96734375e-08,1.84470313e-01
-4.96334375e-08,1.84525000e-01
-4.95934375e-08,1.84476562e-01
-4.95534375e-08,1.84520313e-01
-4.95134375e-08,1.84481250e-01
-4.94734375e-08,1.84518750e-01
-4.94334375e-08,1.84482813e-01
-4.93934375e-08,1.84515625e-01
-4.93534375e-08,1.84485938e-01
-4.93134375e-08,1.84514063e-01
-4.92734375e-08,1.84487500e-01
-4.92334375e-08,1.84512500e-01
-4.91934375e-08,1.84489062e-01
-4.91534375e-08,1.84510937e-01
-4.91134375e-08,1.84490625e-01
-4.90734375e-08,1.84509375e-01
-4.90334375e-08,1.84492188e-01
-4.89934375e-08,1.84507813e-01
-4.89534375e-08,1.84493750e-01
-4.89134375e-08,1.84504688e-01
-4.88734375e-08,1.84498438e-01
-4.88334375e-08,1.84498438e-01
-4.87934375e-08,1.84506250e-01
-4.87534375e-08,1.84484375e-01
-4.87134375e-08,1.84540625e-01
-4.86734375e-08,1.84306250e-01
-4.86334375e-08,1.84031250e-01
-4.85934375e-08,1.84145313e-01
-4.85534375e-08,1.84064063e-01
-4.85134375e-08,1.84131250e-01
-4.84734375e-08,1.84071875e-01
-4.84334375e-08,1.84126563e-01
-4.83934375e-08,1.84075000e-01
-4.83534375e-08,1.84125000e-01
-4.83134375e-08,1.84075000e-01
-4.82734375e-08,1.84125000e-01
-4.82334375e-08,1.84073437e-01
-4.81934375e-08,1.84128125e-01
-4.81534375e-08,1.84070312e-01
-4.81134375e-08,1.84135938e-01
-4.80734375e-08,1.84054688e-01
-4.80334375e-08,1.84168750e-01
-4.79934375e-08,1.83878125e-01
-4.79534375e-08,1.83660938e-01
-4.79134375e-08,1.83715625e-01
-4.78734375e-08,1.83695313e-01
-4.78334375e-08,1.83700000e-01
-4.77934375e-08,1.83704688e-01
-4.77534375e-08,1.83690625e-01
-4.77134375e-08,1.83715625e-01
-4.76734375e-08,1.83675000e-01
-4.76334375e-08,1.83750000e-01
-4.75934375e-08,1.83496875e-01
-4.75534375e-08,1.83240625e-01
-4.75134375e-08,1.83335938e-01
-4.74734375e-08,1.83271875e-01
-4.74334375e-08,1.83326563e-01
-4.73934375e-08,1.83273437e-01
-4.73534375e-08,1.83329688e-01
-4.73134375e-08,1.83262500e-01
-4.72734375e-08,1.83360938e-01
-4.72334375e-08,1.83085938e-01
-4.71934375e-08,1.82851563e-01
-4.71534375e-08,1.82923438e-01
-4.71134375e-08,1.82885938e-01
-4.70734375e-08,1.82907813e-01
-4.70334375e-08,1.82896875e-01
-4.69934375e-08,1.82898438e-01
-4.69534375e-08,1.82907813e-01
-4.69134375e-08,1.82882813e-01
-4.68734375e-08,1.82943750e-01
-4.68334375e-08,1.82703125e-01
-4.67934375e-08,1.82434375e-01
-4.67534375e-08,1.82540625e-01
-4.67134375e-08,1.82468750e-01
-4.66734375e-08,1.82526563e-01
-4.66334375e-08,1.82476562e-01
-4.65934375e-08,1.82520313e-01
-4.65534375e-08,1.82481250e-01
-4.65134375e-08,1.82518750e-01
-4.64734375e-08,1.82482813e-01
-4.64334375e-08,1.82517188e-01
-4.63934375e-08,1.82484375e-01
-4.63534375e-08,1.82515625e-01
-4.63134375e-08,1.82484375e-01
-4.62734375e-08,1.82515625e-01
-4.62334375e-08,1.82484375e-01
-4.61934375e-08,1.82515625e-01
-4.61534375e-08,1.82484375e-01
-4.61134375e-08,1.82515625e-01
-4.60734375e-08,1.82484375e-01
-4.60334375e-08,1.82515625e-01
-4.59934375e-08,1.82484375e-01
-4.59534375e-08,1.82515625e-01
-4.59134375e-08,1.82484375e-01
-4.58734375e-08,1.82515625e-01
-4.58334375e-08,1.82482813e-01
-4.57934375e-08,1.82517188e-01
-4.57534375e-08,1.82482813e-01
-4.57134375e-08,1.82518750e-01
-4.56734375e-08,1.82479688e-01
-4.56334375e-08,1.82521875e-01
-4.55934375e-08,1.82476562e-01
-4.55534375e-08,1.82526563e-01
-4.55134375e-08,1.82468750e-01
-4.54734375e-08,1.82540625e-01
-4.54334375e-08,1.82434375e-01
-4.53934375e-08,1.82720313e-01
-4.53534375e-08,1.82942188e-01
-4.53134375e-08,1.82881250e-01
-4.52734375e-08,1.82909375e-01
-4.52334375e-08,1.82896875e-01
-4.51934375e-08,1.82900000e-01
-4.51534375e-08,1.82901563e-01
-4.51134375e-08,1.82895313e-01
-4.50734375e-08,1.82906250e-01
-4.50334375e-08,1.82892187e-01
-4.49934375e-08,1.82909375e-01
-4.49534375e-08,1.82889063e-01
-4.49134375e-08,1.82914063e-01
-4.48734375e-08,1.82882813e-01
-4.48334375e-08,1.82921875e-01
-4.47934375e-08,1.82867188e-01
-4.47534375e-08,1.82957813e-01
-4.47134375e-08,1.82689062e-01
-4.46734375e-08,1.82448438e-01
-4.46334375e-08,1.82528125e-01
-4.45934375e-08,1.82481250e-01
-4.45534375e-08,1.82514063e-01
-4.45134375e-08,1.82489063e-01
-4.44734375e-08,1.82510937e-01
-4.44334375e-08,1.82490625e-01
-4.43934375e-08,1.82510937e-01
-4.43534375e-08,1.82487500e-01
-4.43134375e-08,1.82515625e-01
-4.42734375e-08,1.82476562e-01
-4.42334375e-08,1.82548437e-01
-4.41934375e-08,1.82300000e-01
-4.41534375e-08,1.82035937e-01
-4.41134375e-08,1.82142187e-01
-4.40734375e-08,1.82065625e-01
-4.40334375e-08,1.82132813e-01
-4.39934375e-08,1.82067188e-01
-4.39534375e-08,1.82135938e-01
-4.39134375e-08,1.82054688e-01
-4.38734375e-08,1.82170313e-01
-4.38334375e-08,1.81878125e-01
-4.37934375e-08,1.81660938e-01
-4.37534375e-08,1.81715625e-01
-4.37134375e-08,1.81695313e-01
-4.36734375e-08,1.81698438e-01
-4.36334375e-08,1.81706250e-01
-4.35934375e-08,1.81689062e-01
-4.35534375e-08,1.81717188e-01
-4.35134375e-08,1.81671875e-01
-4.34734375e-08,1.81753125e-01
-4.34334375e-08,1.81492188e-01
-4.33934375e-08,1.81245313e-01
-4.33534375e-08,1.81329688e-01
-4.33134375e-08,1.81279688e-01
-4.32734375e-08,1.81315625e-01
-4.32334375e-08,1.81287500e-01
-4.31934375e-08,1.81309375e-01
-4.31534375e-08,1.81292188e-01
-4.31134375e-08,1.81306250e-01
-4.30734375e-08,1.81293750e-01
-4.30334375e-08,1.81304688e-01
-4.29934375e-08,1.81295312e-01
-4.29534375e-08,1.81304688e-01
-4.29134375e-08,1.81296875e-01
-4.28734375e-08,1.81303125e-01
-4.28334375e-08,1.81296875e-01
-4.27934375e-08,1.81303125e-01
-4.27534375e-08,1.81296875e-01
-4.27134375e-08,1.81303125e-01
-4.26734375e-08,1.81296875e-01
-4.26334375e-08,1.81303125e-01
-4.25934375e-08,1.81296875e-01
-4.25534375e-08,1.81303125e-01
-4.25134375e-08,1.81296875e-01
-4.24734375e-08,1.81303125e-01
-4.24334375e-08,1.81296875e-01
-4.23934375e-08,1.81304688e-01
-4.23534375e-08,1.81295312e-01
-4.23134375e-08,1.81306250e-01
-4.22734375e-08,1.81292188e-01
-4.22334375e-08,1.81310938e-01
-4.21934375e-08,1.81284375e-01
-4.21534375e-08,1.81325000e-01
-4.21134375e-08,1.81250000e-01
-4.20734375e-08,1.81503125e-01
-4.20334375e-08,1.81759375e-01
-4.19934375e-08,1.81664063e-01
-4.19534375e-08,1.81726562e-01
-4.19134375e-08,1.81678125e-01
-4.18734375e-08,1.81718750e-01
-4.18334375e-08,1.81682813e-01
-4.17934375e-08,1.81715625e-01
-4.17534375e-08,1.81684375e-01
-4.17134375e-08,1.81714062e-01
-4.16734375e-08,1.81685938e-01
-4.16334375e-08,1.81714062e-01
-4.15934375e-08,1.81685938e-01
-4.15534375e-08,1.81714062e-01
-4.15134375e-08,1.81685938e-01
-4.14734375e-08,1.81714062e-01
-4.14334375e-08,1.81685938e-01
-4.13934375e-08,1.81714062e-01
-4.13534375e-08,1.81685938e-01
-4.13134375e-08,1.81714062e-01
-4.12734375e-08,1.81684375e-01
-4.12334375e-08,1.81715625e-01
-4.11934375e-08,1.81682813e-01
-4.11534375e-08,1.81717188e-01
-4.11134375e-08,1.81681250e-01
-4.10734375e-08,1.81720313e-01
-4.10334375e-08,1.81678125e-01
-4.09934375e-08,1.81723438e-01
-4.09534375e-08,1.81673438e-01
-4.09134375e-08,1.81732813e-01
-4.08734375e-08,1.81657813e-01
-4.08334375e-08,1.81768750e-01
-4.07934375e-08,1.81478125e-01
-4.07534375e-08,1.81260937e-01
-4.07134375e-08,1.81314063e-01
-4.06734375e-08,1.81295312e-01
-4.06334375e-08,1.81296875e-01
-4.05934375e-08,1.81307812e-01
-4.05534375e-08,1.81287500e-01
-4.05134375e-08,1.81320312e-01
-4.04734375e-08,1.81268750e-01
-4.04334375e-08,1.81356250e-01
-4.03934375e-08,1.81089063e-01
-4.03534375e-08,1.80848438e-01
-4.03134375e-08,1.80926562e-01
-4.02734375e-08,1.80882813e-01
-4.02334375e-08,1.80910938e-01
-4.01934375e-08,1.80892187e-01
-4.01534375e-08,1.80904687e-01
-4.01134375e-08,1.80896875e-01
-4.00734375e-08,1.80901563e-01
-4.00334375e-08,1.80900000e-01
-3.99934375e-08,1.80898438e-01
-3.99534375e-08,1.80903125e-01
-3.99134375e-08,1.80896875e-01
-3.98734375e-08,1.80904687e-01
-3.98334375e-08,1.80895313e-01
-3.97934375e-08,1.80906250e-01
-3.97534375e-08,1.80892187e-01
-3.97134375e-08,1.80907813e-01
-3.96734375e-08,1.80890625e-01
-3.96334375e-08,1.80910938e-01
-3.95934375e-08,1.80887500e-01
-3.95534375e-08,1.80914063e-01
-3.95134375e-08,1.80884375e-01
-3.94734375e-08,1.80917188e-01
-3.94334375e-08,1.80879687e-01
-3.93934375e-08,1.80923438e-01
-3.93534375e-08,1.80870313e-01
-3.93134375e-08,1.80940625e-01
-3.92734375e-08,1.80832812e-01
-3.92334375e-08,1.81121875e-01
-3.91934375e-08,1.81339063e-01
-3.91534375e-08,1.81287500e-01
-3.91134375e-08,1.81301563e-01
-3.90734375e-08,1.81307812e-01
-3.90334375e-08,1.81282813e-01
-3.89934375e-08,1.81329688e-01
-3.89534375e-08,1.81243750e-01
-3.89134375e-08,1.81512500e-01
-3.88734375e-08,1.81748437e-01
-3.88334375e-08,1.81678125e-01
-3.87934375e-08,1.81709375e-01
-3.87534375e-08,1.81700000e-01
-3.87134375e-08,1.81690625e-01
-3.86734375e-08,1.81721875e-01
-3.86334375e-08,1.81650000e-01
-3.85934375e-08,1.81904687e-01
-3.85534375e-08,1.82154687e-01
-3.85134375e-08,1.82071875e-01
-3.84734375e-08,1.82115625e-01
-3.84334375e-08,1.82093750e-01
-3.83934375e-08,1.82098438e-01
-3.83534375e-08,1.82114063e-01
-3.83134375e-08,1.82057812e-01
-3.82734375e-08,1.82296875e-01
-3.82334375e-08,1.82564063e-01
-3.81934375e-08,1.82460938e-01
-3.81534375e-08,1.82528125e-01
-3.81134375e-08,1.82478125e-01
-3.80734375e-08,1.82517188e-01
-3.80334375e-08,1.82485938e-01
-3.79934375e-08,1.82510937e-01
-3.79534375e-08,1.82492188e-01
-3.79134375e-08,1.82504688e-01
-3.78734375e-08,1.82500000e-01
-3.78334375e-08,1.82493750e-01
-3.77934375e-08,1.82517188e-01
-3.77534375e-08,1.82457813e-01
-3.77134375e-08,1.82696875e-01
-3.76734375e-08,1.82965625e-01
-3.76334375e-08,1.82859375e-01
-3.75934375e-08,1.82931250e-01
-3.75534375e-08,1.82873438e-01
-3.75134375e-08,1.82921875e-01
-3.74734375e-08,1.82879687e-01
-3.74334375e-08,1.82918750e-01
-3.73934375e-08,1.82882813e-01
-3.73534375e-08,1.82915625e-01
-3.73134375e-08,1.82885938e-01
-3.72734375e-08,1.82914063e-01
-3.72334375e-08,1.82887500e-01
-3.71934375e-08,1.82910938e-01
-3.71534375e-08,1.82889063e-01
-3.71134375e-08,1.82910938e-01
-3.70734375e-08,1.82890625e-01
-3.70334375e-08,1.82909375e-01
-3.69934375e-08,1.82892187e-01
-3.69534375e-08,1.82907813e-01
-3.69134375e-08,1.82893750e-01
-3.68734375e-08,1.82904687e-01
-3.68334375e-08,1.82895313e-01
-3.67934375e-08,1.82903125e-01
-3.67534375e-08,1.82900000e-01
-3.67134375e-08,1.82896875e-01
-3.66734375e-08,1.82907813e-01
-3.66334375e-08,1.82882813e-01
-3.65934375e-08,1.82942188e-01
-3.65534375e-08,1.82704688e-01
-3.65134375e-08,1.82432813e-01
-3.64734375e-08,1.82543750e-01
-3.64334375e-08,1.82465625e-01
-3.63934375e-08,1.82529688e-01
-3.63534375e-08,1.82471875e-01
-3.63134375e-08,1.82526563e-01
-3.62734375e-08,1.82475000e-01
-3.62334375e-08,1.82525000e-01
-3.61934375e-08,1.82473438e-01
-3.61534375e-08,1.82528125e-01
-3.61134375e-08,1.82470313e-01
-3.60734375e-08,1.82534375e-01
-3.60334375e-08,1.82456250e-01
-3.59934375e-08,1.82568750e-01
-3.59534375e-08,1.82278125e-01
-3.59134375e-08,1.82059375e-01
-3.58734375e-08,1.82115625e-01
-3.58334375e-08,1.82093750e-01
-3.57934375e-08,1.82101563e-01
-3.57534375e-08,1.82101563e-01
-3.57134375e-08,1.82095312e-01
-3.56734375e-08,1.82106250e-01
-3.56334375e-08,1.82090625e-01
-3.55934375e-08,1.82112500e-01
-3.55534375e-08,1.82084375e-01
-3.55134375e-08,1.82120313e-01
-3.54734375e-08,1.82068750e-01
-3.54334375e-08,1.82156250e-01
-3.53934375e-08,1.81890625e-01
-3.53534375e-08,1.81646875e-01
-3.53134375e-08,1.81728125e-01
-3.52734375e-08,1.81681250e-01
-3.52334375e-08,1.81714062e-01
-3.51934375e-08,1.81689062e-01
-3.51534375e-08,1.81709375e-01
-3.51134375e-08,1.81692188e-01
-3.50734375e-08,1.81706250e-01
-3.50334375e-08,1.81693750e-01
-3.49934375e-08,1.81706250e-01
-3.49534375e-08,1.81695313e-01
-3.49134375e-08,1.81704688e-01
-3.48734375e-08,1.81695313e-01
