Model,MSO66B
-6.06067187e-08,1.90118750e-01
-6.05667188e-08,1.90079688e-01
-6.05267187e-08,1.90121875e-01
-6.04867187e-08,1.90075000e-01
-6.04467187e-08,1.90129688e-01
-6.04067187e-08,1.90060937e-01
-6.03667187e-08,1.90164063e-01
-6.03267187e-08,1.89882812e-01
-6.02867188e-08,1.89654688e-01
-6.02467187e-08,1.89721875e-01
-6.02067187e-08,1.89687500e-01
-6.01667187e-08,1.89707813e-01
-6.01267187e-08,1.89695313e-01
-6.00867187e-08,1.89701563e-01
-6.00467187e-08,1.89700000e-01
-6.00067188e-08,1.89698438e-01
-5.99667187e-08,1.89703125e-01
-5.99267187e-08,1.89695313e-01
-5.98867187e-08,1.89706250e-01
-5.98467187e-08,1.89690625e-01
-5.98067187e-08,1.89712500e-01
-5.97667187e-08,1.89682813e-01
-5.97267188e-08,1.89726563e-01
-5.96867187e-08,1.89648438e-01
-5.96467187e-08,1.89904688e-01
-5.96067187e-08,1.90157812e-01
-5.95667187e-08,1.90065625e-01
-5.95267187e-08,1.90126563e-01
-5.94867187e-08,1.90078125e-01
-5.94467187e-08,1.90120312e-01
-5.94067187e-08,1.90081250e-01
-5.93667187e-08,1.90120312e-01
-5.93267187e-08,1.90078125e-01
-5.92867187e-08,1.90125000e-01
-5.92467187e-08,1.90065625e-01
-5.92067187e-08,1.90157812e-01
-5.91667187e-08,1.89889063e-01
-5.91267187e-08,1.89648438e-01
-5.90867187e-08,1.89728125e-01
-5.90467187e-08,1.89681250e-01
-5.90067187e-08,1.89715625e-01
-5.89667187e-08,1.89687500e-01
-5.89267187e-08,1.89710938e-01
-5.88867187e-08,1.89690625e-01
-5.88467187e-08,1.89709375e-01
-5.88067187e-08,1.89690625e-01
-5.87667187e-08,1.89709375e-01
-5.87267187e-08,1.89689063e-01
-5.86867187e-08,1.89712500e-01
-5.86467187e-08,1.89685938e-01
-5.86067187e-08,1.89718750e-01
-5.85667187e-08,1.89671875e-01
-5.85267187e-08,1.89751562e-01
-5.84867187e-08,1.89496875e-01
-5.84467187e-08,1.89240625e-01
-5.84067187e-08,1.89337500e-01
-5.83667187e-08,1.89270313e-01
-5.83267187e-08,1.89326563e-01
-5.82867187e-08,1.89271875e-01
-5.82467187e-08,1.89331250e-01
-5.82067187e-08,1.89260938e-01
-5.81667187e-08,1.89364063e-01
-5.81267187e-08,1.89084375e-01
-5.80867187e-08,1.88854688e-01
-5.80467187e-08,1.88921875e-01
-5.80067187e-08,1.88887500e-01
-5.79667187e-08,1.88906250e-01
-5.79267187e-08,1.88898438e-01
-5.78867187e-08,1.88896875e-01
-5.78467187e-08,1.88909375e-01
-5.78067187e-08,1.88879688e-01
-5.77667187e-08,1.88945313e-01
-5.77267187e-08,1.88700000e-01
-5.76867187e-08,1.88437500e-01
-5.76467187e-08,1.88539063e-01
-5.76067187e-08,1.88470313e-01
-5.75667187e-08,1.88523438e-01
-5.75267187e-08,1.88479687e-01
-5.74867187e-08,1.88518750e-01
-5.74467187e-08,1.88482813e-01
-5.74067187e-08,1.88515625e-01
-5.73667187e-08,1.88484375e-01
-5.73267187e-08,1.88515625e-01
-5.72867187e-08,1.88485938e-01
-5.72467187e-08,1.88514062e-01
-5.72067187e-08,1.88485938e-01
-5.71667187e-08,1.88514062e-01
-5.71267187e-08,1.88485938e-01
-5.70867187e-08,1.88514062e-01
-5.70467187e-08,1.88485938e-01
-5.70067187e-08,1.88514062e-01
-5.69667187e-08,1.88485938e-01
-5.69267187e-08,1.88514062e-01
-5.68867187e-08,1.88484375e-01
-5.68467187e-08,1.88515625e-01
-5.68067187e-08,1.88482813e-01
-5.67667187e-08,1.88517188e-01
-5.67267187e-08,1.88481250e-01
-5.66867187e-08,1.88520313e-01
-5.66467187e-08,1.88478125e-01
-5.66067187e-08,1.88526562e-01
-5.65667187e-08,1.88468750e-01
-5.65267187e-08,1.88540625e-01
-5.64867187e-08,1.88432813e-01
-5.64467187e-08,1.88720313e-01
-5.64067187e-08,1.88942187e-01
-5.63667187e-08,1.88882812e-01
-5.63267187e-08,1.88906250e-01
-5.62867187e-08,1.88898438e-01
-5.62467187e-08,1.88896875e-01
-5.62067187e-08,1.88907812e-01
-5.61667187e-08,1.88889063e-01
-5.61267187e-08,1.88915625e-01
-5.60867187e-08,1.88878125e-01
-5.60467187e-08,1.88932813e-01
-5.60067187e-08,1.88840625e-01
-5.59667187e-08,1.89112500e-01
-5.59267187e-08,1.89348437e-01
-5.58867187e-08,1.89278125e-01
-5.58467187e-08,1.89310937e-01
-5.58067187e-08,1.89296875e-01
-5.57667187e-08,1.89295313e-01
-5.57267187e-08,1.89317188e-01
-5.56867187e-08,1.89257813e-01
-5.56467187e-08,1.89496875e-01
-5.56067187e-08,1.89765625e-01
-5.55667187e-08,1.89659375e-01
-5.55267187e-08,1.89732813e-01
-5.54867187e-08,1.89671875e-01
-5.54467187e-08,1.89728125e-01
-5.54067187e-08,1.89670312e-01
-5.53667187e-08,1.89737500e-01
-5.53267187e-08,1.89639063e-01
-5.52867187e-08,1.89910938e-01
-5.52467187e-08,1.90153125e-01
-5.52067187e-08,1.90068750e-01
-5.51667187e-08,1.90123438e-01
-5.51267187e-08,1.90078125e-01
-5.50867187e-08,1.90121875e-01
-5.50467187e-08,1.90075000e-01
-5.50067187e-08,1.90134375e-01
-5.49667187e-08,1.90042188e-01
-5.49267187e-08,1.90310937e-01
-5.48867187e-08,1.90551562e-01
-5.48467187e-08,1.90471875e-01
-5.48067187e-08,1.90518750e-01
-5.47667187e-08,1.90485938e-01
-5.47267187e-08,1.90510938e-01
-5.46867187e-08,1.90490625e-01
-5.46467187e-08,1.90507813e-01
-5.46067187e-08,1.90493750e-01
-5.45667187e-08,1.90504688e-01
-5.45267187e-08,1.90495313e-01
-5.44867187e-08,1.90503125e-01
-5.44467187e-08,1.90496875e-01
-5.44067187e-08,1.90503125e-01
-5.43667187e-08,1.90498438e-01
-5.43267187e-08,1.90501562e-01
-5.42867187e-08,1.90498438e-01
-5.42467187e-08,1.90500000e-01
-5.42067187e-08,1.90500000e-01
-5.41667187e-08,1.90498438e-01
-5.41267187e-08,1.90501562e-01
-5.40867187e-08,1.90496875e-01
-5.40467187e-08,1.90503125e-01
-5.40067187e-08,1.90495313e-01
-5.39667187e-08,1.90507813e-01
-5.39267187e-08,1.90489063e-01
-5.38867187e-08,1.90515625e-01
-5.38467187e-08,1.90475000e-01
-5.38067187e-08,1.90548438e-01
-5.37667187e-08,1.90298438e-01
-5.37267187e-08,1.90039062e-01
-5.36867187e-08,1.90137500e-01
-5.36467187e-08,1.90071875e-01
-5.36067187e-08,1.90125000e-01
-5.35667187e-08,1.90076563e-01
-5.35267187e-08,1.90123438e-01
-5.34867187e-08,1.90076563e-01
-5.34467187e-08,1.90128125e-01
-5.34067187e-08,1.90064063e-01
-5.33667187e-08,1.90160938e-01
-5.33267187e-08,1.89887500e-01
-5.32867187e-08,1.89650000e-01
-5.32467187e-08,1.89726563e-01
-5.32067187e-08,1.89681250e-01
-5.31667187e-08,1.89714063e-01
-5.31267187e-08,1.89687500e-01
-5.30867187e-08,1.89710938e-01
-5.30467187e-08,1.89689063e-01
-5.30067187e-08,1.89710938e-01
-5.29667187e-08,1.89689063e-01
-5.29267187e-08,1.89712500e-01
-5.28867187e-08,1.89684375e-01
-5.28467187e-08,1.89720313e-01
-5.28067187e-08,1.89671875e-01
-5.27667187e-08,1.89753125e-01
-5.27267187e-08,1.89493750e-01
-5.26867187e-08,1.89242188e-01
-5.26467187e-08,1.89334375e-01
-5.26067187e-08,1.89273438e-01
-5.25667187e-08,1.89321875e-01
-5.25267187e-08,1.89278125e-01
-5.24867187e-08,1.89321875e-01
-5.24467187e-08,1.89275000e-01
-5.24067187e-08,1.89334375e-01
-5.23667187e-08,1.89242188e-01
-5.23267187e-08,1.89509375e-01
-5.22867187e-08,1.89753125e-01
-5.22467187e-08,1.89668750e-01
-5.22067187e-08,1.89721875e-01
-5.21667187e-08,1.89681250e-01
-5.21267187e-08,1.89717187e-01
-5.20867187e-08,1.89682813e-01
-5.20467187e-08,1.89717187e-01
-5.20067187e-08,1.89681250e-01
-5.19667187e-08,1.89720313e-01
-5.19267187e-08,1.89673438e-01
-5.18867187e-08,1.89735938e-01
-5.18467187e-08,1.89639063e-01
-5.18067187e-08,1.89914063e-01
-5.17667187e-08,1.90146875e-01
-5.17267187e-08,1.90078125e-01
-5.16867187e-08,1.90110938e-01
-5.16467187e-08,1.90095313e-01
-5.16067187e-08,1.90096875e-01
-5.15667187e-08,1.90114063e-01
-5.15267187e-08,1.90059375e-01
-5.14867187e-08,1.90293750e-01
-5.14467187e-08,1.90568750e-01
-5.14067187e-08,1.90454687e-01
-5.13667187e-08,1.90535938e-01
-5.13267187e-08,1.90467187e-01
-5.12867188e-08,1.90532813e-01
-5.12467187e-08,1.90464063e-01
-5.12067187e-08,1.90543750e-01
-5.11667187e-08,1.90432812e-01
-5.11267187e-08,1.90718750e-01
-5.10867187e-08,1.90943750e-01
-5.10467187e-08,1.90879688e-01
-5.10067187e-08,1.90912500e-01
-5.09667187e-08,1.90892188e-01
-5.09267187e-08,1.90904688e-01
-5.08867187e-08,1.90896875e-01
-5.08467187e-08,1.90903125e-01
-5.08067187e-08,1.90898438e-01
-5.07667187e-08,1.90901563e-01
-5.07267187e-08,1.90900000e-01
-5.06867187e-08,1.90900000e-01
-5.06467187e-08,1.90900000e-01
-5.06067187e-08,1.90900000e-01
-5.05667187e-08,1.90900000e-01
-5.05267187e-08,1.90900000e-01
-5.04867187e-08,1.90900000e-01
-5.04467187e-08,1.90900000e-01
-5.04067187e-08,1.90900000e-01
-5.03667187e-08,1.90900000e-01
-5.03267187e-08,1.90900000e-01
-5.02867187e-08,1.90900000e-01
-5.02467187e-08,1.90900000e-01
-5.02067187e-08,1.90900000e-01
-5.01667187e-08,1.90900000e-01
-5.01267187e-08,1.90901563e-01
-5.00867187e-08,1.90898438e-01
-5.00467187e-08,1.90901563e-01
-5.00067187e-08,1.90896875e-01
-4.99667187e-08,1.90903125e-01
-4.99267187e-08,1.90895312e-01
-4.98867187e-08,1.90906250e-01
-4.98467187e-08,1.90890625e-01
-4.98067187e-08,1.90914063e-01
-4.97667187e-08,1.90876563e-01
-4.97267187e-08,1.90948438e-01
-4.96867187e-08,1.90700000e-01
-4.96467187e-08,1.90437500e-01
-4.96067187e-08,1.90539062e-01
-4.95667187e-08,1.90470313e-01
-4.95267187e-08,1.90526562e-01
-4.94867187e-08,1.90476563e-01
-4.94467187e-08,1.90523438e-01
-4.94067187e-08,1.90476563e-01
-4.93667188e-08,1.90525000e-01
-4.93267187e-08,1.90473438e-01
-4.92867187e-08,1.90531250e-01
-4.92467187e-08,1.90459375e-01
-4.92067187e-08,1.90565625e-01
-4.91667187e-08,1.90281250e-01
-4.91267187e-08,1.90056250e-01
-4.90867188e-08,1.90118750e-01
-4.90467187e-08,1.90090625e-01
-4.90067187e-08,1.90103125e-01
-4.89667187e-08,1.90100000e-01
-4.89267187e-08,1.90096875e-01
-4.88867187e-08,1.90107813e-01
-4.88467187e-08,1.90089063e-01
-4.88067187e-08,1.90117188e-01
-4.87667187e-08,1.90073437e-01
-4.87267187e-08,1.90153125e-01
-4.86867187e-08,1.89893750e-01
-4.86467187e-08,1.89643750e-01
-4.86067187e-08,1.89731250e-01
-4.85667187e-08,1.89678125e-01
-4.85267187e-08,1.89717187e-01
-4.84867187e-08,1.89685938e-01
-4.84467187e-08,1.89710938e-01
-4.84067187e-08,1.89690625e-01
-4.83667187e-08,1.89709375e-01
-4.83267187e-08,1.89692187e-01
-4.82867187e-08,1.89706250e-01
-4.82467187e-08,1.89693750e-01
-4.82067187e-08,1.89706250e-01
-4.81667187e-08,1.89695313e-01
-4.81267187e-08,1.89704687e-01
-4.80867187e-08,1.89695313e-01
-4.80467187e-08,1.89703125e-01
-4.80067187e-08,1.89696875e-01
-4.79667187e-08,1.89703125e-01
-4.79267187e-08,1.89698438e-01
-4.78867187e-08,1.89701563e-01
-4.78467187e-08,1.89698438e-01
-4.78067187e-08,1.89700000e-01
-4.77667187e-08,1.89700000e-01
-4.77267187e-08,1.89700000e-01
-4.76867187e-08,1.89701563e-01
-4.76467187e-08,1.89696875e-01
-4.76067187e-08,1.89704687e-01
-4.75667187e-08,1.89693750e-01
-4.75267187e-08,1.89709375e-01
-4.74867187e-08,1.89685938e-01
-4.74467188e-08,1.89723438e-01
-4.74067187e-08,1.89651563e-01
-4.73667187e-08,1.89901563e-01
-4.73267187e-08,1.90160938e-01
-4.72867187e-08,1.90062500e-01
-4.72467187e-08,1.90128125e-01
-4.72067187e-08,1.90076563e-01
-4.71667188e-08,1.90121875e-01
-4.71267187e-08,1.90079688e-01
-4.70867187e-08,1.90118750e-01
-4.70467187e-08,1.90081250e-01
-4.70067187e-08,1.90120312e-01
-4.69667187e-08,1.90078125e-01
-4.69267187e-08,1.90123438e-01
-4.68867188e-08,1.90071875e-01
-4.68467187e-08,1.90137500e-01
-4.68067187e-08,1.90039062e-01
-4.67667187e-08,1.90314063e-01
-4.67267187e-08,1.90548438e-01
-4.66867187e-08,1.90475000e-01
-4.66467187e-08,1.90517188e-01
-4.66067187e-08,1.90487500e-01
-4.65667187e-08,1.90510938e-01
-4.65267187e-08,1.90490625e-01
-4.64867187e-08,1.90509375e-01
-4.64467187e-08,1.90489063e-01
-4.64067187e-08,1.90512500e-01
-4.63667187e-08,1.90482813e-01
-4.63267187e-08,1.90525000e-01
-4.62867187e-08,1.90450000e-01
-4.62467187e-08,1.90701563e-01
-4.62067187e-08,1.90960938e-01
-4.61667187e-08,1.90862500e-01
-4.61267187e-08,1.90929688e-01
-4.60867187e-08,1.90875000e-01
-4.60467187e-08,1.90923438e-01
-4.60067187e-08,1.90876563e-01
-4.59667187e-08,1.90923438e-01
-4.59267187e-08,1.90875000e-01
-4.58867187e-08,1.90926563e-01
-4.58467187e-08,1.90868750e-01
-4.58067188e-08,1.90940625e-01
-4.57667187e-08,1.90834375e-01
-4.57267187e-08,1.91118750e-01
-4.56867187e-08,1.91343750e-01
-4.56467187e-08,1.91279688e-01
-4.56067187e-08,1.91310938e-01
-4.55667187e-08,1.91295313e-01
-4.55267188e-08,1.91301563e-01
-4.54867187e-08,1.91300000e-01
-4.54467187e-08,1.91298438e-01
-4.54067187e-08,1.91303125e-01
-4.53667187e-08,1.91295313e-01
-4.53267187e-08,1.91306250e-01
-4.52867187e-08,1.91292188e-01
-4.52467188e-08,1.91310938e-01
-4.52067187e-08,1.91287500e-01
-4.51667187e-08,1.91315625e-01
-4.51267187e-08,1.91278125e-01
-4.50867187e-08,1.91331250e-01
-4.50467187e-08,1.91243750e-01
-4.50067187e-08,1.91509375e-01
-4.49667188e-08,1.91751563e-01
-4.49267187e-08,1.91671875e-01
-4.48867187e-08,1.91718750e-01
-4.48467187e-08,1.91687500e-01
-4.48067187e-08,1.91709375e-01
-4.47667187e-08,1.91692187e-01
-4.47267187e-08,1.91706250e-01
-4.46867188e-08,1.91695313e-01
-4.46467187e-08,1.91703125e-01
-4.46067187e-08,1.91696875e-01
-4.45667187e-08,1.91701563e-01
-4.45267187e-08,1.91698438e-01
-4.44867187e-08,1.91700000e-01
-4.44467187e-08,1.91700000e-01
-4.44067187e-08,1.91700000e-01
-4.43667187e-08,1.91701563e-01
-4.43267187e-08,1.91698438e-01
-4.42867187e-08,1.91701563e-01
-4.42467187e-08,1.91696875e-01
-4.42067187e-08,1.91703125e-01
-4.41667187e-08,1.91695313e-01
-4.41267187e-08,1.91704687e-01
-4.40867187e-08,1.91693750e-01
-4.40467187e-08,1.91706250e-01
-4.40067187e-08,1.91692187e-01
-4.39667187e-08,1.91709375e-01
-4.39267187e-08,1.91687500e-01
-4.38867188e-08,1.91715625e-01
-4.38467187e-08,1.91679688e-01
-4.38067187e-08,1.91729687e-01
-4.37667187e-08,1.91643750e-01
-4.37267187e-08,1.91909375e-01
-4.36867187e-08,1.92153125e-01
-4.36467187e-08,1.92070313e-01
-4.36067188e-08,1.92120313e-01
-4.35667187e-08,1.92085937e-01
-4.35267187e-08,1.92110937e-01
-4.34867187e-08,1.92090625e-01
-4.34467187e-08,1.92107813e-01
-4.34067187e-08,1.92093750e-01
-4.33667187e-08,1.92104688e-01
-4.33267188e-08,1.92095313e-01
-4.32867187e-08,1.92103125e-01
-4.32467187e-08,1.92096875e-01
-4.32067187e-08,1.92101563e-01
-4.31667187e-08,1.92098437e-01
-4.31267187e-08,1.92101563e-01
-4.30867187e-08,1.92100000e-01
-4.30467188e-08,1.92100000e-01
-4.30067187e-08,1.92101563e-01
-4.29667187e-08,1.92098437e-01
-4.29267187e-08,1.92101563e-01
-4.28867187e-08,1.92096875e-01
-4.28467187e-08,1.92104688e-01
-4.28067187e-08,1.92095313e-01
-4.27667188e-08,1.92106250e-01
-4.27267187e-08,1.92092188e-01
-4.26867187e-08,1.92110937e-01
-4.26467187e-08,1.92085937e-01
-4.26067187e-08,1.92118750e-01
-4.25667187e-08,1.92071875e-01
-4.25267187e-08,1.92153125e-01
-4.24867188e-08,1.91892188e-01
-4.24467187e-08,1.91645312e-01
-4.24067187e-08,1.91731250e-01
-4.23667187e-08,1.91678125e-01
-4.23267187e-08,1.91715625e-01
-4.22867187e-08,1.91687500e-01
-4.22467187e-08,1.91710938e-01
-4.22067187e-08,1.91690625e-01
-4.21667187e-08,1.91707813e-01
-4.21267187e-08,1.91693750e-01
-4.20867187e-08,1.91704687e-01
-4.20467187e-08,1.91695313e-01
-4.20067187e-08,1.91703125e-01
-4.19667188e-08,1.91698438e-01
-4.19267187e-08,1.91701563e-01
-4.18867187e-08,1.91700000e-01
-4.18467187e-08,1.91698438e-01
-4.18067187e-08,1.91701563e-01
-4.17667187e-08,1.91695313e-01
-4.17267187e-08,1.91706250e-01
-4.16867188e-08,1.91690625e-01
-4.16467187e-08,1.91714063e-01
-4.16067187e-08,1.91675000e-01
-4.15667187e-08,1.91750000e-01
-4.15267187e-08,1.91496875e-01
-4.14867187e-08,1.91240625e-01
-4.14467187e-08,1.91334375e-01
-4.14067188e-08,1.91275000e-01
-4.13667187e-08,1.91320313e-01
-4.13267187e-08,1.91282813e-01
-4.12867187e-08,1.91315625e-01
-4.12467187e-08,1.91285938e-01
-4.12067187e-08,1.91312500e-01
-4.11667187e-08,1.91289062e-01
-4.11267188e-08,1.91310938e-01
-4.10867187e-08,1.91290625e-01
-4.10467187e-08,1.91309375e-01
-4.10067187e-08,1.91290625e-01
-4.09667187e-08,1.91307813e-01
-4.09267187e-08,1.91292188e-01
-4.08867187e-08,1.91307813e-01
-4.08467188e-08,1.91292188e-01
-4.08067187e-08,1.91306250e-01
-4.07667187e-08,1.91293750e-01
-4.07267187e-08,1.91306250e-01
-4.06867187e-08,1.91293750e-01
-4.06467187e-08,1.91306250e-01
-4.06067187e-08,1.91295313e-01
-4.05667188e-08,1.91304688e-01
-4.05267187e-08,1.91295313e-01
-4.04867187e-08,1.91304688e-01
-4.04467187e-08,1.91295313e-01
-4.04067187e-08,1.91303125e-01
-4.03667187e-08,1.91296875e-01
-4.03267187e-08,1.91303125e-01
-4.02867188e-08,1.91298438e-01
-4.02467187e-08,1.91301563e-01
-4.02067187e-08,1.91300000e-01
-4.01667187e-08,1.91298438e-01
-4.01267187e-08,1.91303125e-01
-4.00867187e-08,1.91293750e-01
-4.00467188e-08,1.91310938e-01
-4.00067187e-08,1.91279688e-01
-3.99667187e-08,1.91345313e-01
-3.99267187e-08,1.91101563e-01
-3.98867187e-08,1.90835937e-01
-3.98467187e-08,1.90940625e-01
-3.98067187e-08,1.90868750e-01
-3.97667188e-08,1.90926563e-01
-3.97267187e-08,1.90876563e-01
-3.96867187e-08,1.90921875e-01
-3.96467187e-08,1.90879688e-01
-3.96067187e-08,1.90918750e-01
-3.95667187e-08,1.90881250e-01
-3.95267187e-08,1.90918750e-01
-3.94867188e-08,1.90881250e-01
-3.94467187e-08,1.90918750e-01
-3.94067187e-08,1.90881250e-01
-3.93667187e-08,1.90920312e-01
-3.93267187e-08,1.90879688e-01
-3.92867187e-08,1.90921875e-01
-3.92467187e-08,1.90876563e-01
-3.92067188e-08,1.90925000e-01
-3.91667187e-08,1.90871875e-01
-3.91267187e-08,1.90932812e-01
-3.90867187e-08,1.90856250e-01
-3.90467187e-08,1.90968750e-01
-3.90067187e-08,1.90678125e-01
-3.89667187e-08,1.90460938e-01
-3.89267188e-08,1.90515625e-01
-3.88867187e-08,1.90495313e-01
-3.88467187e-08,1.90498438e-01
-3.88067187e-08,1.90504688e-01
-3.87667187e-08,1.90490625e-01
-3.87267187e-08,1.90512500e-01
-3.86867187e-08,1.90482813e-01
-3.86467188e-08,1.90523438e-01
-3.86067187e-08,1.90465625e-01
-3.85667187e-08,1.90560937e-01
-3.85267187e-08,1.90285938e-01
-3.84867187e-08,1.90053125e-01
-3.84467187e-08,1.90120312e-01
-3.84067187e-08,1.90090625e-01
-3.83667188e-08,1.90101563e-01
-3.83267187e-08,1.90106250e-01
-3.82867187e-08,1.90081250e-01
-3.82467187e-08,1.90143750e-01
-3.82067187e-08,1.89901563e-01
-3.81667187e-08,1.89635938e-01
-3.81267188e-08,1.89742187e-01
-3.80867187e-08,1.89665625e-01
-3.80467187e-08,1.89732813e-01
-3.80067187e-08,1.89662500e-01
-3.79667187e-08,1.89759375e-01
-3.79267187e-08,1.89490625e-01
-3.78867187e-08,1.89243750e-01
-3.78467188e-08,1.89335937e-01
-3.78067187e-08,1.89268750e-01
-3.77667187e-08,1.89331250e-01
-3.77267187e-08,1.89260938e-01
-3.76867187e-08,1.89364063e-01
-3.76467187e-08,1.89082813e-01
-3.76067187e-08,1.88854688e-01
-3.75667188e-08,1.88920313e-01
-3.75267187e-08,1.88890625e-01
-3.74867187e-08,1.88901563e-01
-3.74467187e-08,1.88906250e-01
-3.74067187e-08,1.88881250e-01
-3.73667187e-08,1.88943750e-01
-3.73267187e-08,1.88701563e-01
-3.72867188e-08,1.88437500e-01
-3.72467187e-08,1.88539063e-01
-3.72067187e-08,1.88471875e-01
-3.71667187e-08,1.88523438e-01
-3.71267187e-08,1.88479687e-01
-3.70867187e-08,1.88517188e-01
-3.70467187e-08,1.88484375e-01
-3.70067188e-08,1.88514062e-01
-3.69667187e-08,1.88485938e-01
-3.69267187e-08,1.88512500e-01
-3.68867187e-08,1.88487500e-01
-3.68467187e-08,1.88512500e-01
-3.68067187e-08,1.88489062e-01
-3.67667187e-08,1.88510938e-01
-3.67267188e-08,1.88489062e-01
-3.66867187e-08,1.88510938e-01
-3.66467187e-08,1.88490625e-01
-3.66067187e-08,1.88509375e-01
-3.65667187e-08,1.88490625e-01
-3.65267187e-08,1.88509375e-01
-3.64867187e-08,1.88490625e-01
-3.64467188e-08,1.88509375e-01
-3.64067187e-08,1.88490625e-01
-3.63667187e-08,1.88509375e-01
-3.63267187e-08,1.88490625e-01
-3.62867187e-08,1.88509375e-01
-3.62467187e-08,1.88489062e-01
-3.62067188e-08,1.88510938e-01
-3.61667188e-08,1.88489062e-01
-3.61267187e-08,1.88510938e-01
-3.60867187e-08,1.88489062e-01
-3.60467187e-08,1.88512500e-01
-3.60067187e-08,1.88487500e-01
-3.59667187e-08,1.88514062e-01
-3.59267188e-08,1.88485938e-01
-3.58867187e-08,1.88515625e-01
-3.58467187e-08,1.88481250e-01
-3.58067187e-08,1.88521875e-01
-3.57667187e-08,1.88473438e-01
-3.57267187e-08,1.88535938e-01
-3.56867187e-08,1.88439063e-01
-3.56467188e-08,1.88714063e-01
-3.56067187e-08,1.88948438e-01
-3.55667187e-08,1.88876563e-01
-3.55267187e-08,1.88914063e-01
-3.54867187e-08,1.88890625e-01
-3.54467187e-08,1.88906250e-01
-3.54067187e-08,1.88896875e-01
-3.53667188e-08,1.88901563e-01
-3.53267187e-08,1.88900000e-01
-3.52867187e-08,1.88898438e-01
-3.52467187e-08,1.88901563e-01
-3.52067187e-08,1.88896875e-01
-3.51667187e-08,1.88904688e-01
-3.51267187e-08,1.88893750e-01
-3.50867188e-08,1.88907812e-01
-3.50467187e-08,1.88890625e-01
-3.50067187e-08,1.88910938e-01
-3.49667187e-08,1.88885938e-01
-3.49267187e-08,1.88920313e-01
-3.48867187e-08,1.88870312e-01
-3.48467187e-08,1.88954687e-01
