Model,MSO66B
-6.36604219e-07,1.77714063e-01
-6.36564219e-07,1.77676562e-01
-6.36524219e-07,1.77748437e-01
-6.36484219e-07,1.77500000e-01
-6.36444219e-07,1.77237500e-01
-6.36404219e-07,1.77339063e-01
-6.36364219e-07,1.77270312e-01
-6.36324219e-07,1.77326563e-01
-6.36284219e-07,1.77275000e-01
-6.36244219e-07,1.77325000e-01
-6.36204219e-07,1.77273438e-01
-6.36164219e-07,1.77331250e-01
-6.36124219e-07,1.77260937e-01
-6.36084219e-07,1.77364063e-01
-6.36044219e-07,1.77082813e-01
-6.36004219e-07,1.76853125e-01
-6.35964219e-07,1.76921875e-01
-6.35924219e-07,1.76885938e-01
-6.35884219e-07,1.76909375e-01
-6.35844219e-07,1.76893750e-01
-6.35804219e-07,1.76904688e-01
-6.35764219e-07,1.76896875e-01
-6.35724219e-07,1.76901562e-01
-6.35684219e-07,1.76900000e-01
-6.35644219e-07,1.76900000e-01
-6.35604219e-07,1.76900000e-01
-6.35564219e-07,1.76898438e-01
-6.35524219e-07,1.76901562e-01
-6.35484219e-07,1.76898438e-01
-6.35444219e-07,1.76903125e-01
-6.35404219e-07,1.76896875e-01
-6.35364219e-07,1.76903125e-01
-6.35324219e-07,1.76895313e-01
-6.35284219e-07,1.76904688e-01
-6.35244219e-07,1.76895313e-01
-6.35204219e-07,1.76906250e-01
-6.35164219e-07,1.76893750e-01
-6.35124219e-07,1.76907813e-01
-6.35084219e-07,1.76890625e-01
-6.35044219e-07,1.76910938e-01
-6.35004219e-07,1.76887500e-01
-6.34964219e-07,1.76917188e-01
-6.34924219e-07,1.76878125e-01
-6.34884219e-07,1.76931250e-01
-6.34844219e-07,1.76843750e-01
-6.34804219e-07,1.77109375e-01
-6.34764219e-07,1.77351563e-01
-6.34724219e-07,1.77271875e-01
-6.34684219e-07,1.77317188e-01
-6.34644219e-07,1.77287500e-01
-6.34604219e-07,1.77307812e-01
-6.34564219e-07,1.77293750e-01
-6.34524219e-07,1.77303125e-01
-6.34484219e-07,1.77300000e-01
-6.34444219e-07,1.77296875e-01
-6.34404219e-07,1.77306250e-01
-6.34364219e-07,1.77289063e-01
-6.34324219e-07,1.77321875e-01
-6.34284219e-07,1.77253125e-01
-6.34244219e-07,1.77500000e-01
-6.34204219e-07,1.77762500e-01
-6.34164219e-07,1.77662500e-01
-6.34124219e-07,1.77728125e-01
-6.34084219e-07,1.77676562e-01
-6.34044219e-07,1.77720313e-01
-6.34004219e-07,1.77681250e-01
-6.33964219e-07,1.77717188e-01
-6.33924219e-07,1.77684375e-01
-6.33884219e-07,1.77715625e-01
-6.33844219e-07,1.77684375e-01
-6.33804219e-07,1.77715625e-01
-6.33764219e-07,1.77684375e-01
-6.33724219e-07,1.77717188e-01
-6.33684219e-07,1.77681250e-01
-6.33644219e-07,1.77720313e-01
-6.33604219e-07,1.77675000e-01
-6.33564219e-07,1.77734375e-01
-6.33524219e-07,1.77640625e-01
-6.33484219e-07,1.77910938e-01
-6.33444219e-07,1.78151562e-01
-6.33404219e-07,1.78071875e-01
-6.33364219e-07,1.78120313e-01
-6.33324219e-07,1.78084375e-01
-6.33284219e-07,1.78114063e-01
-6.33244219e-07,1.78085938e-01
-6.33204219e-07,1.78114063e-01
-6.33164219e-07,1.78082813e-01
-6.33124219e-07,1.78121875e-01
-6.33084219e-07,1.78070312e-01
-6.33044219e-07,1.78154688e-01
-6.33004219e-07,1.77892187e-01
-6.32964219e-07,1.77645313e-01
-6.32924219e-07,1.77731250e-01
-6.32884219e-07,1.77678125e-01
-6.32844219e-07,1.77717188e-01
-6.32804219e-07,1.77684375e-01
-6.32764219e-07,1.77712500e-01
-6.32724219e-07,1.77687500e-01
-6.32684219e-07,1.77710937e-01
-6.32644219e-07,1.77690625e-01
-6.32604219e-07,1.77709375e-01
-6.32564219e-07,1.77690625e-01
-6.32524219e-07,1.77709375e-01
-6.32484219e-07,1.77692188e-01
-6.32444219e-07,1.77707813e-01
-6.32404219e-07,1.77692188e-01
-6.32364219e-07,1.77707813e-01
-6.32324219e-07,1.77692188e-01
-6.32284219e-07,1.77707813e-01
-6.32244219e-07,1.77692188e-01
-6.32204219e-07,1.77707813e-01
-6.32164219e-07,1.77692188e-01
-6.32124219e-07,1.77707813e-01
-6.32084219e-07,1.77693750e-01
-6.32044219e-07,1.77706250e-01
-6.32004219e-07,1.77693750e-01
-6.31964219e-07,1.77706250e-01
-6.31924219e-07,1.77693750e-01
-6.31884219e-07,1.77706250e-01
-6.31844219e-07,1.77693750e-01
-6.31804219e-07,1.77706250e-01
-6.31764219e-07,1.77693750e-01
-6.31724219e-07,1.77706250e-01
-6.31684219e-07,1.77693750e-01
-6.31644219e-07,1.77706250e-01
-6.31604219e-07,1.77693750e-01
-6.31564219e-07,1.77706250e-01
-6.31524219e-07,1.77693750e-01
-6.31484219e-07,1.77706250e-01
-6.31444219e-07,1.77692188e-01
-6.31404219e-07,1.77707813e-01
-6.31364219e-07,1.77692188e-01
-6.31324219e-07,1.77707813e-01
-6.31284219e-07,1.77692188e-01
-6.31244219e-07,1.77707813e-01
-6.31204219e-07,1.77692188e-01
-6.31164219e-07,1.77707813e-01
-6.31124219e-07,1.77692188e-01
-6.31084219e-07,1.77707813e-01
-6.31044219e-07,1.77692188e-01
-6.31004219e-07,1.77707813e-01
-6.30964219e-07,1.77692188e-01
-6.30924219e-07,1.77707813e-01
-6.30884219e-07,1.77692188e-01
-6.30844219e-07,1.77707813e-01
-6.30804219e-07,1.77690625e-01
-6.30764219e-07,1.77709375e-01
-6.30724219e-07,1.77690625e-01
-6.30684219e-07,1.77709375e-01
-6.30644219e-07,1.77690625e-01
-6.30604219e-07,1.77709375e-01
-6.30564219e-07,1.77689062e-01
-6.30524219e-07,1.77710937e-01
-6.30484219e-07,1.77689062e-01
-6.30444219e-07,1.77710937e-01
-6.30404219e-07,1.77687500e-01
-6.30364219e-07,1.77712500e-01
-6.30324219e-07,1.77687500e-01
-6.30284219e-07,1.77714063e-01
-6.30244219e-07,1.77684375e-01
-6.30204219e-07,1.77717188e-01
-6.30164219e-07,1.77681250e-01
-6.30124219e-07,1.77720313e-01
-6.30084219e-07,1.77676562e-01
-6.30044219e-07,1.77729688e-01
-6.30004219e-07,1.77660938e-01
-6.29964219e-07,1.77764063e-01
-6.29924219e-07,1.77482813e-01
-6.29884219e-07,1.77256250e-01
-6.29844219e-07,1.77320312e-01
-6.29804219e-07,1.77290625e-01
-6.29764219e-07,1.77304688e-01
-6.29724219e-07,1.77300000e-01
-6.29684219e-07,1.77298438e-01
-6.29644219e-07,1.77304688e-01
-6.29604219e-07,1.77292188e-01
-6.29564219e-07,1.77310938e-01
-6.29524219e-07,1.77285938e-01
-6.29484219e-07,1.77320312e-01
-6.29444219e-07,1.77270312e-01
-6.29404219e-07,1.77356250e-01
-6.29364219e-07,1.77090625e-01
-6.29324219e-07,1.76846875e-01
-6.29284219e-07,1.76928125e-01
-6.29244219e-07,1.76881250e-01
-6.29204219e-07,1.76914062e-01
-6.29164219e-07,1.76890625e-01
-6.29124219e-07,1.76907813e-01
-6.29084219e-07,1.76893750e-01
-6.29044219e-07,1.76904688e-01
-6.29004219e-07,1.76896875e-01
-6.28964219e-07,1.76903125e-01
-6.28924219e-07,1.76898438e-01
-6.28884219e-07,1.76901562e-01
-6.28844219e-07,1.76900000e-01
-6.28804219e-07,1.76900000e-01
-6.28764219e-07,1.76900000e-01
-6.28724219e-07,1.76898438e-01
-6.28684219e-07,1.76901562e-01
-6.28644219e-07,1.76896875e-01
-6.28604219e-07,1.76903125e-01
-6.28564219e-07,1.76896875e-01
-6.28524219e-07,1.76904688e-01
-6.28484219e-07,1.76895313e-01
-6.28444219e-07,1.76904688e-01
-6.28404219e-07,1.76893750e-01
-6.28364219e-07,1.76906250e-01
-6.28324219e-07,1.76892188e-01
-6.28284219e-07,1.76909375e-01
-6.28244219e-07,1.76889062e-01
-6.28204219e-07,1.76912500e-01
-6.28164219e-07,1.76885938e-01
-6.28124219e-07,1.76918750e-01
-6.28084219e-07,1.76876563e-01
-6.28044219e-07,1.76932813e-01
-6.28004219e-07,1.76840625e-01
-6.27964219e-07,1.77112500e-01
-6.27924219e-07,1.77350000e-01
-6.27884219e-07,1.77275000e-01
-6.27844219e-07,1.77315625e-01
-6.27804219e-07,1.77290625e-01
-6.27764219e-07,1.77304688e-01
-6.27724219e-07,1.77298438e-01
-6.27684219e-07,1.77298438e-01
-6.27644219e-07,1.77306250e-01
-6.27604219e-07,1.77287500e-01
-6.27564219e-07,1.77321875e-01
-6.27524219e-07,1.77251563e-01
-6.27484219e-07,1.77501563e-01
-6.27444219e-07,1.77760937e-01
-6.27404219e-07,1.77662500e-01
-6.27364219e-07,1.77728125e-01
-6.27324219e-07,1.77676562e-01
-6.27284219e-07,1.77720313e-01
-6.27244219e-07,1.77681250e-01
-6.27204219e-07,1.77717188e-01
-6.27164219e-07,1.77682813e-01
-6.27124219e-07,1.77718750e-01
-6.27084219e-07,1.77679688e-01
-6.27044219e-07,1.77725000e-01
-6.27004219e-07,1.77667188e-01
-6.26964219e-07,1.77757813e-01
-6.26924219e-07,1.77490625e-01
-6.26884219e-07,1.77246875e-01
-6.26844219e-07,1.77331250e-01
-6.26804219e-07,1.77276563e-01
-6.26764219e-07,1.77320312e-01
-6.26724219e-07,1.77281250e-01
-6.26684219e-07,1.77321875e-01
-6.26644219e-07,1.77270312e-01
-6.26604219e-07,1.77351563e-01
-6.26564219e-07,1.77098438e-01
-6.26524219e-07,1.76835938e-01
-6.26484219e-07,1.76945313e-01
-6.26444219e-07,1.76853125e-01
-6.26404219e-07,1.76967188e-01
-6.26364219e-07,1.76681250e-01
-6.26324219e-07,1.76456250e-01
-6.26284219e-07,1.76520312e-01
-6.26244219e-07,1.76492188e-01
-6.26204219e-07,1.76495313e-01
-6.26164219e-07,1.76529688e-01
-6.26124219e-07,1.76318750e-01
-6.26084219e-07,1.76017188e-01
-6.26044219e-07,1.76164062e-01
-6.26004219e-07,1.76034375e-01
-6.25964219e-07,1.76185938e-01
-6.25924219e-07,1.75862500e-01
-6.25884219e-07,1.75675000e-01
-6.25844219e-07,1.75700000e-01
-6.25804219e-07,1.75714063e-01
-6.25764219e-07,1.75673438e-01
-6.25724219e-07,1.75754688e-01
-6.25684219e-07,1.75490625e-01
-6.25644219e-07,1.75248437e-01
-6.25604219e-07,1.75328125e-01
-6.25564219e-07,1.75282812e-01
-6.25524219e-07,1.75312500e-01
-6.25484219e-07,1.75292188e-01
-6.25444219e-07,1.75306250e-01
-6.25404219e-07,1.75295312e-01
-6.25364219e-07,1.75303125e-01
-6.25324219e-07,1.75298438e-01
-6.25284219e-07,1.75300000e-01
-6.25244219e-07,1.75301563e-01
-6.25204219e-07,1.75298438e-01
-6.25164219e-07,1.75303125e-01
-6.25124219e-07,1.75296875e-01
-6.25084219e-07,1.75304688e-01
-6.25044219e-07,1.75293750e-01
-6.25004219e-07,1.75306250e-01
-6.24964219e-07,1.75292188e-01
-6.24924219e-07,1.75309375e-01
-6.24884219e-07,1.75289063e-01
-6.24844219e-07,1.75312500e-01
-6.24804219e-07,1.75284375e-01
-6.24764219e-07,1.75318750e-01
-6.24724219e-07,1.75275000e-01
-6.24684219e-07,1.75334375e-01
-6.24644219e-07,1.75239063e-01
-6.24604219e-07,1.75514063e-01
-6.24564219e-07,1.75746875e-01
-6.24524219e-07,1.75678125e-01
-6.24484219e-07,1.75710937e-01
-6.24444219e-07,1.75695313e-01
-6.24404219e-07,1.75698437e-01
-6.24364219e-07,1.75706250e-01
-6.24324219e-07,1.75685938e-01
-6.24284219e-07,1.75725000e-01
-6.24244219e-07,1.75650000e-01
-6.24204219e-07,1.75904688e-01
-6.24164219e-07,1.76156250e-01
-6.24124219e-07,1.76068750e-01
-6.24084219e-07,1.76121875e-01
-6.24044219e-07,1.76084375e-01
-6.24004219e-07,1.76110938e-01
-6.23964219e-07,1.76092187e-01
-6.23924219e-07,1.76104687e-01
-6.23884219e-07,1.76098438e-01
-6.23844219e-07,1.76098438e-01
-6.23804219e-07,1.76104687e-01
-6.23764219e-07,1.76089063e-01
-6.23724219e-07,1.76121875e-01
-6.23684219e-07,1.76053125e-01
-6.23644219e-07,1.76300000e-01
-6.23604219e-07,1.76560938e-01
-6.23564219e-07,1.76462500e-01
-6.23524219e-07,1.76526563e-01
-6.23484219e-07,1.76478125e-01
-6.23444219e-07,1.76518750e-01
-6.23404219e-07,1.76484375e-01
-6.23364219e-07,1.76514063e-01
-6.23324219e-07,1.76487500e-01
-6.23284219e-07,1.76512500e-01
-6.23244219e-07,1.76489063e-01
-6.23204219e-07,1.76510938e-01
-6.23164219e-07,1.76490625e-01
-6.23124219e-07,1.76509375e-01
-6.23084219e-07,1.76492188e-01
-6.23044219e-07,1.76507812e-01
-6.23004219e-07,1.76492188e-01
-6.22964219e-07,1.76506250e-01
-6.22924219e-07,1.76493750e-01
-6.22884219e-07,1.76506250e-01
-6.22844219e-07,1.76493750e-01
-6.22804219e-07,1.76504688e-01
-6.22764219e-07,1.76495313e-01
-6.22724219e-07,1.76504688e-01
-6.22684219e-07,1.76495313e-01
-6.22644219e-07,1.76504688e-01
-6.22604219e-07,1.76496875e-01
-6.22564219e-07,1.76503125e-01
-6.22524219e-07,1.76496875e-01
-6.22484219e-07,1.76503125e-01
-6.22444219e-07,1.76498437e-01
-6.22404219e-07,1.76501563e-01
-6.22364219e-07,1.76498437e-01
-6.22324219e-07,1.76501563e-01
-6.22284219e-07,1.76500000e-01
-6.22244219e-07,1.76500000e-01
-6.22204219e-07,1.76501563e-01
-6.22164219e-07,1.76498437e-01
-6.22124219e-07,1.76503125e-01
-6.22084219e-07,1.76496875e-01
-6.22044219e-07,1.76506250e-01
-6.22004219e-07,1.76492188e-01
-6.21964219e-07,1.76510938e-01
-6.21924219e-07,1.76484375e-01
-6.21884219e-07,1.76525000e-01
-6.21844219e-07,1.76450000e-01
-6.21804219e-07,1.76704688e-01
-6.21764219e-07,1.76957813e-01
-6.21724219e-07,1.76865625e-01
-6.21684219e-07,1.76925000e-01
-6.21644219e-07,1.76879687e-01
-6.21604219e-07,1.76917188e-01
-6.21564219e-07,1.76885938e-01
-6.21524219e-07,1.76912500e-01
-6.21484219e-07,1.76887500e-01
-6.21444219e-07,1.76910938e-01
-6.21404219e-07,1.76890625e-01
-6.21364219e-07,1.76909375e-01
-6.21324219e-07,1.76890625e-01
-6.21284219e-07,1.76907813e-01
-6.21244219e-07,1.76892188e-01
-6.21204219e-07,1.76907813e-01
-6.21164219e-07,1.76892188e-01
-6.21124219e-07,1.76906250e-01
-6.21084219e-07,1.76893750e-01
-6.21044219e-07,1.76906250e-01
-6.21004219e-07,1.76893750e-01
-6.20964219e-07,1.76906250e-01
-6.20924219e-07,1.76893750e-01
-6.20884219e-07,1.76906250e-01
-6.20844219e-07,1.76895313e-01
-6.20804219e-07,1.76904688e-01
-6.20764219e-07,1.76895313e-01
-6.20724219e-07,1.76904688e-01
-6.20684219e-07,1.76895313e-01
-6.20644219e-07,1.76904688e-01
-6.20604219e-07,1.76895313e-01
-6.20564219e-07,1.76904688e-01
-6.20524219e-07,1.76895313e-01
-6.20484219e-07,1.76903125e-01
-6.20444219e-07,1.76896875e-01
-6.20404219e-07,1.76903125e-01
-6.20364219e-07,1.76896875e-01
-6.20324219e-07,1.76903125e-01
-6.20284219e-07,1.76896875e-01
-6.20244219e-07,1.76903125e-01
-6.20204219e-07,1.76898438e-01
-6.20164219e-07,1.76901562e-01
-6.20124219e-07,1.76898438e-01
-6.20084219e-07,1.76901562e-01
-6.20044219e-07,1.76898438e-01
-6.20004219e-07,1.76900000e-01
-6.19964219e-07,1.76900000e-01
-6.19924219e-07,1.76898438e-01
-6.19884219e-07,1.76901562e-01
-6.19844219e-07,1.76896875e-01
-6.19804219e-07,1.76904688e-01
-6.19764219e-07,1.76893750e-01
-6.19724219e-07,1.76909375e-01
-6.19684219e-07,1.76885938e-01
-6.19644219e-07,1.76925000e-01
-6.19604219e-07,1.76851563e-01
-6.19564219e-07,1.77101563e-01
-6.19524219e-07,1.77359375e-01
-6.19484219e-07,1.77264063e-01
-6.19444219e-07,1.77326563e-01
-6.19404219e-07,1.77278125e-01
-6.19364219e-07,1.77318750e-01
-6.19324219e-07,1.77282812e-01
-6.19284219e-07,1.77315625e-01
-6.19244219e-07,1.77285938e-01
-6.19204219e-07,1.77314063e-01
-6.19164219e-07,1.77285938e-01
-6.19124219e-07,1.77312500e-01
-6.19084219e-07,1.77287500e-01
-6.19044219e-07,1.77312500e-01
-6.19004219e-07,1.77287500e-01
-6.18964219e-07,1.77312500e-01
-6.18924219e-07,1.77285938e-01
-6.18884219e-07,1.77314063e-01
-6.18844219e-07,1.77284375e-01
-6.18804219e-07,1.77315625e-01
-6.18764219e-07,1.77282812e-01
-6.18724219e-07,1.77320312e-01
-6.18684219e-07,1.77275000e-01
-6.18644219e-07,1.77334375e-01
-6.18604219e-07,1.77240625e-01
-6.18564219e-07,1.77512500e-01
-6.18524219e-07,1.77750000e-01
-6.18484219e-07,1.77673438e-01
-6.18444219e-07,1.77717188e-01
-6.18404219e-07,1.77685938e-01
-6.18364219e-07,1.77710937e-01
-6.18324219e-07,1.77690625e-01
-6.18284219e-07,1.77709375e-01
-6.18244219e-07,1.77692188e-01
-6.18204219e-07,1.77709375e-01
-6.18164219e-07,1.77690625e-01
-6.18124219e-07,1.77710937e-01
-6.18084219e-07,1.77685938e-01
-6.18044219e-07,1.77718750e-01
-6.18004219e-07,1.77671875e-01
-6.17964219e-07,1.77751563e-01
-6.17924219e-07,1.77495313e-01
-6.17884219e-07,1.77242188e-01
-6.17844219e-07,1.77334375e-01
-6.17804219e-07,1.77275000e-01
-6.17764219e-07,1.77320312e-01
-6.17724219e-07,1.77282812e-01
-6.17684219e-07,1.77315625e-01
-6.17644219e-07,1.77285938e-01
-6.17604219e-07,1.77314063e-01
-6.17564219e-07,1.77287500e-01
-6.17524219e-07,1.77312500e-01
-6.17484219e-07,1.77287500e-01
-6.17444219e-07,1.77312500e-01
-6.17404219e-07,1.77287500e-01
-6.17364219e-07,1.77312500e-01
-6.17324219e-07,1.77287500e-01
-6.17284219e-07,1.77314063e-01
-6.17244219e-07,1.77285938e-01
-6.17204219e-07,1.77315625e-01
-6.17164219e-07,1.77282812e-01
-6.17124219e-07,1.77318750e-01
-6.17084219e-07,1.77278125e-01
-6.17044219e-07,1.77326563e-01
-6.17004219e-07,1.77264063e-01
-6.16964219e-07,1.77360938e-01
-6.16924219e-07,1.77085938e-01
-6.16884219e-07,1.76851563e-01
-6.16844219e-07,1.76925000e-01
-6.16804219e-07,1.76884375e-01
-6.16764219e-07,1.76910938e-01
-6.16724219e-07,1.76892188e-01
-6.16684219e-07,1.76904688e-01
-6.16644219e-07,1.76896875e-01
-6.16604219e-07,1.76903125e-01
-6.16564219e-07,1.76898438e-01
-6.16524219e-07,1.76901562e-01
-6.16484219e-07,1.76900000e-01
-6.16444219e-07,1.76900000e-01
-6.16404219e-07,1.76900000e-01
-6.16364219e-07,1.76900000e-01
-6.16324219e-07,1.76901562e-01
-6.16284219e-07,1.76898438e-01
-6.16244219e-07,1.76901562e-01
-6.16204219e-07,1.76898438e-01
-6.16164219e-07,1.76901562e-01
-6.16124219e-07,1.76898438e-01
-6.16084219e-07,1.76901562e-01
-6.16044219e-07,1.76896875e-01
-6.16004219e-07,1.76903125e-01
-6.15964219e-07,1.76896875e-01
-6.15924219e-07,1.76903125e-01
-6.15884219e-07,1.76896875e-01
-6.15844219e-07,1.76903125e-01
-6.15804219e-07,1.76896875e-01
-6.15764219e-07,1.76903125e-01
-6.15724219e-07,1.76896875e-01
-6.15684219e-07,1.76903125e-01
-6.15644219e-07,1.76895313e-01
-6.15604219e-07,1.76904688e-01
-6.15564219e-07,1.76895313e-01
-6.15524219e-07,1.76904688e-01
-6.15484219e-07,1.76895313e-01
-6.15444219e-07,1.76904688e-01
-6.15404219e-07,1.76895313e-01
-6.15364219e-07,1.76904688e-01
-6.15324219e-07,1.76895313e-01
-6.15284219e-07,1.76904688e-01
-6.15244219e-07,1.76893750e-01
-6.15204219e-07,1.76906250e-01
-6.15164219e-07,1.76893750e-01
-6.15124219e-07,1.76906250e-01
-6.15084219e-07,1.76893750e-01
-6.15044219e-07,1.76906250e-01
-6.15004219e-07,1.76892188e-01
-6.14964219e-07,1.76907813e-01
-6.14924219e-07,1.76892188e-01
-6.14884219e-07,1.76909375e-01
-6.14844219e-07,1.76890625e-01
-6.14804219e-07,1.76909375e-01
-6.14764219e-07,1.76889062e-01
-6.14724219e-07,1.76910938e-01
-6.14684219e-07,1.76887500e-01
-6.14644219e-07,1.76914062e-01
-6.14604219e-07,1.76884375e-01
-6.14564219e-07,1.76917188e-01
-6.14524219e-07,1.76878125e-01
-6.14484219e-07,1.76926562e-01
-6.14444219e-07,1.76862500e-01
-6.14404219e-07,1.76962500e-01
-6.14364219e-07,1.76684375e-01
-6.14324219e-07,1.76454688e-01
-6.14284219e-07,1.76521875e-01
-6.14244219e-07,1.76489063e-01
-6.14204219e-07,1.76504688e-01
-6.14164219e-07,1.76498437e-01
-6.14124219e-07,1.76496875e-01
-6.14084219e-07,1.76506250e-01
-6.14044219e-07,1.76489063e-01
-6.14004219e-07,1.76517188e-01
-6.13964219e-07,1.76471875e-01
-6.13924219e-07,1.76553125e-01
-6.13884219e-07,1.76292188e-01
-6.13844219e-07,1.76045312e-01
-6.13804219e-07,1.76129687e-01
-6.13764219e-07,1.76081250e-01
-6.13724219e-07,1.76112500e-01
-6.13684219e-07,1.76092187e-01
-6.13644219e-07,1.76104687e-01
-6.13604219e-07,1.76098438e-01
-6.13564219e-07,1.76096875e-01
-6.13524219e-07,1.76109375e-01
-6.13484219e-07,1.76079687e-01
-6.13444219e-07,1.76145313e-01
-6.13404219e-07,1.75901562e-01
-6.13364219e-07,1.75637500e-01
-6.13324219e-07,1.75739063e-01
-6.13284219e-07,1.75670313e-01
-6.13244219e-07,1.75723437e-01
-6.13204219e-07,1.75679688e-01
-6.13164219e-07,1.75718750e-01
-6.13124219e-07,1.75682813e-01
-6.13084219e-07,1.75715625e-01
-6.13044219e-07,1.75685938e-01
-6.13004219e-07,1.75714063e-01
-6.12964219e-07,1.75687500e-01
-6.12924219e-07,1.75712500e-01
-6.12884219e-07,1.75687500e-01
-6.12844219e-07,1.75712500e-01
-6.12804219e-07,1.75689062e-01
-6.12764219e-07,1.75710937e-01
-6.12724219e-07,1.75689062e-01
-6.12684219e-07,1.75710937e-01
-6.12644219e-07,1.75689062e-01
-6.12604219e-07,1.75710937e-01
-6.12564219e-07,1.75687500e-01
-6.12524219e-07,1.75712500e-01
-6.12484219e-07,1.75687500e-01
-6.12444219e-07,1.75714063e-01
-6.12404219e-07,1.75685938e-01
-6.12364219e-07,1.75715625e-01
-6.12324219e-07,1.75682813e-01
-6.12284219e-07,1.75720313e-01
-6.12244219e-07,1.75675000e-01
-6.12204219e-07,1.75734375e-01
-6.12164219e-07,1.75640625e-01
-6.12124219e-07,1.75912500e-01
-6.12084219e-07,1.76150000e-01
-6.12044219e-07,1.76073438e-01
-6.12004219e-07,1.76117187e-01
-6.11964219e-07,1.76087500e-01
-6.11924219e-07,1.76109375e-01
-6.11884219e-07,1.76093750e-01
-6.11844219e-07,1.76104687e-01
-6.11804219e-07,1.76095313e-01
-6.11764219e-07,1.76103125e-01
-6.11724219e-07,1.76096875e-01
-6.11684219e-07,1.76103125e-01
-6.11644219e-07,1.76098438e-01
-6.11604219e-07,1.76101563e-01
-6.11564219e-07,1.76098438e-01
-6.11524219e-07,1.76101563e-01
-6.11484219e-07,1.76098438e-01
-6.11444219e-07,1.76101563e-01
-6.11404219e-07,1.76098438e-01
-6.11364219e-07,1.76100000e-01
-6.11324219e-07,1.76100000e-01
-6.11284219e-07,1.76100000e-01
-6.11244219e-07,1.76100000e-01
-6.11204219e-07,1.76100000e-01
-6.11164219e-07,1.76100000e-01
-6.11124219e-07,1.76100000e-01
-6.11084219e-07,1.76100000e-01
-6.11044219e-07,1.76100000e-01
-6.11004219e-07,1.76100000e-01
-6.10964219e-07,1.76100000e-01
-6.10924219e-07,1.76100000e-01
-6.10884219e-07,1.76100000e-01
-6.10844219e-07,1.76100000e-01
