Model,MSO66B
-2.46637969e-07,1.77319781e-01
-2.46597969e-07,1.77282625e-01
-2.46557969e-07,1.77422187e-01
-2.46517969e-07,1.77578062e-01
-2.46477969e-07,1.77514625e-01
-2.46437969e-07,1.77559937e-01
-2.46397969e-07,1.77521875e-01
-2.46357969e-07,1.77557219e-01
-2.46317969e-07,1.77521875e-01
-2.46277969e-07,1.77559031e-01
-2.46237969e-07,1.77518250e-01
-2.46197969e-07,1.77567188e-01
-2.46157969e-07,1.77498313e-01
-2.46117969e-07,1.77670500e-01
-2.46077969e-07,1.77792844e-01
-2.46037969e-07,1.77765656e-01
-2.45997969e-07,1.77772000e-01
-2.45957969e-07,1.77776531e-01
-2.45917969e-07,1.77762031e-01
-2.45877969e-07,1.77788312e-01
-2.45837969e-07,1.77740281e-01
-2.45797969e-07,1.77893438e-01
-2.45757969e-07,1.78033000e-01
-2.45717969e-07,1.77989500e-01
-2.45677969e-07,1.78012156e-01
-2.45637969e-07,1.78001281e-01
-2.45597969e-07,1.78002187e-01
-2.45557969e-07,1.78012156e-01
-2.45517969e-07,1.77980438e-01
-2.45477969e-07,1.78116375e-01
-2.45437969e-07,1.78274969e-01
-2.45397969e-07,1.78210625e-01
-2.45357969e-07,1.78255937e-01
-2.45317969e-07,1.78217875e-01
-2.45277969e-07,1.78254125e-01
-2.45237969e-07,1.78216969e-01
-2.45197969e-07,1.78259562e-01
-2.45157969e-07,1.78198844e-01
-2.45117969e-07,1.78361063e-01
-2.45077969e-07,1.78496094e-01
-2.45037969e-07,1.78452594e-01
-2.44997969e-07,1.78478875e-01
-2.44957969e-07,1.78458937e-01
-2.44917969e-07,1.78476156e-01
-2.44877969e-07,1.78459844e-01
-2.44837969e-07,1.78477063e-01
-2.44797969e-07,1.78456219e-01
-2.44757969e-07,1.78485219e-01
-2.44717969e-07,1.78437188e-01
-2.44677969e-07,1.78587625e-01
-2.44637969e-07,1.78732625e-01
-2.44597969e-07,1.78680969e-01
-2.44557969e-07,1.78713594e-01
-2.44517969e-07,1.78689125e-01
-2.44477969e-07,1.78709062e-01
-2.44437969e-07,1.78691844e-01
-2.44397969e-07,1.78707250e-01
-2.44357969e-07,1.78692750e-01
-2.44317969e-07,1.78707250e-01
-2.44277969e-07,1.78693656e-01
-2.44237969e-07,1.78706344e-01
-2.44197969e-07,1.78693656e-01
-2.44157969e-07,1.78707250e-01
-2.44117969e-07,1.78692750e-01
-2.44077969e-07,1.78707250e-01
-2.44037969e-07,1.78691844e-01
-2.43997969e-07,1.78709062e-01
-2.43957969e-07,1.78689125e-01
-2.43917969e-07,1.78713594e-01
-2.43877969e-07,1.78680969e-01
-2.43837969e-07,1.78733531e-01
-2.43797969e-07,1.78577656e-01
-2.43757969e-07,1.78438094e-01
-2.43717969e-07,1.78484312e-01
-2.43677969e-07,1.78457125e-01
-2.43637969e-07,1.78476156e-01
-2.43597969e-07,1.78461656e-01
-2.43557969e-07,1.78472531e-01
-2.43517969e-07,1.78464375e-01
-2.43477969e-07,1.78471625e-01
-2.43437969e-07,1.78465281e-01
-2.43397969e-07,1.78470719e-01
-2.43357969e-07,1.78466187e-01
-2.43317969e-07,1.78469812e-01
-2.43277969e-07,1.78466187e-01
-2.43237969e-07,1.78468906e-01
-2.43197969e-07,1.78467094e-01
-2.43157969e-07,1.78468906e-01
-2.43117969e-07,1.78467094e-01
-2.43077969e-07,1.78468000e-01
-2.43037969e-07,1.78468000e-01
-2.42997969e-07,1.78468000e-01
-2.42957969e-07,1.78468906e-01
-2.42917969e-07,1.78467094e-01
-2.42877969e-07,1.78469812e-01
-2.42837969e-07,1.78465281e-01
-2.42797969e-07,1.78471625e-01
-2.42757969e-07,1.78462563e-01
-2.42717969e-07,1.78476156e-01
-2.42677969e-07,1.78454406e-01
-2.42637969e-07,1.78496094e-01
-2.42597969e-07,1.78351094e-01
-2.42557969e-07,1.78200656e-01
-2.42517969e-07,1.78257750e-01
-2.42477969e-07,1.78219688e-01
-2.42437969e-07,1.78249594e-01
-2.42397969e-07,1.78223313e-01
-2.42357969e-07,1.78247781e-01
-2.42317969e-07,1.78225125e-01
-2.42277969e-07,1.78246875e-01
-2.42237969e-07,1.78225125e-01
-2.42197969e-07,1.78246875e-01
-2.42157969e-07,1.78225125e-01
-2.42117969e-07,1.78247781e-01
-2.42077969e-07,1.78222406e-01
-2.42037969e-07,1.78252313e-01
-2.41997969e-07,1.78214250e-01
-2.41957969e-07,1.78271344e-01
-2.41917969e-07,1.78111844e-01
-2.41877969e-07,1.77975000e-01
-2.41837969e-07,1.78020312e-01
-2.41797969e-07,1.77992219e-01
-2.41757969e-07,1.78015781e-01
-2.41717969e-07,1.77989500e-01
-2.41677969e-07,1.78031187e-01
-2.41637969e-07,1.77889812e-01
-2.41597969e-07,1.77731219e-01
-2.41557969e-07,1.77801906e-01
-2.41517969e-07,1.77741188e-01
-2.41477969e-07,1.77813687e-01
-2.41437969e-07,1.77643313e-01
-2.41397969e-07,1.77514625e-01
-2.41357969e-07,1.77554500e-01
-2.41317969e-07,1.77526406e-01
-2.41277969e-07,1.77564469e-01
-2.41237969e-07,1.77430344e-01
-2.41197969e-07,1.77261781e-01
-2.41157969e-07,1.77345156e-01
-2.41117969e-07,1.77269031e-01
-2.41077969e-07,1.77360562e-01
-2.41037969e-07,1.77165719e-01
-2.40997969e-07,1.77068750e-01
-2.40957969e-07,1.77063312e-01
-2.40917969e-07,1.77109531e-01
-2.40877969e-07,1.76949125e-01
-2.40837969e-07,1.76823156e-01
-2.40797969e-07,1.76844000e-01
-2.40757969e-07,1.76865750e-01
-2.40717969e-07,1.76729812e-01
-2.40677969e-07,1.76577563e-01
-2.40637969e-07,1.76629219e-01
-2.40597969e-07,1.76603844e-01
-2.40557969e-07,1.76611094e-01
-2.40517969e-07,1.76629219e-01
-2.40477969e-07,1.76505063e-01
-2.40437969e-07,1.76335594e-01
-2.40397969e-07,1.76410812e-01
-2.40357969e-07,1.76354625e-01
-2.40317969e-07,1.76405375e-01
-2.40277969e-07,1.76351906e-01
-2.40237969e-07,1.76420781e-01
-2.40197969e-07,1.76252219e-01
-2.40157969e-07,1.76121719e-01
-2.40117969e-07,1.76161594e-01
-2.40077969e-07,1.76138938e-01
-2.40037969e-07,1.76155250e-01
-2.39997969e-07,1.76140750e-01
-2.39957969e-07,1.76155250e-01
-2.39917969e-07,1.76139844e-01
-2.39877969e-07,1.76157969e-01
-2.39837969e-07,1.76135313e-01
-2.39797969e-07,1.76167031e-01
-2.39757969e-07,1.76114469e-01
-2.39717969e-07,1.76271250e-01
-2.39677969e-07,1.76408094e-01
-2.39637969e-07,1.76366406e-01
-2.39597969e-07,1.76387250e-01
-2.39557969e-07,1.76378188e-01
-2.39517969e-07,1.76377281e-01
-2.39477969e-07,1.76389969e-01
-2.39437969e-07,1.76354625e-01
-2.39397969e-07,1.76495094e-01
-2.39357969e-07,1.76647344e-01
-2.39317969e-07,1.76592063e-01
-2.39277969e-07,1.76623781e-01
-2.39237969e-07,1.76608375e-01
-2.39197969e-07,1.76600219e-01
-2.39157969e-07,1.76712594e-01
-2.39117969e-07,1.76896562e-01
-2.39077969e-07,1.76803219e-01
-2.39037969e-07,1.76884781e-01
-2.38997969e-07,1.76791438e-01
-2.38957969e-07,1.76983562e-01
-2.38917969e-07,1.77089594e-01
-2.38877969e-07,1.77076000e-01
-2.38837969e-07,1.77070563e-01
-2.38797969e-07,1.77085063e-01
-2.38757969e-07,1.77062406e-01
-2.38717969e-07,1.77095937e-01
-2.38677969e-07,1.77041562e-01
-2.38637969e-07,1.77199250e-01
-2.38597969e-07,1.77337000e-01
-2.38557969e-07,1.77293500e-01
-2.38517969e-07,1.77317063e-01
-2.38477969e-07,1.77301656e-01
-2.38437969e-07,1.77312531e-01
-2.38397969e-07,1.77304375e-01
-2.38357969e-07,1.77310719e-01
-2.38317969e-07,1.77306187e-01
-2.38277969e-07,1.77309812e-01
-2.38237969e-07,1.77306187e-01
-2.38197969e-07,1.77308906e-01
-2.38157969e-07,1.77307094e-01
-2.38117969e-07,1.77308906e-01
-2.38077969e-07,1.77307094e-01
-2.38037969e-07,1.77308906e-01
-2.37997969e-07,1.77307094e-01
-2.37957969e-07,1.77308906e-01
-2.37917969e-07,1.77307094e-01
-2.37877969e-07,1.77308906e-01
-2.37837969e-07,1.77307094e-01
-2.37797969e-07,1.77308906e-01
-2.37757969e-07,1.77307094e-01
-2.37717969e-07,1.77308906e-01
-2.37677969e-07,1.77307094e-01
-2.37637969e-07,1.77308906e-01
-2.37597969e-07,1.77307094e-01
-2.37557969e-07,1.77308906e-01
-2.37517969e-07,1.77307094e-01
-2.37477969e-07,1.77309812e-01
-2.37437969e-07,1.77306187e-01
-2.37397969e-07,1.77309812e-01
-2.37357969e-07,1.77306187e-01
-2.37317969e-07,1.77310719e-01
-2.37277969e-07,1.77305281e-01
-2.37237969e-07,1.77311625e-01
-2.37197969e-07,1.77303469e-01
-2.37157969e-07,1.77313438e-01
-2.37117969e-07,1.77301656e-01
-2.37077969e-07,1.77316156e-01
-2.37037969e-07,1.77297125e-01
-2.36997969e-07,1.77324312e-01
-2.36957969e-07,1.77277187e-01
-2.36917969e-07,1.77427625e-01
-2.36877969e-07,1.77571719e-01
-2.36837969e-07,1.77521875e-01
-2.36797969e-07,1.77552688e-01
-2.36757969e-07,1.77530031e-01
-2.36717969e-07,1.77548156e-01
-2.36677969e-07,1.77532750e-01
-2.36637969e-07,1.77546344e-01
-2.36597969e-07,1.77534562e-01
-2.36557969e-07,1.77544531e-01
-2.36517969e-07,1.77535469e-01
-2.36477969e-07,1.77543625e-01
-2.36437969e-07,1.77536375e-01
-2.36397969e-07,1.77542719e-01
-2.36357969e-07,1.77537281e-01
-2.36317969e-07,1.77542719e-01
-2.36277969e-07,1.77538187e-01
-2.36237969e-07,1.77541813e-01
-2.36197969e-07,1.77538187e-01
-2.36157969e-07,1.77540906e-01
-2.36117969e-07,1.77539094e-01
-2.36077969e-07,1.77540000e-01
-2.36037969e-07,1.77540000e-01
-2.35997969e-07,1.77539094e-01
-2.35957969e-07,1.77541813e-01
-2.35917969e-07,1.77537281e-01
-2.35877969e-07,1.77544531e-01
-2.35837969e-07,1.77532750e-01
-2.35797969e-07,1.77552688e-01
-2.35757969e-07,1.77512813e-01
-2.35717969e-07,1.77656000e-01
-2.35677969e-07,1.77808250e-01
-2.35637969e-07,1.77749344e-01
-2.35597969e-07,1.77790125e-01
-2.35557969e-07,1.77756594e-01
-2.35517969e-07,1.77786500e-01
-2.35477969e-07,1.77757500e-01
-2.35437969e-07,1.77787406e-01
-2.35397969e-07,1.77754781e-01
-2.35357969e-07,1.77793750e-01
-2.35317969e-07,1.77735750e-01
-2.35277969e-07,1.77896156e-01
-2.35237969e-07,1.78033000e-01
-2.35197969e-07,1.77988594e-01
-2.35157969e-07,1.78015781e-01
-2.35117969e-07,1.77994031e-01
-2.35077969e-07,1.78013969e-01
-2.35037969e-07,1.77992219e-01
-2.34997969e-07,1.78020312e-01
-2.34957969e-07,1.77974094e-01
-2.34917969e-07,1.78121813e-01
-2.34877969e-07,1.78270437e-01
-2.34837969e-07,1.78214250e-01
-2.34797969e-07,1.78252313e-01
-2.34757969e-07,1.78221500e-01
-2.34717969e-07,1.78249594e-01
-2.34677969e-07,1.78222406e-01
-2.34637969e-07,1.78250500e-01
-2.34597969e-07,1.78218781e-01
-2.34557969e-07,1.78258656e-01
-2.34517969e-07,1.78199750e-01
-2.34477969e-07,1.78361063e-01
-2.34437969e-07,1.78495187e-01
-2.34397969e-07,1.78454406e-01
-2.34357969e-07,1.78476156e-01
-2.34317969e-07,1.78462563e-01
-2.34277969e-07,1.78472531e-01
-2.34237969e-07,1.78465281e-01
-2.34197969e-07,1.78470719e-01
-2.34157969e-07,1.78466187e-01
-2.34117969e-07,1.78469812e-01
-2.34077969e-07,1.78467094e-01
-2.34037969e-07,1.78468906e-01
-2.33997969e-07,1.78467094e-01
-2.33957969e-07,1.78468906e-01
-2.33917969e-07,1.78467094e-01
-2.33877969e-07,1.78468906e-01
-2.33837969e-07,1.78468000e-01
-2.33797969e-07,1.78468000e-01
-2.33757969e-07,1.78468000e-01
-2.33717969e-07,1.78468000e-01
-2.33677969e-07,1.78468000e-01
-2.33637969e-07,1.78468000e-01
-2.33597969e-07,1.78468000e-01
-2.33557969e-07,1.78468906e-01
-2.33517969e-07,1.78467094e-01
-2.33477969e-07,1.78468906e-01
-2.33437969e-07,1.78467094e-01
-2.33397969e-07,1.78468906e-01
-2.33357969e-07,1.78467094e-01
-2.33317969e-07,1.78468906e-01
-2.33277969e-07,1.78467094e-01
-2.33237969e-07,1.78469812e-01
-2.33197969e-07,1.78466187e-01
-2.33157969e-07,1.78470719e-01
-2.33117969e-07,1.78465281e-01
-2.33077969e-07,1.78471625e-01
-2.33037969e-07,1.78463469e-01
-2.32997969e-07,1.78473437e-01
-2.32957969e-07,1.78460750e-01
-2.32917969e-07,1.78477969e-01
-2.32877969e-07,1.78452594e-01
-2.32837969e-07,1.78497906e-01
-2.32797969e-07,1.78349281e-01
-2.32757969e-07,1.78202469e-01
-2.32717969e-07,1.78255031e-01
-2.32677969e-07,1.78221500e-01
-2.32637969e-07,1.78246875e-01
-2.32597969e-07,1.78226937e-01
-2.32557969e-07,1.78244156e-01
-2.32517969e-07,1.78228750e-01
-2.32477969e-07,1.78243250e-01
-2.32437969e-07,1.78229656e-01
-2.32397969e-07,1.78242344e-01
-2.32357969e-07,1.78229656e-01
-2.32317969e-07,1.78241437e-01
-2.32277969e-07,1.78230562e-01
-2.32237969e-07,1.78241437e-01
-2.32197969e-07,1.78230562e-01
-2.32157969e-07,1.78241437e-01
-2.32117969e-07,1.78230562e-01
-2.32077969e-07,1.78242344e-01
-2.32037969e-07,1.78229656e-01
-2.31997969e-07,1.78242344e-01
-2.31957969e-07,1.78228750e-01
-2.31917969e-07,1.78244156e-01
-2.31877969e-07,1.78226031e-01
-2.31837969e-07,1.78248688e-01
-2.31797969e-07,1.78217875e-01
-2.31757969e-07,1.78267719e-01
-2.31717969e-07,1.78115469e-01
-2.31677969e-07,1.77972281e-01
-2.31637969e-07,1.78023031e-01
-2.31597969e-07,1.77990406e-01
-2.31557969e-07,1.78015781e-01
-2.31517969e-07,1.77993125e-01
-2.31477969e-07,1.78014875e-01
-2.31437969e-07,1.77991312e-01
-2.31397969e-07,1.78018500e-01
-2.31357969e-07,1.77984062e-01
-2.31317969e-07,1.78038438e-01
-2.31277969e-07,1.77880750e-01
-2.31237969e-07,1.77743000e-01
-2.31197969e-07,1.77786500e-01
-2.31157969e-07,1.77762937e-01
-2.31117969e-07,1.77777437e-01
-2.31077969e-07,1.77769281e-01
-2.31037969e-07,1.77772000e-01
-2.30997969e-07,1.77775625e-01
-2.30957969e-07,1.77762937e-01
-2.30917969e-07,1.77795563e-01
-2.30877969e-07,1.77659625e-01
-2.30837969e-07,1.77500125e-01
-2.30797969e-07,1.77566281e-01
-2.30757969e-07,1.77519156e-01
-2.30717969e-07,1.77558125e-01
-2.30677969e-07,1.77522781e-01
-2.30637969e-07,1.77557219e-01
-2.30597969e-07,1.77521875e-01
-2.30557969e-07,1.77560844e-01
-2.30517969e-07,1.77514625e-01
-2.30477969e-07,1.77579875e-01
-2.30437969e-07,1.77412219e-01
-2.30397969e-07,1.77283531e-01
-2.30357969e-07,1.77318875e-01
-2.30317969e-07,1.77302563e-01
-2.30277969e-07,1.77310719e-01
-2.30237969e-07,1.77306187e-01
-2.30197969e-07,1.77308906e-01
-2.30157969e-07,1.77308000e-01
-2.30117969e-07,1.77307094e-01
-2.30077969e-07,1.77308906e-01
-2.30037969e-07,1.77306187e-01
-2.29997969e-07,1.77309812e-01
-2.29957969e-07,1.77306187e-01
-2.29917969e-07,1.77309812e-01
-2.29877969e-07,1.77305281e-01
-2.29837969e-07,1.77310719e-01
-2.29797969e-07,1.77305281e-01
-2.29757969e-07,1.77310719e-01
-2.29717969e-07,1.77305281e-01
-2.29677969e-07,1.77310719e-01
-2.29637969e-07,1.77305281e-01
-2.29597969e-07,1.77310719e-01
-2.29557969e-07,1.77305281e-01
-2.29517969e-07,1.77310719e-01
-2.29477969e-07,1.77305281e-01
-2.29437969e-07,1.77311625e-01
-2.29397969e-07,1.77304375e-01
-2.29357969e-07,1.77311625e-01
-2.29317969e-07,1.77304375e-01
-2.29277969e-07,1.77311625e-01
-2.29237969e-07,1.77304375e-01
-2.29197969e-07,1.77311625e-01
-2.29157969e-07,1.77304375e-01
-2.29117969e-07,1.77311625e-01
-2.29077969e-07,1.77304375e-01
-2.29037969e-07,1.77311625e-01
-2.28997969e-07,1.77304375e-01
-2.28957969e-07,1.77311625e-01
-2.28917969e-07,1.77304375e-01
-2.28877969e-07,1.77311625e-01
-2.28837969e-07,1.77304375e-01
-2.28797969e-07,1.77311625e-01
-2.28757969e-07,1.77303469e-01
-2.28717969e-07,1.77312531e-01
-2.28677969e-07,1.77303469e-01
-2.28637969e-07,1.77312531e-01
-2.28597969e-07,1.77303469e-01
-2.28557969e-07,1.77312531e-01
-2.28517969e-07,1.77303469e-01
-2.28477969e-07,1.77312531e-01
-2.28437969e-07,1.77302563e-01
-2.28397969e-07,1.77313438e-01
-2.28357969e-07,1.77302563e-01
-2.28317969e-07,1.77313438e-01
-2.28277969e-07,1.77302563e-01
-2.28237969e-07,1.77313438e-01
-2.28197969e-07,1.77301656e-01
-2.28157969e-07,1.77314344e-01
-2.28117969e-07,1.77301656e-01
-2.28077969e-07,1.77315250e-01
-2.28037969e-07,1.77300750e-01
-2.27997969e-07,1.77316156e-01
-2.27957969e-07,1.77299844e-01
-2.27917969e-07,1.77317063e-01
-2.27877969e-07,1.77298031e-01
-2.27837969e-07,1.77318875e-01
-2.27797969e-07,1.77296219e-01
-2.27757969e-07,1.77322500e-01
-2.27717969e-07,1.77290781e-01
-2.27677969e-07,1.77331562e-01
-2.27637969e-07,1.77269938e-01
-2.27597969e-07,1.77434875e-01
-2.27557969e-07,1.77564469e-01
-2.27517969e-07,1.77530031e-01
-2.27477969e-07,1.77543625e-01
-2.27437969e-07,1.77540000e-01
-2.27397969e-07,1.77537281e-01
-2.27357969e-07,1.77546344e-01
-2.27317969e-07,1.77530031e-01
-2.27277969e-07,1.77556313e-01
-2.27237969e-07,1.77508281e-01
-2.27197969e-07,1.77660531e-01
-2.27157969e-07,1.77802812e-01
-2.27117969e-07,1.77755688e-01
-2.27077969e-07,1.77781969e-01
-2.27037969e-07,1.77764750e-01
-2.26997969e-07,1.77776531e-01
-2.26957969e-07,1.77770188e-01
-2.26917969e-07,1.77772000e-01
-2.26877969e-07,1.77774719e-01
-2.26837969e-07,1.77766563e-01
-2.26797969e-07,1.77783781e-01
-2.26757969e-07,1.77745719e-01
-2.26717969e-07,1.77887094e-01
-2.26677969e-07,1.78040250e-01
-2.26637969e-07,1.77981344e-01
-2.26597969e-07,1.78021219e-01
-2.26557969e-07,1.77989500e-01
-2.26517969e-07,1.78017594e-01
-2.26477969e-07,1.77991312e-01
-2.26437969e-07,1.78015781e-01
-2.26397969e-07,1.77992219e-01
-2.26357969e-07,1.78016687e-01
-2.26317969e-07,1.77989500e-01
-2.26277969e-07,1.78020312e-01
-2.26237969e-07,1.77982250e-01
-2.26197969e-07,1.78040250e-01
-2.26157969e-07,1.77878938e-01
-2.26117969e-07,1.77744812e-01
-2.26077969e-07,1.77785594e-01
-2.26037969e-07,1.77763844e-01
-2.25997969e-07,1.77777437e-01
-2.25957969e-07,1.77768375e-01
-2.25917969e-07,1.77774719e-01
-2.25877969e-07,1.77771094e-01
-2.25837969e-07,1.77772000e-01
-2.25797969e-07,1.77772906e-01
-2.25757969e-07,1.77770188e-01
-2.25717969e-07,1.77774719e-01
-2.25677969e-07,1.77767469e-01
-2.25637969e-07,1.77780156e-01
-2.25597969e-07,1.77758406e-01
-2.25557969e-07,1.77800094e-01
-2.25517969e-07,1.77655094e-01
-2.25477969e-07,1.77504656e-01
-2.25437969e-07,1.77561750e-01
-2.25397969e-07,1.77523687e-01
-2.25357969e-07,1.77553594e-01
-2.25317969e-07,1.77528219e-01
-2.25277969e-07,1.77550875e-01
-2.25237969e-07,1.77529125e-01
-2.25197969e-07,1.77549969e-01
-2.25157969e-07,1.77530031e-01
-2.25117969e-07,1.77549969e-01
-2.25077969e-07,1.77530031e-01
-2.25037969e-07,1.77550875e-01
-2.24997969e-07,1.77528219e-01
-2.24957969e-07,1.77553594e-01
-2.24917969e-07,1.77523687e-01
-2.24877969e-07,1.77561750e-01
-2.24837969e-07,1.77504656e-01
-2.24797969e-07,1.77664156e-01
-2.24757969e-07,1.77800094e-01
-2.24717969e-07,1.77757500e-01
-2.24677969e-07,1.77781969e-01
-2.24637969e-07,1.77764750e-01
-2.24597969e-07,1.77778344e-01
-2.24557969e-07,1.77765656e-01
-2.24517969e-07,1.77779250e-01
-2.24477969e-07,1.77762937e-01
-2.24437969e-07,1.77785594e-01
-2.24397969e-07,1.77744812e-01
-2.24357969e-07,1.77887094e-01
-2.24317969e-07,1.78041156e-01
-2.24277969e-07,1.77979531e-01
-2.24237969e-07,1.78023938e-01
-2.24197969e-07,1.77984969e-01
-2.24157969e-07,1.78023031e-01
-2.24117969e-07,1.77983156e-01
-2.24077969e-07,1.78030281e-01
-2.24037969e-07,1.77964125e-01
-2.23997969e-07,1.78132687e-01
-2.23957969e-07,1.78259562e-01
-2.23917969e-07,1.78226031e-01
-2.23877969e-07,1.78240531e-01
-2.23837969e-07,1.78234188e-01
-2.23797969e-07,1.78236000e-01
-2.23757969e-07,1.78236906e-01
-2.23717969e-07,1.78234188e-01
-2.23677969e-07,1.78238719e-01
-2.23637969e-07,1.78232375e-01
-2.23597969e-07,1.78240531e-01
-2.23557969e-07,1.78231469e-01
-2.23517969e-07,1.78241437e-01
-2.23477969e-07,1.78230562e-01
-2.23437969e-07,1.78242344e-01
-2.23397969e-07,1.78228750e-01
-2.23357969e-07,1.78244156e-01
-2.23317969e-07,1.78227844e-01
-2.23277969e-07,1.78245969e-01
-2.23237969e-07,1.78225125e-01
-2.23197969e-07,1.78248688e-01
-2.23157969e-07,1.78221500e-01
-2.23117969e-07,1.78254125e-01
-2.23077969e-07,1.78211531e-01
-2.23037969e-07,1.78274969e-01
-2.22997969e-07,1.78107313e-01
-2.22957969e-07,1.77981344e-01
-2.22917969e-07,1.78012156e-01
-2.22877969e-07,1.78003094e-01
-2.22837969e-07,1.77999469e-01
-2.22797969e-07,1.78013062e-01
-2.22757969e-07,1.77987687e-01
-2.22717969e-07,1.78035719e-01
-2.22677969e-07,1.77881656e-01
-2.22637969e-07,1.77743000e-01
-2.22597969e-07,1.77785594e-01
-2.22557969e-07,1.77765656e-01
-2.22517969e-07,1.77773812e-01
-2.22477969e-07,1.77775625e-01
-2.22437969e-07,1.77762031e-01
-2.22397969e-07,1.77798281e-01
-2.22357969e-07,1.77656000e-01
-2.22317969e-07,1.77503750e-01
-2.22277969e-07,1.77561750e-01
-2.22237969e-07,1.77524594e-01
-2.22197969e-07,1.77551781e-01
-2.22157969e-07,1.77530031e-01
-2.22117969e-07,1.77548156e-01
-2.22077969e-07,1.77532750e-01
-2.22037969e-07,1.77546344e-01
-2.21997969e-07,1.77534562e-01
-2.21957969e-07,1.77545437e-01
-2.21917969e-07,1.77535469e-01
-2.21877969e-07,1.77543625e-01
-2.21837969e-07,1.77536375e-01
-2.21797969e-07,1.77543625e-01
-2.21757969e-07,1.77537281e-01
-2.21717969e-07,1.77542719e-01
-2.21677969e-07,1.77538187e-01
-2.21637969e-07,1.77541813e-01
-2.21597969e-07,1.77538187e-01
-2.21557969e-07,1.77540906e-01
-2.21517969e-07,1.77539094e-01
-2.21477969e-07,1.77540906e-01
-2.21437969e-07,1.77540000e-01
-2.21397969e-07,1.77540000e-01
-2.21357969e-07,1.77540000e-01
-2.21317969e-07,1.77539094e-01
-2.21277969e-07,1.77540906e-01
-2.21237969e-07,1.77538187e-01
-2.21197969e-07,1.77541813e-01
-2.21157969e-07,1.77537281e-01
-2.21117969e-07,1.77543625e-01
-2.21077969e-07,1.77535469e-01
-2.21037969e-07,1.77545437e-01
-2.20997969e-07,1.77532750e-01
-2.20957969e-07,1.77549969e-01
-2.20917969e-07,1.77523687e-01
-2.20877969e-07,1.77570813e-01
