Model,MSO66B
-2.46635312e-07,1.82374844e-01
-2.46595312e-07,1.82537969e-01
-2.46555312e-07,1.82669375e-01
-2.46515313e-07,1.82636750e-01
-2.46475313e-07,1.82633125e-01
-2.46435312e-07,1.82744594e-01
-2.46395312e-07,1.82928563e-01
-2.46355312e-07,1.82835219e-01
-2.46315312e-07,1.82916781e-01
-2.46275312e-07,1.82823437e-01
-2.46235313e-07,1.83016469e-01
-2.46195313e-07,1.83119781e-01
-2.46155312e-07,1.83110719e-01
-2.46115312e-07,1.83097125e-01
-2.46075312e-07,1.83127031e-01
-2.46035312e-07,1.83072656e-01
-2.45995312e-07,1.83233062e-01
-2.45955313e-07,1.83366281e-01
-2.45915313e-07,1.83329125e-01
-2.45875312e-07,1.83344531e-01
-2.45835312e-07,1.83340906e-01
-2.45795312e-07,1.83334562e-01
-2.45755312e-07,1.83352688e-01
-2.45715312e-07,1.83311906e-01
-2.45675313e-07,1.83456906e-01
-2.45635313e-07,1.83606437e-01
-2.45595312e-07,1.83552063e-01
-2.45555312e-07,1.83586500e-01
-2.45515312e-07,1.83561125e-01
-2.45475312e-07,1.83581063e-01
-2.45435312e-07,1.83563844e-01
-2.45395313e-07,1.83578344e-01
-2.45355313e-07,1.83565656e-01
-2.45315312e-07,1.83577437e-01
-2.45275312e-07,1.83567469e-01
-2.45235312e-07,1.83576531e-01
-2.45195312e-07,1.83568375e-01
-2.45155312e-07,1.83575625e-01
-2.45115313e-07,1.83568375e-01
-2.45075313e-07,1.83574719e-01
-2.45035312e-07,1.83569281e-01
-2.44995312e-07,1.83574719e-01
-2.44955312e-07,1.83569281e-01
-2.44915312e-07,1.83574719e-01
-2.44875312e-07,1.83570188e-01
-2.44835313e-07,1.83573812e-01
-2.44795313e-07,1.83570188e-01
-2.44755312e-07,1.83573812e-01
-2.44715312e-07,1.83570188e-01
-2.44675312e-07,1.83573812e-01
-2.44635312e-07,1.83570188e-01
-2.44595312e-07,1.83573812e-01
-2.44555313e-07,1.83570188e-01
-2.44515313e-07,1.83572906e-01
-2.44475312e-07,1.83571094e-01
-2.44435312e-07,1.83572906e-01
-2.44395312e-07,1.83571094e-01
-2.44355312e-07,1.83572906e-01
-2.44315312e-07,1.83571094e-01
-2.44275313e-07,1.83572906e-01
-2.44235313e-07,1.83571094e-01
-2.44195312e-07,1.83572906e-01
-2.44155312e-07,1.83572000e-01
-2.44115312e-07,1.83572000e-01
-2.44075312e-07,1.83572000e-01
-2.44035312e-07,1.83572000e-01
-2.43995313e-07,1.83572906e-01
-2.43955313e-07,1.83571094e-01
-2.43915312e-07,1.83572906e-01
-2.43875312e-07,1.83570188e-01
-2.43835312e-07,1.83574719e-01
-2.43795312e-07,1.83567469e-01
-2.43755312e-07,1.83579250e-01
-2.43715313e-07,1.83559312e-01
-2.43675312e-07,1.83598281e-01
-2.43635312e-07,1.83456906e-01
-2.43595312e-07,1.83301937e-01
-2.43555312e-07,1.83364469e-01
-2.43515312e-07,1.83320062e-01
-2.43475312e-07,1.83359031e-01
-2.43435313e-07,1.83320969e-01
-2.43395312e-07,1.83360844e-01
-2.43355312e-07,1.83313719e-01
-2.43315312e-07,1.83379875e-01
-2.43275312e-07,1.83211313e-01
-2.43235312e-07,1.83085344e-01
-2.43195312e-07,1.83117063e-01
-2.43155313e-07,1.83105281e-01
-2.43115312e-07,1.83106187e-01
-2.43075312e-07,1.83114344e-01
-2.43035312e-07,1.83095312e-01
-2.42995312e-07,1.83136094e-01
-2.42955312e-07,1.82990187e-01
-2.42915312e-07,1.82841562e-01
-2.42875313e-07,1.82895937e-01
-2.42835312e-07,1.82861500e-01
-2.42795312e-07,1.82887781e-01
-2.42755312e-07,1.82866031e-01
-2.42715312e-07,1.82885063e-01
-2.42675312e-07,1.82867844e-01
-2.42635312e-07,1.82883250e-01
-2.42595313e-07,1.82869656e-01
-2.42555312e-07,1.82882344e-01
-2.42515312e-07,1.82869656e-01
-2.42475312e-07,1.82882344e-01
-2.42435312e-07,1.82869656e-01
-2.42395312e-07,1.82881437e-01
-2.42355312e-07,1.82869656e-01
-2.42315313e-07,1.82882344e-01
-2.42275312e-07,1.82869656e-01
-2.42235312e-07,1.82882344e-01
-2.42195312e-07,1.82868750e-01
-2.42155312e-07,1.82884156e-01
-2.42115312e-07,1.82866937e-01
-2.42075312e-07,1.82886875e-01
-2.42035313e-07,1.82862406e-01
-2.41995312e-07,1.82895031e-01
-2.41955312e-07,1.82843375e-01
-2.41915312e-07,1.82997437e-01
-2.41875312e-07,1.83138812e-01
-2.41835312e-07,1.83090781e-01
-2.41795312e-07,1.83120687e-01
-2.41755313e-07,1.83098031e-01
-2.41715312e-07,1.83117063e-01
-2.41675312e-07,1.83098938e-01
-2.41635312e-07,1.83117969e-01
-2.41595312e-07,1.83096219e-01
-2.41555312e-07,1.83124312e-01
-2.41515312e-07,1.83077187e-01
-2.41475313e-07,1.83226719e-01
-2.41435312e-07,1.83373531e-01
-2.41395312e-07,1.83319156e-01
-2.41355312e-07,1.83355406e-01
-2.41315312e-07,1.83326406e-01
-2.41275312e-07,1.83352688e-01
-2.41235312e-07,1.83327313e-01
-2.41195313e-07,1.83352688e-01
-2.41155312e-07,1.83327313e-01
-2.41115312e-07,1.83353594e-01
-2.41075312e-07,1.83324594e-01
-2.41035312e-07,1.83359031e-01
-2.40995312e-07,1.83315531e-01
-2.40955312e-07,1.83379875e-01
-2.40915313e-07,1.83211313e-01
-2.40875312e-07,1.83085344e-01
-2.40835312e-07,1.83116156e-01
-2.40795312e-07,1.83107094e-01
-2.40755312e-07,1.83104375e-01
-2.40715312e-07,1.83117063e-01
-2.40675312e-07,1.83091687e-01
-2.40635313e-07,1.83139719e-01
-2.40595312e-07,1.82985656e-01
-2.40555312e-07,1.82847906e-01
-2.40515312e-07,1.82888688e-01
-2.40475312e-07,1.82871469e-01
-2.40435312e-07,1.82871469e-01
-2.40395312e-07,1.82895937e-01
-2.40355313e-07,1.82766344e-01
-2.40315312e-07,1.82601406e-01
-2.40275312e-07,1.82674813e-01
-2.40235312e-07,1.82615000e-01
-2.40195312e-07,1.82682969e-01
-2.40155312e-07,1.82519844e-01
-2.40115312e-07,1.82380281e-01
-2.40075313e-07,1.82433750e-01
-2.40035312e-07,1.82388438e-01
-2.39995312e-07,1.82448250e-01
-2.39955312e-07,1.82286937e-01
-2.39915312e-07,1.82153719e-01
-2.39875312e-07,1.82191781e-01
-2.39835312e-07,1.82176375e-01
-2.39795313e-07,1.82174562e-01
-2.39755312e-07,1.82200844e-01
-2.39715312e-07,1.82068531e-01
-2.39675312e-07,1.81908125e-01
-2.39635312e-07,1.81973375e-01
-2.39595312e-07,1.81928062e-01
-2.39555312e-07,1.81964313e-01
-2.39515313e-07,1.81933500e-01
-2.39475312e-07,1.81960687e-01
-2.39435312e-07,1.81936219e-01
-2.39395312e-07,1.81958875e-01
-2.39355312e-07,1.81938031e-01
-2.39315312e-07,1.81957062e-01
-2.39275312e-07,1.81938938e-01
-2.39235313e-07,1.81956156e-01
-2.39195312e-07,1.81940750e-01
-2.39155312e-07,1.81954344e-01
-2.39115312e-07,1.81942562e-01
-2.39075312e-07,1.81952531e-01
-2.39035312e-07,1.81945281e-01
-2.38995312e-07,1.81948000e-01
-2.38955313e-07,1.81953438e-01
-2.38915312e-07,1.81928969e-01
-2.38875312e-07,1.82055844e-01
-2.38835312e-07,1.82224406e-01
-2.38795312e-07,1.82148281e-01
-2.38755312e-07,1.82207188e-01
-2.38715312e-07,1.82154625e-01
-2.38675313e-07,1.82205375e-01
-2.38635312e-07,1.82152813e-01
-2.38595312e-07,1.82212625e-01
-2.38555312e-07,1.82133781e-01
-2.38515312e-07,1.82315031e-01
-2.38475312e-07,1.82429219e-01
-2.38435312e-07,1.82408375e-01
-2.38395312e-07,1.82409281e-01
-2.38355312e-07,1.82417438e-01
-2.38315312e-07,1.82403844e-01
-2.38275312e-07,1.82421969e-01
-2.38235312e-07,1.82400219e-01
-2.38195312e-07,1.82426500e-01
-2.38155312e-07,1.82393875e-01
-2.38115312e-07,1.82436469e-01
-2.38075312e-07,1.82373031e-01
-2.38035312e-07,1.82540687e-01
-2.37995312e-07,1.82666656e-01
-2.37955312e-07,1.82635844e-01
-2.37915312e-07,1.82645813e-01
-2.37875312e-07,1.82646719e-01
-2.37835312e-07,1.82637656e-01
-2.37795312e-07,1.82654875e-01
-2.37755312e-07,1.82626781e-01
-2.37715312e-07,1.82676625e-01
-2.37675312e-07,1.82521656e-01
-2.37635312e-07,1.82383000e-01
-2.37595312e-07,1.82426500e-01
-2.37555312e-07,1.82402938e-01
-2.37515312e-07,1.82417438e-01
-2.37475312e-07,1.82409281e-01
-2.37435312e-07,1.82412906e-01
-2.37395312e-07,1.82412906e-01
-2.37355312e-07,1.82409281e-01
-2.37315312e-07,1.82416531e-01
-2.37275312e-07,1.82405656e-01
-2.37235312e-07,1.82421969e-01
-2.37195312e-07,1.82395687e-01
-2.37155312e-07,1.82442812e-01
-2.37115312e-07,1.82292375e-01
-2.37075312e-07,1.82148281e-01
-2.37035312e-07,1.82198125e-01
-2.36995312e-07,1.82167313e-01
-2.36955312e-07,1.82189062e-01
-2.36915312e-07,1.82172750e-01
-2.36875312e-07,1.82186344e-01
-2.36835312e-07,1.82175469e-01
-2.36795312e-07,1.82184531e-01
-2.36755312e-07,1.82176375e-01
-2.36715312e-07,1.82182719e-01
-2.36675312e-07,1.82177281e-01
-2.36635312e-07,1.82181812e-01
-2.36595312e-07,1.82178188e-01
-2.36555312e-07,1.82180906e-01
-2.36515312e-07,1.82179094e-01
-2.36475312e-07,1.82180906e-01
-2.36435312e-07,1.82180000e-01
-2.36395312e-07,1.82180000e-01
-2.36355312e-07,1.82180906e-01
-2.36315312e-07,1.82179094e-01
-2.36275312e-07,1.82180906e-01
-2.36235312e-07,1.82178188e-01
-2.36195312e-07,1.82182719e-01
-2.36155312e-07,1.82177281e-01
-2.36115312e-07,1.82183625e-01
-2.36075312e-07,1.82174562e-01
-2.36035312e-07,1.82187250e-01
-2.35995312e-07,1.82170031e-01
-2.35955312e-07,1.82195406e-01
-2.35915312e-07,1.82150094e-01
-2.35875312e-07,1.82298719e-01
-2.35835312e-07,1.82445531e-01
-2.35795312e-07,1.82392063e-01
-2.35755312e-07,1.82426500e-01
-2.35715312e-07,1.82400219e-01
-2.35675312e-07,1.82422875e-01
-2.35635312e-07,1.82402031e-01
-2.35595312e-07,1.82421063e-01
-2.35555312e-07,1.82402938e-01
-2.35515312e-07,1.82421063e-01
-2.35475312e-07,1.82402031e-01
-2.35435312e-07,1.82423781e-01
-2.35395312e-07,1.82397500e-01
-2.35355312e-07,1.82431938e-01
-2.35315312e-07,1.82378469e-01
-2.35275312e-07,1.82534344e-01
-2.35235312e-07,1.82673906e-01
-2.35195312e-07,1.82627687e-01
-2.35155312e-07,1.82654875e-01
-2.35115312e-07,1.82635844e-01
-2.35075312e-07,1.82650344e-01
-2.35035312e-07,1.82638562e-01
-2.34995312e-07,1.82648531e-01
-2.34955312e-07,1.82639469e-01
-2.34915312e-07,1.82648531e-01
-2.34875312e-07,1.82640375e-01
-2.34835312e-07,1.82647625e-01
-2.34795312e-07,1.82640375e-01
-2.34755312e-07,1.82647625e-01
-2.34715312e-07,1.82640375e-01
-2.34675312e-07,1.82646719e-01
-2.34635312e-07,1.82641281e-01
-2.34595312e-07,1.82646719e-01
-2.34555312e-07,1.82641281e-01
-2.34515312e-07,1.82646719e-01
-2.34475312e-07,1.82641281e-01
-2.34435312e-07,1.82646719e-01
-2.34395312e-07,1.82641281e-01
-2.34355312e-07,1.82646719e-01
-2.34315312e-07,1.82640375e-01
-2.34275312e-07,1.82647625e-01
-2.34235312e-07,1.82640375e-01
-2.34195312e-07,1.82647625e-01
-2.34155312e-07,1.82640375e-01
-2.34115312e-07,1.82647625e-01
-2.34075312e-07,1.82640375e-01
-2.34035312e-07,1.82647625e-01
-2.33995312e-07,1.82640375e-01
-2.33955312e-07,1.82648531e-01
-2.33915312e-07,1.82639469e-01
-2.33875312e-07,1.82648531e-01
-2.33835312e-07,1.82639469e-01
-2.33795312e-07,1.82649438e-01
-2.33755312e-07,1.82638562e-01
-2.33715312e-07,1.82649438e-01
-2.33675312e-07,1.82637656e-01
-2.33635312e-07,1.82650344e-01
-2.33595312e-07,1.82636750e-01
-2.33555312e-07,1.82652156e-01
-2.33515312e-07,1.82634938e-01
-2.33475312e-07,1.82653969e-01
-2.33435312e-07,1.82632219e-01
-2.33395312e-07,1.82659406e-01
-2.33355312e-07,1.82623156e-01
-2.33315312e-07,1.82679344e-01
-2.33275312e-07,1.82518938e-01
-2.33235312e-07,1.82384812e-01
-2.33195312e-07,1.82424687e-01
-2.33155312e-07,1.82405656e-01
-2.33115312e-07,1.82414719e-01
-2.33075312e-07,1.82412000e-01
-2.33035312e-07,1.82409281e-01
-2.32995312e-07,1.82418344e-01
-2.32955312e-07,1.82399312e-01
-2.32915312e-07,1.82439187e-01
-2.32875312e-07,1.82296000e-01
-2.32835312e-07,1.82143750e-01
-2.32795312e-07,1.82202656e-01
-2.32755312e-07,1.82161875e-01
-2.32715312e-07,1.82195406e-01
-2.32675312e-07,1.82164594e-01
-2.32635312e-07,1.82197219e-01
-2.32595312e-07,1.82159156e-01
-2.32555312e-07,1.82214437e-01
-2.32515312e-07,1.82057656e-01
-2.32475312e-07,1.81917187e-01
-2.32435312e-07,1.81965219e-01
-2.32395312e-07,1.81935313e-01
-2.32355312e-07,1.81958875e-01
-2.32315312e-07,1.81938031e-01
-2.32275312e-07,1.81958875e-01
-2.32235312e-07,1.81936219e-01
-2.32195312e-07,1.81962500e-01
-2.32155312e-07,1.81928969e-01
-2.32115312e-07,1.81981531e-01
-2.32075312e-07,1.81825656e-01
-2.32035312e-07,1.81686094e-01
-2.31995312e-07,1.81732312e-01
-2.31955312e-07,1.81705125e-01
-2.31915312e-07,1.81724156e-01
-2.31875312e-07,1.81709656e-01
-2.31835312e-07,1.81721437e-01
-2.31795312e-07,1.81711469e-01
-2.31755312e-07,1.81719625e-01
-2.31715312e-07,1.81712375e-01
-2.31675312e-07,1.81719625e-01
-2.31635312e-07,1.81713281e-01
-2.31595312e-07,1.81718719e-01
-2.31555312e-07,1.81713281e-01
-2.31515312e-07,1.81718719e-01
-2.31475312e-07,1.81713281e-01
-2.31435312e-07,1.81718719e-01
-2.31395312e-07,1.81713281e-01
-2.31355312e-07,1.81718719e-01
-2.31315312e-07,1.81713281e-01
-2.31275312e-07,1.81718719e-01
-2.31235312e-07,1.81712375e-01
-2.31195312e-07,1.81720531e-01
-2.31155312e-07,1.81710563e-01
-2.31115312e-07,1.81722344e-01
-2.31075312e-07,1.81706937e-01
-2.31035312e-07,1.81730500e-01
-2.30995312e-07,1.81687000e-01
-2.30955312e-07,1.81832906e-01
-2.30915312e-07,1.81983344e-01
-2.30875312e-07,1.81926250e-01
-2.30835312e-07,1.81965219e-01
-2.30795312e-07,1.81932594e-01
-2.30755312e-07,1.81962500e-01
-2.30715312e-07,1.81933500e-01
-2.30675312e-07,1.81963406e-01
-2.30635312e-07,1.81929875e-01
-2.30595312e-07,1.81970656e-01
-2.30555312e-07,1.81910844e-01
-2.30515312e-07,1.82073969e-01
-2.30475312e-07,1.82206281e-01
-2.30435312e-07,1.82167313e-01
-2.30395312e-07,1.82187250e-01
-2.30355312e-07,1.82175469e-01
-2.30315312e-07,1.82182719e-01
-2.30275312e-07,1.82178188e-01
-2.30235312e-07,1.82180906e-01
-2.30195312e-07,1.82180000e-01
-2.30155312e-07,1.82180000e-01
-2.30115312e-07,1.82180906e-01
-2.30075312e-07,1.82179094e-01
-2.30035312e-07,1.82181812e-01
-2.29995312e-07,1.82178188e-01
-2.29955312e-07,1.82181812e-01
-2.29915312e-07,1.82177281e-01
-2.29875312e-07,1.82182719e-01
-2.29835312e-07,1.82177281e-01
-2.29795312e-07,1.82183625e-01
-2.29755312e-07,1.82176375e-01
-2.29715312e-07,1.82184531e-01
-2.29675312e-07,1.82175469e-01
-2.29635312e-07,1.82185437e-01
-2.29595312e-07,1.82174562e-01
-2.29555312e-07,1.82186344e-01
-2.29515312e-07,1.82172750e-01
-2.29475312e-07,1.82189062e-01
-2.29435312e-07,1.82169125e-01
-2.29395312e-07,1.82194500e-01
-2.29355312e-07,1.82160062e-01
-2.29315312e-07,1.82214437e-01
-2.29275312e-07,1.82056750e-01
-2.29235312e-07,1.81919906e-01
-2.29195312e-07,1.81962500e-01
-2.29155312e-07,1.81939844e-01
-2.29115312e-07,1.81953438e-01
-2.29075312e-07,1.81945281e-01
-2.29035312e-07,1.81948906e-01
-2.28995312e-07,1.81948000e-01
-2.28955312e-07,1.81946187e-01
-2.28915312e-07,1.81951625e-01
-2.28875312e-07,1.81942562e-01
-2.28835312e-07,1.81957062e-01
-2.28795312e-07,1.81932594e-01
-2.28755312e-07,1.81977906e-01
-2.28715312e-07,1.81829281e-01
-2.28675312e-07,1.81682469e-01
-2.28635312e-07,1.81735031e-01
-2.28595312e-07,1.81702406e-01
-2.28555312e-07,1.81726875e-01
-2.28515312e-07,1.81707844e-01
-2.28475312e-07,1.81723250e-01
-2.28435312e-07,1.81709656e-01
-2.28395312e-07,1.81721437e-01
-2.28355312e-07,1.81711469e-01
-2.28315312e-07,1.81720531e-01
-2.28275312e-07,1.81712375e-01
-2.28235312e-07,1.81719625e-01
-2.28195312e-07,1.81712375e-01
-2.28155312e-07,1.81718719e-01
-2.28115312e-07,1.81713281e-01
-2.28075312e-07,1.81718719e-01
-2.28035312e-07,1.81714187e-01
-2.27995312e-07,1.81717812e-01
-2.27955312e-07,1.81714187e-01
-2.27915312e-07,1.81717812e-01
-2.27875312e-07,1.81714187e-01
-2.27835312e-07,1.81716906e-01
-2.27795312e-07,1.81715094e-01
-2.27755312e-07,1.81716906e-01
-2.27715312e-07,1.81715094e-01
-2.27675312e-07,1.81716906e-01
-2.27635312e-07,1.81715094e-01
-2.27595312e-07,1.81716906e-01
-2.27555312e-07,1.81716000e-01
-2.27515312e-07,1.81716000e-01
-2.27475312e-07,1.81716000e-01
-2.27435312e-07,1.81716000e-01
-2.27395312e-07,1.81716000e-01
-2.27355312e-07,1.81716000e-01
-2.27315312e-07,1.81716906e-01
-2.27275312e-07,1.81715094e-01
-2.27235312e-07,1.81716906e-01
-2.27195312e-07,1.81715094e-01
-2.27155312e-07,1.81716906e-01
-2.27115312e-07,1.81715094e-01
-2.27075312e-07,1.81717812e-01
-2.27035312e-07,1.81714187e-01
-2.26995312e-07,1.81717812e-01
-2.26955312e-07,1.81713281e-01
-2.26915312e-07,1.81718719e-01
-2.26875312e-07,1.81712375e-01
-2.26835312e-07,1.81719625e-01
-2.26795312e-07,1.81711469e-01
-2.26755312e-07,1.81721437e-01
-2.26715312e-07,1.81709656e-01
-2.26675312e-07,1.81724156e-01
-2.26635312e-07,1.81705125e-01
-2.26595312e-07,1.81733219e-01
-2.26555312e-07,1.81684281e-01
-2.26515312e-07,1.81836531e-01
-2.26475312e-07,1.81979719e-01
-2.26435312e-07,1.81929875e-01
-2.26395312e-07,1.81960687e-01
-2.26355312e-07,1.81938031e-01
-2.26315312e-07,1.81956156e-01
-2.26275312e-07,1.81940750e-01
-2.26235312e-07,1.81955250e-01
-2.26195312e-07,1.81940750e-01
-2.26155312e-07,1.81955250e-01
-2.26115312e-07,1.81940750e-01
-2.26075312e-07,1.81957062e-01
-2.26035312e-07,1.81937125e-01
-2.25995312e-07,1.81964313e-01
-2.25955312e-07,1.81918094e-01
-2.25915312e-07,1.82065813e-01
-2.25875312e-07,1.82215344e-01
-2.25835312e-07,1.82158250e-01
-2.25795312e-07,1.82198125e-01
-2.25755312e-07,1.82163688e-01
-2.25715312e-07,1.82197219e-01
-2.25675312e-07,1.82160969e-01
-2.25635312e-07,1.82204469e-01
-2.25595312e-07,1.82141937e-01
-2.25555312e-07,1.82306875e-01
-2.25515312e-07,1.82436469e-01
-2.25475312e-07,1.82402031e-01
-2.25435312e-07,1.82415625e-01
-2.25395312e-07,1.82412906e-01
-2.25355312e-07,1.82406563e-01
-2.25315312e-07,1.82423781e-01
-2.25275312e-07,1.82385719e-01
-2.25235312e-07,1.82528000e-01
-2.25195312e-07,1.82680250e-01
-2.25155312e-07,1.82622250e-01
-2.25115312e-07,1.82660313e-01
-2.25075312e-07,1.82629500e-01
-2.25035312e-07,1.82656687e-01
-2.24995312e-07,1.82631313e-01
-2.24955312e-07,1.82657594e-01
-2.24915312e-07,1.82628594e-01
-2.24875312e-07,1.82663937e-01
-2.24835312e-07,1.82610469e-01
-2.24795312e-07,1.82765437e-01
-2.24755312e-07,1.82906812e-01
-2.24715312e-07,1.82857875e-01
-2.24675312e-07,1.82889594e-01
-2.24635312e-07,1.82865125e-01
-2.24595312e-07,1.82885969e-01
-2.24555312e-07,1.82866031e-01
-2.24515312e-07,1.82886875e-01
-2.24475312e-07,1.82863312e-01
-2.24435312e-07,1.82891406e-01
-2.24395312e-07,1.82855156e-01
-2.24355312e-07,1.82910437e-01
-2.24315312e-07,1.82752750e-01
-2.24275312e-07,1.82615906e-01
-2.24235312e-07,1.82658500e-01
-2.24195312e-07,1.82634938e-01
-2.24155312e-07,1.82649438e-01
-2.24115312e-07,1.82640375e-01
-2.24075312e-07,1.82646719e-01
-2.24035312e-07,1.82643094e-01
-2.23995312e-07,1.82644000e-01
-2.23955312e-07,1.82644906e-01
-2.23915312e-07,1.82641281e-01
-2.23875312e-07,1.82648531e-01
-2.23835312e-07,1.82637656e-01
-2.23795312e-07,1.82653062e-01
-2.23755312e-07,1.82628594e-01
-2.23715312e-07,1.82673906e-01
-2.23675312e-07,1.82525281e-01
-2.23635312e-07,1.82379375e-01
-2.23595312e-07,1.82431031e-01
-2.23555312e-07,1.82398406e-01
-2.23515312e-07,1.82421969e-01
-2.23475312e-07,1.82403844e-01
-2.23435312e-07,1.82419250e-01
-2.23395312e-07,1.82405656e-01
-2.23355312e-07,1.82417438e-01
-2.23315312e-07,1.82407469e-01
-2.23275312e-07,1.82415625e-01
-2.23235312e-07,1.82408375e-01
-2.23195312e-07,1.82414719e-01
-2.23155312e-07,1.82409281e-01
-2.23115312e-07,1.82413812e-01
-2.23075312e-07,1.82410187e-01
-2.23035312e-07,1.82412906e-01
-2.22995312e-07,1.82411094e-01
-2.22955312e-07,1.82412000e-01
-2.22915312e-07,1.82412000e-01
-2.22875312e-07,1.82411094e-01
-2.22835312e-07,1.82413812e-01
-2.22795312e-07,1.82409281e-01
-2.22755312e-07,1.82416531e-01
-2.22715312e-07,1.82405656e-01
-2.22675312e-07,1.82421063e-01
-2.22635312e-07,1.82397500e-01
-2.22595312e-07,1.82441000e-01
-2.22555312e-07,1.82294188e-01
-2.22515312e-07,1.82146469e-01
-2.22475312e-07,1.82199937e-01
-2.22435312e-07,1.82165500e-01
-2.22395312e-07,1.82191781e-01
-2.22355312e-07,1.82170937e-01
-2.22315312e-07,1.82188156e-01
-2.22275312e-07,1.82172750e-01
-2.22235312e-07,1.82186344e-01
-2.22195312e-07,1.82173656e-01
-2.22155312e-07,1.82185437e-01
-2.22115312e-07,1.82175469e-01
-2.22075312e-07,1.82184531e-01
-2.22035312e-07,1.82175469e-01
-2.21995312e-07,1.82183625e-01
-2.21955312e-07,1.82176375e-01
-2.21915312e-07,1.82183625e-01
-2.21875312e-07,1.82177281e-01
-2.21835312e-07,1.82182719e-01
-2.21795312e-07,1.82177281e-01
-2.21755312e-07,1.82182719e-01
-2.21715312e-07,1.82178188e-01
-2.21675312e-07,1.82181812e-01
-2.21635312e-07,1.82178188e-01
-2.21595312e-07,1.82180906e-01
-2.21555312e-07,1.82179094e-01
-2.21515312e-07,1.82180000e-01
-2.21475312e-07,1.82180000e-01
-2.21435312e-07,1.82179094e-01
-2.21395312e-07,1.82180906e-01
-2.21355312e-07,1.82178188e-01
-2.21315312e-07,1.82183625e-01
-2.21275312e-07,1.82174562e-01
-2.21235312e-07,1.82188156e-01
-2.21195312e-07,1.82166406e-01
-2.21155312e-07,1.82208094e-01
-2.21115312e-07,1.82063094e-01
-2.21075312e-07,1.81913562e-01
-2.21035312e-07,1.81968844e-01
-2.20995312e-07,1.81932594e-01
-2.20955312e-07,1.81960687e-01
-2.20915312e-07,1.81937125e-01
-2.20875312e-07,1.81957062e-01
