Model,MSO66B
-6.36602500e-07,1.90096875e-01
-6.36562500e-07,1.90103125e-01
-6.36522500e-07,1.90098437e-01
-6.36482500e-07,1.90101563e-01
-6.36442500e-07,1.90098437e-01
-6.36402500e-07,1.90100000e-01
-6.36362500e-07,1.90100000e-01
-6.36322500e-07,1.90100000e-01
-6.36282500e-07,1.90101563e-01
-6.36242500e-07,1.90098437e-01
-6.36202500e-07,1.90101563e-01
-6.36162500e-07,1.90096875e-01
-6.36122500e-07,1.90103125e-01
-6.36082500e-07,1.90095313e-01
-6.36042500e-07,1.90106250e-01
-6.36002500e-07,1.90092188e-01
-6.35962500e-07,1.90109375e-01
-6.35922500e-07,1.90089063e-01
-6.35882500e-07,1.90114063e-01
-6.35842500e-07,1.90081250e-01
-6.35802500e-07,1.90129688e-01
-6.35762500e-07,1.90045313e-01
-6.35722500e-07,1.90307813e-01
-6.35682500e-07,1.90554688e-01
-6.35642500e-07,1.90470313e-01
-6.35602500e-07,1.90520313e-01
-6.35562500e-07,1.90484375e-01
-6.35522500e-07,1.90512500e-01
-6.35482500e-07,1.90490625e-01
-6.35442500e-07,1.90507813e-01
-6.35402500e-07,1.90493750e-01
-6.35362500e-07,1.90504688e-01
-6.35322500e-07,1.90496875e-01
-6.35282500e-07,1.90501562e-01
-6.35242500e-07,1.90501562e-01
-6.35202500e-07,1.90496875e-01
-6.35162500e-07,1.90506250e-01
-6.35122500e-07,1.90487500e-01
-6.35082500e-07,1.90521875e-01
-6.35042500e-07,1.90453125e-01
-6.35002500e-07,1.90700000e-01
-6.34962500e-07,1.90962500e-01
-6.34922500e-07,1.90860937e-01
-6.34882500e-07,1.90929688e-01
-6.34842500e-07,1.90875000e-01
-6.34802500e-07,1.90921875e-01
-6.34762500e-07,1.90879688e-01
-6.34722500e-07,1.90920312e-01
-6.34682500e-07,1.90879688e-01
-6.34642500e-07,1.90920312e-01
-6.34602500e-07,1.90878125e-01
-6.34562500e-07,1.90923438e-01
-6.34522500e-07,1.90871875e-01
-6.34482500e-07,1.90937500e-01
-6.34442500e-07,1.90839063e-01
-6.34402500e-07,1.91114063e-01
-6.34362500e-07,1.91348437e-01
-6.34322500e-07,1.91275000e-01
-6.34282500e-07,1.91315625e-01
-6.34242500e-07,1.91289062e-01
-6.34202500e-07,1.91309375e-01
-6.34162500e-07,1.91292188e-01
-6.34122500e-07,1.91306250e-01
-6.34082500e-07,1.91295313e-01
-6.34042500e-07,1.91304688e-01
-6.34002500e-07,1.91295313e-01
-6.33962500e-07,1.91304688e-01
-6.33922500e-07,1.91295313e-01
-6.33882500e-07,1.91304688e-01
-6.33842500e-07,1.91295313e-01
-6.33802500e-07,1.91306250e-01
-6.33762500e-07,1.91293750e-01
-6.33722500e-07,1.91307813e-01
-6.33682500e-07,1.91290625e-01
-6.33642500e-07,1.91310938e-01
-6.33602500e-07,1.91285938e-01
-6.33562500e-07,1.91318750e-01
-6.33522500e-07,1.91271875e-01
-6.33482500e-07,1.91353125e-01
-6.33442500e-07,1.91093750e-01
-6.33402500e-07,1.90843750e-01
-6.33362500e-07,1.90932812e-01
-6.33322500e-07,1.90876563e-01
-6.33282500e-07,1.90918750e-01
-6.33242500e-07,1.90884375e-01
-6.33202500e-07,1.90914063e-01
-6.33162500e-07,1.90887500e-01
-6.33122500e-07,1.90910938e-01
-6.33082500e-07,1.90889063e-01
-6.33042500e-07,1.90909375e-01
-6.33002500e-07,1.90890625e-01
-6.32962500e-07,1.90909375e-01
-6.32922500e-07,1.90890625e-01
-6.32882500e-07,1.90909375e-01
-6.32842500e-07,1.90890625e-01
-6.32802500e-07,1.90909375e-01
-6.32762500e-07,1.90890625e-01
-6.32722500e-07,1.90910938e-01
-6.32682500e-07,1.90889063e-01
-6.32642500e-07,1.90912500e-01
-6.32602500e-07,1.90885938e-01
-6.32562500e-07,1.90917188e-01
-6.32522500e-07,1.90878125e-01
-6.32482500e-07,1.90931250e-01
-6.32442500e-07,1.90843750e-01
-6.32402500e-07,1.91107813e-01
-6.32362500e-07,1.91354688e-01
-6.32322500e-07,1.91268750e-01
-6.32282500e-07,1.91321875e-01
-6.32242500e-07,1.91282813e-01
-6.32202500e-07,1.91314062e-01
-6.32162500e-07,1.91287500e-01
-6.32122500e-07,1.91312500e-01
-6.32082500e-07,1.91287500e-01
-6.32042500e-07,1.91312500e-01
-6.32002500e-07,1.91287500e-01
-6.31962500e-07,1.91314062e-01
-6.31922500e-07,1.91284375e-01
-6.31882500e-07,1.91318750e-01
-6.31842500e-07,1.91276562e-01
-6.31802500e-07,1.91332813e-01
-6.31762500e-07,1.91242187e-01
-6.31722500e-07,1.91510938e-01
-6.31682500e-07,1.91751563e-01
-6.31642500e-07,1.91671875e-01
-6.31602500e-07,1.91718750e-01
-6.31562500e-07,1.91685938e-01
-6.31522500e-07,1.91710938e-01
-6.31482500e-07,1.91692187e-01
-6.31442500e-07,1.91706250e-01
-6.31402500e-07,1.91693750e-01
-6.31362500e-07,1.91704687e-01
-6.31322500e-07,1.91696875e-01
-6.31282500e-07,1.91703125e-01
-6.31242500e-07,1.91698438e-01
-6.31202500e-07,1.91700000e-01
-6.31162500e-07,1.91700000e-01
-6.31122500e-07,1.91698438e-01
-6.31082500e-07,1.91703125e-01
-6.31042500e-07,1.91693750e-01
-6.31002500e-07,1.91709375e-01
-6.30962500e-07,1.91685938e-01
-6.30922500e-07,1.91723438e-01
-6.30882500e-07,1.91651563e-01
-6.30842500e-07,1.91901563e-01
-6.30802500e-07,1.92160938e-01
-6.30762500e-07,1.92062500e-01
-6.30722500e-07,1.92128125e-01
-6.30682500e-07,1.92076562e-01
-6.30642500e-07,1.92120313e-01
-6.30602500e-07,1.92082813e-01
-6.30562500e-07,1.92117188e-01
-6.30522500e-07,1.92084375e-01
-6.30482500e-07,1.92115625e-01
-6.30442500e-07,1.92085937e-01
-6.30402500e-07,1.92114063e-01
-6.30362500e-07,1.92084375e-01
-6.30322500e-07,1.92115625e-01
-6.30282500e-07,1.92084375e-01
-6.30242500e-07,1.92117188e-01
-6.30202500e-07,1.92081250e-01
-6.30162500e-07,1.92121875e-01
-6.30122500e-07,1.92073437e-01
-6.30082500e-07,1.92134375e-01
-6.30042500e-07,1.92040625e-01
-6.30002500e-07,1.92312500e-01
-6.29962500e-07,1.92551562e-01
-6.29922500e-07,1.92471875e-01
-6.29882500e-07,1.92518750e-01
-6.29842500e-07,1.92484375e-01
-6.29802500e-07,1.92514062e-01
-6.29762500e-07,1.92485938e-01
-6.29722500e-07,1.92514062e-01
-6.29682500e-07,1.92481250e-01
-6.29642500e-07,1.92526562e-01
-6.29602500e-07,1.92448438e-01
-6.29562500e-07,1.92703125e-01
-6.29522500e-07,1.92960938e-01
-6.29482500e-07,1.92862500e-01
-6.29442500e-07,1.92929688e-01
-6.29402500e-07,1.92875000e-01
-6.29362500e-07,1.92925000e-01
-6.29322500e-07,1.92875000e-01
-6.29282500e-07,1.92926563e-01
-6.29242500e-07,1.92868750e-01
-6.29202500e-07,1.92939063e-01
-6.29162500e-07,1.92835937e-01
-6.29122500e-07,1.93117188e-01
-6.29082500e-07,1.93345313e-01
-6.29042500e-07,1.93278125e-01
-6.29002500e-07,1.93314062e-01
-6.28962500e-07,1.93292188e-01
-6.28922500e-07,1.93306250e-01
-6.28882500e-07,1.93296875e-01
-6.28842500e-07,1.93303125e-01
-6.28802500e-07,1.93298438e-01
-6.28762500e-07,1.93300000e-01
-6.28722500e-07,1.93300000e-01
-6.28682500e-07,1.93300000e-01
-6.28642500e-07,1.93301562e-01
-6.28602500e-07,1.93298438e-01
-6.28562500e-07,1.93301562e-01
-6.28522500e-07,1.93296875e-01
-6.28482500e-07,1.93303125e-01
-6.28442500e-07,1.93296875e-01
-6.28402500e-07,1.93303125e-01
-6.28362500e-07,1.93296875e-01
-6.28322500e-07,1.93304688e-01
-6.28282500e-07,1.93295313e-01
-6.28242500e-07,1.93304688e-01
-6.28202500e-07,1.93295313e-01
-6.28162500e-07,1.93304688e-01
-6.28122500e-07,1.93293750e-01
-6.28082500e-07,1.93306250e-01
-6.28042500e-07,1.93292188e-01
-6.28002500e-07,1.93307813e-01
-6.27962500e-07,1.93290625e-01
-6.27922500e-07,1.93309375e-01
-6.27882500e-07,1.93289062e-01
-6.27842500e-07,1.93314062e-01
-6.27802500e-07,1.93282813e-01
-6.27762500e-07,1.93321875e-01
-6.27722500e-07,1.93268750e-01
-6.27682500e-07,1.93356250e-01
-6.27642500e-07,1.93090625e-01
-6.27602500e-07,1.92846875e-01
-6.27562500e-07,1.92928125e-01
-6.27522500e-07,1.92881250e-01
-6.27482500e-07,1.92914063e-01
-6.27442500e-07,1.92889063e-01
-6.27402500e-07,1.92909375e-01
-6.27362500e-07,1.92892188e-01
-6.27322500e-07,1.92906250e-01
-6.27282500e-07,1.92893750e-01
-6.27242500e-07,1.92904688e-01
-6.27202500e-07,1.92895312e-01
-6.27162500e-07,1.92903125e-01
-6.27122500e-07,1.92896875e-01
-6.27082500e-07,1.92903125e-01
-6.27042500e-07,1.92896875e-01
-6.27002500e-07,1.92901563e-01
-6.26962500e-07,1.92898438e-01
-6.26922500e-07,1.92901563e-01
-6.26882500e-07,1.92898438e-01
-6.26842500e-07,1.92901563e-01
-6.26802500e-07,1.92898438e-01
-6.26762500e-07,1.92901563e-01
-6.26722500e-07,1.92900000e-01
-6.26682500e-07,1.92900000e-01
-6.26642500e-07,1.92900000e-01
-6.26602500e-07,1.92900000e-01
-6.26562500e-07,1.92900000e-01
-6.26522500e-07,1.92900000e-01
-6.26482500e-07,1.92900000e-01
-6.26442500e-07,1.92900000e-01
-6.26402500e-07,1.92900000e-01
-6.26362500e-07,1.92898438e-01
-6.26322500e-07,1.92901563e-01
-6.26282500e-07,1.92898438e-01
-6.26242500e-07,1.92901563e-01
-6.26202500e-07,1.92898438e-01
-6.26162500e-07,1.92901563e-01
-6.26122500e-07,1.92898438e-01
-6.26082500e-07,1.92903125e-01
-6.26042500e-07,1.92896875e-01
-6.26002500e-07,1.92903125e-01
-6.25962500e-07,1.92896875e-01
-6.25922500e-07,1.92904688e-01
-6.25882500e-07,1.92895312e-01
-6.25842500e-07,1.92904688e-01
-6.25802500e-07,1.92893750e-01
-6.25762500e-07,1.92907812e-01
-6.25722500e-07,1.92890625e-01
-6.25682500e-07,1.92910938e-01
-6.25642500e-07,1.92885937e-01
-6.25602500e-07,1.92918750e-01
-6.25562500e-07,1.92871875e-01
-6.25522500e-07,1.92953125e-01
-6.25482500e-07,1.92693750e-01
-6.25442500e-07,1.92445313e-01
-6.25402500e-07,1.92531250e-01
-6.25362500e-07,1.92478125e-01
-6.25322500e-07,1.92517188e-01
-6.25282500e-07,1.92485938e-01
-6.25242500e-07,1.92512500e-01
-6.25202500e-07,1.92489063e-01
-6.25162500e-07,1.92509375e-01
-6.25122500e-07,1.92490625e-01
-6.25082500e-07,1.92507813e-01
-6.25042500e-07,1.92492188e-01
-6.25002500e-07,1.92507813e-01
-6.24962500e-07,1.92493750e-01
-6.24922500e-07,1.92506250e-01
-6.24882500e-07,1.92493750e-01
-6.24842500e-07,1.92506250e-01
-6.24802500e-07,1.92493750e-01
-6.24762500e-07,1.92506250e-01
-6.24722500e-07,1.92493750e-01
-6.24682500e-07,1.92504687e-01
-6.24642500e-07,1.92495313e-01
-6.24602500e-07,1.92504687e-01
-6.24562500e-07,1.92495313e-01
-6.24522500e-07,1.92504687e-01
-6.24482500e-07,1.92495313e-01
-6.24442500e-07,1.92504687e-01
-6.24402500e-07,1.92495313e-01
-6.24362500e-07,1.92504687e-01
-6.24322500e-07,1.92495313e-01
-6.24282500e-07,1.92506250e-01
-6.24242500e-07,1.92493750e-01
-6.24202500e-07,1.92506250e-01
-6.24162500e-07,1.92493750e-01
-6.24122500e-07,1.92506250e-01
-6.24082500e-07,1.92493750e-01
-6.24042500e-07,1.92506250e-01
-6.24002500e-07,1.92493750e-01
-6.23962500e-07,1.92507813e-01
-6.23922500e-07,1.92492188e-01
-6.23882500e-07,1.92507813e-01
-6.23842500e-07,1.92490625e-01
-6.23802500e-07,1.92509375e-01
-6.23762500e-07,1.92489063e-01
-6.23722500e-07,1.92510938e-01
-6.23682500e-07,1.92487500e-01
-6.23642500e-07,1.92515625e-01
-6.23602500e-07,1.92481250e-01
-6.23562500e-07,1.92523438e-01
-6.23522500e-07,1.92467187e-01
-6.23482500e-07,1.92557813e-01
-6.23442500e-07,1.92289062e-01
-6.23402500e-07,1.92050000e-01
-6.23362500e-07,1.92126563e-01
-6.23322500e-07,1.92082813e-01
-6.23282500e-07,1.92110937e-01
-6.23242500e-07,1.92092188e-01
-6.23202500e-07,1.92104688e-01
-6.23162500e-07,1.92096875e-01
-6.23122500e-07,1.92101563e-01
-6.23082500e-07,1.92101563e-01
-6.23042500e-07,1.92096875e-01
-6.23002500e-07,1.92106250e-01
-6.22962500e-07,1.92090625e-01
-6.22922500e-07,1.92114063e-01
-6.22882500e-07,1.92075000e-01
-6.22842500e-07,1.92150000e-01
-6.22802500e-07,1.91896875e-01
-6.22762500e-07,1.91642188e-01
-6.22722500e-07,1.91732813e-01
-6.22682500e-07,1.91676563e-01
-6.22642500e-07,1.91717187e-01
-6.22602500e-07,1.91687500e-01
-6.22562500e-07,1.91707813e-01
-6.22522500e-07,1.91696875e-01
-6.22482500e-07,1.91692187e-01
-6.22442500e-07,1.91731250e-01
-6.22402500e-07,1.91515625e-01
-6.22362500e-07,1.91220313e-01
-6.22322500e-07,1.91357813e-01
-6.22282500e-07,1.91248438e-01
-6.22242500e-07,1.91351563e-01
-6.22202500e-07,1.91240625e-01
-6.22162500e-07,1.91382812e-01
-6.22122500e-07,1.91064063e-01
-6.22082500e-07,1.90875000e-01
-6.22042500e-07,1.90898438e-01
-6.22002500e-07,1.90915625e-01
-6.21962500e-07,1.90870313e-01
-6.21922500e-07,1.90957813e-01
-6.21882500e-07,1.90685938e-01
-6.21842500e-07,1.90454687e-01
-6.21802500e-07,1.90517188e-01
-6.21762500e-07,1.90496875e-01
-6.21722500e-07,1.90489063e-01
-6.21682500e-07,1.90539062e-01
-6.21642500e-07,1.90307813e-01
-6.21602500e-07,1.90031250e-01
-6.21562500e-07,1.90145312e-01
-6.21522500e-07,1.90060937e-01
-6.21482500e-07,1.90137500e-01
-6.21442500e-07,1.90056250e-01
-6.21402500e-07,1.90165625e-01
-6.21362500e-07,1.89884375e-01
-6.21322500e-07,1.89651563e-01
-6.21282500e-07,1.89726563e-01
-6.21242500e-07,1.89681250e-01
-6.21202500e-07,1.89715625e-01
-6.21162500e-07,1.89685938e-01
-6.21122500e-07,1.89715625e-01
-6.21082500e-07,1.89682813e-01
-6.21042500e-07,1.89721875e-01
-6.21002500e-07,1.89668750e-01
-6.20962500e-07,1.89754688e-01
-6.20922500e-07,1.89492188e-01
-6.20882500e-07,1.89245313e-01
-6.20842500e-07,1.89331250e-01
-6.20802500e-07,1.89278125e-01
-6.20762500e-07,1.89317188e-01
-6.20722500e-07,1.89285938e-01
-6.20682500e-07,1.89312500e-01
-6.20642500e-07,1.89289062e-01
-6.20602500e-07,1.89310937e-01
-6.20562500e-07,1.89290625e-01
-6.20522500e-07,1.89309375e-01
-6.20482500e-07,1.89290625e-01
-6.20442500e-07,1.89309375e-01
-6.20402500e-07,1.89290625e-01
-6.20362500e-07,1.89310937e-01
-6.20322500e-07,1.89289062e-01
-6.20282500e-07,1.89312500e-01
-6.20242500e-07,1.89285938e-01
-6.20202500e-07,1.89317188e-01
-6.20162500e-07,1.89278125e-01
-6.20122500e-07,1.89331250e-01
-6.20082500e-07,1.89243750e-01
-6.20042500e-07,1.89509375e-01
-6.20002500e-07,1.89753125e-01
-6.19962500e-07,1.89670312e-01
-6.19922500e-07,1.89720313e-01
-6.19882500e-07,1.89684375e-01
-6.19842500e-07,1.89712500e-01
-6.19802500e-07,1.89689063e-01
-6.19762500e-07,1.89709375e-01
-6.19722500e-07,1.89690625e-01
-6.19682500e-07,1.89707813e-01
-6.19642500e-07,1.89692187e-01
-6.19602500e-07,1.89707813e-01
-6.19562500e-07,1.89692187e-01
-6.19522500e-07,1.89707813e-01
-6.19482500e-07,1.89692187e-01
-6.19442500e-07,1.89707813e-01
-6.19402500e-07,1.89692187e-01
-6.19362500e-07,1.89707813e-01
-6.19322500e-07,1.89692187e-01
-6.19282500e-07,1.89709375e-01
-6.19242500e-07,1.89690625e-01
-6.19202500e-07,1.89710938e-01
-6.19162500e-07,1.89687500e-01
-6.19122500e-07,1.89715625e-01
-6.19082500e-07,1.89679687e-01
-6.19042500e-07,1.89729688e-01
-6.19002500e-07,1.89645312e-01
-6.18962500e-07,1.89907812e-01
-6.18922500e-07,1.90154688e-01
-6.18882500e-07,1.90068750e-01
-6.18842500e-07,1.90123438e-01
-6.18802500e-07,1.90081250e-01
-6.18762500e-07,1.90117188e-01
-6.18722500e-07,1.90084375e-01
-6.18682500e-07,1.90115625e-01
-6.18642500e-07,1.90084375e-01
-6.18602500e-07,1.90118750e-01
-6.18562500e-07,1.90078125e-01
-6.18522500e-07,1.90131250e-01
-6.18482500e-07,1.90043750e-01
-6.18442500e-07,1.90307813e-01
-6.18402500e-07,1.90554688e-01
-6.18362500e-07,1.90468750e-01
-6.18322500e-07,1.90521875e-01
-6.18282500e-07,1.90481250e-01
-6.18242500e-07,1.90515625e-01
-6.18202500e-07,1.90485938e-01
-6.18162500e-07,1.90514062e-01
-6.18122500e-07,1.90485938e-01
-6.18082500e-07,1.90514062e-01
-6.18042500e-07,1.90485938e-01
-6.18002500e-07,1.90515625e-01
-6.17962500e-07,1.90482813e-01
-6.17922500e-07,1.90520313e-01
-6.17882500e-07,1.90475000e-01
-6.17842500e-07,1.90534375e-01
-6.17802500e-07,1.90440625e-01
-6.17762500e-07,1.90712500e-01
-6.17722500e-07,1.90950000e-01
-6.17682500e-07,1.90873438e-01
-6.17642500e-07,1.90917188e-01
-6.17602500e-07,1.90887500e-01
-6.17562500e-07,1.90909375e-01
-6.17522500e-07,1.90892188e-01
-6.17482500e-07,1.90906250e-01
-6.17442500e-07,1.90895312e-01
-6.17402500e-07,1.90904688e-01
-6.17362500e-07,1.90896875e-01
-6.17322500e-07,1.90903125e-01
-6.17282500e-07,1.90898438e-01
-6.17242500e-07,1.90901563e-01
-6.17202500e-07,1.90898438e-01
-6.17162500e-07,1.90900000e-01
-6.17122500e-07,1.90900000e-01
-6.17082500e-07,1.90900000e-01
-6.17042500e-07,1.90900000e-01
-6.17002500e-07,1.90898438e-01
-6.16962500e-07,1.90901563e-01
-6.16922500e-07,1.90898438e-01
-6.16882500e-07,1.90903125e-01
-6.16842500e-07,1.90896875e-01
-6.16802500e-07,1.90904688e-01
-6.16762500e-07,1.90895312e-01
-6.16722500e-07,1.90906250e-01
-6.16682500e-07,1.90892188e-01
-6.16642500e-07,1.90909375e-01
-6.16602500e-07,1.90887500e-01
-6.16562500e-07,1.90917188e-01
-6.16522500e-07,1.90871875e-01
-6.16482500e-07,1.90953125e-01
-6.16442500e-07,1.90693750e-01
-6.16402500e-07,1.90443750e-01
-6.16362500e-07,1.90532813e-01
-6.16322500e-07,1.90476563e-01
-6.16282500e-07,1.90518750e-01
-6.16242500e-07,1.90484375e-01
-6.16202500e-07,1.90514062e-01
-6.16162500e-07,1.90487500e-01
-6.16122500e-07,1.90510938e-01
-6.16082500e-07,1.90489063e-01
-6.16042500e-07,1.90510938e-01
-6.16002500e-07,1.90489063e-01
-6.15962500e-07,1.90509375e-01
-6.15922500e-07,1.90490625e-01
-6.15882500e-07,1.90510938e-01
-6.15842500e-07,1.90489063e-01
-6.15802500e-07,1.90510938e-01
-6.15762500e-07,1.90487500e-01
-6.15722500e-07,1.90514062e-01
-6.15682500e-07,1.90482813e-01
-6.15642500e-07,1.90521875e-01
-6.15602500e-07,1.90468750e-01
-6.15562500e-07,1.90556250e-01
-6.15522500e-07,1.90292188e-01
-6.15482500e-07,1.90045313e-01
-6.15442500e-07,1.90131250e-01
-6.15402500e-07,1.90078125e-01
-6.15362500e-07,1.90117188e-01
-6.15322500e-07,1.90084375e-01
-6.15282500e-07,1.90114063e-01
-6.15242500e-07,1.90085937e-01
-6.15202500e-07,1.90114063e-01
-6.15162500e-07,1.90085937e-01
-6.15122500e-07,1.90115625e-01
-6.15082500e-07,1.90081250e-01
-6.15042500e-07,1.90123438e-01
-6.15002500e-07,1.90067188e-01
-6.14962500e-07,1.90157812e-01
-6.14922500e-07,1.89890625e-01
-6.14882500e-07,1.89646875e-01
-6.14842500e-07,1.89728125e-01
-6.14802500e-07,1.89681250e-01
-6.14762500e-07,1.89714063e-01
-6.14722500e-07,1.89687500e-01
-6.14682500e-07,1.89709375e-01
-6.14642500e-07,1.89692187e-01
-6.14602500e-07,1.89707813e-01
-6.14562500e-07,1.89693750e-01
-6.14522500e-07,1.89706250e-01
-6.14482500e-07,1.89695313e-01
-6.14442500e-07,1.89704687e-01
-6.14402500e-07,1.89695313e-01
-6.14362500e-07,1.89704687e-01
-6.14322500e-07,1.89695313e-01
-6.14282500e-07,1.89703125e-01
-6.14242500e-07,1.89696875e-01
-6.14202500e-07,1.89703125e-01
-6.14162500e-07,1.89696875e-01
-6.14122500e-07,1.89703125e-01
-6.14082500e-07,1.89696875e-01
-6.14042500e-07,1.89703125e-01
-6.14002500e-07,1.89696875e-01
-6.13962500e-07,1.89701563e-01
-6.13922500e-07,1.89698438e-01
-6.13882500e-07,1.89701563e-01
-6.13842500e-07,1.89698438e-01
-6.13802500e-07,1.89701563e-01
-6.13762500e-07,1.89698438e-01
-6.13722500e-07,1.89701563e-01
-6.13682500e-07,1.89698438e-01
-6.13642500e-07,1.89700000e-01
-6.13602500e-07,1.89700000e-01
-6.13562500e-07,1.89700000e-01
-6.13522500e-07,1.89700000e-01
-6.13482500e-07,1.89698438e-01
-6.13442500e-07,1.89701563e-01
-6.13402500e-07,1.89696875e-01
-6.13362500e-07,1.89703125e-01
-6.13322500e-07,1.89695313e-01
-6.13282500e-07,1.89706250e-01
-6.13242500e-07,1.89690625e-01
-6.13202500e-07,1.89714063e-01
-6.13162500e-07,1.89676563e-01
-6.13122500e-07,1.89748438e-01
-6.13082500e-07,1.89498438e-01
-6.13042500e-07,1.89239062e-01
-6.13002500e-07,1.89337500e-01
-6.12962500e-07,1.89271875e-01
-6.12922500e-07,1.89323437e-01
-6.12882500e-07,1.89279688e-01
-6.12842500e-07,1.89318750e-01
-6.12802500e-07,1.89281250e-01
-6.12762500e-07,1.89317188e-01
-6.12722500e-07,1.89282813e-01
-6.12682500e-07,1.89318750e-01
-6.12642500e-07,1.89281250e-01
-6.12602500e-07,1.89320313e-01
-6.12562500e-07,1.89278125e-01
-6.12522500e-07,1.89323437e-01
-6.12482500e-07,1.89273438e-01
-6.12442500e-07,1.89332813e-01
-6.12402500e-07,1.89257813e-01
-6.12362500e-07,1.89368750e-01
-6.12322500e-07,1.89076563e-01
-6.12282500e-07,1.88864063e-01
-6.12242500e-07,1.88906250e-01
-6.12202500e-07,1.88912500e-01
-6.12162500e-07,1.88857812e-01
-6.12122500e-07,1.89096875e-01
-6.12082500e-07,1.89362500e-01
-6.12042500e-07,1.89262500e-01
-6.12002500e-07,1.89328125e-01
-6.11962500e-07,1.89278125e-01
-6.11922500e-07,1.89318750e-01
-6.11882500e-07,1.89282813e-01
-6.11842500e-07,1.89315625e-01
-6.11802500e-07,1.89285938e-01
-6.11762500e-07,1.89312500e-01
-6.11722500e-07,1.89287500e-01
-6.11682500e-07,1.89312500e-01
-6.11642500e-07,1.89287500e-01
-6.11602500e-07,1.89312500e-01
-6.11562500e-07,1.89285938e-01
-6.11522500e-07,1.89314063e-01
-6.11482500e-07,1.89284375e-01
-6.11442500e-07,1.89318750e-01
-6.11402500e-07,1.89276562e-01
-6.11362500e-07,1.89332813e-01
-6.11322500e-07,1.89242188e-01
-6.11282500e-07,1.89510938e-01
-6.11242500e-07,1.89751562e-01
-6.11202500e-07,1.89671875e-01
-6.11162500e-07,1.89718750e-01
-6.11122500e-07,1.89685938e-01
-6.11082500e-07,1.89710938e-01
-6.11042500e-07,1.89690625e-01
-6.11002500e-07,1.89707813e-01
-6.10962500e-07,1.89693750e-01
-6.10922500e-07,1.89706250e-01
-6.10882500e-07,1.89695313e-01
-6.10842500e-07,1.89704687e-01
