Model,MSO66B
-2.76631562e-07,1.90309062e-01
-2.76591562e-07,1.90292750e-01
-2.76551562e-07,1.90305438e-01
-2.76511562e-07,1.90296375e-01
-2.76471562e-07,1.90302719e-01
-2.76431562e-07,1.90299094e-01
-2.76391563e-07,1.90299094e-01
-2.76351562e-07,1.90302719e-01
-2.76311562e-07,1.90294562e-01
-2.76271562e-07,1.90309062e-01
-2.76231562e-07,1.90284594e-01
-2.76191562e-07,1.90331719e-01
-2.76151562e-07,1.90178563e-01
-2.76111563e-07,1.90039000e-01
-2.76071562e-07,1.90080687e-01
-2.76031562e-07,1.90064375e-01
-2.75991562e-07,1.90061656e-01
-2.75951562e-07,1.90091563e-01
-2.75911562e-07,1.89952000e-01
-2.75871562e-07,1.89803375e-01
-2.75831563e-07,1.89847781e-01
-2.75791562e-07,1.89845062e-01
-2.75751562e-07,1.89734500e-01
-2.75711562e-07,1.89557781e-01
-2.75671562e-07,1.89631187e-01
-2.75631562e-07,1.89595844e-01
-2.75591562e-07,1.89523344e-01
-2.75551563e-07,1.89295875e-01
-2.75511562e-07,1.89448125e-01
-2.75471562e-07,1.89211594e-01
-2.75431562e-07,1.89147250e-01
-2.75391562e-07,1.89115531e-01
-2.75351562e-07,1.89183500e-01
-2.75311562e-07,1.89004969e-01
-2.75271563e-07,1.88893500e-01
-2.75231562e-07,1.88903469e-01
-2.75191562e-07,1.88931562e-01
-2.75151562e-07,1.88794719e-01
-2.75111562e-07,1.88637031e-01
-2.75071562e-07,1.88703188e-01
-2.75031562e-07,1.88648812e-01
-2.74991563e-07,1.88714969e-01
-2.74951562e-07,1.88549125e-01
-2.74911562e-07,1.88417719e-01
-2.74871562e-07,1.88455781e-01
-2.74831562e-07,1.88440375e-01
-2.74791562e-07,1.88440375e-01
-2.74751562e-07,1.88463937e-01
-2.74711563e-07,1.88335250e-01
-2.74671562e-07,1.88169406e-01
-2.74631562e-07,1.88240094e-01
-2.74591562e-07,1.88189344e-01
-2.74551562e-07,1.88231031e-01
-2.74511562e-07,1.88194781e-01
-2.74471562e-07,1.88227406e-01
-2.74431563e-07,1.88197500e-01
-2.74391562e-07,1.88224687e-01
-2.74351562e-07,1.88200219e-01
-2.74311562e-07,1.88221063e-01
-2.74271562e-07,1.88208375e-01
-2.74231562e-07,1.88202031e-01
-2.74191562e-07,1.88309875e-01
-2.74151563e-07,1.88499281e-01
-2.74111562e-07,1.88400500e-01
-2.74071562e-07,1.88484781e-01
-2.74031562e-07,1.88402313e-01
-2.73991562e-07,1.88491125e-01
-2.73951562e-07,1.88382375e-01
-2.73911562e-07,1.88596250e-01
-2.73871563e-07,1.88672375e-01
-2.73831562e-07,1.88699563e-01
-2.73791562e-07,1.88630688e-01
-2.73751562e-07,1.88814656e-01
-2.73711562e-07,1.88916156e-01
-2.73671562e-07,1.88921594e-01
-2.73631562e-07,1.88871750e-01
-2.73591563e-07,1.89038500e-01
-2.73551562e-07,1.89156313e-01
-2.73511562e-07,1.89145437e-01
-2.73471562e-07,1.89111906e-01
-2.73431562e-07,1.89262344e-01
-2.73391562e-07,1.89395563e-01
-2.73351562e-07,1.89370188e-01
-2.73311563e-07,1.89352063e-01
-2.73271562e-07,1.89485281e-01
-2.73231562e-07,1.89637531e-01
-2.73191562e-07,1.89591312e-01
-2.73151562e-07,1.89596750e-01
-2.73111562e-07,1.89702781e-01
-2.73071562e-07,1.89888562e-01
-2.73031563e-07,1.89796125e-01
-2.72991562e-07,1.89874969e-01
-2.72951562e-07,1.89786156e-01
-2.72911562e-07,1.89972844e-01
-2.72871562e-07,1.90085219e-01
-2.72831562e-07,1.90064375e-01
-2.72791562e-07,1.90066187e-01
-2.72751563e-07,1.90073437e-01
-2.72711562e-07,1.90058937e-01
-2.72671562e-07,1.90083406e-01
-2.72631562e-07,1.90038094e-01
-2.72591562e-07,1.90186719e-01
-2.72551562e-07,1.90332625e-01
-2.72511562e-07,1.90280969e-01
-2.72471563e-07,1.90312687e-01
-2.72431562e-07,1.90290938e-01
-2.72391562e-07,1.90306344e-01
-2.72351562e-07,1.90297281e-01
-2.72311562e-07,1.90296375e-01
-2.72271562e-07,1.90318125e-01
-2.72231562e-07,1.90193969e-01
-2.72191563e-07,1.90021781e-01
-2.72151562e-07,1.90101531e-01
-2.72111562e-07,1.90039000e-01
-2.72071562e-07,1.90096094e-01
-2.72031562e-07,1.90039906e-01
-2.71991562e-07,1.90098812e-01
-2.71951563e-07,1.90031750e-01
-2.71911563e-07,1.90118750e-01
-2.71871562e-07,1.89927531e-01
-2.71831562e-07,1.89825125e-01
-2.71791562e-07,1.89830562e-01
-2.71751562e-07,1.89850500e-01
-2.71711562e-07,1.89813344e-01
-2.71671563e-07,1.89875875e-01
-2.71631563e-07,1.89704594e-01
-2.71591562e-07,1.89584969e-01
-2.71551562e-07,1.89605812e-01
-2.71511562e-07,1.89611250e-01
-2.71471562e-07,1.89587687e-01
-2.71431562e-07,1.89637531e-01
-2.71391563e-07,1.89478937e-01
-2.71351563e-07,1.89347531e-01
-2.71311562e-07,1.89380156e-01
-2.71271562e-07,1.89373812e-01
-2.71231562e-07,1.89361125e-01
-2.71191562e-07,1.89400094e-01
-2.71151562e-07,1.89253281e-01
-2.71111563e-07,1.89108281e-01
-2.71071563e-07,1.89156313e-01
-2.71031562e-07,1.89131844e-01
-2.70991562e-07,1.89143625e-01
-2.70951562e-07,1.89141813e-01
-2.70911562e-07,1.89130937e-01
-2.70871562e-07,1.89165375e-01
-2.70831563e-07,1.89024906e-01
-2.70791563e-07,1.88871750e-01
-2.70751562e-07,1.88929750e-01
-2.70711562e-07,1.88892594e-01
-2.70671562e-07,1.88920687e-01
-2.70631562e-07,1.88898031e-01
-2.70591562e-07,1.88916156e-01
-2.70551563e-07,1.88900750e-01
-2.70511563e-07,1.88914344e-01
-2.70471562e-07,1.88902563e-01
-2.70431562e-07,1.88912531e-01
-2.70391562e-07,1.88904375e-01
-2.70351562e-07,1.88911625e-01
-2.70311562e-07,1.88905281e-01
-2.70271563e-07,1.88910719e-01
-2.70231563e-07,1.88906187e-01
-2.70191562e-07,1.88909812e-01
-2.70151562e-07,1.88907094e-01
-2.70111562e-07,1.88908906e-01
-2.70071562e-07,1.88908000e-01
-2.70031562e-07,1.88908000e-01
-2.69991563e-07,1.88908906e-01
-2.69951563e-07,1.88907094e-01
-2.69911562e-07,1.88909812e-01
-2.69871562e-07,1.88906187e-01
-2.69831562e-07,1.88910719e-01
-2.69791562e-07,1.88904375e-01
-2.69751562e-07,1.88911625e-01
-2.69711563e-07,1.88903469e-01
-2.69671563e-07,1.88913438e-01
-2.69631562e-07,1.88900750e-01
-2.69591562e-07,1.88917063e-01
-2.69551562e-07,1.88895312e-01
-2.69511562e-07,1.88926125e-01
-2.69471562e-07,1.88875375e-01
-2.69431563e-07,1.89030344e-01
-2.69391563e-07,1.89169906e-01
-2.69351562e-07,1.89124594e-01
-2.69311562e-07,1.89149969e-01
-2.69271562e-07,1.89133656e-01
-2.69231562e-07,1.89144531e-01
-2.69191562e-07,1.89137281e-01
-2.69151563e-07,1.89140906e-01
-2.69111563e-07,1.89140906e-01
-2.69071562e-07,1.89137281e-01
-2.69031562e-07,1.89144531e-01
-2.68991562e-07,1.89131844e-01
-2.68951562e-07,1.89153594e-01
-2.68911562e-07,1.89111906e-01
-2.68871563e-07,1.89257813e-01
-2.68831563e-07,1.89406437e-01
-2.68791562e-07,1.89351156e-01
-2.68751562e-07,1.89386500e-01
-2.68711562e-07,1.89360219e-01
-2.68671562e-07,1.89381969e-01
-2.68631562e-07,1.89362937e-01
-2.68591563e-07,1.89380156e-01
-2.68551563e-07,1.89364750e-01
-2.68511562e-07,1.89379250e-01
-2.68471562e-07,1.89365656e-01
-2.68431562e-07,1.89378344e-01
-2.68391562e-07,1.89365656e-01
-2.68351562e-07,1.89379250e-01
-2.68311563e-07,1.89364750e-01
-2.68271563e-07,1.89380156e-01
-2.68231562e-07,1.89362031e-01
-2.68191562e-07,1.89383781e-01
-2.68151562e-07,1.89354781e-01
-2.68111562e-07,1.89403719e-01
-2.68071562e-07,1.89252375e-01
-2.68031563e-07,1.89107375e-01
-2.67991563e-07,1.89159031e-01
-2.67951562e-07,1.89125500e-01
-2.67911562e-07,1.89152687e-01
-2.67871562e-07,1.89128219e-01
-2.67831562e-07,1.89151781e-01
-2.67791562e-07,1.89127313e-01
-2.67751563e-07,1.89154500e-01
-2.67711563e-07,1.89120062e-01
-2.67671562e-07,1.89173531e-01
-2.67631562e-07,1.89018562e-01
-2.67591562e-07,1.88877187e-01
-2.67551562e-07,1.88926125e-01
-2.67511562e-07,1.88894406e-01
-2.67471563e-07,1.88919781e-01
-2.67431563e-07,1.88896219e-01
-2.67391562e-07,1.88920687e-01
-2.67351562e-07,1.88889875e-01
-2.67311562e-07,1.88939719e-01
-2.67271562e-07,1.88788375e-01
-2.67231562e-07,1.88642469e-01
-2.67191563e-07,1.88695937e-01
-2.67151563e-07,1.88661500e-01
-2.67111562e-07,1.88688688e-01
-2.67071562e-07,1.88665125e-01
-2.67031562e-07,1.88685969e-01
-2.66991562e-07,1.88666031e-01
-2.66951562e-07,1.88685969e-01
-2.66911563e-07,1.88666031e-01
-2.66871563e-07,1.88685969e-01
-2.66831562e-07,1.88666031e-01
-2.66791562e-07,1.88686875e-01
-2.66751562e-07,1.88664219e-01
-2.66711562e-07,1.88687781e-01
-2.66671562e-07,1.88663312e-01
-2.66631563e-07,1.88690500e-01
-2.66591563e-07,1.88659688e-01
-2.66551562e-07,1.88694125e-01
-2.66511562e-07,1.88654250e-01
-2.66471562e-07,1.88704094e-01
-2.66431562e-07,1.88632500e-01
-2.66391562e-07,1.88810125e-01
-2.66351563e-07,1.88924312e-01
-2.66311562e-07,1.88908000e-01
-2.66271562e-07,1.88898938e-01
-2.66231562e-07,1.88927031e-01
-2.66191562e-07,1.88871750e-01
-2.66151562e-07,1.89036687e-01
-2.66111562e-07,1.89159031e-01
-2.66071563e-07,1.89141813e-01
-2.66031562e-07,1.89117344e-01
-2.65991562e-07,1.89256906e-01
-2.65951562e-07,1.89402812e-01
-2.65911562e-07,1.89362031e-01
-2.65871562e-07,1.89362031e-01
-2.65831562e-07,1.89473500e-01
-2.65791563e-07,1.89652938e-01
-2.65751562e-07,1.89567750e-01
-2.65711562e-07,1.89638438e-01
-2.65671562e-07,1.89559594e-01
-2.65631562e-07,1.89733594e-01
-2.65591562e-07,1.89862281e-01
-2.65551562e-07,1.89818781e-01
-2.65511563e-07,1.89854125e-01
-2.65471562e-07,1.89805187e-01
-2.65431562e-07,1.89953812e-01
-2.65391562e-07,1.90102437e-01
-2.65351562e-07,1.90046250e-01
-2.65311562e-07,1.90085219e-01
-2.65271562e-07,1.90052594e-01
-2.65231563e-07,1.90082500e-01
-2.65191562e-07,1.90051688e-01
-2.65151562e-07,1.90087937e-01
-2.65111562e-07,1.90034469e-01
-2.65071562e-07,1.90188531e-01
-2.65031562e-07,1.90333531e-01
-2.64991562e-07,1.90278250e-01
-2.64951563e-07,1.90319938e-01
-2.64911562e-07,1.90277344e-01
-2.64871562e-07,1.90336250e-01
-2.64831562e-07,1.90175844e-01
-2.64791562e-07,1.90039906e-01
-2.64751562e-07,1.90082500e-01
-2.64711562e-07,1.90058937e-01
-2.64671563e-07,1.90072531e-01
-2.64631562e-07,1.90067094e-01
-2.64591562e-07,1.90063469e-01
-2.64551562e-07,1.90087031e-01
-2.64511562e-07,1.89961969e-01
-2.64471562e-07,1.89787969e-01
-2.64431562e-07,1.89873156e-01
-2.64391563e-07,1.89797937e-01
-2.64351562e-07,1.89886750e-01
-2.64311562e-07,1.89696438e-01
-2.64271562e-07,1.89593125e-01
-2.64231562e-07,1.89595844e-01
-2.64191562e-07,1.89633000e-01
-2.64151562e-07,1.89482563e-01
-2.64111563e-07,1.89344812e-01
-2.64071562e-07,1.89378344e-01
-2.64031562e-07,1.89385594e-01
-2.63991562e-07,1.89265969e-01
-2.63951562e-07,1.89097406e-01
-2.63911562e-07,1.89163562e-01
-2.63871562e-07,1.89134562e-01
-2.63831563e-07,1.89057531e-01
-2.63791562e-07,1.88833687e-01
-2.63751562e-07,1.88983219e-01
-2.63711562e-07,1.88747594e-01
-2.63671562e-07,1.88684156e-01
-2.63631562e-07,1.88648812e-01
-2.63591562e-07,1.88723125e-01
-2.63551563e-07,1.88536437e-01
-2.63511562e-07,1.88435844e-01
-2.63471562e-07,1.88430406e-01
-2.63431562e-07,1.88478437e-01
-2.63391562e-07,1.88315312e-01
-2.63351562e-07,1.88193875e-01
-2.63311562e-07,1.88208375e-01
-2.63271563e-07,1.88236469e-01
-2.63231562e-07,1.88094188e-01
-2.63191562e-07,1.87950094e-01
-2.63151562e-07,1.87992688e-01
-2.63111562e-07,1.87977281e-01
-2.63071562e-07,1.87973656e-01
-2.63031562e-07,1.88003562e-01
-2.62991563e-07,1.87864906e-01
-2.62951562e-07,1.87712656e-01
-2.62911562e-07,1.87767938e-01
-2.62871562e-07,1.87735313e-01
-2.62831562e-07,1.87756156e-01
-2.62791562e-07,1.87743469e-01
-2.62751562e-07,1.87748906e-01
-2.62711563e-07,1.87751625e-01
-2.62671562e-07,1.87737125e-01
-2.62631562e-07,1.87774281e-01
-2.62591562e-07,1.87632000e-01
-2.62551562e-07,1.87481563e-01
-2.62511562e-07,1.87535937e-01
-2.62471562e-07,1.87503312e-01
-2.62431563e-07,1.87524156e-01
-2.62391562e-07,1.87511469e-01
-2.62351562e-07,1.87516000e-01
-2.62311562e-07,1.87523250e-01
-2.62271562e-07,1.87493344e-01
-2.62231562e-07,1.87628375e-01
-2.62191562e-07,1.87786969e-01
-2.62151563e-07,1.87723531e-01
-2.62111562e-07,1.87766125e-01
-2.62071562e-07,1.87733500e-01
-2.62031562e-07,1.87759781e-01
-2.61991562e-07,1.87738938e-01
-2.61951562e-07,1.87753438e-01
-2.61911562e-07,1.87748000e-01
-2.61871563e-07,1.87733500e-01
-2.61831562e-07,1.87850406e-01
-2.61791562e-07,1.88030750e-01
-2.61751562e-07,1.87940125e-01
-2.61711562e-07,1.88020781e-01
-2.61671562e-07,1.87927437e-01
-2.61631562e-07,1.88120469e-01
-2.61591563e-07,1.88222875e-01
-2.61551562e-07,1.88218344e-01
-2.61511562e-07,1.88187531e-01
-2.61471562e-07,1.88325281e-01
-2.61431562e-07,1.88486594e-01
-2.61391562e-07,1.88402313e-01
-2.61351562e-07,1.88566344e-01
-2.61311563e-07,1.88714063e-01
-2.61271562e-07,1.88637031e-01
-2.61231562e-07,1.88797437e-01
-2.61191562e-07,1.88945156e-01
-2.61151562e-07,1.88869938e-01
-2.61111562e-07,1.89027625e-01
-2.61071562e-07,1.89179875e-01
-2.61031563e-07,1.89099219e-01
-2.60991562e-07,1.89263250e-01
-2.60951562e-07,1.89408250e-01
-2.60911562e-07,1.89335750e-01
-2.60871562e-07,1.89488906e-01
-2.60831562e-07,1.89648406e-01
-2.60791562e-07,1.89556875e-01
-2.60751563e-07,1.89739938e-01
-2.60711562e-07,1.89843250e-01
-2.60671562e-07,1.89926625e-01
-2.60631562e-07,1.90131438e-01
-2.60591562e-07,1.90004563e-01
-2.60551562e-07,1.90215719e-01
-2.60511562e-07,1.90304531e-01
-2.60471563e-07,1.90313594e-01
-2.60431562e-07,1.90267375e-01
-2.60391562e-07,1.90425062e-01
-2.60351562e-07,1.90555562e-01
-2.60311562e-07,1.90528375e-01
-2.60271562e-07,1.90515688e-01
-2.60231562e-07,1.90639844e-01
-2.60191563e-07,1.90806594e-01
-2.60151562e-07,1.90735000e-01
-2.60111562e-07,1.90787563e-01
-2.60071562e-07,1.90741344e-01
-2.60031562e-07,1.90789375e-01
-2.59991562e-07,1.90725937e-01
-2.59951562e-07,1.90889062e-01
-2.59911563e-07,1.91025000e-01
-2.59871562e-07,1.90978781e-01
-2.59831562e-07,1.91009594e-01
-2.59791562e-07,1.90982406e-01
-2.59751562e-07,1.91011406e-01
-2.59711562e-07,1.90976062e-01
-2.59671562e-07,1.91030437e-01
-2.59631563e-07,1.90872750e-01
-2.59591562e-07,1.90735906e-01
-2.59551562e-07,1.90777594e-01
-2.59511562e-07,1.90757656e-01
-2.59471562e-07,1.90765812e-01
-2.59431562e-07,1.90766719e-01
-2.59391562e-07,1.90754031e-01
-2.59351563e-07,1.90789375e-01
-2.59311562e-07,1.90648906e-01
-2.59271562e-07,1.90496656e-01
-2.59231562e-07,1.90551937e-01
-2.59191562e-07,1.90520219e-01
-2.59151562e-07,1.90535625e-01
-2.59111562e-07,1.90543781e-01
-2.59071563e-07,1.90431406e-01
-2.59031562e-07,1.90247438e-01
-2.58991562e-07,1.90341687e-01
-2.58951562e-07,1.90259219e-01
-2.58911562e-07,1.90352562e-01
-2.58871562e-07,1.90160438e-01
-2.58831562e-07,1.90055312e-01
-2.58791563e-07,1.90066187e-01
-2.58751562e-07,1.90076156e-01
-2.58711562e-07,1.90051688e-01
-2.58671562e-07,1.90098812e-01
-2.58631562e-07,1.89948375e-01
-2.58591562e-07,1.89803375e-01
-2.58551562e-07,1.89855937e-01
-2.58511563e-07,1.89819688e-01
-2.58471562e-07,1.89852313e-01
-2.58431562e-07,1.89816062e-01
-2.58391562e-07,1.89868625e-01
-2.58351562e-07,1.89715469e-01
-2.58311562e-07,1.89572281e-01
-2.58271562e-07,1.89623031e-01
-2.58231563e-07,1.89590406e-01
-2.58191562e-07,1.89615781e-01
-2.58151562e-07,1.89594031e-01
-2.58111562e-07,1.89613062e-01
-2.58071562e-07,1.89595844e-01
-2.58031562e-07,1.89612156e-01
-2.57991562e-07,1.89595844e-01
-2.57951563e-07,1.89612156e-01
-2.57911562e-07,1.89595844e-01
-2.57871562e-07,1.89612156e-01
-2.57831562e-07,1.89595844e-01
-2.57791562e-07,1.89613062e-01
-2.57751562e-07,1.89594031e-01
-2.57711562e-07,1.89614875e-01
-2.57671563e-07,1.89591312e-01
-2.57631562e-07,1.89619406e-01
-2.57591562e-07,1.89583156e-01
-2.57551562e-07,1.89639344e-01
-2.57511562e-07,1.89479844e-01
-2.57471562e-07,1.89343906e-01
-2.57431562e-07,1.89386500e-01
-2.57391563e-07,1.89362937e-01
-2.57351562e-07,1.89378344e-01
-2.57311562e-07,1.89367469e-01
-2.57271562e-07,1.89375625e-01
-2.57231562e-07,1.89369281e-01
-2.57191562e-07,1.89374719e-01
-2.57151562e-07,1.89370188e-01
-2.57111563e-07,1.89373812e-01
-2.57071562e-07,1.89370188e-01
-2.57031562e-07,1.89373812e-01
-2.56991562e-07,1.89370188e-01
-2.56951562e-07,1.89373812e-01
-2.56911562e-07,1.89370188e-01
-2.56871563e-07,1.89373812e-01
-2.56831563e-07,1.89370188e-01
-2.56791562e-07,1.89374719e-01
-2.56751562e-07,1.89369281e-01
-2.56711562e-07,1.89375625e-01
-2.56671562e-07,1.89366563e-01
-2.56631562e-07,1.89380156e-01
-2.56591563e-07,1.89358406e-01
-2.56551563e-07,1.89399188e-01
-2.56511562e-07,1.89256000e-01
-2.56471562e-07,1.89103750e-01
-2.56431562e-07,1.89163562e-01
-2.56391562e-07,1.89121875e-01
-2.56351562e-07,1.89156313e-01
-2.56311563e-07,1.89124594e-01
-2.56271563e-07,1.89155406e-01
-2.56231562e-07,1.89123687e-01
-2.56191562e-07,1.89159031e-01
-2.56151562e-07,1.89115531e-01
-2.56111562e-07,1.89178969e-01
-2.56071562e-07,1.89012219e-01
-2.56031563e-07,1.88883531e-01
-2.55991563e-07,1.88918875e-01
-2.55951562e-07,1.88902563e-01
-2.55911562e-07,1.88909812e-01
-2.55871562e-07,1.88908000e-01
-2.55831562e-07,1.88905281e-01
-2.55791562e-07,1.88912531e-01
-2.55751563e-07,1.88901656e-01
-2.55711563e-07,1.88917969e-01
-2.55671562e-07,1.88892594e-01
-2.55631562e-07,1.88938812e-01
-2.55591562e-07,1.88788375e-01
-2.55551562e-07,1.88643375e-01
-2.55511562e-07,1.88694125e-01
-2.55471563e-07,1.88663312e-01
-2.55431563e-07,1.88685969e-01
-2.55391562e-07,1.88667844e-01
-2.55351562e-07,1.88682344e-01
-2.55311562e-07,1.88670562e-01
-2.55271562e-07,1.88680531e-01
-2.55231562e-07,1.88672375e-01
-2.55191563e-07,1.88679625e-01
-2.55151563e-07,1.88673281e-01
-2.55111562e-07,1.88677812e-01
-2.55071562e-07,1.88674188e-01
-2.55031562e-07,1.88676906e-01
-2.54991562e-07,1.88676000e-01
-2.54951562e-07,1.88675094e-01
-2.54911563e-07,1.88678719e-01
-2.54871563e-07,1.88670562e-01
-2.54831562e-07,1.88686875e-01
-2.54791562e-07,1.88650625e-01
-2.54751562e-07,1.88790187e-01
-2.54711562e-07,1.88946062e-01
-2.54671562e-07,1.88882625e-01
-2.54631563e-07,1.88927938e-01
-2.54591563e-07,1.88889875e-01
-2.54551562e-07,1.88925219e-01
-2.54511562e-07,1.88890781e-01
-2.54471562e-07,1.88926125e-01
-2.54431562e-07,1.88887156e-01
-2.54391562e-07,1.88934281e-01
-2.54351563e-07,1.88867219e-01
-2.54311563e-07,1.89037594e-01
-2.54271562e-07,1.89162656e-01
-2.54231562e-07,1.89131844e-01
-2.54191562e-07,1.89141813e-01
-2.54151562e-07,1.89141813e-01
-2.54111562e-07,1.89133656e-01
-2.54071563e-07,1.89152687e-01
-2.54031563e-07,1.89111906e-01
-2.53991562e-07,1.89256906e-01
-2.53951562e-07,1.89407344e-01
-2.53911562e-07,1.89350250e-01
-2.53871562e-07,1.89389219e-01
-2.53831562e-07,1.89356594e-01
-2.53791563e-07,1.89386500e-01
-2.53751563e-07,1.89355688e-01
-2.53711562e-07,1.89392844e-01
-2.53671562e-07,1.89337563e-01
-2.53631562e-07,1.89494344e-01
-2.53591562e-07,1.89633906e-01
-2.53551562e-07,1.89587687e-01
-2.53511563e-07,1.89615781e-01
-2.53471563e-07,1.89594938e-01
-2.53431562e-07,1.89612156e-01
-2.53391562e-07,1.89596750e-01
-2.53351562e-07,1.89610344e-01
-2.53311562e-07,1.89597656e-01
-2.53271562e-07,1.89610344e-01
-2.53231563e-07,1.89597656e-01
-2.53191563e-07,1.89610344e-01
-2.53151562e-07,1.89597656e-01
-2.53111562e-07,1.89611250e-01
-2.53071562e-07,1.89595844e-01
-2.53031562e-07,1.89613062e-01
-2.52991562e-07,1.89593125e-01
-2.52951563e-07,1.89617594e-01
-2.52911563e-07,1.89584969e-01
-2.52871562e-07,1.89637531e-01
-2.52831562e-07,1.89482563e-01
-2.52791562e-07,1.89341188e-01
-2.52751562e-07,1.89389219e-01
-2.52711562e-07,1.89359312e-01
-2.52671563e-07,1.89382875e-01
-2.52631563e-07,1.89362031e-01
-2.52591562e-07,1.89383781e-01
-2.52551562e-07,1.89355688e-01
-2.52511562e-07,1.89401000e-01
-2.52471562e-07,1.89255094e-01
-2.52431562e-07,1.89102844e-01
-2.52391563e-07,1.89164469e-01
-2.52351563e-07,1.89118250e-01
-2.52311562e-07,1.89162656e-01
-2.52271562e-07,1.89112813e-01
-2.52231562e-07,1.89180781e-01
-2.52191562e-07,1.89010406e-01
-2.52151562e-07,1.88886250e-01
-2.52111563e-07,1.88915250e-01
-2.52071563e-07,1.88908906e-01
-2.52031562e-07,1.88899844e-01
-2.51991562e-07,1.88932469e-01
-2.51951562e-07,1.88794719e-01
-2.51911562e-07,1.88637031e-01
-2.51871562e-07,1.88701375e-01
-2.51831563e-07,1.88654250e-01
-2.51791563e-07,1.88696844e-01
-2.51751562e-07,1.88651531e-01
-2.51711562e-07,1.88714063e-01
-2.51671562e-07,1.88550937e-01
-2.51631562e-07,1.88415906e-01
-2.51591562e-07,1.88458500e-01
-2.51551563e-07,1.88434031e-01
-2.51511563e-07,1.88451250e-01
-2.51471562e-07,1.88437656e-01
-2.51431562e-07,1.88449437e-01
-2.51391562e-07,1.88439469e-01
-2.51351562e-07,1.88448531e-01
-2.51311562e-07,1.88439469e-01
-2.51271563e-07,1.88448531e-01
-2.51231563e-07,1.88439469e-01
-2.51191562e-07,1.88448531e-01
-2.51151562e-07,1.88439469e-01
-2.51111562e-07,1.88448531e-01
-2.51071562e-07,1.88439469e-01
-2.51031562e-07,1.88448531e-01
-2.50991563e-07,1.88439469e-01
-2.50951563e-07,1.88449437e-01
-2.50911562e-07,1.88438562e-01
-2.50871562e-07,1.88449437e-01
