Model,MSO66B
-2.46636406e-07,1.92388000e-01
-2.46596406e-07,1.92388000e-01
-2.46556406e-07,1.92388000e-01
-2.46516406e-07,1.92388906e-01
-2.46476406e-07,1.92387094e-01
-2.46436406e-07,1.92389813e-01
-2.46396406e-07,1.92385281e-01
-2.46356406e-07,1.92392531e-01
-2.46316406e-07,1.92381656e-01
-2.46276406e-07,1.92399781e-01
-2.46236406e-07,1.92361719e-01
-2.46196406e-07,1.92502188e-01
-2.46156406e-07,1.92658063e-01
-2.46116406e-07,1.92595531e-01
-2.46076406e-07,1.92639937e-01
-2.46036406e-07,1.92601875e-01
-2.45996406e-07,1.92637219e-01
-2.45956406e-07,1.92601875e-01
-2.45916406e-07,1.92639031e-01
-2.45876406e-07,1.92598250e-01
-2.45836406e-07,1.92647187e-01
-2.45796406e-07,1.92578312e-01
-2.45756406e-07,1.92750500e-01
-2.45716406e-07,1.92872844e-01
-2.45676406e-07,1.92845656e-01
-2.45636406e-07,1.92852000e-01
-2.45596406e-07,1.92856531e-01
-2.45556406e-07,1.92842938e-01
-2.45516406e-07,1.92868312e-01
-2.45476406e-07,1.92820281e-01
-2.45436406e-07,1.92972531e-01
-2.45396406e-07,1.93114813e-01
-2.45356406e-07,1.93067688e-01
-2.45316406e-07,1.93094875e-01
-2.45276406e-07,1.93076750e-01
-2.45236406e-07,1.93089437e-01
-2.45196406e-07,1.93080375e-01
-2.45156406e-07,1.93086719e-01
-2.45116406e-07,1.93082188e-01
-2.45076406e-07,1.93084906e-01
-2.45036406e-07,1.93084000e-01
-2.44996406e-07,1.93083094e-01
-2.44956406e-07,1.93084906e-01
-2.44916406e-07,1.93082188e-01
-2.44876406e-07,1.93086719e-01
-2.44836406e-07,1.93080375e-01
-2.44796406e-07,1.93087625e-01
-2.44756406e-07,1.93079469e-01
-2.44716406e-07,1.93090344e-01
-2.44676406e-07,1.93076750e-01
-2.44636406e-07,1.93093062e-01
-2.44596406e-07,1.93073125e-01
-2.44556406e-07,1.93098500e-01
-2.44516406e-07,1.93063156e-01
-2.44476406e-07,1.93119344e-01
-2.44436406e-07,1.92958937e-01
-2.44396406e-07,1.92825719e-01
-2.44356406e-07,1.92862875e-01
-2.44316406e-07,1.92847469e-01
-2.44276406e-07,1.92851094e-01
-2.44236406e-07,1.92857438e-01
-2.44196406e-07,1.92839312e-01
-2.44156406e-07,1.92881000e-01
-2.44116406e-07,1.92733281e-01
-2.44076406e-07,1.92587375e-01
-2.44036406e-07,1.92637219e-01
-2.43996406e-07,1.92610031e-01
-2.43956406e-07,1.92625437e-01
-2.43916406e-07,1.92620000e-01
-2.43876406e-07,1.92612750e-01
-2.43836406e-07,1.92642656e-01
-2.43796406e-07,1.92507625e-01
-2.43756406e-07,1.92348125e-01
-2.43716406e-07,1.92413375e-01
-2.43676406e-07,1.92368969e-01
-2.43636406e-07,1.92404313e-01
-2.43596406e-07,1.92374406e-01
-2.43556406e-07,1.92400688e-01
-2.43516406e-07,1.92376219e-01
-2.43476406e-07,1.92398875e-01
-2.43436406e-07,1.92378031e-01
-2.43396406e-07,1.92397062e-01
-2.43356406e-07,1.92378937e-01
-2.43316406e-07,1.92396156e-01
-2.43276406e-07,1.92379844e-01
-2.43236406e-07,1.92395250e-01
-2.43196406e-07,1.92380750e-01
-2.43156406e-07,1.92395250e-01
-2.43116406e-07,1.92380750e-01
-2.43076406e-07,1.92395250e-01
-2.43036406e-07,1.92381656e-01
-2.42996406e-07,1.92394344e-01
-2.42956406e-07,1.92381656e-01
-2.42916406e-07,1.92394344e-01
-2.42876406e-07,1.92381656e-01
-2.42836406e-07,1.92394344e-01
-2.42796406e-07,1.92381656e-01
-2.42756406e-07,1.92394344e-01
-2.42716406e-07,1.92381656e-01
-2.42676406e-07,1.92394344e-01
-2.42636406e-07,1.92381656e-01
-2.42596406e-07,1.92394344e-01
-2.42556406e-07,1.92381656e-01
-2.42516406e-07,1.92394344e-01
-2.42476406e-07,1.92381656e-01
-2.42436406e-07,1.92394344e-01
-2.42396406e-07,1.92381656e-01
-2.42356406e-07,1.92395250e-01
-2.42316406e-07,1.92380750e-01
-2.42276406e-07,1.92396156e-01
-2.42236406e-07,1.92379844e-01
-2.42196406e-07,1.92397062e-01
-2.42156406e-07,1.92378031e-01
-2.42116406e-07,1.92399781e-01
-2.42076406e-07,1.92372594e-01
-2.42036406e-07,1.92408844e-01
-2.41996406e-07,1.92352656e-01
-2.41956406e-07,1.92512156e-01
-2.41916406e-07,1.92648094e-01
-2.41876406e-07,1.92605500e-01
-2.41836406e-07,1.92629063e-01
-2.41796406e-07,1.92613656e-01
-2.41756406e-07,1.92624531e-01
-2.41716406e-07,1.92616375e-01
-2.41676406e-07,1.92622719e-01
-2.41636406e-07,1.92618187e-01
-2.41596406e-07,1.92620906e-01
-2.41556406e-07,1.92619094e-01
-2.41516406e-07,1.92620906e-01
-2.41476406e-07,1.92620000e-01
-2.41436406e-07,1.92620000e-01
-2.41396406e-07,1.92620000e-01
-2.41356406e-07,1.92619094e-01
-2.41316406e-07,1.92620906e-01
-2.41276406e-07,1.92619094e-01
-2.41236406e-07,1.92620906e-01
-2.41196406e-07,1.92618187e-01
-2.41156406e-07,1.92621812e-01
-2.41116406e-07,1.92618187e-01
-2.41076406e-07,1.92622719e-01
-2.41036406e-07,1.92617281e-01
-2.40996406e-07,1.92623625e-01
-2.40956406e-07,1.92615469e-01
-2.40916406e-07,1.92625437e-01
-2.40876406e-07,1.92612750e-01
-2.40836406e-07,1.92629969e-01
-2.40796406e-07,1.92604594e-01
-2.40756406e-07,1.92649000e-01
-2.40716406e-07,1.92502188e-01
-2.40676406e-07,1.92353562e-01
-2.40636406e-07,1.92409750e-01
-2.40596406e-07,1.92370781e-01
-2.40556406e-07,1.92403406e-01
-2.40516406e-07,1.92373500e-01
-2.40476406e-07,1.92404313e-01
-2.40436406e-07,1.92367156e-01
-2.40396406e-07,1.92422437e-01
-2.40356406e-07,1.92265656e-01
-2.40316406e-07,1.92126094e-01
-2.40276406e-07,1.92173219e-01
-2.40236406e-07,1.92143312e-01
-2.40196406e-07,1.92166875e-01
-2.40156406e-07,1.92144219e-01
-2.40116406e-07,1.92168687e-01
-2.40076406e-07,1.92137875e-01
-2.40036406e-07,1.92187719e-01
-2.39996406e-07,1.92036375e-01
-2.39956406e-07,1.91890469e-01
-2.39916406e-07,1.91943937e-01
-2.39876406e-07,1.91908594e-01
-2.39836406e-07,1.91937594e-01
-2.39796406e-07,1.91911312e-01
-2.39756406e-07,1.91936688e-01
-2.39716406e-07,1.91910406e-01
-2.39676406e-07,1.91940312e-01
-2.39636406e-07,1.91903156e-01
-2.39596406e-07,1.91959344e-01
-2.39556406e-07,1.91799844e-01
-2.39516406e-07,1.91663906e-01
-2.39476406e-07,1.91706500e-01
-2.39436406e-07,1.91682937e-01
-2.39396406e-07,1.91698344e-01
-2.39356406e-07,1.91687469e-01
-2.39316406e-07,1.91695625e-01
-2.39276406e-07,1.91689281e-01
-2.39236406e-07,1.91693813e-01
-2.39196406e-07,1.91690187e-01
-2.39156406e-07,1.91693813e-01
-2.39116406e-07,1.91691094e-01
-2.39076406e-07,1.91692906e-01
-2.39036406e-07,1.91692000e-01
-2.38996406e-07,1.91692000e-01
-2.38956406e-07,1.91692000e-01
-2.38916406e-07,1.91692000e-01
-2.38876406e-07,1.91692906e-01
-2.38836406e-07,1.91691094e-01
-2.38796406e-07,1.91692906e-01
-2.38756406e-07,1.91691094e-01
-2.38716406e-07,1.91693813e-01
-2.38676406e-07,1.91690187e-01
-2.38636406e-07,1.91693813e-01
-2.38596406e-07,1.91689281e-01
-2.38556406e-07,1.91694719e-01
-2.38516406e-07,1.91688375e-01
-2.38476406e-07,1.91695625e-01
-2.38436406e-07,1.91687469e-01
-2.38396406e-07,1.91697437e-01
-2.38356406e-07,1.91684750e-01
-2.38316406e-07,1.91701062e-01
-2.38276406e-07,1.91680219e-01
-2.38236406e-07,1.91710125e-01
-2.38196406e-07,1.91659375e-01
-2.38156406e-07,1.91813437e-01
-2.38116406e-07,1.91954812e-01
-2.38076406e-07,1.91907688e-01
-2.38036406e-07,1.91934875e-01
-2.37996406e-07,1.91915844e-01
-2.37956406e-07,1.91929437e-01
-2.37916406e-07,1.91920375e-01
-2.37876406e-07,1.91926719e-01
-2.37836406e-07,1.91923094e-01
-2.37796406e-07,1.91923094e-01
-2.37756406e-07,1.91926719e-01
-2.37716406e-07,1.91917656e-01
-2.37676406e-07,1.91935781e-01
-2.37636406e-07,1.91897719e-01
-2.37596406e-07,1.92039094e-01
-2.37556406e-07,1.92192250e-01
-2.37516406e-07,1.92133344e-01
-2.37476406e-07,1.92173219e-01
-2.37436406e-07,1.92141500e-01
-2.37396406e-07,1.92168687e-01
-2.37356406e-07,1.92144219e-01
-2.37316406e-07,1.92166875e-01
-2.37276406e-07,1.92145125e-01
-2.37236406e-07,1.92166875e-01
-2.37196406e-07,1.92145125e-01
-2.37156406e-07,1.92167781e-01
-2.37116406e-07,1.92144219e-01
-2.37076406e-07,1.92169594e-01
-2.37036406e-07,1.92139687e-01
-2.36996406e-07,1.92177750e-01
-2.36956406e-07,1.92119750e-01
-2.36916406e-07,1.92280156e-01
-2.36876406e-07,1.92416094e-01
-2.36836406e-07,1.92373500e-01
-2.36796406e-07,1.92397062e-01
-2.36756406e-07,1.92381656e-01
-2.36716406e-07,1.92392531e-01
-2.36676406e-07,1.92384375e-01
-2.36636406e-07,1.92391625e-01
-2.36596406e-07,1.92385281e-01
-2.36556406e-07,1.92390719e-01
-2.36516406e-07,1.92385281e-01
-2.36476406e-07,1.92390719e-01
-2.36436406e-07,1.92385281e-01
-2.36396406e-07,1.92390719e-01
-2.36356406e-07,1.92385281e-01
-2.36316406e-07,1.92390719e-01
-2.36276406e-07,1.92384375e-01
-2.36236406e-07,1.92391625e-01
-2.36196406e-07,1.92383469e-01
-2.36156406e-07,1.92393437e-01
-2.36116406e-07,1.92380750e-01
-2.36076406e-07,1.92398875e-01
-2.36036406e-07,1.92371687e-01
-2.35996406e-07,1.92418813e-01
-2.35956406e-07,1.92268375e-01
-2.35916406e-07,1.92123375e-01
-2.35876406e-07,1.92175031e-01
-2.35836406e-07,1.92142406e-01
-2.35796406e-07,1.92166875e-01
-2.35756406e-07,1.92146938e-01
-2.35716406e-07,1.92163250e-01
-2.35676406e-07,1.92149656e-01
-2.35636406e-07,1.92162344e-01
-2.35596406e-07,1.92150563e-01
-2.35556406e-07,1.92160531e-01
-2.35516406e-07,1.92151469e-01
-2.35476406e-07,1.92159625e-01
-2.35436406e-07,1.92153281e-01
-2.35396406e-07,1.92157812e-01
-2.35356406e-07,1.92155094e-01
-2.35316406e-07,1.92155094e-01
-2.35276406e-07,1.92159625e-01
-2.35236406e-07,1.92146938e-01
-2.35196406e-07,1.92178656e-01
-2.35156406e-07,1.92044531e-01
-2.35116406e-07,1.91882312e-01
-2.35076406e-07,1.91953000e-01
-2.35036406e-07,1.91899531e-01
-2.34996406e-07,1.91947563e-01
-2.34956406e-07,1.91899531e-01
-2.34916406e-07,1.91953000e-01
-2.34876406e-07,1.91881406e-01
-2.34836406e-07,1.92055406e-01
-2.34796406e-07,1.92177750e-01
-2.34756406e-07,1.92147844e-01
-2.34716406e-07,1.92158719e-01
-2.34676406e-07,1.92156906e-01
-2.34636406e-07,1.92153281e-01
-2.34596406e-07,1.92159625e-01
-2.34556406e-07,1.92151469e-01
-2.34516406e-07,1.92161438e-01
-2.34476406e-07,1.92148750e-01
-2.34436406e-07,1.92164156e-01
-2.34396406e-07,1.92146031e-01
-2.34356406e-07,1.92167781e-01
-2.34316406e-07,1.92141500e-01
-2.34276406e-07,1.92176844e-01
-2.34236406e-07,1.92120656e-01
-2.34196406e-07,1.92281062e-01
-2.34156406e-07,1.92415188e-01
-2.34116406e-07,1.92375313e-01
-2.34076406e-07,1.92394344e-01
-2.34036406e-07,1.92385281e-01
-2.33996406e-07,1.92388000e-01
-2.33956406e-07,1.92390719e-01
-2.33916406e-07,1.92381656e-01
-2.33876406e-07,1.92400688e-01
-2.33836406e-07,1.92360813e-01
-2.33796406e-07,1.92504000e-01
-2.33756406e-07,1.92655344e-01
-2.33716406e-07,1.92598250e-01
-2.33676406e-07,1.92636312e-01
-2.33636406e-07,1.92605500e-01
-2.33596406e-07,1.92632688e-01
-2.33556406e-07,1.92607312e-01
-2.33516406e-07,1.92633594e-01
-2.33476406e-07,1.92604594e-01
-2.33436406e-07,1.92640844e-01
-2.33396406e-07,1.92585563e-01
-2.33356406e-07,1.92742344e-01
-2.33316406e-07,1.92881906e-01
-2.33276406e-07,1.92835687e-01
-2.33236406e-07,1.92863781e-01
-2.33196406e-07,1.92842938e-01
-2.33156406e-07,1.92859250e-01
-2.33116406e-07,1.92844750e-01
-2.33076406e-07,1.92858344e-01
-2.33036406e-07,1.92845656e-01
-2.32996406e-07,1.92858344e-01
-2.32956406e-07,1.92844750e-01
-2.32916406e-07,1.92859250e-01
-2.32876406e-07,1.92843844e-01
-2.32836406e-07,1.92861969e-01
-2.32796406e-07,1.92839312e-01
-2.32756406e-07,1.92870125e-01
-2.32716406e-07,1.92819375e-01
-2.32676406e-07,1.92973437e-01
-2.32636406e-07,1.93114813e-01
-2.32596406e-07,1.93066781e-01
-2.32556406e-07,1.93095781e-01
-2.32516406e-07,1.93074937e-01
-2.32476406e-07,1.93091250e-01
-2.32436406e-07,1.93077656e-01
-2.32396406e-07,1.93089437e-01
-2.32356406e-07,1.93079469e-01
-2.32316406e-07,1.93088531e-01
-2.32276406e-07,1.93080375e-01
-2.32236406e-07,1.93087625e-01
-2.32196406e-07,1.93080375e-01
-2.32156406e-07,1.93087625e-01
-2.32116406e-07,1.93080375e-01
-2.32076406e-07,1.93087625e-01
-2.32036406e-07,1.93080375e-01
-2.31996406e-07,1.93088531e-01
-2.31956406e-07,1.93079469e-01
-2.31916406e-07,1.93089437e-01
-2.31876406e-07,1.93078562e-01
-2.31836406e-07,1.93091250e-01
-2.31796406e-07,1.93075844e-01
-2.31756406e-07,1.93095781e-01
-2.31716406e-07,1.93066781e-01
-2.31676406e-07,1.93114813e-01
-2.31636406e-07,1.92964375e-01
-2.31596406e-07,1.92819375e-01
-2.31556406e-07,1.92870125e-01
-2.31516406e-07,1.92838406e-01
-2.31476406e-07,1.92862875e-01
-2.31436406e-07,1.92842938e-01
-2.31396406e-07,1.92860156e-01
-2.31356406e-07,1.92844750e-01
-2.31316406e-07,1.92858344e-01
-2.31276406e-07,1.92845656e-01
-2.31236406e-07,1.92857438e-01
-2.31196406e-07,1.92846562e-01
-2.31156406e-07,1.92857438e-01
-2.31116406e-07,1.92846562e-01
-2.31076406e-07,1.92857438e-01
-2.31036406e-07,1.92846562e-01
-2.30996406e-07,1.92857438e-01
-2.30956406e-07,1.92846562e-01
-2.30916406e-07,1.92857438e-01
-2.30876406e-07,1.92845656e-01
-2.30836406e-07,1.92858344e-01
-2.30796406e-07,1.92845656e-01
-2.30756406e-07,1.92859250e-01
-2.30716406e-07,1.92844750e-01
-2.30676406e-07,1.92860156e-01
-2.30636406e-07,1.92842938e-01
-2.30596406e-07,1.92861969e-01
-2.30556406e-07,1.92840219e-01
-2.30516406e-07,1.92867406e-01
-2.30476406e-07,1.92831156e-01
-2.30436406e-07,1.92887344e-01
-2.30396406e-07,1.92726938e-01
-2.30356406e-07,1.92592812e-01
-2.30316406e-07,1.92632688e-01
-2.30276406e-07,1.92612750e-01
-2.30236406e-07,1.92623625e-01
-2.30196406e-07,1.92619094e-01
-2.30156406e-07,1.92618187e-01
-2.30116406e-07,1.92625437e-01
-2.30076406e-07,1.92608219e-01
-2.30036406e-07,1.92646281e-01
-2.29996406e-07,1.92504906e-01
-2.29956406e-07,1.92350844e-01
-2.29916406e-07,1.92411562e-01
-2.29876406e-07,1.92368969e-01
-2.29836406e-07,1.92405219e-01
-2.29796406e-07,1.92370781e-01
-2.29756406e-07,1.92406125e-01
-2.29716406e-07,1.92365344e-01
-2.29676406e-07,1.92424250e-01
-2.29636406e-07,1.92262938e-01
-2.29596406e-07,1.92127906e-01
-2.29556406e-07,1.92170500e-01
-2.29516406e-07,1.92146938e-01
-2.29476406e-07,1.92163250e-01
-2.29436406e-07,1.92150563e-01
-2.29396406e-07,1.92160531e-01
-2.29356406e-07,1.92152375e-01
-2.29316406e-07,1.92159625e-01
-2.29276406e-07,1.92152375e-01
-2.29236406e-07,1.92159625e-01
-2.29196406e-07,1.92153281e-01
-2.29156406e-07,1.92158719e-01
-2.29116406e-07,1.92153281e-01
-2.29076406e-07,1.92158719e-01
-2.29036406e-07,1.92152375e-01
-2.28996406e-07,1.92159625e-01
-2.28956406e-07,1.92152375e-01
-2.28916406e-07,1.92159625e-01
-2.28876406e-07,1.92152375e-01
-2.28836406e-07,1.92160531e-01
-2.28796406e-07,1.92151469e-01
-2.28756406e-07,1.92161438e-01
-2.28716406e-07,1.92150563e-01
-2.28676406e-07,1.92162344e-01
-2.28636406e-07,1.92147844e-01
-2.28596406e-07,1.92165969e-01
-2.28556406e-07,1.92143312e-01
-2.28516406e-07,1.92174125e-01
-2.28476406e-07,1.92123375e-01
-2.28436406e-07,1.92277438e-01
-2.28396406e-07,1.92418813e-01
-2.28356406e-07,1.92370781e-01
-2.28316406e-07,1.92399781e-01
-2.28276406e-07,1.92378937e-01
-2.28236406e-07,1.92395250e-01
-2.28196406e-07,1.92382562e-01
-2.28156406e-07,1.92392531e-01
-2.28116406e-07,1.92383469e-01
-2.28076406e-07,1.92391625e-01
-2.28036406e-07,1.92384375e-01
-2.27996406e-07,1.92391625e-01
-2.27956406e-07,1.92385281e-01
-2.27916406e-07,1.92390719e-01
-2.27876406e-07,1.92385281e-01
-2.27836406e-07,1.92390719e-01
-2.27796406e-07,1.92385281e-01
-2.27756406e-07,1.92390719e-01
-2.27716406e-07,1.92385281e-01
-2.27676406e-07,1.92391625e-01
-2.27636406e-07,1.92384375e-01
-2.27596406e-07,1.92392531e-01
-2.27556406e-07,1.92381656e-01
-2.27516406e-07,1.92397062e-01
-2.27476406e-07,1.92374406e-01
-2.27436406e-07,1.92416094e-01
-2.27396406e-07,1.92272000e-01
-2.27356406e-07,1.92118844e-01
-2.27316406e-07,1.92180469e-01
-2.27276406e-07,1.92135156e-01
-2.27236406e-07,1.92176844e-01
-2.27196406e-07,1.92131531e-01
-2.27156406e-07,1.92193156e-01
-2.27116406e-07,1.92031844e-01
-2.27076406e-07,1.91894094e-01
-2.27036406e-07,1.91942125e-01
-2.26996406e-07,1.91905875e-01
-2.26956406e-07,1.91953000e-01
-2.26916406e-07,1.91809813e-01
-2.26876406e-07,1.91651219e-01
-2.26836406e-07,1.91722813e-01
-2.26796406e-07,1.91659375e-01
-2.26756406e-07,1.91737313e-01
-2.26716406e-07,1.91558781e-01
-2.26676406e-07,1.91441875e-01
-2.26636406e-07,1.91462719e-01
-2.26596406e-07,1.91465438e-01
-2.26556406e-07,1.91446406e-01
-2.26516406e-07,1.91490812e-01
-2.26476406e-07,1.91338563e-01
-2.26436406e-07,1.91199000e-01
-2.26396406e-07,1.91241594e-01
-2.26356406e-07,1.91223469e-01
-2.26316406e-07,1.91224375e-01
-2.26276406e-07,1.91247937e-01
-2.26236406e-07,1.91117437e-01
-2.26196406e-07,1.90955219e-01
-2.26156406e-07,1.91023187e-01
-2.26116406e-07,1.90975156e-01
-2.26076406e-07,1.91014125e-01
-2.26036406e-07,1.90979687e-01
-2.25996406e-07,1.91011406e-01
-2.25956406e-07,1.90980594e-01
-2.25916406e-07,1.91011406e-01
-2.25876406e-07,1.90979687e-01
-2.25836406e-07,1.91015031e-01
-2.25796406e-07,1.90972438e-01
-2.25756406e-07,1.91034062e-01
-2.25716406e-07,1.90869125e-01
-2.25676406e-07,1.90737719e-01
-2.25636406e-07,1.90776687e-01
-2.25596406e-07,1.90756750e-01
-2.25556406e-07,1.90768531e-01
-2.25516406e-07,1.90761281e-01
-2.25476406e-07,1.90765812e-01
-2.25436406e-07,1.90763094e-01
-2.25396406e-07,1.90764906e-01
-2.25356406e-07,1.90764000e-01
-2.25316406e-07,1.90764000e-01
-2.25276406e-07,1.90764906e-01
-2.25236406e-07,1.90763094e-01
-2.25196406e-07,1.90765812e-01
-2.25156406e-07,1.90762187e-01
-2.25116406e-07,1.90766719e-01
-2.25076406e-07,1.90759469e-01
-2.25036406e-07,1.90771250e-01
-2.24996406e-07,1.90752219e-01
-2.24956406e-07,1.90790281e-01
-2.24916406e-07,1.90649812e-01
-2.24876406e-07,1.90492125e-01
-2.24836406e-07,1.90559188e-01
-2.24796406e-07,1.90508437e-01
-2.24756406e-07,1.90556469e-01
-2.24716406e-07,1.90503000e-01
-2.24676406e-07,1.90574594e-01
-2.24636406e-07,1.90400594e-01
-2.24596406e-07,1.90280062e-01
-2.24556406e-07,1.90304531e-01
-2.24516406e-07,1.90303625e-01
-2.24476406e-07,1.90287312e-01
-2.24436406e-07,1.90329000e-01
-2.24396406e-07,1.90180375e-01
-2.24356406e-07,1.90037188e-01
-2.24316406e-07,1.90083406e-01
-2.24276406e-07,1.90060750e-01
-2.24236406e-07,1.90067094e-01
-2.24196406e-07,1.90085219e-01
-2.24156406e-07,1.89961062e-01
-2.24116406e-07,1.89790687e-01
-2.24076406e-07,1.89867719e-01
-2.24036406e-07,1.89808813e-01
-2.23996406e-07,1.89863188e-01
-2.23956406e-07,1.89805187e-01
-2.23916406e-07,1.89879500e-01
-2.23876406e-07,1.89704594e-01
-2.23836406e-07,1.89582250e-01
-2.23796406e-07,1.89613062e-01
-2.23756406e-07,1.89600375e-01
-2.23716406e-07,1.89605812e-01
-2.23676406e-07,1.89604000e-01
-2.23636406e-07,1.89603094e-01
-2.23596406e-07,1.89604906e-01
-2.23556406e-07,1.89602187e-01
-2.23516406e-07,1.89605812e-01
-2.23476406e-07,1.89602187e-01
-2.23436406e-07,1.89605812e-01
-2.23396406e-07,1.89602187e-01
-2.23356406e-07,1.89605812e-01
-2.23316406e-07,1.89602187e-01
-2.23276406e-07,1.89604906e-01
-2.23236406e-07,1.89603094e-01
-2.23196406e-07,1.89604000e-01
-2.23156406e-07,1.89605812e-01
-2.23116406e-07,1.89600375e-01
-2.23076406e-07,1.89613062e-01
-2.23036406e-07,1.89581344e-01
-2.22996406e-07,1.89714562e-01
-2.22956406e-07,1.89878594e-01
-2.22916406e-07,1.89805187e-01
-2.22876406e-07,1.89863188e-01
-2.22836406e-07,1.89807906e-01
-2.22796406e-07,1.89868625e-01
-2.22756406e-07,1.89789781e-01
-2.22716406e-07,1.89971031e-01
-2.22676406e-07,1.90084312e-01
-2.22636406e-07,1.90067094e-01
-2.22596406e-07,1.90060750e-01
-2.22556406e-07,1.90084312e-01
-2.22516406e-07,1.90035375e-01
-2.22476406e-07,1.90191250e-01
-2.22436406e-07,1.90327187e-01
-2.22396406e-07,1.90289125e-01
-2.22356406e-07,1.90302719e-01
-2.22316406e-07,1.90306344e-01
-2.22276406e-07,1.90278250e-01
-2.22236406e-07,1.90412375e-01
-2.22196406e-07,1.90570969e-01
-2.22156406e-07,1.90506625e-01
-2.22116406e-07,1.90551031e-01
-2.22076406e-07,1.90515688e-01
-2.22036406e-07,1.90546500e-01
-2.21996406e-07,1.90518406e-01
-2.21956406e-07,1.90545594e-01
-2.21916406e-07,1.90518406e-01
-2.21876406e-07,1.90547406e-01
-2.21836406e-07,1.90514781e-01
-2.21796406e-07,1.90554656e-01
-2.21756406e-07,1.90495750e-01
-2.21716406e-07,1.90657063e-01
-2.21676406e-07,1.90791187e-01
-2.21636406e-07,1.90750406e-01
-2.21596406e-07,1.90773063e-01
-2.21556406e-07,1.90757656e-01
-2.21516406e-07,1.90768531e-01
-2.21476406e-07,1.90760375e-01
-2.21436406e-07,1.90766719e-01
-2.21396406e-07,1.90762187e-01
-2.21356406e-07,1.90765812e-01
-2.21316406e-07,1.90762187e-01
-2.21276406e-07,1.90764906e-01
-2.21236406e-07,1.90763094e-01
-2.21196406e-07,1.90764906e-01
-2.21156406e-07,1.90763094e-01
-2.21116406e-07,1.90764906e-01
-2.21076406e-07,1.90764000e-01
-2.21036406e-07,1.90764000e-01
-2.20996406e-07,1.90764000e-01
-2.20956406e-07,1.90764000e-01
-2.20916406e-07,1.90764000e-01
-2.20876406e-07,1.90763094e-01
