Model,MSO66B
-4.96629844e-07,1.86831781e-01
-4.96589844e-07,1.86808219e-01
-4.96549844e-07,1.86830875e-01
-4.96509844e-07,1.86809125e-01
-4.96469844e-07,1.86830875e-01
-4.96429844e-07,1.86809125e-01
-4.96389844e-07,1.86830875e-01
-4.96349844e-07,1.86809125e-01
-4.96309844e-07,1.86830875e-01
-4.96269844e-07,1.86809125e-01
-4.96229844e-07,1.86830875e-01
-4.96189844e-07,1.86809125e-01
-4.96149844e-07,1.86831781e-01
-4.96109844e-07,1.86808219e-01
-4.96069844e-07,1.86831781e-01
-4.96029844e-07,1.86807312e-01
-4.95989844e-07,1.86833594e-01
-4.95949844e-07,1.86806406e-01
-4.95909844e-07,1.86834500e-01
-4.95869844e-07,1.86803688e-01
-4.95829844e-07,1.86837219e-01
-4.95789844e-07,1.86800969e-01
-4.95749844e-07,1.86842656e-01
-4.95709844e-07,1.86791000e-01
-4.95669844e-07,1.86863500e-01
-4.95629844e-07,1.86686781e-01
-4.95589844e-07,1.86569875e-01
-4.95549844e-07,1.86591625e-01
-4.95509844e-07,1.86590719e-01
-4.95469844e-07,1.86581656e-01
-4.95429844e-07,1.86597969e-01
-4.95389844e-07,1.86574406e-01
-4.95349844e-07,1.86605219e-01
-4.95309844e-07,1.86563531e-01
-4.95269844e-07,1.86627875e-01
-4.95229844e-07,1.86458406e-01
-4.95189844e-07,1.86335156e-01
-4.95149844e-07,1.86361438e-01
-4.95109844e-07,1.86357812e-01
-4.95069844e-07,1.86348750e-01
-4.95029844e-07,1.86368687e-01
-4.94989844e-07,1.86336063e-01
-4.94949844e-07,1.86392250e-01
-4.94909844e-07,1.86230031e-01
-4.94869844e-07,1.86099531e-01
-4.94829844e-07,1.86132156e-01
-4.94789844e-07,1.86123094e-01
-4.94749844e-07,1.86119469e-01
-4.94709844e-07,1.86133969e-01
-4.94669844e-07,1.86105875e-01
-4.94629844e-07,1.86158437e-01
-4.94589844e-07,1.85998937e-01
-4.94549844e-07,1.85867531e-01
-4.94509844e-07,1.85899250e-01
-4.94469844e-07,1.85893813e-01
-4.94429844e-07,1.85880219e-01
-4.94389844e-07,1.85921000e-01
-4.94349844e-07,1.85771469e-01
-4.94309844e-07,1.85631000e-01
-4.94269844e-07,1.85672687e-01
-4.94229844e-07,1.85657281e-01
-4.94189844e-07,1.85653656e-01
-4.94149844e-07,1.85684469e-01
-4.94109844e-07,1.85544906e-01
-4.94069844e-07,1.85393562e-01
-4.94029844e-07,1.85446125e-01
-4.93989844e-07,1.85418937e-01
-4.93949844e-07,1.85428000e-01
-4.93909844e-07,1.85444312e-01
-4.93869844e-07,1.85321969e-01
-4.93829844e-07,1.85149781e-01
-4.93789844e-07,1.85229531e-01
-4.93749844e-07,1.85164281e-01
-4.93709844e-07,1.85237687e-01
-4.93669844e-07,1.85070031e-01
-4.93629844e-07,1.84934094e-01
-4.93589844e-07,1.84984844e-01
-4.93549844e-07,1.84941344e-01
-4.93509844e-07,1.85000250e-01
-4.93469844e-07,1.84838937e-01
-4.93429844e-07,1.84705719e-01
-4.93389844e-07,1.84742875e-01
-4.93349844e-07,1.84729281e-01
-4.93309844e-07,1.84725656e-01
-4.93269844e-07,1.84754656e-01
-4.93229844e-07,1.84617813e-01
-4.93189844e-07,1.84463750e-01
-4.93149844e-07,1.84519938e-01
-4.93109844e-07,1.84488219e-01
-4.93069844e-07,1.84502719e-01
-4.93029844e-07,1.84513594e-01
-4.92989844e-07,1.84396687e-01
-4.92949844e-07,1.84219969e-01
-4.92909844e-07,1.84301531e-01
-4.92869844e-07,1.84239000e-01
-4.92829844e-07,1.84294281e-01
-4.92789844e-07,1.84242625e-01
-4.92749844e-07,1.84295187e-01
-4.92709844e-07,1.84236281e-01
-4.92669844e-07,1.84312406e-01
-4.92629844e-07,1.84135688e-01
-4.92589844e-07,1.84016062e-01
-4.92549844e-07,1.84043250e-01
-4.92509844e-07,1.84034188e-01
-4.92469844e-07,1.84036000e-01
-4.92429844e-07,1.84037813e-01
-4.92389844e-07,1.84033281e-01
-4.92349844e-07,1.84038719e-01
-4.92309844e-07,1.84032375e-01
-4.92269844e-07,1.84039625e-01
-4.92229844e-07,1.84032375e-01
-4.92189844e-07,1.84039625e-01
-4.92149844e-07,1.84032375e-01
-4.92109844e-07,1.84039625e-01
-4.92069844e-07,1.84032375e-01
-4.92029844e-07,1.84039625e-01
-4.91989844e-07,1.84032375e-01
-4.91949844e-07,1.84039625e-01
-4.91909844e-07,1.84032375e-01
-4.91869844e-07,1.84039625e-01
-4.91829844e-07,1.84032375e-01
-4.91789844e-07,1.84039625e-01
-4.91749844e-07,1.84032375e-01
-4.91709844e-07,1.84039625e-01
-4.91669844e-07,1.84032375e-01
-4.91629844e-07,1.84039625e-01
-4.91589844e-07,1.84032375e-01
-4.91549844e-07,1.84039625e-01
-4.91509844e-07,1.84033281e-01
-4.91469844e-07,1.84038719e-01
-4.91429844e-07,1.84033281e-01
-4.91389844e-07,1.84038719e-01
-4.91349844e-07,1.84033281e-01
-4.91309844e-07,1.84038719e-01
-4.91269844e-07,1.84033281e-01
-4.91229844e-07,1.84038719e-01
-4.91189844e-07,1.84033281e-01
-4.91149844e-07,1.84038719e-01
-4.91109844e-07,1.84033281e-01
-4.91069844e-07,1.84038719e-01
-4.91029844e-07,1.84033281e-01
-4.90989844e-07,1.84038719e-01
-4.90949844e-07,1.84033281e-01
-4.90909844e-07,1.84037813e-01
-4.90869844e-07,1.84034188e-01
-4.90829844e-07,1.84037813e-01
-4.90789844e-07,1.84034188e-01
-4.90749844e-07,1.84037813e-01
-4.90709844e-07,1.84034188e-01
-4.90669844e-07,1.84037813e-01
-4.90629844e-07,1.84034188e-01
-4.90589844e-07,1.84037813e-01
-4.90549844e-07,1.84034188e-01
-4.90509844e-07,1.84037813e-01
-4.90469844e-07,1.84034188e-01
-4.90429844e-07,1.84037813e-01
-4.90389844e-07,1.84035094e-01
-4.90349844e-07,1.84036906e-01
-4.90309844e-07,1.84035094e-01
-4.90269844e-07,1.84036906e-01
-4.90229844e-07,1.84035094e-01
-4.90189844e-07,1.84036906e-01
-4.90149844e-07,1.84035094e-01
-4.90109844e-07,1.84036906e-01
-4.90069844e-07,1.84036000e-01
-4.90029844e-07,1.84036000e-01
-4.89989844e-07,1.84036000e-01
-4.89949844e-07,1.84036000e-01
-4.89909844e-07,1.84036906e-01
-4.89869844e-07,1.84035094e-01
-4.89829844e-07,1.84036906e-01
-4.89789844e-07,1.84034188e-01
-4.89749844e-07,1.84038719e-01
-4.89709844e-07,1.84033281e-01
-4.89669844e-07,1.84039625e-01
-4.89629844e-07,1.84030562e-01
-4.89589844e-07,1.84043250e-01
-4.89549844e-07,1.84025125e-01
-4.89509844e-07,1.84052313e-01
-4.89469844e-07,1.84005188e-01
-4.89429844e-07,1.84156531e-01
-4.89389844e-07,1.84298812e-01
-4.89349844e-07,1.84252594e-01
-4.89309844e-07,1.84276156e-01
-4.89269844e-07,1.84268000e-01
-4.89229844e-07,1.84252594e-01
-4.89189844e-07,1.84371312e-01
-4.89149844e-07,1.84549844e-01
-4.89109844e-07,1.84461938e-01
-4.89069844e-07,1.84538969e-01
-4.89029844e-07,1.84449250e-01
-4.88989844e-07,1.84638656e-01
-4.88949844e-07,1.84745594e-01
-4.88909844e-07,1.84735625e-01
-4.88869844e-07,1.84711156e-01
-4.88829844e-07,1.84840750e-01
-4.88789844e-07,1.85012031e-01
-4.88749844e-07,1.84915969e-01
-4.88709844e-07,1.85095406e-01
-4.88669844e-07,1.85217750e-01
-4.88629844e-07,1.85189656e-01
-4.88589844e-07,1.85186031e-01
-4.88549844e-07,1.85292969e-01
-4.88509844e-07,1.85488719e-01
-4.88469844e-07,1.85366375e-01
-4.88429844e-07,1.85574812e-01
-4.88389844e-07,1.85665438e-01
-4.88349844e-07,1.85672687e-01
-4.88309844e-07,1.85627375e-01
-4.88269844e-07,1.85784156e-01
-4.88229844e-07,1.85916469e-01
-4.88189844e-07,1.85886562e-01
-4.88149844e-07,1.85877500e-01
-4.88109844e-07,1.85997125e-01
-4.88069844e-07,1.86171125e-01
-4.88029844e-07,1.86089562e-01
-4.87989844e-07,1.86158437e-01
-4.87949844e-07,1.86078688e-01
-4.87909844e-07,1.86255406e-01
-4.87869844e-07,1.86377750e-01
-4.87829844e-07,1.86346938e-01
-4.87789844e-07,1.86360531e-01
-4.87749844e-07,1.86353281e-01
-4.87709844e-07,1.86357812e-01
-4.87669844e-07,1.86355094e-01
-4.87629844e-07,1.86356000e-01
-4.87589844e-07,1.86356000e-01
-4.87549844e-07,1.86355094e-01
-4.87509844e-07,1.86356906e-01
-4.87469844e-07,1.86355094e-01
-4.87429844e-07,1.86357812e-01
-4.87389844e-07,1.86354187e-01
-4.87349844e-07,1.86357812e-01
-4.87309844e-07,1.86353281e-01
-4.87269844e-07,1.86358719e-01
-4.87229844e-07,1.86352375e-01
-4.87189844e-07,1.86360531e-01
-4.87149844e-07,1.86350562e-01
-4.87109844e-07,1.86362344e-01
-4.87069844e-07,1.86347844e-01
-4.87029844e-07,1.86367781e-01
-4.86989844e-07,1.86338781e-01
-4.86949844e-07,1.86388625e-01
-4.86909844e-07,1.86234563e-01
-4.86869844e-07,1.86094094e-01
-4.86829844e-07,1.86138500e-01
-4.86789844e-07,1.86117656e-01
-4.86749844e-07,1.86123094e-01
-4.86709844e-07,1.86140312e-01
-4.86669844e-07,1.86017969e-01
-4.86629844e-07,1.85844875e-01
-4.86589844e-07,1.85925531e-01
-4.86549844e-07,1.85862094e-01
-4.86509844e-07,1.85921906e-01
-4.86469844e-07,1.85857562e-01
-4.86429844e-07,1.85940031e-01
-4.86389844e-07,1.85755156e-01
-4.86349844e-07,1.85645500e-01
-4.86309844e-07,1.85659094e-01
-4.86269844e-07,1.85668156e-01
-4.86229844e-07,1.85642781e-01
-4.86189844e-07,1.85693531e-01
-4.86149844e-07,1.85536750e-01
-4.86109844e-07,1.85400812e-01
-4.86069844e-07,1.85440688e-01
-4.86029844e-07,1.85422562e-01
-4.85989844e-07,1.85428906e-01
-4.85949844e-07,1.85432531e-01
-4.85909844e-07,1.85416219e-01
-4.85869844e-07,1.85455188e-01
-4.85829844e-07,1.85311094e-01
-4.85789844e-07,1.85161562e-01
-4.85749844e-07,1.85215031e-01
-4.85709844e-07,1.85183313e-01
-4.85669844e-07,1.85204156e-01
-4.85629844e-07,1.85192375e-01
-4.85589844e-07,1.85192375e-01
-4.85549844e-07,1.85214125e-01
-4.85509844e-07,1.85089062e-01
-4.85469844e-07,1.84918687e-01
-4.85429844e-07,1.84995719e-01
-4.85389844e-07,1.84937719e-01
-4.85349844e-07,1.84989375e-01
-4.85309844e-07,1.84938625e-01
-4.85269844e-07,1.84991187e-01
-4.85229844e-07,1.84932281e-01
-4.85189844e-07,1.85010219e-01
-4.85149844e-07,1.84828969e-01
-4.85109844e-07,1.84714781e-01
-4.85069844e-07,1.84734719e-01
-4.85029844e-07,1.84735625e-01
-4.84989844e-07,1.84723844e-01
-4.84949844e-07,1.84744688e-01
-4.84909844e-07,1.84712969e-01
-4.84869844e-07,1.84767344e-01
-4.84829844e-07,1.84607844e-01
-4.84789844e-07,1.84473719e-01
-4.84749844e-07,1.84511781e-01
-4.84709844e-07,1.84494562e-01
-4.84669844e-07,1.84500000e-01
-4.84629844e-07,1.84504531e-01
-4.84589844e-07,1.84489125e-01
-4.84549844e-07,1.84526281e-01
-4.84509844e-07,1.84384906e-01
-4.84469844e-07,1.84230844e-01
-4.84429844e-07,1.84290656e-01
-4.84389844e-07,1.84249875e-01
-4.84349844e-07,1.84284312e-01
-4.84309844e-07,1.84252594e-01
-4.84269844e-07,1.84285219e-01
-4.84229844e-07,1.84247156e-01
-4.84189844e-07,1.84302437e-01
-4.84149844e-07,1.84145656e-01
-4.84109844e-07,1.84006094e-01
-4.84069844e-07,1.84053219e-01
-4.84029844e-07,1.84023313e-01
-4.83989844e-07,1.84046875e-01
-4.83949844e-07,1.84026937e-01
-4.83909844e-07,1.84045062e-01
-4.83869844e-07,1.84026031e-01
-4.83829844e-07,1.84045969e-01
-4.83789844e-07,1.84024219e-01
-4.83749844e-07,1.84050500e-01
-4.83709844e-07,1.84016062e-01
-4.83669844e-07,1.84070437e-01
-4.83629844e-07,1.83912750e-01
-4.83589844e-07,1.83775000e-01
-4.83549844e-07,1.83819406e-01
-4.83509844e-07,1.83794031e-01
-4.83469844e-07,1.83810344e-01
-4.83429844e-07,1.83799469e-01
-4.83389844e-07,1.83807625e-01
-4.83349844e-07,1.83801281e-01
-4.83309844e-07,1.83805812e-01
-4.83269844e-07,1.83803094e-01
-4.83229844e-07,1.83804906e-01
-4.83189844e-07,1.83804000e-01
-4.83149844e-07,1.83804000e-01
-4.83109844e-07,1.83804906e-01
-4.83069844e-07,1.83803094e-01
-4.83029844e-07,1.83805812e-01
-4.82989844e-07,1.83802187e-01
-4.82949844e-07,1.83806719e-01
-4.82909844e-07,1.83801281e-01
-4.82869844e-07,1.83807625e-01
-4.82829844e-07,1.83800375e-01
-4.82789844e-07,1.83808531e-01
-4.82749844e-07,1.83798562e-01
-4.82709844e-07,1.83810344e-01
-4.82669844e-07,1.83795844e-01
-4.82629844e-07,1.83813969e-01
-4.82589844e-07,1.83791312e-01
-4.82549844e-07,1.83823031e-01
-4.82509844e-07,1.83770469e-01
-4.82469844e-07,1.83926344e-01
-4.82429844e-07,1.84065000e-01
-4.82389844e-07,1.84021500e-01
-4.82349844e-07,1.84045062e-01
-4.82309844e-07,1.84030562e-01
-4.82269844e-07,1.84038719e-01
-4.82229844e-07,1.84035094e-01
-4.82189844e-07,1.84034188e-01
-4.82149844e-07,1.84039625e-01
-4.82109844e-07,1.84028750e-01
-4.82069844e-07,1.84049594e-01
-4.82029844e-07,1.84007906e-01
-4.81989844e-07,1.84153812e-01
-4.81949844e-07,1.84302437e-01
-4.81909844e-07,1.84248063e-01
-4.81869844e-07,1.84282500e-01
-4.81829844e-07,1.84256219e-01
-4.81789844e-07,1.84277063e-01
-4.81749844e-07,1.84259844e-01
-4.81709844e-07,1.84275250e-01
-4.81669844e-07,1.84261656e-01
-4.81629844e-07,1.84273437e-01
-4.81589844e-07,1.84263469e-01
-4.81549844e-07,1.84271625e-01
-4.81509844e-07,1.84264375e-01
-4.81469844e-07,1.84270719e-01
-4.81429844e-07,1.84265281e-01
-4.81389844e-07,1.84269812e-01
-4.81349844e-07,1.84266187e-01
-4.81309844e-07,1.84268906e-01
-4.81269844e-07,1.84267094e-01
-4.81229844e-07,1.84268000e-01
-4.81189844e-07,1.84268906e-01
-4.81149844e-07,1.84267094e-01
-4.81109844e-07,1.84269812e-01
-4.81069844e-07,1.84264375e-01
-4.81029844e-07,1.84272531e-01
-4.80989844e-07,1.84261656e-01
-4.80949844e-07,1.84277969e-01
-4.80909844e-07,1.84251688e-01
-4.80869844e-07,1.84298812e-01
-4.80829844e-07,1.84148375e-01
-4.80789844e-07,1.84004281e-01
-4.80749844e-07,1.84052313e-01
-4.80709844e-07,1.84026031e-01
-4.80669844e-07,1.84041437e-01
-4.80629844e-07,1.84035094e-01
-4.80589844e-07,1.84030562e-01
-4.80549844e-07,1.84056844e-01
-4.80509844e-07,1.83926344e-01
-4.80469844e-07,1.83762312e-01
-4.80429844e-07,1.83832094e-01
-4.80389844e-07,1.83781344e-01
-4.80349844e-07,1.83823938e-01
-4.80309844e-07,1.83784969e-01
-4.80269844e-07,1.83822125e-01
-4.80229844e-07,1.83784969e-01
-4.80189844e-07,1.83824844e-01
-4.80149844e-07,1.83777719e-01
-4.80109844e-07,1.83843875e-01
-4.80069844e-07,1.83676219e-01
-4.80029844e-07,1.83547531e-01
-4.79989844e-07,1.83583781e-01
-4.79949844e-07,1.83564750e-01
-4.79909844e-07,1.83576531e-01
-4.79869844e-07,1.83568375e-01
-4.79829844e-07,1.83575625e-01
-4.79789844e-07,1.83568375e-01
-4.79749844e-07,1.83576531e-01
-4.79709844e-07,1.83564750e-01
-4.79669844e-07,1.83584688e-01
-4.79629844e-07,1.83545719e-01
-4.79589844e-07,1.83687094e-01
-4.79549844e-07,1.83842062e-01
-4.79509844e-07,1.83779531e-01
-4.79469844e-07,1.83823938e-01
-4.79429844e-07,1.83786781e-01
-4.79389844e-07,1.83821219e-01
-4.79349844e-07,1.83786781e-01
-4.79309844e-07,1.83822125e-01
-4.79269844e-07,1.83783156e-01
-4.79229844e-07,1.83830281e-01
-4.79189844e-07,1.83764125e-01
-4.79149844e-07,1.83932687e-01
-4.79109844e-07,1.84058656e-01
-4.79069844e-07,1.84026937e-01
-4.79029844e-07,1.84038719e-01
-4.78989844e-07,1.84037813e-01
-4.78949844e-07,1.84029656e-01
-4.78909844e-07,1.84047781e-01
-4.78869844e-07,1.84009719e-01
-4.78829844e-07,1.84151094e-01
-4.78789844e-07,1.84305156e-01
-4.78749844e-07,1.84243531e-01
-4.78709844e-07,1.84288844e-01
-4.78669844e-07,1.84247156e-01
-4.78629844e-07,1.84293375e-01
-4.78589844e-07,1.84229031e-01
-4.78549844e-07,1.84394875e-01
-4.78509844e-07,1.84524469e-01
-4.78469844e-07,1.84490031e-01
-4.78429844e-07,1.84502719e-01
-4.78389844e-07,1.84505438e-01
-4.78349844e-07,1.84479156e-01
-4.78309844e-07,1.84609656e-01
-4.78269844e-07,1.84774594e-01
-4.78229844e-07,1.84702094e-01
-4.78189844e-07,1.84757375e-01
-4.78149844e-07,1.84706625e-01
-4.78109844e-07,1.84761000e-01
-4.78069844e-07,1.84689406e-01
-4.78029844e-07,1.84862500e-01
-4.77989844e-07,1.84986656e-01
-4.77949844e-07,1.84954937e-01
-4.77909844e-07,1.84968531e-01
-4.77869844e-07,1.84962187e-01
-4.77829844e-07,1.84964906e-01
-4.77789844e-07,1.84964000e-01
-4.77749844e-07,1.84964000e-01
-4.77709844e-07,1.84964000e-01
-4.77669844e-07,1.84964906e-01
-4.77629844e-07,1.84961281e-01
-4.77589844e-07,1.84971250e-01
-4.77549844e-07,1.84944063e-01
-4.77509844e-07,1.85070938e-01
-4.77469844e-07,1.85244937e-01
-4.77429844e-07,1.85155219e-01
-4.77389844e-07,1.85246750e-01
-4.77349844e-07,1.85059156e-01
-4.77309844e-07,1.84947687e-01
-4.77269844e-07,1.84966719e-01
-4.77229844e-07,1.84966719e-01
-4.77189844e-07,1.84958563e-01
-4.77149844e-07,1.84973063e-01
-4.77109844e-07,1.84952219e-01
-4.77069844e-07,1.84979406e-01
-4.77029844e-07,1.84942250e-01
-4.76989844e-07,1.85001156e-01
-4.76949844e-07,1.84837125e-01
-4.76909844e-07,1.84708437e-01
-4.76869844e-07,1.84740156e-01
-4.76829844e-07,1.84732000e-01
-4.76789844e-07,1.84723844e-01
-4.76749844e-07,1.84756469e-01
-4.76709844e-07,1.84618719e-01
-4.76669844e-07,1.84461031e-01
-4.76629844e-07,1.84527187e-01
-4.76589844e-07,1.84474625e-01
-4.76549844e-07,1.84535344e-01
-4.76509844e-07,1.84379469e-01
-4.76469844e-07,1.84232656e-01
-4.76429844e-07,1.84293375e-01
-4.76389844e-07,1.84240812e-01
-4.76349844e-07,1.84307875e-01
-4.76309844e-07,1.84139312e-01
-4.76269844e-07,1.84013344e-01
-4.76229844e-07,1.84043250e-01
-4.76189844e-07,1.84036906e-01
-4.76149844e-07,1.84026937e-01
-4.76109844e-07,1.84060469e-01
-4.76069844e-07,1.83920906e-01
-4.76029844e-07,1.83767750e-01
-4.75989844e-07,1.83825750e-01
-4.75949844e-07,1.83788594e-01
-4.75909844e-07,1.83816687e-01
-4.75869844e-07,1.83794031e-01
-4.75829844e-07,1.83812156e-01
-4.75789844e-07,1.83796750e-01
-4.75749844e-07,1.83809438e-01
-4.75709844e-07,1.83799469e-01
-4.75669844e-07,1.83807625e-01
-4.75629844e-07,1.83802187e-01
-4.75589844e-07,1.83804906e-01
-4.75549844e-07,1.83805812e-01
-4.75509844e-07,1.83798562e-01
-4.75469844e-07,1.83814875e-01
-4.75429844e-07,1.83777719e-01
-4.75389844e-07,1.83919094e-01
-4.75349844e-07,1.84072250e-01
-4.75309844e-07,1.84015156e-01
-4.75269844e-07,1.84049594e-01
-4.75229844e-07,1.84030562e-01
-4.75189844e-07,1.84026937e-01
-4.75149844e-07,1.84133875e-01
-4.75109844e-07,1.84324187e-01
-4.75069844e-07,1.84222688e-01
-4.75029844e-07,1.84314219e-01
-4.74989844e-07,1.84209094e-01
-4.74949844e-07,1.84415719e-01
-4.74909844e-07,1.84502719e-01
-4.74869844e-07,1.84516313e-01
-4.74829844e-07,1.84463750e-01
-4.74789844e-07,1.84628687e-01
-4.74749844e-07,1.84751937e-01
-4.74709844e-07,1.84732000e-01
-4.74669844e-07,1.84712969e-01
-4.74629844e-07,1.84842563e-01
-4.74589844e-07,1.85004781e-01
-4.74549844e-07,1.84935000e-01
-4.74509844e-07,1.84991187e-01
-4.74469844e-07,1.84925937e-01
-4.74429844e-07,1.85087250e-01
-4.74389844e-07,1.85226813e-01
-4.74349844e-07,1.85176062e-01
-4.74309844e-07,1.85212313e-01
-4.74269844e-07,1.85178781e-01
-4.74229844e-07,1.85217750e-01
-4.74189844e-07,1.85160656e-01
-4.74149844e-07,1.85320156e-01
-4.74109844e-07,1.85456094e-01
-4.74069844e-07,1.85413500e-01
-4.74029844e-07,1.85437062e-01
-4.73989844e-07,1.85421656e-01
-4.73949844e-07,1.85432531e-01
-4.73909844e-07,1.85424375e-01
-4.73869844e-07,1.85430719e-01
-4.73829844e-07,1.85426188e-01
-4.73789844e-07,1.85429812e-01
-4.73749844e-07,1.85427094e-01
-4.73709844e-07,1.85428906e-01
-4.73669844e-07,1.85428000e-01
-4.73629844e-07,1.85428000e-01
-4.73589844e-07,1.85428906e-01
-4.73549844e-07,1.85427094e-01
-4.73509844e-07,1.85428906e-01
-4.73469844e-07,1.85426188e-01
-4.73429844e-07,1.85429812e-01
-4.73389844e-07,1.85426188e-01
-4.73349844e-07,1.85430719e-01
-4.73309844e-07,1.85424375e-01
-4.73269844e-07,1.85431625e-01
-4.73229844e-07,1.85423469e-01
-4.73189844e-07,1.85434344e-01
-4.73149844e-07,1.85419844e-01
-4.73109844e-07,1.85438875e-01
-4.73069844e-07,1.85411688e-01
-4.73029844e-07,1.85458812e-01
-4.72989844e-07,1.85308375e-01
-4.72949844e-07,1.85163375e-01
-4.72909844e-07,1.85215031e-01
-4.72869844e-07,1.85181500e-01
-4.72829844e-07,1.85207781e-01
-4.72789844e-07,1.85185125e-01
-4.72749844e-07,1.85206875e-01
-4.72709844e-07,1.85185125e-01
-4.72669844e-07,1.85209594e-01
-4.72629844e-07,1.85177875e-01
-4.72589844e-07,1.85227719e-01
-4.72549844e-07,1.85076375e-01
-4.72509844e-07,1.84930469e-01
-4.72469844e-07,1.84984844e-01
-4.72429844e-07,1.84947687e-01
-4.72389844e-07,1.84979406e-01
-4.72349844e-07,1.84948594e-01
-4.72309844e-07,1.84981219e-01
-4.72269844e-07,1.84941344e-01
-4.72229844e-07,1.85001156e-01
-4.72189844e-07,1.84838031e-01
-4.72149844e-07,1.84705719e-01
-4.72109844e-07,1.84743781e-01
-4.72069844e-07,1.84726562e-01
-4.72029844e-07,1.84732906e-01
-4.71989844e-07,1.84734719e-01
-4.71949844e-07,1.84722937e-01
-4.71909844e-07,1.84756469e-01
-4.71869844e-07,1.84618719e-01
-4.71829844e-07,1.84461031e-01
-4.71789844e-07,1.84526281e-01
-4.71749844e-07,1.84478250e-01
-4.71709844e-07,1.84521750e-01
-4.71669844e-07,1.84474625e-01
-4.71629844e-07,1.84538062e-01
-4.71589844e-07,1.84374938e-01
-4.71549844e-07,1.84239906e-01
-4.71509844e-07,1.84283406e-01
-4.71469844e-07,1.84257125e-01
-4.71429844e-07,1.84277969e-01
-4.71389844e-07,1.84258031e-01
-4.71349844e-07,1.84280687e-01
-4.71309844e-07,1.84250781e-01
-4.71269844e-07,1.84299719e-01
-4.71229844e-07,1.84148375e-01
-4.71189844e-07,1.84003375e-01
-4.71149844e-07,1.84055031e-01
-4.71109844e-07,1.84022406e-01
-4.71069844e-07,1.84046875e-01
-4.71029844e-07,1.84026937e-01
-4.70989844e-07,1.84044156e-01
-4.70949844e-07,1.84028750e-01
-4.70909844e-07,1.84043250e-01
-4.70869844e-07,1.84029656e-01
