Model,MSO66B
-2.86601562e-07,1.86093188e-01
-2.86561562e-07,1.86143031e-01
-2.86521563e-07,1.86108594e-01
-2.86481562e-07,1.86139406e-01
-2.86441562e-07,1.86104969e-01
-2.86401562e-07,1.86155719e-01
-2.86361562e-07,1.86004375e-01
-2.86321562e-07,1.85858469e-01
-2.86281562e-07,1.85912844e-01
-2.86241563e-07,1.85875687e-01
-2.86201562e-07,1.85906500e-01
-2.86161562e-07,1.85878406e-01
-2.86121562e-07,1.85905594e-01
-2.86081562e-07,1.85876594e-01
-2.86041562e-07,1.85909219e-01
-2.86001562e-07,1.85869344e-01
-2.85961563e-07,1.85929156e-01
-2.85921562e-07,1.85766031e-01
-2.85881562e-07,1.85633719e-01
-2.85841562e-07,1.85672687e-01
-2.85801562e-07,1.85652750e-01
-2.85761562e-07,1.85663625e-01
-2.85721562e-07,1.85658187e-01
-2.85681563e-07,1.85660906e-01
-2.85641562e-07,1.85660000e-01
-2.85601562e-07,1.85659094e-01
-2.85561562e-07,1.85661812e-01
-2.85521562e-07,1.85657281e-01
-2.85481562e-07,1.85663625e-01
-2.85441562e-07,1.85655469e-01
-2.85401563e-07,1.85665438e-01
-2.85361562e-07,1.85652750e-01
-2.85321562e-07,1.85669063e-01
-2.85281562e-07,1.85648219e-01
-2.85241562e-07,1.85678125e-01
-2.85201562e-07,1.85627375e-01
-2.85161562e-07,1.85781438e-01
-2.85121563e-07,1.85922813e-01
-2.85081562e-07,1.85874781e-01
-2.85041562e-07,1.85903781e-01
-2.85001562e-07,1.85882937e-01
-2.84961562e-07,1.85899250e-01
-2.84921562e-07,1.85885656e-01
-2.84881562e-07,1.85897437e-01
-2.84841563e-07,1.85887469e-01
-2.84801562e-07,1.85897437e-01
-2.84761562e-07,1.85886562e-01
-2.84721562e-07,1.85898344e-01
-2.84681562e-07,1.85882937e-01
-2.84641562e-07,1.85905594e-01
-2.84601562e-07,1.85864813e-01
-2.84561563e-07,1.86007094e-01
-2.84521562e-07,1.86162063e-01
-2.84481562e-07,1.86098625e-01
-2.84441562e-07,1.86144844e-01
-2.84401562e-07,1.86104063e-01
-2.84361562e-07,1.86143937e-01
-2.84321562e-07,1.86101344e-01
-2.84281563e-07,1.86152094e-01
-2.84241562e-07,1.86081406e-01
-2.84201562e-07,1.86255406e-01
-2.84161562e-07,1.86375938e-01
-2.84121562e-07,1.86350562e-01
-2.84081562e-07,1.86355094e-01
-2.84041562e-07,1.86362344e-01
-2.84001563e-07,1.86345125e-01
-2.83961562e-07,1.86374125e-01
-2.83921562e-07,1.86322469e-01
-2.83881562e-07,1.86479250e-01
-2.83841562e-07,1.86616094e-01
-2.83801562e-07,1.86575313e-01
-2.83761562e-07,1.86594344e-01
-2.83721563e-07,1.86586188e-01
-2.83681562e-07,1.86587094e-01
-2.83641562e-07,1.86592531e-01
-2.83601562e-07,1.86578937e-01
-2.83561562e-07,1.86603406e-01
-2.83521562e-07,1.86557187e-01
-2.83481562e-07,1.86708531e-01
-2.83441563e-07,1.86849906e-01
-2.83401562e-07,1.86804594e-01
-2.83361562e-07,1.86829063e-01
-2.83321562e-07,1.86815469e-01
-2.83281562e-07,1.86820906e-01
-2.83241562e-07,1.86823625e-01
-2.83201562e-07,1.86809125e-01
-2.83161563e-07,1.86845375e-01
-2.83121562e-07,1.86704906e-01
-2.83081562e-07,1.86551750e-01
-2.83041562e-07,1.86610656e-01
-2.83001562e-07,1.86570781e-01
-2.82961562e-07,1.86602500e-01
-2.82921562e-07,1.86574406e-01
-2.82881563e-07,1.86601594e-01
-2.82841562e-07,1.86570781e-01
-2.82801562e-07,1.86617000e-01
-2.82761562e-07,1.86472000e-01
-2.82721562e-07,1.86316125e-01
-2.82681562e-07,1.86385906e-01
-2.82641562e-07,1.86324281e-01
-2.82601563e-07,1.86401312e-01
-2.82561562e-07,1.86220969e-01
-2.82521562e-07,1.86109500e-01
-2.82481562e-07,1.86118563e-01
-2.82441562e-07,1.86149375e-01
-2.82401562e-07,1.86005281e-01
-2.82361562e-07,1.85863000e-01
-2.82321563e-07,1.85901062e-01
-2.82281562e-07,1.85903781e-01
-2.82241562e-07,1.85788687e-01
-2.82201562e-07,1.85611969e-01
-2.82161562e-07,1.85695344e-01
-2.82121562e-07,1.85626469e-01
-2.82081562e-07,1.85702594e-01
-2.82041563e-07,1.85532219e-01
-2.82001562e-07,1.85399906e-01
-2.81961562e-07,1.85447031e-01
-2.81921562e-07,1.85407156e-01
-2.81881562e-07,1.85461531e-01
-2.81841562e-07,1.85305656e-01
-2.81801562e-07,1.85167000e-01
-2.81761563e-07,1.85209594e-01
-2.81721562e-07,1.85190562e-01
-2.81681562e-07,1.85193281e-01
-2.81641562e-07,1.85215031e-01
-2.81601562e-07,1.85087250e-01
-2.81561562e-07,1.84921406e-01
-2.81521562e-07,1.84992094e-01
-2.81481563e-07,1.84942250e-01
-2.81441562e-07,1.84983031e-01
-2.81401562e-07,1.84947687e-01
-2.81361562e-07,1.84979406e-01
-2.81321562e-07,1.84949500e-01
-2.81281562e-07,1.84977594e-01
-2.81241562e-07,1.84951312e-01
-2.81201563e-07,1.84976687e-01
-2.81161562e-07,1.84951312e-01
-2.81121562e-07,1.84975781e-01
-2.81081562e-07,1.84951312e-01
-2.81041562e-07,1.84976687e-01
-2.81001562e-07,1.84950406e-01
-2.80961562e-07,1.84978500e-01
-2.80921563e-07,1.84946781e-01
-2.80881562e-07,1.84986656e-01
-2.80841562e-07,1.84927750e-01
-2.80801562e-07,1.85089062e-01
-2.80761562e-07,1.85224094e-01
-2.80721562e-07,1.85181500e-01
-2.80681562e-07,1.85205062e-01
-2.80641563e-07,1.85188750e-01
-2.80601562e-07,1.85202344e-01
-2.80561562e-07,1.85190562e-01
-2.80521562e-07,1.85201438e-01
-2.80481562e-07,1.85189656e-01
-2.80441562e-07,1.85204156e-01
-2.80401562e-07,1.85185125e-01
-2.80361563e-07,1.85212313e-01
-2.80321562e-07,1.85165187e-01
-2.80281562e-07,1.85315625e-01
-2.80241562e-07,1.85460625e-01
-2.80201562e-07,1.85408969e-01
-2.80161562e-07,1.85441594e-01
-2.80121562e-07,1.85418031e-01
-2.80081563e-07,1.85436156e-01
-2.80041562e-07,1.85420750e-01
-2.80001562e-07,1.85433437e-01
-2.79961562e-07,1.85423469e-01
-2.79921562e-07,1.85431625e-01
-2.79881562e-07,1.85425281e-01
-2.79841562e-07,1.85428906e-01
-2.79801563e-07,1.85428000e-01
-2.79761562e-07,1.85426188e-01
-2.79721562e-07,1.85433437e-01
-2.79681562e-07,1.85417125e-01
-2.79641562e-07,1.85454281e-01
-2.79601562e-07,1.85312906e-01
-2.79561563e-07,1.85158844e-01
-2.79521563e-07,1.85218656e-01
-2.79481562e-07,1.85178781e-01
-2.79441562e-07,1.85209594e-01
-2.79401562e-07,1.85184219e-01
-2.79361562e-07,1.85205062e-01
-2.79321562e-07,1.85188750e-01
-2.79281563e-07,1.85201438e-01
-2.79241563e-07,1.85193281e-01
-2.79201562e-07,1.85192375e-01
-2.79161562e-07,1.85214125e-01
-2.79121562e-07,1.85089969e-01
-2.79081562e-07,1.84917781e-01
-2.79041562e-07,1.84996625e-01
-2.79001563e-07,1.84935906e-01
-2.78961563e-07,1.84990281e-01
-2.78921562e-07,1.84936812e-01
-2.78881562e-07,1.84993000e-01
-2.78841562e-07,1.84930469e-01
-2.78801562e-07,1.85012031e-01
-2.78761562e-07,1.84827156e-01
-2.78721563e-07,1.84716594e-01
-2.78681563e-07,1.84732906e-01
-2.78641562e-07,1.84737437e-01
-2.78601562e-07,1.84722031e-01
-2.78561562e-07,1.84746500e-01
-2.78521562e-07,1.84711156e-01
-2.78481562e-07,1.84768250e-01
-2.78441563e-07,1.84606031e-01
-2.78401563e-07,1.84474625e-01
-2.78361562e-07,1.84511781e-01
-2.78321562e-07,1.84494562e-01
-2.78281562e-07,1.84501813e-01
-2.78241562e-07,1.84500906e-01
-2.78201562e-07,1.84497281e-01
-2.78161563e-07,1.84504531e-01
-2.78121563e-07,1.84492750e-01
-2.78081562e-07,1.84509969e-01
-2.78041562e-07,1.84483687e-01
-2.78001562e-07,1.84530813e-01
-2.77961562e-07,1.84380375e-01
-2.77921562e-07,1.84235375e-01
-2.77881563e-07,1.84287031e-01
-2.77841563e-07,1.84254406e-01
-2.77801562e-07,1.84279781e-01
-2.77761562e-07,1.84257125e-01
-2.77721562e-07,1.84278875e-01
-2.77681562e-07,1.84255312e-01
-2.77641562e-07,1.84285219e-01
-2.77601563e-07,1.84237188e-01
-2.77561563e-07,1.84386719e-01
-2.77521562e-07,1.84533531e-01
-2.77481562e-07,1.84479156e-01
-2.77441562e-07,1.84516313e-01
-2.77401562e-07,1.84485500e-01
-2.77361562e-07,1.84513594e-01
-2.77321563e-07,1.84485500e-01
-2.77281563e-07,1.84515406e-01
-2.77241562e-07,1.84481875e-01
-2.77201562e-07,1.84523562e-01
-2.77161562e-07,1.84461938e-01
-2.77121562e-07,1.84626875e-01
-2.77081562e-07,1.84756469e-01
-2.77041563e-07,1.84722031e-01
-2.77001563e-07,1.84735625e-01
-2.76961562e-07,1.84732000e-01
-2.76921562e-07,1.84727469e-01
-2.76881562e-07,1.84742875e-01
-2.76841562e-07,1.84705719e-01
-2.76801562e-07,1.84847094e-01
-2.76761563e-07,1.85001156e-01
-2.76721563e-07,1.84940437e-01
-2.76681562e-07,1.84983031e-01
-2.76641562e-07,1.84947687e-01
-2.76601562e-07,1.84980312e-01
-2.76561562e-07,1.84945875e-01
-2.76521562e-07,1.84986656e-01
-2.76481563e-07,1.84927750e-01
-2.76441563e-07,1.85088156e-01
-2.76401562e-07,1.85224094e-01
-2.76361562e-07,1.85181500e-01
-2.76321562e-07,1.85205969e-01
-2.76281562e-07,1.85188750e-01
-2.76241562e-07,1.85201438e-01
-2.76201563e-07,1.85191469e-01
-2.76161563e-07,1.85199625e-01
-2.76121562e-07,1.85192375e-01
-2.76081562e-07,1.85199625e-01
-2.76041562e-07,1.85192375e-01
-2.76001562e-07,1.85198719e-01
-2.75961562e-07,1.85193281e-01
-2.75921563e-07,1.85198719e-01
-2.75881563e-07,1.85193281e-01
-2.75841562e-07,1.85198719e-01
-2.75801562e-07,1.85192375e-01
-2.75761562e-07,1.85199625e-01
-2.75721562e-07,1.85192375e-01
-2.75681562e-07,1.85200531e-01
-2.75641563e-07,1.85191469e-01
-2.75601563e-07,1.85201438e-01
-2.75561562e-07,1.85188750e-01
-2.75521562e-07,1.85205969e-01
-2.75481562e-07,1.85180594e-01
-2.75441562e-07,1.85225000e-01
-2.75401562e-07,1.85078187e-01
-2.75361563e-07,1.84928656e-01
-2.75321563e-07,1.84985750e-01
-2.75281562e-07,1.84946781e-01
-2.75241562e-07,1.84980312e-01
-2.75201562e-07,1.84947687e-01
-2.75161562e-07,1.84982125e-01
-2.75121562e-07,1.84941344e-01
-2.75081563e-07,1.85001156e-01
-2.75041562e-07,1.84838031e-01
-2.75001562e-07,1.84705719e-01
-2.74961562e-07,1.84744688e-01
-2.74921562e-07,1.84725656e-01
-2.74881562e-07,1.84735625e-01
-2.74841562e-07,1.84731094e-01
-2.74801563e-07,1.84730188e-01
-2.74761562e-07,1.84737437e-01
-2.74721562e-07,1.84720219e-01
-2.74681562e-07,1.84758281e-01
-2.74641562e-07,1.84616906e-01
-2.74601562e-07,1.84463750e-01
-2.74561562e-07,1.84522656e-01
-2.74521563e-07,1.84482781e-01
-2.74481562e-07,1.84514500e-01
-2.74441562e-07,1.84487313e-01
-2.74401562e-07,1.84511781e-01
-2.74361562e-07,1.84489125e-01
-2.74321562e-07,1.84510875e-01
-2.74281562e-07,1.84490031e-01
-2.74241563e-07,1.84509969e-01
-2.74201562e-07,1.84489125e-01
-2.74161562e-07,1.84510875e-01
-2.74121562e-07,1.84488219e-01
-2.74081562e-07,1.84513594e-01
-2.74041562e-07,1.84484594e-01
-2.74001562e-07,1.84520844e-01
-2.73961563e-07,1.84464656e-01
-2.73921562e-07,1.84623250e-01
-2.73881562e-07,1.84761000e-01
-2.73841562e-07,1.84716594e-01
-2.73801562e-07,1.84742875e-01
-2.73761562e-07,1.84722937e-01
-2.73721562e-07,1.84741062e-01
-2.73681563e-07,1.84721125e-01
-2.73641562e-07,1.84747406e-01
-2.73601562e-07,1.84703000e-01
-2.73561562e-07,1.84848906e-01
-2.73521562e-07,1.85000250e-01
-2.73481562e-07,1.84940437e-01
-2.73441562e-07,1.84983031e-01
-2.73401563e-07,1.84945875e-01
-2.73361562e-07,1.84982125e-01
-2.73321562e-07,1.84944063e-01
-2.73281562e-07,1.84989375e-01
-2.73241562e-07,1.84925031e-01
-2.73201562e-07,1.85091781e-01
-2.73161562e-07,1.85220469e-01
-2.73121563e-07,1.85185125e-01
-2.73081562e-07,1.85201438e-01
-2.73041562e-07,1.85193281e-01
-2.73001562e-07,1.85196906e-01
-2.72961562e-07,1.85196906e-01
-2.72921562e-07,1.85194187e-01
-2.72881562e-07,1.85198719e-01
-2.72841563e-07,1.85191469e-01
-2.72801562e-07,1.85201438e-01
-2.72761562e-07,1.85188750e-01
-2.72721562e-07,1.85205062e-01
-2.72681562e-07,1.85184219e-01
-2.72641562e-07,1.85214125e-01
-2.72601562e-07,1.85163375e-01
-2.72561563e-07,1.85317437e-01
-2.72521562e-07,1.85458812e-01
-2.72481562e-07,1.85411688e-01
-2.72441562e-07,1.85438875e-01
-2.72401562e-07,1.85419844e-01
-2.72361562e-07,1.85433437e-01
-2.72321562e-07,1.85423469e-01
-2.72281563e-07,1.85430719e-01
-2.72241562e-07,1.85426188e-01
-2.72201562e-07,1.85428906e-01
-2.72161562e-07,1.85428000e-01
-2.72121562e-07,1.85427094e-01
-2.72081562e-07,1.85431625e-01
-2.72041562e-07,1.85421656e-01
-2.72001563e-07,1.85439781e-01
-2.71961562e-07,1.85402625e-01
-2.71921562e-07,1.85542188e-01
-2.71881562e-07,1.85698063e-01
-2.71841562e-07,1.85634625e-01
-2.71801562e-07,1.85680844e-01
-2.71761562e-07,1.85640969e-01
-2.71721563e-07,1.85679031e-01
-2.71681562e-07,1.85639156e-01
-2.71641562e-07,1.85686281e-01
-2.71601562e-07,1.85619219e-01
-2.71561562e-07,1.85789594e-01
-2.71521562e-07,1.85913750e-01
-2.71481562e-07,1.85884750e-01
-2.71441563e-07,1.85891094e-01
-2.71401562e-07,1.85900156e-01
-2.71361562e-07,1.85867531e-01
-2.71321562e-07,1.86005281e-01
-2.71281562e-07,1.86162969e-01
-2.71241562e-07,1.86098625e-01
-2.71201562e-07,1.86145750e-01
-2.71161563e-07,1.86103156e-01
-2.71121562e-07,1.86148469e-01
-2.71081562e-07,1.86086844e-01
-2.71041562e-07,1.86248156e-01
-2.71001562e-07,1.86385000e-01
-2.70961562e-07,1.86338781e-01
-2.70921562e-07,1.86369594e-01
-2.70881563e-07,1.86341500e-01
-2.70841562e-07,1.86374125e-01
-2.70801562e-07,1.86325187e-01
-2.70761562e-07,1.86474719e-01
-2.70721562e-07,1.86622437e-01
-2.70681562e-07,1.86567156e-01
-2.70641562e-07,1.86604313e-01
-2.70601563e-07,1.86572594e-01
-2.70561562e-07,1.86603406e-01
-2.70521562e-07,1.86570781e-01
-2.70481562e-07,1.86609750e-01
-2.70441562e-07,1.86552656e-01
-2.70401562e-07,1.86712156e-01
-2.70361562e-07,1.86849000e-01
-2.70321563e-07,1.86804594e-01
-2.70281562e-07,1.86829969e-01
-2.70241562e-07,1.86811844e-01
-2.70201562e-07,1.86826344e-01
-2.70161562e-07,1.86813656e-01
-2.70121562e-07,1.86825437e-01
-2.70081562e-07,1.86814563e-01
-2.70041563e-07,1.86826344e-01
-2.70001562e-07,1.86812750e-01
-2.69961562e-07,1.86828156e-01
-2.69921562e-07,1.86809125e-01
-2.69881562e-07,1.86836312e-01
-2.69841562e-07,1.86789188e-01
-2.69801562e-07,1.86939625e-01
-2.69761563e-07,1.87084625e-01
-2.69721562e-07,1.87032969e-01
-2.69681562e-07,1.87065594e-01
-2.69641562e-07,1.87041125e-01
-2.69601562e-07,1.87061062e-01
-2.69561562e-07,1.87043844e-01
-2.69521562e-07,1.87059250e-01
-2.69481563e-07,1.87044750e-01
-2.69441562e-07,1.87058344e-01
-2.69401562e-07,1.87045656e-01
-2.69361562e-07,1.87058344e-01
-2.69321562e-07,1.87046562e-01
-2.69281562e-07,1.87057438e-01
-2.69241562e-07,1.87046562e-01
-2.69201563e-07,1.87057438e-01
-2.69161562e-07,1.87046562e-01
-2.69121562e-07,1.87057438e-01
-2.69081562e-07,1.87046562e-01
-2.69041562e-07,1.87057438e-01
-2.69001562e-07,1.87046562e-01
-2.68961562e-07,1.87057438e-01
-2.68921563e-07,1.87046562e-01
-2.68881562e-07,1.87057438e-01
-2.68841562e-07,1.87045656e-01
-2.68801562e-07,1.87058344e-01
-2.68761562e-07,1.87045656e-01
-2.68721562e-07,1.87058344e-01
-2.68681562e-07,1.87045656e-01
-2.68641563e-07,1.87059250e-01
-2.68601562e-07,1.87044750e-01
-2.68561562e-07,1.87059250e-01
-2.68521562e-07,1.87043844e-01
-2.68481562e-07,1.87061062e-01
-2.68441562e-07,1.87042938e-01
-2.68401562e-07,1.87061969e-01
-2.68361563e-07,1.87041125e-01
-2.68321562e-07,1.87064687e-01
-2.68281562e-07,1.87037500e-01
-2.68241562e-07,1.87069219e-01
-2.68201562e-07,1.87028438e-01
-2.68161562e-07,1.87090062e-01
-2.68121562e-07,1.86924219e-01
-2.68081563e-07,1.86796437e-01
-2.68041562e-07,1.86829063e-01
-2.68001562e-07,1.86817281e-01
-2.67961562e-07,1.86818188e-01
-2.67921562e-07,1.86826344e-01
-2.67881562e-07,1.86807312e-01
-2.67841562e-07,1.86848094e-01
-2.67801563e-07,1.86703094e-01
-2.67761562e-07,1.86552656e-01
-2.67721562e-07,1.86609750e-01
-2.67681562e-07,1.86569875e-01
-2.67641562e-07,1.86605219e-01
-2.67601562e-07,1.86567156e-01
-2.67561562e-07,1.86620625e-01
-2.67521563e-07,1.86467469e-01
-2.67481562e-07,1.86322469e-01
-2.67441562e-07,1.86376844e-01
-2.67401562e-07,1.86338781e-01
-2.67361562e-07,1.86372312e-01
-2.67321562e-07,1.86339687e-01
-2.67281562e-07,1.86375031e-01
-2.67241563e-07,1.86331531e-01
-2.67201562e-07,1.86394062e-01
-2.67161562e-07,1.86229125e-01
-2.67121562e-07,1.86099531e-01
-2.67081562e-07,1.86134875e-01
-2.67041562e-07,1.86119469e-01
-2.67001562e-07,1.86124906e-01
-2.66961563e-07,1.86124906e-01
-2.66921562e-07,1.86120375e-01
-2.66881562e-07,1.86129437e-01
-2.66841562e-07,1.86115844e-01
-2.66801562e-07,1.86135781e-01
-2.66761562e-07,1.86105875e-01
-2.66721562e-07,1.86157531e-01
-2.66681563e-07,1.86000750e-01
-2.66641562e-07,1.85863906e-01
-2.66601562e-07,1.85905594e-01
-2.66561562e-07,1.85884750e-01
-2.66521562e-07,1.85895625e-01
-2.66481562e-07,1.85892000e-01
-2.66441562e-07,1.85888375e-01
-2.66401563e-07,1.85899250e-01
-2.66361562e-07,1.85878406e-01
-2.66321562e-07,1.85921000e-01
-2.66281562e-07,1.85773281e-01
-2.66241562e-07,1.85627375e-01
-2.66201562e-07,1.85678125e-01
-2.66161562e-07,1.85648219e-01
-2.66121563e-07,1.85667250e-01
-2.66081562e-07,1.85655469e-01
-2.66041562e-07,1.85660906e-01
-2.66001562e-07,1.85662719e-01
-2.65961562e-07,1.85650938e-01
-2.65921562e-07,1.85684469e-01
-2.65881562e-07,1.85545812e-01
-2.65841563e-07,1.85389937e-01
-2.65801562e-07,1.85451563e-01
-2.65761562e-07,1.85409875e-01
-2.65721562e-07,1.85442500e-01
-2.65681562e-07,1.85415312e-01
-2.65641562e-07,1.85438875e-01
-2.65601562e-07,1.85418031e-01
-2.65561563e-07,1.85437062e-01
-2.65521562e-07,1.85419844e-01
-2.65481562e-07,1.85436156e-01
-2.65441562e-07,1.85420750e-01
-2.65401562e-07,1.85435250e-01
-2.65361562e-07,1.85421656e-01
-2.65321562e-07,1.85434344e-01
-2.65281563e-07,1.85421656e-01
-2.65241562e-07,1.85433437e-01
-2.65201562e-07,1.85422562e-01
-2.65161562e-07,1.85433437e-01
-2.65121562e-07,1.85422562e-01
-2.65081562e-07,1.85433437e-01
-2.65041562e-07,1.85423469e-01
-2.65001563e-07,1.85432531e-01
-2.64961562e-07,1.85423469e-01
-2.64921562e-07,1.85432531e-01
-2.64881562e-07,1.85423469e-01
-2.64841562e-07,1.85432531e-01
-2.64801562e-07,1.85424375e-01
-2.64761562e-07,1.85431625e-01
-2.64721563e-07,1.85424375e-01
-2.64681562e-07,1.85431625e-01
-2.64641562e-07,1.85424375e-01
-2.64601562e-07,1.85431625e-01
-2.64561562e-07,1.85424375e-01
-2.64521562e-07,1.85431625e-01
-2.64481563e-07,1.85424375e-01
-2.64441563e-07,1.85430719e-01
-2.64401562e-07,1.85425281e-01
-2.64361562e-07,1.85430719e-01
-2.64321562e-07,1.85425281e-01
-2.64281562e-07,1.85430719e-01
-2.64241562e-07,1.85425281e-01
-2.64201563e-07,1.85430719e-01
-2.64161563e-07,1.85425281e-01
-2.64121562e-07,1.85430719e-01
-2.64081562e-07,1.85426188e-01
-2.64041562e-07,1.85429812e-01
-2.64001562e-07,1.85426188e-01
-2.63961562e-07,1.85429812e-01
-2.63921563e-07,1.85426188e-01
-2.63881563e-07,1.85429812e-01
-2.63841562e-07,1.85427094e-01
-2.63801562e-07,1.85428906e-01
-2.63761562e-07,1.85427094e-01
-2.63721562e-07,1.85428906e-01
-2.63681562e-07,1.85428000e-01
-2.63641563e-07,1.85428000e-01
-2.63601563e-07,1.85428906e-01
-2.63561562e-07,1.85426188e-01
-2.63521562e-07,1.85430719e-01
-2.63481562e-07,1.85423469e-01
-2.63441562e-07,1.85435250e-01
-2.63401562e-07,1.85415312e-01
-2.63361563e-07,1.85455188e-01
-2.63321563e-07,1.85312000e-01
-2.63281562e-07,1.85159750e-01
-2.63241562e-07,1.85218656e-01
-2.63201562e-07,1.85178781e-01
-2.63161562e-07,1.85210500e-01
-2.63121562e-07,1.85182406e-01
-2.63081563e-07,1.85208687e-01
-2.63041563e-07,1.85184219e-01
-2.63001562e-07,1.85207781e-01
-2.62961562e-07,1.85183313e-01
-2.62921562e-07,1.85209594e-01
-2.62881562e-07,1.85181500e-01
-2.62841562e-07,1.85213219e-01
-2.62801563e-07,1.85173344e-01
-2.62761563e-07,1.85233156e-01
-2.62721562e-07,1.85070938e-01
-2.62681562e-07,1.84936812e-01
-2.62641562e-07,1.84977594e-01
-2.62601562e-07,1.84955844e-01
-2.62561562e-07,1.84969438e-01
-2.62521563e-07,1.84960375e-01
-2.62481563e-07,1.84966719e-01
-2.62441562e-07,1.84962187e-01
-2.62401562e-07,1.84965812e-01
-2.62361562e-07,1.84963094e-01
-2.62321562e-07,1.84964906e-01
-2.62281562e-07,1.84963094e-01
-2.62241563e-07,1.84964906e-01
-2.62201563e-07,1.84963094e-01
-2.62161562e-07,1.84965812e-01
-2.62121562e-07,1.84962187e-01
-2.62081562e-07,1.84966719e-01
-2.62041562e-07,1.84959469e-01
-2.62001562e-07,1.84971250e-01
-2.61961563e-07,1.84951312e-01
-2.61921563e-07,1.84990281e-01
-2.61881562e-07,1.84849812e-01
-2.61841562e-07,1.84693937e-01
-2.61801562e-07,1.84757375e-01
-2.61761562e-07,1.84710250e-01
-2.61721562e-07,1.84751937e-01
-2.61681563e-07,1.84710250e-01
-2.61641563e-07,1.84758281e-01
-2.61601562e-07,1.84692125e-01
-2.61561562e-07,1.84859781e-01
-2.61521562e-07,1.84988469e-01
-2.61481562e-07,1.84953125e-01
-2.61441562e-07,1.84969438e-01
-2.61401563e-07,1.84960375e-01
-2.61361563e-07,1.84965812e-01
-2.61321562e-07,1.84964000e-01
-2.61281562e-07,1.84964000e-01
-2.61241562e-07,1.84964906e-01
-2.61201562e-07,1.84962187e-01
-2.61161562e-07,1.84965812e-01
-2.61121563e-07,1.84961281e-01
-2.61081563e-07,1.84966719e-01
-2.61041562e-07,1.84960375e-01
-2.61001562e-07,1.84967625e-01
-2.60961562e-07,1.84959469e-01
-2.60921562e-07,1.84968531e-01
-2.60881562e-07,1.84958563e-01
-2.60841563e-07,1.84970344e-01
