Model,MSO66B
-2.76636094e-07,1.79889000e-01
-2.76596094e-07,1.79834625e-01
-2.76556094e-07,1.79885375e-01
-2.76516094e-07,1.79830094e-01
-2.76476094e-07,1.79903500e-01
-2.76436094e-07,1.79727688e-01
-2.76396094e-07,1.79608062e-01
-2.76356094e-07,1.79632531e-01
-2.76316094e-07,1.79630719e-01
-2.76276094e-07,1.79617125e-01
-2.76236094e-07,1.79654281e-01
-2.76196094e-07,1.79512000e-01
-2.76156094e-07,1.79359750e-01
-2.76116094e-07,1.79418656e-01
-2.76076094e-07,1.79377875e-01
-2.76036094e-07,1.79412313e-01
-2.75996094e-07,1.79379687e-01
-2.75956094e-07,1.79413219e-01
-2.75916094e-07,1.79374250e-01
-2.75876094e-07,1.79432250e-01
-2.75836094e-07,1.79271844e-01
-2.75796094e-07,1.79135906e-01
-2.75756094e-07,1.79179406e-01
-2.75716094e-07,1.79154031e-01
-2.75676094e-07,1.79171250e-01
-2.75636094e-07,1.79158563e-01
-2.75596094e-07,1.79168531e-01
-2.75556094e-07,1.79159469e-01
-2.75516094e-07,1.79167625e-01
-2.75476094e-07,1.79160375e-01
-2.75436094e-07,1.79166719e-01
-2.75396094e-07,1.79161281e-01
-2.75356094e-07,1.79166719e-01
-2.75316094e-07,1.79161281e-01
-2.75276094e-07,1.79166719e-01
-2.75236094e-07,1.79161281e-01
-2.75196094e-07,1.79166719e-01
-2.75156094e-07,1.79161281e-01
-2.75116094e-07,1.79166719e-01
-2.75076094e-07,1.79160375e-01
-2.75036094e-07,1.79167625e-01
-2.74996094e-07,1.79160375e-01
-2.74956094e-07,1.79168531e-01
-2.74916094e-07,1.79158563e-01
-2.74876094e-07,1.79170344e-01
-2.74836094e-07,1.79155844e-01
-2.74796094e-07,1.79174875e-01
-2.74756094e-07,1.79147687e-01
-2.74716094e-07,1.79194812e-01
-2.74676094e-07,1.79044375e-01
-2.74636094e-07,1.78899375e-01
-2.74596094e-07,1.78951031e-01
-2.74556094e-07,1.78918406e-01
-2.74516094e-07,1.78942875e-01
-2.74476094e-07,1.78922937e-01
-2.74436094e-07,1.78940156e-01
-2.74396094e-07,1.78924750e-01
-2.74356094e-07,1.78939250e-01
-2.74316094e-07,1.78925656e-01
-2.74276094e-07,1.78938344e-01
-2.74236094e-07,1.78925656e-01
-2.74196094e-07,1.78938344e-01
-2.74156094e-07,1.78925656e-01
-2.74116094e-07,1.78937437e-01
-2.74076094e-07,1.78925656e-01
-2.74036094e-07,1.78938344e-01
-2.73996094e-07,1.78925656e-01
-2.73956094e-07,1.78938344e-01
-2.73916094e-07,1.78925656e-01
-2.73876094e-07,1.78938344e-01
-2.73836094e-07,1.78924750e-01
-2.73796094e-07,1.78939250e-01
-2.73756094e-07,1.78923844e-01
-2.73716094e-07,1.78940156e-01
-2.73676094e-07,1.78922937e-01
-2.73636094e-07,1.78941969e-01
-2.73596094e-07,1.78921125e-01
-2.73556094e-07,1.78945594e-01
-2.73516094e-07,1.78915688e-01
-2.73476094e-07,1.78953750e-01
-2.73436094e-07,1.78895750e-01
-2.73396094e-07,1.79057969e-01
-2.73356094e-07,1.79190281e-01
-2.73316094e-07,1.79152219e-01
-2.73276094e-07,1.79170344e-01
-2.73236094e-07,1.79161281e-01
-2.73196094e-07,1.79164000e-01
-2.73156094e-07,1.79165812e-01
-2.73116094e-07,1.79160375e-01
-2.73076094e-07,1.79170344e-01
-2.73036094e-07,1.79154937e-01
-2.72996094e-07,1.79179406e-01
-2.72956094e-07,1.79134094e-01
-2.72916094e-07,1.79282719e-01
-2.72876094e-07,1.79428625e-01
-2.72836094e-07,1.79376969e-01
-2.72796094e-07,1.79409594e-01
-2.72756094e-07,1.79385125e-01
-2.72716094e-07,1.79405969e-01
-2.72676094e-07,1.79386031e-01
-2.72636094e-07,1.79405969e-01
-2.72596094e-07,1.79384219e-01
-2.72556094e-07,1.79412313e-01
-2.72516094e-07,1.79366094e-01
-2.72476094e-07,1.79513813e-01
-2.72436094e-07,1.79662437e-01
-2.72396094e-07,1.79606250e-01
-2.72356094e-07,1.79645219e-01
-2.72316094e-07,1.79612594e-01
-2.72276094e-07,1.79643406e-01
-2.72236094e-07,1.79612594e-01
-2.72196094e-07,1.79645219e-01
-2.72156094e-07,1.79608062e-01
-2.72116094e-07,1.79654281e-01
-2.72076094e-07,1.79587219e-01
-2.72036094e-07,1.79757594e-01
-2.71996094e-07,1.79881750e-01
-2.71956094e-07,1.79853656e-01
-2.71916094e-07,1.79860000e-01
-2.71876094e-07,1.79865438e-01
-2.71836094e-07,1.79850031e-01
-2.71796094e-07,1.79877219e-01
-2.71756094e-07,1.79826469e-01
-2.71716094e-07,1.79983250e-01
-2.71676094e-07,1.80119187e-01
-2.71636094e-07,1.80081125e-01
-2.71596094e-07,1.80094719e-01
-2.71556094e-07,1.80098344e-01
-2.71516094e-07,1.80070250e-01
-2.71476094e-07,1.80203469e-01
-2.71436094e-07,1.80364781e-01
-2.71396094e-07,1.80295906e-01
-2.71356094e-07,1.80351188e-01
-2.71316094e-07,1.80287750e-01
-2.71276094e-07,1.80445437e-01
-2.71236094e-07,1.80590438e-01
-2.71196094e-07,1.80530625e-01
-2.71156094e-07,1.80583187e-01
-2.71116094e-07,1.80515219e-01
-2.71076094e-07,1.80685594e-01
-2.71036094e-07,1.80807937e-01
-2.70996094e-07,1.80787094e-01
-2.70956094e-07,1.80769875e-01
-2.70916094e-07,1.80896750e-01
-2.70876094e-07,1.81062594e-01
-2.70836094e-07,1.80990094e-01
-2.70796094e-07,1.81048094e-01
-2.70756094e-07,1.80981937e-01
-2.70716094e-07,1.81143250e-01
-2.70676094e-07,1.81284625e-01
-2.70636094e-07,1.81228438e-01
-2.70596094e-07,1.81277375e-01
-2.70556094e-07,1.81213031e-01
-2.70516094e-07,1.81378875e-01
-2.70476094e-07,1.81508469e-01
-2.70436094e-07,1.81474937e-01
-2.70396094e-07,1.81484000e-01
-2.70356094e-07,1.81492156e-01
-2.70316094e-07,1.81459531e-01
-2.70276094e-07,1.81599094e-01
-2.70236094e-07,1.81752250e-01
-2.70196094e-07,1.81695156e-01
-2.70156094e-07,1.81730500e-01
-2.70116094e-07,1.81706031e-01
-2.70076094e-07,1.81722344e-01
-2.70036094e-07,1.81712375e-01
-2.69996094e-07,1.81715094e-01
-2.69956094e-07,1.81723250e-01
-2.69916094e-07,1.81693344e-01
-2.69876094e-07,1.81828375e-01
-2.69836094e-07,1.81987875e-01
-2.69796094e-07,1.81922625e-01
-2.69756094e-07,1.81967031e-01
-2.69716094e-07,1.81932594e-01
-2.69676094e-07,1.81961594e-01
-2.69636094e-07,1.81936219e-01
-2.69596094e-07,1.81958875e-01
-2.69556094e-07,1.81938031e-01
-2.69516094e-07,1.81957062e-01
-2.69476094e-07,1.81939844e-01
-2.69436094e-07,1.81955250e-01
-2.69396094e-07,1.81941656e-01
-2.69356094e-07,1.81953438e-01
-2.69316094e-07,1.81943469e-01
-2.69276094e-07,1.81951625e-01
-2.69236094e-07,1.81946187e-01
-2.69196094e-07,1.81948000e-01
-2.69156094e-07,1.81951625e-01
-2.69116094e-07,1.81938938e-01
-2.69076094e-07,1.81971562e-01
-2.69036094e-07,1.81834719e-01
-2.68996094e-07,1.81677031e-01
-2.68956094e-07,1.81740469e-01
-2.68916094e-07,1.81696969e-01
-2.68876094e-07,1.81732312e-01
-2.68836094e-07,1.81701500e-01
-2.68796094e-07,1.81728687e-01
-2.68756094e-07,1.81704219e-01
-2.68716094e-07,1.81726875e-01
-2.68676094e-07,1.81706031e-01
-2.68636094e-07,1.81725063e-01
-2.68596094e-07,1.81706937e-01
-2.68556094e-07,1.81724156e-01
-2.68516094e-07,1.81708750e-01
-2.68476094e-07,1.81722344e-01
-2.68436094e-07,1.81711469e-01
-2.68396094e-07,1.81718719e-01
-2.68356094e-07,1.81716000e-01
-2.68316094e-07,1.81710563e-01
-2.68276094e-07,1.81735937e-01
-2.68236094e-07,1.81607250e-01
-2.68196094e-07,1.81440500e-01
-2.68156094e-07,1.81513906e-01
-2.68116094e-07,1.81458625e-01
-2.68076094e-07,1.81506656e-01
-2.68036094e-07,1.81462250e-01
-2.67996094e-07,1.81504844e-01
-2.67956094e-07,1.81463156e-01
-2.67916094e-07,1.81505750e-01
-2.67876094e-07,1.81460437e-01
-2.67836094e-07,1.81509375e-01
-2.67796094e-07,1.81452281e-01
-2.67756094e-07,1.81529312e-01
-2.67716094e-07,1.81348969e-01
-2.67676094e-07,1.81234781e-01
-2.67636094e-07,1.81254719e-01
-2.67596094e-07,1.81254719e-01
-2.67556094e-07,1.81245656e-01
-2.67516094e-07,1.81261062e-01
-2.67476094e-07,1.81239312e-01
-2.67436094e-07,1.81268313e-01
-2.67396094e-07,1.81229344e-01
-2.67356094e-07,1.81290062e-01
-2.67316094e-07,1.81125125e-01
-2.67276094e-07,1.80995531e-01
-2.67236094e-07,1.81029969e-01
-2.67196094e-07,1.81016375e-01
-2.67156094e-07,1.81020000e-01
-2.67116094e-07,1.81022719e-01
-2.67076094e-07,1.81014563e-01
-2.67036094e-07,1.81029969e-01
-2.66996094e-07,1.81004594e-01
-2.66956094e-07,1.81050812e-01
-2.66916094e-07,1.80900375e-01
-2.66876094e-07,1.80755375e-01
-2.66836094e-07,1.80807031e-01
-2.66796094e-07,1.80774406e-01
-2.66756094e-07,1.80798875e-01
-2.66716094e-07,1.80778031e-01
-2.66676094e-07,1.80797062e-01
-2.66636094e-07,1.80778031e-01
-2.66596094e-07,1.80799781e-01
-2.66556094e-07,1.80770781e-01
-2.66516094e-07,1.80818813e-01
-2.66476094e-07,1.80669281e-01
-2.66436094e-07,1.80522469e-01
-2.66396094e-07,1.80576844e-01
-2.66356094e-07,1.80540594e-01
-2.66316094e-07,1.80569594e-01
-2.66276094e-07,1.80543312e-01
-2.66236094e-07,1.80567781e-01
-2.66196094e-07,1.80544219e-01
-2.66156094e-07,1.80568687e-01
-2.66116094e-07,1.80541500e-01
-2.66076094e-07,1.80573219e-01
-2.66036094e-07,1.80533344e-01
-2.65996094e-07,1.80592250e-01
-2.65956094e-07,1.80430937e-01
-2.65916094e-07,1.80296812e-01
-2.65876094e-07,1.80337594e-01
-2.65836094e-07,1.80315844e-01
-2.65796094e-07,1.80329437e-01
-2.65756094e-07,1.80320375e-01
-2.65716094e-07,1.80325812e-01
-2.65676094e-07,1.80322188e-01
-2.65636094e-07,1.80324906e-01
-2.65596094e-07,1.80324000e-01
-2.65556094e-07,1.80324000e-01
-2.65516094e-07,1.80324000e-01
-2.65476094e-07,1.80323094e-01
-2.65436094e-07,1.80324906e-01
-2.65396094e-07,1.80323094e-01
-2.65356094e-07,1.80324906e-01
-2.65316094e-07,1.80323094e-01
-2.65276094e-07,1.80325812e-01
-2.65236094e-07,1.80322188e-01
-2.65196094e-07,1.80325812e-01
-2.65156094e-07,1.80322188e-01
-2.65116094e-07,1.80325812e-01
-2.65076094e-07,1.80322188e-01
-2.65036094e-07,1.80325812e-01
-2.64996094e-07,1.80322188e-01
-2.64956094e-07,1.80325812e-01
-2.64916094e-07,1.80322188e-01
-2.64876094e-07,1.80325812e-01
-2.64836094e-07,1.80322188e-01
-2.64796094e-07,1.80325812e-01
-2.64756094e-07,1.80322188e-01
-2.64716094e-07,1.80325812e-01
-2.64676094e-07,1.80323094e-01
-2.64636094e-07,1.80324906e-01
-2.64596094e-07,1.80323094e-01
-2.64556094e-07,1.80324000e-01
-2.64516094e-07,1.80324906e-01
-2.64476094e-07,1.80322188e-01
-2.64436094e-07,1.80326719e-01
-2.64396094e-07,1.80318563e-01
-2.64356094e-07,1.80334875e-01
-2.64316094e-07,1.80298625e-01
-2.64276094e-07,1.80437281e-01
-2.64236094e-07,1.80594969e-01
-2.64196094e-07,1.80529719e-01
-2.64156094e-07,1.80577750e-01
-2.64116094e-07,1.80536063e-01
-2.64076094e-07,1.80575938e-01
-2.64036094e-07,1.80534250e-01
-2.63996094e-07,1.80582281e-01
-2.63956094e-07,1.80516125e-01
-2.63916094e-07,1.80683781e-01
-2.63876094e-07,1.80813375e-01
-2.63836094e-07,1.80775313e-01
-2.63796094e-07,1.80796156e-01
-2.63756094e-07,1.80779844e-01
-2.63716094e-07,1.80798875e-01
-2.63676094e-07,1.80764437e-01
-2.63636094e-07,1.80898562e-01
-2.63596094e-07,1.81064406e-01
-2.63556094e-07,1.80985563e-01
-2.63516094e-07,1.81055344e-01
-2.63476094e-07,1.80971969e-01
-2.63436094e-07,1.81155938e-01
-2.63396094e-07,1.81268313e-01
-2.63356094e-07,1.81250187e-01
-2.63316094e-07,1.81245656e-01
-2.63276094e-07,1.81265594e-01
-2.63236094e-07,1.81223000e-01
-2.63196094e-07,1.81369813e-01
-2.63156094e-07,1.81518437e-01
-2.63116094e-07,1.81461344e-01
-2.63076094e-07,1.81505750e-01
-2.63036094e-07,1.81452281e-01
-2.62996094e-07,1.81600906e-01
-2.62956094e-07,1.81754063e-01
-2.62916094e-07,1.81687000e-01
-2.62876094e-07,1.81745906e-01
-2.62836094e-07,1.81673406e-01
-2.62796094e-07,1.81847406e-01
-2.62756094e-07,1.81968844e-01
-2.62716094e-07,1.81941656e-01
-2.62676094e-07,1.81946187e-01
-2.62636094e-07,1.81957969e-01
-2.62596094e-07,1.81922625e-01
-2.62556094e-07,1.82062188e-01
-2.62516094e-07,1.82218062e-01
-2.62476094e-07,1.82155531e-01
-2.62436094e-07,1.82199937e-01
-2.62396094e-07,1.82160062e-01
-2.62356094e-07,1.82203562e-01
-2.62316094e-07,1.82143750e-01
-2.62276094e-07,1.82304156e-01
-2.62236094e-07,1.82441000e-01
-2.62196094e-07,1.82395687e-01
-2.62156094e-07,1.82423781e-01
-2.62116094e-07,1.82402938e-01
-2.62076094e-07,1.82420156e-01
-2.62036094e-07,1.82404750e-01
-2.61996094e-07,1.82418344e-01
-2.61956094e-07,1.82405656e-01
-2.61916094e-07,1.82418344e-01
-2.61876094e-07,1.82405656e-01
-2.61836094e-07,1.82418344e-01
-2.61796094e-07,1.82405656e-01
-2.61756094e-07,1.82418344e-01
-2.61716094e-07,1.82404750e-01
-2.61676094e-07,1.82419250e-01
-2.61636094e-07,1.82404750e-01
-2.61596094e-07,1.82420156e-01
-2.61556094e-07,1.82403844e-01
-2.61516094e-07,1.82421063e-01
-2.61476094e-07,1.82402031e-01
-2.61436094e-07,1.82422875e-01
-2.61396094e-07,1.82400219e-01
-2.61356094e-07,1.82424687e-01
-2.61316094e-07,1.82396594e-01
-2.61276094e-07,1.82430125e-01
-2.61236094e-07,1.82387531e-01
-2.61196094e-07,1.82450969e-01
-2.61156094e-07,1.82283312e-01
-2.61116094e-07,1.82156437e-01
-2.61076094e-07,1.82189062e-01
-2.61036094e-07,1.82177281e-01
-2.60996094e-07,1.82178188e-01
-2.60956094e-07,1.82184531e-01
-2.60916094e-07,1.82171844e-01
-2.60876094e-07,1.82191781e-01
-2.60836094e-07,1.82161875e-01
-2.60796094e-07,1.82213531e-01
-2.60756094e-07,1.82056750e-01
-2.60716094e-07,1.81919906e-01
-2.60676094e-07,1.81961594e-01
-2.60636094e-07,1.81940750e-01
-2.60596094e-07,1.81950719e-01
-2.60556094e-07,1.81948906e-01
-2.60516094e-07,1.81944375e-01
-2.60476094e-07,1.81956156e-01
-2.60436094e-07,1.81933500e-01
-2.60396094e-07,1.81977906e-01
-2.60356094e-07,1.81829281e-01
-2.60316094e-07,1.81683375e-01
-2.60276094e-07,1.81734125e-01
-2.60236094e-07,1.81704219e-01
-2.60196094e-07,1.81725063e-01
-2.60156094e-07,1.81709656e-01
-2.60116094e-07,1.81720531e-01
-2.60076094e-07,1.81713281e-01
-2.60036094e-07,1.81716906e-01
-2.59996094e-07,1.81716906e-01
-2.59956094e-07,1.81713281e-01
-2.59916094e-07,1.81722344e-01
-2.59876094e-07,1.81704219e-01
-2.59836094e-07,1.81742281e-01
-2.59796094e-07,1.81600906e-01
-2.59756094e-07,1.81446844e-01
-2.59716094e-07,1.81507562e-01
-2.59676094e-07,1.81465875e-01
-2.59636094e-07,1.81499406e-01
-2.59596094e-07,1.81469500e-01
-2.59556094e-07,1.81499406e-01
-2.59516094e-07,1.81466781e-01
-2.59476094e-07,1.81505750e-01
-2.59436094e-07,1.81448656e-01
-2.59396094e-07,1.81607250e-01
-2.59356094e-07,1.81745906e-01
-2.59316094e-07,1.81699687e-01
-2.59276094e-07,1.81727781e-01
-2.59236094e-07,1.81706937e-01
-2.59196094e-07,1.81724156e-01
-2.59156094e-07,1.81708750e-01
-2.59116094e-07,1.81723250e-01
-2.59076094e-07,1.81707844e-01
-2.59036094e-07,1.81724156e-01
-2.58996094e-07,1.81706937e-01
-2.58956094e-07,1.81726875e-01
-2.58916094e-07,1.81702406e-01
-2.58876094e-07,1.81735937e-01
-2.58836094e-07,1.81682469e-01
-2.58796094e-07,1.81839250e-01
-2.58756094e-07,1.81977000e-01
-2.58716094e-07,1.81932594e-01
-2.58676094e-07,1.81957969e-01
-2.58636094e-07,1.81940750e-01
-2.58596094e-07,1.81952531e-01
-2.58556094e-07,1.81944375e-01
-2.58516094e-07,1.81950719e-01
-2.58476094e-07,1.81946187e-01
-2.58436094e-07,1.81948906e-01
-2.58396094e-07,1.81947094e-01
-2.58356094e-07,1.81948000e-01
-2.58316094e-07,1.81948906e-01
-2.58276094e-07,1.81947094e-01
-2.58236094e-07,1.81949813e-01
-2.58196094e-07,1.81946187e-01
-2.58156094e-07,1.81950719e-01
-2.58116094e-07,1.81944375e-01
-2.58076094e-07,1.81952531e-01
-2.58036094e-07,1.81942562e-01
-2.57996094e-07,1.81954344e-01
-2.57956094e-07,1.81939844e-01
-2.57916094e-07,1.81959781e-01
-2.57876094e-07,1.81930781e-01
-2.57836094e-07,1.81979719e-01
-2.57796094e-07,1.81827469e-01
-2.57756094e-07,1.81683375e-01
-2.57716094e-07,1.81735031e-01
-2.57676094e-07,1.81701500e-01
-2.57636094e-07,1.81729594e-01
-2.57596094e-07,1.81699687e-01
-2.57556094e-07,1.81745000e-01
-2.57516094e-07,1.81600906e-01
-2.57476094e-07,1.81444125e-01
-2.57436094e-07,1.81514813e-01
-2.57396094e-07,1.81452281e-01
-2.57356094e-07,1.81528406e-01
-2.57316094e-07,1.81350781e-01
-2.57276094e-07,1.81233875e-01
-2.57236094e-07,1.81254719e-01
-2.57196094e-07,1.81257438e-01
-2.57156094e-07,1.81237500e-01
-2.57116094e-07,1.81282813e-01
-2.57076094e-07,1.81130563e-01
-2.57036094e-07,1.80991906e-01
-2.56996094e-07,1.81031781e-01
-2.56956094e-07,1.81017281e-01
-2.56916094e-07,1.81014563e-01
-2.56876094e-07,1.81042656e-01
-2.56836094e-07,1.80906719e-01
-2.56796094e-07,1.80749937e-01
-2.56756094e-07,1.80810656e-01
-2.56716094e-07,1.80772594e-01
-2.56676094e-07,1.80799781e-01
-2.56636094e-07,1.80779844e-01
-2.56596094e-07,1.80793437e-01
-2.56556094e-07,1.80787094e-01
-2.56516094e-07,1.80782562e-01
-2.56476094e-07,1.80808844e-01
-2.56436094e-07,1.80678344e-01
-2.56396094e-07,1.80514312e-01
-2.56356094e-07,1.80584094e-01
-2.56316094e-07,1.80533344e-01
-2.56276094e-07,1.80575031e-01
-2.56236094e-07,1.80538781e-01
-2.56196094e-07,1.80572312e-01
-2.56156094e-07,1.80540594e-01
-2.56116094e-07,1.80571406e-01
-2.56076094e-07,1.80540594e-01
-2.56036094e-07,1.80571406e-01
-2.55996094e-07,1.80539687e-01
-2.55956094e-07,1.80573219e-01
-2.55916094e-07,1.80536063e-01
-2.55876094e-07,1.80581375e-01
-2.55836094e-07,1.80516125e-01
-2.55796094e-07,1.80684687e-01
-2.55756094e-07,1.80811562e-01
-2.55716094e-07,1.80778031e-01
-2.55676094e-07,1.80792531e-01
-2.55636094e-07,1.80786188e-01
-2.55596094e-07,1.80788906e-01
-2.55556094e-07,1.80788906e-01
-2.55516094e-07,1.80786188e-01
-2.55476094e-07,1.80789813e-01
-2.55436094e-07,1.80785281e-01
-2.55396094e-07,1.80791625e-01
-2.55356094e-07,1.80784375e-01
-2.55316094e-07,1.80792531e-01
-2.55276094e-07,1.80782562e-01
-2.55236094e-07,1.80794344e-01
-2.55196094e-07,1.80780750e-01
-2.55156094e-07,1.80797062e-01
-2.55116094e-07,1.80776219e-01
-2.55076094e-07,1.80806125e-01
-2.55036094e-07,1.80756281e-01
-2.54996094e-07,1.80908531e-01
-2.54956094e-07,1.81051719e-01
-2.54916094e-07,1.81002781e-01
-2.54876094e-07,1.81031781e-01
-2.54836094e-07,1.81010937e-01
-2.54796094e-07,1.81027250e-01
-2.54756094e-07,1.81013656e-01
-2.54716094e-07,1.81025437e-01
-2.54676094e-07,1.81014563e-01
-2.54636094e-07,1.81024531e-01
-2.54596094e-07,1.81015469e-01
-2.54556094e-07,1.81024531e-01
-2.54516094e-07,1.81015469e-01
-2.54476094e-07,1.81024531e-01
-2.54436094e-07,1.81015469e-01
-2.54396094e-07,1.81024531e-01
-2.54356094e-07,1.81015469e-01
-2.54316094e-07,1.81024531e-01
-2.54276094e-07,1.81015469e-01
-2.54236094e-07,1.81025437e-01
-2.54196094e-07,1.81014563e-01
-2.54156094e-07,1.81025437e-01
-2.54116094e-07,1.81013656e-01
-2.54076094e-07,1.81026344e-01
-2.54036094e-07,1.81012750e-01
-2.53996094e-07,1.81028156e-01
-2.53956094e-07,1.81010031e-01
-2.53916094e-07,1.81031781e-01
-2.53876094e-07,1.81004594e-01
-2.53836094e-07,1.81040844e-01
-2.53796094e-07,1.80984656e-01
-2.53756094e-07,1.81145063e-01
-2.53716094e-07,1.81278281e-01
-2.53676094e-07,1.81240219e-01
-2.53636094e-07,1.81257438e-01
-2.53596094e-07,1.81251094e-01
-2.53556094e-07,1.81248375e-01
-2.53516094e-07,1.81261969e-01
-2.53476094e-07,1.81226625e-01
-2.53436094e-07,1.81366187e-01
-2.53396094e-07,1.81522062e-01
-2.53356094e-07,1.81459531e-01
-2.53316094e-07,1.81503937e-01
-2.53276094e-07,1.81464062e-01
-2.53236094e-07,1.81506656e-01
-2.53196094e-07,1.81448656e-01
-2.53156094e-07,1.81606344e-01
-2.53116094e-07,1.81747719e-01
-2.53076094e-07,1.81696063e-01
-2.53036094e-07,1.81733219e-01
-2.52996094e-07,1.81697875e-01
-2.52956094e-07,1.81738656e-01
-2.52916094e-07,1.81679750e-01
-2.52876094e-07,1.81841062e-01
-2.52836094e-07,1.81975187e-01
-2.52796094e-07,1.81935313e-01
-2.52756094e-07,1.81955250e-01
-2.52716094e-07,1.81944375e-01
-2.52676094e-07,1.81948000e-01
-2.52636094e-07,1.81950719e-01
-2.52596094e-07,1.81941656e-01
-2.52556094e-07,1.81960687e-01
-2.52516094e-07,1.81919906e-01
-2.52476094e-07,1.82065813e-01
-2.52436094e-07,1.82213531e-01
-2.52396094e-07,1.82160969e-01
-2.52356094e-07,1.82192688e-01
-2.52316094e-07,1.82170937e-01
-2.52276094e-07,1.82186344e-01
-2.52236094e-07,1.82176375e-01
-2.52196094e-07,1.82180906e-01
-2.52156094e-07,1.82182719e-01
-2.52116094e-07,1.82170937e-01
-2.52076094e-07,1.82203562e-01
-2.52036094e-07,1.82066719e-01
-2.51996094e-07,1.81909938e-01
-2.51956094e-07,1.81971562e-01
-2.51916094e-07,1.81929875e-01
-2.51876094e-07,1.81962500e-01
-2.51836094e-07,1.81936219e-01
-2.51796094e-07,1.81957062e-01
-2.51756094e-07,1.81942562e-01
-2.51716094e-07,1.81947094e-01
-2.51676094e-07,1.81963406e-01
-2.51636094e-07,1.81844687e-01
-2.51596094e-07,1.81667063e-01
-2.51556094e-07,1.81753156e-01
-2.51516094e-07,1.81682469e-01
-2.51476094e-07,1.81749531e-01
-2.51436094e-07,1.81678844e-01
-2.51396094e-07,1.81767656e-01
-2.51356094e-07,1.81575531e-01
-2.51316094e-07,1.81472219e-01
-2.51276094e-07,1.81480375e-01
-2.51236094e-07,1.81495781e-01
-2.51196094e-07,1.81464062e-01
-2.51156094e-07,1.81520250e-01
-2.51116094e-07,1.81358031e-01
-2.51076094e-07,1.81227531e-01
-2.51036094e-07,1.81261969e-01
-2.50996094e-07,1.81249281e-01
-2.50956094e-07,1.81250187e-01
-2.50916094e-07,1.81258344e-01
-2.50876094e-07,1.81238406e-01
