Model,MSO66B
-2.76605781e-07,1.77536375e-01
-2.76565781e-07,1.77544531e-01
-2.76525781e-07,1.77535469e-01
-2.76485781e-07,1.77544531e-01
-2.76445781e-07,1.77535469e-01
-2.76405781e-07,1.77544531e-01
-2.76365781e-07,1.77534562e-01
-2.76325781e-07,1.77545437e-01
-2.76285781e-07,1.77533656e-01
-2.76245781e-07,1.77547250e-01
-2.76205781e-07,1.77530937e-01
-2.76165781e-07,1.77551781e-01
-2.76125781e-07,1.77522781e-01
-2.76085781e-07,1.77571719e-01
-2.76045781e-07,1.77419469e-01
-2.76005781e-07,1.77276281e-01
-2.75965781e-07,1.77326125e-01
-2.75925781e-07,1.77295312e-01
-2.75885781e-07,1.77317969e-01
-2.75845781e-07,1.77299844e-01
-2.75805781e-07,1.77315250e-01
-2.75765781e-07,1.77300750e-01
-2.75725781e-07,1.77314344e-01
-2.75685781e-07,1.77301656e-01
-2.75645781e-07,1.77314344e-01
-2.75605781e-07,1.77302563e-01
-2.75565781e-07,1.77313438e-01
-2.75525781e-07,1.77302563e-01
-2.75485781e-07,1.77314344e-01
-2.75445781e-07,1.77301656e-01
-2.75405781e-07,1.77314344e-01
-2.75365781e-07,1.77300750e-01
-2.75325781e-07,1.77315250e-01
-2.75285781e-07,1.77299844e-01
-2.75245781e-07,1.77317063e-01
-2.75205781e-07,1.77298031e-01
-2.75165781e-07,1.77319781e-01
-2.75125781e-07,1.77293500e-01
-2.75085781e-07,1.77328844e-01
-2.75045781e-07,1.77272656e-01
-2.75005781e-07,1.77432156e-01
-2.74965781e-07,1.77568094e-01
-2.74925781e-07,1.77526406e-01
-2.74885781e-07,1.77548156e-01
-2.74845781e-07,1.77534562e-01
-2.74805781e-07,1.77542719e-01
-2.74765781e-07,1.77538187e-01
-2.74725781e-07,1.77540000e-01
-2.74685781e-07,1.77540906e-01
-2.74645781e-07,1.77538187e-01
-2.74605781e-07,1.77543625e-01
-2.74565781e-07,1.77534562e-01
-2.74525781e-07,1.77547250e-01
-2.74485781e-07,1.77530031e-01
-2.74445781e-07,1.77556313e-01
-2.74405781e-07,1.77509187e-01
-2.74365781e-07,1.77659625e-01
-2.74325781e-07,1.77803719e-01
-2.74285781e-07,1.77753875e-01
-2.74245781e-07,1.77784688e-01
-2.74205781e-07,1.77762937e-01
-2.74165781e-07,1.77779250e-01
-2.74125781e-07,1.77766563e-01
-2.74085781e-07,1.77776531e-01
-2.74045781e-07,1.77768375e-01
-2.74005781e-07,1.77774719e-01
-2.73965781e-07,1.77769281e-01
-2.73925781e-07,1.77773812e-01
-2.73885781e-07,1.77771094e-01
-2.73845781e-07,1.77772906e-01
-2.73805781e-07,1.77772000e-01
-2.73765781e-07,1.77771094e-01
-2.73725781e-07,1.77773812e-01
-2.73685781e-07,1.77768375e-01
-2.73645781e-07,1.77777437e-01
-2.73605781e-07,1.77763844e-01
-2.73565781e-07,1.77786500e-01
-2.73525781e-07,1.77743000e-01
-2.73485781e-07,1.77889812e-01
-2.73445781e-07,1.78038438e-01
-2.73405781e-07,1.77983156e-01
-2.73365781e-07,1.78018500e-01
-2.73325781e-07,1.77992219e-01
-2.73285781e-07,1.78013969e-01
-2.73245781e-07,1.77994938e-01
-2.73205781e-07,1.78012156e-01
-2.73165781e-07,1.77996750e-01
-2.73125781e-07,1.78011250e-01
-2.73085781e-07,1.77997656e-01
-2.73045781e-07,1.78010344e-01
-2.73005781e-07,1.77998562e-01
-2.72965781e-07,1.78009438e-01
-2.72925781e-07,1.77998562e-01
-2.72885781e-07,1.78009438e-01
-2.72845781e-07,1.77998562e-01
-2.72805781e-07,1.78008531e-01
-2.72765781e-07,1.77999469e-01
-2.72725781e-07,1.78008531e-01
-2.72685781e-07,1.77999469e-01
-2.72645781e-07,1.78008531e-01
-2.72605781e-07,1.77999469e-01
-2.72565781e-07,1.78008531e-01
-2.72525781e-07,1.77998562e-01
-2.72485781e-07,1.78009438e-01
-2.72445781e-07,1.77998562e-01
-2.72405781e-07,1.78009438e-01
-2.72365781e-07,1.77997656e-01
-2.72325781e-07,1.78010344e-01
-2.72285781e-07,1.77996750e-01
-2.72245781e-07,1.78012156e-01
-2.72205781e-07,1.77994031e-01
-2.72165781e-07,1.78016687e-01
-2.72125781e-07,1.77985875e-01
-2.72085781e-07,1.78036625e-01
-2.72045781e-07,1.77883469e-01
-2.72005781e-07,1.77740281e-01
-2.71965781e-07,1.77790125e-01
-2.71925781e-07,1.77758406e-01
-2.71885781e-07,1.77783781e-01
-2.71845781e-07,1.77760219e-01
-2.71805781e-07,1.77784688e-01
-2.71765781e-07,1.77754781e-01
-2.71725781e-07,1.77802812e-01
-2.71685781e-07,1.77654188e-01
-2.71645781e-07,1.77504656e-01
-2.71605781e-07,1.77562656e-01
-2.71565781e-07,1.77520062e-01
-2.71525781e-07,1.77559937e-01
-2.71485781e-07,1.77515531e-01
-2.71445781e-07,1.77578062e-01
-2.71405781e-07,1.77413125e-01
-2.71365781e-07,1.77282625e-01
-2.71325781e-07,1.77319781e-01
-2.71285781e-07,1.77302563e-01
-2.71245781e-07,1.77308906e-01
-2.71205781e-07,1.77310719e-01
-2.71165781e-07,1.77298938e-01
-2.71125781e-07,1.77332469e-01
-2.71085781e-07,1.77194719e-01
-2.71045781e-07,1.77037031e-01
-2.71005781e-07,1.77101375e-01
-2.70965781e-07,1.77056062e-01
-2.70925781e-07,1.77094125e-01
-2.70885781e-07,1.77058781e-01
-2.70845781e-07,1.77093219e-01
-2.70805781e-07,1.77057875e-01
-2.70765781e-07,1.77095937e-01
-2.70725781e-07,1.77050625e-01
-2.70685781e-07,1.77114969e-01
-2.70645781e-07,1.76948219e-01
-2.70605781e-07,1.76819531e-01
-2.70565781e-07,1.76854875e-01
-2.70525781e-07,1.76838562e-01
-2.70485781e-07,1.76845813e-01
-2.70445781e-07,1.76844000e-01
-2.70405781e-07,1.76843094e-01
-2.70365781e-07,1.76845813e-01
-2.70325781e-07,1.76840375e-01
-2.70285781e-07,1.76848531e-01
-2.70245781e-07,1.76838562e-01
-2.70205781e-07,1.76851250e-01
-2.70165781e-07,1.76834938e-01
-2.70125781e-07,1.76856687e-01
-2.70085781e-07,1.76825875e-01
-2.70045781e-07,1.76876625e-01
-2.70005781e-07,1.76722562e-01
-2.69965781e-07,1.76582094e-01
-2.69925781e-07,1.76628312e-01
-2.69885781e-07,1.76601125e-01
-2.69845781e-07,1.76619250e-01
-2.69805781e-07,1.76606563e-01
-2.69765781e-07,1.76616531e-01
-2.69725781e-07,1.76609281e-01
-2.69685781e-07,1.76613812e-01
-2.69645781e-07,1.76610187e-01
-2.69605781e-07,1.76612906e-01
-2.69565781e-07,1.76612000e-01
-2.69525781e-07,1.76611094e-01
-2.69485781e-07,1.76613812e-01
-2.69445781e-07,1.76609281e-01
-2.69405781e-07,1.76615625e-01
-2.69365781e-07,1.76607469e-01
-2.69325781e-07,1.76619250e-01
-2.69285781e-07,1.76602031e-01
-2.69245781e-07,1.76627406e-01
-2.69205781e-07,1.76582094e-01
-2.69165781e-07,1.76730719e-01
-2.69125781e-07,1.76876625e-01
-2.69085781e-07,1.76824969e-01
-2.69045781e-07,1.76857594e-01
-2.69005781e-07,1.76833125e-01
-2.68965781e-07,1.76853062e-01
-2.68925781e-07,1.76836750e-01
-2.68885781e-07,1.76850344e-01
-2.68845781e-07,1.76838562e-01
-2.68805781e-07,1.76849437e-01
-2.68765781e-07,1.76839469e-01
-2.68725781e-07,1.76848531e-01
-2.68685781e-07,1.76840375e-01
-2.68645781e-07,1.76847625e-01
-2.68605781e-07,1.76840375e-01
-2.68565781e-07,1.76847625e-01
-2.68525781e-07,1.76841281e-01
-2.68485781e-07,1.76846719e-01
-2.68445781e-07,1.76841281e-01
-2.68405781e-07,1.76846719e-01
-2.68365781e-07,1.76841281e-01
-2.68325781e-07,1.76845813e-01
-2.68285781e-07,1.76842187e-01
-2.68245781e-07,1.76845813e-01
-2.68205781e-07,1.76842187e-01
-2.68165781e-07,1.76845813e-01
-2.68125781e-07,1.76842187e-01
-2.68085781e-07,1.76845813e-01
-2.68045781e-07,1.76843094e-01
-2.68005781e-07,1.76844906e-01
-2.67965781e-07,1.76843094e-01
-2.67925781e-07,1.76844906e-01
-2.67885781e-07,1.76843094e-01
-2.67845781e-07,1.76844906e-01
-2.67805781e-07,1.76843094e-01
-2.67765781e-07,1.76844906e-01
-2.67725781e-07,1.76843094e-01
-2.67685781e-07,1.76844906e-01
-2.67645781e-07,1.76844000e-01
-2.67605781e-07,1.76844000e-01
-2.67565781e-07,1.76844000e-01
-2.67525781e-07,1.76844000e-01
-2.67485781e-07,1.76844000e-01
-2.67445781e-07,1.76844000e-01
-2.67405781e-07,1.76844000e-01
-2.67365781e-07,1.76843094e-01
-2.67325781e-07,1.76844906e-01
-2.67285781e-07,1.76843094e-01
-2.67245781e-07,1.76844906e-01
-2.67205781e-07,1.76843094e-01
-2.67165781e-07,1.76845813e-01
-2.67125781e-07,1.76842187e-01
-2.67085781e-07,1.76845813e-01
-2.67045781e-07,1.76842187e-01
-2.67005781e-07,1.76846719e-01
-2.66965781e-07,1.76841281e-01
-2.66925781e-07,1.76847625e-01
-2.66885781e-07,1.76840375e-01
-2.66845781e-07,1.76848531e-01
-2.66805781e-07,1.76838562e-01
-2.66765781e-07,1.76850344e-01
-2.66725781e-07,1.76836750e-01
-2.66685781e-07,1.76853062e-01
-2.66645781e-07,1.76831313e-01
-2.66605781e-07,1.76862125e-01
-2.66565781e-07,1.76811375e-01
-2.66525781e-07,1.76966344e-01
-2.66485781e-07,1.77105906e-01
-2.66445781e-07,1.77060594e-01
-2.66405781e-07,1.77085969e-01
-2.66365781e-07,1.77069656e-01
-2.66325781e-07,1.77079625e-01
-2.66285781e-07,1.77074188e-01
-2.66245781e-07,1.77076000e-01
-2.66205781e-07,1.77078719e-01
-2.66165781e-07,1.77069656e-01
-2.66125781e-07,1.77087781e-01
-2.66085781e-07,1.77048812e-01
-2.66045781e-07,1.77192000e-01
-2.66005781e-07,1.77344250e-01
-2.65965781e-07,1.77286250e-01
-2.65925781e-07,1.77324312e-01
-2.65885781e-07,1.77294406e-01
-2.65845781e-07,1.77318875e-01
-2.65805781e-07,1.77298031e-01
-2.65765781e-07,1.77317063e-01
-2.65725781e-07,1.77299844e-01
-2.65685781e-07,1.77315250e-01
-2.65645781e-07,1.77300750e-01
-2.65605781e-07,1.77314344e-01
-2.65565781e-07,1.77301656e-01
-2.65525781e-07,1.77314344e-01
-2.65485781e-07,1.77302563e-01
-2.65445781e-07,1.77313438e-01
-2.65405781e-07,1.77302563e-01
-2.65365781e-07,1.77313438e-01
-2.65325781e-07,1.77302563e-01
-2.65285781e-07,1.77312531e-01
-2.65245781e-07,1.77303469e-01
-2.65205781e-07,1.77312531e-01
-2.65165781e-07,1.77303469e-01
-2.65125781e-07,1.77312531e-01
-2.65085781e-07,1.77303469e-01
-2.65045781e-07,1.77312531e-01
-2.65005781e-07,1.77303469e-01
-2.64965781e-07,1.77312531e-01
-2.64925781e-07,1.77304375e-01
-2.64885781e-07,1.77311625e-01
-2.64845781e-07,1.77304375e-01
-2.64805781e-07,1.77311625e-01
-2.64765781e-07,1.77304375e-01
-2.64725781e-07,1.77311625e-01
-2.64685781e-07,1.77304375e-01
-2.64645781e-07,1.77311625e-01
-2.64605781e-07,1.77304375e-01
-2.64565781e-07,1.77311625e-01
-2.64525781e-07,1.77304375e-01
-2.64485781e-07,1.77311625e-01
-2.64445781e-07,1.77304375e-01
-2.64405781e-07,1.77311625e-01
-2.64365781e-07,1.77305281e-01
-2.64325781e-07,1.77310719e-01
-2.64285781e-07,1.77305281e-01
-2.64245781e-07,1.77310719e-01
-2.64205781e-07,1.77305281e-01
-2.64165781e-07,1.77310719e-01
-2.64125781e-07,1.77306187e-01
-2.64085781e-07,1.77309812e-01
-2.64045781e-07,1.77306187e-01
-2.64005781e-07,1.77309812e-01
-2.63965781e-07,1.77307094e-01
-2.63925781e-07,1.77308000e-01
-2.63885781e-07,1.77308000e-01
-2.63845781e-07,1.77306187e-01
-2.63805781e-07,1.77311625e-01
-2.63765781e-07,1.77301656e-01
-2.63725781e-07,1.77319781e-01
-2.63685781e-07,1.77281719e-01
-2.63645781e-07,1.77424000e-01
-2.63605781e-07,1.77576250e-01
-2.63565781e-07,1.77519156e-01
-2.63525781e-07,1.77553594e-01
-2.63485781e-07,1.77533656e-01
-2.63445781e-07,1.77531844e-01
-2.63405781e-07,1.77636062e-01
-2.63365781e-07,1.77830000e-01
-2.63325781e-07,1.77724875e-01
-2.63285781e-07,1.77820031e-01
-2.63245781e-07,1.77710375e-01
-2.63205781e-07,1.77922438e-01
-2.63165781e-07,1.78003094e-01
-2.63125781e-07,1.78024844e-01
-2.63085781e-07,1.77962312e-01
-2.63045781e-07,1.78139031e-01
-2.63005781e-07,1.78248688e-01
-2.62965781e-07,1.78245062e-01
-2.62925781e-07,1.78205188e-01
-2.62885781e-07,1.78361063e-01
-2.62845781e-07,1.78489750e-01
-2.62805781e-07,1.78468000e-01
-2.62765781e-07,1.78446250e-01
-2.62725781e-07,1.78583094e-01
-2.62685781e-07,1.78731719e-01
-2.62645781e-07,1.78688219e-01
-2.62605781e-07,1.78690938e-01
-2.62565781e-07,1.78800594e-01
-2.62525781e-07,1.78982750e-01
-2.62485781e-07,1.78894844e-01
-2.62445781e-07,1.78967344e-01
-2.62405781e-07,1.78886688e-01
-2.62365781e-07,1.79062500e-01
-2.62325781e-07,1.79189375e-01
-2.62285781e-07,1.79148594e-01
-2.62245781e-07,1.79180312e-01
-2.62205781e-07,1.79135000e-01
-2.62165781e-07,1.79280000e-01
-2.62125781e-07,1.79433156e-01
-2.62085781e-07,1.79371531e-01
-2.62045781e-07,1.79415938e-01
-2.62005781e-07,1.79377875e-01
-2.61965781e-07,1.79414125e-01
-2.61925781e-07,1.79376062e-01
-2.61885781e-07,1.79420469e-01
-2.61845781e-07,1.79357938e-01
-2.61805781e-07,1.79521969e-01
-2.61765781e-07,1.79654281e-01
-2.61725781e-07,1.79614406e-01
-2.61685781e-07,1.79636156e-01
-2.61645781e-07,1.79621656e-01
-2.61605781e-07,1.79633437e-01
-2.61565781e-07,1.79622562e-01
-2.61525781e-07,1.79633437e-01
-2.61485781e-07,1.79621656e-01
-2.61445781e-07,1.79637062e-01
-2.61405781e-07,1.79614406e-01
-2.61365781e-07,1.79656094e-01
-2.61325781e-07,1.79512000e-01
-2.61285781e-07,1.79359750e-01
-2.61245781e-07,1.79419562e-01
-2.61205781e-07,1.79376969e-01
-2.61165781e-07,1.79412313e-01
-2.61125781e-07,1.79379687e-01
-2.61085781e-07,1.79412313e-01
-2.61045781e-07,1.79378781e-01
-2.61005781e-07,1.79415938e-01
-2.60965781e-07,1.79370625e-01
-2.60925781e-07,1.79435875e-01
-2.60885781e-07,1.79266406e-01
-2.60845781e-07,1.79141344e-01
-2.60805781e-07,1.79172156e-01
-2.60765781e-07,1.79163094e-01
-2.60725781e-07,1.79160375e-01
-2.60685781e-07,1.79172156e-01
-2.60645781e-07,1.79149500e-01
-2.60605781e-07,1.79193906e-01
-2.60565781e-07,1.79044375e-01
-2.60525781e-07,1.78901188e-01
-2.60485781e-07,1.78948312e-01
-2.60445781e-07,1.78922031e-01
-2.60405781e-07,1.78937437e-01
-2.60365781e-07,1.78931094e-01
-2.60325781e-07,1.78925656e-01
-2.60285781e-07,1.78952844e-01
-2.60245781e-07,1.78821437e-01
-2.60205781e-07,1.78658312e-01
-2.60165781e-07,1.78728094e-01
-2.60125781e-07,1.78676438e-01
-2.60085781e-07,1.78721750e-01
-2.60045781e-07,1.78678250e-01
-2.60005781e-07,1.78723562e-01
-2.59965781e-07,1.78671906e-01
-2.59925781e-07,1.78741687e-01
-2.59885781e-07,1.78569500e-01
-2.59845781e-07,1.78445344e-01
-2.59805781e-07,1.78476156e-01
-2.59765781e-07,1.78465281e-01
-2.59725781e-07,1.78468000e-01
-2.59685781e-07,1.78470719e-01
-2.59645781e-07,1.78462563e-01
-2.59605781e-07,1.78477063e-01
-2.59565781e-07,1.78453500e-01
-2.59525781e-07,1.78497000e-01
-2.59485781e-07,1.78350188e-01
-2.59445781e-07,1.78201562e-01
-2.59405781e-07,1.78256844e-01
-2.59365781e-07,1.78219688e-01
-2.59325781e-07,1.78250500e-01
-2.59285781e-07,1.78221500e-01
-2.59245781e-07,1.78252313e-01
-2.59205781e-07,1.78214250e-01
-2.59165781e-07,1.78271344e-01
-2.59125781e-07,1.78111844e-01
-2.59085781e-07,1.77975906e-01
-2.59045781e-07,1.78017594e-01
-2.59005781e-07,1.77997656e-01
-2.58965781e-07,1.78003094e-01
-2.58925781e-07,1.78020312e-01
-2.58885781e-07,1.77899781e-01
-2.58845781e-07,1.77722156e-01
-2.58805781e-07,1.77810969e-01
-2.58765781e-07,1.77732125e-01
-2.58725781e-07,1.77825469e-01
-2.58685781e-07,1.77629719e-01
-2.58645781e-07,1.77531844e-01
-2.58605781e-07,1.77529125e-01
-2.58565781e-07,1.77570813e-01
-2.58525781e-07,1.77415844e-01
-2.58485781e-07,1.77283531e-01
-2.58445781e-07,1.77313438e-01
-2.58405781e-07,1.77322500e-01
-2.58365781e-07,1.77203781e-01
-2.58325781e-07,1.77026156e-01
-2.58285781e-07,1.77123125e-01
-2.58245781e-07,1.76949125e-01
-2.58205781e-07,1.76808656e-01
-2.58165781e-07,1.76882969e-01
-2.58125781e-07,1.76719844e-01
-2.58085781e-07,1.76584812e-01
-2.58045781e-07,1.76621969e-01
-2.58005781e-07,1.76619250e-01
-2.57965781e-07,1.76516844e-01
-2.57925781e-07,1.76318375e-01
-2.57885781e-07,1.76441625e-01
-2.57845781e-07,1.76234094e-01
-2.57805781e-07,1.76140750e-01
-2.57765781e-07,1.76138938e-01
-2.57725781e-07,1.76174281e-01
-2.57685781e-07,1.76032000e-01
-2.57645781e-07,1.75878844e-01
-2.57605781e-07,1.75941375e-01
-2.57565781e-07,1.75890625e-01
-2.57525781e-07,1.75953156e-01
-2.57485781e-07,1.75791844e-01
-2.57445781e-07,1.75654094e-01
-2.57405781e-07,1.75700313e-01
-2.57365781e-07,1.75672219e-01
-2.57325781e-07,1.75693062e-01
-2.57285781e-07,1.75675844e-01
-2.57245781e-07,1.75691250e-01
-2.57205781e-07,1.75677656e-01
-2.57165781e-07,1.75690344e-01
-2.57125781e-07,1.75677656e-01
-2.57085781e-07,1.75689437e-01
-2.57045781e-07,1.75678562e-01
-2.57005781e-07,1.75689437e-01
-2.56965781e-07,1.75678562e-01
-2.56925781e-07,1.75688531e-01
-2.56885781e-07,1.75679469e-01
-2.56845781e-07,1.75687625e-01
-2.56805781e-07,1.75681281e-01
-2.56765781e-07,1.75684906e-01
-2.56725781e-07,1.75687625e-01
-2.56685781e-07,1.75666781e-01
-2.56645781e-07,1.75788219e-01
-2.56605781e-07,1.75966750e-01
-2.56565781e-07,1.75875219e-01
-2.56525781e-07,1.75958594e-01
-2.56485781e-07,1.75860719e-01
-2.56445781e-07,1.76061000e-01
-2.56405781e-07,1.76152531e-01
-2.56365781e-07,1.76163406e-01
-2.56325781e-07,1.76112656e-01
-2.56285781e-07,1.76276688e-01
-2.56245781e-07,1.76398125e-01
-2.56205781e-07,1.76382719e-01
-2.56165781e-07,1.76355531e-01
-2.56125781e-07,1.76497812e-01
-2.56085781e-07,1.76641906e-01
-2.56045781e-07,1.76602938e-01
-2.56005781e-07,1.76601125e-01
-2.55965781e-07,1.76714406e-01
-2.55925781e-07,1.76892937e-01
-2.55885781e-07,1.76807750e-01
-2.55845781e-07,1.76878437e-01
-2.55805781e-07,1.76799594e-01
-2.55765781e-07,1.76974500e-01
-2.55725781e-07,1.77100469e-01
-2.55685781e-07,1.77062406e-01
-2.55645781e-07,1.77086875e-01
-2.55605781e-07,1.77064219e-01
-2.55565781e-07,1.77092312e-01
-2.55525781e-07,1.77045188e-01
-2.55485781e-07,1.77194719e-01
-2.55445781e-07,1.77341531e-01
-2.55405781e-07,1.77288969e-01
-2.55365781e-07,1.77321594e-01
-2.55325781e-07,1.77298031e-01
-2.55285781e-07,1.77316156e-01
-2.55245781e-07,1.77302563e-01
-2.55205781e-07,1.77311625e-01
-2.55165781e-07,1.77308000e-01
-2.55125781e-07,1.77302563e-01
-2.55085781e-07,1.77327938e-01
-2.55045781e-07,1.77199250e-01
-2.55005781e-07,1.77031594e-01
-2.54965781e-07,1.77106812e-01
-2.54925781e-07,1.77049719e-01
-2.54885781e-07,1.77100469e-01
-2.54845781e-07,1.77050625e-01
-2.54805781e-07,1.77103188e-01
-2.54765781e-07,1.77043375e-01
-2.54725781e-07,1.77123125e-01
-2.54685781e-07,1.76940062e-01
-2.54645781e-07,1.76828594e-01
-2.54605781e-07,1.76844000e-01
-2.54565781e-07,1.76852156e-01
-2.54525781e-07,1.76826781e-01
-2.54485781e-07,1.76877531e-01
-2.54445781e-07,1.76720750e-01
-2.54405781e-07,1.76584812e-01
-2.54365781e-07,1.76624687e-01
-2.54325781e-07,1.76606563e-01
-2.54285781e-07,1.76612906e-01
-2.54245781e-07,1.76616531e-01
-2.54205781e-07,1.76601125e-01
-2.54165781e-07,1.76638281e-01
-2.54125781e-07,1.76496000e-01
-2.54085781e-07,1.76344656e-01
-2.54045781e-07,1.76400844e-01
-2.54005781e-07,1.76364594e-01
-2.53965781e-07,1.76392688e-01
-2.53925781e-07,1.76370031e-01
-2.53885781e-07,1.76389062e-01
-2.53845781e-07,1.76371844e-01
-2.53805781e-07,1.76387250e-01
-2.53765781e-07,1.76373656e-01
-2.53725781e-07,1.76386344e-01
-2.53685781e-07,1.76374562e-01
-2.53645781e-07,1.76385437e-01
-2.53605781e-07,1.76374562e-01
-2.53565781e-07,1.76385437e-01
-2.53525781e-07,1.76375469e-01
-2.53485781e-07,1.76384531e-01
-2.53445781e-07,1.76375469e-01
-2.53405781e-07,1.76384531e-01
-2.53365781e-07,1.76375469e-01
-2.53325781e-07,1.76384531e-01
-2.53285781e-07,1.76375469e-01
-2.53245781e-07,1.76384531e-01
-2.53205781e-07,1.76375469e-01
-2.53165781e-07,1.76384531e-01
-2.53125781e-07,1.76374562e-01
-2.53085781e-07,1.76385437e-01
-2.53045781e-07,1.76374562e-01
-2.53005781e-07,1.76386344e-01
-2.52965781e-07,1.76373656e-01
-2.52925781e-07,1.76387250e-01
-2.52885781e-07,1.76371844e-01
-2.52845781e-07,1.76389969e-01
-2.52805781e-07,1.76367312e-01
-2.52765781e-07,1.76398125e-01
-2.52725781e-07,1.76347375e-01
-2.52685781e-07,1.76501437e-01
-2.52645781e-07,1.76642812e-01
-2.52605781e-07,1.76594781e-01
-2.52565781e-07,1.76623781e-01
-2.52525781e-07,1.76602031e-01
-2.52485781e-07,1.76620156e-01
-2.52445781e-07,1.76603844e-01
-2.52405781e-07,1.76621063e-01
-2.52365781e-07,1.76601125e-01
-2.52325781e-07,1.76627406e-01
-2.52285781e-07,1.76583000e-01
-2.52245781e-07,1.76728000e-01
-2.52205781e-07,1.76881156e-01
-2.52165781e-07,1.76819531e-01
-2.52125781e-07,1.76865750e-01
-2.52085781e-07,1.76822250e-01
-2.52045781e-07,1.76870281e-01
-2.52005781e-07,1.76804125e-01
-2.51965781e-07,1.76972688e-01
-2.51925781e-07,1.77099563e-01
-2.51885781e-07,1.77066937e-01
-2.51845781e-07,1.77078719e-01
-2.51805781e-07,1.77077812e-01
-2.51765781e-07,1.77069656e-01
-2.51725781e-07,1.77088688e-01
-2.51685781e-07,1.77047906e-01
-2.51645781e-07,1.77192906e-01
-2.51605781e-07,1.77342438e-01
-2.51565781e-07,1.77287156e-01
-2.51525781e-07,1.77322500e-01
-2.51485781e-07,1.77296219e-01
-2.51445781e-07,1.77317969e-01
-2.51405781e-07,1.77298938e-01
-2.51365781e-07,1.77316156e-01
-2.51325781e-07,1.77300750e-01
-2.51285781e-07,1.77314344e-01
-2.51245781e-07,1.77301656e-01
-2.51205781e-07,1.77314344e-01
-2.51165781e-07,1.77301656e-01
-2.51125781e-07,1.77313438e-01
-2.51085781e-07,1.77301656e-01
-2.51045781e-07,1.77314344e-01
-2.51005781e-07,1.77301656e-01
-2.50965781e-07,1.77315250e-01
-2.50925781e-07,1.77298938e-01
-2.50885781e-07,1.77318875e-01
-2.50845781e-07,1.77291687e-01
