Model,MSO66B
-2.46639062e-07,1.84261656e-01
-2.46599062e-07,1.84275250e-01
-2.46559062e-07,1.84260750e-01
-2.46519063e-07,1.84275250e-01
-2.46479063e-07,1.84259844e-01
-2.46439062e-07,1.84276156e-01
-2.46399062e-07,1.84259844e-01
-2.46359062e-07,1.84277063e-01
-2.46319062e-07,1.84258031e-01
-2.46279062e-07,1.84278875e-01
-2.46239063e-07,1.84256219e-01
-2.46199063e-07,1.84281594e-01
-2.46159062e-07,1.84250781e-01
-2.46119062e-07,1.84290656e-01
-2.46079062e-07,1.84230844e-01
-2.46039062e-07,1.84393969e-01
-2.45999062e-07,1.84525375e-01
-2.45959063e-07,1.84488219e-01
-2.45919063e-07,1.84506344e-01
-2.45879062e-07,1.84497281e-01
-2.45839062e-07,1.84500906e-01
-2.45799062e-07,1.84500000e-01
-2.45759062e-07,1.84498187e-01
-2.45719062e-07,1.84502719e-01
-2.45679063e-07,1.84496375e-01
-2.45639063e-07,1.84504531e-01
-2.45599062e-07,1.84494562e-01
-2.45559062e-07,1.84506344e-01
-2.45519062e-07,1.84492750e-01
-2.45479062e-07,1.84508156e-01
-2.45439062e-07,1.84490031e-01
-2.45399063e-07,1.84510875e-01
-2.45359063e-07,1.84486406e-01
-2.45319062e-07,1.84517219e-01
-2.45279062e-07,1.84476438e-01
-2.45239062e-07,1.84538969e-01
-2.45199062e-07,1.84370406e-01
-2.45159062e-07,1.84247156e-01
-2.45119063e-07,1.84272531e-01
-2.45079063e-07,1.84272531e-01
-2.45039062e-07,1.84254406e-01
-2.44999062e-07,1.84298812e-01
-2.44959062e-07,1.84144750e-01
-2.44919062e-07,1.84010625e-01
-2.44879062e-07,1.84040531e-01
-2.44839063e-07,1.84052313e-01
-2.44799063e-07,1.83926344e-01
-2.44759062e-07,1.83765031e-01
-2.44719062e-07,1.83823031e-01
-2.44679062e-07,1.83803094e-01
-2.44639062e-07,1.83715187e-01
-2.44599062e-07,1.83504937e-01
-2.44559063e-07,1.83639063e-01
-2.44519063e-07,1.83420656e-01
-2.44479062e-07,1.83337281e-01
-2.44439062e-07,1.83326406e-01
-2.44399062e-07,1.83370813e-01
-2.44359062e-07,1.83219469e-01
-2.44319062e-07,1.83075375e-01
-2.44279063e-07,1.83128844e-01
-2.44239063e-07,1.83088063e-01
-2.44199062e-07,1.83138812e-01
-2.44159062e-07,1.82991094e-01
-2.44119062e-07,1.82837937e-01
-2.44079062e-07,1.82904094e-01
-2.44039062e-07,1.82847000e-01
-2.43999063e-07,1.82916781e-01
-2.43959063e-07,1.82748219e-01
-2.43919062e-07,1.82618625e-01
-2.43879062e-07,1.82655781e-01
-2.43839062e-07,1.82636750e-01
-2.43799062e-07,1.82648531e-01
-2.43759062e-07,1.82640375e-01
-2.43719063e-07,1.82646719e-01
-2.43679063e-07,1.82642187e-01
-2.43639062e-07,1.82644906e-01
-2.43599062e-07,1.82643094e-01
-2.43559062e-07,1.82644906e-01
-2.43519062e-07,1.82643094e-01
-2.43479062e-07,1.82644906e-01
-2.43439063e-07,1.82644000e-01
-2.43399063e-07,1.82644000e-01
-2.43359062e-07,1.82644000e-01
-2.43319062e-07,1.82644000e-01
-2.43279062e-07,1.82644000e-01
-2.43239062e-07,1.82644000e-01
-2.43199062e-07,1.82644000e-01
-2.43159063e-07,1.82644000e-01
-2.43119063e-07,1.82644000e-01
-2.43079062e-07,1.82644000e-01
-2.43039062e-07,1.82644000e-01
-2.42999062e-07,1.82644000e-01
-2.42959062e-07,1.82644000e-01
-2.42919062e-07,1.82644906e-01
-2.42879063e-07,1.82643094e-01
-2.42839063e-07,1.82644906e-01
-2.42799062e-07,1.82643094e-01
-2.42759062e-07,1.82644906e-01
-2.42719062e-07,1.82643094e-01
-2.42679062e-07,1.82644906e-01
-2.42639062e-07,1.82643094e-01
-2.42599063e-07,1.82645813e-01
-2.42559063e-07,1.82642187e-01
-2.42519062e-07,1.82645813e-01
-2.42479062e-07,1.82641281e-01
-2.42439062e-07,1.82646719e-01
-2.42399062e-07,1.82640375e-01
-2.42359062e-07,1.82648531e-01
-2.42319063e-07,1.82637656e-01
-2.42279063e-07,1.82653062e-01
-2.42239062e-07,1.82629500e-01
-2.42199062e-07,1.82673000e-01
-2.42159062e-07,1.82526187e-01
-2.42119062e-07,1.82377563e-01
-2.42079062e-07,1.82432844e-01
-2.42039063e-07,1.82396594e-01
-2.41999063e-07,1.82425594e-01
-2.41959062e-07,1.82400219e-01
-2.41919062e-07,1.82423781e-01
-2.41879062e-07,1.82400219e-01
-2.41839062e-07,1.82423781e-01
-2.41799062e-07,1.82398406e-01
-2.41759063e-07,1.82428312e-01
-2.41719063e-07,1.82391156e-01
-2.41679062e-07,1.82447344e-01
-2.41639062e-07,1.82287844e-01
-2.41599062e-07,1.82151906e-01
-2.41559062e-07,1.82194500e-01
-2.41519062e-07,1.82170937e-01
-2.41479063e-07,1.82186344e-01
-2.41439063e-07,1.82175469e-01
-2.41399062e-07,1.82183625e-01
-2.41359062e-07,1.82177281e-01
-2.41319062e-07,1.82182719e-01
-2.41279062e-07,1.82178188e-01
-2.41239062e-07,1.82181812e-01
-2.41199063e-07,1.82178188e-01
-2.41159063e-07,1.82180906e-01
-2.41119062e-07,1.82179094e-01
-2.41079062e-07,1.82180906e-01
-2.41039062e-07,1.82179094e-01
-2.40999062e-07,1.82180000e-01
-2.40959062e-07,1.82180000e-01
-2.40919063e-07,1.82180000e-01
-2.40879063e-07,1.82180000e-01
-2.40839062e-07,1.82179094e-01
-2.40799062e-07,1.82180906e-01
-2.40759062e-07,1.82179094e-01
-2.40719062e-07,1.82181812e-01
-2.40679062e-07,1.82178188e-01
-2.40639063e-07,1.82182719e-01
-2.40599063e-07,1.82176375e-01
-2.40559062e-07,1.82185437e-01
-2.40519062e-07,1.82171844e-01
-2.40479062e-07,1.82193594e-01
-2.40439062e-07,1.82151906e-01
-2.40399062e-07,1.82296000e-01
-2.40359063e-07,1.82448250e-01
-2.40319063e-07,1.82388438e-01
-2.40279062e-07,1.82430125e-01
-2.40239062e-07,1.82395687e-01
-2.40199062e-07,1.82428312e-01
-2.40159062e-07,1.82393875e-01
-2.40119062e-07,1.82434656e-01
-2.40079063e-07,1.82375750e-01
-2.40039063e-07,1.82536156e-01
-2.39999062e-07,1.82673000e-01
-2.39959062e-07,1.82627687e-01
-2.39919062e-07,1.82656687e-01
-2.39879062e-07,1.82631313e-01
-2.39839062e-07,1.82660313e-01
-2.39799063e-07,1.82615000e-01
-2.39759063e-07,1.82760000e-01
-2.39719062e-07,1.82913156e-01
-2.39679062e-07,1.82850625e-01
-2.39639062e-07,1.82898656e-01
-2.39599062e-07,1.82853344e-01
-2.39559062e-07,1.82903188e-01
-2.39519063e-07,1.82835219e-01
-2.39479063e-07,1.83005594e-01
-2.39439062e-07,1.83130656e-01
-2.39399062e-07,1.83098938e-01
-2.39359062e-07,1.83110719e-01
-2.39319062e-07,1.83108000e-01
-2.39279062e-07,1.83104375e-01
-2.39239063e-07,1.83114344e-01
-2.39199063e-07,1.83098031e-01
-2.39159062e-07,1.83124312e-01
-2.39119062e-07,1.83077187e-01
-2.39079062e-07,1.83227625e-01
-2.39039062e-07,1.83371719e-01
-2.38999062e-07,1.83321875e-01
-2.38959063e-07,1.83351781e-01
-2.38919063e-07,1.83330937e-01
-2.38879062e-07,1.83347250e-01
-2.38839062e-07,1.83334562e-01
-2.38799062e-07,1.83344531e-01
-2.38759062e-07,1.83336375e-01
-2.38719062e-07,1.83342719e-01
-2.38679063e-07,1.83338187e-01
-2.38639063e-07,1.83340906e-01
-2.38599062e-07,1.83339094e-01
-2.38559062e-07,1.83340000e-01
-2.38519062e-07,1.83340906e-01
-2.38479062e-07,1.83338187e-01
-2.38439062e-07,1.83343625e-01
-2.38399062e-07,1.83334562e-01
-2.38359062e-07,1.83348156e-01
-2.38319062e-07,1.83326406e-01
-2.38279062e-07,1.83368094e-01
-2.38239062e-07,1.83223094e-01
-2.38199062e-07,1.83073563e-01
-2.38159062e-07,1.83128844e-01
-2.38119062e-07,1.83092594e-01
-2.38079062e-07,1.83120687e-01
-2.38039062e-07,1.83096219e-01
-2.37999062e-07,1.83118875e-01
-2.37959062e-07,1.83097125e-01
-2.37919062e-07,1.83118875e-01
-2.37879062e-07,1.83096219e-01
-2.37839062e-07,1.83122500e-01
-2.37799062e-07,1.83088969e-01
-2.37759062e-07,1.83140625e-01
-2.37719062e-07,1.82987469e-01
-2.37679062e-07,1.82843375e-01
-2.37639062e-07,1.82895031e-01
-2.37599062e-07,1.82860594e-01
-2.37559062e-07,1.82889594e-01
-2.37519062e-07,1.82861500e-01
-2.37479062e-07,1.82892312e-01
-2.37439062e-07,1.82855156e-01
-2.37399062e-07,1.82911344e-01
-2.37359062e-07,1.82751844e-01
-2.37319062e-07,1.82616813e-01
-2.37279062e-07,1.82657594e-01
-2.37239062e-07,1.82636750e-01
-2.37199062e-07,1.82646719e-01
-2.37159062e-07,1.82645813e-01
-2.37119062e-07,1.82635844e-01
-2.37079062e-07,1.82666656e-01
-2.37039062e-07,1.82532531e-01
-2.36999062e-07,1.82371219e-01
-2.36959062e-07,1.82439187e-01
-2.36919062e-07,1.82388438e-01
-2.36879062e-07,1.82434656e-01
-2.36839062e-07,1.82385719e-01
-2.36799062e-07,1.82450969e-01
-2.36759062e-07,1.82285125e-01
-2.36719062e-07,1.82152813e-01
-2.36679062e-07,1.82194500e-01
-2.36639062e-07,1.82170031e-01
-2.36599062e-07,1.82189062e-01
-2.36559062e-07,1.82170937e-01
-2.36519062e-07,1.82190875e-01
-2.36479062e-07,1.82163688e-01
-2.36439062e-07,1.82209906e-01
-2.36399062e-07,1.82061281e-01
-2.36359062e-07,1.81914469e-01
-2.36319062e-07,1.81967938e-01
-2.36279062e-07,1.81933500e-01
-2.36239062e-07,1.81959781e-01
-2.36199062e-07,1.81938031e-01
-2.36159062e-07,1.81957062e-01
-2.36119062e-07,1.81939844e-01
-2.36079062e-07,1.81956156e-01
-2.36039062e-07,1.81940750e-01
-2.35999062e-07,1.81955250e-01
-2.35959062e-07,1.81940750e-01
-2.35919062e-07,1.81954344e-01
-2.35879062e-07,1.81941656e-01
-2.35839062e-07,1.81954344e-01
-2.35799062e-07,1.81941656e-01
-2.35759062e-07,1.81954344e-01
-2.35719062e-07,1.81941656e-01
-2.35679062e-07,1.81954344e-01
-2.35639062e-07,1.81941656e-01
-2.35599062e-07,1.81954344e-01
-2.35559062e-07,1.81941656e-01
-2.35519062e-07,1.81954344e-01
-2.35479062e-07,1.81941656e-01
-2.35439062e-07,1.81954344e-01
-2.35399062e-07,1.81941656e-01
-2.35359062e-07,1.81954344e-01
-2.35319062e-07,1.81941656e-01
-2.35279062e-07,1.81954344e-01
-2.35239062e-07,1.81941656e-01
-2.35199062e-07,1.81954344e-01
-2.35159062e-07,1.81940750e-01
-2.35119062e-07,1.81955250e-01
-2.35079062e-07,1.81940750e-01
-2.35039062e-07,1.81955250e-01
-2.34999062e-07,1.81939844e-01
-2.34959062e-07,1.81956156e-01
-2.34919062e-07,1.81938938e-01
-2.34879062e-07,1.81957062e-01
-2.34839062e-07,1.81938031e-01
-2.34799062e-07,1.81958875e-01
-2.34759062e-07,1.81935313e-01
-2.34719062e-07,1.81962500e-01
-2.34679062e-07,1.81929875e-01
-2.34639062e-07,1.81971562e-01
-2.34599062e-07,1.81909031e-01
-2.34559062e-07,1.82075781e-01
-2.34519062e-07,1.82203562e-01
-2.34479062e-07,1.82170937e-01
-2.34439062e-07,1.82181812e-01
-2.34399062e-07,1.82182719e-01
-2.34359062e-07,1.82172750e-01
-2.34319062e-07,1.82194500e-01
-2.34279062e-07,1.82150094e-01
-2.34239062e-07,1.82299625e-01
-2.34199062e-07,1.82442812e-01
-2.34159062e-07,1.82396594e-01
-2.34119062e-07,1.82419250e-01
-2.34079062e-07,1.82412000e-01
-2.34039062e-07,1.82396594e-01
-2.33999062e-07,1.82516219e-01
-2.33959062e-07,1.82692937e-01
-2.33919062e-07,1.82605938e-01
-2.33879062e-07,1.82682062e-01
-2.33839062e-07,1.82594156e-01
-2.33799062e-07,1.82782656e-01
-2.33759062e-07,1.82888688e-01
-2.33719062e-07,1.82881437e-01
-2.33679062e-07,1.82852437e-01
-2.33639062e-07,1.82990187e-01
-2.33599062e-07,1.83146062e-01
-2.33559062e-07,1.83081719e-01
-2.33519062e-07,1.83133375e-01
-2.33479062e-07,1.83072656e-01
-2.33439062e-07,1.83229438e-01
-2.33399062e-07,1.83374437e-01
-2.33359062e-07,1.83315531e-01
-2.33319062e-07,1.83366281e-01
-2.33279062e-07,1.83301937e-01
-2.33239062e-07,1.83466875e-01
-2.33199062e-07,1.83597375e-01
-2.33159062e-07,1.83561125e-01
-2.33119062e-07,1.83574719e-01
-2.33079062e-07,1.83576531e-01
-2.33039062e-07,1.83552063e-01
-2.32999062e-07,1.83681656e-01
-2.32959062e-07,1.83846594e-01
-2.32919062e-07,1.83774094e-01
-2.32879062e-07,1.83829375e-01
-2.32839062e-07,1.83778625e-01
-2.32799062e-07,1.83833000e-01
-2.32759062e-07,1.83762312e-01
-2.32719062e-07,1.83933594e-01
-2.32679062e-07,1.84059562e-01
-2.32639062e-07,1.84025125e-01
-2.32599062e-07,1.84042344e-01
-2.32559062e-07,1.84031469e-01
-2.32519062e-07,1.84039625e-01
-2.32479062e-07,1.84032375e-01
-2.32439062e-07,1.84040531e-01
-2.32399062e-07,1.84028750e-01
-2.32359062e-07,1.84047781e-01
-2.32319062e-07,1.84009719e-01
-2.32279062e-07,1.84150188e-01
-2.32239062e-07,1.84306063e-01
-2.32199062e-07,1.84243531e-01
-2.32159062e-07,1.84287937e-01
-2.32119062e-07,1.84250781e-01
-2.32079062e-07,1.84284312e-01
-2.32039062e-07,1.84252594e-01
-2.31999062e-07,1.84283406e-01
-2.31959062e-07,1.84252594e-01
-2.31919062e-07,1.84283406e-01
-2.31879062e-07,1.84251688e-01
-2.31839062e-07,1.84285219e-01
-2.31799062e-07,1.84248969e-01
-2.31759062e-07,1.84290656e-01
-2.31719062e-07,1.84239906e-01
-2.31679062e-07,1.84311500e-01
-2.31639062e-07,1.84135688e-01
-2.31599062e-07,1.84016969e-01
-2.31559062e-07,1.84040531e-01
-2.31519062e-07,1.84037813e-01
-2.31479062e-07,1.84029656e-01
-2.31439062e-07,1.84047781e-01
-2.31399062e-07,1.84017875e-01
-2.31359062e-07,1.84068625e-01
-2.31319062e-07,1.83914562e-01
-2.31279062e-07,1.83773187e-01
-2.31239062e-07,1.83822125e-01
-2.31199062e-07,1.83786781e-01
-2.31159062e-07,1.83831187e-01
-2.31119062e-07,1.83692531e-01
-2.31079062e-07,1.83527594e-01
-2.31039062e-07,1.83607344e-01
-2.30999062e-07,1.83533937e-01
-2.30959062e-07,1.83623656e-01
-2.30919062e-07,1.83429719e-01
-2.30879062e-07,1.83332750e-01
-2.30839062e-07,1.83326406e-01
-2.30799062e-07,1.83374437e-01
-2.30759062e-07,1.83211313e-01
-2.30719062e-07,1.83089875e-01
-2.30679062e-07,1.83104375e-01
-2.30639062e-07,1.83133375e-01
-2.30599062e-07,1.82988375e-01
-2.30559062e-07,1.82848812e-01
-2.30519062e-07,1.82881437e-01
-2.30479062e-07,1.82892312e-01
-2.30439062e-07,1.82766344e-01
-2.30399062e-07,1.82605031e-01
-2.30359062e-07,1.82665750e-01
-2.30319062e-07,1.82631313e-01
-2.30279062e-07,1.82646719e-01
-2.30239062e-07,1.82657594e-01
-2.30199062e-07,1.82539781e-01
-2.30159062e-07,1.82364875e-01
-2.30119062e-07,1.82444625e-01
-2.30079062e-07,1.82384812e-01
-2.30039062e-07,1.82436469e-01
-2.29999062e-07,1.82388438e-01
-2.29959062e-07,1.82436469e-01
-2.29919062e-07,1.82383000e-01
-2.29879062e-07,1.82453687e-01
-2.29839062e-07,1.82282406e-01
-2.29799062e-07,1.82156437e-01
-2.29759062e-07,1.82190875e-01
-2.29719062e-07,1.82173656e-01
-2.29679062e-07,1.82184531e-01
-2.29639062e-07,1.82176375e-01
-2.29599062e-07,1.82183625e-01
-2.29559062e-07,1.82175469e-01
-2.29519062e-07,1.82185437e-01
-2.29479062e-07,1.82171844e-01
-2.29439062e-07,1.82193594e-01
-2.29399062e-07,1.82151906e-01
-2.29359062e-07,1.82296906e-01
-2.29319062e-07,1.82447344e-01
-2.29279062e-07,1.82390250e-01
-2.29239062e-07,1.82429219e-01
-2.29199062e-07,1.82397500e-01
-2.29159062e-07,1.82424687e-01
-2.29119062e-07,1.82400219e-01
-2.29079062e-07,1.82423781e-01
-2.29039062e-07,1.82400219e-01
-2.28999062e-07,1.82425594e-01
-2.28959062e-07,1.82396594e-01
-2.28919062e-07,1.82431938e-01
-2.28879062e-07,1.82377563e-01
-2.28839062e-07,1.82534344e-01
-2.28799062e-07,1.82674813e-01
-2.28759062e-07,1.82625875e-01
-2.28719062e-07,1.82657594e-01
-2.28679062e-07,1.82632219e-01
-2.28639062e-07,1.82656687e-01
-2.28599062e-07,1.82629500e-01
-2.28559062e-07,1.82663937e-01
-2.28519062e-07,1.82610469e-01
-2.28479062e-07,1.82766344e-01
-2.28439062e-07,1.82905906e-01
-2.28399062e-07,1.82860594e-01
-2.28359062e-07,1.82885063e-01
-2.28319062e-07,1.82871469e-01
-2.28279062e-07,1.82876000e-01
-2.28239062e-07,1.82881437e-01
-2.28199062e-07,1.82855156e-01
-2.28159062e-07,1.82985656e-01
-2.28119062e-07,1.83150594e-01
-2.28079062e-07,1.83079000e-01
-2.28039062e-07,1.83132469e-01
-2.27999062e-07,1.83085344e-01
-2.27959062e-07,1.83130656e-01
-2.27919062e-07,1.83083531e-01
-2.27879062e-07,1.83137000e-01
-2.27839062e-07,1.83064500e-01
-2.27799062e-07,1.83239406e-01
-2.27759062e-07,1.83360844e-01
-2.27719062e-07,1.83332750e-01
-2.27679062e-07,1.83341813e-01
-2.27639062e-07,1.83341813e-01
-2.27599062e-07,1.83336375e-01
-2.27559062e-07,1.83345437e-01
-2.27519062e-07,1.83332750e-01
-2.27479062e-07,1.83349969e-01
-2.27439062e-07,1.83327313e-01
-2.27399062e-07,1.83359031e-01
-2.27359062e-07,1.83306469e-01
-2.27319062e-07,1.83462344e-01
-2.27279062e-07,1.83601000e-01
-2.27239062e-07,1.83556594e-01
-2.27199062e-07,1.83581063e-01
-2.27159062e-07,1.83565656e-01
-2.27119062e-07,1.83576531e-01
-2.27079062e-07,1.83569281e-01
-2.27039062e-07,1.83573812e-01
-2.26999062e-07,1.83571094e-01
-2.26959062e-07,1.83572000e-01
-2.26919062e-07,1.83572906e-01
-2.26879062e-07,1.83569281e-01
-2.26839062e-07,1.83575625e-01
-2.26799062e-07,1.83565656e-01
-2.26759062e-07,1.83581063e-01
-2.26719062e-07,1.83557500e-01
-2.26679062e-07,1.83601000e-01
-2.26639062e-07,1.83454188e-01
-2.26599062e-07,1.83306469e-01
-2.26559062e-07,1.83359937e-01
-2.26519062e-07,1.83325500e-01
-2.26479062e-07,1.83351781e-01
-2.26439062e-07,1.83330031e-01
-2.26399062e-07,1.83349062e-01
-2.26359062e-07,1.83331844e-01
-2.26319062e-07,1.83347250e-01
-2.26279062e-07,1.83332750e-01
-2.26239062e-07,1.83346344e-01
-2.26199062e-07,1.83333656e-01
-2.26159062e-07,1.83346344e-01
-2.26119062e-07,1.83333656e-01
-2.26079062e-07,1.83346344e-01
-2.26039062e-07,1.83333656e-01
-2.25999062e-07,1.83347250e-01
-2.25959062e-07,1.83332750e-01
-2.25919062e-07,1.83348156e-01
-2.25879062e-07,1.83331844e-01
-2.25839062e-07,1.83349969e-01
-2.25799062e-07,1.83329125e-01
-2.25759062e-07,1.83354500e-01
-2.25719062e-07,1.83320062e-01
-2.25679062e-07,1.83374437e-01
-2.25639062e-07,1.83217656e-01
-2.25599062e-07,1.83079000e-01
-2.25559062e-07,1.83123406e-01
-2.25519062e-07,1.83098031e-01
-2.25479062e-07,1.83115250e-01
-2.25439062e-07,1.83102563e-01
-2.25399062e-07,1.83112531e-01
-2.25359062e-07,1.83104375e-01
-2.25319062e-07,1.83111625e-01
-2.25279062e-07,1.83105281e-01
-2.25239062e-07,1.83110719e-01
-2.25199062e-07,1.83106187e-01
-2.25159062e-07,1.83109812e-01
-2.25119062e-07,1.83106187e-01
-2.25079062e-07,1.83109812e-01
-2.25039062e-07,1.83106187e-01
-2.24999062e-07,1.83108906e-01
-2.24959062e-07,1.83107094e-01
-2.24919062e-07,1.83108906e-01
-2.24879062e-07,1.83107094e-01
-2.24839062e-07,1.83108906e-01
-2.24799062e-07,1.83107094e-01
-2.24759062e-07,1.83108906e-01
-2.24719062e-07,1.83107094e-01
-2.24679062e-07,1.83108906e-01
-2.24639062e-07,1.83107094e-01
-2.24599062e-07,1.83109812e-01
-2.24559062e-07,1.83106187e-01
-2.24519062e-07,1.83109812e-01
-2.24479062e-07,1.83106187e-01
-2.24439062e-07,1.83110719e-01
-2.24399062e-07,1.83104375e-01
-2.24359062e-07,1.83112531e-01
-2.24319062e-07,1.83102563e-01
-2.24279062e-07,1.83116156e-01
-2.24239062e-07,1.83094406e-01
-2.24199062e-07,1.83136094e-01
-2.24159062e-07,1.82992000e-01
-2.24119062e-07,1.82838844e-01
-2.24079062e-07,1.82900469e-01
-2.24039062e-07,1.82855156e-01
-2.23999062e-07,1.82896844e-01
-2.23959062e-07,1.82852437e-01
-2.23919062e-07,1.82913156e-01
-2.23879062e-07,1.82751844e-01
-2.23839062e-07,1.82615000e-01
-2.23799062e-07,1.82660313e-01
-2.23759062e-07,1.82631313e-01
-2.23719062e-07,1.82656687e-01
-2.23679062e-07,1.82627687e-01
-2.23639062e-07,1.82673906e-01
-2.23599062e-07,1.82527094e-01
-2.23559062e-07,1.82375750e-01
-2.23519062e-07,1.82436469e-01
-2.23479062e-07,1.82391156e-01
-2.23439062e-07,1.82432844e-01
-2.23399062e-07,1.82386625e-01
-2.23359062e-07,1.82450969e-01
-2.23319062e-07,1.82285125e-01
-2.23279062e-07,1.82153719e-01
-2.23239062e-07,1.82192688e-01
-2.23199062e-07,1.82172750e-01
-2.23159062e-07,1.82184531e-01
-2.23119062e-07,1.82177281e-01
-2.23079062e-07,1.82181812e-01
-2.23039062e-07,1.82178188e-01
-2.22999062e-07,1.82180906e-01
-2.22959062e-07,1.82179094e-01
-2.22919062e-07,1.82180000e-01
-2.22879062e-07,1.82180000e-01
-2.22839062e-07,1.82180000e-01
-2.22799062e-07,1.82180000e-01
-2.22759062e-07,1.82180906e-01
-2.22719062e-07,1.82178188e-01
-2.22679062e-07,1.82182719e-01
-2.22639062e-07,1.82175469e-01
-2.22599062e-07,1.82189969e-01
-2.22559062e-07,1.82156437e-01
-2.22519062e-07,1.82291469e-01
-2.22479062e-07,1.82454594e-01
-2.22439062e-07,1.82382094e-01
-2.22399062e-07,1.82439187e-01
-2.22359062e-07,1.82383906e-01
-2.22319062e-07,1.82444625e-01
-2.22279062e-07,1.82364875e-01
-2.22239062e-07,1.82547938e-01
-2.22199062e-07,1.82659406e-01
-2.22159062e-07,1.82644000e-01
-2.22119062e-07,1.82634938e-01
-2.22079062e-07,1.82661219e-01
-2.22039062e-07,1.82609562e-01
-2.21999062e-07,1.82769062e-01
-2.21959062e-07,1.82901375e-01
-2.21919062e-07,1.82867844e-01
-2.21879062e-07,1.82876000e-01
-2.21839062e-07,1.82885063e-01
-2.21799062e-07,1.82849719e-01
-2.21759062e-07,1.82992906e-01
-2.21719062e-07,1.83141531e-01
-2.21679062e-07,1.83089875e-01
-2.21639062e-07,1.83118875e-01
-2.21599062e-07,1.83102563e-01
-2.21559062e-07,1.83108906e-01
-2.21519062e-07,1.83114344e-01
-2.21479062e-07,1.83086250e-01
-2.21439062e-07,1.83219469e-01
-2.21399062e-07,1.83379875e-01
-2.21359062e-07,1.83314625e-01
-2.21319062e-07,1.83359031e-01
-2.21279062e-07,1.83323687e-01
-2.21239062e-07,1.83353594e-01
-2.21199062e-07,1.83327313e-01
-2.21159062e-07,1.83351781e-01
-2.21119062e-07,1.83329125e-01
-2.21079062e-07,1.83349969e-01
-2.21039062e-07,1.83330937e-01
-2.20999062e-07,1.83349062e-01
-2.20959062e-07,1.83331844e-01
-2.20919062e-07,1.83348156e-01
-2.20879062e-07,1.83331844e-01
