Model,MSO66B
-2.46630313e-07,1.86585281e-01
-2.46590313e-07,1.86590719e-01
-2.46550312e-07,1.86585281e-01
-2.46510312e-07,1.86590719e-01
-2.46470312e-07,1.86584375e-01
-2.46430312e-07,1.86591625e-01
-2.46390312e-07,1.86584375e-01
-2.46350313e-07,1.86592531e-01
-2.46310313e-07,1.86583469e-01
-2.46270312e-07,1.86593437e-01
-2.46230312e-07,1.86580750e-01
-2.46190312e-07,1.86597062e-01
-2.46150312e-07,1.86576219e-01
-2.46110312e-07,1.86605219e-01
-2.46070313e-07,1.86556281e-01
-2.46030313e-07,1.86708531e-01
-2.45990312e-07,1.86851719e-01
-2.45950312e-07,1.86801875e-01
-2.45910312e-07,1.86832687e-01
-2.45870312e-07,1.86810937e-01
-2.45830312e-07,1.86828156e-01
-2.45790313e-07,1.86813656e-01
-2.45750313e-07,1.86825437e-01
-2.45710312e-07,1.86814563e-01
-2.45670312e-07,1.86824531e-01
-2.45630312e-07,1.86815469e-01
-2.45590312e-07,1.86823625e-01
-2.45550312e-07,1.86816375e-01
-2.45510313e-07,1.86823625e-01
-2.45470313e-07,1.86817281e-01
-2.45430312e-07,1.86822719e-01
-2.45390312e-07,1.86817281e-01
-2.45350312e-07,1.86822719e-01
-2.45310312e-07,1.86817281e-01
-2.45270312e-07,1.86822719e-01
-2.45230313e-07,1.86817281e-01
-2.45190313e-07,1.86822719e-01
-2.45150312e-07,1.86818188e-01
-2.45110312e-07,1.86821812e-01
-2.45070312e-07,1.86818188e-01
-2.45030312e-07,1.86821812e-01
-2.44990312e-07,1.86818188e-01
-2.44950313e-07,1.86821812e-01
-2.44910313e-07,1.86818188e-01
-2.44870312e-07,1.86821812e-01
-2.44830312e-07,1.86818188e-01
-2.44790312e-07,1.86821812e-01
-2.44750312e-07,1.86818188e-01
-2.44710312e-07,1.86821812e-01
-2.44670313e-07,1.86818188e-01
-2.44630313e-07,1.86821812e-01
-2.44590312e-07,1.86818188e-01
-2.44550312e-07,1.86821812e-01
-2.44510312e-07,1.86818188e-01
-2.44470312e-07,1.86821812e-01
-2.44430312e-07,1.86818188e-01
-2.44390313e-07,1.86821812e-01
-2.44350313e-07,1.86818188e-01
-2.44310312e-07,1.86820906e-01
-2.44270312e-07,1.86819094e-01
-2.44230312e-07,1.86820906e-01
-2.44190312e-07,1.86819094e-01
-2.44150312e-07,1.86820906e-01
-2.44110313e-07,1.86819094e-01
-2.44070313e-07,1.86820906e-01
-2.44030312e-07,1.86819094e-01
-2.43990312e-07,1.86820906e-01
-2.43950312e-07,1.86819094e-01
-2.43910312e-07,1.86820906e-01
-2.43870312e-07,1.86819094e-01
-2.43830313e-07,1.86820906e-01
-2.43790313e-07,1.86819094e-01
-2.43750312e-07,1.86820906e-01
-2.43710312e-07,1.86819094e-01
-2.43670312e-07,1.86820906e-01
-2.43630312e-07,1.86819094e-01
-2.43590312e-07,1.86820906e-01
-2.43550313e-07,1.86819094e-01
-2.43510313e-07,1.86820906e-01
-2.43470312e-07,1.86819094e-01
-2.43430312e-07,1.86820906e-01
-2.43390312e-07,1.86819094e-01
-2.43350312e-07,1.86820906e-01
-2.43310312e-07,1.86819094e-01
-2.43270313e-07,1.86820906e-01
-2.43230313e-07,1.86819094e-01
-2.43190312e-07,1.86820906e-01
-2.43150312e-07,1.86819094e-01
-2.43110312e-07,1.86820906e-01
-2.43070312e-07,1.86819094e-01
-2.43030312e-07,1.86820906e-01
-2.42990313e-07,1.86820000e-01
-2.42950313e-07,1.86820000e-01
-2.42910312e-07,1.86820000e-01
-2.42870312e-07,1.86820000e-01
-2.42830312e-07,1.86820000e-01
-2.42790312e-07,1.86820000e-01
-2.42750312e-07,1.86820000e-01
-2.42710313e-07,1.86820000e-01
-2.42670313e-07,1.86820000e-01
-2.42630312e-07,1.86820000e-01
-2.42590312e-07,1.86820906e-01
-2.42550312e-07,1.86819094e-01
-2.42510312e-07,1.86820906e-01
-2.42470312e-07,1.86819094e-01
-2.42430313e-07,1.86821812e-01
-2.42390313e-07,1.86818188e-01
-2.42350312e-07,1.86822719e-01
-2.42310312e-07,1.86817281e-01
-2.42270312e-07,1.86823625e-01
-2.42230312e-07,1.86814563e-01
-2.42190312e-07,1.86827250e-01
-2.42150313e-07,1.86810031e-01
-2.42110313e-07,1.86835406e-01
-2.42070312e-07,1.86790094e-01
-2.42030312e-07,1.86938719e-01
-2.41990312e-07,1.87085531e-01
-2.41950312e-07,1.87032062e-01
-2.41910312e-07,1.87066500e-01
-2.41870313e-07,1.87040219e-01
-2.41830313e-07,1.87061969e-01
-2.41790312e-07,1.87043844e-01
-2.41750312e-07,1.87060156e-01
-2.41710312e-07,1.87044750e-01
-2.41670312e-07,1.87058344e-01
-2.41630312e-07,1.87045656e-01
-2.41590313e-07,1.87058344e-01
-2.41550313e-07,1.87046562e-01
-2.41510312e-07,1.87057438e-01
-2.41470312e-07,1.87046562e-01
-2.41430312e-07,1.87057438e-01
-2.41390312e-07,1.87046562e-01
-2.41350312e-07,1.87057438e-01
-2.41310313e-07,1.87046562e-01
-2.41270313e-07,1.87057438e-01
-2.41230312e-07,1.87046562e-01
-2.41190312e-07,1.87057438e-01
-2.41150312e-07,1.87046562e-01
-2.41110312e-07,1.87057438e-01
-2.41070312e-07,1.87046562e-01
-2.41030313e-07,1.87057438e-01
-2.40990313e-07,1.87046562e-01
-2.40950312e-07,1.87057438e-01
-2.40910312e-07,1.87046562e-01
-2.40870312e-07,1.87057438e-01
-2.40830312e-07,1.87046562e-01
-2.40790312e-07,1.87058344e-01
-2.40750313e-07,1.87045656e-01
-2.40710313e-07,1.87058344e-01
-2.40670312e-07,1.87044750e-01
-2.40630312e-07,1.87059250e-01
-2.40590312e-07,1.87043844e-01
-2.40550312e-07,1.87061062e-01
-2.40510312e-07,1.87041125e-01
-2.40470313e-07,1.87065594e-01
-2.40430313e-07,1.87032969e-01
-2.40390312e-07,1.87085531e-01
-2.40350312e-07,1.86929656e-01
-2.40310312e-07,1.86789188e-01
-2.40270312e-07,1.86837219e-01
-2.40230312e-07,1.86807312e-01
-2.40190313e-07,1.86830875e-01
-2.40150313e-07,1.86810031e-01
-2.40110312e-07,1.86831781e-01
-2.40070312e-07,1.86803688e-01
-2.40030312e-07,1.86849906e-01
-2.39990312e-07,1.86702188e-01
-2.39950312e-07,1.86552656e-01
-2.39910313e-07,1.86610656e-01
-2.39870313e-07,1.86569875e-01
-2.39830312e-07,1.86605219e-01
-2.39790312e-07,1.86570781e-01
-2.39750312e-07,1.86607031e-01
-2.39710312e-07,1.86563531e-01
-2.39670312e-07,1.86626062e-01
-2.39630313e-07,1.86461125e-01
-2.39590313e-07,1.86330625e-01
-2.39550312e-07,1.86367781e-01
-2.39510312e-07,1.86349656e-01
-2.39470312e-07,1.86359625e-01
-2.39430312e-07,1.86354187e-01
-2.39390312e-07,1.86356906e-01
-2.39350313e-07,1.86356000e-01
-2.39310312e-07,1.86355094e-01
-2.39270312e-07,1.86357812e-01
-2.39230312e-07,1.86353281e-01
-2.39190312e-07,1.86358719e-01
-2.39150312e-07,1.86352375e-01
-2.39110312e-07,1.86359625e-01
-2.39070313e-07,1.86351469e-01
-2.39030312e-07,1.86360531e-01
-2.38990312e-07,1.86350562e-01
-2.38950312e-07,1.86361438e-01
-2.38910312e-07,1.86349656e-01
-2.38870312e-07,1.86363250e-01
-2.38830312e-07,1.86347844e-01
-2.38790313e-07,1.86365062e-01
-2.38750312e-07,1.86345125e-01
-2.38710312e-07,1.86368687e-01
-2.38670312e-07,1.86339687e-01
-2.38630312e-07,1.86378656e-01
-2.38590312e-07,1.86317938e-01
-2.38550312e-07,1.86483781e-01
-2.38510313e-07,1.86611562e-01
-2.38470312e-07,1.86579844e-01
-2.38430312e-07,1.86588000e-01
-2.38390312e-07,1.86596156e-01
-2.38350312e-07,1.86563531e-01
-2.38310312e-07,1.86701281e-01
-2.38270312e-07,1.86858969e-01
-2.38230312e-07,1.86793719e-01
-2.38190312e-07,1.86845375e-01
-2.38150312e-07,1.86784656e-01
-2.38110312e-07,1.86940531e-01
-2.38070312e-07,1.87087344e-01
-2.38030312e-07,1.87025719e-01
-2.37990312e-07,1.87080094e-01
-2.37950312e-07,1.87011219e-01
-2.37910312e-07,1.87181594e-01
-2.37870312e-07,1.87305750e-01
-2.37830312e-07,1.87277656e-01
-2.37790312e-07,1.87282188e-01
-2.37750312e-07,1.87294875e-01
-2.37710312e-07,1.87256813e-01
-2.37670312e-07,1.87401812e-01
-2.37630312e-07,1.87548625e-01
-2.37590312e-07,1.87499687e-01
-2.37550312e-07,1.87524156e-01
-2.37510312e-07,1.87516906e-01
-2.37470312e-07,1.87498781e-01
-2.37430312e-07,1.87622938e-01
-2.37390312e-07,1.87792406e-01
-2.37350312e-07,1.87718094e-01
-2.37310312e-07,1.87772469e-01
-2.37270312e-07,1.87726250e-01
-2.37230312e-07,1.87767938e-01
-2.37190312e-07,1.87728062e-01
-2.37150312e-07,1.87767938e-01
-2.37110312e-07,1.87725344e-01
-2.37070312e-07,1.87775187e-01
-2.37030312e-07,1.87707219e-01
-2.36990312e-07,1.87876688e-01
-2.36950312e-07,1.88003562e-01
-2.36910312e-07,1.87970031e-01
-2.36870312e-07,1.87984531e-01
-2.36830312e-07,1.87977281e-01
-2.36790312e-07,1.87980906e-01
-2.36750312e-07,1.87980000e-01
-2.36710312e-07,1.87979094e-01
-2.36670312e-07,1.87980906e-01
-2.36630312e-07,1.87978188e-01
-2.36590312e-07,1.87981812e-01
-2.36550312e-07,1.87978188e-01
-2.36510312e-07,1.87981812e-01
-2.36470312e-07,1.87978188e-01
-2.36430312e-07,1.87981812e-01
-2.36390312e-07,1.87978188e-01
-2.36350312e-07,1.87981812e-01
-2.36310312e-07,1.87978188e-01
-2.36270312e-07,1.87981812e-01
-2.36230312e-07,1.87978188e-01
-2.36190312e-07,1.87981812e-01
-2.36150312e-07,1.87978188e-01
-2.36110312e-07,1.87981812e-01
-2.36070312e-07,1.87978188e-01
-2.36030312e-07,1.87981812e-01
-2.35990312e-07,1.87978188e-01
-2.35950312e-07,1.87981812e-01
-2.35910312e-07,1.87978188e-01
-2.35870312e-07,1.87981812e-01
-2.35830312e-07,1.87978188e-01
-2.35790312e-07,1.87981812e-01
-2.35750312e-07,1.87978188e-01
-2.35710312e-07,1.87981812e-01
-2.35670312e-07,1.87978188e-01
-2.35630312e-07,1.87981812e-01
-2.35590312e-07,1.87979094e-01
-2.35550312e-07,1.87980906e-01
-2.35510312e-07,1.87979094e-01
-2.35470312e-07,1.87980906e-01
-2.35430312e-07,1.87980000e-01
-2.35390312e-07,1.87979094e-01
-2.35350312e-07,1.87981812e-01
-2.35310312e-07,1.87977281e-01
-2.35270312e-07,1.87985437e-01
-2.35230312e-07,1.87969125e-01
-2.35190312e-07,1.88005375e-01
-2.35150312e-07,1.87866719e-01
-2.35110312e-07,1.87708125e-01
-2.35070312e-07,1.87774281e-01
-2.35030312e-07,1.87726250e-01
-2.34990312e-07,1.87768844e-01
-2.34950312e-07,1.87727156e-01
-2.34910312e-07,1.87770656e-01
-2.34870312e-07,1.87719906e-01
-2.34830312e-07,1.87789687e-01
-2.34790312e-07,1.87617500e-01
-2.34750312e-07,1.87494250e-01
-2.34710312e-07,1.87523250e-01
-2.34670312e-07,1.87514187e-01
-2.34630312e-07,1.87514187e-01
-2.34590312e-07,1.87520531e-01
-2.34550312e-07,1.87508750e-01
-2.34510312e-07,1.87526875e-01
-2.34470312e-07,1.87498781e-01
-2.34430312e-07,1.87548625e-01
-2.34390312e-07,1.87394563e-01
-2.34350312e-07,1.87254094e-01
-2.34310312e-07,1.87300313e-01
-2.34270312e-07,1.87274031e-01
-2.34230312e-07,1.87291250e-01
-2.34190312e-07,1.87278562e-01
-2.34150312e-07,1.87287625e-01
-2.34110312e-07,1.87281281e-01
-2.34070312e-07,1.87285813e-01
-2.34030312e-07,1.87283094e-01
-2.33990312e-07,1.87284000e-01
-2.33950312e-07,1.87284906e-01
-2.33910312e-07,1.87283094e-01
-2.33870312e-07,1.87285813e-01
-2.33830312e-07,1.87281281e-01
-2.33790312e-07,1.87288531e-01
-2.33750312e-07,1.87278562e-01
-2.33710312e-07,1.87292156e-01
-2.33670312e-07,1.87273125e-01
-2.33630312e-07,1.87300313e-01
-2.33590312e-07,1.87252281e-01
-2.33550312e-07,1.87404531e-01
-2.33510312e-07,1.87547719e-01
-2.33470312e-07,1.87498781e-01
-2.33430312e-07,1.87527781e-01
-2.33390312e-07,1.87507844e-01
-2.33350312e-07,1.87522344e-01
-2.33310312e-07,1.87511469e-01
-2.33270312e-07,1.87518719e-01
-2.33230312e-07,1.87515094e-01
-2.33190312e-07,1.87516000e-01
-2.33150312e-07,1.87518719e-01
-2.33110312e-07,1.87510563e-01
-2.33070312e-07,1.87527781e-01
-2.33030312e-07,1.87489719e-01
-2.32990312e-07,1.87631094e-01
-2.32950312e-07,1.87784250e-01
-2.32910312e-07,1.87725344e-01
-2.32870312e-07,1.87765219e-01
-2.32830312e-07,1.87733500e-01
-2.32790312e-07,1.87760687e-01
-2.32750312e-07,1.87737125e-01
-2.32710312e-07,1.87757969e-01
-2.32670312e-07,1.87738031e-01
-2.32630312e-07,1.87757062e-01
-2.32590312e-07,1.87738938e-01
-2.32550312e-07,1.87756156e-01
-2.32510312e-07,1.87739844e-01
-2.32470312e-07,1.87756156e-01
-2.32430312e-07,1.87739844e-01
-2.32390312e-07,1.87756156e-01
-2.32350312e-07,1.87739844e-01
-2.32310312e-07,1.87756156e-01
-2.32270312e-07,1.87738938e-01
-2.32230312e-07,1.87757062e-01
-2.32190312e-07,1.87738031e-01
-2.32150312e-07,1.87758875e-01
-2.32110312e-07,1.87736219e-01
-2.32070312e-07,1.87761594e-01
-2.32030312e-07,1.87731687e-01
-2.31990312e-07,1.87769750e-01
-2.31950312e-07,1.87711750e-01
-2.31910312e-07,1.87873062e-01
-2.31870312e-07,1.88007188e-01
-2.31830312e-07,1.87966406e-01
-2.31790312e-07,1.87988156e-01
-2.31750312e-07,1.87974562e-01
-2.31710312e-07,1.87983625e-01
-2.31670312e-07,1.87977281e-01
-2.31630312e-07,1.87981812e-01
-2.31590312e-07,1.87979094e-01
-2.31550312e-07,1.87980000e-01
-2.31510312e-07,1.87980000e-01
-2.31470312e-07,1.87980000e-01
-2.31430312e-07,1.87980906e-01
-2.31390312e-07,1.87979094e-01
-2.31350312e-07,1.87980906e-01
-2.31310312e-07,1.87978188e-01
-2.31270312e-07,1.87981812e-01
-2.31230312e-07,1.87978188e-01
-2.31190312e-07,1.87982719e-01
-2.31150312e-07,1.87977281e-01
-2.31110312e-07,1.87982719e-01
-2.31070312e-07,1.87976375e-01
-2.31030312e-07,1.87983625e-01
-2.30990312e-07,1.87975469e-01
-2.30950312e-07,1.87985437e-01
-2.30910312e-07,1.87972750e-01
-2.30870312e-07,1.87989969e-01
-2.30830312e-07,1.87964594e-01
-2.30790312e-07,1.88009000e-01
-2.30750312e-07,1.87862187e-01
-2.30710312e-07,1.87712656e-01
-2.30670312e-07,1.87770656e-01
-2.30630312e-07,1.87729875e-01
-2.30590312e-07,1.87766125e-01
-2.30550312e-07,1.87726250e-01
-2.30510312e-07,1.87782438e-01
-2.30470312e-07,1.87625656e-01
-2.30430312e-07,1.87485187e-01
-2.30390312e-07,1.87535031e-01
-2.30350312e-07,1.87500594e-01
-2.30310312e-07,1.87531406e-01
-2.30270312e-07,1.87496969e-01
-2.30230312e-07,1.87548625e-01
-2.30190312e-07,1.87396375e-01
-2.30150312e-07,1.87250469e-01
-2.30110312e-07,1.87304844e-01
-2.30070312e-07,1.87267688e-01
-2.30030312e-07,1.87299406e-01
-2.29990312e-07,1.87268594e-01
-2.29950312e-07,1.87301219e-01
-2.29910312e-07,1.87261344e-01
-2.29870312e-07,1.87321156e-01
-2.29830312e-07,1.87158031e-01
-2.29790312e-07,1.87026625e-01
-2.29750312e-07,1.87062875e-01
-2.29710312e-07,1.87048375e-01
-2.29670312e-07,1.87050187e-01
-2.29630312e-07,1.87061062e-01
-2.29590312e-07,1.87027531e-01
-2.29550312e-07,1.87166187e-01
-2.29510312e-07,1.87321156e-01
-2.29470312e-07,1.87261344e-01
-2.29430312e-07,1.87301219e-01
-2.29390312e-07,1.87270406e-01
-2.29350312e-07,1.87294875e-01
-2.29310312e-07,1.87275844e-01
-2.29270312e-07,1.87289437e-01
-2.29230312e-07,1.87284000e-01
-2.29190312e-07,1.87270406e-01
-2.29150312e-07,1.87385500e-01
-2.29110312e-07,1.87568563e-01
-2.29070312e-07,1.87474312e-01
-2.29030312e-07,1.87558594e-01
-2.28990312e-07,1.87461625e-01
-2.28950312e-07,1.87658281e-01
-2.28910312e-07,1.87757969e-01
-2.28870312e-07,1.87753438e-01
-2.28830312e-07,1.87734406e-01
-2.28790312e-07,1.87769750e-01
-2.28750312e-07,1.87709938e-01
-2.28710312e-07,1.87876688e-01
-2.28670312e-07,1.88001750e-01
-2.28630312e-07,1.87974562e-01
-2.28590312e-07,1.87977281e-01
-2.28550312e-07,1.87991781e-01
-2.28510312e-07,1.87951906e-01
-2.28470312e-07,1.88098719e-01
-2.28430312e-07,1.88244625e-01
-2.28390312e-07,1.88193875e-01
-2.28350312e-07,1.88223781e-01
-2.28310312e-07,1.88203844e-01
-2.28270312e-07,1.88217438e-01
-2.28230312e-07,1.88208375e-01
-2.28190312e-07,1.88212906e-01
-2.28150312e-07,1.88212906e-01
-2.28110312e-07,1.88207469e-01
-2.28070312e-07,1.88221969e-01
-2.28030312e-07,1.88187531e-01
-2.27990312e-07,1.88324375e-01
-2.27950312e-07,1.88484781e-01
-2.27910312e-07,1.88415906e-01
-2.27870312e-07,1.88469375e-01
-2.27830312e-07,1.88415906e-01
-2.27790312e-07,1.88484781e-01
-2.27750312e-07,1.88316219e-01
-2.27710312e-07,1.88186625e-01
-2.27670312e-07,1.88224687e-01
-2.27630312e-07,1.88204750e-01
-2.27590312e-07,1.88217438e-01
-2.27550312e-07,1.88208375e-01
-2.27510312e-07,1.88214719e-01
-2.27470312e-07,1.88209281e-01
-2.27430312e-07,1.88213812e-01
-2.27390312e-07,1.88210187e-01
-2.27350312e-07,1.88213812e-01
-2.27310312e-07,1.88211094e-01
-2.27270312e-07,1.88212906e-01
-2.27230312e-07,1.88211094e-01
-2.27190312e-07,1.88212906e-01
-2.27150312e-07,1.88211094e-01
-2.27110312e-07,1.88212906e-01
-2.27070312e-07,1.88211094e-01
-2.27030312e-07,1.88212906e-01
-2.26990312e-07,1.88212000e-01
-2.26950312e-07,1.88212000e-01
-2.26910312e-07,1.88212000e-01
-2.26870312e-07,1.88212000e-01
-2.26830312e-07,1.88212906e-01
-2.26790312e-07,1.88211094e-01
-2.26750312e-07,1.88213812e-01
-2.26710312e-07,1.88209281e-01
-2.26670312e-07,1.88216531e-01
-2.26630312e-07,1.88204750e-01
-2.26590312e-07,1.88225594e-01
-2.26550312e-07,1.88184812e-01
-2.26510312e-07,1.88328000e-01
-2.26470312e-07,1.88480250e-01
-2.26430312e-07,1.88421344e-01
-2.26390312e-07,1.88461219e-01
-2.26350312e-07,1.88429500e-01
-2.26310312e-07,1.88456687e-01
-2.26270312e-07,1.88432219e-01
-2.26230312e-07,1.88455781e-01
-2.26190312e-07,1.88433125e-01
-2.26150312e-07,1.88454875e-01
-2.26110312e-07,1.88433125e-01
-2.26070312e-07,1.88454875e-01
-2.26030312e-07,1.88433125e-01
-2.25990312e-07,1.88454875e-01
-2.25950312e-07,1.88433125e-01
-2.25910312e-07,1.88455781e-01
-2.25870312e-07,1.88432219e-01
-2.25830312e-07,1.88456687e-01
-2.25790312e-07,1.88431313e-01
-2.25750312e-07,1.88457594e-01
-2.25710312e-07,1.88428594e-01
-2.25670312e-07,1.88460313e-01
-2.25630312e-07,1.88424969e-01
-2.25590312e-07,1.88466656e-01
-2.25550312e-07,1.88415906e-01
-2.25510312e-07,1.88487500e-01
-2.25470312e-07,1.88310781e-01
-2.25430312e-07,1.88194781e-01
-2.25390312e-07,1.88213812e-01
-2.25350312e-07,1.88219250e-01
-2.25310312e-07,1.88196594e-01
-2.25270312e-07,1.88243719e-01
-2.25230312e-07,1.88090563e-01
-2.25190312e-07,1.87949188e-01
-2.25150312e-07,1.87997219e-01
-2.25110312e-07,1.87964594e-01
-2.25070312e-07,1.88003562e-01
-2.25030312e-07,1.87873969e-01
-2.24990312e-07,1.87693625e-01
-2.24950312e-07,1.87806000e-01
-2.24910312e-07,1.87603000e-01
-2.24870312e-07,1.87510563e-01
-2.24830312e-07,1.87502406e-01
-2.24790312e-07,1.87550438e-01
-2.24750312e-07,1.87387312e-01
-2.24710312e-07,1.87265875e-01
-2.24670312e-07,1.87281281e-01
-2.24630312e-07,1.87309375e-01
-2.24590312e-07,1.87164375e-01
-2.24550312e-07,1.87024812e-01
-2.24510312e-07,1.87057438e-01
-2.24470312e-07,1.87068313e-01
-2.24430312e-07,1.86942344e-01
-2.24390312e-07,1.86781031e-01
-2.24350312e-07,1.86841750e-01
-2.24310312e-07,1.86807312e-01
-2.24270312e-07,1.86822719e-01
-2.24230312e-07,1.86834500e-01
-2.24190312e-07,1.86714875e-01
-2.24150312e-07,1.86541781e-01
-2.24110312e-07,1.86618813e-01
-2.24070312e-07,1.86563531e-01
-2.24030312e-07,1.86609750e-01
-2.23990312e-07,1.86568969e-01
-2.23950312e-07,1.86605219e-01
-2.23910312e-07,1.86571687e-01
-2.23870312e-07,1.86603406e-01
-2.23830312e-07,1.86572594e-01
-2.23790312e-07,1.86603406e-01
-2.23750312e-07,1.86572594e-01
-2.23710312e-07,1.86603406e-01
-2.23670312e-07,1.86571687e-01
-2.23630312e-07,1.86605219e-01
-2.23590312e-07,1.86568062e-01
-2.23550312e-07,1.86613375e-01
-2.23510312e-07,1.86548125e-01
-2.23470312e-07,1.86716688e-01
-2.23430312e-07,1.86843563e-01
-2.23390312e-07,1.86810937e-01
-2.23350312e-07,1.86822719e-01
-2.23310312e-07,1.86820906e-01
-2.23270312e-07,1.86814563e-01
-2.23230312e-07,1.86830875e-01
-2.23190312e-07,1.86794625e-01
-2.23150312e-07,1.86934187e-01
-2.23110312e-07,1.87090062e-01
-2.23070312e-07,1.87026625e-01
-2.23030312e-07,1.87073750e-01
-2.22990312e-07,1.87030250e-01
-2.22950312e-07,1.87078281e-01
-2.22910312e-07,1.87013031e-01
-2.22870312e-07,1.87178875e-01
-2.22830312e-07,1.87309375e-01
-2.22790312e-07,1.87272219e-01
-2.22750312e-07,1.87290344e-01
-2.22710312e-07,1.87280375e-01
-2.22670312e-07,1.87285813e-01
-2.22630312e-07,1.87284000e-01
-2.22590312e-07,1.87282188e-01
-2.22550312e-07,1.87286719e-01
-2.22510312e-07,1.87279469e-01
-2.22470312e-07,1.87290344e-01
-2.22430312e-07,1.87274031e-01
-2.22390312e-07,1.87299406e-01
-2.22350312e-07,1.87253188e-01
-2.22310312e-07,1.87403625e-01
-2.22270312e-07,1.87547719e-01
-2.22230312e-07,1.87497875e-01
-2.22190312e-07,1.87527781e-01
-2.22150312e-07,1.87506937e-01
-2.22110312e-07,1.87522344e-01
-2.22070312e-07,1.87511469e-01
-2.22030312e-07,1.87518719e-01
-2.21990312e-07,1.87515094e-01
-2.21950312e-07,1.87515094e-01
-2.21910312e-07,1.87520531e-01
-2.21870312e-07,1.87506031e-01
-2.21830312e-07,1.87541375e-01
-2.21790312e-07,1.87401812e-01
-2.21750312e-07,1.87245937e-01
-2.21710312e-07,1.87307562e-01
-2.21670312e-07,1.87265875e-01
-2.21630312e-07,1.87299406e-01
-2.21590312e-07,1.87270406e-01
-2.21550312e-07,1.87296688e-01
-2.21510312e-07,1.87272219e-01
-2.21470312e-07,1.87295781e-01
-2.21430312e-07,1.87273125e-01
-2.21390312e-07,1.87294875e-01
-2.21350312e-07,1.87273125e-01
-2.21310312e-07,1.87295781e-01
-2.21270312e-07,1.87272219e-01
-2.21230312e-07,1.87296688e-01
-2.21190312e-07,1.87269500e-01
-2.21150312e-07,1.87301219e-01
-2.21110312e-07,1.87261344e-01
-2.21070312e-07,1.87321156e-01
-2.21030312e-07,1.87158031e-01
-2.20990312e-07,1.87025719e-01
-2.20950312e-07,1.87064687e-01
-2.20910312e-07,1.87044750e-01
-2.20870312e-07,1.87056531e-01
