Model,MSO66B
-6.36601406e-07,1.66489063e-01
-6.36561406e-07,1.66509375e-01
-6.36521406e-07,1.66492187e-01
-6.36481406e-07,1.66506250e-01
-6.36441406e-07,1.66495312e-01
-6.36401406e-07,1.66504687e-01
-6.36361406e-07,1.66496875e-01
-6.36321406e-07,1.66503125e-01
-6.36281406e-07,1.66498438e-01
-6.36241406e-07,1.66501563e-01
-6.36201406e-07,1.66498438e-01
-6.36161406e-07,1.66501563e-01
-6.36121406e-07,1.66500000e-01
-6.36081406e-07,1.66500000e-01
-6.36041406e-07,1.66500000e-01
-6.36001406e-07,1.66500000e-01
-6.35961406e-07,1.66501563e-01
-6.35921406e-07,1.66498438e-01
-6.35881406e-07,1.66501563e-01
-6.35841406e-07,1.66496875e-01
-6.35801406e-07,1.66503125e-01
-6.35761406e-07,1.66496875e-01
-6.35721406e-07,1.66503125e-01
-6.35681406e-07,1.66495312e-01
-6.35641406e-07,1.66504687e-01
-6.35601406e-07,1.66493750e-01
-6.35561406e-07,1.66506250e-01
-6.35521406e-07,1.66492187e-01
-6.35481406e-07,1.66509375e-01
-6.35441406e-07,1.66489063e-01
-6.35401406e-07,1.66512500e-01
-6.35361406e-07,1.66485938e-01
-6.35321406e-07,1.66518750e-01
-6.35281406e-07,1.66476563e-01
-6.35241406e-07,1.66534375e-01
-6.35201406e-07,1.66440625e-01
-6.35161406e-07,1.66714063e-01
-6.35121406e-07,1.66948438e-01
-6.35081406e-07,1.66876562e-01
-6.35041406e-07,1.66912500e-01
-6.35001406e-07,1.66893750e-01
-6.34961406e-07,1.66900000e-01
-6.34921406e-07,1.66904688e-01
-6.34881406e-07,1.66887500e-01
-6.34841406e-07,1.66923437e-01
-6.34801406e-07,1.66850000e-01
-6.34761406e-07,1.67103125e-01
-6.34721406e-07,1.67357813e-01
-6.34681406e-07,1.67267187e-01
-6.34641406e-07,1.67321875e-01
-6.34601406e-07,1.67285938e-01
-6.34561406e-07,1.67309375e-01
-6.34521406e-07,1.67296875e-01
-6.34481406e-07,1.67296875e-01
-6.34441406e-07,1.67314062e-01
-6.34401406e-07,1.67259375e-01
-6.34361406e-07,1.67493750e-01
-6.34321406e-07,1.67767187e-01
-6.34281406e-07,1.67656250e-01
-6.34241406e-07,1.67732812e-01
-6.34201406e-07,1.67671875e-01
-6.34161406e-07,1.67725000e-01
-6.34121406e-07,1.67678125e-01
-6.34081406e-07,1.67720312e-01
-6.34041406e-07,1.67679688e-01
-6.34001406e-07,1.67718750e-01
-6.33961406e-07,1.67682813e-01
-6.33921406e-07,1.67717188e-01
-6.33881406e-07,1.67682813e-01
-6.33841406e-07,1.67717188e-01
-6.33801406e-07,1.67684375e-01
-6.33761406e-07,1.67715625e-01
-6.33721406e-07,1.67684375e-01
-6.33681406e-07,1.67715625e-01
-6.33641406e-07,1.67684375e-01
-6.33601406e-07,1.67717188e-01
-6.33561406e-07,1.67682813e-01
-6.33521406e-07,1.67717188e-01
-6.33481406e-07,1.67681250e-01
-6.33441406e-07,1.67718750e-01
-6.33401406e-07,1.67679688e-01
-6.33361406e-07,1.67723438e-01
-6.33321406e-07,1.67673437e-01
-6.33281406e-07,1.67731250e-01
-6.33241406e-07,1.67659375e-01
-6.33201406e-07,1.67765625e-01
-6.33161406e-07,1.67481250e-01
-6.33121406e-07,1.67257812e-01
-6.33081406e-07,1.67318750e-01
-6.33041406e-07,1.67292187e-01
-6.33001406e-07,1.67301563e-01
-6.32961406e-07,1.67303125e-01
-6.32921406e-07,1.67292187e-01
-6.32881406e-07,1.67314062e-01
-6.32841406e-07,1.67275000e-01
-6.32801406e-07,1.67350000e-01
-6.32761406e-07,1.67096875e-01
-6.32721406e-07,1.66840625e-01
-6.32681406e-07,1.66935938e-01
-6.32641406e-07,1.66873437e-01
-6.32601406e-07,1.66923437e-01
-6.32561406e-07,1.66879688e-01
-6.32521406e-07,1.66920313e-01
-6.32481406e-07,1.66878125e-01
-6.32441406e-07,1.66926563e-01
-6.32401406e-07,1.66865625e-01
-6.32361406e-07,1.66959375e-01
-6.32321406e-07,1.66689063e-01
-6.32281406e-07,1.66448438e-01
-6.32241406e-07,1.66528125e-01
-6.32201406e-07,1.66481250e-01
-6.32161406e-07,1.66514063e-01
-6.32121406e-07,1.66487500e-01
-6.32081406e-07,1.66510938e-01
-6.32041406e-07,1.66490625e-01
-6.32001406e-07,1.66507813e-01
-6.31961406e-07,1.66492187e-01
-6.31921406e-07,1.66507813e-01
-6.31881406e-07,1.66493750e-01
-6.31841406e-07,1.66506250e-01
-6.31801406e-07,1.66493750e-01
-6.31761406e-07,1.66506250e-01
-6.31721406e-07,1.66493750e-01
-6.31681406e-07,1.66506250e-01
-6.31641406e-07,1.66493750e-01
-6.31601406e-07,1.66506250e-01
-6.31561406e-07,1.66493750e-01
-6.31521406e-07,1.66506250e-01
-6.31481406e-07,1.66493750e-01
-6.31441406e-07,1.66506250e-01
-6.31401406e-07,1.66493750e-01
-6.31361406e-07,1.66506250e-01
-6.31321406e-07,1.66493750e-01
-6.31281406e-07,1.66506250e-01
-6.31241406e-07,1.66493750e-01
-6.31201406e-07,1.66506250e-01
-6.31161406e-07,1.66493750e-01
-6.31121406e-07,1.66506250e-01
-6.31081406e-07,1.66493750e-01
-6.31041406e-07,1.66506250e-01
-6.31001406e-07,1.66493750e-01
-6.30961406e-07,1.66506250e-01
-6.30921406e-07,1.66493750e-01
-6.30881406e-07,1.66507813e-01
-6.30841406e-07,1.66492187e-01
-6.30801406e-07,1.66507813e-01
-6.30761406e-07,1.66492187e-01
-6.30721406e-07,1.66509375e-01
-6.30681406e-07,1.66490625e-01
-6.30641406e-07,1.66509375e-01
-6.30601406e-07,1.66489063e-01
-6.30561406e-07,1.66512500e-01
-6.30521406e-07,1.66485938e-01
-6.30481406e-07,1.66515625e-01
-6.30441406e-07,1.66481250e-01
-6.30401406e-07,1.66523438e-01
-6.30361406e-07,1.66467188e-01
-6.30321406e-07,1.66557813e-01
-6.30281406e-07,1.66289063e-01
-6.30241406e-07,1.66048438e-01
-6.30201406e-07,1.66126563e-01
-6.30161406e-07,1.66082813e-01
-6.30121406e-07,1.66112500e-01
-6.30081406e-07,1.66090625e-01
-6.30041406e-07,1.66107813e-01
-6.30001406e-07,1.66093750e-01
-6.29961406e-07,1.66104688e-01
-6.29921406e-07,1.66095313e-01
-6.29881406e-07,1.66103125e-01
-6.29841406e-07,1.66096875e-01
-6.29801406e-07,1.66101562e-01
-6.29761406e-07,1.66098438e-01
-6.29721406e-07,1.66101562e-01
-6.29681406e-07,1.66098438e-01
-6.29641406e-07,1.66100000e-01
-6.29601406e-07,1.66100000e-01
-6.29561406e-07,1.66100000e-01
-6.29521406e-07,1.66100000e-01
-6.29481406e-07,1.66100000e-01
-6.29441406e-07,1.66100000e-01
-6.29401406e-07,1.66100000e-01
-6.29361406e-07,1.66100000e-01
-6.29321406e-07,1.66098438e-01
-6.29281406e-07,1.66101562e-01
-6.29241406e-07,1.66098438e-01
-6.29201406e-07,1.66101562e-01
-6.29161406e-07,1.66098438e-01
-6.29121406e-07,1.66101562e-01
-6.29081406e-07,1.66098438e-01
-6.29041406e-07,1.66101562e-01
-6.29001406e-07,1.66098438e-01
-6.28961406e-07,1.66103125e-01
-6.28921406e-07,1.66096875e-01
-6.28881406e-07,1.66103125e-01
-6.28841406e-07,1.66096875e-01
-6.28801406e-07,1.66103125e-01
-6.28761406e-07,1.66096875e-01
-6.28721406e-07,1.66103125e-01
-6.28681406e-07,1.66096875e-01
-6.28641406e-07,1.66104688e-01
-6.28601406e-07,1.66095313e-01
-6.28561406e-07,1.66104688e-01
-6.28521406e-07,1.66095313e-01
-6.28481406e-07,1.66106250e-01
-6.28441406e-07,1.66093750e-01
-6.28401406e-07,1.66106250e-01
-6.28361406e-07,1.66092188e-01
-6.28321406e-07,1.66107813e-01
-6.28281406e-07,1.66090625e-01
-6.28241406e-07,1.66110937e-01
-6.28201406e-07,1.66087500e-01
-6.28161406e-07,1.66115625e-01
-6.28121406e-07,1.66078125e-01
-6.28081406e-07,1.66131250e-01
-6.28041406e-07,1.66043750e-01
-6.28001406e-07,1.66309375e-01
-6.27961406e-07,1.66553125e-01
-6.27921406e-07,1.66470312e-01
-6.27881406e-07,1.66520313e-01
-6.27841406e-07,1.66485938e-01
-6.27801406e-07,1.66510938e-01
-6.27761406e-07,1.66490625e-01
-6.27721406e-07,1.66507813e-01
-6.27681406e-07,1.66493750e-01
-6.27641406e-07,1.66506250e-01
-6.27601406e-07,1.66495312e-01
-6.27561406e-07,1.66504687e-01
-6.27521406e-07,1.66495312e-01
-6.27481406e-07,1.66503125e-01
-6.27441406e-07,1.66496875e-01
-6.27401406e-07,1.66503125e-01
-6.27361406e-07,1.66496875e-01
-6.27321406e-07,1.66501563e-01
-6.27281406e-07,1.66498438e-01
-6.27241406e-07,1.66501563e-01
-6.27201406e-07,1.66498438e-01
-6.27161406e-07,1.66501563e-01
-6.27121406e-07,1.66498438e-01
-6.27081406e-07,1.66501563e-01
-6.27041406e-07,1.66500000e-01
-6.27001406e-07,1.66500000e-01
-6.26961406e-07,1.66500000e-01
-6.26921406e-07,1.66500000e-01
-6.26881406e-07,1.66500000e-01
-6.26841406e-07,1.66500000e-01
-6.26801406e-07,1.66500000e-01
-6.26761406e-07,1.66498438e-01
-6.26721406e-07,1.66501563e-01
-6.26681406e-07,1.66498438e-01
-6.26641406e-07,1.66501563e-01
-6.26601406e-07,1.66498438e-01
-6.26561406e-07,1.66501563e-01
-6.26521406e-07,1.66496875e-01
-6.26481406e-07,1.66503125e-01
-6.26441406e-07,1.66496875e-01
-6.26401406e-07,1.66504687e-01
-6.26361406e-07,1.66495312e-01
-6.26321406e-07,1.66504687e-01
-6.26281406e-07,1.66493750e-01
-6.26241406e-07,1.66507813e-01
-6.26201406e-07,1.66490625e-01
-6.26161406e-07,1.66510938e-01
-6.26121406e-07,1.66485938e-01
-6.26081406e-07,1.66518750e-01
-6.26041406e-07,1.66471875e-01
-6.26001406e-07,1.66553125e-01
-6.25961406e-07,1.66293750e-01
-6.25921406e-07,1.66045313e-01
-6.25881406e-07,1.66131250e-01
-6.25841406e-07,1.66078125e-01
-6.25801406e-07,1.66117188e-01
-6.25761406e-07,1.66085938e-01
-6.25721406e-07,1.66110937e-01
-6.25681406e-07,1.66089062e-01
-6.25641406e-07,1.66109375e-01
-6.25601406e-07,1.66092188e-01
-6.25561406e-07,1.66107813e-01
-6.25521406e-07,1.66093750e-01
-6.25481406e-07,1.66106250e-01
-6.25441406e-07,1.66093750e-01
-6.25401406e-07,1.66106250e-01
-6.25361406e-07,1.66095313e-01
-6.25321406e-07,1.66104688e-01
-6.25281406e-07,1.66095313e-01
-6.25241406e-07,1.66104688e-01
-6.25201406e-07,1.66095313e-01
-6.25161406e-07,1.66103125e-01
-6.25121406e-07,1.66096875e-01
-6.25081406e-07,1.66103125e-01
-6.25041406e-07,1.66096875e-01
-6.25001406e-07,1.66103125e-01
-6.24961406e-07,1.66096875e-01
-6.24921406e-07,1.66103125e-01
-6.24881406e-07,1.66096875e-01
-6.24841406e-07,1.66101562e-01
-6.24801406e-07,1.66098438e-01
-6.24761406e-07,1.66101562e-01
-6.24721406e-07,1.66098438e-01
-6.24681406e-07,1.66101562e-01
-6.24641406e-07,1.66098438e-01
-6.24601406e-07,1.66101562e-01
-6.24561406e-07,1.66098438e-01
-6.24521406e-07,1.66100000e-01
-6.24481406e-07,1.66100000e-01
-6.24441406e-07,1.66100000e-01
-6.24401406e-07,1.66100000e-01
-6.24361406e-07,1.66098438e-01
-6.24321406e-07,1.66101562e-01
-6.24281406e-07,1.66098438e-01
-6.24241406e-07,1.66103125e-01
-6.24201406e-07,1.66096875e-01
-6.24161406e-07,1.66104688e-01
-6.24121406e-07,1.66093750e-01
-6.24081406e-07,1.66107813e-01
-6.24041406e-07,1.66089062e-01
-6.24001406e-07,1.66115625e-01
-6.23961406e-07,1.66073438e-01
-6.23921406e-07,1.66151563e-01
-6.23881406e-07,1.65895313e-01
-6.23841406e-07,1.65642188e-01
-6.23801406e-07,1.65734375e-01
-6.23761406e-07,1.65675000e-01
-6.23721406e-07,1.65720312e-01
-6.23681406e-07,1.65682812e-01
-6.23641406e-07,1.65715625e-01
-6.23601406e-07,1.65685938e-01
-6.23561406e-07,1.65712500e-01
-6.23521406e-07,1.65689063e-01
-6.23481406e-07,1.65710938e-01
-6.23441406e-07,1.65689063e-01
-6.23401406e-07,1.65709375e-01
-6.23361406e-07,1.65690625e-01
-6.23321406e-07,1.65709375e-01
-6.23281406e-07,1.65690625e-01
-6.23241406e-07,1.65709375e-01
-6.23201406e-07,1.65692188e-01
-6.23161406e-07,1.65707812e-01
-6.23121406e-07,1.65692188e-01
-6.23081406e-07,1.65707812e-01
-6.23041406e-07,1.65692188e-01
-6.23001406e-07,1.65707812e-01
-6.22961406e-07,1.65692188e-01
-6.22921406e-07,1.65707812e-01
-6.22881406e-07,1.65692188e-01
-6.22841406e-07,1.65707812e-01
-6.22801406e-07,1.65692188e-01
-6.22761406e-07,1.65707812e-01
-6.22721406e-07,1.65692188e-01
-6.22681406e-07,1.65707812e-01
-6.22641406e-07,1.65692188e-01
-6.22601406e-07,1.65707812e-01
-6.22561406e-07,1.65692188e-01
-6.22521406e-07,1.65707812e-01
-6.22481406e-07,1.65692188e-01
-6.22441406e-07,1.65707812e-01
-6.22401406e-07,1.65692188e-01
-6.22361406e-07,1.65707812e-01
-6.22321406e-07,1.65692188e-01
-6.22281406e-07,1.65707812e-01
-6.22241406e-07,1.65692188e-01
-6.22201406e-07,1.65707812e-01
-6.22161406e-07,1.65692188e-01
-6.22121406e-07,1.65709375e-01
-6.22081406e-07,1.65690625e-01
-6.22041406e-07,1.65709375e-01
-6.22001406e-07,1.65690625e-01
-6.21961406e-07,1.65709375e-01
-6.21921406e-07,1.65690625e-01
-6.21881406e-07,1.65709375e-01
-6.21841406e-07,1.65690625e-01
-6.21801406e-07,1.65710938e-01
-6.21761406e-07,1.65689063e-01
-6.21721406e-07,1.65710938e-01
-6.21681406e-07,1.65689063e-01
-6.21641406e-07,1.65712500e-01
-6.21601406e-07,1.65687500e-01
-6.21561406e-07,1.65712500e-01
-6.21521406e-07,1.65685938e-01
-6.21481406e-07,1.65715625e-01
-6.21441406e-07,1.65684375e-01
-6.21401406e-07,1.65717188e-01
-6.21361406e-07,1.65681250e-01
-6.21321406e-07,1.65721875e-01
-6.21281406e-07,1.65675000e-01
-6.21241406e-07,1.65729688e-01
-6.21201406e-07,1.65659375e-01
-6.21161406e-07,1.65765625e-01
-6.21121406e-07,1.65481250e-01
-6.21081406e-07,1.65257813e-01
-6.21041406e-07,1.65317188e-01
-6.21001406e-07,1.65292188e-01
-6.20961406e-07,1.65301562e-01
-6.20921406e-07,1.65303125e-01
-6.20881406e-07,1.65293750e-01
-6.20841406e-07,1.65310938e-01
-6.20801406e-07,1.65284375e-01
-6.20761406e-07,1.65321875e-01
-6.20721406e-07,1.65267187e-01
-6.20681406e-07,1.65359375e-01
-6.20641406e-07,1.65087500e-01
-6.20601406e-07,1.64851562e-01
-6.20561406e-07,1.64921875e-01
-6.20521406e-07,1.64889063e-01
-6.20481406e-07,1.64903125e-01
-6.20441406e-07,1.64906250e-01
-6.20401406e-07,1.64882813e-01
-6.20361406e-07,1.64943750e-01
-6.20321406e-07,1.64703125e-01
-6.20281406e-07,1.64435938e-01
-6.20241406e-07,1.64540625e-01
-6.20201406e-07,1.64468750e-01
-6.20161406e-07,1.64528125e-01
-6.20121406e-07,1.64471875e-01
-6.20081406e-07,1.64529687e-01
-6.20041406e-07,1.64462500e-01
-6.20001406e-07,1.64559375e-01
-6.19961406e-07,1.64289062e-01
-6.19921406e-07,1.64046875e-01
-6.19881406e-07,1.64129688e-01
-6.19841406e-07,1.64078125e-01
-6.19801406e-07,1.64118750e-01
-6.19761406e-07,1.64082813e-01
-6.19721406e-07,1.64117188e-01
-6.19681406e-07,1.64082813e-01
-6.19641406e-07,1.64118750e-01
-6.19601406e-07,1.64078125e-01
-6.19561406e-07,1.64128125e-01
-6.19521406e-07,1.64062500e-01
-6.19481406e-07,1.64162500e-01
-6.19441406e-07,1.63884375e-01
-6.19401406e-07,1.63654688e-01
-6.19361406e-07,1.63720313e-01
-6.19321406e-07,1.63689063e-01
-6.19281406e-07,1.63704688e-01
-6.19241406e-07,1.63700000e-01
-6.19201406e-07,1.63695312e-01
-6.19161406e-07,1.63709375e-01
-6.19121406e-07,1.63684375e-01
-6.19081406e-07,1.63726563e-01
-6.19041406e-07,1.63646875e-01
-6.19001406e-07,1.63907812e-01
-6.18961406e-07,1.64154688e-01
-6.18921406e-07,1.64070313e-01
-6.18881406e-07,1.64118750e-01
-6.18841406e-07,1.64087500e-01
-6.18801406e-07,1.64107813e-01
-6.18761406e-07,1.64096875e-01
-6.18721406e-07,1.64100000e-01
-6.18681406e-07,1.64104688e-01
-6.18641406e-07,1.64089062e-01
-6.18601406e-07,1.64121875e-01
-6.18561406e-07,1.64051562e-01
-6.18521406e-07,1.64303125e-01
-6.18481406e-07,1.64557813e-01
-6.18441406e-07,1.64467188e-01
-6.18401406e-07,1.64520313e-01
-6.18361406e-07,1.64487500e-01
-6.18321406e-07,1.64504687e-01
-6.18281406e-07,1.64506250e-01
-6.18241406e-07,1.64467188e-01
-6.18201406e-07,1.64685938e-01
-6.18161406e-07,1.64976563e-01
-6.18121406e-07,1.64846875e-01
-6.18081406e-07,1.64945312e-01
-6.18041406e-07,1.64854688e-01
-6.18001406e-07,1.64950000e-01
-6.17961406e-07,1.64828125e-01
-6.17921406e-07,1.65121875e-01
-6.17881406e-07,1.65343750e-01
-6.17841406e-07,1.65278125e-01
-6.17801406e-07,1.65317188e-01
-6.17761406e-07,1.65282813e-01
-6.17721406e-07,1.65323438e-01
-6.17681406e-07,1.65253125e-01
-6.17641406e-07,1.65498438e-01
-6.17601406e-07,1.65764063e-01
-6.17561406e-07,1.65657813e-01
-6.17521406e-07,1.65734375e-01
-6.17481406e-07,1.65668750e-01
-6.17441406e-07,1.65731250e-01
-6.17401406e-07,1.65665625e-01
-6.17361406e-07,1.65742187e-01
-6.17321406e-07,1.65632813e-01
-6.17281406e-07,1.65918750e-01
-6.17241406e-07,1.66145313e-01
-6.17201406e-07,1.66078125e-01
-6.17161406e-07,1.66114062e-01
-6.17121406e-07,1.66090625e-01
-6.17081406e-07,1.66107813e-01
-6.17041406e-07,1.66093750e-01
-6.17001406e-07,1.66107813e-01
-6.16961406e-07,1.66092188e-01
-6.16921406e-07,1.66110937e-01
-6.16881406e-07,1.66084375e-01
-6.16841406e-07,1.66123437e-01
-6.16801406e-07,1.66051562e-01
-6.16761406e-07,1.66301562e-01
-6.16721406e-07,1.66560938e-01
-6.16681406e-07,1.66462500e-01
-6.16641406e-07,1.66529687e-01
-6.16601406e-07,1.66475000e-01
-6.16561406e-07,1.66521875e-01
-6.16521406e-07,1.66479688e-01
-6.16481406e-07,1.66520313e-01
-6.16441406e-07,1.66479688e-01
-6.16401406e-07,1.66520313e-01
-6.16361406e-07,1.66479688e-01
-6.16321406e-07,1.66521875e-01
-6.16281406e-07,1.66476563e-01
-6.16241406e-07,1.66525000e-01
-6.16201406e-07,1.66470312e-01
-6.16161406e-07,1.66539063e-01
-6.16121406e-07,1.66435938e-01
-6.16081406e-07,1.66717188e-01
-6.16041406e-07,1.66945312e-01
-6.16001406e-07,1.66879688e-01
-6.15961406e-07,1.66910937e-01
-6.15921406e-07,1.66893750e-01
-6.15881406e-07,1.66903125e-01
-6.15841406e-07,1.66898437e-01
-6.15801406e-07,1.66900000e-01
-6.15761406e-07,1.66901563e-01
-6.15721406e-07,1.66896875e-01
-6.15681406e-07,1.66903125e-01
-6.15641406e-07,1.66895313e-01
-6.15601406e-07,1.66904688e-01
-6.15561406e-07,1.66893750e-01
-6.15521406e-07,1.66907813e-01
-6.15481406e-07,1.66890625e-01
-6.15441406e-07,1.66910937e-01
-6.15401406e-07,1.66885937e-01
-6.15361406e-07,1.66918750e-01
-6.15321406e-07,1.66871875e-01
-6.15281406e-07,1.66953125e-01
-6.15241406e-07,1.66693750e-01
-6.15201406e-07,1.66443750e-01
-6.15161406e-07,1.66532813e-01
-6.15121406e-07,1.66476563e-01
-6.15081406e-07,1.66518750e-01
-6.15041406e-07,1.66482812e-01
-6.15001406e-07,1.66515625e-01
-6.14961406e-07,1.66484375e-01
-6.14921406e-07,1.66517187e-01
-6.14881406e-07,1.66479688e-01
-6.14841406e-07,1.66523438e-01
-6.14801406e-07,1.66467188e-01
-6.14761406e-07,1.66557813e-01
-6.14721406e-07,1.66289063e-01
-6.14681406e-07,1.66048438e-01
-6.14641406e-07,1.66128125e-01
-6.14601406e-07,1.66081250e-01
-6.14561406e-07,1.66114062e-01
-6.14521406e-07,1.66089062e-01
-6.14481406e-07,1.66109375e-01
-6.14441406e-07,1.66092188e-01
-6.14401406e-07,1.66106250e-01
-6.14361406e-07,1.66095313e-01
-6.14321406e-07,1.66103125e-01
-6.14281406e-07,1.66098438e-01
-6.14241406e-07,1.66098438e-01
-6.14201406e-07,1.66106250e-01
-6.14161406e-07,1.66084375e-01
-6.14121406e-07,1.66139063e-01
-6.14081406e-07,1.65909375e-01
-6.14041406e-07,1.65626563e-01
-6.14001406e-07,1.65753125e-01
-6.13961406e-07,1.65651563e-01
-6.13921406e-07,1.65753125e-01
-6.13881406e-07,1.65625000e-01
-6.13841406e-07,1.65926563e-01
-6.13801406e-07,1.66137500e-01
-6.13761406e-07,1.66085938e-01
-6.13721406e-07,1.66106250e-01
-6.13681406e-07,1.66098438e-01
-6.13641406e-07,1.66098438e-01
-6.13601406e-07,1.66103125e-01
-6.13561406e-07,1.66095313e-01
-6.13521406e-07,1.66104688e-01
-6.13481406e-07,1.66093750e-01
-6.13441406e-07,1.66106250e-01
-6.13401406e-07,1.66092188e-01
-6.13361406e-07,1.66107813e-01
-6.13321406e-07,1.66090625e-01
-6.13281406e-07,1.66110937e-01
-6.13241406e-07,1.66087500e-01
-6.13201406e-07,1.66114062e-01
-6.13161406e-07,1.66084375e-01
-6.13121406e-07,1.66118750e-01
-6.13081406e-07,1.66076562e-01
-6.13041406e-07,1.66134375e-01
-6.13001406e-07,1.66040625e-01
-6.12961406e-07,1.66312500e-01
-6.12921406e-07,1.66550000e-01
-6.12881406e-07,1.66473438e-01
-6.12841406e-07,1.66517187e-01
-6.12801406e-07,1.66487500e-01
-6.12761406e-07,1.66509375e-01
-6.12721406e-07,1.66493750e-01
-6.12681406e-07,1.66504687e-01
-6.12641406e-07,1.66495312e-01
-6.12601406e-07,1.66503125e-01
-6.12561406e-07,1.66496875e-01
-6.12521406e-07,1.66501563e-01
-6.12481406e-07,1.66498438e-01
-6.12441406e-07,1.66501563e-01
-6.12401406e-07,1.66500000e-01
-6.12361406e-07,1.66500000e-01
-6.12321406e-07,1.66500000e-01
-6.12281406e-07,1.66500000e-01
-6.12241406e-07,1.66501563e-01
-6.12201406e-07,1.66498438e-01
-6.12161406e-07,1.66501563e-01
-6.12121406e-07,1.66498438e-01
-6.12081406e-07,1.66501563e-01
-6.12041406e-07,1.66498438e-01
-6.12001406e-07,1.66501563e-01
-6.11961406e-07,1.66498438e-01
-6.11921406e-07,1.66503125e-01
-6.11881406e-07,1.66496875e-01
-6.11841406e-07,1.66503125e-01
-6.11801406e-07,1.66496875e-01
-6.11761406e-07,1.66503125e-01
-6.11721406e-07,1.66496875e-01
-6.11681406e-07,1.66503125e-01
-6.11641406e-07,1.66496875e-01
-6.11601406e-07,1.66503125e-01
-6.11561406e-07,1.66495312e-01
-6.11521406e-07,1.66504687e-01
-6.11481406e-07,1.66495312e-01
-6.11441406e-07,1.66504687e-01
-6.11401406e-07,1.66495312e-01
-6.11361406e-07,1.66504687e-01
-6.11321406e-07,1.66495312e-01
-6.11281406e-07,1.66504687e-01
-6.11241406e-07,1.66493750e-01
-6.11201406e-07,1.66506250e-01
-6.11161406e-07,1.66493750e-01
-6.11121406e-07,1.66506250e-01
-6.11081406e-07,1.66492187e-01
-6.11041406e-07,1.66507813e-01
-6.11001406e-07,1.66492187e-01
-6.10961406e-07,1.66509375e-01
-6.10921406e-07,1.66490625e-01
-6.10881406e-07,1.66509375e-01
-6.10841406e-07,1.66489063e-01
