Model,MSO66B
-2.46603125e-07,1.84046875e-01
-2.46563125e-07,1.84027844e-01
-2.46523125e-07,1.84043250e-01
-2.46483125e-07,1.84029656e-01
-2.46443125e-07,1.84042344e-01
-2.46403125e-07,1.84029656e-01
-2.46363125e-07,1.84043250e-01
-2.46323125e-07,1.84026031e-01
-2.46283125e-07,1.84050500e-01
-2.46243125e-07,1.84007000e-01
-2.46203125e-07,1.84152906e-01
-2.46163125e-07,1.84304250e-01
-2.46123125e-07,1.84245344e-01
-2.46083125e-07,1.84286125e-01
-2.46043125e-07,1.84251688e-01
-2.46003125e-07,1.84283406e-01
-2.45963125e-07,1.84252594e-01
-2.45923125e-07,1.84284312e-01
-2.45883125e-07,1.84250781e-01
-2.45843125e-07,1.84287937e-01
-2.45803125e-07,1.84241719e-01
-2.45763125e-07,1.84308781e-01
-2.45723125e-07,1.84138406e-01
-2.45683125e-07,1.84013344e-01
-2.45643125e-07,1.84044156e-01
-2.45603125e-07,1.84033281e-01
-2.45563125e-07,1.84035094e-01
-2.45523125e-07,1.84039625e-01
-2.45483125e-07,1.84030562e-01
-2.45443125e-07,1.84043250e-01
-2.45403125e-07,1.84026937e-01
-2.45363125e-07,1.84046875e-01
-2.45323125e-07,1.84022406e-01
-2.45283125e-07,1.84053219e-01
-2.45243125e-07,1.84012437e-01
-2.45203125e-07,1.84074969e-01
-2.45163125e-07,1.83907313e-01
-2.45123125e-07,1.83782250e-01
-2.45083125e-07,1.83811250e-01
-2.45043125e-07,1.83804000e-01
-2.45003125e-07,1.83798562e-01
-2.44963125e-07,1.83814875e-01
-2.44923125e-07,1.83784969e-01
-2.44883125e-07,1.83839344e-01
-2.44843125e-07,1.83678031e-01
-2.44803125e-07,1.83547531e-01
-2.44763125e-07,1.83579250e-01
-2.44723125e-07,1.83573812e-01
-2.44683125e-07,1.83561125e-01
-2.44643125e-07,1.83600094e-01
-2.44603125e-07,1.83452375e-01
-2.44563125e-07,1.83310094e-01
-2.44523125e-07,1.83352688e-01
-2.44483125e-07,1.83336375e-01
-2.44443125e-07,1.83334562e-01
-2.44403125e-07,1.83363562e-01
-2.44363125e-07,1.83225813e-01
-2.44323125e-07,1.83072656e-01
-2.44283125e-07,1.83127031e-01
-2.44243125e-07,1.83098031e-01
-2.44203125e-07,1.83108906e-01
-2.44163125e-07,1.83123406e-01
-2.44123125e-07,1.83002875e-01
-2.44083125e-07,1.82829781e-01
-2.44043125e-07,1.82908625e-01
-2.44003125e-07,1.82847906e-01
-2.43963125e-07,1.82903188e-01
-2.43923125e-07,1.82846094e-01
-2.43883125e-07,1.82918594e-01
-2.43843125e-07,1.82746406e-01
-2.43803125e-07,1.82620438e-01
-2.43763125e-07,1.82654875e-01
-2.43723125e-07,1.82637656e-01
-2.43683125e-07,1.82648531e-01
-2.43643125e-07,1.82639469e-01
-2.43603125e-07,1.82648531e-01
-2.43563125e-07,1.82639469e-01
-2.43523125e-07,1.82650344e-01
-2.43483125e-07,1.82635844e-01
-2.43443125e-07,1.82654875e-01
-2.43403125e-07,1.82626781e-01
-2.43363125e-07,1.82675719e-01
-2.43323125e-07,1.82523469e-01
-2.43283125e-07,1.82381187e-01
-2.43243125e-07,1.82428312e-01
-2.43203125e-07,1.82402031e-01
-2.43163125e-07,1.82417438e-01
-2.43123125e-07,1.82410187e-01
-2.43083125e-07,1.82410187e-01
-2.43043125e-07,1.82420156e-01
-2.43003125e-07,1.82388438e-01
-2.42963125e-07,1.82525281e-01
-2.42923125e-07,1.82682969e-01
-2.42883125e-07,1.82619531e-01
-2.42843125e-07,1.82663031e-01
-2.42803125e-07,1.82628594e-01
-2.42763125e-07,1.82657594e-01
-2.42723125e-07,1.82631313e-01
-2.42683125e-07,1.82654875e-01
-2.42643125e-07,1.82633125e-01
-2.42603125e-07,1.82653969e-01
-2.42563125e-07,1.82634938e-01
-2.42523125e-07,1.82653062e-01
-2.42483125e-07,1.82634938e-01
-2.42443125e-07,1.82653062e-01
-2.42403125e-07,1.82635844e-01
-2.42363125e-07,1.82652156e-01
-2.42323125e-07,1.82634938e-01
-2.42283125e-07,1.82653062e-01
-2.42243125e-07,1.82634938e-01
-2.42203125e-07,1.82653969e-01
-2.42163125e-07,1.82633125e-01
-2.42123125e-07,1.82656687e-01
-2.42083125e-07,1.82628594e-01
-2.42043125e-07,1.82664844e-01
-2.42003125e-07,1.82609562e-01
-2.41963125e-07,1.82767250e-01
-2.41923125e-07,1.82905000e-01
-2.41883125e-07,1.82860594e-01
-2.41843125e-07,1.82885969e-01
-2.41803125e-07,1.82867844e-01
-2.41763125e-07,1.82882344e-01
-2.41723125e-07,1.82870563e-01
-2.41683125e-07,1.82880531e-01
-2.41643125e-07,1.82871469e-01
-2.41603125e-07,1.82880531e-01
-2.41563125e-07,1.82871469e-01
-2.41523125e-07,1.82880531e-01
-2.41483125e-07,1.82871469e-01
-2.41443125e-07,1.82880531e-01
-2.41403125e-07,1.82871469e-01
-2.41363125e-07,1.82881437e-01
-2.41323125e-07,1.82869656e-01
-2.41283125e-07,1.82883250e-01
-2.41243125e-07,1.82867844e-01
-2.41203125e-07,1.82885969e-01
-2.41163125e-07,1.82862406e-01
-2.41123125e-07,1.82895031e-01
-2.41083125e-07,1.82841562e-01
-2.41043125e-07,1.82999250e-01
-2.41003125e-07,1.83136094e-01
-2.40963125e-07,1.83094406e-01
-2.40923125e-07,1.83115250e-01
-2.40883125e-07,1.83105281e-01
-2.40843125e-07,1.83106187e-01
-2.40803125e-07,1.83116156e-01
-2.40763125e-07,1.83085344e-01
-2.40723125e-07,1.83219469e-01
-2.40683125e-07,1.83381688e-01
-2.40643125e-07,1.83310094e-01
-2.40603125e-07,1.83369000e-01
-2.40563125e-07,1.83301031e-01
-2.40523125e-07,1.83464156e-01
-2.40483125e-07,1.83602812e-01
-2.40443125e-07,1.83550250e-01
-2.40403125e-07,1.83595563e-01
-2.40363125e-07,1.83535750e-01
-2.40323125e-07,1.83697063e-01
-2.40283125e-07,1.83829375e-01
-2.40243125e-07,1.83796750e-01
-2.40203125e-07,1.83793125e-01
-2.40163125e-07,1.83905500e-01
-2.40123125e-07,1.84087656e-01
-2.40083125e-07,1.83996125e-01
-2.40043125e-07,1.84075875e-01
-2.40003125e-07,1.83985250e-01
-2.39963125e-07,1.84174656e-01
-2.39923125e-07,1.84282500e-01
-2.39883125e-07,1.84268000e-01
-2.39843125e-07,1.84260750e-01
-2.39803125e-07,1.84282500e-01
-2.39763125e-07,1.84238094e-01
-2.39723125e-07,1.84387625e-01
-2.39683125e-07,1.84532625e-01
-2.39643125e-07,1.84480969e-01
-2.39603125e-07,1.84514500e-01
-2.39563125e-07,1.84487313e-01
-2.39523125e-07,1.84512687e-01
-2.39483125e-07,1.84486406e-01
-2.39443125e-07,1.84518125e-01
-2.39403125e-07,1.84468281e-01
-2.39363125e-07,1.84619625e-01
-2.39323125e-07,1.84765531e-01
-2.39283125e-07,1.84712062e-01
-2.39243125e-07,1.84747406e-01
-2.39203125e-07,1.84718406e-01
-2.39163125e-07,1.84745594e-01
-2.39123125e-07,1.84717500e-01
-2.39083125e-07,1.84748312e-01
-2.39043125e-07,1.84710250e-01
-2.39003125e-07,1.84767344e-01
-2.38963125e-07,1.84607844e-01
-2.38923125e-07,1.84471906e-01
-2.38883125e-07,1.84514500e-01
-2.38843125e-07,1.84490938e-01
-2.38803125e-07,1.84505438e-01
-2.38763125e-07,1.84496375e-01
-2.38723125e-07,1.84501813e-01
-2.38683125e-07,1.84500000e-01
-2.38643125e-07,1.84498187e-01
-2.38603125e-07,1.84504531e-01
-2.38563125e-07,1.84489125e-01
-2.38523125e-07,1.84524469e-01
-2.38483125e-07,1.84386719e-01
-2.38443125e-07,1.84229031e-01
-2.38403125e-07,1.84294281e-01
-2.38363125e-07,1.84246250e-01
-2.38323125e-07,1.84287937e-01
-2.38283125e-07,1.84248063e-01
-2.38243125e-07,1.84289750e-01
-2.38203125e-07,1.84241719e-01
-2.38163125e-07,1.84308781e-01
-2.38123125e-07,1.84139312e-01
-2.38083125e-07,1.84012437e-01
-2.38043125e-07,1.84045062e-01
-2.38003125e-07,1.84032375e-01
-2.37963125e-07,1.84036906e-01
-2.37923125e-07,1.84037813e-01
-2.37883125e-07,1.84032375e-01
-2.37843125e-07,1.84041437e-01
-2.37803125e-07,1.84028750e-01
-2.37763125e-07,1.84046875e-01
-2.37723125e-07,1.84019688e-01
-2.37683125e-07,1.84066813e-01
-2.37643125e-07,1.83916375e-01
-2.37603125e-07,1.83771375e-01
-2.37563125e-07,1.83822125e-01
-2.37523125e-07,1.83790406e-01
-2.37483125e-07,1.83814875e-01
-2.37443125e-07,1.83794031e-01
-2.37403125e-07,1.83813969e-01
-2.37363125e-07,1.83792219e-01
-2.37323125e-07,1.83820312e-01
-2.37283125e-07,1.83774094e-01
-2.37243125e-07,1.83921813e-01
-2.37203125e-07,1.84071344e-01
-2.37163125e-07,1.84013344e-01
-2.37123125e-07,1.84054125e-01
-2.37083125e-07,1.84019688e-01
-2.37043125e-07,1.84052313e-01
-2.37003125e-07,1.84019688e-01
-2.36963125e-07,1.84054125e-01
-2.36923125e-07,1.84015156e-01
-2.36883125e-07,1.84063188e-01
-2.36843125e-07,1.83993406e-01
-2.36803125e-07,1.84168312e-01
-2.36763125e-07,1.84287031e-01
-2.36723125e-07,1.84265281e-01
-2.36683125e-07,1.84261656e-01
-2.36643125e-07,1.84283406e-01
-2.36603125e-07,1.84236281e-01
-2.36563125e-07,1.84391250e-01
-2.36523125e-07,1.84527187e-01
-2.36483125e-07,1.84489125e-01
-2.36443125e-07,1.84500906e-01
-2.36403125e-07,1.84508156e-01
-2.36363125e-07,1.84474625e-01
-2.36323125e-07,1.84616000e-01
-2.36283125e-07,1.84765531e-01
-2.36243125e-07,1.84714781e-01
-2.36203125e-07,1.84741062e-01
-2.36163125e-07,1.84732000e-01
-2.36123125e-07,1.84715688e-01
-2.36083125e-07,1.84838031e-01
-2.36043125e-07,1.85009312e-01
-2.36003125e-07,1.84933187e-01
-2.35963125e-07,1.84989375e-01
-2.35923125e-07,1.84941344e-01
-2.35883125e-07,1.84986656e-01
-2.35843125e-07,1.84940437e-01
-2.35803125e-07,1.84992094e-01
-2.35763125e-07,1.84923219e-01
-2.35723125e-07,1.85092687e-01
-2.35683125e-07,1.85220469e-01
-2.35643125e-07,1.85184219e-01
-2.35603125e-07,1.85203250e-01
-2.35563125e-07,1.85190562e-01
-2.35523125e-07,1.85200531e-01
-2.35483125e-07,1.85190562e-01
-2.35443125e-07,1.85204156e-01
-2.35403125e-07,1.85183313e-01
-2.35363125e-07,1.85222281e-01
-2.35323125e-07,1.85080906e-01
-2.35283125e-07,1.84925937e-01
-2.35243125e-07,1.84989375e-01
-2.35203125e-07,1.84943156e-01
-2.35163125e-07,1.84983031e-01
-2.35123125e-07,1.84944969e-01
-2.35083125e-07,1.84985750e-01
-2.35043125e-07,1.84937719e-01
-2.35003125e-07,1.85004781e-01
-2.34963125e-07,1.84834406e-01
-2.34923125e-07,1.84710250e-01
-2.34883125e-07,1.84739250e-01
-2.34843125e-07,1.84732906e-01
-2.34803125e-07,1.84723844e-01
-2.34763125e-07,1.84755562e-01
-2.34723125e-07,1.84619625e-01
-2.34683125e-07,1.84459219e-01
-2.34643125e-07,1.84529000e-01
-2.34603125e-07,1.84471000e-01
-2.34563125e-07,1.84538969e-01
-2.34523125e-07,1.84374938e-01
-2.34483125e-07,1.84238094e-01
-2.34443125e-07,1.84287031e-01
-2.34403125e-07,1.84248063e-01
-2.34363125e-07,1.84298812e-01
-2.34323125e-07,1.84151094e-01
-2.34283125e-07,1.83998844e-01
-2.34243125e-07,1.84062281e-01
-2.34203125e-07,1.84008813e-01
-2.34163125e-07,1.84074062e-01
-2.34123125e-07,1.83911844e-01
-2.34083125e-07,1.83774094e-01
-2.34043125e-07,1.83823031e-01
-2.34003125e-07,1.83784062e-01
-2.33963125e-07,1.83834812e-01
-2.33923125e-07,1.83687094e-01
-2.33883125e-07,1.83534844e-01
-2.33843125e-07,1.83597375e-01
-2.33803125e-07,1.83550250e-01
-2.33763125e-07,1.83594656e-01
-2.33723125e-07,1.83544812e-01
-2.33683125e-07,1.83612781e-01
-2.33643125e-07,1.83442406e-01
-2.33603125e-07,1.83317344e-01
-2.33563125e-07,1.83348156e-01
-2.33523125e-07,1.83337281e-01
-2.33483125e-07,1.83339094e-01
-2.33443125e-07,1.83343625e-01
-2.33403125e-07,1.83332750e-01
-2.33363125e-07,1.83350875e-01
-2.33323125e-07,1.83322781e-01
-2.33283125e-07,1.83371719e-01
-2.33243125e-07,1.83218562e-01
-2.33203125e-07,1.83078094e-01
-2.33163125e-07,1.83124312e-01
-2.33123125e-07,1.83098031e-01
-2.33083125e-07,1.83115250e-01
-2.33043125e-07,1.83103469e-01
-2.33003125e-07,1.83110719e-01
-2.32963125e-07,1.83106187e-01
-2.32923125e-07,1.83108906e-01
-2.32883125e-07,1.83108000e-01
-2.32843125e-07,1.83106187e-01
-2.32803125e-07,1.83110719e-01
-2.32763125e-07,1.83104375e-01
-2.32723125e-07,1.83112531e-01
-2.32683125e-07,1.83101656e-01
-2.32643125e-07,1.83116156e-01
-2.32603125e-07,1.83097125e-01
-2.32563125e-07,1.83122500e-01
-2.32523125e-07,1.83087156e-01
-2.32483125e-07,1.83144250e-01
-2.32443125e-07,1.82981125e-01
-2.32403125e-07,1.82852437e-01
-2.32363125e-07,1.82882344e-01
-2.32323125e-07,1.82881437e-01
-2.32283125e-07,1.82853344e-01
-2.32243125e-07,1.82990187e-01
-2.32203125e-07,1.83145156e-01
-2.32163125e-07,1.83086250e-01
-2.32123125e-07,1.83123406e-01
-2.32083125e-07,1.83097125e-01
-2.32043125e-07,1.83116156e-01
-2.32003125e-07,1.83101656e-01
-2.31963125e-07,1.83111625e-01
-2.31923125e-07,1.83106187e-01
-2.31883125e-07,1.83108000e-01
-2.31843125e-07,1.83110719e-01
-2.31803125e-07,1.83100750e-01
-2.31763125e-07,1.83121594e-01
-2.31723125e-07,1.83079000e-01
-2.31683125e-07,1.83227625e-01
-2.31643125e-07,1.83370813e-01
-2.31603125e-07,1.83324594e-01
-2.31563125e-07,1.83346344e-01
-2.31523125e-07,1.83342719e-01
-2.31483125e-07,1.83320062e-01
-2.31443125e-07,1.83450562e-01
-2.31403125e-07,1.83611875e-01
-2.31363125e-07,1.83548437e-01
-2.31323125e-07,1.83586500e-01
-2.31283125e-07,1.83565656e-01
-2.31243125e-07,1.83562031e-01
-2.31203125e-07,1.83671687e-01
-2.31163125e-07,1.83856562e-01
-2.31123125e-07,1.83765031e-01
-2.31083125e-07,1.83838438e-01
-2.31043125e-07,1.83769563e-01
-2.31003125e-07,1.83841156e-01
-2.30963125e-07,1.83754156e-01
-2.30923125e-07,1.83941750e-01
-2.30883125e-07,1.84051406e-01
-2.30843125e-07,1.84034188e-01
-2.30803125e-07,1.84033281e-01
-2.30763125e-07,1.84041437e-01
-2.30723125e-07,1.84029656e-01
-2.30683125e-07,1.84043250e-01
-2.30643125e-07,1.84027844e-01
-2.30603125e-07,1.84045062e-01
-2.30563125e-07,1.84026937e-01
-2.30523125e-07,1.84045062e-01
-2.30483125e-07,1.84026031e-01
-2.30443125e-07,1.84045969e-01
-2.30403125e-07,1.84025125e-01
-2.30363125e-07,1.84046875e-01
-2.30323125e-07,1.84024219e-01
-2.30283125e-07,1.84048688e-01
-2.30243125e-07,1.84022406e-01
-2.30203125e-07,1.84051406e-01
-2.30163125e-07,1.84018781e-01
-2.30123125e-07,1.84055937e-01
-2.30083125e-07,1.84009719e-01
-2.30043125e-07,1.84076781e-01
-2.30003125e-07,1.83905500e-01
-2.29963125e-07,1.83783156e-01
-2.29923125e-07,1.83809438e-01
-2.29883125e-07,1.83806719e-01
-2.29843125e-07,1.83793125e-01
-2.29803125e-07,1.83830281e-01
-2.29763125e-07,1.83688906e-01
-2.29723125e-07,1.83534844e-01
-2.29683125e-07,1.83597375e-01
-2.29643125e-07,1.83547531e-01
-2.29603125e-07,1.83607344e-01
-2.29563125e-07,1.83451469e-01
-2.29523125e-07,1.83305562e-01
-2.29483125e-07,1.83364469e-01
-2.29443125e-07,1.83315531e-01
-2.29403125e-07,1.83376250e-01
-2.29363125e-07,1.83216750e-01
-2.29323125e-07,1.83076281e-01
-2.29283125e-07,1.83128844e-01
-2.29243125e-07,1.83087156e-01
-2.29203125e-07,1.83139719e-01
-2.29163125e-07,1.82990187e-01
-2.29123125e-07,1.82839750e-01
-2.29083125e-07,1.82900469e-01
-2.29043125e-07,1.82854250e-01
-2.29003125e-07,1.82898656e-01
-2.28963125e-07,1.82848812e-01
-2.28923125e-07,1.82916781e-01
-2.28883125e-07,1.82746406e-01
-2.28843125e-07,1.82621344e-01
-2.28803125e-07,1.82652156e-01
-2.28763125e-07,1.82642187e-01
-2.28723125e-07,1.82641281e-01
-2.28683125e-07,1.82651250e-01
-2.28643125e-07,1.82629500e-01
-2.28603125e-07,1.82673000e-01
-2.28563125e-07,1.82525281e-01
-2.28523125e-07,1.82378469e-01
-2.28483125e-07,1.82431031e-01
-2.28443125e-07,1.82398406e-01
-2.28403125e-07,1.82421969e-01
-2.28363125e-07,1.82403844e-01
-2.28323125e-07,1.82419250e-01
-2.28283125e-07,1.82406563e-01
-2.28243125e-07,1.82417438e-01
-2.28203125e-07,1.82407469e-01
-2.28163125e-07,1.82415625e-01
-2.28123125e-07,1.82408375e-01
-2.28083125e-07,1.82415625e-01
-2.28043125e-07,1.82409281e-01
-2.28003125e-07,1.82414719e-01
-2.27963125e-07,1.82409281e-01
-2.27923125e-07,1.82413812e-01
-2.27883125e-07,1.82410187e-01
-2.27843125e-07,1.82413812e-01
-2.27803125e-07,1.82410187e-01
-2.27763125e-07,1.82413812e-01
-2.27723125e-07,1.82410187e-01
-2.27683125e-07,1.82413812e-01
-2.27643125e-07,1.82411094e-01
-2.27603125e-07,1.82412906e-01
-2.27563125e-07,1.82411094e-01
-2.27523125e-07,1.82412906e-01
-2.27483125e-07,1.82411094e-01
-2.27443125e-07,1.82412906e-01
-2.27403125e-07,1.82411094e-01
-2.27363125e-07,1.82412906e-01
-2.27323125e-07,1.82411094e-01
-2.27283125e-07,1.82412906e-01
-2.27243125e-07,1.82411094e-01
-2.27203125e-07,1.82412906e-01
-2.27163125e-07,1.82411094e-01
-2.27123125e-07,1.82412906e-01
-2.27083125e-07,1.82411094e-01
-2.27043125e-07,1.82412906e-01
-2.27003125e-07,1.82412000e-01
-2.26963125e-07,1.82412000e-01
-2.26923125e-07,1.82412000e-01
-2.26883125e-07,1.82412000e-01
-2.26843125e-07,1.82412000e-01
-2.26803125e-07,1.82412000e-01
-2.26763125e-07,1.82412000e-01
-2.26723125e-07,1.82412000e-01
-2.26683125e-07,1.82412000e-01
-2.26643125e-07,1.82412000e-01
-2.26603125e-07,1.82412000e-01
-2.26563125e-07,1.82412000e-01
-2.26523125e-07,1.82412000e-01
-2.26483125e-07,1.82412000e-01
-2.26443125e-07,1.82412000e-01
-2.26403125e-07,1.82412000e-01
-2.26363125e-07,1.82412906e-01
-2.26323125e-07,1.82411094e-01
-2.26283125e-07,1.82412906e-01
-2.26243125e-07,1.82411094e-01
-2.26203125e-07,1.82412906e-01
-2.26163125e-07,1.82410187e-01
-2.26123125e-07,1.82413812e-01
-2.26083125e-07,1.82410187e-01
-2.26043125e-07,1.82414719e-01
-2.26003125e-07,1.82409281e-01
-2.25963125e-07,1.82415625e-01
-2.25923125e-07,1.82407469e-01
-2.25883125e-07,1.82418344e-01
-2.25843125e-07,1.82402938e-01
-2.25803125e-07,1.82426500e-01
-2.25763125e-07,1.82383000e-01
-2.25723125e-07,1.82529812e-01
-2.25683125e-07,1.82678437e-01
-2.25643125e-07,1.82623156e-01
-2.25603125e-07,1.82659406e-01
-2.25563125e-07,1.82631313e-01
-2.25523125e-07,1.82655781e-01
-2.25483125e-07,1.82633125e-01
-2.25443125e-07,1.82653969e-01
-2.25403125e-07,1.82634031e-01
-2.25363125e-07,1.82653969e-01
-2.25323125e-07,1.82634031e-01
-2.25283125e-07,1.82654875e-01
-2.25243125e-07,1.82632219e-01
-2.25203125e-07,1.82657594e-01
-2.25163125e-07,1.82627687e-01
-2.25123125e-07,1.82666656e-01
-2.25083125e-07,1.82606844e-01
-2.25043125e-07,1.82769969e-01
-2.25003125e-07,1.82901375e-01
-2.24963125e-07,1.82865125e-01
-2.24923125e-07,1.82880531e-01
-2.24883125e-07,1.82876000e-01
-2.24843125e-07,1.82872375e-01
-2.24803125e-07,1.82886875e-01
-2.24763125e-07,1.82850625e-01
-2.24723125e-07,1.82990187e-01
-2.24683125e-07,1.83146062e-01
-2.24643125e-07,1.83083531e-01
-2.24603125e-07,1.83127031e-01
-2.24563125e-07,1.83090781e-01
-2.24523125e-07,1.83125219e-01
-2.24483125e-07,1.83088969e-01
-2.24443125e-07,1.83131563e-01
-2.24403125e-07,1.83070844e-01
-2.24363125e-07,1.83233062e-01
-2.24323125e-07,1.83367188e-01
-2.24283125e-07,1.83326406e-01
-2.24243125e-07,1.83349062e-01
-2.24203125e-07,1.83333656e-01
-2.24163125e-07,1.83344531e-01
-2.24123125e-07,1.83336375e-01
-2.24083125e-07,1.83342719e-01
-2.24043125e-07,1.83337281e-01
-2.24003125e-07,1.83341813e-01
-2.23963125e-07,1.83338187e-01
-2.23923125e-07,1.83341813e-01
-2.23883125e-07,1.83338187e-01
-2.23843125e-07,1.83341813e-01
-2.23803125e-07,1.83339094e-01
-2.23763125e-07,1.83340906e-01
-2.23723125e-07,1.83339094e-01
-2.23683125e-07,1.83340906e-01
-2.23643125e-07,1.83339094e-01
-2.23603125e-07,1.83340906e-01
-2.23563125e-07,1.83339094e-01
-2.23523125e-07,1.83340906e-01
-2.23483125e-07,1.83340000e-01
-2.23443125e-07,1.83340000e-01
-2.23403125e-07,1.83340000e-01
-2.23363125e-07,1.83340000e-01
-2.23323125e-07,1.83340906e-01
-2.23283125e-07,1.83339094e-01
-2.23243125e-07,1.83341813e-01
-2.23203125e-07,1.83337281e-01
-2.23163125e-07,1.83344531e-01
-2.23123125e-07,1.83332750e-01
-2.23083125e-07,1.83352688e-01
-2.23043125e-07,1.83312813e-01
-2.23003125e-07,1.83455094e-01
-2.22963125e-07,1.83609156e-01
-2.22923125e-07,1.83548437e-01
-2.22883125e-07,1.83590125e-01
-2.22843125e-07,1.83555688e-01
-2.22803125e-07,1.83587406e-01
-2.22763125e-07,1.83557500e-01
-2.22723125e-07,1.83586500e-01
-2.22683125e-07,1.83556594e-01
-2.22643125e-07,1.83589219e-01
-2.22603125e-07,1.83552063e-01
-2.22563125e-07,1.83597375e-01
-2.22523125e-07,1.83532125e-01
-2.22483125e-07,1.83700687e-01
-2.22443125e-07,1.83827562e-01
-2.22403125e-07,1.83794938e-01
-2.22363125e-07,1.83807625e-01
-2.22323125e-07,1.83804000e-01
-2.22283125e-07,1.83802187e-01
-2.22243125e-07,1.83808531e-01
-2.22203125e-07,1.83797656e-01
-2.22163125e-07,1.83813062e-01
-2.22123125e-07,1.83791312e-01
-2.22083125e-07,1.83822125e-01
-2.22043125e-07,1.83770469e-01
-2.22003125e-07,1.83926344e-01
-2.21963125e-07,1.84065000e-01
-2.21923125e-07,1.84020594e-01
-2.21883125e-07,1.84045062e-01
-2.21843125e-07,1.84029656e-01
-2.21803125e-07,1.84039625e-01
-2.21763125e-07,1.84033281e-01
-2.21723125e-07,1.84036906e-01
-2.21683125e-07,1.84036000e-01
-2.21643125e-07,1.84035094e-01
-2.21603125e-07,1.84038719e-01
-2.21563125e-07,1.84032375e-01
-2.21523125e-07,1.84040531e-01
-2.21483125e-07,1.84029656e-01
-2.21443125e-07,1.84045062e-01
-2.21403125e-07,1.84024219e-01
-2.21363125e-07,1.84054125e-01
-2.21323125e-07,1.84002469e-01
-2.21283125e-07,1.84158344e-01
-2.21243125e-07,1.84297000e-01
-2.21203125e-07,1.84253500e-01
-2.21163125e-07,1.84276156e-01
-2.21123125e-07,1.84263469e-01
-2.21083125e-07,1.84268906e-01
-2.21043125e-07,1.84270719e-01
-2.21003125e-07,1.84261656e-01
-2.20963125e-07,1.84280687e-01
-2.20923125e-07,1.84239906e-01
-2.20883125e-07,1.84385812e-01
-2.20843125e-07,1.84533531e-01
