Model,MSO66B
-1.43663984e-06,1.84000000e-01
-1.43659984e-06,1.84000000e-01
-1.43655984e-06,1.84000000e-01
-1.43651984e-06,1.84000000e-01
-1.43647984e-06,1.84000000e-01
-1.43643984e-06,1.84000000e-01
-1.43639984e-06,1.84000000e-01
-1.43635984e-06,1.84000000e-01
-1.43631984e-06,1.84000000e-01
-1.43627984e-06,1.84000000e-01
-1.43623984e-06,1.84000000e-01
-1.43619984e-06,1.84000000e-01
-1.43615984e-06,1.84000000e-01
-1.43611984e-06,1.84000000e-01
-1.43607984e-06,1.84000000e-01
-1.43603984e-06,1.84000000e-01
-1.43599984e-06,1.84000000e-01
-1.43595984e-06,1.84000000e-01
-1.43591984e-06,1.84000000e-01
-1.43587984e-06,1.84000000e-01
-1.43583984e-06,1.84000000e-01
-1.43579984e-06,1.84000000e-01
-1.43575984e-06,1.84000000e-01
-1.43571984e-06,1.84000000e-01
-1.43567984e-06,1.84000000e-01
-1.43563984e-06,1.84000000e-01
-1.43559984e-06,1.84000000e-01
-1.43555984e-06,1.84000000e-01
-1.43551984e-06,1.84000000e-01
-1.43547984e-06,1.84000000e-01
-1.43543984e-06,1.84000000e-01
-1.43539984e-06,1.84000000e-01
-1.43535984e-06,1.84000000e-01
-1.43531984e-06,1.84000000e-01
-1.43527984e-06,1.84000000e-01
-1.43523984e-06,1.84000000e-01
-1.43519984e-06,1.84000000e-01
-1.43515984e-06,1.84000000e-01
-1.43511984e-06,1.84000000e-01
-1.43507984e-06,1.84000000e-01
-1.43503984e-06,1.84000000e-01
-1.43499984e-06,1.84000000e-01
-1.43495984e-06,1.84000000e-01
-1.43491984e-06,1.84000000e-01
-1.43487984e-06,1.84000000e-01
-1.43483984e-06,1.84000000e-01
-1.43479984e-06,1.84000000e-01
-1.43475984e-06,1.84000000e-01
-1.43471984e-06,1.84000000e-01
-1.43467984e-06,1.84000000e-01
-1.43463984e-06,1.84000000e-01
-1.43459984e-06,1.84000000e-01
-1.43455984e-06,1.84000000e-01
-1.43451984e-06,1.84000000e-01
-1.43447984e-06,1.84000000e-01
-1.43443984e-06,1.84000000e-01
-1.43439984e-06,1.84000000e-01
-1.43435984e-06,1.84000000e-01
-1.43431984e-06,1.84000000e-01
-1.43427984e-06,1.84000000e-01
-1.43423984e-06,1.84000000e-01
-1.43419984e-06,1.83992187e-01
-1.43415984e-06,1.84000000e-01
-1.43411984e-06,1.83992187e-01
-1.43407984e-06,1.84007812e-01
-1.43403984e-06,1.83992187e-01
-1.43399984e-06,1.84007812e-01
-1.43395984e-06,1.83992187e-01
-1.43391984e-06,1.84007812e-01
-1.43387984e-06,1.83992187e-01
-1.43383984e-06,1.84007812e-01
-1.43379984e-06,1.83992187e-01
-1.43375984e-06,1.84007812e-01
-1.43371984e-06,1.83992187e-01
-1.43367984e-06,1.84007812e-01
-1.43363984e-06,1.83992187e-01
-1.43359984e-06,1.84007812e-01
-1.43355984e-06,1.83992187e-01
-1.43351984e-06,1.84007812e-01
-1.43347984e-06,1.83992187e-01
-1.43343984e-06,1.84007812e-01
-1.43339984e-06,1.83992187e-01
-1.43335984e-06,1.84007812e-01
-1.43331984e-06,1.83992187e-01
-1.43327984e-06,1.84007812e-01
-1.43323984e-06,1.83984375e-01
-1.43319984e-06,1.84015625e-01
-1.43315984e-06,1.83984375e-01
-1.43311984e-06,1.84015625e-01
-1.43307984e-06,1.83984375e-01
-1.43303984e-06,1.84015625e-01
-1.43299984e-06,1.83976562e-01
-1.43295984e-06,1.84023437e-01
-1.43291984e-06,1.83968750e-01
-1.43287984e-06,1.84031250e-01
-1.43283984e-06,1.83960937e-01
-1.43279984e-06,1.84046875e-01
-1.43275984e-06,1.83945312e-01
-1.43271984e-06,1.84070312e-01
-1.43267984e-06,1.83906250e-01
-1.43263984e-06,1.84140625e-01
-1.43259984e-06,1.83734375e-01
-1.43255984e-06,1.85031250e-01
-1.43251984e-06,1.86281250e-01
-1.43247984e-06,1.85835937e-01
-1.43243984e-06,1.86117187e-01
-1.43239984e-06,1.85906250e-01
-1.43235984e-06,1.86078125e-01
-1.43231984e-06,1.85937500e-01
-1.43227984e-06,1.86062500e-01
-1.43223984e-06,1.85945312e-01
-1.43219984e-06,1.86054687e-01
-1.43215984e-06,1.85953125e-01
-1.43211984e-06,1.86046875e-01
-1.43207984e-06,1.85953125e-01
-1.43203984e-06,1.86046875e-01
-1.43199984e-06,1.85953125e-01
-1.43195984e-06,1.86046875e-01
-1.43191984e-06,1.85953125e-01
-1.43187984e-06,1.86046875e-01
-1.43183984e-06,1.85945312e-01
-1.43179984e-06,1.86054687e-01
-1.43175984e-06,1.85937500e-01
-1.43171984e-06,1.86078125e-01
-1.43167984e-06,1.85914062e-01
-1.43163984e-06,1.86117187e-01
-1.43159984e-06,1.85835937e-01
-1.43155984e-06,1.86281250e-01
-1.43151984e-06,1.84953125e-01
-1.43147984e-06,1.83734375e-01
-1.43143984e-06,1.84140625e-01
-1.43139984e-06,1.83906250e-01
-1.43135984e-06,1.84070312e-01
-1.43131984e-06,1.83945312e-01
-1.43127984e-06,1.84046875e-01
-1.43123984e-06,1.83960937e-01
-1.43119984e-06,1.84039062e-01
-1.43115984e-06,1.83968750e-01
-1.43111984e-06,1.84031250e-01
-1.43107984e-06,1.83968750e-01
-1.43103984e-06,1.84023437e-01
-1.43099984e-06,1.83976562e-01
-1.43095984e-06,1.84023437e-01
-1.43091984e-06,1.83976562e-01
-1.43087984e-06,1.84023437e-01
-1.43083984e-06,1.83976562e-01
-1.43079984e-06,1.84023437e-01
-1.43075984e-06,1.83976562e-01
-1.43071984e-06,1.84023437e-01
-1.43067984e-06,1.83976562e-01
-1.43063984e-06,1.84023437e-01
-1.43059984e-06,1.83976562e-01
-1.43055984e-06,1.84023437e-01
-1.43051984e-06,1.83976562e-01
-1.43047984e-06,1.84031250e-01
-1.43043984e-06,1.83968750e-01
-1.43039984e-06,1.84031250e-01
-1.43035984e-06,1.83960937e-01
-1.43031984e-06,1.84039062e-01
-1.43027984e-06,1.83953125e-01
-1.43023984e-06,1.84054687e-01
-1.43019984e-06,1.83937500e-01
-1.43015984e-06,1.84078125e-01
-1.43011984e-06,1.83898437e-01
-1.43007984e-06,1.84148437e-01
-1.43003984e-06,1.83726562e-01
-1.42999984e-06,1.85039062e-01
-1.42995984e-06,1.86273437e-01
-1.42991984e-06,1.85851562e-01
-1.42987984e-06,1.86109375e-01
-1.42983984e-06,1.85921875e-01
-1.42979984e-06,1.86062500e-01
-1.42975984e-06,1.85945312e-01
-1.42971984e-06,1.86046875e-01
-1.42967984e-06,1.85953125e-01
-1.42963984e-06,1.86039062e-01
-1.42959984e-06,1.85960937e-01
-1.42955984e-06,1.86031250e-01
-1.42951984e-06,1.85968750e-01
-1.42947984e-06,1.86031250e-01
-1.42943984e-06,1.85968750e-01
-1.42939984e-06,1.86023437e-01
-1.42935984e-06,1.85976562e-01
-1.42931984e-06,1.86023437e-01
-1.42927984e-06,1.85976562e-01
-1.42923984e-06,1.86023437e-01
-1.42919984e-06,1.85976562e-01
-1.42915984e-06,1.86023437e-01
-1.42911984e-06,1.85976562e-01
-1.42907984e-06,1.86023437e-01
-1.42903984e-06,1.85976562e-01
-1.42899984e-06,1.86023437e-01
-1.42895984e-06,1.85984375e-01
-1.42891984e-06,1.86015625e-01
-1.42887984e-06,1.85984375e-01
-1.42883984e-06,1.86015625e-01
-1.42879984e-06,1.85984375e-01
-1.42875984e-06,1.86015625e-01
-1.42871984e-06,1.85984375e-01
-1.42867984e-06,1.86015625e-01
-1.42863984e-06,1.85984375e-01
-1.42859984e-06,1.86015625e-01
-1.42855984e-06,1.85984375e-01
-1.42851984e-06,1.86015625e-01
-1.42847984e-06,1.85984375e-01
-1.42843984e-06,1.86015625e-01
-1.42839984e-06,1.85984375e-01
-1.42835984e-06,1.86015625e-01
-1.42831984e-06,1.85976562e-01
-1.42827984e-06,1.86023437e-01
-1.42823984e-06,1.85976562e-01
-1.42819984e-06,1.86023437e-01
-1.42815984e-06,1.85976562e-01
-1.42811984e-06,1.86023437e-01
-1.42807984e-06,1.85976562e-01
-1.42803984e-06,1.86023437e-01
-1.42799984e-06,1.85976562e-01
-1.42795984e-06,1.86023437e-01
-1.42791984e-06,1.85976562e-01
-1.42787984e-06,1.86023437e-01
-1.42783984e-06,1.85976562e-01
-1.42779984e-06,1.86031250e-01
-1.42775984e-06,1.85968750e-01
-1.42771984e-06,1.86031250e-01
-1.42767984e-06,1.85968750e-01
-1.42763984e-06,1.86039062e-01
-1.42759984e-06,1.85960937e-01
-1.42755984e-06,1.86039062e-01
-1.42751984e-06,1.85953125e-01
-1.42747984e-06,1.86054687e-01
-1.42743984e-06,1.85937500e-01
-1.42739984e-06,1.86070312e-01
-1.42735984e-06,1.85914062e-01
-1.42731984e-06,1.86109375e-01
-1.42727984e-06,1.85843750e-01
-1.42723984e-06,1.86281250e-01
-1.42719984e-06,1.84953125e-01
-1.42715984e-06,1.83734375e-01
-1.42711984e-06,1.84140625e-01
-1.42707984e-06,1.83906250e-01
-1.42703984e-06,1.84070312e-01
-1.42699984e-06,1.83945312e-01
-1.42695984e-06,1.84046875e-01
-1.42691984e-06,1.83960937e-01
-1.42687984e-06,1.84031250e-01
-1.42683984e-06,1.83968750e-01
-1.42679984e-06,1.84023437e-01
-1.42675984e-06,1.83976562e-01
-1.42671984e-06,1.84023437e-01
-1.42667984e-06,1.83984375e-01
-1.42663984e-06,1.84015625e-01
-1.42659984e-06,1.83984375e-01
-1.42655984e-06,1.84015625e-01
-1.42651984e-06,1.83984375e-01
-1.42647984e-06,1.84015625e-01
-1.42643984e-06,1.83992187e-01
-1.42639984e-06,1.84007812e-01
-1.42635984e-06,1.83992187e-01
-1.42631984e-06,1.84007812e-01
-1.42627984e-06,1.83992187e-01
-1.42623984e-06,1.84007812e-01
-1.42619984e-06,1.83992187e-01
-1.42615984e-06,1.84007812e-01
-1.42611984e-06,1.83992187e-01
-1.42607984e-06,1.84007812e-01
-1.42603984e-06,1.83992187e-01
-1.42599984e-06,1.84007812e-01
-1.42595984e-06,1.83992187e-01
-1.42591984e-06,1.84007812e-01
-1.42587984e-06,1.83992187e-01
-1.42583984e-06,1.84007812e-01
-1.42579984e-06,1.84000000e-01
-1.42575984e-06,1.84000000e-01
-1.42571984e-06,1.84000000e-01
-1.42567984e-06,1.84000000e-01
-1.42563984e-06,1.84000000e-01
-1.42559984e-06,1.84000000e-01
-1.42555984e-06,1.84000000e-01
-1.42551984e-06,1.84000000e-01
-1.42547984e-06,1.84000000e-01
-1.42543984e-06,1.84000000e-01
-1.42539984e-06,1.84000000e-01
-1.42535984e-06,1.84000000e-01
-1.42531984e-06,1.84000000e-01
-1.42527984e-06,1.84000000e-01
-1.42523984e-06,1.84000000e-01
-1.42519984e-06,1.84000000e-01
-1.42515984e-06,1.84000000e-01
-1.42511984e-06,1.84000000e-01
-1.42507984e-06,1.84000000e-01
-1.42503984e-06,1.84000000e-01
-1.42499984e-06,1.84000000e-01
-1.42495984e-06,1.84000000e-01
-1.42491984e-06,1.84000000e-01
-1.42487984e-06,1.84000000e-01
-1.42483984e-06,1.84000000e-01
-1.42479984e-06,1.84000000e-01
-1.42475984e-06,1.84000000e-01
-1.42471984e-06,1.84000000e-01
-1.42467984e-06,1.84000000e-01
-1.42463984e-06,1.84000000e-01
-1.42459984e-06,1.84000000e-01
-1.42455984e-06,1.84000000e-01
-1.42451984e-06,1.84000000e-01
-1.42447984e-06,1.84000000e-01
-1.42443984e-06,1.84000000e-01
-1.42439984e-06,1.84000000e-01
-1.42435984e-06,1.84000000e-01
-1.42431984e-06,1.84000000e-01
-1.42427984e-06,1.84000000e-01
-1.42423984e-06,1.84000000e-01
-1.42419984e-06,1.84000000e-01
-1.42415984e-06,1.84000000e-01
-1.42411984e-06,1.84000000e-01
-1.42407984e-06,1.84000000e-01
-1.42403984e-06,1.84000000e-01
-1.42399984e-06,1.84000000e-01
-1.42395984e-06,1.84000000e-01
-1.42391984e-06,1.84000000e-01
-1.42387984e-06,1.84000000e-01
-1.42383984e-06,1.84000000e-01
-1.42379984e-06,1.84000000e-01
-1.42375984e-06,1.84000000e-01
-1.42371984e-06,1.84000000e-01
-1.42367984e-06,1.84000000e-01
-1.42363984e-06,1.84000000e-01
-1.42359984e-06,1.84000000e-01
-1.42355984e-06,1.84000000e-01
-1.42351984e-06,1.84000000e-01
-1.42347984e-06,1.84000000e-01
-1.42343984e-06,1.84000000e-01
-1.42339984e-06,1.84000000e-01
-1.42335984e-06,1.84000000e-01
-1.42331984e-06,1.84000000e-01
-1.42327984e-06,1.84000000e-01
-1.42323984e-06,1.84000000e-01
-1.42319984e-06,1.84000000e-01
-1.42315984e-06,1.84000000e-01
-1.42311984e-06,1.83992187e-01
-1.42307984e-06,1.84000000e-01
-1.42303984e-06,1.83992187e-01
-1.42299984e-06,1.84000000e-01
-1.42295984e-06,1.83992187e-01
-1.42291984e-06,1.84007812e-01
-1.42287984e-06,1.83992187e-01
-1.42283984e-06,1.84007812e-01
-1.42279984e-06,1.83992187e-01
-1.42275984e-06,1.84007812e-01
-1.42271984e-06,1.83992187e-01
-1.42267984e-06,1.84007812e-01
-1.42263984e-06,1.83992187e-01
-1.42259984e-06,1.84007812e-01
-1.42255984e-06,1.83992187e-01
-1.42251984e-06,1.84007812e-01
-1.42247984e-06,1.83992187e-01
-1.42243984e-06,1.84007812e-01
-1.42239984e-06,1.83992187e-01
-1.42235984e-06,1.84007812e-01
-1.42231984e-06,1.83992187e-01
-1.42227984e-06,1.84007812e-01
-1.42223984e-06,1.83992187e-01
-1.42219984e-06,1.84007812e-01
-1.42215984e-06,1.83992187e-01
-1.42211984e-06,1.84007812e-01
-1.42207984e-06,1.83992187e-01
-1.42203984e-06,1.84007812e-01
-1.42199984e-06,1.83992187e-01
-1.42195984e-06,1.84007812e-01
-1.42191984e-06,1.83992187e-01
-1.42187984e-06,1.84007812e-01
-1.42183984e-06,1.83992187e-01
-1.42179984e-06,1.84007812e-01
-1.42175984e-06,1.83992187e-01
-1.42171984e-06,1.84007812e-01
-1.42167984e-06,1.83992187e-01
-1.42163984e-06,1.84007812e-01
-1.42159984e-06,1.83992187e-01
-1.42155984e-06,1.84007812e-01
-1.42151984e-06,1.83992187e-01
-1.42147984e-06,1.84007812e-01
-1.42143984e-06,1.83992187e-01
-1.42139984e-06,1.84007812e-01
-1.42135984e-06,1.83992187e-01
-1.42131984e-06,1.84015625e-01
-1.42127984e-06,1.83984375e-01
-1.42123984e-06,1.84015625e-01
-1.42119984e-06,1.83984375e-01
-1.42115984e-06,1.84015625e-01
-1.42111984e-06,1.83984375e-01
-1.42107984e-06,1.84015625e-01
-1.42103984e-06,1.83984375e-01
-1.42099984e-06,1.84015625e-01
-1.42095984e-06,1.83984375e-01
-1.42091984e-06,1.84015625e-01
-1.42087984e-06,1.83984375e-01
-1.42083984e-06,1.84023437e-01
-1.42079984e-06,1.83976562e-01
-1.42075984e-06,1.84023437e-01
-1.42071984e-06,1.83976562e-01
-1.42067984e-06,1.84023437e-01
-1.42063984e-06,1.83968750e-01
-1.42059984e-06,1.84031250e-01
-1.42055984e-06,1.83960937e-01
-1.42051984e-06,1.84039062e-01
-1.42047984e-06,1.83953125e-01
-1.42043984e-06,1.84054687e-01
-1.42039984e-06,1.83937500e-01
-1.42035984e-06,1.84078125e-01
-1.42031984e-06,1.83898437e-01
-1.42027984e-06,1.84156250e-01
-1.42023984e-06,1.83718750e-01
-1.42019984e-06,1.85046875e-01
-1.42015984e-06,1.86265625e-01
-1.42011984e-06,1.85851562e-01
-1.42007984e-06,1.86101562e-01
-1.42003984e-06,1.85921875e-01
-1.41999984e-06,1.86062500e-01
-1.41995984e-06,1.85945312e-01
-1.41991984e-06,1.86046875e-01
-1.41987984e-06,1.85960937e-01
-1.41983984e-06,1.86031250e-01
-1.41979984e-06,1.85968750e-01
-1.41975984e-06,1.86031250e-01
-1.41971984e-06,1.85976562e-01
-1.41967984e-06,1.86023437e-01
-1.41963984e-06,1.85976562e-01
-1.41959984e-06,1.86023437e-01
-1.41955984e-06,1.85984375e-01
-1.41951984e-06,1.86015625e-01
-1.41947984e-06,1.85984375e-01
-1.41943984e-06,1.86015625e-01
-1.41939984e-06,1.85984375e-01
-1.41935984e-06,1.86015625e-01
-1.41931984e-06,1.85984375e-01
-1.41927984e-06,1.86015625e-01
-1.41923984e-06,1.85984375e-01
-1.41919984e-06,1.86007812e-01
-1.41915984e-06,1.85992187e-01
-1.41911984e-06,1.86007812e-01
-1.41907984e-06,1.85992187e-01
-1.41903984e-06,1.86007812e-01
-1.41899984e-06,1.85992187e-01
-1.41895984e-06,1.86007812e-01
-1.41891984e-06,1.85992187e-01
-1.41887984e-06,1.86007812e-01
-1.41883984e-06,1.85992187e-01
-1.41879984e-06,1.86007812e-01
-1.41875984e-06,1.85992187e-01
-1.41871984e-06,1.86007812e-01
-1.41867984e-06,1.85992187e-01
-1.41863984e-06,1.86007812e-01
-1.41859984e-06,1.85992187e-01
-1.41855984e-06,1.86007812e-01
-1.41851984e-06,1.85992187e-01
-1.41847984e-06,1.86007812e-01
-1.41843984e-06,1.85992187e-01
-1.41839984e-06,1.86007812e-01
-1.41835984e-06,1.85992187e-01
-1.41831984e-06,1.86007812e-01
-1.41827984e-06,1.85992187e-01
-1.41823984e-06,1.86007812e-01
-1.41819984e-06,1.85992187e-01
-1.41815984e-06,1.86007812e-01
-1.41811984e-06,1.85992187e-01
-1.41807984e-06,1.86007812e-01
-1.41803984e-06,1.85992187e-01
-1.41799984e-06,1.86000000e-01
-1.41795984e-06,1.86000000e-01
-1.41791984e-06,1.86000000e-01
-1.41787984e-06,1.86000000e-01
-1.41783984e-06,1.86000000e-01
-1.41779984e-06,1.86000000e-01
-1.41775984e-06,1.86000000e-01
-1.41771984e-06,1.86000000e-01
-1.41767984e-06,1.86000000e-01
-1.41763984e-06,1.86000000e-01
-1.41759984e-06,1.86000000e-01
-1.41755984e-06,1.86000000e-01
-1.41751984e-06,1.86000000e-01
-1.41747984e-06,1.86000000e-01
-1.41743984e-06,1.86000000e-01
-1.41739984e-06,1.86000000e-01
-1.41735984e-06,1.86000000e-01
-1.41731984e-06,1.86000000e-01
-1.41727984e-06,1.86000000e-01
-1.41723984e-06,1.86000000e-01
-1.41719984e-06,1.86000000e-01
-1.41715984e-06,1.86000000e-01
-1.41711984e-06,1.86000000e-01
-1.41707984e-06,1.86000000e-01
-1.41703984e-06,1.86000000e-01
-1.41699984e-06,1.86000000e-01
-1.41695984e-06,1.86000000e-01
-1.41691984e-06,1.86000000e-01
-1.41687984e-06,1.86000000e-01
-1.41683984e-06,1.86000000e-01
-1.41679984e-06,1.86000000e-01
-1.41675984e-06,1.86000000e-01
-1.41671984e-06,1.86000000e-01
-1.41667984e-06,1.86000000e-01
-1.41663984e-06,1.86000000e-01
-1.41659984e-06,1.86000000e-01
-1.41655984e-06,1.86000000e-01
-1.41651984e-06,1.86000000e-01
-1.41647984e-06,1.86000000e-01
-1.41643984e-06,1.86000000e-01
-1.41639984e-06,1.86000000e-01
-1.41635984e-06,1.86000000e-01
-1.41631984e-06,1.86000000e-01
-1.41627984e-06,1.86000000e-01
-1.41623984e-06,1.86000000e-01
-1.41619984e-06,1.86000000e-01
-1.41615984e-06,1.86000000e-01
-1.41611984e-06,1.86000000e-01
-1.41607984e-06,1.86000000e-01
-1.41603984e-06,1.86000000e-01
-1.41599984e-06,1.86000000e-01
-1.41595984e-06,1.86000000e-01
-1.41591984e-06,1.86000000e-01
-1.41587984e-06,1.86000000e-01
-1.41583984e-06,1.86000000e-01
-1.41579984e-06,1.86000000e-01
-1.41575984e-06,1.86000000e-01
-1.41571984e-06,1.86000000e-01
-1.41567984e-06,1.86000000e-01
-1.41563984e-06,1.86000000e-01
-1.41559984e-06,1.86007812e-01
-1.41555984e-06,1.85992187e-01
-1.41551984e-06,1.86007812e-01
-1.41547984e-06,1.85992187e-01
-1.41543984e-06,1.86007812e-01
-1.41539984e-06,1.85992187e-01
-1.41535984e-06,1.86007812e-01
-1.41531984e-06,1.85992187e-01
-1.41527984e-06,1.86007812e-01
-1.41523984e-06,1.85992187e-01
-1.41519984e-06,1.86007812e-01
-1.41515984e-06,1.85992187e-01
-1.41511984e-06,1.86007812e-01
-1.41507984e-06,1.85984375e-01
-1.41503984e-06,1.86015625e-01
-1.41499984e-06,1.85984375e-01
-1.41495984e-06,1.86015625e-01
-1.41491984e-06,1.85976562e-01
-1.41487984e-06,1.86023437e-01
-1.41483984e-06,1.85968750e-01
-1.41479984e-06,1.86031250e-01
-1.41475984e-06,1.85960937e-01
-1.41471984e-06,1.86046875e-01
-1.41467984e-06,1.85937500e-01
-1.41463984e-06,1.86093750e-01
-1.41459984e-06,1.85859375e-01
-1.41455984e-06,1.86265625e-01
-1.41451984e-06,1.84968750e-01
-1.41447984e-06,1.83718750e-01
-1.41443984e-06,1.84164062e-01
-1.41439984e-06,1.83882812e-01
-1.41435984e-06,1.84093750e-01
-1.41431984e-06,1.83921875e-01
-1.41427984e-06,1.84070312e-01
-1.41423984e-06,1.83937500e-01
-1.41419984e-06,1.84054687e-01
-1.41415984e-06,1.83945312e-01
-1.41411984e-06,1.84054687e-01
-1.41407984e-06,1.83953125e-01
-1.41403984e-06,1.84046875e-01
-1.41399984e-06,1.83953125e-01
-1.41395984e-06,1.84046875e-01
-1.41391984e-06,1.83953125e-01
-1.41387984e-06,1.84046875e-01
-1.41383984e-06,1.83953125e-01
-1.41379984e-06,1.84046875e-01
-1.41375984e-06,1.83953125e-01
-1.41371984e-06,1.84046875e-01
-1.41367984e-06,1.83953125e-01
-1.41363984e-06,1.84046875e-01
-1.41359984e-06,1.83953125e-01
-1.41355984e-06,1.84046875e-01
-1.41351984e-06,1.83953125e-01
-1.41347984e-06,1.84054687e-01
-1.41343984e-06,1.83945312e-01
-1.41339984e-06,1.84054687e-01
-1.41335984e-06,1.83937500e-01
-1.41331984e-06,1.84062500e-01
-1.41327984e-06,1.83929687e-01
-1.41323984e-06,1.84078125e-01
-1.41319984e-06,1.83914062e-01
-1.41315984e-06,1.84101562e-01
-1.41311984e-06,1.83867187e-01
-1.41307984e-06,1.84179687e-01
-1.41303984e-06,1.83695312e-01
-1.41299984e-06,1.85070312e-01
-1.41295984e-06,1.86242187e-01
-1.41291984e-06,1.85882812e-01
-1.41287984e-06,1.86070312e-01
-1.41283984e-06,1.85953125e-01
-1.41279984e-06,1.86031250e-01
-1.41275984e-06,1.85976562e-01
-1.41271984e-06,1.86007812e-01
-1.41267984e-06,1.86000000e-01
-1.41263984e-06,1.86000000e-01
-1.41259984e-06,1.86007812e-01
-1.41255984e-06,1.85984375e-01
-1.41251984e-06,1.86015625e-01
-1.41247984e-06,1.85976562e-01
-1.41243984e-06,1.86031250e-01
-1.41239984e-06,1.85960937e-01
-1.41235984e-06,1.86046875e-01
-1.41231984e-06,1.85945312e-01
-1.41227984e-06,1.86062500e-01
-1.41223984e-06,1.85914062e-01
-1.41219984e-06,1.86109375e-01
-1.41215984e-06,1.85843750e-01
-1.41211984e-06,1.86289062e-01
-1.41207984e-06,1.84945312e-01
-1.41203984e-06,1.83742187e-01
-1.41199984e-06,1.84132812e-01
-1.41195984e-06,1.83914062e-01
-1.41191984e-06,1.84054687e-01
-1.41187984e-06,1.83968750e-01
-1.41183984e-06,1.84015625e-01
-1.41179984e-06,1.84000000e-01
-1.41175984e-06,1.83984375e-01
-1.41171984e-06,1.84031250e-01
-1.41167984e-06,1.83937500e-01
-1.41163984e-06,1.84117187e-01
-1.41159984e-06,1.83757812e-01
-1.41155984e-06,1.85007812e-01
-1.41151984e-06,1.86304687e-01
-1.41147984e-06,1.85820312e-01
-1.41143984e-06,1.86132812e-01
-1.41139984e-06,1.85890625e-01
-1.41135984e-06,1.86093750e-01
-1.41131984e-06,1.85921875e-01
-1.41127984e-06,1.86070312e-01
-1.41123984e-06,1.85937500e-01
-1.41119984e-06,1.86062500e-01
-1.41115984e-06,1.85945312e-01
-1.41111984e-06,1.86054687e-01
-1.41107984e-06,1.85953125e-01
-1.41103984e-06,1.86046875e-01
-1.41099984e-06,1.85953125e-01
-1.41095984e-06,1.86046875e-01
-1.41091984e-06,1.85953125e-01
-1.41087984e-06,1.86039062e-01
