Model,MSO66B
-6.36601562e-07,1.97695312e-01
-6.36561562e-07,1.97706250e-01
-6.36521562e-07,1.97693750e-01
-6.36481562e-07,1.97706250e-01
-6.36441563e-07,1.97692188e-01
-6.36401562e-07,1.97707812e-01
-6.36361562e-07,1.97690625e-01
-6.36321562e-07,1.97710938e-01
-6.36281562e-07,1.97687500e-01
-6.36241562e-07,1.97715625e-01
-6.36201562e-07,1.97679688e-01
-6.36161563e-07,1.97729688e-01
-6.36121562e-07,1.97645313e-01
-6.36081562e-07,1.97907813e-01
-6.36041562e-07,1.98154688e-01
-6.36001562e-07,1.98070313e-01
-6.35961562e-07,1.98120313e-01
-6.35921562e-07,1.98084375e-01
-6.35881563e-07,1.98112500e-01
-6.35841562e-07,1.98089062e-01
-6.35801562e-07,1.98109375e-01
-6.35761562e-07,1.98092188e-01
-6.35721562e-07,1.98107813e-01
-6.35681562e-07,1.98093750e-01
-6.35641562e-07,1.98106250e-01
-6.35601563e-07,1.98093750e-01
-6.35561562e-07,1.98104688e-01
-6.35521562e-07,1.98095313e-01
-6.35481562e-07,1.98104688e-01
-6.35441562e-07,1.98095313e-01
-6.35401562e-07,1.98104688e-01
-6.35361562e-07,1.98095313e-01
-6.35321563e-07,1.98103125e-01
-6.35281562e-07,1.98096875e-01
-6.35241562e-07,1.98103125e-01
-6.35201562e-07,1.98096875e-01
-6.35161562e-07,1.98103125e-01
-6.35121562e-07,1.98096875e-01
-6.35081562e-07,1.98103125e-01
-6.35041563e-07,1.98096875e-01
-6.35001562e-07,1.98103125e-01
-6.34961562e-07,1.98098438e-01
-6.34921562e-07,1.98101562e-01
-6.34881562e-07,1.98098438e-01
-6.34841562e-07,1.98101562e-01
-6.34801562e-07,1.98098438e-01
-6.34761563e-07,1.98101562e-01
-6.34721562e-07,1.98100000e-01
-6.34681562e-07,1.98100000e-01
-6.34641562e-07,1.98101562e-01
-6.34601562e-07,1.98096875e-01
-6.34561562e-07,1.98104688e-01
-6.34521562e-07,1.98093750e-01
-6.34481563e-07,1.98110938e-01
-6.34441562e-07,1.98079688e-01
-6.34401562e-07,1.98145313e-01
-6.34361562e-07,1.97903125e-01
-6.34321562e-07,1.97632813e-01
-6.34281562e-07,1.97743750e-01
-6.34241562e-07,1.97664063e-01
-6.34201563e-07,1.97732813e-01
-6.34161562e-07,1.97665625e-01
-6.34121562e-07,1.97737500e-01
-6.34081562e-07,1.97654688e-01
-6.34041562e-07,1.97770313e-01
-6.34001562e-07,1.97476563e-01
-6.33961562e-07,1.97260938e-01
-6.33921563e-07,1.97314062e-01
-6.33881562e-07,1.97296875e-01
-6.33841562e-07,1.97296875e-01
-6.33801562e-07,1.97310938e-01
-6.33761562e-07,1.97278125e-01
-6.33721562e-07,1.97348438e-01
-6.33681562e-07,1.97098438e-01
-6.33641563e-07,1.96839062e-01
-6.33601562e-07,1.96937500e-01
-6.33561562e-07,1.96870313e-01
-6.33521562e-07,1.96926563e-01
-6.33481562e-07,1.96873437e-01
-6.33441562e-07,1.96928125e-01
-6.33401562e-07,1.96864062e-01
-6.33361563e-07,1.96959375e-01
-6.33321562e-07,1.96687500e-01
-6.33281562e-07,1.96448438e-01
-6.33241562e-07,1.96528125e-01
-6.33201562e-07,1.96479687e-01
-6.33161562e-07,1.96515625e-01
-6.33121562e-07,1.96487500e-01
-6.33081563e-07,1.96512500e-01
-6.33041562e-07,1.96489063e-01
-6.33001562e-07,1.96510938e-01
-6.32961562e-07,1.96489063e-01
-6.32921562e-07,1.96510938e-01
-6.32881562e-07,1.96489063e-01
-6.32841562e-07,1.96510938e-01
-6.32801563e-07,1.96489063e-01
-6.32761562e-07,1.96512500e-01
-6.32721562e-07,1.96485938e-01
-6.32681562e-07,1.96515625e-01
-6.32641562e-07,1.96482812e-01
-6.32601562e-07,1.96520313e-01
-6.32561562e-07,1.96475000e-01
-6.32521563e-07,1.96535938e-01
-6.32481562e-07,1.96439063e-01
-6.32441562e-07,1.96714063e-01
-6.32401562e-07,1.96948438e-01
-6.32361562e-07,1.96876563e-01
-6.32321562e-07,1.96914063e-01
-6.32281562e-07,1.96892188e-01
-6.32241563e-07,1.96903125e-01
-6.32201562e-07,1.96900000e-01
-6.32161562e-07,1.96896875e-01
-6.32121562e-07,1.96907813e-01
-6.32081562e-07,1.96887500e-01
-6.32041562e-07,1.96923438e-01
-6.32001562e-07,1.96851563e-01
-6.31961563e-07,1.97101562e-01
-6.31921562e-07,1.97360937e-01
-6.31881562e-07,1.97264063e-01
-6.31841562e-07,1.97326562e-01
-6.31801562e-07,1.97278125e-01
-6.31761562e-07,1.97320313e-01
-6.31721562e-07,1.97282813e-01
-6.31681563e-07,1.97317188e-01
-6.31641562e-07,1.97282813e-01
-6.31601562e-07,1.97317188e-01
-6.31561562e-07,1.97281250e-01
-6.31521562e-07,1.97320313e-01
-6.31481562e-07,1.97275000e-01
-6.31441562e-07,1.97334375e-01
-6.31401563e-07,1.97242187e-01
-6.31361562e-07,1.97510938e-01
-6.31321562e-07,1.97751563e-01
-6.31281562e-07,1.97670313e-01
-6.31241562e-07,1.97720312e-01
-6.31201562e-07,1.97684375e-01
-6.31161562e-07,1.97714063e-01
-6.31121563e-07,1.97687500e-01
-6.31081562e-07,1.97710938e-01
-6.31041562e-07,1.97689063e-01
-6.31001562e-07,1.97712500e-01
-6.30961562e-07,1.97687500e-01
-6.30921562e-07,1.97714063e-01
-6.30881562e-07,1.97682812e-01
-6.30841563e-07,1.97721875e-01
-6.30801562e-07,1.97668750e-01
-6.30761562e-07,1.97756250e-01
-6.30721562e-07,1.97490625e-01
-6.30681562e-07,1.97246875e-01
-6.30641562e-07,1.97329688e-01
-6.30601562e-07,1.97279688e-01
-6.30561563e-07,1.97315625e-01
-6.30521562e-07,1.97287500e-01
-6.30481562e-07,1.97310938e-01
-6.30441562e-07,1.97290625e-01
-6.30401562e-07,1.97307813e-01
-6.30361562e-07,1.97292187e-01
-6.30321562e-07,1.97306250e-01
-6.30281563e-07,1.97293750e-01
-6.30241562e-07,1.97306250e-01
-6.30201562e-07,1.97295313e-01
-6.30161562e-07,1.97304688e-01
-6.30121562e-07,1.97295313e-01
-6.30081562e-07,1.97304688e-01
-6.30041562e-07,1.97295313e-01
-6.30001563e-07,1.97304688e-01
-6.29961562e-07,1.97295313e-01
-6.29921562e-07,1.97304688e-01
-6.29881562e-07,1.97295313e-01
-6.29841562e-07,1.97304688e-01
-6.29801562e-07,1.97295313e-01
-6.29761562e-07,1.97303125e-01
-6.29721563e-07,1.97296875e-01
-6.29681562e-07,1.97303125e-01
-6.29641562e-07,1.97296875e-01
-6.29601562e-07,1.97304688e-01
-6.29561562e-07,1.97295313e-01
-6.29521562e-07,1.97304688e-01
-6.29481562e-07,1.97295313e-01
-6.29441563e-07,1.97304688e-01
-6.29401562e-07,1.97295313e-01
-6.29361562e-07,1.97304688e-01
-6.29321562e-07,1.97295313e-01
-6.29281562e-07,1.97306250e-01
-6.29241562e-07,1.97293750e-01
-6.29201562e-07,1.97307813e-01
-6.29161563e-07,1.97292187e-01
-6.29121562e-07,1.97309375e-01
-6.29081562e-07,1.97289063e-01
-6.29041562e-07,1.97314062e-01
-6.29001562e-07,1.97279688e-01
-6.28961562e-07,1.97329688e-01
-6.28921562e-07,1.97245313e-01
-6.28881563e-07,1.97506250e-01
-6.28841562e-07,1.97754687e-01
-6.28801562e-07,1.97668750e-01
-6.28761562e-07,1.97721875e-01
-6.28721562e-07,1.97682812e-01
-6.28681562e-07,1.97714063e-01
-6.28641562e-07,1.97687500e-01
-6.28601563e-07,1.97710938e-01
-6.28561562e-07,1.97689063e-01
-6.28521562e-07,1.97709375e-01
-6.28481562e-07,1.97690625e-01
-6.28441562e-07,1.97709375e-01
-6.28401562e-07,1.97690625e-01
-6.28361562e-07,1.97709375e-01
-6.28321563e-07,1.97690625e-01
-6.28281562e-07,1.97709375e-01
-6.28241562e-07,1.97690625e-01
-6.28201562e-07,1.97709375e-01
-6.28161562e-07,1.97689063e-01
-6.28121562e-07,1.97710938e-01
-6.28081562e-07,1.97687500e-01
-6.28041563e-07,1.97714063e-01
-6.28001562e-07,1.97684375e-01
-6.27961562e-07,1.97718750e-01
-6.27921562e-07,1.97676563e-01
-6.27881562e-07,1.97732813e-01
-6.27841562e-07,1.97642188e-01
-6.27801562e-07,1.97910937e-01
-6.27761563e-07,1.98151563e-01
-6.27721562e-07,1.98071875e-01
-6.27681562e-07,1.98118750e-01
-6.27641562e-07,1.98085938e-01
-6.27601562e-07,1.98110938e-01
-6.27561562e-07,1.98092188e-01
-6.27521562e-07,1.98106250e-01
-6.27481563e-07,1.98093750e-01
-6.27441562e-07,1.98104688e-01
-6.27401562e-07,1.98095313e-01
-6.27361562e-07,1.98103125e-01
-6.27321562e-07,1.98096875e-01
-6.27281562e-07,1.98103125e-01
-6.27241562e-07,1.98096875e-01
-6.27201563e-07,1.98101562e-01
-6.27161562e-07,1.98098438e-01
-6.27121562e-07,1.98101562e-01
-6.27081562e-07,1.98098438e-01
-6.27041562e-07,1.98101562e-01
-6.27001562e-07,1.98098438e-01
-6.26961562e-07,1.98101562e-01
-6.26921563e-07,1.98098438e-01
-6.26881562e-07,1.98101562e-01
-6.26841562e-07,1.98100000e-01
-6.26801562e-07,1.98100000e-01
-6.26761562e-07,1.98100000e-01
-6.26721562e-07,1.98100000e-01
-6.26681562e-07,1.98100000e-01
-6.26641563e-07,1.98100000e-01
-6.26601562e-07,1.98100000e-01
-6.26561562e-07,1.98100000e-01
-6.26521562e-07,1.98100000e-01
-6.26481562e-07,1.98100000e-01
-6.26441562e-07,1.98100000e-01
-6.26401562e-07,1.98100000e-01
-6.26361563e-07,1.98100000e-01
-6.26321562e-07,1.98101562e-01
-6.26281562e-07,1.98098438e-01
-6.26241562e-07,1.98101562e-01
-6.26201562e-07,1.98098438e-01
-6.26161562e-07,1.98103125e-01
-6.26121562e-07,1.98096875e-01
-6.26081563e-07,1.98106250e-01
-6.26041562e-07,1.98092188e-01
-6.26001562e-07,1.98112500e-01
-6.25961562e-07,1.98078125e-01
-6.25921562e-07,1.98145313e-01
-6.25881562e-07,1.97903125e-01
-6.25841562e-07,1.97634375e-01
-6.25801563e-07,1.97743750e-01
-6.25761562e-07,1.97664063e-01
-6.25721562e-07,1.97732813e-01
-6.25681562e-07,1.97665625e-01
-6.25641562e-07,1.97737500e-01
-6.25601562e-07,1.97653125e-01
-6.25561562e-07,1.97770313e-01
-6.25521563e-07,1.97476563e-01
-6.25481562e-07,1.97262500e-01
-6.25441562e-07,1.97312500e-01
-6.25401562e-07,1.97298438e-01
-6.25361562e-07,1.97293750e-01
-6.25321562e-07,1.97314062e-01
-6.25281562e-07,1.97275000e-01
-6.25241563e-07,1.97351563e-01
-6.25201562e-07,1.97095313e-01
-6.25161562e-07,1.96843750e-01
-6.25121562e-07,1.96931250e-01
-6.25081562e-07,1.96878125e-01
-6.25041562e-07,1.96917188e-01
-6.25001562e-07,1.96887500e-01
-6.24961563e-07,1.96910937e-01
-6.24921562e-07,1.96890625e-01
-6.24881562e-07,1.96907813e-01
-6.24841562e-07,1.96893750e-01
-6.24801562e-07,1.96906250e-01
-6.24761562e-07,1.96895313e-01
-6.24721562e-07,1.96904688e-01
-6.24681563e-07,1.96896875e-01
-6.24641562e-07,1.96903125e-01
-6.24601562e-07,1.96898438e-01
-6.24561562e-07,1.96901563e-01
-6.24521562e-07,1.96898438e-01
-6.24481562e-07,1.96900000e-01
-6.24441562e-07,1.96900000e-01
-6.24401563e-07,1.96900000e-01
-6.24361562e-07,1.96901563e-01
-6.24321562e-07,1.96898438e-01
-6.24281562e-07,1.96901563e-01
-6.24241562e-07,1.96896875e-01
-6.24201562e-07,1.96903125e-01
-6.24161562e-07,1.96895313e-01
-6.24121563e-07,1.96904688e-01
-6.24081562e-07,1.96893750e-01
-6.24041562e-07,1.96907813e-01
-6.24001562e-07,1.96889063e-01
-6.23961562e-07,1.96914063e-01
-6.23921562e-07,1.96881250e-01
-6.23881562e-07,1.96929688e-01
-6.23841563e-07,1.96845313e-01
-6.23801562e-07,1.97107813e-01
-6.23761562e-07,1.97354688e-01
-6.23721562e-07,1.97268750e-01
-6.23681562e-07,1.97320313e-01
-6.23641562e-07,1.97284375e-01
-6.23601562e-07,1.97312500e-01
-6.23561563e-07,1.97290625e-01
-6.23521562e-07,1.97307813e-01
-6.23481562e-07,1.97293750e-01
-6.23441562e-07,1.97304688e-01
-6.23401562e-07,1.97295313e-01
-6.23361562e-07,1.97303125e-01
-6.23321562e-07,1.97298438e-01
-6.23281563e-07,1.97300000e-01
-6.23241562e-07,1.97301562e-01
-6.23201562e-07,1.97295313e-01
-6.23161562e-07,1.97307813e-01
-6.23121562e-07,1.97287500e-01
-6.23081562e-07,1.97323438e-01
-6.23041562e-07,1.97251563e-01
-6.23001563e-07,1.97501563e-01
-6.22961562e-07,1.97760938e-01
-6.22921562e-07,1.97662500e-01
-6.22881562e-07,1.97728125e-01
-6.22841562e-07,1.97678125e-01
-6.22801562e-07,1.97718750e-01
-6.22761562e-07,1.97682812e-01
-6.22721563e-07,1.97715625e-01
-6.22681562e-07,1.97685938e-01
-6.22641562e-07,1.97714063e-01
-6.22601562e-07,1.97685938e-01
-6.22561562e-07,1.97712500e-01
-6.22521562e-07,1.97687500e-01
-6.22481562e-07,1.97712500e-01
-6.22441563e-07,1.97687500e-01
-6.22401562e-07,1.97712500e-01
-6.22361562e-07,1.97689063e-01
-6.22321562e-07,1.97710938e-01
-6.22281562e-07,1.97689063e-01
-6.22241562e-07,1.97712500e-01
-6.22201562e-07,1.97687500e-01
-6.22161563e-07,1.97712500e-01
-6.22121562e-07,1.97687500e-01
-6.22081562e-07,1.97712500e-01
-6.22041562e-07,1.97685938e-01
-6.22001562e-07,1.97714063e-01
-6.21961562e-07,1.97684375e-01
-6.21921562e-07,1.97718750e-01
-6.21881563e-07,1.97678125e-01
-6.21841562e-07,1.97726563e-01
-6.21801562e-07,1.97664063e-01
-6.21761562e-07,1.97760938e-01
-6.21721562e-07,1.97485938e-01
-6.21681562e-07,1.97251563e-01
-6.21641562e-07,1.97325000e-01
-6.21601563e-07,1.97284375e-01
-6.21561562e-07,1.97310938e-01
-6.21521562e-07,1.97292187e-01
-6.21481562e-07,1.97306250e-01
-6.21441562e-07,1.97295313e-01
-6.21401562e-07,1.97303125e-01
-6.21361562e-07,1.97296875e-01
-6.21321563e-07,1.97301562e-01
-6.21281562e-07,1.97298438e-01
-6.21241562e-07,1.97301562e-01
-6.21201562e-07,1.97300000e-01
-6.21161562e-07,1.97300000e-01
-6.21121562e-07,1.97300000e-01
-6.21081562e-07,1.97300000e-01
-6.21041563e-07,1.97300000e-01
-6.21001562e-07,1.97300000e-01
-6.20961562e-07,1.97300000e-01
-6.20921562e-07,1.97300000e-01
-6.20881562e-07,1.97301562e-01
-6.20841562e-07,1.97298438e-01
-6.20801562e-07,1.97301562e-01
-6.20761563e-07,1.97298438e-01
-6.20721562e-07,1.97301562e-01
-6.20681562e-07,1.97298438e-01
-6.20641562e-07,1.97301562e-01
-6.20601562e-07,1.97298438e-01
-6.20561562e-07,1.97301562e-01
-6.20521562e-07,1.97298438e-01
-6.20481563e-07,1.97301562e-01
-6.20441562e-07,1.97298438e-01
-6.20401562e-07,1.97301562e-01
-6.20361562e-07,1.97298438e-01
-6.20321562e-07,1.97301562e-01
-6.20281562e-07,1.97298438e-01
-6.20241562e-07,1.97301562e-01
-6.20201563e-07,1.97298438e-01
-6.20161562e-07,1.97301562e-01
-6.20121562e-07,1.97298438e-01
-6.20081562e-07,1.97301562e-01
-6.20041562e-07,1.97296875e-01
-6.20001562e-07,1.97303125e-01
-6.19961562e-07,1.97296875e-01
-6.19921563e-07,1.97303125e-01
-6.19881562e-07,1.97296875e-01
-6.19841562e-07,1.97303125e-01
-6.19801562e-07,1.97296875e-01
-6.19761562e-07,1.97303125e-01
-6.19721562e-07,1.97296875e-01
-6.19681562e-07,1.97303125e-01
-6.19641563e-07,1.97296875e-01
-6.19601562e-07,1.97303125e-01
-6.19561562e-07,1.97296875e-01
-6.19521562e-07,1.97303125e-01
-6.19481562e-07,1.97296875e-01
-6.19441562e-07,1.97304688e-01
-6.19401562e-07,1.97295313e-01
-6.19361563e-07,1.97304688e-01
-6.19321562e-07,1.97295313e-01
-6.19281562e-07,1.97304688e-01
-6.19241562e-07,1.97293750e-01
-6.19201562e-07,1.97306250e-01
-6.19161562e-07,1.97293750e-01
-6.19121562e-07,1.97307813e-01
-6.19081563e-07,1.97292187e-01
-6.19041562e-07,1.97309375e-01
-6.19001562e-07,1.97289063e-01
-6.18961562e-07,1.97312500e-01
-6.18921562e-07,1.97284375e-01
-6.18881562e-07,1.97320313e-01
-6.18841562e-07,1.97268750e-01
-6.18801563e-07,1.97354688e-01
-6.18761562e-07,1.97092188e-01
-6.18721562e-07,1.96846875e-01
-6.18681562e-07,1.96929688e-01
-6.18641562e-07,1.96879688e-01
-6.18601562e-07,1.96915625e-01
-6.18561562e-07,1.96887500e-01
-6.18521563e-07,1.96910937e-01
-6.18481562e-07,1.96890625e-01
-6.18441562e-07,1.96907813e-01
-6.18401562e-07,1.96892188e-01
-6.18361562e-07,1.96906250e-01
-6.18321562e-07,1.96893750e-01
-6.18281562e-07,1.96906250e-01
-6.18241563e-07,1.96895313e-01
-6.18201562e-07,1.96904688e-01
-6.18161562e-07,1.96895313e-01
-6.18121562e-07,1.96904688e-01
-6.18081562e-07,1.96895313e-01
-6.18041562e-07,1.96904688e-01
-6.18001562e-07,1.96895313e-01
-6.17961563e-07,1.96904688e-01
-6.17921562e-07,1.96895313e-01
-6.17881562e-07,1.96904688e-01
-6.17841562e-07,1.96895313e-01
-6.17801562e-07,1.96904688e-01
-6.17761562e-07,1.96895313e-01
-6.17721562e-07,1.96904688e-01
-6.17681563e-07,1.96895313e-01
-6.17641562e-07,1.96904688e-01
-6.17601562e-07,1.96895313e-01
-6.17561562e-07,1.96904688e-01
-6.17521562e-07,1.96893750e-01
-6.17481562e-07,1.96906250e-01
-6.17441562e-07,1.96893750e-01
-6.17401563e-07,1.96907813e-01
-6.17361562e-07,1.96890625e-01
-6.17321562e-07,1.96910937e-01
-6.17281562e-07,1.96885937e-01
-6.17241562e-07,1.96918750e-01
-6.17201562e-07,1.96871875e-01
-6.17161562e-07,1.96953125e-01
-6.17121563e-07,1.96695312e-01
-6.17081562e-07,1.96442188e-01
-6.17041562e-07,1.96534375e-01
-6.17001562e-07,1.96475000e-01
-6.16961562e-07,1.96520313e-01
-6.16921562e-07,1.96481250e-01
-6.16881562e-07,1.96518750e-01
-6.16841563e-07,1.96481250e-01
-6.16801562e-07,1.96518750e-01
-6.16761562e-07,1.96478125e-01
-6.16721562e-07,1.96525000e-01
-6.16681562e-07,1.96465625e-01
-6.16641562e-07,1.96559375e-01
-6.16601562e-07,1.96287500e-01
-6.16561563e-07,1.96048438e-01
-6.16521562e-07,1.96126563e-01
-6.16481562e-07,1.96081250e-01
-6.16441562e-07,1.96114063e-01
-6.16401562e-07,1.96089063e-01
-6.16361562e-07,1.96109375e-01
-6.16321562e-07,1.96092188e-01
-6.16281563e-07,1.96106250e-01
-6.16241562e-07,1.96093750e-01
-6.16201562e-07,1.96104688e-01
-6.16161562e-07,1.96095313e-01
-6.16121562e-07,1.96104688e-01
-6.16081562e-07,1.96095313e-01
-6.16041562e-07,1.96104688e-01
-6.16001563e-07,1.96096875e-01
-6.15961562e-07,1.96103125e-01
-6.15921562e-07,1.96096875e-01
-6.15881562e-07,1.96103125e-01
-6.15841562e-07,1.96096875e-01
-6.15801562e-07,1.96103125e-01
-6.15761562e-07,1.96096875e-01
-6.15721563e-07,1.96103125e-01
-6.15681562e-07,1.96096875e-01
-6.15641562e-07,1.96103125e-01
-6.15601562e-07,1.96096875e-01
-6.15561562e-07,1.96104688e-01
-6.15521562e-07,1.96095313e-01
-6.15481562e-07,1.96104688e-01
-6.15441563e-07,1.96095313e-01
-6.15401562e-07,1.96104688e-01
-6.15361562e-07,1.96095313e-01
-6.15321562e-07,1.96106250e-01
-6.15281562e-07,1.96093750e-01
-6.15241562e-07,1.96106250e-01
-6.15201562e-07,1.96092188e-01
-6.15161563e-07,1.96109375e-01
-6.15121562e-07,1.96089063e-01
-6.15081562e-07,1.96114063e-01
-6.15041562e-07,1.96081250e-01
-6.15001562e-07,1.96128125e-01
-6.14961562e-07,1.96046875e-01
-6.14921562e-07,1.96306250e-01
-6.14881563e-07,1.96556250e-01
-6.14841562e-07,1.96465625e-01
-6.14801562e-07,1.96525000e-01
-6.14761562e-07,1.96479687e-01
-6.14721562e-07,1.96518750e-01
-6.14681562e-07,1.96481250e-01
-6.14641562e-07,1.96520313e-01
-6.14601563e-07,1.96476563e-01
-6.14561562e-07,1.96532813e-01
-6.14521562e-07,1.96443750e-01
-6.14481562e-07,1.96707812e-01
-6.14441562e-07,1.96956250e-01
-6.14401562e-07,1.96867188e-01
-6.14361562e-07,1.96926563e-01
-6.14321563e-07,1.96876563e-01
-6.14281562e-07,1.96923438e-01
-6.14241562e-07,1.96873437e-01
-6.14201562e-07,1.96934375e-01
-6.14161562e-07,1.96840625e-01
-6.14121562e-07,1.97110937e-01
-6.14081562e-07,1.97351563e-01
-6.14041563e-07,1.97271875e-01
-6.14001562e-07,1.97320313e-01
-6.13961562e-07,1.97284375e-01
-6.13921562e-07,1.97312500e-01
-6.13881562e-07,1.97289063e-01
-6.13841562e-07,1.97309375e-01
-6.13801562e-07,1.97290625e-01
-6.13761563e-07,1.97309375e-01
-6.13721562e-07,1.97290625e-01
-6.13681562e-07,1.97310938e-01
-6.13641562e-07,1.97285938e-01
-6.13601562e-07,1.97320313e-01
-6.13561562e-07,1.97260938e-01
-6.13521562e-07,1.97482812e-01
-6.13481563e-07,1.97804688e-01
-6.13441562e-07,1.97467188e-01
-6.13401562e-07,1.97260938e-01
-6.13361562e-07,1.97318750e-01
-6.13321562e-07,1.97285938e-01
-6.13281562e-07,1.97310938e-01
-6.13241562e-07,1.97290625e-01
-6.13201563e-07,1.97309375e-01
-6.13161562e-07,1.97290625e-01
-6.13121562e-07,1.97309375e-01
-6.13081562e-07,1.97289063e-01
-6.13041562e-07,1.97310938e-01
-6.13001563e-07,1.97285938e-01
-6.12961562e-07,1.97318750e-01
-6.12921563e-07,1.97271875e-01
-6.12881562e-07,1.97351563e-01
-6.12841562e-07,1.97096875e-01
-6.12801562e-07,1.96840625e-01
-6.12761562e-07,1.96937500e-01
-6.12721563e-07,1.96868750e-01
-6.12681562e-07,1.96931250e-01
-6.12641563e-07,1.96862500e-01
-6.12601562e-07,1.96959375e-01
-6.12561562e-07,1.96689063e-01
-6.12521562e-07,1.96445312e-01
-6.12481562e-07,1.96532813e-01
-6.12441563e-07,1.96473438e-01
-6.12401562e-07,1.96526563e-01
-6.12361563e-07,1.96465625e-01
-6.12321562e-07,1.96556250e-01
-6.12281562e-07,1.96292187e-01
-6.12241562e-07,1.96043750e-01
-6.12201562e-07,1.96134375e-01
-6.12161563e-07,1.96073438e-01
-6.12121562e-07,1.96125000e-01
-6.12081563e-07,1.96075000e-01
-6.12041562e-07,1.96128125e-01
-6.12001562e-07,1.96064062e-01
-6.11961562e-07,1.96160938e-01
-6.11921562e-07,1.95887500e-01
-6.11881563e-07,1.95650000e-01
-6.11841562e-07,1.95726563e-01
-6.11801563e-07,1.95682812e-01
-6.11761562e-07,1.95712500e-01
-6.11721562e-07,1.95689063e-01
-6.11681562e-07,1.95707813e-01
-6.11641562e-07,1.95692188e-01
-6.11601563e-07,1.95706250e-01
-6.11561562e-07,1.95693750e-01
-6.11521563e-07,1.95704688e-01
-6.11481562e-07,1.95695312e-01
-6.11441562e-07,1.95704688e-01
-6.11401562e-07,1.95696875e-01
-6.11361562e-07,1.95703125e-01
-6.11321563e-07,1.95696875e-01
-6.11281562e-07,1.95703125e-01
-6.11241562e-07,1.95696875e-01
-6.11201562e-07,1.95703125e-01
-6.11161562e-07,1.95696875e-01
-6.11121562e-07,1.95703125e-01
-6.11081562e-07,1.95696875e-01
-6.11041563e-07,1.95703125e-01
-6.11001562e-07,1.95696875e-01
-6.10961562e-07,1.95703125e-01
-6.10921562e-07,1.95698438e-01
-6.10881562e-07,1.95703125e-01
-6.10841562e-07,1.95698438e-01
