Model,MSO66B
-4.96603281e-07,1.82177281e-01
-4.96563281e-07,1.82182719e-01
-4.96523281e-07,1.82177281e-01
-4.96483281e-07,1.82182719e-01
-4.96443281e-07,1.82177281e-01
-4.96403281e-07,1.82182719e-01
-4.96363281e-07,1.82177281e-01
-4.96323281e-07,1.82182719e-01
-4.96283281e-07,1.82177281e-01
-4.96243281e-07,1.82182719e-01
-4.96203281e-07,1.82177281e-01
-4.96163281e-07,1.82182719e-01
-4.96123281e-07,1.82177281e-01
-4.96083281e-07,1.82182719e-01
-4.96043281e-07,1.82177281e-01
-4.96003281e-07,1.82183625e-01
-4.95963281e-07,1.82176375e-01
-4.95923281e-07,1.82183625e-01
-4.95883281e-07,1.82175469e-01
-4.95843281e-07,1.82184531e-01
-4.95803281e-07,1.82174562e-01
-4.95763281e-07,1.82186344e-01
-4.95723281e-07,1.82172750e-01
-4.95683281e-07,1.82189062e-01
-4.95643281e-07,1.82168219e-01
-4.95603281e-07,1.82197219e-01
-4.95563281e-07,1.82148281e-01
-4.95523281e-07,1.82300531e-01
-4.95483281e-07,1.82443719e-01
-4.95443281e-07,1.82393875e-01
-4.95403281e-07,1.82424687e-01
-4.95363281e-07,1.82402938e-01
-4.95323281e-07,1.82420156e-01
-4.95283281e-07,1.82405656e-01
-4.95243281e-07,1.82417438e-01
-4.95203281e-07,1.82406563e-01
-4.95163281e-07,1.82416531e-01
-4.95123281e-07,1.82407469e-01
-4.95083281e-07,1.82416531e-01
-4.95043281e-07,1.82408375e-01
-4.95003281e-07,1.82415625e-01
-4.94963281e-07,1.82408375e-01
-4.94923281e-07,1.82415625e-01
-4.94883281e-07,1.82408375e-01
-4.94843281e-07,1.82415625e-01
-4.94803281e-07,1.82408375e-01
-4.94763281e-07,1.82415625e-01
-4.94723281e-07,1.82408375e-01
-4.94683281e-07,1.82415625e-01
-4.94643281e-07,1.82408375e-01
-4.94603281e-07,1.82415625e-01
-4.94563281e-07,1.82408375e-01
-4.94523281e-07,1.82416531e-01
-4.94483281e-07,1.82407469e-01
-4.94443281e-07,1.82416531e-01
-4.94403281e-07,1.82407469e-01
-4.94363281e-07,1.82417438e-01
-4.94323281e-07,1.82406563e-01
-4.94283281e-07,1.82418344e-01
-4.94243281e-07,1.82405656e-01
-4.94203281e-07,1.82419250e-01
-4.94163281e-07,1.82403844e-01
-4.94123281e-07,1.82421063e-01
-4.94083281e-07,1.82400219e-01
-4.94043281e-07,1.82426500e-01
-4.94003281e-07,1.82392063e-01
-4.93963281e-07,1.82446438e-01
-4.93923281e-07,1.82287844e-01
-4.93883281e-07,1.82151906e-01
-4.93843281e-07,1.82194500e-01
-4.93803281e-07,1.82171844e-01
-4.93763281e-07,1.82185437e-01
-4.93723281e-07,1.82177281e-01
-4.93683281e-07,1.82180906e-01
-4.93643281e-07,1.82180000e-01
-4.93603281e-07,1.82178188e-01
-4.93563281e-07,1.82183625e-01
-4.93523281e-07,1.82173656e-01
-4.93483281e-07,1.82189969e-01
-4.93443281e-07,1.82164594e-01
-4.93403281e-07,1.82209906e-01
-4.93363281e-07,1.82060375e-01
-4.93323281e-07,1.81916281e-01
-4.93283281e-07,1.81966125e-01
-4.93243281e-07,1.81936219e-01
-4.93203281e-07,1.81956156e-01
-4.93163281e-07,1.81941656e-01
-4.93123281e-07,1.81951625e-01
-4.93083281e-07,1.81946187e-01
-4.93043281e-07,1.81947094e-01
-4.93003281e-07,1.81951625e-01
-4.92963281e-07,1.81938031e-01
-4.92923281e-07,1.81972469e-01
-4.92883281e-07,1.81833812e-01
-4.92843281e-07,1.81677937e-01
-4.92803281e-07,1.81740469e-01
-4.92763281e-07,1.81696969e-01
-4.92723281e-07,1.81731406e-01
-4.92683281e-07,1.81702406e-01
-4.92643281e-07,1.81728687e-01
-4.92603281e-07,1.81704219e-01
-4.92563281e-07,1.81726875e-01
-4.92523281e-07,1.81705125e-01
-4.92483281e-07,1.81726875e-01
-4.92443281e-07,1.81706031e-01
-4.92403281e-07,1.81725969e-01
-4.92363281e-07,1.81706031e-01
-4.92323281e-07,1.81726875e-01
-4.92283281e-07,1.81705125e-01
-4.92243281e-07,1.81726875e-01
-4.92203281e-07,1.81704219e-01
-4.92163281e-07,1.81728687e-01
-4.92123281e-07,1.81702406e-01
-4.92083281e-07,1.81731406e-01
-4.92043281e-07,1.81697875e-01
-4.92003281e-07,1.81740469e-01
-4.91963281e-07,1.81677031e-01
-4.91923281e-07,1.81843781e-01
-4.91883281e-07,1.81971562e-01
-4.91843281e-07,1.81938031e-01
-4.91803281e-07,1.81951625e-01
-4.91763281e-07,1.81948000e-01
-4.91723281e-07,1.81945281e-01
-4.91683281e-07,1.81953438e-01
-4.91643281e-07,1.81938938e-01
-4.91603281e-07,1.81963406e-01
-4.91563281e-07,1.81917187e-01
-4.91523281e-07,1.82067625e-01
-4.91483281e-07,1.82211719e-01
-4.91443281e-07,1.82161875e-01
-4.91403281e-07,1.82192688e-01
-4.91363281e-07,1.82170937e-01
-4.91323281e-07,1.82187250e-01
-4.91283281e-07,1.82173656e-01
-4.91243281e-07,1.82185437e-01
-4.91203281e-07,1.82175469e-01
-4.91163281e-07,1.82183625e-01
-4.91123281e-07,1.82176375e-01
-4.91083281e-07,1.82183625e-01
-4.91043281e-07,1.82177281e-01
-4.91003281e-07,1.82182719e-01
-4.90963281e-07,1.82177281e-01
-4.90923281e-07,1.82182719e-01
-4.90883281e-07,1.82178188e-01
-4.90843281e-07,1.82181812e-01
-4.90803281e-07,1.82178188e-01
-4.90763281e-07,1.82181812e-01
-4.90723281e-07,1.82178188e-01
-4.90683281e-07,1.82181812e-01
-4.90643281e-07,1.82178188e-01
-4.90603281e-07,1.82181812e-01
-4.90563281e-07,1.82179094e-01
-4.90523281e-07,1.82180906e-01
-4.90483281e-07,1.82179094e-01
-4.90443281e-07,1.82180906e-01
-4.90403281e-07,1.82179094e-01
-4.90363281e-07,1.82180906e-01
-4.90323281e-07,1.82179094e-01
-4.90283281e-07,1.82180906e-01
-4.90243281e-07,1.82179094e-01
-4.90203281e-07,1.82180906e-01
-4.90163281e-07,1.82179094e-01
-4.90123281e-07,1.82180906e-01
-4.90083281e-07,1.82179094e-01
-4.90043281e-07,1.82180906e-01
-4.90003281e-07,1.82179094e-01
-4.89963281e-07,1.82180906e-01
-4.89923281e-07,1.82179094e-01
-4.89883281e-07,1.82180906e-01
-4.89843281e-07,1.82179094e-01
-4.89803281e-07,1.82180906e-01
-4.89763281e-07,1.82179094e-01
-4.89723281e-07,1.82180906e-01
-4.89683281e-07,1.82179094e-01
-4.89643281e-07,1.82181812e-01
-4.89603281e-07,1.82178188e-01
-4.89563281e-07,1.82181812e-01
-4.89523281e-07,1.82178188e-01
-4.89483281e-07,1.82181812e-01
-4.89443281e-07,1.82178188e-01
-4.89403281e-07,1.82181812e-01
-4.89363281e-07,1.82178188e-01
-4.89323281e-07,1.82181812e-01
-4.89283281e-07,1.82178188e-01
-4.89243281e-07,1.82182719e-01
-4.89203281e-07,1.82177281e-01
-4.89163281e-07,1.82182719e-01
-4.89123281e-07,1.82177281e-01
-4.89083281e-07,1.82183625e-01
-4.89043281e-07,1.82176375e-01
-4.89003281e-07,1.82183625e-01
-4.88963281e-07,1.82175469e-01
-4.88923281e-07,1.82184531e-01
-4.88883281e-07,1.82174562e-01
-4.88843281e-07,1.82186344e-01
-4.88803281e-07,1.82171844e-01
-4.88763281e-07,1.82189969e-01
-4.88723281e-07,1.82167313e-01
-4.88683281e-07,1.82198125e-01
-4.88643281e-07,1.82147375e-01
-4.88603281e-07,1.82301437e-01
-4.88563281e-07,1.82441906e-01
-4.88523281e-07,1.82395687e-01
-4.88483281e-07,1.82422875e-01
-4.88443281e-07,1.82404750e-01
-4.88403281e-07,1.82417438e-01
-4.88363281e-07,1.82407469e-01
-4.88323281e-07,1.82415625e-01
-4.88283281e-07,1.82410187e-01
-4.88243281e-07,1.82412906e-01
-4.88203281e-07,1.82412000e-01
-4.88163281e-07,1.82411094e-01
-4.88123281e-07,1.82413812e-01
-4.88083281e-07,1.82409281e-01
-4.88043281e-07,1.82417438e-01
-4.88003281e-07,1.82403844e-01
-4.87963281e-07,1.82425594e-01
-4.87923281e-07,1.82383906e-01
-4.87883281e-07,1.82529812e-01
-4.87843281e-07,1.82678437e-01
-4.87803281e-07,1.82623156e-01
-4.87763281e-07,1.82659406e-01
-4.87723281e-07,1.82632219e-01
-4.87683281e-07,1.82653969e-01
-4.87643281e-07,1.82634938e-01
-4.87603281e-07,1.82652156e-01
-4.87563281e-07,1.82636750e-01
-4.87523281e-07,1.82651250e-01
-4.87483281e-07,1.82637656e-01
-4.87443281e-07,1.82650344e-01
-4.87403281e-07,1.82638562e-01
-4.87363281e-07,1.82649438e-01
-4.87323281e-07,1.82638562e-01
-4.87283281e-07,1.82648531e-01
-4.87243281e-07,1.82639469e-01
-4.87203281e-07,1.82648531e-01
-4.87163281e-07,1.82639469e-01
-4.87123281e-07,1.82647625e-01
-4.87083281e-07,1.82640375e-01
-4.87043281e-07,1.82647625e-01
-4.87003281e-07,1.82640375e-01
-4.86963281e-07,1.82646719e-01
-4.86923281e-07,1.82641281e-01
-4.86883281e-07,1.82645813e-01
-4.86843281e-07,1.82642187e-01
-4.86803281e-07,1.82644906e-01
-4.86763281e-07,1.82644000e-01
-4.86723281e-07,1.82642187e-01
-4.86683281e-07,1.82648531e-01
-4.86643281e-07,1.82634031e-01
-4.86603281e-07,1.82667562e-01
-4.86563281e-07,1.82532531e-01
-4.86523281e-07,1.82371219e-01
-4.86483281e-07,1.82440094e-01
-4.86443281e-07,1.82387531e-01
-4.86403281e-07,1.82436469e-01
-4.86363281e-07,1.82383906e-01
-4.86323281e-07,1.82453687e-01
-4.86283281e-07,1.82283312e-01
-4.86243281e-07,1.82155531e-01
-4.86203281e-07,1.82191781e-01
-4.86163281e-07,1.82171844e-01
-4.86123281e-07,1.82188156e-01
-4.86083281e-07,1.82169125e-01
-4.86043281e-07,1.82203562e-01
-4.86003281e-07,1.82069437e-01
-4.85963281e-07,1.81903594e-01
-4.85923281e-07,1.81982438e-01
-4.85883281e-07,1.81912656e-01
-4.85843281e-07,1.81995125e-01
-4.85803281e-07,1.81812969e-01
-4.85763281e-07,1.81698781e-01
-4.85723281e-07,1.81717812e-01
-4.85683281e-07,1.81721437e-01
-4.85643281e-07,1.81702406e-01
-4.85603281e-07,1.81745000e-01
-4.85563281e-07,1.81598188e-01
-4.85523281e-07,1.81449562e-01
-4.85483281e-07,1.81504844e-01
-4.85443281e-07,1.81466781e-01
-4.85403281e-07,1.81500313e-01
-4.85363281e-07,1.81464062e-01
-4.85323281e-07,1.81516625e-01
-4.85283281e-07,1.81363469e-01
-4.85243281e-07,1.81219375e-01
-4.85203281e-07,1.81271938e-01
-4.85163281e-07,1.81236594e-01
-4.85123281e-07,1.81265594e-01
-4.85083281e-07,1.81239312e-01
-4.85043281e-07,1.81264687e-01
-4.85003281e-07,1.81238406e-01
-4.84963281e-07,1.81266500e-01
-4.84923281e-07,1.81235687e-01
-4.84883281e-07,1.81271031e-01
-4.84843281e-07,1.81226625e-01
-4.84803281e-07,1.81291875e-01
-4.84763281e-07,1.81122406e-01
-4.84723281e-07,1.80998250e-01
-4.84683281e-07,1.81026344e-01
-4.84643281e-07,1.81020906e-01
-4.84603281e-07,1.81013656e-01
-4.84563281e-07,1.81033594e-01
-4.84523281e-07,1.80990094e-01
-4.84483281e-07,1.81139625e-01
-4.84443281e-07,1.81283719e-01
-4.84403281e-07,1.81234781e-01
-4.84363281e-07,1.81262875e-01
-4.84323281e-07,1.81244750e-01
-4.84283281e-07,1.81257438e-01
-4.84243281e-07,1.81249281e-01
-4.84203281e-07,1.81252906e-01
-4.84163281e-07,1.81253812e-01
-4.84123281e-07,1.81247469e-01
-4.84083281e-07,1.81262875e-01
-4.84043281e-07,1.81226625e-01
-4.84003281e-07,1.81366187e-01
-4.83963281e-07,1.81522062e-01
-4.83923281e-07,1.81458625e-01
-4.83883281e-07,1.81504844e-01
-4.83843281e-07,1.81463156e-01
-4.83803281e-07,1.81507562e-01
-4.83763281e-07,1.81447750e-01
-4.83723281e-07,1.81607250e-01
-4.83683281e-07,1.81747719e-01
-4.83643281e-07,1.81695156e-01
-4.83603281e-07,1.81736844e-01
-4.83563281e-07,1.81683375e-01
-4.83523281e-07,1.81834719e-01
-4.83483281e-07,1.81983344e-01
-4.83443281e-07,1.81922625e-01
-4.83403281e-07,1.81973375e-01
-4.83363281e-07,1.81911750e-01
-4.83323281e-07,1.82070344e-01
-4.83283281e-07,1.82211719e-01
-4.83243281e-07,1.82158250e-01
-4.83203281e-07,1.82201750e-01
-4.83163281e-07,1.82146469e-01
-4.83123281e-07,1.82299625e-01
-4.83083281e-07,1.82447344e-01
-4.83043281e-07,1.82387531e-01
-4.83003281e-07,1.82436469e-01
-4.82963281e-07,1.82376656e-01
-4.82923281e-07,1.82533438e-01
-4.82883281e-07,1.82676625e-01
-4.82843281e-07,1.82621344e-01
-4.82803281e-07,1.82666656e-01
-4.82763281e-07,1.82609562e-01
-4.82723281e-07,1.82765437e-01
-4.82683281e-07,1.82908625e-01
-4.82643281e-07,1.82855156e-01
-4.82603281e-07,1.82893219e-01
-4.82563281e-07,1.82858781e-01
-4.82523281e-07,1.82896844e-01
-4.82483281e-07,1.82841562e-01
-4.82443281e-07,1.82998344e-01
-4.82403281e-07,1.83138812e-01
-4.82363281e-07,1.83089875e-01
-4.82323281e-07,1.83121594e-01
-4.82283281e-07,1.83096219e-01
-4.82243281e-07,1.83119781e-01
-4.82203281e-07,1.83094406e-01
-4.82163281e-07,1.83126125e-01
-4.82123281e-07,1.83075375e-01
-4.82083281e-07,1.83228531e-01
-4.82043281e-07,1.83372625e-01
-4.82003281e-07,1.83320969e-01
-4.81963281e-07,1.83354500e-01
-4.81923281e-07,1.83328219e-01
-4.81883281e-07,1.83350875e-01
-4.81843281e-07,1.83329125e-01
-4.81803281e-07,1.83351781e-01
-4.81763281e-07,1.83327313e-01
-4.81723281e-07,1.83355406e-01
-4.81683281e-07,1.83319156e-01
-4.81643281e-07,1.83375344e-01
-4.81603281e-07,1.83215844e-01
-4.81563281e-07,1.83079906e-01
-4.81523281e-07,1.83121594e-01
-4.81483281e-07,1.83099844e-01
-4.81443281e-07,1.83112531e-01
-4.81403281e-07,1.83106187e-01
-4.81363281e-07,1.83107094e-01
-4.81323281e-07,1.83112531e-01
-4.81283281e-07,1.83098031e-01
-4.81243281e-07,1.83132469e-01
-4.81203281e-07,1.82994719e-01
-4.81163281e-07,1.82836125e-01
-4.81123281e-07,1.82902281e-01
-4.81083281e-07,1.82853344e-01
-4.81043281e-07,1.82897750e-01
-4.81003281e-07,1.82850625e-01
-4.80963281e-07,1.82914063e-01
-4.80923281e-07,1.82750031e-01
-4.80883281e-07,1.82615906e-01
-4.80843281e-07,1.82659406e-01
-4.80803281e-07,1.82632219e-01
-4.80763281e-07,1.82656687e-01
-4.80723281e-07,1.82627687e-01
-4.80683281e-07,1.82673000e-01
-4.80643281e-07,1.82527094e-01
-4.80603281e-07,1.82375750e-01
-4.80563281e-07,1.82436469e-01
-4.80523281e-07,1.82391156e-01
-4.80483281e-07,1.82432844e-01
-4.80443281e-07,1.82387531e-01
-4.80403281e-07,1.82450063e-01
-4.80363281e-07,1.82286031e-01
-4.80323281e-07,1.82152813e-01
-4.80283281e-07,1.82194500e-01
-4.80243281e-07,1.82170031e-01
-4.80203281e-07,1.82187250e-01
-4.80163281e-07,1.82172750e-01
-4.80123281e-07,1.82187250e-01
-4.80083281e-07,1.82171844e-01
-4.80043281e-07,1.82189969e-01
-4.80003281e-07,1.82164594e-01
-4.79963281e-07,1.82209906e-01
-4.79923281e-07,1.82062188e-01
-4.79883281e-07,1.81913562e-01
-4.79843281e-07,1.81968844e-01
-4.79803281e-07,1.81932594e-01
-4.79763281e-07,1.81961594e-01
-4.79723281e-07,1.81936219e-01
-4.79683281e-07,1.81958875e-01
-4.79643281e-07,1.81938031e-01
-4.79603281e-07,1.81957969e-01
-4.79563281e-07,1.81938031e-01
-4.79523281e-07,1.81957969e-01
-4.79483281e-07,1.81938031e-01
-4.79443281e-07,1.81957969e-01
-4.79403281e-07,1.81937125e-01
-4.79363281e-07,1.81958875e-01
-4.79323281e-07,1.81936219e-01
-4.79283281e-07,1.81960687e-01
-4.79243281e-07,1.81933500e-01
-4.79203281e-07,1.81966125e-01
-4.79163281e-07,1.81924438e-01
-4.79123281e-07,1.81986062e-01
-4.79083281e-07,1.81821125e-01
-4.79043281e-07,1.81690625e-01
-4.79003281e-07,1.81726875e-01
-4.78963281e-07,1.81710563e-01
-4.78923281e-07,1.81718719e-01
-4.78883281e-07,1.81715094e-01
-4.78843281e-07,1.81715094e-01
-4.78803281e-07,1.81717812e-01
-4.78763281e-07,1.81713281e-01
-4.78723281e-07,1.81719625e-01
-4.78683281e-07,1.81711469e-01
-4.78643281e-07,1.81721437e-01
-4.78603281e-07,1.81708750e-01
-4.78563281e-07,1.81724156e-01
-4.78523281e-07,1.81705125e-01
-4.78483281e-07,1.81729594e-01
-4.78443281e-07,1.81696063e-01
-4.78403281e-07,1.81750438e-01
-4.78363281e-07,1.81592750e-01
-4.78323281e-07,1.81455906e-01
-4.78283281e-07,1.81498500e-01
-4.78243281e-07,1.81474937e-01
-4.78203281e-07,1.81489437e-01
-4.78163281e-07,1.81480375e-01
-4.78123281e-07,1.81485813e-01
-4.78083281e-07,1.81484000e-01
-4.78043281e-07,1.81483094e-01
-4.78003281e-07,1.81486719e-01
-4.77963281e-07,1.81480375e-01
-4.77923281e-07,1.81490344e-01
-4.77883281e-07,1.81474937e-01
-4.77843281e-07,1.81499406e-01
-4.77803281e-07,1.81454094e-01
-4.77763281e-07,1.81602719e-01
-4.77723281e-07,1.81749531e-01
-4.77683281e-07,1.81696063e-01
-4.77643281e-07,1.81730500e-01
-4.77603281e-07,1.81704219e-01
-4.77563281e-07,1.81726875e-01
-4.77523281e-07,1.81706031e-01
-4.77483281e-07,1.81726875e-01
-4.77443281e-07,1.81703312e-01
-4.77403281e-07,1.81733219e-01
-4.77363281e-07,1.81685188e-01
-4.77323281e-07,1.81833812e-01
-4.77283281e-07,1.81983344e-01
-4.77243281e-07,1.81924438e-01
-4.77203281e-07,1.81967938e-01
-4.77163281e-07,1.81927156e-01
-4.77123281e-07,1.81972469e-01
-4.77083281e-07,1.81909031e-01
-4.77043281e-07,1.82075781e-01
-4.77003281e-07,1.82204469e-01
-4.76963281e-07,1.82170937e-01
-4.76923281e-07,1.82181812e-01
-4.76883281e-07,1.82186344e-01
-4.76843281e-07,1.82158250e-01
-4.76803281e-07,1.82290563e-01
-4.76763281e-07,1.82453687e-01
-4.76723281e-07,1.82383906e-01
-4.76683281e-07,1.82436469e-01
-4.76643281e-07,1.82387531e-01
-4.76603281e-07,1.82440094e-01
-4.76563281e-07,1.82370312e-01
-4.76523281e-07,1.82541594e-01
-4.76483281e-07,1.82666656e-01
-4.76443281e-07,1.82634938e-01
-4.76403281e-07,1.82646719e-01
-4.76363281e-07,1.82644906e-01
-4.76323281e-07,1.82638562e-01
-4.76283281e-07,1.82655781e-01
-4.76243281e-07,1.82617719e-01
-4.76203281e-07,1.82759094e-01
-4.76163281e-07,1.82912250e-01
-4.76123281e-07,1.82853344e-01
-4.76083281e-07,1.82893219e-01
-4.76043281e-07,1.82860594e-01
-4.76003281e-07,1.82889594e-01
-4.75963281e-07,1.82863312e-01
-4.75923281e-07,1.82888688e-01
-4.75883281e-07,1.82863312e-01
-4.75843281e-07,1.82889594e-01
-4.75803281e-07,1.82861500e-01
-4.75763281e-07,1.82893219e-01
-4.75723281e-07,1.82853344e-01
-4.75683281e-07,1.82913156e-01
-4.75643281e-07,1.82750937e-01
-4.75603281e-07,1.82616813e-01
-4.75563281e-07,1.82658500e-01
-4.75523281e-07,1.82634031e-01
-4.75483281e-07,1.82653969e-01
-4.75443281e-07,1.82631313e-01
-4.75403281e-07,1.82668469e-01
-4.75363281e-07,1.82533438e-01
-4.75323281e-07,1.82367594e-01
-4.75283281e-07,1.82446438e-01
-4.75243281e-07,1.82375750e-01
-4.75203281e-07,1.82460938e-01
-4.75163281e-07,1.82273344e-01
-4.75123281e-07,1.82169125e-01
-4.75083281e-07,1.82171844e-01
-4.75043281e-07,1.82208094e-01
-4.75003281e-07,1.82059469e-01
-4.74963281e-07,1.81919906e-01
-4.74923281e-07,1.81957062e-01
-4.74883281e-07,1.81957969e-01
-4.74843281e-07,1.81849219e-01
-4.74803281e-07,1.81658906e-01
-4.74763281e-07,1.81772187e-01
-4.74723281e-07,1.81576437e-01
-4.74683281e-07,1.81469500e-01
-4.74643281e-07,1.81483094e-01
-4.74603281e-07,1.81501219e-01
-4.74563281e-07,1.81379781e-01
-4.74523281e-07,1.81198531e-01
-4.74483281e-07,1.81307281e-01
-4.74443281e-07,1.81112438e-01
-4.74403281e-07,1.81007312e-01
-4.74363281e-07,1.81015469e-01
-4.74323281e-07,1.81042656e-01
-4.74283281e-07,1.80907625e-01
-4.74243281e-07,1.80748125e-01
-4.74203281e-07,1.80816094e-01
-4.74163281e-07,1.80760813e-01
-4.74123281e-07,1.80825156e-01
-4.74083281e-07,1.80664750e-01
-4.74043281e-07,1.80525187e-01
-4.74003281e-07,1.80575031e-01
-4.73963281e-07,1.80539687e-01
-4.73923281e-07,1.80573219e-01
-4.73883281e-07,1.80534250e-01
-4.73843281e-07,1.80591344e-01
-4.73803281e-07,1.80431844e-01
-4.73763281e-07,1.80295906e-01
-4.73723281e-07,1.80338500e-01
-4.73683281e-07,1.80314937e-01
-4.73643281e-07,1.80330344e-01
-4.73603281e-07,1.80319469e-01
-4.73563281e-07,1.80326719e-01
-4.73523281e-07,1.80322188e-01
-4.73483281e-07,1.80324906e-01
-4.73443281e-07,1.80324000e-01
-4.73403281e-07,1.80324000e-01
-4.73363281e-07,1.80324906e-01
-4.73323281e-07,1.80322188e-01
-4.73283281e-07,1.80325812e-01
-4.73243281e-07,1.80321281e-01
-4.73203281e-07,1.80327625e-01
-4.73163281e-07,1.80319469e-01
-4.73123281e-07,1.80329437e-01
-4.73083281e-07,1.80316750e-01
-4.73043281e-07,1.80333063e-01
-4.73003281e-07,1.80311312e-01
-4.72963281e-07,1.80342125e-01
-4.72923281e-07,1.80291375e-01
-4.72883281e-07,1.80446344e-01
-4.72843281e-07,1.80585906e-01
-4.72803281e-07,1.80540594e-01
-4.72763281e-07,1.80565969e-01
-4.72723281e-07,1.80549656e-01
-4.72683281e-07,1.80560531e-01
-4.72643281e-07,1.80553281e-01
-4.72603281e-07,1.80556906e-01
-4.72563281e-07,1.80556906e-01
-4.72523281e-07,1.80553281e-01
-4.72483281e-07,1.80561438e-01
-4.72443281e-07,1.80547844e-01
-4.72403281e-07,1.80570500e-01
-4.72363281e-07,1.80527000e-01
-4.72323281e-07,1.80674719e-01
-4.72283281e-07,1.80821531e-01
-4.72243281e-07,1.80768969e-01
-4.72203281e-07,1.80800688e-01
-4.72163281e-07,1.80778031e-01
-4.72123281e-07,1.80795250e-01
-4.72083281e-07,1.80782562e-01
-4.72043281e-07,1.80791625e-01
-4.72003281e-07,1.80787094e-01
-4.71963281e-07,1.80785281e-01
-4.71923281e-07,1.80796156e-01
-4.71883281e-07,1.80765344e-01
-4.71843281e-07,1.80899469e-01
-4.71803281e-07,1.81060781e-01
-4.71763281e-07,1.80991906e-01
-4.71723281e-07,1.81042656e-01
-4.71683281e-07,1.80999156e-01
-4.71643281e-07,1.81040844e-01
-4.71603281e-07,1.80997344e-01
-4.71563281e-07,1.81047187e-01
-4.71523281e-07,1.80978312e-01
-4.71483281e-07,1.81149594e-01
-4.71443281e-07,1.81273750e-01
-4.71403281e-07,1.81243844e-01
-4.71363281e-07,1.81253812e-01
-4.71323281e-07,1.81253812e-01
-4.71283281e-07,1.81245656e-01
-4.71243281e-07,1.81264687e-01
-4.71203281e-07,1.81224812e-01
-4.71163281e-07,1.81367094e-01
-4.71123281e-07,1.81521156e-01
-4.71083281e-07,1.81459531e-01
-4.71043281e-07,1.81503937e-01
-4.71003281e-07,1.81464062e-01
-4.70963281e-07,1.81507562e-01
-4.70923281e-07,1.81447750e-01
-4.70883281e-07,1.81608156e-01
-4.70843281e-07,1.81745000e-01
