Model,MSO66B
-6.36602969e-07,1.96898438e-01
-6.36562969e-07,1.96901563e-01
-6.36522969e-07,1.96898438e-01
-6.36482969e-07,1.96901563e-01
-6.36442969e-07,1.96898438e-01
-6.36402969e-07,1.96901563e-01
-6.36362969e-07,1.96898438e-01
-6.36322969e-07,1.96901563e-01
-6.36282969e-07,1.96898438e-01
-6.36242969e-07,1.96903125e-01
-6.36202969e-07,1.96896875e-01
-6.36162969e-07,1.96904688e-01
-6.36122969e-07,1.96895313e-01
-6.36082969e-07,1.96906250e-01
-6.36042969e-07,1.96892188e-01
-6.36002969e-07,1.96910937e-01
-6.35962969e-07,1.96884375e-01
-6.35922969e-07,1.96925000e-01
-6.35882969e-07,1.96850000e-01
-6.35842969e-07,1.97103125e-01
-6.35802969e-07,1.97359375e-01
-6.35762969e-07,1.97264063e-01
-6.35722969e-07,1.97326562e-01
-6.35682969e-07,1.97278125e-01
-6.35642969e-07,1.97320313e-01
-6.35602969e-07,1.97282813e-01
-6.35562969e-07,1.97317188e-01
-6.35522969e-07,1.97284375e-01
-6.35482969e-07,1.97315625e-01
-6.35442969e-07,1.97284375e-01
-6.35402969e-07,1.97315625e-01
-6.35362969e-07,1.97284375e-01
-6.35322969e-07,1.97317188e-01
-6.35282969e-07,1.97282813e-01
-6.35242969e-07,1.97318750e-01
-6.35202969e-07,1.97278125e-01
-6.35162969e-07,1.97323438e-01
-6.35122969e-07,1.97270313e-01
-6.35082969e-07,1.97339062e-01
-6.35042969e-07,1.97235938e-01
-6.35002969e-07,1.97517187e-01
-6.34962969e-07,1.97745312e-01
-6.34922969e-07,1.97679688e-01
-6.34882969e-07,1.97710938e-01
-6.34842969e-07,1.97693750e-01
-6.34802969e-07,1.97703125e-01
-6.34762969e-07,1.97700000e-01
-6.34722969e-07,1.97696875e-01
-6.34682969e-07,1.97704688e-01
-6.34642969e-07,1.97693750e-01
-6.34602969e-07,1.97707812e-01
-6.34562969e-07,1.97689063e-01
-6.34522969e-07,1.97714063e-01
-6.34482969e-07,1.97679688e-01
-6.34442969e-07,1.97729688e-01
-6.34402969e-07,1.97645313e-01
-6.34362969e-07,1.97909375e-01
-6.34322969e-07,1.98153125e-01
-6.34282969e-07,1.98070313e-01
-6.34242969e-07,1.98118750e-01
-6.34202969e-07,1.98085938e-01
-6.34162969e-07,1.98110938e-01
-6.34122969e-07,1.98092188e-01
-6.34082969e-07,1.98106250e-01
-6.34042969e-07,1.98095313e-01
-6.34002969e-07,1.98104688e-01
-6.33962969e-07,1.98096875e-01
-6.33922969e-07,1.98103125e-01
-6.33882969e-07,1.98098438e-01
-6.33842969e-07,1.98101562e-01
-6.33802969e-07,1.98100000e-01
-6.33762969e-07,1.98100000e-01
-6.33722969e-07,1.98101562e-01
-6.33682969e-07,1.98098438e-01
-6.33642969e-07,1.98103125e-01
-6.33602969e-07,1.98096875e-01
-6.33562969e-07,1.98104688e-01
-6.33522969e-07,1.98093750e-01
-6.33482969e-07,1.98106250e-01
-6.33442969e-07,1.98092188e-01
-6.33402969e-07,1.98110938e-01
-6.33362969e-07,1.98085938e-01
-6.33322969e-07,1.98118750e-01
-6.33282969e-07,1.98070313e-01
-6.33242969e-07,1.98154688e-01
-6.33202969e-07,1.97892188e-01
-6.33162969e-07,1.97645313e-01
-6.33122969e-07,1.97729688e-01
-6.33082969e-07,1.97679688e-01
-6.33042969e-07,1.97715625e-01
-6.33002969e-07,1.97689063e-01
-6.32962969e-07,1.97709375e-01
-6.32922969e-07,1.97693750e-01
-6.32882969e-07,1.97704688e-01
-6.32842969e-07,1.97696875e-01
-6.32802969e-07,1.97701563e-01
-6.32762969e-07,1.97701563e-01
-6.32722969e-07,1.97695312e-01
-6.32682969e-07,1.97710938e-01
-6.32642969e-07,1.97679688e-01
-6.32602969e-07,1.97745312e-01
-6.32562969e-07,1.97503125e-01
-6.32522969e-07,1.97234375e-01
-6.32482969e-07,1.97342188e-01
-6.32442969e-07,1.97265625e-01
-6.32402969e-07,1.97329688e-01
-6.32362969e-07,1.97270313e-01
-6.32322969e-07,1.97332813e-01
-6.32282969e-07,1.97260938e-01
-6.32242969e-07,1.97362500e-01
-6.32202969e-07,1.97085938e-01
-6.32162969e-07,1.96850000e-01
-6.32122969e-07,1.96928125e-01
-6.32082969e-07,1.96876563e-01
-6.32042969e-07,1.96923438e-01
-6.32002969e-07,1.96870313e-01
-6.31962969e-07,1.96951563e-01
-6.31922969e-07,1.96696875e-01
-6.31882969e-07,1.96439063e-01
-6.31842969e-07,1.96540625e-01
-6.31802969e-07,1.96465625e-01
-6.31762969e-07,1.96534375e-01
-6.31722969e-07,1.96459375e-01
-6.31682969e-07,1.96562500e-01
-6.31642969e-07,1.96285938e-01
-6.31602969e-07,1.96048438e-01
-6.31562969e-07,1.96129688e-01
-6.31522969e-07,1.96076562e-01
-6.31482969e-07,1.96123437e-01
-6.31442969e-07,1.96070313e-01
-6.31402969e-07,1.96153125e-01
-6.31362969e-07,1.95895313e-01
-6.31322969e-07,1.95640625e-01
-6.31282969e-07,1.95737500e-01
-6.31242969e-07,1.95670312e-01
-6.31202969e-07,1.95728125e-01
-6.31162969e-07,1.95671875e-01
-6.31122969e-07,1.95731250e-01
-6.31082969e-07,1.95660938e-01
-6.31042969e-07,1.95764063e-01
-6.31002969e-07,1.95484375e-01
-6.30962969e-07,1.95253125e-01
-6.30922969e-07,1.95323438e-01
-6.30882969e-07,1.95285938e-01
-6.30842969e-07,1.95309375e-01
-6.30802969e-07,1.95293750e-01
-6.30762969e-07,1.95304688e-01
-6.30722969e-07,1.95296875e-01
-6.30682969e-07,1.95303125e-01
-6.30642969e-07,1.95298438e-01
-6.30602969e-07,1.95301562e-01
-6.30562969e-07,1.95298438e-01
-6.30522969e-07,1.95301562e-01
-6.30482969e-07,1.95300000e-01
-6.30442969e-07,1.95300000e-01
-6.30402969e-07,1.95300000e-01
-6.30362969e-07,1.95300000e-01
-6.30322969e-07,1.95300000e-01
-6.30282969e-07,1.95300000e-01
-6.30242969e-07,1.95300000e-01
-6.30202969e-07,1.95300000e-01
-6.30162969e-07,1.95301562e-01
-6.30122969e-07,1.95298438e-01
-6.30082969e-07,1.95301562e-01
-6.30042969e-07,1.95298438e-01
-6.30002969e-07,1.95301562e-01
-6.29962969e-07,1.95298438e-01
-6.29922969e-07,1.95301562e-01
-6.29882969e-07,1.95298438e-01
-6.29842969e-07,1.95301562e-01
-6.29802969e-07,1.95298438e-01
-6.29762969e-07,1.95301562e-01
-6.29722969e-07,1.95298438e-01
-6.29682969e-07,1.95303125e-01
-6.29642969e-07,1.95296875e-01
-6.29602969e-07,1.95303125e-01
-6.29562969e-07,1.95296875e-01
-6.29522969e-07,1.95303125e-01
-6.29482969e-07,1.95295313e-01
-6.29442969e-07,1.95304688e-01
-6.29402969e-07,1.95295313e-01
-6.29362969e-07,1.95306250e-01
-6.29322969e-07,1.95293750e-01
-6.29282969e-07,1.95307813e-01
-6.29242969e-07,1.95290625e-01
-6.29202969e-07,1.95312500e-01
-6.29162969e-07,1.95282813e-01
-6.29122969e-07,1.95326563e-01
-6.29082969e-07,1.95248438e-01
-6.29042969e-07,1.95504687e-01
-6.29002969e-07,1.95757813e-01
-6.28962969e-07,1.95665625e-01
-6.28922969e-07,1.95726563e-01
-6.28882969e-07,1.95678125e-01
-6.28842969e-07,1.95718750e-01
-6.28802969e-07,1.95681250e-01
-6.28762969e-07,1.95718750e-01
-6.28722969e-07,1.95681250e-01
-6.28682969e-07,1.95721875e-01
-6.28642969e-07,1.95673438e-01
-6.28602969e-07,1.95734375e-01
-6.28562969e-07,1.95640625e-01
-6.28522969e-07,1.95912500e-01
-6.28482969e-07,1.96151563e-01
-6.28442969e-07,1.96071875e-01
-6.28402969e-07,1.96118750e-01
-6.28362969e-07,1.96085938e-01
-6.28322969e-07,1.96110937e-01
-6.28282969e-07,1.96090625e-01
-6.28242969e-07,1.96107813e-01
-6.28202969e-07,1.96092188e-01
-6.28162969e-07,1.96107813e-01
-6.28122969e-07,1.96093750e-01
-6.28082969e-07,1.96107813e-01
-6.28042969e-07,1.96092188e-01
-6.28002969e-07,1.96107813e-01
-6.27962969e-07,1.96090625e-01
-6.27922969e-07,1.96112500e-01
-6.27882969e-07,1.96084375e-01
-6.27842969e-07,1.96125000e-01
-6.27802969e-07,1.96051562e-01
-6.27762969e-07,1.96300000e-01
-6.27722969e-07,1.96564062e-01
-6.27682969e-07,1.96456250e-01
-6.27642969e-07,1.96540625e-01
-6.27602969e-07,1.96454688e-01
-6.27562969e-07,1.96567188e-01
-6.27522969e-07,1.96282813e-01
-6.27482969e-07,1.96054688e-01
-6.27442969e-07,1.96123437e-01
-6.27402969e-07,1.96085938e-01
-6.27362969e-07,1.96109375e-01
-6.27322969e-07,1.96092188e-01
-6.27282969e-07,1.96106250e-01
-6.27242969e-07,1.96095313e-01
-6.27202969e-07,1.96103125e-01
-6.27162969e-07,1.96096875e-01
-6.27122969e-07,1.96103125e-01
-6.27082969e-07,1.96098438e-01
-6.27042969e-07,1.96101562e-01
-6.27002969e-07,1.96098438e-01
-6.26962969e-07,1.96100000e-01
-6.26922969e-07,1.96100000e-01
-6.26882969e-07,1.96100000e-01
-6.26842969e-07,1.96100000e-01
-6.26802969e-07,1.96098438e-01
-6.26762969e-07,1.96101562e-01
-6.26722969e-07,1.96096875e-01
-6.26682969e-07,1.96103125e-01
-6.26642969e-07,1.96095313e-01
-6.26602969e-07,1.96107813e-01
-6.26562969e-07,1.96090625e-01
-6.26522969e-07,1.96115625e-01
-6.26482969e-07,1.96075000e-01
-6.26442969e-07,1.96148437e-01
-6.26402969e-07,1.95898438e-01
-6.26362969e-07,1.95639063e-01
-6.26322969e-07,1.95737500e-01
-6.26282969e-07,1.95671875e-01
-6.26242969e-07,1.95723438e-01
-6.26202969e-07,1.95678125e-01
-6.26162969e-07,1.95720312e-01
-6.26122969e-07,1.95679688e-01
-6.26082969e-07,1.95720312e-01
-6.26042969e-07,1.95678125e-01
-6.26002969e-07,1.95725000e-01
-6.25962969e-07,1.95670312e-01
-6.25922969e-07,1.95737500e-01
-6.25882969e-07,1.95637500e-01
-6.25842969e-07,1.95915625e-01
-6.25802969e-07,1.96146875e-01
-6.25762969e-07,1.96076562e-01
-6.25722969e-07,1.96114063e-01
-6.25682969e-07,1.96090625e-01
-6.25642969e-07,1.96106250e-01
-6.25602969e-07,1.96096875e-01
-6.25562969e-07,1.96101562e-01
-6.25522969e-07,1.96100000e-01
-6.25482969e-07,1.96100000e-01
-6.25442969e-07,1.96101562e-01
-6.25402969e-07,1.96096875e-01
-6.25362969e-07,1.96104688e-01
-6.25322969e-07,1.96095313e-01
-6.25282969e-07,1.96107813e-01
-6.25242969e-07,1.96090625e-01
-6.25202969e-07,1.96112500e-01
-6.25162969e-07,1.96082813e-01
-6.25122969e-07,1.96128125e-01
-6.25082969e-07,1.96046875e-01
-6.25042969e-07,1.96306250e-01
-6.25002969e-07,1.96556250e-01
-6.24962969e-07,1.96467188e-01
-6.24922969e-07,1.96523438e-01
-6.24882969e-07,1.96481250e-01
-6.24842969e-07,1.96515625e-01
-6.24802969e-07,1.96485938e-01
-6.24762969e-07,1.96512500e-01
-6.24722969e-07,1.96489063e-01
-6.24682969e-07,1.96510938e-01
-6.24642969e-07,1.96490625e-01
-6.24602969e-07,1.96509375e-01
-6.24562969e-07,1.96490625e-01
-6.24522969e-07,1.96509375e-01
-6.24482969e-07,1.96492187e-01
-6.24442969e-07,1.96507813e-01
-6.24402969e-07,1.96492187e-01
-6.24362969e-07,1.96507813e-01
-6.24322969e-07,1.96492187e-01
-6.24282969e-07,1.96507813e-01
-6.24242969e-07,1.96490625e-01
-6.24202969e-07,1.96509375e-01
-6.24162969e-07,1.96490625e-01
-6.24122969e-07,1.96509375e-01
-6.24082969e-07,1.96489063e-01
-6.24042969e-07,1.96510938e-01
-6.24002969e-07,1.96487500e-01
-6.23962969e-07,1.96512500e-01
-6.23922969e-07,1.96484375e-01
-6.23882969e-07,1.96517187e-01
-6.23842969e-07,1.96479687e-01
-6.23802969e-07,1.96525000e-01
-6.23762969e-07,1.96464063e-01
-6.23722969e-07,1.96560938e-01
-6.23682969e-07,1.96285938e-01
-6.23642969e-07,1.96053125e-01
-6.23602969e-07,1.96123437e-01
-6.23562969e-07,1.96087500e-01
-6.23522969e-07,1.96106250e-01
-6.23482969e-07,1.96098438e-01
-6.23442969e-07,1.96096875e-01
-6.23402969e-07,1.96109375e-01
-6.23362969e-07,1.96081250e-01
-6.23322969e-07,1.96143750e-01
-6.23282969e-07,1.95903125e-01
-6.23242969e-07,1.95634375e-01
-6.23202969e-07,1.95743750e-01
-6.23162969e-07,1.95664063e-01
-6.23122969e-07,1.95735938e-01
-6.23082969e-07,1.95659375e-01
-6.23042969e-07,1.95764063e-01
-6.23002969e-07,1.95485938e-01
-6.22962969e-07,1.95250000e-01
-6.22922969e-07,1.95328125e-01
-6.22882969e-07,1.95278125e-01
-6.22842969e-07,1.95318750e-01
-6.22802969e-07,1.95279688e-01
-6.22762969e-07,1.95323438e-01
-6.22722969e-07,1.95267187e-01
-6.22682969e-07,1.95356250e-01
-6.22642969e-07,1.95090625e-01
-6.22602969e-07,1.94846875e-01
-6.22562969e-07,1.94929688e-01
-6.22522969e-07,1.94879688e-01
-6.22482969e-07,1.94915625e-01
-6.22442969e-07,1.94887500e-01
-6.22402969e-07,1.94910937e-01
-6.22362969e-07,1.94890625e-01
-6.22322969e-07,1.94907812e-01
-6.22282969e-07,1.94893750e-01
-6.22242969e-07,1.94906250e-01
-6.22202969e-07,1.94895313e-01
-6.22162969e-07,1.94904688e-01
-6.22122969e-07,1.94895313e-01
-6.22082969e-07,1.94903125e-01
-6.22042969e-07,1.94896875e-01
-6.22002969e-07,1.94901563e-01
-6.21962969e-07,1.94898438e-01
-6.21922969e-07,1.94900000e-01
-6.21882969e-07,1.94901563e-01
-6.21842969e-07,1.94898438e-01
-6.21802969e-07,1.94903125e-01
-6.21762969e-07,1.94893750e-01
-6.21722969e-07,1.94909375e-01
-6.21682969e-07,1.94885937e-01
-6.21642969e-07,1.94925000e-01
-6.21602969e-07,1.94850000e-01
-6.21562969e-07,1.95103125e-01
-6.21522969e-07,1.95357813e-01
-6.21482969e-07,1.95267187e-01
-6.21442969e-07,1.95321875e-01
-6.21402969e-07,1.95285938e-01
-6.21362969e-07,1.95307813e-01
-6.21322969e-07,1.95303125e-01
-6.21282969e-07,1.95270313e-01
-6.21242969e-07,1.95481250e-01
-6.21202969e-07,1.95781250e-01
-6.21162969e-07,1.95640625e-01
-6.21122969e-07,1.95753125e-01
-6.21082969e-07,1.95646875e-01
-6.21042969e-07,1.95759375e-01
-6.21002969e-07,1.95617188e-01
-6.20962969e-07,1.95935938e-01
-6.20922969e-07,1.96126563e-01
-6.20882969e-07,1.96096875e-01
-6.20842969e-07,1.96092188e-01
-6.20802969e-07,1.96115625e-01
-6.20762969e-07,1.96078125e-01
-6.20722969e-07,1.96134375e-01
-6.20682969e-07,1.96040625e-01
-6.20642969e-07,1.96314062e-01
-6.20602969e-07,1.96548438e-01
-6.20562969e-07,1.96476563e-01
-6.20522969e-07,1.96514063e-01
-6.20482969e-07,1.96490625e-01
-6.20442969e-07,1.96504687e-01
-6.20402969e-07,1.96496875e-01
-6.20362969e-07,1.96501563e-01
-6.20322969e-07,1.96500000e-01
-6.20282969e-07,1.96498438e-01
-6.20242969e-07,1.96501563e-01
-6.20202969e-07,1.96496875e-01
-6.20162969e-07,1.96503125e-01
-6.20122969e-07,1.96495313e-01
-6.20082969e-07,1.96504687e-01
-6.20042969e-07,1.96495313e-01
-6.20002969e-07,1.96506250e-01
-6.19962969e-07,1.96493750e-01
-6.19922969e-07,1.96506250e-01
-6.19882969e-07,1.96492187e-01
-6.19842969e-07,1.96507813e-01
-6.19802969e-07,1.96490625e-01
-6.19762969e-07,1.96509375e-01
-6.19722969e-07,1.96489063e-01
-6.19682969e-07,1.96512500e-01
-6.19642969e-07,1.96485938e-01
-6.19602969e-07,1.96515625e-01
-6.19562969e-07,1.96479687e-01
-6.19522969e-07,1.96525000e-01
-6.19482969e-07,1.96465625e-01
-6.19442969e-07,1.96559375e-01
-6.19402969e-07,1.96287500e-01
-6.19362969e-07,1.96051562e-01
-6.19322969e-07,1.96125000e-01
-6.19282969e-07,1.96084375e-01
-6.19242969e-07,1.96110937e-01
-6.19202969e-07,1.96093750e-01
-6.19162969e-07,1.96104688e-01
-6.19122969e-07,1.96096875e-01
-6.19082969e-07,1.96101562e-01
-6.19042969e-07,1.96100000e-01
-6.19002969e-07,1.96100000e-01
-6.18962969e-07,1.96101562e-01
-6.18922969e-07,1.96096875e-01
-6.18882969e-07,1.96103125e-01
-6.18842969e-07,1.96095313e-01
-6.18802969e-07,1.96104688e-01
-6.18762969e-07,1.96093750e-01
-6.18722969e-07,1.96106250e-01
-6.18682969e-07,1.96092188e-01
-6.18642969e-07,1.96109375e-01
-6.18602969e-07,1.96089063e-01
-6.18562969e-07,1.96112500e-01
-6.18522969e-07,1.96085938e-01
-6.18482969e-07,1.96118750e-01
-6.18442969e-07,1.96076562e-01
-6.18402969e-07,1.96134375e-01
-6.18362969e-07,1.96040625e-01
-6.18322969e-07,1.96312500e-01
-6.18282969e-07,1.96550000e-01
-6.18242969e-07,1.96475000e-01
-6.18202969e-07,1.96515625e-01
-6.18162969e-07,1.96490625e-01
-6.18122969e-07,1.96506250e-01
-6.18082969e-07,1.96496875e-01
-6.18042969e-07,1.96500000e-01
-6.18002969e-07,1.96501563e-01
-6.17962969e-07,1.96496875e-01
-6.17922969e-07,1.96506250e-01
-6.17882969e-07,1.96490625e-01
-6.17842969e-07,1.96512500e-01
-6.17802969e-07,1.96481250e-01
-6.17762969e-07,1.96528125e-01
-6.17722969e-07,1.96445312e-01
-6.17682969e-07,1.96707812e-01
-6.17642969e-07,1.96953125e-01
-6.17602969e-07,1.96870313e-01
-6.17562969e-07,1.96918750e-01
-6.17522969e-07,1.96887500e-01
-6.17482969e-07,1.96909375e-01
-6.17442969e-07,1.96893750e-01
-6.17402969e-07,1.96903125e-01
-6.17362969e-07,1.96898438e-01
-6.17322969e-07,1.96898438e-01
-6.17282969e-07,1.96904688e-01
-6.17242969e-07,1.96892188e-01
-6.17202969e-07,1.96914063e-01
-6.17162969e-07,1.96875000e-01
-6.17122969e-07,1.96950000e-01
-6.17082969e-07,1.96696875e-01
-6.17042969e-07,1.96442188e-01
-6.17002969e-07,1.96534375e-01
-6.16962969e-07,1.96476563e-01
-6.16922969e-07,1.96518750e-01
-6.16882969e-07,1.96485938e-01
-6.16842969e-07,1.96510938e-01
-6.16802969e-07,1.96490625e-01
-6.16762969e-07,1.96507813e-01
-6.16722969e-07,1.96495313e-01
-6.16682969e-07,1.96503125e-01
-6.16642969e-07,1.96500000e-01
-6.16602969e-07,1.96496875e-01
-6.16562969e-07,1.96509375e-01
-6.16522969e-07,1.96481250e-01
-6.16482969e-07,1.96545313e-01
-6.16442969e-07,1.96301562e-01
-6.16402969e-07,1.96035938e-01
-6.16362969e-07,1.96139063e-01
-6.16322969e-07,1.96070313e-01
-6.16282969e-07,1.96125000e-01
-6.16242969e-07,1.96078125e-01
-6.16202969e-07,1.96120313e-01
-6.16162969e-07,1.96081250e-01
-6.16122969e-07,1.96117188e-01
-6.16082969e-07,1.96084375e-01
-6.16042969e-07,1.96115625e-01
-6.16002969e-07,1.96085938e-01
-6.15962969e-07,1.96114063e-01
-6.15922969e-07,1.96085938e-01
-6.15882969e-07,1.96114063e-01
-6.15842969e-07,1.96087500e-01
-6.15802969e-07,1.96112500e-01
-6.15762969e-07,1.96087500e-01
-6.15722969e-07,1.96112500e-01
-6.15682969e-07,1.96087500e-01
-6.15642969e-07,1.96112500e-01
-6.15602969e-07,1.96087500e-01
-6.15562969e-07,1.96112500e-01
-6.15522969e-07,1.96085938e-01
-6.15482969e-07,1.96114063e-01
-6.15442969e-07,1.96085938e-01
-6.15402969e-07,1.96114063e-01
-6.15362969e-07,1.96084375e-01
-6.15322969e-07,1.96117188e-01
-6.15282969e-07,1.96081250e-01
-6.15242969e-07,1.96121875e-01
-6.15202969e-07,1.96073438e-01
-6.15162969e-07,1.96135937e-01
-6.15122969e-07,1.96039062e-01
-6.15082969e-07,1.96312500e-01
-6.15042969e-07,1.96550000e-01
-6.15002969e-07,1.96473438e-01
-6.14962969e-07,1.96517187e-01
-6.14922969e-07,1.96485938e-01
-6.14882969e-07,1.96510938e-01
-6.14842969e-07,1.96489063e-01
-6.14802969e-07,1.96512500e-01
-6.14762969e-07,1.96484375e-01
-6.14722969e-07,1.96525000e-01
-6.14682969e-07,1.96451563e-01
-6.14642969e-07,1.96700000e-01
-6.14602969e-07,1.96964063e-01
-6.14562969e-07,1.96857813e-01
-6.14522969e-07,1.96934375e-01
-6.14482969e-07,1.96868750e-01
-6.14442969e-07,1.96932812e-01
-6.14402969e-07,1.96864062e-01
-6.14362969e-07,1.96943750e-01
-6.14322969e-07,1.96831250e-01
-6.14282969e-07,1.97121875e-01
-6.14242969e-07,1.97340625e-01
-6.14202969e-07,1.97282813e-01
-6.14162969e-07,1.97307813e-01
-6.14122969e-07,1.97298438e-01
-6.14082969e-07,1.97298438e-01
-6.14042969e-07,1.97306250e-01
-6.14002969e-07,1.97290625e-01
-6.13962969e-07,1.97312500e-01
-6.13922969e-07,1.97281250e-01
-6.13882969e-07,1.97328125e-01
-6.13842969e-07,1.97245313e-01
-6.13802969e-07,1.97507813e-01
-6.13762969e-07,1.97754687e-01
-6.13722969e-07,1.97670313e-01
-6.13682969e-07,1.97720312e-01
-6.13642969e-07,1.97684375e-01
-6.13602969e-07,1.97712500e-01
-6.13562969e-07,1.97690625e-01
-6.13522969e-07,1.97707812e-01
-6.13482969e-07,1.97692188e-01
-6.13442969e-07,1.97706250e-01
-6.13402969e-07,1.97693750e-01
-6.13362969e-07,1.97704688e-01
-6.13322969e-07,1.97695312e-01
-6.13282969e-07,1.97703125e-01
-6.13242969e-07,1.97696875e-01
-6.13202969e-07,1.97703125e-01
-6.13162969e-07,1.97696875e-01
-6.13122969e-07,1.97703125e-01
-6.13082969e-07,1.97698438e-01
-6.13042969e-07,1.97701563e-01
-6.13002969e-07,1.97698438e-01
-6.12962969e-07,1.97701563e-01
-6.12922969e-07,1.97698438e-01
-6.12882969e-07,1.97701563e-01
-6.12842969e-07,1.97698438e-01
-6.12802969e-07,1.97701563e-01
-6.12762969e-07,1.97700000e-01
-6.12722969e-07,1.97700000e-01
-6.12682969e-07,1.97700000e-01
-6.12642969e-07,1.97700000e-01
-6.12602969e-07,1.97700000e-01
-6.12562969e-07,1.97700000e-01
-6.12522969e-07,1.97700000e-01
-6.12482969e-07,1.97700000e-01
-6.12442969e-07,1.97700000e-01
-6.12402969e-07,1.97700000e-01
-6.12362969e-07,1.97700000e-01
-6.12322969e-07,1.97700000e-01
-6.12282969e-07,1.97700000e-01
-6.12242969e-07,1.97698438e-01
-6.12202969e-07,1.97701563e-01
-6.12162969e-07,1.97698438e-01
-6.12122969e-07,1.97701563e-01
-6.12082969e-07,1.97698438e-01
-6.12042969e-07,1.97701563e-01
-6.12002969e-07,1.97698438e-01
-6.11962969e-07,1.97701563e-01
-6.11922969e-07,1.97696875e-01
-6.11882969e-07,1.97703125e-01
-6.11842969e-07,1.97696875e-01
-6.11802969e-07,1.97703125e-01
-6.11762969e-07,1.97695312e-01
-6.11722969e-07,1.97704688e-01
-6.11682969e-07,1.97695312e-01
-6.11642969e-07,1.97706250e-01
-6.11602969e-07,1.97692188e-01
-6.11562969e-07,1.97709375e-01
-6.11522969e-07,1.97689063e-01
-6.11482969e-07,1.97714063e-01
-6.11442969e-07,1.97681250e-01
-6.11402969e-07,1.97728125e-01
-6.11362969e-07,1.97646875e-01
-6.11322969e-07,1.97906250e-01
-6.11282969e-07,1.98156250e-01
-6.11242969e-07,1.98068750e-01
-6.11202969e-07,1.98121875e-01
-6.11162969e-07,1.98082813e-01
-6.11122969e-07,1.98114063e-01
-6.11082969e-07,1.98087500e-01
-6.11042969e-07,1.98110938e-01
-6.11002969e-07,1.98089062e-01
-6.10962969e-07,1.98109375e-01
-6.10922969e-07,1.98090625e-01
-6.10882969e-07,1.98107813e-01
-6.10842969e-07,1.98092188e-01
