Model,MSO66B
-4.96630937e-07,1.91034062e-01
-4.96590937e-07,1.90973344e-01
-4.96550937e-07,1.91010500e-01
-4.96510937e-07,1.90988750e-01
-4.96470938e-07,1.90987844e-01
-4.96430937e-07,1.91092969e-01
-4.96390937e-07,1.91284188e-01
-4.96350937e-07,1.91182688e-01
-4.96310937e-07,1.91273312e-01
-4.96270937e-07,1.91170906e-01
-4.96230937e-07,1.91372094e-01
-4.96190938e-07,1.91468156e-01
-4.96150937e-07,1.91467250e-01
-4.96110937e-07,1.91445500e-01
-4.96070937e-07,1.91482656e-01
-4.96030937e-07,1.91421031e-01
-4.95990937e-07,1.91588687e-01
-4.95950937e-07,1.91713750e-01
-4.95910938e-07,1.91685656e-01
-4.95870937e-07,1.91689281e-01
-4.95830937e-07,1.91702875e-01
-4.95790937e-07,1.91665719e-01
-4.95750937e-07,1.91808000e-01
-4.95710937e-07,1.91960250e-01
-4.95670937e-07,1.91901344e-01
-4.95630938e-07,1.91942125e-01
-4.95590937e-07,1.91906781e-01
-4.95550937e-07,1.91944844e-01
-4.95510937e-07,1.91890469e-01
-4.95470937e-07,1.92044531e-01
-4.95430937e-07,1.92188625e-01
-4.95390937e-07,1.92136062e-01
-4.95350938e-07,1.92172312e-01
-4.95310937e-07,1.92141500e-01
-4.95270937e-07,1.92171406e-01
-4.95230937e-07,1.92138781e-01
-4.95190937e-07,1.92178656e-01
-4.95150937e-07,1.92119750e-01
-4.95110937e-07,1.92281062e-01
-4.95070938e-07,1.92415188e-01
-4.95030937e-07,1.92374406e-01
-4.94990937e-07,1.92396156e-01
-4.94950937e-07,1.92382562e-01
-4.94910937e-07,1.92391625e-01
-4.94870937e-07,1.92385281e-01
-4.94830937e-07,1.92389813e-01
-4.94790938e-07,1.92387094e-01
-4.94750937e-07,1.92388000e-01
-4.94710937e-07,1.92388906e-01
-4.94670937e-07,1.92387094e-01
-4.94630937e-07,1.92389813e-01
-4.94590937e-07,1.92385281e-01
-4.94550937e-07,1.92392531e-01
-4.94510938e-07,1.92382562e-01
-4.94470937e-07,1.92397062e-01
-4.94430937e-07,1.92374406e-01
-4.94390937e-07,1.92416094e-01
-4.94350937e-07,1.92271094e-01
-4.94310937e-07,1.92119750e-01
-4.94270937e-07,1.92179562e-01
-4.94230938e-07,1.92136969e-01
-4.94190937e-07,1.92175031e-01
-4.94150937e-07,1.92133344e-01
-4.94110937e-07,1.92190438e-01
-4.94070937e-07,1.92033656e-01
-4.94030937e-07,1.91891375e-01
-4.93990937e-07,1.91945750e-01
-4.93950938e-07,1.91902250e-01
-4.93910937e-07,1.91956625e-01
-4.93870937e-07,1.91804375e-01
-4.93830937e-07,1.91656656e-01
-4.93790937e-07,1.91716469e-01
-4.93750937e-07,1.91666625e-01
-4.93710937e-07,1.91728250e-01
-4.93670938e-07,1.91569656e-01
-4.93630937e-07,1.91428281e-01
-4.93590937e-07,1.91480844e-01
-4.93550937e-07,1.91438250e-01
-4.93510937e-07,1.91492625e-01
-4.93470937e-07,1.91341281e-01
-4.93430937e-07,1.91192656e-01
-4.93390938e-07,1.91253375e-01
-4.93350937e-07,1.91202625e-01
-4.93310937e-07,1.91264250e-01
-4.93270937e-07,1.91104750e-01
-4.93230937e-07,1.90964281e-01
-4.93190937e-07,1.91016844e-01
-4.93150937e-07,1.90975156e-01
-4.93110938e-07,1.91028625e-01
-4.93070937e-07,1.90877281e-01
-4.93030937e-07,1.90728656e-01
-4.92990937e-07,1.90787563e-01
-4.92950937e-07,1.90744063e-01
-4.92910937e-07,1.90784844e-01
-4.92870937e-07,1.90738625e-01
-4.92830938e-07,1.90802969e-01
-4.92790937e-07,1.90636219e-01
-4.92750937e-07,1.90507531e-01
-4.92710937e-07,1.90542875e-01
-4.92670937e-07,1.90526562e-01
-4.92630937e-07,1.90533813e-01
-4.92590937e-07,1.90532906e-01
-4.92550938e-07,1.90528375e-01
-4.92510937e-07,1.90539250e-01
-4.92470937e-07,1.90518406e-01
-4.92430937e-07,1.90560094e-01
-4.92390937e-07,1.90414187e-01
-4.92350937e-07,1.90265562e-01
-4.92310937e-07,1.90319938e-01
-4.92270938e-07,1.90285500e-01
-4.92230937e-07,1.90311781e-01
-4.92190937e-07,1.90290031e-01
-4.92150937e-07,1.90309062e-01
-4.92110937e-07,1.90291844e-01
-4.92070937e-07,1.90307250e-01
-4.92030937e-07,1.90292750e-01
-4.91990938e-07,1.90306344e-01
-4.91950937e-07,1.90293656e-01
-4.91910937e-07,1.90306344e-01
-4.91870937e-07,1.90293656e-01
-4.91830937e-07,1.90306344e-01
-4.91790937e-07,1.90293656e-01
-4.91750937e-07,1.90307250e-01
-4.91710938e-07,1.90292750e-01
-4.91670937e-07,1.90308156e-01
-4.91630937e-07,1.90290031e-01
-4.91590937e-07,1.90312687e-01
-4.91550937e-07,1.90281875e-01
-4.91510937e-07,1.90332625e-01
-4.91470937e-07,1.90179469e-01
-4.91430938e-07,1.90036281e-01
-4.91390937e-07,1.90086125e-01
-4.91350937e-07,1.90055312e-01
-4.91310937e-07,1.90077969e-01
-4.91270937e-07,1.90058937e-01
-4.91230937e-07,1.90076156e-01
-4.91190937e-07,1.90059844e-01
-4.91150938e-07,1.90076156e-01
-4.91110937e-07,1.90059844e-01
-4.91070937e-07,1.90076156e-01
-4.91030937e-07,1.90058031e-01
-4.90990937e-07,1.90078875e-01
-4.90950937e-07,1.90053500e-01
-4.90910937e-07,1.90087937e-01
-4.90870938e-07,1.90033563e-01
-4.90830937e-07,1.90191250e-01
-4.90790937e-07,1.90329000e-01
-4.90750937e-07,1.90284594e-01
-4.90710937e-07,1.90309062e-01
-4.90670937e-07,1.90293656e-01
-4.90630937e-07,1.90303625e-01
-4.90590938e-07,1.90298187e-01
-4.90550937e-07,1.90300000e-01
-4.90510937e-07,1.90302719e-01
-4.90470937e-07,1.90293656e-01
-4.90430937e-07,1.90312687e-01
-4.90390937e-07,1.90272812e-01
-4.90350937e-07,1.90416906e-01
-4.90310938e-07,1.90566437e-01
-4.90270937e-07,1.90512062e-01
-4.90230937e-07,1.90543781e-01
-4.90190937e-07,1.90527469e-01
-4.90150937e-07,1.90522031e-01
-4.90110937e-07,1.90630781e-01
-4.90070937e-07,1.90819281e-01
-4.90030938e-07,1.90719594e-01
-4.89990937e-07,1.90809312e-01
-4.89950937e-07,1.90706000e-01
-4.89910937e-07,1.90911719e-01
-4.89870937e-07,1.90998719e-01
-4.89830937e-07,1.91013219e-01
-4.89790937e-07,1.90958844e-01
-4.89750938e-07,1.91126500e-01
-4.89710937e-07,1.91245219e-01
-4.89670937e-07,1.91231625e-01
-4.89630937e-07,1.91202625e-01
-4.89590937e-07,1.91346719e-01
-4.89550937e-07,1.91489000e-01
-4.89510937e-07,1.91450938e-01
-4.89470938e-07,1.91449125e-01
-4.89430937e-07,1.91562406e-01
-4.89390937e-07,1.91740937e-01
-4.89350937e-07,1.91655750e-01
-4.89310937e-07,1.91727344e-01
-4.89270937e-07,1.91646687e-01
-4.89230937e-07,1.91823406e-01
-4.89190938e-07,1.91947563e-01
-4.89150937e-07,1.91912219e-01
-4.89110937e-07,1.91933063e-01
-4.89070937e-07,1.91914031e-01
-4.89030937e-07,1.91938500e-01
-4.88990937e-07,1.91895906e-01
-4.88950937e-07,1.92040906e-01
-4.88910938e-07,1.92192250e-01
-4.88870937e-07,1.92133344e-01
-4.88830937e-07,1.92173219e-01
-4.88790937e-07,1.92141500e-01
-4.88750937e-07,1.92169594e-01
-4.88710937e-07,1.92143312e-01
-4.88670937e-07,1.92168687e-01
-4.88630938e-07,1.92144219e-01
-4.88590937e-07,1.92168687e-01
-4.88550937e-07,1.92143312e-01
-4.88510937e-07,1.92169594e-01
-4.88470937e-07,1.92140594e-01
-4.88430937e-07,1.92174125e-01
-4.88390937e-07,1.92131531e-01
-4.88350938e-07,1.92194969e-01
-4.88310937e-07,1.92028219e-01
-4.88270937e-07,1.91899531e-01
-4.88230937e-07,1.91933969e-01
-4.88190937e-07,1.91919469e-01
-4.88150937e-07,1.91924906e-01
-4.88110937e-07,1.91925812e-01
-4.88070938e-07,1.91919469e-01
-4.88030937e-07,1.91932156e-01
-4.87990937e-07,1.91909500e-01
-4.87950937e-07,1.91953000e-01
-4.87910937e-07,1.91806188e-01
-4.87870937e-07,1.91657562e-01
-4.87830937e-07,1.91712844e-01
-4.87790938e-07,1.91676594e-01
-4.87750937e-07,1.91704687e-01
-4.87710937e-07,1.91680219e-01
-4.87670937e-07,1.91703781e-01
-4.87630937e-07,1.91679313e-01
-4.87590937e-07,1.91706500e-01
-4.87550937e-07,1.91672062e-01
-4.87510938e-07,1.91725531e-01
-4.87470937e-07,1.91570562e-01
-4.87430937e-07,1.91429187e-01
-4.87390937e-07,1.91477219e-01
-4.87350937e-07,1.91447312e-01
-4.87310938e-07,1.91469969e-01
-4.87270937e-07,1.91451844e-01
-4.87230938e-07,1.91467250e-01
-4.87190937e-07,1.91452750e-01
-4.87150937e-07,1.91466344e-01
-4.87110937e-07,1.91453656e-01
-4.87070937e-07,1.91466344e-01
-4.87030938e-07,1.91453656e-01
-4.86990937e-07,1.91466344e-01
-4.86950938e-07,1.91453656e-01
-4.86910937e-07,1.91467250e-01
-4.86870937e-07,1.91452750e-01
-4.86830937e-07,1.91467250e-01
-4.86790937e-07,1.91451844e-01
-4.86750938e-07,1.91469063e-01
-4.86710937e-07,1.91449125e-01
-4.86670938e-07,1.91472687e-01
-4.86630937e-07,1.91444594e-01
-4.86590937e-07,1.91480844e-01
-4.86550937e-07,1.91424656e-01
-4.86510937e-07,1.91584156e-01
-4.86470938e-07,1.91720094e-01
-4.86430937e-07,1.91678406e-01
-4.86390938e-07,1.91700156e-01
-4.86350937e-07,1.91686562e-01
-4.86310937e-07,1.91695625e-01
-4.86270937e-07,1.91690187e-01
-4.86230937e-07,1.91692906e-01
-4.86190938e-07,1.91692000e-01
-4.86150937e-07,1.91691094e-01
-4.86110938e-07,1.91692906e-01
-4.86070937e-07,1.91690187e-01
-4.86030937e-07,1.91693813e-01
-4.85990937e-07,1.91689281e-01
-4.85950937e-07,1.91695625e-01
-4.85910938e-07,1.91688375e-01
-4.85870937e-07,1.91696531e-01
-4.85830938e-07,1.91686562e-01
-4.85790937e-07,1.91698344e-01
-4.85750937e-07,1.91684750e-01
-4.85710937e-07,1.91700156e-01
-4.85670937e-07,1.91682031e-01
-4.85630938e-07,1.91703781e-01
-4.85590937e-07,1.91676594e-01
-4.85550938e-07,1.91712844e-01
-4.85510937e-07,1.91655750e-01
-4.85470937e-07,1.91817062e-01
-4.85430937e-07,1.91950281e-01
-4.85390937e-07,1.91912219e-01
-4.85350938e-07,1.91929437e-01
-4.85310937e-07,1.91923094e-01
-4.85270938e-07,1.91922188e-01
-4.85230937e-07,1.91929437e-01
-4.85190937e-07,1.91914937e-01
-4.85150937e-07,1.91940312e-01
-4.85110937e-07,1.91892281e-01
-4.85070938e-07,1.92045437e-01
-4.85030937e-07,1.92185906e-01
-4.84990938e-07,1.92141500e-01
-4.84950937e-07,1.92163250e-01
-4.84910937e-07,1.92153281e-01
-4.84870937e-07,1.92153281e-01
-4.84830937e-07,1.92165969e-01
-4.84790938e-07,1.92130625e-01
-4.84750937e-07,1.92272000e-01
-4.84710938e-07,1.92423344e-01
-4.84670937e-07,1.92368062e-01
-4.84630937e-07,1.92400688e-01
-4.84590937e-07,1.92379844e-01
-4.84550937e-07,1.92390719e-01
-4.84510938e-07,1.92391625e-01
-4.84470937e-07,1.92368969e-01
-4.84430938e-07,1.92496750e-01
-4.84390937e-07,1.92662594e-01
-4.84350937e-07,1.92591000e-01
-4.84310937e-07,1.92642656e-01
-4.84270937e-07,1.92600063e-01
-4.84230938e-07,1.92638125e-01
-4.84190937e-07,1.92602781e-01
-4.84150938e-07,1.92636312e-01
-4.84110937e-07,1.92604594e-01
-4.84070937e-07,1.92635406e-01
-4.84030937e-07,1.92603688e-01
-4.83990937e-07,1.92636312e-01
-4.83950938e-07,1.92601875e-01
-4.83910937e-07,1.92640844e-01
-4.83870938e-07,1.92594625e-01
-4.83830937e-07,1.92659875e-01
-4.83790937e-07,1.92492219e-01
-4.83750937e-07,1.92363531e-01
-4.83710937e-07,1.92399781e-01
-4.83670938e-07,1.92380750e-01
-4.83630937e-07,1.92395250e-01
-4.83590938e-07,1.92378031e-01
-4.83550937e-07,1.92409750e-01
-4.83510937e-07,1.92279250e-01
-4.83470937e-07,1.92108875e-01
-4.83430937e-07,1.92193156e-01
-4.83390938e-07,1.92117031e-01
-4.83350937e-07,1.92208562e-01
-4.83310938e-07,1.92014625e-01
-4.83270937e-07,1.91915844e-01
-4.83230937e-07,1.91912219e-01
-4.83190937e-07,1.91956625e-01
-4.83150937e-07,1.91798031e-01
-4.83110938e-07,1.91670250e-01
-4.83070937e-07,1.91692906e-01
-4.83030938e-07,1.91711937e-01
-4.82990937e-07,1.91578719e-01
-4.82950937e-07,1.91425563e-01
-4.82910937e-07,1.91474500e-01
-4.82870937e-07,1.91465438e-01
-4.82830938e-07,1.91363031e-01
-4.82790937e-07,1.91172719e-01
-4.82750938e-07,1.91270594e-01
-4.82710937e-07,1.91185406e-01
-4.82670937e-07,1.91281469e-01
-4.82630937e-07,1.91087531e-01
-4.82590937e-07,1.90984219e-01
-4.82550938e-07,1.90993281e-01
-4.82510937e-07,1.91005969e-01
-4.82470938e-07,1.90978781e-01
-4.82430937e-07,1.91028625e-01
-4.82390937e-07,1.90873656e-01
-4.82350937e-07,1.90734094e-01
-4.82310937e-07,1.90779406e-01
-4.82270938e-07,1.90754031e-01
-4.82230937e-07,1.90771250e-01
-4.82190938e-07,1.90758563e-01
-4.82150937e-07,1.90768531e-01
-4.82110937e-07,1.90760375e-01
-4.82070937e-07,1.90766719e-01
-4.82030937e-07,1.90762187e-01
-4.81990938e-07,1.90765812e-01
-4.81950937e-07,1.90762187e-01
-4.81910938e-07,1.90764906e-01
-4.81870937e-07,1.90763094e-01
-4.81830937e-07,1.90764906e-01
-4.81790937e-07,1.90763094e-01
-4.81750937e-07,1.90764906e-01
-4.81710938e-07,1.90764000e-01
-4.81670937e-07,1.90764000e-01
-4.81630938e-07,1.90764000e-01
-4.81590937e-07,1.90764000e-01
-4.81550937e-07,1.90764000e-01
-4.81510937e-07,1.90764000e-01
-4.81470937e-07,1.90764000e-01
-4.81430938e-07,1.90764000e-01
-4.81390937e-07,1.90764000e-01
-4.81350938e-07,1.90764000e-01
-4.81310937e-07,1.90764000e-01
-4.81270937e-07,1.90764000e-01
-4.81230937e-07,1.90764000e-01
-4.81190937e-07,1.90764906e-01
-4.81150938e-07,1.90763094e-01
-4.81110937e-07,1.90764906e-01
-4.81070938e-07,1.90762187e-01
-4.81030937e-07,1.90766719e-01
-4.80990937e-07,1.90759469e-01
-4.80950937e-07,1.90770344e-01
-4.80910937e-07,1.90752219e-01
-4.80870938e-07,1.90789375e-01
-4.80830937e-07,1.90649812e-01
-4.80790938e-07,1.90493031e-01
-4.80750937e-07,1.90558281e-01
-4.80710937e-07,1.90510250e-01
-4.80670937e-07,1.90551937e-01
-4.80630937e-07,1.90511156e-01
-4.80590938e-07,1.90554656e-01
-4.80550937e-07,1.90503906e-01
-4.80510938e-07,1.90574594e-01
-4.80470937e-07,1.90400594e-01
-4.80430937e-07,1.90279156e-01
-4.80390937e-07,1.90306344e-01
-4.80350937e-07,1.90300906e-01
-4.80310938e-07,1.90294562e-01
-4.80270937e-07,1.90309969e-01
-4.80230938e-07,1.90282781e-01
-4.80190937e-07,1.90332625e-01
-4.80150937e-07,1.90177656e-01
-4.80110937e-07,1.90039000e-01
-4.80070937e-07,1.90082500e-01
-4.80030938e-07,1.90059844e-01
-4.79990937e-07,1.90072531e-01
-4.79950938e-07,1.90067094e-01
-4.79910937e-07,1.90066187e-01
-4.79870937e-07,1.90074344e-01
-4.79830937e-07,1.90055312e-01
-4.79790937e-07,1.90095187e-01
-4.79750938e-07,1.89951094e-01
-4.79710937e-07,1.89801562e-01
-4.79670938e-07,1.89855937e-01
-4.79630937e-07,1.89821500e-01
-4.79590937e-07,1.89846875e-01
-4.79550937e-07,1.89826937e-01
-4.79510937e-07,1.89843250e-01
-4.79470938e-07,1.89829656e-01
-4.79430937e-07,1.89841437e-01
-4.79390938e-07,1.89831469e-01
-4.79350937e-07,1.89839625e-01
-4.79310937e-07,1.89833281e-01
-4.79270937e-07,1.89837813e-01
-4.79230937e-07,1.89835094e-01
-4.79190938e-07,1.89835094e-01
-4.79150937e-07,1.89838719e-01
-4.79110938e-07,1.89830562e-01
-4.79070937e-07,1.89847781e-01
-4.79030937e-07,1.89809719e-01
-4.78990937e-07,1.89951094e-01
-4.78950937e-07,1.90105156e-01
-4.78910938e-07,1.90044437e-01
-4.78870937e-07,1.90086125e-01
-4.78830938e-07,1.90051688e-01
-4.78790937e-07,1.90082500e-01
-4.78750937e-07,1.90053500e-01
-4.78710937e-07,1.90083406e-01
-4.78670937e-07,1.90050781e-01
-4.78630938e-07,1.90089750e-01
-4.78590937e-07,1.90032656e-01
-4.78550938e-07,1.90191250e-01
-4.78510937e-07,1.90329906e-01
-4.78470937e-07,1.90282781e-01
-4.78430937e-07,1.90314500e-01
-4.78390937e-07,1.90285500e-01
-4.78350938e-07,1.90318125e-01
-4.78310937e-07,1.90269187e-01
-4.78270938e-07,1.90418719e-01
-4.78230937e-07,1.90566437e-01
-4.78190937e-07,1.90510250e-01
-4.78150937e-07,1.90550125e-01
-4.78110937e-07,1.90514781e-01
-4.78070938e-07,1.90552844e-01
-4.78030937e-07,1.90498469e-01
-4.77990938e-07,1.90651625e-01
-4.77950937e-07,1.90798438e-01
-4.77910937e-07,1.90739531e-01
-4.77870937e-07,1.90789375e-01
-4.77830937e-07,1.90726844e-01
-4.77790938e-07,1.90889062e-01
-4.77750937e-07,1.91023187e-01
-4.77710938e-07,1.90983313e-01
-4.77670937e-07,1.91001438e-01
-4.77630937e-07,1.90997813e-01
-4.77590937e-07,1.90979687e-01
-4.77550937e-07,1.91101125e-01
-4.77510938e-07,1.91276937e-01
-4.77470937e-07,1.91190844e-01
-4.77430938e-07,1.91266063e-01
-4.77390937e-07,1.91178156e-01
-4.77350937e-07,1.91364844e-01
-4.77310937e-07,1.91475406e-01
-4.77270937e-07,1.91459094e-01
-4.77230938e-07,1.91453656e-01
-4.77190937e-07,1.91473594e-01
-4.77150938e-07,1.91431000e-01
-4.77110937e-07,1.91577812e-01
-4.77070937e-07,1.91726437e-01
-4.77030937e-07,1.91671156e-01
-4.76990937e-07,1.91709219e-01
-4.76950938e-07,1.91674781e-01
-4.76910937e-07,1.91711937e-01
-4.76870938e-07,1.91658469e-01
-4.76830937e-07,1.91812531e-01
-4.76790937e-07,1.91956625e-01
-4.76750937e-07,1.91904062e-01
-4.76710937e-07,1.91939406e-01
-4.76670937e-07,1.91909500e-01
-4.76630937e-07,1.91938500e-01
-4.76590937e-07,1.91907688e-01
-4.76550937e-07,1.91945750e-01
-4.76510937e-07,1.91888656e-01
-4.76470937e-07,1.92047250e-01
-4.76430937e-07,1.92185000e-01
-4.76390937e-07,1.92140594e-01
-4.76350937e-07,1.92165969e-01
-4.76310937e-07,1.92148750e-01
-4.76270937e-07,1.92162344e-01
-4.76230937e-07,1.92150563e-01
-4.76190937e-07,1.92160531e-01
-4.76150937e-07,1.92151469e-01
-4.76110937e-07,1.92159625e-01
-4.76070937e-07,1.92152375e-01
-4.76030937e-07,1.92160531e-01
-4.75990937e-07,1.92151469e-01
-4.75950937e-07,1.92160531e-01
-4.75910937e-07,1.92150563e-01
-4.75870937e-07,1.92162344e-01
-4.75830937e-07,1.92147844e-01
-4.75790937e-07,1.92166875e-01
-4.75750937e-07,1.92138781e-01
-4.75710937e-07,1.92187719e-01
-4.75670937e-07,1.92035469e-01
-4.75630937e-07,1.91892281e-01
-4.75590937e-07,1.91942125e-01
-4.75550937e-07,1.91912219e-01
-4.75510937e-07,1.91932156e-01
-4.75470937e-07,1.91917656e-01
-4.75430937e-07,1.91927625e-01
-4.75390937e-07,1.91924000e-01
-4.75350937e-07,1.91918563e-01
-4.75310937e-07,1.91943937e-01
-4.75270937e-07,1.91816156e-01
-4.75230937e-07,1.91647594e-01
-4.75190937e-07,1.91724625e-01
-4.75150937e-07,1.91663000e-01
-4.75110937e-07,1.91721000e-01
-4.75070937e-07,1.91659375e-01
-4.75030937e-07,1.91738219e-01
-4.74990937e-07,1.91556969e-01
-4.74950937e-07,1.91442781e-01
-4.74910937e-07,1.91462719e-01
-4.74870937e-07,1.91463625e-01
-4.74830937e-07,1.91451844e-01
-4.74790937e-07,1.91472687e-01
-4.74750937e-07,1.91440969e-01
-4.74710937e-07,1.91494438e-01
-4.74670937e-07,1.91336750e-01
-4.74630937e-07,1.91199906e-01
-4.74590937e-07,1.91241594e-01
-4.74550937e-07,1.91220750e-01
-4.74510937e-07,1.91231625e-01
-4.74470937e-07,1.91226188e-01
-4.74430937e-07,1.91227094e-01
-4.74390937e-07,1.91230719e-01
-4.74350937e-07,1.91222562e-01
-4.74310937e-07,1.91237062e-01
-4.74270937e-07,1.91213500e-01
-4.74230937e-07,1.91257906e-01
-4.74190937e-07,1.91109281e-01
-4.74150937e-07,1.90963375e-01
-4.74110937e-07,1.91015031e-01
-4.74070937e-07,1.90982406e-01
-4.74030937e-07,1.91005969e-01
-4.73990937e-07,1.90987844e-01
-4.73950937e-07,1.91003250e-01
-4.73910937e-07,1.90989656e-01
-4.73870937e-07,1.91001438e-01
-4.73830937e-07,1.90991469e-01
-4.73790937e-07,1.91000531e-01
-4.73750937e-07,1.90992375e-01
-4.73710937e-07,1.90999625e-01
-4.73670937e-07,1.90993281e-01
-4.73630937e-07,1.90998719e-01
-4.73590937e-07,1.90993281e-01
-4.73550937e-07,1.90997813e-01
-4.73510937e-07,1.90994187e-01
-4.73470937e-07,1.90997813e-01
-4.73430937e-07,1.90994187e-01
-4.73390937e-07,1.90996906e-01
-4.73350937e-07,1.90995094e-01
-4.73310937e-07,1.90996906e-01
-4.73270937e-07,1.90995094e-01
-4.73230937e-07,1.90996000e-01
-4.73190937e-07,1.90996000e-01
-4.73150937e-07,1.90996000e-01
-4.73110937e-07,1.90996906e-01
-4.73070937e-07,1.90995094e-01
-4.73030937e-07,1.90997813e-01
-4.72990937e-07,1.90993281e-01
-4.72950937e-07,1.90999625e-01
-4.72910937e-07,1.90990562e-01
-4.72870937e-07,1.91004156e-01
-4.72830937e-07,1.90982406e-01
-4.72790937e-07,1.91024094e-01
-4.72750937e-07,1.90879094e-01
-4.72710937e-07,1.90728656e-01
-4.72670937e-07,1.90785750e-01
-4.72630937e-07,1.90746781e-01
-4.72590937e-07,1.90778500e-01
-4.72550937e-07,1.90751312e-01
-4.72510937e-07,1.90776687e-01
-4.72470937e-07,1.90751312e-01
-4.72430937e-07,1.90776687e-01
-4.72390937e-07,1.90749500e-01
-4.72350937e-07,1.90781219e-01
-4.72310937e-07,1.90742250e-01
-4.72270937e-07,1.90800250e-01
-4.72230937e-07,1.90638937e-01
-4.72190937e-07,1.90504813e-01
-4.72150937e-07,1.90545594e-01
-4.72110937e-07,1.90522937e-01
-4.72070937e-07,1.90538344e-01
-4.72030937e-07,1.90527469e-01
-4.71990937e-07,1.90535625e-01
-4.71950937e-07,1.90529281e-01
-4.71910937e-07,1.90533813e-01
-4.71870937e-07,1.90530188e-01
-4.71830937e-07,1.90532906e-01
-4.71790937e-07,1.90531094e-01
-4.71750937e-07,1.90532906e-01
-4.71710937e-07,1.90531094e-01
-4.71670937e-07,1.90532000e-01
-4.71630937e-07,1.90532000e-01
-4.71590937e-07,1.90532000e-01
-4.71550937e-07,1.90532000e-01
-4.71510937e-07,1.90532000e-01
-4.71470937e-07,1.90532000e-01
-4.71430937e-07,1.90532000e-01
-4.71390937e-07,1.90532000e-01
-4.71350937e-07,1.90532000e-01
-4.71310937e-07,1.90532000e-01
-4.71270937e-07,1.90532000e-01
-4.71230937e-07,1.90532906e-01
-4.71190937e-07,1.90531094e-01
-4.71150937e-07,1.90532906e-01
-4.71110937e-07,1.90531094e-01
-4.71070937e-07,1.90532906e-01
-4.71030937e-07,1.90531094e-01
-4.70990937e-07,1.90532906e-01
-4.70950937e-07,1.90531094e-01
-4.70910937e-07,1.90532906e-01
-4.70870937e-07,1.90531094e-01
