Model,MSO66B
-4.96600000e-07,1.81022719e-01
-4.96560000e-07,1.81016375e-01
-4.96520000e-07,1.81025437e-01
-4.96480000e-07,1.81011844e-01
-4.96440000e-07,1.81033594e-01
-4.96400000e-07,1.80992812e-01
-4.96360000e-07,1.81136000e-01
-4.96320000e-07,1.81288250e-01
-4.96280000e-07,1.81229344e-01
-4.96240000e-07,1.81269219e-01
-4.96200000e-07,1.81237500e-01
-4.96160000e-07,1.81264687e-01
-4.96120000e-07,1.81240219e-01
-4.96080000e-07,1.81263781e-01
-4.96040000e-07,1.81241125e-01
-4.96000000e-07,1.81262875e-01
-4.95960000e-07,1.81241125e-01
-4.95920000e-07,1.81262875e-01
-4.95880000e-07,1.81241125e-01
-4.95840000e-07,1.81263781e-01
-4.95800000e-07,1.81240219e-01
-4.95760000e-07,1.81264687e-01
-4.95720000e-07,1.81239312e-01
-4.95680000e-07,1.81265594e-01
-4.95640000e-07,1.81236594e-01
-4.95600000e-07,1.81269219e-01
-4.95560000e-07,1.81231156e-01
-4.95520000e-07,1.81278281e-01
-4.95480000e-07,1.81211219e-01
-4.95440000e-07,1.81382500e-01
-4.95400000e-07,1.81505750e-01
-4.95360000e-07,1.81476750e-01
-4.95320000e-07,1.81484906e-01
-4.95280000e-07,1.81486719e-01
-4.95240000e-07,1.81478562e-01
-4.95200000e-07,1.81491250e-01
-4.95160000e-07,1.81474031e-01
-4.95120000e-07,1.81496688e-01
-4.95080000e-07,1.81467688e-01
-4.95040000e-07,1.81506656e-01
-4.95000000e-07,1.81445937e-01
-4.94960000e-07,1.81611781e-01
-4.94920000e-07,1.81738656e-01
-4.94880000e-07,1.81707844e-01
-4.94840000e-07,1.81716906e-01
-4.94800000e-07,1.81720531e-01
-4.94760000e-07,1.81706937e-01
-4.94720000e-07,1.81732312e-01
-4.94680000e-07,1.81683375e-01
-4.94640000e-07,1.81839250e-01
-4.94600000e-07,1.81976094e-01
-4.94560000e-07,1.81935313e-01
-4.94520000e-07,1.81953438e-01
-4.94480000e-07,1.81948000e-01
-4.94440000e-07,1.81943469e-01
-4.94400000e-07,1.81959781e-01
-4.94360000e-07,1.81919906e-01
-4.94320000e-07,1.82065813e-01
-4.94280000e-07,1.82213531e-01
-4.94240000e-07,1.82160969e-01
-4.94200000e-07,1.82192688e-01
-4.94160000e-07,1.82171844e-01
-4.94120000e-07,1.82186344e-01
-4.94080000e-07,1.82176375e-01
-4.94040000e-07,1.82181812e-01
-4.94000000e-07,1.82180000e-01
-4.93960000e-07,1.82177281e-01
-4.93920000e-07,1.82184531e-01
-4.93880000e-07,1.82170937e-01
-4.93840000e-07,1.82195406e-01
-4.93800000e-07,1.82149188e-01
-4.93760000e-07,1.82300531e-01
-4.93720000e-07,1.82442812e-01
-4.93680000e-07,1.82396594e-01
-4.93640000e-07,1.82420156e-01
-4.93600000e-07,1.82410187e-01
-4.93560000e-07,1.82406563e-01
-4.93520000e-07,1.82433750e-01
-4.93480000e-07,1.82300531e-01
-4.93440000e-07,1.82140125e-01
-4.93400000e-07,1.82206281e-01
-4.93360000e-07,1.82160062e-01
-4.93320000e-07,1.82197219e-01
-4.93280000e-07,1.82164594e-01
-4.93240000e-07,1.82193594e-01
-4.93200000e-07,1.82166406e-01
-4.93160000e-07,1.82193594e-01
-4.93120000e-07,1.82166406e-01
-4.93080000e-07,1.82196312e-01
-4.93040000e-07,1.82160062e-01
-4.93000000e-07,1.82213531e-01
-4.92960000e-07,1.82058562e-01
-4.92920000e-07,1.81915375e-01
-4.92880000e-07,1.81967938e-01
-4.92840000e-07,1.81930781e-01
-4.92800000e-07,1.81966125e-01
-4.92760000e-07,1.81925344e-01
-4.92720000e-07,1.81985156e-01
-4.92680000e-07,1.81822031e-01
-4.92640000e-07,1.81690625e-01
-4.92600000e-07,1.81725969e-01
-4.92560000e-07,1.81714187e-01
-4.92520000e-07,1.81708750e-01
-4.92480000e-07,1.81739563e-01
-4.92440000e-07,1.81602719e-01
-4.92400000e-07,1.81446844e-01
-4.92360000e-07,1.81504844e-01
-4.92320000e-07,1.81471313e-01
-4.92280000e-07,1.81488531e-01
-4.92240000e-07,1.81494875e-01
-4.92200000e-07,1.81383406e-01
-4.92160000e-07,1.81200344e-01
-4.92120000e-07,1.81290062e-01
-4.92080000e-07,1.81217562e-01
-4.92040000e-07,1.81286438e-01
-4.92000000e-07,1.81213031e-01
-4.91960000e-07,1.81304562e-01
-4.91920000e-07,1.81111531e-01
-4.91880000e-07,1.81009125e-01
-4.91840000e-07,1.81015469e-01
-4.91800000e-07,1.81031781e-01
-4.91760000e-07,1.80999156e-01
-4.91720000e-07,1.81056250e-01
-4.91680000e-07,1.80893125e-01
-4.91640000e-07,1.80763531e-01
-4.91600000e-07,1.80797062e-01
-4.91560000e-07,1.80785281e-01
-4.91520000e-07,1.80786188e-01
-4.91480000e-07,1.80795250e-01
-4.91440000e-07,1.80774406e-01
-4.91400000e-07,1.80817000e-01
-4.91360000e-07,1.80669281e-01
-4.91320000e-07,1.80522469e-01
-4.91280000e-07,1.80575031e-01
-4.91240000e-07,1.80542406e-01
-4.91200000e-07,1.80565969e-01
-4.91160000e-07,1.80547844e-01
-4.91120000e-07,1.80563250e-01
-4.91080000e-07,1.80550563e-01
-4.91040000e-07,1.80561438e-01
-4.91000000e-07,1.80551469e-01
-4.90960000e-07,1.80560531e-01
-4.90920000e-07,1.80552375e-01
-4.90880000e-07,1.80559625e-01
-4.90840000e-07,1.80552375e-01
-4.90800000e-07,1.80559625e-01
-4.90760000e-07,1.80553281e-01
-4.90720000e-07,1.80558719e-01
-4.90680000e-07,1.80553281e-01
-4.90640000e-07,1.80558719e-01
-4.90600000e-07,1.80552375e-01
-4.90560000e-07,1.80559625e-01
-4.90520000e-07,1.80552375e-01
-4.90480000e-07,1.80559625e-01
-4.90440000e-07,1.80551469e-01
-4.90400000e-07,1.80561438e-01
-4.90360000e-07,1.80549656e-01
-4.90320000e-07,1.80563250e-01
-4.90280000e-07,1.80546031e-01
-4.90240000e-07,1.80571406e-01
-4.90200000e-07,1.80526094e-01
-4.90160000e-07,1.80673813e-01
-4.90120000e-07,1.80822437e-01
-4.90080000e-07,1.80767156e-01
-4.90040000e-07,1.80804313e-01
-4.90000000e-07,1.80773500e-01
-4.89960000e-07,1.80802500e-01
-4.89920000e-07,1.80771688e-01
-4.89880000e-07,1.80808844e-01
-4.89840000e-07,1.80753562e-01
-4.89800000e-07,1.80910344e-01
-4.89760000e-07,1.81049906e-01
-4.89720000e-07,1.81002781e-01
-4.89680000e-07,1.81031781e-01
-4.89640000e-07,1.81010031e-01
-4.89600000e-07,1.81029063e-01
-4.89560000e-07,1.81010937e-01
-4.89520000e-07,1.81029969e-01
-4.89480000e-07,1.81007312e-01
-4.89440000e-07,1.81037219e-01
-4.89400000e-07,1.80988281e-01
-4.89360000e-07,1.81139625e-01
-4.89320000e-07,1.81284625e-01
-4.89280000e-07,1.81232969e-01
-4.89240000e-07,1.81266500e-01
-4.89200000e-07,1.81240219e-01
-4.89160000e-07,1.81262875e-01
-4.89120000e-07,1.81242031e-01
-4.89080000e-07,1.81261969e-01
-4.89040000e-07,1.81242031e-01
-4.89000000e-07,1.81262875e-01
-4.88960000e-07,1.81239312e-01
-4.88920000e-07,1.81267406e-01
-4.88880000e-07,1.81231156e-01
-4.88840000e-07,1.81287344e-01
-4.88800000e-07,1.81127844e-01
-4.88760000e-07,1.80991906e-01
-4.88720000e-07,1.81034500e-01
-4.88680000e-07,1.81011844e-01
-4.88640000e-07,1.81025437e-01
-4.88600000e-07,1.81017281e-01
-4.88560000e-07,1.81020906e-01
-4.88520000e-07,1.81020906e-01
-4.88480000e-07,1.81017281e-01
-4.88440000e-07,1.81026344e-01
-4.88400000e-07,1.81008219e-01
-4.88360000e-07,1.81046281e-01
-4.88320000e-07,1.80904906e-01
-4.88280000e-07,1.80750844e-01
-4.88240000e-07,1.80811562e-01
-4.88200000e-07,1.80768969e-01
-4.88160000e-07,1.80804313e-01
-4.88120000e-07,1.80772594e-01
-4.88080000e-07,1.80803406e-01
-4.88040000e-07,1.80771688e-01
-4.88000000e-07,1.80806125e-01
-4.87960000e-07,1.80764437e-01
-4.87920000e-07,1.80826062e-01
-4.87880000e-07,1.80662031e-01
-4.87840000e-07,1.80529719e-01
-4.87800000e-07,1.80568687e-01
-4.87760000e-07,1.80548750e-01
-4.87720000e-07,1.80560531e-01
-4.87680000e-07,1.80553281e-01
-4.87640000e-07,1.80557812e-01
-4.87600000e-07,1.80555094e-01
-4.87560000e-07,1.80556906e-01
-4.87520000e-07,1.80556000e-01
-4.87480000e-07,1.80556000e-01
-4.87440000e-07,1.80556000e-01
-4.87400000e-07,1.80555094e-01
-4.87360000e-07,1.80556906e-01
-4.87320000e-07,1.80555094e-01
-4.87280000e-07,1.80556906e-01
-4.87240000e-07,1.80555094e-01
-4.87200000e-07,1.80556906e-01
-4.87160000e-07,1.80554187e-01
-4.87120000e-07,1.80557812e-01
-4.87080000e-07,1.80554187e-01
-4.87040000e-07,1.80557812e-01
-4.87000000e-07,1.80554187e-01
-4.86960000e-07,1.80557812e-01
-4.86920000e-07,1.80554187e-01
-4.86880000e-07,1.80557812e-01
-4.86840000e-07,1.80553281e-01
-4.86800000e-07,1.80558719e-01
-4.86760000e-07,1.80553281e-01
-4.86720000e-07,1.80558719e-01
-4.86680000e-07,1.80553281e-01
-4.86640000e-07,1.80558719e-01
-4.86600000e-07,1.80552375e-01
-4.86560000e-07,1.80559625e-01
-4.86520000e-07,1.80552375e-01
-4.86480000e-07,1.80559625e-01
-4.86440000e-07,1.80551469e-01
-4.86400000e-07,1.80560531e-01
-4.86360000e-07,1.80550563e-01
-4.86320000e-07,1.80561438e-01
-4.86280000e-07,1.80549656e-01
-4.86240000e-07,1.80563250e-01
-4.86200000e-07,1.80547844e-01
-4.86160000e-07,1.80565969e-01
-4.86120000e-07,1.80542406e-01
-4.86080000e-07,1.80575031e-01
-4.86040000e-07,1.80522469e-01
-4.86000000e-07,1.80678344e-01
-4.85960000e-07,1.80817906e-01
-4.85920000e-07,1.80771688e-01
-4.85880000e-07,1.80797969e-01
-4.85840000e-07,1.80780750e-01
-4.85800000e-07,1.80793437e-01
-4.85760000e-07,1.80783469e-01
-4.85720000e-07,1.80791625e-01
-4.85680000e-07,1.80785281e-01
-4.85640000e-07,1.80789813e-01
-4.85600000e-07,1.80787094e-01
-4.85560000e-07,1.80788906e-01
-4.85520000e-07,1.80788000e-01
-4.85480000e-07,1.80788000e-01
-4.85440000e-07,1.80788906e-01
-4.85400000e-07,1.80787094e-01
-4.85360000e-07,1.80789813e-01
-4.85320000e-07,1.80786188e-01
-4.85280000e-07,1.80790719e-01
-4.85240000e-07,1.80784375e-01
-4.85200000e-07,1.80793437e-01
-4.85160000e-07,1.80780750e-01
-4.85120000e-07,1.80797969e-01
-4.85080000e-07,1.80772594e-01
-4.85040000e-07,1.80817906e-01
-4.85000000e-07,1.80669281e-01
-4.84960000e-07,1.80522469e-01
-4.84920000e-07,1.80575938e-01
-4.84880000e-07,1.80541500e-01
-4.84840000e-07,1.80567781e-01
-4.84800000e-07,1.80546031e-01
-4.84760000e-07,1.80565062e-01
-4.84720000e-07,1.80547844e-01
-4.84680000e-07,1.80563250e-01
-4.84640000e-07,1.80548750e-01
-4.84600000e-07,1.80563250e-01
-4.84560000e-07,1.80548750e-01
-4.84520000e-07,1.80564156e-01
-4.84480000e-07,1.80547844e-01
-4.84440000e-07,1.80565062e-01
-4.84400000e-07,1.80545125e-01
-4.84360000e-07,1.80569594e-01
-4.84320000e-07,1.80536969e-01
-4.84280000e-07,1.80589531e-01
-4.84240000e-07,1.80434563e-01
-4.84200000e-07,1.80293188e-01
-4.84160000e-07,1.80341219e-01
-4.84120000e-07,1.80312219e-01
-4.84080000e-07,1.80333063e-01
-4.84040000e-07,1.80316750e-01
-4.84000000e-07,1.80330344e-01
-4.83960000e-07,1.80318563e-01
-4.83920000e-07,1.80328531e-01
-4.83880000e-07,1.80319469e-01
-4.83840000e-07,1.80328531e-01
-4.83800000e-07,1.80319469e-01
-4.83760000e-07,1.80327625e-01
-4.83720000e-07,1.80320375e-01
-4.83680000e-07,1.80327625e-01
-4.83640000e-07,1.80320375e-01
-4.83600000e-07,1.80327625e-01
-4.83560000e-07,1.80319469e-01
-4.83520000e-07,1.80328531e-01
-4.83480000e-07,1.80319469e-01
-4.83440000e-07,1.80328531e-01
-4.83400000e-07,1.80319469e-01
-4.83360000e-07,1.80329437e-01
-4.83320000e-07,1.80318563e-01
-4.83280000e-07,1.80330344e-01
-4.83240000e-07,1.80316750e-01
-4.83200000e-07,1.80332156e-01
-4.83160000e-07,1.80314031e-01
-4.83120000e-07,1.80337594e-01
-4.83080000e-07,1.80304969e-01
-4.83040000e-07,1.80357531e-01
-4.83000000e-07,1.80201656e-01
-4.82960000e-07,1.80062094e-01
-4.82920000e-07,1.80108313e-01
-4.82880000e-07,1.80081125e-01
-4.82840000e-07,1.80100156e-01
-4.82800000e-07,1.80085656e-01
-4.82760000e-07,1.80096531e-01
-4.82720000e-07,1.80088375e-01
-4.82680000e-07,1.80095625e-01
-4.82640000e-07,1.80089281e-01
-4.82600000e-07,1.80094719e-01
-4.82560000e-07,1.80090187e-01
-4.82520000e-07,1.80093813e-01
-4.82480000e-07,1.80090187e-01
-4.82440000e-07,1.80092906e-01
-4.82400000e-07,1.80091094e-01
-4.82360000e-07,1.80092906e-01
-4.82320000e-07,1.80091094e-01
-4.82280000e-07,1.80092906e-01
-4.82240000e-07,1.80091094e-01
-4.82200000e-07,1.80092000e-01
-4.82160000e-07,1.80092000e-01
-4.82120000e-07,1.80092000e-01
-4.82080000e-07,1.80092000e-01
-4.82040000e-07,1.80092000e-01
-4.82000000e-07,1.80092000e-01
-4.81960000e-07,1.80092000e-01
-4.81920000e-07,1.80092000e-01
-4.81880000e-07,1.80092000e-01
-4.81840000e-07,1.80092000e-01
-4.81800000e-07,1.80091094e-01
-4.81760000e-07,1.80092906e-01
-4.81720000e-07,1.80091094e-01
-4.81680000e-07,1.80092906e-01
-4.81640000e-07,1.80091094e-01
-4.81600000e-07,1.80092906e-01
-4.81560000e-07,1.80091094e-01
-4.81520000e-07,1.80092906e-01
-4.81480000e-07,1.80091094e-01
-4.81440000e-07,1.80092000e-01
-4.81400000e-07,1.80092000e-01
-4.81360000e-07,1.80092000e-01
-4.81320000e-07,1.80092906e-01
-4.81280000e-07,1.80090187e-01
-4.81240000e-07,1.80094719e-01
-4.81200000e-07,1.80086562e-01
-4.81160000e-07,1.80101969e-01
-4.81120000e-07,1.80068438e-01
-4.81080000e-07,1.80203469e-01
-4.81040000e-07,1.80365688e-01
-4.81000000e-07,1.80295000e-01
-4.80960000e-07,1.80350281e-01
-4.80920000e-07,1.80297719e-01
-4.80880000e-07,1.80354812e-01
-4.80840000e-07,1.80278688e-01
-4.80800000e-07,1.80458125e-01
-4.80760000e-07,1.80574125e-01
-4.80720000e-07,1.80553281e-01
-4.80680000e-07,1.80550563e-01
-4.80640000e-07,1.80569594e-01
-4.80600000e-07,1.80527000e-01
-4.80560000e-07,1.80673813e-01
-4.80520000e-07,1.80822437e-01
-4.80480000e-07,1.80766250e-01
-4.80440000e-07,1.80808844e-01
-4.80400000e-07,1.80757187e-01
-4.80360000e-07,1.80903094e-01
-4.80320000e-07,1.81060781e-01
-4.80280000e-07,1.80988281e-01
-4.80240000e-07,1.81054437e-01
-4.80200000e-07,1.80971969e-01
-4.80160000e-07,1.81158656e-01
-4.80120000e-07,1.81262875e-01
-4.80080000e-07,1.81261062e-01
-4.80040000e-07,1.81221187e-01
-4.80000000e-07,1.81376156e-01
-4.79960000e-07,1.81506656e-01
-4.79920000e-07,1.81483094e-01
-4.79880000e-07,1.81463156e-01
-4.79840000e-07,1.81599094e-01
-4.79800000e-07,1.81747719e-01
-4.79760000e-07,1.81705125e-01
-4.79720000e-07,1.81705125e-01
-4.79680000e-07,1.81821125e-01
-4.79640000e-07,1.81990594e-01
-4.79600000e-07,1.81926250e-01
-4.79560000e-07,1.81949813e-01
-4.79520000e-07,1.82036813e-01
-4.79480000e-07,1.82242531e-01
-4.79440000e-07,1.82129250e-01
-4.79400000e-07,1.82229844e-01
-4.79360000e-07,1.82119281e-01
-4.79320000e-07,1.82327719e-01
-4.79280000e-07,1.82416531e-01
-4.79240000e-07,1.82421969e-01
-4.79200000e-07,1.82394781e-01
-4.79160000e-07,1.82436469e-01
-4.79120000e-07,1.82371219e-01
-4.79080000e-07,1.82542500e-01
-4.79040000e-07,1.82665750e-01
-4.79000000e-07,1.82636750e-01
-4.78960000e-07,1.82644906e-01
-4.78920000e-07,1.82646719e-01
-4.78880000e-07,1.82638562e-01
-4.78840000e-07,1.82652156e-01
-4.78800000e-07,1.82634031e-01
-4.78760000e-07,1.82657594e-01
-4.78720000e-07,1.82626781e-01
-4.78680000e-07,1.82668469e-01
-4.78640000e-07,1.82603219e-01
-4.78600000e-07,1.82777219e-01
-4.78560000e-07,1.82889594e-01
-4.78520000e-07,1.82891406e-01
-4.78480000e-07,1.82766344e-01
-4.78440000e-07,1.82604125e-01
-4.78400000e-07,1.82667562e-01
-4.78360000e-07,1.82626781e-01
-4.78320000e-07,1.82657594e-01
-4.78280000e-07,1.82633125e-01
-4.78240000e-07,1.82653062e-01
-4.78200000e-07,1.82636750e-01
-4.78160000e-07,1.82649438e-01
-4.78120000e-07,1.82640375e-01
-4.78080000e-07,1.82645813e-01
-4.78040000e-07,1.82644906e-01
-4.78000000e-07,1.82637656e-01
-4.77960000e-07,1.82664844e-01
-4.77920000e-07,1.82534344e-01
-4.77880000e-07,1.82368500e-01
-4.77840000e-07,1.82442812e-01
-4.77800000e-07,1.82384812e-01
-4.77760000e-07,1.82439187e-01
-4.77720000e-07,1.82380281e-01
-4.77680000e-07,1.82457312e-01
-4.77640000e-07,1.82278781e-01
-4.77600000e-07,1.82161875e-01
-4.77560000e-07,1.82183625e-01
-4.77520000e-07,1.82183625e-01
-4.77480000e-07,1.82169125e-01
-4.77440000e-07,1.82206281e-01
-4.77400000e-07,1.82064906e-01
-4.77360000e-07,1.81909031e-01
-4.77320000e-07,1.81975187e-01
-4.77280000e-07,1.81919906e-01
-4.77240000e-07,1.81987875e-01
-4.77200000e-07,1.81820219e-01
-4.77160000e-07,1.81692437e-01
-4.77120000e-07,1.81722344e-01
-4.77080000e-07,1.81726875e-01
-4.77040000e-07,1.81615406e-01
-4.77000000e-07,1.81430531e-01
-4.76960000e-07,1.81526594e-01
-4.76920000e-07,1.81440500e-01
-4.76880000e-07,1.81540188e-01
-4.76840000e-07,1.81338094e-01
-4.76800000e-07,1.81247469e-01
-4.76760000e-07,1.81236594e-01
-4.76720000e-07,1.81288250e-01
-4.76680000e-07,1.81123312e-01
-4.76640000e-07,1.81001875e-01
-4.76600000e-07,1.81017281e-01
-4.76560000e-07,1.81043563e-01
-4.76520000e-07,1.80902188e-01
-4.76480000e-07,1.80758094e-01
-4.76440000e-07,1.80797969e-01
-4.76400000e-07,1.80797969e-01
-4.76360000e-07,1.80686500e-01
-4.76320000e-07,1.80506156e-01
-4.76280000e-07,1.80593156e-01
-4.76240000e-07,1.80519750e-01
-4.76200000e-07,1.80602219e-01
-4.76160000e-07,1.80423687e-01
-4.76120000e-07,1.80302250e-01
-4.76080000e-07,1.80333063e-01
-4.76040000e-07,1.80319469e-01
-4.76000000e-07,1.80326719e-01
-4.75960000e-07,1.80321281e-01
-4.75920000e-07,1.80325812e-01
-4.75880000e-07,1.80322188e-01
-4.75840000e-07,1.80325812e-01
-4.75800000e-07,1.80321281e-01
-4.75760000e-07,1.80326719e-01
-4.75720000e-07,1.80320375e-01
-4.75680000e-07,1.80327625e-01
-4.75640000e-07,1.80319469e-01
-4.75600000e-07,1.80330344e-01
-4.75560000e-07,1.80316750e-01
-4.75520000e-07,1.80333969e-01
-4.75480000e-07,1.80311312e-01
-4.75440000e-07,1.80343031e-01
-4.75400000e-07,1.80289563e-01
-4.75360000e-07,1.80447250e-01
-4.75320000e-07,1.80583187e-01
-4.75280000e-07,1.80544219e-01
-4.75240000e-07,1.80559625e-01
-4.75200000e-07,1.80560531e-01
-4.75160000e-07,1.80535156e-01
-4.75120000e-07,1.80666562e-01
-4.75080000e-07,1.80829688e-01
-4.75040000e-07,1.80759906e-01
-4.75000000e-07,1.80811562e-01
-4.74960000e-07,1.80765344e-01
-4.74920000e-07,1.80814281e-01
-4.74880000e-07,1.80749937e-01
-4.74840000e-07,1.80913062e-01
-4.74800000e-07,1.81048094e-01
-4.74760000e-07,1.81003688e-01
-4.74720000e-07,1.81033594e-01
-4.74680000e-07,1.81005500e-01
-4.74640000e-07,1.81038125e-01
-4.74600000e-07,1.80988281e-01
-4.74560000e-07,1.81140531e-01
-4.74520000e-07,1.81283719e-01
-4.74480000e-07,1.81233875e-01
-4.74440000e-07,1.81264687e-01
-4.74400000e-07,1.81242031e-01
-4.74360000e-07,1.81260156e-01
-4.74320000e-07,1.81244750e-01
-4.74280000e-07,1.81258344e-01
-4.74240000e-07,1.81246562e-01
-4.74200000e-07,1.81257438e-01
-4.74160000e-07,1.81247469e-01
-4.74120000e-07,1.81255625e-01
-4.74080000e-07,1.81248375e-01
-4.74040000e-07,1.81255625e-01
-4.74000000e-07,1.81249281e-01
-4.73960000e-07,1.81254719e-01
-4.73920000e-07,1.81250187e-01
-4.73880000e-07,1.81252906e-01
-4.73840000e-07,1.81251094e-01
-4.73800000e-07,1.81252000e-01
-4.73760000e-07,1.81252906e-01
-4.73720000e-07,1.81250187e-01
-4.73680000e-07,1.81256531e-01
-4.73640000e-07,1.81244750e-01
-4.73600000e-07,1.81264687e-01
-4.73560000e-07,1.81224812e-01
-4.73520000e-07,1.81368000e-01
-4.73480000e-07,1.81520250e-01
-4.73440000e-07,1.81461344e-01
-4.73400000e-07,1.81501219e-01
-4.73360000e-07,1.81470406e-01
-4.73320000e-07,1.81495781e-01
-4.73280000e-07,1.81473125e-01
-4.73240000e-07,1.81493969e-01
-4.73200000e-07,1.81474031e-01
-4.73160000e-07,1.81493062e-01
-4.73120000e-07,1.81474937e-01
-4.73080000e-07,1.81493062e-01
-4.73040000e-07,1.81474937e-01
-4.73000000e-07,1.81493062e-01
-4.72960000e-07,1.81474937e-01
-4.72920000e-07,1.81493062e-01
-4.72880000e-07,1.81474937e-01
-4.72840000e-07,1.81493969e-01
-4.72800000e-07,1.81473125e-01
-4.72760000e-07,1.81495781e-01
-4.72720000e-07,1.81470406e-01
-4.72680000e-07,1.81500313e-01
-4.72640000e-07,1.81462250e-01
-4.72600000e-07,1.81520250e-01
-4.72560000e-07,1.81358937e-01
-4.72520000e-07,1.81225719e-01
-4.72480000e-07,1.81264687e-01
-4.72440000e-07,1.81244750e-01
-4.72400000e-07,1.81255625e-01
-4.72360000e-07,1.81251094e-01
-4.72320000e-07,1.81250187e-01
-4.72280000e-07,1.81256531e-01
-4.72240000e-07,1.81241125e-01
-4.72200000e-07,1.81276469e-01
-4.72160000e-07,1.81138719e-01
-4.72120000e-07,1.80980125e-01
-4.72080000e-07,1.81047187e-01
-4.72040000e-07,1.80996437e-01
-4.72000000e-07,1.81043563e-01
-4.71960000e-07,1.80991906e-01
-4.71920000e-07,1.81061687e-01
-4.71880000e-07,1.80890406e-01
-4.71840000e-07,1.80765344e-01
-4.71800000e-07,1.80796156e-01
-4.71760000e-07,1.80786188e-01
-4.71720000e-07,1.80786188e-01
-4.71680000e-07,1.80794344e-01
-4.71640000e-07,1.80775313e-01
-4.71600000e-07,1.80816094e-01
-4.71560000e-07,1.80671094e-01
-4.71520000e-07,1.80521563e-01
-4.71480000e-07,1.80576844e-01
-4.71440000e-07,1.80541500e-01
-4.71400000e-07,1.80567781e-01
-4.71360000e-07,1.80546031e-01
-4.71320000e-07,1.80565062e-01
-4.71280000e-07,1.80547844e-01
-4.71240000e-07,1.80563250e-01
-4.71200000e-07,1.80549656e-01
-4.71160000e-07,1.80562344e-01
-4.71120000e-07,1.80550563e-01
-4.71080000e-07,1.80561438e-01
-4.71040000e-07,1.80550563e-01
-4.71000000e-07,1.80561438e-01
-4.70960000e-07,1.80550563e-01
-4.70920000e-07,1.80562344e-01
-4.70880000e-07,1.80548750e-01
-4.70840000e-07,1.80564156e-01
