Model,MSO66B
-2.46605937e-07,1.83341813e-01
-2.46565937e-07,1.83336375e-01
-2.46525938e-07,1.83343625e-01
-2.46485937e-07,1.83335469e-01
-2.46445937e-07,1.83345437e-01
-2.46405937e-07,1.83333656e-01
-2.46365937e-07,1.83347250e-01
-2.46325937e-07,1.83331844e-01
-2.46285937e-07,1.83349062e-01
-2.46245938e-07,1.83329125e-01
-2.46205937e-07,1.83352688e-01
-2.46165937e-07,1.83324594e-01
-2.46125937e-07,1.83361750e-01
-2.46085937e-07,1.83303750e-01
-2.46045937e-07,1.83465062e-01
-2.46005937e-07,1.83598281e-01
-2.45965938e-07,1.83559312e-01
-2.45925937e-07,1.83578344e-01
-2.45885937e-07,1.83568375e-01
-2.45845937e-07,1.83572906e-01
-2.45805937e-07,1.83572906e-01
-2.45765937e-07,1.83569281e-01
-2.45725937e-07,1.83577437e-01
-2.45685938e-07,1.83562937e-01
-2.45645937e-07,1.83586500e-01
-2.45605937e-07,1.83543000e-01
-2.45565937e-07,1.83689812e-01
-2.45525937e-07,1.83838438e-01
-2.45485937e-07,1.83783156e-01
-2.45445937e-07,1.83819406e-01
-2.45405938e-07,1.83790406e-01
-2.45365937e-07,1.83817594e-01
-2.45325937e-07,1.83789500e-01
-2.45285937e-07,1.83823031e-01
-2.45245937e-07,1.83771375e-01
-2.45205937e-07,1.83924531e-01
-2.45165937e-07,1.84068625e-01
-2.45125938e-07,1.84016062e-01
-2.45085937e-07,1.84051406e-01
-2.45045937e-07,1.84021500e-01
-2.45005937e-07,1.84050500e-01
-2.44965937e-07,1.84018781e-01
-2.44925937e-07,1.84057750e-01
-2.44885937e-07,1.84000656e-01
-2.44845938e-07,1.84160156e-01
-2.44805937e-07,1.84296094e-01
-2.44765937e-07,1.84253500e-01
-2.44725937e-07,1.84277063e-01
-2.44685937e-07,1.84261656e-01
-2.44645937e-07,1.84272531e-01
-2.44605937e-07,1.84265281e-01
-2.44565938e-07,1.84270719e-01
-2.44525937e-07,1.84266187e-01
-2.44485937e-07,1.84268906e-01
-2.44445937e-07,1.84268000e-01
-2.44405937e-07,1.84267094e-01
-2.44365937e-07,1.84269812e-01
-2.44325937e-07,1.84265281e-01
-2.44285938e-07,1.84271625e-01
-2.44245937e-07,1.84261656e-01
-2.44205937e-07,1.84278875e-01
-2.44165937e-07,1.84243531e-01
-2.44125937e-07,1.84379469e-01
-2.44085937e-07,1.84542594e-01
-2.44045937e-07,1.84465562e-01
-2.44005938e-07,1.84543500e-01
-2.43965937e-07,1.84370406e-01
-2.43925937e-07,1.84243531e-01
-2.43885937e-07,1.84279781e-01
-2.43845937e-07,1.84259844e-01
-2.43805937e-07,1.84273437e-01
-2.43765937e-07,1.84263469e-01
-2.43725938e-07,1.84271625e-01
-2.43685937e-07,1.84264375e-01
-2.43645937e-07,1.84271625e-01
-2.43605937e-07,1.84264375e-01
-2.43565937e-07,1.84271625e-01
-2.43525937e-07,1.84263469e-01
-2.43485937e-07,1.84272531e-01
-2.43445938e-07,1.84262563e-01
-2.43405937e-07,1.84274344e-01
-2.43365937e-07,1.84259844e-01
-2.43325937e-07,1.84278875e-01
-2.43285937e-07,1.84251688e-01
-2.43245937e-07,1.84298812e-01
-2.43205937e-07,1.84149281e-01
-2.43165938e-07,1.84002469e-01
-2.43125937e-07,1.84055937e-01
-2.43085937e-07,1.84021500e-01
-2.43045937e-07,1.84047781e-01
-2.43005937e-07,1.84025125e-01
-2.42965937e-07,1.84045969e-01
-2.42925937e-07,1.84026031e-01
-2.42885938e-07,1.84046875e-01
-2.42845937e-07,1.84023313e-01
-2.42805937e-07,1.84050500e-01
-2.42765937e-07,1.84016062e-01
-2.42725937e-07,1.84070437e-01
-2.42685937e-07,1.83913656e-01
-2.42645937e-07,1.83774094e-01
-2.42605938e-07,1.83820312e-01
-2.42565937e-07,1.83793125e-01
-2.42525937e-07,1.83812156e-01
-2.42485937e-07,1.83797656e-01
-2.42445937e-07,1.83809438e-01
-2.42405937e-07,1.83799469e-01
-2.42365937e-07,1.83807625e-01
-2.42325938e-07,1.83800375e-01
-2.42285937e-07,1.83806719e-01
-2.42245937e-07,1.83801281e-01
-2.42205937e-07,1.83806719e-01
-2.42165937e-07,1.83801281e-01
-2.42125937e-07,1.83805812e-01
-2.42085937e-07,1.83802187e-01
-2.42045938e-07,1.83805812e-01
-2.42005937e-07,1.83802187e-01
-2.41965937e-07,1.83805812e-01
-2.41925937e-07,1.83802187e-01
-2.41885937e-07,1.83805812e-01
-2.41845937e-07,1.83802187e-01
-2.41805937e-07,1.83804906e-01
-2.41765938e-07,1.83803094e-01
-2.41725937e-07,1.83804906e-01
-2.41685937e-07,1.83803094e-01
-2.41645937e-07,1.83804906e-01
-2.41605937e-07,1.83803094e-01
-2.41565937e-07,1.83804000e-01
-2.41525937e-07,1.83804000e-01
-2.41485938e-07,1.83804000e-01
-2.41445937e-07,1.83804906e-01
-2.41405937e-07,1.83802187e-01
-2.41365937e-07,1.83806719e-01
-2.41325937e-07,1.83799469e-01
-2.41285937e-07,1.83811250e-01
-2.41245938e-07,1.83792219e-01
-2.41205938e-07,1.83830281e-01
-2.41165937e-07,1.83689812e-01
-2.41125937e-07,1.83533937e-01
-2.41085937e-07,1.83597375e-01
-2.41045937e-07,1.83551156e-01
-2.41005937e-07,1.83591031e-01
-2.40965938e-07,1.83552969e-01
-2.40925938e-07,1.83592844e-01
-2.40885937e-07,1.83545719e-01
-2.40845937e-07,1.83611875e-01
-2.40805937e-07,1.83443313e-01
-2.40765937e-07,1.83317344e-01
-2.40725937e-07,1.83348156e-01
-2.40685938e-07,1.83340000e-01
-2.40645938e-07,1.83332750e-01
-2.40605937e-07,1.83361750e-01
-2.40565937e-07,1.83229438e-01
-2.40525937e-07,1.83064500e-01
-2.40485937e-07,1.83139719e-01
-2.40445937e-07,1.83075375e-01
-2.40405938e-07,1.83152406e-01
-2.40365938e-07,1.82974781e-01
-2.40325937e-07,1.82857875e-01
-2.40285937e-07,1.82876000e-01
-2.40245937e-07,1.82894125e-01
-2.40205937e-07,1.82768156e-01
-2.40165937e-07,1.82599594e-01
-2.40125938e-07,1.82676625e-01
-2.40085938e-07,1.82612281e-01
-2.40045937e-07,1.82685687e-01
-2.40005937e-07,1.82516219e-01
-2.39965937e-07,1.82384812e-01
-2.39925937e-07,1.82428312e-01
-2.39885937e-07,1.82394781e-01
-2.39845938e-07,1.82441000e-01
-2.39805938e-07,1.82296906e-01
-2.39765937e-07,1.82141937e-01
-2.39725937e-07,1.82206281e-01
-2.39685937e-07,1.82156437e-01
-2.39645937e-07,1.82203562e-01
-2.39605937e-07,1.82151906e-01
-2.39565938e-07,1.82221688e-01
-2.39525938e-07,1.82050406e-01
-2.39485937e-07,1.81925344e-01
-2.39445937e-07,1.81957062e-01
-2.39405937e-07,1.81944375e-01
-2.39365937e-07,1.81948906e-01
-2.39325937e-07,1.81948906e-01
-2.39285938e-07,1.81946187e-01
-2.39245938e-07,1.81950719e-01
-2.39205937e-07,1.81944375e-01
-2.39165937e-07,1.81952531e-01
-2.39125937e-07,1.81942562e-01
-2.39085937e-07,1.81953438e-01
-2.39045937e-07,1.81941656e-01
-2.39005938e-07,1.81955250e-01
-2.38965938e-07,1.81939844e-01
-2.38925937e-07,1.81957969e-01
-2.38885937e-07,1.81937125e-01
-2.38845937e-07,1.81961594e-01
-2.38805937e-07,1.81931687e-01
-2.38765937e-07,1.81970656e-01
-2.38725938e-07,1.81909938e-01
-2.38685938e-07,1.82074875e-01
-2.38645937e-07,1.82204469e-01
-2.38605937e-07,1.82170937e-01
-2.38565937e-07,1.82182719e-01
-2.38525937e-07,1.82182719e-01
-2.38485937e-07,1.82172750e-01
-2.38445938e-07,1.82194500e-01
-2.38405937e-07,1.82150094e-01
-2.38365937e-07,1.82300531e-01
-2.38325937e-07,1.82442812e-01
-2.38285937e-07,1.82395687e-01
-2.38245937e-07,1.82421063e-01
-2.38205937e-07,1.82407469e-01
-2.38165937e-07,1.82411094e-01
-2.38125937e-07,1.82419250e-01
-2.38085937e-07,1.82389344e-01
-2.38045937e-07,1.82523469e-01
-2.38005937e-07,1.82683875e-01
-2.37965937e-07,1.82617719e-01
-2.37925937e-07,1.82665750e-01
-2.37885937e-07,1.82624969e-01
-2.37845937e-07,1.82663031e-01
-2.37805937e-07,1.82624062e-01
-2.37765937e-07,1.82668469e-01
-2.37725937e-07,1.82605938e-01
-2.37685937e-07,1.82769969e-01
-2.37645937e-07,1.82903188e-01
-2.37605937e-07,1.82862406e-01
-2.37565937e-07,1.82885063e-01
-2.37525937e-07,1.82869656e-01
-2.37485937e-07,1.82881437e-01
-2.37445937e-07,1.82871469e-01
-2.37405937e-07,1.82880531e-01
-2.37365937e-07,1.82871469e-01
-2.37325937e-07,1.82880531e-01
-2.37285937e-07,1.82871469e-01
-2.37245937e-07,1.82881437e-01
-2.37205937e-07,1.82869656e-01
-2.37165937e-07,1.82884156e-01
-2.37125937e-07,1.82865125e-01
-2.37085937e-07,1.82892312e-01
-2.37045937e-07,1.82845188e-01
-2.37005937e-07,1.82995625e-01
-2.36965937e-07,1.83140625e-01
-2.36925937e-07,1.83088969e-01
-2.36885937e-07,1.83121594e-01
-2.36845937e-07,1.83097125e-01
-2.36805937e-07,1.83117969e-01
-2.36765937e-07,1.83098938e-01
-2.36725937e-07,1.83117063e-01
-2.36685937e-07,1.83098938e-01
-2.36645937e-07,1.83117969e-01
-2.36605937e-07,1.83095312e-01
-2.36565937e-07,1.83125219e-01
-2.36525937e-07,1.83077187e-01
-2.36485937e-07,1.83226719e-01
-2.36445937e-07,1.83373531e-01
-2.36405937e-07,1.83319156e-01
-2.36365937e-07,1.83357219e-01
-2.36325937e-07,1.83324594e-01
-2.36285937e-07,1.83355406e-01
-2.36245937e-07,1.83321875e-01
-2.36205937e-07,1.83362656e-01
-2.36165937e-07,1.83302844e-01
-2.36125937e-07,1.83465969e-01
-2.36085937e-07,1.83598281e-01
-2.36045937e-07,1.83559312e-01
-2.36005937e-07,1.83578344e-01
-2.35965937e-07,1.83569281e-01
-2.35925937e-07,1.83572000e-01
-2.35885937e-07,1.83574719e-01
-2.35845937e-07,1.83565656e-01
-2.35805937e-07,1.83584688e-01
-2.35765937e-07,1.83544812e-01
-2.35725937e-07,1.83688906e-01
-2.35685937e-07,1.83839344e-01
-2.35645937e-07,1.83782250e-01
-2.35605937e-07,1.83819406e-01
-2.35565937e-07,1.83791312e-01
-2.35525937e-07,1.83814875e-01
-2.35485937e-07,1.83794031e-01
-2.35445937e-07,1.83813062e-01
-2.35405937e-07,1.83795844e-01
-2.35365937e-07,1.83812156e-01
-2.35325937e-07,1.83795844e-01
-2.35285937e-07,1.83812156e-01
-2.35245937e-07,1.83795844e-01
-2.35205937e-07,1.83812156e-01
-2.35165937e-07,1.83795844e-01
-2.35125937e-07,1.83813062e-01
-2.35085937e-07,1.83793125e-01
-2.35045937e-07,1.83817594e-01
-2.35005937e-07,1.83784969e-01
-2.34965937e-07,1.83836625e-01
-2.34925937e-07,1.83682563e-01
-2.34885937e-07,1.83540281e-01
-2.34845937e-07,1.83590125e-01
-2.34805937e-07,1.83558406e-01
-2.34765937e-07,1.83583781e-01
-2.34725937e-07,1.83560219e-01
-2.34685937e-07,1.83585594e-01
-2.34645937e-07,1.83553875e-01
-2.34605937e-07,1.83603719e-01
-2.34565937e-07,1.83452375e-01
-2.34525937e-07,1.83307375e-01
-2.34485937e-07,1.83359937e-01
-2.34445937e-07,1.83324594e-01
-2.34405937e-07,1.83353594e-01
-2.34365937e-07,1.83326406e-01
-2.34325937e-07,1.83355406e-01
-2.34285937e-07,1.83319156e-01
-2.34245937e-07,1.83374437e-01
-2.34205937e-07,1.83217656e-01
-2.34165937e-07,1.83078094e-01
-2.34125937e-07,1.83124312e-01
-2.34085937e-07,1.83096219e-01
-2.34045937e-07,1.83117063e-01
-2.34005937e-07,1.83100750e-01
-2.33965937e-07,1.83114344e-01
-2.33925937e-07,1.83101656e-01
-2.33885937e-07,1.83113438e-01
-2.33845937e-07,1.83102563e-01
-2.33805937e-07,1.83113438e-01
-2.33765937e-07,1.83102563e-01
-2.33725937e-07,1.83114344e-01
-2.33685937e-07,1.83101656e-01
-2.33645937e-07,1.83114344e-01
-2.33605937e-07,1.83100750e-01
-2.33565937e-07,1.83116156e-01
-2.33525937e-07,1.83098031e-01
-2.33485937e-07,1.83119781e-01
-2.33445937e-07,1.83093500e-01
-2.33405937e-07,1.83127938e-01
-2.33365937e-07,1.83072656e-01
-2.33325937e-07,1.83232156e-01
-2.33285937e-07,1.83367188e-01
-2.33245937e-07,1.83326406e-01
-2.33205937e-07,1.83347250e-01
-2.33165937e-07,1.83336375e-01
-2.33125937e-07,1.83340906e-01
-2.33085937e-07,1.83342719e-01
-2.33045937e-07,1.83333656e-01
-2.33005937e-07,1.83352688e-01
-2.32965937e-07,1.83312813e-01
-2.32925937e-07,1.83456000e-01
-2.32885937e-07,1.83607344e-01
-2.32845937e-07,1.83551156e-01
-2.32805937e-07,1.83587406e-01
-2.32765937e-07,1.83559312e-01
-2.32725937e-07,1.83582875e-01
-2.32685937e-07,1.83562937e-01
-2.32645937e-07,1.83580156e-01
-2.32605937e-07,1.83564750e-01
-2.32565937e-07,1.83579250e-01
-2.32525937e-07,1.83565656e-01
-2.32485937e-07,1.83578344e-01
-2.32445937e-07,1.83566563e-01
-2.32405937e-07,1.83577437e-01
-2.32365937e-07,1.83566563e-01
-2.32325937e-07,1.83576531e-01
-2.32285937e-07,1.83567469e-01
-2.32245937e-07,1.83576531e-01
-2.32205937e-07,1.83567469e-01
-2.32165937e-07,1.83576531e-01
-2.32125937e-07,1.83567469e-01
-2.32085937e-07,1.83575625e-01
-2.32045937e-07,1.83568375e-01
-2.32005937e-07,1.83575625e-01
-2.31965937e-07,1.83568375e-01
-2.31925937e-07,1.83575625e-01
-2.31885937e-07,1.83568375e-01
-2.31845937e-07,1.83575625e-01
-2.31805937e-07,1.83568375e-01
-2.31765937e-07,1.83575625e-01
-2.31725937e-07,1.83568375e-01
-2.31685937e-07,1.83575625e-01
-2.31645937e-07,1.83568375e-01
-2.31605937e-07,1.83575625e-01
-2.31565937e-07,1.83569281e-01
-2.31525937e-07,1.83574719e-01
-2.31485937e-07,1.83569281e-01
-2.31445937e-07,1.83574719e-01
-2.31405937e-07,1.83569281e-01
-2.31365937e-07,1.83574719e-01
-2.31325937e-07,1.83569281e-01
-2.31285937e-07,1.83574719e-01
-2.31245937e-07,1.83569281e-01
-2.31205937e-07,1.83574719e-01
-2.31165937e-07,1.83569281e-01
-2.31125937e-07,1.83574719e-01
-2.31085937e-07,1.83569281e-01
-2.31045937e-07,1.83574719e-01
-2.31005937e-07,1.83569281e-01
-2.30965937e-07,1.83574719e-01
-2.30925937e-07,1.83568375e-01
-2.30885937e-07,1.83575625e-01
-2.30845937e-07,1.83568375e-01
-2.30805937e-07,1.83575625e-01
-2.30765937e-07,1.83568375e-01
-2.30725937e-07,1.83575625e-01
-2.30685937e-07,1.83568375e-01
-2.30645937e-07,1.83575625e-01
-2.30605937e-07,1.83568375e-01
-2.30565937e-07,1.83575625e-01
-2.30525937e-07,1.83567469e-01
-2.30485937e-07,1.83576531e-01
-2.30445937e-07,1.83567469e-01
-2.30405937e-07,1.83577437e-01
-2.30365937e-07,1.83566563e-01
-2.30325937e-07,1.83578344e-01
-2.30285937e-07,1.83564750e-01
-2.30245937e-07,1.83580156e-01
-2.30205937e-07,1.83562031e-01
-2.30165937e-07,1.83585594e-01
-2.30125937e-07,1.83552969e-01
-2.30085937e-07,1.83605531e-01
-2.30045937e-07,1.83449656e-01
-2.30005937e-07,1.83310094e-01
-2.29965937e-07,1.83356313e-01
-2.29925937e-07,1.83329125e-01
-2.29885937e-07,1.83347250e-01
-2.29845937e-07,1.83334562e-01
-2.29805937e-07,1.83344531e-01
-2.29765937e-07,1.83336375e-01
-2.29725937e-07,1.83342719e-01
-2.29685937e-07,1.83338187e-01
-2.29645937e-07,1.83340906e-01
-2.29605937e-07,1.83340000e-01
-2.29565937e-07,1.83338187e-01
-2.29525937e-07,1.83343625e-01
-2.29485937e-07,1.83333656e-01
-2.29445937e-07,1.83351781e-01
-2.29405937e-07,1.83313719e-01
-2.29365937e-07,1.83455094e-01
-2.29325937e-07,1.83610063e-01
-2.29285937e-07,1.83547531e-01
-2.29245937e-07,1.83591031e-01
-2.29205937e-07,1.83555688e-01
-2.29165937e-07,1.83587406e-01
-2.29125937e-07,1.83556594e-01
-2.29085937e-07,1.83587406e-01
-2.29045937e-07,1.83555688e-01
-2.29005937e-07,1.83589219e-01
-2.28965937e-07,1.83552063e-01
-2.28925937e-07,1.83598281e-01
-2.28885937e-07,1.83531219e-01
-2.28845937e-07,1.83701594e-01
-2.28805937e-07,1.83826656e-01
-2.28765937e-07,1.83795844e-01
-2.28725937e-07,1.83805812e-01
-2.28685937e-07,1.83805812e-01
-2.28645937e-07,1.83799469e-01
-2.28605937e-07,1.83811250e-01
-2.28565937e-07,1.83792219e-01
-2.28525937e-07,1.83822125e-01
-2.28485937e-07,1.83770469e-01
-2.28445937e-07,1.83926344e-01
-2.28405937e-07,1.84065000e-01
-2.28365937e-07,1.84021500e-01
-2.28325937e-07,1.84044156e-01
-2.28285937e-07,1.84031469e-01
-2.28245937e-07,1.84037813e-01
-2.28205937e-07,1.84036000e-01
-2.28165937e-07,1.84034188e-01
-2.28125937e-07,1.84040531e-01
-2.28085937e-07,1.84028750e-01
-2.28045937e-07,1.84046875e-01
-2.28005937e-07,1.84018781e-01
-2.27965937e-07,1.84068625e-01
-2.27925937e-07,1.83913656e-01
-2.27885937e-07,1.83775906e-01
-2.27845937e-07,1.83816687e-01
-2.27805937e-07,1.83798562e-01
-2.27765937e-07,1.83804000e-01
-2.27725937e-07,1.83809438e-01
-2.27685937e-07,1.83790406e-01
-2.27645937e-07,1.83834812e-01
-2.27605937e-07,1.83681656e-01
-2.27565937e-07,1.83545719e-01
-2.27525937e-07,1.83577437e-01
-2.27485937e-07,1.83588312e-01
-2.27445937e-07,1.83462344e-01
-2.27405937e-07,1.83302844e-01
-2.27365937e-07,1.83356313e-01
-2.27325937e-07,1.83344531e-01
-2.27285937e-07,1.83242125e-01
-2.27245937e-07,1.83057250e-01
-2.27205937e-07,1.83138812e-01
-2.27165937e-07,1.83095312e-01
-2.27125937e-07,1.83031875e-01
-2.27085937e-07,1.82795344e-01
-2.27045937e-07,1.82956656e-01
-2.27005937e-07,1.82711062e-01
-2.26965937e-07,1.82656687e-01
-2.26925937e-07,1.82613187e-01
-2.26885937e-07,1.82694750e-01
-2.26845937e-07,1.82500812e-01
-2.26805937e-07,1.82406563e-01
-2.26765937e-07,1.82396594e-01
-2.26725937e-07,1.82448250e-01
-2.26685937e-07,1.82281500e-01
-2.26645937e-07,1.82162781e-01
-2.26605937e-07,1.82177281e-01
-2.26565937e-07,1.82203562e-01
-2.26525937e-07,1.82064000e-01
-2.26485937e-07,1.81914469e-01
-2.26445937e-07,1.81966125e-01
-2.26405937e-07,1.81936219e-01
-2.26365937e-07,1.81955250e-01
-2.26325937e-07,1.81943469e-01
-2.26285937e-07,1.81948906e-01
-2.26245937e-07,1.81950719e-01
-2.26205937e-07,1.81939844e-01
-2.26165937e-07,1.81969750e-01
-2.26125937e-07,1.81838344e-01
-2.26085937e-07,1.81670688e-01
-2.26045937e-07,1.81752250e-01
-2.26005937e-07,1.81670688e-01
-2.25965937e-07,1.81847406e-01
-2.25925937e-07,1.81970656e-01
-2.25885937e-07,1.81938031e-01
-2.25845937e-07,1.81953438e-01
-2.25805937e-07,1.81945281e-01
-2.25765937e-07,1.81949813e-01
-2.25725937e-07,1.81948000e-01
-2.25685937e-07,1.81947094e-01
-2.25645937e-07,1.81950719e-01
-2.25605937e-07,1.81941656e-01
-2.25565937e-07,1.81959781e-01
-2.25525937e-07,1.81922625e-01
-2.25485937e-07,1.82062188e-01
-2.25445937e-07,1.82218969e-01
-2.25405937e-07,1.82154625e-01
-2.25365937e-07,1.82200844e-01
-2.25325937e-07,1.82160969e-01
-2.25285937e-07,1.82199031e-01
-2.25245937e-07,1.82159156e-01
-2.25205937e-07,1.82206281e-01
-2.25165937e-07,1.82140125e-01
-2.25125937e-07,1.82307781e-01
-2.25085937e-07,1.82436469e-01
-2.25045937e-07,1.82401125e-01
-2.25005937e-07,1.82417438e-01
-2.24965937e-07,1.82409281e-01
-2.24925937e-07,1.82413812e-01
-2.24885937e-07,1.82412000e-01
-2.24845937e-07,1.82411094e-01
-2.24805937e-07,1.82412906e-01
-2.24765937e-07,1.82410187e-01
-2.24725937e-07,1.82413812e-01
-2.24685937e-07,1.82410187e-01
-2.24645937e-07,1.82414719e-01
-2.24605937e-07,1.82409281e-01
-2.24565937e-07,1.82414719e-01
-2.24525937e-07,1.82409281e-01
-2.24485937e-07,1.82415625e-01
-2.24445937e-07,1.82408375e-01
-2.24405937e-07,1.82415625e-01
-2.24365937e-07,1.82408375e-01
-2.24325937e-07,1.82415625e-01
-2.24285937e-07,1.82407469e-01
-2.24245937e-07,1.82416531e-01
-2.24205937e-07,1.82407469e-01
-2.24165937e-07,1.82416531e-01
-2.24125937e-07,1.82406563e-01
-2.24085937e-07,1.82417438e-01
-2.24045937e-07,1.82406563e-01
-2.24005937e-07,1.82418344e-01
-2.23965937e-07,1.82404750e-01
-2.23925937e-07,1.82419250e-01
-2.23885937e-07,1.82403844e-01
-2.23845937e-07,1.82421969e-01
-2.23805937e-07,1.82400219e-01
-2.23765937e-07,1.82426500e-01
-2.23725937e-07,1.82392063e-01
-2.23685937e-07,1.82446438e-01
-2.23645937e-07,1.82288750e-01
-2.23605937e-07,1.82151000e-01
-2.23565937e-07,1.82194500e-01
-2.23525937e-07,1.82170937e-01
-2.23485937e-07,1.82186344e-01
-2.23445937e-07,1.82175469e-01
-2.23405937e-07,1.82183625e-01
-2.23365937e-07,1.82177281e-01
-2.23325937e-07,1.82181812e-01
-2.23285937e-07,1.82179094e-01
-2.23245937e-07,1.82180906e-01
-2.23205937e-07,1.82180000e-01
-2.23165937e-07,1.82180000e-01
-2.23125937e-07,1.82180000e-01
-2.23085937e-07,1.82180000e-01
-2.23045937e-07,1.82180906e-01
-2.23005937e-07,1.82179094e-01
-2.22965937e-07,1.82180906e-01
-2.22925937e-07,1.82179094e-01
-2.22885937e-07,1.82180906e-01
-2.22845937e-07,1.82179094e-01
-2.22805937e-07,1.82181812e-01
-2.22765937e-07,1.82178188e-01
-2.22725937e-07,1.82181812e-01
-2.22685937e-07,1.82178188e-01
-2.22645937e-07,1.82181812e-01
-2.22605937e-07,1.82178188e-01
-2.22565937e-07,1.82181812e-01
-2.22525937e-07,1.82178188e-01
-2.22485937e-07,1.82181812e-01
-2.22445937e-07,1.82177281e-01
-2.22405937e-07,1.82182719e-01
-2.22365937e-07,1.82177281e-01
-2.22325937e-07,1.82182719e-01
-2.22285937e-07,1.82177281e-01
-2.22245937e-07,1.82182719e-01
-2.22205937e-07,1.82177281e-01
-2.22165937e-07,1.82182719e-01
-2.22125937e-07,1.82177281e-01
-2.22085937e-07,1.82183625e-01
-2.22045937e-07,1.82176375e-01
-2.22005937e-07,1.82183625e-01
-2.21965937e-07,1.82176375e-01
-2.21925937e-07,1.82183625e-01
-2.21885937e-07,1.82176375e-01
-2.21845937e-07,1.82184531e-01
-2.21805937e-07,1.82175469e-01
-2.21765937e-07,1.82184531e-01
-2.21725937e-07,1.82175469e-01
-2.21685937e-07,1.82185437e-01
-2.21645937e-07,1.82174562e-01
-2.21605937e-07,1.82186344e-01
-2.21565937e-07,1.82172750e-01
-2.21525937e-07,1.82188156e-01
-2.21485937e-07,1.82170031e-01
-2.21445937e-07,1.82192688e-01
-2.21405937e-07,1.82161875e-01
-2.21365937e-07,1.82211719e-01
-2.21325937e-07,1.82059469e-01
-2.21285937e-07,1.81916281e-01
-2.21245937e-07,1.81967031e-01
-2.21205937e-07,1.81933500e-01
-2.21165937e-07,1.81960687e-01
-2.21125937e-07,1.81935313e-01
-2.21085937e-07,1.81962500e-01
-2.21045937e-07,1.81928062e-01
-2.21005937e-07,1.81981531e-01
-2.20965937e-07,1.81825656e-01
-2.20925937e-07,1.81687000e-01
-2.20885937e-07,1.81730500e-01
-2.20845937e-07,1.81708750e-01
