Model,MSO66B
-4.96604063e-07,1.73155562e-01
-4.96564062e-07,1.73113875e-01
-4.96524063e-07,1.73148313e-01
-4.96484062e-07,1.73117500e-01
-4.96444062e-07,1.73145594e-01
-4.96404062e-07,1.73119313e-01
-4.96364062e-07,1.73144688e-01
-4.96324063e-07,1.73119313e-01
-4.96284062e-07,1.73144688e-01
-4.96244063e-07,1.73118406e-01
-4.96204062e-07,1.73145594e-01
-4.96164062e-07,1.73117500e-01
-4.96124062e-07,1.73148313e-01
-4.96084062e-07,1.73113875e-01
-4.96044063e-07,1.73152844e-01
-4.96004062e-07,1.73104813e-01
-4.95964063e-07,1.73173688e-01
-4.95924062e-07,1.73001500e-01
-4.95884062e-07,1.72879156e-01
-4.95844062e-07,1.72906344e-01
-4.95804062e-07,1.72900000e-01
-4.95764063e-07,1.72896375e-01
-4.95724062e-07,1.72906344e-01
-4.95684063e-07,1.72890938e-01
-4.95644062e-07,1.72911781e-01
-4.95604062e-07,1.72884594e-01
-4.95564062e-07,1.72921750e-01
-4.95524062e-07,1.72862844e-01
-4.95484063e-07,1.73026875e-01
-4.95444062e-07,1.73156469e-01
-4.95404063e-07,1.73122031e-01
-4.95364062e-07,1.73135625e-01
-4.95324062e-07,1.73132000e-01
-4.95284062e-07,1.73129281e-01
-4.95244062e-07,1.73137437e-01
-4.95204063e-07,1.73123844e-01
-4.95164062e-07,1.73142875e-01
-4.95124063e-07,1.73117500e-01
-4.95084062e-07,1.73153750e-01
-4.95044062e-07,1.73094844e-01
-4.95004062e-07,1.73258875e-01
-4.94964062e-07,1.73387563e-01
-4.94924063e-07,1.73355844e-01
-4.94884062e-07,1.73364906e-01
-4.94844063e-07,1.73368531e-01
-4.94804062e-07,1.73354031e-01
-4.94764062e-07,1.73382125e-01
-4.94724062e-07,1.73329563e-01
-4.94684062e-07,1.73489063e-01
-4.94644063e-07,1.73621375e-01
-4.94604062e-07,1.73587844e-01
-4.94564063e-07,1.73595094e-01
-4.94524062e-07,1.73606875e-01
-4.94484062e-07,1.73567906e-01
-4.94444062e-07,1.73715625e-01
-4.94404062e-07,1.73857906e-01
-4.94364063e-07,1.73814406e-01
-4.94324062e-07,1.73831625e-01
-4.94284063e-07,1.73833437e-01
-4.94244062e-07,1.73804437e-01
-4.94204062e-07,1.73942188e-01
-4.94164062e-07,1.74095344e-01
-4.94124062e-07,1.74041875e-01
-4.94084063e-07,1.74069063e-01
-4.94044062e-07,1.74060000e-01
-4.94004063e-07,1.74043687e-01
-4.93964062e-07,1.74166938e-01
-4.93924062e-07,1.74335500e-01
-4.93884062e-07,1.74263000e-01
-4.93844062e-07,1.74314656e-01
-4.93804063e-07,1.74272969e-01
-4.93764062e-07,1.74308313e-01
-4.93724063e-07,1.74277500e-01
-4.93684062e-07,1.74305594e-01
-4.93644062e-07,1.74279313e-01
-4.93604062e-07,1.74303781e-01
-4.93564062e-07,1.74281125e-01
-4.93524063e-07,1.74301969e-01
-4.93484062e-07,1.74282031e-01
-4.93444063e-07,1.74301062e-01
-4.93404062e-07,1.74282938e-01
-4.93364062e-07,1.74300156e-01
-4.93324062e-07,1.74283844e-01
-4.93284062e-07,1.74300156e-01
-4.93244063e-07,1.74283844e-01
-4.93204062e-07,1.74299250e-01
-4.93164063e-07,1.74284750e-01
-4.93124062e-07,1.74299250e-01
-4.93084062e-07,1.74283844e-01
-4.93044062e-07,1.74300156e-01
-4.93004062e-07,1.74282031e-01
-4.92964063e-07,1.74303781e-01
-4.92924062e-07,1.74274781e-01
-4.92884063e-07,1.74322813e-01
-4.92844062e-07,1.74174187e-01
-4.92804062e-07,1.74024656e-01
-4.92764062e-07,1.74083563e-01
-4.92724062e-07,1.74040063e-01
-4.92684063e-07,1.74080844e-01
-4.92644062e-07,1.74034625e-01
-4.92604062e-07,1.74099875e-01
-4.92564062e-07,1.73931312e-01
-4.92524062e-07,1.73805344e-01
-4.92484062e-07,1.73835250e-01
-4.92444062e-07,1.73828906e-01
-4.92404063e-07,1.73818031e-01
-4.92364062e-07,1.73854281e-01
-4.92324062e-07,1.73712000e-01
-4.92284062e-07,1.73561562e-01
-4.92244062e-07,1.73615031e-01
-4.92204062e-07,1.73583313e-01
-4.92164062e-07,1.73603250e-01
-4.92124063e-07,1.73593281e-01
-4.92084062e-07,1.73591469e-01
-4.92044062e-07,1.73615937e-01
-4.92004062e-07,1.73486344e-01
-4.91964062e-07,1.73322312e-01
-4.91924062e-07,1.73391187e-01
-4.91884062e-07,1.73342250e-01
-4.91844063e-07,1.73382125e-01
-4.91804062e-07,1.73347687e-01
-4.91764062e-07,1.73379406e-01
-4.91724062e-07,1.73349500e-01
-4.91684062e-07,1.73377594e-01
-4.91644062e-07,1.73351312e-01
-4.91604062e-07,1.73376687e-01
-4.91564063e-07,1.73352219e-01
-4.91524062e-07,1.73375781e-01
-4.91484062e-07,1.73352219e-01
-4.91444062e-07,1.73374875e-01
-4.91404062e-07,1.73353125e-01
-4.91364062e-07,1.73374875e-01
-4.91324062e-07,1.73352219e-01
-4.91284063e-07,1.73375781e-01
-4.91244062e-07,1.73352219e-01
-4.91204062e-07,1.73375781e-01
-4.91164062e-07,1.73351312e-01
-4.91124062e-07,1.73377594e-01
-4.91084062e-07,1.73349500e-01
-4.91044062e-07,1.73380312e-01
-4.91004063e-07,1.73344969e-01
-4.90964062e-07,1.73389375e-01
-4.90924062e-07,1.73324125e-01
-4.90884062e-07,1.73492687e-01
-4.90844062e-07,1.73619562e-01
-4.90804062e-07,1.73586938e-01
-4.90764062e-07,1.73599625e-01
-4.90724063e-07,1.73596000e-01
-4.90684062e-07,1.73592375e-01
-4.90644062e-07,1.73602344e-01
-4.90604062e-07,1.73586031e-01
-4.90564062e-07,1.73611406e-01
-4.90524062e-07,1.73566094e-01
-4.90484062e-07,1.73715625e-01
-4.90444063e-07,1.73860625e-01
-4.90404062e-07,1.73808969e-01
-4.90364062e-07,1.73841594e-01
-4.90324062e-07,1.73817125e-01
-4.90284062e-07,1.73837969e-01
-4.90244062e-07,1.73818937e-01
-4.90204062e-07,1.73837063e-01
-4.90164063e-07,1.73818937e-01
-4.90124062e-07,1.73838875e-01
-4.90084062e-07,1.73815312e-01
-4.90044062e-07,1.73846125e-01
-4.90004062e-07,1.73796281e-01
-4.89964062e-07,1.73948531e-01
-4.89924062e-07,1.74091719e-01
-4.89884063e-07,1.74041875e-01
-4.89844062e-07,1.74073594e-01
-4.89804062e-07,1.74049125e-01
-4.89764062e-07,1.74069063e-01
-4.89724062e-07,1.74051844e-01
-4.89684062e-07,1.74068156e-01
-4.89644062e-07,1.74052750e-01
-4.89604063e-07,1.74067250e-01
-4.89564062e-07,1.74052750e-01
-4.89524062e-07,1.74068156e-01
-4.89484062e-07,1.74051844e-01
-4.89444062e-07,1.74069969e-01
-4.89404062e-07,1.74049125e-01
-4.89364062e-07,1.74073594e-01
-4.89324063e-07,1.74040063e-01
-4.89284062e-07,1.74093531e-01
-4.89244062e-07,1.73937656e-01
-4.89204062e-07,1.73798094e-01
-4.89164062e-07,1.73843406e-01
-4.89124062e-07,1.73818031e-01
-4.89084062e-07,1.73835250e-01
-4.89044063e-07,1.73822562e-01
-4.89004062e-07,1.73831625e-01
-4.88964062e-07,1.73826188e-01
-4.88924062e-07,1.73828000e-01
-4.88884062e-07,1.73830719e-01
-4.88844062e-07,1.73819844e-01
-4.88804062e-07,1.73850656e-01
-4.88764063e-07,1.73717437e-01
-4.88724062e-07,1.73553406e-01
-4.88684062e-07,1.73626813e-01
-4.88644062e-07,1.73568813e-01
-4.88604062e-07,1.73624094e-01
-4.88564062e-07,1.73563375e-01
-4.88524062e-07,1.73642219e-01
-4.88484063e-07,1.73460969e-01
-4.88444062e-07,1.73347687e-01
-4.88404062e-07,1.73364906e-01
-4.88364062e-07,1.73372156e-01
-4.88324062e-07,1.73347687e-01
-4.88284062e-07,1.73397531e-01
-4.88244062e-07,1.73239844e-01
-4.88204063e-07,1.73105719e-01
-4.88164062e-07,1.73141969e-01
-4.88124062e-07,1.73131094e-01
-4.88084062e-07,1.73123844e-01
-4.88044062e-07,1.73157375e-01
-4.88004062e-07,1.73016000e-01
-4.87964062e-07,1.72866469e-01
-4.87924063e-07,1.72918125e-01
-4.87884062e-07,1.72890938e-01
-4.87844062e-07,1.72900906e-01
-4.87804062e-07,1.72915406e-01
-4.87764062e-07,1.72794875e-01
-4.87724062e-07,1.72621781e-01
-4.87684062e-07,1.72700625e-01
-4.87644063e-07,1.72639906e-01
-4.87604062e-07,1.72696094e-01
-4.87564062e-07,1.72637188e-01
-4.87524062e-07,1.72711500e-01
-4.87484062e-07,1.72536594e-01
-4.87444062e-07,1.72413344e-01
-4.87404062e-07,1.72445062e-01
-4.87364063e-07,1.72431469e-01
-4.87324062e-07,1.72438719e-01
-4.87284062e-07,1.72434188e-01
-4.87244062e-07,1.72437813e-01
-4.87204062e-07,1.72434188e-01
-4.87164062e-07,1.72437813e-01
-4.87124062e-07,1.72433281e-01
-4.87084063e-07,1.72439625e-01
-4.87044062e-07,1.72431469e-01
-4.87004062e-07,1.72443250e-01
-4.86964062e-07,1.72426031e-01
-4.86924062e-07,1.72452313e-01
-4.86884062e-07,1.72404281e-01
-4.86844062e-07,1.72557437e-01
-4.86804063e-07,1.72697000e-01
-4.86764062e-07,1.72654406e-01
-4.86724062e-07,1.72672531e-01
-4.86684062e-07,1.72672531e-01
-4.86644062e-07,1.72646250e-01
-4.86604062e-07,1.72781281e-01
-4.86564062e-07,1.72934438e-01
-4.86524063e-07,1.72885500e-01
-4.86484062e-07,1.72894562e-01
-4.86444062e-07,1.72998781e-01
-4.86404062e-07,1.73181844e-01
-4.86364062e-07,1.73100281e-01
-4.86324062e-07,1.73144688e-01
-4.86284062e-07,1.73207219e-01
-4.86244063e-07,1.73445563e-01
-4.86204062e-07,1.73281531e-01
-4.86164062e-07,1.73530750e-01
-4.86124062e-07,1.73580594e-01
-4.86084062e-07,1.73629531e-01
-4.86044062e-07,1.73542531e-01
-4.86004062e-07,1.73741906e-01
-4.85964063e-07,1.73828906e-01
-4.85924062e-07,1.73847937e-01
-4.85884062e-07,1.73786312e-01
-4.85844062e-07,1.73963937e-01
-4.85804062e-07,1.74070875e-01
-4.85764062e-07,1.74070875e-01
-4.85724062e-07,1.74027375e-01
-4.85684063e-07,1.74186875e-01
-4.85644062e-07,1.74311937e-01
-4.85604062e-07,1.74292906e-01
-4.85564062e-07,1.74269344e-01
-4.85524062e-07,1.74408000e-01
-4.85484062e-07,1.74557531e-01
-4.85444062e-07,1.74506781e-01
-4.85404063e-07,1.74533063e-01
-4.85364062e-07,1.74521281e-01
-4.85324062e-07,1.74521281e-01
-4.85284062e-07,1.74533969e-01
-4.85244062e-07,1.74497719e-01
-4.85204062e-07,1.74640000e-01
-4.85164062e-07,1.74791344e-01
-4.85124063e-07,1.74735156e-01
-4.85084062e-07,1.74770500e-01
-4.85044062e-07,1.74745125e-01
-4.85004062e-07,1.74764156e-01
-4.84964062e-07,1.74749656e-01
-4.84924062e-07,1.74761438e-01
-4.84884062e-07,1.74752375e-01
-4.84844063e-07,1.74758719e-01
-4.84804062e-07,1.74754187e-01
-4.84764062e-07,1.74756906e-01
-4.84724062e-07,1.74756906e-01
-4.84684062e-07,1.74754187e-01
-4.84644062e-07,1.74759625e-01
-4.84604062e-07,1.74750562e-01
-4.84564063e-07,1.74765063e-01
-4.84524062e-07,1.74740594e-01
-4.84484062e-07,1.74785906e-01
-4.84444062e-07,1.74637281e-01
-4.84404062e-07,1.74491375e-01
-4.84364062e-07,1.74542125e-01
-4.84324062e-07,1.74511312e-01
-4.84284063e-07,1.74533063e-01
-4.84244062e-07,1.74517656e-01
-4.84204062e-07,1.74528531e-01
-4.84164062e-07,1.74521281e-01
-4.84124062e-07,1.74524000e-01
-4.84084062e-07,1.74527625e-01
-4.84044062e-07,1.74514937e-01
-4.84004063e-07,1.74547563e-01
-4.83964062e-07,1.74411625e-01
-4.83924062e-07,1.74252125e-01
-4.83884062e-07,1.74317375e-01
-4.83844062e-07,1.74271156e-01
-4.83804062e-07,1.74310125e-01
-4.83764062e-07,1.74274781e-01
-4.83724063e-07,1.74309219e-01
-4.83684062e-07,1.74274781e-01
-4.83644062e-07,1.74311937e-01
-4.83604062e-07,1.74267531e-01
-4.83564062e-07,1.74330969e-01
-4.83524062e-07,1.74165125e-01
-4.83484062e-07,1.74034625e-01
-4.83444063e-07,1.74071781e-01
-4.83404062e-07,1.74052750e-01
-4.83364062e-07,1.74064531e-01
-4.83324062e-07,1.74057281e-01
-4.83284062e-07,1.74061812e-01
-4.83244062e-07,1.74059094e-01
-4.83204062e-07,1.74060906e-01
-4.83164063e-07,1.74060000e-01
-4.83124062e-07,1.74060000e-01
-4.83084062e-07,1.74060000e-01
-4.83044062e-07,1.74060000e-01
-4.83004062e-07,1.74060000e-01
-4.82964062e-07,1.74060000e-01
-4.82924062e-07,1.74060906e-01
-4.82884063e-07,1.74059094e-01
-4.82844062e-07,1.74060906e-01
-4.82804062e-07,1.74059094e-01
-4.82764062e-07,1.74060906e-01
-4.82724062e-07,1.74059094e-01
-4.82684062e-07,1.74060906e-01
-4.82644062e-07,1.74059094e-01
-4.82604063e-07,1.74060000e-01
-4.82564062e-07,1.74060000e-01
-4.82524062e-07,1.74060000e-01
-4.82484062e-07,1.74060000e-01
-4.82444062e-07,1.74060000e-01
-4.82404062e-07,1.74060000e-01
-4.82364062e-07,1.74060000e-01
-4.82324063e-07,1.74060000e-01
-4.82284062e-07,1.74060000e-01
-4.82244062e-07,1.74060906e-01
-4.82204062e-07,1.74059094e-01
-4.82164062e-07,1.74060906e-01
-4.82124062e-07,1.74058187e-01
-4.82084062e-07,1.74061812e-01
-4.82044063e-07,1.74057281e-01
-4.82004062e-07,1.74063625e-01
-4.81964062e-07,1.74055469e-01
-4.81924062e-07,1.74066344e-01
-4.81884062e-07,1.74050938e-01
-4.81844062e-07,1.74074500e-01
-4.81804062e-07,1.74031000e-01
-4.81764063e-07,1.74177813e-01
-4.81724062e-07,1.74326437e-01
-4.81684062e-07,1.74271156e-01
-4.81644062e-07,1.74307406e-01
-4.81604062e-07,1.74279313e-01
-4.81564062e-07,1.74302875e-01
-4.81524062e-07,1.74282031e-01
-4.81484063e-07,1.74301062e-01
-4.81444062e-07,1.74282938e-01
-4.81404062e-07,1.74300156e-01
-4.81364062e-07,1.74283844e-01
-4.81324062e-07,1.74300156e-01
-4.81284062e-07,1.74283844e-01
-4.81244062e-07,1.74300156e-01
-4.81204063e-07,1.74283844e-01
-4.81164062e-07,1.74301062e-01
-4.81124062e-07,1.74282938e-01
-4.81084062e-07,1.74301062e-01
-4.81044062e-07,1.74282031e-01
-4.81004062e-07,1.74302875e-01
-4.80964062e-07,1.74280219e-01
-4.80924063e-07,1.74304687e-01
-4.80884062e-07,1.74277500e-01
-4.80844062e-07,1.74310125e-01
-4.80804062e-07,1.74268437e-01
-4.80764062e-07,1.74330062e-01
-4.80724062e-07,1.74164219e-01
-4.80684062e-07,1.74036438e-01
-4.80644063e-07,1.74069969e-01
-4.80604062e-07,1.74056375e-01
-4.80564062e-07,1.74059094e-01
-4.80524062e-07,1.74063625e-01
-4.80484062e-07,1.74053656e-01
-4.80444062e-07,1.74070875e-01
-4.80404062e-07,1.74042781e-01
-4.80364063e-07,1.74092625e-01
-4.80324062e-07,1.73937656e-01
-4.80284062e-07,1.73799000e-01
-4.80244062e-07,1.73841594e-01
-4.80204062e-07,1.73820750e-01
-4.80164062e-07,1.73830719e-01
-4.80124062e-07,1.73830719e-01
-4.80084063e-07,1.73818937e-01
-4.80044062e-07,1.73852469e-01
-4.80004062e-07,1.73713813e-01
-4.79964062e-07,1.73558844e-01
-4.79924062e-07,1.73619562e-01
-4.79884062e-07,1.73578781e-01
-4.79844062e-07,1.73610500e-01
-4.79804063e-07,1.73583313e-01
-4.79764062e-07,1.73606875e-01
-4.79724062e-07,1.73586031e-01
-4.79684062e-07,1.73605062e-01
-4.79644062e-07,1.73586938e-01
-4.79604062e-07,1.73604156e-01
-4.79564062e-07,1.73587844e-01
-4.79524063e-07,1.73604156e-01
-4.79484062e-07,1.73587844e-01
-4.79444062e-07,1.73604156e-01
-4.79404062e-07,1.73586938e-01
-4.79364062e-07,1.73605969e-01
-4.79324062e-07,1.73585125e-01
-4.79284062e-07,1.73608687e-01
-4.79244063e-07,1.73580594e-01
-4.79204062e-07,1.73616844e-01
-4.79164062e-07,1.73560656e-01
-4.79124062e-07,1.73720156e-01
-4.79084062e-07,1.73855188e-01
-4.79044062e-07,1.73815312e-01
-4.79004062e-07,1.73832531e-01
-4.78964063e-07,1.73830719e-01
-4.78924062e-07,1.73810781e-01
-4.78884062e-07,1.73934031e-01
-4.78844062e-07,1.74108031e-01
-4.78804062e-07,1.74022844e-01
-4.78764062e-07,1.74098063e-01
-4.78724062e-07,1.74009250e-01
-4.78684063e-07,1.74199562e-01
-4.78644062e-07,1.74302875e-01
-4.78604062e-07,1.74300156e-01
-4.78564062e-07,1.74264813e-01
-4.78524062e-07,1.74411625e-01
-4.78484063e-07,1.74554812e-01
-4.78444062e-07,1.74509500e-01
-4.78404063e-07,1.74530344e-01
-4.78364062e-07,1.74526719e-01
-4.78324062e-07,1.74505875e-01
-4.78284062e-07,1.74631844e-01
-4.78244062e-07,1.74800406e-01
-4.78204063e-07,1.74725187e-01
-4.78164062e-07,1.74782281e-01
-4.78124063e-07,1.74729719e-01
-4.78084062e-07,1.74785906e-01
-4.78044062e-07,1.74713406e-01
-4.78004062e-07,1.74886500e-01
-4.77964062e-07,1.75010656e-01
-4.77924063e-07,1.74978031e-01
-4.77884062e-07,1.74992531e-01
-4.77844063e-07,1.74985281e-01
-4.77804062e-07,1.74988906e-01
-4.77764062e-07,1.74988000e-01
-4.77724062e-07,1.74988000e-01
-4.77684062e-07,1.74988906e-01
-4.77644063e-07,1.74987094e-01
-4.77604062e-07,1.74988906e-01
-4.77564063e-07,1.74987094e-01
-4.77524062e-07,1.74989813e-01
-4.77484062e-07,1.74986188e-01
-4.77444062e-07,1.74989813e-01
-4.77404062e-07,1.74986188e-01
-4.77364063e-07,1.74989813e-01
-4.77324062e-07,1.74986188e-01
-4.77284063e-07,1.74989813e-01
-4.77244062e-07,1.74986188e-01
-4.77204062e-07,1.74989813e-01
-4.77164062e-07,1.74986188e-01
-4.77124062e-07,1.74989813e-01
-4.77084063e-07,1.74986188e-01
-4.77044062e-07,1.74989813e-01
-4.77004063e-07,1.74986188e-01
-4.76964062e-07,1.74989813e-01
-4.76924062e-07,1.74986188e-01
-4.76884062e-07,1.74989813e-01
-4.76844062e-07,1.74986188e-01
-4.76804062e-07,1.74989813e-01
-4.76764062e-07,1.74986188e-01
-4.76724062e-07,1.74989813e-01
-4.76684062e-07,1.74986188e-01
-4.76644062e-07,1.74989813e-01
-4.76604062e-07,1.74986188e-01
-4.76564062e-07,1.74989813e-01
-4.76524062e-07,1.74986188e-01
-4.76484062e-07,1.74989813e-01
-4.76444062e-07,1.74986188e-01
-4.76404062e-07,1.74989813e-01
-4.76364062e-07,1.74986188e-01
-4.76324062e-07,1.74989813e-01
-4.76284062e-07,1.74986188e-01
-4.76244062e-07,1.74989813e-01
-4.76204062e-07,1.74986188e-01
-4.76164062e-07,1.74989813e-01
-4.76124062e-07,1.74986188e-01
-4.76084062e-07,1.74989813e-01
-4.76044062e-07,1.74986188e-01
-4.76004062e-07,1.74989813e-01
-4.75964062e-07,1.74986188e-01
-4.75924062e-07,1.74989813e-01
-4.75884062e-07,1.74986188e-01
-4.75844062e-07,1.74989813e-01
-4.75804062e-07,1.74986188e-01
-4.75764062e-07,1.74989813e-01
-4.75724062e-07,1.74986188e-01
-4.75684062e-07,1.74989813e-01
-4.75644062e-07,1.74986188e-01
-4.75604062e-07,1.74989813e-01
-4.75564062e-07,1.74986188e-01
-4.75524062e-07,1.74989813e-01
-4.75484062e-07,1.74986188e-01
-4.75444062e-07,1.74989813e-01
-4.75404062e-07,1.74986188e-01
-4.75364062e-07,1.74989813e-01
-4.75324062e-07,1.74986188e-01
-4.75284062e-07,1.74989813e-01
-4.75244062e-07,1.74986188e-01
-4.75204062e-07,1.74990719e-01
-4.75164062e-07,1.74985281e-01
-4.75124062e-07,1.74990719e-01
-4.75084062e-07,1.74985281e-01
-4.75044062e-07,1.74990719e-01
-4.75004062e-07,1.74985281e-01
-4.74964062e-07,1.74990719e-01
-4.74924062e-07,1.74985281e-01
-4.74884062e-07,1.74990719e-01
-4.74844062e-07,1.74985281e-01
-4.74804062e-07,1.74990719e-01
-4.74764062e-07,1.74985281e-01
-4.74724062e-07,1.74990719e-01
-4.74684062e-07,1.74984375e-01
-4.74644062e-07,1.74991625e-01
-4.74604062e-07,1.74984375e-01
-4.74564062e-07,1.74991625e-01
-4.74524062e-07,1.74984375e-01
-4.74484062e-07,1.74992531e-01
-4.74444062e-07,1.74983469e-01
-4.74404062e-07,1.74992531e-01
-4.74364062e-07,1.74982562e-01
-4.74324062e-07,1.74994344e-01
-4.74284062e-07,1.74981656e-01
-4.74244062e-07,1.74996156e-01
-4.74204062e-07,1.74978031e-01
-4.74164062e-07,1.75000688e-01
-4.74124062e-07,1.74969875e-01
-4.74084062e-07,1.75019719e-01
-4.74044062e-07,1.74867469e-01
-4.74004062e-07,1.74724281e-01
-4.73964062e-07,1.74774125e-01
-4.73924062e-07,1.74742406e-01
-4.73884062e-07,1.74767781e-01
-4.73844062e-07,1.74744219e-01
-4.73804062e-07,1.74768687e-01
-4.73764062e-07,1.74738781e-01
-4.73724062e-07,1.74786812e-01
-4.73684062e-07,1.74637281e-01
-4.73644062e-07,1.74489563e-01
-4.73604062e-07,1.74545750e-01
-4.73564062e-07,1.74505875e-01
-4.73524062e-07,1.74540312e-01
-4.73484062e-07,1.74506781e-01
-4.73444062e-07,1.74543031e-01
-4.73404062e-07,1.74499531e-01
-4.73364062e-07,1.74562063e-01
-4.73324062e-07,1.74397125e-01
-4.73284062e-07,1.74266625e-01
-4.73244062e-07,1.74302875e-01
-4.73204062e-07,1.74287469e-01
-4.73164062e-07,1.74292906e-01
-4.73124062e-07,1.74293813e-01
-4.73084062e-07,1.74287469e-01
-4.73044062e-07,1.74300156e-01
-4.73004062e-07,1.74277500e-01
-4.72964062e-07,1.74321000e-01
-4.72924062e-07,1.74173281e-01
-4.72884062e-07,1.74026469e-01
-4.72844062e-07,1.74079031e-01
-4.72804062e-07,1.74046406e-01
-4.72764062e-07,1.74070875e-01
-4.72724062e-07,1.74050938e-01
-4.72684062e-07,1.74067250e-01
-4.72644062e-07,1.74053656e-01
-4.72604062e-07,1.74065438e-01
-4.72564062e-07,1.74054563e-01
-4.72524062e-07,1.74064531e-01
-4.72484062e-07,1.74055469e-01
-4.72444062e-07,1.74063625e-01
-4.72404062e-07,1.74056375e-01
-4.72364062e-07,1.74062719e-01
-4.72324062e-07,1.74057281e-01
-4.72284062e-07,1.74062719e-01
-4.72244062e-07,1.74058187e-01
-4.72204062e-07,1.74061812e-01
-4.72164062e-07,1.74058187e-01
-4.72124062e-07,1.74060906e-01
-4.72084062e-07,1.74059094e-01
-4.72044062e-07,1.74060000e-01
-4.72004062e-07,1.74060906e-01
-4.71964062e-07,1.74058187e-01
-4.71924062e-07,1.74062719e-01
-4.71884062e-07,1.74054563e-01
-4.71844062e-07,1.74070875e-01
-4.71804062e-07,1.74034625e-01
-4.71764062e-07,1.74173281e-01
-4.71724062e-07,1.74331875e-01
-4.71684062e-07,1.74264813e-01
-4.71644062e-07,1.74315562e-01
-4.71604062e-07,1.74267531e-01
-4.71564062e-07,1.74320094e-01
-4.71524062e-07,1.74250313e-01
-4.71484062e-07,1.74422500e-01
-4.71444062e-07,1.74545750e-01
-4.71404062e-07,1.74516750e-01
-4.71364062e-07,1.74524000e-01
-4.71324062e-07,1.74531250e-01
-4.71284062e-07,1.74501344e-01
-4.71244062e-07,1.74634563e-01
-4.71204062e-07,1.74798594e-01
-4.71164062e-07,1.74724281e-01
-4.71124062e-07,1.74787719e-01
-4.71084062e-07,1.74712500e-01
-4.71044062e-07,1.74887406e-01
-4.71004062e-07,1.75009750e-01
-4.70964062e-07,1.74980750e-01
-4.70924062e-07,1.74988000e-01
-4.70884062e-07,1.74995250e-01
-4.70844062e-07,1.74965344e-01
