Model,MSO66B
-4.96620312e-07,1.81478562e-01
-4.96580312e-07,1.81491250e-01
-4.96540312e-07,1.81474031e-01
-4.96500312e-07,1.81499406e-01
-4.96460313e-07,1.81454094e-01
-4.96420312e-07,1.81602719e-01
-4.96380312e-07,1.81749531e-01
-4.96340312e-07,1.81696063e-01
-4.96300312e-07,1.81730500e-01
-4.96260312e-07,1.81704219e-01
-4.96220312e-07,1.81725969e-01
-4.96180313e-07,1.81706937e-01
-4.96140312e-07,1.81725063e-01
-4.96100312e-07,1.81706937e-01
-4.96060312e-07,1.81725063e-01
-4.96020312e-07,1.81706031e-01
-4.95980312e-07,1.81726875e-01
-4.95940312e-07,1.81702406e-01
-4.95900313e-07,1.81735031e-01
-4.95860312e-07,1.81683375e-01
-4.95820312e-07,1.81837438e-01
-4.95780312e-07,1.81978813e-01
-4.95740312e-07,1.81930781e-01
-4.95700312e-07,1.81960687e-01
-4.95660312e-07,1.81938031e-01
-4.95620313e-07,1.81957062e-01
-4.95580312e-07,1.81939844e-01
-4.95540312e-07,1.81956156e-01
-4.95500312e-07,1.81938938e-01
-4.95460312e-07,1.81958875e-01
-4.95420312e-07,1.81935313e-01
-4.95380312e-07,1.81966125e-01
-4.95340313e-07,1.81915375e-01
-4.95300312e-07,1.82069437e-01
-4.95260312e-07,1.82210812e-01
-4.95220312e-07,1.82162781e-01
-4.95180312e-07,1.82192688e-01
-4.95140312e-07,1.82170031e-01
-4.95100312e-07,1.82188156e-01
-4.95060313e-07,1.82172750e-01
-4.95020312e-07,1.82186344e-01
-4.94980312e-07,1.82174562e-01
-4.94940312e-07,1.82185437e-01
-4.94900312e-07,1.82174562e-01
-4.94860312e-07,1.82184531e-01
-4.94820312e-07,1.82175469e-01
-4.94780313e-07,1.82184531e-01
-4.94740312e-07,1.82175469e-01
-4.94700312e-07,1.82184531e-01
-4.94660312e-07,1.82175469e-01
-4.94620312e-07,1.82184531e-01
-4.94580312e-07,1.82175469e-01
-4.94540312e-07,1.82184531e-01
-4.94500313e-07,1.82175469e-01
-4.94460312e-07,1.82184531e-01
-4.94420312e-07,1.82175469e-01
-4.94380312e-07,1.82185437e-01
-4.94340312e-07,1.82174562e-01
-4.94300312e-07,1.82185437e-01
-4.94260312e-07,1.82173656e-01
-4.94220313e-07,1.82186344e-01
-4.94180312e-07,1.82172750e-01
-4.94140312e-07,1.82187250e-01
-4.94100312e-07,1.82171844e-01
-4.94060312e-07,1.82189062e-01
-4.94020312e-07,1.82169125e-01
-4.93980312e-07,1.82192688e-01
-4.93940313e-07,1.82163688e-01
-4.93900312e-07,1.82201750e-01
-4.93860312e-07,1.82142844e-01
-4.93820312e-07,1.82305969e-01
-4.93780312e-07,1.82437375e-01
-4.93740312e-07,1.82402031e-01
-4.93700312e-07,1.82415625e-01
-4.93660313e-07,1.82412906e-01
-4.93620312e-07,1.82405656e-01
-4.93580312e-07,1.82424687e-01
-4.93540312e-07,1.82383000e-01
-4.93500312e-07,1.82530719e-01
-4.93460312e-07,1.82676625e-01
-4.93420312e-07,1.82626781e-01
-4.93380313e-07,1.82653062e-01
-4.93340312e-07,1.82643094e-01
-4.93300312e-07,1.82629500e-01
-4.93260312e-07,1.82747313e-01
-4.93220312e-07,1.82925844e-01
-4.93180312e-07,1.82837031e-01
-4.93140312e-07,1.82914969e-01
-4.93100313e-07,1.82825250e-01
-4.93060312e-07,1.83014656e-01
-4.93020312e-07,1.83120687e-01
-4.92980312e-07,1.83113438e-01
-4.92940312e-07,1.83084438e-01
-4.92900312e-07,1.83221281e-01
-4.92860312e-07,1.83378969e-01
-4.92820313e-07,1.83312813e-01
-4.92780312e-07,1.83366281e-01
-4.92740312e-07,1.83302844e-01
-4.92700312e-07,1.83463250e-01
-4.92660312e-07,1.83603719e-01
-4.92620312e-07,1.83551156e-01
-4.92580312e-07,1.83592844e-01
-4.92540313e-07,1.83540281e-01
-4.92500312e-07,1.83689812e-01
-4.92460312e-07,1.83841156e-01
-4.92420312e-07,1.83776812e-01
-4.92380312e-07,1.83832094e-01
-4.92340312e-07,1.83764125e-01
-4.92300312e-07,1.83931781e-01
-4.92260313e-07,1.84059562e-01
-4.92220312e-07,1.84026937e-01
-4.92180312e-07,1.84037813e-01
-4.92140312e-07,1.84042344e-01
-4.92100312e-07,1.84014250e-01
-4.92060312e-07,1.84146562e-01
-4.92020312e-07,1.84308781e-01
-4.91980313e-07,1.84240812e-01
-4.91940312e-07,1.84290656e-01
-4.91900312e-07,1.84247156e-01
-4.91860312e-07,1.84288844e-01
-4.91820312e-07,1.84245344e-01
-4.91780312e-07,1.84295187e-01
-4.91740312e-07,1.84227219e-01
-4.91700313e-07,1.84397594e-01
-4.91660312e-07,1.84523562e-01
-4.91620312e-07,1.84490031e-01
-4.91580312e-07,1.84504531e-01
-4.91540312e-07,1.84499094e-01
-4.91500312e-07,1.84499094e-01
-4.91460312e-07,1.84501813e-01
-4.91420313e-07,1.84496375e-01
-4.91380312e-07,1.84504531e-01
-4.91340312e-07,1.84493656e-01
-4.91300312e-07,1.84508156e-01
-4.91260312e-07,1.84488219e-01
-4.91220312e-07,1.84517219e-01
-4.91180312e-07,1.84468281e-01
-4.91140313e-07,1.84620531e-01
-4.91100312e-07,1.84763719e-01
-4.91060312e-07,1.84714781e-01
-4.91020312e-07,1.84743781e-01
-4.90980312e-07,1.84722937e-01
-4.90940312e-07,1.84739250e-01
-4.90900312e-07,1.84725656e-01
-4.90860313e-07,1.84737437e-01
-4.90820312e-07,1.84727469e-01
-4.90780312e-07,1.84736531e-01
-4.90740312e-07,1.84728375e-01
-4.90700312e-07,1.84735625e-01
-4.90660312e-07,1.84728375e-01
-4.90620312e-07,1.84734719e-01
-4.90580313e-07,1.84729281e-01
-4.90540312e-07,1.84734719e-01
-4.90500312e-07,1.84729281e-01
-4.90460312e-07,1.84734719e-01
-4.90420312e-07,1.84729281e-01
-4.90380312e-07,1.84735625e-01
-4.90340312e-07,1.84728375e-01
-4.90300313e-07,1.84735625e-01
-4.90260312e-07,1.84727469e-01
-4.90220312e-07,1.84737437e-01
-4.90180312e-07,1.84725656e-01
-4.90140312e-07,1.84741062e-01
-4.90100312e-07,1.84717500e-01
-4.90060312e-07,1.84760094e-01
-4.90020313e-07,1.84615094e-01
-4.89980312e-07,1.84463750e-01
-4.89940312e-07,1.84522656e-01
-4.89900312e-07,1.84480969e-01
-4.89860312e-07,1.84517219e-01
-4.89820312e-07,1.84482781e-01
-4.89780312e-07,1.84519938e-01
-4.89740313e-07,1.84475531e-01
-4.89700312e-07,1.84538969e-01
-4.89660312e-07,1.84371312e-01
-4.89620312e-07,1.84244437e-01
-4.89580312e-07,1.84276156e-01
-4.89540312e-07,1.84268000e-01
-4.89500312e-07,1.84259844e-01
-4.89460313e-07,1.84291563e-01
-4.89420312e-07,1.84155625e-01
-4.89380312e-07,1.83997031e-01
-4.89340312e-07,1.84062281e-01
-4.89300312e-07,1.84014250e-01
-4.89260312e-07,1.84056844e-01
-4.89220312e-07,1.84011531e-01
-4.89180313e-07,1.84073156e-01
-4.89140312e-07,1.83910938e-01
-4.89100312e-07,1.83775000e-01
-4.89060312e-07,1.83820312e-01
-4.89020312e-07,1.83792219e-01
-4.88980312e-07,1.83814875e-01
-4.88940312e-07,1.83793125e-01
-4.88900313e-07,1.83817594e-01
-4.88860312e-07,1.83785875e-01
-4.88820312e-07,1.83836625e-01
-4.88780312e-07,1.83682563e-01
-4.88740312e-07,1.83541188e-01
-4.88700312e-07,1.83589219e-01
-4.88660312e-07,1.83560219e-01
-4.88620313e-07,1.83581063e-01
-4.88580312e-07,1.83564750e-01
-4.88540312e-07,1.83578344e-01
-4.88500312e-07,1.83567469e-01
-4.88460312e-07,1.83575625e-01
-4.88420312e-07,1.83568375e-01
-4.88380312e-07,1.83574719e-01
-4.88340313e-07,1.83571094e-01
-4.88300312e-07,1.83572000e-01
-4.88260312e-07,1.83573812e-01
-4.88220312e-07,1.83567469e-01
-4.88180312e-07,1.83582875e-01
-4.88140312e-07,1.83547531e-01
-4.88100312e-07,1.83685281e-01
-4.88060313e-07,1.83842969e-01
-4.88020312e-07,1.83778625e-01
-4.87980312e-07,1.83823938e-01
-4.87940312e-07,1.83786781e-01
-4.87900312e-07,1.83819406e-01
-4.87860312e-07,1.83788594e-01
-4.87820312e-07,1.83818500e-01
-4.87780313e-07,1.83789500e-01
-4.87740312e-07,1.83819406e-01
-4.87700312e-07,1.83787687e-01
-4.87660312e-07,1.83821219e-01
-4.87620312e-07,1.83784062e-01
-4.87580312e-07,1.83829375e-01
-4.87540312e-07,1.83764125e-01
-4.87500313e-07,1.83932687e-01
-4.87460312e-07,1.84058656e-01
-4.87420312e-07,1.84026937e-01
-4.87380312e-07,1.84039625e-01
-4.87340312e-07,1.84036000e-01
-4.87300312e-07,1.84034188e-01
-4.87260312e-07,1.84038719e-01
-4.87220313e-07,1.84031469e-01
-4.87180312e-07,1.84041437e-01
-4.87140312e-07,1.84028750e-01
-4.87100312e-07,1.84045062e-01
-4.87060312e-07,1.84025125e-01
-4.87020312e-07,1.84050500e-01
-4.86980312e-07,1.84016062e-01
-4.86940313e-07,1.84070437e-01
-4.86900312e-07,1.83911844e-01
-4.86860312e-07,1.83775906e-01
-4.86820312e-07,1.83817594e-01
-4.86780312e-07,1.83795844e-01
-4.86740312e-07,1.83809438e-01
-4.86700312e-07,1.83801281e-01
-4.86660313e-07,1.83804906e-01
-4.86620312e-07,1.83804000e-01
-4.86580312e-07,1.83803094e-01
-4.86540312e-07,1.83806719e-01
-4.86500312e-07,1.83800375e-01
-4.86460312e-07,1.83809438e-01
-4.86420312e-07,1.83796750e-01
-4.86380313e-07,1.83814875e-01
-4.86340312e-07,1.83787687e-01
-4.86300312e-07,1.83834812e-01
-4.86260312e-07,1.83683469e-01
-4.86220312e-07,1.83540281e-01
-4.86180312e-07,1.83590125e-01
-4.86140312e-07,1.83559312e-01
-4.86100313e-07,1.83581063e-01
-4.86060312e-07,1.83564750e-01
-4.86020312e-07,1.83578344e-01
-4.85980312e-07,1.83566563e-01
-4.85940312e-07,1.83576531e-01
-4.85900312e-07,1.83568375e-01
-4.85860312e-07,1.83575625e-01
-4.85820313e-07,1.83569281e-01
-4.85780312e-07,1.83574719e-01
-4.85740312e-07,1.83570188e-01
-4.85700312e-07,1.83573812e-01
-4.85660312e-07,1.83570188e-01
-4.85620312e-07,1.83572906e-01
-4.85580312e-07,1.83571094e-01
-4.85540313e-07,1.83572906e-01
-4.85500312e-07,1.83571094e-01
-4.85460312e-07,1.83572906e-01
-4.85420312e-07,1.83572000e-01
-4.85380312e-07,1.83572000e-01
-4.85340312e-07,1.83572000e-01
-4.85300312e-07,1.83572000e-01
-4.85260313e-07,1.83572000e-01
-4.85220312e-07,1.83571094e-01
-4.85180312e-07,1.83572906e-01
-4.85140312e-07,1.83571094e-01
-4.85100312e-07,1.83572906e-01
-4.85060312e-07,1.83570188e-01
-4.85020312e-07,1.83573812e-01
-4.84980313e-07,1.83570188e-01
-4.84940312e-07,1.83573812e-01
-4.84900312e-07,1.83569281e-01
-4.84860312e-07,1.83574719e-01
-4.84820312e-07,1.83568375e-01
-4.84780312e-07,1.83576531e-01
-4.84740312e-07,1.83566563e-01
-4.84700313e-07,1.83578344e-01
-4.84660312e-07,1.83563844e-01
-4.84620312e-07,1.83582875e-01
-4.84580312e-07,1.83554781e-01
-4.84540312e-07,1.83602812e-01
-4.84500312e-07,1.83452375e-01
-4.84460312e-07,1.83308281e-01
-4.84420313e-07,1.83358125e-01
-4.84380312e-07,1.83327313e-01
-4.84340312e-07,1.83349969e-01
-4.84300312e-07,1.83331844e-01
-4.84260312e-07,1.83347250e-01
-4.84220312e-07,1.83333656e-01
-4.84180312e-07,1.83346344e-01
-4.84140313e-07,1.83334562e-01
-4.84100312e-07,1.83345437e-01
-4.84060312e-07,1.83334562e-01
-4.84020312e-07,1.83345437e-01
-4.83980312e-07,1.83334562e-01
-4.83940312e-07,1.83346344e-01
-4.83900312e-07,1.83332750e-01
-4.83860313e-07,1.83349062e-01
-4.83820312e-07,1.83329125e-01
-4.83780312e-07,1.83356313e-01
-4.83740312e-07,1.83309187e-01
-4.83700312e-07,1.83458719e-01
-4.83660312e-07,1.83605531e-01
-4.83620312e-07,1.83552063e-01
-4.83580313e-07,1.83587406e-01
-4.83540312e-07,1.83559312e-01
-4.83500312e-07,1.83583781e-01
-4.83460312e-07,1.83561125e-01
-4.83420312e-07,1.83583781e-01
-4.83380312e-07,1.83560219e-01
-4.83340312e-07,1.83585594e-01
-4.83300313e-07,1.83555688e-01
-4.83260312e-07,1.83593750e-01
-4.83220312e-07,1.83535750e-01
-4.83180312e-07,1.83697063e-01
-4.83140312e-07,1.83831187e-01
-4.83100313e-07,1.83790406e-01
-4.83060312e-07,1.83811250e-01
-4.83020313e-07,1.83799469e-01
-4.82980312e-07,1.83806719e-01
-4.82940312e-07,1.83803094e-01
-4.82900312e-07,1.83803094e-01
-4.82860312e-07,1.83805812e-01
-4.82820313e-07,1.83800375e-01
-4.82780312e-07,1.83810344e-01
-4.82740313e-07,1.83794938e-01
-4.82700312e-07,1.83818500e-01
-4.82660312e-07,1.83774094e-01
-4.82620312e-07,1.83922719e-01
-4.82580312e-07,1.84069531e-01
-4.82540313e-07,1.84016062e-01
-4.82500312e-07,1.84050500e-01
-4.82460313e-07,1.84025125e-01
-4.82420312e-07,1.84045062e-01
-4.82380312e-07,1.84027844e-01
-4.82340312e-07,1.84043250e-01
-4.82300312e-07,1.84029656e-01
-4.82260313e-07,1.84042344e-01
-4.82220312e-07,1.84029656e-01
-4.82180313e-07,1.84042344e-01
-4.82140312e-07,1.84030562e-01
-4.82100312e-07,1.84042344e-01
-4.82060312e-07,1.84029656e-01
-4.82020312e-07,1.84043250e-01
-4.81980313e-07,1.84027844e-01
-4.81940312e-07,1.84046875e-01
-4.81900313e-07,1.84019688e-01
-4.81860312e-07,1.84065906e-01
-4.81820312e-07,1.83918187e-01
-4.81780312e-07,1.83768656e-01
-4.81740312e-07,1.83826656e-01
-4.81700313e-07,1.83785875e-01
-4.81660312e-07,1.83821219e-01
-4.81620313e-07,1.83784969e-01
-4.81580312e-07,1.83827562e-01
-4.81540312e-07,1.83766844e-01
-4.81500312e-07,1.83929969e-01
-4.81460312e-07,1.84063188e-01
-4.81420313e-07,1.84023313e-01
-4.81380312e-07,1.84043250e-01
-4.81340313e-07,1.84031469e-01
-4.81300312e-07,1.84038719e-01
-4.81260312e-07,1.84035094e-01
-4.81220312e-07,1.84035094e-01
-4.81180312e-07,1.84037813e-01
-4.81140313e-07,1.84032375e-01
-4.81100312e-07,1.84041437e-01
-4.81060313e-07,1.84026937e-01
-4.81020312e-07,1.84051406e-01
-4.80980312e-07,1.84006094e-01
-4.80940312e-07,1.84155625e-01
-4.80900312e-07,1.84300625e-01
-4.80860313e-07,1.84249875e-01
-4.80820312e-07,1.84278875e-01
-4.80780313e-07,1.84260750e-01
-4.80740312e-07,1.84270719e-01
-4.80700312e-07,1.84271625e-01
-4.80660312e-07,1.84248969e-01
-4.80620312e-07,1.84375844e-01
-4.80580313e-07,1.84545313e-01
-4.80540312e-07,1.84468281e-01
-4.80500313e-07,1.84528094e-01
-4.80460312e-07,1.84471906e-01
-4.80420312e-07,1.84531719e-01
-4.80380312e-07,1.84454687e-01
-4.80340312e-07,1.84633219e-01
-4.80300313e-07,1.84751937e-01
-4.80260312e-07,1.84725656e-01
-4.80220313e-07,1.84732906e-01
-4.80180312e-07,1.84733813e-01
-4.80140312e-07,1.84728375e-01
-4.80100312e-07,1.84737437e-01
-4.80060312e-07,1.84724750e-01
-4.80020313e-07,1.84741969e-01
-4.79980312e-07,1.84719313e-01
-4.79940313e-07,1.84751031e-01
-4.79900312e-07,1.84698469e-01
-4.79860312e-07,1.84854344e-01
-4.79820312e-07,1.84993906e-01
-4.79780312e-07,1.84947687e-01
-4.79740313e-07,1.84974875e-01
-4.79700312e-07,1.84956750e-01
-4.79660313e-07,1.84969438e-01
-4.79620312e-07,1.84959469e-01
-4.79580312e-07,1.84967625e-01
-4.79540312e-07,1.84961281e-01
-4.79500312e-07,1.84966719e-01
-4.79460313e-07,1.84962187e-01
-4.79420312e-07,1.84965812e-01
-4.79380313e-07,1.84962187e-01
-4.79340312e-07,1.84964906e-01
-4.79300312e-07,1.84963094e-01
-4.79260312e-07,1.84964906e-01
-4.79220312e-07,1.84963094e-01
-4.79180313e-07,1.84964906e-01
-4.79140312e-07,1.84964000e-01
-4.79100313e-07,1.84964000e-01
-4.79060312e-07,1.84964000e-01
-4.79020312e-07,1.84964000e-01
-4.78980312e-07,1.84964000e-01
-4.78940312e-07,1.84964000e-01
-4.78900313e-07,1.84964000e-01
-4.78860312e-07,1.84963094e-01
-4.78820313e-07,1.84964906e-01
-4.78780312e-07,1.84963094e-01
-4.78740312e-07,1.84964906e-01
-4.78700312e-07,1.84963094e-01
-4.78660312e-07,1.84965812e-01
-4.78620313e-07,1.84962187e-01
-4.78580312e-07,1.84965812e-01
-4.78540313e-07,1.84961281e-01
-4.78500312e-07,1.84966719e-01
-4.78460312e-07,1.84960375e-01
-4.78420312e-07,1.84968531e-01
-4.78380312e-07,1.84958563e-01
-4.78340313e-07,1.84971250e-01
-4.78300312e-07,1.84954031e-01
-4.78260313e-07,1.84979406e-01
-4.78220312e-07,1.84934094e-01
-4.78180312e-07,1.85082719e-01
-4.78140312e-07,1.85229531e-01
-4.78100312e-07,1.85176969e-01
-4.78060313e-07,1.85209594e-01
-4.78020312e-07,1.85185125e-01
-4.77980313e-07,1.85205969e-01
-4.77940312e-07,1.85187844e-01
-4.77900312e-07,1.85203250e-01
-4.77860312e-07,1.85188750e-01
-4.77820312e-07,1.85202344e-01
-4.77780313e-07,1.85189656e-01
-4.77740312e-07,1.85202344e-01
-4.77700313e-07,1.85189656e-01
-4.77660312e-07,1.85202344e-01
-4.77620312e-07,1.85189656e-01
-4.77580312e-07,1.85202344e-01
-4.77540312e-07,1.85189656e-01
-4.77500313e-07,1.85202344e-01
-4.77460312e-07,1.85189656e-01
-4.77420313e-07,1.85203250e-01
-4.77380312e-07,1.85188750e-01
-4.77340312e-07,1.85204156e-01
-4.77300312e-07,1.85186938e-01
-4.77260312e-07,1.85205969e-01
-4.77220313e-07,1.85184219e-01
-4.77180312e-07,1.85210500e-01
-4.77140313e-07,1.85176062e-01
-4.77100312e-07,1.85230437e-01
-4.77060312e-07,1.85072750e-01
-4.77020312e-07,1.84935906e-01
-4.76980312e-07,1.84978500e-01
-4.76940313e-07,1.84954937e-01
-4.76900312e-07,1.84970344e-01
-4.76860313e-07,1.84959469e-01
-4.76820312e-07,1.84967625e-01
-4.76780312e-07,1.84961281e-01
-4.76740312e-07,1.84965812e-01
-4.76700312e-07,1.84963094e-01
-4.76660312e-07,1.84964906e-01
-4.76620312e-07,1.84964000e-01
-4.76580312e-07,1.84964000e-01
-4.76540312e-07,1.84964906e-01
-4.76500312e-07,1.84963094e-01
-4.76460312e-07,1.84964906e-01
-4.76420312e-07,1.84962187e-01
-4.76380312e-07,1.84965812e-01
-4.76340312e-07,1.84962187e-01
-4.76300312e-07,1.84966719e-01
-4.76260312e-07,1.84961281e-01
-4.76220312e-07,1.84967625e-01
-4.76180312e-07,1.84959469e-01
-4.76140312e-07,1.84968531e-01
-4.76100312e-07,1.84958563e-01
-4.76060312e-07,1.84971250e-01
-4.76020312e-07,1.84954937e-01
-4.75980312e-07,1.84975781e-01
-4.75940312e-07,1.84946781e-01
-4.75900312e-07,1.84996625e-01
-4.75860312e-07,1.84842563e-01
-4.75820312e-07,1.84701188e-01
-4.75780312e-07,1.84749219e-01
-4.75740312e-07,1.84720219e-01
-4.75700312e-07,1.84740156e-01
-4.75660312e-07,1.84725656e-01
-4.75620312e-07,1.84737437e-01
-4.75580312e-07,1.84727469e-01
-4.75540312e-07,1.84735625e-01
-4.75500312e-07,1.84729281e-01
-4.75460312e-07,1.84734719e-01
-4.75420312e-07,1.84730188e-01
-4.75380312e-07,1.84733813e-01
-4.75340312e-07,1.84731094e-01
-4.75300312e-07,1.84732906e-01
-4.75260312e-07,1.84732000e-01
-4.75220312e-07,1.84732000e-01
-4.75180312e-07,1.84732906e-01
-4.75140312e-07,1.84730188e-01
-4.75100312e-07,1.84734719e-01
-4.75060312e-07,1.84728375e-01
-4.75020312e-07,1.84737437e-01
-4.74980312e-07,1.84722937e-01
-4.74940312e-07,1.84746500e-01
-4.74900312e-07,1.84703000e-01
-4.74860312e-07,1.84849812e-01
-4.74820312e-07,1.84998438e-01
-4.74780312e-07,1.84943156e-01
-4.74740312e-07,1.84979406e-01
-4.74700312e-07,1.84951312e-01
-4.74660312e-07,1.84975781e-01
-4.74620312e-07,1.84953125e-01
-4.74580312e-07,1.84973969e-01
-4.74540312e-07,1.84954031e-01
-4.74500312e-07,1.84973969e-01
-4.74460312e-07,1.84953125e-01
-4.74420312e-07,1.84976687e-01
-4.74380312e-07,1.84949500e-01
-4.74340312e-07,1.84983938e-01
-4.74300312e-07,1.84929563e-01
-4.74260312e-07,1.85087250e-01
-4.74220312e-07,1.85225906e-01
-4.74180312e-07,1.85179687e-01
-4.74140312e-07,1.85206875e-01
-4.74100312e-07,1.85187844e-01
-4.74060312e-07,1.85203250e-01
-4.74020312e-07,1.85189656e-01
-4.73980312e-07,1.85201438e-01
-4.73940312e-07,1.85190562e-01
-4.73900312e-07,1.85201438e-01
-4.73860312e-07,1.85190562e-01
-4.73820312e-07,1.85201438e-01
-4.73780312e-07,1.85190562e-01
-4.73740312e-07,1.85202344e-01
-4.73700312e-07,1.85188750e-01
-4.73660312e-07,1.85204156e-01
-4.73620312e-07,1.85186031e-01
-4.73580312e-07,1.85208687e-01
-4.73540312e-07,1.85176969e-01
-4.73500312e-07,1.85229531e-01
-4.73460312e-07,1.85073656e-01
-4.73420312e-07,1.84934094e-01
-4.73380312e-07,1.84979406e-01
-4.73340312e-07,1.84954937e-01
-4.73300312e-07,1.84970344e-01
-4.73260312e-07,1.84961281e-01
-4.73220312e-07,1.84964000e-01
-4.73180312e-07,1.84967625e-01
-4.73140312e-07,1.84954937e-01
-4.73100312e-07,1.84987563e-01
-4.73060312e-07,1.84851625e-01
-4.73020312e-07,1.84693031e-01
-4.72980312e-07,1.84757375e-01
-4.72940312e-07,1.84711156e-01
-4.72900312e-07,1.84750125e-01
-4.72860312e-07,1.84714781e-01
-4.72820312e-07,1.84749219e-01
-4.72780312e-07,1.84713875e-01
-4.72740312e-07,1.84751937e-01
-4.72700312e-07,1.84706625e-01
-4.72660312e-07,1.84770969e-01
-4.72620312e-07,1.84604219e-01
-4.72580312e-07,1.84475531e-01
-4.72540312e-07,1.84510875e-01
-4.72500312e-07,1.84493656e-01
-4.72460312e-07,1.84503625e-01
-4.72420312e-07,1.84498187e-01
-4.72380312e-07,1.84500906e-01
-4.72340312e-07,1.84500000e-01
-4.72300312e-07,1.84499094e-01
-4.72260312e-07,1.84500906e-01
-4.72220312e-07,1.84498187e-01
-4.72180312e-07,1.84501813e-01
-4.72140312e-07,1.84497281e-01
-4.72100312e-07,1.84502719e-01
-4.72060312e-07,1.84497281e-01
-4.72020312e-07,1.84503625e-01
-4.71980312e-07,1.84496375e-01
-4.71940312e-07,1.84503625e-01
-4.71900312e-07,1.84495469e-01
-4.71860312e-07,1.84504531e-01
-4.71820312e-07,1.84494562e-01
-4.71780312e-07,1.84505438e-01
-4.71740312e-07,1.84493656e-01
-4.71700312e-07,1.84507250e-01
-4.71660312e-07,1.84491844e-01
-4.71620312e-07,1.84509062e-01
-4.71580312e-07,1.84488219e-01
-4.71540312e-07,1.84514500e-01
-4.71500312e-07,1.84479156e-01
-4.71460312e-07,1.84535344e-01
-4.71420312e-07,1.84375844e-01
-4.71380312e-07,1.84240812e-01
-4.71340312e-07,1.84280687e-01
-4.71300312e-07,1.84261656e-01
-4.71260312e-07,1.84270719e-01
-4.71220312e-07,1.84268000e-01
-4.71180312e-07,1.84264375e-01
-4.71140312e-07,1.84275250e-01
-4.71100312e-07,1.84254406e-01
-4.71060312e-07,1.84297000e-01
-4.71020312e-07,1.84149281e-01
-4.70980312e-07,1.84003375e-01
-4.70940312e-07,1.84054125e-01
-4.70900312e-07,1.84025125e-01
-4.70860312e-07,1.84042344e-01
