Model,MSO66B
-2.46605625e-07,1.80773500e-01
-2.46565625e-07,1.80797969e-01
-2.46525625e-07,1.80780750e-01
-2.46485625e-07,1.80793437e-01
-2.46445625e-07,1.80783469e-01
-2.46405625e-07,1.80791625e-01
-2.46365625e-07,1.80784375e-01
-2.46325625e-07,1.80790719e-01
-2.46285625e-07,1.80785281e-01
-2.46245625e-07,1.80790719e-01
-2.46205625e-07,1.80785281e-01
-2.46165625e-07,1.80789813e-01
-2.46125625e-07,1.80786188e-01
-2.46085625e-07,1.80789813e-01
-2.46045625e-07,1.80786188e-01
-2.46005625e-07,1.80789813e-01
-2.45965625e-07,1.80786188e-01
-2.45925625e-07,1.80789813e-01
-2.45885625e-07,1.80786188e-01
-2.45845625e-07,1.80789813e-01
-2.45805625e-07,1.80785281e-01
-2.45765625e-07,1.80790719e-01
-2.45725625e-07,1.80785281e-01
-2.45685625e-07,1.80790719e-01
-2.45645625e-07,1.80785281e-01
-2.45605625e-07,1.80790719e-01
-2.45565625e-07,1.80785281e-01
-2.45525625e-07,1.80790719e-01
-2.45485625e-07,1.80784375e-01
-2.45445625e-07,1.80791625e-01
-2.45405625e-07,1.80784375e-01
-2.45365625e-07,1.80791625e-01
-2.45325625e-07,1.80783469e-01
-2.45285625e-07,1.80792531e-01
-2.45245625e-07,1.80782562e-01
-2.45205625e-07,1.80794344e-01
-2.45165625e-07,1.80780750e-01
-2.45125625e-07,1.80796156e-01
-2.45085625e-07,1.80778031e-01
-2.45045625e-07,1.80801594e-01
-2.45005625e-07,1.80768969e-01
-2.44965625e-07,1.80821531e-01
-2.44925625e-07,1.80665656e-01
-2.44885625e-07,1.80527000e-01
-2.44845625e-07,1.80571406e-01
-2.44805625e-07,1.80546031e-01
-2.44765625e-07,1.80562344e-01
-2.44725625e-07,1.80551469e-01
-2.44685625e-07,1.80557812e-01
-2.44645625e-07,1.80556000e-01
-2.44605625e-07,1.80554187e-01
-2.44565625e-07,1.80561438e-01
-2.44525625e-07,1.80545125e-01
-2.44485625e-07,1.80581375e-01
-2.44445625e-07,1.80441812e-01
-2.44405625e-07,1.80285937e-01
-2.44365625e-07,1.80348469e-01
-2.44325625e-07,1.80304969e-01
-2.44285625e-07,1.80341219e-01
-2.44245625e-07,1.80308594e-01
-2.44205625e-07,1.80339406e-01
-2.44165625e-07,1.80307688e-01
-2.44125625e-07,1.80343031e-01
-2.44085625e-07,1.80300437e-01
-2.44045625e-07,1.80362063e-01
-2.44005625e-07,1.80198031e-01
-2.43965625e-07,1.80065719e-01
-2.43925625e-07,1.80104687e-01
-2.43885625e-07,1.80084750e-01
-2.43845625e-07,1.80096531e-01
-2.43805625e-07,1.80089281e-01
-2.43765625e-07,1.80093813e-01
-2.43725625e-07,1.80091094e-01
-2.43685625e-07,1.80092000e-01
-2.43645625e-07,1.80092000e-01
-2.43605625e-07,1.80091094e-01
-2.43565625e-07,1.80092906e-01
-2.43525625e-07,1.80091094e-01
-2.43485625e-07,1.80093813e-01
-2.43445625e-07,1.80090187e-01
-2.43405625e-07,1.80094719e-01
-2.43365625e-07,1.80088375e-01
-2.43325625e-07,1.80096531e-01
-2.43285625e-07,1.80086562e-01
-2.43245625e-07,1.80099250e-01
-2.43205625e-07,1.80082031e-01
-2.43165625e-07,1.80107406e-01
-2.43125625e-07,1.80062094e-01
-2.43085625e-07,1.80210719e-01
-2.43045625e-07,1.80357531e-01
-2.43005625e-07,1.80304063e-01
-2.42965625e-07,1.80338500e-01
-2.42925625e-07,1.80312219e-01
-2.42885625e-07,1.80334875e-01
-2.42845625e-07,1.80314031e-01
-2.42805625e-07,1.80333063e-01
-2.42765625e-07,1.80314937e-01
-2.42725625e-07,1.80333969e-01
-2.42685625e-07,1.80313125e-01
-2.42645625e-07,1.80335781e-01
-2.42605625e-07,1.80309500e-01
-2.42565625e-07,1.80343937e-01
-2.42525625e-07,1.80289563e-01
-2.42485625e-07,1.80446344e-01
-2.42445625e-07,1.80585906e-01
-2.42405625e-07,1.80539687e-01
-2.42365625e-07,1.80566875e-01
-2.42325625e-07,1.80547844e-01
-2.42285625e-07,1.80562344e-01
-2.42245625e-07,1.80550563e-01
-2.42205625e-07,1.80561438e-01
-2.42165625e-07,1.80551469e-01
-2.42125625e-07,1.80560531e-01
-2.42085625e-07,1.80551469e-01
-2.42045625e-07,1.80560531e-01
-2.42005625e-07,1.80551469e-01
-2.41965625e-07,1.80561438e-01
-2.41925625e-07,1.80549656e-01
-2.41885625e-07,1.80564156e-01
-2.41845625e-07,1.80545125e-01
-2.41805625e-07,1.80571406e-01
-2.41765625e-07,1.80526094e-01
-2.41725625e-07,1.80673813e-01
-2.41685625e-07,1.80822437e-01
-2.41645625e-07,1.80767156e-01
-2.41605625e-07,1.80804313e-01
-2.41565625e-07,1.80774406e-01
-2.41525625e-07,1.80801594e-01
-2.41485625e-07,1.80774406e-01
-2.41445625e-07,1.80802500e-01
-2.41405625e-07,1.80770781e-01
-2.41365625e-07,1.80809750e-01
-2.41325625e-07,1.80751750e-01
-2.41285625e-07,1.80913062e-01
-2.41245625e-07,1.81047187e-01
-2.41205625e-07,1.81007312e-01
-2.41165625e-07,1.81026344e-01
-2.41125625e-07,1.81018188e-01
-2.41085625e-07,1.81018188e-01
-2.41045625e-07,1.81028156e-01
-2.41005625e-07,1.80997344e-01
-2.40965625e-07,1.81131469e-01
-2.40925625e-07,1.81293687e-01
-2.40885625e-07,1.81223000e-01
-2.40845625e-07,1.81276469e-01
-2.40805625e-07,1.81226625e-01
-2.40765625e-07,1.81281000e-01
-2.40725625e-07,1.81209406e-01
-2.40685625e-07,1.81382500e-01
-2.40645625e-07,1.81505750e-01
-2.40605625e-07,1.81475844e-01
-2.40565625e-07,1.81486719e-01
-2.40525625e-07,1.81484906e-01
-2.40485625e-07,1.81480375e-01
-2.40445625e-07,1.81490344e-01
-2.40405625e-07,1.81474031e-01
-2.40365625e-07,1.81499406e-01
-2.40325625e-07,1.81453188e-01
-2.40285625e-07,1.81603625e-01
-2.40245625e-07,1.81748625e-01
-2.40205625e-07,1.81697875e-01
-2.40165625e-07,1.81728687e-01
-2.40125625e-07,1.81706031e-01
-2.40085625e-07,1.81723250e-01
-2.40045625e-07,1.81709656e-01
-2.40005625e-07,1.81721437e-01
-2.39965625e-07,1.81711469e-01
-2.39925625e-07,1.81719625e-01
-2.39885625e-07,1.81713281e-01
-2.39845625e-07,1.81717812e-01
-2.39805625e-07,1.81715094e-01
-2.39765625e-07,1.81716000e-01
-2.39725625e-07,1.81716906e-01
-2.39685625e-07,1.81713281e-01
-2.39645625e-07,1.81722344e-01
-2.39605625e-07,1.81704219e-01
-2.39565625e-07,1.81742281e-01
-2.39525625e-07,1.81600906e-01
-2.39485625e-07,1.81446844e-01
-2.39445625e-07,1.81507562e-01
-2.39405625e-07,1.81465875e-01
-2.39365625e-07,1.81499406e-01
-2.39325625e-07,1.81470406e-01
-2.39285625e-07,1.81496688e-01
-2.39245625e-07,1.81472219e-01
-2.39205625e-07,1.81495781e-01
-2.39165625e-07,1.81472219e-01
-2.39125625e-07,1.81495781e-01
-2.39085625e-07,1.81472219e-01
-2.39045625e-07,1.81495781e-01
-2.39005625e-07,1.81471313e-01
-2.38965625e-07,1.81497594e-01
-2.38925625e-07,1.81468594e-01
-2.38885625e-07,1.81502125e-01
-2.38845625e-07,1.81460437e-01
-2.38805625e-07,1.81522062e-01
-2.38765625e-07,1.81357125e-01
-2.38725625e-07,1.81226625e-01
-2.38685625e-07,1.81262875e-01
-2.38645625e-07,1.81246562e-01
-2.38605625e-07,1.81254719e-01
-2.38565625e-07,1.81251094e-01
-2.38525625e-07,1.81252000e-01
-2.38485625e-07,1.81253812e-01
-2.38445625e-07,1.81250187e-01
-2.38405625e-07,1.81254719e-01
-2.38365625e-07,1.81248375e-01
-2.38325625e-07,1.81256531e-01
-2.38285625e-07,1.81247469e-01
-2.38245625e-07,1.81257438e-01
-2.38205625e-07,1.81245656e-01
-2.38165625e-07,1.81259250e-01
-2.38125625e-07,1.81243844e-01
-2.38085625e-07,1.81261969e-01
-2.38045625e-07,1.81240219e-01
-2.38005625e-07,1.81267406e-01
-2.37965625e-07,1.81231156e-01
-2.37925625e-07,1.81287344e-01
-2.37885625e-07,1.81126938e-01
-2.37845625e-07,1.80993719e-01
-2.37805625e-07,1.81031781e-01
-2.37765625e-07,1.81014563e-01
-2.37725625e-07,1.81020906e-01
-2.37685625e-07,1.81023625e-01
-2.37645625e-07,1.81010031e-01
-2.37605625e-07,1.81044469e-01
-2.37565625e-07,1.80906719e-01
-2.37525625e-07,1.80748125e-01
-2.37485625e-07,1.80816094e-01
-2.37445625e-07,1.80759906e-01
-2.37405625e-07,1.80826062e-01
-2.37365625e-07,1.80663844e-01
-2.37325625e-07,1.80525187e-01
-2.37285625e-07,1.80576844e-01
-2.37245625e-07,1.80534250e-01
-2.37205625e-07,1.80588625e-01
-2.37165625e-07,1.80436375e-01
-2.37125625e-07,1.80289563e-01
-2.37085625e-07,1.80347563e-01
-2.37045625e-07,1.80300437e-01
-2.37005625e-07,1.80358437e-01
-2.36965625e-07,1.80202562e-01
-2.36925625e-07,1.80058469e-01
-2.36885625e-07,1.80115562e-01
-2.36845625e-07,1.80068438e-01
-2.36805625e-07,1.80127344e-01
-2.36765625e-07,1.79970562e-01
-2.36725625e-07,1.79827375e-01
-2.36685625e-07,1.79882656e-01
-2.36645625e-07,1.79837344e-01
-2.36605625e-07,1.79893531e-01
-2.36565625e-07,1.79739469e-01
-2.36525625e-07,1.79594469e-01
-2.36485625e-07,1.79649750e-01
-2.36445625e-07,1.79608969e-01
-2.36405625e-07,1.79647031e-01
-2.36365625e-07,1.79604437e-01
-2.36325625e-07,1.79665156e-01
-2.36285625e-07,1.79502937e-01
-2.36245625e-07,1.79368813e-01
-2.36205625e-07,1.79409594e-01
-2.36165625e-07,1.79387844e-01
-2.36125625e-07,1.79401438e-01
-2.36085625e-07,1.79392375e-01
-2.36045625e-07,1.79398719e-01
-2.36005625e-07,1.79394187e-01
-2.35965625e-07,1.79396906e-01
-2.35925625e-07,1.79396000e-01
-2.35885625e-07,1.79396000e-01
-2.35845625e-07,1.79396906e-01
-2.35805625e-07,1.79395094e-01
-2.35765625e-07,1.79397813e-01
-2.35725625e-07,1.79394187e-01
-2.35685625e-07,1.79398719e-01
-2.35645625e-07,1.79392375e-01
-2.35605625e-07,1.79399625e-01
-2.35565625e-07,1.79391469e-01
-2.35525625e-07,1.79401438e-01
-2.35485625e-07,1.79388750e-01
-2.35445625e-07,1.79405062e-01
-2.35405625e-07,1.79384219e-01
-2.35365625e-07,1.79414125e-01
-2.35325625e-07,1.79363375e-01
-2.35285625e-07,1.79517437e-01
-2.35245625e-07,1.79658812e-01
-2.35205625e-07,1.79611688e-01
-2.35165625e-07,1.79638875e-01
-2.35125625e-07,1.79619844e-01
-2.35085625e-07,1.79634344e-01
-2.35045625e-07,1.79623469e-01
-2.35005625e-07,1.79631625e-01
-2.34965625e-07,1.79625281e-01
-2.34925625e-07,1.79629812e-01
-2.34885625e-07,1.79626188e-01
-2.34845625e-07,1.79628906e-01
-2.34805625e-07,1.79627094e-01
-2.34765625e-07,1.79628000e-01
-2.34725625e-07,1.79628906e-01
-2.34685625e-07,1.79627094e-01
-2.34645625e-07,1.79629812e-01
-2.34605625e-07,1.79625281e-01
-2.34565625e-07,1.79631625e-01
-2.34525625e-07,1.79623469e-01
-2.34485625e-07,1.79634344e-01
-2.34445625e-07,1.79619844e-01
-2.34405625e-07,1.79639781e-01
-2.34365625e-07,1.79610781e-01
-2.34325625e-07,1.79659719e-01
-2.34285625e-07,1.79506562e-01
-2.34245625e-07,1.79365187e-01
-2.34205625e-07,1.79412313e-01
-2.34165625e-07,1.79386031e-01
-2.34125625e-07,1.79402344e-01
-2.34085625e-07,1.79392375e-01
-2.34045625e-07,1.79396000e-01
-2.34005625e-07,1.79399625e-01
-2.33965625e-07,1.79386031e-01
-2.33925625e-07,1.79420469e-01
-2.33885625e-07,1.79281812e-01
-2.33845625e-07,1.79125937e-01
-2.33805625e-07,1.79187563e-01
-2.33765625e-07,1.79145875e-01
-2.33725625e-07,1.79179406e-01
-2.33685625e-07,1.79150406e-01
-2.33645625e-07,1.79175781e-01
-2.33605625e-07,1.79152219e-01
-2.33565625e-07,1.79174875e-01
-2.33525625e-07,1.79154031e-01
-2.33485625e-07,1.79173969e-01
-2.33445625e-07,1.79154031e-01
-2.33405625e-07,1.79173969e-01
-2.33365625e-07,1.79154031e-01
-2.33325625e-07,1.79173969e-01
-2.33285625e-07,1.79154031e-01
-2.33245625e-07,1.79173969e-01
-2.33205625e-07,1.79153125e-01
-2.33165625e-07,1.79175781e-01
-2.33125625e-07,1.79151312e-01
-2.33085625e-07,1.79178500e-01
-2.33045625e-07,1.79145875e-01
-2.33005625e-07,1.79187563e-01
-2.32965625e-07,1.79125937e-01
-2.32925625e-07,1.79291781e-01
-2.32885625e-07,1.79419562e-01
-2.32845625e-07,1.79387844e-01
-2.32805625e-07,1.79396906e-01
-2.32765625e-07,1.79403250e-01
-2.32725625e-07,1.79373344e-01
-2.32685625e-07,1.79507469e-01
-2.32645625e-07,1.79668781e-01
-2.32605625e-07,1.79599000e-01
-2.32565625e-07,1.79657000e-01
-2.32525625e-07,1.79589031e-01
-2.32485625e-07,1.79753063e-01
-2.32445625e-07,1.79889906e-01
-2.32405625e-07,1.79840969e-01
-2.32365625e-07,1.79879938e-01
-2.32325625e-07,1.79829187e-01
-2.32285625e-07,1.79976906e-01
-2.32245625e-07,1.80129156e-01
-2.32205625e-07,1.80064813e-01
-2.32165625e-07,1.80119187e-01
-2.32125625e-07,1.80052125e-01
-2.32085625e-07,1.80218875e-01
-2.32045625e-07,1.80350281e-01
-2.32005625e-07,1.80310406e-01
-2.31965625e-07,1.80332156e-01
-2.31925625e-07,1.80317656e-01
-2.31885625e-07,1.80328531e-01
-2.31845625e-07,1.80320375e-01
-2.31805625e-07,1.80326719e-01
-2.31765625e-07,1.80321281e-01
-2.31725625e-07,1.80326719e-01
-2.31685625e-07,1.80322188e-01
-2.31645625e-07,1.80325812e-01
-2.31605625e-07,1.80322188e-01
-2.31565625e-07,1.80325812e-01
-2.31525625e-07,1.80322188e-01
-2.31485625e-07,1.80324906e-01
-2.31445625e-07,1.80323094e-01
-2.31405625e-07,1.80324906e-01
-2.31365625e-07,1.80323094e-01
-2.31325625e-07,1.80324906e-01
-2.31285625e-07,1.80323094e-01
-2.31245625e-07,1.80324906e-01
-2.31205625e-07,1.80323094e-01
-2.31165625e-07,1.80324000e-01
-2.31125625e-07,1.80324000e-01
-2.31085625e-07,1.80324000e-01
-2.31045625e-07,1.80324906e-01
-2.31005625e-07,1.80323094e-01
-2.30965625e-07,1.80325812e-01
-2.30925625e-07,1.80321281e-01
-2.30885625e-07,1.80329437e-01
-2.30845625e-07,1.80314031e-01
-2.30805625e-07,1.80347563e-01
-2.30765625e-07,1.80214344e-01
-2.30725625e-07,1.80046687e-01
-2.30685625e-07,1.80129156e-01
-2.30645625e-07,1.80045781e-01
-2.30605625e-07,1.80224313e-01
-2.30565625e-07,1.80345750e-01
-2.30525625e-07,1.80314937e-01
-2.30485625e-07,1.80327625e-01
-2.30445625e-07,1.80322188e-01
-2.30405625e-07,1.80324000e-01
-2.30365625e-07,1.80325812e-01
-2.30325625e-07,1.80321281e-01
-2.30285625e-07,1.80327625e-01
-2.30245625e-07,1.80318563e-01
-2.30205625e-07,1.80331250e-01
-2.30165625e-07,1.80314031e-01
-2.30125625e-07,1.80339406e-01
-2.30085625e-07,1.80294094e-01
-2.30045625e-07,1.80442719e-01
-2.30005625e-07,1.80588625e-01
-2.29965625e-07,1.80536969e-01
-2.29925625e-07,1.80569594e-01
-2.29885625e-07,1.80545125e-01
-2.29845625e-07,1.80565062e-01
-2.29805625e-07,1.80547844e-01
-2.29765625e-07,1.80563250e-01
-2.29725625e-07,1.80549656e-01
-2.29685625e-07,1.80562344e-01
-2.29645625e-07,1.80549656e-01
-2.29605625e-07,1.80561438e-01
-2.29565625e-07,1.80550563e-01
-2.29525625e-07,1.80561438e-01
-2.29485625e-07,1.80550563e-01
-2.29445625e-07,1.80561438e-01
-2.29405625e-07,1.80550563e-01
-2.29365625e-07,1.80562344e-01
-2.29325625e-07,1.80549656e-01
-2.29285625e-07,1.80562344e-01
-2.29245625e-07,1.80548750e-01
-2.29205625e-07,1.80563250e-01
-2.29165625e-07,1.80547844e-01
-2.29125625e-07,1.80565969e-01
-2.29085625e-07,1.80544219e-01
-2.29045625e-07,1.80570500e-01
-2.29005625e-07,1.80536063e-01
-2.28965625e-07,1.80590438e-01
-2.28925625e-07,1.80432750e-01
-2.28885625e-07,1.80295000e-01
-2.28845625e-07,1.80339406e-01
-2.28805625e-07,1.80314031e-01
-2.28765625e-07,1.80330344e-01
-2.28725625e-07,1.80318563e-01
-2.28685625e-07,1.80327625e-01
-2.28645625e-07,1.80321281e-01
-2.28605625e-07,1.80325812e-01
-2.28565625e-07,1.80322188e-01
-2.28525625e-07,1.80324906e-01
-2.28485625e-07,1.80323094e-01
-2.28445625e-07,1.80324000e-01
-2.28405625e-07,1.80324000e-01
-2.28365625e-07,1.80323094e-01
-2.28325625e-07,1.80324906e-01
-2.28285625e-07,1.80322188e-01
-2.28245625e-07,1.80325812e-01
-2.28205625e-07,1.80321281e-01
-2.28165625e-07,1.80327625e-01
-2.28125625e-07,1.80318563e-01
-2.28085625e-07,1.80331250e-01
-2.28045625e-07,1.80314031e-01
-2.28005625e-07,1.80339406e-01
-2.27965625e-07,1.80294094e-01
-2.27925625e-07,1.80441812e-01
-2.27885625e-07,1.80590438e-01
-2.27845625e-07,1.80535156e-01
-2.27805625e-07,1.80571406e-01
-2.27765625e-07,1.80542406e-01
-2.27725625e-07,1.80567781e-01
-2.27685625e-07,1.80544219e-01
-2.27645625e-07,1.80568687e-01
-2.27605625e-07,1.80541500e-01
-2.27565625e-07,1.80575938e-01
-2.27525625e-07,1.80522469e-01
-2.27485625e-07,1.80678344e-01
-2.27445625e-07,1.80818813e-01
-2.27405625e-07,1.80770781e-01
-2.27365625e-07,1.80800688e-01
-2.27325625e-07,1.80778031e-01
-2.27285625e-07,1.80797062e-01
-2.27245625e-07,1.80778937e-01
-2.27205625e-07,1.80797062e-01
-2.27165625e-07,1.80778031e-01
-2.27125625e-07,1.80798875e-01
-2.27085625e-07,1.80774406e-01
-2.27045625e-07,1.80807031e-01
-2.27005625e-07,1.80754469e-01
-2.26965625e-07,1.80910344e-01
-2.26925625e-07,1.81049906e-01
-2.26885625e-07,1.81003688e-01
-2.26845625e-07,1.81030875e-01
-2.26805625e-07,1.81011844e-01
-2.26765625e-07,1.81026344e-01
-2.26725625e-07,1.81014563e-01
-2.26685625e-07,1.81024531e-01
-2.26645625e-07,1.81016375e-01
-2.26605625e-07,1.81023625e-01
-2.26565625e-07,1.81016375e-01
-2.26525625e-07,1.81022719e-01
-2.26485625e-07,1.81017281e-01
-2.26445625e-07,1.81022719e-01
-2.26405625e-07,1.81018188e-01
-2.26365625e-07,1.81021812e-01
-2.26325625e-07,1.81018188e-01
-2.26285625e-07,1.81021812e-01
-2.26245625e-07,1.81018188e-01
-2.26205625e-07,1.81021812e-01
-2.26165625e-07,1.81019094e-01
-2.26125625e-07,1.81020906e-01
-2.26085625e-07,1.81019094e-01
-2.26045625e-07,1.81020906e-01
-2.26005625e-07,1.81019094e-01
-2.25965625e-07,1.81020906e-01
-2.25925625e-07,1.81019094e-01
-2.25885625e-07,1.81020906e-01
-2.25845625e-07,1.81019094e-01
-2.25805625e-07,1.81020906e-01
-2.25765625e-07,1.81019094e-01
-2.25725625e-07,1.81020906e-01
-2.25685625e-07,1.81019094e-01
-2.25645625e-07,1.81020000e-01
-2.25605625e-07,1.81020000e-01
-2.25565625e-07,1.81020000e-01
-2.25525625e-07,1.81020000e-01
-2.25485625e-07,1.81020000e-01
-2.25445625e-07,1.81020000e-01
-2.25405625e-07,1.81020000e-01
-2.25365625e-07,1.81020000e-01
-2.25325625e-07,1.81020000e-01
-2.25285625e-07,1.81020000e-01
-2.25245625e-07,1.81020000e-01
-2.25205625e-07,1.81020000e-01
-2.25165625e-07,1.81020000e-01
-2.25125625e-07,1.81020906e-01
-2.25085625e-07,1.81019094e-01
-2.25045625e-07,1.81020906e-01
-2.25005625e-07,1.81019094e-01
-2.24965625e-07,1.81020906e-01
-2.24925625e-07,1.81019094e-01
-2.24885625e-07,1.81020906e-01
-2.24845625e-07,1.81019094e-01
-2.24805625e-07,1.81021812e-01
-2.24765625e-07,1.81018188e-01
-2.24725625e-07,1.81021812e-01
-2.24685625e-07,1.81018188e-01
-2.24645625e-07,1.81022719e-01
-2.24605625e-07,1.81017281e-01
-2.24565625e-07,1.81022719e-01
-2.24525625e-07,1.81016375e-01
-2.24485625e-07,1.81024531e-01
-2.24445625e-07,1.81014563e-01
-2.24405625e-07,1.81026344e-01
-2.24365625e-07,1.81011844e-01
-2.24325625e-07,1.81030875e-01
-2.24285625e-07,1.81002781e-01
-2.24245625e-07,1.81051719e-01
-2.24205625e-07,1.80899469e-01
-2.24165625e-07,1.80756281e-01
-2.24125625e-07,1.80806125e-01
-2.24085625e-07,1.80775313e-01
-2.24045625e-07,1.80797969e-01
-2.24005625e-07,1.80779844e-01
-2.23965625e-07,1.80794344e-01
-2.23925625e-07,1.80781656e-01
-2.23885625e-07,1.80793437e-01
-2.23845625e-07,1.80783469e-01
-2.23805625e-07,1.80792531e-01
-2.23765625e-07,1.80784375e-01
-2.23725625e-07,1.80791625e-01
-2.23685625e-07,1.80784375e-01
-2.23645625e-07,1.80791625e-01
-2.23605625e-07,1.80785281e-01
-2.23565625e-07,1.80790719e-01
-2.23525625e-07,1.80785281e-01
-2.23485625e-07,1.80790719e-01
-2.23445625e-07,1.80785281e-01
-2.23405625e-07,1.80790719e-01
-2.23365625e-07,1.80786188e-01
-2.23325625e-07,1.80789813e-01
-2.23285625e-07,1.80786188e-01
-2.23245625e-07,1.80789813e-01
-2.23205625e-07,1.80786188e-01
-2.23165625e-07,1.80789813e-01
-2.23125625e-07,1.80786188e-01
-2.23085625e-07,1.80789813e-01
-2.23045625e-07,1.80786188e-01
-2.23005625e-07,1.80789813e-01
-2.22965625e-07,1.80786188e-01
-2.22925625e-07,1.80788906e-01
-2.22885625e-07,1.80787094e-01
-2.22845625e-07,1.80788906e-01
-2.22805625e-07,1.80787094e-01
-2.22765625e-07,1.80788906e-01
-2.22725625e-07,1.80787094e-01
-2.22685625e-07,1.80788906e-01
-2.22645625e-07,1.80787094e-01
-2.22605625e-07,1.80788906e-01
-2.22565625e-07,1.80787094e-01
-2.22525625e-07,1.80788000e-01
-2.22485625e-07,1.80788000e-01
-2.22445625e-07,1.80788000e-01
-2.22405625e-07,1.80788000e-01
-2.22365625e-07,1.80788000e-01
-2.22325625e-07,1.80788000e-01
-2.22285625e-07,1.80787094e-01
-2.22245625e-07,1.80788906e-01
-2.22205625e-07,1.80786188e-01
-2.22165625e-07,1.80789813e-01
-2.22125625e-07,1.80785281e-01
-2.22085625e-07,1.80791625e-01
-2.22045625e-07,1.80783469e-01
-2.22005625e-07,1.80794344e-01
-2.21965625e-07,1.80778937e-01
-2.21925625e-07,1.80802500e-01
-2.21885625e-07,1.80759000e-01
-2.21845625e-07,1.80905812e-01
-2.21805625e-07,1.81054437e-01
-2.21765625e-07,1.80999156e-01
-2.21725625e-07,1.81035406e-01
-2.21685625e-07,1.81007312e-01
-2.21645625e-07,1.81030875e-01
-2.21605625e-07,1.81010031e-01
-2.21565625e-07,1.81029063e-01
-2.21525625e-07,1.81011844e-01
-2.21485625e-07,1.81028156e-01
-2.21445625e-07,1.81012750e-01
-2.21405625e-07,1.81027250e-01
-2.21365625e-07,1.81012750e-01
-2.21325625e-07,1.81027250e-01
-2.21285625e-07,1.81012750e-01
-2.21245625e-07,1.81027250e-01
-2.21205625e-07,1.81011844e-01
-2.21165625e-07,1.81028156e-01
-2.21125625e-07,1.81011844e-01
-2.21085625e-07,1.81029063e-01
-2.21045625e-07,1.81010937e-01
-2.21005625e-07,1.81029969e-01
-2.20965625e-07,1.81008219e-01
-2.20925625e-07,1.81033594e-01
-2.20885625e-07,1.81003688e-01
-2.20845625e-07,1.81041750e-01
