Model,MSO66B
-2.46602031e-07,1.83107094e-01
-2.46562031e-07,1.83110719e-01
-2.46522031e-07,1.83104375e-01
-2.46482031e-07,1.83112531e-01
-2.46442031e-07,1.83102563e-01
-2.46402031e-07,1.83114344e-01
-2.46362031e-07,1.83100750e-01
-2.46322031e-07,1.83117063e-01
-2.46282031e-07,1.83097125e-01
-2.46242031e-07,1.83121594e-01
-2.46202031e-07,1.83088063e-01
-2.46162031e-07,1.83142438e-01
-2.46122031e-07,1.82984750e-01
-2.46082031e-07,1.82847000e-01
-2.46042031e-07,1.82891406e-01
-2.46002031e-07,1.82866031e-01
-2.45962031e-07,1.82883250e-01
-2.45922031e-07,1.82870563e-01
-2.45882031e-07,1.82879625e-01
-2.45842031e-07,1.82873281e-01
-2.45802031e-07,1.82878719e-01
-2.45762031e-07,1.82874188e-01
-2.45722031e-07,1.82877812e-01
-2.45682031e-07,1.82875094e-01
-2.45642031e-07,1.82876906e-01
-2.45602031e-07,1.82875094e-01
-2.45562031e-07,1.82876906e-01
-2.45522031e-07,1.82876000e-01
-2.45482031e-07,1.82876000e-01
-2.45442031e-07,1.82876000e-01
-2.45402031e-07,1.82876000e-01
-2.45362031e-07,1.82876000e-01
-2.45322031e-07,1.82876000e-01
-2.45282031e-07,1.82876000e-01
-2.45242031e-07,1.82876000e-01
-2.45202031e-07,1.82876000e-01
-2.45162031e-07,1.82876000e-01
-2.45122031e-07,1.82876000e-01
-2.45082031e-07,1.82876000e-01
-2.45042031e-07,1.82876000e-01
-2.45002031e-07,1.82876906e-01
-2.44962031e-07,1.82875094e-01
-2.44922031e-07,1.82877812e-01
-2.44882031e-07,1.82873281e-01
-2.44842031e-07,1.82879625e-01
-2.44802031e-07,1.82869656e-01
-2.44762031e-07,1.82887781e-01
-2.44722031e-07,1.82850625e-01
-2.44682031e-07,1.82990187e-01
-2.44642031e-07,1.83146969e-01
-2.44602031e-07,1.83081719e-01
-2.44562031e-07,1.83129750e-01
-2.44522031e-07,1.83088063e-01
-2.44482031e-07,1.83128844e-01
-2.44442031e-07,1.83085344e-01
-2.44402031e-07,1.83136094e-01
-2.44362031e-07,1.83066312e-01
-2.44322031e-07,1.83238500e-01
-2.44282031e-07,1.83360844e-01
-2.44242031e-07,1.83333656e-01
-2.44202031e-07,1.83340000e-01
-2.44162031e-07,1.83344531e-01
-2.44122031e-07,1.83330937e-01
-2.44082031e-07,1.83356313e-01
-2.44042031e-07,1.83308281e-01
-2.44002031e-07,1.83460531e-01
-2.43962031e-07,1.83602812e-01
-2.43922031e-07,1.83555688e-01
-2.43882031e-07,1.83581969e-01
-2.43842031e-07,1.83565656e-01
-2.43802031e-07,1.83575625e-01
-2.43762031e-07,1.83570188e-01
-2.43722031e-07,1.83571094e-01
-2.43682031e-07,1.83574719e-01
-2.43642031e-07,1.83565656e-01
-2.43602031e-07,1.83584688e-01
-2.43562031e-07,1.83544812e-01
-2.43522031e-07,1.83688906e-01
-2.43482031e-07,1.83839344e-01
-2.43442031e-07,1.83783156e-01
-2.43402031e-07,1.83819406e-01
-2.43362031e-07,1.83791312e-01
-2.43322031e-07,1.83814875e-01
-2.43282031e-07,1.83794938e-01
-2.43242031e-07,1.83812156e-01
-2.43202031e-07,1.83796750e-01
-2.43162031e-07,1.83811250e-01
-2.43122031e-07,1.83797656e-01
-2.43082031e-07,1.83810344e-01
-2.43042031e-07,1.83798562e-01
-2.43002031e-07,1.83809438e-01
-2.42962031e-07,1.83798562e-01
-2.42922031e-07,1.83808531e-01
-2.42882031e-07,1.83799469e-01
-2.42842031e-07,1.83808531e-01
-2.42802031e-07,1.83799469e-01
-2.42762031e-07,1.83808531e-01
-2.42722031e-07,1.83799469e-01
-2.42682031e-07,1.83808531e-01
-2.42642031e-07,1.83800375e-01
-2.42602031e-07,1.83807625e-01
-2.42562031e-07,1.83800375e-01
-2.42522031e-07,1.83807625e-01
-2.42482031e-07,1.83800375e-01
-2.42442031e-07,1.83807625e-01
-2.42402031e-07,1.83800375e-01
-2.42362031e-07,1.83807625e-01
-2.42322031e-07,1.83800375e-01
-2.42282031e-07,1.83807625e-01
-2.42242031e-07,1.83800375e-01
-2.42202031e-07,1.83807625e-01
-2.42162031e-07,1.83799469e-01
-2.42122031e-07,1.83808531e-01
-2.42082031e-07,1.83799469e-01
-2.42042031e-07,1.83808531e-01
-2.42002031e-07,1.83798562e-01
-2.41962031e-07,1.83809438e-01
-2.41922031e-07,1.83797656e-01
-2.41882031e-07,1.83810344e-01
-2.41842031e-07,1.83795844e-01
-2.41802031e-07,1.83813062e-01
-2.41762031e-07,1.83792219e-01
-2.41722031e-07,1.83821219e-01
-2.41682031e-07,1.83772281e-01
-2.41642031e-07,1.83924531e-01
-2.41602031e-07,1.84068625e-01
-2.41562031e-07,1.84016969e-01
-2.41522031e-07,1.84050500e-01
-2.41482031e-07,1.84023313e-01
-2.41442031e-07,1.84048688e-01
-2.41402031e-07,1.84022406e-01
-2.41362031e-07,1.84054125e-01
-2.41322031e-07,1.84004281e-01
-2.41282031e-07,1.84155625e-01
-2.41242031e-07,1.84301531e-01
-2.41202031e-07,1.84247156e-01
-2.41162031e-07,1.84284312e-01
-2.41122031e-07,1.84253500e-01
-2.41082031e-07,1.84283406e-01
-2.41042031e-07,1.84250781e-01
-2.41002031e-07,1.84289750e-01
-2.40962031e-07,1.84231750e-01
-2.40922031e-07,1.84392156e-01
-2.40882031e-07,1.84528094e-01
-2.40842031e-07,1.84485500e-01
-2.40802031e-07,1.84508156e-01
-2.40762031e-07,1.84494562e-01
-2.40722031e-07,1.84503625e-01
-2.40682031e-07,1.84498187e-01
-2.40642031e-07,1.84500000e-01
-2.40602031e-07,1.84501813e-01
-2.40562031e-07,1.84494562e-01
-2.40522031e-07,1.84510875e-01
-2.40482031e-07,1.84474625e-01
-2.40442031e-07,1.84614187e-01
-2.40402031e-07,1.84770969e-01
-2.40362031e-07,1.84706625e-01
-2.40322031e-07,1.84752844e-01
-2.40282031e-07,1.84713875e-01
-2.40242031e-07,1.84750125e-01
-2.40202031e-07,1.84712969e-01
-2.40162031e-07,1.84752844e-01
-2.40122031e-07,1.84705719e-01
-2.40082031e-07,1.84771875e-01
-2.40042031e-07,1.84603313e-01
-2.40002031e-07,1.84476438e-01
-2.39962031e-07,1.84509062e-01
-2.39922031e-07,1.84496375e-01
-2.39882031e-07,1.84500000e-01
-2.39842031e-07,1.84501813e-01
-2.39802031e-07,1.84495469e-01
-2.39762031e-07,1.84506344e-01
-2.39722031e-07,1.84490938e-01
-2.39682031e-07,1.84512687e-01
-2.39642031e-07,1.84480969e-01
-2.39602031e-07,1.84533531e-01
-2.39562031e-07,1.84376750e-01
-2.39522031e-07,1.84239906e-01
-2.39482031e-07,1.84280687e-01
-2.39442031e-07,1.84261656e-01
-2.39402031e-07,1.84268906e-01
-2.39362031e-07,1.84271625e-01
-2.39322031e-07,1.84257125e-01
-2.39282031e-07,1.84294281e-01
-2.39242031e-07,1.84151094e-01
-2.39202031e-07,1.84002469e-01
-2.39162031e-07,1.84054125e-01
-2.39122031e-07,1.84026031e-01
-2.39082031e-07,1.84037813e-01
-2.39042031e-07,1.84050500e-01
-2.39002031e-07,1.83932687e-01
-2.38962031e-07,1.83755969e-01
-2.38922031e-07,1.83839344e-01
-2.38882031e-07,1.83773187e-01
-2.38842031e-07,1.83834812e-01
-2.38802031e-07,1.83769563e-01
-2.38762031e-07,1.83852031e-01
-2.38722031e-07,1.83668063e-01
-2.38682031e-07,1.83555688e-01
-2.38642031e-07,1.83574719e-01
-2.38602031e-07,1.83575625e-01
-2.38562031e-07,1.83564750e-01
-2.38522031e-07,1.83583781e-01
-2.38482031e-07,1.83553875e-01
-2.38442031e-07,1.83605531e-01
-2.38402031e-07,1.83449656e-01
-2.38362031e-07,1.83310094e-01
-2.38322031e-07,1.83355406e-01
-2.38282031e-07,1.83330031e-01
-2.38242031e-07,1.83347250e-01
-2.38202031e-07,1.83334562e-01
-2.38162031e-07,1.83344531e-01
-2.38122031e-07,1.83336375e-01
-2.38082031e-07,1.83342719e-01
-2.38042031e-07,1.83337281e-01
-2.38002031e-07,1.83341813e-01
-2.37962031e-07,1.83338187e-01
-2.37922031e-07,1.83341813e-01
-2.37882031e-07,1.83338187e-01
-2.37842031e-07,1.83341813e-01
-2.37802031e-07,1.83338187e-01
-2.37762031e-07,1.83341813e-01
-2.37722031e-07,1.83338187e-01
-2.37682031e-07,1.83341813e-01
-2.37642031e-07,1.83338187e-01
-2.37602031e-07,1.83342719e-01
-2.37562031e-07,1.83337281e-01
-2.37522031e-07,1.83343625e-01
-2.37482031e-07,1.83336375e-01
-2.37442031e-07,1.83344531e-01
-2.37402031e-07,1.83333656e-01
-2.37362031e-07,1.83348156e-01
-2.37322031e-07,1.83329125e-01
-2.37282031e-07,1.83356313e-01
-2.37242031e-07,1.83308281e-01
-2.37202031e-07,1.83460531e-01
-2.37162031e-07,1.83602812e-01
-2.37122031e-07,1.83556594e-01
-2.37082031e-07,1.83580156e-01
-2.37042031e-07,1.83572000e-01
-2.37002031e-07,1.83556594e-01
-2.36962031e-07,1.83675312e-01
-2.36922031e-07,1.83853844e-01
-2.36882031e-07,1.83765031e-01
-2.36842031e-07,1.83842969e-01
-2.36802031e-07,1.83753250e-01
-2.36762031e-07,1.83943562e-01
-2.36722031e-07,1.84047781e-01
-2.36682031e-07,1.84041437e-01
-2.36642031e-07,1.84012437e-01
-2.36602031e-07,1.84149281e-01
-2.36562031e-07,1.84307875e-01
-2.36522031e-07,1.84239906e-01
-2.36482031e-07,1.84296094e-01
-2.36442031e-07,1.84228125e-01
-2.36402031e-07,1.84396687e-01
-2.36362031e-07,1.84522656e-01
-2.36322031e-07,1.84494562e-01
-2.36282031e-07,1.84487313e-01
-2.36242031e-07,1.84602406e-01
-2.36202031e-07,1.84782750e-01
-2.36162031e-07,1.84693031e-01
-2.36122031e-07,1.84771875e-01
-2.36082031e-07,1.84680344e-01
-2.36042031e-07,1.84870656e-01
-2.36002031e-07,1.84977594e-01
-2.35962031e-07,1.84964906e-01
-2.35922031e-07,1.84954937e-01
-2.35882031e-07,1.84980312e-01
-2.35842031e-07,1.84931375e-01
-2.35802031e-07,1.85086344e-01
-2.35762031e-07,1.85225906e-01
-2.35722031e-07,1.85180594e-01
-2.35682031e-07,1.85205969e-01
-2.35642031e-07,1.85189656e-01
-2.35602031e-07,1.85200531e-01
-2.35562031e-07,1.85192375e-01
-2.35522031e-07,1.85198719e-01
-2.35482031e-07,1.85194187e-01
-2.35442031e-07,1.85196906e-01
-2.35402031e-07,1.85195094e-01
-2.35362031e-07,1.85196000e-01
-2.35322031e-07,1.85196000e-01
-2.35282031e-07,1.85196000e-01
-2.35242031e-07,1.85196000e-01
-2.35202031e-07,1.85196000e-01
-2.35162031e-07,1.85196000e-01
-2.35122031e-07,1.85196000e-01
-2.35082031e-07,1.85196000e-01
-2.35042031e-07,1.85196000e-01
-2.35002031e-07,1.85195094e-01
-2.34962031e-07,1.85197813e-01
-2.34922031e-07,1.85193281e-01
-2.34882031e-07,1.85201438e-01
-2.34842031e-07,1.85185125e-01
-2.34802031e-07,1.85220469e-01
-2.34762031e-07,1.85083625e-01
-2.34722031e-07,1.84924125e-01
-2.34682031e-07,1.84991187e-01
-2.34642031e-07,1.84941344e-01
-2.34602031e-07,1.84985750e-01
-2.34562031e-07,1.84942250e-01
-2.34522031e-07,1.84988469e-01
-2.34482031e-07,1.84935000e-01
-2.34442031e-07,1.85007500e-01
-2.34402031e-07,1.84831688e-01
-2.34362031e-07,1.84712062e-01
-2.34322031e-07,1.84737437e-01
-2.34282031e-07,1.84732906e-01
-2.34242031e-07,1.84727469e-01
-2.34202031e-07,1.84739250e-01
-2.34162031e-07,1.84722031e-01
-2.34122031e-07,1.84746500e-01
-2.34082031e-07,1.84711156e-01
-2.34042031e-07,1.84768250e-01
-2.34002031e-07,1.84606031e-01
-2.33962031e-07,1.84474625e-01
-2.33922031e-07,1.84510875e-01
-2.33882031e-07,1.84495469e-01
-2.33842031e-07,1.84500906e-01
-2.33802031e-07,1.84502719e-01
-2.33762031e-07,1.84493656e-01
-2.33722031e-07,1.84509969e-01
-2.33682031e-07,1.84482781e-01
-2.33642031e-07,1.84531719e-01
-2.33602031e-07,1.84378563e-01
-2.33562031e-07,1.84239000e-01
-2.33522031e-07,1.84282500e-01
-2.33482031e-07,1.84259844e-01
-2.33442031e-07,1.84272531e-01
-2.33402031e-07,1.84267094e-01
-2.33362031e-07,1.84265281e-01
-2.33322031e-07,1.84274344e-01
-2.33282031e-07,1.84254406e-01
-2.33242031e-07,1.84296094e-01
-2.33202031e-07,1.84150188e-01
-2.33162031e-07,1.84002469e-01
-2.33122031e-07,1.84054125e-01
-2.33082031e-07,1.84023313e-01
-2.33042031e-07,1.84044156e-01
-2.33002031e-07,1.84030562e-01
-2.32962031e-07,1.84037813e-01
-2.32922031e-07,1.84037813e-01
-2.32882031e-07,1.84027844e-01
-2.32842031e-07,1.84058656e-01
-2.32802031e-07,1.83924531e-01
-2.32762031e-07,1.83764125e-01
-2.32722031e-07,1.83830281e-01
-2.32682031e-07,1.83782250e-01
-2.32642031e-07,1.83823938e-01
-2.32602031e-07,1.83784969e-01
-2.32562031e-07,1.83824844e-01
-2.32522031e-07,1.83779531e-01
-2.32482031e-07,1.83842062e-01
-2.32442031e-07,1.83678031e-01
-2.32402031e-07,1.83544812e-01
-2.32362031e-07,1.83585594e-01
-2.32322031e-07,1.83562937e-01
-2.32282031e-07,1.83579250e-01
-2.32242031e-07,1.83565656e-01
-2.32202031e-07,1.83577437e-01
-2.32162031e-07,1.83565656e-01
-2.32122031e-07,1.83578344e-01
-2.32082031e-07,1.83563844e-01
-2.32042031e-07,1.83582875e-01
-2.32002031e-07,1.83555688e-01
-2.31962031e-07,1.83602812e-01
-2.31922031e-07,1.83452375e-01
-2.31882031e-07,1.83307375e-01
-2.31842031e-07,1.83359031e-01
-2.31802031e-07,1.83326406e-01
-2.31762031e-07,1.83350875e-01
-2.31722031e-07,1.83330937e-01
-2.31682031e-07,1.83347250e-01
-2.31642031e-07,1.83333656e-01
-2.31602031e-07,1.83346344e-01
-2.31562031e-07,1.83334562e-01
-2.31522031e-07,1.83345437e-01
-2.31482031e-07,1.83335469e-01
-2.31442031e-07,1.83344531e-01
-2.31402031e-07,1.83335469e-01
-2.31362031e-07,1.83343625e-01
-2.31322031e-07,1.83336375e-01
-2.31282031e-07,1.83343625e-01
-2.31242031e-07,1.83336375e-01
-2.31202031e-07,1.83343625e-01
-2.31162031e-07,1.83336375e-01
-2.31122031e-07,1.83342719e-01
-2.31082031e-07,1.83337281e-01
-2.31042031e-07,1.83342719e-01
-2.31002031e-07,1.83337281e-01
-2.30962031e-07,1.83342719e-01
-2.30922031e-07,1.83337281e-01
-2.30882031e-07,1.83342719e-01
-2.30842031e-07,1.83337281e-01
-2.30802031e-07,1.83342719e-01
-2.30762031e-07,1.83337281e-01
-2.30722031e-07,1.83341813e-01
-2.30682031e-07,1.83338187e-01
-2.30642031e-07,1.83341813e-01
-2.30602031e-07,1.83338187e-01
-2.30562031e-07,1.83341813e-01
-2.30522031e-07,1.83338187e-01
-2.30482031e-07,1.83341813e-01
-2.30442031e-07,1.83338187e-01
-2.30402031e-07,1.83341813e-01
-2.30362031e-07,1.83338187e-01
-2.30322031e-07,1.83341813e-01
-2.30282031e-07,1.83338187e-01
-2.30242031e-07,1.83341813e-01
-2.30202031e-07,1.83338187e-01
-2.30162031e-07,1.83341813e-01
-2.30122031e-07,1.83338187e-01
-2.30082031e-07,1.83341813e-01
-2.30042031e-07,1.83338187e-01
-2.30002031e-07,1.83341813e-01
-2.29962031e-07,1.83338187e-01
-2.29922031e-07,1.83341813e-01
-2.29882031e-07,1.83338187e-01
-2.29842031e-07,1.83341813e-01
-2.29802031e-07,1.83338187e-01
-2.29762031e-07,1.83341813e-01
-2.29722031e-07,1.83338187e-01
-2.29682031e-07,1.83341813e-01
-2.29642031e-07,1.83338187e-01
-2.29602031e-07,1.83341813e-01
-2.29562031e-07,1.83338187e-01
-2.29522031e-07,1.83341813e-01
-2.29482031e-07,1.83338187e-01
-2.29442031e-07,1.83341813e-01
-2.29402031e-07,1.83338187e-01
-2.29362031e-07,1.83341813e-01
-2.29322031e-07,1.83338187e-01
-2.29282031e-07,1.83341813e-01
-2.29242031e-07,1.83337281e-01
-2.29202031e-07,1.83342719e-01
-2.29162031e-07,1.83337281e-01
-2.29122031e-07,1.83343625e-01
-2.29082031e-07,1.83335469e-01
-2.29042031e-07,1.83345437e-01
-2.29002031e-07,1.83332750e-01
-2.28962031e-07,1.83349969e-01
-2.28922031e-07,1.83324594e-01
-2.28882031e-07,1.83369000e-01
-2.28842031e-07,1.83222187e-01
-2.28802031e-07,1.83073563e-01
-2.28762031e-07,1.83128844e-01
-2.28722031e-07,1.83091687e-01
-2.28682031e-07,1.83121594e-01
-2.28642031e-07,1.83096219e-01
-2.28602031e-07,1.83119781e-01
-2.28562031e-07,1.83096219e-01
-2.28522031e-07,1.83119781e-01
-2.28482031e-07,1.83095312e-01
-2.28442031e-07,1.83122500e-01
-2.28402031e-07,1.83090781e-01
-2.28362031e-07,1.83130656e-01
-2.28322031e-07,1.83070844e-01
-2.28282031e-07,1.83233969e-01
-2.28242031e-07,1.83366281e-01
-2.28202031e-07,1.83328219e-01
-2.28162031e-07,1.83346344e-01
-2.28122031e-07,1.83337281e-01
-2.28082031e-07,1.83340906e-01
-2.28042031e-07,1.83341813e-01
-2.28002031e-07,1.83336375e-01
-2.27962031e-07,1.83346344e-01
-2.27922031e-07,1.83330937e-01
-2.27882031e-07,1.83355406e-01
-2.27842031e-07,1.83310094e-01
-2.27802031e-07,1.83458719e-01
-2.27762031e-07,1.83604625e-01
-2.27722031e-07,1.83552969e-01
-2.27682031e-07,1.83584688e-01
-2.27642031e-07,1.83562031e-01
-2.27602031e-07,1.83580156e-01
-2.27562031e-07,1.83565656e-01
-2.27522031e-07,1.83577437e-01
-2.27482031e-07,1.83567469e-01
-2.27442031e-07,1.83576531e-01
-2.27402031e-07,1.83568375e-01
-2.27362031e-07,1.83575625e-01
-2.27322031e-07,1.83569281e-01
-2.27282031e-07,1.83574719e-01
-2.27242031e-07,1.83570188e-01
-2.27202031e-07,1.83573812e-01
-2.27162031e-07,1.83570188e-01
-2.27122031e-07,1.83572906e-01
-2.27082031e-07,1.83571094e-01
-2.27042031e-07,1.83572000e-01
-2.27002031e-07,1.83572000e-01
-2.26962031e-07,1.83572000e-01
-2.26922031e-07,1.83572906e-01
-2.26882031e-07,1.83570188e-01
-2.26842031e-07,1.83573812e-01
-2.26802031e-07,1.83569281e-01
-2.26762031e-07,1.83575625e-01
-2.26722031e-07,1.83567469e-01
-2.26682031e-07,1.83578344e-01
-2.26642031e-07,1.83563844e-01
-2.26602031e-07,1.83582875e-01
-2.26562031e-07,1.83554781e-01
-2.26522031e-07,1.83603719e-01
-2.26482031e-07,1.83451469e-01
-2.26442031e-07,1.83309187e-01
-2.26402031e-07,1.83356313e-01
-2.26362031e-07,1.83330031e-01
-2.26322031e-07,1.83346344e-01
-2.26282031e-07,1.83336375e-01
-2.26242031e-07,1.83340906e-01
-2.26202031e-07,1.83342719e-01
-2.26162031e-07,1.83330937e-01
-2.26122031e-07,1.83364469e-01
-2.26082031e-07,1.83226719e-01
-2.26042031e-07,1.83069938e-01
-2.26002031e-07,1.83132469e-01
-2.25962031e-07,1.83089875e-01
-2.25922031e-07,1.83123406e-01
-2.25882031e-07,1.83094406e-01
-2.25842031e-07,1.83120687e-01
-2.25802031e-07,1.83097125e-01
-2.25762031e-07,1.83118875e-01
-2.25722031e-07,1.83098031e-01
-2.25682031e-07,1.83117063e-01
-2.25642031e-07,1.83098938e-01
-2.25602031e-07,1.83117063e-01
-2.25562031e-07,1.83098938e-01
-2.25522031e-07,1.83116156e-01
-2.25482031e-07,1.83099844e-01
-2.25442031e-07,1.83116156e-01
-2.25402031e-07,1.83099844e-01
-2.25362031e-07,1.83116156e-01
-2.25322031e-07,1.83099844e-01
-2.25282031e-07,1.83116156e-01
-2.25242031e-07,1.83099844e-01
-2.25202031e-07,1.83116156e-01
-2.25162031e-07,1.83099844e-01
-2.25122031e-07,1.83116156e-01
-2.25082031e-07,1.83098938e-01
-2.25042031e-07,1.83117063e-01
-2.25002031e-07,1.83098938e-01
-2.24962031e-07,1.83117969e-01
-2.24922031e-07,1.83097125e-01
-2.24882031e-07,1.83119781e-01
-2.24842031e-07,1.83095312e-01
-2.24802031e-07,1.83122500e-01
-2.24762031e-07,1.83090781e-01
-2.24722031e-07,1.83131563e-01
-2.24682031e-07,1.83069938e-01
-2.24642031e-07,1.83234875e-01
-2.24602031e-07,1.83365375e-01
-2.24562031e-07,1.83329125e-01
-2.24522031e-07,1.83345437e-01
-2.24482031e-07,1.83338187e-01
-2.24442031e-07,1.83340000e-01
-2.24402031e-07,1.83342719e-01
-2.24362031e-07,1.83335469e-01
-2.24322031e-07,1.83346344e-01
-2.24282031e-07,1.83330031e-01
-2.24242031e-07,1.83356313e-01
-2.24202031e-07,1.83309187e-01
-2.24162031e-07,1.83459625e-01
-2.24122031e-07,1.83604625e-01
-2.24082031e-07,1.83553875e-01
-2.24042031e-07,1.83584688e-01
-2.24002031e-07,1.83562031e-01
-2.23962031e-07,1.83580156e-01
-2.23922031e-07,1.83564750e-01
-2.23882031e-07,1.83578344e-01
-2.23842031e-07,1.83566563e-01
-2.23802031e-07,1.83577437e-01
-2.23762031e-07,1.83566563e-01
-2.23722031e-07,1.83576531e-01
-2.23682031e-07,1.83567469e-01
-2.23642031e-07,1.83576531e-01
-2.23602031e-07,1.83567469e-01
-2.23562031e-07,1.83577437e-01
-2.23522031e-07,1.83566563e-01
-2.23482031e-07,1.83578344e-01
-2.23442031e-07,1.83564750e-01
-2.23402031e-07,1.83580156e-01
-2.23362031e-07,1.83562031e-01
-2.23322031e-07,1.83584688e-01
-2.23282031e-07,1.83553875e-01
-2.23242031e-07,1.83604625e-01
-2.23202031e-07,1.83450562e-01
-2.23162031e-07,1.83309187e-01
-2.23122031e-07,1.83356313e-01
-2.23082031e-07,1.83329125e-01
-2.23042031e-07,1.83348156e-01
-2.23002031e-07,1.83333656e-01
-2.22962031e-07,1.83344531e-01
-2.22922031e-07,1.83337281e-01
-2.22882031e-07,1.83341813e-01
-2.22842031e-07,1.83340000e-01
-2.22802031e-07,1.83338187e-01
-2.22762031e-07,1.83345437e-01
-2.22722031e-07,1.83329125e-01
-2.22682031e-07,1.83365375e-01
-2.22642031e-07,1.83225813e-01
-2.22602031e-07,1.83069938e-01
-2.22562031e-07,1.83132469e-01
-2.22522031e-07,1.83088969e-01
-2.22482031e-07,1.83124312e-01
-2.22442031e-07,1.83092594e-01
-2.22402031e-07,1.83122500e-01
-2.22362031e-07,1.83094406e-01
-2.22322031e-07,1.83121594e-01
-2.22282031e-07,1.83094406e-01
-2.22242031e-07,1.83122500e-01
-2.22202031e-07,1.83092594e-01
-2.22162031e-07,1.83125219e-01
-2.22122031e-07,1.83088063e-01
-2.22082031e-07,1.83133375e-01
-2.22042031e-07,1.83068125e-01
-2.22002031e-07,1.83236687e-01
-2.21962031e-07,1.83362656e-01
-2.21922031e-07,1.83330937e-01
-2.21882031e-07,1.83342719e-01
-2.21842031e-07,1.83340906e-01
-2.21802031e-07,1.83336375e-01
-2.21762031e-07,1.83346344e-01
-2.21722031e-07,1.83330031e-01
-2.21682031e-07,1.83355406e-01
-2.21642031e-07,1.83310094e-01
-2.21602031e-07,1.83458719e-01
-2.21562031e-07,1.83605531e-01
-2.21522031e-07,1.83551156e-01
-2.21482031e-07,1.83588312e-01
-2.21442031e-07,1.83555688e-01
-2.21402031e-07,1.83591031e-01
-2.21362031e-07,1.83540281e-01
-2.21322031e-07,1.83690719e-01
-2.21282031e-07,1.83839344e-01
-2.21242031e-07,1.83780438e-01
-2.21202031e-07,1.83823938e-01
-2.21162031e-07,1.83783156e-01
-2.21122031e-07,1.83829375e-01
-2.21082031e-07,1.83765031e-01
-2.21042031e-07,1.83931781e-01
-2.21002031e-07,1.84060469e-01
-2.20962031e-07,1.84025125e-01
-2.20922031e-07,1.84041437e-01
-2.20882031e-07,1.84034188e-01
-2.20842031e-07,1.84035094e-01
