Model,MSO66B
-6.36602187e-07,1.88489062e-01
-6.36562187e-07,1.88509375e-01
-6.36522187e-07,1.88492188e-01
-6.36482187e-07,1.88507813e-01
-6.36442187e-07,1.88493750e-01
-6.36402188e-07,1.88506250e-01
-6.36362187e-07,1.88493750e-01
-6.36322187e-07,1.88504688e-01
-6.36282187e-07,1.88495313e-01
-6.36242187e-07,1.88503125e-01
-6.36202187e-07,1.88496875e-01
-6.36162187e-07,1.88503125e-01
-6.36122188e-07,1.88498438e-01
-6.36082187e-07,1.88500000e-01
-6.36042187e-07,1.88500000e-01
-6.36002187e-07,1.88498438e-01
-6.35962187e-07,1.88503125e-01
-6.35922187e-07,1.88493750e-01
-6.35882187e-07,1.88507813e-01
-6.35842188e-07,1.88485938e-01
-6.35802187e-07,1.88523438e-01
-6.35762187e-07,1.88451563e-01
-6.35722187e-07,1.88701563e-01
-6.35682187e-07,1.88960938e-01
-6.35642187e-07,1.88864063e-01
-6.35602187e-07,1.88926563e-01
-6.35562188e-07,1.88878125e-01
-6.35522187e-07,1.88918750e-01
-6.35482187e-07,1.88882812e-01
-6.35442187e-07,1.88915625e-01
-6.35402187e-07,1.88885938e-01
-6.35362187e-07,1.88914063e-01
-6.35322187e-07,1.88887500e-01
-6.35282188e-07,1.88912500e-01
-6.35242187e-07,1.88887500e-01
-6.35202187e-07,1.88910938e-01
-6.35162187e-07,1.88889063e-01
-6.35122187e-07,1.88910938e-01
-6.35082187e-07,1.88889063e-01
-6.35042187e-07,1.88910938e-01
-6.35002188e-07,1.88889063e-01
-6.34962187e-07,1.88910938e-01
-6.34922187e-07,1.88889063e-01
-6.34882187e-07,1.88909375e-01
-6.34842187e-07,1.88890625e-01
-6.34802187e-07,1.88910938e-01
-6.34762187e-07,1.88889063e-01
-6.34722188e-07,1.88910938e-01
-6.34682187e-07,1.88889063e-01
-6.34642187e-07,1.88910938e-01
-6.34602187e-07,1.88889063e-01
-6.34562187e-07,1.88910938e-01
-6.34522187e-07,1.88889063e-01
-6.34482187e-07,1.88910938e-01
-6.34442188e-07,1.88887500e-01
-6.34402187e-07,1.88912500e-01
-6.34362187e-07,1.88885938e-01
-6.34322187e-07,1.88914063e-01
-6.34282187e-07,1.88884375e-01
-6.34242187e-07,1.88917188e-01
-6.34202187e-07,1.88881250e-01
-6.34162188e-07,1.88921875e-01
-6.34122187e-07,1.88873438e-01
-6.34082187e-07,1.88937500e-01
-6.34042187e-07,1.88837500e-01
-6.34002187e-07,1.89115625e-01
-6.33962187e-07,1.89346875e-01
-6.33922187e-07,1.89276562e-01
-6.33882188e-07,1.89314063e-01
-6.33842187e-07,1.89292188e-01
-6.33802187e-07,1.89304688e-01
-6.33762187e-07,1.89296875e-01
-6.33722187e-07,1.89300000e-01
-6.33682187e-07,1.89301563e-01
-6.33642187e-07,1.89296875e-01
-6.33602188e-07,1.89304688e-01
-6.33562187e-07,1.89293750e-01
-6.33522187e-07,1.89307813e-01
-6.33482187e-07,1.89290625e-01
-6.33442187e-07,1.89312500e-01
-6.33402187e-07,1.89281250e-01
-6.33362187e-07,1.89328125e-01
-6.33322188e-07,1.89246875e-01
-6.33282187e-07,1.89506250e-01
-6.33242187e-07,1.89756250e-01
-6.33202187e-07,1.89668750e-01
-6.33162187e-07,1.89721875e-01
-6.33122187e-07,1.89682813e-01
-6.33082187e-07,1.89714063e-01
-6.33042188e-07,1.89687500e-01
-6.33002187e-07,1.89710938e-01
-6.32962187e-07,1.89690625e-01
-6.32922187e-07,1.89709375e-01
-6.32882187e-07,1.89692187e-01
-6.32842187e-07,1.89707813e-01
-6.32802187e-07,1.89692187e-01
-6.32762188e-07,1.89707813e-01
-6.32722187e-07,1.89692187e-01
-6.32682187e-07,1.89707813e-01
-6.32642187e-07,1.89692187e-01
-6.32602187e-07,1.89707813e-01
-6.32562187e-07,1.89692187e-01
-6.32522187e-07,1.89709375e-01
-6.32482188e-07,1.89690625e-01
-6.32442187e-07,1.89710938e-01
-6.32402187e-07,1.89687500e-01
-6.32362187e-07,1.89715625e-01
-6.32322187e-07,1.89679687e-01
-6.32282187e-07,1.89729688e-01
-6.32242187e-07,1.89645312e-01
-6.32202188e-07,1.89907812e-01
-6.32162187e-07,1.90154688e-01
-6.32122187e-07,1.90068750e-01
-6.32082187e-07,1.90121875e-01
-6.32042187e-07,1.90082813e-01
-6.32002187e-07,1.90114063e-01
-6.31962187e-07,1.90087500e-01
-6.31922188e-07,1.90110938e-01
-6.31882187e-07,1.90089063e-01
-6.31842187e-07,1.90109375e-01
-6.31802187e-07,1.90090625e-01
-6.31762187e-07,1.90109375e-01
-6.31722187e-07,1.90090625e-01
-6.31682187e-07,1.90109375e-01
-6.31642188e-07,1.90090625e-01
-6.31602187e-07,1.90109375e-01
-6.31562187e-07,1.90090625e-01
-6.31522187e-07,1.90110938e-01
-6.31482187e-07,1.90089063e-01
-6.31442187e-07,1.90112500e-01
-6.31402187e-07,1.90085937e-01
-6.31362188e-07,1.90117188e-01
-6.31322187e-07,1.90078125e-01
-6.31282187e-07,1.90131250e-01
-6.31242187e-07,1.90043750e-01
-6.31202187e-07,1.90309375e-01
-6.31162187e-07,1.90553125e-01
-6.31122187e-07,1.90470313e-01
-6.31082188e-07,1.90520313e-01
-6.31042187e-07,1.90484375e-01
-6.31002187e-07,1.90512500e-01
-6.30962187e-07,1.90489063e-01
-6.30922187e-07,1.90510938e-01
-6.30882187e-07,1.90490625e-01
-6.30842187e-07,1.90509375e-01
-6.30802188e-07,1.90490625e-01
-6.30762187e-07,1.90509375e-01
-6.30722187e-07,1.90489063e-01
-6.30682187e-07,1.90512500e-01
-6.30642187e-07,1.90485938e-01
-6.30602187e-07,1.90518750e-01
-6.30562187e-07,1.90471875e-01
-6.30522188e-07,1.90553125e-01
-6.30482187e-07,1.90295313e-01
-6.30442187e-07,1.90042188e-01
-6.30402187e-07,1.90134375e-01
-6.30362187e-07,1.90073437e-01
-6.30322187e-07,1.90121875e-01
-6.30282187e-07,1.90079688e-01
-6.30242188e-07,1.90120312e-01
-6.30202187e-07,1.90078125e-01
-6.30162187e-07,1.90125000e-01
-6.30122187e-07,1.90065625e-01
-6.30082187e-07,1.90157812e-01
-6.30042187e-07,1.89890625e-01
-6.30002187e-07,1.89646875e-01
-6.29962188e-07,1.89731250e-01
-6.29922187e-07,1.89675000e-01
-6.29882187e-07,1.89725000e-01
-6.29842187e-07,1.89668750e-01
-6.29802187e-07,1.89753125e-01
-6.29762187e-07,1.89496875e-01
-6.29722187e-07,1.89239062e-01
-6.29682188e-07,1.89340625e-01
-6.29642187e-07,1.89264062e-01
-6.29602187e-07,1.89335937e-01
-6.29562187e-07,1.89256250e-01
-6.29522187e-07,1.89368750e-01
-6.29482187e-07,1.89078125e-01
-6.29442187e-07,1.88859375e-01
-6.29402188e-07,1.88914063e-01
-6.29362187e-07,1.88900000e-01
-6.29322187e-07,1.88887500e-01
-6.29282187e-07,1.88939063e-01
-6.29242187e-07,1.88706250e-01
-6.29202187e-07,1.88431250e-01
-6.29162187e-07,1.88546875e-01
-6.29122188e-07,1.88460938e-01
-6.29082187e-07,1.88539063e-01
-6.29042187e-07,1.88456250e-01
-6.29002187e-07,1.88567188e-01
-6.28962187e-07,1.88282813e-01
-6.28922187e-07,1.88054688e-01
-6.28882187e-07,1.88123438e-01
-6.28842188e-07,1.88084375e-01
-6.28802187e-07,1.88112500e-01
-6.28762187e-07,1.88090625e-01
-6.28722187e-07,1.88109375e-01
-6.28682187e-07,1.88090625e-01
-6.28642187e-07,1.88110938e-01
-6.28602187e-07,1.88087500e-01
-6.28562188e-07,1.88117188e-01
-6.28522187e-07,1.88073437e-01
-6.28482187e-07,1.88150000e-01
-6.28442187e-07,1.87898438e-01
-6.28402187e-07,1.87639063e-01
-6.28362187e-07,1.87739062e-01
-6.28322187e-07,1.87668750e-01
-6.28282188e-07,1.87729688e-01
-6.28242187e-07,1.87668750e-01
-6.28202187e-07,1.87739062e-01
-6.28162187e-07,1.87637500e-01
-6.28122187e-07,1.87914063e-01
-6.28082187e-07,1.88148438e-01
-6.28042187e-07,1.88075000e-01
-6.28002188e-07,1.88117188e-01
-6.27962187e-07,1.88087500e-01
-6.27922187e-07,1.88110938e-01
-6.27882187e-07,1.88090625e-01
-6.27842187e-07,1.88107812e-01
-6.27802187e-07,1.88092188e-01
-6.27762187e-07,1.88107812e-01
-6.27722188e-07,1.88090625e-01
-6.27682187e-07,1.88109375e-01
-6.27642187e-07,1.88089063e-01
-6.27602187e-07,1.88114063e-01
-6.27562187e-07,1.88081250e-01
-6.27522187e-07,1.88128125e-01
-6.27482187e-07,1.88048437e-01
-6.27442188e-07,1.88304688e-01
-6.27402187e-07,1.88557813e-01
-6.27362187e-07,1.88465625e-01
-6.27322187e-07,1.88525000e-01
-6.27282187e-07,1.88478125e-01
-6.27242187e-07,1.88518750e-01
-6.27202187e-07,1.88481250e-01
-6.27162188e-07,1.88518750e-01
-6.27122187e-07,1.88481250e-01
-6.27082187e-07,1.88521875e-01
-6.27042187e-07,1.88473438e-01
-6.27002187e-07,1.88534375e-01
-6.26962187e-07,1.88440625e-01
-6.26922187e-07,1.88712500e-01
-6.26882188e-07,1.88950000e-01
-6.26842187e-07,1.88873438e-01
-6.26802187e-07,1.88917188e-01
-6.26762187e-07,1.88887500e-01
-6.26722187e-07,1.88910938e-01
-6.26682187e-07,1.88892188e-01
-6.26642187e-07,1.88907812e-01
-6.26602188e-07,1.88893750e-01
-6.26562187e-07,1.88906250e-01
-6.26522187e-07,1.88893750e-01
-6.26482187e-07,1.88904688e-01
-6.26442187e-07,1.88895312e-01
-6.26402187e-07,1.88904688e-01
-6.26362187e-07,1.88895312e-01
-6.26322188e-07,1.88904688e-01
-6.26282187e-07,1.88895312e-01
-6.26242187e-07,1.88904688e-01
-6.26202187e-07,1.88893750e-01
-6.26162187e-07,1.88906250e-01
-6.26122187e-07,1.88892188e-01
-6.26082187e-07,1.88907812e-01
-6.26042188e-07,1.88890625e-01
-6.26002187e-07,1.88910938e-01
-6.25962187e-07,1.88885938e-01
-6.25922187e-07,1.88918750e-01
-6.25882187e-07,1.88871875e-01
-6.25842187e-07,1.88953125e-01
-6.25802187e-07,1.88693750e-01
-6.25762188e-07,1.88443750e-01
-6.25722187e-07,1.88532813e-01
-6.25682187e-07,1.88476562e-01
-6.25642187e-07,1.88518750e-01
-6.25602187e-07,1.88484375e-01
-6.25562187e-07,1.88512500e-01
-6.25522187e-07,1.88487500e-01
-6.25482188e-07,1.88510938e-01
-6.25442187e-07,1.88489062e-01
-6.25402187e-07,1.88509375e-01
-6.25362187e-07,1.88490625e-01
-6.25322187e-07,1.88509375e-01
-6.25282187e-07,1.88490625e-01
-6.25242187e-07,1.88509375e-01
-6.25202188e-07,1.88492188e-01
-6.25162187e-07,1.88509375e-01
-6.25122187e-07,1.88490625e-01
-6.25082187e-07,1.88509375e-01
-6.25042187e-07,1.88490625e-01
-6.25002187e-07,1.88509375e-01
-6.24962187e-07,1.88490625e-01
-6.24922188e-07,1.88509375e-01
-6.24882187e-07,1.88489062e-01
-6.24842187e-07,1.88510938e-01
-6.24802187e-07,1.88489062e-01
-6.24762187e-07,1.88512500e-01
-6.24722187e-07,1.88485938e-01
-6.24682187e-07,1.88515625e-01
-6.24642188e-07,1.88482813e-01
-6.24602187e-07,1.88520313e-01
-6.24562187e-07,1.88475000e-01
-6.24522187e-07,1.88535938e-01
-6.24482187e-07,1.88439063e-01
-6.24442187e-07,1.88714063e-01
-6.24402187e-07,1.88948438e-01
-6.24362188e-07,1.88876563e-01
-6.24322187e-07,1.88914063e-01
-6.24282187e-07,1.88892188e-01
-6.24242187e-07,1.88904688e-01
-6.24202187e-07,1.88898438e-01
-6.24162187e-07,1.88900000e-01
-6.24122187e-07,1.88903125e-01
-6.24082188e-07,1.88893750e-01
-6.24042187e-07,1.88909375e-01
-6.24002187e-07,1.88884375e-01
-6.23962187e-07,1.88925000e-01
-6.23922187e-07,1.88848438e-01
-6.23882187e-07,1.89104688e-01
-6.23842187e-07,1.89357813e-01
-6.23802188e-07,1.89265625e-01
-6.23762187e-07,1.89323437e-01
-6.23722187e-07,1.89281250e-01
-6.23682187e-07,1.89315625e-01
-6.23642187e-07,1.89285938e-01
-6.23602187e-07,1.89312500e-01
-6.23562187e-07,1.89289062e-01
-6.23522188e-07,1.89309375e-01
-6.23482187e-07,1.89290625e-01
-6.23442187e-07,1.89307813e-01
-6.23402187e-07,1.89292188e-01
-6.23362187e-07,1.89307813e-01
-6.23322187e-07,1.89292188e-01
-6.23282187e-07,1.89306250e-01
-6.23242188e-07,1.89293750e-01
-6.23202187e-07,1.89306250e-01
-6.23162187e-07,1.89293750e-01
-6.23122187e-07,1.89306250e-01
-6.23082187e-07,1.89293750e-01
-6.23042187e-07,1.89306250e-01
-6.23002187e-07,1.89293750e-01
-6.22962188e-07,1.89306250e-01
-6.22922187e-07,1.89293750e-01
-6.22882187e-07,1.89306250e-01
-6.22842187e-07,1.89293750e-01
-6.22802187e-07,1.89306250e-01
-6.22762187e-07,1.89293750e-01
-6.22722187e-07,1.89306250e-01
-6.22682188e-07,1.89293750e-01
-6.22642187e-07,1.89306250e-01
-6.22602187e-07,1.89293750e-01
-6.22562187e-07,1.89306250e-01
-6.22522187e-07,1.89292188e-01
-6.22482187e-07,1.89307813e-01
-6.22442187e-07,1.89290625e-01
-6.22402188e-07,1.89309375e-01
-6.22362187e-07,1.89289062e-01
-6.22322187e-07,1.89312500e-01
-6.22282187e-07,1.89284375e-01
-6.22242187e-07,1.89320313e-01
-6.22202187e-07,1.89270313e-01
-6.22162187e-07,1.89354688e-01
-6.22122188e-07,1.89092188e-01
-6.22082187e-07,1.88845313e-01
-6.22042187e-07,1.88931250e-01
-6.22002187e-07,1.88878125e-01
-6.21962187e-07,1.88917188e-01
-6.21922187e-07,1.88885938e-01
-6.21882187e-07,1.88912500e-01
-6.21842188e-07,1.88887500e-01
-6.21802187e-07,1.88910938e-01
-6.21762187e-07,1.88889063e-01
-6.21722187e-07,1.88910938e-01
-6.21682187e-07,1.88889063e-01
-6.21642187e-07,1.88912500e-01
-6.21602187e-07,1.88887500e-01
-6.21562188e-07,1.88914063e-01
-6.21522187e-07,1.88882812e-01
-6.21482187e-07,1.88921875e-01
-6.21442187e-07,1.88868750e-01
-6.21402187e-07,1.88956250e-01
-6.21362187e-07,1.88690625e-01
-6.21322187e-07,1.88446875e-01
-6.21282188e-07,1.88529688e-01
-6.21242187e-07,1.88479687e-01
-6.21202187e-07,1.88515625e-01
-6.21162187e-07,1.88487500e-01
-6.21122187e-07,1.88510938e-01
-6.21082187e-07,1.88490625e-01
-6.21042187e-07,1.88509375e-01
-6.21002188e-07,1.88492188e-01
-6.20962187e-07,1.88507813e-01
-6.20922187e-07,1.88492188e-01
-6.20882187e-07,1.88506250e-01
-6.20842187e-07,1.88493750e-01
-6.20802187e-07,1.88506250e-01
-6.20762187e-07,1.88493750e-01
-6.20722188e-07,1.88507813e-01
-6.20682187e-07,1.88492188e-01
-6.20642187e-07,1.88507813e-01
-6.20602187e-07,1.88490625e-01
-6.20562187e-07,1.88510938e-01
-6.20522187e-07,1.88487500e-01
-6.20482187e-07,1.88515625e-01
-6.20442188e-07,1.88479687e-01
-6.20402187e-07,1.88528125e-01
-6.20362187e-07,1.88446875e-01
-6.20322187e-07,1.88706250e-01
-6.20282187e-07,1.88956250e-01
-6.20242187e-07,1.88865625e-01
-6.20202187e-07,1.88925000e-01
-6.20162188e-07,1.88878125e-01
-6.20122187e-07,1.88920313e-01
-6.20082187e-07,1.88881250e-01
-6.20042187e-07,1.88920313e-01
-6.20002187e-07,1.88875000e-01
-6.19962187e-07,1.88932813e-01
-6.19922187e-07,1.88843750e-01
-6.19882188e-07,1.89109375e-01
-6.19842187e-07,1.89354688e-01
-6.19802187e-07,1.89268750e-01
-6.19762187e-07,1.89323437e-01
-6.19722187e-07,1.89278125e-01
-6.19682187e-07,1.89321875e-01
-6.19642187e-07,1.89276562e-01
-6.19602188e-07,1.89332813e-01
-6.19562187e-07,1.89243750e-01
-6.19522187e-07,1.89507813e-01
-6.19482187e-07,1.89756250e-01
-6.19442187e-07,1.89667188e-01
-6.19402187e-07,1.89725000e-01
-6.19362187e-07,1.89678125e-01
-6.19322188e-07,1.89720313e-01
-6.19282187e-07,1.89679687e-01
-6.19242187e-07,1.89721875e-01
-6.19202187e-07,1.89673438e-01
-6.19162187e-07,1.89735938e-01
-6.19122187e-07,1.89640625e-01
-6.19082187e-07,1.89912500e-01
-6.19042188e-07,1.90150000e-01
-6.19002187e-07,1.90073437e-01
-6.18962187e-07,1.90117188e-01
-6.18922187e-07,1.90087500e-01
-6.18882187e-07,1.90109375e-01
-6.18842187e-07,1.90092188e-01
-6.18802187e-07,1.90106250e-01
-6.18762188e-07,1.90095313e-01
-6.18722187e-07,1.90104688e-01
-6.18682187e-07,1.90096875e-01
-6.18642187e-07,1.90103125e-01
-6.18602187e-07,1.90098437e-01
-6.18562187e-07,1.90101563e-01
-6.18522187e-07,1.90098437e-01
-6.18482188e-07,1.90100000e-01
-6.18442187e-07,1.90100000e-01
-6.18402187e-07,1.90100000e-01
-6.18362187e-07,1.90101563e-01
-6.18322187e-07,1.90098437e-01
-6.18282187e-07,1.90103125e-01
-6.18242187e-07,1.90096875e-01
-6.18202188e-07,1.90104688e-01
-6.18162187e-07,1.90093750e-01
-6.18122187e-07,1.90107813e-01
-6.18082187e-07,1.90089063e-01
-6.18042187e-07,1.90115625e-01
-6.18002187e-07,1.90075000e-01
-6.17962187e-07,1.90150000e-01
-6.17922188e-07,1.89896875e-01
-6.17882187e-07,1.89640625e-01
-6.17842187e-07,1.89734375e-01
-6.17802187e-07,1.89673438e-01
-6.17762187e-07,1.89720313e-01
-6.17722187e-07,1.89681250e-01
-6.17682187e-07,1.89715625e-01
-6.17642188e-07,1.89684375e-01
-6.17602187e-07,1.89714063e-01
-6.17562187e-07,1.89685938e-01
-6.17522187e-07,1.89714063e-01
-6.17482187e-07,1.89685938e-01
-6.17442187e-07,1.89714063e-01
-6.17402187e-07,1.89685938e-01
-6.17362188e-07,1.89715625e-01
-6.17322187e-07,1.89684375e-01
-6.17282187e-07,1.89717187e-01
-6.17242187e-07,1.89679687e-01
-6.17202187e-07,1.89725000e-01
-6.17162187e-07,1.89665625e-01
-6.17122187e-07,1.89759375e-01
-6.17082188e-07,1.89487500e-01
-6.17042187e-07,1.89250000e-01
-6.17002187e-07,1.89326563e-01
-6.16962187e-07,1.89282813e-01
-6.16922187e-07,1.89312500e-01
-6.16882187e-07,1.89290625e-01
-6.16842187e-07,1.89307813e-01
-6.16802188e-07,1.89293750e-01
-6.16762187e-07,1.89304688e-01
-6.16722187e-07,1.89295313e-01
-6.16682187e-07,1.89303125e-01
-6.16642187e-07,1.89296875e-01
-6.16602187e-07,1.89303125e-01
-6.16562187e-07,1.89296875e-01
-6.16522188e-07,1.89301563e-01
-6.16482187e-07,1.89298437e-01
-6.16442187e-07,1.89301563e-01
-6.16402187e-07,1.89298437e-01
-6.16362187e-07,1.89301563e-01
-6.16322187e-07,1.89298437e-01
-6.16282187e-07,1.89301563e-01
-6.16242188e-07,1.89298437e-01
-6.16202187e-07,1.89301563e-01
-6.16162187e-07,1.89298437e-01
-6.16122187e-07,1.89301563e-01
-6.16082187e-07,1.89298437e-01
-6.16042187e-07,1.89301563e-01
-6.16002187e-07,1.89298437e-01
-6.15962188e-07,1.89301563e-01
-6.15922187e-07,1.89298437e-01
-6.15882187e-07,1.89301563e-01
-6.15842187e-07,1.89298437e-01
-6.15802187e-07,1.89301563e-01
-6.15762187e-07,1.89298437e-01
-6.15722187e-07,1.89303125e-01
-6.15682188e-07,1.89296875e-01
-6.15642187e-07,1.89303125e-01
-6.15602187e-07,1.89296875e-01
-6.15562187e-07,1.89303125e-01
-6.15522187e-07,1.89296875e-01
-6.15482187e-07,1.89304688e-01
-6.15442187e-07,1.89295313e-01
-6.15402188e-07,1.89306250e-01
-6.15362187e-07,1.89293750e-01
-6.15322187e-07,1.89307813e-01
-6.15282187e-07,1.89289062e-01
-6.15242187e-07,1.89314063e-01
-6.15202187e-07,1.89281250e-01
-6.15162187e-07,1.89328125e-01
-6.15122188e-07,1.89246875e-01
-6.15082187e-07,1.89506250e-01
-6.15042187e-07,1.89756250e-01
-6.15002187e-07,1.89667188e-01
-6.14962187e-07,1.89723438e-01
-6.14922187e-07,1.89681250e-01
-6.14882187e-07,1.89715625e-01
-6.14842188e-07,1.89687500e-01
-6.14802187e-07,1.89710938e-01
-6.14762187e-07,1.89689063e-01
-6.14722187e-07,1.89709375e-01
-6.14682187e-07,1.89690625e-01
-6.14642187e-07,1.89707813e-01
-6.14602187e-07,1.89692187e-01
-6.14562188e-07,1.89707813e-01
-6.14522187e-07,1.89692187e-01
-6.14482187e-07,1.89707813e-01
-6.14442187e-07,1.89693750e-01
-6.14402187e-07,1.89706250e-01
-6.14362187e-07,1.89693750e-01
-6.14322187e-07,1.89706250e-01
-6.14282188e-07,1.89693750e-01
-6.14242187e-07,1.89706250e-01
-6.14202187e-07,1.89693750e-01
-6.14162187e-07,1.89706250e-01
-6.14122187e-07,1.89693750e-01
-6.14082187e-07,1.89707813e-01
-6.14042187e-07,1.89692187e-01
-6.14002188e-07,1.89707813e-01
-6.13962187e-07,1.89692187e-01
-6.13922187e-07,1.89709375e-01
-6.13882187e-07,1.89689063e-01
-6.13842187e-07,1.89712500e-01
-6.13802187e-07,1.89685938e-01
-6.13762187e-07,1.89718750e-01
-6.13722188e-07,1.89671875e-01
-6.13682187e-07,1.89753125e-01
-6.13642187e-07,1.89495313e-01
-6.13602187e-07,1.89242188e-01
-6.13562187e-07,1.89335937e-01
-6.13522187e-07,1.89271875e-01
-6.13482187e-07,1.89325000e-01
-6.13442188e-07,1.89275000e-01
-6.13402187e-07,1.89328125e-01
-6.13362187e-07,1.89262500e-01
-6.13322187e-07,1.89360937e-01
-6.13282187e-07,1.89085937e-01
-6.13242187e-07,1.88851563e-01
-6.13202187e-07,1.88925000e-01
-6.13162188e-07,1.88884375e-01
-6.13122187e-07,1.88910938e-01
-6.13082187e-07,1.88893750e-01
-6.13042187e-07,1.88903125e-01
-6.13002187e-07,1.88900000e-01
-6.12962187e-07,1.88896875e-01
-6.12922187e-07,1.88909375e-01
-6.12882188e-07,1.88881250e-01
-6.12842187e-07,1.88943750e-01
-6.12802187e-07,1.88703125e-01
-6.12762187e-07,1.88435938e-01
-6.12722187e-07,1.88540625e-01
-6.12682187e-07,1.88468750e-01
-6.12642187e-07,1.88526562e-01
-6.12602188e-07,1.88476562e-01
-6.12562187e-07,1.88521875e-01
-6.12522187e-07,1.88478125e-01
-6.12482187e-07,1.88520313e-01
-6.12442187e-07,1.88479687e-01
-6.12402187e-07,1.88520313e-01
-6.12362187e-07,1.88478125e-01
-6.12322188e-07,1.88521875e-01
-6.12282187e-07,1.88476562e-01
-6.12242187e-07,1.88526562e-01
-6.12202187e-07,1.88468750e-01
-6.12162187e-07,1.88540625e-01
-6.12122187e-07,1.88434375e-01
-6.12082187e-07,1.88718750e-01
-6.12042188e-07,1.88943750e-01
-6.12002187e-07,1.88879688e-01
-6.11962187e-07,1.88910938e-01
-6.11922187e-07,1.88893750e-01
-6.11882187e-07,1.88903125e-01
-6.11842187e-07,1.88900000e-01
-6.11802187e-07,1.88898438e-01
-6.11762188e-07,1.88901563e-01
-6.11722187e-07,1.88896875e-01
-6.11682187e-07,1.88903125e-01
-6.11642187e-07,1.88895312e-01
-6.11602187e-07,1.88904688e-01
-6.11562187e-07,1.88893750e-01
-6.11522187e-07,1.88906250e-01
-6.11482188e-07,1.88893750e-01
-6.11442187e-07,1.88907812e-01
-6.11402187e-07,1.88892188e-01
-6.11362187e-07,1.88907812e-01
-6.11322187e-07,1.88890625e-01
-6.11282187e-07,1.88909375e-01
-6.11242187e-07,1.88889063e-01
-6.11202188e-07,1.88910938e-01
-6.11162187e-07,1.88887500e-01
-6.11122187e-07,1.88914063e-01
-6.11082187e-07,1.88884375e-01
-6.11042187e-07,1.88917188e-01
-6.11002187e-07,1.88879688e-01
-6.10962187e-07,1.88925000e-01
-6.10922188e-07,1.88865625e-01
-6.10882187e-07,1.88959375e-01
-6.10842187e-07,1.88687500e-01
