Model,MSO66B
-2.46635469e-07,1.87535031e-01
-2.46595469e-07,1.87491531e-01
-2.46555469e-07,1.87554969e-01
-2.46515469e-07,1.87388219e-01
-2.46475469e-07,1.87260437e-01
-2.46435469e-07,1.87293062e-01
-2.46395469e-07,1.87281281e-01
-2.46355469e-07,1.87281281e-01
-2.46315469e-07,1.87291250e-01
-2.46275469e-07,1.87269500e-01
-2.46235469e-07,1.87313906e-01
-2.46195469e-07,1.87164375e-01
-2.46155469e-07,1.87020281e-01
-2.46115469e-07,1.87068313e-01
-2.46075469e-07,1.87042031e-01
-2.46035469e-07,1.87057438e-01
-2.45995469e-07,1.87052000e-01
-2.45955469e-07,1.87045656e-01
-2.45915469e-07,1.87073750e-01
-2.45875469e-07,1.86941438e-01
-2.45835469e-07,1.86779219e-01
-2.45795469e-07,1.86847187e-01
-2.45755469e-07,1.86797344e-01
-2.45715469e-07,1.86839937e-01
-2.45675469e-07,1.86800063e-01
-2.45635469e-07,1.86840844e-01
-2.45595469e-07,1.86794625e-01
-2.45555469e-07,1.86858969e-01
-2.45515469e-07,1.86693125e-01
-2.45475469e-07,1.86561719e-01
-2.45435469e-07,1.86601594e-01
-2.45395469e-07,1.86578937e-01
-2.45355469e-07,1.86596156e-01
-2.45315469e-07,1.86579844e-01
-2.45275469e-07,1.86597969e-01
-2.45235469e-07,1.86573500e-01
-2.45195469e-07,1.86616094e-01
-2.45155469e-07,1.86472000e-01
-2.45115469e-07,1.86318844e-01
-2.45075469e-07,1.86379562e-01
-2.45035469e-07,1.86336969e-01
-2.44995469e-07,1.86374125e-01
-2.44955469e-07,1.86337875e-01
-2.44915469e-07,1.86375938e-01
-2.44875469e-07,1.86330625e-01
-2.44835469e-07,1.86394969e-01
-2.44795469e-07,1.86228219e-01
-2.44755469e-07,1.86099531e-01
-2.44715469e-07,1.86133969e-01
-2.44675469e-07,1.86120375e-01
-2.44635469e-07,1.86123094e-01
-2.44595469e-07,1.86128531e-01
-2.44555469e-07,1.86113125e-01
-2.44515469e-07,1.86150281e-01
-2.44475469e-07,1.86008906e-01
-2.44435469e-07,1.85854844e-01
-2.44395469e-07,1.85916469e-01
-2.44355469e-07,1.85872969e-01
-2.44315469e-07,1.85909219e-01
-2.44275469e-07,1.85874781e-01
-2.44235469e-07,1.85911031e-01
-2.44195469e-07,1.85868437e-01
-2.44155469e-07,1.85930062e-01
-2.44115469e-07,1.85766031e-01
-2.44075469e-07,1.85633719e-01
-2.44035469e-07,1.85672687e-01
-2.43995469e-07,1.85651844e-01
-2.43955469e-07,1.85665438e-01
-2.43915469e-07,1.85656375e-01
-2.43875469e-07,1.85662719e-01
-2.43835469e-07,1.85658187e-01
-2.43795469e-07,1.85660906e-01
-2.43755469e-07,1.85659094e-01
-2.43715469e-07,1.85660906e-01
-2.43675469e-07,1.85660000e-01
-2.43635469e-07,1.85660000e-01
-2.43595469e-07,1.85660000e-01
-2.43555469e-07,1.85659094e-01
-2.43515469e-07,1.85660906e-01
-2.43475469e-07,1.85659094e-01
-2.43435469e-07,1.85660906e-01
-2.43395469e-07,1.85659094e-01
-2.43355469e-07,1.85661812e-01
-2.43315469e-07,1.85658187e-01
-2.43275469e-07,1.85661812e-01
-2.43235469e-07,1.85658187e-01
-2.43195469e-07,1.85661812e-01
-2.43155469e-07,1.85657281e-01
-2.43115469e-07,1.85662719e-01
-2.43075469e-07,1.85657281e-01
-2.43035469e-07,1.85663625e-01
-2.42995469e-07,1.85656375e-01
-2.42955469e-07,1.85664531e-01
-2.42915469e-07,1.85655469e-01
-2.42875469e-07,1.85665438e-01
-2.42835469e-07,1.85653656e-01
-2.42795469e-07,1.85668156e-01
-2.42755469e-07,1.85650031e-01
-2.42715469e-07,1.85672687e-01
-2.42675469e-07,1.85641875e-01
-2.42635469e-07,1.85692625e-01
-2.42595469e-07,1.85538563e-01
-2.42555469e-07,1.85398094e-01
-2.42515469e-07,1.85444312e-01
-2.42475469e-07,1.85417125e-01
-2.42435469e-07,1.85436156e-01
-2.42395469e-07,1.85421656e-01
-2.42355469e-07,1.85432531e-01
-2.42315469e-07,1.85424375e-01
-2.42275469e-07,1.85430719e-01
-2.42235469e-07,1.85426188e-01
-2.42195469e-07,1.85429812e-01
-2.42155469e-07,1.85427094e-01
-2.42115469e-07,1.85428906e-01
-2.42075469e-07,1.85428000e-01
-2.42035469e-07,1.85428000e-01
-2.41995469e-07,1.85428906e-01
-2.41955469e-07,1.85427094e-01
-2.41915469e-07,1.85429812e-01
-2.41875469e-07,1.85425281e-01
-2.41835469e-07,1.85430719e-01
-2.41795469e-07,1.85424375e-01
-2.41755469e-07,1.85432531e-01
-2.41715469e-07,1.85421656e-01
-2.41675469e-07,1.85436156e-01
-2.41635469e-07,1.85416219e-01
-2.41595469e-07,1.85445219e-01
-2.41555469e-07,1.85396281e-01
-2.41515469e-07,1.85548531e-01
-2.41475469e-07,1.85690812e-01
-2.41435469e-07,1.85643687e-01
-2.41395469e-07,1.85670875e-01
-2.41355469e-07,1.85652750e-01
-2.41315469e-07,1.85664531e-01
-2.41275469e-07,1.85658187e-01
-2.41235469e-07,1.85658187e-01
-2.41195469e-07,1.85668156e-01
-2.41155469e-07,1.85637344e-01
-2.41115469e-07,1.85770562e-01
-2.41075469e-07,1.85933688e-01
-2.41035469e-07,1.85863000e-01
-2.40995469e-07,1.85917375e-01
-2.40955469e-07,1.85866625e-01
-2.40915469e-07,1.85921000e-01
-2.40875469e-07,1.85849406e-01
-2.40835469e-07,1.86022500e-01
-2.40795469e-07,1.86145750e-01
-2.40755469e-07,1.86115844e-01
-2.40715469e-07,1.86126719e-01
-2.40675469e-07,1.86125812e-01
-2.40635469e-07,1.86118563e-01
-2.40595469e-07,1.86135781e-01
-2.40555469e-07,1.86097719e-01
-2.40515469e-07,1.86239094e-01
-2.40475469e-07,1.86394062e-01
-2.40435469e-07,1.86331531e-01
-2.40395469e-07,1.86375938e-01
-2.40355469e-07,1.86337875e-01
-2.40315469e-07,1.86375031e-01
-2.40275469e-07,1.86335156e-01
-2.40235469e-07,1.86381375e-01
-2.40195469e-07,1.86316125e-01
-2.40155469e-07,1.86484687e-01
-2.40115469e-07,1.86611562e-01
-2.40075469e-07,1.86578031e-01
-2.40035469e-07,1.86591625e-01
-2.39995469e-07,1.86588000e-01
-2.39955469e-07,1.86585281e-01
-2.39915469e-07,1.86593437e-01
-2.39875469e-07,1.86578031e-01
-2.39835469e-07,1.86604313e-01
-2.39795469e-07,1.86557187e-01
-2.39755469e-07,1.86708531e-01
-2.39715469e-07,1.86850812e-01
-2.39675469e-07,1.86803688e-01
-2.39635469e-07,1.86829969e-01
-2.39595469e-07,1.86813656e-01
-2.39555469e-07,1.86823625e-01
-2.39515469e-07,1.86820000e-01
-2.39475469e-07,1.86816375e-01
-2.39435469e-07,1.86829063e-01
-2.39395469e-07,1.86795531e-01
-2.39355469e-07,1.86933281e-01
-2.39315469e-07,1.87090062e-01
-2.39275469e-07,1.87027531e-01
-2.39235469e-07,1.87071031e-01
-2.39195469e-07,1.87034781e-01
-2.39155469e-07,1.87067406e-01
-2.39115469e-07,1.87036594e-01
-2.39075469e-07,1.87068313e-01
-2.39035469e-07,1.87033875e-01
-2.38995469e-07,1.87074656e-01
-2.38955469e-07,1.87015750e-01
-2.38915469e-07,1.87176156e-01
-2.38875469e-07,1.87312094e-01
-2.38835469e-07,1.87268594e-01
-2.38795469e-07,1.87293969e-01
-2.38755469e-07,1.87275844e-01
-2.38715469e-07,1.87291250e-01
-2.38675469e-07,1.87276750e-01
-2.38635469e-07,1.87291250e-01
-2.38595469e-07,1.87275844e-01
-2.38555469e-07,1.87293062e-01
-2.38515469e-07,1.87272219e-01
-2.38475469e-07,1.87301219e-01
-2.38435469e-07,1.87252281e-01
-2.38395469e-07,1.87404531e-01
-2.38355469e-07,1.87547719e-01
-2.38315469e-07,1.87497875e-01
-2.38275469e-07,1.87527781e-01
-2.38235469e-07,1.87506937e-01
-2.38195469e-07,1.87523250e-01
-2.38155469e-07,1.87509656e-01
-2.38115469e-07,1.87521437e-01
-2.38075469e-07,1.87511469e-01
-2.38035469e-07,1.87519625e-01
-2.37995469e-07,1.87512375e-01
-2.37955469e-07,1.87518719e-01
-2.37915469e-07,1.87513281e-01
-2.37875469e-07,1.87517812e-01
-2.37835469e-07,1.87514187e-01
-2.37795469e-07,1.87516906e-01
-2.37755469e-07,1.87515094e-01
-2.37715469e-07,1.87516000e-01
-2.37675469e-07,1.87516906e-01
-2.37635469e-07,1.87515094e-01
-2.37595469e-07,1.87517812e-01
-2.37555469e-07,1.87513281e-01
-2.37515469e-07,1.87520531e-01
-2.37475469e-07,1.87509656e-01
-2.37435469e-07,1.87525063e-01
-2.37395469e-07,1.87500594e-01
-2.37355469e-07,1.87545906e-01
-2.37315469e-07,1.87397281e-01
-2.37275469e-07,1.87251375e-01
-2.37235469e-07,1.87303031e-01
-2.37195469e-07,1.87271313e-01
-2.37155469e-07,1.87293969e-01
-2.37115469e-07,1.87276750e-01
-2.37075469e-07,1.87289437e-01
-2.37035469e-07,1.87279469e-01
-2.36995469e-07,1.87286719e-01
-2.36955469e-07,1.87283094e-01
-2.36915469e-07,1.87282188e-01
-2.36875469e-07,1.87288531e-01
-2.36835469e-07,1.87273125e-01
-2.36795469e-07,1.87309375e-01
-2.36755469e-07,1.87168906e-01
-2.36715469e-07,1.87015750e-01
-2.36675469e-07,1.87073750e-01
-2.36635469e-07,1.87036594e-01
-2.36595469e-07,1.87062875e-01
-2.36555469e-07,1.87045656e-01
-2.36515469e-07,1.87052000e-01
-2.36475469e-07,1.87066500e-01
-2.36435469e-07,1.86948687e-01
-2.36395469e-07,1.86770156e-01
-2.36355469e-07,1.86856250e-01
-2.36315469e-07,1.86787375e-01
-2.36275469e-07,1.86852625e-01
-2.36235469e-07,1.86782844e-01
-2.36195469e-07,1.86870750e-01
-2.36155469e-07,1.86681344e-01
-2.36115469e-07,1.86574406e-01
-2.36075469e-07,1.86587094e-01
-2.36035469e-07,1.86595250e-01
-2.35995469e-07,1.86577125e-01
-2.35955469e-07,1.86603406e-01
-2.35915469e-07,1.86565344e-01
-2.35875469e-07,1.86625156e-01
-2.35835469e-07,1.86461125e-01
-2.35795469e-07,1.86331531e-01
-2.35755469e-07,1.86365969e-01
-2.35715469e-07,1.86352375e-01
-2.35675469e-07,1.86356000e-01
-2.35635469e-07,1.86358719e-01
-2.35595469e-07,1.86349656e-01
-2.35555469e-07,1.86365969e-01
-2.35515469e-07,1.86339687e-01
-2.35475469e-07,1.86386812e-01
-2.35435469e-07,1.86235469e-01
-2.35395469e-07,1.86092281e-01
-2.35355469e-07,1.86141219e-01
-2.35315469e-07,1.86112219e-01
-2.35275469e-07,1.86133063e-01
-2.35235469e-07,1.86117656e-01
-2.35195469e-07,1.86129437e-01
-2.35155469e-07,1.86119469e-01
-2.35115469e-07,1.86127625e-01
-2.35075469e-07,1.86120375e-01
-2.35035469e-07,1.86126719e-01
-2.34995469e-07,1.86121281e-01
-2.34955469e-07,1.86125812e-01
-2.34915469e-07,1.86122188e-01
-2.34875469e-07,1.86125812e-01
-2.34835469e-07,1.86122188e-01
-2.34795469e-07,1.86125812e-01
-2.34755469e-07,1.86123094e-01
-2.34715469e-07,1.86124906e-01
-2.34675469e-07,1.86123094e-01
-2.34635469e-07,1.86124906e-01
-2.34595469e-07,1.86123094e-01
-2.34555469e-07,1.86124906e-01
-2.34515469e-07,1.86123094e-01
-2.34475469e-07,1.86124906e-01
-2.34435469e-07,1.86123094e-01
-2.34395469e-07,1.86124906e-01
-2.34355469e-07,1.86123094e-01
-2.34315469e-07,1.86125812e-01
-2.34275469e-07,1.86122188e-01
-2.34235469e-07,1.86125812e-01
-2.34195469e-07,1.86122188e-01
-2.34155469e-07,1.86126719e-01
-2.34115469e-07,1.86121281e-01
-2.34075469e-07,1.86127625e-01
-2.34035469e-07,1.86119469e-01
-2.33995469e-07,1.86129437e-01
-2.33955469e-07,1.86116750e-01
-2.33915469e-07,1.86133969e-01
-2.33875469e-07,1.86108594e-01
-2.33835469e-07,1.86153906e-01
-2.33795469e-07,1.86005281e-01
-2.33755469e-07,1.85858469e-01
-2.33715469e-07,1.85911937e-01
-2.33675469e-07,1.85877500e-01
-2.33635469e-07,1.85903781e-01
-2.33595469e-07,1.85882031e-01
-2.33555469e-07,1.85901062e-01
-2.33515469e-07,1.85883844e-01
-2.33475469e-07,1.85899250e-01
-2.33435469e-07,1.85884750e-01
-2.33395469e-07,1.85898344e-01
-2.33355469e-07,1.85885656e-01
-2.33315469e-07,1.85898344e-01
-2.33275469e-07,1.85885656e-01
-2.33235469e-07,1.85898344e-01
-2.33195469e-07,1.85885656e-01
-2.33155469e-07,1.85898344e-01
-2.33115469e-07,1.85885656e-01
-2.33075469e-07,1.85898344e-01
-2.33035469e-07,1.85885656e-01
-2.32995469e-07,1.85899250e-01
-2.32955469e-07,1.85884750e-01
-2.32915469e-07,1.85900156e-01
-2.32875469e-07,1.85882937e-01
-2.32835469e-07,1.85902875e-01
-2.32795469e-07,1.85878406e-01
-2.32755469e-07,1.85911031e-01
-2.32715469e-07,1.85859375e-01
-2.32675469e-07,1.86012531e-01
-2.32635469e-07,1.86155719e-01
-2.32595469e-07,1.86104969e-01
-2.32555469e-07,1.86139406e-01
-2.32515469e-07,1.86109500e-01
-2.32475469e-07,1.86142125e-01
-2.32435469e-07,1.86093188e-01
-2.32395469e-07,1.86241812e-01
-2.32355469e-07,1.86392250e-01
-2.32315469e-07,1.86330625e-01
-2.32275469e-07,1.86382281e-01
-2.32235469e-07,1.86318844e-01
-2.32195469e-07,1.86480156e-01
-2.32155469e-07,1.86617906e-01
-2.32115469e-07,1.86569875e-01
-2.32075469e-07,1.86602500e-01
-2.32035469e-07,1.86572594e-01
-2.31995469e-07,1.86607031e-01
-2.31955469e-07,1.86555375e-01
-2.31915469e-07,1.86708531e-01
-2.31875469e-07,1.86851719e-01
-2.31835469e-07,1.86800969e-01
-2.31795469e-07,1.86833594e-01
-2.31755469e-07,1.86809125e-01
-2.31715469e-07,1.86829063e-01
-2.31675469e-07,1.86811844e-01
-2.31635469e-07,1.86827250e-01
-2.31595469e-07,1.86812750e-01
-2.31555469e-07,1.86826344e-01
-2.31515469e-07,1.86813656e-01
-2.31475469e-07,1.86825437e-01
-2.31435469e-07,1.86814563e-01
-2.31395469e-07,1.86824531e-01
-2.31355469e-07,1.86816375e-01
-2.31315469e-07,1.86822719e-01
-2.31275469e-07,1.86820000e-01
-2.31235469e-07,1.86814563e-01
-2.31195469e-07,1.86839031e-01
-2.31155469e-07,1.86713062e-01
-2.31115469e-07,1.86540875e-01
-2.31075469e-07,1.86622437e-01
-2.31035469e-07,1.86556281e-01
-2.30995469e-07,1.86619719e-01
-2.30955469e-07,1.86550844e-01
-2.30915469e-07,1.86638750e-01
-2.30875469e-07,1.86447531e-01
-2.30835469e-07,1.86345125e-01
-2.30795469e-07,1.86351469e-01
-2.30755469e-07,1.86368687e-01
-2.30715469e-07,1.86334250e-01
-2.30675469e-07,1.86394969e-01
-2.30635469e-07,1.86226406e-01
-2.30595469e-07,1.86104063e-01
-2.30555469e-07,1.86127625e-01
-2.30515469e-07,1.86129437e-01
-2.30475469e-07,1.86109500e-01
-2.30435469e-07,1.86155719e-01
-2.30395469e-07,1.86001656e-01
-2.30355469e-07,1.85863906e-01
-2.30315469e-07,1.85904687e-01
-2.30275469e-07,1.85887469e-01
-2.30235469e-07,1.85891094e-01
-2.30195469e-07,1.85897437e-01
-2.30155469e-07,1.85878406e-01
-2.30115469e-07,1.85921000e-01
-2.30075469e-07,1.85772375e-01
-2.30035469e-07,1.85629187e-01
-2.29995469e-07,1.85675406e-01
-2.29955469e-07,1.85651844e-01
-2.29915469e-07,1.85662719e-01
-2.29875469e-07,1.85661812e-01
-2.29835469e-07,1.85650938e-01
-2.29795469e-07,1.85685375e-01
-2.29755469e-07,1.85544906e-01
-2.29715469e-07,1.85391750e-01
-2.29675469e-07,1.85448844e-01
-2.29635469e-07,1.85413500e-01
-2.29595469e-07,1.85438875e-01
-2.29555469e-07,1.85420750e-01
-2.29515469e-07,1.85432531e-01
-2.29475469e-07,1.85428000e-01
-2.29435469e-07,1.85421656e-01
-2.29395469e-07,1.85448844e-01
-2.29355469e-07,1.85317437e-01
-2.29315469e-07,1.85154313e-01
-2.29275469e-07,1.85224094e-01
-2.29235469e-07,1.85173344e-01
-2.29195469e-07,1.85215938e-01
-2.29155469e-07,1.85177875e-01
-2.29115469e-07,1.85214125e-01
-2.29075469e-07,1.85176969e-01
-2.29035469e-07,1.85216844e-01
-2.28995469e-07,1.85170625e-01
-2.28955469e-07,1.85234969e-01
-2.28915469e-07,1.85068219e-01
-2.28875469e-07,1.84938625e-01
-2.28835469e-07,1.84975781e-01
-2.28795469e-07,1.84956750e-01
-2.28755469e-07,1.84968531e-01
-2.28715469e-07,1.84961281e-01
-2.28675469e-07,1.84966719e-01
-2.28635469e-07,1.84962187e-01
-2.28595469e-07,1.84965812e-01
-2.28555469e-07,1.84962187e-01
-2.28515469e-07,1.84965812e-01
-2.28475469e-07,1.84962187e-01
-2.28435469e-07,1.84966719e-01
-2.28395469e-07,1.84961281e-01
-2.28355469e-07,1.84967625e-01
-2.28315469e-07,1.84958563e-01
-2.28275469e-07,1.84971250e-01
-2.28235469e-07,1.84954031e-01
-2.28195469e-07,1.84979406e-01
-2.28155469e-07,1.84934094e-01
-2.28115469e-07,1.85083625e-01
-2.28075469e-07,1.85228625e-01
-2.28035469e-07,1.85177875e-01
-2.27995469e-07,1.85208687e-01
-2.27955469e-07,1.85186938e-01
-2.27915469e-07,1.85202344e-01
-2.27875469e-07,1.85192375e-01
-2.27835469e-07,1.85196000e-01
-2.27795469e-07,1.85201438e-01
-2.27755469e-07,1.85175156e-01
-2.27715469e-07,1.85304750e-01
-2.27675469e-07,1.85471500e-01
-2.27635469e-07,1.85398094e-01
-2.27595469e-07,1.85453375e-01
-2.27555469e-07,1.85404437e-01
-2.27515469e-07,1.85451563e-01
-2.27475469e-07,1.85402625e-01
-2.27435469e-07,1.85457906e-01
-2.27395469e-07,1.85384500e-01
-2.27355469e-07,1.85560312e-01
-2.27315469e-07,1.85679938e-01
-2.27275469e-07,1.85653656e-01
-2.27235469e-07,1.85660906e-01
-2.27195469e-07,1.85661812e-01
-2.27155469e-07,1.85656375e-01
-2.27115469e-07,1.85665438e-01
-2.27075469e-07,1.85653656e-01
-2.27035469e-07,1.85668156e-01
-2.26995469e-07,1.85650938e-01
-2.26955469e-07,1.85671781e-01
-2.26915469e-07,1.85645500e-01
-2.26875469e-07,1.85680844e-01
-2.26835469e-07,1.85624656e-01
-2.26795469e-07,1.85784156e-01
-2.26755469e-07,1.85920094e-01
-2.26715469e-07,1.85878406e-01
-2.26675469e-07,1.85900156e-01
-2.26635469e-07,1.85887469e-01
-2.26595469e-07,1.85894719e-01
-2.26555469e-07,1.85891094e-01
-2.26515469e-07,1.85892000e-01
-2.26475469e-07,1.85892906e-01
-2.26435469e-07,1.85890187e-01
-2.26395469e-07,1.85895625e-01
-2.26355469e-07,1.85887469e-01
-2.26315469e-07,1.85899250e-01
-2.26275469e-07,1.85882031e-01
-2.26235469e-07,1.85907406e-01
-2.26195469e-07,1.85862094e-01
-2.26155469e-07,1.86010719e-01
-2.26115469e-07,1.86157531e-01
-2.26075469e-07,1.86104063e-01
-2.26035469e-07,1.86139406e-01
-2.25995469e-07,1.86111312e-01
-2.25955469e-07,1.86136688e-01
-2.25915469e-07,1.86110406e-01
-2.25875469e-07,1.86142125e-01
-2.25835469e-07,1.86092281e-01
-2.25795469e-07,1.86242719e-01
-2.25755469e-07,1.86390438e-01
-2.25715469e-07,1.86333344e-01
-2.25675469e-07,1.86375938e-01
-2.25635469e-07,1.86336063e-01
-2.25595469e-07,1.86380469e-01
-2.25555469e-07,1.86317938e-01
-2.25515469e-07,1.86482875e-01
-2.25475469e-07,1.86612469e-01
-2.25435469e-07,1.86578937e-01
-2.25395469e-07,1.86589813e-01
-2.25355469e-07,1.86594344e-01
-2.25315469e-07,1.86566250e-01
-2.25275469e-07,1.86698562e-01
-2.25235469e-07,1.86861687e-01
-2.25195469e-07,1.86791906e-01
-2.25155469e-07,1.86844469e-01
-2.25115469e-07,1.86795531e-01
-2.25075469e-07,1.86848094e-01
-2.25035469e-07,1.86779219e-01
-2.24995469e-07,1.86948687e-01
-2.24955469e-07,1.87075562e-01
-2.24915469e-07,1.87042031e-01
-2.24875469e-07,1.87056531e-01
-2.24835469e-07,1.87050187e-01
-2.24795469e-07,1.87051094e-01
-2.24755469e-07,1.87054719e-01
-2.24715469e-07,1.87045656e-01
-2.24675469e-07,1.87063781e-01
-2.24635469e-07,1.87025719e-01
-2.24595469e-07,1.87167094e-01
-2.24555469e-07,1.87322062e-01
-2.24515469e-07,1.87259531e-01
-2.24475469e-07,1.87303937e-01
-2.24435469e-07,1.87265875e-01
-2.24395469e-07,1.87301219e-01
-2.24355469e-07,1.87265875e-01
-2.24315469e-07,1.87304844e-01
-2.24275469e-07,1.87257719e-01
-2.24235469e-07,1.87324781e-01
-2.24195469e-07,1.87154406e-01
-2.24155469e-07,1.87030250e-01
-2.24115469e-07,1.87059250e-01
-2.24075469e-07,1.87051094e-01
-2.24035469e-07,1.87048375e-01
-2.23995469e-07,1.87060156e-01
-2.23955469e-07,1.87036594e-01
-2.23915469e-07,1.87082813e-01
-2.23875469e-07,1.86930563e-01
-2.23835469e-07,1.86790094e-01
-2.23795469e-07,1.86833594e-01
-2.23755469e-07,1.86814563e-01
-2.23715469e-07,1.86817281e-01
-2.23675469e-07,1.86838125e-01
-2.23635469e-07,1.86713062e-01
-2.23595469e-07,1.86542687e-01
-2.23555469e-07,1.86621531e-01
-2.23515469e-07,1.86555375e-01
-2.23475469e-07,1.86630594e-01
-2.23435469e-07,1.86459313e-01
-2.23395469e-07,1.86329719e-01
-2.23355469e-07,1.86372312e-01
-2.23315469e-07,1.86338781e-01
-2.23275469e-07,1.86385000e-01
-2.23235469e-07,1.86240000e-01
-2.23195469e-07,1.86086844e-01
-2.23155469e-07,1.86149375e-01
-2.23115469e-07,1.86102250e-01
-2.23075469e-07,1.86145750e-01
-2.23035469e-07,1.86097719e-01
-2.22995469e-07,1.86163875e-01
-2.22955469e-07,1.85996219e-01
-2.22915469e-07,1.85866625e-01
-2.22875469e-07,1.85903781e-01
-2.22835469e-07,1.85884750e-01
-2.22795469e-07,1.85896531e-01
-2.22755469e-07,1.85888375e-01
-2.22715469e-07,1.85894719e-01
-2.22675469e-07,1.85890187e-01
-2.22635469e-07,1.85893813e-01
-2.22595469e-07,1.85890187e-01
-2.22555469e-07,1.85893813e-01
-2.22515469e-07,1.85890187e-01
-2.22475469e-07,1.85893813e-01
-2.22435469e-07,1.85889281e-01
-2.22395469e-07,1.85894719e-01
-2.22355469e-07,1.85888375e-01
-2.22315469e-07,1.85897437e-01
-2.22275469e-07,1.85883844e-01
-2.22235469e-07,1.85905594e-01
-2.22195469e-07,1.85863906e-01
-2.22155469e-07,1.86008000e-01
-2.22115469e-07,1.86160250e-01
-2.22075469e-07,1.86101344e-01
-2.22035469e-07,1.86141219e-01
-2.21995469e-07,1.86108594e-01
-2.21955469e-07,1.86138500e-01
-2.21915469e-07,1.86109500e-01
-2.21875469e-07,1.86139406e-01
-2.21835469e-07,1.86105875e-01
-2.21795469e-07,1.86146656e-01
-2.21755469e-07,1.86086844e-01
-2.21715469e-07,1.86249063e-01
-2.21675469e-07,1.86383187e-01
-2.21635469e-07,1.86342406e-01
-2.21595469e-07,1.86364156e-01
-2.21555469e-07,1.86349656e-01
-2.21515469e-07,1.86360531e-01
-2.21475469e-07,1.86352375e-01
-2.21435469e-07,1.86358719e-01
-2.21395469e-07,1.86353281e-01
-2.21355469e-07,1.86358719e-01
-2.21315469e-07,1.86353281e-01
-2.21275469e-07,1.86358719e-01
-2.21235469e-07,1.86352375e-01
-2.21195469e-07,1.86360531e-01
-2.21155469e-07,1.86349656e-01
-2.21115469e-07,1.86365062e-01
-2.21075469e-07,1.86342406e-01
-2.21035469e-07,1.86384094e-01
-2.20995469e-07,1.86239094e-01
-2.20955469e-07,1.86088656e-01
-2.20915469e-07,1.86146656e-01
-2.20875469e-07,1.86106781e-01
