Model,MSO66B
-2.46635781e-07,1.81019094e-01
-2.46595781e-07,1.81020906e-01
-2.46555781e-07,1.81019094e-01
-2.46515781e-07,1.81020906e-01
-2.46475781e-07,1.81018188e-01
-2.46435781e-07,1.81021812e-01
-2.46395781e-07,1.81018188e-01
-2.46355781e-07,1.81021812e-01
-2.46315781e-07,1.81018188e-01
-2.46275781e-07,1.81021812e-01
-2.46235781e-07,1.81018188e-01
-2.46195781e-07,1.81021812e-01
-2.46155781e-07,1.81017281e-01
-2.46115781e-07,1.81022719e-01
-2.46075781e-07,1.81017281e-01
-2.46035781e-07,1.81022719e-01
-2.45995781e-07,1.81016375e-01
-2.45955781e-07,1.81023625e-01
-2.45915781e-07,1.81015469e-01
-2.45875781e-07,1.81024531e-01
-2.45835781e-07,1.81014563e-01
-2.45795781e-07,1.81026344e-01
-2.45755781e-07,1.81012750e-01
-2.45715781e-07,1.81029969e-01
-2.45675781e-07,1.81007312e-01
-2.45635781e-07,1.81038125e-01
-2.45595781e-07,1.80987375e-01
-2.45555781e-07,1.81142344e-01
-2.45515781e-07,1.81281906e-01
-2.45475781e-07,1.81236594e-01
-2.45435781e-07,1.81261062e-01
-2.45395781e-07,1.81247469e-01
-2.45355781e-07,1.81252000e-01
-2.45315781e-07,1.81258344e-01
-2.45275781e-07,1.81231156e-01
-2.45235781e-07,1.81361656e-01
-2.45195781e-07,1.81527500e-01
-2.45155781e-07,1.81454094e-01
-2.45115781e-07,1.81510281e-01
-2.45075781e-07,1.81457719e-01
-2.45035781e-07,1.81514813e-01
-2.44995781e-07,1.81440500e-01
-2.44955781e-07,1.81616312e-01
-2.44915781e-07,1.81735937e-01
-2.44875781e-07,1.81709656e-01
-2.44835781e-07,1.81716000e-01
-2.44795781e-07,1.81720531e-01
-2.44755781e-07,1.81707844e-01
-2.44715781e-07,1.81730500e-01
-2.44675781e-07,1.81686094e-01
-2.44635781e-07,1.81834719e-01
-2.44595781e-07,1.81980625e-01
-2.44555781e-07,1.81928969e-01
-2.44515781e-07,1.81961594e-01
-2.44475781e-07,1.81937125e-01
-2.44435781e-07,1.81957062e-01
-2.44395781e-07,1.81939844e-01
-2.44355781e-07,1.81956156e-01
-2.44315781e-07,1.81939844e-01
-2.44275781e-07,1.81956156e-01
-2.44235781e-07,1.81938031e-01
-2.44195781e-07,1.81959781e-01
-2.44155781e-07,1.81930781e-01
-2.44115781e-07,1.81978813e-01
-2.44075781e-07,1.81829281e-01
-2.44035781e-07,1.81682469e-01
-2.43995781e-07,1.81736844e-01
-2.43955781e-07,1.81699687e-01
-2.43915781e-07,1.81731406e-01
-2.43875781e-07,1.81700594e-01
-2.43835781e-07,1.81734125e-01
-2.43795781e-07,1.81693344e-01
-2.43755781e-07,1.81753156e-01
-2.43715781e-07,1.81590031e-01
-2.43675781e-07,1.81458625e-01
-2.43635781e-07,1.81493969e-01
-2.43595781e-07,1.81481281e-01
-2.43555781e-07,1.81478562e-01
-2.43515781e-07,1.81504844e-01
-2.43475781e-07,1.81373437e-01
-2.43435781e-07,1.81209406e-01
-2.43395781e-07,1.81281000e-01
-2.43355781e-07,1.81226625e-01
-2.43315781e-07,1.81276469e-01
-2.43275781e-07,1.81223906e-01
-2.43235781e-07,1.81293687e-01
-2.43195781e-07,1.81122406e-01
-2.43155781e-07,1.80996437e-01
-2.43115781e-07,1.81029969e-01
-2.43075781e-07,1.81014563e-01
-2.43035781e-07,1.81022719e-01
-2.42995781e-07,1.81019094e-01
-2.42955781e-07,1.81020000e-01
-2.42915781e-07,1.81020000e-01
-2.42875781e-07,1.81019094e-01
-2.42835781e-07,1.81020906e-01
-2.42795781e-07,1.81018188e-01
-2.42755781e-07,1.81021812e-01
-2.42715781e-07,1.81017281e-01
-2.42675781e-07,1.81022719e-01
-2.42635781e-07,1.81016375e-01
-2.42595781e-07,1.81023625e-01
-2.42555781e-07,1.81015469e-01
-2.42515781e-07,1.81025437e-01
-2.42475781e-07,1.81013656e-01
-2.42435781e-07,1.81028156e-01
-2.42395781e-07,1.81009125e-01
-2.42355781e-07,1.81036312e-01
-2.42315781e-07,1.80990094e-01
-2.42275781e-07,1.81138719e-01
-2.42235781e-07,1.81285531e-01
-2.42195781e-07,1.81231156e-01
-2.42155781e-07,1.81267406e-01
-2.42115781e-07,1.81238406e-01
-2.42075781e-07,1.81265594e-01
-2.42035781e-07,1.81236594e-01
-2.41995781e-07,1.81271938e-01
-2.41955781e-07,1.81218469e-01
-2.41915781e-07,1.81373437e-01
-2.41875781e-07,1.81514813e-01
-2.41835781e-07,1.81465875e-01
-2.41795781e-07,1.81497594e-01
-2.41755781e-07,1.81472219e-01
-2.41715781e-07,1.81494875e-01
-2.41675781e-07,1.81473125e-01
-2.41635781e-07,1.81495781e-01
-2.41595781e-07,1.81469500e-01
-2.41555781e-07,1.81503937e-01
-2.41515781e-07,1.81450469e-01
-2.41475781e-07,1.81606344e-01
-2.41435781e-07,1.81745906e-01
-2.41395781e-07,1.81699687e-01
-2.41355781e-07,1.81726875e-01
-2.41315781e-07,1.81706937e-01
-2.41275781e-07,1.81723250e-01
-2.41235781e-07,1.81709656e-01
-2.41195781e-07,1.81721437e-01
-2.41155781e-07,1.81711469e-01
-2.41115781e-07,1.81720531e-01
-2.41075781e-07,1.81711469e-01
-2.41035781e-07,1.81720531e-01
-2.40995781e-07,1.81711469e-01
-2.40955781e-07,1.81720531e-01
-2.40915781e-07,1.81710563e-01
-2.40875781e-07,1.81721437e-01
-2.40835781e-07,1.81709656e-01
-2.40795781e-07,1.81724156e-01
-2.40755781e-07,1.81705125e-01
-2.40715781e-07,1.81732312e-01
-2.40675781e-07,1.81685188e-01
-2.40635781e-07,1.81834719e-01
-2.40595781e-07,1.81981531e-01
-2.40555781e-07,1.81928062e-01
-2.40515781e-07,1.81962500e-01
-2.40475781e-07,1.81936219e-01
-2.40435781e-07,1.81958875e-01
-2.40395781e-07,1.81938031e-01
-2.40355781e-07,1.81957969e-01
-2.40315781e-07,1.81938031e-01
-2.40275781e-07,1.81958875e-01
-2.40235781e-07,1.81936219e-01
-2.40195781e-07,1.81960687e-01
-2.40155781e-07,1.81932594e-01
-2.40115781e-07,1.81969750e-01
-2.40075781e-07,1.81912656e-01
-2.40035781e-07,1.82072156e-01
-2.39995781e-07,1.82207188e-01
-2.39955781e-07,1.82166406e-01
-2.39915781e-07,1.82188156e-01
-2.39875781e-07,1.82175469e-01
-2.39835781e-07,1.82182719e-01
-2.39795781e-07,1.82179094e-01
-2.39755781e-07,1.82180000e-01
-2.39715781e-07,1.82181812e-01
-2.39675781e-07,1.82176375e-01
-2.39635781e-07,1.82185437e-01
-2.39595781e-07,1.82170937e-01
-2.39555781e-07,1.82194500e-01
-2.39515781e-07,1.82151000e-01
-2.39475781e-07,1.82297812e-01
-2.39435781e-07,1.82445531e-01
-2.39395781e-07,1.82392063e-01
-2.39355781e-07,1.82426500e-01
-2.39315781e-07,1.82400219e-01
-2.39275781e-07,1.82421969e-01
-2.39235781e-07,1.82403844e-01
-2.39195781e-07,1.82419250e-01
-2.39155781e-07,1.82405656e-01
-2.39115781e-07,1.82418344e-01
-2.39075781e-07,1.82406563e-01
-2.39035781e-07,1.82417438e-01
-2.38995781e-07,1.82406563e-01
-2.38955781e-07,1.82416531e-01
-2.38915781e-07,1.82407469e-01
-2.38875781e-07,1.82416531e-01
-2.38835781e-07,1.82407469e-01
-2.38795781e-07,1.82416531e-01
-2.38755781e-07,1.82408375e-01
-2.38715781e-07,1.82415625e-01
-2.38675781e-07,1.82408375e-01
-2.38635781e-07,1.82415625e-01
-2.38595781e-07,1.82408375e-01
-2.38555781e-07,1.82415625e-01
-2.38515781e-07,1.82408375e-01
-2.38475781e-07,1.82415625e-01
-2.38435781e-07,1.82408375e-01
-2.38395781e-07,1.82415625e-01
-2.38355781e-07,1.82408375e-01
-2.38315781e-07,1.82415625e-01
-2.38275781e-07,1.82408375e-01
-2.38235781e-07,1.82415625e-01
-2.38195781e-07,1.82408375e-01
-2.38155781e-07,1.82415625e-01
-2.38115781e-07,1.82408375e-01
-2.38075781e-07,1.82415625e-01
-2.38035781e-07,1.82408375e-01
-2.37995781e-07,1.82415625e-01
-2.37955781e-07,1.82408375e-01
-2.37915781e-07,1.82416531e-01
-2.37875781e-07,1.82407469e-01
-2.37835781e-07,1.82416531e-01
-2.37795781e-07,1.82407469e-01
-2.37755781e-07,1.82416531e-01
-2.37715781e-07,1.82406563e-01
-2.37675781e-07,1.82417438e-01
-2.37635781e-07,1.82405656e-01
-2.37595781e-07,1.82418344e-01
-2.37555781e-07,1.82404750e-01
-2.37515781e-07,1.82420156e-01
-2.37475781e-07,1.82402938e-01
-2.37435781e-07,1.82422875e-01
-2.37395781e-07,1.82398406e-01
-2.37355781e-07,1.82431938e-01
-2.37315781e-07,1.82378469e-01
-2.37275781e-07,1.82534344e-01
-2.37235781e-07,1.82673000e-01
-2.37195781e-07,1.82628594e-01
-2.37155781e-07,1.82653969e-01
-2.37115781e-07,1.82636750e-01
-2.37075781e-07,1.82649438e-01
-2.37035781e-07,1.82640375e-01
-2.36995781e-07,1.82646719e-01
-2.36955781e-07,1.82641281e-01
-2.36915781e-07,1.82645813e-01
-2.36875781e-07,1.82643094e-01
-2.36835781e-07,1.82644906e-01
-2.36795781e-07,1.82644000e-01
-2.36755781e-07,1.82644000e-01
-2.36715781e-07,1.82644000e-01
-2.36675781e-07,1.82643094e-01
-2.36635781e-07,1.82644906e-01
-2.36595781e-07,1.82642187e-01
-2.36555781e-07,1.82645813e-01
-2.36515781e-07,1.82641281e-01
-2.36475781e-07,1.82647625e-01
-2.36435781e-07,1.82639469e-01
-2.36395781e-07,1.82650344e-01
-2.36355781e-07,1.82634031e-01
-2.36315781e-07,1.82659406e-01
-2.36275781e-07,1.82614094e-01
-2.36235781e-07,1.82761813e-01
-2.36195781e-07,1.82910437e-01
-2.36155781e-07,1.82855156e-01
-2.36115781e-07,1.82891406e-01
-2.36075781e-07,1.82863312e-01
-2.36035781e-07,1.82887781e-01
-2.35995781e-07,1.82865125e-01
-2.35955781e-07,1.82886875e-01
-2.35915781e-07,1.82865125e-01
-2.35875781e-07,1.82888688e-01
-2.35835781e-07,1.82860594e-01
-2.35795781e-07,1.82895937e-01
-2.35755781e-07,1.82841562e-01
-2.35715781e-07,1.82999250e-01
-2.35675781e-07,1.83137906e-01
-2.35635781e-07,1.83091687e-01
-2.35595781e-07,1.83118875e-01
-2.35555781e-07,1.83099844e-01
-2.35515781e-07,1.83114344e-01
-2.35475781e-07,1.83102563e-01
-2.35435781e-07,1.83112531e-01
-2.35395781e-07,1.83103469e-01
-2.35355781e-07,1.83111625e-01
-2.35315781e-07,1.83104375e-01
-2.35275781e-07,1.83111625e-01
-2.35235781e-07,1.83104375e-01
-2.35195781e-07,1.83111625e-01
-2.35155781e-07,1.83104375e-01
-2.35115781e-07,1.83111625e-01
-2.35075781e-07,1.83104375e-01
-2.35035781e-07,1.83111625e-01
-2.34995781e-07,1.83104375e-01
-2.34955781e-07,1.83111625e-01
-2.34915781e-07,1.83104375e-01
-2.34875781e-07,1.83111625e-01
-2.34835781e-07,1.83104375e-01
-2.34795781e-07,1.83111625e-01
-2.34755781e-07,1.83103469e-01
-2.34715781e-07,1.83112531e-01
-2.34675781e-07,1.83103469e-01
-2.34635781e-07,1.83113438e-01
-2.34595781e-07,1.83102563e-01
-2.34555781e-07,1.83114344e-01
-2.34515781e-07,1.83100750e-01
-2.34475781e-07,1.83116156e-01
-2.34435781e-07,1.83098938e-01
-2.34395781e-07,1.83117969e-01
-2.34355781e-07,1.83095312e-01
-2.34315781e-07,1.83123406e-01
-2.34275781e-07,1.83086250e-01
-2.34235781e-07,1.83144250e-01
-2.34195781e-07,1.82982031e-01
-2.34155781e-07,1.82850625e-01
-2.34115781e-07,1.82886875e-01
-2.34075781e-07,1.82872375e-01
-2.34035781e-07,1.82875094e-01
-2.33995781e-07,1.82881437e-01
-2.33955781e-07,1.82863312e-01
-2.33915781e-07,1.82905000e-01
-2.33875781e-07,1.82757281e-01
-2.33835781e-07,1.82612281e-01
-2.33795781e-07,1.82660313e-01
-2.33755781e-07,1.82635844e-01
-2.33715781e-07,1.82644000e-01
-2.33675781e-07,1.82660313e-01
-2.33635781e-07,1.82538875e-01
-2.33595781e-07,1.82363969e-01
-2.33555781e-07,1.82447344e-01
-2.33515781e-07,1.82377563e-01
-2.33475781e-07,1.82457312e-01
-2.33435781e-07,1.82280594e-01
-2.33395781e-07,1.82156437e-01
-2.33355781e-07,1.82193594e-01
-2.33315781e-07,1.82166406e-01
-2.33275781e-07,1.82205375e-01
-2.33235781e-07,1.82068531e-01
-2.33195781e-07,1.81904500e-01
-2.33155781e-07,1.81980625e-01
-2.33115781e-07,1.81914469e-01
-2.33075781e-07,1.81994219e-01
-2.33035781e-07,1.81813875e-01
-2.32995781e-07,1.81696969e-01
-2.32955781e-07,1.81720531e-01
-2.32915781e-07,1.81718719e-01
-2.32875781e-07,1.81705125e-01
-2.32835781e-07,1.81741375e-01
-2.32795781e-07,1.81601812e-01
-2.32755781e-07,1.81445031e-01
-2.32715781e-07,1.81511188e-01
-2.32675781e-07,1.81456813e-01
-2.32635781e-07,1.81522062e-01
-2.32595781e-07,1.81358937e-01
-2.32555781e-07,1.81223000e-01
-2.32515781e-07,1.81269219e-01
-2.32475781e-07,1.81238406e-01
-2.32435781e-07,1.81266500e-01
-2.32395781e-07,1.81233875e-01
-2.32355781e-07,1.81282813e-01
-2.32315781e-07,1.81133281e-01
-2.32275781e-07,1.80984656e-01
-2.32235781e-07,1.81042656e-01
-2.32195781e-07,1.81000063e-01
-2.32155781e-07,1.81039937e-01
-2.32115781e-07,1.80995531e-01
-2.32075781e-07,1.81058063e-01
-2.32035781e-07,1.80893125e-01
-2.31995781e-07,1.80762625e-01
-2.31955781e-07,1.80799781e-01
-2.31915781e-07,1.80782562e-01
-2.31875781e-07,1.80788906e-01
-2.31835781e-07,1.80790719e-01
-2.31795781e-07,1.80778937e-01
-2.31755781e-07,1.80812469e-01
-2.31715781e-07,1.80674719e-01
-2.31675781e-07,1.80517031e-01
-2.31635781e-07,1.80581375e-01
-2.31595781e-07,1.80535156e-01
-2.31555781e-07,1.80574125e-01
-2.31515781e-07,1.80537875e-01
-2.31475781e-07,1.80575938e-01
-2.31435781e-07,1.80531531e-01
-2.31395781e-07,1.80594062e-01
-2.31355781e-07,1.80430031e-01
-2.31315781e-07,1.80296812e-01
-2.31275781e-07,1.80337594e-01
-2.31235781e-07,1.80314937e-01
-2.31195781e-07,1.80330344e-01
-2.31155781e-07,1.80318563e-01
-2.31115781e-07,1.80328531e-01
-2.31075781e-07,1.80319469e-01
-2.31035781e-07,1.80328531e-01
-2.30995781e-07,1.80319469e-01
-2.30955781e-07,1.80329437e-01
-2.30915781e-07,1.80317656e-01
-2.30875781e-07,1.80332156e-01
-2.30835781e-07,1.80312219e-01
-2.30795781e-07,1.80341219e-01
-2.30755781e-07,1.80292281e-01
-2.30715781e-07,1.80444531e-01
-2.30675781e-07,1.80586812e-01
-2.30635781e-07,1.80539687e-01
-2.30595781e-07,1.80565969e-01
-2.30555781e-07,1.80550563e-01
-2.30515781e-07,1.80556906e-01
-2.30475781e-07,1.80561438e-01
-2.30435781e-07,1.80536063e-01
-2.30395781e-07,1.80664750e-01
-2.30355781e-07,1.80831500e-01
-2.30315781e-07,1.80758094e-01
-2.30275781e-07,1.80814281e-01
-2.30235781e-07,1.80761719e-01
-2.30195781e-07,1.80817000e-01
-2.30155781e-07,1.80746313e-01
-2.30115781e-07,1.80917594e-01
-2.30075781e-07,1.81043563e-01
-2.30035781e-07,1.81009125e-01
-2.29995781e-07,1.81027250e-01
-2.29955781e-07,1.81014563e-01
-2.29915781e-07,1.81025437e-01
-2.29875781e-07,1.81011844e-01
-2.29835781e-07,1.81032688e-01
-2.29795781e-07,1.80993719e-01
-2.29755781e-07,1.81135094e-01
-2.29715781e-07,1.81290062e-01
-2.29675781e-07,1.81227531e-01
-2.29635781e-07,1.81271031e-01
-2.29595781e-07,1.81235687e-01
-2.29555781e-07,1.81267406e-01
-2.29515781e-07,1.81237500e-01
-2.29475781e-07,1.81265594e-01
-2.29435781e-07,1.81238406e-01
-2.29395781e-07,1.81265594e-01
-2.29355781e-07,1.81238406e-01
-2.29315781e-07,1.81266500e-01
-2.29275781e-07,1.81236594e-01
-2.29235781e-07,1.81268313e-01
-2.29195781e-07,1.81233875e-01
-2.29155781e-07,1.81272844e-01
-2.29115781e-07,1.81225719e-01
-2.29075781e-07,1.81292781e-01
-2.29035781e-07,1.81122406e-01
-2.28995781e-07,1.80998250e-01
-2.28955781e-07,1.81028156e-01
-2.28915781e-07,1.81017281e-01
-2.28875781e-07,1.81019094e-01
-2.28835781e-07,1.81022719e-01
-2.28795781e-07,1.81016375e-01
-2.28755781e-07,1.81025437e-01
-2.28715781e-07,1.81013656e-01
-2.28675781e-07,1.81027250e-01
-2.28635781e-07,1.81011844e-01
-2.28595781e-07,1.81029063e-01
-2.28555781e-07,1.81010031e-01
-2.28515781e-07,1.81031781e-01
-2.28475781e-07,1.81007312e-01
-2.28435781e-07,1.81034500e-01
-2.28395781e-07,1.81002781e-01
-2.28355781e-07,1.81041750e-01
-2.28315781e-07,1.80991906e-01
-2.28275781e-07,1.81064406e-01
-2.28235781e-07,1.80883156e-01
-2.28195781e-07,1.80778031e-01
-2.28155781e-07,1.80768969e-01
-2.28115781e-07,1.80901281e-01
-2.28075781e-07,1.81056250e-01
-2.28035781e-07,1.81000063e-01
-2.27995781e-07,1.81033594e-01
-2.27955781e-07,1.81010937e-01
-2.27915781e-07,1.81026344e-01
-2.27875781e-07,1.81015469e-01
-2.27835781e-07,1.81022719e-01
-2.27795781e-07,1.81018188e-01
-2.27755781e-07,1.81020000e-01
-2.27715781e-07,1.81020906e-01
-2.27675781e-07,1.81018188e-01
-2.27635781e-07,1.81023625e-01
-2.27595781e-07,1.81014563e-01
-2.27555781e-07,1.81027250e-01
-2.27515781e-07,1.81009125e-01
-2.27475781e-07,1.81036312e-01
-2.27435781e-07,1.80988281e-01
-2.27395781e-07,1.81140531e-01
-2.27355781e-07,1.81283719e-01
-2.27315781e-07,1.81234781e-01
-2.27275781e-07,1.81263781e-01
-2.27235781e-07,1.81243844e-01
-2.27195781e-07,1.81258344e-01
-2.27155781e-07,1.81246562e-01
-2.27115781e-07,1.81256531e-01
-2.27075781e-07,1.81248375e-01
-2.27035781e-07,1.81254719e-01
-2.26995781e-07,1.81250187e-01
-2.26955781e-07,1.81253812e-01
-2.26915781e-07,1.81251094e-01
-2.26875781e-07,1.81252000e-01
-2.26835781e-07,1.81252000e-01
-2.26795781e-07,1.81251094e-01
-2.26755781e-07,1.81252906e-01
-2.26715781e-07,1.81251094e-01
-2.26675781e-07,1.81253812e-01
-2.26635781e-07,1.81250187e-01
-2.26595781e-07,1.81254719e-01
-2.26555781e-07,1.81248375e-01
-2.26515781e-07,1.81255625e-01
-2.26475781e-07,1.81247469e-01
-2.26435781e-07,1.81257438e-01
-2.26395781e-07,1.81244750e-01
-2.26355781e-07,1.81260156e-01
-2.26315781e-07,1.81241125e-01
-2.26275781e-07,1.81265594e-01
-2.26235781e-07,1.81232062e-01
-2.26195781e-07,1.81287344e-01
-2.26155781e-07,1.81127844e-01
-2.26115781e-07,1.80993719e-01
-2.26075781e-07,1.81030875e-01
-2.26035781e-07,1.81017281e-01
-2.25995781e-07,1.81015469e-01
-2.25955781e-07,1.81040844e-01
-2.25915781e-07,1.80910344e-01
-2.25875781e-07,1.80744500e-01
-2.25835781e-07,1.80818813e-01
-2.25795781e-07,1.80758094e-01
-2.25755781e-07,1.80828781e-01
-2.25715781e-07,1.80661125e-01
-2.25675781e-07,1.80527000e-01
-2.25635781e-07,1.80574125e-01
-2.25595781e-07,1.80536969e-01
-2.25555781e-07,1.80586812e-01
-2.25515781e-07,1.80439094e-01
-2.25475781e-07,1.80286844e-01
-2.25435781e-07,1.80351188e-01
-2.25395781e-07,1.80296812e-01
-2.25355781e-07,1.80362969e-01
-2.25315781e-07,1.80198031e-01
-2.25275781e-07,1.80064813e-01
-2.25235781e-07,1.80106500e-01
-2.25195781e-07,1.80082031e-01
-2.25155781e-07,1.80100156e-01
-2.25115781e-07,1.80085656e-01
-2.25075781e-07,1.80098344e-01
-2.25035781e-07,1.80086562e-01
-2.24995781e-07,1.80097437e-01
-2.24955781e-07,1.80086562e-01
-2.24915781e-07,1.80098344e-01
-2.24875781e-07,1.80085656e-01
-2.24835781e-07,1.80098344e-01
-2.24795781e-07,1.80084750e-01
-2.24755781e-07,1.80100156e-01
-2.24715781e-07,1.80082937e-01
-2.24675781e-07,1.80101969e-01
-2.24635781e-07,1.80080219e-01
-2.24595781e-07,1.80105594e-01
-2.24555781e-07,1.80074781e-01
-2.24515781e-07,1.80115562e-01
-2.24475781e-07,1.80053031e-01
-2.24435781e-07,1.80220688e-01
-2.24395781e-07,1.80345750e-01
-2.24355781e-07,1.80317656e-01
-2.24315781e-07,1.80321281e-01
-2.24275781e-07,1.80335781e-01
-2.24235781e-07,1.80295906e-01
-2.24195781e-07,1.80442719e-01
-2.24155781e-07,1.80587719e-01
-2.24115781e-07,1.80540594e-01
-2.24075781e-07,1.80562344e-01
-2.24035781e-07,1.80557812e-01
-2.23995781e-07,1.80537875e-01
-2.23955781e-07,1.80663844e-01
-2.23915781e-07,1.80831500e-01
-2.23875781e-07,1.80758094e-01
-2.23835781e-07,1.80813375e-01
-2.23795781e-07,1.80762625e-01
-2.23755781e-07,1.80816094e-01
-2.23715781e-07,1.80747219e-01
-2.23675781e-07,1.80915781e-01
-2.23635781e-07,1.81045375e-01
-2.23595781e-07,1.81007312e-01
-2.23555781e-07,1.81028156e-01
-2.23515781e-07,1.81013656e-01
-2.23475781e-07,1.81025437e-01
-2.23435781e-07,1.81014563e-01
-2.23395781e-07,1.81026344e-01
-2.23355781e-07,1.81012750e-01
-2.23315781e-07,1.81029063e-01
-2.23275781e-07,1.81008219e-01
-2.23235781e-07,1.81037219e-01
-2.23195781e-07,1.80988281e-01
-2.23155781e-07,1.81140531e-01
-2.23115781e-07,1.81282813e-01
-2.23075781e-07,1.81234781e-01
-2.23035781e-07,1.81262875e-01
-2.22995781e-07,1.81243844e-01
-2.22955781e-07,1.81257438e-01
-2.22915781e-07,1.81248375e-01
-2.22875781e-07,1.81253812e-01
-2.22835781e-07,1.81252000e-01
-2.22795781e-07,1.81250187e-01
-2.22755781e-07,1.81257438e-01
-2.22715781e-07,1.81240219e-01
-2.22675781e-07,1.81278281e-01
-2.22635781e-07,1.81136906e-01
-2.22595781e-07,1.80982844e-01
-2.22555781e-07,1.81042656e-01
-2.22515781e-07,1.81002781e-01
-2.22475781e-07,1.81034500e-01
-2.22435781e-07,1.81008219e-01
-2.22395781e-07,1.81030875e-01
-2.22355781e-07,1.81010031e-01
-2.22315781e-07,1.81029063e-01
-2.22275781e-07,1.81011844e-01
-2.22235781e-07,1.81028156e-01
-2.22195781e-07,1.81012750e-01
-2.22155781e-07,1.81027250e-01
-2.22115781e-07,1.81012750e-01
-2.22075781e-07,1.81026344e-01
-2.22035781e-07,1.81013656e-01
-2.21995781e-07,1.81026344e-01
-2.21955781e-07,1.81013656e-01
-2.21915781e-07,1.81026344e-01
-2.21875781e-07,1.81013656e-01
-2.21835781e-07,1.81025437e-01
-2.21795781e-07,1.81014563e-01
-2.21755781e-07,1.81025437e-01
-2.21715781e-07,1.81014563e-01
-2.21675781e-07,1.81025437e-01
-2.21635781e-07,1.81014563e-01
-2.21595781e-07,1.81025437e-01
-2.21555781e-07,1.81014563e-01
-2.21515781e-07,1.81025437e-01
-2.21475781e-07,1.81014563e-01
-2.21435781e-07,1.81025437e-01
-2.21395781e-07,1.81014563e-01
-2.21355781e-07,1.81025437e-01
-2.21315781e-07,1.81014563e-01
-2.21275781e-07,1.81025437e-01
-2.21235781e-07,1.81014563e-01
-2.21195781e-07,1.81025437e-01
-2.21155781e-07,1.81014563e-01
-2.21115781e-07,1.81025437e-01
-2.21075781e-07,1.81014563e-01
-2.21035781e-07,1.81025437e-01
-2.20995781e-07,1.81014563e-01
-2.20955781e-07,1.81025437e-01
-2.20915781e-07,1.81013656e-01
-2.20875781e-07,1.81026344e-01
