Model,MSO66B
-2.76603125e-07,1.79867250e-01
-2.76563125e-07,1.79853656e-01
-2.76523125e-07,1.79864531e-01
-2.76483125e-07,1.79856375e-01
-2.76443125e-07,1.79863625e-01
-2.76403125e-07,1.79857281e-01
-2.76363125e-07,1.79861812e-01
-2.76323125e-07,1.79858187e-01
-2.76283125e-07,1.79860906e-01
-2.76243125e-07,1.79860000e-01
-2.76203125e-07,1.79860000e-01
-2.76163125e-07,1.79860906e-01
-2.76123125e-07,1.79859094e-01
-2.76083125e-07,1.79861812e-01
-2.76043125e-07,1.79857281e-01
-2.76003125e-07,1.79863625e-01
-2.75963125e-07,1.79855469e-01
-2.75923125e-07,1.79865438e-01
-2.75883125e-07,1.79851844e-01
-2.75843125e-07,1.79870875e-01
-2.75803125e-07,1.79843687e-01
-2.75763125e-07,1.79890812e-01
-2.75723125e-07,1.79739469e-01
-2.75683125e-07,1.79596281e-01
-2.75643125e-07,1.79646125e-01
-2.75603125e-07,1.79616219e-01
-2.75563125e-07,1.79637062e-01
-2.75523125e-07,1.79620750e-01
-2.75483125e-07,1.79633437e-01
-2.75443125e-07,1.79623469e-01
-2.75403125e-07,1.79631625e-01
-2.75363125e-07,1.79624375e-01
-2.75323125e-07,1.79630719e-01
-2.75283125e-07,1.79626188e-01
-2.75243125e-07,1.79629812e-01
-2.75203125e-07,1.79627094e-01
-2.75163125e-07,1.79628000e-01
-2.75123125e-07,1.79628000e-01
-2.75083125e-07,1.79627094e-01
-2.75043125e-07,1.79628906e-01
-2.75003125e-07,1.79626188e-01
-2.74963125e-07,1.79630719e-01
-2.74923125e-07,1.79624375e-01
-2.74883125e-07,1.79633437e-01
-2.74843125e-07,1.79620750e-01
-2.74803125e-07,1.79638875e-01
-2.74763125e-07,1.79611688e-01
-2.74723125e-07,1.79658812e-01
-2.74683125e-07,1.79507469e-01
-2.74643125e-07,1.79364281e-01
-2.74603125e-07,1.79413219e-01
-2.74563125e-07,1.79384219e-01
-2.74523125e-07,1.79404156e-01
-2.74483125e-07,1.79389656e-01
-2.74443125e-07,1.79400531e-01
-2.74403125e-07,1.79393281e-01
-2.74363125e-07,1.79397813e-01
-2.74323125e-07,1.79396000e-01
-2.74283125e-07,1.79393281e-01
-2.74243125e-07,1.79401438e-01
-2.74203125e-07,1.79384219e-01
-2.74163125e-07,1.79422281e-01
-2.74123125e-07,1.79280906e-01
-2.74083125e-07,1.79127750e-01
-2.74043125e-07,1.79186656e-01
-2.74003125e-07,1.79146781e-01
-2.73963125e-07,1.79177594e-01
-2.73923125e-07,1.79152219e-01
-2.73883125e-07,1.79174875e-01
-2.73843125e-07,1.79154031e-01
-2.73803125e-07,1.79173063e-01
-2.73763125e-07,1.79155844e-01
-2.73723125e-07,1.79172156e-01
-2.73683125e-07,1.79156750e-01
-2.73643125e-07,1.79171250e-01
-2.73603125e-07,1.79156750e-01
-2.73563125e-07,1.79171250e-01
-2.73523125e-07,1.79157656e-01
-2.73483125e-07,1.79170344e-01
-2.73443125e-07,1.79157656e-01
-2.73403125e-07,1.79170344e-01
-2.73363125e-07,1.79157656e-01
-2.73323125e-07,1.79170344e-01
-2.73283125e-07,1.79157656e-01
-2.73243125e-07,1.79170344e-01
-2.73203125e-07,1.79157656e-01
-2.73163125e-07,1.79170344e-01
-2.73123125e-07,1.79157656e-01
-2.73083125e-07,1.79170344e-01
-2.73043125e-07,1.79157656e-01
-2.73003125e-07,1.79170344e-01
-2.72963125e-07,1.79156750e-01
-2.72923125e-07,1.79171250e-01
-2.72883125e-07,1.79156750e-01
-2.72843125e-07,1.79172156e-01
-2.72803125e-07,1.79154937e-01
-2.72763125e-07,1.79173969e-01
-2.72723125e-07,1.79152219e-01
-2.72683125e-07,1.79178500e-01
-2.72643125e-07,1.79144063e-01
-2.72603125e-07,1.79198438e-01
-2.72563125e-07,1.79040750e-01
-2.72523125e-07,1.78903000e-01
-2.72483125e-07,1.78947406e-01
-2.72443125e-07,1.78922031e-01
-2.72403125e-07,1.78939250e-01
-2.72363125e-07,1.78926562e-01
-2.72323125e-07,1.78936531e-01
-2.72283125e-07,1.78928375e-01
-2.72243125e-07,1.78934719e-01
-2.72203125e-07,1.78929281e-01
-2.72163125e-07,1.78933813e-01
-2.72123125e-07,1.78930188e-01
-2.72083125e-07,1.78933813e-01
-2.72043125e-07,1.78930188e-01
-2.72003125e-07,1.78933813e-01
-2.71963125e-07,1.78930188e-01
-2.71923125e-07,1.78933813e-01
-2.71883125e-07,1.78930188e-01
-2.71843125e-07,1.78933813e-01
-2.71803125e-07,1.78930188e-01
-2.71763125e-07,1.78933813e-01
-2.71723125e-07,1.78930188e-01
-2.71683125e-07,1.78934719e-01
-2.71643125e-07,1.78929281e-01
-2.71603125e-07,1.78935625e-01
-2.71563125e-07,1.78928375e-01
-2.71523125e-07,1.78937437e-01
-2.71483125e-07,1.78924750e-01
-2.71443125e-07,1.78941969e-01
-2.71403125e-07,1.78916594e-01
-2.71363125e-07,1.78961000e-01
-2.71323125e-07,1.78814187e-01
-2.71283125e-07,1.78665562e-01
-2.71243125e-07,1.78720844e-01
-2.71203125e-07,1.78684594e-01
-2.71163125e-07,1.78712687e-01
-2.71123125e-07,1.78688219e-01
-2.71083125e-07,1.78710875e-01
-2.71043125e-07,1.78689125e-01
-2.71003125e-07,1.78710875e-01
-2.70963125e-07,1.78689125e-01
-2.70923125e-07,1.78711781e-01
-2.70883125e-07,1.78686406e-01
-2.70843125e-07,1.78716313e-01
-2.70803125e-07,1.78678250e-01
-2.70763125e-07,1.78735344e-01
-2.70723125e-07,1.78575844e-01
-2.70683125e-07,1.78439906e-01
-2.70643125e-07,1.78481594e-01
-2.70603125e-07,1.78459844e-01
-2.70563125e-07,1.78473437e-01
-2.70523125e-07,1.78464375e-01
-2.70483125e-07,1.78469812e-01
-2.70443125e-07,1.78468000e-01
-2.70403125e-07,1.78467094e-01
-2.70363125e-07,1.78471625e-01
-2.70323125e-07,1.78461656e-01
-2.70283125e-07,1.78479781e-01
-2.70243125e-07,1.78441719e-01
-2.70203125e-07,1.78582187e-01
-2.70163125e-07,1.78738062e-01
-2.70123125e-07,1.78674625e-01
-2.70083125e-07,1.78720844e-01
-2.70043125e-07,1.78680969e-01
-2.70003125e-07,1.78719031e-01
-2.69963125e-07,1.78679156e-01
-2.69923125e-07,1.78726281e-01
-2.69883125e-07,1.78659219e-01
-2.69843125e-07,1.78829594e-01
-2.69803125e-07,1.78953750e-01
-2.69763125e-07,1.78924750e-01
-2.69723125e-07,1.78931094e-01
-2.69683125e-07,1.78940156e-01
-2.69643125e-07,1.78908437e-01
-2.69603125e-07,1.79044375e-01
-2.69563125e-07,1.79204781e-01
-2.69523125e-07,1.79135000e-01
-2.69483125e-07,1.79192094e-01
-2.69443125e-07,1.79125937e-01
-2.69403125e-07,1.79288156e-01
-2.69363125e-07,1.79426813e-01
-2.69323125e-07,1.79375156e-01
-2.69283125e-07,1.79416844e-01
-2.69243125e-07,1.79363375e-01
-2.69203125e-07,1.79515625e-01
-2.69163125e-07,1.79663344e-01
-2.69123125e-07,1.79603531e-01
-2.69083125e-07,1.79652469e-01
-2.69043125e-07,1.79592656e-01
-2.69003125e-07,1.79750344e-01
-2.68963125e-07,1.79891719e-01
-2.68923125e-07,1.79840063e-01
-2.68883125e-07,1.79877219e-01
-2.68843125e-07,1.79842781e-01
-2.68803125e-07,1.79881750e-01
-2.68763125e-07,1.79824656e-01
-2.68723125e-07,1.79983250e-01
-2.68683125e-07,1.80121000e-01
-2.68643125e-07,1.80076594e-01
-2.68603125e-07,1.80101969e-01
-2.68563125e-07,1.80084750e-01
-2.68523125e-07,1.80097437e-01
-2.68483125e-07,1.80087469e-01
-2.68443125e-07,1.80095625e-01
-2.68403125e-07,1.80089281e-01
-2.68363125e-07,1.80093813e-01
-2.68323125e-07,1.80090187e-01
-2.68283125e-07,1.80092906e-01
-2.68243125e-07,1.80091094e-01
-2.68203125e-07,1.80092000e-01
-2.68163125e-07,1.80092906e-01
-2.68123125e-07,1.80091094e-01
-2.68083125e-07,1.80093813e-01
-2.68043125e-07,1.80089281e-01
-2.68003125e-07,1.80095625e-01
-2.67963125e-07,1.80087469e-01
-2.67923125e-07,1.80098344e-01
-2.67883125e-07,1.80083844e-01
-2.67843125e-07,1.80103781e-01
-2.67803125e-07,1.80073875e-01
-2.67763125e-07,1.80125531e-01
-2.67723125e-07,1.79968750e-01
-2.67683125e-07,1.79831906e-01
-2.67643125e-07,1.79871781e-01
-2.67603125e-07,1.79856375e-01
-2.67563125e-07,1.79854563e-01
-2.67523125e-07,1.79881750e-01
-2.67483125e-07,1.79747625e-01
-2.67443125e-07,1.79589937e-01
-2.67403125e-07,1.79650656e-01
-2.67363125e-07,1.79613500e-01
-2.67323125e-07,1.79634344e-01
-2.67283125e-07,1.79637062e-01
-2.67243125e-07,1.79530125e-01
-2.67203125e-07,1.79340719e-01
-2.67163125e-07,1.79440406e-01
-2.67123125e-07,1.79351594e-01
-2.67083125e-07,1.79452187e-01
-2.67043125e-07,1.79251000e-01
-2.67003125e-07,1.79157656e-01
-2.66963125e-07,1.79152219e-01
-2.66923125e-07,1.79193906e-01
-2.66883125e-07,1.79044375e-01
-2.66843125e-07,1.78899375e-01
-2.66803125e-07,1.78952844e-01
-2.66763125e-07,1.78912062e-01
-2.66723125e-07,1.78962812e-01
-2.66683125e-07,1.78815094e-01
-2.66643125e-07,1.78662844e-01
-2.66603125e-07,1.78725375e-01
-2.66563125e-07,1.78677344e-01
-2.66523125e-07,1.78723562e-01
-2.66483125e-07,1.78671906e-01
-2.66443125e-07,1.78741687e-01
-2.66403125e-07,1.78570406e-01
-2.66363125e-07,1.78445344e-01
-2.66323125e-07,1.78477063e-01
-2.66283125e-07,1.78464375e-01
-2.66243125e-07,1.78468906e-01
-2.66203125e-07,1.78468906e-01
-2.66163125e-07,1.78466187e-01
-2.66123125e-07,1.78470719e-01
-2.66083125e-07,1.78464375e-01
-2.66043125e-07,1.78472531e-01
-2.66003125e-07,1.78462563e-01
-2.65963125e-07,1.78474344e-01
-2.65923125e-07,1.78460750e-01
-2.65883125e-07,1.78476156e-01
-2.65843125e-07,1.78458937e-01
-2.65803125e-07,1.78478875e-01
-2.65763125e-07,1.78454406e-01
-2.65723125e-07,1.78487031e-01
-2.65683125e-07,1.78434469e-01
-2.65643125e-07,1.78589438e-01
-2.65603125e-07,1.78731719e-01
-2.65563125e-07,1.78680062e-01
-2.65523125e-07,1.78719031e-01
-2.65483125e-07,1.78671000e-01
-2.65443125e-07,1.78815094e-01
-2.65403125e-07,1.78972781e-01
-2.65363125e-07,1.78900281e-01
-2.65323125e-07,1.78965531e-01
-2.65283125e-07,1.78884875e-01
-2.65243125e-07,1.79068844e-01
-2.65203125e-07,1.79177594e-01
-2.65163125e-07,1.79170344e-01
-2.65123125e-07,1.79137719e-01
-2.65083125e-07,1.79282719e-01
-2.65043125e-07,1.79425000e-01
-2.65003125e-07,1.79386031e-01
-2.64963125e-07,1.79386031e-01
-2.64923125e-07,1.79496594e-01
-2.64883125e-07,1.79679656e-01
-2.64843125e-07,1.79589031e-01
-2.64803125e-07,1.79666969e-01
-2.64763125e-07,1.79578156e-01
-2.64723125e-07,1.79764844e-01
-2.64683125e-07,1.79875406e-01
-2.64643125e-07,1.79859094e-01
-2.64603125e-07,1.79853656e-01
-2.64563125e-07,1.79873594e-01
-2.64523125e-07,1.79831000e-01
-2.64483125e-07,1.79978719e-01
-2.64443125e-07,1.80125531e-01
-2.64403125e-07,1.80072969e-01
-2.64363125e-07,1.80105594e-01
-2.64323125e-07,1.80081125e-01
-2.64283125e-07,1.80101062e-01
-2.64243125e-07,1.80084750e-01
-2.64203125e-07,1.80098344e-01
-2.64163125e-07,1.80086562e-01
-2.64123125e-07,1.80096531e-01
-2.64083125e-07,1.80088375e-01
-2.64043125e-07,1.80093813e-01
-2.64003125e-07,1.80092906e-01
-2.63963125e-07,1.80086562e-01
-2.63923125e-07,1.80111937e-01
-2.63883125e-07,1.79984156e-01
-2.63843125e-07,1.79813781e-01
-2.63803125e-07,1.79893531e-01
-2.63763125e-07,1.79830094e-01
-2.63723125e-07,1.79890812e-01
-2.63683125e-07,1.79824656e-01
-2.63643125e-07,1.79909844e-01
-2.63603125e-07,1.79721344e-01
-2.63563125e-07,1.79615312e-01
-2.63523125e-07,1.79625281e-01
-2.63483125e-07,1.79639781e-01
-2.63443125e-07,1.79608062e-01
-2.63403125e-07,1.79665156e-01
-2.63363125e-07,1.79500219e-01
-2.63323125e-07,1.79373344e-01
-2.63283125e-07,1.79402344e-01
-2.63243125e-07,1.79398719e-01
-2.63203125e-07,1.79384219e-01
-2.63163125e-07,1.79425000e-01
-2.63123125e-07,1.79276375e-01
-2.63083125e-07,1.79132281e-01
-2.63043125e-07,1.79180312e-01
-2.63003125e-07,1.79154937e-01
-2.62963125e-07,1.79169438e-01
-2.62923125e-07,1.79162187e-01
-2.62883125e-07,1.79162187e-01
-2.62843125e-07,1.79169438e-01
-2.62803125e-07,1.79151312e-01
-2.62763125e-07,1.79192094e-01
-2.62723125e-07,1.79047094e-01
-2.62683125e-07,1.78897562e-01
-2.62643125e-07,1.78951937e-01
-2.62603125e-07,1.78918406e-01
-2.62563125e-07,1.78941969e-01
-2.62523125e-07,1.78923844e-01
-2.62483125e-07,1.78938344e-01
-2.62443125e-07,1.78927469e-01
-2.62403125e-07,1.78935625e-01
-2.62363125e-07,1.78929281e-01
-2.62323125e-07,1.78932906e-01
-2.62283125e-07,1.78932000e-01
-2.62243125e-07,1.78930188e-01
-2.62203125e-07,1.78936531e-01
-2.62163125e-07,1.78924750e-01
-2.62123125e-07,1.78945594e-01
-2.62083125e-07,1.78903906e-01
-2.62043125e-07,1.79048906e-01
-2.62003125e-07,1.79198438e-01
-2.61963125e-07,1.79143156e-01
-2.61923125e-07,1.79178500e-01
-2.61883125e-07,1.79152219e-01
-2.61843125e-07,1.79173063e-01
-2.61803125e-07,1.79155844e-01
-2.61763125e-07,1.79170344e-01
-2.61723125e-07,1.79158563e-01
-2.61683125e-07,1.79168531e-01
-2.61643125e-07,1.79160375e-01
-2.61603125e-07,1.79166719e-01
-2.61563125e-07,1.79162187e-01
-2.61523125e-07,1.79164000e-01
-2.61483125e-07,1.79165812e-01
-2.61443125e-07,1.79159469e-01
-2.61403125e-07,1.79174875e-01
-2.61363125e-07,1.79138625e-01
-2.61323125e-07,1.79278187e-01
-2.61283125e-07,1.79434062e-01
-2.61243125e-07,1.79371531e-01
-2.61203125e-07,1.79415031e-01
-2.61163125e-07,1.79379687e-01
-2.61123125e-07,1.79410500e-01
-2.61083125e-07,1.79382406e-01
-2.61043125e-07,1.79408687e-01
-2.61003125e-07,1.79383313e-01
-2.60963125e-07,1.79408687e-01
-2.60923125e-07,1.79383313e-01
-2.60883125e-07,1.79408687e-01
-2.60843125e-07,1.79382406e-01
-2.60803125e-07,1.79411406e-01
-2.60763125e-07,1.79377875e-01
-2.60723125e-07,1.79419562e-01
-2.60683125e-07,1.79358844e-01
-2.60643125e-07,1.79521969e-01
-2.60603125e-07,1.79654281e-01
-2.60563125e-07,1.79615312e-01
-2.60523125e-07,1.79635250e-01
-2.60483125e-07,1.79623469e-01
-2.60443125e-07,1.79630719e-01
-2.60403125e-07,1.79627094e-01
-2.60363125e-07,1.79628906e-01
-2.60323125e-07,1.79628000e-01
-2.60283125e-07,1.79627094e-01
-2.60243125e-07,1.79628906e-01
-2.60203125e-07,1.79626188e-01
-2.60163125e-07,1.79629812e-01
-2.60123125e-07,1.79625281e-01
-2.60083125e-07,1.79630719e-01
-2.60043125e-07,1.79624375e-01
-2.60003125e-07,1.79631625e-01
-2.59963125e-07,1.79623469e-01
-2.59923125e-07,1.79633437e-01
-2.59883125e-07,1.79620750e-01
-2.59843125e-07,1.79637969e-01
-2.59803125e-07,1.79612594e-01
-2.59763125e-07,1.79657906e-01
-2.59723125e-07,1.79509281e-01
-2.59683125e-07,1.79362469e-01
-2.59643125e-07,1.79415938e-01
-2.59603125e-07,1.79380594e-01
-2.59563125e-07,1.79408687e-01
-2.59523125e-07,1.79384219e-01
-2.59483125e-07,1.79406875e-01
-2.59443125e-07,1.79384219e-01
-2.59403125e-07,1.79407781e-01
-2.59363125e-07,1.79382406e-01
-2.59323125e-07,1.79412313e-01
-2.59283125e-07,1.79374250e-01
-2.59243125e-07,1.79432250e-01
-2.59203125e-07,1.79270938e-01
-2.59163125e-07,1.79136812e-01
-2.59123125e-07,1.79176687e-01
-2.59083125e-07,1.79157656e-01
-2.59043125e-07,1.79167625e-01
-2.59003125e-07,1.79164000e-01
-2.58963125e-07,1.79161281e-01
-2.58923125e-07,1.79170344e-01
-2.58883125e-07,1.79151312e-01
-2.58843125e-07,1.79191187e-01
-2.58803125e-07,1.79048000e-01
-2.58763125e-07,1.78896656e-01
-2.58723125e-07,1.78953750e-01
-2.58683125e-07,1.78915688e-01
-2.58643125e-07,1.78944688e-01
-2.58603125e-07,1.78921125e-01
-2.58563125e-07,1.78941969e-01
-2.58523125e-07,1.78922937e-01
-2.58483125e-07,1.78940156e-01
-2.58443125e-07,1.78924750e-01
-2.58403125e-07,1.78939250e-01
-2.58363125e-07,1.78924750e-01
-2.58323125e-07,1.78938344e-01
-2.58283125e-07,1.78925656e-01
-2.58243125e-07,1.78938344e-01
-2.58203125e-07,1.78925656e-01
-2.58163125e-07,1.78937437e-01
-2.58123125e-07,1.78926562e-01
-2.58083125e-07,1.78937437e-01
-2.58043125e-07,1.78926562e-01
-2.58003125e-07,1.78937437e-01
-2.57963125e-07,1.78926562e-01
-2.57923125e-07,1.78937437e-01
-2.57883125e-07,1.78926562e-01
-2.57843125e-07,1.78937437e-01
-2.57803125e-07,1.78926562e-01
-2.57763125e-07,1.78937437e-01
-2.57723125e-07,1.78926562e-01
-2.57683125e-07,1.78937437e-01
-2.57643125e-07,1.78926562e-01
-2.57603125e-07,1.78937437e-01
-2.57563125e-07,1.78926562e-01
-2.57523125e-07,1.78937437e-01
-2.57483125e-07,1.78926562e-01
-2.57443125e-07,1.78937437e-01
-2.57403125e-07,1.78926562e-01
-2.57363125e-07,1.78937437e-01
-2.57323125e-07,1.78926562e-01
-2.57283125e-07,1.78936531e-01
-2.57243125e-07,1.78927469e-01
-2.57203125e-07,1.78935625e-01
-2.57163125e-07,1.78931094e-01
-2.57123125e-07,1.78929281e-01
-2.57083125e-07,1.78948312e-01
-2.57043125e-07,1.78828687e-01
-2.57003125e-07,1.78648344e-01
-2.56963125e-07,1.78741687e-01
-2.56923125e-07,1.78656500e-01
-2.56883125e-07,1.78757094e-01
-2.56843125e-07,1.78553187e-01
-2.56803125e-07,1.78465281e-01
-2.56763125e-07,1.78450781e-01
-2.56723125e-07,1.78506063e-01
-2.56683125e-07,1.78336594e-01
-2.56643125e-07,1.78220594e-01
-2.56603125e-07,1.78230562e-01
-2.56563125e-07,1.78263188e-01
-2.56523125e-07,1.78114562e-01
-2.56483125e-07,1.77978625e-01
-2.56443125e-07,1.78007625e-01
-2.56403125e-07,1.78022125e-01
-2.56363125e-07,1.77891625e-01
-2.56323125e-07,1.77736656e-01
-2.56283125e-07,1.77786500e-01
-2.56243125e-07,1.77777437e-01
-2.56203125e-07,1.77675031e-01
-2.56163125e-07,1.77485625e-01
-2.56123125e-07,1.77581688e-01
-2.56083125e-07,1.77499219e-01
-2.56043125e-07,1.77590750e-01
-2.56003125e-07,1.77402250e-01
-2.55963125e-07,1.77291687e-01
-2.55923125e-07,1.77312531e-01
-2.55883125e-07,1.77308000e-01
-2.55843125e-07,1.77306187e-01
-2.55803125e-07,1.77311625e-01
-2.55763125e-07,1.77304375e-01
-2.55723125e-07,1.77312531e-01
-2.55683125e-07,1.77303469e-01
-2.55643125e-07,1.77312531e-01
-2.55603125e-07,1.77303469e-01
-2.55563125e-07,1.77313438e-01
-2.55523125e-07,1.77302563e-01
-2.55483125e-07,1.77314344e-01
-2.55443125e-07,1.77300750e-01
-2.55403125e-07,1.77316156e-01
-2.55363125e-07,1.77297125e-01
-2.55323125e-07,1.77324312e-01
-2.55283125e-07,1.77278094e-01
-2.55243125e-07,1.77424906e-01
-2.55203125e-07,1.77576250e-01
-2.55163125e-07,1.77514625e-01
-2.55123125e-07,1.77565375e-01
-2.55083125e-07,1.77503750e-01
-2.55043125e-07,1.77662344e-01
-2.55003125e-07,1.77803719e-01
-2.54963125e-07,1.77751156e-01
-2.54923125e-07,1.77792844e-01
-2.54883125e-07,1.77739375e-01
-2.54843125e-07,1.77889812e-01
-2.54803125e-07,1.78041156e-01
-2.54763125e-07,1.77976812e-01
-2.54723125e-07,1.78032094e-01
-2.54683125e-07,1.77964125e-01
-2.54643125e-07,1.78131781e-01
-2.54603125e-07,1.78260469e-01
-2.54563125e-07,1.78226937e-01
-2.54523125e-07,1.78237813e-01
-2.54483125e-07,1.78241437e-01
-2.54443125e-07,1.78215156e-01
-2.54403125e-07,1.78346562e-01
-2.54363125e-07,1.78509687e-01
-2.54323125e-07,1.78439000e-01
-2.54283125e-07,1.78492469e-01
-2.54243125e-07,1.78443531e-01
-2.54203125e-07,1.78496094e-01
-2.54163125e-07,1.78426312e-01
-2.54123125e-07,1.78596687e-01
-2.54083125e-07,1.78723562e-01
-2.54043125e-07,1.78689125e-01
-2.54003125e-07,1.78705438e-01
-2.53963125e-07,1.78697281e-01
-2.53923125e-07,1.78701813e-01
-2.53883125e-07,1.78699094e-01
-2.53843125e-07,1.78700000e-01
-2.53803125e-07,1.78700000e-01
-2.53763125e-07,1.78699094e-01
-2.53723125e-07,1.78700906e-01
-2.53683125e-07,1.78699094e-01
-2.53643125e-07,1.78700906e-01
-2.53603125e-07,1.78699094e-01
-2.53563125e-07,1.78700906e-01
-2.53523125e-07,1.78699094e-01
-2.53483125e-07,1.78701813e-01
-2.53443125e-07,1.78698187e-01
-2.53403125e-07,1.78701813e-01
-2.53363125e-07,1.78698187e-01
-2.53323125e-07,1.78701813e-01
-2.53283125e-07,1.78698187e-01
-2.53243125e-07,1.78701813e-01
-2.53203125e-07,1.78698187e-01
-2.53163125e-07,1.78701813e-01
-2.53123125e-07,1.78698187e-01
-2.53083125e-07,1.78701813e-01
-2.53043125e-07,1.78698187e-01
-2.53003125e-07,1.78701813e-01
-2.52963125e-07,1.78698187e-01
-2.52923125e-07,1.78701813e-01
-2.52883125e-07,1.78698187e-01
-2.52843125e-07,1.78702719e-01
-2.52803125e-07,1.78697281e-01
-2.52763125e-07,1.78702719e-01
-2.52723125e-07,1.78697281e-01
-2.52683125e-07,1.78702719e-01
-2.52643125e-07,1.78696375e-01
-2.52603125e-07,1.78703625e-01
-2.52563125e-07,1.78696375e-01
-2.52523125e-07,1.78704531e-01
-2.52483125e-07,1.78694562e-01
-2.52443125e-07,1.78707250e-01
-2.52403125e-07,1.78690031e-01
-2.52363125e-07,1.78714500e-01
-2.52323125e-07,1.78671000e-01
-2.52283125e-07,1.78816906e-01
-2.52243125e-07,1.78968250e-01
-2.52203125e-07,1.78908437e-01
-2.52163125e-07,1.78952844e-01
-2.52123125e-07,1.78911156e-01
-2.52083125e-07,1.78956469e-01
-2.52043125e-07,1.78893031e-01
-2.52003125e-07,1.79058875e-01
-2.51963125e-07,1.79188469e-01
-2.51923125e-07,1.79154031e-01
-2.51883125e-07,1.79166719e-01
-2.51843125e-07,1.79169438e-01
-2.51803125e-07,1.79143156e-01
-2.51763125e-07,1.79273656e-01
-2.51723125e-07,1.79438594e-01
-2.51683125e-07,1.79366094e-01
-2.51643125e-07,1.79421375e-01
-2.51603125e-07,1.79370625e-01
-2.51563125e-07,1.79425000e-01
-2.51523125e-07,1.79353406e-01
-2.51483125e-07,1.79526500e-01
-2.51443125e-07,1.79650656e-01
-2.51403125e-07,1.79618937e-01
-2.51363125e-07,1.79632531e-01
-2.51323125e-07,1.79626188e-01
-2.51283125e-07,1.79628000e-01
-2.51243125e-07,1.79628906e-01
-2.51203125e-07,1.79626188e-01
-2.51163125e-07,1.79630719e-01
-2.51123125e-07,1.79625281e-01
-2.51083125e-07,1.79631625e-01
-2.51043125e-07,1.79624375e-01
-2.51003125e-07,1.79632531e-01
-2.50963125e-07,1.79623469e-01
-2.50923125e-07,1.79633437e-01
-2.50883125e-07,1.79622562e-01
-2.50843125e-07,1.79634344e-01
