Model,MSO66B
-2.46622031e-07,1.90968813e-01
-2.46582031e-07,1.91009594e-01
-2.46542031e-07,1.90987844e-01
-2.46502031e-07,1.91001438e-01
-2.46462031e-07,1.90992375e-01
-2.46422031e-07,1.90998719e-01
-2.46382031e-07,1.90994187e-01
-2.46342031e-07,1.90997813e-01
-2.46302031e-07,1.90995094e-01
-2.46262031e-07,1.90996906e-01
-2.46222031e-07,1.90996000e-01
-2.46182031e-07,1.90996000e-01
-2.46142031e-07,1.90996000e-01
-2.46102031e-07,1.90995094e-01
-2.46062031e-07,1.90996906e-01
-2.46022031e-07,1.90995094e-01
-2.45982031e-07,1.90997813e-01
-2.45942031e-07,1.90993281e-01
-2.45902031e-07,1.90998719e-01
-2.45862031e-07,1.90991469e-01
-2.45822031e-07,1.91001438e-01
-2.45782031e-07,1.90987844e-01
-2.45742031e-07,1.91009594e-01
-2.45702031e-07,1.90967906e-01
-2.45662031e-07,1.91112000e-01
-2.45622031e-07,1.91264250e-01
-2.45582031e-07,1.91204437e-01
-2.45542031e-07,1.91247031e-01
-2.45502031e-07,1.91210781e-01
-2.45462031e-07,1.91245219e-01
-2.45422031e-07,1.91208969e-01
-2.45382031e-07,1.91251562e-01
-2.45342031e-07,1.91190844e-01
-2.45302031e-07,1.91353969e-01
-2.45262031e-07,1.91486281e-01
-2.45222031e-07,1.91447312e-01
-2.45182031e-07,1.91468156e-01
-2.45142031e-07,1.91454563e-01
-2.45102031e-07,1.91463625e-01
-2.45062031e-07,1.91457281e-01
-2.45022031e-07,1.91461812e-01
-2.44982031e-07,1.91459094e-01
-2.44942031e-07,1.91460000e-01
-2.44902031e-07,1.91460000e-01
-2.44862031e-07,1.91459094e-01
-2.44822031e-07,1.91460906e-01
-2.44782031e-07,1.91458187e-01
-2.44742031e-07,1.91461812e-01
-2.44702031e-07,1.91457281e-01
-2.44662031e-07,1.91463625e-01
-2.44622031e-07,1.91454563e-01
-2.44582031e-07,1.91468156e-01
-2.44542031e-07,1.91446406e-01
-2.44502031e-07,1.91487187e-01
-2.44462031e-07,1.91344000e-01
-2.44422031e-07,1.91190844e-01
-2.44382031e-07,1.91252469e-01
-2.44342031e-07,1.91207156e-01
-2.44302031e-07,1.91249750e-01
-2.44262031e-07,1.91202625e-01
-2.44222031e-07,1.91266969e-01
-2.44182031e-07,1.91100219e-01
-2.44142031e-07,1.90971531e-01
-2.44102031e-07,1.91005969e-01
-2.44062031e-07,1.90993281e-01
-2.44022031e-07,1.90991469e-01
-2.43982031e-07,1.91015938e-01
-2.43942031e-07,1.90888156e-01
-2.43902031e-07,1.90718687e-01
-2.43862031e-07,1.90798438e-01
-2.43822031e-07,1.90729563e-01
-2.43782031e-07,1.90810219e-01
-2.43742031e-07,1.90630781e-01
-2.43702031e-07,1.90512062e-01
-2.43662031e-07,1.90538344e-01
-2.43622031e-07,1.90531094e-01
-2.43582031e-07,1.90529281e-01
-2.43542031e-07,1.90537437e-01
-2.43502031e-07,1.90523844e-01
-2.43462031e-07,1.90543781e-01
-2.43422031e-07,1.90513875e-01
-2.43382031e-07,1.90564625e-01
-2.43342031e-07,1.90409656e-01
-2.43302031e-07,1.90270094e-01
-2.43262031e-07,1.90315406e-01
-2.43222031e-07,1.90290938e-01
-2.43182031e-07,1.90304531e-01
-2.43142031e-07,1.90299094e-01
-2.43102031e-07,1.90297281e-01
-2.43062031e-07,1.90309062e-01
-2.43022031e-07,1.90275531e-01
-2.42982031e-07,1.90413281e-01
-2.42942031e-07,1.90570969e-01
-2.42902031e-07,1.90507531e-01
-2.42862031e-07,1.90551031e-01
-2.42822031e-07,1.90515688e-01
-2.42782031e-07,1.90547406e-01
-2.42742031e-07,1.90517500e-01
-2.42702031e-07,1.90546500e-01
-2.42662031e-07,1.90517500e-01
-2.42622031e-07,1.90548312e-01
-2.42582031e-07,1.90513875e-01
-2.42542031e-07,1.90555562e-01
-2.42502031e-07,1.90494844e-01
-2.42462031e-07,1.90657969e-01
-2.42422031e-07,1.90790281e-01
-2.42382031e-07,1.90751312e-01
-2.42342031e-07,1.90771250e-01
-2.42302031e-07,1.90759469e-01
-2.42262031e-07,1.90766719e-01
-2.42222031e-07,1.90762187e-01
-2.42182031e-07,1.90764906e-01
-2.42142031e-07,1.90763094e-01
-2.42102031e-07,1.90764000e-01
-2.42062031e-07,1.90764000e-01
-2.42022031e-07,1.90764000e-01
-2.41982031e-07,1.90764906e-01
-2.41942031e-07,1.90763094e-01
-2.41902031e-07,1.90764906e-01
-2.41862031e-07,1.90763094e-01
-2.41822031e-07,1.90765812e-01
-2.41782031e-07,1.90762187e-01
-2.41742031e-07,1.90765812e-01
-2.41702031e-07,1.90761281e-01
-2.41662031e-07,1.90766719e-01
-2.41622031e-07,1.90761281e-01
-2.41582031e-07,1.90767625e-01
-2.41542031e-07,1.90759469e-01
-2.41502031e-07,1.90769437e-01
-2.41462031e-07,1.90756750e-01
-2.41422031e-07,1.90773969e-01
-2.41382031e-07,1.90748594e-01
-2.41342031e-07,1.90793906e-01
-2.41302031e-07,1.90646188e-01
-2.41262031e-07,1.90497562e-01
-2.41222031e-07,1.90552844e-01
-2.41182031e-07,1.90515688e-01
-2.41142031e-07,1.90545594e-01
-2.41102031e-07,1.90519313e-01
-2.41062031e-07,1.90544688e-01
-2.41022031e-07,1.90518406e-01
-2.40982031e-07,1.90548312e-01
-2.40942031e-07,1.90510250e-01
-2.40902031e-07,1.90567344e-01
-2.40862031e-07,1.90407844e-01
-2.40822031e-07,1.90271906e-01
-2.40782031e-07,1.90314500e-01
-2.40742031e-07,1.90290031e-01
-2.40702031e-07,1.90307250e-01
-2.40662031e-07,1.90294562e-01
-2.40622031e-07,1.90304531e-01
-2.40582031e-07,1.90296375e-01
-2.40542031e-07,1.90302719e-01
-2.40502031e-07,1.90297281e-01
-2.40462031e-07,1.90301813e-01
-2.40422031e-07,1.90298187e-01
-2.40382031e-07,1.90300906e-01
-2.40342031e-07,1.90299094e-01
-2.40302031e-07,1.90300906e-01
-2.40262031e-07,1.90299094e-01
-2.40222031e-07,1.90300000e-01
-2.40182031e-07,1.90300000e-01
-2.40142031e-07,1.90300000e-01
-2.40102031e-07,1.90300906e-01
-2.40062031e-07,1.90299094e-01
-2.40022031e-07,1.90301813e-01
-2.39982031e-07,1.90298187e-01
-2.39942031e-07,1.90302719e-01
-2.39902031e-07,1.90296375e-01
-2.39862031e-07,1.90305438e-01
-2.39822031e-07,1.90291844e-01
-2.39782031e-07,1.90313594e-01
-2.39742031e-07,1.90271906e-01
-2.39702031e-07,1.90416906e-01
-2.39662031e-07,1.90568250e-01
-2.39622031e-07,1.90509344e-01
-2.39582031e-07,1.90550125e-01
-2.39542031e-07,1.90515688e-01
-2.39502031e-07,1.90548312e-01
-2.39462031e-07,1.90514781e-01
-2.39422031e-07,1.90553750e-01
-2.39382031e-07,1.90496656e-01
-2.39342031e-07,1.90655250e-01
-2.39302031e-07,1.90793906e-01
-2.39262031e-07,1.90747687e-01
-2.39222031e-07,1.90776687e-01
-2.39182031e-07,1.90753125e-01
-2.39142031e-07,1.90774875e-01
-2.39102031e-07,1.90751312e-01
-2.39062031e-07,1.90782125e-01
-2.39022031e-07,1.90732281e-01
-2.38982031e-07,1.90884531e-01
-2.38942031e-07,1.91028625e-01
-2.38902031e-07,1.90976969e-01
-2.38862031e-07,1.91009594e-01
-2.38822031e-07,1.90985125e-01
-2.38782031e-07,1.91005062e-01
-2.38742031e-07,1.90987844e-01
-2.38702031e-07,1.91003250e-01
-2.38662031e-07,1.90988750e-01
-2.38622031e-07,1.91003250e-01
-2.38582031e-07,1.90989656e-01
-2.38542031e-07,1.91002344e-01
-2.38502031e-07,1.90989656e-01
-2.38462031e-07,1.91002344e-01
-2.38422031e-07,1.90989656e-01
-2.38382031e-07,1.91002344e-01
-2.38342031e-07,1.90989656e-01
-2.38302031e-07,1.91002344e-01
-2.38262031e-07,1.90989656e-01
-2.38222031e-07,1.91002344e-01
-2.38182031e-07,1.90989656e-01
-2.38142031e-07,1.91003250e-01
-2.38102031e-07,1.90988750e-01
-2.38062031e-07,1.91003250e-01
-2.38022031e-07,1.90988750e-01
-2.37982031e-07,1.91004156e-01
-2.37942031e-07,1.90987844e-01
-2.37902031e-07,1.91005062e-01
-2.37862031e-07,1.90986031e-01
-2.37822031e-07,1.91005969e-01
-2.37782031e-07,1.90984219e-01
-2.37742031e-07,1.91008687e-01
-2.37702031e-07,1.90981500e-01
-2.37662031e-07,1.91014125e-01
-2.37622031e-07,1.90972438e-01
-2.37582031e-07,1.91034969e-01
-2.37542031e-07,1.90868219e-01
-2.37502031e-07,1.90740437e-01
-2.37462031e-07,1.90773063e-01
-2.37422031e-07,1.90761281e-01
-2.37382031e-07,1.90763094e-01
-2.37342031e-07,1.90768531e-01
-2.37302031e-07,1.90756750e-01
-2.37262031e-07,1.90775781e-01
-2.37222031e-07,1.90745875e-01
-2.37182031e-07,1.90797531e-01
-2.37142031e-07,1.90640750e-01
-2.37102031e-07,1.90504813e-01
-2.37062031e-07,1.90544688e-01
-2.37022031e-07,1.90526562e-01
-2.36982031e-07,1.90532906e-01
-2.36942031e-07,1.90536531e-01
-2.36902031e-07,1.90520219e-01
-2.36862031e-07,1.90559188e-01
-2.36822031e-07,1.90414187e-01
-2.36782031e-07,1.90266469e-01
-2.36742031e-07,1.90318125e-01
-2.36702031e-07,1.90288219e-01
-2.36662031e-07,1.90307250e-01
-2.36622031e-07,1.90298187e-01
-2.36582031e-07,1.90295469e-01
-2.36542031e-07,1.90319938e-01
-2.36502031e-07,1.90191250e-01
-2.36462031e-07,1.90025406e-01
-2.36422031e-07,1.90097000e-01
-2.36382031e-07,1.90043531e-01
-2.36342031e-07,1.90089750e-01
-2.36302031e-07,1.90046250e-01
-2.36262031e-07,1.90090656e-01
-2.36222031e-07,1.90040812e-01
-2.36182031e-07,1.90108781e-01
-2.36142031e-07,1.89938406e-01
-2.36102031e-07,1.89812437e-01
-2.36062031e-07,1.89845969e-01
-2.36022031e-07,1.89830562e-01
-2.35982031e-07,1.89838719e-01
-2.35942031e-07,1.89835094e-01
-2.35902031e-07,1.89836000e-01
-2.35862031e-07,1.89836000e-01
-2.35822031e-07,1.89835094e-01
-2.35782031e-07,1.89836906e-01
-2.35742031e-07,1.89835094e-01
-2.35702031e-07,1.89837813e-01
-2.35662031e-07,1.89834188e-01
-2.35622031e-07,1.89837813e-01
-2.35582031e-07,1.89834188e-01
-2.35542031e-07,1.89837813e-01
-2.35502031e-07,1.89834188e-01
-2.35462031e-07,1.89838719e-01
-2.35422031e-07,1.89833281e-01
-2.35382031e-07,1.89838719e-01
-2.35342031e-07,1.89833281e-01
-2.35302031e-07,1.89838719e-01
-2.35262031e-07,1.89832375e-01
-2.35222031e-07,1.89839625e-01
-2.35182031e-07,1.89831469e-01
-2.35142031e-07,1.89841437e-01
-2.35102031e-07,1.89829656e-01
-2.35062031e-07,1.89843250e-01
-2.35022031e-07,1.89826031e-01
-2.34982031e-07,1.89851406e-01
-2.34942031e-07,1.89806094e-01
-2.34902031e-07,1.89954719e-01
-2.34862031e-07,1.90101531e-01
-2.34822031e-07,1.90048063e-01
-2.34782031e-07,1.90083406e-01
-2.34742031e-07,1.90055312e-01
-2.34702031e-07,1.90079781e-01
-2.34662031e-07,1.90056219e-01
-2.34622031e-07,1.90079781e-01
-2.34582031e-07,1.90056219e-01
-2.34542031e-07,1.90081594e-01
-2.34502031e-07,1.90051688e-01
-2.34462031e-07,1.90089750e-01
-2.34422031e-07,1.90031750e-01
-2.34382031e-07,1.90193063e-01
-2.34342031e-07,1.90327187e-01
-2.34302031e-07,1.90287312e-01
-2.34262031e-07,1.90307250e-01
-2.34222031e-07,1.90295469e-01
-2.34182031e-07,1.90301813e-01
-2.34142031e-07,1.90300000e-01
-2.34102031e-07,1.90298187e-01
-2.34062031e-07,1.90304531e-01
-2.34022031e-07,1.90291844e-01
-2.33982031e-07,1.90313594e-01
-2.33942031e-07,1.90271906e-01
-2.33902031e-07,1.90417813e-01
-2.33862031e-07,1.90566437e-01
-2.33822031e-07,1.90511156e-01
-2.33782031e-07,1.90546500e-01
-2.33742031e-07,1.90520219e-01
-2.33702031e-07,1.90541969e-01
-2.33662031e-07,1.90522937e-01
-2.33622031e-07,1.90540156e-01
-2.33582031e-07,1.90524750e-01
-2.33542031e-07,1.90538344e-01
-2.33502031e-07,1.90525656e-01
-2.33462031e-07,1.90537437e-01
-2.33422031e-07,1.90526562e-01
-2.33382031e-07,1.90537437e-01
-2.33342031e-07,1.90526562e-01
-2.33302031e-07,1.90536531e-01
-2.33262031e-07,1.90527469e-01
-2.33222031e-07,1.90536531e-01
-2.33182031e-07,1.90527469e-01
-2.33142031e-07,1.90536531e-01
-2.33102031e-07,1.90527469e-01
-2.33062031e-07,1.90536531e-01
-2.33022031e-07,1.90527469e-01
-2.32982031e-07,1.90536531e-01
-2.32942031e-07,1.90527469e-01
-2.32902031e-07,1.90536531e-01
-2.32862031e-07,1.90527469e-01
-2.32822031e-07,1.90536531e-01
-2.32782031e-07,1.90527469e-01
-2.32742031e-07,1.90536531e-01
-2.32702031e-07,1.90527469e-01
-2.32662031e-07,1.90536531e-01
-2.32622031e-07,1.90527469e-01
-2.32582031e-07,1.90536531e-01
-2.32542031e-07,1.90527469e-01
-2.32502031e-07,1.90536531e-01
-2.32462031e-07,1.90527469e-01
-2.32422031e-07,1.90537437e-01
-2.32382031e-07,1.90526562e-01
-2.32342031e-07,1.90537437e-01
-2.32302031e-07,1.90525656e-01
-2.32262031e-07,1.90539250e-01
-2.32222031e-07,1.90523844e-01
-2.32182031e-07,1.90541062e-01
-2.32142031e-07,1.90521125e-01
-2.32102031e-07,1.90545594e-01
-2.32062031e-07,1.90512969e-01
-2.32022031e-07,1.90565531e-01
-2.31982031e-07,1.90409656e-01
-2.31942031e-07,1.90270094e-01
-2.31902031e-07,1.90316313e-01
-2.31862031e-07,1.90289125e-01
-2.31822031e-07,1.90308156e-01
-2.31782031e-07,1.90293656e-01
-2.31742031e-07,1.90305438e-01
-2.31702031e-07,1.90295469e-01
-2.31662031e-07,1.90303625e-01
-2.31622031e-07,1.90297281e-01
-2.31582031e-07,1.90302719e-01
-2.31542031e-07,1.90297281e-01
-2.31502031e-07,1.90302719e-01
-2.31462031e-07,1.90298187e-01
-2.31422031e-07,1.90301813e-01
-2.31382031e-07,1.90298187e-01
-2.31342031e-07,1.90301813e-01
-2.31302031e-07,1.90298187e-01
-2.31262031e-07,1.90301813e-01
-2.31222031e-07,1.90298187e-01
-2.31182031e-07,1.90301813e-01
-2.31142031e-07,1.90298187e-01
-2.31102031e-07,1.90302719e-01
-2.31062031e-07,1.90297281e-01
-2.31022031e-07,1.90302719e-01
-2.30982031e-07,1.90297281e-01
-2.30942031e-07,1.90303625e-01
-2.30902031e-07,1.90296375e-01
-2.30862031e-07,1.90304531e-01
-2.30822031e-07,1.90294562e-01
-2.30782031e-07,1.90306344e-01
-2.30742031e-07,1.90292750e-01
-2.30702031e-07,1.90309062e-01
-2.30662031e-07,1.90287312e-01
-2.30622031e-07,1.90318125e-01
-2.30582031e-07,1.90267375e-01
-2.30542031e-07,1.90422344e-01
-2.30502031e-07,1.90561000e-01
-2.30462031e-07,1.90517500e-01
-2.30422031e-07,1.90540156e-01
-2.30382031e-07,1.90528375e-01
-2.30342031e-07,1.90530188e-01
-2.30302031e-07,1.90540156e-01
-2.30262031e-07,1.90508437e-01
-2.30222031e-07,1.90645281e-01
-2.30182031e-07,1.90801156e-01
-2.30142031e-07,1.90742250e-01
-2.30102031e-07,1.90778500e-01
-2.30062031e-07,1.90757656e-01
-2.30022031e-07,1.90754937e-01
-2.29982031e-07,1.90860969e-01
-2.29942031e-07,1.91052187e-01
-2.29902031e-07,1.90950687e-01
-2.29862031e-07,1.91041313e-01
-2.29822031e-07,1.90938000e-01
-2.29782031e-07,1.91141000e-01
-2.29742031e-07,1.91234344e-01
-2.29702031e-07,1.91236156e-01
-2.29662031e-07,1.91211688e-01
-2.29622031e-07,1.91252469e-01
-2.29582031e-07,1.91187219e-01
-2.29542031e-07,1.91359406e-01
-2.29502031e-07,1.91479031e-01
-2.29462031e-07,1.91457281e-01
-2.29422031e-07,1.91453656e-01
-2.29382031e-07,1.91475406e-01
-2.29342031e-07,1.91428281e-01
-2.29302031e-07,1.91582344e-01
-2.29262031e-07,1.91720094e-01
-2.29222031e-07,1.91679313e-01
-2.29182031e-07,1.91697437e-01
-2.29142031e-07,1.91692000e-01
-2.29102031e-07,1.91687469e-01
-2.29062031e-07,1.91703781e-01
-2.29022031e-07,1.91664813e-01
-2.28982031e-07,1.91808906e-01
-2.28942031e-07,1.91958437e-01
-2.28902031e-07,1.91904062e-01
-2.28862031e-07,1.91937594e-01
-2.28822031e-07,1.91914031e-01
-2.28782031e-07,1.91932156e-01
-2.28742031e-07,1.91917656e-01
-2.28702031e-07,1.91929437e-01
-2.28662031e-07,1.91919469e-01
-2.28622031e-07,1.91927625e-01
-2.28582031e-07,1.91921281e-01
-2.28542031e-07,1.91925812e-01
-2.28502031e-07,1.91922188e-01
-2.28462031e-07,1.91924906e-01
-2.28422031e-07,1.91923094e-01
-2.28382031e-07,1.91924000e-01
-2.28342031e-07,1.91924906e-01
-2.28302031e-07,1.91923094e-01
-2.28262031e-07,1.91925812e-01
-2.28222031e-07,1.91921281e-01
-2.28182031e-07,1.91926719e-01
-2.28142031e-07,1.91920375e-01
-2.28102031e-07,1.91928531e-01
-2.28062031e-07,1.91917656e-01
-2.28022031e-07,1.91931250e-01
-2.27982031e-07,1.91914031e-01
-2.27942031e-07,1.91936688e-01
-2.27902031e-07,1.91904969e-01
-2.27862031e-07,1.91958437e-01
-2.27822031e-07,1.91800750e-01
-2.27782031e-07,1.91663906e-01
-2.27742031e-07,1.91704687e-01
-2.27702031e-07,1.91685656e-01
-2.27662031e-07,1.91692906e-01
-2.27622031e-07,1.91695625e-01
-2.27582031e-07,1.91681125e-01
-2.27542031e-07,1.91718281e-01
-2.27502031e-07,1.91576000e-01
-2.27462031e-07,1.91425563e-01
-2.27422031e-07,1.91479938e-01
-2.27382031e-07,1.91447312e-01
-2.27342031e-07,1.91468156e-01
-2.27302031e-07,1.91456375e-01
-2.27262031e-07,1.91456375e-01
-2.27222031e-07,1.91479031e-01
-2.27182031e-07,1.91352156e-01
-2.27142031e-07,1.91183594e-01
-2.27102031e-07,1.91258812e-01
-2.27062031e-07,1.91202625e-01
-2.27022031e-07,1.91251562e-01
-2.26982031e-07,1.91205344e-01
-2.26942031e-07,1.91252469e-01
-2.26902031e-07,1.91199000e-01
-2.26862031e-07,1.91270594e-01
-2.26822031e-07,1.91097500e-01
-2.26782031e-07,1.90974250e-01
-2.26742031e-07,1.91005062e-01
-2.26702031e-07,1.90992375e-01
-2.26662031e-07,1.90997813e-01
-2.26622031e-07,1.90996000e-01
-2.26582031e-07,1.90995094e-01
-2.26542031e-07,1.90997813e-01
-2.26502031e-07,1.90994187e-01
-2.26462031e-07,1.90997813e-01
-2.26422031e-07,1.90994187e-01
-2.26382031e-07,1.90998719e-01
-2.26342031e-07,1.90993281e-01
-2.26302031e-07,1.90998719e-01
-2.26262031e-07,1.90994187e-01
-2.26222031e-07,1.90997813e-01
-2.26182031e-07,1.90994187e-01
-2.26142031e-07,1.90997813e-01
-2.26102031e-07,1.90994187e-01
-2.26062031e-07,1.90996906e-01
-2.26022031e-07,1.90996000e-01
-2.25982031e-07,1.90995094e-01
-2.25942031e-07,1.90997813e-01
-2.25902031e-07,1.90991469e-01
-2.25862031e-07,1.91005969e-01
-2.25822031e-07,1.90971531e-01
-2.25782031e-07,1.91108375e-01
-2.25742031e-07,1.91267875e-01
-2.25702031e-07,1.91200812e-01
-2.25662031e-07,1.91250656e-01
-2.25622031e-07,1.91207156e-01
-2.25582031e-07,1.91249750e-01
-2.25542031e-07,1.91204437e-01
-2.25502031e-07,1.91256094e-01
-2.25462031e-07,1.91185406e-01
-2.25422031e-07,1.91359406e-01
-2.25382031e-07,1.91480844e-01
-2.25342031e-07,1.91452750e-01
-2.25302031e-07,1.91460906e-01
-2.25262031e-07,1.91461812e-01
-2.25222031e-07,1.91455469e-01
-2.25182031e-07,1.91467250e-01
-2.25142031e-07,1.91449125e-01
-2.25102031e-07,1.91477219e-01
-2.25062031e-07,1.91427375e-01
-2.25022031e-07,1.91581438e-01
-2.24982031e-07,1.91722813e-01
-2.24942031e-07,1.91675687e-01
-2.24902031e-07,1.91702875e-01
-2.24862031e-07,1.91683844e-01
-2.24822031e-07,1.91698344e-01
-2.24782031e-07,1.91686562e-01
-2.24742031e-07,1.91696531e-01
-2.24702031e-07,1.91688375e-01
-2.24662031e-07,1.91695625e-01
-2.24622031e-07,1.91689281e-01
-2.24582031e-07,1.91694719e-01
-2.24542031e-07,1.91689281e-01
-2.24502031e-07,1.91695625e-01
-2.24462031e-07,1.91688375e-01
-2.24422031e-07,1.91696531e-01
-2.24382031e-07,1.91685656e-01
-2.24342031e-07,1.91700156e-01
-2.24302031e-07,1.91678406e-01
-2.24262031e-07,1.91719187e-01
-2.24222031e-07,1.91576000e-01
-2.24182031e-07,1.91422844e-01
-2.24142031e-07,1.91483563e-01
-2.24102031e-07,1.91440969e-01
-2.24062031e-07,1.91477219e-01
-2.24022031e-07,1.91443687e-01
-2.23982031e-07,1.91476312e-01
-2.23942031e-07,1.91441875e-01
-2.23902031e-07,1.91480844e-01
-2.23862031e-07,1.91433719e-01
-2.23822031e-07,1.91500781e-01
-2.23782031e-07,1.91330406e-01
-2.23742031e-07,1.91206250e-01
-2.23702031e-07,1.91235250e-01
-2.23662031e-07,1.91227094e-01
-2.23622031e-07,1.91223469e-01
-2.23582031e-07,1.91237062e-01
-2.23542031e-07,1.91211688e-01
-2.23502031e-07,1.91259719e-01
-2.23462031e-07,1.91106562e-01
-2.23422031e-07,1.90966094e-01
-2.23382031e-07,1.91011406e-01
-2.23342031e-07,1.90986938e-01
-2.23302031e-07,1.91001438e-01
-2.23262031e-07,1.90994187e-01
-2.23222031e-07,1.90995094e-01
-2.23182031e-07,1.91000531e-01
-2.23142031e-07,1.90985125e-01
-2.23102031e-07,1.91022281e-01
-2.23062031e-07,1.90880906e-01
-2.23022031e-07,1.90727750e-01
-2.22982031e-07,1.90785750e-01
-2.22942031e-07,1.90747687e-01
-2.22902031e-07,1.90777594e-01
-2.22862031e-07,1.90752219e-01
-2.22822031e-07,1.90773969e-01
-2.22782031e-07,1.90754937e-01
-2.22742031e-07,1.90772156e-01
-2.22702031e-07,1.90755844e-01
-2.22662031e-07,1.90771250e-01
-2.22622031e-07,1.90756750e-01
-2.22582031e-07,1.90770344e-01
-2.22542031e-07,1.90757656e-01
-2.22502031e-07,1.90770344e-01
-2.22462031e-07,1.90757656e-01
-2.22422031e-07,1.90769437e-01
-2.22382031e-07,1.90758563e-01
-2.22342031e-07,1.90769437e-01
-2.22302031e-07,1.90758563e-01
-2.22262031e-07,1.90769437e-01
-2.22222031e-07,1.90758563e-01
-2.22182031e-07,1.90769437e-01
-2.22142031e-07,1.90758563e-01
-2.22102031e-07,1.90769437e-01
-2.22062031e-07,1.90757656e-01
-2.22022031e-07,1.90770344e-01
-2.21982031e-07,1.90757656e-01
-2.21942031e-07,1.90770344e-01
-2.21902031e-07,1.90756750e-01
-2.21862031e-07,1.90771250e-01
-2.21822031e-07,1.90755844e-01
-2.21782031e-07,1.90773063e-01
-2.21742031e-07,1.90754031e-01
-2.21702031e-07,1.90775781e-01
-2.21662031e-07,1.90748594e-01
-2.21622031e-07,1.90784844e-01
-2.21582031e-07,1.90728656e-01
-2.21542031e-07,1.90888156e-01
-2.21502031e-07,1.91024094e-01
-2.21462031e-07,1.90982406e-01
-2.21422031e-07,1.91004156e-01
-2.21382031e-07,1.90991469e-01
-2.21342031e-07,1.90997813e-01
-2.21302031e-07,1.90996000e-01
-2.21262031e-07,1.90994187e-01
-2.21222031e-07,1.90999625e-01
-2.21182031e-07,1.90988750e-01
-2.21142031e-07,1.91008687e-01
-2.21102031e-07,1.90968813e-01
-2.21062031e-07,1.91112000e-01
-2.21022031e-07,1.91264250e-01
-2.20982031e-07,1.91206250e-01
-2.20942031e-07,1.91245219e-01
-2.20902031e-07,1.91213500e-01
-2.20862031e-07,1.91241594e-01
