Model,MSO66B
-2.46600781e-07,1.91087531e-01
-2.46560781e-07,1.90982406e-01
-2.46520781e-07,1.90996906e-01
-2.46480781e-07,1.90999625e-01
-2.46440781e-07,1.90990562e-01
-2.46400781e-07,1.91002344e-01
-2.46360781e-07,1.90988750e-01
-2.46320781e-07,1.91003250e-01
-2.46280781e-07,1.90987844e-01
-2.46240781e-07,1.91004156e-01
-2.46200781e-07,1.90987844e-01
-2.46160781e-07,1.91004156e-01
-2.46120781e-07,1.90986938e-01
-2.46080781e-07,1.91005062e-01
-2.46040781e-07,1.90986938e-01
-2.46000781e-07,1.91005969e-01
-2.45960781e-07,1.90986031e-01
-2.45920781e-07,1.91006875e-01
-2.45880781e-07,1.90984219e-01
-2.45840781e-07,1.91009594e-01
-2.45800781e-07,1.90979687e-01
-2.45760781e-07,1.91017750e-01
-2.45720781e-07,1.90959750e-01
-2.45680781e-07,1.91120156e-01
-2.45640781e-07,1.91256094e-01
-2.45600781e-07,1.91213500e-01
-2.45560781e-07,1.91237062e-01
-2.45520781e-07,1.91221656e-01
-2.45480781e-07,1.91233437e-01
-2.45440781e-07,1.91223469e-01
-2.45400781e-07,1.91232531e-01
-2.45360781e-07,1.91222562e-01
-2.45320781e-07,1.91234344e-01
-2.45280781e-07,1.91218937e-01
-2.45240781e-07,1.91242500e-01
-2.45200781e-07,1.91199906e-01
-2.45160781e-07,1.91344906e-01
-2.45120781e-07,1.91495344e-01
-2.45080781e-07,1.91438250e-01
-2.45040781e-07,1.91476312e-01
-2.45000781e-07,1.91445500e-01
-2.44960781e-07,1.91472687e-01
-2.44920781e-07,1.91448219e-01
-2.44880781e-07,1.91470875e-01
-2.44840781e-07,1.91449125e-01
-2.44800781e-07,1.91470875e-01
-2.44760781e-07,1.91449125e-01
-2.44720781e-07,1.91470875e-01
-2.44680781e-07,1.91449125e-01
-2.44640781e-07,1.91471781e-01
-2.44600781e-07,1.91447312e-01
-2.44560781e-07,1.91473594e-01
-2.44520781e-07,1.91444594e-01
-2.44480781e-07,1.91478125e-01
-2.44440781e-07,1.91436438e-01
-2.44400781e-07,1.91498063e-01
-2.44360781e-07,1.91333125e-01
-2.44320781e-07,1.91202625e-01
-2.44280781e-07,1.91239781e-01
-2.44240781e-07,1.91221656e-01
-2.44200781e-07,1.91231625e-01
-2.44160781e-07,1.91226188e-01
-2.44120781e-07,1.91228906e-01
-2.44080781e-07,1.91228000e-01
-2.44040781e-07,1.91227094e-01
-2.44000781e-07,1.91229812e-01
-2.43960781e-07,1.91226188e-01
-2.43920781e-07,1.91229812e-01
-2.43880781e-07,1.91225281e-01
-2.43840781e-07,1.91230719e-01
-2.43800781e-07,1.91225281e-01
-2.43760781e-07,1.91230719e-01
-2.43720781e-07,1.91224375e-01
-2.43680781e-07,1.91231625e-01
-2.43640781e-07,1.91224375e-01
-2.43600781e-07,1.91231625e-01
-2.43560781e-07,1.91224375e-01
-2.43520781e-07,1.91232531e-01
-2.43480781e-07,1.91223469e-01
-2.43440781e-07,1.91232531e-01
-2.43400781e-07,1.91223469e-01
-2.43360781e-07,1.91232531e-01
-2.43320781e-07,1.91222562e-01
-2.43280781e-07,1.91233437e-01
-2.43240781e-07,1.91222562e-01
-2.43200781e-07,1.91233437e-01
-2.43160781e-07,1.91221656e-01
-2.43120781e-07,1.91234344e-01
-2.43080781e-07,1.91220750e-01
-2.43040781e-07,1.91236156e-01
-2.43000781e-07,1.91218937e-01
-2.42960781e-07,1.91238875e-01
-2.42920781e-07,1.91215312e-01
-2.42880781e-07,1.91246125e-01
-2.42840781e-07,1.91195375e-01
-2.42800781e-07,1.91348531e-01
-2.42760781e-07,1.91492625e-01
-2.42720781e-07,1.91440063e-01
-2.42680781e-07,1.91476312e-01
-2.42640781e-07,1.91443687e-01
-2.42600781e-07,1.91479938e-01
-2.42560781e-07,1.91426469e-01
-2.42520781e-07,1.91582344e-01
-2.42480781e-07,1.91721906e-01
-2.42440781e-07,1.91676594e-01
-2.42400781e-07,1.91700156e-01
-2.42360781e-07,1.91691094e-01
-2.42320781e-07,1.91678406e-01
-2.42280781e-07,1.91793500e-01
-2.42240781e-07,1.91975656e-01
-2.42200781e-07,1.91883219e-01
-2.42160781e-07,1.91965688e-01
-2.42120781e-07,1.91870531e-01
-2.42080781e-07,1.92065375e-01
-2.42040781e-07,1.92166875e-01
-2.42000781e-07,1.92160531e-01
-2.41960781e-07,1.92143312e-01
-2.41920781e-07,1.92175938e-01
-2.41880781e-07,1.92119750e-01
-2.41840781e-07,1.92281969e-01
-2.41800781e-07,1.92412469e-01
-2.41760781e-07,1.92378031e-01
-2.41720781e-07,1.92391625e-01
-2.41680781e-07,1.92388000e-01
-2.41640781e-07,1.92384375e-01
-2.41600781e-07,1.92394344e-01
-2.41560781e-07,1.92378031e-01
-2.41520781e-07,1.92404313e-01
-2.41480781e-07,1.92357187e-01
-2.41440781e-07,1.92508531e-01
-2.41400781e-07,1.92651719e-01
-2.41360781e-07,1.92601875e-01
-2.41320781e-07,1.92633594e-01
-2.41280781e-07,1.92608219e-01
-2.41240781e-07,1.92632688e-01
-2.41200781e-07,1.92603688e-01
-2.41160781e-07,1.92649000e-01
-2.41120781e-07,1.92503094e-01
-2.41080781e-07,1.92350844e-01
-2.41040781e-07,1.92412469e-01
-2.41000781e-07,1.92367156e-01
-2.40960781e-07,1.92407937e-01
-2.40920781e-07,1.92367156e-01
-2.40880781e-07,1.92410656e-01
-2.40840781e-07,1.92359000e-01
-2.40800781e-07,1.92431500e-01
-2.40760781e-07,1.92254781e-01
-2.40720781e-07,1.92137875e-01
-2.40680781e-07,1.92158719e-01
-2.40640781e-07,1.92161438e-01
-2.40600781e-07,1.92142406e-01
-2.40560781e-07,1.92185000e-01
-2.40520781e-07,1.92037281e-01
-2.40480781e-07,1.91890469e-01
-2.40440781e-07,1.91944844e-01
-2.40400781e-07,1.91904969e-01
-2.40360781e-07,1.91953000e-01
-2.40320781e-07,1.91809813e-01
-2.40280781e-07,1.91650313e-01
-2.40240781e-07,1.91725531e-01
-2.40200781e-07,1.91656656e-01
-2.40160781e-07,1.91740937e-01
-2.40120781e-07,1.91552438e-01
-2.40080781e-07,1.91450031e-01
-2.40040781e-07,1.91450031e-01
-2.40000781e-07,1.91489906e-01
-2.39960781e-07,1.91336750e-01
-2.39920781e-07,1.91201719e-01
-2.39880781e-07,1.91237062e-01
-2.39840781e-07,1.91228906e-01
-2.39800781e-07,1.91217125e-01
-2.39760781e-07,1.91256094e-01
-2.39720781e-07,1.91108375e-01
-2.39680781e-07,1.90966094e-01
-2.39640781e-07,1.91009594e-01
-2.39600781e-07,1.90992375e-01
-2.39560781e-07,1.90990562e-01
-2.39520781e-07,1.91018656e-01
-2.39480781e-07,1.90882719e-01
-2.39440781e-07,1.90726844e-01
-2.39400781e-07,1.90785750e-01
-2.39360781e-07,1.90748594e-01
-2.39320781e-07,1.90774875e-01
-2.39280781e-07,1.90756750e-01
-2.39240781e-07,1.90767625e-01
-2.39200781e-07,1.90764906e-01
-2.39160781e-07,1.90756750e-01
-2.39120781e-07,1.90786656e-01
-2.39080781e-07,1.90651625e-01
-2.39040781e-07,1.90493031e-01
-2.39000781e-07,1.90556469e-01
-2.38960781e-07,1.90513875e-01
-2.38920781e-07,1.90547406e-01
-2.38880781e-07,1.90519313e-01
-2.38840781e-07,1.90542875e-01
-2.38800781e-07,1.90522031e-01
-2.38760781e-07,1.90540156e-01
-2.38720781e-07,1.90524750e-01
-2.38680781e-07,1.90538344e-01
-2.38640781e-07,1.90527469e-01
-2.38600781e-07,1.90535625e-01
-2.38560781e-07,1.90531094e-01
-2.38520781e-07,1.90530188e-01
-2.38480781e-07,1.90539250e-01
-2.38440781e-07,1.90510250e-01
-2.38400781e-07,1.90642563e-01
-2.38360781e-07,1.90805687e-01
-2.38320781e-07,1.90735906e-01
-2.38280781e-07,1.90786656e-01
-2.38240781e-07,1.90743156e-01
-2.38200781e-07,1.90783938e-01
-2.38160781e-07,1.90744969e-01
-2.38120781e-07,1.90784844e-01
-2.38080781e-07,1.90741344e-01
-2.38040781e-07,1.90792094e-01
-2.38000781e-07,1.90722312e-01
-2.37960781e-07,1.90894500e-01
-2.37920781e-07,1.91016844e-01
-2.37880781e-07,1.90988750e-01
-2.37840781e-07,1.90996906e-01
-2.37800781e-07,1.90999625e-01
-2.37760781e-07,1.90988750e-01
-2.37720781e-07,1.91009594e-01
-2.37680781e-07,1.90967000e-01
-2.37640781e-07,1.91113813e-01
-2.37600781e-07,1.91263344e-01
-2.37560781e-07,1.91206250e-01
-2.37520781e-07,1.91244312e-01
-2.37480781e-07,1.91212594e-01
-2.37440781e-07,1.91242500e-01
-2.37400781e-07,1.91211688e-01
-2.37360781e-07,1.91248844e-01
-2.37320781e-07,1.91192656e-01
-2.37280781e-07,1.91351250e-01
-2.37240781e-07,1.91489000e-01
-2.37200781e-07,1.91444594e-01
-2.37160781e-07,1.91470875e-01
-2.37120781e-07,1.91451844e-01
-2.37080781e-07,1.91466344e-01
-2.37040781e-07,1.91454563e-01
-2.37000781e-07,1.91464531e-01
-2.36960781e-07,1.91456375e-01
-2.36920781e-07,1.91463625e-01
-2.36880781e-07,1.91456375e-01
-2.36840781e-07,1.91462719e-01
-2.36800781e-07,1.91457281e-01
-2.36760781e-07,1.91462719e-01
-2.36720781e-07,1.91457281e-01
-2.36680781e-07,1.91461812e-01
-2.36640781e-07,1.91458187e-01
-2.36600781e-07,1.91461812e-01
-2.36560781e-07,1.91458187e-01
-2.36520781e-07,1.91461812e-01
-2.36480781e-07,1.91458187e-01
-2.36440781e-07,1.91461812e-01
-2.36400781e-07,1.91458187e-01
-2.36360781e-07,1.91461812e-01
-2.36320781e-07,1.91459094e-01
-2.36280781e-07,1.91460906e-01
-2.36240781e-07,1.91459094e-01
-2.36200781e-07,1.91460906e-01
-2.36160781e-07,1.91459094e-01
-2.36120781e-07,1.91460906e-01
-2.36080781e-07,1.91459094e-01
-2.36040781e-07,1.91460906e-01
-2.36000781e-07,1.91459094e-01
-2.35960781e-07,1.91460906e-01
-2.35920781e-07,1.91459094e-01
-2.35880781e-07,1.91460906e-01
-2.35840781e-07,1.91459094e-01
-2.35800781e-07,1.91460906e-01
-2.35760781e-07,1.91460000e-01
-2.35720781e-07,1.91460000e-01
-2.35680781e-07,1.91460000e-01
-2.35640781e-07,1.91460000e-01
-2.35600781e-07,1.91460000e-01
-2.35560781e-07,1.91460000e-01
-2.35520781e-07,1.91460000e-01
-2.35480781e-07,1.91460000e-01
-2.35440781e-07,1.91460000e-01
-2.35400781e-07,1.91460000e-01
-2.35360781e-07,1.91460906e-01
-2.35320781e-07,1.91459094e-01
-2.35280781e-07,1.91460906e-01
-2.35240781e-07,1.91459094e-01
-2.35200781e-07,1.91460906e-01
-2.35160781e-07,1.91459094e-01
-2.35120781e-07,1.91461812e-01
-2.35080781e-07,1.91458187e-01
-2.35040781e-07,1.91462719e-01
-2.35000781e-07,1.91457281e-01
-2.34960781e-07,1.91463625e-01
-2.34920781e-07,1.91455469e-01
-2.34880781e-07,1.91465438e-01
-2.34840781e-07,1.91452750e-01
-2.34800781e-07,1.91469969e-01
-2.34760781e-07,1.91444594e-01
-2.34720781e-07,1.91489906e-01
-2.34680781e-07,1.91341281e-01
-2.34640781e-07,1.91194469e-01
-2.34600781e-07,1.91247937e-01
-2.34560781e-07,1.91212594e-01
-2.34520781e-07,1.91240688e-01
-2.34480781e-07,1.91217125e-01
-2.34440781e-07,1.91238875e-01
-2.34400781e-07,1.91217125e-01
-2.34360781e-07,1.91238875e-01
-2.34320781e-07,1.91216219e-01
-2.34280781e-07,1.91242500e-01
-2.34240781e-07,1.91208062e-01
-2.34200781e-07,1.91261531e-01
-2.34160781e-07,1.91105656e-01
-2.34120781e-07,1.90966094e-01
-2.34080781e-07,1.91013219e-01
-2.34040781e-07,1.90984219e-01
-2.34000781e-07,1.91005062e-01
-2.33960781e-07,1.90987844e-01
-2.33920781e-07,1.91003250e-01
-2.33880781e-07,1.90988750e-01
-2.33840781e-07,1.91003250e-01
-2.33800781e-07,1.90988750e-01
-2.33760781e-07,1.91004156e-01
-2.33720781e-07,1.90986031e-01
-2.33680781e-07,1.91008687e-01
-2.33640781e-07,1.90977875e-01
-2.33600781e-07,1.91028625e-01
-2.33560781e-07,1.90875469e-01
-2.33520781e-07,1.90732281e-01
-2.33480781e-07,1.90782125e-01
-2.33440781e-07,1.90751312e-01
-2.33400781e-07,1.90773969e-01
-2.33360781e-07,1.90755844e-01
-2.33320781e-07,1.90771250e-01
-2.33280781e-07,1.90757656e-01
-2.33240781e-07,1.90770344e-01
-2.33200781e-07,1.90758563e-01
-2.33160781e-07,1.90769437e-01
-2.33120781e-07,1.90758563e-01
-2.33080781e-07,1.90770344e-01
-2.33040781e-07,1.90757656e-01
-2.33000781e-07,1.90770344e-01
-2.32960781e-07,1.90756750e-01
-2.32920781e-07,1.90772156e-01
-2.32880781e-07,1.90754031e-01
-2.32840781e-07,1.90777594e-01
-2.32800781e-07,1.90744969e-01
-2.32760781e-07,1.90797531e-01
-2.32720781e-07,1.90641656e-01
-2.32680781e-07,1.90503000e-01
-2.32640781e-07,1.90547406e-01
-2.32600781e-07,1.90522937e-01
-2.32560781e-07,1.90536531e-01
-2.32520781e-07,1.90531094e-01
-2.32480781e-07,1.90526562e-01
-2.32440781e-07,1.90551937e-01
-2.32400781e-07,1.90423250e-01
-2.32360781e-07,1.90255594e-01
-2.32320781e-07,1.90331719e-01
-2.32280781e-07,1.90271906e-01
-2.32240781e-07,1.90328094e-01
-2.32200781e-07,1.90267375e-01
-2.32160781e-07,1.90346219e-01
-2.32120781e-07,1.90164969e-01
-2.32080781e-07,1.90050781e-01
-2.32040781e-07,1.90069812e-01
-2.32000781e-07,1.90074344e-01
-2.31960781e-07,1.90053500e-01
-2.31920781e-07,1.90097906e-01
-2.31880781e-07,1.89948375e-01
-2.31840781e-07,1.89804281e-01
-2.31800781e-07,1.89853219e-01
-2.31760781e-07,1.89824219e-01
-2.31720781e-07,1.89844156e-01
-2.31680781e-07,1.89829656e-01
-2.31640781e-07,1.89841437e-01
-2.31600781e-07,1.89832375e-01
-2.31560781e-07,1.89838719e-01
-2.31520781e-07,1.89833281e-01
-2.31480781e-07,1.89837813e-01
-2.31440781e-07,1.89834188e-01
-2.31400781e-07,1.89836906e-01
-2.31360781e-07,1.89835094e-01
-2.31320781e-07,1.89836000e-01
-2.31280781e-07,1.89836000e-01
-2.31240781e-07,1.89835094e-01
-2.31200781e-07,1.89836906e-01
-2.31160781e-07,1.89834188e-01
-2.31120781e-07,1.89837813e-01
-2.31080781e-07,1.89833281e-01
-2.31040781e-07,1.89839625e-01
-2.31000781e-07,1.89831469e-01
-2.30960781e-07,1.89842344e-01
-2.30920781e-07,1.89826937e-01
-2.30880781e-07,1.89850500e-01
-2.30840781e-07,1.89807000e-01
-2.30800781e-07,1.89952906e-01
-2.30760781e-07,1.90103344e-01
-2.30720781e-07,1.90045344e-01
-2.30680781e-07,1.90087031e-01
-2.30640781e-07,1.90049875e-01
-2.30600781e-07,1.90089750e-01
-2.30560781e-07,1.90033563e-01
-2.30520781e-07,1.90190344e-01
-2.30480781e-07,1.90331719e-01
-2.30440781e-07,1.90280969e-01
-2.30400781e-07,1.90316313e-01
-2.30360781e-07,1.90283687e-01
-2.30320781e-07,1.90320844e-01
-2.30280781e-07,1.90266469e-01
-2.30240781e-07,1.90421437e-01
-2.30200781e-07,1.90562812e-01
-2.30160781e-07,1.90513875e-01
-2.30120781e-07,1.90544688e-01
-2.30080781e-07,1.90521125e-01
-2.30040781e-07,1.90541969e-01
-2.30000781e-07,1.90522031e-01
-2.29960781e-07,1.90542875e-01
-2.29920781e-07,1.90519313e-01
-2.29880781e-07,1.90550125e-01
-2.29840781e-07,1.90500281e-01
-2.29800781e-07,1.90652531e-01
-2.29760781e-07,1.90796625e-01
-2.29720781e-07,1.90744969e-01
-2.29680781e-07,1.90778500e-01
-2.29640781e-07,1.90752219e-01
-2.29600781e-07,1.90774875e-01
-2.29560781e-07,1.90753125e-01
-2.29520781e-07,1.90775781e-01
-2.29480781e-07,1.90751312e-01
-2.29440781e-07,1.90779406e-01
-2.29400781e-07,1.90744063e-01
-2.29360781e-07,1.90798438e-01
-2.29320781e-07,1.90640750e-01
-2.29280781e-07,1.90503000e-01
-2.29240781e-07,1.90548312e-01
-2.29200781e-07,1.90521125e-01
-2.29160781e-07,1.90540156e-01
-2.29120781e-07,1.90524750e-01
-2.29080781e-07,1.90538344e-01
-2.29040781e-07,1.90525656e-01
-2.29000781e-07,1.90538344e-01
-2.28960781e-07,1.90524750e-01
-2.28920781e-07,1.90541969e-01
-2.28880781e-07,1.90517500e-01
-2.28840781e-07,1.90561000e-01
-2.28800781e-07,1.90415094e-01
-2.28760781e-07,1.90263750e-01
-2.28720781e-07,1.90322656e-01
-2.28680781e-07,1.90281875e-01
-2.28640781e-07,1.90316313e-01
-2.28600781e-07,1.90284594e-01
-2.28560781e-07,1.90316313e-01
-2.28520781e-07,1.90282781e-01
-2.28480781e-07,1.90319938e-01
-2.28440781e-07,1.90274625e-01
-2.28400781e-07,1.90339875e-01
-2.28360781e-07,1.90170406e-01
-2.28320781e-07,1.90045344e-01
-2.28280781e-07,1.90076156e-01
-2.28240781e-07,1.90066187e-01
-2.28200781e-07,1.90066187e-01
-2.28160781e-07,1.90072531e-01
-2.28120781e-07,1.90059844e-01
-2.28080781e-07,1.90079781e-01
-2.28040781e-07,1.90049875e-01
-2.28000781e-07,1.90101531e-01
-2.27960781e-07,1.89944750e-01
-2.27920781e-07,1.89807906e-01
-2.27880781e-07,1.89849594e-01
-2.27840781e-07,1.89828750e-01
-2.27800781e-07,1.89838719e-01
-2.27760781e-07,1.89836000e-01
-2.27720781e-07,1.89832375e-01
-2.27680781e-07,1.89844156e-01
-2.27640781e-07,1.89821500e-01
-2.27600781e-07,1.89865906e-01
-2.27560781e-07,1.89716375e-01
-2.27520781e-07,1.89572281e-01
-2.27480781e-07,1.89621219e-01
-2.27440781e-07,1.89593125e-01
-2.27400781e-07,1.89611250e-01
-2.27360781e-07,1.89600375e-01
-2.27320781e-07,1.89604906e-01
-2.27280781e-07,1.89607625e-01
-2.27240781e-07,1.89594031e-01
-2.27200781e-07,1.89629375e-01
-2.27160781e-07,1.89489812e-01
-2.27120781e-07,1.89334844e-01
-2.27080781e-07,1.89394656e-01
-2.27040781e-07,1.89354781e-01
-2.27000781e-07,1.89385594e-01
-2.26960781e-07,1.89360219e-01
-2.26920781e-07,1.89382875e-01
-2.26880781e-07,1.89362937e-01
-2.26840781e-07,1.89380156e-01
-2.26800781e-07,1.89363844e-01
-2.26760781e-07,1.89379250e-01
-2.26720781e-07,1.89365656e-01
-2.26680781e-07,1.89378344e-01
-2.26640781e-07,1.89366563e-01
-2.26600781e-07,1.89377437e-01
-2.26560781e-07,1.89367469e-01
-2.26520781e-07,1.89376531e-01
-2.26480781e-07,1.89367469e-01
-2.26440781e-07,1.89375625e-01
-2.26400781e-07,1.89368375e-01
-2.26360781e-07,1.89374719e-01
-2.26320781e-07,1.89369281e-01
-2.26280781e-07,1.89373812e-01
-2.26240781e-07,1.89371094e-01
-2.26200781e-07,1.89372000e-01
-2.26160781e-07,1.89373812e-01
-2.26120781e-07,1.89367469e-01
-2.26080781e-07,1.89381969e-01
-2.26040781e-07,1.89348437e-01
-2.26000781e-07,1.89483469e-01
-2.25960781e-07,1.89645687e-01
-2.25920781e-07,1.89575000e-01
-2.25880781e-07,1.89629375e-01
-2.25840781e-07,1.89578625e-01
-2.25800781e-07,1.89633000e-01
-2.25760781e-07,1.89561406e-01
-2.25720781e-07,1.89735406e-01
-2.25680781e-07,1.89856844e-01
-2.25640781e-07,1.89830562e-01
-2.25600781e-07,1.89834188e-01
-2.25560781e-07,1.89845062e-01
-2.25520781e-07,1.89811531e-01
-2.25480781e-07,1.89949281e-01
-2.25440781e-07,1.90106969e-01
-2.25400781e-07,1.90041719e-01
-2.25360781e-07,1.90090656e-01
-2.25320781e-07,1.90045344e-01
-2.25280781e-07,1.90094281e-01
-2.25240781e-07,1.90028125e-01
-2.25200781e-07,1.90195781e-01
-2.25160781e-07,1.90324469e-01
-2.25120781e-07,1.90289125e-01
-2.25080781e-07,1.90305438e-01
-2.25040781e-07,1.90298187e-01
-2.25000781e-07,1.90299094e-01
-2.24960781e-07,1.90303625e-01
-2.24920781e-07,1.90292750e-01
-2.24880781e-07,1.90312687e-01
-2.24840781e-07,1.90271906e-01
-2.24800781e-07,1.90416906e-01
-2.24760781e-07,1.90567344e-01
-2.24720781e-07,1.90510250e-01
-2.24680781e-07,1.90548312e-01
-2.24640781e-07,1.90518406e-01
-2.24600781e-07,1.90543781e-01
-2.24560781e-07,1.90521125e-01
-2.24520781e-07,1.90541969e-01
-2.24480781e-07,1.90522031e-01
-2.24440781e-07,1.90542875e-01
-2.24400781e-07,1.90520219e-01
-2.24360781e-07,1.90545594e-01
-2.24320781e-07,1.90512969e-01
-2.24280781e-07,1.90564625e-01
-2.24240781e-07,1.90411469e-01
-2.24200781e-07,1.90268281e-01
-2.24160781e-07,1.90319031e-01
-2.24120781e-07,1.90285500e-01
-2.24080781e-07,1.90312687e-01
-2.24040781e-07,1.90288219e-01
-2.24000781e-07,1.90311781e-01
-2.23960781e-07,1.90286406e-01
-2.23920781e-07,1.90316313e-01
-2.23880781e-07,1.90278250e-01
-2.23840781e-07,1.90336250e-01
-2.23800781e-07,1.90174031e-01
-2.23760781e-07,1.90041719e-01
-2.23720781e-07,1.90078875e-01
-2.23680781e-07,1.90063469e-01
-2.23640781e-07,1.90068000e-01
-2.23600781e-07,1.90073437e-01
-2.23560781e-07,1.90056219e-01
-2.23520781e-07,1.90096094e-01
-2.23480781e-07,1.89950188e-01
-2.23440781e-07,1.89802469e-01
-2.23400781e-07,1.89854125e-01
-2.23360781e-07,1.89824219e-01
-2.23320781e-07,1.89842344e-01
-2.23280781e-07,1.89834188e-01
-2.23240781e-07,1.89830562e-01
-2.23200781e-07,1.89855937e-01
-2.23160781e-07,1.89726344e-01
-2.23120781e-07,1.89562312e-01
-2.23080781e-07,1.89631187e-01
-2.23040781e-07,1.89582250e-01
-2.23000781e-07,1.89622125e-01
-2.22960781e-07,1.89587687e-01
-2.22920781e-07,1.89619406e-01
-2.22880781e-07,1.89589500e-01
-2.22840781e-07,1.89617594e-01
-2.22800781e-07,1.89591312e-01
-2.22760781e-07,1.89616687e-01
-2.22720781e-07,1.89592219e-01
-2.22680781e-07,1.89615781e-01
-2.22640781e-07,1.89592219e-01
-2.22600781e-07,1.89615781e-01
-2.22560781e-07,1.89592219e-01
-2.22520781e-07,1.89615781e-01
-2.22480781e-07,1.89592219e-01
-2.22440781e-07,1.89615781e-01
-2.22400781e-07,1.89591312e-01
-2.22360781e-07,1.89616687e-01
-2.22320781e-07,1.89590406e-01
-2.22280781e-07,1.89618500e-01
-2.22240781e-07,1.89588594e-01
-2.22200781e-07,1.89621219e-01
-2.22160781e-07,1.89583156e-01
-2.22120781e-07,1.89630281e-01
-2.22080781e-07,1.89563219e-01
-2.22040781e-07,1.89734500e-01
-2.22000781e-07,1.89856844e-01
-2.21960781e-07,1.89829656e-01
-2.21920781e-07,1.89836000e-01
-2.21880781e-07,1.89840531e-01
-2.21840781e-07,1.89826937e-01
-2.21800781e-07,1.89851406e-01
-2.21760781e-07,1.89805187e-01
-2.21720781e-07,1.89955625e-01
-2.21680781e-07,1.90100625e-01
-2.21640781e-07,1.90048969e-01
-2.21600781e-07,1.90081594e-01
-2.21560781e-07,1.90056219e-01
-2.21520781e-07,1.90078875e-01
-2.21480781e-07,1.90055312e-01
-2.21440781e-07,1.90084312e-01
-2.21400781e-07,1.90038094e-01
-2.21360781e-07,1.90185812e-01
-2.21320781e-07,1.90335344e-01
-2.21280781e-07,1.90277344e-01
-2.21240781e-07,1.90319031e-01
-2.21200781e-07,1.90282781e-01
-2.21160781e-07,1.90318125e-01
-2.21120781e-07,1.90280062e-01
-2.21080781e-07,1.90325375e-01
-2.21040781e-07,1.90260125e-01
-2.21000781e-07,1.90428687e-01
-2.20960781e-07,1.90555562e-01
-2.20920781e-07,1.90522937e-01
-2.20880781e-07,1.90535625e-01
-2.20840781e-07,1.90532000e-01
