Model,MSO66B
-4.96632344e-07,1.85395375e-01
-4.96592344e-07,1.85550344e-01
-4.96552344e-07,1.85689906e-01
-4.96512344e-07,1.85644594e-01
-4.96472344e-07,1.85669063e-01
-4.96432344e-07,1.85655469e-01
-4.96392344e-07,1.85660000e-01
-4.96352344e-07,1.85666344e-01
-4.96312344e-07,1.85640063e-01
-4.96272344e-07,1.85768750e-01
-4.96232344e-07,1.85937313e-01
-4.96192344e-07,1.85858469e-01
-4.96152344e-07,1.85925531e-01
-4.96112344e-07,1.85846687e-01
-4.96072344e-07,1.86024313e-01
-4.96032344e-07,1.86143937e-01
-4.95992344e-07,1.86117656e-01
-4.95952344e-07,1.86123094e-01
-4.95912344e-07,1.86132156e-01
-4.95872344e-07,1.86101344e-01
-4.95832344e-07,1.86234563e-01
-4.95792344e-07,1.86398594e-01
-4.95752344e-07,1.86324281e-01
-4.95712344e-07,1.86388625e-01
-4.95672344e-07,1.86311594e-01
-4.95632344e-07,1.86487406e-01
-4.95592344e-07,1.86608844e-01
-4.95552344e-07,1.86580750e-01
-4.95512344e-07,1.86589813e-01
-4.95472344e-07,1.86590719e-01
-4.95432344e-07,1.86580750e-01
-4.95392344e-07,1.86601594e-01
-4.95352344e-07,1.86559906e-01
-4.95312344e-07,1.86705812e-01
-4.95272344e-07,1.86854437e-01
-4.95232344e-07,1.86800063e-01
-4.95192344e-07,1.86834500e-01
-4.95152344e-07,1.86808219e-01
-4.95112344e-07,1.86829969e-01
-4.95072344e-07,1.86811844e-01
-4.95032344e-07,1.86827250e-01
-4.94992344e-07,1.86813656e-01
-4.94952344e-07,1.86826344e-01
-4.94912344e-07,1.86814563e-01
-4.94872344e-07,1.86825437e-01
-4.94832344e-07,1.86814563e-01
-4.94792344e-07,1.86824531e-01
-4.94752344e-07,1.86815469e-01
-4.94712344e-07,1.86824531e-01
-4.94672344e-07,1.86815469e-01
-4.94632344e-07,1.86824531e-01
-4.94592344e-07,1.86815469e-01
-4.94552344e-07,1.86824531e-01
-4.94512344e-07,1.86815469e-01
-4.94472344e-07,1.86824531e-01
-4.94432344e-07,1.86815469e-01
-4.94392344e-07,1.86824531e-01
-4.94352344e-07,1.86815469e-01
-4.94312344e-07,1.86825437e-01
-4.94272344e-07,1.86814563e-01
-4.94232344e-07,1.86826344e-01
-4.94192344e-07,1.86813656e-01
-4.94152344e-07,1.86828156e-01
-4.94112344e-07,1.86810937e-01
-4.94072344e-07,1.86831781e-01
-4.94032344e-07,1.86801875e-01
-4.93992344e-07,1.86851719e-01
-4.93952344e-07,1.86699469e-01
-4.93912344e-07,1.86556281e-01
-4.93872344e-07,1.86606125e-01
-4.93832344e-07,1.86575313e-01
-4.93792344e-07,1.86597969e-01
-4.93752344e-07,1.86579844e-01
-4.93712344e-07,1.86595250e-01
-4.93672344e-07,1.86581656e-01
-4.93632344e-07,1.86594344e-01
-4.93592344e-07,1.86582562e-01
-4.93552344e-07,1.86593437e-01
-4.93512344e-07,1.86582562e-01
-4.93472344e-07,1.86593437e-01
-4.93432344e-07,1.86582562e-01
-4.93392344e-07,1.86594344e-01
-4.93352344e-07,1.86581656e-01
-4.93312344e-07,1.86595250e-01
-4.93272344e-07,1.86579844e-01
-4.93232344e-07,1.86597062e-01
-4.93192344e-07,1.86577125e-01
-4.93152344e-07,1.86601594e-01
-4.93112344e-07,1.86568969e-01
-4.93072344e-07,1.86621531e-01
-4.93032344e-07,1.86465656e-01
-4.92992344e-07,1.86326094e-01
-4.92952344e-07,1.86372312e-01
-4.92912344e-07,1.86345125e-01
-4.92872344e-07,1.86364156e-01
-4.92832344e-07,1.86349656e-01
-4.92792344e-07,1.86360531e-01
-4.92752344e-07,1.86352375e-01
-4.92712344e-07,1.86359625e-01
-4.92672344e-07,1.86353281e-01
-4.92632344e-07,1.86358719e-01
-4.92592344e-07,1.86354187e-01
-4.92552344e-07,1.86357812e-01
-4.92512344e-07,1.86355094e-01
-4.92472344e-07,1.86356906e-01
-4.92432344e-07,1.86355094e-01
-4.92392344e-07,1.86356906e-01
-4.92352344e-07,1.86355094e-01
-4.92312344e-07,1.86356000e-01
-4.92272344e-07,1.86356000e-01
-4.92232344e-07,1.86356000e-01
-4.92192344e-07,1.86356000e-01
-4.92152344e-07,1.86356000e-01
-4.92112344e-07,1.86356906e-01
-4.92072344e-07,1.86355094e-01
-4.92032344e-07,1.86356906e-01
-4.91992344e-07,1.86355094e-01
-4.91952344e-07,1.86356906e-01
-4.91912344e-07,1.86354187e-01
-4.91872344e-07,1.86357812e-01
-4.91832344e-07,1.86354187e-01
-4.91792344e-07,1.86357812e-01
-4.91752344e-07,1.86353281e-01
-4.91712344e-07,1.86358719e-01
-4.91672344e-07,1.86352375e-01
-4.91632344e-07,1.86359625e-01
-4.91592344e-07,1.86351469e-01
-4.91552344e-07,1.86361438e-01
-4.91512344e-07,1.86348750e-01
-4.91472344e-07,1.86365062e-01
-4.91432344e-07,1.86344219e-01
-4.91392344e-07,1.86373219e-01
-4.91352344e-07,1.86324281e-01
-4.91312344e-07,1.86476531e-01
-4.91272344e-07,1.86619719e-01
-4.91232344e-07,1.86570781e-01
-4.91192344e-07,1.86599781e-01
-4.91152344e-07,1.86578937e-01
-4.91112344e-07,1.86595250e-01
-4.91072344e-07,1.86582562e-01
-4.91032344e-07,1.86592531e-01
-4.90992344e-07,1.86584375e-01
-4.90952344e-07,1.86590719e-01
-4.90912344e-07,1.86585281e-01
-4.90872344e-07,1.86589813e-01
-4.90832344e-07,1.86587094e-01
-4.90792344e-07,1.86588000e-01
-4.90752344e-07,1.86589813e-01
-4.90712344e-07,1.86583469e-01
-4.90672344e-07,1.86597062e-01
-4.90632344e-07,1.86565344e-01
-4.90592344e-07,1.86697656e-01
-4.90552344e-07,1.86865312e-01
-4.90512344e-07,1.86782844e-01
-4.90472344e-07,1.86865312e-01
-4.90432344e-07,1.86688594e-01
-4.90392344e-07,1.86565344e-01
-4.90352344e-07,1.86597969e-01
-4.90312344e-07,1.86582562e-01
-4.90272344e-07,1.86591625e-01
-4.90232344e-07,1.86586188e-01
-4.90192344e-07,1.86589813e-01
-4.90152344e-07,1.86587094e-01
-4.90112344e-07,1.86588906e-01
-4.90072344e-07,1.86587094e-01
-4.90032344e-07,1.86588000e-01
-4.89992344e-07,1.86588000e-01
-4.89952344e-07,1.86588000e-01
-4.89912344e-07,1.86588000e-01
-4.89872344e-07,1.86588000e-01
-4.89832344e-07,1.86588000e-01
-4.89792344e-07,1.86588000e-01
-4.89752344e-07,1.86588000e-01
-4.89712344e-07,1.86588000e-01
-4.89672344e-07,1.86588000e-01
-4.89632344e-07,1.86588000e-01
-4.89592344e-07,1.86588000e-01
-4.89552344e-07,1.86588000e-01
-4.89512344e-07,1.86588000e-01
-4.89472344e-07,1.86588906e-01
-4.89432344e-07,1.86587094e-01
-4.89392344e-07,1.86588906e-01
-4.89352344e-07,1.86587094e-01
-4.89312344e-07,1.86588906e-01
-4.89272344e-07,1.86587094e-01
-4.89232344e-07,1.86588906e-01
-4.89192344e-07,1.86587094e-01
-4.89152344e-07,1.86588906e-01
-4.89112344e-07,1.86587094e-01
-4.89072344e-07,1.86589813e-01
-4.89032344e-07,1.86586188e-01
-4.88992344e-07,1.86589813e-01
-4.88952344e-07,1.86586188e-01
-4.88912344e-07,1.86589813e-01
-4.88872344e-07,1.86586188e-01
-4.88832344e-07,1.86590719e-01
-4.88792344e-07,1.86585281e-01
-4.88752344e-07,1.86590719e-01
-4.88712344e-07,1.86585281e-01
-4.88672344e-07,1.86591625e-01
-4.88632344e-07,1.86584375e-01
-4.88592344e-07,1.86592531e-01
-4.88552344e-07,1.86583469e-01
-4.88512344e-07,1.86593437e-01
-4.88472344e-07,1.86581656e-01
-4.88432344e-07,1.86596156e-01
-4.88392344e-07,1.86578031e-01
-4.88352344e-07,1.86600688e-01
-4.88312344e-07,1.86569875e-01
-4.88272344e-07,1.86620625e-01
-4.88232344e-07,1.86466562e-01
-4.88192344e-07,1.86326094e-01
-4.88152344e-07,1.86372312e-01
-4.88112344e-07,1.86345125e-01
-4.88072344e-07,1.86364156e-01
-4.88032344e-07,1.86349656e-01
-4.87992344e-07,1.86360531e-01
-4.87952344e-07,1.86352375e-01
-4.87912344e-07,1.86358719e-01
-4.87872344e-07,1.86354187e-01
-4.87832344e-07,1.86357812e-01
-4.87792344e-07,1.86355094e-01
-4.87752344e-07,1.86356000e-01
-4.87712344e-07,1.86356000e-01
-4.87672344e-07,1.86355094e-01
-4.87632344e-07,1.86357812e-01
-4.87592344e-07,1.86354187e-01
-4.87552344e-07,1.86358719e-01
-4.87512344e-07,1.86351469e-01
-4.87472344e-07,1.86361438e-01
-4.87432344e-07,1.86348750e-01
-4.87392344e-07,1.86366875e-01
-4.87352344e-07,1.86339687e-01
-4.87312344e-07,1.86386812e-01
-4.87272344e-07,1.86236375e-01
-4.87232344e-07,1.86092281e-01
-4.87192344e-07,1.86142125e-01
-4.87152344e-07,1.86112219e-01
-4.87112344e-07,1.86133063e-01
-4.87072344e-07,1.86117656e-01
-4.87032344e-07,1.86129437e-01
-4.86992344e-07,1.86120375e-01
-4.86952344e-07,1.86126719e-01
-4.86912344e-07,1.86123094e-01
-4.86872344e-07,1.86123094e-01
-4.86832344e-07,1.86126719e-01
-4.86792344e-07,1.86117656e-01
-4.86752344e-07,1.86135781e-01
-4.86712344e-07,1.86097719e-01
-4.86672344e-07,1.86239094e-01
-4.86632344e-07,1.86392250e-01
-4.86592344e-07,1.86333344e-01
-4.86552344e-07,1.86373219e-01
-4.86512344e-07,1.86342406e-01
-4.86472344e-07,1.86367781e-01
-4.86432344e-07,1.86345125e-01
-4.86392344e-07,1.86365969e-01
-4.86352344e-07,1.86346938e-01
-4.86312344e-07,1.86365062e-01
-4.86272344e-07,1.86347844e-01
-4.86232344e-07,1.86364156e-01
-4.86192344e-07,1.86348750e-01
-4.86152344e-07,1.86363250e-01
-4.86112344e-07,1.86348750e-01
-4.86072344e-07,1.86363250e-01
-4.86032344e-07,1.86348750e-01
-4.85992344e-07,1.86363250e-01
-4.85952344e-07,1.86348750e-01
-4.85912344e-07,1.86362344e-01
-4.85872344e-07,1.86349656e-01
-4.85832344e-07,1.86362344e-01
-4.85792344e-07,1.86348750e-01
-4.85752344e-07,1.86363250e-01
-4.85712344e-07,1.86348750e-01
-4.85672344e-07,1.86363250e-01
-4.85632344e-07,1.86348750e-01
-4.85592344e-07,1.86363250e-01
-4.85552344e-07,1.86347844e-01
-4.85512344e-07,1.86365062e-01
-4.85472344e-07,1.86346938e-01
-4.85432344e-07,1.86366875e-01
-4.85392344e-07,1.86344219e-01
-4.85352344e-07,1.86371406e-01
-4.85312344e-07,1.86335156e-01
-4.85272344e-07,1.86390438e-01
-4.85232344e-07,1.86232750e-01
-4.85192344e-07,1.86095000e-01
-4.85152344e-07,1.86139406e-01
-4.85112344e-07,1.86114031e-01
-4.85072344e-07,1.86132156e-01
-4.85032344e-07,1.86116750e-01
-4.84992344e-07,1.86130344e-01
-4.84952344e-07,1.86116750e-01
-4.84912344e-07,1.86133063e-01
-4.84872344e-07,1.86109500e-01
-4.84832344e-07,1.86152094e-01
-4.84792344e-07,1.86008000e-01
-4.84752344e-07,1.85854844e-01
-4.84712344e-07,1.85916469e-01
-4.84672344e-07,1.85872062e-01
-4.84632344e-07,1.85911031e-01
-4.84592344e-07,1.85872969e-01
-4.84552344e-07,1.85912844e-01
-4.84512344e-07,1.85865719e-01
-4.84472344e-07,1.85932781e-01
-4.84432344e-07,1.85762406e-01
-4.84392344e-07,1.85637344e-01
-4.84352344e-07,1.85669063e-01
-4.84312344e-07,1.85657281e-01
-4.84272344e-07,1.85659094e-01
-4.84232344e-07,1.85663625e-01
-4.84192344e-07,1.85653656e-01
-4.84152344e-07,1.85669969e-01
-4.84112344e-07,1.85643687e-01
-4.84072344e-07,1.85691719e-01
-4.84032344e-07,1.85539469e-01
-4.83992344e-07,1.85397188e-01
-4.83952344e-07,1.85445219e-01
-4.83912344e-07,1.85417125e-01
-4.83872344e-07,1.85436156e-01
-4.83832344e-07,1.85422562e-01
-4.83792344e-07,1.85431625e-01
-4.83752344e-07,1.85425281e-01
-4.83712344e-07,1.85429812e-01
-4.83672344e-07,1.85428000e-01
-4.83632344e-07,1.85427094e-01
-4.83592344e-07,1.85430719e-01
-4.83552344e-07,1.85423469e-01
-4.83512344e-07,1.85436156e-01
-4.83472344e-07,1.85414406e-01
-4.83432344e-07,1.85456094e-01
-4.83392344e-07,1.85311094e-01
-4.83352344e-07,1.85160656e-01
-4.83312344e-07,1.85216844e-01
-4.83272344e-07,1.85180594e-01
-4.83232344e-07,1.85208687e-01
-4.83192344e-07,1.85185125e-01
-4.83152344e-07,1.85205969e-01
-4.83112344e-07,1.85186938e-01
-4.83072344e-07,1.85204156e-01
-4.83032344e-07,1.85187844e-01
-4.82992344e-07,1.85203250e-01
-4.82952344e-07,1.85188750e-01
-4.82912344e-07,1.85203250e-01
-4.82872344e-07,1.85188750e-01
-4.82832344e-07,1.85203250e-01
-4.82792344e-07,1.85187844e-01
-4.82752344e-07,1.85204156e-01
-4.82712344e-07,1.85186938e-01
-4.82672344e-07,1.85206875e-01
-4.82632344e-07,1.85182406e-01
-4.82592344e-07,1.85215031e-01
-4.82552344e-07,1.85163375e-01
-4.82512344e-07,1.85317437e-01
-4.82472344e-07,1.85459719e-01
-4.82432344e-07,1.85409875e-01
-4.82392344e-07,1.85440688e-01
-4.82352344e-07,1.85417125e-01
-4.82312344e-07,1.85437969e-01
-4.82272344e-07,1.85418031e-01
-4.82232344e-07,1.85439781e-01
-4.82192344e-07,1.85414406e-01
-4.82152344e-07,1.85447031e-01
-4.82112344e-07,1.85394469e-01
-4.82072344e-07,1.85550344e-01
-4.82032344e-07,1.85689906e-01
-4.81992344e-07,1.85644594e-01
-4.81952344e-07,1.85669063e-01
-4.81912344e-07,1.85655469e-01
-4.81872344e-07,1.85660906e-01
-4.81832344e-07,1.85665438e-01
-4.81792344e-07,1.85640063e-01
-4.81752344e-07,1.85768750e-01
-4.81712344e-07,1.85935500e-01
-4.81672344e-07,1.85862094e-01
-4.81632344e-07,1.85917375e-01
-4.81592344e-07,1.85868437e-01
-4.81552344e-07,1.85915562e-01
-4.81512344e-07,1.85865719e-01
-4.81472344e-07,1.85922813e-01
-4.81432344e-07,1.85846687e-01
-4.81392344e-07,1.86026125e-01
-4.81352344e-07,1.86142125e-01
-4.81312344e-07,1.86120375e-01
-4.81272344e-07,1.86121281e-01
-4.81232344e-07,1.86131250e-01
-4.81192344e-07,1.86111312e-01
-4.81152344e-07,1.86143031e-01
-4.81112344e-07,1.86089562e-01
-4.81072344e-07,1.86248156e-01
-4.81032344e-07,1.86382281e-01
-4.80992344e-07,1.86344219e-01
-4.80952344e-07,1.86361438e-01
-4.80912344e-07,1.86356000e-01
-4.80872344e-07,1.86351469e-01
-4.80832344e-07,1.86366875e-01
-4.80792344e-07,1.86329719e-01
-4.80752344e-07,1.86471094e-01
-4.80712344e-07,1.86625156e-01
-4.80672344e-07,1.86564437e-01
-4.80632344e-07,1.86607031e-01
-4.80592344e-07,1.86569875e-01
-4.80552344e-07,1.86609750e-01
-4.80512344e-07,1.86553562e-01
-4.80472344e-07,1.86709437e-01
-4.80432344e-07,1.86852625e-01
-4.80392344e-07,1.86799156e-01
-4.80352344e-07,1.86838125e-01
-4.80312344e-07,1.86800969e-01
-4.80272344e-07,1.86843563e-01
-4.80232344e-07,1.86782844e-01
-4.80192344e-07,1.86945969e-01
-4.80152344e-07,1.87077375e-01
-4.80112344e-07,1.87040219e-01
-4.80072344e-07,1.87056531e-01
-4.80032344e-07,1.87051094e-01
-4.79992344e-07,1.87048375e-01
-4.79952344e-07,1.87062875e-01
-4.79912344e-07,1.87026625e-01
-4.79872344e-07,1.87167094e-01
-4.79832344e-07,1.87320250e-01
-4.79792344e-07,1.87261344e-01
-4.79752344e-07,1.87301219e-01
-4.79712344e-07,1.87269500e-01
-4.79672344e-07,1.87296688e-01
-4.79632344e-07,1.87272219e-01
-4.79592344e-07,1.87294875e-01
-4.79552344e-07,1.87272219e-01
-4.79512344e-07,1.87296688e-01
-4.79472344e-07,1.87269500e-01
-4.79432344e-07,1.87303031e-01
-4.79392344e-07,1.87251375e-01
-4.79352344e-07,1.87404531e-01
-4.79312344e-07,1.87549531e-01
-4.79272344e-07,1.87494250e-01
-4.79232344e-07,1.87535031e-01
-4.79192344e-07,1.87494250e-01
-4.79152344e-07,1.87551344e-01
-4.79112344e-07,1.87393656e-01
-4.79072344e-07,1.87254094e-01
-4.79032344e-07,1.87301219e-01
-4.78992344e-07,1.87272219e-01
-4.78952344e-07,1.87293969e-01
-4.78912344e-07,1.87275844e-01
-4.78872344e-07,1.87291250e-01
-4.78832344e-07,1.87276750e-01
-4.78792344e-07,1.87291250e-01
-4.78752344e-07,1.87276750e-01
-4.78712344e-07,1.87291250e-01
-4.78672344e-07,1.87276750e-01
-4.78632344e-07,1.87292156e-01
-4.78592344e-07,1.87274031e-01
-4.78552344e-07,1.87296688e-01
-4.78512344e-07,1.87265875e-01
-4.78472344e-07,1.87316625e-01
-4.78432344e-07,1.87163469e-01
-4.78392344e-07,1.87020281e-01
-4.78352344e-07,1.87070125e-01
-4.78312344e-07,1.87039312e-01
-4.78272344e-07,1.87061969e-01
-4.78232344e-07,1.87042938e-01
-4.78192344e-07,1.87060156e-01
-4.78152344e-07,1.87044750e-01
-4.78112344e-07,1.87059250e-01
-4.78072344e-07,1.87044750e-01
-4.78032344e-07,1.87059250e-01
-4.77992344e-07,1.87044750e-01
-4.77952344e-07,1.87059250e-01
-4.77912344e-07,1.87043844e-01
-4.77872344e-07,1.87061062e-01
-4.77832344e-07,1.87042031e-01
-4.77792344e-07,1.87062875e-01
-4.77752344e-07,1.87038406e-01
-4.77712344e-07,1.87068313e-01
-4.77672344e-07,1.87029344e-01
-4.77632344e-07,1.87090062e-01
-4.77592344e-07,1.86924219e-01
-4.77552344e-07,1.86797344e-01
-4.77512344e-07,1.86825437e-01
-4.77472344e-07,1.86825437e-01
-4.77432344e-07,1.86797344e-01
-4.77392344e-07,1.86933281e-01
-4.77352344e-07,1.87090062e-01
-4.77312344e-07,1.87029344e-01
-4.77272344e-07,1.87069219e-01
-4.77232344e-07,1.87038406e-01
-4.77192344e-07,1.87063781e-01
-4.77152344e-07,1.87042031e-01
-4.77112344e-07,1.87061062e-01
-4.77072344e-07,1.87043844e-01
-4.77032344e-07,1.87059250e-01
-4.76992344e-07,1.87044750e-01
-4.76952344e-07,1.87058344e-01
-4.76912344e-07,1.87045656e-01
-4.76872344e-07,1.87057438e-01
-4.76832344e-07,1.87046562e-01
-4.76792344e-07,1.87057438e-01
-4.76752344e-07,1.87047469e-01
-4.76712344e-07,1.87056531e-01
-4.76672344e-07,1.87047469e-01
-4.76632344e-07,1.87056531e-01
-4.76592344e-07,1.87047469e-01
-4.76552344e-07,1.87056531e-01
-4.76512344e-07,1.87048375e-01
-4.76472344e-07,1.87055625e-01
-4.76432344e-07,1.87048375e-01
-4.76392344e-07,1.87055625e-01
-4.76352344e-07,1.87048375e-01
-4.76312344e-07,1.87055625e-01
-4.76272344e-07,1.87048375e-01
-4.76232344e-07,1.87055625e-01
-4.76192344e-07,1.87048375e-01
-4.76152344e-07,1.87055625e-01
-4.76112344e-07,1.87047469e-01
-4.76072344e-07,1.87056531e-01
-4.76032344e-07,1.87047469e-01
-4.75992344e-07,1.87057438e-01
-4.75952344e-07,1.87046562e-01
-4.75912344e-07,1.87058344e-01
-4.75872344e-07,1.87043844e-01
-4.75832344e-07,1.87062875e-01
-4.75792344e-07,1.87035687e-01
-4.75752344e-07,1.87081906e-01
-4.75712344e-07,1.86934187e-01
-4.75672344e-07,1.86785563e-01
-4.75632344e-07,1.86841750e-01
-4.75592344e-07,1.86802781e-01
-4.75552344e-07,1.86835406e-01
-4.75512344e-07,1.86804594e-01
-4.75472344e-07,1.86838125e-01
-4.75432344e-07,1.86797344e-01
-4.75392344e-07,1.86857156e-01
-4.75352344e-07,1.86694031e-01
-4.75312344e-07,1.86561719e-01
-4.75272344e-07,1.86599781e-01
-4.75232344e-07,1.86582562e-01
-4.75192344e-07,1.86589813e-01
-4.75152344e-07,1.86590719e-01
-4.75112344e-07,1.86578937e-01
-4.75072344e-07,1.86611562e-01
-4.75032344e-07,1.86475625e-01
-4.74992344e-07,1.86316125e-01
-4.74952344e-07,1.86383187e-01
-4.74912344e-07,1.86333344e-01
-4.74872344e-07,1.86378656e-01
-4.74832344e-07,1.86329719e-01
-4.74792344e-07,1.86394969e-01
-4.74752344e-07,1.86230031e-01
-4.74712344e-07,1.86096812e-01
-4.74672344e-07,1.86138500e-01
-4.74632344e-07,1.86114031e-01
-4.74592344e-07,1.86132156e-01
-4.74552344e-07,1.86116750e-01
-4.74512344e-07,1.86131250e-01
-4.74472344e-07,1.86114937e-01
-4.74432344e-07,1.86135781e-01
-4.74392344e-07,1.86107688e-01
-4.74352344e-07,1.86154812e-01
-4.74312344e-07,1.86004375e-01
-4.74272344e-07,1.85859375e-01
-4.74232344e-07,1.85911031e-01
-4.74192344e-07,1.85878406e-01
-4.74152344e-07,1.85901969e-01
-4.74112344e-07,1.85883844e-01
-4.74072344e-07,1.85899250e-01
-4.74032344e-07,1.85886562e-01
-4.73992344e-07,1.85896531e-01
-4.73952344e-07,1.85888375e-01
-4.73912344e-07,1.85893813e-01
-4.73872344e-07,1.85892000e-01
-4.73832344e-07,1.85889281e-01
-4.73792344e-07,1.85900156e-01
-4.73752344e-07,1.85869344e-01
-4.73712344e-07,1.86003469e-01
-4.73672344e-07,1.86164781e-01
-4.73632344e-07,1.86095906e-01
-4.73592344e-07,1.86146656e-01
-4.73552344e-07,1.86103156e-01
-4.73512344e-07,1.86143937e-01
-4.73472344e-07,1.86104063e-01
-4.73432344e-07,1.86144844e-01
-4.73392344e-07,1.86100437e-01
-4.73352344e-07,1.86153000e-01
-4.73312344e-07,1.86080500e-01
-4.73272344e-07,1.86256312e-01
-4.73232344e-07,1.86375031e-01
-4.73192344e-07,1.86351469e-01
-4.73152344e-07,1.86354187e-01
-4.73112344e-07,1.86362344e-01
-4.73072344e-07,1.86345125e-01
-4.73032344e-07,1.86373219e-01
-4.72992344e-07,1.86323375e-01
-4.72952344e-07,1.86477438e-01
-4.72912344e-07,1.86617906e-01
-4.72872344e-07,1.86571687e-01
-4.72832344e-07,1.86597969e-01
-4.72792344e-07,1.86580750e-01
-4.72752344e-07,1.86593437e-01
-4.72712344e-07,1.86584375e-01
-4.72672344e-07,1.86590719e-01
-4.72632344e-07,1.86586188e-01
-4.72592344e-07,1.86588906e-01
-4.72552344e-07,1.86587094e-01
-4.72512344e-07,1.86588000e-01
-4.72472344e-07,1.86588000e-01
-4.72432344e-07,1.86587094e-01
-4.72392344e-07,1.86588906e-01
-4.72352344e-07,1.86586188e-01
-4.72312344e-07,1.86589813e-01
-4.72272344e-07,1.86586188e-01
-4.72232344e-07,1.86590719e-01
-4.72192344e-07,1.86584375e-01
-4.72152344e-07,1.86591625e-01
-4.72112344e-07,1.86583469e-01
-4.72072344e-07,1.86594344e-01
-4.72032344e-07,1.86579844e-01
-4.71992344e-07,1.86598875e-01
-4.71952344e-07,1.86571687e-01
-4.71912344e-07,1.86618813e-01
-4.71872344e-07,1.86469281e-01
-4.71832344e-07,1.86322469e-01
-4.71792344e-07,1.86375938e-01
-4.71752344e-07,1.86341500e-01
-4.71712344e-07,1.86368687e-01
-4.71672344e-07,1.86344219e-01
-4.71632344e-07,1.86366875e-01
-4.71592344e-07,1.86344219e-01
-4.71552344e-07,1.86370500e-01
-4.71512344e-07,1.86336969e-01
-4.71472344e-07,1.86388625e-01
-4.71432344e-07,1.86234563e-01
-4.71392344e-07,1.86092281e-01
-4.71352344e-07,1.86142125e-01
-4.71312344e-07,1.86111312e-01
-4.71272344e-07,1.86134875e-01
-4.71232344e-07,1.86114031e-01
-4.71192344e-07,1.86133063e-01
-4.71152344e-07,1.86114937e-01
-4.71112344e-07,1.86133969e-01
-4.71072344e-07,1.86113125e-01
-4.71032344e-07,1.86137594e-01
-4.70992344e-07,1.86104969e-01
-4.70952344e-07,1.86157531e-01
-4.70912344e-07,1.86002562e-01
-4.70872344e-07,1.85861187e-01
